SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF
2024-01-18 18:35:00,0.0,108.6,0.0,27.31,103.426,0.0,1.27,140.98,23.5,13.69,-0.01,7.13,64.3768,0.0,0.0,0,0.0,313.84,0.04,75.89,0.72579,21.5,30.71,0.0,0.0,0.1,34.9,109.411,27.2,0.0,1344.0,498.103,184.096,0.0,13.005,297.53,0.0,81.81,98.7793,0.0,0.0,207.75,0.0,0.0,1.06,32.2,111.8,0.81,44.77,453.94,6.2,0.0,172.431,12.8,20.31,0.0,705.092,26.0,33.24,93.86,27.4,99.6445,3.9,0.33,11.65
2024-01-18 18:40:00,0.0,143.4,0.0,23.65,103.324,0.0,0.85,136.7,28.6,9.87,-0.02,6.31,69.0053,0.0,0.0,0,0.0,317.12,0.04,77.39,0.0,18.5,29.5,0.0,0.0,0.1,37.1,97.4556,27.7,0.0,1364.0,498.478,173.596,0.0,12.585,290.11,0.0,84.21,98.9959,7.4,0.0,230.37,0.0,0.0,1.06,37.3,109.9,0.81,38.32,456.36,3.8,0.0,170.834,11.5,18.95,0.0,697.729,25.9,32.93,94.39,27.7,99.9619,0.0,0.126,12.16
2024-01-18 18:45:00,0.0,156.5,0.0,19.34,103.304,0.0,0.62,137.38,26.2,9.15,-0.01,5.38,68.8497,0.0,0.0,0,0.0,302.57,0.04,75.87,1.16631,16.1,27.43,0.0,0.0,0.1,31.1,86.1791,26.3,0.0,1418.0,499.982,169.496,0.0,13.08,293.69,0.0,83.57,98.587,7.3,0.0,220.22,0.0,0.0,1.05,41.6,103.7,0.81,40.28,455.82,3.3,0.0,166.083,14.9,14.7,0.0,686.351,25.3,28.79,82.4,28.2,99.5895,0.0,0.159,9.86
2024-01-18 18:50:00,0.0,156.6,0.0,14.38,103.305,0.0,0.93,140.43,23.0,7.9,-0.01,4.56,67.8462,0.0,0.0,0,0.0,307.78,0.04,73.8,0.5423,13.0,22.06,0.0,0.0,0.1,25.8,73.5981,26.2,0.0,1515.0,498.854,152.296,0.0,12.54,289.98,0.0,83.37,97.7264,47.7,0.0,214.92,0.0,0.0,1.05,39.6,103.0,0.81,36.66,458.91,14.7,0.0,162.186,10.9,11.64,0.0,698.761,25.3,19.33,86.77,27.0,96.3302,0.0,0.242,8.2
2024-01-18 18:55:00,0.0,156.9,0.0,12.81,102.594,0.0,1.02,141.2,23.1,5.16,0.0,3.78,68.395,0.0,0.0,0,0.0,293.98,0.04,72.04,0.0,10.4,17.5,0.0,0.0,0.1,17.7,48.8251,26.5,0.0,1580.0,548.104,146.597,0.0,16.83,287.6,0.0,84.26,99.031,113.5,0.0,191.97,0.0,0.0,16.09,33.7,100.7,0.81,35.23,467.88,14.8,0.0,160.984,7.6,8.95,0.0,694.373,25.3,20.01,92.32,24.9,93.1502,0.0,0.137,6.18
2024-01-18 19:00:00,0.0,154.0,0.0,6.18,103.188,0.0,10.07,140.27,26.2,4.35,-0.02,3.06,68.8456,0.0,0.0,0,0.0,299.87,0.04,70.98,0.7014,7.7,12.86,0.0,0.0,0.1,14.1,27.0275,27.0,0.0,1640.0,499.23,153.596,0.0,16.215,274.36,0.0,83.59,98.8586,110.8,0.0,198.11,0.0,0.0,1.03,37.3,104.1,0.81,40.01,453.95,5.6,0.0,154.139,3.2,6.72,0.0,724.18,26.5,13.02,109.03,24.2,97.5814,2.4,0.242,4.46
2024-01-18 19:05:00,0.0,147.1,11.6,6.43,103.104,0.0,9.03,143.42,28.4,10.89,-0.01,2.3,67.9567,0.0,0.0,0,0.0,301.64,0.04,75.88,0.0648,5.5,9.01,0.0,0.0,0.1,10.3,19.9092,26.4,0.0,1697.0,583.819,160.696,0.0,15.0,274.08,0.0,82.99,97.9232,108.8,0.0,189.74,0.0,0.0,8.04,42.7,101.3,0.81,44.35,432.53,8.3,0.0,153.505,2.3,4.78,0.0,744.549,25.2,8.04,109.23,25.8,101.836,2.4,0.132,3.41
2024-01-18 19:10:00,0.0,141.8,0.87,4.73,103.009,0.0,0.0,143.09,28.7,15.87,-0.01,1.66,69.3821,0.0,0.0,0,0.0,282.02,0.04,69.95,0.0,3.9,5.25,0.0,0.0,0.1,3.3,7.09926,22.2,0.0,1720.0,622.166,137.697,0.0,13.965,281.28,0.0,82.86,97.7233,108.8,0.0,194.14,0.0,0.0,4.68,30.8,105.7,0.81,40.87,426.42,25.0,0.0,152.43,2.4,3.21,0.0,763.138,25.4,4.32,89.62,22.0,103.307,0.0,0.0,2.63
2024-01-18 19:15:00,0.0,152.0,0.0,2.04,103.527,0.0,0.0,129.99,28.5,18.34,-0.02,1.09,64.6594,0.0,0.0,0,0.0,168.28,0.04,68.94,0.0,2.6,0.21,0.0,0.0,0.1,5.4,13.0198,21.8,0.0,1662.0,636.828,134.397,0.0,14.055,215.04,0.0,0.81,99.2508,0.0,0.0,56.1,0.0,0.0,2.7,31.2,111.1,0.81,3.49,420.76,0.8,0.0,149.792,1.4,2.24,0.0,788.837,26.0,2.55,95.73,28.0,10.3914,0.0,0.0,0.54
2024-01-18 19:20:00,0.0,151.3,0.0,2.08,102.894,0.0,0.0,136.25,27.9,12.29,-0.01,0.65,61.3745,0.0,0.0,0,0.0,159.22,0.04,68.97,0.0,1.7,1.66,0.0,0.0,0.1,3.6,5.60388,22.8,0.0,1569.0,636.452,137.497,0.0,13.395,270.02,0.0,82.94,99.8749,0.0,0.0,0.0,0.0,0.0,1.54,32.0,110.4,0.81,43.72,415.92,0.0,0.0,145.572,1.4,1.12,0.0,805.639,26.5,1.0,85.03,25.9,0.0,0.0,0.0,0.95
2024-01-18 19:25:00,0.0,154.0,0.0,1.12,103.02,0.0,0.0,129.36,22.6,16.18,-0.01,0.32,63.2545,0.0,0.0,0,0.0,164.59,0.04,72.48,0.0,1.1,0.89,0.0,0.0,0.1,2.4,7.1603,20.6,0.0,1505.0,641.339,125.797,0.0,12.9,246.93,0.0,83.29,99.794,0.0,0.0,0.0,0.0,0.0,0.94,38.5,112.4,0.81,37.72,378.84,0.0,0.0,153.742,0.9,0.66,0.0,827.802,24.2,1.09,72.12,24.2,0.0,0.0,0.0,0.4
2024-01-18 19:30:00,0.0,147.1,0.0,0.72,103.34,0.0,0.11,128.61,19.8,19.69,-0.02,0.09,67.8666,0.0,0.0,0,0.0,162.05,0.04,73.95,0.0,0.6,0.5,0.0,0.0,0.1,1.5,2.45289,26.0,0.0,1436.0,638.332,117.097,0.0,11.535,243.76,0.0,83.63,99.6094,0.0,0.0,0.0,0.0,0.0,0.39,37.2,98.6,0.81,36.58,361.38,0.0,0.0,153.656,0.6,0.46,0.0,827.053,22.6,0.89,71.36,23.3,0.0,0.0,0.0,0.45
2024-01-18 19:35:00,0.0,138.2,0.0,0.0,103.499,0.0,8.36,131.67,14.3,26.82,-0.01,0.0,64.2007,0.0,0.0,0,0.0,317.61,0.04,73.76,0.0,0.4,0.39,0.0,0.0,0.1,1.1,1.30083,25.8,0.0,1423.0,646.227,104.498,0.0,13.785,237.42,0.0,81.11,99.5483,0.0,0.0,0.0,0.0,0.0,0.04,33.2,97.4,0.81,39.52,373.11,0.0,0.0,155.705,0.3,0.16,0.0,837.052,25.2,0.63,72.72,23.1,0.0,0.7,0.049,0.0
2024-01-18 19:40:00,0.0,137.6,0.0,0.07,103.182,0.0,0.55,139.61,13.9,23.37,-0.01,0.0,65.7818,0.0,0.0,0,0.0,302.88,0.04,68.13,0.0,0.1,0.12,0.0,0.0,0.1,0.5,0.0,26.0,0.0,1431.0,715.401,107.498,0.0,13.755,220.6,0.0,82.1,99.2416,0.0,0.0,85.15,0.0,0.0,0.0,28.0,100.8,0.81,42.18,371.66,0.0,0.0,151.243,0.0,0.0,0.0,833.949,24.9,0.2,84.78,25.2,92.5154,0.0,0.258,0.0
2024-01-18 19:45:00,0.0,131.9,0.0,0.0,103.182,0.0,0.0,136.54,13.3,26.06,-0.02,0.0,67.9772,0.0,0.0,0,0.0,289.03,0.04,68.26,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,23.7,0.0,1453.0,786.832,107.598,0.0,13.32,233.12,0.0,78.42,99.6582,101.6,0.0,213.12,0.0,0.0,0.0,23.9,102.4,0.81,40.68,372.79,0.0,0.0,153.919,0.0,0.0,0.0,825.204,26.8,0.2,85.14,25.5,88.9815,0.0,0.0,0.0
2024-01-18 19:50:00,0.0,125.8,0.0,0.0,103.094,0.0,0.0,127.8,13.7,26.33,-0.02,0.0,68.9029,0.0,0.0,0,0.0,267.26,0.04,62.76,8.91197,0.0,0.0,0.0,0.0,0.1,0.0,0.0,24.2,0.0,1470.0,869.165,104.398,0.0,14.325,244.6,0.0,79.67,99.5361,100.9,0.0,209.45,0.0,0.0,0.0,21.2,99.1,0.81,43.23,367.02,0.0,0.0,144.079,0.0,0.0,0.0,833.976,24.0,0.04,80.26,26.7,94.8959,0.0,0.0,0.0
2024-01-18 19:55:00,0.0,116.4,17.32,0.0,103.243,0.0,0.0,122.58,17.2,20.72,0.0,0.0,68.9439,0.0,0.0,0,0.0,267.95,0.2,62.71,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,25.8,0.0,1519.0,896.609,97.7977,0.0,14.07,233.57,0.0,82.1,99.237,98.4,0.0,200.1,0.0,0.0,0.0,19.0,95.6,0.81,37.53,342.63,0.0,0.0,135.734,0.0,0.0,0.0,850.844,20.9,0.0,71.55,27.5,96.8307,0.0,0.0,0.0
2024-01-18 20:00:00,0.0,116.7,0.0,0.0,103.223,0.0,0.36,121.5,18.2,20.24,0.0,0.0,65.4541,0.0,0.0,0,0.0,237.53,0.16,52.9,0.02761,0.0,0.0,0.0,0.0,0.1,0.0,0.0,25.8,0.0,1615.0,936.084,92.5979,0.0,13.305,249.63,0.0,80.1,99.5682,102.5,0.0,202.7,0.0,0.0,0.0,23.0,104.5,0.81,36.86,314.44,1.5,0.0,137.874,0.0,0.0,0.0,855.446,23.2,0.0,70.7,27.3,101.238,0.0,0.027,0.0
2024-01-18 20:05:00,0.0,122.5,0.0,0.0,103.287,0.0,0.02,117.75,17.5,21.36,-0.02,0.0,67.2973,0.0,0.0,0,0.0,239.93,25.12,58.45,11.9841,0.0,0.0,0.0,0.0,0.1,0.0,0.0,25.7,0.0,1703.0,1008.64,85.398,0.0,11.88,234.26,0.0,79.42,99.4644,97.3,0.0,200.33,0.0,0.0,0.0,28.6,98.7,0.81,33.85,286.99,0.2,0.0,135.117,0.0,0.0,0.0,877.068,25.8,0.0,65.44,25.8,103.362,0.0,0.005,0.0
2024-01-18 20:10:00,0.0,121.6,0.0,0.0,103.228,0.0,0.43,119.16,16.9,16.93,-0.02,0.0,60.2235,0.0,0.0,0,0.0,254.91,50.0,69.08,0.41697,0.0,0.0,0.0,0.0,0.1,0.0,0.0,25.6,0.0,1781.0,944.73,84.0981,0.0,11.52,224.1,0.0,77.49,98.8983,89.6,0.0,194.17,0.0,0.0,0.0,34.7,86.0,0.81,34.81,284.27,1.4,0.0,126.101,0.0,0.0,0.0,905.118,22.5,0.0,70.59,22.4,100.627,1.7,0.06,0.0
2024-01-18 20:15:00,0.0,118.0,0.0,0.0,102.663,0.0,0.0,128.64,15.4,15.42,0.0,0.0,60.5983,0.0,0.0,0,0.0,247.34,60.32,67.26,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,25.5,0.0,1739.0,957.137,79.7982,0.0,10.155,212.61,0.0,78.27,99.2813,80.8,0.0,205.7,0.0,0.0,0.0,39.8,82.6,0.81,39.86,286.65,0.0,0.0,120.493,0.0,0.0,0.0,921.67,18.8,0.0,68.43,20.8,96.5011,0.0,0.0,0.0
2024-01-18 20:20:00,0.0,112.9,0.0,0.0,103.313,0.0,0.0,125.94,13.2,20.55,-0.01,0.0,60.2849,0.0,0.0,0,0.0,248.46,60.36,62.3,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,23.2,0.0,1756.0,937.963,73.8983,0.0,9.855,233.7,0.0,78.75,99.5178,80.1,0.0,218.41,0.0,0.0,0.0,40.7,88.9,0.81,37.35,328.74,0.0,0.0,111.646,0.0,0.0,0.0,932.111,20.3,0.0,74.51,20.3,91.6243,0.0,0.0,0.0
2024-01-18 20:25:00,0.0,105.0,0.0,0.0,103.252,0.0,0.0,122.21,14.7,16.45,-0.02,0.0,61.0017,0.0,0.0,0,0.0,248.26,60.32,66.05,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,24.8,0.0,1668.0,912.023,61.5986,0.0,11.025,238.21,0.0,74.93,100.453,80.5,0.0,233.52,0.0,0.0,0.0,39.5,80.0,0.81,32.62,350.3,0.0,0.0,107.539,0.0,0.0,0.0,942.239,22.7,0.0,75.96,20.7,91.9051,0.0,0.0,0.0
2024-01-18 20:30:00,0.0,105.8,0.0,0.0,103.0,0.0,0.0,125.2,14.9,17.23,-0.02,0.0,60.8993,0.0,0.0,0,0.0,259.11,60.32,71.72,11.2703,0.0,0.0,0.0,0.0,0.1,0.0,0.0,24.9,0.0,1599.0,903.376,53.3988,0.0,11.445,232.16,0.0,70.91,99.6719,79.9,0.0,238.83,0.0,0.0,0.0,34.7,80.9,0.81,36.48,372.41,0.0,0.0,101.136,0.0,0.0,0.0,953.435,22.6,0.0,80.78,20.9,93.6751,0.0,0.0,0.0
2024-01-18 20:35:00,0.0,116.4,0.0,0.0,102.903,0.0,0.2,121.56,15.7,14.94,-0.01,0.0,61.0529,0.0,0.0,0,0.0,257.23,46.16,72.21,1.18449,0.0,0.0,0.0,0.0,0.1,0.0,0.0,27.5,0.0,1560.0,824.051,54.3987,0.0,9.0,254.32,0.0,68.61,100.101,88.3,0.0,240.42,0.0,0.0,0.0,42.4,76.2,0.81,36.68,377.55,1.8,0.0,102.533,0.0,0.0,0.0,977.29,23.6,0.0,78.0,19.5,93.5897,0.2,0.038,0.0
2024-01-18 20:40:00,0.0,110.8,0.0,0.0,103.353,134.053,0.0,128.47,18.6,15.95,0.0,0.0,54.5649,0.0,0.0,0,0.0,229.76,20.84,67.08,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,27.6,0.0,1457.0,796.23,61.1986,0.0,8.88,248.42,0.0,72.41,99.0066,83.6,0.0,232.98,0.0,0.0,0.0,37.5,85.1,0.81,41.94,377.12,0.0,0.0,99.417,0.0,0.0,0.0,978.268,23.5,0.0,89.93,21.0,96.1288,0.0,0.0,0.0
2024-01-18 20:45:00,0.0,108.9,0.0,0.0,103.056,137.358,0.0,127.0,22.9,16.18,-0.02,0.0,52.1851,0.0,0.0,0,0.0,203.68,46.24,67.57,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.4,0.0,1414.0,792.471,55.6987,0.0,7.605,252.84,0.0,69.21,97.0046,88.9,0.0,224.59,0.0,0.0,0.0,36.5,87.8,0.81,39.67,370.07,0.0,0.0,98.722,0.0,0.0,0.0,981.123,26.0,0.0,76.9,19.1,89.7444,0.0,0.0,0.0
2024-01-18 20:50:00,0.0,112.8,0.0,0.0,102.788,93.2006,0.0,120.43,24.0,16.7,0.0,0.0,49.3527,0.0,0.0,0,0.0,194.75,60.08,68.89,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,24.7,0.0,1404.0,796.606,62.2986,0.0,7.815,263.43,0.0,65.48,95.6709,96.1,0.0,225.56,0.0,0.0,0.0,38.7,84.4,0.81,38.9,405.89,0.0,0.0,94.586,0.0,0.0,0.0,996.227,25.7,0.0,65.05,23.7,89.2134,0.0,0.0,0.0
2024-01-18 20:55:00,0.0,107.6,0.0,0.0,103.085,121.379,0.0,120.56,22.4,18.36,-0.01,0.0,52.4861,0.0,0.0,0,0.0,206.66,60.08,70.52,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,25.3,0.0,1378.0,798.486,70.2984,0.0,5.76,253.35,0.0,60.09,95.8556,110.5,0.0,224.61,0.0,0.0,0.0,41.5,72.1,0.81,35.05,399.62,0.0,0.0,103.268,0.0,0.0,0.0,992.778,25.1,0.0,62.66,21.5,80.5219,0.0,0.0,0.0
2024-01-18 21:00:00,0.0,110.4,0.0,0.0,103.238,126.324,0.0,118.07,22.2,19.71,-0.01,0.0,48.2959,0.0,0.0,0,0.0,219.99,60.16,67.51,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,25.0,0.0,1381.0,796.982,67.6984,0.0,5.61,235.02,0.0,55.21,97.0489,103.0,0.0,223.37,0.0,0.0,0.0,41.2,67.2,0.81,30.06,397.93,0.0,0.0,99.769,0.0,0.0,0.0,998.39,20.3,0.0,63.66,20.6,84.6052,0.0,0.0,0.0
2024-01-18 21:05:00,0.0,108.7,0.0,0.0,103.333,132.846,0.03,111.49,23.2,19.04,-0.01,0.0,52.0397,0.0,0.0,0,0.0,224.91,60.08,74.16,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,27.3,0.0,1411.0,799.99,61.6986,0.0,6.345,256.35,0.0,50.91,97.7203,98.7,0.0,225.0,0.0,0.0,0.0,41.4,70.3,0.81,27.34,411.63,0.0,0.0,103.419,0.0,0.0,0.0,1009.07,22.8,0.0,68.77,22.1,89.2622,0.0,0.011,0.0
2024-01-18 21:10:00,0.0,106.9,0.0,0.0,103.201,131.17,0.0,109.71,21.4,17.74,-0.02,0.0,51.9844,0.0,0.0,0,0.0,209.2,60.28,67.25,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,28.7,0.0,1375.0,796.606,56.7987,0.0,4.515,247.16,0.0,46.33,97.3434,95.2,0.0,230.99,0.0,0.0,0.0,36.9,81.2,0.81,28.33,420.16,0.0,0.0,106.337,0.0,0.0,0.0,1020.16,24.3,0.0,79.63,25.0,92.3812,0.0,0.0,0.0
2024-01-18 21:15:00,0.0,107.4,0.0,0.0,103.164,119.984,0.0,97.44,23.4,21.85,0.0,0.0,54.5219,0.0,0.0,0,0.0,197.28,60.0,70.37,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,27.3,0.0,1389.0,798.862,61.5986,0.0,4.185,240.32,0.0,51.61,98.1979,94.5,0.0,241.42,0.0,0.0,0.0,34.8,69.6,0.81,25.2,423.28,0.0,0.0,109.134,0.0,0.0,0.0,1019.41,22.9,0.0,77.82,24.2,82.1027,0.0,0.0,0.0
2024-01-18 21:20:00,0.0,99.6,0.0,0.0,102.828,122.588,0.0,77.85,24.2,18.78,-0.02,0.0,55.5868,0.0,0.0,0,0.0,198.29,59.96,65.64,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.5,0.0,1392.0,795.854,67.8984,0.0,5.04,254.77,0.0,47.41,99.4644,104.3,0.0,249.61,0.0,0.0,0.0,28.8,60.4,0.81,23.21,402.82,0.0,0.0,123.314,0.0,0.0,0.0,1017.97,21.8,0.0,77.42,22.1,77.116,0.0,0.0,0.0
2024-01-18 21:25:00,0.0,109.3,0.0,0.0,103.362,117.406,8.2,72.24,23.2,18.75,0.0,0.0,53.7989,0.0,0.0,0,0.0,195.7,60.0,61.97,19.8741,0.0,0.0,0.0,0.0,0.1,0.0,0.0,27.5,0.0,1435.0,885.33,73.0983,0.0,4.8,268.36,0.0,53.36,99.4583,94.6,0.0,252.27,0.0,0.0,0.0,25.0,72.8,0.81,30.23,413.94,14.1,0.0,127.726,0.0,0.0,0.0,1026.3,21.4,0.0,88.68,20.3,79.6674,0.0,0.0,0.0
2024-01-18 21:30:00,0.0,112.3,15.94,0.0,102.852,108.257,8.74,80.6,23.9,23.1,-0.02,0.0,53.1763,0.0,0.0,0,0.0,190.63,60.2,70.24,2.02718,0.0,0.0,0.0,0.0,0.1,0.0,0.0,28.7,0.0,1496.0,969.919,77.2982,0.0,5.73,263.34,0.0,53.48,98.8601,87.2,0.0,249.03,0.0,0.0,0.0,23.7,74.6,0.81,27.81,424.64,0.0,0.0,128.143,0.0,0.0,0.0,1029.78,25.0,0.0,78.28,21.8,78.6053,0.0,0.0,0.0
2024-01-18 21:35:00,0.0,110.3,0.0,0.0,103.261,127.733,0.8,83.65,25.6,24.74,0.0,0.0,55.3288,0.0,0.0,0,0.0,196.86,60.16,74.17,21.1572,0.0,0.0,0.0,0.0,0.1,0.0,0.0,28.3,0.0,1472.0,922.549,79.7982,0.0,5.025,252.89,0.0,54.53,98.7564,74.4,0.0,239.13,0.0,0.0,0.0,19.1,83.6,0.81,27.62,401.46,0.0,0.0,129.004,0.0,0.0,0.0,1032.69,22.6,0.0,85.54,22.1,81.5229,0.0,0.005,0.0
2024-01-18 21:40:00,0.0,115.6,0.0,0.0,102.633,124.346,0.0,80.97,22.5,21.59,0.0,0.0,48.8571,0.0,0.0,0,0.0,188.64,60.16,71.36,23.8197,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.0,0.0,1512.0,921.046,83.3981,0.0,5.805,236.92,0.0,51.14,99.5422,77.8,0.0,233.57,0.0,0.0,0.0,19.4,93.2,0.81,25.09,364.55,0.0,0.0,139.1,0.0,0.0,0.0,1037.86,23.9,0.0,86.32,19.7,80.6134,0.0,0.0,0.0
2024-01-18 21:45:00,0.0,121.7,0.0,0.0,102.914,120.421,5.7,79.68,22.5,25.73,1.9,0.0,49.0844,0.0,0.0,0,0.0,198.43,60.12,63.73,2.04958,0.0,0.0,0.0,0.0,0.1,0.0,0.0,23.3,0.0,1465.0,836.833,70.7984,0.0,5.145,250.15,0.0,55.93,99.5819,80.0,0.0,227.66,0.0,0.0,0.0,20.4,78.2,0.81,23.04,345.56,0.0,0.0,135.842,0.0,0.0,0.0,1039.78,23.8,0.0,85.77,19.9,80.1617,0.0,0.0,0.0
2024-01-18 21:50:00,0.0,119.9,0.0,0.0,102.797,114.018,0.0,83.28,25.1,25.3,12.61,0.0,51.7734,0.0,0.0,0,0.0,203.96,60.08,61.09,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,22.6,0.0,1377.0,816.532,60.5986,0.0,4.725,252.42,0.0,58.89,99.3378,85.8,0.0,231.13,0.0,0.0,0.0,24.4,63.1,0.81,21.29,323.33,0.0,0.0,153.615,0.0,0.0,0.0,1038.93,23.1,0.0,84.11,18.1,80.3326,0.0,0.0,0.0
2024-01-18 21:55:00,0.0,129.3,0.0,0.0,103.074,116.46,0.0,83.73,23.0,28.97,13.03,0.0,50.8088,0.0,0.0,0,0.0,200.04,60.04,56.38,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,21.3,0.0,1379.0,797.358,59.8986,0.0,4.515,265.56,0.0,60.19,99.7497,89.4,0.0,238.29,0.0,0.0,0.0,20.5,51.9,0.81,22.32,313.64,0.0,0.0,157.385,0.0,0.0,0.0,1038.33,22.9,0.0,90.66,19.7,74.7723,0.0,0.0,0.0
2024-01-18 22:00:00,0.0,142.9,0.0,0.0,103.323,93.1014,0.0,92.73,19.1,30.93,12.98,0.0,53.4917,0.0,0.0,0,0.0,183.17,60.2,54.59,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,23.1,0.0,1385.0,714.273,53.3988,0.0,5.1,268.69,0.0,59.77,99.5758,84.1,0.0,232.77,0.0,0.0,0.0,17.4,46.7,0.81,25.95,325.09,0.0,0.0,152.62,0.0,0.0,0.0,1043.28,22.3,0.0,82.1,23.3,43.6744,0.0,0.0,0.0
2024-01-18 22:05:00,0.0,133.3,0.0,0.0,102.899,78.2147,0.11,100.42,17.3,28.82,13.05,0.0,56.5473,0.0,0.0,0,0.0,178.58,60.28,61.12,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,21.0,0.0,1462.0,789.087,51.7988,0.0,5.22,247.11,0.0,56.97,98.9105,80.4,0.0,225.1,0.0,0.0,0.0,18.2,54.7,0.81,24.12,320.95,15.7,0.0,157.215,0.0,0.0,25.2,1044.79,23.4,0.0,76.0,21.3,61.619,0.0,0.016,0.0
2024-01-18 22:10:00,0.0,131.1,0.0,0.0,103.259,71.8608,6.4,102.68,15.1,26.52,12.97,0.0,56.6108,0.0,0.0,0,0.0,157.03,60.12,53.46,20.3097,0.0,0.0,0.0,0.0,0.1,0.0,0.0,20.2,0.0,1507.0,875.556,47.5989,0.0,5.385,245.39,0.0,59.7,99.0005,81.7,0.0,223.5,0.0,0.0,0.0,24.5,53.6,0.81,18.45,312.75,7.9,0.0,155.817,0.0,0.0,33.9,1042.75,26.3,0.0,69.89,21.9,51.2978,0.0,0.0,0.0
2024-01-18 22:15:00,0.0,130.4,0.0,0.0,102.697,65.4276,0.0,94.68,17.0,23.96,13.0,0.0,55.6728,0.0,0.0,0,0.0,154.72,60.16,54.6,2.36241,0.0,0.0,0.0,0.0,0.1,0.0,0.0,22.1,0.0,1470.0,919.918,43.599,0.0,5.07,246.08,0.0,55.6,100.169,79.8,0.0,215.59,0.0,0.0,0.0,20.4,57.4,0.81,20.79,321.77,0.0,0.0,158.299,0.0,0.0,33.8,1041.18,25.4,0.0,60.23,16.7,52.0241,0.0,0.0,0.0
2024-01-18 22:20:00,0.0,129.0,0.0,0.0,102.134,65.3544,0.0,95.69,18.9,20.74,12.88,0.0,57.1351,0.0,0.0,0,0.0,143.85,60.2,54.24,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,20.2,0.0,1425.0,913.151,42.899,0.0,6.15,246.3,0.0,57.31,100.114,72.9,0.0,220.2,0.0,0.0,0.0,19.2,60.9,0.81,21.07,328.32,0.0,0.0,150.225,0.0,0.0,33.5,1036.39,24.7,0.0,62.77,18.8,48.6,0.0,0.0,0.0
2024-01-18 22:25:00,0.0,140.4,0.0,0.0,103.148,69.2973,0.0,104.06,21.5,25.83,12.94,0.0,64.2949,0.0,0.0,0,0.0,143.84,60.0,53.97,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,18.0,0.0,1497.0,1000.37,47.5989,0.0,5.91,245.01,0.0,51.83,99.7284,75.0,0.0,225.36,0.0,0.0,0.0,16.4,69.1,0.81,22.15,331.6,0.0,0.0,139.289,0.0,0.0,34.0,1042.47,21.0,0.0,63.08,17.4,53.4463,0.0,0.0,0.0
2024-01-18 22:30:00,0.0,144.4,0.0,0.0,103.703,71.635,0.0,108.04,20.0,23.82,12.96,0.0,64.9871,0.0,0.0,0,0.0,132.67,60.24,52.49,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,16.6,0.0,1542.0,929.692,42.499,0.0,5.19,252.05,0.0,51.17,99.2325,79.0,0.0,233.15,0.0,0.0,0.0,15.4,62.7,0.81,21.87,321.29,0.0,0.0,133.482,0.0,0.0,33.7,1043.35,19.7,0.0,51.62,21.8,54.2275,0.0,0.0,0.0
2024-01-18 22:35:00,0.0,138.7,0.0,0.0,102.767,65.3239,0.0,112.75,17.6,12.12,12.96,0.0,69.6443,0.0,0.0,0,0.0,150.15,60.2,53.91,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,16.3,0.0,1588.0,940.971,40.9991,0.0,4.74,249.23,0.0,46.49,99.1363,77.2,0.0,236.06,0.0,0.0,0.0,17.7,64.3,0.81,16.88,314.07,0.0,0.0,135.467,0.0,0.0,33.4,1028.9,16.7,0.0,65.09,21.4,55.3139,0.0,0.0,0.0
