SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF
2024-08-28 11:50:00,0.0,904.543,0.54031,0.0,64.59,44.6738,57.8201,53.2992,0.0,99.699,0.0,211.667,13.5213,0.0,0.357,20.1,204.991,0,711.229,0.0,96.141,91.4015,0.17945,20.7996,160.453,0.0,0.0,42.2264,0.0,0.10312,12.0603,0.01,0.14014,,0.0,0.0,0.0,0.35008,12.386,0.0,43.554,370.758,1062.44995117,2.98,101.25,29.9,17.305,163.044,0.26652,0.0,0.184,0.0,0.0,0.0,19.0,0.0,32.3964,0.0,0.0,103.597,0.0,396.277,0.0,0.0,0.58289,0.0,0.2002,0.0,,0.0925,1.2726,0.0,0.0,,,1.889,0.0,4.5728,21.1,0.0,367.458,0.0,44.925,,15.0838
2024-08-28 11:55:00,0.0,914.211,0.63058,0.0,72.55,40.7531,50.6313,53.2992,0.0,39.8982,0.0,213.84,13.1094,0.0,0.357,22.22,176.889,0,715.526,0.0,97.911,24.3944,0.0,24.0986,158.413,0.0,0.0,43.288,0.0,0.09437,11.9434,0.01,0.14014,,0.0,0.0,0.0,0.36587,12.598,0.0,43.614,370.05,897.380004883,2.94,101.25,29.9,17.42,177.244,0.26652,0.0,0.184,0.0,0.0,0.0,19.3,0.0,120.655,28.784,0.0,103.491,0.0,402.649,0.0,0.0,0.54017,0.0,0.20997,0.0,,0.0,1.19935,0.0,0.0,,,50.389,0.0,4.5728,20.21,0.0,360.624,0.0,45.35,,19.1474
2024-08-28 12:00:00,0.0,909.45,0.62261,0.0,64.14,46.7817,53.6525,53.3992,0.0,103.798,0.0,209.142,13.4023,0.0,0.357,20.17,162.241,0,714.867,0.0,88.4871,21.8061,0.0,23.1006,159.783,0.0,0.0,42.9326,0.0,0.0613,11.9127,0.01,0.14014,,0.0,0.0,0.0,0.36061,12.063,0.0,43.614,370.733,895.380004883,2.94,101.25,29.9,16.385,181.73,0.26652,0.0,0.184,0.0,0.0,0.0,19.0,0.0,88.6381,28.9378,0.0,103.652,0.0,403.43,0.0,0.0,0.55238,0.0,0.19044,0.0,,0.0,1.18105,0.0,0.02542,,,26.489,0.0,4.5728,20.31,0.0,363.125,0.0,43.575,,19.1021
2024-08-28 12:05:00,0.0,913.893,0.63058,0.0,42.54,46.1725,50.0417,53.2992,0.0,115.897,0.0,208.232,13.1321,0.0,0.357,19.95,129.951,0,716.478,0.0,51.4443,91.8395,0.0,21.4008,156.373,0.0,0.0,42.0836,0.0,0.05858,11.9434,22.91,0.071,,0.0,0.0,0.0,0.33429,9.606,0.0,43.41,371.319,845.469970703,2.98,101.25,30.0008,17.631,194.749,0.28323,0.0,0.22419,0.0,0.0,0.0,19.1,0.0,96.0998,70.6291,0.0,103.209,0.0,402.966,0.0,0.0,39.408,0.0,0.2002,0.0,,0.02963,1.32753,0.0,0.0,,,51.589,0.0,4.5728,20.05,0.01,364.286,0.0,43.925,,12.0625
2024-08-28 12:10:00,1.39895,936.599,0.61199,0.0,45.98,48.9209,51.4626,53.2992,0.0,119.303,0.0,205.171,13.3799,1.4979,0.357,20.15,63.7731,0,730.37,0.0,40.7141,95.596,1.0901,21.5991,159.023,0.0,0.0,43.1373,0.0,0.08204,12.0019,1.46,0.25136,,0.0,0.0,0.0,0.36061,6.27,0.39429,43.4,387.091,871.33001709,3.01,101.25,30.0008,14.805,183.351,0.20159,0.0,0.19405,0.0,0.0,0.0,19.1,0.0,85.9739,67.4589,0.0,102.231,0.0,404.749,0.60426,0.11263,28.0613,0.0,0.2002,0.0,,0.84288,10.4463,0.0,1.18584,,,52.489,0.0,4.5728,20.27,0.07,362.346,0.0,44.35,,12.4402
2024-08-28 12:15:00,0.0,917.043,0.6412,0.0,30.31,39.38,48.8917,53.2992,0.0,121.603,0.0,206.598,13.1936,0.0,0.357,22.35,92.0385,0,717.504,0.0,43.9063,92.1417,0.0,17.9004,161.553,0.0,0.0,43.438,0.0,0.05486,11.9434,38.47,0.10094,,0.0,0.0,0.0,0.36061,12.657,0.0,43.304,370.294,806.760009766,81.62,101.25,29.9,10.407,188.487,0.27585,0.0,0.184,0.0,0.0,0.0,19.1,0.0,131.174,78.8409,0.0,103.484,0.0,403.186,0.0,0.0,105.553,0.0,0.2002,0.0,,0.0,1.36416,0.0,0.0,,,52.489,0.0,4.5728,20.04,0.0,367.349,0.0,44.925,,13.407
2024-08-28 12:20:00,0.0,915.114,0.6412,0.0,39.78,44.7198,28.4202,53.2992,0.0,122.599,0.0,207.074,12.9801,0.0,0.357,22.27,146.022,0,717.723,0.0,82.7924,91.8194,0.0,22.3987,158.343,0.0,0.0,43.1817,0.0,0.0809,12.0603,39.56,0.09786,,0.0,0.0,0.0,0.36061,11.367,0.0,43.154,371.563,696.409973145,84.22,101.25,30.0008,10.705,202.715,0.1965,0.0,0.184,0.0,0.0,0.0,19.0,0.0,111.206,90.0862,0.0,103.659,0.0,399.231,0.40162,0.0,131.774,0.0,0.2002,0.0,,0.07851,1.38247,0.0,0.0,,,52.389,0.0,4.5728,19.96,0.08,359.536,0.0,44.65,,39.103
2024-08-28 12:25:00,0.39796,919.68,0.6412,0.0,38.04,39.0723,27.5413,53.2992,0.0,114.4,0.0,212.076,13.4469,0.0,0.357,22.04,108.461,0,718.138,0.0,66.0868,92.3935,0.1648,22.8992,160.183,0.0,0.0,43.1381,0.0,0.07633,12.1188,39.53,0.10354,,0.0,0.0,0.0,0.3764,7.063,0.0,41.504,375.201,701.190002441,68.56,101.25,30.0008,16.325,217.455,0.21485,0.0,0.184,0.0,0.0,0.0,19.0,0.0,117.615,95.8883,0.0,103.788,0.0,405.359,0.29419,0.0,120.793,0.0,0.20997,0.0,,0.31595,1.59304,0.0,0.0,,,52.389,0.0,4.5728,20.31,0.0,370.195,0.0,44.775,,73.2133
2024-08-28 12:30:00,0.0,903.932,0.6412,0.0,43.19,31.0322,43.0506,53.2992,0.0,119.399,0.0,210.211,13.442,6.59564,0.357,22.12,137.363,0,713.964,0.0,46.5614,92.1668,0.0,21.0986,153.783,0.0,0.0,43.8657,0.0,0.07093,12.1188,40.58,0.10326,,0.0,0.0,0.0,0.41852,5.814,0.0,41.658,370.001,682.429992676,76.26,101.25,30.0008,17.04,221.062,0.26109,0.0,0.17395,0.0,0.0,0.0,19.0,0.0,137.601,102.545,0.0,103.583,0.0,396.814,0.0,0.0,108.421,0.0,0.15992,0.0,,0.0,1.42824,0.0,0.0,,,52.389,0.0,4.5728,20.38,0.0,368.926,0.0,45.225,,107.611
2024-08-28 12:35:00,0.0,907.301,0.6412,0.0,35.61,34.4734,71.8206,52.6992,0.0,71.498,0.0,208.557,13.584,0.5996,0.357,22.25,217.078,0,711.254,0.0,33.2921,92.61,0.16724,23.6011,159.683,0.0,0.0,43.7602,0.0,0.08401,11.9434,40.55,0.10326,,0.0,0.0,0.0,0.35534,9.235,0.0,42.31,368.707,680.099975586,54.72,101.25,30.2998,18.273,221.648,0.19746,0.0,0.184,0.0,0.0,0.0,19.0,0.0,128.885,124.13,0.0,102.909,0.0,397.913,0.0,0.0,111.62,0.0,0.19044,0.0,,0.0,1.29091,0.0,0.0,,,46.189,0.0,4.5728,20.06,0.0,371.029,0.0,44.875,,113.472
2024-08-28 12:40:00,0.0,909.645,0.6412,0.0,14.96,34.9821,59.9808,53.2992,0.0,100.303,0.0,212.363,13.2333,0.0,0.357,22.26,215.14,0,715.917,0.0,79.6796,92.3783,0.0,27.4983,159.823,0.0,0.0,44.529,0.0,0.09307,12.0019,19.67,0.08527,,0.0,0.0,0.0,0.35008,12.252,0.0,42.362,369.342,747.630004883,8.0,101.25,30.602,18.397,224.953,0.29371,0.0,0.184,0.0,0.0,0.0,20.2,0.0,144.01,115.952,0.0,103.938,0.0,404.895,0.0,0.0,79.1363,0.0,0.20997,0.0,,0.0,1.48318,0.0,0.0,,,39.889,0.0,4.5728,20.34,0.01,362.998,0.0,44.975,,121.856
2024-08-28 12:45:00,0.0,915.407,0.6412,0.0,17.25,34.9423,65.2506,53.2992,0.0,104.403,0.0,212.299,13.102,0.0,0.34866,22.26,190.222,0,715.428,0.0,45.9449,92.5898,0.18433,27.0985,160.693,0.0,0.0,43.0984,0.0,0.08295,11.9711,40.9,0.08527,,0.0,0.0,0.0,0.3764,11.218,0.0,42.126,370.684,650.200012207,5.13,101.25,31.4992,18.077,230.41,0.15381,0.0,0.19405,0.0,0.0,0.0,20.2,0.0,95.8984,117.618,0.0,102.436,0.0,404.016,0.0,0.0,119.86,0.0,0.23377,0.0,,0.03457,1.34585,0.0,0.0,,,36.789,0.0,4.5728,20.27,0.01,356.817,0.0,44.775,,201.286
2024-08-28 12:50:00,0.0,906.569,0.6412,0.0,17.41,29.5104,70.7695,53.2992,0.0,68.9986,0.0,210.481,13.1709,0.0,0.34866,22.18,219.043,0,714.769,0.0,57.0474,92.9071,0.0,19.2004,163.513,0.0,0.0,44.3092,0.0,0.08954,11.9127,2.17,0.068,,0.0,0.0,0.0,0.31849,7.372,0.0,42.088,369.366,704.090026855,3.02,101.0,27.1015,18.361,224.477,0.1861,0.0,0.184,0.0,0.0,0.0,20.2,0.0,129.068,128.086,0.0,102.901,0.0,403.674,0.0,0.0,54.3313,0.0,0.20997,0.0,,0.0,1.5198,0.0,0.0,,,41.289,0.0,4.5728,21.57,0.01,370.938,0.0,44.825,,241.454
2024-08-28 12:55:00,0.29541,913.21,0.65182,0.0,21.93,36.1104,73.1023,53.2992,0.0,93.6015,0.0,206.857,12.5751,0.0,0.34866,21.99,213.541,0,719.091,0.0,70.8415,93.2696,0.16724,25.7984,157.003,0.0,0.0,44.1569,0.0,0.09048,12.0295,0.1,0.068,,0.0,0.0,0.0,0.36587,10.205,0.0,42.3,373.321,694.260009766,2.96,101.0,29.2012,17.898,234.694,0.14604,0.0,0.19405,0.0,0.0,0.0,20.1,0.0,99.4781,62.9129,0.0,102.652,0.0,407.239,0.0,0.0,34.1955,0.0,0.2002,0.0,,0.08896,1.49233,0.0,0.0,,,52.389,0.0,6.0018,20.99,0.05,367.712,0.0,45.275,,289.235
2024-08-28 13:00:00,0.0,909.816,0.65182,0.0,19.42,29.5313,61.2699,53.2992,0.0,116.501,0.0,210.53,11.4086,0.0,0.34866,22.25,208.325,0,713.793,0.0,99.9741,104.725,0.0,24.8005,158.953,0.0,0.0,43.027,0.0,0.09262,12.0295,0.1,0.068,,0.0,0.0,0.0,0.36587,12.262,0.0,42.096,368.511,520.719970703,3.0,100.75,31.4015,17.708,235.427,0.24735,0.0,0.30457,0.0,0.0,0.0,20.1,0.0,116.645,105.963,0.0,104.326,0.0,399.988,0.0,0.0,80.4669,0.0,0.2002,0.0,,0.0,1.40994,0.0,0.19889,,,52.389,0.0,5.77316,20.13,0.0,367.621,0.0,45.825,,289.235
2024-08-28 13:05:00,0.59815,906.154,0.6412,0.0,18.92,29.9521,64.9796,53.2992,0.0,95.5997,0.0,213.22,9.90097,0.0,0.34866,22.2,214.395,0,727.44,0.0,119.915,94.0652,0.27222,23.7995,158.653,0.0,0.0,43.734,0.0,0.06791,12.088,0.1,0.068,,0.0,0.0,0.0,0.36061,12.447,0.16968,42.096,372.906,582.159973145,2.98,100.25,30.602,16.736,233.532,0.24735,0.0,0.28448,0.0,0.0,0.0,20.1,0.0,109.274,130.914,0.0,102.18,0.0,400.183,0.27955,0.0,87.9683,0.0,0.2002,0.0,,0.53056,2.08743,0.0,0.11814,,,52.489,0.0,4.40132,20.27,0.03,366.588,0.0,45.275,,295.731
2024-08-28 13:10:00,0.0,882.032,0.6412,0.0,17.85,23.1805,39.22,53.2992,0.0,109.498,0.0,213.297,10.2559,0.0,0.34866,22.27,208.121,0,717.357,0.0,119.536,93.9897,0.0,24.3,160.313,0.0,0.0,44.0252,0.0,0.05814,12.0603,0.1,0.09742,,0.0,0.0,0.0,0.33955,11.716,0.0,42.182,367.999,578.289978027,3.01,100.25,30.8003,17.454,215.248,0.24735,0.0,0.27443,0.0,0.0,0.0,20.1,0.0,120.261,119.951,0.0,103.656,0.0,397.644,0.16236,0.0,60.2274,0.0,0.2002,0.0,,0.0,1.32753,0.0,0.0,,,52.389,0.0,4.40132,20.27,0.0,360.533,0.0,45.325,,306.819
2024-08-28 13:15:00,0.39796,876.1,0.65182,0.0,20.87,25.4725,39.5312,53.2992,0.0,111.001,0.0,200.406,10.6519,6.49828,0.34866,22.25,185.303,0,717.015,0.0,104.771,94.2465,0.37232,23.1006,153.383,0.61499,0.0,41.4059,0.0,0.05789,12.0295,38.12,0.10067,,101.057,13.8958,0.0,0.38693,12.123,12.0888,41.39,372.833,281.119995117,62.01,99.5,31.0018,17.489,225.127,0.11965,0.0,0.27443,0.0,0.0,0.0,20.1,0.0,99.5697,120.233,0.0,104.015,0.0,402.283,0.40894,0.0,137.163,0.0,0.2002,0.0,,0.0156,9.00893,0.0,0.26169,,,49.489,0.0,4.40132,20.27,0.03,356.781,0.0,45.6,,305.686
2024-08-28 13:20:00,0.0,842.872,0.6412,0.0,34.47,25.9017,62.0206,53.1992,0.0,111.4,0.0,213.05,10.4418,92.5978,0.34866,22.06,180.154,0,711.156,0.0,89.8299,94.7853,0.0,24.3,157.963,0.0,0.0,43.434,0.0,0.08603,11.9434,40.16,0.07416,,70.3909,8.99449,0.0,0.47642,11.768,6.67613,41.72,369.757,38.3699989319,72.61,99.0,31.2001,17.561,230.437,0.27417,0.0,0.24429,0.0,0.0,0.0,20.1,0.0,80.6729,117.789,0.0,102.293,0.0,401.282,0.0,0.0,145.196,0.0,0.19044,29.0257,,0.0,296.416,0.0,0.0,,,51.389,0.0,5.77316,20.33,0.0,339.777,0.0,45.65,,304.085
2024-08-28 13:25:00,0.0,823.755,0.6412,0.0,49.5,26.762,65.8805,53.2992,0.0,117.497,0.0,210.204,11.4685,83.398,0.34866,22.04,181.97,0,707.884,0.0,83.2135,94.9817,0.17456,20.6989,153.343,0.0,0.0,43.6959,0.0,0.06478,11.9434,41.16,0.07416,,45.7372,5.98364,0.0,0.0,6.769,3.46563,41.668,370.22,3.17000007629,77.2,98.25,31.2001,16.939,228.533,0.15603,0.0,0.24429,0.0,0.0,0.0,20.1,0.0,84.4358,116.191,0.0,103.308,0.0,400.769,0.0,0.0,145.599,0.0,0.3003,13.3358,,0.0,323.809,0.0,0.0,,,52.389,0.0,6.11612,20.33,0.0,356.781,0.0,45.675,,303.163
2024-08-28 13:30:00,0.79835,828.663,0.6412,0.0,60.46,26.7515,60.2811,53.2992,0.0,94.8032,0.0,212.99,13.2891,127.3,0.34866,22.38,189.057,0,723.705,0.0,71.7693,85.233,57.7169,21.5991,158.313,4.73493,6.20493,44.4767,0.0,0.05334,12.0019,38.66,0.07416,,1.21355,0.0,0.0,0.21847,11.531,0.46021,41.668,373.858,20.0400009155,77.68,97.75,32.3018,8.151,216.475,0.26152,0.0,0.25433,0.0,0.0,0.0,20.1,0.0,92.3369,115.038,0.0,103.495,0.0,402.991,0.17945,0.01769,88.3223,0.0,0.20997,89.6248,,0.42464,182.092,0.0,0.0015,,,51.289,0.0,5.77316,20.33,8.55,348.478,0.0,45.65,,302.816
2024-08-28 13:35:00,0.0,793.042,0.65182,0.0,68.65,29.1231,49.9721,52.6992,0.0,71.498,0.0,209.464,13.1757,123.197,0.34866,22.26,189.233,0,703.612,0.0,57.0413,83.8734,57.5363,25.3986,154.873,3.80494,97.73,43.1135,0.0,0.06766,12.0019,39.64,0.07361,,0.0,0.0,0.0,0.4501,6.799,0.0,41.668,366.827,135.039993286,81.6,96.75,30.2998,14.958,227.8,0.25094,0.0,0.2041,0.0,0.0,0.0,20.4,0.0,89.453,110.56,0.0,103.905,0.0,401.526,0.0,0.0,145.635,0.0,0.09033,161.647,,0.0,342.403,0.0,0.07028,,,46.589,0.0,5.77316,20.33,0.4,351.922,0.0,46.15,,111.251
2024-08-28 13:40:00,0.0,793.481,0.63058,0.0,77.22,28.6815,48.921,53.1992,0.0,59.0009,0.0,216.402,13.1392,130.3,0.351,22.15,201.645,0,717.284,0.0,57.3648,80.7968,57.6266,20.1984,157.963,5.69491,106.471,43.5626,0.0,0.08671,12.0295,35.39,0.09903,,94.8432,20.6042,0.0,0.28691,4.379,25.6046,41.938,368.389,0.0,81.22,96.25,30.5013,17.52,228.78,0.25094,0.0,0.17395,0.0,0.0,0.0,20.4,0.0,107.068,111.201,0.0,103.487,0.0,401.77,0.0,0.0,145.702,0.0,0.2002,159.03,,0.096,386.358,0.0,0.163,,,40.289,0.0,5.77316,21.37,48.27,349.548,0.0,46.075,,99.9819
2024-08-28 13:45:00,0.0,770.605,80.9199,0.0,81.02,30.601,37.1508,53.1992,0.0,76.7029,0.0,212.657,13.4684,129.499,0.55389,22.26,185.086,0,718.187,0.0,68.2353,81.4765,57.7267,24.9989,151.683,6.19491,104.827,42.462,0.0,0.06043,11.9711,33.19,21.0053,,2.10986,0.0,0.0,0.53433,7.951,1.41726,42.07,369.561,0.0,82.1,95.25,30.5013,16.819,214.543,0.25094,0.0,0.184,0.0,0.0,0.0,20.4,0.0,87.5761,108.15,0.0,103.652,0.0,401.892,14.1128,0.0,146.307,0.0,0.2002,160.401,,0.0,235.038,0.0,0.0,,,43.489,0.0,5.77316,21.37,44.41,350.092,0.0,45.85,,282.468
2024-08-28 13:50:00,0.0,767.773,80.811,0.0,74.45,32.2002,33.8512,53.1992,0.0,67.0966,0.0,214.412,13.5803,127.596,0.85722,22.1,124.193,0,725.463,0.0,60.7401,82.5994,58.0465,17.3999,152.943,5.96491,106.039,42.9762,0.0,0.05812,12.0603,38.24,21.0545,,0.0,0.0,0.0,0.28691,10.153,0.0,42.652,377.447,0.0,83.29,94.0,30.6996,16.155,215.358,0.21,0.0,0.184,0.0,0.0,0.0,20.4,0.0,90.8812,110.141,0.0,103.575,0.0,401.135,14.9062,0.0,146.758,0.0,0.19044,162.947,,0.0,357.153,0.0,0.0,,,47.689,0.0,6.17328,21.37,46.52,347.372,0.0,25.85,,270.186
2024-08-28 13:55:00,0.0,731.42,81.2013,0.0,74.52,31.1117,30.0609,53.0992,0.0,65.9979,0.0,210.428,13.3147,122.799,1.06234,22.26,111.903,0,708.226,0.0,68.2414,81.6931,56.7819,14.1009,158.143,6.93489,103.856,42.393,0.0,0.06614,11.9127,40.37,19.9455,,0.0,0.37613,0.0,0.43957,11.028,0.0,43.076,371.002,170.690002441,83.57,93.0,30.901,15.829,230.51,0.31434,0.0,0.19405,0.0,0.0,0.0,20.4,0.0,114.502,107.39,0.0,103.531,0.0,401.209,18.417,0.0,147.192,0.0,0.20997,163.878,,0.0,378.97,0.0,0.07926,,,48.789,0.0,6.51624,21.37,45.64,345.125,0.0,22.425,,270.141
2024-08-28 14:00:00,0.0,737.377,81.1695,0.0,76.66,33.2803,26.1826,52.8992,0.0,88.4997,0.0,210.518,13.5407,123.799,1.99738,22.13,128.84,0,720.165,0.0,65.6718,42.0941,56.6744,17.5006,153.913,5.46492,106.795,41.6916,0.0,16.9708,11.9434,33.23,24.4132,,142.247,10.9539,0.0,0.32376,10.727,26.3273,43.076,369.952,0.0,83.72,91.75,30.602,15.634,215.404,0.17592,0.0,0.19405,0.0,0.0,0.0,20.4,0.0,118.622,109.689,0.0,103.213,0.0,399.817,25.5241,0.0,147.594,0.0,0.17945,161.036,,54.0856,389.398,0.0,0.0,,,47.789,0.0,6.17328,21.37,96.87,349.656,0.0,22.3,,270.05
2024-08-28 14:05:00,0.0,766.479,81.2093,0.0,74.91,32.0013,26.0911,52.6992,0.0,101.601,0.0,208.124,13.1048,120.498,2.94451,22.34,135.304,0,730.126,0.0,50.9499,54.0433,57.734,18.999,155.343,6.2849,105.011,41.6257,0.0,0.246,12.088,26.32,26.9804,,178.241,9.69543,0.0,0.3027,10.374,27.9582,43.45,374.347,0.0,83.75,90.5,31.4992,14.704,222.664,0.19857,0.0,0.17395,0.0,0.0,0.0,21.1,0.0,118.302,109.612,0.0,103.557,0.0,398.767,25.2018,0.0,148.205,0.0,1.49052,162.757,,36.3356,390.524,80.1618,0.0,,,44.989,0.0,6.17328,21.37,91.74,323.244,0.0,22.15,,270.216
2024-08-28 14:10:00,0.0,787.231,81.1403,0.0,65.42,30.8333,24.4724,52.2992,0.0,58.1014,0.0,209.401,13.4263,121.1,4.00294,22.34,162.81,0,720.995,0.0,50.4494,85.6711,55.2242,27.1992,154.483,4.09494,105.842,41.6741,0.0,33.0383,12.0603,26.28,18.3624,,128.923,21.8344,0.0,0.31323,9.659,22.8605,44.188,378.521,0.0,83.73,89.5,29.7993,14.744,227.407,0.19857,0.0,0.184,0.0,0.0,0.0,21.0,0.0,128.19,110.765,0.0,103.458,0.0,401.721,25.0626,0.0,148.602,0.0,6.67013,164.604,,24.0886,390.368,61.4706,0.79704,,,50.589,0.0,6.17328,21.37,94.08,346.412,0.0,23.0,,270.065
2024-08-28 14:15:00,0.59815,813.819,81.1907,0.0,64.94,30.4503,27.4131,51.7992,0.0,54.9977,0.0,207.968,12.8839,122.897,4.20813,22.27,163.935,0,734.765,0.0,62.5711,82.1311,56.528,25.0996,155.103,5.73491,105.214,41.7305,0.0,1.9623,12.088,26.15,15.402,,131.532,23.9124,0.0,0.31323,9.327,23.5807,44.188,382.306,0.0,83.58,88.5,29.7993,14.852,217.336,0.18713,0.0,0.184,0.0,0.0,0.0,21.0,0.0,133.225,113.141,0.0,102.887,0.0,401.624,20.9097,0.0,149.017,0.0,4.37025,161.506,,61.311,392.868,1.46555,1.04826,,,44.589,0.0,6.17328,21.37,87.46,357.687,0.0,22.25,,270.201
2024-08-28 14:20:00,0.49561,818.97,81.1509,0.0,69.02,30.4942,23.8828,51.3992,0.0,54.9016,0.0,203.166,13.8045,121.299,4.40986,22.19,166.225,0,731.225,0.0,45.8473,32.9597,54.4918,23.6011,157.063,2.81496,105.557,40.18,0.0,0.05379,12.0295,26.2,16.7946,,135.298,25.0789,0.0,0.32902,11.021,24.3326,44.036,374.859,23.8400001526,83.67,87.25,28.4993,14.482,210.9,0.18313,0.0,0.2041,0.0,0.0,0.0,21.0,0.0,136.704,113.653,0.0,103.963,0.0,401.477,18.9395,0.0,149.31,0.0,4.73037,161.192,,60.7846,391.833,0.0,0.0314,,,50.689,0.0,6.17328,20.27,88.76,358.068,0.0,22.3,,270.095
2024-08-28 14:25:00,39.4952,830.396,80.8695,0.0,77.15,29.7511,23.2126,50.9992,0.0,57.0028,0.0,204.181,13.2502,121.1,4.6121,22.26,158.095,0,717.943,0.0,44.5472,0.0,51.3716,12.8985,156.623,2.67496,105.792,42.7882,0.0,0.08208,11.9434,25.19,16.3983,,159.176,24.1602,0.0,0.33955,10.351,24.5914,44.144,373.126,0.0,83.78,85.75,27.6997,14.031,215.578,0.28554,0.0,0.19405,0.0,0.0,0.0,21.0,0.0,130.68,112.731,0.0,103.795,0.0,402.918,14.5132,0.0,149.511,0.0,2.77963,164.841,,73.8468,393.06,98.2877,0.0,,,45.289,0.0,6.17328,20.04,96.36,362.146,0.0,22.85,,296.381
2024-08-28 14:30:00,120.4,818.384,81.0606,0.0,88.53,28.8238,22.0224,50.4992,0.0,70.2003,0.0,208.028,13.5647,121.799,5.80608,22.15,143.854,0,712.45,0.0,68.8579,92.5143,57.5363,14.1985,156.653,3.17495,106.388,41.9122,0.0,0.08157,12.0019,24.18,11.1212,,145.661,28.9942,0.0,0.26059,6.491,13.9614,44.46,369.171,116.529998779,83.76,83.75,27.8004,14.502,217.839,0.2248,0.0,0.17395,0.0,0.0,0.0,16.1,0.0,123.255,108.885,0.0,103.674,0.0,402.844,14.0566,0.0,149.535,0.0,1.50029,165.264,,80.937,391.101,40.6745,0.0,,,40.689,0.0,6.17328,20.04,90.57,366.135,0.0,22.375,,271.908
2024-08-28 14:35:00,128.198,857.935,81.0792,0.0,95.45,28.8008,28.7205,49.9992,0.0,79.6967,0.0,213.808,13.1656,124.397,10.922,22.22,176.943,0,716.161,0.0,74.7906,85.9783,53.5714,17.0001,157.803,8.44487,106.883,45.5137,0.0,55.3431,12.0295,25.18,15.9611,,157.485,12.3629,0.0,0.33429,3.701,10.7436,44.36,373.101,0.0,83.61,81.5,31.2001,13.809,231.453,0.2248,0.0,0.2041,0.0,0.0,0.0,16.1,0.0,140.055,105.741,0.0,102.03,0.0,402.112,14.6499,0.0,149.493,0.0,5.21989,162.298,,77.4267,393.161,133.496,0.0,,,43.489,0.0,6.51624,19.91,92.55,368.672,0.0,22.5,,302.136
2024-08-28 14:40:00,129.296,901.173,81.1004,0.0,95.45,30.0232,27.4498,49.4992,0.0,82.1,0.0,207.582,13.3957,121.396,12.8445,22.28,128.962,0,722.972,0.0,64.622,82.4987,48.166,13.7011,152.943,8.10488,106.763,41.0267,0.0,4.93056,12.0019,30.24,12.6858,,157.344,22.9442,0.0,0.32376,8.24,16.481,44.36,374.395,223.350006104,83.55,80.0,21.6999,10.816,230.135,0.2248,0.0,0.2041,0.0,0.0,0.0,16.1,0.0,123.163,109.278,0.0,102.015,0.0,399.67,14.2202,0.0,149.297,0.0,5.56047,162.77,,65.6609,394.104,3.28336,1.25463,,,41.889,0.0,6.45908,20.21,93.67,367.875,0.0,22.3,,305.006
2024-08-28 14:45:00,126.298,920.729,80.9199,0.0,97.12,36.732,25.2525,48.5993,0.0,71.9032,0.0,207.326,13.5464,119.396,10.5738,22.36,126.577,0,724.218,0.0,65.4826,82.3779,40.0433,21.4008,153.443,7.96488,106.115,40.5165,0.0,0.07333,12.088,41.73,12.5461,,61.9011,14.0055,0.0,82.7058,4.567,18.4536,44.36,365.728,72.0100021362,83.54,78.25,21.5015,12.089,219.533,78.0069,0.0,0.2041,0.0,0.0,0.0,16.1,0.0,93.7194,109.928,0.0,103.949,0.0,397.937,13.7417,0.0,148.986,0.0,6.88986,160.403,,40.4009,394.296,40.4571,0.0,,,37.389,0.0,5.77316,20.05,93.57,370.685,0.0,22.3,,304.447
2024-08-28 14:50:00,124.599,968.386,80.6491,0.0,92.05,32.9517,20.4001,47.7993,0.0,82.6974,0.0,208.161,13.7157,120.197,11.1109,22.09,117.892,0,735.058,0.0,66.392,81.6477,32.0964,11.6991,156.143,7.64488,105.881,41.5702,0.0,0.10184,12.0019,38.71,10.1499,,87.1289,12.4691,0.0,89.8285,3.729,21.2222,44.064,375.982,5.38999986649,83.39,77.25,20.1007,8.518,201.231,69.4355,0.0,0.26438,0.0,0.0,0.0,16.1,0.0,119.162,109.671,0.0,103.396,0.0,401.428,12.0815,0.04561,148.815,0.0,4.6205,159.29,,32.6625,393.738,55.1039,0.06729,,,27.589,0.0,6.11612,20.12,93.25,372.171,0.0,22.175,,303.617
