SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF
2023-09-06 15:20:00,0.0,0.067,0.0,0.0,0.0,0.0,199.83,0.0,0.013,3.30385,2.5,44.3015,0.0,0,0.0,0.0,0.0,60.3,71.0,84.0,8.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.01,0.08545,6.7,0.24,0.0,0.0,0.0,0.0,119.82,0.0,76.38,0.0,128.5,114.5,0.0,0.0,0.0,0.01,81.4,42.0,50.3,76.9,0.0,0.0,33.77,0.0,0.0,0.0,0.0,0.0
2023-09-06 15:25:00,0.0,0.065,0.0,0.0,0.0,0.0,201.04,0.0,0.015,0.20023,20.6,49.7762,0.0,0,0.0,0.0,0.0,75.1,76.5,70.7,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.01,0.08545,65.7,5.34,0.0,0.0,0.0,0.0,131.3,0.0,73.47,0.0,126.5,102.6,0.0,0.0,0.0,0.01,82.0,40.0,49.7,88.8,0.0,0.0,37.02,0.0,0.0,0.0,0.0,0.0
2023-09-06 15:30:00,0.0,0.065,0.0,0.0,0.0,0.0,200.54,0.0,0.012,0.20023,37.1,48.1194,0.0,0,0.0,0.0,0.0,69.9,82.0,69.6,6.1,0.0,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.01,0.08545,67.6,7.47,0.0,0.0,0.0,0.0,130.39,0.0,75.23,0.0,126.3,105.4,0.0,0.0,0.0,0.01,82.6,43.0,52.6,81.2,0.0,0.0,36.81,0.0,0.0,0.0,0.0,0.0
2023-09-06 15:35:00,0.0,0.063,0.0,0.0,0.0,0.0,200.36,0.0,0.013,0.20023,4.6,48.1914,0.0,0,0.0,0.0,0.0,66.7,68.4,68.7,0.0,0.0,0.014,0.01,0.0,21.1,14.04,0.0,0.0,0.0,0.0,0.01,0.02,0.01,0.08545,63.8,9.31,0.0,0.0,0.0,0.0,129.13,0.0,76.37,0.0,130.3,113.4,0.0,0.0,0.0,0.01,79.8,43.0,49.1,63.1,0.0,0.0,36.52,0.0,0.0,0.0,0.0,0.0
2023-09-06 15:40:00,0.0,0.063,0.0,0.0,0.0,0.0,200.25,0.0,0.013,0.20023,13.4,47.1829,0.0,0,0.0,0.0,0.0,60.4,75.5,61.1,0.0,0.0,0.017,0.01,0.0,20.36,14.93,0.0,0.0,0.0,0.0,0.01,0.03,0.01,0.08545,68.6,10.78,0.0,0.0,0.0,0.0,127.23,0.0,75.95,0.0,128.0,108.3,0.0,0.0,0.0,0.01,77.8,43.0,43.4,81.8,0.0,0.0,35.93,0.0,0.0,0.0,0.0,0.0
2023-09-06 15:45:00,0.0,0.056,0.0,0.0,0.0,0.0,200.17,0.0,0.013,0.20023,8.5,46.5346,0.0,0,0.0,0.0,0.0,68.5,76.7,61.7,10.4,0.0,0.012,0.0,0.0,20.34,15.07,0.0,0.0,0.0,0.0,0.01,0.02,0.01,0.08545,68.1,11.1,0.0,0.0,0.0,0.0,125.75,0.0,76.19,0.0,129.3,109.9,50.085,0.0,0.0,0.01,75.8,44.0,41.7,83.2,0.0,0.0,35.5,0.0,0.0,0.0,0.0,0.0
2023-09-06 15:50:00,0.0,0.056,0.0,0.0,0.0,0.0,199.45,0.0,0.013,0.20023,5.0,44.8778,0.0,0,0.0,0.0,0.0,63.9,76.4,62.2,0.0,0.0,0.014,0.01,0.0,20.46,14.96,0.0,0.0,0.0,0.0,5.25,5.25,3.61,0.08545,31.6,6.61,0.0,0.0,0.0,0.0,125.64,0.0,73.08,0.0,127.0,105.5,73.5974,0.0,0.0,0.01,73.7,40.0,49.7,78.3,0.0,0.0,35.45,0.0,0.0,0.0,0.0,0.0
2023-09-06 15:55:00,0.0,0.047,0.0,0.0,0.0,0.0,199.07,0.0,0.012,0.20023,5.0,46.5346,0.0,0,0.0,0.0,0.0,50.0,67.4,70.4,0.0,0.0,3.237,0.01,0.0,20.3,15.06,0.0,0.0,0.0,0.0,6.0,6.0,4.89,0.08545,34.0,4.71,0.0,0.0,0.0,0.0,123.37,0.0,76.09,0.0,121.6,101.6,92.89,0.0,0.0,0.01,72.2,43.0,36.8,59.4,0.0,0.0,34.84,0.0,0.0,0.0,0.0,0.0
2023-09-06 16:00:00,0.0,7.392,0.0,0.0,0.0,0.0,198.77,0.0,0.009,0.0,5.0,49.1999,0.0,0,0.0,0.0,0.0,50.1,67.6,64.1,14.1,0.0,3.987,0.01,0.0,20.35,15.01,0.0,0.0,0.0,0.0,9.96,11.78,5.0,0.08545,51.3,9.53,0.0,0.0,0.0,0.0,123.34,0.0,76.59,0.0,130.3,107.4,91.7053,0.0,0.0,0.01,70.7,43.0,43.2,65.8,0.0,0.0,34.83,0.0,0.0,0.0,0.0,0.0
2023-09-06 16:05:00,0.0,6.735,0.0,0.0,0.0,0.0,198.46,0.0,0.015,42.2493,0.0,48.4795,0.0,0,0.0,0.0,0.0,66.1,74.5,64.9,0.6,0.0,4.003,0.01,0.0,71.05,63.91,0.0,0.0,0.0,0.0,9.96,11.78,7.77,0.08545,8.6,10.21,0.0,0.0,0.0,0.0,87.76,0.0,76.86,0.0,127.0,105.4,94.765,0.0,0.0,0.01,68.5,43.0,43.1,65.1,0.0,0.0,24.66,0.0,0.0,0.0,0.0,0.0
2023-09-06 16:10:00,0.0,1.135,0.0,0.0,0.0,0.0,197.53,0.0,0.015,41.4483,0.0,49.1999,0.0,0,0.0,0.0,0.0,69.5,75.9,69.3,0.0,0.0,3.682,0.0,0.0,100.73,80.22,0.0,0.0,0.0,0.0,9.84,11.72,7.73,0.08545,0.4,10.2,0.0,0.0,0.0,0.0,72.0,0.0,74.69,0.0,131.4,103.7,94.0021,0.0,0.0,0.01,66.4,42.0,39.6,17.9,0.0,0.0,20.22,0.0,0.0,5.86,0.0,0.0
2023-09-06 16:15:00,0.0,7.427,0.0,0.0,0.0,0.0,196.58,0.002,0.006,39.2458,0.0,47.9033,0.02289,0,0.0,0.0,0.0,69.6,75.8,74.9,0.0,0.0,3.902,0.0,0.0,100.43,80.49,0.0,0.0,0.0,0.0,9.86,11.79,7.66,0.08545,0.4,10.2,0.0,0.0,0.0,0.0,87.06,0.0,75.69,0.0,131.0,102.6,94.1864,0.0,0.0,0.01,64.4,40.0,38.8,1.8,0.0,0.0,24.39,0.0,0.0,5.73,0.0,0.0
2023-09-06 16:20:00,0.0,8.98,0.0,0.0,0.0,0.0,195.48,0.002,0.012,40.4472,0.0,44.0134,0.0,0,0.0,0.0,0.0,76.4,74.9,72.7,0.0,0.0,4.034,0.01,0.0,105.8,79.55,0.0,0.0,0.0,0.0,9.81,11.66,7.66,0.08545,0.9,6.64,0.0,0.0,0.0,0.0,78.36,0.0,72.74,0.0,128.8,109.9,92.6806,0.0,0.0,0.01,62.3,40.0,40.3,0.1,0.0,0.0,21.93,0.0,0.0,2.01,0.0,0.0
2023-09-06 16:25:00,0.0,9.004,0.0,0.0,0.0,0.0,192.83,0.002,0.011,40.6474,0.0,47.255,0.0,0,0.0,0.0,0.0,69.3,80.9,73.4,0.0,0.0,3.829,0.01,0.0,103.26,79.08,0.0,0.0,0.0,0.0,9.62,11.59,7.6,0.08545,0.4,3.63,0.0,0.0,0.0,0.0,78.65,0.0,73.63,0.0,130.2,111.8,94.2245,0.0,0.0,0.01,59.9,42.0,41.2,0.3,0.0,0.0,22.02,0.0,0.0,0.0,0.0,0.0
2023-09-06 16:30:00,0.0,1.534,0.0,0.0,0.0,0.0,189.64,0.0,0.01,41.7487,0.0,50.2084,0.0,0,0.0,0.0,0.0,69.4,79.8,80.6,0.0,0.0,0.738,0.01,0.0,101.31,80.52,0.0,0.0,0.0,0.0,1.21,1.35,0.94,0.08545,0.4,0.39,0.0,0.0,0.0,0.0,152.46,0.0,74.76,0.0,134.1,108.0,48.1846,0.0,0.0,0.01,57.6,42.0,0.0,0.5,0.0,0.0,42.99,0.0,0.0,0.0,0.0,0.0
2023-09-06 16:35:00,0.0,0.093,0.0,0.0,0.0,0.0,189.6,0.0,0.016,41.3482,0.0,50.4245,0.0,0,0.0,0.0,0.0,67.6,85.2,73.4,0.0,0.0,0.041,0.01,0.0,103.75,83.85,0.0,0.0,0.0,0.0,0.02,0.02,0.01,0.08545,0.4,0.0,0.0,0.0,0.0,0.0,102.79,0.0,76.35,0.0,98.9,81.6,80.4564,0.0,0.0,0.01,55.3,43.0,0.0,1.5,0.0,0.001,28.94,0.0,0.0,0.0,0.0,0.0
2023-09-06 16:40:00,0.003,0.088,0.0,0.0,0.0,0.0,186.67,0.0,0.013,1.50175,48.9,52.2254,0.01373,0,0.0,0.0,0.0,72.6,84.8,79.4,0.0,0.0,0.019,0.01,0.0,54.21,33.79,0.0,0.0,0.0,0.0,0.01,0.02,0.01,0.08545,69.1,5.3,0.0,0.0,0.0,0.0,116.21,0.0,72.88,0.0,124.7,99.3,0.0,0.0,0.0,0.01,52.6,40.0,33.1,1.2,0.0,0.001,32.71,0.0,0.0,0.0,0.0,0.0
2023-09-06 16:45:00,0.0,7.324,0.0,0.0,0.0,0.0,180.75,0.0,0.01,0.0,43.8,52.0813,0.0,0,0.0,0.0,0.0,71.7,76.0,76.8,2.6,0.0,3.013,0.01,0.0,3.92,0.0,0.0,0.0,0.0,0.0,5.34,5.25,4.41,0.08545,68.1,10.4,0.0,0.0,0.0,0.0,139.06,0.0,75.24,0.0,135.6,111.0,6.65066,0.0,0.0,0.01,50.0,44.0,44.9,18.4,0.0,0.0,39.3,0.0,0.0,0.0,0.0,0.0
2023-09-06 16:50:00,0.0,9.143,0.0,0.0,0.0,0.0,172.53,0.0,0.01,0.0,33.6,48.1194,0.0,0,0.0,0.0,0.0,73.9,77.8,70.0,0.0,0.0,2.811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.74,9.97,6.93,0.08545,67.6,10.26,0.0,0.0,0.0,0.0,197.13,0.0,74.33,0.0,135.3,112.3,56.7297,0.0,0.0,0.01,47.5,41.0,37.5,68.7,0.0,0.0,38.61,0.0,0.0,0.0,0.0,0.0
2023-09-06 16:55:00,0.0,8.695,0.0,0.0,0.0,0.0,161.19,0.0,0.013,0.0,33.6,47.1829,0.0,0,0.0,0.0,0.0,68.7,75.0,68.1,0.0,0.0,2.658,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.02,9.14,6.23,0.08545,68.1,1.24,0.0,0.0,0.0,0.0,192.22,0.0,73.58,0.0,134.4,107.0,74.6652,0.0,0.0,0.01,44.8,40.0,30.2,83.2,0.0,0.0,36.63,0.0,0.0,0.0,0.0,0.0
2023-09-06 17:00:00,0.0,8.076,0.0,0.0,0.0,0.0,150.86,0.0,0.013,0.0,29.2,50.7847,0.04425,0,0.0,0.0,0.0,81.0,78.3,76.8,7.7,0.0,2.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65,8.65,4.24,0.08545,66.7,8.87,0.0,0.0,0.0,0.0,119.47,0.0,73.36,0.0,132.0,108.3,92.7196,0.0,0.0,0.99971,42.2,42.0,31.6,76.7,0.0,0.0,34.31,0.0,0.0,0.0,0.0,0.0
2023-09-06 17:05:00,0.0,7.598,0.0,0.0,0.0,0.0,141.03,0.0,0.017,41.0479,28.8,48.7677,0.0,0,0.0,9.34,6.81,82.7,79.8,76.0,6.3,0.0,2.25,0.0,0.0,22.8,46.7,0.0,0.0,0.0,0.0,4.06,7.94,4.16,0.08545,9.1,1.19,7.2,0.0,0.0,0.0,80.03,0.0,72.54,0.0,133.9,100.5,23.8342,0.0,0.0,15.3955,39.6,40.0,32.1,28.6,0.0,0.0,22.36,0.0,0.0,3.21,0.0,0.0
2023-09-06 17:10:00,0.0,7.055,0.0,0.0,0.0,0.0,132.34,0.0,0.009,38.6451,26.1,47.327,0.00763,0,0.0,58.01,5.83,85.9,83.5,76.0,16.9,0.0,2.046,0.0,0.0,73.18,83.28,0.0,0.0,0.0,0.0,3.85,7.17,3.33,0.08545,0.0,0.01,32.7,0.0,0.0,0.0,98.01,0.0,72.23,0.0,134.0,100.9,0.0,0.0,0.0,23.7931,36.9,41.0,31.0,1.3,0.0,0.0,27.59,0.0,0.0,2.94,0.0,0.0
2023-09-06 17:15:00,0.0,6.466,0.0,0.0,0.0,0.0,120.83,0.0,0.014,40.4472,26.5,44.5176,0.0,0,0.0,7.41,0.0,82.1,78.0,71.2,47.3,0.0,1.881,0.0,0.0,105.62,83.79,0.0,0.0,0.0,0.0,3.23,6.39,3.3,0.08545,0.0,0.0,75.0,0.0,0.0,0.0,145.64,0.0,75.92,0.0,133.6,96.5,0.0,0.0,0.0,24.3929,34.1,44.0,28.2,2.1,0.0,0.0,27.65,0.0,0.0,2.67,0.0,0.0
2023-09-06 17:20:00,0.0,5.788,0.0,0.0,0.0,33.6,110.5,0.0,0.014,40.7475,32.7,43.7973,0.0,0,0.0,0.0,0.0,66.8,67.2,71.5,32.4,0.0,1.672,0.02,0.0,105.87,82.81,0.0,0.0,0.0,0.0,2.78,5.69,2.56,0.08545,0.0,0.0,77.1,0.0,0.0,0.0,196.69,0.0,74.67,0.0,133.5,97.9,0.0,0.0,0.0,23.0933,31.1,42.0,30.1,0.0,0.0,0.0,24.53,0.0,0.0,2.38,0.0,0.0
2023-09-06 17:25:00,0.0,5.168,0.0,0.0,0.0,35.1,97.76,0.0,0.012,40.2469,43.1,45.8143,0.0,0,0.0,0.0,0.0,65.3,65.6,69.8,19.3,0.0,1.52,0.02,0.0,98.94,83.8,0.0,0.0,0.0,0.0,1.73,4.84,2.5,0.08545,0.0,0.0,71.4,0.0,0.0,0.0,196.57,0.0,73.74,0.0,135.6,99.3,0.0,0.0,0.0,25.0927,27.5,40.0,26.4,0.0,0.0,0.0,22.75,0.0,0.0,2.07,0.0,0.0
2023-09-06 17:30:00,0.0,4.612,0.0,0.0,0.0,39.5,86.51,0.0,0.011,39.2458,40.9,45.8143,0.0,0,0.0,0.0,0.0,61.7,62.0,66.6,15.5,0.0,1.315,0.01,0.0,103.35,83.3,0.0,0.0,0.0,0.0,1.25,4.22,1.87,0.08545,66.2,0.0,71.1,0.0,0.0,0.0,197.35,0.0,72.17,0.0,135.3,97.8,0.0,0.0,0.0,24.4929,23.3,40.0,26.7,0.0,0.0,0.0,20.07,0.0,0.0,1.79,0.0,0.0
2023-09-06 17:35:00,0.0,4.068,0.0,0.0,0.0,40.2,74.91,0.0,0.014,38.0444,40.9,45.6702,0.0,0,0.0,0.0,0.0,72.9,73.3,77.2,33.8,0.0,1.114,0.0,0.0,103.65,80.38,0.0,0.0,0.0,0.0,0.95,3.49,1.76,0.08545,66.7,0.0,72.1,0.0,0.0,0.0,195.95,0.0,74.89,0.0,135.8,97.8,0.0,0.0,0.0,24.093,19.2,42.0,28.4,2.8,0.0,0.0,17.39,0.0,0.0,1.5,0.0,0.0
2023-09-06 17:40:00,0.0,3.53,0.0,0.0,0.0,42.2,64.2,0.0,0.01,38.6451,37.2,48.9838,0.0,0,0.0,16.67,0.0,66.9,77.2,76.9,0.0,0.0,0.815,0.01,0.0,100.31,80.93,0.0,0.0,0.0,0.0,0.86,2.96,1.37,0.08545,66.7,0.0,72.6,0.0,0.0,0.0,197.25,0.0,72.58,0.0,136.8,97.1,0.0,0.0,0.0,25.4926,16.3,40.0,28.1,0.0,0.0,0.0,15.81,0.0,0.0,1.25,0.0,0.0
2023-09-06 17:45:00,0.0,3.043,0.0,0.0,0.0,41.3,49.44,0.0,0.013,39.2458,28.8,44.8058,0.0,0,0.0,27.5,0.0,67.0,77.1,79.2,19.1,0.0,0.422,-0.01,0.0,102.56,83.8,0.0,0.0,0.0,0.0,0.7,2.24,1.09,0.08545,67.6,0.0,76.3,0.0,0.0,0.0,197.17,0.0,74.05,0.0,135.4,99.6,0.0,0.0,0.0,25.9924,3.4,42.0,29.3,0.0,0.0,0.0,13.8,0.0,0.0,0.3,0.0,0.0
2023-09-06 17:50:00,0.0,2.562,0.0,0.0,0.0,40.2,42.93,0.0,0.013,37.744,29.7,47.4711,0.0,0,0.0,12.08,0.0,68.3,74.9,75.2,14.9,0.0,0.339,0.01,0.0,103.35,82.27,0.0,0.0,0.0,0.0,0.6,1.86,0.89,0.08545,67.6,0.0,78.0,25.1599998474,0.0,0.0,197.21,0.0,72.65,0.0,133.4,99.5,0.0,0.0,0.0,25.6925,10.8,40.0,28.4,2.4,0.0,0.0,11.54,0.0,0.0,0.75,0.0,0.0
2023-09-06 17:55:00,0.008,1.836,0.0,0.0,0.0,41.0,33.07,0.0,0.013,38.9454,28.2,46.0304,0.0,0,0.0,21.42,0.0,67.9,72.3,73.4,16.4,0.0,0.333,0.02,0.0,100.76,82.82,0.0,0.0,0.0,0.0,0.48,1.25,0.64,0.08545,67.6,0.0,81.3,0.0,0.0,0.0,196.92,0.0,108.32,0.0,134.4,96.9,0.0,0.0,0.0,25.7925,8.0,41.0,33.2,49.1,0.0,0.0,9.36,0.0,0.0,0.55,0.0,0.0
2023-09-06 18:00:00,4.845,1.595,0.0,0.0,0.0,40.4,26.26,0.0,0.013,39.0456,28.8,47.5431,0.0,0,0.0,0.0,0.0,66.1,72.4,66.7,6.1,0.0,0.288,35.12,0.0,101.9,81.69,0.0,0.0,0.0,0.0,0.39,0.76,0.2,0.08545,67.2,0.0,81.1,0.0,0.0,0.0,197.18,0.0,125.62,0.0,135.0,95.3,0.0,0.0,0.0,24.8927,5.9,40.0,31.5,67.4,0.0,0.0,7.45,0.0,0.0,0.4,0.0,0.0
2023-09-06 18:05:00,1.178,0.531,0.0,0.0,0.0,38.2,17.99,0.0,0.012,38.9454,32.1,47.399,0.00153,0,0.0,7.36,0.0,57.3,67.8,60.8,24.6,0.0,0.214,40.3,0.0,101.7,81.34,0.0,0.0,0.0,0.0,0.21,0.25,0.14,0.08545,67.2,0.0,82.5,0.0,0.0,0.0,197.22,0.0,129.1,0.0,135.9,93.2,5.64439,0.0,0.0,24.9927,4.1,41.0,30.6,83.5,0.0,0.0,5.56,0.0,0.0,0.26,0.0,0.0
2023-09-06 18:10:00,4.889,0.358,0.0,0.0,0.0,37.1,8.87,0.0,0.012,37.8442,34.0,48.4795,0.0,0,0.0,4.87,0.0,59.1,62.9,59.5,18.7,0.0,0.164,40.63,0.0,102.88,82.9,0.0,0.0,0.0,0.0,0.15,0.17,0.09,0.08545,68.1,0.0,88.3,18.6100006104,0.0,0.0,197.34,0.0,127.29,0.0,136.5,101.5,13.4322,0.0,0.0,24.8927,2.6,40.0,39.8,78.4,0.0,0.0,3.86,0.0,0.0,0.17,0.0,0.0
2023-09-06 18:15:00,6.014,0.299,0.0,0.0,0.0,37.3,4.1,0.0,0.013,36.4425,22.9,49.6321,0.0,0,0.0,17.41,0.0,59.5,55.5,53.2,12.8,0.0,0.145,40.53,0.0,101.83,81.93,0.0,0.0,0.0,0.0,0.1,0.09,0.07,0.08545,65.7,0.0,89.9,33.5299987793,0.0,0.0,197.25,0.0,128.29,0.0,136.9,102.0,49.5135,0.0,0.0,25.0927,1.3,40.0,41.4,71.3,0.0,0.0,2.71,0.0,0.0,0.1,0.0,0.0
2023-09-06 18:20:00,5.172,0.194,0.0,0.0,0.0,39.2,2.5,0.0,0.013,35.3412,24.2,51.0008,0.0,0,0.0,29.32,0.0,53.2,55.7,51.0,17.5,0.0,0.095,40.6,0.0,100.63,81.16,0.0,0.0,0.0,0.0,0.06,0.04,0.05,0.08545,64.3,0.0,87.7,53.0499992371,0.0,0.0,197.35,0.0,128.0,0.0,136.1,97.7,49.5135,0.0,0.0,24.8927,0.3,40.0,41.6,67.6,0.0,0.0,1.57,0.0,0.0,0.0,0.0,0.0
2023-09-06 18:25:00,5.171,0.091,0.0,0.0,0.0,41.5,1.1,1.824,0.013,35.8418,23.0,50.8567,0.04425,0,0.0,38.39,2.02,50.4,52.7,49.9,19.8,0.0,0.045,40.6,0.0,99.6,82.59,0.0,0.0,0.0,0.0,0.03,0.02,0.02,0.08545,64.3,0.0,100.9,83.8199996948,0.0,0.0,197.07,0.0,128.72,0.0,133.6,95.7,45.9411,0.0,0.0,24.7928,0.0,41.0,44.4,66.3,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0
2023-09-06 18:30:00,5.777,0.039,0.0,0.0,0.0,43.7,1.04,0.142,0.013,37.1433,21.9,51.1449,0.0,0,0.0,53.6,0.0,51.8,51.6,49.8,8.2,0.0,0.045,40.59,0.0,98.49,80.34,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.08545,60.4,0.0,95.9,95.3300018311,0.0,0.0,197.13,0.0,128.89,0.0,137.0,92.9,47.8702,0.0,0.0,25.1926,0.0,40.0,45.3,63.8,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0
2023-09-06 18:35:00,5.993,0.0,0.0,4.8,0.0,45.9,0.01,0.002,0.004,39.2458,24.7,52.2254,0.0,0,0.0,18.91,0.0,60.5,54.8,51.4,16.9,0.0,0.0,40.62,0.0,101.82,79.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,61.4,0.0,95.7,78.9000015259,0.0,0.0,197.36,0.0,129.54,0.0,136.9,104.3,52.7286,0.0,0.0,24.7928,0.0,40.0,49.9,77.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-06 18:40:00,3.541,0.0,0.0,4.9,0.0,48.1,0.0,1.926,0.004,39.2458,24.6,52.2254,0.0,0,0.0,0.0,0.0,62.0,58.8,51.4,0.0,0.0,0.0,40.67,0.0,99.55,75.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,62.8,0.0,96.8,84.4499969482,0.0,0.0,197.29,0.0,129.02,0.0,137.1,98.7,67.6612,0.0,0.0,24.7928,0.0,40.0,50.1,82.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-06 18:45:00,0.614,0.0,0.0,4.9,0.0,47.6,0.0,2.0,0.0,37.4437,27.2,51.433,0.0,0,0.0,0.0,0.0,62.7,65.9,59.9,12.0,0.0,0.0,40.78,0.0,103.17,78.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,63.3,0.0,96.9,62.8699989319,0.0,0.0,197.57,0.0,128.97,0.0,137.0,98.9,67.0182,0.0,0.0,23.993,0.0,40.0,49.8,79.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-06 18:50:00,0.0,0.0,0.0,4.9,0.0,46.9,0.0,2.0,0.0,33.439,34.1,49.9202,0.0,0,0.0,0.0,0.0,61.8,66.8,62.8,6.6,0.0,0.0,40.83,0.0,97.85,71.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,61.9,0.0,98.7,99.4300003052,0.0,0.0,197.63,0.0,128.71,0.0,132.9,100.3,57.6585,0.0,0.0,22.5934,0.0,40.0,51.1,78.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-06 18:55:00,4.856,0.0,0.0,4.8,0.0,46.7,0.0,1.141,0.0,30.3354,38.8,44.2295,0.0,0,0.0,0.0,0.0,63.8,62.3,60.8,1.0,0.0,0.0,40.84,0.0,97.03,72.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,62.4,0.0,101.1,72.9199981689,0.0,0.0,197.7,0.0,128.11,0.0,128.1,103.1,78.9713,0.0,0.0,24.5928,0.0,40.0,59.0,57.9,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-06 19:00:00,5.836,0.0,0.0,-0.2,0.0,47.4,0.0,1.871,0.0,28.8336,36.0,37.1701,0.0,0,0.0,0.0,0.0,68.4,59.5,60.9,14.8,0.0,0.0,40.91,0.0,96.89,72.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,61.9,0.0,105.2,92.9300003052,0.0,0.0,197.6,0.0,130.41,0.0,127.7,100.6,79.5367,0.0,0.0,24.8927,0.0,40.0,57.0,58.7,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-06 19:05:00,4.426,0.0,0.0,-0.2,0.0,47.8,0.0,0.13,0.0,35.8418,35.3,40.9879,0.0,0,0.0,0.0,0.0,74.6,64.8,60.5,7.9,0.0,0.0,40.9,0.0,98.02,78.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,59.0,0.0,116.6,111.290000916,0.0,0.0,197.65,0.0,129.62,0.0,124.5,102.9,89.7297,0.0,0.0,25.3926,0.0,40.0,59.2,30.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-06 19:10:00,5.647,0.0,0.0,-0.2,0.0,48.2,0.0,0.002,0.0,28.4332,32.2,40.9879,0.0,0,0.0,0.0,0.0,74.2,66.7,61.8,15.3,0.0,0.0,40.93,0.0,95.2,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,56.6,0.0,117.4,112.13999939,0.0,0.0,197.62,0.0,131.9,0.0,120.9,101.7,87.364,0.0,0.0,23.993,0.0,41.0,65.3,29.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-06 19:15:00,4.444,0.0,0.0,-0.2,0.0,48.7,0.0,0.0,0.0,25.5298,29.2,47.0389,0.0,0,0.0,0.0,0.0,76.9,68.7,65.8,18.6,0.0,0.0,40.86,0.0,95.51,77.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,55.2,0.0,114.2,122.029998779,0.0,0.0,197.69,0.0,130.78,0.0,121.6,101.3,90.8868,0.0,0.0,24.4929,0.0,41.0,62.5,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-06 19:20:00,0.703,0.0,0.0,0.0,0.0,48.2,0.0,0.0,0.0,28.0327,27.6,48.0473,0.0,0,0.0,0.0,0.0,79.4,75.3,71.6,12.3,0.0,0.0,40.92,0.0,92.34,76.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,53.2,0.0,114.8,134.169998169,0.0,0.0,197.81,0.0,129.69,0.0,121.3,98.9,85.0023,0.0,0.0,24.8927,0.0,41.0,54.5,3.4,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-06 19:25:00,0.0,0.0,0.0,0.0,0.0,48.9,0.0,0.002,0.0,27.6322,28.8,48.4075,0.0,0,0.0,0.0,0.0,79.4,75.0,71.0,5.5,0.0,0.0,41.01,0.0,92.73,80.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,51.3,0.0,114.9,130.720001221,0.0,0.0,197.68,0.0,128.06,0.0,128.5,99.6,59.3853,0.0,0.0,23.5931,0.0,40.0,54.7,34.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
