SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS
2022-09-07 19:25:00,0.058,0.0,98.3764,-0.1,173.34,0.0,0.0,0.001,0.0,19.5228,3.6,38.6108,0.0,0,94.6899,1.36,0.0,39.6,16.6,24.5,0.0,0.0,0.0,40.55,0.45,0.0,2.45,29.0256,10.662,58.5923,0.0,0.0,0,0.0,0.08545,0.0,0.0,17.7,310.980010986,0.0,184.07,30.12,45.1299,174.96,25.64,28.1,54.4,35.2783,61.4934,0,6.99796,0.0,300.0,26.2,0.0,42.27,0.0,0.0
2022-09-07 19:30:00,0.402,0.0,98.1933,-0.1,173.8,3.8,0.0,0.001,0.0,18.021,3.4,33.2081,0.0,0,93.1518,5.4,0.0,34.7,16.9,25.4,0.0,0.0,0.0,40.59,0.9,0.05,1.72,29.5614,9.65722,58.9497,0.0,0.0,0,0.0,0.08545,0.0,0.0,47.9,242.850006104,0.0,184.06,25.98,45.1949,177.49,25.12,40.0,56.4,40.6028,61.4157,0,8.69746,0.0,301.0,24.5,0.7,50.13,0.0,0.0
2022-09-07 19:35:00,0.0,0.0,37.1258,0.0,174.07,2.9,0.0,0.001,0.0,19.4227,2.8,33.8564,0.00763,0,96.228,20.64,0.0,16.3,8.4,15.7,0.0,0.0,0.0,40.66,0.0,0.33,1.0,30.008,11.0528,59.5692,0.0,0.0,0,0.0,0.08545,0.0,0.0,70.7,250.460006714,0.0,184.25,7.31,45.2343,163.43,0.0,54.5,58.9,54.9851,61.4546,0,9.89711,0.0,293.0,18.1,31.3,49.63,0.0,0.0
2022-09-07 19:40:00,0.085,0.0,37.6904,0.0,174.27,8.0,0.0,0.001,0.0,21.2248,2.1,31.9115,0.0,0,92.81,33.83,0.0,10.2,3.8,9.5,0.2,0.0,0.0,40.57,0.0,6.04,4.11,33.759,12.3925,68.2044,0.0,0.0,0,0.0,0.08545,0.0,0.0,65.8,257.600006104,0.0,184.37,0.0,45.2105,159.84,0.0,65.1,74.2,54.924,61.5323,0,8.89741,0.0,293.0,15.7,32.4,59.38,0.0,0.0
2022-09-07 19:45:00,0.717,0.0,37.9879,0.0,174.18,23.4,0.0,0.001,0.0,22.9268,2.2,32.6319,0.0,0,94.519,35.61,0.0,4.2,1.8,4.2,0.0,0.001,0.0,40.56,0.9,79.65,44.71,34.3841,13.788,78.5086,0.0,0.0,0,0.0,0.08545,0.0,0.0,71.2,207.899993896,0.0,164.87,3.14,45.4732,129.51,0.0,64.9,89.9,63.4348,61.5712,0,8.49752,0.0,298.0,11.5,21.1,60.42,0.0,0.0
2022-09-07 19:50:00,0.018,0.0,31.3196,0.0,152.59,33.1,0.0,0.001,0.0,25.73,3.7,35.1531,0.0,0,94.8608,33.72,0.65,4.2,0.0,1.5,0.3,0.001,0.0,40.65,0.0,65.98,60.74,36.7955,15.2394,82.5833,0.0,0.0,0,0.0,0.08545,0.0,0.0,64.6,228.089996338,0.0,149.8,11.65,45.2663,131.46,0.0,71.1,94.0,54.3707,61.6489,0,6.99796,0.0,271.0,9.7,10.3,61.05,0.0,0.0
2022-09-07 19:55:00,0.111,0.0,31.2738,0.0,81.12,17.1,0.0,0.001,0.0,27.432,5.1,25.6445,0.0,0,94.0063,27.85,7.0,16.9,0.4,6.3,0.0,0.0,0.0,40.52,0.45,44.0,40.58,37.5993,17.8072,86.4569,0.0,0.0,0,0.0,0.08545,0.0,0.0,54.0,241.100006104,0.0,148.95,51.67,45.2178,132.29,0.0,58.1,81.2,52.3682,62.0765,0,11.8965,0.0,239.0,6.9,61.8,57.95,0.0,0.0
2022-09-07 20:00:00,0.742,0.0,31.1899,0.0,80.05,11.7,0.0,0.001,0.0,27.9326,4.9,21.8986,0.0,0,95.2026,34.19,33.32,26.8,4.8,15.8,0.5,0.0,0.0,40.68,0.75,45.12,33.86,36.7062,18.0305,89.1697,0.0,0.0,0,0.0,0.08545,0.0,0.0,35.3,259.970001221,0.0,145.53,143.93,45.1317,131.09,0.0,35.5,70.3,36.2493,61.5323,0,12.9962,0.0,194.0,5.2,27.5,58.8,0.0,0.0
2022-09-07 20:05:00,0.126,0.0,31.167,0.0,174.64,6.7,0.0,0.001,0.0,27.8325,4.6,23.9877,0.0,0,94.8608,33.13,42.32,43.6,9.6,30.4,23.3,0.0,0.0,40.6,4.8,33.24,30.32,36.6169,17.0257,90.8276,0.0,0.0,0,0.0,0.08545,0.0,0.0,19.3,133.410003662,0.0,169.08,171.6,34.5022,119.08,0.0,33.0,45.9,36.1942,61.5712,0,14.0959,0.0,232.0,1.1,20.8,51.52,0.0,0.0
2022-09-07 20:10:00,1.818,0.0,31.2204,0.0,146.98,3.4,0.0,0.0,0.0,26.9314,4.9,18.8732,0.0,0,94.3481,26.49,31.93,34.9,9.9,33.1,0.9,0.0,0.0,40.52,7.5,29.37,28.59,38.8496,16.635,89.6052,0.0,0.0,0,0.0,0.08545,0.0,0.0,12.7,155.039993286,0.0,183.83,162.92,4.266,68.31,0.0,30.5,43.5,24.4084,61.5712,0,13.696,0.0,267.0,2.7,15.6,44.89,0.0,0.0
2022-09-07 20:15:00,3.052,0.0,31.2891,0.0,175.84,0.7,0.0,0.0,0.0,25.73,5.3,15.7036,0.0,0,96.0571,22.67,32.46,34.8,9.4,26.7,0.4,0.0,0.0,40.56,8.55,34.99,28.46,38.0458,17.5281,88.2151,0.0,0.0,0,0.0,0.08545,0.0,0.0,23.2,106.25,0.0,185.19,140.05,0.11854,57.7,0.0,19.9,29.6,20.9086,61.61,0,13.1961,0.0,296.0,9.5,11.4,46.58,0.0,0.0
2022-09-07 20:20:00,0.0,0.0,2.46437,0.0,128.14,1.7,0.0,0.0,0.0,23.6276,6.3,16.0638,0.0,0,94.8608,29.23,31.05,27.3,8.5,18.8,0.0,0.0,0.0,40.57,5.7,36.83,34.55,37.3313,18.7004,86.0213,0.0,0.0,0,0.0,0.08545,0.0,0.0,43.9,293.899993896,0.0,185.22,131.67,0.11854,57.6,0.0,18.3,29.2,23.2438,61.3768,0,15.3955,0.0,329.0,28.8,4.4,34.72,0.0,0.0
2022-09-07 20:25:00,0.0,0.0,0.0,0.0,78.57,2.1,0.0,0.0,0.0,25.0292,6.1,25.5724,0.0,0,93.8354,39.15,29.72,23.9,5.5,11.0,0.0,0.0,0.0,40.46,0.0,46.1,44.46,38.2244,19.2028,85.6362,0.0,0.0,0,0.0,0.08545,0.0,0.0,49.1,330.019989014,0.0,184.82,130.71,0.08192,57.6,0.0,24.2,30.0,25.1529,61.921,0,17.4949,0.0,300.0,65.7,7.5,33.73,0.0,0.0
2022-09-07 20:30:00,0.439,0.0,0.0,0.0,80.19,8.7,0.0,0.0,0.0,27.432,6.5,26.4368,0.0,0,94.6899,38.33,27.39,25.3,5.4,11.1,0.0,0.0,0.0,40.45,1.35,40.99,42.95,42.6899,19.9843,87.3386,0.0,0.0,0,0.0,0.08545,0.0,0.0,36.7,281.019989014,0.0,184.77,93.36,0.04529,57.6,0.0,28.1,35.0,28.1556,61.5323,0,16.6951,0.0,264.0,64.9,18.5,20.42,0.0,0.0
2022-09-07 20:35:00,0.0,0.0,0.0,0.0,80.05,17.0,0.0,0.0,0.0,26.1305,6.4,17.0723,0.0,0,94.6899,28.29,25.03,37.6,9.7,18.8,7.5,0.0,0.0,40.51,2.1,34.67,40.29,40.0999,19.6494,93.7746,0.0,0.0,0,0.0,0.08545,0.0,0.0,28.4,331.529998779,0.0,185.17,53.71,0.04529,57.6,0.0,33.3,35.4,40.8172,61.5323,0,18.3946,0.0,226.0,76.6,53.7,20.15,0.0,0.0
2022-09-07 20:40:00,0.603,0.0,0.0,0.0,82.57,12.5,0.0,0.0,0.0,26.8313,7.0,9.72472,0.0,0,95.2026,23.0,26.82,35.0,13.8,27.7,2.2,0.0,0.0,40.52,2.1,22.57,27.26,36.7955,19.9285,89.8839,0.0,0.0,0,0.0,0.08545,0.0,0.0,20.7,401.549987793,0.0,185.22,33.2,0.04529,57.6,0.0,48.8,39.9,42.895,61.3768,0,18.2947,0.0,202.0,77.7,66.9,14.37,0.0,0.0
2022-09-07 20:45:00,2.151,0.0,0.0,0.0,137.79,5.8,0.0,0.0,0.0,26.1305,6.5,4.82634,0.0,0,93.8354,18.6,21.05,24.1,10.5,22.6,14.0,0.0,0.0,40.46,5.55,24.95,24.92,35.0093,19.761,88.0028,0.0,0.0,0,0.0,0.08545,0.0,0.0,11.1,332.920013428,0.0,184.3,28.11,0.00867,57.7,0.0,45.4,37.1,48.6735,61.4157,0,19.6943,0.0,188.0,75.3,43.7,1.48,0.0,0.0
2022-09-07 20:50:00,1.221,0.0,0.0,0.0,125.08,3.4,0.0,0.0,0.0,23.127,7.2,1.72884,0.0,0,96.7407,12.22,15.51,19.6,9.7,18.0,1.1,0.0,0.0,40.47,4.2,24.48,22.23,41.1716,18.4771,84.3468,0.0,0.0,0,0.0,0.08545,0.0,0.0,15.1,459.119995117,0.0,184.67,38.84,0.00867,57.7,0.0,43.3,29.1,47.1918,61.2602,0,19.7942,0.0,206.0,71.4,29.2,0.29,0.0,0.0
2022-09-07 20:55:00,1.176,0.0,0.0,0.0,126.54,2.0,0.0,0.0,0.0,23.127,7.4,5.04245,0.0,0,93.1518,20.52,7.2,18.0,10.5,15.6,6.4,0.0,0.0,40.57,3.9,27.79,26.88,38.0458,17.8631,85.1786,0.0,0.0,0,0.0,0.08545,0.0,0.0,25.6,485.940002441,0.0,184.5,46.11,0.00867,57.8,0.0,24.7,20.6,42.1462,61.3768,0,21.0938,0.0,222.0,64.9,19.0,0.57,0.0,0.0
2022-09-07 21:00:00,0.608,0.0,0.0,0.0,125.67,2.4,0.0,0.0,0.0,23.0269,7.8,8.21199,0.0,0,94.6899,33.26,4.4,16.7,9.9,16.6,0.0,0.0,0.0,40.55,2.4,19.07,21.93,40.9037,17.9189,83.9339,0.0,0.0,0,0.0,0.08545,0.0,0.0,28.2,482.470001221,0.0,184.4,44.49,0.00867,57.8,0.0,25.0,16.4,43.1026,61.1047,0,21.9936,0.0,245.0,63.1,21.2,0.0,0.0,0.0
2022-09-07 21:05:00,0.506,0.0,0.0,0.0,147.6,6.0,0.0,0.0,0.0,30.2353,6.8,10.5171,0.0,0,93.1518,41.98,7.58,15.5,14.0,17.4,0.5,0.0,0.0,40.48,1.8,22.21,16.12,46.7981,20.1518,100.255,0.0,0.0,0,0.0,0.08545,0.0,0.0,33.2,394.940002441,0.0,185.02,32.33,0.00867,57.6,0.0,42.9,20.6,57.4744,61.4546,0,22.5934,0.0,264.0,66.3,23.1,0.0,0.0,0.0
2022-09-07 21:10:00,0.0,0.0,0.0,0.0,82.81,9.8,0.0,0.001,0.0,30.5356,6.8,13.6146,0.0,0,93.8354,48.45,7.91,18.3,11.1,14.7,0.0,0.0,0.0,40.57,0.0,24.07,22.75,40.2786,21.6031,100.607,0.0,0.0,0,0.0,0.08545,0.0,0.0,39.5,438.489990234,0.0,184.92,23.06,0.00867,57.5,0.0,65.0,40.8,60.7942,61.338,0,21.6937,0.0,232.0,55.2,34.8,0.0,0.0,0.0
2022-09-07 21:15:00,0.662,0.0,0.0,0.0,81.51,17.4,0.0,0.001,0.0,28.9338,5.9,16.496,0.0,0,94.3481,56.15,10.18,29.9,12.4,17.8,6.3,0.0,0.0,40.44,1.65,19.21,21.23,36.1703,21.3799,91.8655,0.0,0.0,0,0.0,0.08545,0.0,0.0,50.6,406.029998779,0.0,184.19,16.75,0.0,57.7,0.0,69.9,48.6,58.4569,61.2602,0,17.4949,0.0,200.0,31.5,32.2,0.0,0.0,0.0
2022-09-07 21:20:00,0.138,0.0,0.0,0.0,81.09,27.3,0.0,0.001,0.0,27.0315,6.4,20.1698,0.0,0,94.519,64.42,17.98,42.3,20.3,27.5,0.0,0.0,0.0,40.55,0.0,19.29,17.29,33.1338,20.7658,84.8713,0.0,0.0,0,0.0,0.08545,0.0,0.0,49.0,380.899993896,0.0,185.15,17.14,0.00867,57.5,0.0,56.9,38.5,49.0559,60.9881,0,20.594,0.0,160.0,9.3,44.0,1.36,0.0,0.0
2022-09-07 21:25:00,0.0,0.0,0.0,0.0,79.36,38.4,0.0,0.001,0.0,23.127,5.9,15.8477,0.0,0,92.9809,64.59,29.28,55.5,32.3,35.7,0.0,0.0,0.0,40.6,0.0,21.63,18.36,32.5979,18.4771,78.0616,0.0,0.0,0,0.0,0.08545,0.0,0.0,39.0,401.959991455,0.0,184.7,14.4,0.00867,57.3,0.0,51.9,47.5,41.6613,61.6489,0,21.5937,0.0,122.0,0.0,46.0,0.0,0.0,0.0
2022-09-07 21:30:00,0.0,0.0,0.0,0.0,80.31,37.5,0.0,0.001,0.0,22.4262,6.6,11.3095,0.0,0,92.81,61.96,36.0,49.7,39.2,55.3,0.0,0.0,0.0,40.58,0.0,25.35,16.1,32.7766,17.1932,70.4703,0.0,0.0,0,0.0,0.08545,0.0,0.0,34.2,359.290008545,0.0,184.42,12.24,0.0,57.5,0.0,57.9,51.1,49.6126,61.3768,0,20.7939,0.0,119.0,5.3,59.7,0.0,0.0,0.0
2022-09-07 21:35:00,0.0,0.0,0.0,0.0,81.01,30.6,0.0,0.001,0.0,21.7253,7.9,11.3095,0.0,0,95.0317,59.46,41.73,58.6,41.0,62.0,0.0,0.0,0.0,40.57,0.0,24.21,15.15,31.4369,16.3559,65.9434,0.0,0.0,0,0.0,0.08545,0.0,0.0,34.0,338.679992676,0.0,184.09,9.81,0.0,57.5,0.0,58.4,61.0,55.6371,61.9598,0,24.5928,0.0,116.0,7.0,49.6,0.0,0.0,0.0
2022-09-07 21:40:00,1.068,0.0,0.0,0.0,83.21,24.6,0.0,0.001,0.0,19.2224,7.5,10.8053,0.0,0,93.4936,53.8,44.17,60.8,40.0,62.5,4.7,0.0,0.0,40.5,0.6,27.49,19.09,32.8659,16.0768,65.346,0.0,0.0,0,0.0,0.08545,0.0,0.0,37.1,244.759994507,0.0,184.15,3.44,0.0,57.6,0.0,59.2,59.3,53.3008,62.1542,0,22.0936,0.0,130.0,6.4,39.1,0.0,0.0,0.0
2022-09-07 21:45:00,0.276,0.0,0.0,0.0,82.15,23.8,0.0,0.001,0.0,20.6241,8.5,10.6612,0.0,0,94.519,61.38,41.5,52.9,43.4,56.7,3.4,0.0,0.0,40.62,1.95,26.1,19.17,35.5452,15.9651,64.5814,0.0,0.0,0,0.0,0.08545,0.0,0.0,39.1,270.700012207,0.0,184.57,2.48,0.0,57.5,0.0,56.0,33.5,44.6751,61.7655,0,17.5949,0.0,153.0,5.5,40.2,0.0,0.0,0.0
2022-09-07 21:50:00,1.155,0.0,0.0,0.0,82.35,26.1,0.0,0.001,0.0,18.5216,11.9,11.6697,0.0,0,94.6899,69.45,36.37,44.3,31.9,41.9,8.3,0.0,0.0,40.46,3.3,23.84,14.71,35.8131,15.1278,60.5513,0.0,0.0,0,0.0,0.08545,0.0,0.0,48.5,345.350006104,0.0,184.21,0.0,0.0,57.6,0.0,46.2,34.3,32.245,61.2602,0,19.8942,0.0,135.0,5.2,46.0,0.0,0.0,0.0
2022-09-07 21:55:00,0.968,0.0,0.0,0.0,81.38,29.3,0.0,0.001,0.0,17.6206,16.9,7.99588,0.0,0,92.6391,74.05,36.64,49.1,42.7,48.0,3.0,0.0,0.0,40.63,2.7,21.56,8.68,39.0282,15.5185,62.265,0.0,0.0,0,0.0,0.08545,0.0,0.0,62.4,341.179992676,0.0,184.12,0.0,0.0,57.5,0.0,34.1,29.4,16.4643,61.9599,0,15.4955,0.0,149.0,4.8,39.0,0.0,0.0,0.0
2022-09-07 22:00:00,0.208,0.0,0.0,0.0,82.0,31.4,0.0,0.001,0.0,21.5251,18.6,5.7628,0.0,0,95.0317,70.28,39.46,52.8,50.7,58.8,14.1,0.0,0.0,40.47,2.4,19.68,8.93,39.1175,12.4483,66.1615,0.0,0.0,0,0.0,0.08545,0.0,0.0,64.0,332.440002441,0.0,184.75,0.0,0.0,57.5,0.0,24.5,26.1,16.0999,61.8432,0,11.4966,0.0,130.0,2.9,48.1,0.0,0.0,0.0
2022-09-07 22:05:00,1.299,0.0,0.0,0.0,81.1,32.4,0.0,0.001,0.0,20.3237,24.8,3.09751,0.0,0,93.8354,68.51,38.33,53.5,56.9,58.5,2.4,0.0,0.0,40.57,2.85,15.51,5.98,43.0471,11.4993,71.7155,0.0,0.0,0,0.0,0.08545,0.0,0.0,48.4,304.410003662,0.0,184.32,0.0,0.0,57.6,0.0,31.1,27.6,18.6264,62.1931,0,12.5963,0.0,132.0,2.9,53.6,0.0,0.0,0.0
2022-09-07 22:10:00,0.458,0.0,0.0,0.0,81.94,28.4,0.0,0.001,0.0,23.3272,20.8,2.08902,0.0,0,92.9809,62.13,38.71,53.8,52.4,57.7,2.0,0.0,0.0,40.42,1.8,22.46,5.13,44.2975,11.4435,69.0864,0.0,0.0,0,0.0,0.12818,0.0,0.0,47.5,290.220001221,0.0,184.1,0.0,0.0,57.5,0.0,34.8,30.1,18.9123,61.9987,0,13.9959,0.0,128.0,7.4,55.5,0.61,0.0,0.0
2022-09-07 22:15:00,4.643,0.0,0.0,0.0,80.2,26.3,0.0,0.001,0.0,23.127,19.8,1.80087,0.0,0,94.3481,65.97,35.89,53.8,46.9,56.6,19.4,0.0,0.0,40.54,20.7,12.63,5.16,42.0648,13.788,73.094,0.0,0.0,0,0.0,0.08545,0.0,0.0,70.4,169.11000061,0.0,183.6,0.0,5.64847,57.5,0.0,27.2,30.4,11.6333,61.6489,0,14.0959,0.0,122.0,8.8,49.1,0.0,0.0,0.0
2022-09-07 22:20:00,5.999,0.0,0.0,0.0,82.48,26.9,0.0,0.001,0.0,22.2259,18.5,2.30512,0.0,0,93.4936,77.78,31.7,45.8,33.6,47.5,32.4,0.0,0.0,40.52,24.0,12.69,4.74,43.1365,14.7928,72.6808,0.0,0.0,0,0.0,0.08545,0.0,0.0,84.4,191.130004883,0.0,184.1,0.0,37.312,57.7,0.0,16.4,21.7,7.95507,61.8432,0,14.6957,0.0,133.0,10.2,43.4,0.0,0.0,0.0
2022-09-07 22:25:00,3.404,0.0,0.0,0.0,80.9,44.7,0.0,0.001,0.0,24.829,17.9,1.80087,0.0,0,95.3735,77.99,34.76,20.0,25.6,32.5,36.9,0.0,0.0,40.51,24.0,13.67,5.52,40.3679,18.0305,79.6748,0.0,0.0,0,0.0,0.08545,0.0,0.0,87.4,173.179992676,0.0,183.8,0.0,45.9988,57.4,0.0,10.5,15.4,3.51185,62.1153,0,15.3955,0.0,131.0,12.7,50.3,0.44,0.0,0.0
2022-09-07 22:30:00,2.464,0.0,0.0,0.0,79.91,48.0,0.0,0.001,0.0,24.7288,18.1,0.36018,0.0,0,95.5444,76.6,37.54,15.9,22.9,24.2,24.7,0.0,0.0,40.6,23.85,11.24,6.44,40.5465,18.3096,80.4227,0.0,0.0,0,0.0,0.08545,0.0,0.0,89.9,247.789993286,0.0,184.7,0.0,46.0729,57.6,0.0,9.6,12.1,3.48095,61.8044,0,10.7969,0.0,124.0,15.7,86.8,0.6,0.0,0.0
2022-09-07 22:35:00,4.364,0.0,0.0,0.0,81.76,48.8,0.0,0.001,0.0,23.4273,17.0,0.0,0.0,0,93.1518,74.32,43.18,11.1,16.1,15.9,44.4,0.001,0.0,40.61,24.0,6.78,8.52,37.242,19.0353,78.1396,0.0,0.0,0,0.0,0.08545,0.0,0.0,85.1,221.229995728,0.0,183.9,1.98,46.0866,42.0,0.0,6.2,8.5,0.55593,62.5817,0,11.4966,0.0,128.0,14.5,91.9,0.36,0.0,0.0
2022-09-07 22:40:00,5.804,0.0,0.0,0.0,81.32,49.6,0.0,0.001,0.0,20.0234,15.4,0.0,0.0,0,95.3735,69.94,42.45,9.9,12.3,13.3,37.6,0.001,0.0,40.67,15.6,2.93,5.28,32.9552,18.1422,71.7483,0.0,0.0,0,0.0,0.08545,0.0,0.0,53.5,222.600006104,0.0,183.91,1.22,46.2331,0.0,0.0,10.9,6.6,1.85099,62.0765,0,10.0971,0.0,123.0,16.6,88.6,0.0,0.0,0.0
2022-09-07 22:45:00,3.056,0.0,0.0,0.0,82.96,46.9,0.0,0.001,0.0,19.4227,12.5,0.0,0.0,0,94.6899,52.03,44.47,9.6,12.1,11.9,54.9,0.0,0.0,40.58,10.8,3.58,4.29,33.0445,17.0257,65.7312,0.0,0.0,0,0.0,0.08545,0.0,0.0,38.9,279.269989014,0.0,184.12,0.0,46.2606,0.0,0.0,10.5,7.2,1.34741,62.1931,0,11.5966,0.0,135.0,30.4,85.1,0.0,0.0,0.0
2022-09-07 22:50:00,2.645,0.0,0.0,0.0,80.26,27.7,0.0,0.001,0.0,15.3179,14.5,0.0,0.05951,0,93.6645,42.98,43.82,8.6,9.9,12.5,12.5,0.0,0.0,40.74,2.25,3.77,4.16,32.2407,17.3607,62.4824,0.0,0.0,0,0.0,0.08545,0.0,0.0,22.5,323.440002441,0.0,184.1,0.0,46.2048,0.0,0.0,6.0,7.3,0.38569,62.2708,0,10.397,0.0,123.0,38.6,57.3,0.0,0.0,0.0
2022-09-07 22:55:00,1.098,0.0,0.0,0.0,80.16,22.8,0.0,0.001,0.0,19.4227,14.7,0.0,0.0,0,95.3735,34.34,35.97,6.1,9.4,8.8,19.1,0.0,0.0,40.74,2.7,3.27,3.23,35.0093,20.2076,70.6709,0.0,0.0,0,0.0,0.08545,0.0,0.0,18.1,396.570007324,0.0,184.92,0.0,46.2441,0.0,0.0,1.9,5.7,0.0,61.8044,0,7.79773,0.0,122.0,40.6,27.1,0.0,0.0,0.0
2022-09-07 23:00:00,0.7,0.0,0.0,0.0,81.62,15.9,0.0,0.001,0.0,20.1235,14.6,0.0,0.0,0,93.8354,29.88,25.17,5.4,8.6,7.1,36.4,0.0,0.0,40.58,4.35,5.26,3.97,32.4193,23.3895,73.4113,0.0,0.0,0,0.0,0.08545,0.0,0.0,20.0,476.760009766,0.0,184.7,0.0,46.2139,0.0,0.0,0.9,2.2,0.0,61.7266,0,10.297,0.0,135.0,40.0,13.2,0.0,0.0,0.0
2022-09-07 23:05:00,4.83,0.0,0.0,6.0,7.8,18.5,0.0,0.001,0.0,18.021,15.4,0.0,0.03204,0,95.0317,32.17,19.38,3.3,8.6,9.2,60.1,0.0,0.0,40.69,5.1,8.64,6.22,30.7225,21.1566,70.9052,18.798,0.0,0,0.0,0.08545,0.0,0.0,18.7,511.200012207,0.0,184.4,0.0,46.1443,0.0,0.0,0.5,0.7,0.0,62.6983,0,7.99767,0.0,142.0,44.9,13.5,0.0,0.0,0.0
2022-09-07 23:10:00,5.936,0.0,0.0,6.0,0.0,23.0,0.0,0.0,0.001,16.319,6.3,0.0,0.0,0,96.228,30.46,14.24,0.9,4.2,3.6,42.4,0.0,0.0,40.79,7.5,10.96,10.92,30.9011,23.3895,65.3064,18.775,0.0,0,0.0,0.08545,0.0,0.0,9.3,503.769989014,0.0,184.7,0.0,46.1924,0.0,0.0,0.0,0.6,0.0,56.7904,0,5.79831,0.0,152.0,47.1,15.0,0.0,0.0,0.0
2022-09-07 23:15:00,6.012,0.0,30.4575,6.1,0.0,19.4,0.0,0.0,0.001,15.3179,6.3,0.0,0.0,0,93.3227,20.29,15.25,0.4,2.6,2.1,35.8,0.0,0.0,40.73,0.0,15.5,16.21,28.4004,23.5011,61.0585,18.784,0.0,0,0.0,0.08545,0.0,0.0,7.0,499.200012207,0.0,184.1,0.0,46.0464,0.0,0.0,0.4,1.4,0.0,51.4654,0,4.59866,0.0,126.0,44.5,21.7,0.0,0.0,0.0
2022-09-07 23:20:00,1.378,0.0,38.4839,5.2,0.0,12.9,0.0,0.0,0.001,15.418,12.0,0.0,0.0,0,95.2026,17.96,10.66,1.9,2.3,1.9,2.7,0.0,0.0,40.78,0.0,13.97,16.32,27.2394,21.1007,57.4863,0.0,0.0,0,0.0,0.08545,0.0,0.0,8.4,475.149993896,0.0,184.32,0.0,62.0012,0.0,0.0,0.4,2.4,0.0,53.059,0,4.19878,0.0,114.0,37.5,12.8,0.0,0.0,0.0
2022-09-07 23:25:00,0.209,0.0,96.881,6.0,0.0,18.3,0.0,0.0,0.001,13.9162,0.0,0.0,0.0,0,94.3481,16.81,11.66,2.0,1.1,2.7,0.0,0.0,0.0,40.77,0.0,11.28,11.74,28.6683,21.8823,59.6632,16.245,0.0,0,0.0,0.08545,0.0,0.0,3.3,494.309997559,0.0,184.81,1.23,69.7257,0.0,0.0,1.2,1.5,0.0,60.8327,0,3.69892,0.0,109.0,25.1,10.9,0.0,0.0,0.0
2022-09-07 23:30:00,0.206,0.0,99.2386,-0.1,0.0,15.5,0.0,0.0,0.001,13.8161,0.0,0.0,0.0,0,93.8354,9.54,5.99,3.0,0.8,0.9,80.0,0.0,0.0,40.69,16.95,14.88,13.1,29.5614,21.1566,59.8418,0.0,0.0,0,0.0,0.12818,0.0,0.0,2.8,443.779998779,0.0,184.45,5.52,69.5408,0.0,0.0,2.2,0.3,0.0,61.9599,0,1.99942,0.0,101.0,14.9,15.7,0.0,0.0,0.0
2022-09-07 23:35:00,2.478,0.0,99.1547,6.0,48.58,13.1,0.0,0.0,0.001,12.5146,0.0,0.0,0.0,0,95.3735,11.89,6.86,4.7,3.7,7.1,79.9,0.0,0.0,40.89,24.0,16.71,13.01,28.4897,22.8871,56.286,16.266,0.0,0,0.0,0.12818,0.0,0.0,0.5,475.649993896,0.0,184.04,9.86,69.2249,0.0,0.0,4.6,0.1,0.0,61.5323,0,1.89945,0.0,124.0,21.5,12.7,0.0,0.0,0.0
2022-09-07 23:40:00,2.914,0.0,98.0713,6.0,0.0,12.4,0.0,0.0,0.001,11.3132,0.0,0.0,0.0,0,92.9809,11.28,10.55,5.2,4.7,7.1,80.0,0.0,0.0,40.82,1.8,17.34,12.33,26.8821,19.6494,56.4817,16.302,0.0,0,0.0,0.08545,0.0,0.0,0.1,513.539978027,0.0,184.8,11.96,69.4602,0.0,0.0,3.1,1.3,0.0,57.8787,0,2.69921,0.0,131.0,15.1,12.9,0.0,0.0,0.0
2022-09-07 23:45:00,1.419,0.0,99.0326,6.0,0.0,0.8,0.0,0.0,0.001,12.1141,1.6,0.0,0.0,0,95.3735,5.54,7.84,4.2,4.7,4.8,60.2,0.0,0.0,40.88,0.0,16.29,12.6,29.0256,16.4675,52.9207,16.295,0.0,0,0.0,0.08545,0.0,0.0,0.0,525.429992676,0.0,183.97,15.1,69.5115,0.0,0.0,0.5,4.9,0.0,47.0732,0,3.89886,0.0,128.0,15.7,8.2,0.0,0.0,0.0
2022-09-07 23:50:00,0.0,0.0,98.5672,6.0,0.0,0.6,0.0,0.0,0.001,11.2131,1.4,2.44919,0.0,0,95.8862,4.62,9.52,3.1,4.0,5.6,47.2,0.0,0.0,40.86,0.0,14.85,11.15,27.2394,15.3511,47.4002,15.886,0.0,0,0.0,0.08545,0.0,0.0,0.0,546.289978027,0.0,184.24,15.05,69.8026,9.3,0.0,0.8,3.9,0.0,37.3562,0,3.59895,0.0,121.0,11.7,0.0,0.0,0.0,0.0
