SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF
2022-11-19 17:50:00,217.755,0.0,0.5,28.24,21.5859,221.404,495.2,0.0,0.6,13.4364,10.85,5.857,70.63,0.0,2.491,25.865,0.0,4.06989,0,6.22,934.5,16.443,19.4,7.4,19.8308,8.303,3.354,35.8325,2.0,3.21,1.9,0.0,11.61,14.8111,0.665,2.16,47.7188,38.2464,3.94,828.244,0.0,509.519989014,0.0,7.08,45.8,0.0,-1.1,14.3617,13.012,4.618,1.97,1378.76,245.05,1027.4,402.625,47.2487,5.67,0.0,7.9,324.03,7.17133,0.0,12.87,120.81,1.201,0.0
2022-11-19 17:55:00,281.243,0.0,0.2,28.24,16.94,270.744,495.3,0.0,0.47,11.8057,1.62,4.033,70.66,0.0,1.969,20.326,0.0,3.99258,0,7.58,935.2,12.101,19.3,5.4,13.9827,6.485,2.71,35.64,2.0,2.68,2.09,0.0,4.09,11.1411,0.545,1.78,47.9812,42.1437,2.83,827.115,0.0,456.290008545,0.0,4.455,45.5,0.0,-1.1,10.6537,9.7536,3.396,1.18,1374.95,248.041,1031.9,402.25,0.0,3.95,0.0,5.9,362.44,4.90726,0.0,8.93,118.79,1.676,0.0
2022-11-19 18:00:00,311.385,0.0,0.2,28.24,12.1001,270.203,493.0,0.0,0.18,8.25498,5.07,3.107,68.92,0.0,1.853,14.69,0.0,3.64262,0,4.09,934.85,7.496,18.9,3.8,8.58573,4.456,2.182,35.7,2.0,2.41,3.74,0.0,2.49,7.66771,0.545,1.16,48.0562,33.3435,1.98,829.007,0.0,493.640014648,0.0,2.087,45.7,0.0,-1.1,7.21774,2.16832,2.596,0.8,1361.71,243.854,1020.2,400.75,0.0,2.59,0.0,4.1,413.36,3.17043,0.0,6.03,120.26,2.364,0.0
2022-11-19 18:05:00,290.005,0.0,0.2,28.24,8.19405,269.593,492.6,0.0,0.0,5.28333,3.53,1.14,76.2,0.0,1.263,9.767,0.0,2.75571,0,1.91,935.025,2.146,19.0,2.6,5.0455,2.929,1.651,10.7525,2.0,1.74,4.31,0.0,2.95,5.0135,0.545,0.79,48.225,38.3427,1.32,831.205,0.0,507.100006104,0.0,2.084,43.8,0.0,-1.1,4.56309,0.65059,0.0,0.49,1370.26,239.069,1029.7,398.5,46.2219,1.44,0.0,2.8,379.22,2.00717,0.0,3.67,121.07,2.562,0.0
2022-11-19 18:10:00,307.83,0.0,0.2,28.24,5.13203,270.274,493.8,0.0,0.0,3.26131,2.02,0.41,91.98,0.0,1.097,5.841,0.0,1.25139,0,1.16,935.2,2.915,21.4,0.0,3.06918,0.0,1.182,4.52,2.0,1.32,4.4,0.0,0.92,3.09658,0.444,0.55,48.1313,38.4021,0.9,832.334,0.0,506.549987793,0.0,1.856,44.3,0.0,-1.1,2.94938,0.0,0.0,0.13,1349.46,239.069,1011.9,400.0,46.2771,0.82,0.0,0.0,419.25,1.04512,0.0,2.26,119.86,1.108,0.0
2022-11-19 18:15:00,306.38,0.0,0.2,32.88,2.38016,316.209,495.5,0.0,0.0,0.0,0.91,0.086,84.39,0.0,0.767,2.27,0.0,0.61728,0,0.65,939.225,2.108,21.4,0.0,0.0,0.0,0.863,4.5475,2.0,0.95,3.57,0.0,0.57,0.0,0.444,0.35,48.1687,31.7,0.48,831.876,0.0,462.649993896,0.0,1.027,45.6,0.0,-1.1,0.0,0.0,0.0,0.0,1361.71,244.851,1020.5,402.437,47.0225,0.4,0.0,0.0,425.13,0.1451,0.0,1.3,119.6,1.841,0.0
2022-11-19 18:20:00,306.642,0.0,0.2,50.32,1.15827,272.552,498.2,0.0,0.0,0.0,0.45,0.0,87.08,0.0,0.393,0.0,0.0,0.30944,0,0.42,934.675,0.0,21.6,0.0,0.0,0.0,0.343,4.6125,2.0,0.65,2.71,0.0,0.38,0.0,0.66,0.21,48.0,28.9966,0.27,831.968,0.0,412.220001221,0.0,0.563,44.5,0.0,-1.1,0.0,0.0,0.0,0.0,1372.9,279.342,1035.0,403.375,64.5281,0.11,0.0,0.0,413.96,0.0,0.0,0.68,119.91,3.072,0.0
2022-11-19 18:25:00,307.327,0.0,0.2,56.24,0.0631,271.425,495.0,0.0,0.0,0.0,0.0,0.0,90.53,0.0,0.207,0.0,0.0,0.0,0,0.21,934.675,0.0,21.8,0.0,0.0,0.0,0.243,4.645,2.0,0.41,3.25,0.0,0.21,0.0,0.884,0.09,48.4125,26.8564,0.16,831.556,0.0,436.279998779,0.0,0.144,45.8,0.0,-1.1,0.0,0.0,0.0,0.0,1376.08,294.096,1038.3,403.188,64.4157,0.0,0.0,0.0,411.55,0.0,0.0,0.13,120.21,0.0,0.0
2022-11-19 18:30:00,307.478,0.0,0.2,56.24,0.0,270.603,496.1,0.0,0.0,0.0,0.0,0.0,94.52,0.0,0.086,0.0,0.0,0.0,0,0.01,934.85,0.0,21.4,0.0,0.0,0.0,0.143,4.445,2.0,0.34,4.37,0.0,0.0,0.0,0.467,0.01,48.5063,24.1879,0.05,831.128,0.0,453.660003662,0.0,0.01,44.2,0.0,-1.1,0.0,0.0,0.0,0.0,1372.48,241.661,1030.8,400.188,63.8954,0.0,0.0,0.0,404.98,0.0,0.0,0.0,118.79,0.0,0.0
2022-11-19 18:35:00,307.78,0.0,0.2,56.24,0.0,288.568,493.0,0.0,0.0,0.0,0.0,0.0,97.42,0.0,0.0,0.0,0.0,0.0,0,0.0,936.075,0.0,21.5,0.0,0.0,0.0,0.143,4.65,2.0,0.11,4.74,0.0,0.0,0.0,0.258,0.0,48.6375,28.8696,0.0,831.052,0.0,506.489990234,0.0,0.0,42.0,0.0,-1.1,0.0,0.0,0.0,0.0,1366.06,253.224,1030.0,400.938,63.287,0.0,0.0,0.0,458.54,0.0,0.0,0.0,119.86,0.0,0.0
2022-11-19 18:40:00,307.246,0.0,0.2,56.24,0.0,271.284,492.8,0.0,0.0,0.0,0.0,0.0,102.7,0.0,0.0,0.0,0.0,0.0,0,0.0,934.85,0.0,21.4,0.0,0.0,0.0,0.039,4.4025,2.0,0.05,3.9,0.0,0.0,0.0,0.157,0.0,48.1875,22.6898,0.0,828.153,0.0,505.829986572,0.0,0.0,41.7,0.0,-1.1,0.0,0.0,0.0,0.0,1363.13,252.626,1030.3,399.25,63.8145,0.0,0.0,0.0,436.47,0.0,0.0,0.0,119.55,0.0,0.0
2022-11-19 18:45:00,306.974,0.0,0.2,56.24,0.0,312.569,495.2,0.0,0.0,0.0,0.0,0.0,100.01,0.0,0.0,0.0,0.0,0.0,0,0.0,936.425,0.0,21.1,0.0,0.0,0.0,-0.061,4.3875,2.0,0.03,3.61,0.0,0.0,0.0,0.056,0.0,48.825,24.321,0.0,827.008,0.0,437.079986572,0.0,0.0,42.8,0.0,-1.1,0.0,0.0,0.0,0.0,1366.84,252.228,1027.2,399.438,63.2118,0.0,0.0,0.0,506.19,0.0,0.0,0.0,119.65,0.0,0.0
2022-11-19 18:50:00,307.82,0.0,0.2,56.24,0.0,316.326,495.6,0.0,0.0,0.0,0.0,0.0,96.33,0.0,0.0,0.0,0.0,0.0,0,0.0,935.9,0.0,25.1,0.0,0.0,0.0,-0.061,4.7675,2.0,0.01,3.28,0.0,0.0,0.0,0.056,0.0,48.9,31.7706,0.0,843.626,0.0,504.730010986,0.0,0.0,42.2,0.0,-1.1,0.0,0.0,0.0,0.0,1355.46,297.884,1018.2,400.562,64.6867,0.0,0.0,0.0,428.86,0.0,0.0,0.0,120.66,0.0,0.0
2022-11-19 18:55:00,306.471,0.0,0.2,56.24,0.0,297.233,495.5,0.0,0.0,0.0,0.0,0.0,90.8,0.0,0.0,0.0,0.0,0.0,0,0.0,935.725,0.0,25.8,0.0,0.0,0.0,-0.061,4.58,0.0,0.0,4.36,0.0,0.0,0.0,0.056,0.0,48.7312,31.3958,0.0,855.101,0.0,505.440002441,0.0,0.0,41.6,0.0,-1.1,0.0,0.0,0.0,0.0,1358.26,247.044,1032.6,402.625,63.676,0.0,0.0,0.0,429.52,0.0,0.0,0.0,120.46,0.0,0.0
2022-11-19 19:00:00,307.367,0.0,0.2,56.24,0.0,319.661,493.3,0.0,0.0,0.0,0.0,0.0,78.53,0.0,0.0,0.0,0.0,0.0,0,0.0,935.725,0.0,25.5,0.0,0.0,0.0,-0.061,4.4525,0.0,0.0,3.82,0.0,0.0,0.0,0.056,0.0,48.9375,22.4625,0.0,859.846,0.0,445.369995117,0.0,0.0,40.7,0.0,-1.1,0.0,0.0,0.0,0.0,1361.61,313.436,1032.7,400.0,64.0575,0.0,0.0,0.0,424.46,0.0,0.0,0.0,120.36,0.0,0.0
2022-11-19 19:05:00,306.038,0.0,0.2,47.04,0.0,315.152,494.7,0.0,0.0,0.0,0.0,0.0,69.21,0.0,0.0,0.0,0.0,0.0,0,0.0,935.55,0.0,26.6,0.0,0.0,0.0,-0.061,4.625,0.0,0.0,3.88,0.0,0.0,0.0,0.056,0.0,49.125,19.0,0.0,861.326,0.0,505.380004883,0.0,0.0,41.6,0.0,-1.1,0.0,0.0,0.0,0.0,1359.17,333.373,1021.3,401.5,63.9503,0.0,0.0,0.0,427.28,0.0,0.0,0.0,120.06,0.0,0.0
2022-11-19 19:10:00,306.41,0.0,0.2,37.6,0.0,285.069,495.8,0.0,0.0,0.0,0.0,0.0,64.47,0.0,0.0,0.0,0.0,0.0,0,0.0,936.25,0.0,26.2,0.0,0.0,0.0,-0.061,4.4,0.0,0.0,4.03,0.0,0.0,0.0,0.056,0.0,49.3875,21.7866,0.0,855.223,0.0,507.510009766,0.0,0.0,41.9,0.0,-1.1,0.0,0.0,0.0,0.0,1357.46,322.806,1013.8,401.5,63.5876,0.0,0.0,0.0,428.36,0.0,0.0,0.0,157.23,0.0,0.0
2022-11-19 19:15:00,305.222,0.0,0.2,28.0,0.0,280.654,492.7,0.0,0.0,0.0,0.0,0.0,66.39,0.0,0.0,0.0,0.0,0.0,0,0.0,935.55,0.0,26.3,0.0,0.0,0.0,-0.061,4.405,0.0,0.0,3.74,0.0,0.0,0.0,0.056,0.0,49.425,24.8494,0.0,841.947,0.0,506.679992676,0.0,0.0,42.6,0.0,-1.1,0.0,0.0,0.0,0.0,1353.57,322.806,1005.1,398.5,62.2544,0.0,0.0,0.0,424.0,0.0,0.0,0.0,157.98,0.0,0.0
2022-11-19 19:20:00,305.796,0.0,0.2,28.0,0.0,269.851,486.6,0.0,0.0,0.0,0.0,0.0,69.05,0.0,0.0,0.0,0.0,0.0,0,0.0,935.375,0.0,25.7,0.0,0.0,0.0,-0.061,4.1125,0.0,0.0,4.64,0.0,0.0,0.0,0.056,0.0,49.3125,22.7912,0.0,841.108,0.0,470.609985352,0.0,0.0,41.6,0.0,-1.1,0.0,0.0,0.0,0.0,1320.23,290.507,987.9,396.25,44.3724,0.0,0.0,0.0,422.63,0.0,0.0,0.0,157.83,0.0,0.0
2022-11-19 19:25:00,306.37,0.0,0.2,28.0,0.0,273.397,488.0,0.0,0.0,0.0,0.0,0.0,82.31,0.0,0.0,0.0,0.0,0.0,0,0.0,935.725,0.0,25.9,0.0,0.0,0.0,-0.061,4.2175,0.0,0.0,5.55,0.0,0.0,0.0,0.056,0.0,49.8562,24.192,0.0,839.826,0.0,507.950012207,0.0,0.0,40.5,0.0,-1.1,0.0,0.0,0.0,0.0,1336.96,233.885,1000.3,395.312,0.0,0.0,0.0,0.0,418.81,0.0,0.0,0.0,158.39,0.0,0.0
2022-11-19 19:30:00,305.373,0.0,0.2,28.0,0.0,315.41,485.1,0.0,0.0,0.0,0.0,0.0,84.4,0.0,0.0,0.0,0.0,0.0,0,0.0,935.55,0.0,26.1,0.0,0.0,0.0,-0.061,4.045,0.0,0.0,6.52,0.0,0.0,0.0,0.056,0.0,49.6875,16.4419,0.0,844.953,0.0,415.410003662,0.0,0.0,38.9,0.0,-1.1,0.0,0.0,0.0,0.0,1337.41,280.339,998.2,392.688,0.0,0.0,0.0,0.0,415.16,0.0,0.0,0.0,158.89,0.0,0.0
2022-11-19 19:35:00,303.913,0.0,0.2,28.0,0.0,280.231,488.0,0.0,0.0,0.0,0.0,0.0,108.68,0.0,0.0,0.0,0.0,0.0,0,0.0,936.775,0.0,25.9,0.0,0.0,0.0,-0.061,4.22,0.0,0.0,7.07,0.0,0.0,0.0,0.056,0.0,49.5562,14.2659,0.0,840.589,0.0,508.829986572,0.0,0.0,38.8,0.0,-1.1,0.0,0.0,0.0,0.0,1341.68,264.988,1004.4,397.938,0.0,0.0,0.0,0.0,421.38,0.0,0.0,0.0,157.73,0.0,0.0
2022-11-19 19:40:00,306.078,0.0,0.2,28.0,0.0,316.49,489.5,0.0,0.0,0.0,0.0,0.0,166.08,0.0,0.0,0.0,0.0,0.0,0,0.0,935.375,0.0,25.4,0.0,0.0,0.0,-0.061,4.2125,0.0,0.0,6.11,0.0,0.0,0.0,0.056,0.0,49.7812,17.6568,0.0,850.187,0.0,508.390014648,0.0,0.0,38.6,0.0,-1.1,0.0,0.0,0.0,0.0,1341.63,284.526,1002.9,397.938,0.0,0.0,0.0,0.0,435.7,0.0,0.0,0.0,158.29,0.0,0.0
2022-11-19 19:45:00,310.167,0.0,0.2,28.0,0.0,278.869,495.9,0.0,0.0,0.0,0.0,0.0,206.03,0.0,0.0,0.0,0.0,0.0,0,0.0,935.55,0.0,26.1,0.0,0.0,0.0,-0.061,4.735,0.0,0.0,6.27,0.0,0.0,0.0,0.056,0.0,49.9875,15.3482,0.0,854.689,0.0,501.920013428,0.0,0.0,43.4,0.0,-1.1,0.0,0.0,0.0,0.0,1359.12,288.913,1012.7,403.0,62.902,0.0,0.0,0.0,236.14,0.0,0.0,0.0,157.38,0.0,0.0
2022-11-19 19:50:00,308.213,0.0,0.2,28.0,0.0,295.143,491.1,0.0,0.0,0.0,0.0,0.0,217.98,0.0,0.0,0.0,0.0,0.0,0,0.0,936.25,0.0,25.7,0.0,0.0,0.0,-0.061,4.29,0.0,0.0,6.73,0.0,0.0,0.0,0.056,0.0,50.25,10.9353,0.0,850.553,0.0,510.410003662,0.0,0.0,43.8,0.0,-1.1,0.0,0.0,0.0,0.0,1348.27,241.262,1009.9,399.25,62.5889,0.0,0.0,0.0,236.33,0.0,0.0,0.0,157.73,0.0,0.0
2022-11-19 19:55:00,279.41,0.0,0.2,28.0,0.0,265.554,495.2,0.0,0.0,0.0,0.0,0.0,228.67,0.0,0.0,0.0,0.0,0.0,0,0.0,936.075,0.0,26.0,0.0,0.0,0.0,-0.061,4.4375,0.0,0.0,6.81,0.0,0.0,0.0,0.056,0.0,50.175,10.0,0.0,853.849,0.0,542.219970703,0.0,0.0,46.1,0.0,-1.1,0.0,0.0,0.0,0.0,1355.82,242.059,1011.6,400.188,62.4203,0.0,0.0,0.0,188.48,0.0,0.0,0.0,158.24,0.0,0.0
2022-11-19 20:00:00,283.418,0.0,0.2,28.0,0.0,255.855,498.2,0.0,0.0,0.0,0.0,0.0,214.95,0.0,0.0,0.0,0.0,0.0,0,0.0,936.075,0.0,25.8,0.0,0.0,0.0,-0.061,4.69,0.0,0.0,7.21,0.0,0.0,0.0,0.056,0.0,50.2688,12.0,0.0,861.494,0.0,543.619995117,0.0,0.0,45.4,0.0,-1.1,0.0,0.0,0.0,0.0,1360.4,245.249,1014.8,403.188,57.6591,0.0,0.0,0.0,163.34,0.0,0.0,0.0,157.68,0.0,0.0
2022-11-19 20:05:00,306.44,0.0,0.2,28.0,0.0,276.262,491.9,0.0,0.0,0.0,0.0,0.0,204.9,0.0,0.0,0.0,0.0,0.0,0,0.0,931.175,0.0,24.9,0.0,0.0,0.0,-0.061,4.4625,0.0,0.0,8.05,0.0,0.0,0.0,0.056,0.0,50.3438,7.35104,0.0,870.696,0.0,521.520019531,0.0,0.0,46.8,0.0,-1.1,0.0,0.0,0.0,0.0,1350.39,248.041,1008.4,398.688,0.0,0.0,0.0,0.0,232.61,0.0,0.0,0.0,157.12,0.0,0.0
2022-11-19 20:10:00,308.586,0.0,0.2,28.0,0.0,274.947,493.5,0.0,0.0,0.0,0.0,0.0,193.45,0.0,0.0,0.0,0.0,0.0,0,0.0,930.125,0.0,26.0,0.0,0.0,0.0,-0.061,4.37,0.0,0.0,8.11,0.0,0.0,0.0,0.056,0.0,50.3625,5.14893,0.0,867.491,0.0,526.239990234,0.0,0.0,45.5,0.0,-1.1,0.0,0.0,0.0,0.0,1349.25,243.654,1011.6,399.812,0.0,0.0,0.0,0.0,195.29,0.0,0.0,0.0,159.25,0.0,0.0
2022-11-19 20:15:00,277.285,0.0,0.2,28.0,0.0,272.458,491.2,0.0,0.0,0.0,0.0,0.0,187.25,0.0,0.0,0.0,0.0,0.0,0,0.0,929.95,0.0,26.0,0.0,0.0,0.0,-0.061,4.3325,0.0,0.0,8.3,0.0,0.0,0.0,0.056,0.0,50.5312,4.09984,0.0,862.791,0.0,537.929992676,0.0,0.0,46.7,0.0,-1.1,0.0,0.0,0.0,0.0,1341.97,237.075,1005.4,396.812,0.0,0.0,0.0,0.0,171.7,0.0,0.0,0.0,159.09,0.0,0.0
2022-11-19 20:20:00,283.408,0.0,0.2,28.0,0.0,215.697,496.1,0.0,0.0,0.0,0.0,0.0,202.73,0.0,0.0,0.0,0.0,0.0,0,0.0,927.15,0.0,25.9,0.0,0.0,0.0,-0.061,4.5375,0.0,0.0,10.04,0.0,0.0,0.0,0.056,0.0,50.55,1.8784,0.0,866.087,0.0,503.350006104,0.0,0.0,45.4,0.0,-1.1,0.0,0.0,0.0,0.0,1356.06,247.642,1012.4,402.062,0.97048,0.0,0.0,0.0,162.47,0.0,0.0,0.0,158.89,0.0,0.0
2022-11-19 20:25:00,281.635,0.0,0.2,28.0,0.0,221.263,493.4,0.0,0.0,0.0,0.0,0.0,211.87,0.0,0.0,0.0,0.0,0.0,0,0.0,929.425,0.0,25.4,0.0,0.0,0.0,-0.061,4.5075,0.0,0.0,9.82,0.0,0.0,0.0,0.056,0.0,50.7188,0.0,0.0,866.56,0.0,531.650024414,0.0,0.0,44.4,0.0,-1.1,0.0,0.0,0.0,0.0,1350.59,241.062,1011.0,399.062,0.0,0.0,0.0,0.0,160.65,0.0,0.0,0.0,158.18,0.0,0.0
2022-11-19 20:30:00,307.256,0.0,0.2,28.0,0.0,273.139,494.9,0.0,0.0,0.0,0.0,0.0,226.61,0.0,0.0,0.0,0.0,0.0,0,0.0,929.425,0.0,22.6,0.0,0.0,0.0,-0.061,4.35,0.0,0.0,8.84,0.0,0.0,0.0,0.056,0.0,50.2875,0.0,0.0,868.285,0.0,544.780029297,0.0,0.0,45.2,0.0,-1.1,0.0,0.0,0.0,0.0,1352.93,240.464,1010.7,398.125,0.0,0.0,0.0,0.0,43.21,0.0,0.0,0.0,159.8,0.0,0.0
2022-11-19 20:35:00,309.552,0.0,0.2,28.0,0.0,247.753,493.2,0.0,0.0,0.0,0.0,0.0,250.04,0.0,0.0,0.0,0.0,0.0,0,0.0,915.95,0.0,22.8,0.0,0.0,0.0,-0.061,4.405,0.0,0.0,8.06,0.0,0.0,0.0,0.056,0.0,50.7188,0.0,0.0,869.368,0.0,509.589996338,0.0,0.0,42.8,0.0,-1.1,0.0,0.0,0.0,0.0,1349.34,315.629,1012.9,401.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.29,0.0,0.0
2022-11-19 20:40:00,307.931,0.0,0.2,28.0,0.0,263.37,494.1,0.0,0.0,0.0,0.0,0.0,254.03,0.0,0.0,0.0,0.0,0.0,0,0.0,926.1,0.0,22.8,0.0,0.0,0.0,-0.061,4.715,0.0,0.0,7.47,0.0,0.0,0.0,0.056,0.0,50.4937,0.0,0.0,869.979,0.0,445.519989014,0.0,0.0,41.3,0.0,-1.1,0.0,0.0,0.0,0.0,1348.78,343.741,1012.3,401.312,0.59459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.14,0.0,0.0
2022-11-19 20:45:00,279.883,0.0,0.2,28.0,0.0,233.263,494.3,0.0,0.0,0.0,0.0,0.0,258.99,0.0,0.0,0.0,0.0,0.0,0,0.0,911.75,0.0,21.0,0.0,0.0,0.0,-0.061,4.3025,0.0,0.0,7.99,0.0,0.0,0.0,0.056,0.0,50.5875,0.0,0.0,870.131,0.0,454.279998779,0.0,0.0,42.2,0.0,-1.1,0.0,0.0,0.0,0.0,1350.33,348.725,1011.0,398.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.51,0.0,0.0
2022-11-19 20:50:00,283.881,0.0,0.2,28.0,0.0,187.798,498.0,0.0,0.0,0.0,0.0,0.0,257.84,0.0,0.0,0.0,0.0,0.0,0,0.0,915.425,0.0,20.9,0.0,0.0,0.0,-0.061,4.685,0.0,0.0,7.8,0.0,0.0,0.0,0.056,0.0,50.5125,0.0,0.0,871.947,0.0,512.530029297,0.0,0.0,41.7,0.0,-1.1,0.0,0.0,0.0,0.0,1359.07,348.326,1014.3,402.812,0.72641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.8,0.0,0.0
2022-11-19 20:55:00,278.292,0.0,0.2,28.0,0.0,176.808,489.6,0.0,0.0,0.0,0.0,0.0,267.21,0.0,0.0,0.0,0.0,0.0,0,0.0,917.35,0.0,21.0,0.0,0.0,0.0,-0.061,4.3425,0.0,0.0,6.6,0.0,0.0,0.0,0.056,0.0,50.5875,0.0,0.0,872.435,0.0,509.25,0.0,0.0,41.7,0.0,-1.1,0.0,0.0,0.0,0.0,1345.29,347.529,1010.6,401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.14,0.0,0.0
2022-11-19 21:00:00,283.166,0.0,0.2,28.0,0.0,123.147,499.7,0.0,0.0,0.0,0.0,0.0,274.98,0.0,0.0,0.0,0.0,0.0,0,0.0,914.725,0.0,20.9,0.0,0.0,0.0,-0.061,4.44,0.0,0.0,5.76,0.0,0.0,0.0,0.056,0.0,50.7188,0.0,0.0,871.81,0.0,422.839996338,0.0,0.0,40.6,0.0,-1.1,0.0,0.0,0.0,0.0,1362.94,348.326,1015.7,403.562,0.45631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.9,0.0,0.0
2022-11-19 21:05:00,309.603,0.0,0.2,28.0,0.0,110.056,491.9,0.0,0.0,0.0,0.0,0.0,280.83,0.0,0.0,0.0,0.0,0.0,0,0.0,905.1,0.0,21.1,0.0,0.0,0.0,-0.061,4.185,0.0,0.0,6.0,0.0,0.0,0.0,0.056,0.0,50.85,0.0,0.0,870.65,0.0,474.75,0.0,0.0,40.6,0.0,-1.1,0.0,0.0,0.0,0.0,1348.39,347.728,1008.1,399.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.6,0.0,0.0
2022-11-19 21:10:00,283.932,0.0,0.2,28.0,0.0,109.915,494.5,0.0,0.0,0.0,0.0,0.0,285.49,0.0,0.0,0.0,0.0,0.0,0,0.0,903.875,0.0,21.3,0.0,0.0,0.0,-0.061,4.415,0.0,0.0,5.94,0.0,0.0,0.0,0.056,0.0,50.85,0.0,0.0,870.528,0.0,401.989990234,0.0,0.0,41.3,0.0,-1.1,0.0,0.0,0.0,0.0,1351.56,348.326,1012.7,401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.79,0.0,0.0
2022-11-19 21:15:00,291.173,0.0,0.2,28.0,0.0,110.667,492.0,0.0,0.0,0.0,0.0,0.0,278.32,0.0,0.0,0.0,0.0,0.0,0,0.0,900.725,0.0,21.5,0.0,0.0,0.0,-0.061,4.73,0.0,0.0,5.08,0.0,0.0,0.0,0.056,0.0,50.7937,0.0,0.0,867.842,0.0,455.589996338,0.0,0.0,44.8,0.0,-1.1,0.0,0.0,0.0,0.0,1340.04,347.928,1008.2,401.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.61,0.0,0.0
2022-11-19 21:20:00,280.105,0.0,0.2,28.0,0.0,61.3267,492.9,0.0,0.0,0.0,0.0,0.0,276.29,0.0,0.0,0.0,0.0,0.0,0,0.0,900.2,0.0,21.1,0.0,0.0,0.0,-0.061,4.29,0.0,0.0,4.92,0.0,0.0,0.0,0.056,0.0,50.9438,0.0,0.0,873.549,0.0,448.480010986,0.0,0.0,43.7,0.0,-1.1,0.0,0.0,0.0,0.0,1350.16,331.379,1008.8,398.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.76,0.0,0.0
2022-11-19 21:25:00,283.025,0.0,0.2,28.0,0.0,11.1649,495.1,0.0,0.0,0.0,0.0,0.0,269.31,0.0,0.0,0.0,0.0,0.0,0,0.0,893.55,0.0,21.4,0.0,0.0,0.0,-0.061,4.5975,0.0,0.0,5.78,0.0,0.0,0.0,0.056,0.0,51.0938,0.0,0.0,873.442,0.0,439.579986572,0.0,0.0,44.5,0.0,-1.1,0.0,0.0,0.0,0.0,1350.6,345.336,1012.1,402.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.05,0.0,0.0
2022-11-19 21:30:00,281.172,0.0,0.2,28.0,0.0,0.0,493.7,0.0,0.0,0.0,0.0,0.0,292.66,0.0,0.0,0.0,0.0,0.0,0,0.0,894.95,0.0,22.7,0.0,0.0,0.0,-0.061,4.525,0.0,0.0,7.14,0.0,0.0,0.0,0.056,0.0,50.9438,0.0,0.0,868.407,0.0,409.320007324,0.0,0.0,44.1,0.0,-1.1,0.0,0.0,0.0,0.0,1355.15,331.379,1013.3,400.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.09,0.0,0.0
2022-11-19 21:35:00,245.511,0.0,0.2,28.0,0.0,0.0,489.6,0.0,0.0,0.0,0.0,0.0,279.81,0.0,0.0,0.0,0.0,0.0,0,0.0,900.9,0.0,23.0,0.0,0.0,0.0,-0.061,4.145,0.0,0.0,7.57,0.0,0.0,0.0,0.056,0.0,50.85,0.0,0.0,863.524,0.0,439.070007324,0.0,0.0,43.3,0.0,-1.1,0.0,0.0,0.0,0.0,1338.99,256.614,1005.6,396.812,0.0,0.0,0.0,0.0,159.02,0.0,0.0,0.0,159.95,0.0,0.0
2022-11-19 21:40:00,201.43,0.0,0.2,28.0,0.0,0.0,493.9,0.0,0.0,0.0,0.0,0.0,284.6,0.0,0.0,0.0,0.0,0.0,0,0.0,900.375,0.0,21.9,0.0,0.0,0.0,-0.061,4.305,0.0,0.0,7.17,0.0,0.0,0.0,0.056,0.0,52.3687,0.0,0.0,866.682,0.0,440.640014648,0.0,0.0,42.3,0.0,-1.1,0.0,0.0,0.0,0.0,1354.05,208.166,1008.8,399.25,0.0,0.0,0.0,0.0,189.24,0.0,0.0,0.0,158.44,0.0,0.0
