SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF
2023-01-08 11:25:00,0.33235,0.0,1.2,66.04,121.954,0.0,443.8,0.0,46.0,2.03853,72.61,110.06,0.0,0.0,40.007,146.017,0.0,94.8364,0,0.02,439.95,0.0,-0.1,47.1,94.4374,0.0,0.003,64.215,0.0,14.22,0.2,509.285,0.0,2.07258,0.5,24.67,22.1437,0.0,0.0,427.444,0.0,33.0999984741,0.0,1.966,9.2,0.0,-0.3,56.3754,61.6489,79.835,58.99,715.336,0.2175,869.6,262.188,0.0,47.93,290.942,0.0,0.0,0.27898,0.0,80.44,116.07,1.809,4.13658,,0.0
2023-01-08 11:30:00,0.33235,0.0,5.2,66.04,102.957,0.0,446.1,0.0,46.33,2.03206,72.58,109.973,0.65,0.0,36.905,125.801,0.0,94.817,0,0.0,439.95,37.845,-0.1,48.1,77.2997,0.0,0.003,64.5725,0.0,14.29,1.07,504.115,0.0,2.03981,0.5,25.02,24.975,0.0,0.0,435.775,0.0,0.0,0.0,1.963,9.2,0.0,-0.3,89.0115,62.7261,73.519,28.25,731.704,0.2175,875.7,260.688,0.0,44.45,291.035,0.0,0.0,0.31762,0.0,79.9,114.86,1.467,2.86157,,0.0
2023-01-08 11:35:00,0.33235,0.0,5.1,66.04,130.871,0.0,427.5,0.0,42.29,2.01318,74.19,109.248,1.78,0.0,39.966,143.419,0.0,94.6198,0,0.01,439.95,75.986,-0.1,47.3,82.985,0.0,8.777,63.8325,0.0,14.22,0.33,488.27,0.0,2.05619,0.5,25.14,29.0625,0.0,18.05,434.219,0.0,23.6499996185,0.0,1.992,9.1,0.0,-0.3,77.2236,62.9002,101.856,46.98,692.315,0.2175,843.1,253.375,0.0,47.51,295.954,0.0,0.0,0.3295,0.0,63.87,114.25,0.43,3.99667,,0.0
2023-01-08 11:40:00,0.33235,0.0,8.2,66.04,135.127,0.0,454.6,0.0,43.95,2.00058,72.47,109.799,6.12,0.0,39.955,145.599,0.0,94.1072,0,0.04,439.775,38.308,-0.5,44.5,75.989,0.0,8.878,64.685,0.0,13.72,0.0,514.237,0.0,2.05619,0.5,10.22,29.025,0.0,1.69,434.936,0.0,0.0,0.0,1.897,9.2,0.0,-0.3,51.3197,62.7671,93.575,69.82,736.69,0.2175,905.1,261.062,0.0,47.92,281.381,0.0,0.0,0.31429,0.0,69.13,114.25,0.0,2.82125,,0.0
2023-01-08 11:45:00,0.33235,0.0,1.2,66.04,138.781,0.0,431.4,0.0,48.62,2.00358,73.5,110.011,11.87,0.0,39.911,124.36,0.0,93.8667,0,0.0,439.775,75.977,1.7,48.1,72.7859,0.0,8.766,63.9225,0.0,14.24,0.0,496.629,0.0,2.03981,0.5,8.78,32.2313,0.0,17.52,428.817,0.0,0.0,0.0,2.058,9.2,0.0,-0.3,53.9203,62.806,79.681,70.02,701.954,0.2175,864.8,254.875,0.0,47.73,285.164,0.0,0.0,0.29826,0.0,80.73,116.02,0.0,3.1927,,0.0
2023-01-08 11:50:00,0.33235,0.0,5.3,66.04,127.459,0.0,428.8,0.0,35.61,0.0,73.51,110.014,8.3,0.0,39.9,138.715,0.0,93.6441,0,0.05,440.125,107.084,4.5,49.2,92.1477,0.0,0.064,64.225,0.0,14.31,0.21,507.959,0.0,0.0,0.5,25.13,32.5875,0.0,1.39,429.626,0.0,3.25,0.0,2.01,9.1,0.0,-0.3,78.7502,62.6647,82.459,65.2,724.449,0.2175,847.7,257.125,0.0,47.87,274.731,0.0,0.0,0.33402,0.0,71.97,116.02,0.0,2.848,,0.0
2023-01-08 11:55:00,0.33235,0.0,5.3,66.04,129.339,0.0,437.8,0.0,23.12,2.03386,71.47,110.045,11.1,0.0,39.926,145.744,0.0,93.0213,0,0.07,440.125,97.569,5.1,39.3,96.6205,0.0,9.099,64.685,0.0,14.23,0.73,510.276,0.0,0.0,0.5,6.79,36.525,0.0,7.16,431.213,0.0,0.0,0.0,2.054,8.4,0.0,-0.3,90.9206,62.4374,82.556,55.1,732.883,0.2175,868.2,265.75,0.0,47.88,230.731,0.0,0.0,0.33134,0.0,54.85,114.35,0.0,3.49261,,0.0
2023-01-08 12:00:00,0.33235,0.0,12.0,66.04,132.973,0.0,422.1,0.0,35.77,2.01126,72.95,109.849,8.02,0.0,39.948,129.443,0.0,92.8135,0,0.04,439.6,110.12,5.2,23.8,77.6479,0.0,9.315,64.1175,0.0,7.51,0.02,498.727,0.0,0.0,0.5,11.79,41.0813,0.0,26.01,433.562,0.0,0.0,0.0,52.712,9.3,0.0,-0.3,103.29,62.722,57.911,70.13,706.914,0.2175,854.5,260.312,0.0,47.9,242.24,0.0,0.0,0.28342,0.0,80.54,113.49,0.0,2.92531,,0.0
2023-01-08 12:05:00,0.33235,0.0,10.9,66.04,137.552,0.0,436.6,0.0,48.17,2.01792,71.7,100.019,8.58,0.0,39.97,74.246,0.0,92.7305,0,0.04,439.6,72.05,4.5,41.0,85.6842,0.0,0.061,64.4625,0.0,14.31,0.09,507.187,0.0,0.0,0.5,25.18,42.9937,0.0,2.38,433.257,0.0,131.029998779,0.0,4.862,8.5,0.0,-0.3,71.4511,60.2808,55.865,62.58,729.435,0.2175,880.3,258.812,0.0,47.92,251.051,0.0,0.0,0.34669,0.0,80.16,114.15,0.111,3.28922,,0.0
2023-01-08 12:10:00,0.33235,0.0,1.2,66.04,138.019,0.0,428.6,0.0,42.78,2.01446,72.56,110.213,11.54,0.0,29.718,120.023,0.0,92.2249,0,0.03,439.6,109.947,5.5,51.4,78.6022,0.0,9.015,64.245,0.0,14.23,0.11,503.226,0.0,2.01523,0.5,25.18,42.9937,0.0,20.42,433.578,0.0,127.480003357,0.0,42.621,9.2,0.0,-0.3,55.5929,62.7425,45.131,67.87,716.374,0.2175,854.9,259.188,0.0,47.92,208.123,0.0,0.0,0.28058,0.0,74.33,115.31,0.0,3.68166,,0.0
2023-01-08 12:15:00,0.33235,0.0,5.3,66.04,143.286,0.0,427.8,0.0,44.86,2.00173,69.64,109.039,10.25,0.0,31.214,145.956,0.0,90.9727,0,0.04,439.95,111.443,9.7,51.6,70.1276,0.0,8.646,64.3025,0.0,14.33,0.18,504.552,0.0,0.0,0.5,19.48,42.7688,0.0,14.0,433.929,0.0,241.970001221,0.0,4.622,8.9,0.0,-0.3,63.0977,57.4505,58.633,66.77,713.246,0.2175,863.3,259.188,0.0,43.99,271.123,0.0,0.0,0.27736,0.0,79.9,115.31,0.0,4.02803,,0.0
2023-01-08 12:20:00,0.33235,0.0,5.1,66.04,143.122,0.0,423.4,0.0,35.04,2.00224,75.6,109.842,11.19,0.0,39.932,145.574,0.0,90.1953,0,0.04,439.95,97.875,10.4,50.4,86.9417,0.0,8.537,63.91,0.0,14.31,0.21,502.353,0.58,2.01523,0.5,23.64,42.7125,0.0,25.95,434.661,0.0,120.190002441,0.0,40.715,8.9,0.0,-0.3,66.145,57.5263,72.913,57.91,701.98,0.2175,848.2,259.0,0.0,36.77,221.832,0.0,0.0,0.28482,0.0,80.33,115.01,0.0,3.41171,,0.0
2023-01-08 12:25:00,0.33235,0.0,12.3,66.04,140.804,0.0,428.0,0.0,15.72,0.0,75.49,109.816,10.6,0.0,39.906,142.61,0.0,90.3484,0,0.11,439.95,100.323,10.4,49.6,81.4244,0.0,8.537,64.0225,0.0,14.25,0.29,502.236,44.36,2.01523,0.5,25.2,42.5625,0.0,25.27,432.616,0.0,73.0299987793,0.0,23.309,8.5,0.0,-0.3,32.4441,62.8613,106.275,21.8,704.184,0.2175,860.6,260.125,0.0,47.94,269.354,0.0,0.0,0.33013,0.0,80.13,114.75,0.286,1.36051,,0.0
2023-01-08 12:30:00,0.33235,0.0,11.1,66.04,134.398,0.0,433.7,0.0,34.09,2.01286,74.32,101.087,12.11,0.0,39.808,144.282,0.0,90.6926,0,0.03,439.95,114.75,10.4,43.0,85.7211,0.0,8.537,64.15,0.0,14.23,0.0,499.6,45.81,2.01523,0.5,25.16,42.525,0.0,24.57,434.554,0.0,0.620000004768,0.0,3.016,8.3,0.0,-0.3,29.8511,62.6524,97.426,50.27,707.914,0.2175,854.4,259.0,0.0,47.74,295.996,0.0,0.0,0.31704,0.0,80.4,115.26,0.628,1.80998,,0.0
2023-01-08 12:35:00,0.33235,0.0,11.6,66.04,129.909,0.0,429.8,0.0,22.99,0.0,73.42,68.814,9.66,0.0,39.835,134.075,0.0,90.9366,0,0.0,439.95,114.567,10.5,39.1,67.4079,0.0,2.275,49.2075,0.0,14.23,0.49,503.897,7.33,2.01523,0.5,6.81,42.9,0.0,25.11,435.088,0.0,74.7099990845,0.0,45.912,8.8,0.0,-0.3,27.3472,62.8245,78.328,23.32,717.412,0.2175,865.9,262.375,0.0,35.25,296.014,0.0,0.0,0.26994,0.0,41.73,115.26,0.323,2.17677,,0.0
2023-01-08 12:40:00,0.33235,0.0,11.1,66.04,132.936,0.0,416.0,0.0,22.34,2.016,73.25,109.529,13.56,0.0,39.794,114.865,0.0,91.1849,0,0.03,439.95,115.308,10.8,46.5,94.1425,0.0,7.976,42.8525,0.0,14.23,0.0,497.183,39.38,2.01523,0.5,8.95,42.9,0.0,26.03,432.723,0.0,215.690002441,0.0,4.698,8.4,0.0,-0.3,36.8582,59.9101,82.262,27.28,704.594,0.2175,850.0,258.625,0.0,47.91,296.043,0.0,0.0,38.9612,0.0,56.67,115.41,0.0,2.61581,,0.0
2023-01-08 12:45:00,0.33235,0.0,12.1,66.04,99.4263,0.0,428.9,0.0,35.21,2.01542,69.6,110.294,16.96,0.0,39.838,132.201,0.0,91.432,0,0.02,440.3,98.458,10.9,50.1,96.6656,0.0,8.885,42.2725,0.0,14.24,0.0,498.61,39.25,2.01523,0.5,6.68,42.3562,0.0,26.03,431.884,0.0,149.88999939,0.0,49.348,9.1,0.0,-0.3,39.3801,53.5921,86.118,54.91,698.916,0.2175,854.7,257.125,0.0,47.78,287.974,0.0,0.0,46.0882,0.0,73.79,115.06,0.0,3.04115,,0.0
2023-01-08 12:50:00,0.33235,0.0,12.1,66.04,95.2812,0.0,436.6,0.0,19.37,0.0,74.48,98.453,16.09,0.0,39.852,145.149,0.0,91.6141,0,0.08,440.125,112.245,11.1,50.7,66.5907,0.0,8.643,42.6475,0.0,10.24,0.58,504.434,18.98,2.01523,0.5,12.53,33.9938,0.0,26.09,433.7,0.0,121.150001526,0.0,52.343,8.6,0.0,-0.3,32.6184,62.9699,94.573,31.43,714.656,0.2175,865.5,261.438,0.0,38.49,268.283,0.0,0.0,47.7368,0.0,72.89,114.6,0.0,2.8023,,0.0
2023-01-08 12:55:00,0.33235,0.0,10.8,66.04,122.053,0.0,428.4,0.0,18.8,0.0,74.15,87.318,17.25,0.0,39.865,145.21,0.0,91.7979,0,0.03,440.3,103.784,10.3,49.3,75.1944,0.0,8.885,43.005,0.0,8.28,0.08,504.669,44.72,2.01523,0.5,19.37,35.8687,0.0,25.99,435.226,0.0,102.930000305,0.0,52.286,8.2,0.0,-0.3,29.6241,61.3151,62.373,37.72,715.861,0.2175,859.5,263.5,0.0,47.68,268.048,0.0,0.0,30.7948,0.0,72.82,114.7,0.0,3.2137,,0.0
2023-01-08 13:00:00,0.33235,0.0,12.2,66.04,122.851,0.0,437.1,0.0,23.7,2.00083,73.28,109.602,21.91,0.0,39.789,144.971,0.0,90.9922,0,52.23,440.3,98.698,7.4,42.9,66.818,46.335,8.561,42.7875,0.0,14.32,0.0,500.591,44.98,2.08077,0.5,16.23,32.6625,0.0,25.99,434.722,0.0,43.4399986267,0.0,4.935,7.9,0.0,-0.3,33.2242,57.0675,36.764,41.55,715.733,0.2175,871.6,261.25,0.0,42.23,256.992,0.0,0.0,80.2529,0.0,70.32,115.26,0.0,3.63341,,0.0
2023-01-08 13:05:00,0.33235,0.0,12.2,66.04,99.8277,0.0,423.4,0.0,13.21,10.6051,73.03,110.132,22.43,0.0,39.911,144.917,0.0,91.173,0,61.93,440.3,109.944,7.4,51.2,55.2141,46.983,8.561,38.565,0.0,14.2,0.0,493.994,34.71,0.0,0.5,25.18,35.325,0.0,25.99,431.853,0.0,126.279998779,0.0,46.333,8.5,0.0,-0.3,33.7006,55.1547,33.689,29.46,697.083,0.2175,858.9,253.75,0.0,44.07,291.198,0.0,0.0,62.2612,0.0,71.6,114.25,0.0,3.78483,,0.0
2023-01-08 13:10:00,0.33235,0.0,10.1,66.04,98.8529,0.0,428.2,0.0,14.01,0.0,72.64,109.24,31.57,0.0,39.792,143.216,0.0,90.7427,0,0.55,440.3,120.1,7.4,51.3,54.3498,0.0,8.561,38.8675,0.0,14.23,0.0,503.343,31.04,0.0,0.5,25.1,34.0125,0.0,25.99,431.823,0.0,97.3899993896,0.0,52.204,8.5,0.0,-0.3,39.7375,62.7302,38.659,32.89,709.76,0.2175,859.1,258.25,0.0,36.92,238.683,0.0,0.0,81.961,0.0,80.4,115.41,0.0,4.21274,,0.0
2023-01-08 13:15:00,0.33235,0.0,11.6,66.04,102.412,0.0,435.0,0.0,19.2,2.01811,73.72,110.025,52.83,0.0,39.784,144.54,0.0,90.85,0,0.06,440.125,120.802,7.5,47.1,72.9211,0.0,8.561,39.4975,0.0,14.23,0.0,503.125,25.54,0.0,0.5,25.19,33.6938,0.0,25.99,433.73,0.0,65.3799972534,0.0,65.116,8.1,0.0,-0.3,48.6308,62.6913,40.642,47.67,724.667,0.2175,889.4,262.938,0.0,43.46,170.186,0.0,0.0,70.4143,0.0,80.5,114.25,0.0,4.2176,,0.0
2023-01-08 13:20:00,0.33235,0.0,10.9,66.04,142.688,0.0,435.0,0.0,36.2,0.0,67.54,91.118,40.91,0.0,39.843,134.632,0.0,90.3415,0,36.89,440.125,120.044,8.3,45.0,67.842,47.405,8.561,39.5025,0.0,14.22,0.0,501.581,23.31,0.0,0.5,25.14,34.2375,0.0,25.99,433.837,0.0,113.11000061,0.0,10.069,8.9,0.0,-0.3,72.2171,62.7548,45.557,30.77,718.989,0.2175,862.3,261.625,0.0,47.93,244.54,0.0,0.0,71.0943,0.0,80.4,114.91,0.0,4.25754,,0.0
2023-01-08 13:25:00,0.33235,0.0,11.9,66.04,132.633,0.0,423.3,0.0,40.74,0.0,31.86,99.431,41.53,0.0,39.768,144.434,0.0,90.4345,0,14.28,440.3,119.879,10.5,50.0,85.6433,44.724,8.659,39.3875,0.0,14.22,0.0,504.669,29.95,0.0,0.5,25.2,33.7687,0.0,25.99,434.295,0.0,61.1500015259,0.0,52.431,7.9,0.0,-0.3,65.4873,62.6401,49.846,49.92,719.412,0.2175,860.8,259.75,0.0,47.86,179.301,0.0,0.0,78.3032,0.0,80.51,114.4,0.0,4.25754,,0.0
2023-01-08 13:30:00,0.33235,0.0,12.1,66.04,141.722,0.0,438.2,0.0,30.94,0.0,42.8,88.758,47.21,0.0,30.505,144.501,0.0,90.5721,0,61.39,440.3,94.615,10.0,48.0,81.0762,47.411,8.5,39.2275,0.0,14.24,0.0,512.139,30.36,0.0,0.5,19.3,35.925,10.6312,25.99,430.175,0.0,0.0,0.0,39.028,8.5,0.0,-0.3,89.1829,62.6913,49.159,27.07,727.038,0.2175,886.7,259.0,0.0,44.87,178.183,0.0,0.0,69.6443,0.0,72.71,114.6,0.305,4.35891,,0.0
2023-01-08 13:35:00,0.33235,0.0,12.1,66.04,83.2225,0.0,413.5,0.0,48.96,47.1613,49.15,110.217,36.87,0.0,35.072,144.076,0.0,90.446,0,64.73,440.3,93.576,11.0,43.6,84.7503,46.916,8.5,24.2225,0.0,14.22,0.0,491.459,27.55,0.0,0.5,19.31,36.9,0.0,14.93,423.995,0.0,0.0,0.0,52.231,9.0,0.0,-0.3,105.817,57.1228,52.836,30.93,691.315,0.2175,852.2,258.812,0.0,34.84,226.816,0.0,0.0,35.2338,0.0,72.91,114.55,0.0,4.25242,,0.0
2023-01-08 13:40:00,0.33235,0.0,12.1,66.04,105.239,0.0,421.7,0.0,47.13,2.13184,63.08,110.167,47.66,0.0,32.368,136.605,0.0,90.446,0,0.67,440.3,117.12,11.1,29.3,90.4233,39.513,8.5,17.9025,0.0,14.23,0.0,515.546,24.92,0.0,0.5,19.32,35.9625,8.15898,12.19,430.282,0.0,207.369995117,0.0,51.933,8.5,0.0,-0.3,32.0456,46.8193,47.286,48.8,739.972,0.2175,865.1,266.688,0.0,45.42,142.957,0.0,0.0,51.7059,0.0,72.91,115.11,0.821,4.25242,,0.0
2023-01-08 13:45:00,0.33235,0.0,11.9,66.04,95.8997,0.0,417.4,0.0,41.03,56.5637,66.62,110.02,24.41,0.0,21.455,93.306,0.0,90.3208,0,40.19,440.3,117.451,10.9,24.7,82.0265,31.186,8.43,17.6875,0.0,14.23,0.0,503.562,29.3,51.3802,3.789,20.1,40.0875,0.0,22.68,430.297,0.0,140.88999939,0.0,52.29,8.8,0.0,-0.3,24.0871,47.5382,52.503,44.97,710.952,0.2175,856.4,261.25,0.0,47.91,252.965,0.0,0.0,36.5896,0.0,74.38,115.01,1.259,4.23552,,0.0
2023-01-08 13:50:00,0.33235,0.0,11.8,66.04,135.217,0.0,435.2,0.0,10.46,79.2453,72.79,109.845,30.69,0.0,20.008,92.768,0.0,90.453,0,35.5,440.3,89.124,10.8,32.7,85.7579,27.106,3.927,21.645,0.0,14.23,0.0,504.115,40.99,65.2738,3.376,24.97,37.9313,7.69613,26.05,430.099,0.0,98.0999984741,0.0,75.348,9.2,0.0,-0.3,20.5138,31.6109,56.265,70.34,716.31,0.2175,868.2,262.0,0.0,47.96,221.816,32.3,0.0,37.3064,0.0,79.68,114.6,0.786,4.24653,,0.0
2023-01-08 13:55:00,0.33235,0.0,11.8,66.04,142.516,0.0,450.2,0.0,8.42,79.3764,74.82,103.054,41.35,0.0,21.511,95.009,0.0,90.453,0,48.68,440.125,63.734,10.9,30.3,81.5145,31.879,8.922,21.475,0.0,5.41,0.44,513.129,45.46,43.2538,3.812,17.85,39.3562,4.11149,26.05,430.083,0.0,38.5699996948,0.0,75.187,9.1,0.0,-0.3,24.4223,33.1551,65.439,69.42,743.112,0.2175,884.6,265.75,0.0,48.02,106.714,35.7,0.0,47.1572,0.0,79.72,115.01,2.73,4.22067,,0.0
2023-01-08 14:00:00,0.33235,0.0,8.2,67.08,127.885,0.0,452.7,0.0,9.94,78.2664,68.45,80.551,46.0,0.0,14.07,98.03,0.0,90.2021,0,34.04,440.125,89.694,11.0,28.3,82.5344,26.879,8.713,21.6375,0.0,5.33,0.08,509.067,44.75,49.5452,5.965,13.15,40.1062,2.0,22.55,430.221,0.0,145.009994507,0.0,76.019,9.1,0.0,-0.3,26.7022,60.0146,68.075,67.8,747.867,0.2175,942.5,266.5,0.0,20.61,127.334,27.8,0.0,57.7823,0.0,54.91,114.6,0.904,2.97293,,0.0
2023-01-08 14:05:00,0.33235,0.0,8.2,66.0,104.276,0.0,434.6,0.0,13.8,79.4583,59.21,110.79,49.71,0.0,13.822,80.419,0.0,89.9566,0,30.36,440.3,100.732,10.8,23.8,95.7768,21.07,8.818,21.54,0.0,6.35,0.14,508.396,44.42,62.1281,12.713,25.15,41.25,1.88595,18.67,426.421,0.0,292.149993896,0.0,55.87,9.3,0.0,-0.3,37.0606,60.0658,69.283,69.97,711.631,0.2175,873.5,257.875,0.0,24.57,285.373,28.8,0.0,52.8732,0.0,72.82,114.15,1.401,3.20512,,0.0
2023-01-08 14:10:00,0.33235,0.0,10.3,66.0,116.58,0.0,445.8,0.0,13.17,78.2295,69.7,109.907,51.4,0.0,16.402,70.879,0.0,88.915,0,32.94,440.3,120.389,11.8,20.5,97.2841,19.919,8.468,21.43,0.0,14.33,0.0,558.886,37.04,57.6717,7.017,22.12,40.5,0.0,8.7,430.129,0.0,252.880004883,0.0,35.274,8.8,0.0,-0.3,64.7533,39.9851,64.307,68.69,729.781,0.2175,879.3,259.75,0.0,17.87,163.632,25.8,0.0,80.0236,0.0,73.26,114.4,0.932,3.51514,,0.0
2023-01-08 14:15:00,0.33235,0.0,5.9,66.0,77.1563,0.0,444.7,0.0,19.65,79.8269,49.22,109.716,58.51,0.0,15.333,59.694,0.0,88.325,0,70.94,439.075,120.005,12.0,19.7,93.7943,20.184,8.468,21.385,0.0,14.31,0.0,591.231,41.97,62.6524,7.128,12.6,41.55,0.0,25.52,429.595,0.0,189.179992676,0.0,58.895,9.5,0.0,-0.3,49.2813,26.9066,54.262,69.87,725.782,0.2175,905.0,262.562,0.0,20.96,142.312,24.9,0.0,82.6614,0.0,67.85,114.91,1.003,2.55245,,0.0
2023-01-08 14:20:00,0.33235,0.0,5.7,66.0,103.44,0.0,435.7,0.0,34.32,71.2622,46.73,103.876,59.76,0.0,15.251,60.579,0.0,87.4611,0,63.55,439.95,115.08,8.1,21.7,86.528,18.475,8.468,21.335,0.0,14.23,0.0,594.856,39.63,74.4489,3.696,7.34,42.45,0.0,25.99,427.032,0.0,197.330001831,0.0,40.666,9.1,0.0,-0.3,49.2148,31.5095,57.993,69.8,719.015,0.2175,953.6,257.125,0.0,47.91,149.681,23.0,0.0,78.8808,0.0,74.21,114.86,0.0,2.40512,,0.0
2023-01-08 14:25:00,0.33235,0.0,5.7,66.0,131.006,0.0,430.5,0.0,47.32,76.0791,67.58,109.683,64.01,0.0,15.654,64.526,0.0,87.457,0,48.81,439.95,111.564,8.1,32.3,58.9066,20.335,8.468,20.7575,0.0,14.24,0.63,592.557,43.42,68.6817,3.367,19.95,42.7125,0.0,25.99,426.421,0.0,124.440002441,0.0,74.722,9.4,0.0,-0.3,34.0106,49.7664,61.99,69.83,719.578,0.2175,1001.9,252.437,0.0,47.93,165.82,29.2,0.0,80.6134,0.0,79.8,114.4,0.0,2.32435,,0.0
2023-01-08 14:30:00,0.33235,0.0,4.7,64.96,141.795,0.0,444.5,0.0,46.7,82.4975,74.69,109.607,79.53,0.0,24.703,86.346,0.0,87.3316,0,60.65,439.95,115.194,8.2,35.9,58.2062,27.807,8.997,21.2775,0.0,14.23,0.74,608.284,36.92,60.8174,14.042,22.23,43.9313,0.0,25.99,425.811,0.0,5.80999994278,0.0,75.693,9.0,0.0,-0.3,21.5767,48.1382,44.93,69.94,741.548,0.2175,1059.2,260.5,0.0,47.81,108.03,35.2,0.0,53.3361,0.0,61.56,115.46,0.0,4.26778,,0.0
2023-01-08 14:35:00,0.33235,0.0,8.6,66.0,141.443,0.0,432.5,0.0,48.48,75.9358,75.12,74.587,62.48,0.0,39.915,101.539,0.0,87.038,0,69.77,440.125,78.843,8.2,39.0,59.7483,35.994,8.444,20.8725,0.0,13.99,0.68,594.856,36.94,76.0218,14.042,21.24,43.3313,0.0,25.99,427.627,0.0,0.0,0.0,62.375,8.6,0.0,-0.3,21.8657,44.4375,45.065,69.95,719.758,0.2175,983.7,258.438,0.0,47.62,126.258,42.2,0.0,66.4248,0.0,72.84,114.6,0.0,4.28237,,0.0
2023-01-08 14:40:00,0.33235,0.0,12.1,66.0,86.9663,0.0,438.8,0.0,35.17,81.6538,74.29,83.103,56.66,0.0,36.411,118.787,0.0,86.4045,0,72.13,439.775,77.87,8.1,43.7,65.0322,39.775,8.575,20.9475,0.0,6.47,1.32,599.925,30.01,75.4975,14.042,4.84,44.3063,1.0,25.99,428.664,0.0,0.0,0.0,36.875,9.0,0.0,-0.3,23.8969,47.2965,45.96,69.32,736.331,0.2175,1048.7,257.688,0.0,47.93,162.145,45.5,0.0,34.9696,0.0,73.58,116.22,0.0,2.71462,,0.0
2023-01-08 14:45:00,0.33235,0.0,12.2,66.0,129.839,0.0,435.6,0.0,32.34,75.3091,73.4,110.39,63.35,0.0,35.598,122.158,0.0,85.5313,0,55.19,439.6,59.82,8.1,44.7,65.1817,42.264,6.891,21.1625,0.0,11.26,0.7,599.153,29.66,74.9732,9.797,25.44,43.95,0.0,10.43,427.718,0.0,0.0,0.0,42.016,9.5,0.0,-0.3,20.9029,57.8621,42.55,69.62,755.494,0.2175,1100.6,257.688,0.0,45.87,172.068,45.3,0.0,27.349,0.0,72.83,114.75,0.0,1.80659,,0.0
2023-01-08 14:50:00,0.33235,0.0,11.9,66.0,141.025,0.0,433.4,0.0,49.31,81.2605,72.28,109.909,65.75,0.0,39.768,113.116,0.0,84.3131,0,49.57,439.6,33.462,8.6,50.4,69.206,32.1,8.554,21.145,0.0,14.15,0.06,598.499,28.42,61.3417,12.403,25.15,44.2312,0.67437,10.95,429.504,0.0,0.0,0.0,19.545,8.5,0.0,-0.3,18.4187,62.7814,28.152,69.78,781.309,0.2175,1099.0,256.188,0.0,23.62,194.692,50.7,0.0,20.8896,0.0,74.18,114.25,0.0,2.89434,,0.0
2023-01-08 14:55:00,0.33235,0.0,12.0,66.0,135.348,0.0,437.5,0.0,46.61,82.0347,74.17,109.886,66.24,0.0,39.237,102.717,0.0,80.7967,0,60.73,439.775,17.202,8.2,51.8,68.1247,36.867,8.646,21.2025,0.0,14.14,0.0,603.551,24.39,56.6231,11.818,25.17,43.8938,0.0,26.04,430.205,0.0,0.0,0.0,14.493,9.2,0.0,-0.3,18.3249,62.9043,29.849,69.93,789.282,0.2175,1107.2,259.75,0.0,45.14,203.333,55.5,0.0,17.7418,0.0,79.88,114.75,0.0,4.40115,,0.0
2023-01-08 15:00:00,0.33235,0.0,12.2,67.04,135.021,0.0,445.0,0.0,18.36,63.5535,68.07,110.052,52.51,0.0,39.783,114.006,0.0,77.102,0,70.66,439.775,13.598,8.3,36.0,56.6374,47.298,8.545,21.29,0.0,14.15,0.84,608.385,21.6,63.4388,14.095,25.15,43.5938,2.83174,15.15,424.544,0.0,0.0,0.0,14.928,8.9,0.0,-0.3,22.32,62.8531,38.191,69.6,802.817,0.2175,1112.9,265.562,0.0,47.91,115.705,33.0,0.0,19.1263,0.0,80.36,114.15,0.0,2.69107,,0.0
2023-01-08 15:05:00,0.33235,0.0,12.2,67.04,135.053,0.0,471.0,0.0,5.84,69.6443,34.87,109.949,59.36,0.0,39.742,144.489,0.0,73.223,0,69.32,440.475,13.463,8.3,34.0,52.6049,36.328,8.648,35.58,0.0,2.71,0.65,603.669,21.13,72.3517,13.988,25.14,43.725,8.54118,14.09,430.053,0.0,60.5299987793,0.0,18.318,9.0,0.0,-0.3,30.3851,62.6422,43.639,69.83,749.841,0.2175,1046.4,259.75,0.0,26.27,211.287,33.9,8.67,23.9954,0.0,80.4,114.81,0.0,4.1655,,0.0
2023-01-08 15:10:00,0.33235,0.0,2.5,67.04,126.607,0.0,503.4,0.0,6.06,82.0634,28.79,109.861,62.12,0.0,38.696,143.57,0.0,69.173,0,68.95,440.3,28.53,8.2,38.1,47.5976,33.862,8.753,35.24,0.0,2.55,0.0,596.065,20.4,73.4003,13.988,25.17,44.1187,25.5611,9.31,422.164,0.0,85.7399978638,0.0,14.329,8.8,0.0,-0.3,25.3887,62.8204,40.568,68.14,716.72,0.2175,957.4,257.125,0.0,47.89,231.883,46.9,0.0,37.8143,0.0,80.37,113.85,0.537,4.21043,,0.0
