SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF
2022-09-21 21:50:00,0.0,0.0,0.0,0.0,4.43,0.0,0.0,7.24,0.0,2.26,13.36,0.0,1.72691,158.7,0.0,0,5.1,0.14,60.28,0.0,9.61369,0.0,0.0,0.0,0.0,0.1,0.0,0.0,10.7,0.0,1662,1150.0,18.8996,298.74,2.31,1.6,268.0,0,0.0,0.0,819.9,3.0,0.0,265.125,0.0,0.0,6.1,0,0.0,0.0,9.3,0.0,0.0,0.0,0.0,63.7,1269.56,2.7,0.0,0.0,0.0
2022-09-21 21:55:00,0.0,0.0,0.0,0.0,4.855,0.0,0.0,5.33,0.0,1.23,13.35,0.0,1.84422,158.8,0.0,0,5.4,0.0,60.2,0.0,10.0052,0.0,0.0,0.0,0.0,0.1,0.0,0.0,11.0,0.0,1682,1153.76,22.2995,299.86,2.55,0.0,271.0,0,0.0,0.0,833.1,3.4,0.0,235.5,0.0,0.0,5.8,0,0.0,0.0,38.3,0.0,0.0,0.0,0.0,64.0,1290.31,2.6,0.0,0.0,0.0
2022-09-21 22:00:00,0.0,0.0,0.0,0.0,5.341,0.0,0.0,4.08,0.0,0.49,13.35,0.0,2.04749,159.2,0.0,0,4.5,0.0,60.24,0.0,9.93173,0.0,0.0,0.0,0.0,0.1,0.0,0.0,11.8,0.0,1670,1154.89,25.5994,289.145,2.64,0.0,269.0,0,0.0,0.0,825.0,3.37,0.0,199.125,0.0,0.0,5.8,0,0.0,0.0,8.6,0.0,0.0,0.0,0.0,63.9,1281.66,3.1,0.0,0.0,0.0
2022-09-21 22:05:00,0.0,0.0,0.0,0.0,5.036,0.0,0.0,3.65,0.0,0.0,13.4,0.0,1.75558,158.4,0.0,0,3.7,0.0,60.12,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,10.6,0.0,1645,1150.75,26.4994,138.865,2.73,0.0,269.0,0,0.0,0.0,906.3,3.91,0.0,230.25,0.0,0.0,6.4,0,0.0,0.0,15.5,0.0,0.0,0.0,0.0,63.9,1323.79,3.4,0.0,0.0,-0.1
2022-09-21 22:10:00,0.0,0.0,0.0,0.0,4.499,0.0,0.0,3.5,0.0,0.0,13.38,0.0,1.90573,158.9,0.0,0,3.8,0.0,60.28,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,8.5,0.0,1638,1152.25,26.5994,19.655,2.73,0.0,269.0,0,0.0,0.0,862.0,2.14,0.0,267.75,0.0,0.0,6.4,0,0.0,0.0,18.4,0.0,0.0,0.0,0.0,63.9,1341.12,3.4,0.0,0.0,0.0
2022-09-21 22:15:00,0.0,0.0,0.0,0.0,3.585,0.61952,0.0,3.05,0.0,0.0,13.34,0.0,1.56422,159.4,0.0,0,3.0,0.0,60.24,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,6.2,0.0,1652,1155.26,25.5994,0.13,2.295,0.0,271.0,0,0.0,0.0,807.5,1.51,0.0,299.625,0.0,0.0,5.8,0,0.0,0.0,20.9,0.0,0.0,0.0,0.0,63.9,1349.23,3.9,0.0,0.0,0.0
2022-09-21 22:20:00,0.0,0.0,0.0,0.0,3.506,0.0,0.0,1.62,0.0,0.0,13.32,0.0,1.39002,159.1,0.0,0,3.0,0.0,60.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,3.6,0.0,1649,1153.01,24.3994,0.0,2.085,0.0,270.0,0,0.0,0.3,804.2,1.34,0.0,300.375,0.0,0.0,6.8,0,0.0,0.0,10.6,0.0,0.0,0.0,0.0,63.9,1361.07,4.2,0.0,0.0,0.0
2022-09-21 22:25:00,0.0,0.0,0.0,0.0,3.879,0.0,0.0,0.62,0.0,0.0,13.39,0.0,1.56147,159.2,0.0,0,2.8,0.0,60.08,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,2.2,0.0,1641,1154.13,21.9995,0.02,2.31,0.0,270.0,0,0.0,0.1,800.7,2.01,0.0,280.5,0.0,0.0,7.1,0,0.01,0.0,23.1,0.0,0.0,0.0,0.0,63.9,1376.58,5.0,0.0,0.0,0.0
2022-09-21 22:30:00,0.0,0.0,0.0,0.0,4.828,0.0,0.0,0.9,0.0,0.07,13.32,0.0,1.47994,158.6,0.0,0,3.4,0.0,60.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,3.7,0.0,1639,1151.5,21.1995,0.02,2.34,0.0,269.0,0,0.0,0.0,793.6,0.2,0.0,249.75,0.0,0.0,6.2,0,0.47,0.0,7.8,0.0,0.0,0.0,0.0,63.8,1382.79,5.8,0.0,0.0,0.0
2022-09-21 22:35:00,0.0,0.0,0.0,0.0,4.827,0.0,0.0,0.74,0.0,0.0,13.34,0.0,1.65133,158.6,0.0,0,3.4,0.0,60.32,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,4.4,0.0,1649,1147.74,23.4995,0.02,2.1,0.0,213.0,0,0.0,0.0,782.9,0.0,0.0,271.875,0.0,0.0,5.2,0,1.47,0.0,4.3,0.0,0.0,0.0,0.0,63.7,1377.99,6.1,0.0,0.0,0.0
2022-09-21 22:40:00,0.0,0.0,0.0,0.0,4.351,0.0,0.0,1.2,0.0,0.44,13.35,0.0,1.32774,158.6,0.0,0,3.1,0.0,60.24,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,4.5,0.0,1661,1150.0,25.1994,0.02,1.785,0.0,150.0,0,0.0,0.0,775.1,0.0,0.0,241.125,0.0,0.0,5.1,0,0.87,0.0,3.1,0.0,0.0,0.0,0.0,63.9,1388.02,6.1,0.0,0.0,0.0
2022-09-21 22:45:00,0.0,0.0,0.0,0.0,3.872,0.0,0.0,0.52,0.0,1.15,13.26,0.0,0.91677,159.3,0.0,0,3.1,0.0,60.32,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,4.4,0.0,1677,1155.26,27.2994,0.02,1.62,0.0,93.0,0,0.0,0.0,785.4,0.0,0.0,211.125,0.0,0.0,4.5,0,1.46,0.0,15.6,0.0,0.0,0.0,0.0,64.0,1396.23,6.1,0.0,0.0,0.0
2022-09-21 22:50:00,0.0,0.0,0.0,0.0,2.787,0.0,0.0,0.29,0.0,1.75,13.26,0.0,0.52886,159.3,0.0,0,3.7,0.0,60.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,3.8,0.0,1673,1155.64,26.1994,0.02,1.71,0.0,28.0,0,0.0,0.0,789.3,0.0,0.0,200.25,0.0,0.0,4.6,0,0.45,0.0,16.7,0.0,0.0,0.0,0.0,63.9,1399.61,6.3,0.0,0.0,0.0
2022-09-21 22:55:00,0.0,0.0,0.0,0.0,1.854,0.0,0.0,0.01,0.0,2.89,13.26,0.0,0.38069,160.1,0.0,0,3.6,0.0,60.16,0.0,0.0559,0.0,0.0,0.0,0.0,0.1,0.0,0.0,3.5,0.0,1687,1159.77,29.2993,0.02,1.365,0.0,0.0,0,0.0,0.0,796.4,0.0,0.0,204.75,0.0,0.0,4.2,0,0.87,0.0,39.4,0.0,0.0,0.0,0.0,64.3,1407.7,5.9,0.0,0.0,0.0
2022-09-21 23:00:00,0.0,0.0,0.0,0.0,1.012,0.0,0.0,0.0,0.0,3.21,13.27,0.0,0.07659,159.0,0.0,0,3.9,0.0,60.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,3.7,0.0,1684,1154.13,31.3993,0.02,1.26,0.0,0.0,0,0.0,0.0,791.9,0.0,0.0,201.75,0.0,0.0,4.0,0,2.94,0.0,20.9,0.0,0.0,0.0,0.0,64.0,1403.53,6.2,0.0,0.0,0.0
2022-09-21 23:05:00,0.0,0.0,0.0,0.0,0.966,0.0,0.0,0.0,0.0,2.24,13.3,0.0,0.0,159.4,0.0,0,4.0,1.68,60.24,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,3.5,0.0,1680,1154.89,33.3992,0.02,1.485,0.0,0.0,0,0.0,0.0,772.1,0.0,0.0,233.625,0.0,0.0,3.7,0,1.92,0.0,0.0,0.0,0.0,0.0,0.0,64.1,1396.32,6.0,0.0,0.0,0.0
2022-09-21 23:10:00,0.0,0.0,0.0,0.0,0.695,0.0,0.0,0.0,0.0,1.36,13.25,0.0,0.0,159.1,0.0,0,4.3,2.12,60.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,3.7,0.0,1676,1154.13,33.6992,0.02,1.815,0.0,0.0,0,0.0,0.0,771.0,0.0,0.0,271.875,0.0,0.0,2.5,0,0.04,0.0,33.1,0.0,0.0,0.0,0.0,63.9,1399.17,5.7,0.0,0.0,0.0
2022-09-21 23:15:00,0.0,0.0,0.0,0.0,0.186,0.0,0.0,0.0,0.0,0.88,13.26,0.0,0.0,158.7,0.0,0,4.3,0.0,60.4,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,4.2,0.0,1662,1149.62,30.8993,0.02,1.275,0.0,0.0,0,0.0,0.0,769.6,0.0,0.0,298.5,0.0,0.0,3.1,0,1.16,0.0,18.1,0.0,0.0,0.0,0.0,63.7,1396.88,5.0,0.0,0.0,0.0
2022-09-21 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,13.2,0.0,0.0,160.2,0.0,0,4.5,1.22,60.4,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,5.5,0.0,1677,1156.77,29.9993,0.02,1.185,0.0,0.0,0,0.0,0.0,777.4,0.0,0.0,301.5,0.0,0.0,3.4,0,2.94,0.0,23.2,0.0,0.0,0.0,0.0,64.3,1403.84,4.7,0.0,0.0,0.0
2022-09-21 23:25:00,0.0,0.0,0.0,0.0,0.0,0.47913,0.0,0.0,0.0,2.69,13.26,0.0,0.0,159.4,0.0,0,4.9,0.3,60.32,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,6.5,0.0,1678,1156.39,27.3994,0.02,1.275,0.0,0.0,0,0.0,0.0,770.7,0.5,0.0,301.5,0.0,0.0,3.4,0,6.56,0.0,23.5,0.0,0.0,0.0,0.0,63.9,1396.01,4.3,0.0,0.0,0.0
2022-09-21 23:30:00,0.0,0.0,0.0,0.0,0.0,0.77211,0.0,0.0,0.0,3.05,13.25,0.0,0.0,158.9,0.0,0,4.3,3.52,60.28,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,6.8,0.0,1670,1153.38,23.8995,0.02,1.38,0.0,0.0,0,0.0,0.0,787.5,0.0,0.0,300.375,0.0,0.5,3.7,0,8.12,0.0,27.4,0.0,0.0,0.0,0.0,63.9,1398.33,3.9,0.0,0.0,0.0
2022-09-21 23:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39,13.23,0.0,0.0,158.8,0.0,0,4.1,2.7,60.24,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,7.2,0.0,1674,1151.88,21.6995,0.02,1.575,0.0,0.0,0,0.0,0.0,854.8,0.0,0.0,301.5,0.0,0.8,4.7,0,6.87,0.0,25.5,0.0,0.0,0.0,0.0,63.9,1392.22,3.2,0.0,0.0,0.0
2022-09-21 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34,13.14,0.0,0.0,158.9,0.0,0,4.1,3.83,60.36,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,8.2,0.0,1677,1154.13,22.8995,0.02,1.8,0.0,0.0,0,0.0,0.0,858.2,0.0,0.0,300.75,0.0,2.6,5.6,0,6.09,0.0,8.3,0.0,0.0,0.0,0.0,63.9,1379.28,2.3,0.0,0.0,0.0
2022-09-21 23:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.81,13.15,0.0,0.0,158.6,0.0,0,4.1,3.02,60.24,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,8.0,0.0,1661,1149.25,23.2995,0.02,2.43,0.0,0.0,0,0.0,0.0,848.0,0.0,0.0,299.25,0.0,3.1,5.0,0,6.33,0.0,2.4,0.0,0.0,0.0,0.0,63.5,1380.5,1.6,0.0,0.0,0.0
2022-09-21 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15,13.18,0.0,0.0,158.8,0.0,0,3.0,1.45,60.16,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,7.7,0.0,1680,1155.26,23.3995,0.02,2.25,0.0,0.0,0,0.0,0.0,752.5,0.1,0.0,300.375,0.0,3.6,4.4,0,5.06,0.0,0.0,0.0,0.0,0.0,0.0,63.9,1383.14,1.1,0.0,0.0,0.0
2022-09-21 23:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.14,13.13,0.0,0.0,159.1,0.0,0,3.3,1.43,60.12,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,8.3,0.0,1684,1155.64,21.6995,0.02,2.01,0.0,0.0,0,0.0,0.0,761.9,0.0,0.0,300.75,0.0,3.8,4.4,0,2.33,0.0,28.4,0.0,0.0,0.0,0.0,63.9,1384.17,1.0,0.0,0.0,0.0
2022-09-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.66,13.16,0.0,0.0,159.6,0.0,0,3.8,1.22,60.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,9.2,0.0,1672,1154.13,24.4994,0.02,2.31,0.0,0.0,0,0.0,0.0,755.2,0.06,0.0,301.125,0.0,3.9,3.8,0,2.28,0.0,36.7,0.0,0.0,0.0,0.0,63.9,1380.57,1.3,0.0,0.0,0.0
2022-09-22 00:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21,13.16,0.0,0.0,159.4,0.0,0,2.9,2.82,60.16,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,10.6,0.0,1675,1154.51,24.0994,0.02,2.43,0.0,0.0,0,0.0,0.0,551.1,0.0,0.0,261.75,0.0,4.3,2.6,0,1.99,0.0,35.1,0.0,0.0,0.0,0.0,63.9,1389.34,1.2,0.0,0.0,0.0
2022-09-22 00:10:00,0.0,0.0,0.0,0.0,0.0,1.88296,0.0,0.0,0.0,4.15,13.13,0.0,0.0,158.6,0.0,0,2.7,6.7,60.28,0.0,0.11699,0.0,0.0,0.0,0.0,0.1,0.0,0.0,10.7,0.0,1676,1153.76,23.6994,0.02,2.655,0.0,0.0,0,0.0,0.0,543.2,0.0,0.0,212.25,0.0,4.6,1.7,0,1.84,0.0,50.4,0.0,0.0,0.0,0.0,63.9,1402.84,1.3,0.0,0.0,0.0
2022-09-22 00:15:00,0.0,0.0,0.0,0.0,0.0,1.24819,0.0,0.0,0.0,5.17,13.11,0.0,0.0,158.8,0.0,0,3.4,9.48,60.36,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,9.2,0.0,1667,1153.76,23.0995,0.02,2.37,0.0,0.0,0,0.0,0.0,575.6,0.0,0.0,158.25,0.0,3.1,0.8,0,0.94,0.0,89.3,0.0,0.0,0.0,0.05,63.8,1409.67,1.1,0.0,0.0,0.0
2022-09-22 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.71,13.08,0.0,0.0,158.7,0.0,0,3.3,10.61,60.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,7.6,0.0,1681,1154.13,22.3995,0.02,2.46,0.0,0.0,0,0.0,0.0,616.6,0.0,0.0,95.25,0.0,2.7,0.6,0,0.98,0.0,15.3,0.0,0.0,0.0,0.0,63.8,1418.88,0.8,0.0,0.0,0.0
2022-09-22 00:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.37,13.14,0.0,0.0,159.1,0.0,0,3.1,12.59,60.12,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,7.3,0.0,1684,1154.51,19.1996,0.02,2.235,0.0,0.0,0,0.0,0.0,674.2,0.0,0.0,0.0,0.0,2.9,0.5,0,1.89,0.0,44.0,0.0,0.0,0.0,0.2,64.0,1423.14,0.6,0.0,0.0,0.0
2022-09-22 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.53,13.08,0.0,0.0,159.1,0.0,0,3.5,11.2,60.32,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,7.8,0.0,1669,1153.01,19.2995,0.02,2.34,0.0,0.0,0,0.0,0.0,671.8,0.0,0.0,0.0,0.0,2.3,-0.1,0,2.95,0.0,20.7,0.0,0.0,0.0,0.0,63.9,1419.07,0.3,0.0,0.0,0.0
2022-09-22 00:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.92,13.08,0.0,0.0,158.6,0.0,0,3.7,9.84,60.32,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,7.6,0.0,1675,1154.89,18.7996,0.02,2.25,0.0,0.0,0,0.0,0.0,590.7,0.0,0.0,0.0,0.0,1.6,0.0,0,3.38,0.0,10.2,0.0,0.0,0.0,0.0,63.9,1422.74,0.5,0.0,0.0,0.0
2022-09-22 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,13.08,0.0,0.0,158.8,0.0,0,3.9,10.38,60.12,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,6.3,0.0,1667,1150.75,16.6996,0.02,2.355,0.0,0.0,0,0.0,0.0,499.5,0.0,0.0,0.0,0.0,1.9,0.8,0,3.94,0.0,108.3,0.0,0.0,0.0,0.0,63.9,1418.16,0.8,0.0,0.0,0.0
2022-09-22 00:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14,13.09,0.0,0.0,158.8,0.0,0,2.1,14.44,60.24,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,6.6,0.0,1669,1151.5,15.7996,0.02,2.295,0.0,0.0,0,0.0,0.0,512.1,0.0,0.0,0.0,0.0,2.9,1.4,0,4.83,0.0,24.9,0.0,0.0,0.0,0.0,63.9,1417.06,0.9,0.0,0.0,0.0
2022-09-22 00:50:00,0.0,0.0,0.0,0.0,0.0,0.90028,0.0,0.0,0.0,4.02,13.09,0.0,0.0,158.8,0.0,0,2.3,20.54,60.28,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,5.7,0.0,1659,1147.74,16.3996,0.02,2.04,0.0,0.0,0,0.0,0.0,472.5,0.0,0.0,0.0,0.0,3.1,2.1,0,4.86,0.0,0.0,0.0,0.0,0.0,0.0,63.6,1419.91,0.6,0.0,0.0,0.0
2022-09-22 00:55:00,0.0,0.8,0.0,0.0,0.0,1.54116,0.0,0.0,0.0,3.1,13.07,0.0,0.0,158.6,0.0,0,2.1,26.1,60.12,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,5.6,0.0,1674,1152.63,17.7996,0.02,2.07,0.0,0.0,0,0.0,0.0,472.5,0.0,0.0,0.0,0.0,4.3,4.8,0,4.73,0.0,6.6,0.0,0.0,0.0,0.0,63.8,1420.73,0.7,0.0,0.0,0.0
2022-09-22 01:00:00,0.0,0.7,0.0,0.0,0.0,3.7995,0.0,0.0,0.0,3.66,13.13,0.0,0.0,158.3,0.0,0,4.7,30.32,60.24,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,6.5,0.0,1666,1150.37,17.3996,0.02,1.485,0.0,0.0,0,0.0,0.0,469.4,0.0,0.0,0.0,0.0,4.1,4.7,0,4.88,0.0,0.0,0.0,0.0,0.0,0.0,63.6,1417.75,0.8,0.0,0.0,0.0
2022-09-22 01:05:00,0.0,0.6,0.0,0.0,0.0,5.55123,0.0,0.0,0.0,4.38,13.14,0.0,0.0,158.9,0.0,0,4.8,39.01,60.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,7.6,0.0,1674,1152.25,15.8996,0.02,1.545,0.0,0.0,0,0.0,0.0,442.9,0.9,0.0,0.0,0.0,3.4,6.2,0,4.73,0.0,2.9,0.0,0.0,0.0,0.0,63.9,1420.07,1.2,0.0,0.0,0.0
2022-09-22 01:10:00,0.0,0.9,0.0,0.0,0.0,6.02731,0.0,0.0,0.0,3.33,13.14,0.0,0.0,158.8,0.0,0,5.0,48.42,60.16,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,7.9,0.0,1669,1150.0,15.2997,0.02,1.455,0.0,0.0,0,0.0,0.0,434.4,0.9,0.0,0.0,0.0,2.4,6.8,0,3.88,0.0,1.5,0.0,0.0,0.0,0.0,63.9,1420.17,1.1,0.0,0.0,0.0
2022-09-22 01:15:00,0.0,1.5,0.0,0.0,0.0,5.48409,0.0,0.0,0.0,3.11,13.17,0.0,0.0,159.6,0.0,0,5.0,53.96,60.24,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,8.7,0.0,1688,1158.65,12.6997,0.02,1.02,0.0,0.0,0,0.0,0.0,438.9,1.8,0.0,0.0,0.0,2.8,7.7,0,3.0,0.0,21.3,0.0,0.0,0.0,0.0,64.3,1422.58,1.0,0.0,0.0,0.0
2022-09-22 01:20:00,0.0,1.8,0.0,0.0,0.0,4.01312,0.0,0.0,0.0,2.39,13.22,0.0,0.05386,159.8,0.0,0,4.6,58.74,60.24,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,10.0,0.0,1683,1153.01,9.49978,0.02,0.915,0.0,0.0,0,0.0,0.0,440.6,1.6,0.0,0.0,0.0,3.3,6.8,0,1.99,0.0,5.2,0.0,0.0,0.0,0.0,64.1,1416.71,1.2,0.0,0.0,0.0
2022-09-22 01:25:00,0.0,2.7,0.0,0.0,0.0,2.29191,0.0,0.0,0.0,1.85,13.26,0.0,0.35126,159.1,0.0,0,4.6,58.76,60.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,10.0,0.0,1668,1154.51,8.5998,0.02,0.81,0.0,0.0,0,0.0,0.0,431.9,1.5,0.0,0.0,0.0,3.1,5.6,0,1.76,0.0,16.4,0.0,0.0,0.0,0.0,63.9,1411.57,1.4,0.0,0.0,0.0
2022-09-22 01:30:00,0.0,3.0,0.0,0.0,0.0,1.81582,0.0,0.0,0.0,1.38,13.28,0.0,0.56477,159.4,0.0,0,5.2,50.95,60.12,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,10.2,0.0,1687,1155.64,7.49983,0.02,0.705,0.0,0.0,0,0.0,0.0,441.4,0.9,0.0,0.0,0.0,2.5,6.2,0,1.3,0.0,1.2,0.0,0.0,0.0,0.0,64.1,1426.34,1.5,0.0,0.0,0.0
2022-09-22 01:35:00,0.0,3.0,0.0,0.0,0.0,3.56146,0.0,0.0,0.0,1.36,13.38,0.0,0.8448,159.6,0.0,0,4.8,43.2,60.4,0.0,0.01454,0.0,0.0,0.0,0.0,0.1,0.0,0.0,9.3,0.0,1681,1156.01,0.0,0.02,0.915,0.0,0.0,0,0.0,0.0,373.9,0.0,0.0,0.0,0.0,2.3,6.5,0,1.93,0.0,60.1,0.0,0.0,0.0,0.0,64.2,1435.94,1.6,0.0,0.0,0.0
2022-09-22 01:40:00,0.0,3.2,0.0,0.0,0.0,4.69673,0.0,0.0,0.0,0.99,13.39,0.0,1.51488,158.2,0.0,0,4.7,35.56,60.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,9.1,0.0,1655,1146.24,4.79989,0.02,1.125,0.0,0.0,0,0.0,0.0,355.7,0.0,0.0,0.0,0.0,1.6,5.0,0,2.43,0.0,43.2,0.0,0.0,0.0,0.0,63.5,1429.74,1.5,0.0,0.0,0.0
2022-09-22 01:45:00,0.0,3.9,0.0,0.0,0.0,5.38643,0.0,0.0,0.0,0.33,13.3,0.0,1.9673,159.8,0.0,0,4.5,36.56,60.36,0.0,0.00372,0.0,0.0,0.0,0.0,0.1,0.0,0.0,8.7,0.0,1683,1154.13,7.79982,0.02,1.32,0.0,0.0,0,0.0,0.0,370.8,0.0,0.0,0.0,0.0,1.1,6.8,0,1.82,0.0,155.8,0.0,0.0,0.0,0.0,64.1,1446.13,1.2,0.0,0.0,-0.1
2022-09-22 01:50:00,0.0,5.3,0.0,0.0,0.0,3.48211,0.0,0.0,0.0,0.21,13.41,0.0,2.36698,158.8,0.0,0,4.6,36.91,60.28,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,8.3,0.0,1667,1151.5,4.1999,0.02,0.885,0.0,0.0,0,0.0,0.0,415.6,0.0,0.0,0.0,0.0,1.1,7.4,0,1.58,0.0,5.0,0.0,0.0,0.0,0.0,63.8,1444.88,1.0,0.0,0.0,0.1
2022-09-22 01:55:00,0.0,7.3,0.0,0.0,0.0,2.4567,0.0,0.0,0.0,0.0,13.43,0.0,2.11238,158.9,0.0,0,4.1,37.1,60.24,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,7.9,0.0,1675,1152.25,4.1999,0.02,1.005,0.0,0.0,0,0.0,0.9,406.8,0.0,0.0,0.0,0.0,1.1,6.2,0,1.92,0.0,20.2,0.0,0.0,0.0,0.0,32.9,1445.13,0.5,0.0,0.0,0.4
2022-09-22 02:00:00,0.0,8.2,0.0,0.0,0.0,2.01114,0.0,0.0,0.0,0.0,13.37,0.0,1.88704,158.9,0.0,0,4.1,32.76,60.32,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,8.3,0.0,1663,1150.0,7.29983,0.02,1.32,0.0,0.0,0,0.0,1.7,357.1,0.0,0.0,0.0,0.0,1.7,4.3,0,2.33,0.0,42.5,0.0,0.0,0.0,0.0,25.7,1439.61,0.2,0.0,0.0,0.5
2022-09-22 02:05:00,0.0,7.7,0.0,0.0,0.0,0.81483,0.0,1.61,0.0,0.0,13.41,0.0,1.29594,158.5,0.0,0,4.1,29.44,60.28,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,8.1,0.0,1664,1149.25,12.4997,0.02,1.755,0.0,0.0,0,0.0,2.6,345.5,0.7,0.0,0.0,0.0,1.9,4.0,0,3.81,0.0,63.9,0.0,0.0,0.0,0.0,25.9,1441.99,0.0,0.0,0.0,0.3
2022-09-22 02:10:00,0.0,8.3,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,13.42,0.0,0.83741,158.1,0.0,0,4.3,23.88,60.16,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,8.4,0.0,1668,1151.13,15.3996,0.02,1.335,0.0,0.0,0,0.0,1.8,389.2,2.3,0.0,0.0,0.0,2.1,3.4,0,4.84,0.0,58.9,0.0,0.0,0.0,0.0,25.7,1445.07,-0.1,0.0,0.0,0.1
