SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF
2023-04-03 16:30:00,0.0,1689.0,45.6207,0.0,45.59,17.4911,37.0996,0.0,23.6566,34.3019,0.0,22.5132,34.4738,44.9968,9.87238,5.11,159.938,0,2076.73,0.0,105.644,72.4479,51.4156,4.49989,19.7847,2.90496,9.01064,5.97436,0.0,60.5798,7.01839,5.7,17.5432,595.99,0.0,5.97302,24.709,69.5185,1.035,14.9526,0.0,570.626,669.229980469,56.74,36.75,24.4007,6.216,78.4756,60.5357,0.0,0.08352,0.0,0.0,32.0,0.0,0.0,0.0,32.2106,0,15.4525,0.0,653.682,12.9213,0.0,89.0059,5.11092,5.84979,53.2277,0.0,68.3663,72.0851,0.0
2023-04-03 16:35:00,0.69909,1725.09,41.5505,0.0,43.39,16.951,34.9316,0.0,28.3754,55.4028,0.0,20.4761,41.6541,44.4968,10.1325,4.08,159.287,0,2079.07,0.0,99.5773,66.6068,43.7787,4.20081,26.2846,2.92496,9.24868,7.01064,0.0,53.5859,7.04916,4.65,15.5494,600.952,0.0,4.14633,18.919,52.462,0.634,23.2486,0.0,582.394,774.479980469,53.41,39.75,33.1014,3.262,84.2802,55.6459,0.0,0.08352,0.0,0.0,31.8,0.0,0.0,0.0,30.3307,0,15.7711,0.0,660.225,7.96277,0.15917,80.8637,4.49567,5.3798,52.864,0.0,64.8991,68.1025,0.0
2023-04-03 16:40:00,1.89754,1752.46,37.5812,0.0,46.96,23.5614,29.94,0.0,26.8012,52.9995,0.0,23.183,35.4833,43.6958,9.92973,4.02,141.103,0,2075.75,0.0,95.9335,61.0174,51.1641,5.50088,29.7745,0.76499,9.21376,5.89184,0.0,43.1165,7.1076,4.65,11.9608,589.874,0.0,2.48072,5.643,58.3897,0.634,3.2752,0.0,596.188,897.570007324,48.93,38.5,34.4015,1.352,88.7938,50.9184,0.0,0.14381,8.15,0.0,31.3,0.0,0.0,0.0,27.3143,0,16.7855,0.0,662.447,2.27909,1.79551,72.6421,3.47613,5.0502,53.865,6.84739,59.6378,61.7121,0.0
2023-04-03 16:45:00,3.4979,1771.21,33.7818,0.0,43.69,22.7723,30.3722,0.0,27.4575,70.9968,59.7986,29.2668,42.7247,49.6963,3.20077,3.84,120.764,0,2077.97,0.0,87.2847,54.1238,35.5389,4.60059,28.9846,0.65499,8.70277,5.53161,0.0,44.5133,7.07684,3.66,10.7694,597.62,0.0,3.92862,2.998,54.8625,0.434,2.1033,0.0,600.143,890.099975586,44.09,34.75,32.3995,2.178,83.621,45.7568,0.0,0.08352,0.0,156.427,32.2,0.0,0.0,0.0,24.4602,0,15.6393,0.0,660.518,2.10575,0.0,69.6208,5.27791,4.21033,60.983,2.26947,55.8469,48.2628,0.0
2023-04-03 16:50:00,7.99672,1785.68,29.831,0.0,39.44,21.0223,32.9613,0.0,29.8208,70.2003,118.683,39.7253,37.5537,41.3992,7.82259,8.64,129.26,0,2074.36,0.0,79.3072,49.6825,43.3002,12.1996,36.3945,0.91499,13.197,6.07434,0.0,46.7026,6.99071,3.66,13.0478,592.199,0.0,4.78001,2.613,48.3874,0.384,3.96368,0.0,600.461,706.030029297,39.44,32.0,28.8991,0.792,75.0607,40.5926,81.2314,0.00565,0.0,282.026,31.8,0.0,0.0,0.0,11.1727,0,13.9876,-3.45769,657.711,8.99794,2.46755,48.838,18.8572,3.66955,56.0366,1.80147,37.1057,48.098,0.0
2023-04-03 16:55:00,6.4937,1789.42,25.9121,0.0,38.37,19.534,27.7208,0.0,33.7505,63.4024,168.993,41.619,32.5316,50.9972,5.00352,11.43,116.578,0,2075.29,0.0,73.7835,43.1817,40.0531,4.89967,36.5045,0.54499,12.5495,6.18701,0.0,29.5803,7.1076,1.61,11.2261,597.51,0.0,4.96587,1.974,40.8699,0.434,3.20684,0.0,596.457,739.900024414,35.47,29.0,28.2002,0.247,84.3443,34.4309,81.1337,0.14381,0.0,304.303,31.9,0.0,0.0,0.0,10.3011,0,12.4385,40.2441,656.734,8.00427,0.0,36.7224,18.8572,3.17026,58.1265,2.61346,34.306,40.7645,0.0
2023-04-03 17:00:00,6.0933,1798.75,22.0198,0.0,39.13,20.8402,12.032,0.0,44.2351,59.5022,168.616,68.1895,31.3646,69.4987,5.82733,11.49,90.9816,0,2073.77,0.0,56.1746,37.6326,34.511,2.59861,38.6744,0.0,14.3269,10.5916,0.0,28.2696,7.01839,1.61,9.45562,592.236,0.0,5.58361,2.771,34.7527,0.384,2.21805,0.0,596.042,599.630004883,31.26,25.5,26.7994,0.199,94.6532,28.9261,157.223,0.28448,119.4,296.212,30.7,0.0,0.0,0.0,9.84817,0,14.4344,82.9938,661.397,6.93004,0.21501,40.5859,17.574,2.65023,64.8148,0.0605,29.1348,35.3903,0.0
2023-04-03 17:05:00,5.59525,1801.21,18.3107,0.0,40.07,21.261,5.12154,0.0,58.5243,51.2005,167.481,60.5432,30.4637,81.7961,3.08736,9.8,76.334,0,2069.26,0.0,50.3395,31.7462,33.9397,9.0013,34.8645,0.55499,14.7077,16.9584,0.0,34.7832,7.13837,6.68,8.35686,582.421,0.0,6.45978,4.175,29.0303,0.384,2.00076,0.0,588.84,527.08001709,27.74,22.25,9.49874,0.104,98.2238,23.1869,157.449,0.34476,188.7,294.745,30.7,0.0,0.0,0.0,5.98581,0,20.9348,79.8077,663.765,5.35775,0.0,28.0308,15.6228,2.18024,75.9649,0.2435,28.9761,29.4484,0.0
2023-04-03 17:10:00,5.79667,1841.5,14.721,0.0,39.95,18.2928,5.33028,0.0,59.8994,44.6979,167.272,57.1298,29.2357,81.7961,3.12435,11.04,64.0712,0,2078.24,0.0,47.9774,26.2575,31.6374,4.79896,31.6945,0.33499,14.4475,17.5289,0.0,31.0784,6.99071,16.89,7.14419,603.131,0.0,6.32703,0.0,22.6499,0.233,9.01747,0.0,600.388,404.570007324,23.8,19.25,10.4997,0.079,111.344,18.0915,160.139,0.37491,250.5,309.156,32.4,0.0,0.0,0.0,7.9939,0,22.4289,125.237,661.202,1.59548,37.7858,20.5905,14.6999,1.75054,82.0734,7.49838,29.8342,23.8361,0.0
2023-04-03 17:15:00,6.99954,1895.92,11.3411,0.0,41.7,23.2098,3.79217,0.0,67.6299,32.599,224.756,49.424,27.4729,91.5977,2.54464,9.16,49.6811,0,2078.46,0.0,29.1295,20.8444,26.4616,5.69924,26.9346,0.0,16.3962,19.2229,0.0,26.5697,6.7846,15.86,5.77485,612.525,0.0,5.78186,3.735,16.8223,0.233,3.78058,0.0,605.368,311.059997559,19.92,17.0,17.6989,0.209,110.062,15.3972,161.943,0.59345,381.38,274.253,33.0,0.0,0.0,0.0,9.3611,0,17.7926,152.728,663.448,1.37087,40.0644,27.3655,14.9021,1.35014,80.8832,5.06842,22.5229,18.7457,0.0
2023-04-03 17:20:00,8.49676,1919.99,8.3409,0.0,42.11,23.6724,6.7512,0.0,67.044,13.9975,283.853,49.7414,28.4031,87.1991,1.59309,11.7,41.2395,0,2076.14,0.0,26.6636,16.0707,21.4127,2.50095,25.8746,0.0,17.8055,17.678,0.0,21.7958,7.01839,12.82,4.72934,600.073,0.0,5.4013,1.869,11.8159,0.233,5.51644,0.0,598.166,120.800003052,16.1,12.25,13.6004,0.235,105.795,11.8252,161.38,37.1974,614.73,311.906,32.1,0.0,0.0,0.0,8.8484,0,19.7079,207.193,657.93,0.92897,2.30932,15.4208,16.8181,1.02054,93.8204,7.49539,17.9313,14.1405,0.0
2023-04-03 17:25:00,11.2936,1941.91,5.76017,0.0,38.44,24.9806,9.30007,0.0,60.6845,11.4019,339.756,51.4015,27.5743,75.9992,1.28774,11.11,44.0172,0,2069.94,0.0,29.8314,11.6949,15.834,3.09911,27.9746,0.0,43.7297,19.2943,0.0,17.3476,6.87381,9.82,3.5287,594.012,0.0,6.46156,5.894,7.72019,0.183,5.64096,0.0,590.793,407.649993896,11.93,5.5,10.7988,0.131,111.243,9.46702,160.893,37.097,356.31,293.617,30.5,0.0,0.0,0.0,8.88258,0,21.9602,253.404,657.833,2.20829,0.0,16.6354,19.0154,0.71047,94.2196,6.13141,14.0626,3.72168,0.0
2023-04-03 17:30:00,14.3993,1960.25,3.65205,0.0,38.74,26.9839,6.29343,0.0,58.7196,20.5001,387.996,62.6886,29.2235,68.9986,0.87891,10.37,34.5051,0,2077.31,0.0,22.6963,3.48203,11.0903,1.60067,29.7945,0.0,34.4239,18.0827,0.0,15.0554,6.9015,7.8,2.60698,598.059,0.0,5.5606,4.679,3.64557,0.133,3.888,0.0,602.463,348.929992676,8.51,5.25,6.8986,0.065,123.85,7.03472,161.185,37.1472,377.03,308.785,31.6,0.0,0.0,0.0,13.4285,0,31.4159,299.895,663.424,1.71267,0.0,7.60815,16.9412,0.4004,98.9731,1.00548,10.3762,2.36667,0.0
2023-04-03 17:35:00,14.6982,1938.81,2.28203,0.0,39.99,26.1026,3.99359,0.0,60.4892,16.4008,450.074,52.1767,28.5643,73.5963,0.67501,8.65,24.9524,0,2070.28,0.0,7.04051,2.33394,8.20691,3.40124,32.9745,0.0,25.372,18.9809,0.0,11.6408,6.64002,4.74,1.94208,591.797,0.0,4.50565,1.997,1.66091,0.133,2.30106,0.0,593.161,412.5,5.67,5.0,4.30152,0.005,126.725,4.76883,160.694,36.896,418.96,288.831,30.7,0.0,0.0,0.0,3.58465,0,33.8695,305.986,656.978,0.99489,1.08624,3.25628,17.908,0.26002,101.109,0.40449,7.05357,1.13985,0.0
2023-04-03 17:40:00,14.3942,1945.45,1.21204,0.0,43.18,28.6019,2.77043,0.0,50.9852,12.1023,504.039,56.8185,34.8241,67.6976,0.57008,10.68,18.3941,0,2073.43,0.0,3.49432,1.47288,5.23812,2.29954,31.9345,0.0,28.6918,20.0442,0.0,8.4265,7.04916,1.63,1.42918,597.62,0.0,2.46302,2.416,0.62909,0.083,1.01686,0.0,593.674,731.789978027,3.61,4.0,3.30053,0.018,134.928,3.07295,160.986,37.0065,118.28,284.687,31.7,0.0,0.0,0.0,3.74701,0,34.2467,305.846,658.419,0.68238,0.0,4.70283,15.0251,0.15992,104.933,0.0,5.09491,0.58137,0.0
2023-04-03 17:45:00,15.3952,1951.46,0.60137,0.0,43.25,29.2822,1.71206,0.0,53.0203,8.20211,496.429,56.173,43.4937,65.8966,0.46827,11.59,11.9985,0,2075.8,0.0,5.09346,0.80316,2.91386,1.60067,28.3046,0.0,29.4345,18.5247,0.0,5.87418,6.95995,0.63,0.84694,598.627,0.0,1.97272,1.224,0.24479,0.083,0.63111,0.0,598.068,666.210021973,2.1,2.5,1.79904,0.007,128.693,1.70404,161.278,114.437,43.02,292.035,31.7,0.0,0.0,0.0,2.02945,0,38.2385,319.646,660.738,0.61158,37.8417,2.69474,13.9177,0.1001,103.086,6.96239,3.48083,0.0,0.0
2023-04-03 17:50:00,13.7938,1928.92,0.20046,0.0,47.11,28.9034,1.04189,0.0,49.6101,4.89929,500.256,51.8853,51.9948,72.3971,0.26486,13.2,6.10428,0,2066.5,0.0,4.20844,0.42046,0.54322,0.999466,31.1345,0.0,33.1924,20.7884,0.0,3.05344,6.93226,0.4,0.504,580.7,0.0,1.49126,0.404,0.0,0.032,0.23804,0.0,588.888,752.890014648,1.23,1.5,0.49897,0.003,137.903,0.77052,159.805,113.038,3.97,276.111,30.4,0.0,0.0,0.0,0.0,0,36.2902,337.932,663.106,0.0,50.0166,1.42519,13.7507,0.0,108.404,6.7984,1.90624,0.0,0.0
2023-04-03 17:55:00,13.2983,1955.75,0.0,0.0,48.88,33.6822,0.65003,0.0,46.9226,1.8986,500.004,54.4655,59.6951,79.2959,0.16186,13.97,1.93088,0,2078.12,0.0,1.4374,0.0,0.17212,0.401312,32.8645,0.0,30.9072,24.5653,0.0,1.41965,7.01839,0.4,0.2835,594.269,0.0,1.60809,0.0,0.0,0.032,0.0,0.0,599.509,647.270019531,0.69,0.0,0.3006,0.003,146.857,0.31778,160.471,112.797,109.56,291.673,32.0,0.0,0.0,0.0,0.0,0,36.77,341.186,662.276,0.0,1.67823,0.43641,13.4958,0.0,109.375,7.50039,0.70771,0.0,0.0
2023-04-03 18:00:00,14.0964,1944.04,0.0,0.0,47.44,30.0107,0.0,0.0,45.2819,0.0,501.055,56.643,59.5645,77.5966,0.0,13.46,0.0,0,2076.41,0.0,0.89418,0.0,0.0,0.199893,31.3545,0.0,32.4814,25.2842,0.0,0.89507,6.99071,0.4,0.07287,598.81,0.0,1.11601,0.0,0.0,0.032,0.0,0.0,598.361,599.900024414,0.32,0.0,0.19989,0.003,149.21,0.0,160.874,112.189,185.76,289.233,31.4,0.0,0.0,0.0,0.0,0,32.8295,340.203,660.005,0.0,6.57424,0.0,14.0759,0.0,108.837,7.32539,0.0,0.0,0.0
2023-04-03 18:05:00,12.9974,1958.49,0.0,0.0,44.48,30.0023,0.0,0.0,44.4343,0.0,500.088,56.1196,53.6928,78.9994,0.0,13.26,0.0,0,2072.29,0.0,0.46082,0.0,0.0,0.199893,31.7545,0.0,31.4277,30.3585,0.0,0.42186,7.01839,0.4,0.0,593.353,0.0,0.74961,0.0,0.0,0.032,0.0,0.0,607.834,641.840026855,0.0,0.0,0.09918,0.003,167.192,0.0,160.48,112.669,116.8,299.028,31.0,0.0,0.0,0.0,0.0,0,28.1492,341.711,659.371,0.0,2.48431,0.0,12.4587,0.0,114.421,3.82944,0.0,0.0,0.0
2023-04-03 18:10:00,11.5978,1970.84,0.0,0.0,41.99,33.9522,0.0,0.0,48.825,0.0,501.516,53.0724,53.4743,78.3976,0.0,14.2,0.0,0,2078.07,0.0,0.0,0.0,0.0,0.099184,34.3145,0.0,36.855,31.509,0.0,0.2195,6.84305,0.4,0.0,594.873,0.0,0.44517,0.0,0.0,0.032,0.0,0.0,622.116,712.150024414,0.0,0.0,0.00153,0.003,176.576,0.0,160.28,112.498,9.17,309.75,31.0,0.0,0.0,0.0,0.0,0,20.3635,341.692,661.08,0.0,2.08406,0.0,10.1471,0.0,122.231,7.46239,0.0,0.0,0.0
2023-04-03 18:15:00,13.3937,1964.42,0.0,0.0,44.99,38.1931,0.0,0.0,45.0905,0.0,501.937,56.5042,58.2742,76.2956,0.0,10.17,0.0,0,2075.26,0.0,0.0,0.0,0.0,0.001526,37.5644,0.0,44.2819,29.8181,0.0,0.0,6.9015,0.4,0.0,595.349,0.0,0.20621,0.0,0.0,0.032,0.0,0.0,633.86,708.239990234,0.0,0.0,0.00153,0.001,171.87,0.0,160.275,112.525,10.1,295.333,31.1,0.0,0.0,0.0,0.0,0,17.9428,342.327,662.203,0.0,23.3528,0.0,9.90982,0.0,127.034,7.49938,0.0,0.0,0.0
2023-04-03 18:20:00,19.5962,1965.91,0.0,0.0,47.68,42.3607,0.0,0.0,47.1179,0.0,502.062,62.5376,51.3442,64.3965,0.0,9.93,0.0,0,2077.9,0.0,0.0,0.0,0.0,0.001526,38.3744,0.0,48.6428,31.6764,0.0,0.0,7.01839,0.4,0.0,599.451,0.0,0.0,0.0,0.0,0.032,0.0,0.0,649.094,616.049987793,0.0,0.0,0.00153,0.001,167.366,0.0,160.767,112.39,124.69,305.321,32.2,0.0,0.0,0.0,0.0,0,19.2099,342.187,662.056,0.0,24.0454,0.0,7.90588,0.0,128.484,7.26139,0.0,0.0,0.0
2023-04-03 18:25:00,37.8943,1963.08,0.0,0.0,55.17,45.4211,0.0,0.0,46.5281,0.0,503.281,70.1503,51.9338,64.3965,0.0,9.84,0.0,0,2074.09,0.0,0.0,0.0,0.0,0.001526,35.7445,0.0,53.1942,31.2353,0.0,0.0,7.1076,0.4,0.0,593.243,0.0,0.0,0.0,0.0,0.032,0.0,0.0,660.691,447.709991455,0.0,0.0,0.00153,0.0,172.895,0.0,160.475,112.39,288.77,292.972,30.8,0.0,0.0,0.0,0.0,0,18.8766,343.011,661.031,0.0,2.09709,0.0,9.25063,0.0,120.792,7.22939,0.0,0.0,0.0
2023-04-03 18:30:00,43.2975,1944.5,0.0,0.0,53.75,50.2313,0.0,0.0,46.1374,0.0,503.281,73.8216,52.2646,59.8962,0.0,10.27,0.0,0,2065.74,0.0,0.0,0.0,0.0,0.001526,35.8745,0.0,55.5746,33.1935,0.0,0.0,6.95995,0.4,0.0,586.944,0.0,0.0,0.0,0.0,0.032,0.0,0.0,663.743,565.929992676,0.0,0.0,0.00153,0.0,167.732,0.0,159.685,112.757,146.55,288.504,30.3,0.0,0.0,0.0,0.0,0,19.8544,342.852,660.298,0.0,0.0,0.0,10.5954,0.0,125.021,7.09339,0.0,0.0,0.0
2023-04-03 18:35:00,51.3957,1966.42,0.0,0.0,57.46,57.7607,0.0,0.0,44.8913,0.0,503.45,71.8837,52.2841,61.6972,0.0,12.37,0.0,0,2038.57,0.0,0.0,0.0,0.0,0.001526,33.0645,0.0,59.3261,32.9047,0.0,0.0,7.01839,0.0,0.0,598.718,0.0,0.0,0.0,0.0,0.032,0.0,0.0,638.352,509.059997559,0.0,0.0,0.00153,0.0,161.479,0.0,160.567,112.189,117.77,297.525,31.2,0.0,0.0,0.0,0.0,0,16.1263,342.876,659.2,0.0,47.5257,0.0,9.83072,0.0,127.573,7.15739,0.0,0.0,0.0
2023-04-03 18:40:00,47.5975,1959.03,0.0,0.0,60.09,60.8817,0.0,0.0,48.2976,0.0,502.358,70.7897,47.8028,59.197,0.0,11.46,0.0,0,2067.57,0.0,0.0,0.0,0.0,0.001526,33.1245,0.0,58.4311,32.454,0.0,0.0,6.87381,0.0,0.0,593.188,0.0,0.0,0.0,0.0,0.032,0.0,0.0,634.519,479.470001221,0.0,0.0,0.00153,0.0,167.146,0.0,160.266,112.488,114.56,293.696,30.7,0.0,0.0,0.0,0.0,0,18.6496,342.37,658.565,0.0,10.4706,0.0,12.2565,0.0,131.466,0.0355,0.0,0.0,0.0
2023-04-03 18:45:00,44.4998,1954.78,0.0,0.0,61.93,65.9201,0.0,0.0,45.5437,0.0,504.248,74.6731,47.5636,49.4971,0.0,10.85,0.0,0,2072.8,0.0,0.0,0.0,0.0,0.001526,31.4145,0.0,57.5932,31.7327,0.0,0.0,7.07684,0.0,0.0,597.858,0.0,0.0,0.0,0.0,0.032,0.0,0.0,634.934,446.25,0.0,0.0,0.00153,0.0,162.101,0.0,160.562,112.598,116.19,301.79,31.5,0.0,0.0,0.0,0.0,0,15.3976,343.212,660.054,0.0,2.72445,0.0,13.487,0.0,132.765,0.73949,0.0,0.0,0.0
2023-04-03 18:50:00,39.7962,1974.7,0.0,0.0,62.79,63.6929,0.0,0.0,49.8054,0.0,504.373,66.6545,45.033,47.0987,0.0,10.18,0.0,0,2078.8,0.0,0.0,0.0,0.0,0.001526,31.6845,0.0,61.4209,32.9817,0.0,0.0,7.1076,0.0,0.0,603.04,0.0,0.0,0.0,0.0,0.032,0.0,0.0,644.163,398.760009766,0.0,0.0,0.00153,0.0,168.217,0.0,160.762,112.498,126.15,314.421,32.3,0.0,0.0,0.0,0.0,0,17.1847,343.029,664.595,0.0,5.71232,0.0,12.7224,0.0,132.195,0.2015,0.0,0.0,0.0
2023-04-03 18:55:00,43.1965,1967.96,0.0,0.0,67.58,64.5113,0.0,0.0,54.1961,0.0,504.71,73.9391,46.3441,44.0985,0.0,10.01,0.0,0,2077.97,0.0,0.0,0.0,0.0,0.001526,31.3345,0.0,59.0849,28.8945,0.0,0.0,7.1076,0.0,0.0,603.607,0.0,0.0,0.0,0.0,0.032,0.0,0.0,639.939,496.820007324,0.0,0.0,0.00153,0.0,159.757,0.0,161.167,76.8484,119.93,308.773,31.7,0.0,0.0,0.0,0.0,0,18.8693,344.005,662.178,0.0,1.92396,0.0,15.0076,0.0,132.937,0.54649,0.0,0.0,0.0
2023-04-03 19:00:00,41.0955,1971.99,0.0,0.0,70.44,60.8021,0.0,0.0,53.4735,0.0,504.753,77.5189,46.9435,45.696,0.0,10.5,0.0,0,2077.24,0.0,0.0,0.0,0.0,0.001526,33.1245,0.0,55.7206,30.5465,0.0,0.0,6.9015,0.0,0.0,593.646,0.0,0.0,0.0,0.0,0.032,0.0,0.0,639.036,448.440002441,0.0,0.0,0.00153,0.0,172.053,0.0,160.182,77.1951,119.54,299.429,30.9,0.0,0.0,0.0,0.0,0,18.1808,343.255,660.372,0.0,0.32485,0.0,17.5916,0.0,135.789,0.1865,0.0,0.0,0.0
2023-04-03 19:05:00,41.5975,1932.93,0.0,0.0,69.69,73.4913,0.0,0.0,53.5399,0.0,504.083,70.0114,43.274,44.5985,0.0,11.81,0.0,0,2058.73,0.0,0.0,0.0,0.0,0.001526,32.8845,0.0,57.0917,29.7166,0.0,0.0,6.84305,0.0,0.0,583.996,0.0,0.0,0.0,0.0,0.032,0.0,0.0,624.778,435.220001221,0.0,0.0,0.00153,0.0,177.556,0.0,158.992,76.7856,-1.28,286.798,30.0,0.0,0.0,0.0,0.0,0,18.1003,343.273,657.833,0.0,16.9564,0.0,19.8064,0.0,142.353,4.50743,0.0,0.0,0.0
2023-04-03 19:10:00,57.7996,1964.52,0.0,0.0,70.52,77.682,0.0,0.0,60.4228,0.0,504.75,70.6584,37.5134,53.3957,0.0,11.99,0.0,0,2064.08,0.0,0.0,0.0,0.0,0.001526,35.2945,0.0,59.4911,30.3013,0.0,0.0,7.1076,0.0,0.0,593.994,0.0,0.0,0.0,0.0,0.032,0.0,0.0,640.061,349.839996338,0.0,0.0,0.00153,0.0,177.427,0.0,160.158,77.1549,0.0,299.147,31.6,0.0,0.0,0.0,0.0,0,15.4708,343.719,659.639,0.0,31.6947,0.0,20.4129,0.0,135.277,4.88643,0.0,0.0,0.0
2023-04-03 19:15:00,68.1951,1964.15,0.0,0.0,73.93,82.2619,0.0,0.0,58.7861,0.0,505.05,71.165,38.3728,56.0994,0.0,13.88,0.0,0,2069.94,0.0,0.0,0.0,0.0,0.001526,41.8544,0.0,65.9278,31.344,0.0,0.0,6.9015,0.0,0.0,600.714,0.0,0.0,0.0,0.0,0.032,0.0,0.0,636.667,245.669998169,0.0,0.0,0.00153,0.0,179.451,0.0,160.66,77.2152,0.0,297.733,30.7,0.0,0.0,0.0,0.0,0,16.8588,344.457,659.713,0.0,16.5022,0.0,21.3621,0.0,141.046,2.03947,0.0,0.0,0.0
2023-04-03 19:20:00,77.0967,1964.13,0.0,0.0,74.03,84.8743,0.0,0.0,59.8994,0.0,503.787,75.3887,40.2942,61.6972,0.0,13.23,0.0,0,2077.9,0.0,0.0,0.0,0.0,0.001526,43.4043,0.0,75.8049,31.7121,0.0,0.0,6.93226,0.0,0.0,597.967,0.0,0.0,0.0,0.0,0.032,0.0,0.0,642.039,157.479995728,0.0,0.0,0.00153,0.0,182.783,0.0,160.46,76.557,0.0,305.321,31.7,0.0,0.0,0.0,0.0,0,15.0936,342.736,649.605,0.0,0.85354,0.0,23.2255,0.0,143.323,0.1065,0.0,0.0,0.0
2023-04-03 19:25:00,95.596,1961.71,0.0,0.0,73.23,86.5217,0.0,0.0,62.3252,0.0,504.713,69.6956,39.1223,59.5997,0.0,12.26,0.0,0,2077.58,0.0,0.0,0.0,0.0,0.001526,39.2544,0.0,82.3431,34.6726,0.0,0.0,7.04916,0.0,0.0,594.745,0.0,0.0,0.0,0.0,0.032,0.0,0.0,639.695,160.470001221,0.0,0.0,0.00153,0.0,179.423,0.0,160.162,77.2252,0.0,297.485,31.4,0.0,0.0,0.0,0.0,0,15.2584,343.359,642.378,0.0,0.0,0.0,18.7166,0.0,142.619,0.0,0.0,0.0,0.0
2023-04-03 19:30:00,108.396,1966.06,0.0,0.0,74.15,85.8497,0.0,0.0,60.4228,0.0,505.006,71.1543,41.6931,66.9985,0.0,11.03,0.0,0,2074.19,0.0,0.0,0.0,0.0,0.001526,38.1444,0.0,87.034,35.9953,0.0,0.0,6.81536,0.0,0.0,599.414,0.0,0.0,0.0,0.0,0.032,0.0,0.0,636.912,26.1900005341,0.0,0.0,0.00153,0.0,174.626,0.0,160.358,77.5065,0.0,293.87,31.1,0.0,0.0,0.0,0.0,0,13.3797,342.779,636.811,0.0,0.0,0.0,19.033,0.0,144.252,0.0,0.0,0.0,0.0
2023-04-03 19:35:00,105.194,1965.4,0.0,0.0,76.07,92.8935,0.0,0.0,57.8681,0.0,504.457,72.4483,45.4249,66.9985,0.0,11.6,0.0,0,2076.14,0.0,0.0,0.0,0.0,0.001526,36.5844,0.0,87.58,36.7356,0.0,0.0,7.04916,0.0,0.0,598.315,0.0,0.0,0.0,0.0,0.032,0.0,0.0,640.11,133.800003052,0.0,0.0,0.00153,0.0,175.935,0.0,160.567,0.88483,0.0,302.281,31.8,0.0,0.0,0.0,0.0,0,17.0529,278.904,638.545,0.0,0.11821,0.0,18.6111,0.0,142.782,0.0,0.0,0.0,0.0
2023-04-03 19:40:00,96.2975,1964.2,0.0,0.0,76.71,87.9325,0.0,0.0,58.7861,0.0,505.72,70.9346,45.0343,68.0959,0.0,12.29,0.0,0,2077.53,0.0,0.0,0.0,0.0,0.001526,35.8844,0.0,80.5403,35.1724,0.0,0.0,6.9015,0.0,0.0,604.303,0.0,0.0,0.0,0.0,0.032,0.0,0.0,641.111,167.570007324,0.0,0.0,0.00153,0.0,177.272,0.0,160.86,0.7944,0.0,306.784,32.1,0.0,0.0,0.0,0.0,0,13.7276,182.205,640.376,0.0,0.09029,0.0,21.6786,0.0,142.726,0.0235,0.0,0.0,0.0
2023-04-03 19:45:00,94.8988,1963.1,0.0,0.0,74.55,86.5196,0.0,0.0,56.161,0.0,505.09,66.3005,51.5444,81.6987,0.0,11.57,0.0,0,2075.04,0.0,0.0,0.0,0.0,0.001526,39.1144,0.0,75.0495,32.0263,0.0,0.0,6.95995,0.0,0.0,600.513,0.0,0.0,0.0,0.0,0.032,0.0,0.0,639.109,117.11000061,0.0,0.0,0.00153,0.0,183.168,0.0,161.064,0.78435,0.0,296.265,31.0,0.0,0.0,0.0,0.0,0,15.9945,160.232,641.304,0.0,0.0,0.0,23.7967,0.0,150.6,0.0,0.0,0.0,0.0
2023-04-03 19:50:00,93.3964,1970.48,0.0,0.0,79.35,90.0404,0.0,0.0,55.3758,0.0,506.98,71.4183,53.8833,82.097,0.0,12.03,0.0,0,2079.05,0.0,0.0,0.0,0.0,0.001526,38.6844,0.0,63.7505,31.1004,0.0,0.0,6.99071,0.0,0.0,606.958,0.0,0.0,0.0,0.0,0.032,0.0,0.0,645.261,85.1399993896,0.0,0.0,0.00153,0.0,173.353,0.0,161.841,0.80445,0.0,294.52,32.5,0.0,0.0,0.0,0.0,0,11.1128,160.226,638.35,0.0,0.0,0.0,20.2635,0.0,150.806,0.2175,0.0,0.0,0.0
