SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF
2023-04-23 07:05:00,6.19814,1089.52,3.37061,0.0,0.0,34.0129,3.87274,0.0,0.0,0.0,0.0,10.5058,4.22431,4.09987,0.49704,1.31,2.10703,0,1390.72,0.0,1.15053,24.3339,6.7396,0.801099,8.56987,0.305,20.8651,10.6408,0.0,2.40333,0.0,0.84,1.34861,936.467,2.07965,0.18497,4.141,4.87743,0.526,3.72931,13.626,440.534,1094.47998047,6.63,4.0,6.09903,1.53,92.3369,7.79822,0.0,0.17395,0.0,105.252,0.0,0.0,138.303,0.0,13.2491,190,5.20211,0.0,605.853,1.11696,0.03816,10.367,1.45461,4.26038,159.125,1.65047,6.20339,5.52529,0.0
2023-04-23 07:10:00,6.79553,1061.15,4.72204,0.0,0.0,32.7612,5.74044,0.0,0.0,2.09773,0.0,10.4387,6.14206,4.59991,1.01197,1.46,4.65443,0,1354.66,0.0,3.17693,29.4651,10.1259,1.39925,7.85488,0.41499,23.7914,9.51641,0.0,4.02317,0.0,6.01,2.26547,933.958,3.22774,0.29294,5.614,5.73552,0.476,5.35286,16.986,439.46,1146.68005371,9.39,9.5,8.79988,1.523,92.3735,11.0162,0.0,0.15386,0.0,79.1713,0.0,0.0,138.655,2.46738,18.154,192,4.70405,0.0,597.308,1.82742,0.05492,14.5724,1.51614,4.80972,159.011,0.0,9.6512,9.73678,0.0
2023-04-23 07:15:00,7.19501,1062.54,5.76017,0.0,0.0,30.0421,8.36255,1.09998,0.0,6.30007,0.0,9.76348,6.9453,4.89639,1.63578,1.1,13.1503,0,1307.98,0.0,5.44137,36.2882,14.4253,2.29954,8.52487,0.49499,25.3847,7.43673,0.0,6.4448,0.0,8.01,3.37306,934.727,5.8764,0.54429,7.253,4.66686,0.476,6.78843,20.032,439.265,1172.23999023,12.67,9.0,11.6014,1.932,85.4978,15.0012,0.0,0.1639,0.0,87.4185,0.0,0.0,138.809,3.80407,22.5376,191,5.70748,0.0,600.653,1.77127,0.00093,19.5712,1.51614,5.37004,157.908,0.0,13.8266,13.0602,0.0
2023-04-23 07:20:00,8.49782,1046.74,7.67182,0.0,0.0,26.4312,11.2923,1.89997,0.0,9.80201,0.0,10.8537,8.0647,5.69734,2.59443,1.04,19.451,0,1258.27,0.0,8.71901,41.1877,18.8736,3.40124,9.09486,0.53499,25.391,6.12909,0.0,9.17094,0.0,10.03,4.65894,940.623,10.6299,0.75138,9.056,7.3938,0.526,8.87099,23.438,442.536,1204.83996582,16.12,14.5,15.0011,1.448,82.7329,19.3217,0.0,0.184,0.0,81.0012,0.0,0.0,141.72,5.69009,29.1002,192,4.44404,0.0,589.325,3.85138,0.06423,25.7786,1.40188,5.94012,156.59,0.0,18.0982,14.5708,0.0
2023-04-23 07:25:00,11.3986,1022.55,8.80023,0.0,0.0,27.5114,14.2916,2.89996,0.0,15.3021,0.0,11.3786,8.53468,6.59564,3.75718,1.23,28.3805,0,1282.88,0.0,13.3394,20.6178,23.5416,4.49989,11.5448,0.64499,22.0775,6.33381,0.0,12.1779,0.0,13.06,6.07974,935.203,15.9977,1.05052,10.86,17.4066,0.576,10.5092,26.938,446.32,1073.68994141,20.07,14.0,18.1018,1.92,78.9059,23.7076,0.0,0.15386,0.0,6.57269,0.0,0.0,138.534,23.653,34.6459,190,3.23186,0.0,600.58,5.06966,0.00093,32.1935,0.0,6.51021,156.712,1.98447,23.038,26.5919,0.0
2023-04-23 07:30:00,14.5958,991.446,12.4217,0.0,0.0,27.7228,17.5326,4.09994,0.0,21.2966,0.0,11.7357,8.81422,8.09575,4.93235,1.42,38.2449,0,1229.73,0.0,18.79,21.3832,27.6188,5.79995,13.7698,0.49499,20.7445,6.42823,0.0,16.0753,0.0,16.08,7.42912,939.781,22.7553,1.45055,12.61,11.6895,0.576,12.3525,29.924,438.849,1039.77001953,24.15,20.0,21.1017,1.415,77.8439,28.5063,0.0,0.15386,0.0,39.4427,0.0,0.0,139.666,33.1655,41.1743,191,3.19158,0.0,585.272,6.34165,0.0,38.8769,0.0,7.10959,161.649,0.0,28.1006,37.084,0.0
2023-04-23 07:35:00,17.9946,976.846,16.3804,0.0,0.0,24.7629,20.7297,5.59991,0.0,27.6001,0.0,11.4366,8.57496,9.09583,6.34547,1.53,49.654,0,1173.7,0.0,24.6067,22.4003,32.2405,7.20073,14.2298,0.42499,19.5701,8.11356,0.0,20.0817,0.0,18.1,9.06035,945.329,31.2754,1.85412,14.274,12.2423,0.726,14.7549,33.176,450.959,1034.97998047,28.24,20.5,24.5014,2.178,80.0229,33.26,0.0,0.17395,0.0,42.6463,0.0,0.0,139.765,41.1124,46.6175,189,3.85077,0.0,569.378,7.73816,0.0,45.4322,0.0,7.40989,157.957,0.45049,32.9861,35.7839,0.0
2023-04-23 07:40:00,15.9963,932.192,18.8311,0.0,0.0,21.5205,24.1721,7.09989,0.0,33.9998,0.0,13.4218,7.52392,6.89654,7.6329,1.77,60.6702,0,1135.47,0.0,30.3075,28.8256,34.8895,8.59846,14.3698,0.54499,17.7737,8.77769,0.0,24.1797,0.0,21.1,10.581,917.734,40.3493,2.32142,15.968,10.3366,0.726,15.5581,36.088,438.63,1042.09997559,32.56,24.5,27.8004,1.73,75.2987,38.5318,0.0,0.15386,0.0,38.9955,0.0,0.0,139.16,53.4356,49.7279,191,4.67842,0.0,553.117,8.4242,0.39187,51.957,0.0,4.07971,164.208,0.0,37.3207,34.5663,0.0
2023-04-23 07:45:00,19.0941,910.707,29.0903,0.0,0.0,20.993,27.2117,8.59987,0.0,41.2989,0.0,13.3288,7.47387,5.79912,9.41158,1.59,71.5508,0,1139.13,0.0,36.1913,20.9803,35.1311,9.89853,12.5798,0.77499,19.951,10.106,0.0,28.2839,0.0,24.18,12.2358,909.476,53.5523,2.75331,17.733,10.7893,0.827,15.7778,39.408,443.0,1048.67004395,36.82,24.0,30.901,4.114,78.9792,43.7074,0.0,0.14381,0.0,38.6285,0.0,0.0,141.204,61.9593,49.9074,192,5.07759,0.0,536.247,8.56336,0.0,58.4024,0.0,8.5403,159.722,0.0,42.3322,31.014,0.0
2023-04-23 07:50:00,25.3963,889.686,29.8602,0.0,0.0,21.2212,31.0716,10.0998,0.0,48.3989,0.0,13.6217,7.98413,5.39643,11.1206,1.52,82.5805,0,1162.3,0.0,47.8981,23.9664,46.3252,11.2993,11.0298,0.71499,25.3783,12.1523,0.0,32.7168,0.0,26.2,13.8148,941.484,63.8952,3.29494,19.512,11.5579,0.877,19.8843,42.104,443.391,962.859985352,40.91,29.75,34.0017,5.496,80.8011,48.9879,0.0,0.15386,0.0,30.6292,0.0,0.0,140.611,76.9924,65.8183,191,5.30098,0.0,515.909,12.4404,0.0,64.7257,0.0,7.82983,156.896,0.0,47.2248,30.1717,0.0
2023-04-23 07:55:00,26.7945,863.099,39.7105,0.0,0.0,20.4195,34.3822,11.4998,0.0,55.8972,0.0,13.8811,8.41382,5.1973,12.6577,1.93,93.5154,0,1162.74,0.0,53.7697,38.0405,49.7725,12.7001,11.3498,1.05498,27.4858,12.2007,0.0,37.1548,0.0,29.22,15.3103,953.349,73.4928,3.80117,21.226,11.7211,1.028,21.6544,43.18,449.006,918.520019531,45.03,30.75,36.1013,6.513,80.6363,53.8216,0.0,0.17395,0.0,0.60587,0.0,0.0,136.04,84.6738,72.5945,193,5.76242,0.0,486.929,13.1923,0.0,71.4031,0.0,9.89044,159.268,0.0,51.7878,24.1749,0.0
2023-04-23 08:00:00,26.7949,826.575,44.5614,0.0,0.0,17.3508,38.2202,12.8998,0.0,63.1003,0.0,14.0124,7.78393,4.99817,14.1635,2.15,103.868,0,1136.74,0.0,59.7818,50.8306,51.064,14.2992,13.8698,1.02498,29.3711,12.8252,0.0,41.4679,0.0,31.24,16.9953,926.231,83.0803,4.38352,22.802,14.8797,2.098,22.9215,46.396,439.02,877.66998291,49.15,35.0,36.8002,7.558,81.9364,58.7057,0.0,0.14381,0.0,0.0,0.0,0.0,134.656,100.906,78.764,191,5.35958,0.0,465.615,15.1577,0.0,77.4456,0.0,9.66948,157.492,0.0,56.0722,34.7127,0.0
2023-04-23 08:05:00,25.9943,809.9,48.7112,0.0,0.0,17.1499,41.8018,14.2998,0.0,70.7977,0.0,13.8186,7.51415,4.79904,15.7972,2.15,115.697,0,1137.54,0.0,65.9464,50.5235,51.8697,15.5993,15.4398,1.08498,26.2099,12.6189,0.0,45.2669,0.0,34.26,18.3931,946.08,94.38,4.99596,0.0,18.1647,2.35,24.8307,46.996,449.348,838.979980469,53.48,35.0,37.4014,7.928,73.5409,63.4129,0.0,0.1639,0.0,0.0,0.0,0.0,133.184,110.227,83.6091,190,3.82879,0.0,431.581,16.7178,0.0,84.5991,0.0,10.8695,155.944,0.0,60.5717,43.7308,0.0
2023-04-23 08:10:00,27.1958,783.166,53.2806,0.0,0.0,17.5329,45.1124,15.5998,0.0,81.997,0.0,14.3236,7.70336,5.79912,17.4479,2.19,126.198,0,1133.24,0.0,71.8975,75.6052,52.5191,17.0001,16.1798,1.37498,25.0736,12.0722,0.0,49.5432,0.0,36.37,19.84,940.55,105.267,5.5783,8.936,27.272,2.457,26.2028,47.51,443.806,860.890014648,57.47,40.25,37.9019,7.887,80.8743,67.8214,0.0,0.15386,0.0,0.0,0.0,0.0,132.865,124.07,91.9405,191,3.02312,0.0,404.749,18.1387,0.0,90.8309,0.0,11.3602,145.723,0.0,64.6124,87.393,0.0
2023-04-23 08:15:00,15.4958,747.961,57.3402,0.0,0.0,16.3921,48.6024,16.9997,0.0,88.8018,0.0,14.6456,5.94308,7.89662,19.028,2.49,133.867,0,1123.97,0.0,78.0011,70.7913,53.0074,18.3001,17.9097,1.48498,26.432,10.5654,0.0,53.5552,0.0,38.32,21.3688,941.154,114.683,6.1872,27.505,27.1246,1.77,26.9328,47.98,439.362,902.91998291,7.63,42.75,38.3993,4.549,77.377,71.0441,0.0,0.1639,0.0,0.0,0.0,0.0,131.36,137.409,104.228,191,2.56535,0.0,377.355,19.4498,0.0,11.3863,0.0,11.3504,140.603,0.0,67.8543,77.8347,0.0
2023-04-23 08:20:00,17.8955,726.793,60.6192,0.0,0.0,16.3712,52.4111,18.5997,0.0,97.5017,0.0,14.0551,5.88327,10.1977,20.5343,3.01,147.322,0,1139.64,0.0,83.4394,75.303,53.6495,19.4995,19.3597,1.59498,25.7084,10.6114,0.0,57.4321,0.0,38.32,22.7942,942.253,121.632,6.84565,26.553,28.4407,2.227,2.07889,48.374,445.661,733.059997559,62.66,45.25,38.7991,5.82,86.5599,72.2821,0.0,0.1639,0.0,0.0,0.0,0.0,128.613,148.688,112.235,191,1.85489,0.0,353.722,20.8072,0.0,104.143,0.0,12.3405,103.216,0.0,69.0545,62.0691,0.0
2023-04-23 08:25:00,17.2976,690.318,63.561,0.0,0.0,17.0305,55.6521,19.9997,0.0,93.6015,0.0,13.4493,4.00458,11.096,21.9116,3.45,154.599,0,1123.72,0.0,89.073,72.8961,53.1466,20.3998,18.6697,2.92496,25.0673,10.8669,0.0,61.1348,0.0,38.32,24.2135,928.098,125.197,7.39614,19.151,19.9177,2.076,0.0,48.65,437.116,744.41998291,68.12,48.25,39.2996,3.075,92.2271,73.1732,0.0,0.17395,0.0,0.0,0.0,0.0,125.438,152.369,114.346,191,2.83635,0.0,328.037,21.8912,0.0,111.833,0.0,12.9496,133.366,0.0,69.9883,79.0707,0.0
2023-04-23 08:30:00,27.6949,667.955,64.4213,0.0,0.0,16.8924,58.981,21.4997,0.0,93.6015,0.0,15.5032,2.54337,13.2997,22.7615,2.89,152.011,0,1128.34,0.0,93.9437,72.2163,54.609,20.6012,17.8647,1.97497,24.8261,10.2289,0.0,64.9318,0.0,39.31,24.7685,941.557,129.024,8.07938,0.0,30.1253,1.874,9.7499,48.878,441.755,833.929992676,72.12,50.75,39.6017,3.425,110.217,73.9621,0.0,0.14381,0.0,0.0,0.0,0.0,119.44,155.454,117.277,191,3.71527,0.0,304.453,23.3756,0.0,114.049,0.0,4.9794,129.888,0.0,70.7379,58.2971,0.0
2023-04-23 08:35:00,16.7969,627.036,64.4107,0.0,0.0,14.3721,61.8814,22.9996,0.0,110.102,0.0,17.3251,1.66506,13.1979,23.1762,2.9,154.87,0,1119.77,0.0,93.9437,72.5688,54.045,20.9003,14.2798,2.31496,27.016,10.8478,0.0,68.8742,0.0,39.31,24.9825,933.921,133.264,8.71482,8.513,36.3267,1.674,0.63844,49.028,437.067,848.700012207,75.56,53.25,40.0015,2.921,105.777,74.4297,0.0,0.17395,0.0,0.0,0.0,0.0,117.012,157.404,118.909,192,4.4184,0.0,278.671,24.3253,0.0,116.124,0.0,6.05976,128.853,0.0,71.5448,57.4731,0.0
2023-04-23 08:40:00,17.3951,615.024,64.6815,0.0,0.0,14.7238,64.4523,24.2996,0.0,112.402,0.0,19.5148,1.22255,13.4988,23.4865,2.98,161.916,0,1137.15,0.0,96.5927,71.8487,55.4659,21.1994,10.9448,2.20497,27.5302,11.4882,0.0,72.6589,0.0,39.31,25.2068,942.308,137.02,9.29894,0.0,45.2709,1.775,6.08042,49.162,449.201,826.25,79.75,55.5,40.3006,3.102,108.331,74.9003,0.0,0.17395,0.0,0.0,0.0,0.0,116.352,159.281,122.617,191,3.86542,0.0,261.727,24.7306,0.0,118.01,0.0,7.62963,134.552,0.0,72.1142,56.8505,0.0
2023-04-23 08:45:00,14.6999,580.966,65.1408,0.0,0.0,15.0922,65.2616,25.6996,0.0,114.098,0.0,20.0626,0.46754,12.9988,23.7947,3.66,164.355,0,1123.99,0.0,97.2457,72.0854,55.776,21.4008,10.2098,2.19497,28.8505,11.9135,0.0,75.4975,0.0,39.31,25.4147,945.915,139.991,9.98395,8.643,40.2434,2.327,0.0,49.224,438.386,771.770019531,82.79,57.5,40.502,3.569,132.795,75.5368,0.0,0.15386,0.0,0.0,0.0,0.0,113.716,161.112,120.156,191,3.393,0.0,243.806,25.0163,0.0,119.683,0.0,4.91958,138.347,0.0,72.6221,57.3358,0.0
2023-04-23 08:50:00,15.1988,560.262,65.1992,0.0,0.0,16.4214,65.5106,27.0996,0.0,115.3,0.0,18.4344,0.25757,13.698,24.0005,3.01,165.805,0,1138.15,0.0,97.3983,70.5244,55.9616,21.6999,8.96986,2.29497,25.5814,10.7011,0.0,77.7994,0.0,39.31,25.5324,949.467,143.556,10.6335,7.919,34.2315,2.678,0.31861,49.174,450.52,910.690002441,86.19,60.0,40.5997,4.072,147.727,75.8759,0.0,0.15386,0.0,0.0,0.0,0.0,103.663,162.358,119.037,191,3.25017,0.0,250.032,25.2579,0.0,121.093,0.0,7.49046,145.573,0.0,73.2283,4.32593,0.0
2023-04-23 08:55:00,16.9934,529.012,65.47,0.0,0.0,16.6098,65.6315,28.3996,0.0,116.598,0.0,16.4721,0.2887,13.8971,24.1029,3.16,166.97,0,1127.65,0.0,97.4655,71.0481,56.1593,21.8006,8.93486,2.44496,16.3264,11.7365,0.0,78.0575,0.0,39.31,25.5324,937.474,146.447,11.2,2.469,34.2894,3.13,0.32837,49.152,444.562,984.440002441,88.37,62.25,40.8011,4.152,152.103,76.0845,0.0,0.17395,0.0,0.0,0.0,0.0,99.7189,163.557,118.003,191,3.49187,0.0,249.129,25.3629,0.0,121.77,0.0,8.18995,140.586,0.0,73.5068,0.60883,0.0
2023-04-23 09:00:00,28.0955,509.236,65.5391,0.0,0.0,15.7013,65.8915,29.7995,0.0,116.103,0.0,14.7219,0.09827,13.8971,24.3108,4.0,167.133,0,1171.55,0.0,99.6323,70.8315,56.2496,21.9989,9.04486,3.49495,12.9177,10.1948,0.0,78.0698,0.0,39.31,25.7454,950.218,149.659,11.8266,3.158,37.0637,3.281,0.29908,49.128,443.024,883.619995117,89.1,64.25,40.9018,5.432,150.849,76.3332,0.0,0.14381,0.0,0.0,0.0,0.0,95.5221,164.353,118.439,191,3.94598,0.0,252.205,25.4484,0.0,122.185,0.0,9.81964,145.205,0.0,73.8632,89.1051,0.0
2023-04-23 09:05:00,46.2949,501.082,65.6293,0.0,0.0,15.0796,66.1405,31.0995,0.0,116.797,0.0,16.4279,0.62745,12.9988,24.3108,3.63,167.742,0,1191.77,0.0,100.066,70.2424,56.3058,22.0996,7.73988,3.94494,11.3307,11.224,0.0,78.25,0.0,39.31,25.855,948.662,152.137,12.4602,3.36,54.7836,3.579,0.47242,49.046,445.954,836.66998291,89.29,66.5,40.9995,6.174,145.896,76.6098,0.0,0.15386,0.0,0.0,0.0,0.0,87.1943,159.904,117.747,191,3.24468,0.0,254.573,25.5363,0.00093,122.478,0.0,7.61986,131.284,0.1195,74.1786,112.607,0.0
2023-04-23 09:10:00,27.2934,472.346,65.871,0.0,0.0,14.5919,66.3712,32.2995,0.0,117.298,0.0,15.6054,1.03761,12.2996,24.4142,3.44,168.393,0,1150.99,0.0,101.512,70.8769,56.2521,22.2004,6.8299,3.76494,7.49987,9.68859,0.0,78.4548,0.0,39.31,26.0741,941.758,154.846,12.9966,5.032,55.2416,5.073,0.0,48.908,439.582,1017.29998779,89.32,68.5,41.1002,8.9,146.381,76.6098,0.0,0.15386,0.0,0.0,0.0,0.0,75.0982,160.206,116.747,191,3.67132,0.0,254.769,25.4459,0.0,122.6,0.0,5.41032,139.185,0.0,74.3383,78.7686,0.0
2023-04-23 09:15:00,19.5945,449.299,66.4816,0.0,0.0,18.6947,66.2504,33.5995,0.0,117.902,0.0,13.1716,1.50698,11.9987,24.5156,3.05,168.555,0,1122.82,0.0,101.72,70.5093,55.9347,22.2004,5.10992,3.58495,5.53207,7.71286,0.0,78.463,0.0,40.05,26.0741,931.431,156.941,13.5134,1.763,42.6229,5.653,0.0,48.758,435.261,1082.36999512,89.23,70.5,41.2009,11.384,165.324,76.5039,0.0,0.1639,0.0,0.0,0.0,0.0,71.6155,160.233,115.08,192,3.99176,0.0,247.639,25.4313,0.0,121.892,0.0,4.6205,126.726,0.0,74.6127,71.4534,0.0
2023-04-23 09:20:00,30.7957,445.441,67.849,0.0,0.0,16.9824,65.9794,34.6995,0.0,118.301,0.0,10.7103,1.19692,15.0963,24.5156,3.67,168.596,0,1133.54,0.0,102.074,70.8769,56.1471,22.3011,3.95994,4.47493,6.03037,6.14417,0.0,78.5408,0.0,40.05,26.1745,937.986,159.136,14.0887,0.0,40.7014,5.39,0.0,48.662,439.997,1034.20996094,89.29,72.5,41.2009,16.001,168.812,76.5039,0.0,0.15386,0.0,0.0,0.0,0.0,67.8032,160.197,113.91,192,4.17121,0.0,247.249,25.6266,0.0,121.831,0.0,4.93057,126.712,0.0,74.6455,56.7315,0.0
2023-04-23 09:25:00,42.0956,411.847,63.8106,0.0,0.0,20.1913,65.9501,35.8994,0.0,118.397,0.0,8.20554,0.63722,18.1983,24.5156,3.47,168.84,0,1133.0,0.0,102.409,71.0481,55.2096,22.3011,3.56995,4.72493,2.87553,6.03546,0.0,78.4302,0.0,40.05,26.1745,923.74,160.878,14.5701,0.0,35.7898,7.456,0.0,48.246,439.777,962.640014648,89.28,74.5,41.2009,14.954,163.09,76.5039,0.0,0.17395,0.0,0.0,0.0,0.0,63.5734,160.243,115.824,191,4.29938,0.0,249.007,25.4728,0.0,121.636,0.0,5.00015,125.668,0.0,74.6291,57.2534,0.0
2023-04-23 09:30:00,39.6957,440.29,40.361,0.0,0.0,20.4823,65.8292,37.0994,0.0,118.198,0.0,8.5069,0.60792,20.7958,24.545,2.78,168.677,0,1138.45,0.0,102.684,70.1719,55.9469,22.3011,4.21494,4.88493,2.98662,5.40307,0.0,78.4097,0.0,40.05,26.1745,952.928,162.701,15.0817,2.876,36.6479,7.911,0.31128,48.138,452.595,975.349975586,89.16,76.0,41.2009,14.601,164.317,76.4974,0.0,0.15386,0.0,0.0,0.0,0.0,60.4752,160.471,118.652,191,4.44221,0.0,250.081,25.5143,0.0,121.453,0.0,6.26972,125.894,0.0,74.7029,4.64637,0.0
2023-04-23 09:35:00,30.4978,409.992,32.4914,0.0,0.0,21.0307,65.5619,38.0994,0.0,118.301,0.0,7.29534,0.36744,20.7958,24.4152,2.58,168.596,0,1104.97,0.0,102.66,69.4871,54.5577,22.3011,3.94494,4.64493,3.20244,4.9619,0.0,78.4875,0.0,40.05,26.1745,922.422,164.081,15.5454,6.716,40.1118,9.818,0.0,47.92,437.018,868.020019531,88.97,77.5,41.1002,15.142,156.48,76.4974,0.0,0.15386,0.0,0.0,0.0,0.0,60.64,160.819,112.038,191,3.90387,0.0,249.08,24.6793,0.0,121.147,0.0,14.4499,135.407,0.0,74.5185,66.9032,0.0
2023-04-23 09:40:00,26.497,424.225,29.5204,0.0,0.0,24.0533,65.6608,39.1994,0.0,118.301,0.0,3.2845,0.0,30.9957,24.4152,2.13,168.528,0,1129.44,0.0,102.654,68.762,55.5074,22.2004,3.96494,8.57487,2.64701,4.03433,0.0,78.5039,0.0,40.05,26.1745,933.921,165.511,15.9649,8.72,48.9507,10.16,0.20142,47.926,441.242,897.030029297,88.67,79.25,40.9995,15.788,153.513,76.5984,0.0,0.15386,0.0,0.0,0.0,0.0,60.9146,161.021,115.2,190,4.27375,0.0,237.41,25.341,0.0,121.202,0.0,11.3297,131.359,0.0,74.5308,3.96887,0.0
2023-04-23 09:45:00,26.497,442.414,21.1914,0.0,0.0,22.9314,65.529,40.2994,0.0,120.203,0.0,1.48699,0.30762,29.2965,24.3118,1.59,168.135,0,1146.92,0.0,102.208,67.5786,55.6271,22.0996,3.60995,6.4549,4.10382,3.52016,0.0,78.4671,0.0,40.05,26.0731,952.562,166.649,16.4145,9.916,40.6698,9.896,0.55299,47.808,460.334,825.409973145,88.36,81.0,40.9018,16.518,145.447,76.5984,0.0,0.17395,0.0,0.0,0.0,0.0,56.9705,161.295,118.9,191,5.55184,0.0,231.867,25.2628,0.0,120.891,0.0,7.88965,132.71,0.1215,74.5144,0.50813,0.0
2023-04-23 09:50:00,22.7958,421.418,22.442,0.0,0.0,24.0408,65.2909,41.2994,0.0,119.001,0.0,1.75631,0.0,30.4957,24.3118,1.03,167.81,0,1128.92,0.0,102.208,68.4699,55.4855,21.9989,5.53492,6.14491,6.6334,3.29561,0.0,78.5326,0.0,40.05,25.9656,941.246,168.311,16.9845,13.526,28.7882,9.795,0.0,47.72,451.545,826.900024414,88.09,82.75,40.8011,16.726,165.635,76.6132,0.0,0.17395,0.0,0.0,0.0,0.0,56.1355,161.534,116.234,191,4.91096,0.0,229.621,25.1798,0.0,120.714,0.0,6.57979,135.653,0.0,74.4325,20.1282,0.0
2023-04-23 09:55:00,27.6943,417.511,24.2103,0.0,0.0,27.9614,65.0895,42.2994,0.0,117.799,0.0,0.58518,0.25818,34.1995,24.2094,0.82,167.268,0,1124.02,0.0,102.208,68.485,55.3951,21.9989,7.40989,8.87486,6.30967,2.83778,0.0,78.336,0.0,40.05,25.8601,939.451,168.996,17.4181,11.842,29.0935,9.744,0.0,47.25,439.924,857.549987793,88.04,84.0,40.5997,14.101,171.394,76.3796,0.0,0.17395,0.0,0.0,0.0,0.0,60.1346,161.653,116.456,192,4.24079,0.0,228.571,25.087,0.0,120.433,0.0,7.20969,137.438,0.0,74.2482,2.11948,0.0
2023-04-23 10:00:00,41.6932,421.613,30.5506,0.0,0.0,27.7228,64.8808,43.1993,0.0,117.998,0.0,0.51041,0.35828,35.4961,24.107,0.82,166.279,0,1126.21,0.0,102.281,68.3239,55.2145,21.8982,8.54987,9.87485,10.5627,3.3702,0.0,78.1599,0.0,39.61,25.7464,937.199,170.396,17.8376,9.006,29.0303,7.127,0.0,47.156,439.948,787.400024414,87.89,85.5,40.4013,13.534,170.973,76.2726,0.0,0.1639,0.0,0.0,0.0,0.0,53.8503,161.552,116.482,191,5.87228,0.0,228.449,24.9552,0.0,121.288,0.0,6.67989,130.194,0.0,74.1335,0.70954,0.0
2023-04-23 10:05:00,19.1944,415.338,29.5098,0.0,0.0,28.671,64.4413,44.0993,0.0,117.998,0.0,2.19425,0.93568,39.4964,24.0067,1.69,165.696,0,1124.06,0.0,101.012,68.1879,55.09,21.8006,10.9998,9.85485,9.81363,3.10677,0.0,78.0288,0.0,39.61,25.644,940.22,171.08,18.2554,7.511,29.0093,10.407,0.0,46.906,436.335,668.650024414,87.58,86.75,40.1999,14.145,172.786,76.0382,0.0,0.1639,0.0,0.0,0.0,0.0,55.2895,161.131,115.901,191,6.28244,0.0,229.695,24.8649,0.0,120.897,0.0,7.00949,136.686,0.0,73.9246,0.74617,0.0
2023-04-23 10:10:00,17.2976,422.98,33.9703,0.0,0.0,31.8402,64.152,44.8993,0.0,116.9,0.0,6.28595,2.27787,38.2972,23.9022,2.68,165.588,0,1125.31,0.0,100.969,67.0549,54.9508,21.5991,11.1048,5.90491,12.5813,4.24143,0.0,77.9018,0.0,39.61,25.5416,939.506,172.098,18.6147,11.211,29.7042,4.791,0.16724,46.878,439.533,675.5,87.31,88.0,40.0015,12.124,172.438,75.9212,0.0,0.15386,0.0,0.0,0.0,0.0,51.1916,160.783,115.961,192,6.73655,0.0,232.258,24.7111,0.0,119.719,0.0,7.76025,140.277,0.0,73.8959,0.67292,0.0
2023-04-23 10:15:00,30.0965,429.718,29.7301,0.0,0.0,31.6308,63.87,45.8993,0.0,116.797,0.0,9.83597,5.03426,41.1956,23.8019,1.37,164.558,0,1128.63,0.0,100.267,66.6672,54.8263,21.4984,10.9248,6.02491,11.7687,5.58557,0.0,77.6233,0.0,39.61,25.4249,946.574,172.772,19.0324,9.14,32.1626,8.137,0.0,46.804,448.591,584.739990234,87.13,89.25,39.8001,13.506,178.938,75.6552,0.0,0.1639,0.0,0.0,0.0,0.0,51.6091,160.398,116.627,191,5.53903,0.0,231.452,24.6159,0.0,118.053,0.0,8.6404,126.107,0.0,73.5928,0.46235,0.0
2023-04-23 10:20:00,27.997,432.502,41.3009,0.0,0.0,38.5992,63.7125,46.5993,0.0,115.698,0.0,10.312,4.99519,43.1958,23.6995,1.37,164.179,0,1144.65,0.0,99.9069,66.7679,54.526,21.4984,12.8848,3.97494,7.99182,6.8932,0.0,77.2792,0.0,39.61,25.4249,950.072,173.87,19.4395,4.928,39.359,10.811,0.47242,46.142,452.082,642.789978027,86.82,90.75,39.6017,15.149,165.525,75.5116,0.0,0.15386,0.0,0.0,0.0,0.0,49.4337,160.197,120.874,191,5.25704,0.0,229.206,24.5109,0.0,119.255,0.0,7.12058,137.351,0.1715,73.3348,4.09705,0.0
