SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY
2023-10-05 12:30:00,0.19135,0.0,13.4,0.0,118.09,0.0,304.6,0.0,45.23,2.13184,61.12,130.79,49.54,0.0,35.678,130.704,0.0,63.6273,0,0.05,531.638,57.655,14.1,39.4,98.8078,43.746,6.757,5.055,0.0,0.0,0.0,507.187,47.53,0.0,0.496,14.52,50.85,17.0967,17.78,259.973,0.0,87.7799987793,0.0,1.997,28.5,0.0,14.0,91.9835,42.4735,115.195,18.36,816.186,0.2175,690.7,301.75,0.0,0.21,303.516,0.0,0.0,120.3,0.0,62.47,118.34,4.333,28.3498,,103.534,10.1513,12.8,0.0
2023-10-05 12:35:00,0.19135,0.0,13.4,0.0,136.857,0.0,300.2,0.0,23.78,2.13184,60.87,134.409,46.79,0.0,33.642,123.769,0.0,73.8304,0,39.97,532.376,63.418,13.7,37.5,93.4584,43.55,6.757,69.775,0.0,0.0,0.0,498.61,47.34,0.0,0.496,17.19,51.1125,19.4724,22.33,253.716,0.0,116.680000305,0.0,20.802,28.6,0.0,14.0,84.8607,57.4607,114.825,22.72,806.329,0.2175,689.2,295.938,0.0,0.2,294.756,0.0,0.0,125.9,0.0,67.23,120.01,3.037,29.6144,,121.973,10.1513,13.9,0.0
2023-10-05 12:40:00,0.19135,0.0,13.4,0.0,130.125,0.0,296.3,0.0,35.75,2.13184,60.95,122.232,45.93,0.0,31.295,131.049,0.0,81.9733,0,39.97,528.883,80.071,14.0,40.0,95.7235,44.185,6.757,70.42,0.0,0.0,0.0,499.6,47.56,0.0,0.527,25.29,48.3562,16.0,25.48,253.823,0.0,49.5200004578,0.0,34.14,26.0,0.0,14.0,81.4981,56.1316,114.55,23.91,802.138,0.2175,689.2,294.625,0.0,0.21,270.638,0.0,0.0,123.2,0.0,62.22,120.06,7.081,32.4394,,111.572,10.1513,13.7,0.0
2023-10-05 12:45:00,0.19135,0.0,13.4,0.0,133.367,0.0,305.4,0.0,36.89,2.13184,61.13,133.144,45.27,0.0,40.28,108.452,0.0,94.1752,0,40.1,535.295,63.319,13.5,44.9,98.6481,43.882,6.757,72.015,0.0,0.0,0.0,503.78,47.48,0.0,0.527,15.11,48.675,17.3404,23.75,255.639,0.0,62.6100006104,0.0,29.307,26.0,0.0,14.0,83.4893,40.2309,114.249,19.12,805.509,0.2175,689.0,301.375,0.0,0.2,245.041,0.0,0.0,168.9,0.0,50.92,119.3,5.828,36.6487,,110.227,10.1513,10.9,0.0
2023-10-05 12:50:00,0.19135,0.0,13.4,0.0,140.969,0.0,298.6,0.0,36.08,2.13184,61.19,139.293,42.83,0.0,37.983,118.626,0.0,76.9597,0,40.09,530.045,53.333,14.0,27.7,93.0939,31.579,6.754,70.8025,0.0,0.0,0.0,496.848,47.43,0.0,0.527,11.48,48.4875,22.5669,23.25,257.409,0.0,65.5100021362,0.0,49.918,23.5,0.0,14.0,65.3023,27.9439,113.759,34.55,801.907,0.2175,690.0,296.5,0.0,29.72,280.072,0.0,0.0,142.8,0.0,42.24,119.3,5.92,41.2358,,107.179,10.1513,7.5,0.0
2023-10-05 12:55:00,0.19135,0.0,13.4,0.0,134.799,0.0,285.5,0.0,39.71,2.13184,61.24,146.769,40.91,0.0,35.98,114.299,0.0,62.335,0,40.1,523.708,46.922,13.6,29.0,94.2285,27.359,6.754,69.5175,0.0,0.0,0.0,484.208,47.31,0.0,0.527,10.65,48.675,18.0234,25.62,249.032,0.0,134.279998779,0.0,48.295,25.3,0.0,14.0,87.9505,53.5491,113.315,36.28,791.679,0.2175,691.0,290.312,0.0,57.04,311.343,0.0,0.0,111.6,0.0,64.73,119.45,10.857,42.6831,,138.905,10.1513,9.4,0.0
2023-10-05 13:00:00,0.19135,0.0,13.4,0.0,107.718,0.0,299.1,0.0,40.13,2.13184,60.94,105.677,38.28,0.0,30.953,135.554,0.0,49.365,0,40.09,528.739,48.545,13.8,43.1,91.6275,36.791,7.521,71.0425,0.0,0.0,0.0,503.998,47.7,0.0,0.527,19.29,48.3,20.3735,23.05,261.499,0.0,110.059997559,0.0,43.426,23.7,0.0,14.0,91.7796,53.4876,112.777,55.82,804.394,0.2175,690.1,299.5,0.0,1.38,333.33,0.0,0.0,94.6,0.0,68.06,119.65,11.937,43.6814,,131.678,10.1513,7.6,0.0
2023-10-05 13:05:00,0.19135,0.0,13.4,0.0,109.939,0.0,287.2,0.0,35.18,2.13184,60.83,102.228,31.29,0.0,33.463,133.629,0.0,47.8208,0,25.49,523.927,95.144,13.8,46.4,97.9927,34.136,7.521,44.6575,0.0,0.0,0.0,482.009,47.63,0.0,0.527,20.49,50.0625,18.1238,25.48,255.242,0.0,194.770004272,0.0,4.44,25.8,0.0,14.0,94.9481,53.7211,111.861,32.94,793.012,0.2175,690.2,297.438,0.0,0.2,295.583,0.0,0.0,82.1,0.0,75.1,119.65,13.961,38.091,,93.388,10.1513,6.1,0.0
2023-10-05 13:10:00,0.19135,0.0,13.4,0.0,130.282,0.0,306.2,0.0,37.56,2.12877,60.99,90.8903,33.77,0.0,30.18,138.198,0.0,44.9044,0,25.49,530.161,95.015,13.8,27.3,97.0219,40.215,7.521,36.2475,0.0,0.0,0.0,515.11,47.45,0.0,13.482,27.4,48.6937,21.4057,24.47,271.677,0.0,206.699996948,0.0,14.263,23.7,0.0,15.2,60.1973,47.0958,111.314,47.87,819.673,0.2175,689.3,298.562,0.0,0.21,344.277,0.0,0.0,56.2,0.0,74.59,119.0,9.911,28.8049,,73.8604,10.1513,6.0,0.0
2023-10-05 13:15:00,0.19135,0.0,13.4,0.0,139.159,0.0,307.5,0.0,43.83,2.12877,60.59,77.6359,34.64,0.0,15.243,135.454,0.0,45.9899,0,0.01,529.184,95.005,13.8,24.2,89.0388,41.179,7.521,36.2775,0.0,0.0,0.0,515.227,42.65,0.0,0.533,17.07,49.2,27.2998,10.23,278.269,0.0,239.380004883,0.0,5.466,24.3,0.0,14.1,69.6439,28.3505,110.575,44.71,822.711,0.2175,689.1,306.062,0.0,0.2,381.047,0.0,0.0,64.7,0.0,53.79,119.6,9.369,33.6794,,80.2519,10.1513,7.8,0.0
2023-10-05 13:20:00,0.19135,0.0,13.4,0.0,116.316,0.0,293.1,0.0,36.26,2.00851,61.04,89.2521,35.74,0.0,31.503,130.153,0.0,59.1381,0,0.04,527.16,82.59,13.8,33.5,74.8995,31.201,7.521,35.2725,0.0,0.0,0.0,493.44,44.74,0.0,0.533,25.09,48.825,27.9951,23.43,264.123,0.0,237.470001221,0.0,27.288,21.4,0.0,14.1,89.9528,33.8575,109.915,48.21,801.728,0.2175,690.9,292.188,0.0,0.22,317.072,0.0,0.0,74.2,0.0,72.38,120.36,8.46,44.8258,,116.787,10.1513,9.5,0.0
2023-10-05 13:25:00,0.19135,0.0,13.4,0.0,80.8791,0.0,301.2,0.0,22.08,2.00851,60.99,88.4328,38.76,0.0,39.808,106.208,0.0,68.8947,0,0.02,529.437,77.897,13.6,37.7,87.6995,43.035,7.521,35.7525,0.0,0.0,0.0,509.604,47.56,0.0,0.497,18.02,48.6937,25.4925,14.03,273.889,0.0,228.949996948,0.0,5.724,27.2,0.0,12.7,71.1527,50.1535,109.141,47.88,808.662,0.2175,690.9,298.375,0.0,0.22,187.753,0.0,0.0,145.2,0.0,71.76,119.15,10.318,50.0546,,121.875,10.1513,9.8,0.0
2023-10-05 13:30:00,0.19135,0.0,13.4,0.0,75.1963,0.0,298.6,0.0,18.81,2.00851,60.83,76.9636,32.78,0.0,40.337,108.857,0.0,94.0319,0,0.03,530.209,58.978,11.5,40.5,77.8895,39.136,7.521,35.78,0.0,0.0,0.0,502.017,47.23,0.0,0.497,14.86,49.7063,23.8633,18.71,269.159,0.0,243.169998169,0.0,2.01,24.8,0.0,12.7,87.6354,58.6138,108.128,52.77,801.625,0.2175,690.2,297.625,0.0,0.22,172.761,0.0,0.0,172.0,0.0,69.57,120.11,7.325,44.3964,,145.849,10.1513,10.8,0.0
2023-10-05 13:35:00,0.19135,0.0,13.4,0.0,67.315,0.0,305.6,0.0,36.8,2.00851,61.08,66.7111,29.19,0.0,38.506,116.635,19.4153,99.8728,0,0.05,532.67,82.878,10.6,41.9,98.5702,32.363,7.521,36.1625,0.0,0.0,0.0,509.386,47.08,0.0,13.498,24.65,49.2937,23.3062,6.16,276.453,0.0,85.0599975586,0.0,2.01,25.4,0.0,12.7,91.9032,48.98,107.459,42.24,810.982,0.2175,688.1,303.25,0.0,0.21,275.144,0.0,0.0,157.3,0.0,62.38,119.7,15.512,45.8613,,136.221,10.1513,9.4,0.0
2023-10-05 13:40:00,0.19135,0.0,13.4,0.0,57.646,0.0,310.2,0.0,39.89,2.00499,61.08,68.6164,35.59,0.0,28.571,119.479,20.6966,94.4497,0,0.01,534.256,90.68,10.8,44.4,98.4146,43.78,7.521,36.2775,0.0,0.0,0.0,514.119,47.02,0.0,0.502,27.42,50.6625,19.6516,24.89,279.627,0.0,129.820007324,0.0,2.019,26.0,0.0,12.7,88.2854,57.3809,106.264,49.67,814.776,0.2175,689.3,306.25,0.0,0.21,262.623,0.0,0.0,61.9,0.0,35.14,119.05,9.487,37.814,,126.283,10.1513,10.8,0.0
2023-10-05 13:45:00,0.19135,0.0,13.2,0.0,57.0379,0.0,301.9,0.0,29.69,2.0231,60.88,80.1794,35.04,0.0,32.853,136.11,21.7279,95.2279,0,40.09,530.51,95.207,11.7,40.5,97.7715,41.759,7.521,72.0,0.0,0.0,0.0,504.988,47.13,0.0,0.502,10.76,50.8313,27.3132,25.98,271.57,0.0,145.740005493,0.0,26.221,26.7,0.0,12.7,88.1862,21.7375,105.518,36.12,807.509,0.2175,690.4,303.062,0.0,14.27,370.934,0.0,0.0,65.0,0.0,19.18,119.6,14.227,51.9768,,120.837,10.1513,10.4,0.0
2023-10-05 13:50:00,0.19135,0.0,13.2,0.0,67.3792,0.0,300.5,0.0,16.52,59.1524,60.56,84.2994,36.72,0.0,39.706,132.128,32.3693,60.0924,0,40.1,529.771,95.021,-0.6,36.2,93.6346,29.673,7.521,71.59,0.0,0.0,0.0,501.917,47.14,0.0,13.409,27.22,40.0687,23.4219,25.98,269.601,0.0,128.220001221,0.0,25.434,25.0,0.0,12.7,91.8093,34.6604,104.306,55.11,808.406,0.2175,690.4,295.375,0.0,15.81,398.325,41.1,0.0,79.5,0.0,27.39,119.15,10.841,54.8988,,143.701,74.4641,9.0,0.0
2023-10-05 13:55:00,0.19135,0.0,13.3,0.0,58.6615,0.0,301.1,0.0,20.17,50.7863,60.51,84.9331,34.6,0.0,28.327,115.726,39.7447,85.6351,0,40.1,529.307,94.904,-0.6,36.5,79.4583,43.226,7.521,71.7525,0.0,0.0,0.0,505.542,47.15,0.0,0.482,6.79,32.1562,28.8543,24.98,271.097,0.0,176.449996948,0.0,25.543,25.4,0.0,12.7,93.2361,53.7436,103.108,44.95,807.252,0.2175,687.0,299.875,0.0,22.64,397.222,2.2,0.0,102.0,0.0,20.38,118.34,11.991,53.8266,,146.204,15.5875,13.5,0.0
2023-10-05 14:00:00,0.19135,0.0,13.3,0.0,54.0592,0.0,289.6,0.0,27.75,68.7022,60.97,125.882,32.96,0.0,33.894,120.73,39.8463,103.936,0,40.08,524.638,89.385,-0.4,47.1,90.9681,44.253,7.521,70.015,0.0,0.0,0.0,484.745,46.43,0.0,13.382,6.64,32.1938,24.83,23.81,261.697,0.0,173.38999939,0.0,24.368,28.0,0.0,12.7,94.9405,9.83552,102.025,49.84,793.768,0.2175,690.6,291.812,0.0,36.33,338.929,0.0,0.0,138.9,0.0,20.23,119.55,10.485,37.7047,,145.46,12.1103,9.4,0.0
2023-10-05 14:05:00,0.19135,0.0,13.5,0.0,69.1885,0.0,295.1,0.0,14.27,8.73574,60.4,134.069,33.06,0.0,37.714,118.42,73.7625,99.3198,0,38.93,529.054,86.663,-0.4,45.5,75.8415,35.062,7.521,44.645,0.0,0.0,0.0,497.955,46.68,0.0,0.497,9.74,44.9438,31.1716,22.63,268.64,0.0,121.779998779,0.0,2.742,29.1,0.0,12.7,96.3064,20.6868,100.482,36.1,801.459,0.2175,689.6,302.313,0.0,0.19,209.131,0.0,0.0,169.2,0.0,20.5,119.91,12.05,56.7812,,139.359,10.3105,7.3,0.0
2023-10-05 14:10:00,0.19135,0.0,13.3,0.0,106.983,0.0,300.7,0.0,30.23,2.00314,61.32,158.684,34.01,0.0,10.573,99.842,113.265,95.2852,0,0.02,528.548,73.018,-0.4,38.9,81.5882,27.932,7.521,36.0225,0.0,0.0,0.0,504.115,45.62,0.0,0.497,7.3,50.0063,32.2519,7.98,269.174,0.0,194.960006714,0.0,2.026,29.0,0.0,13.9,94.9947,51.3065,98.951,52.37,803.497,0.2175,688.5,321.25,0.0,0.21,147.606,0.0,0.0,161.5,0.0,15.76,119.7,9.964,57.1459,,129.283,10.3105,4.4,0.0
2023-10-05 14:15:00,0.19135,0.0,13.3,0.0,140.445,0.0,301.3,0.0,13.55,2.00314,61.0,158.197,32.33,0.0,12.777,134.16,140.228,90.153,0,0.01,528.958,74.175,0.0,27.9,95.7768,19.802,7.521,71.23,0.0,0.0,0.0,503.444,46.83,0.0,0.497,6.65,48.4688,36.2639,9.59,276.102,0.0,40.0499992371,0.0,16.066,31.8,0.0,13.9,92.2518,23.6851,97.341,30.78,805.33,0.2175,688.5,339.438,0.0,0.21,118.173,0.0,0.0,129.0,0.0,15.98,119.7,13.303,57.1754,,125.07,10.3105,2.6,0.0
2023-10-05 14:20:00,0.19135,0.0,13.5,0.0,146.668,0.0,291.6,0.0,21.8,2.00314,61.19,152.284,34.84,0.0,24.242,113.908,138.845,81.4203,0,40.1,526.422,49.658,1.8,32.1,86.6099,17.83,7.521,70.5225,0.0,0.0,0.0,491.577,45.49,0.0,0.497,7.29,47.7563,30.1599,13.46,267.328,0.0,12.5,0.0,19.335,31.6,0.0,13.9,95.0478,26.2738,96.104,42.02,799.51,0.2175,688.5,348.25,0.0,0.2,147.973,0.0,0.0,99.7,0.0,16.02,120.31,13.182,56.9597,,137.729,10.3105,3.1,0.0
2023-10-05 14:25:00,0.19135,0.0,13.3,0.0,147.17,0.0,299.7,0.0,23.25,2.00314,60.7,152.184,35.81,0.0,31.333,131.515,141.345,53.7313,0,40.09,532.766,77.727,3.7,30.4,87.1588,19.991,7.521,72.045,0.0,0.0,0.0,510.494,46.85,0.0,0.497,9.22,38.6438,25.7096,17.98,279.932,0.0,61.1899986267,0.0,76.613,32.8,0.0,13.9,91.9546,40.3415,94.552,54.1,811.418,0.2175,690.6,367.75,0.0,14.46,132.96,0.0,0.0,41.7,0.0,18.09,120.26,9.586,56.95,,146.023,10.2365,5.5,0.0
2023-10-05 14:30:00,0.19135,0.0,13.3,0.0,147.17,0.0,295.5,0.0,36.39,81.4121,61.1,152.596,40.46,0.0,39.367,128.301,142.072,33.5299,0,40.09,529.006,95.055,5.0,27.5,92.3976,37.273,7.398,71.2,0.0,0.0,0.0,498.056,29.4,0.0,13.536,4.59,47.0437,24.0,7.86,281.092,0.0,0.0,0.0,69.816,33.5,0.0,15.0,90.531,58.7653,92.697,50.22,799.421,0.2175,689.5,379.562,0.0,52.3,215.776,15.6,0.0,65.9,0.0,34.33,120.31,9.781,56.95,,145.347,33.5804,6.5,0.0
2023-10-05 14:35:00,0.19135,0.0,13.3,4.68,147.47,0.0,300.0,0.0,6.23,21.4159,61.09,131.495,38.07,0.0,38.589,114.751,157.198,49.9999,0,40.09,528.938,95.031,6.8,45.5,92.4426,42.772,7.398,71.9025,0.0,0.0,0.0,504.888,11.46,0.0,0.491,27.57,45.7312,28.5931,14.49,283.976,0.0,0.0,0.0,52.984,32.4,0.0,15.0,91.6633,54.0283,91.034,21.99,805.932,0.2175,689.8,399.062,0.0,0.19,317.446,3.8,0.0,46.3,0.0,70.91,120.06,13.448,56.95,,146.53,13.531,6.4,0.0
2023-10-05 14:40:00,0.19135,0.0,13.3,5.72,147.63,0.0,299.4,0.0,5.26,2.00282,60.82,149.027,36.61,0.0,37.326,116.231,205.378,39.807,0,0.75,528.91,95.018,8.6,45.0,88.0804,40.132,7.398,45.2425,0.0,0.0,0.0,502.789,13.73,0.0,0.491,27.42,45.0188,31.2463,6.39,283.503,0.0,0.0,0.0,14.952,34.6,0.0,15.0,92.1961,55.9063,89.427,58.46,804.125,0.2175,688.9,411.625,0.0,0.19,258.125,0.0,0.0,70.5,0.0,74.55,120.41,11.326,56.95,,146.327,10.194,6.5,0.0
2023-10-05 14:45:00,0.19135,0.0,13.3,4.64,140.004,0.0,292.4,0.0,5.55,2.12288,60.41,151.335,31.8,0.0,17.405,108.455,222.634,68.2271,0,0.01,526.873,95.028,10.3,44.3,94.6217,35.247,7.398,69.96,0.0,0.0,0.0,496.193,15.34,0.0,0.491,27.42,45.2625,29.1052,6.88,277.231,0.0,0.0,0.0,19.265,39.4,0.0,12.2,91.8305,56.0312,87.582,51.95,799.728,0.2175,689.9,424.375,0.0,0.19,400.097,0.0,0.0,148.9,0.0,74.15,119.3,19.064,56.95,,146.126,10.194,6.9,0.0
2023-10-05 14:50:00,0.19135,0.0,13.3,17.32,145.881,0.0,312.0,0.0,6.3,2.12288,59.95,129.832,32.15,0.0,29.668,86.844,241.257,82.1576,0,17.91,536.143,94.992,11.7,44.2,94.1793,29.393,7.398,72.6775,0.0,0.0,0.0,521.27,16.47,0.0,0.491,15.1,45.0562,30.5807,4.53,299.174,0.0,3.73000001907,0.0,52.441,33.5,0.0,10.1,90.5054,55.1649,85.473,36.71,822.813,0.2175,690.9,441.25,0.0,0.21,400.082,0.0,0.0,175.5,0.0,51.59,119.96,13.445,56.95,,146.126,10.194,6.1,0.0
2023-10-05 14:55:00,0.19135,0.0,13.3,16.56,147.251,0.0,302.5,0.0,7.66,85.9136,60.27,153.814,33.21,0.0,33.608,78.542,234.501,74.9855,0,40.11,529.614,91.967,13.5,43.8,83.5666,33.264,7.398,72.425,0.0,0.0,0.0,508.95,37.42,0.0,13.444,6.98,44.85,31.7297,4.78,294.031,0.0,0.0,0.0,73.76,30.1,0.0,10.8,90.4037,45.3222,83.673,40.7,809.008,0.2175,693.8,442.375,0.0,59.89,400.059,10.3,0.0,175.8,0.0,53.66,121.22,14.274,56.95,,146.126,22.1779,5.8,0.0
2023-10-05 15:00:00,0.19135,0.0,13.5,15.32,146.976,0.0,301.0,0.0,5.66,85.2091,60.66,155.796,30.5,0.0,34.484,91.647,227.351,71.9544,0,40.09,530.776,86.7,13.8,38.2,90.5216,34.263,7.398,71.5325,0.0,0.0,0.0,499.046,28.69,0.0,13.444,6.53,45.3938,37.7057,10.03,291.651,0.0,0.0,0.0,62.737,28.9,0.0,10.8,89.9005,49.4264,81.524,53.33,813.495,0.2175,636.9,439.188,0.0,41.94,382.996,18.7,0.0,123.2,0.0,58.51,119.0,10.565,56.95,,146.126,33.7623,10.2,0.0
2023-10-05 15:05:00,0.19135,0.0,13.3,30.4,146.976,0.0,301.7,0.0,3.96,84.8568,59.63,154.813,28.22,0.0,30.881,87.066,257.948,72.4091,0,40.08,529.327,67.721,13.5,44.2,84.3203,16.794,7.398,45.8575,0.0,0.0,0.0,509.839,33.44,0.0,13.444,23.43,36.2625,38.314,14.53,289.423,0.0,0.0,0.0,53.055,28.4,0.0,10.8,89.2294,53.6228,79.411,47.83,812.508,0.2175,685.2,442.0,0.0,6.54,245.421,11.9,0.0,75.4,0.0,74.47,119.3,17.001,56.95,,146.126,24.9648,7.3,0.0
2023-10-05 15:10:00,0.19135,0.0,13.3,31.56,146.976,0.0,309.4,0.0,2.7,76.0545,59.21,159.332,27.92,0.0,26.942,55.002,262.505,75.2517,0,40.07,588.533,57.724,13.7,41.6,89.7638,17.16,7.284,36.695,0.0,0.0,0.0,518.299,15.89,0.0,0.501,24.02,42.975,36.3438,21.04,301.554,0.0,26.2399997711,0.0,60.983,22.4,0.0,10.8,88.4058,53.6248,77.236,52.7,822.134,0.2175,751.7,443.125,0.0,32.06,226.351,0.0,0.0,88.9,0.0,68.09,120.16,13.139,56.95,,146.126,11.398,8.6,0.0
2023-10-05 15:15:00,0.19135,0.0,13.3,31.56,135.152,0.0,299.7,0.0,4.21,83.8328,59.2,158.556,25.43,0.0,26.947,61.798,287.85,68.3254,0,40.1,590.755,95.028,13.7,37.9,91.3367,21.882,7.284,35.84,0.0,0.0,0.0,504.216,26.21,0.0,13.324,27.06,35.5687,35.0392,24.36,303.218,0.0,0.0,0.0,28.857,23.4,0.0,12.0,87.5398,54.4707,74.666,49.34,806.829,0.2175,751.2,440.688,0.0,34.75,233.919,40.9,0.0,68.1,0.0,74.35,119.7,12.759,56.9366,,147.107,74.7639,8.0,0.0
2023-10-05 15:20:00,0.19135,0.0,13.3,31.56,92.8788,0.0,302.8,0.0,2.77,82.8457,58.82,152.276,31.01,0.0,27.468,52.688,260.736,63.5761,0,40.09,591.124,95.063,13.7,40.7,89.9604,27.028,7.284,36.0575,0.0,0.0,0.0,506.868,37.78,0.0,13.324,27.42,33.0563,41.0255,23.14,317.805,0.0,55.1699981689,0.0,15.741,25.9,0.0,12.0,86.5533,54.2781,72.421,48.69,810.726,0.2175,757.4,442.0,0.17283,52.15,262.843,35.6,0.0,33.4,0.0,58.41,120.06,15.487,57.1465,,128.339,56.2745,9.1,0.0
2023-10-05 15:25:00,0.19135,0.0,13.3,31.56,121.316,0.0,305.2,0.0,3.8,81.8463,58.81,129.723,26.44,0.0,17.944,44.873,272.044,61.2598,0,40.08,604.324,95.021,13.8,43.4,87.2489,18.501,7.183,36.005,0.0,0.0,0.0,506.969,36.48,0.0,13.426,27.1,45.0375,42.1847,17.98,321.941,0.0,230.509994507,0.0,35.78,31.6,0.0,12.0,86.0484,52.9961,69.792,53.19,806.765,0.2175,755.2,442.0,0.0,38.44,317.598,39.8,0.0,33.3,0.0,34.01,119.91,11.236,56.9456,,146.419,78.1901,7.6,0.0
2023-10-05 15:30:00,0.19135,0.0,13.3,30.44,104.279,0.0,309.2,0.0,7.5,81.0025,58.08,152.313,29.41,0.0,28.648,40.372,312.529,58.9578,0,40.09,590.994,94.973,13.3,42.8,88.0927,29.731,7.183,46.46,0.0,0.0,0.0,516.99,46.4,0.0,13.426,7.6,44.85,38.699,21.43,323.238,0.0,55.3400001526,0.0,69.046,34.8,0.0,12.0,85.401,52.7974,67.167,52.16,796.498,0.2175,775.0,433.188,0.0,59.52,356.363,38.9,0.0,39.1,0.0,8.02,118.49,18.521,56.9367,,146.419,80.5142,6.8,0.0
2023-10-05 15:35:00,0.19135,0.0,13.3,24.24,121.477,0.0,300.9,0.0,33.82,21.0176,57.91,142.57,30.0,0.0,24.856,42.797,347.67,55.5172,0,5.0,589.381,95.062,13.6,41.0,87.38,29.04,7.08,35.6775,0.0,0.0,0.0,559.557,35.77,0.0,0.518,27.4,35.4188,37.4845,22.81,334.011,0.0,15.8699998856,0.0,57.861,33.8,0.0,12.0,84.1739,51.0771,64.856,51.28,812.367,-1.77625,760.7,439.75,0.0,0.22,400.134,0.0,0.0,38.9,0.0,74.66,119.6,13.155,56.7228,,146.419,15.3535,8.0,0.0
2023-10-05 15:40:00,0.19135,0.0,13.3,25.28,142.446,0.0,302.9,0.0,16.98,2.1655,56.96,75.9455,29.75,0.0,26.086,34.189,362.174,53.4221,0,38.49,590.83,94.952,13.5,41.9,86.0938,35.637,7.08,35.935,0.0,0.0,0.0,596.3,34.32,0.0,0.518,25.96,37.7812,42.5595,21.88,346.356,0.0,0.0,0.0,66.778,34.7,0.0,12.0,83.2655,49.5247,62.418,47.13,828.491,-2.57375,756.0,442.0,1.17556,0.22,400.011,0.0,0.0,45.6,0.0,73.79,119.0,18.414,56.3021,,146.419,10.2095,11.5,0.0
2023-10-05 15:45:00,0.19135,0.0,13.1,31.0,138.953,0.0,294.6,0.0,4.05,62.0995,56.75,152.849,25.11,0.0,25.222,79.101,358.28,52.1462,0,40.08,591.438,94.931,12.6,39.9,84.6152,29.552,7.08,35.3225,0.0,0.0,0.0,594.202,41.72,0.0,13.06,25.3,50.4937,42.7991,22.61,347.408,0.0,0.0,0.0,67.353,38.6,0.0,12.0,81.0838,52.4247,59.898,10.2,826.158,0.0,740.0,434.688,0.0,57.62,399.318,0.0,0.0,61.7,0.0,72.94,119.15,16.765,55.6767,,146.419,10.2095,10.0,0.0
2023-10-05 15:50:00,0.19135,0.0,13.3,25.64,100.029,0.0,301.1,0.0,2.91,2.14541,55.89,152.746,21.66,0.0,13.233,90.641,378.299,49.5247,0,40.08,590.324,94.494,12.6,40.1,84.0704,25.61,7.08,35.975,0.0,0.0,0.0,609.057,29.88,0.0,0.483,24.24,47.6625,46.1906,12.25,360.226,0.0,0.0,0.0,67.125,39.5,0.0,12.0,78.6807,51.3188,57.518,4.79,831.298,6.5975,753.9,442.0,0.75817,56.55,395.31,0.0,0.0,57.4,0.0,72.06,119.15,18.83,55.4766,,146.419,10.2095,10.1,0.0
2023-10-05 15:55:00,0.19135,0.0,13.3,31.2,147.718,0.0,298.9,0.0,2.08,62.0974,54.78,151.534,21.05,0.0,11.183,51.985,368.723,47.0794,0,40.08,591.397,93.228,12.8,37.4,82.985,18.136,6.959,35.9,0.0,0.0,0.0,600.916,14.99,0.0,13.127,22.68,47.5687,43.9665,16.99,364.529,0.0,0.0,0.0,67.324,34.4,0.0,12.0,75.3787,48.2406,55.011,3.9,825.864,6.39812,743.1,438.062,0.0,55.69,391.111,12.9,0.0,40.0,0.0,70.56,119.55,19.632,54.217,,146.192,74.6623,11.4,0.0
2023-10-05 16:00:00,0.19135,0.0,13.3,31.2,147.079,0.0,313.1,0.0,1.75,72.9375,54.53,149.898,16.33,0.0,13.751,57.522,381.968,44.6812,0,40.08,561.887,91.979,12.9,33.2,81.4367,15.283,6.959,46.9025,0.0,0.0,0.0,603.333,5.43,0.0,13.127,21.91,47.9812,43.6675,9.61,377.393,0.0,0.0,0.0,67.3,37.7,0.0,13.1,72.848,50.1473,52.433,5.49,830.35,6.79688,792.5,441.25,0.12519,41.67,386.347,18.5,0.0,39.6,0.0,70.79,120.31,16.141,53.5332,,143.056,80.1012,16.4,0.0
2023-10-05 16:05:00,0.19135,0.0,13.3,31.2,145.811,0.0,301.2,0.0,1.73,71.4711,54.15,148.06,15.48,0.0,14.329,37.24,384.445,42.1704,0,40.07,559.624,91.064,12.8,28.2,79.8392,21.505,6.856,35.8475,0.0,0.0,0.0,604.323,7.38,0.0,13.127,20.79,47.8688,41.087,6.09,384.87,0.0,0.0,0.0,67.277,34.8,0.0,13.1,69.7277,49.1049,49.932,4.03,863.702,16.3669,816.0,439.75,0.0,52.27,382.007,5.9,0.0,27.3,0.0,70.1,120.81,14.95,52.2774,,137.69,19.6013,15.1,0.0
