SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB
2022-08-25 11:30:00,10.1991,1676.03,49.0408,0,52.49,19.5931,31.5412,31.1287,10.68,47.6016,0.0,23.6391,14.1337,11.3961,10.7868,6.28,147.658,0,951.1,0.0,59.8125,92.1834,41.0725,7.50001,23.8994,9.85059,0.0,3.72726,0.0,39.1537,0.0,9.34,14.3667,980.156,103.507,15.9953,8.333,100.643,4.779,0.0,49.162,597.85,501.609985352,41.98,47.0,26.4,18.935,0.0,28.24,-2.24778,0.08352,0.0,0.0,0.0,0.0,12.5325,78.6656,70.77,0,13.32,0.0,1124.32,5.7875,0.0,70.8438,3.465,0.21,12.0487,0.0
2022-08-25 11:35:00,12.3934,1665.18,48.3802,0,50.12,15.6835,24.09,37.0676,11.536,46.7015,0.0,22.9234,14.2338,11.1967,9.64454,6.37,130.883,0,970.425,0.0,32.1688,91.5595,50.915,7.29688,24.135,9.85059,0.0,4.86113,0.0,47.0303,0.0,10.34,14.2372,977.625,108.415,10.8478,8.928,98.0231,8.89,0.0,49.098,585.875,475.720001221,40.31,34.75,31.3,14.675,0.0,41.7087,-2.24778,0.04333,0.0,0.0,0.0,0.0,16.8975,139.416,68.075,0,17.265,0.0,1147.73,5.71,0.0,69.85,2.09698,0.21,13.135,0.0
2022-08-25 11:40:00,13.3992,1637.77,48.6384,0,44.76,18.4807,24.8137,26.8276,9.896,52.2,0.0,24.3156,16.9037,8.99907,12.4437,5.88,133.505,0,961.825,0.0,70.7437,90.7861,51.855,8.7,21.7389,9.85059,1.144,4.91508,0.0,46.8275,0.0,9.33,14.2254,962.606,90.3478,20.0082,9.459,95.1499,11.17,0.0,49.066,561.225,468.410003662,40.86,30.75,37.0031,11.815,0.0,41.1665,-2.24778,0.04333,0.0,0.0,0.0,0.0,13.0837,146.278,67.7513,0,17.6475,0.0,1179.68,5.5375,0.0,71.5938,2.97,0.21,12.0887,0.0
2022-08-25 11:45:00,14.1987,1662.32,21.421,0,51.05,14.9633,31.3612,22.6299,12.584,64.4977,0.0,25.0359,18.2938,12.4972,1.74374,7.34,79.7951,0,969.875,0.0,121.225,92.333,49.9625,8.1,20.5613,9.85059,1.02701,3.73996,0.0,36.6346,0.0,0.03,16.0205,981.544,0.0,4.00381,10.01,97.193,10.866,0.0,49.018,594.225,400.369995117,42.92,28.25,40.0,17.58,0.0,43.9681,-2.24778,0.00565,0.0,0.0,0.0,0.0,14.0513,118.791,65.9488,0,17.2463,0.0,1150.15,0.55,0.0,71.3312,2.565,0.2,14.1938,0.0
2022-08-25 11:50:00,10.9,1714.22,43.9404,0,45.12,15.8014,26.7787,23.8586,6.028,63.6961,0.0,21.5797,16.1637,11.3961,11.4304,5.01,63.7834,0,960.275,0.0,69.7313,96.5353,42.69,9.8,16.9876,9.87106,1.35849,4.96507,0.0,34.0214,0.0,7.42,13.3514,983.138,0.0,0.0,9.336,95.5596,10.171,0.0,49.028,608.525,407.279998779,44.32,25.0,40.2,8.214,1.84686,34.5127,-2.24778,0.12371,0.0,0.0,0.0,0.0,13.5788,111.159,60.7513,0,14.1037,0.0,1155.4,5.955,0.0,72.675,0.77402,0.2,18.8487,0.0
2022-08-25 11:55:00,9.09874,1749.88,45.3324,0,49.2,16.0008,22.4625,22.7322,5.832,62.5992,0.0,21.0516,17.7138,12.8008,11.9634,4.58,82.6257,0,956.575,0.0,37.1063,76.5342,34.6825,6.9,20.9196,9.1543,0.47452,4.49613,0.0,36.1083,0.0,7.42,14.7651,977.4,0.0,0.0,11.726,93.9586,11.756,0.0,49.076,596.25,476.269989014,50.04,22.0,31.3,17.513,1.71561,38.1925,-2.14635,0.08352,0.0,0.0,0.0,0.0,10.215,138.966,53.1387,0,10.245,0.0,1125.38,5.11501,0.0,73.9937,3.22198,0.21,17.0187,0.0
2022-08-25 12:00:00,12.1967,1801.9,58.1704,0,52.02,14.5689,22.1925,25.9062,0.0,67.4016,0.0,22.1891,17.5037,15.0981,8.31386,5.52,105.825,0,952.675,0.0,73.225,66.9848,27.8,7.00001,19.0664,9.11331,0.0,4.87144,0.0,35.2666,0.0,7.42,11.1595,982.312,0.0,0.0,18.893,94.0556,3.495,0.0,49.008,576.325,484.260009766,38.8,22.0,25.9,19.14,2.88748,67.1224,-2.24778,0.00565,0.0,0.0,0.0,0.0,9.77625,126.722,54.4075,0,10.62,0.0,1112.7,4.3725,0.0,70.0813,1.92599,0.19,20.4475,0.0
2022-08-25 12:05:00,15.9923,1819.53,65.6116,0,47.71,12.6742,22.5713,26.2136,7.472,74.4047,0.0,15.2375,13.8638,13.8974,10.412,4.34,107.115,0,955.125,0.0,118.788,57.8634,23.325,7.29688,17.0799,9.87106,0.0,4.62626,0.0,39.6902,0.0,8.42,2.92992,978.0,0.0,0.0,18.071,94.3359,2.843,0.0,48.88,574.325,413.709991455,47.34,27.0,19.2,12.992,3.03751,50.4969,-2.14635,0.00565,0.0,0.0,0.0,0.0,9.92249,97.4344,53.7513,0,8.385,0.0,1130.8,4.96001,0.0,64.7,1.79099,0.2,17.155,0.0
2022-08-25 12:10:00,12.0984,1823.88,52.181,0,56.45,10.5521,20.0812,23.5513,13.96,63.9,0.0,15.9672,15.3837,15.4969,12.5092,4.14,93.3649,0,963.5,0.0,46.8438,77.4675,18.1125,8.6,17.8376,9.85059,0.0,4.37552,0.0,42.07,0.0,13.46,2.92992,978.787,0.0,0.0,18.943,94.7079,2.843,0.0,48.886,590.725,348.149993896,48.32,29.0,16.0,6.015,2.23123,34.5231,-2.14635,0.00565,0.0,0.0,0.0,0.0,12.2062,79.3219,62.7637,0,9.52499,0.0,1115.93,5.4875,0.0,61.75,2.457,0.21,19.2638,0.0
2022-08-25 12:15:00,12.2955,1796.0,47.5292,0,62.11,12.8306,19.89,22.0154,7.208,96.7008,0.0,20.3625,17.4938,9.59718,19.5492,4.53,79.365,0,940.15,0.0,46.225,84.8873,19.1775,6.50001,18.1857,9.85059,0.55249,5.72125,0.0,52.6152,0.0,18.51,2.92992,970.2,0.0,0.0,12.383,93.6459,3.274,0.0,48.828,548.3,482.559997559,43.23,28.0,16.8031,3.607,3.14999,40.0587,-2.24778,0.12371,0.0,0.0,0.0,0.0,7.58249,100.612,55.335,0,9.07125,0.0,1106.5,0.0,0.0,59.4125,2.133,0.22,21.5737,0.0
2022-08-25 12:20:00,18.9995,1805.48,46.2106,0,59.4,13.4929,19.71,25.5991,9.764,89.7961,0.0,20.4922,13.8837,10.1998,16.7081,5.27,71.6783,0,988.65,0.0,55.9813,91.3378,20.7875,7.70001,20.1415,8.63205,0.75401,4.33188,0.0,49.1561,0.0,19.54,2.92992,975.938,0.0,0.0,13.587,94.2066,5.341,0.0,48.452,555.125,434.709991455,51.02,26.0,19.6,6.357,4.29376,34.7647,-2.24778,0.08352,0.0,0.0,0.0,0.0,7.93124,106.537,52.9113,0,11.2837,0.0,1079.18,0.0,0.0,67.1938,3.01498,0.2,21.2612,0.0
2022-08-25 12:25:00,15.4997,1822.52,73.9201,0,49.25,10.6336,20.7713,22.7322,6.488,76.2047,0.0,22.7422,18.1138,10.6983,21.0043,4.73,77.0756,0,1008.33,0.0,72.7625,95.2359,24.8175,10.4,22.5478,9.85059,1.989,2.78303,0.0,48.2324,0.0,21.55,2.92992,977.906,0.0,0.0,11.434,94.8642,3.253,0.0,48.25,589.1,401.619995117,43.37,25.0,15.1,6.392,6.75,29.9744,-2.34921,0.08352,0.0,0.0,0.0,0.0,6.58124,71.2688,49.98,0,14.2725,0.0,1056.73,1.575,0.0,55.7062,3.41998,0.2,23.8838,0.0
2022-08-25 12:30:00,14.8992,1822.83,45.1013,0,56.15,11.3924,22.1925,22.0154,6.292,86.5969,0.0,28.0812,15.4338,10.2995,13.8419,4.0,91.4085,0,1047.65,0.0,111.419,96.3136,17.8925,12.6,23.5103,9.86084,4.87498,3.89071,0.0,46.3012,0.0,17.51,2.92992,978.956,0.0,0.0,11.001,95.1014,2.349,0.0,48.612,571.25,456.899993896,39.05,25.0,13.1,4.19,6.24374,32.187,-2.24778,0.04333,0.0,0.0,0.0,0.0,7.13251,63.6094,47.7837,0,11.5388,0.0,1027.2,4.825,0.0,57.1313,5.121,0.2,23.7888,0.0
2022-08-25 12:35:00,16.9994,1753.15,38.4921,0,56.31,10.9101,22.41,20.4795,0.0,86.8992,0.0,30.2859,14.7638,8.39641,26.5994,5.58,85.9556,0,1081.45,0.0,121.812,94.8595,18.835,10.6,23.6639,6.33835,5.71349,6.30842,0.0,40.8269,0.0,15.5,2.92992,980.587,0.0,0.0,10.218,94.3575,1.444,0.0,48.516,612.65,466.890014648,37.92,23.0,18.7,3.945,8.26874,26.4718,-2.34921,0.04333,0.0,0.0,0.0,0.0,9.76501,67.3594,48.0812,0,12.8813,0.0,1009.75,4.235,0.0,55.2188,6.66901,0.21,25.4,0.0
2022-08-25 12:40:00,18.1955,1691.35,37.8912,0,60.02,10.9315,22.0125,19.0454,0.0,76.9992,0.0,36.2234,16.9538,9.80109,26.8206,6.43,85.3313,0,1091.78,0.0,62.2812,84.81,22.6825,7.20001,21.3805,3.87057,2.71049,5.7268,0.0,41.6891,0.0,13.47,2.92992,982.406,0.0,0.0,11.63,95.5812,1.444,0.0,48.626,632.125,454.350006104,52.25,40.0,24.9,14.587,7.69687,24.1207,-2.14635,0.00565,0.0,0.0,0.0,0.0,12.1275,87.4312,48.23,0,12.6,0.0,995.4,3.835,0.0,53.6063,6.03,0.21,25.0837,0.0
2022-08-25 12:45:00,19.0922,1656.0,39.9194,0,53.33,10.0206,23.1337,19.865,6.224,50.6039,0.0,36.1062,12.9738,10.0956,28.8307,6.72,73.3016,0,1108.93,0.0,26.9687,86.295,31.6625,8.1,23.111,9.86084,2.7625,3.48287,0.0,30.9494,0.0,11.43,2.92992,977.025,0.0,0.0,12.184,94.5354,3.31,0.0,48.426,647.125,467.190002441,42.37,34.25,35.2,11.826,12.975,26.0199,-2.24778,0.08352,0.0,0.0,0.0,0.0,13.2975,99.4875,48.2825,0,16.0613,0.0,999.325,5.1025,0.0,51.4375,5.39102,0.2,24.73,0.0
2022-08-25 12:50:00,16.5923,1645.4,39.2914,0,55.97,10.2521,24.3337,22.4251,0.0,56.7984,0.0,37.2938,13.4738,6.39812,25.7423,5.37,71.1371,0,1120.92,0.0,55.3563,82.2061,35.7925,8.7,22.2304,9.86084,3.2565,2.01416,0.0,32.2673,0.0,15.51,2.93,967.2,0.0,0.0,8.57,94.8696,2.267,0.0,48.664,628.55,523.260009766,32.5,31.5,28.7,14.978,12.2625,29.2408,-2.14635,0.00565,0.0,0.0,0.0,0.0,12.825,80.5688,45.2725,0,13.1887,0.0,1026.18,5.40749,0.0,51.1625,6.255,0.2,26.1875,0.0
2022-08-25 12:55:00,16.7978,1656.8,38.9923,0,60.28,10.1706,29.2687,22.5273,3.864,50.8992,0.0,38.1562,12.0938,5.60063,24.194,6.63,102.162,0,1136.38,0.0,87.1625,85.0111,32.255,10.0,21.7696,7.22925,5.85648,2.54896,0.0,31.4982,0.0,14.49,2.93,976.219,0.0,0.0,7.396,96.2119,1.614,0.0,48.64,609.975,516.979980469,29.87,33.25,28.3,13.26,15.2531,33.2094,-2.24778,0.04333,0.0,0.0,0.0,0.0,13.86,73.6125,44.5638,0,13.7812,0.0,1050.9,5.3625,0.0,48.8125,5.58899,0.19,22.975,0.0
2022-08-25 13:00:00,13.8995,1644.7,51.0309,0,61.48,9.79979,30.2512,20.3767,0.0,40.3031,0.0,33.3609,18.8962,4.39532,22.8925,7.0,67.6822,0,1112.8,0.0,60.9,83.2786,31.545,12.5,27.473,9.85059,3.32152,3.59316,0.0,30.6012,0.0,13.48,2.93,968.306,0.0,0.0,6.443,96.1041,2.166,0.0,48.55,604.275,472.730010986,30.0,31.75,34.6,15.53,11.8125,30.2498,-2.24778,0.00565,0.0,0.0,0.0,0.0,12.2513,90.525,42.8225,0,11.385,0.0,1082.73,5.1175,0.0,49.5812,5.625,0.2,23.9325,0.0
2022-08-25 13:05:00,15.0,1657.88,39.7617,0,56.76,11.8232,27.27,21.196,6.356,50.3015,0.0,37.8594,18.9538,3.39844,12.224,9.07,52.1422,0,1110.4,0.0,62.8813,93.0548,48.485,8.1,27.1044,9.88129,1.44301,5.37212,0.0,37.505,0.0,11.47,2.93,977.194,0.0,0.0,8.026,96.7078,2.922,0.0,48.738,580.1,589.539978027,30.54,24.75,36.1,6.27,11.8313,30.5872,-2.24778,0.08352,0.0,0.0,0.0,0.0,15.4575,100.931,36.0938,6,11.025,0.0,1108.15,0.0,0.0,49.0062,3.66299,0.21,25.8575,0.0
2022-08-25 13:10:00,12.1945,1657.75,43.8426,0,62.0,12.2755,26.9212,20.3772,7.144,56.3976,0.0,34.0984,19.8638,0.8972,13.8906,8.55,82.2094,0,1135.23,0.0,70.0187,68.7483,41.415,11.0,28.8043,8.18152,0.87749,7.19155,0.0,31.2269,0.0,12.49,2.93,975.731,0.0,0.0,12.028,96.9234,7.883,0.0,48.852,582.775,628.729980469,46.85,23.75,37.6,6.128,12.825,28.6708,-2.24778,0.08352,0.0,0.0,0.0,0.0,14.9062,85.3969,34.685,40,14.07,0.0,1098.73,0.0,0.0,62.5812,3.366,0.21,24.135,0.0
2022-08-25 13:15:00,12.2952,1656.4,39.1201,0,49.53,14.9226,30.84,20.1724,5.964,54.5977,0.0,32.0625,22.7437,0.0,17.9466,8.78,95.2657,0,1156.25,0.0,61.8125,59.6423,34.63,10.3,25.8655,8.86758,9.45103,10.2908,0.0,31.6949,0.0,13.12,2.93,981.487,0.0,0.0,10.107,97.1822,4.141,0.0,49.256,586.2,646.640014648,54.44,24.0,35.1,5.869,12.9469,29.1786,-2.34921,0.26438,0.0,0.0,0.0,0.0,14.8838,66.0563,32.7075,51,11.9175,0.0,1101.88,2.2425,0.0,55.6813,4.44598,0.21,29.4212,0.0
2022-08-25 13:20:00,11.0967,1724.85,36.1403,0,59.28,13.33,30.5812,19.4553,6.488,62.7961,0.0,26.6766,21.3137,0.39423,28.159,6.83,56.8043,0,1174.25,0.0,66.2437,50.0362,24.7875,9.89999,27.7701,9.86084,13.754,10.7352,0.0,34.3491,0.0,11.48,2.93,981.356,0.0,0.0,7.681,97.5326,4.392,0.0,40.92,604.425,591.700012207,61.36,29.0,22.3,6.453,15.1031,30.8238,-2.24778,0.00565,0.0,0.0,0.0,0.0,17.1112,56.2969,30.7562,86,14.565,0.0,1097.22,6.055,0.0,55.2062,4.923,0.2,32.7487,0.0
2022-08-25 13:25:00,13.2992,1799.53,35.3791,0,63.81,13.1821,37.2487,18.7385,0.0,56.7984,0.0,30.7,20.925,0.39423,29.6878,8.39,58.3721,0,1204.92,0.0,57.6437,49.268,18.61,6.70001,29.4903,7.05515,11.7975,10.5916,0.0,35.0003,0.0,9.44,2.93,973.631,0.0,0.0,8.574,97.7536,3.083,0.0,44.268,634.0,506.970001221,57.43,30.0,13.1,7.645,17.9812,32.8158,-2.34921,0.00565,0.0,0.0,0.0,0.0,19.6088,60.6656,32.8387,183,15.0562,0.0,1099.07,8.13,0.0,47.5438,3.996,0.19,27.6588,0.0
2022-08-25 13:30:00,10.598,1811.8,41.7301,0,57.79,13.5036,49.6838,18.2268,0.0,45.9,0.0,30.2547,21.9237,0.29907,21.5173,7.32,61.605,0,1215.95,0.0,55.7625,44.0705,13.3425,4.49999,30.6372,9.85059,7.51402,12.9553,0.0,29.5875,0.0,12.5,2.93,974.531,0.0,0.0,6.726,97.9099,2.274,0.0,49.908,613.275,475.609985352,57.28,25.25,9.0,11.541,20.4937,32.0256,-2.24778,0.04333,0.0,0.0,0.0,0.0,21.2962,70.9688,34.5537,190,13.4325,0.0,1100.8,8.1625,0.0,44.925,4.914,0.21,33.7825,0.0
2022-08-25 13:35:00,11.0936,1819.43,34.7103,0,54.01,12.3741,43.08,17.7146,0.0,43.6008,0.0,32.7328,21.7738,2.60094,9.95738,7.63,63.8805,0,1272.7,0.0,46.1375,70.0425,13.08,4.9,34.4667,9.76865,4.73849,12.3507,0.0,29.1881,0.0,13.5,2.913,984.619,0.0,0.0,9.916,98.228,2.124,0.0,40.36,662.2,413.630004883,43.83,26.75,8.8,5.13,19.9312,32.5719,-2.34921,0.08352,0.0,0.0,0.0,0.0,18.675,70.8562,33.9938,190,9.82501,0.0,1102.5,7.1575,0.0,43.2563,4.45502,0.21,30.5263,0.0
2022-08-25 13:40:00,8.19499,1813.88,34.2807,0,57.02,11.8489,34.8713,16.7932,7.076,44.5008,0.0,33.0672,25.3538,0.7975,7.39763,7.59,49.5337,0,1283.95,0.0,84.625,49.6134,10.4975,7.29688,33.9036,9.74817,3.978,10.2694,0.0,28.3064,0.0,12.5,2.913,981.056,0.0,0.0,11.158,98.4059,2.928,0.0,47.318,699.3,557.090026855,28.79,28.25,8.7,4.079,19.1718,25.6068,-2.34921,0.08352,0.0,0.0,0.0,0.0,20.8238,61.3312,32.7337,190,13.2412,0.0,1101.82,10.315,0.0,43.3875,3.91501,0.21,33.1963,0.0
2022-08-25 13:45:00,7.39907,1820.2,32.9105,0,54.09,10.5307,35.1,15.9741,6.096,55.1953,0.0,29.9781,25.4937,2.39703,9.28154,5.83,52.1145,0,1300.32,0.0,54.3625,57.8325,11.7225,8.6,32.1116,9.5946,4.16,8.32065,0.0,28.9731,0.0,14.53,2.913,976.875,0.0,0.0,10.73,98.7616,4.881,0.0,49.924,738.15,592.280029297,44.74,26.25,16.1,3.384,19.875,24.3432,-2.4539,0.08352,0.0,0.0,0.0,0.0,17.2575,61.0688,31.4825,190,15.21,0.0,1099.3,9.30251,0.0,41.9875,4.34698,0.19,38.3463,0.0
2022-08-25 13:50:00,11.5975,1809.73,33.6799,0,52.68,10.0699,43.1888,16.4858,7.34,56.8969,0.0,30.6156,20.0138,0.0,22.443,6.31,66.9052,0,1313.9,0.0,22.1688,56.0175,21.8125,6.1,36.6273,9.40002,1.79399,6.90431,0.0,26.2656,0.0,13.51,2.913,975.375,0.0,0.0,10.91,98.9341,2.41,0.0,49.63,761.05,565.710021973,45.59,31.25,26.4,4.338,19.3031,24.3588,-2.34921,0.04333,0.0,0.0,0.0,0.0,20.8463,63.2156,30.3625,190,14.895,0.0,1098.25,13.7075,0.0,44.0375,4.77002,0.19,35.7125,0.0
2022-08-25 13:55:00,12.6005,1810.32,45.9605,0,60.65,10.8887,82.2675,17.4072,8.256,54.7031,0.0,31.0984,18.6838,0.0,15.6933,7.9,67.4464,0,1308.92,0.0,20.6812,50.588,30.85,6.9,34.1801,9.25668,2.19698,8.33732,0.0,28.544,0.0,12.5,2.913,976.181,0.0,0.0,10.635,99.2198,2.059,0.0,49.824,783.625,540.940002441,65.58,31.0,29.9,4.696,20.7188,26.7324,-2.75819,0.00565,0.0,0.0,0.0,0.0,21.4425,63.8813,36.8462,190,19.9725,0.0,1101.55,18.265,0.0,45.8688,5.27402,0.19,35.5425,0.0
2022-08-25 14:00:00,9.59782,1821.95,71.0002,0,62.41,10.3614,75.39,18.5337,6.684,55.7016,0.0,34.7172,22.4737,4.10077,9.28205,8.92,56.277,0,1283.7,0.0,25.4563,58.5905,35.005,8.1,32.5827,9.0314,2.59999,7.68905,0.0,25.0819,0.0,13.53,2.913,977.438,0.0,0.0,11.393,99.484,4.906,0.0,47.8,817.325,548.450012207,59.57,30.25,29.3031,4.258,20.175,21.1055,-2.24778,0.08352,0.0,0.0,0.0,0.0,23.7713,55.7906,35.595,190,21.7763,0.0,1102.72,10.5,0.0,41.9375,4.02301,0.2,32.2013,0.0
2022-08-25 14:05:00,11.4945,1740.95,52.0913,0,57.16,9.62831,70.83,19.0454,0.0,52.2984,0.0,32.3219,21.5037,0.0,28.8932,6.95,43.179,0,1330.22,0.0,38.7062,50.2631,49.8125,7.1,33.6578,8.89828,8.87901,6.15686,5.1,26.367,0.0,17.58,2.913,978.844,0.0,0.0,11.033,74.1373,2.188,0.0,46.038,867.025,550.059997559,30.61,27.25,19.4,12.092,22.8,17.2547,-2.55534,0.00565,0.0,0.0,0.0,0.0,23.6588,52.0219,31.7887,235,22.3425,0.0,1098.95,18.6975,0.0,37.1125,4.5,0.2,33.7625,0.0
2022-08-25 14:10:00,12.3956,1661.35,48.8804,0,56.45,10.52,58.1213,19.5579,0.0,75.9023,0.0,28.9281,22.1938,0.0,18.9563,6.33,38.517,0,1374.82,0.0,44.8875,43.9467,47.3625,3.79999,33.2176,8.71399,10.1855,6.9178,6.6,30.2264,0.0,18.61,2.913,982.725,0.0,0.0,9.232,73.0322,4.137,0.0,50.258,914.3,566.179992676,29.22,31.5,30.8,6.686,25.8188,14.5441,-2.4539,0.12371,0.0,0.0,0.0,0.0,22.3538,43.6406,27.8075,278,19.6463,0.0,1098.07,21.465,0.0,33.6188,4.35599,0.2,37.1538,0.0
2022-08-25 14:15:00,13.9984,1677.15,34.4221,0,57.38,11.7096,59.5125,18.0217,0.0,60.0961,0.0,23.8781,18.9037,0.0,29.8977,6.81,40.8064,0,1347.83,0.0,42.1937,39.2855,53.1475,4.70001,30.9955,8.53989,10.7055,6.7599,7.8,25.4106,0.0,15.59,2.913,989.531,0.0,0.0,8.518,20.0747,6.203,0.0,50.962,978.575,546.989990234,39.19,30.0,43.0,8.097,23.175,14.5296,-2.34921,0.00565,0.0,0.0,0.0,0.0,20.6437,44.2687,28.1225,304,16.9687,0.0,1125.65,5.4025,0.0,34.4312,2.73602,0.2,35.6488,0.0
2022-08-25 14:20:00,15.6938,1663.12,30.3902,0,60.47,11.4288,28.7213,16.1787,0.0,56.3976,0.0,23.4891,16.6437,0.0,28.4815,8.31,48.8816,0,1361.92,0.0,41.2563,36.7331,48.625,6.50001,30.6371,8.36584,8.15753,7.46371,7.8,19.4775,0.0,13.58,2.913,983.325,0.0,0.0,8.08,17.9993,4.118,0.0,49.12,1019.55,586.590026855,36.15,32.0,18.8,5.605,21.7219,18.5401,-2.34921,0.00565,0.0,0.0,0.0,0.0,20.4862,51.1688,25.7512,301,18.3638,0.0,1154.43,3.0325,0.0,32.425,2.439,0.21,36.0563,0.0
2022-08-25 14:25:00,16.3925,1658.8,28.3321,0,52.66,10.1106,15.5925,15.0525,0.0,24.7992,0.0,22.9203,14.1337,0.49844,27.9531,4.98,60.2036,0,1357.68,0.0,41.0625,35.4853,33.6025,7.00001,28.2615,8.18152,6.8055,6.5536,7.8,20.4524,0.0,15.6,2.913,983.4,0.0,0.0,6.52,78.9295,3.132,0.0,50.56,1052.15,541.619995117,43.36,31.25,18.4,4.57,19.9875,23.6667,-2.55534,0.00565,0.0,0.0,0.0,0.0,15.2775,57.3563,23.8963,300,16.5675,0.0,1185.27,2.485,0.0,31.475,1.87201,0.21,36.7825,0.0
2022-08-25 14:30:00,17.6942,1660.2,27.753,0,50.84,9.39897,11.3813,13.209,0.0,14.1961,0.0,17.2313,11.9237,0.7975,27.5712,4.07,77.922,0,1389.25,0.0,34.8687,33.3506,38.18,7.4,27.1045,7.99719,7.90399,7.52084,7.8,22.1051,0.0,15.6,2.913,978.544,0.0,0.0,6.434,81.9914,2.422,0.0,46.8,1080.28,583.590026855,34.57,31.5,38.9,6.881,18.9281,24.3002,-2.24778,0.12371,0.0,0.0,0.0,0.0,14.04,60.4875,23.17,335,15.5288,0.0,1202.48,2.865,0.0,20.5187,2.061,0.21,34.39,0.0
2022-08-25 14:35:00,15.0984,1646.22,38.2093,0,44.96,10.1406,11.3513,12.9019,0.0,9.39374,0.0,16.3766,12.2737,0.29907,27.4688,3.31,114.94,0,1428.57,0.0,33.7812,29.2102,35.925,8.2,25.7324,7.80264,7.267,6.78767,0.0,22.6028,0.0,12.55,2.913,968.25,0.0,0.0,5.945,100.104,1.766,0.0,49.62,1079.93,650.289978027,25.77,28.5,9.8,5.172,16.2656,19.8703,-2.24778,0.12371,0.0,0.0,0.0,0.0,12.555,50.7375,18.8913,295,12.8363,0.0,1230.77,2.825,0.0,16.3312,0.729,0.21,35.5363,0.0
2022-08-25 14:40:00,14.5973,1663.62,41.8225,0,40.67,10.3506,13.35,12.3899,0.0,9.19687,0.0,15.0125,9.16375,3.29875,27.6777,4.02,103.618,0,1416.25,0.0,30.85,27.5498,16.895,6.50001,24.1555,7.61832,8.36551,6.62898,0.0,14.6596,0.0,11.54,2.913,983.644,0.0,0.0,6.022,100.621,2.118,0.0,52.296,1139.65,657.159973145,29.04,29.75,8.2,8.616,18.2531,16.5014,-2.24778,0.00565,0.0,0.0,0.0,0.0,15.4913,43.1906,19.6438,304,9.70876,0.0,1255.07,3.975,0.0,14.875,0.828,0.19,31.8875,0.0
2022-08-25 14:45:00,13.9973,1648.72,36.9696,0,38.65,10.4321,19.7512,11.5706,0.0,10.8,0.0,12.0766,8.64375,1.7989,28.6566,2.89,172.993,0,1432.78,0.0,32.1187,25.3223,12.7175,5.49999,24.3295,7.41351,9.15202,7.22487,0.0,11.7376,0.0,9.53,2.913,967.781,0.0,0.0,5.339,74.2451,2.332,0.0,47.094,1123.65,730.479980469,18.38,29.0,8.9,5.534,20.025,15.9822,-2.14635,0.00565,0.0,0.0,0.0,0.0,12.0825,48.1688,19.3113,295,10.4888,0.0,1260.35,4.6525,0.0,13.2312,0.0,0.22,25.6275,0.0
2022-08-25 14:50:00,12.393,1663.28,36.2899,0,34.74,10.4921,24.8137,11.6728,0.0,16.0031,0.0,11.2078,6.73375,1.49985,20.2035,4.26,158.217,0,1415.88,0.0,33.15,26.2299,9.0925,6.20001,24.5138,7.29068,11.1085,6.65357,0.0,10.4765,0.0,9.53,2.913,985.95,0.0,0.0,7.235,72.9729,1.947,0.0,51.05,1155.83,710.630004883,14.86,33.25,6.6,5.998,16.3313,15.7074,-2.34921,0.00565,0.0,0.0,0.0,0.0,9.315,48.8344,21.5338,303,9.05251,0.0,1261.35,5.67001,0.0,14.95,0.0,0.21,30.86,0.0
2022-08-25 14:55:00,15.2937,1671.15,44.7506,0,38.43,11.0644,30.9225,11.8779,0.0,23.4,0.0,11.6156,7.56375,3.19907,6.75917,4.35,58.5941,0,1441.82,0.0,36.9875,48.675,7.52,6.79999,22.2611,7.07565,11.154,6.75831,0.0,11.819,0.0,11.54,2.913,985.275,0.0,0.0,8.622,61.9221,1.796,0.0,38.428,1169.15,721.309997559,21.12,33.0,8.00001,3.663,19.2,13.4679,-2.24778,0.04333,0.0,0.0,0.0,0.0,10.5075,45.7031,20.055,304,8.9175,0.0,1259.7,6.5,0.0,17.325,0.0,0.2,31.0875,0.0
