SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB,WUNUSF,MOKOSF,KERNGSP
2025-02-15 22:10:00,0.0,70.2,,0.0,94.12,62.3819,,51.4,15.9,42.3,-0.02,0.0,25.9307,166.3,0.0,0,7.3,142.33,113.08,5.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,0.0,1275.0,1011.75,108.351,0.02,4.14,59.72,0.0,73.62,21.6987,11.3,0.0,295.27,0.0,0.0,0.0,24.3,80.9,0.09,13.09,308.9,,0.0,100.592,0.0,0.0,0.0,901.094,26.1,0.0,21.14,10.5,44.9195,,,0.0,76.1,0.0,204.21,76.93,,0.0,0.0,0.0
2025-02-15 22:15:00,0.0,69.3,,0.0,92.983,57.1939,,54.73,15.4,35.61,-0.01,0.0,23.2643,166.5,0.0,0,7.3,137.14,113.04,6.15,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,1230.0,1021.5,109.101,0.02,3.735,64.74,0.0,64.45,18.8879,13.6,0.0,290.76,0.0,0.0,0.0,19.7,71.0,0.09,14.4,330.24,,0.0,102.138,0.0,0.0,0.0,907.5,26.9,0.0,22.0,11.0,34.3481,,,0.0,89.28,0.0,200.6,56.73,,0.0,0.0,0.0
2025-02-15 22:20:00,0.0,69.3,,0.0,93.399,49.8146,,50.79,15.8,34.48,0.0,0.0,23.977,166.6,0.0,0,7.3,150.32,112.92,6.64,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1219.0,1016.62,110.155,0.02,3.735,64.98,0.0,72.31,17.1835,17.4,0.0,285.09,0.0,0.0,0.0,19.5,78.1,0.09,15.35,341.69,,0.0,96.112,0.0,0.0,0.0,901.25,27.0,0.0,25.47,13.1,28.6412,,,0.0,77.14,0.0,172.26,40.34,,0.0,0.0,0.0
2025-02-15 22:25:00,0.0,68.8,,0.0,99.285,39.9695,,52.48,17.5,37.67,-0.01,0.0,23.4445,165.9,0.0,0,7.3,193.22,113.08,8.23,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.0,1267.0,1025.62,104.003,0.02,3.945,67.43,0.0,76.67,21.4591,22.4,0.0,280.73,0.0,0.0,0.0,19.5,87.6,0.09,16.91,350.88,,0.0,98.931,0.0,0.0,0.0,901.844,25.5,0.0,25.69,14.0,26.096,,,0.0,71.6,0.0,156.78,32.08,,0.0,0.0,0.0
2025-02-15 22:30:00,0.0,70.3,,0.0,101.549,35.3368,,53.87,20.3,41.43,0.0,0.0,25.1003,166.0,0.0,0,7.3,218.36,112.8,13.78,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,1225.0,1022.62,104.823,0.02,9.54,74.99,0.0,75.3,25.1076,22.9,0.0,272.3,0.0,0.0,0.0,17.4,98.7,0.09,14.2,346.6,,0.0,97.235,0.0,0.0,0.0,901.719,28.4,0.0,24.94,16.5,20.9628,,,0.0,83.44,0.0,155.58,28.26,,0.0,0.0,0.0
2025-02-15 22:35:00,0.0,70.3,,0.0,103.403,31.577,,52.9,21.2,44.9,0.0,0.0,25.4208,166.4,0.0,0,7.3,194.57,112.76,14.06,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,0.0,1191.0,1017.75,129.379,0.02,7.065,99.35,0.0,76.04,27.8802,23.6,0.0,278.81,0.0,0.0,0.0,17.1,107.8,0.09,12.28,338.24,,0.0,96.698,0.0,0.0,0.0,903.375,27.7,0.0,25.46,17.6,18.967,,,0.0,88.44,0.0,138.48,29.36,,0.0,0.0,0.0
2025-02-15 22:40:00,0.0,69.6,,0.0,103.947,29.0684,,57.19,19.7,41.99,-0.01,0.0,30.1978,165.8,0.0,0,7.3,172.86,112.88,13.31,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0.0,1217.0,1012.5,149.986,0.02,5.445,103.32,0.0,87.79,36.8541,21.5,0.0,291.53,0.0,0.0,0.0,19.4,110.7,0.09,12.99,335.04,,0.0,96.253,0.0,0.0,0.0,894.594,26.6,0.0,26.76,19.2,18.9975,,,0.0,85.06,0.0,145.5,32.36,,0.0,0.0,0.0
2025-02-15 22:45:00,0.0,76.8,,0.0,99.625,26.2181,,52.81,21.6,44.84,-0.01,0.0,34.2016,166.3,0.0,0,7.3,144.23,112.72,12.08,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,0.0,1199.0,993.375,135.527,0.02,5.085,105.27,0.0,86.48,37.3409,22.1,0.0,303.59,0.0,0.0,0.0,25.2,99.5,0.09,14.5,325.54,,0.0,104.969,0.0,0.0,0.0,900.438,28.5,0.0,30.8,19.3,22.5925,,,0.0,90.64,0.0,168.72,31.46,,0.0,0.0,0.0
2025-02-15 22:50:00,0.0,83.9,,0.0,86.575,26.4256,,48.93,21.0,43.8,-0.01,0.0,33.7674,166.3,0.0,0,7.3,123.68,113.0,11.99,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,0.0,1215.0,1008.75,91.1109,0.02,4.785,108.33,0.0,114.75,35.9889,18.2,0.0,307.37,0.0,0.0,0.0,28.6,87.4,0.09,17.63,311.96,,0.0,108.515,0.0,0.0,0.0,902.438,28.2,0.0,33.99,18.7,27.2068,,,0.0,90.84,0.0,162.21,39.18,,0.0,0.0,0.0
2025-02-15 22:55:00,0.0,101.1,,0.0,85.516,33.3654,,55.85,21.5,48.52,-0.01,0.0,36.6735,166.7,0.0,0,7.2,125.62,112.72,11.68,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,0.0,1227.0,969.75,58.948,0.02,5.295,106.4,0.0,123.74,34.0602,18.9,0.0,296.33,0.0,0.0,0.0,26.9,89.9,0.09,18.13,298.88,,0.0,107.079,0.0,0.0,0.0,905.938,27.8,0.0,32.32,19.9,27.921,,,0.0,95.12,0.0,158.39,50.45,,0.0,0.0,0.0
2025-02-15 23:00:00,0.0,98.5,,0.0,84.869,37.8088,,67.42,22.9,46.73,-0.01,0.0,39.7885,165.4,0.0,0,6.2,135.76,112.6,10.07,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3,0.0,1216.0,938.25,48.2484,0.02,5.625,92.72,0.0,103.86,32.8761,15.3,0.0,294.07,0.0,0.0,0.0,22.6,92.4,0.0,17.39,312.18,,0.0,101.34,0.0,0.0,0.0,893.75,24.5,0.0,31.08,18.8,32.4315,,,0.0,100.36,0.0,178.59,59.3,,0.0,0.0,0.0
2025-02-15 23:05:00,0.0,87.7,,0.0,90.573,40.5249,,72.77,23.6,40.9,-0.01,0.0,40.4316,2.8,0.0,0,6.2,153.34,112.64,9.61,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,0.0,1267.0,1025.62,41.7949,0.02,6.945,90.75,0.0,81.3,26.2596,13.1,0.0,308.86,0.0,0.0,0.0,21.2,87.9,0.09,17.83,310.88,,0.0,101.361,0.0,0.0,0.0,910.25,24.7,0.0,27.88,18.1,33.8415,,,0.0,96.48,0.0,201.31,65.38,,0.0,0.0,0.0
2025-02-15 23:10:00,0.0,79.4,,0.0,91.917,41.5015,,67.15,23.0,36.59,0.0,0.0,38.9427,0.0,0.0,0,5.9,159.22,112.72,9.63,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,0.0,1306.0,997.125,44.5674,0.02,18.33,92.16,0.0,53.74,26.484,12.8,0.0,301.66,0.0,0.0,0.0,22.5,89.8,0.09,16.74,328.34,,0.0,102.756,0.0,0.0,0.0,894.688,22.4,0.0,26.29,17.9,28.8914,,,0.0,96.46,0.0,202.27,68.8,,0.0,0.0,0.0
2025-02-15 23:15:00,0.0,75.6,,0.0,92.232,38.2849,,60.05,24.9,21.85,-0.01,0.0,37.8593,0.0,0.0,0,5.7,148.71,112.56,9.42,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,0.0,1357.0,998.25,47.3509,0.02,10.695,93.32,0.0,36.9,24.1035,13.9,0.0,299.28,0.0,0.0,0.0,26.7,81.9,0.09,22.21,325.05,,0.0,97.341,0.0,0.0,0.0,905.312,24.7,0.0,30.17,16.4,26.7185,,,0.0,101.86,0.0,189.4,65.85,,0.0,0.0,0.0
2025-02-15 23:20:00,0.0,79.5,,0.0,87.583,38.7182,,48.26,26.3,14.66,-0.01,0.0,36.9418,0.0,0.0,0,5.3,170.8,112.6,10.05,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,0.0,1423.0,999.75,56.1985,0.02,8.535,97.43,0.0,28.93,27.4499,13.4,0.0,293.17,0.0,0.0,0.0,30.0,89.0,0.09,21.04,318.9,,0.0,99.274,0.0,0.0,0.0,930.469,27.4,0.0,31.51,16.0,35.0988,,,0.0,95.06,0.0,184.6,67.15,,0.0,0.0,0.0
2025-02-15 23:25:00,0.0,77.7,,0.0,92.285,41.5076,,44.44,27.5,14.76,-0.01,0.0,33.3199,0.0,0.0,0,5.8,181.72,112.4,11.37,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,0.0,1458.0,1008.0,73.8414,0.02,6.54,101.1,0.0,20.86,30.2454,13.4,0.0,266.19,0.0,0.0,0.0,33.9,85.6,0.09,14.76,295.8,,0.0,95.986,0.0,0.0,0.0,946.969,27.5,0.0,30.83,15.6,43.3143,,,0.0,92.92,0.0,171.59,62.28,,0.0,0.0,0.0
2025-02-15 23:30:00,0.0,74.2,,0.0,98.272,44.0894,,43.42,26.0,15.58,-0.01,0.0,29.6458,0.0,0.0,0,5.6,208.66,112.44,11.15,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,0.0,1501.0,1008.75,120.488,0.02,6.45,96.66,0.0,24.08,35.6563,13.6,0.0,257.12,0.0,0.0,0.0,41.2,82.9,0.18,15.14,293.94,,0.0,92.167,0.0,0.0,0.0,952.625,27.1,0.0,31.12,14.0,44.1016,,,0.0,107.52,0.0,165.21,65.38,,0.0,0.0,0.0
2025-02-15 23:35:00,0.0,72.3,,0.0,92.184,54.3984,,41.67,28.1,19.62,0.0,0.0,28.7171,0.0,0.0,0,6.0,220.99,112.64,13.04,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,0.0,1496.0,990.0,164.121,0.02,5.61,108.13,0.0,28.7,49.5025,15.6,0.0,252.99,0.0,0.0,0.0,35.6,89.1,0.18,14.66,296.78,,0.0,94.798,0.0,0.0,0.0,969.125,26.6,0.0,33.03,16.0,46.2257,,,0.0,114.46,0.0,166.31,69.68,,0.0,0.0,0.0
2025-02-15 23:40:00,0.0,78.5,,0.0,102.486,51.0964,,47.4,28.1,23.35,-0.01,0.0,26.2533,0.0,0.0,0,6.4,225.89,112.32,13.03,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,0.0,1454.0,939.75,163.185,0.02,5.295,108.43,0.0,40.35,60.0024,17.5,0.0,252.61,0.0,0.0,0.0,24.4,85.3,0.18,14.32,293.16,,0.0,96.162,0.0,0.0,0.0,1002.72,28.5,0.0,35.35,13.7,42.2156,,,0.0,122.36,0.0,178.55,60.08,,0.0,0.0,0.0
2025-02-15 23:45:00,0.0,80.7,,0.0,100.732,51.133,,44.79,24.7,22.41,-0.01,0.0,24.1818,0.0,0.0,0,6.2,184.86,112.56,13.21,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,0.0,1414.0,981.75,129.672,0.02,5.085,106.86,0.0,57.02,58.8305,21.3,0.0,249.33,0.0,0.0,0.0,21.4,86.9,0.315,11.46,281.09,,0.0,92.034,0.0,0.0,0.0,1017.41,28.0,0.0,35.44,13.7,40.0915,,,0.0,119.3,0.0,173.1,63.23,,0.0,0.0,0.0
2025-02-15 23:50:00,0.0,77.1,,0.0,103.995,52.311,,48.57,23.5,23.17,-0.01,0.0,21.6136,0.0,0.0,0,6.6,112.74,112.48,13.48,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,0.0,1445.0,1018.88,99.5044,0.02,4.545,106.77,0.0,63.38,54.2543,22.0,0.0,234.53,0.0,0.0,0.0,22.5,86.9,0.18,9.04,278.96,,0.0,89.641,0.0,0.0,0.0,1015.84,26.8,0.0,33.88,14.2,42.6734,,,0.0,129.0,0.0,176.28,74.04,,0.0,0.0,0.0
2025-02-15 23:55:00,0.0,74.5,,0.0,102.888,59.3362,,52.94,23.9,12.7,-0.01,0.0,21.5757,0.0,0.0,0,6.8,103.99,112.36,14.27,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,1493.0,999.75,86.8396,0.02,4.245,94.04,0.0,57.6,55.2004,21.7,0.0,219.18,0.0,0.0,0.0,21.9,96.7,0.315,6.99,283.13,,0.0,92.61,0.0,0.0,0.0,1023.31,27.3,0.0,29.37,16.1,46.537,,,0.0,134.12,0.0,169.62,69.96,,0.0,0.0,0.0
2025-02-16 00:00:00,0.0,69.7,,0.0,102.36,68.6015,,51.37,24.5,7.63,-0.01,0.0,25.5048,0.0,0.0,0,7.0,99.88,112.12,16.36,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9,0.0,1498.0,1016.25,76.1354,0.02,3.39,91.5,0.0,50.77,72.3197,22.4,0.0,199.34,0.0,0.0,0.0,20.2,95.6,0.315,6.75,283.1,,0.0,91.928,0.0,0.0,0.0,1016.78,26.2,0.0,25.31,13.8,50.2907,,,0.0,136.02,0.0,182.52,67.64,,0.0,0.0,0.0
2025-02-16 00:05:00,0.0,69.2,,0.0,98.669,69.3095,,51.62,24.4,6.45,-0.02,0.0,26.8155,0.0,0.0,0,6.4,105.06,112.32,16.45,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,0.0,1538.0,1013.62,71.0891,0.02,3.69,92.53,0.0,50.63,64.0751,26.0,0.0,193.09,0.0,0.0,0.0,16.3,103.1,0.18,6.86,290.07,,0.0,93.891,0.0,0.0,0.0,1017.62,24.7,0.0,25.77,14.2,55.3506,,,0.0,146.46,0.0,148.1,66.26,,0.0,0.0,0.0
2025-02-16 00:10:00,0.0,65.4,,0.0,96.39,70.0725,,45.24,24.3,5.56,-0.01,0.0,29.1011,0.0,0.0,0,5.8,114.08,112.08,16.78,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,0.0,1578.0,1005.75,72.5917,0.02,3.585,98.84,0.0,43.41,54.6571,26.9,0.0,185.66,0.0,0.0,0.0,14.5,109.6,0.315,6.63,301.08,,0.0,97.843,0.0,0.0,0.0,1019.28,25.2,0.0,25.97,14.9,54.5937,,,0.0,137.4,0.0,131.72,66.41,,0.0,0.0,0.0
2025-02-16 00:15:00,0.0,67.9,,0.0,91.798,68.7053,,41.39,22.7,6.11,-0.02,0.0,28.5706,0.0,0.0,0,5.6,129.57,112.12,19.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.0,1538.0,1009.12,77.1864,0.02,3.24,99.04,0.0,40.4,42.8312,24.8,0.0,184.41,0.0,0.0,0.0,14.3,108.5,0.315,7.29,313.88,,0.0,98.118,0.0,0.0,0.0,1016.44,24.7,0.0,24.04,15.1,46.7201,,,0.0,114.92,0.0,130.05,78.95,,0.0,0.0,0.0
2025-02-16 00:20:00,0.0,64.3,,0.0,94.667,71.3603,,38.28,23.1,8.82,0.0,0.0,26.4069,0.0,0.0,0,4.8,174.3,112.0,16.95,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.0,1479.0,979.5,82.8484,0.02,4.935,105.97,0.0,35.46,36.5841,24.9,0.0,184.01,0.0,0.0,0.0,14.0,102.5,0.18,8.47,324.74,,0.0,97.723,0.0,0.0,0.0,1017.78,25.8,0.0,23.36,13.7,48.4779,,,0.0,113.66,0.0,132.57,79.59,,0.0,0.0,0.0
2025-02-16 00:25:00,0.0,67.1,,0.0,97.639,62.7421,,39.72,26.0,6.74,-0.01,0.0,31.8505,0.0,0.0,0,4.4,180.27,112.0,16.34,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0.0,1425.0,940.125,90.6599,0.02,4.26,108.53,0.0,36.2,30.6528,28.5,0.0,181.43,0.0,0.0,0.0,13.5,99.9,0.315,11.49,332.98,,0.0,96.177,0.0,0.0,0.0,1019.69,29.5,0.0,24.03,13.8,48.4901,,,0.0,125.2,0.0,137.21,86.48,,0.0,0.0,0.0
2025-02-16 00:30:00,0.0,64.6,,0.0,98.671,60.9598,,39.28,29.8,4.34,-0.01,0.0,30.5859,0.0,0.0,0,4.4,159.15,112.0,15.17,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,0.0,1389.0,936.0,86.9969,0.02,4.155,113.17,0.0,33.94,31.8751,26.9,0.0,182.84,0.0,0.0,0.0,13.9,95.0,0.18,13.28,319.98,,0.0,98.22,0.0,0.0,0.0,1018.69,27.1,0.0,26.56,17.3,49.5705,,,0.0,134.08,0.0,146.2,108.72,,0.0,0.0,0.0
2025-02-16 00:35:00,0.0,62.4,,0.0,94.162,57.847,,40.61,31.5,4.09,-0.01,0.0,27.7586,0.0,0.0,0,4.0,146.45,111.68,14.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3,0.0,1387.0,952.875,91.5057,0.02,4.245,114.17,0.0,31.79,27.8329,24.1,0.0,191.09,0.0,0.0,0.0,16.0,86.9,0.18,10.19,312.48,,0.0,103.421,0.0,0.0,0.0,1020.69,24.6,0.0,27.29,17.7,43.2227,,,0.0,122.94,0.0,148.67,134.15,,0.0,0.0,0.0
2025-02-16 00:40:00,0.0,61.6,,0.0,95.194,53.9345,,40.27,33.7,4.17,-0.01,0.0,25.7833,0.0,0.0,0,4.4,129.01,111.8,15.77,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,0.0,1381.0,937.875,79.2807,0.02,4.365,112.02,0.0,36.26,28.3395,25.4,0.0,200.0,0.0,0.0,0.0,19.4,82.9,0.315,8.14,309.0,,0.0,106.511,0.0,0.0,0.0,1017.97,26.3,0.0,28.08,18.0,40.4272,,,0.0,122.82,0.0,203.4,133.84,,0.0,0.0,0.0
2025-02-16 00:45:00,0.0,62.7,,0.0,90.793,49.2287,,37.43,31.6,6.6,-0.01,0.0,23.6657,0.0,0.0,0,4.8,124.54,111.76,16.87,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,0.0,1335.0,939.375,74.1128,0.02,5.79,102.79,0.0,42.88,33.3461,26.1,0.0,201.54,0.0,0.0,0.0,17.8,91.0,0.18,6.44,319.27,,0.0,108.924,0.0,0.0,0.0,1017.44,23.4,0.0,28.39,17.9,35.5139,,,0.0,121.64,0.0,175.65,119.81,,0.0,0.0,0.0
2025-02-16 00:50:00,0.0,59.2,,0.0,92.934,40.6287,,37.05,27.8,6.28,-0.01,0.0,24.108,0.0,0.0,0,6.0,113.15,111.68,19.03,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,0.0,1321.0,960.375,75.1734,0.02,6.105,106.33,0.0,42.88,36.7397,28.7,0.0,197.14,0.0,0.0,0.0,18.7,100.8,0.315,7.48,319.27,,0.0,115.059,0.0,0.0,0.0,1019.97,18.1,0.0,28.53,17.5,28.1468,,,0.0,124.94,0.0,110.79,108.36,,0.0,0.0,0.0
2025-02-16 00:55:00,0.0,54.4,,0.0,93.653,32.1141,,37.06,24.4,7.45,-0.01,0.0,24.745,0.0,0.0,0,6.6,96.54,111.72,19.08,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,0.0,1334.0,957.75,77.5788,0.02,4.335,107.75,0.0,48.6,42.6527,28.0,0.0,188.23,0.0,0.0,0.0,18.4,103.8,0.315,6.2,303.74,,0.0,111.965,0.0,0.0,0.0,1018.16,19.6,0.0,35.13,16.8,23.4775,,,0.0,119.46,0.0,91.29,97.15,,0.0,0.0,0.0
2025-02-16 01:00:00,0.0,51.1,,0.0,86.285,30.1122,,35.66,21.8,10.79,-0.01,0.0,24.2166,0.0,0.0,0,6.8,94.14,111.48,21.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1376.0,996.0,86.5286,0.02,3.495,98.85,0.0,66.97,38.4564,23.4,0.0,178.26,0.0,0.0,0.0,19.4,102.0,0.315,4.91,308.66,,0.0,106.646,0.0,0.0,0.0,1017.31,25.5,0.0,35.67,16.2,23.386,,,0.0,112.32,0.0,108.92,87.65,,0.0,0.0,0.0
2025-02-16 01:05:00,0.0,49.0,,0.0,85.607,31.5404,,31.12,18.2,11.82,-0.01,0.0,19.6721,0.0,0.0,0,6.8,94.53,111.6,17.53,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,0.0,1427.0,1012.5,102.228,0.02,2.97,97.22,0.0,99.12,40.4019,21.2,0.0,181.1,0.0,0.0,0.0,27.5,88.8,0.315,3.8,316.32,,0.0,107.482,0.0,0.0,0.0,996.5,27.9,0.0,39.84,16.3,26.7063,,,0.0,104.7,0.0,146.52,77.98,,0.0,0.0,0.0
2025-02-16 01:10:00,0.0,46.9,,0.0,83.464,36.9726,,30.76,19.1,14.52,-0.01,0.0,22.4082,0.0,0.0,0,6.6,102.6,111.52,18.79,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,0.0,1452.0,995.25,111.587,0.02,2.85,98.28,0.0,93.49,33.0744,19.8,0.0,181.91,0.0,0.0,0.0,19.9,86.5,0.315,5.71,318.64,,0.0,108.32,0.0,0.0,0.0,964.812,28.4,0.0,38.82,15.1,27.7928,,,0.0,111.88,0.0,165.77,74.29,,0.0,0.0,0.0
2025-02-16 01:15:00,0.0,45.0,,0.0,84.475,38.8647,,29.81,20.6,11.2,-0.01,0.0,17.5575,0.0,0.0,0,6.6,104.69,111.28,17.39,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1459.0,946.125,139.452,0.02,2.46,94.24,0.0,83.65,24.984,21.2,0.0,181.08,0.0,0.0,0.0,14.9,84.9,0.315,5.42,328.75,,0.0,111.578,0.0,0.0,0.0,935.281,28.0,0.0,37.14,15.4,26.9627,,,0.0,124.0,0.0,158.18,73.18,,0.0,0.0,0.0
2025-02-16 01:20:00,0.0,47.0,,0.0,85.47,42.9297,,28.28,23.1,13.88,-0.01,0.0,16.6784,0.0,0.0,0,6.8,100.24,111.16,17.37,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,0.0,1451.0,969.75,120.528,0.02,2.265,90.14,0.0,82.13,18.5965,22.5,0.0,173.1,0.0,0.0,0.0,9.4,86.2,0.405,6.76,344.94,,0.0,105.212,0.0,0.0,0.0,911.938,26.3,0.0,36.95,15.0,30.5394,,,0.0,113.78,0.0,149.89,76.04,,0.0,0.0,0.0
2025-02-16 01:25:00,0.0,43.7,,0.0,90.229,46.1036,,28.8,22.0,9.71,-0.01,0.0,16.7347,0.0,0.0,0,6.1,95.08,111.08,18.46,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,0.0,1471.0,989.625,109.739,0.02,2.58,82.86,0.0,80.81,18.0395,24.4,0.0,161.16,0.0,0.0,0.0,7.5,86.8,0.315,8.71,343.23,,0.0,107.776,0.0,0.0,0.0,892.625,27.0,0.0,36.19,15.2,33.1212,,,0.0,125.92,0.0,163.82,79.98,,0.0,0.0,0.0
2025-02-16 01:30:00,0.0,44.9,,0.0,95.786,48.4779,,29.81,22.0,11.69,-0.01,0.0,16.1326,0.0,0.0,0,5.7,81.07,111.16,20.39,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,1459.0,995.25,106.126,0.02,3.0,85.28,0.0,71.84,15.1265,24.4,0.0,159.4,0.0,0.0,0.0,6.8,90.9,0.315,12.57,340.01,,0.0,106.7,0.0,0.0,0.0,883.156,24.2,0.0,30.57,15.1,38.2483,,,0.0,124.32,0.0,170.91,87.55,,0.0,0.0,0.0
2025-02-16 01:35:00,0.0,46.0,,0.0,96.437,51.2123,,29.27,21.4,7.87,-0.01,0.0,15.4895,0.0,0.0,0,5.5,91.64,110.96,21.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,1486.0,997.5,107.607,0.02,2.88,80.13,0.0,60.74,13.2176,23.3,0.0,152.62,0.0,0.0,0.0,7.7,85.9,0.315,16.38,333.78,,0.0,109.075,0.0,0.0,0.0,881.375,22.6,0.0,30.49,15.6,37.4914,,,0.0,121.24,0.0,151.78,90.28,,0.0,0.0,0.0
2025-02-16 01:40:00,0.0,46.8,,0.0,96.528,47.6173,,28.37,23.2,7.92,-0.01,0.0,14.8188,0.0,0.0,0,5.7,109.82,110.68,26.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,1467.0,1002.38,112.063,0.02,2.565,87.08,0.0,47.74,12.5889,29.7,0.0,158.75,0.0,0.0,0.0,9.3,79.6,0.315,18.7,338.6,,0.0,115.005,0.0,0.0,0.0,885.781,22.8,0.0,29.53,14.7,35.288,,,0.0,93.44,0.0,111.47,82.94,,0.0,0.0,0.0
2025-02-16 01:45:00,0.0,46.5,,0.0,96.22,45.9022,,28.07,22.4,5.43,-0.01,0.0,15.5187,0.0,0.0,0,5.3,109.81,111.0,28.13,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,1482.0,998.625,103.3,0.02,2.445,92.12,0.0,41.46,14.6596,26.2,0.0,163.43,0.0,0.0,0.0,10.1,77.8,0.18,16.52,341.6,,0.0,114.378,0.0,0.0,0.0,876.906,23.7,0.0,29.35,14.4,33.4997,,,0.0,86.14,0.0,108.88,74.72,,0.0,0.0,0.0
2025-02-16 01:50:00,0.0,45.5,,0.0,92.201,44.6632,,30.79,23.4,6.65,-0.01,0.0,16.5555,0.0,0.0,0,5.1,81.88,110.76,28.19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0.0,1468.0,1005.0,94.3569,0.02,2.235,91.11,0.0,37.91,21.3874,22.1,0.0,188.28,0.0,0.0,0.0,11.8,78.4,0.315,15.33,352.39,,0.0,115.728,0.0,0.0,0.0,881.25,26.0,0.0,29.22,14.6,33.6217,,,0.0,86.26,0.0,141.86,58.35,,0.0,0.0,0.0
2025-02-16 01:55:00,0.0,45.4,,0.0,86.869,44.4739,,35.79,22.5,6.33,-0.01,0.0,14.8465,0.0,0.0,0,5.1,75.79,110.84,27.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,1448.0,995.625,87.0267,0.02,2.235,87.6,0.0,36.54,34.2219,18.7,0.0,183.94,0.0,0.0,0.0,14.5,84.7,0.18,14.39,357.35,,0.0,118.617,0.0,0.0,0.0,877.438,24.9,0.0,30.07,12.1,33.2982,,,0.0,100.92,0.0,140.85,46.05,,0.0,0.0,0.0
