SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF
2022-10-13 22:55:00,72.0983,1263.86,0.0,0,110.92,110.05,0.0,0.0,39.192,0.0,0.0,22.0874,90.1045,87.8983,0.0,-0.04,0.0,0,1645.79,0.0,0.0,0.0,0.0,0.001526,117.043,0.0,109.092,0.0,0.0,0.0,56.2194,0.0,0.0,667.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.897,675.640014648,0.0,0.0,0.00153,0.0,226.281,0.0,0.0,0.1639,0.0,0.0,67.5,40.4,161.342,0.0,0.0,296,0.0,0.0,1122.98,0.0,0.0,0.0,28.8945,0.0,96.0971,0.0,0.0
2022-10-13 23:00:00,66.2956,1262.93,0.0,0,109.92,111.942,0.0,0.0,32.9653,0.0,0.0,25.5558,89.3355,85.4999,0.0,-0.05,0.0,0,1595.54,0.0,0.0,0.0,0.0,0.001526,116.883,0.0,109.334,0.0,0.0,0.0,57.13,0.0,0.0,669.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.209,771.729980469,0.0,0.0,0.00153,0.0,234.575,0.0,0.0,0.17395,0.0,0.0,67.8,40.4,159.101,0.0,0.0,269,0.0,0.0,1087.66,0.0,0.00093,0.0,28.956,0.0,87.3896,0.0,0.0
2022-10-13 23:05:00,79.1976,1247.97,0.0,0,110.58,112.04,0.0,0.0,32.2427,0.0,0.0,25.8335,90.1534,92.5978,0.0,-0.07,0.0,0,1624.79,0.0,0.0,0.0,0.0,0.001526,122.383,0.0,109.27,0.0,0.0,0.0,56.8347,0.0,0.0,661.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.118,849.440002441,0.0,0.0,0.00153,0.0,230.41,0.0,0.0,0.15386,0.0,0.0,68.0,40.5,163.561,0.0,0.0,224,0.0,0.0,1118.54,0.0,0.00093,0.0,27.2685,0.0,75.003,0.0,0.0
2022-10-13 23:10:00,83.5974,1217.82,0.0,0,110.15,111.381,0.0,0.0,29.0356,0.0,0.0,27.6066,91.9234,103.298,0.0,-0.06,0.0,0,1584.07,0.0,0.0,0.0,0.0,0.001526,112.063,0.0,109.277,0.0,0.0,0.0,55.8995,0.0,0.0,659.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.539,794.08001709,0.0,0.0,0.00153,0.0,224.294,0.0,0.0,0.1639,0.0,0.0,67.4,40.2,161.452,0.0,0.0,195,0.0,0.0,1089.12,0.0,0.00093,0.0,24.6493,0.0,84.0119,0.0,0.0
2022-10-13 23:15:00,75.2965,1245.5,0.0,0,111.29,111.4,0.0,0.0,25.8207,0.0,0.0,26.7048,91.8636,103.399,0.0,-0.02,0.0,0,1541.73,0.0,0.0,0.0,0.0,0.001526,117.753,0.0,108.585,0.0,0.0,0.0,56.8347,0.0,0.0,671.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.433,864.340026855,0.0,0.0,0.00153,0.0,215.367,0.0,0.0,0.15386,0.0,0.0,68.3,40.2,165.847,0.0,0.0,151,0.0,0.0,1116.12,0.0,0.00093,0.0,23.788,0.0,76.314,0.0,0.0
2022-10-13 23:20:00,92.2999,1253.63,0.0,0,110.87,111.19,0.0,0.0,26.934,0.0,0.0,24.9485,92.7242,113.099,0.0,-0.03,0.0,0,1548.5,0.0,0.0,0.0,0.0,0.001526,122.743,0.0,108.578,0.0,0.0,0.0,55.6626,0.0,0.0,673.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.779,840.91998291,0.0,0.0,0.00153,0.0,206.276,0.0,0.0,0.17395,0.0,0.0,68.0,40.3,165.946,0.0,0.0,41,0.0,0.0,1096.25,0.0,0.00093,0.0,20.6854,0.0,67.5065,0.0,0.0
2022-10-13 23:25:00,84.1978,1262.91,0.0,0,111.24,111.722,0.0,0.0,26.7387,0.0,0.0,24.567,92.5435,114.197,0.0,-0.05,0.0,0,1605.7,0.0,0.0,0.0,0.0,0.001526,116.693,0.0,108.566,0.0,0.0,0.0,56.6593,0.0,0.0,675.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.653,945.890014648,0.0,0.0,0.00153,0.0,198.686,0.0,0.0,0.1639,0.0,0.0,68.0,40.3,166.824,0.0,0.0,0,0.0,0.0,1113.0,0.0,0.00093,0.0,22.1004,0.0,61.6861,0.0,0.0
2022-10-13 23:30:00,80.9942,1251.7,0.0,0,111.13,112.633,0.0,0.0,19.596,0.0,0.0,25.7054,90.3145,108.196,0.0,-0.05,0.0,0,1571.42,0.0,0.0,0.0,0.0,0.001526,120.483,0.0,107.645,0.0,0.0,0.0,57.7145,0.0,0.0,684.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.166,940.880004883,0.0,0.0,0.00153,0.0,194.163,0.0,0.0,0.15386,0.0,0.0,68.0,40.3,168.89,0.0,0.0,0,0.0,0.0,1141.32,0.0,0.00093,0.0,21.1864,0.0,55.0478,0.0,0.0
2022-10-13 23:35:00,82.6982,1223.99,0.0,0,110.69,112.222,0.0,0.0,13.6311,0.0,0.0,25.4246,87.1137,108.696,0.0,-0.08,0.0,0,1612.0,0.0,0.0,0.0,0.0,0.001526,117.633,0.0,105.988,0.0,0.0,0.0,57.13,0.0,0.0,667.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.125,898.390014648,0.0,0.0,0.00153,0.0,198.146,0.0,0.0,0.17395,0.0,0.0,68.1,40.5,171.23,0.0,0.0,0,0.0,0.0,1173.45,0.0,0.00093,0.0,17.864,0.0,55.1406,0.0,0.0
2022-10-13 23:40:00,88.6988,1216.84,0.0,0,111.03,111.28,0.0,0.0,8.91225,0.0,0.0,22.7039,86.0725,113.099,0.0,-0.05,0.0,0,1656.07,0.0,0.0,0.0,0.0,0.001526,127.823,0.0,104.217,0.0,0.0,0.0,57.656,0.0,0.0,654.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.938,925.880004883,0.0,0.0,0.00153,0.0,208.144,0.0,0.0,0.184,0.0,0.0,67.5,40.2,175.57,0.0,0.0,0,0.0,0.0,1183.24,0.0,0.00093,0.0,12.5642,0.0,60.9915,0.0,0.0
2022-10-13 23:45:00,91.0983,1217.5,0.0,0,110.59,111.992,0.0,0.0,0.0,0.0,0.0,35.2651,77.0843,104.298,0.0,-0.07,0.0,0,1632.39,0.0,0.0,0.0,0.0,0.001526,124.763,0.0,100.967,0.0,0.0,0.0,56.484,0.0,0.0,649.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.437,995.890014648,0.0,0.0,0.00153,0.0,207.915,0.0,0.0,0.15386,7.59,0.0,67.8,40.5,173.46,0.0,0.0,0,0.0,0.0,1183.85,0.0,0.00093,0.0,9.13637,0.0,71.1199,0.0,0.0
2022-10-13 23:50:00,90.9985,1210.47,0.0,0,108.78,108.411,0.0,0.0,0.0,0.0,0.0,45.2903,73.3745,107.599,0.0,-0.02,0.0,0,1584.09,0.0,0.0,0.0,0.0,0.001526,116.353,0.0,108.946,0.0,0.0,0.0,56.6009,0.0,0.0,627.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.347,1050.10998535,0.0,0.0,0.00153,0.0,208.739,0.0,0.0,0.15386,-0.38,0.0,67.5,40.4,175.998,0.0,0.0,0,0.0,0.0,1183.56,0.0,0.00093,0.0,2.23685,0.0,69.5683,0.0,0.0
2022-10-13 23:55:00,92.3956,1184.42,0.0,0,109.94,109.784,0.0,0.0,11.2052,0.0,0.0,62.6505,64.7623,125.596,0.0,-0.05,0.0,0,1528.23,0.0,0.0,0.0,0.0,0.001526,117.253,0.0,106.585,0.0,0.0,0.0,56.7486,0.0,0.0,607.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.267,1130.65002441,0.0,0.0,0.00153,0.0,211.806,0.0,0.0,0.184,0.0,0.0,67.8,40.4,170.648,0.0,0.0,0,0.0,0.0,1149.5,0.0,0.00093,0.0,0.72511,0.0,64.0067,0.0,0.0
2022-10-14 00:00:00,91.5957,1212.91,0.0,0,110.26,101.222,0.0,0.0,9.17397,0.0,0.0,69.8085,66.674,123.299,0.0,-0.02,0.0,0,1480.85,0.0,0.0,0.0,0.0,0.001526,127.943,0.0,93.0136,0.0,0.0,0.0,56.8654,0.0,0.0,604.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.339,1143.94995117,0.0,0.0,0.00153,0.0,217.867,0.0,0.0,0.14381,0.0,0.0,67.8,40.2,167.275,0.0,0.0,0,0.0,0.0,1176.26,0.0,0.00093,0.0,0.0,0.0,59.086,0.0,0.0
2022-10-14 00:05:00,93.298,1219.7,0.0,0,111.07,92.2802,0.0,0.0,19.4651,0.0,0.0,46.9154,66.5324,126.397,0.0,-0.04,0.0,0,1505.36,0.0,0.0,0.0,0.0,0.001526,126.793,0.0,64.2837,0.0,0.0,0.0,56.8931,0.0,0.0,611.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.085,1077.59997559,0.0,0.0,0.00153,0.0,219.579,0.0,0.0,0.15386,0.0,0.0,67.8,40.2,168.945,0.0,0.0,0,0.0,0.0,1182.17,0.0,0.00093,0.0,0.0,0.0,59.6255,0.0,0.0
2022-10-14 00:10:00,95.6955,1218.28,0.0,0,108.31,84.1396,0.0,0.0,18.6097,0.0,0.0,50.6416,81.0944,128.999,0.0,-0.03,0.0,0,1487.41,0.0,0.0,0.0,0.0,0.001526,122.483,0.0,43.3298,0.0,0.0,0.0,57.2161,0.0,0.0,607.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.196,1112.89001465,0.0,0.0,0.00153,0.0,229.027,0.0,0.0,0.17395,0.0,0.0,67.8,40.2,163.924,0.0,0.0,0,0.0,0.0,1179.58,0.0,0.00093,0.0,0.0,0.0,67.4577,0.0,0.0
2022-10-14 00:15:00,94.5962,1204.58,0.0,0,107.65,71.4734,0.0,0.0,19.1995,0.0,0.0,50.5089,86.9343,130.698,0.0,-0.05,0.0,0,1530.36,0.0,0.0,0.0,0.0,0.001526,117.443,0.0,52.2928,0.0,0.0,0.0,57.0408,0.0,0.0,598.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.449,1050.38000488,0.0,0.0,0.00153,0.0,230.986,0.0,0.0,0.1639,41.92,0.0,67.9,40.3,159.463,0.0,0.0,0,0.0,0.0,1178.14,0.0,0.00093,0.0,0.0,0.0,65.9586,0.92949,0.0
2022-10-14 00:20:00,94.796,1179.31,0.0,0,108.49,76.3213,0.0,0.0,18.7425,0.0,0.0,41.2085,86.8037,133.499,0.0,-0.04,0.0,0,1586.49,0.0,0.0,0.0,0.0,0.001526,115.683,0.0,66.2832,0.0,0.0,0.0,56.7486,0.0,0.0,599.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.039,1045.5300293,0.0,0.0,0.00153,0.0,219.03,0.0,0.0,0.15386,-0.89,0.0,67.6,40.3,154.531,0.0,0.0,0,0.0,0.0,1175.72,0.0,0.00093,0.0,1.37551,0.0,66.7106,0.0315,0.0
2022-10-14 00:25:00,94.6941,1154.63,0.0,0,108.16,84.1814,0.0,0.0,21.43,0.0,0.0,61.2055,83.8849,133.3,0.0,-0.06,0.0,0,1592.27,0.0,0.0,0.0,0.0,0.001526,104.813,0.0,68.7525,0.0,0.0,0.0,56.8931,0.0,0.0,589.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.801,1080.13000488,0.0,0.0,0.00153,0.0,215.175,0.0,0.0,0.15386,-0.96,0.0,67.3,40.3,156.047,0.0,0.0,0,0.0,0.0,1178.62,0.0,0.04189,0.0,5.30428,0.0,65.3703,0.0005,0.0
2022-10-14 00:30:00,92.2962,1132.51,0.0,0,109.9,96.071,0.0,0.0,24.1176,0.0,0.0,78.7686,90.124,131.397,0.0,-0.02,0.0,0,1543.64,0.0,0.0,0.0,0.0,0.001526,96.7135,0.0,64.9502,0.0,0.0,0.0,56.4563,0.0,0.0,600.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.62,1071.35998535,0.0,0.0,0.00153,0.0,229.494,0.0,0.0,0.15386,0.0,0.0,67.6,40.3,155.75,0.0,0.0,0,0.0,0.0,1177.11,0.0,0.00093,0.0,8.89027,0.0,68.7553,0.0,0.0
2022-10-14 00:35:00,93.4976,1120.55,0.0,0,111.07,84.1207,0.0,0.0,24.2504,0.0,0.0,71.7205,91.075,134.296,0.0,-0.03,0.0,0,1488.07,0.0,0.0,0.0,0.0,0.001526,84.1137,0.0,69.4889,0.0,0.0,0.0,56.6009,0.0,0.0,602.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.718,1095.06994629,0.0,0.0,0.00153,0.0,234.035,0.0,0.0,0.17395,0.0,0.0,68.0,40.3,163.539,0.0,0.0,0,0.0,0.0,1183.83,0.0,0.00093,0.0,9.32094,0.0,79.3927,0.0025,0.0
2022-10-14 00:40:00,87.6973,1096.33,0.0,0,111.5,70.23,0.0,0.0,29.4262,0.0,0.0,74.2031,89.565,131.897,0.0,-0.04,0.0,0,1455.41,0.0,0.0,0.0,0.0,0.001526,88.7236,0.0,81.7019,0.0,0.0,0.0,56.7486,0.0,0.0,593.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.377,1100.60998535,0.0,0.0,0.00153,0.0,236.901,0.0,0.0,0.15386,0.0,0.0,67.4,40.3,154.838,0.0,0.0,0,0.0,0.0,1185.71,0.0,0.00093,0.0,10.6569,0.0,71.5764,0.0035,0.0
2022-10-14 00:45:00,90.1963,1094.08,0.0,0,110.96,73.9706,0.0,0.0,34.2115,0.0,0.0,69.7032,88.2637,133.198,0.0,-0.04,0.0,0,1461.73,0.0,0.0,0.0,0.0,0.001526,108.503,0.0,87.1546,0.0,0.0,0.0,57.2161,0.0,0.0,600.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.601,1099.55004883,0.0,0.0,0.00153,0.0,227.05,0.0,0.0,0.15386,0.0,0.0,68.0,40.3,153.608,0.0,0.0,0,0.0,0.0,1176.38,0.0,0.00093,0.0,10.5426,0.0,64.9613,0.0045,0.0
2022-10-14 00:50:00,88.8958,1083.07,0.0,0,111.33,81.9438,0.0,0.0,38.6646,0.0,0.0,73.5424,87.9854,134.796,0.0,-0.02,0.0,0,1455.92,0.0,0.0,0.0,0.0,0.001526,116.233,0.0,87.1039,0.0,0.0,0.0,56.8347,0.0,0.0,598.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.354,1071.41003418,0.0,0.0,0.00153,0.0,218.068,0.0,0.0,0.17395,0.0,0.0,68.0,40.3,163.287,0.0,0.0,0,0.0,0.0,1179.02,0.0,0.00093,0.0,11.7819,0.0,62.7762,0.0,0.0
2022-10-14 00:55:00,90.1968,1066.74,0.0,0,111.04,80.9495,0.0,0.0,51.8367,0.0,0.0,69.0913,88.0732,130.596,0.0,-0.07,0.0,0,1448.81,0.0,0.0,0.0,0.0,0.001526,118.973,0.0,86.0946,0.0,0.0,0.0,56.807,0.0,0.0,601.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.936,1055.02001953,0.0,0.0,0.00153,0.0,218.059,0.0,0.0,0.17395,0.0,0.0,67.9,40.3,161.122,0.0,0.0,0,0.0,0.0,1182.26,0.0,0.01582,0.0,15.2624,0.0,58.8382,0.0015,0.0
2022-10-14 01:00:00,88.8972,1045.62,0.0,0,110.43,81.3849,0.0,0.0,67.2393,0.0,0.0,76.2539,84.7443,130.499,0.0,-0.04,0.0,0,1397.1,0.0,0.0,0.0,0.0,0.001526,120.853,0.0,88.6146,0.0,0.0,0.0,56.0164,0.0,0.0,592.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.597,983.33001709,0.0,0.0,0.00153,0.0,218.773,0.0,0.0,0.1639,0.0,0.0,67.5,40.3,165.154,0.0,0.0,0,0.0,0.0,1182.34,0.0,0.0,0.0,18.6111,0.0,61.7838,0.0025,0.0
2022-10-14 01:05:00,85.797,1017.64,0.0,0,109.46,82.3122,0.0,0.0,75.6926,0.0,0.0,79.9374,82.5043,131.499,0.0,-0.03,0.0,0,1357.6,0.0,0.0,0.0,0.0,0.001526,123.023,0.0,92.1059,0.0,0.0,0.0,56.9823,0.0,0.0,593.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.985,995.380004883,0.0,0.0,0.00153,0.0,218.856,0.0,0.0,0.15386,0.0,0.0,67.5,40.3,164.451,0.0,0.0,0,0.0,0.0,1180.48,0.0,0.00093,0.0,19.9471,0.0,61.9327,0.0005,0.0
2022-10-14 01:10:00,96.1936,998.843,0.0,0,108.45,83.4111,0.0,0.0,84.2786,0.0,0.0,99.8276,87.303,132.698,0.0,-0.04,0.0,0,1359.31,0.0,0.0,0.0,0.0,0.001526,122.633,0.0,98.3648,0.0,0.0,0.0,56.7486,0.0,0.0,599.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.012,994.380004883,0.0,0.0,0.00153,0.0,225.548,0.0,0.0,0.15386,0.0,0.0,68.2,40.2,161.155,0.0,0.0,0,0.0,0.0,1179.09,0.0,0.03258,0.0,18.8221,0.0,63.0008,0.0,0.0
2022-10-14 01:15:00,93.9964,995.718,0.0,0,109.71,79.8715,0.0,0.0,80.2786,0.0,0.0,99.7787,90.0557,132.698,0.0,-0.02,0.0,0,1303.04,0.0,0.0,0.0,0.0,0.001526,117.933,0.0,104.795,0.0,0.0,0.0,57.333,0.0,0.0,594.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.767,925.849975586,0.0,0.0,0.00153,0.0,219.313,0.0,0.0,0.17395,0.0,0.0,67.6,40.3,160.474,0.0,0.0,0,0.0,0.0,1157.48,0.0,0.0,0.0,20.2283,0.0,56.7361,0.0,0.0
2022-10-14 01:20:00,93.8963,981.289,0.0,0,107.77,80.152,0.0,0.0,97.3843,0.0,0.0,109.223,92.0845,135.397,0.0,-0.04,0.0,0,1257.84,0.0,0.0,0.0,0.0,0.001526,123.203,0.0,106.89,0.0,0.0,0.0,57.0131,0.0,0.0,597.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.034,978.130004883,0.0,0.0,0.00153,0.0,213.729,0.0,0.0,0.15386,0.0,0.0,67.6,40.3,157.244,0.0,0.0,0,0.0,0.0,1130.19,0.0,0.00093,0.0,19.1297,0.0,56.0745,0.0,0.0
2022-10-14 01:25:00,93.3978,962.808,0.0,0,106.39,73.552,0.0,0.0,101.974,0.0,0.0,102.504,92.7437,134.499,0.0,-0.04,0.0,0,1213.39,0.0,0.0,0.0,0.0,0.001526,117.563,0.0,103.932,0.0,0.0,0.0,56.1333,0.0,0.0,595.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.692,1016.02001953,0.0,0.0,0.00153,0.0,219.487,0.0,0.0,0.14381,0.0,0.0,67.5,40.6,157.903,0.0,0.0,0,0.0,0.0,1100.08,0.0,0.00093,0.0,18.0662,0.0,58.9542,0.0035,0.0
2022-10-14 01:30:00,79.094,958.608,0.0,0,108.25,60.4714,0.0,0.0,106.494,0.0,0.0,99.971,91.7928,132.596,0.0,-0.04,0.0,0,1187.36,0.0,0.0,0.0,0.0,0.001526,102.043,0.0,103.621,0.0,0.0,0.0,57.2161,0.0,0.0,605.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.771,1021.59002686,0.0,0.0,0.00153,0.0,211.897,0.0,0.0,0.17395,0.0,0.0,68.0,40.3,156.585,0.0,0.0,0,0.0,0.0,1081.11,0.0,0.00093,0.0,14.0232,0.0,57.3513,0.0,0.0
2022-10-14 01:35:00,64.5972,986.465,0.0,0,107.71,52.1006,0.0,0.0,113.834,0.0,0.0,104.355,92.314,129.397,0.0,-0.03,0.0,0,1225.59,0.0,0.0,0.0,0.0,0.001526,102.083,0.0,90.3476,0.0,0.0,0.0,56.7762,0.0,0.0,605.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.868,903.049987793,0.0,0.0,0.00153,0.0,203.09,0.0,0.0,0.15386,0.0,0.0,68.0,40.3,152.157,0.0,0.0,0,0.0,0.0,1100.11,0.0,0.00093,0.0,16.1326,0.0,59.6963,0.0015,0.0
2022-10-14 01:40:00,50.8955,1015.76,0.0,0,107.06,61.9199,0.0,0.0,109.904,0.0,0.0,108.963,92.5838,131.3,0.0,-0.03,0.0,0,1256.43,0.0,0.0,0.0,0.0,0.001526,108.963,0.0,86.85,0.0,0.0,0.0,57.13,0.0,0.0,594.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.254,859.989990234,0.0,0.0,0.00153,0.0,204.07,0.0,0.0,0.15386,0.0,0.0,68.0,40.3,153.915,0.0,0.0,0,0.0,0.0,1125.6,0.0,0.0,0.0,16.0447,0.0,48.329,0.0015,0.0
2022-10-14 01:45:00,43.0966,1034.44,0.0,0,109.54,68.612,0.0,0.0,115.736,0.0,0.0,116.684,92.2432,131.3,0.0,-0.04,0.0,0,1229.16,0.0,0.0,0.0,0.0,0.001526,107.933,0.0,92.5248,0.0,0.0,0.0,56.5424,0.0,0.0,596.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.744,902.929992676,0.0,0.0,0.00153,0.0,196.919,0.0,0.0,0.15386,0.0,0.0,67.4,40.3,153.871,0.0,0.0,0,0.0,0.0,1158.9,0.0,0.00093,0.0,14.445,0.0,48.7099,0.0035,0.0
2022-10-14 01:50:00,39.2989,1044.21,0.0,0,110.54,73.4118,0.0,0.0,116.65,0.0,0.0,135.758,91.8331,128.596,0.0,-0.03,0.0,0,1192.19,0.0,0.0,0.0,0.0,0.001526,107.473,0.0,100.612,0.0,0.0,0.0,57.1577,0.0,0.0,591.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.231,875.570007324,0.0,0.0,0.00153,0.0,188.359,0.0,0.0,0.184,0.0,0.0,67.1,40.5,153.3,0.0,0.0,0,0.0,0.0,1141.37,0.0,0.00093,0.0,12.7048,0.0,37.7221,0.0035,0.0
2022-10-14 01:55:00,38.6959,1016.74,0.0,0,111.07,79.4131,0.0,0.0,118.486,0.0,0.0,157.304,92.1846,126.799,0.0,-0.04,0.0,0,1146.37,0.0,0.0,0.0,0.0,0.001526,114.553,0.0,106.09,0.0,0.0,0.0,56.4563,0.0,0.0,588.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.132,888.369995117,0.0,0.0,0.00153,0.0,203.484,0.0,0.0,0.12371,0.0,0.0,67.1,40.4,155.278,0.0,0.0,0,0.0,0.0,1112.92,0.0,0.00093,0.0,12.7136,0.0,42.7918,0.0065,0.0
2022-10-14 02:00:00,37.9953,987.93,0.0,0,109.61,87.202,0.0,0.0,120.779,0.0,0.0,164.428,90.8443,126.096,0.0,-0.03,0.0,0,1117.27,0.0,0.0,0.0,0.0,0.001526,108.063,0.0,107.817,0.0,0.0,0.0,57.4222,0.0,0.0,587.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.67,872.679992676,0.0,0.0,0.00153,0.0,203.969,0.0,0.0,0.15386,0.0,0.0,67.1,40.4,152.575,0.0,0.0,0,0.0,0.0,1087.34,0.0,0.0,0.0,20.6766,0.0,54.1653,0.0015,0.0
2022-10-14 02:05:00,32.7957,965.42,0.0,0,111.16,98.3003,0.0,0.0,122.025,0.0,0.0,176.429,90.9541,126.397,0.0,-0.03,0.0,0,1107.21,0.0,0.0,0.0,0.0,0.001526,112.493,0.0,107.353,0.0,0.0,0.0,56.807,0.0,0.0,595.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.206,905.780029297,0.0,0.0,0.00153,0.0,193.413,0.0,0.0,0.17395,0.0,0.0,67.7,40.4,152.223,0.0,0.0,0,0.0,0.0,1060.7,0.0,0.00093,0.0,25.1679,0.0,54.8342,0.0,0.0
2022-10-14 02:10:00,28.4955,943.008,0.0,0,110.78,103.343,0.0,0.0,122.814,0.0,0.0,164.558,90.0435,126.698,0.0,-0.04,0.0,0,1081.79,0.0,0.0,0.0,0.0,0.001526,130.673,0.0,107.042,0.0,0.0,0.0,57.0408,0.0,0.0,592.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.254,920.450012207,0.0,0.0,0.00153,0.0,187.745,0.0,0.0,0.15386,0.0,0.0,67.1,40.4,159.485,0.0,0.0,0,0.0,0.0,1034.38,0.0,0.00093,0.0,30.1689,0.0,40.022,0.0,0.0
2022-10-14 02:15:00,24.1968,933.462,0.0,0,111.08,109.652,0.0,0.0,121.83,0.0,0.0,157.411,88.9644,126.799,0.0,-0.08,0.0,0,1060.21,0.0,0.0,0.0,0.0,0.001526,136.643,0.0,105.36,0.0,0.0,0.0,57.333,0.0,0.0,594.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.594,908.289978027,0.0,0.0,0.00153,0.0,193.916,0.0,0.0,0.13376,0.0,0.0,67.2,40.4,156.893,0.0,0.0,0,0.0,0.0,1008.6,0.0,0.0,0.0,28.5166,0.0,41.3855,0.0,0.0
2022-10-14 02:20:00,25.0986,930.312,0.0,0,111.1,101.021,0.0,0.0,124.057,0.0,0.0,159.561,82.7436,132.499,0.0,-0.07,0.0,0,1067.02,0.0,0.0,0.0,0.0,0.001526,142.943,0.0,94.353,0.0,0.0,0.0,56.8654,0.0,0.0,603.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.99,905.109985352,0.0,0.0,0.00153,0.0,190.776,0.0,0.0,0.1639,0.0,0.0,68.0,40.4,159.705,0.0,0.0,0,0.0,0.0,980.181,0.0,0.00093,0.0,29.958,0.0,44.6107,0.0015,0.0
2022-10-14 02:25:00,23.4949,961.318,0.0,0,109.5,108.752,0.0,0.0,123.799,0.0,0.0,111.037,81.5338,134.597,0.0,-0.09,0.0,0,1071.2,0.0,0.0,0.0,0.0,0.001526,136.383,0.0,69.0128,0.0,0.0,0.0,55.8688,0.0,0.0,602.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.794,910.630004883,0.0,0.0,0.00153,0.0,182.976,0.0,0.0,0.15386,0.0,0.0,68.0,40.4,163.276,0.0,0.0,0,0.0,0.0,1003.67,0.0,0.00093,0.0,34.7041,0.0,51.3234,0.0015,0.0
2022-10-14 02:30:00,25.0974,988.272,0.0,0,110.91,108.741,0.0,0.0,119.271,0.0,0.0,90.1945,79.035,132.096,0.0,-0.03,0.0,0,1061.7,0.0,0.0,0.0,0.0,0.001526,116.773,0.0,55.454,0.0,0.0,0.0,57.13,0.0,0.0,602.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.671,898.520019531,0.0,0.0,0.00153,0.0,173.811,0.0,0.0,0.1639,0.0,0.0,68.0,40.4,163.891,0.0,0.0,0,0.0,0.0,986.407,0.0,0.01024,0.0,35.1172,0.0,49.6632,0.0,0.0
