SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF
2023-01-01 07:00:00,18.2986,1320.48,62.5017,0,41.94,88.8808,71.9414,5.19992,0.0,113.7,0.0,29.897,9.12306,22.9995,25.386,8.48,186.726,0,636.643,0.0,52.1706,86.5976,57.1627,24.0009,20.7647,1.40498,19.2591,11.7929,0.0,65.0424,36.9962,0.48,22.7379,637.355,63.3413,5.71991,0.0,47.8452,1.259,0.72389,46.156,274.455,747.630004883,66.21,17.5,42.8,2.683,39.3545,8.8796,0.0,0.14381,0.0,0.0,0.0,69.5,123.406,152.744,72.398,0,9.91531,0.0,229.475,23.715,0.0,28.1346,2.50932,0.2002,15.4562,0.0,0.0,0.0
2023-01-01 07:05:00,17.0974,1357.0,58.2297,0,40.32,89.0608,75.8819,6.19991,0.0,117.6,0.0,28.1193,7.37377,16.3973,26.0239,9.0,196.184,0,649.656,0.0,22.0066,85.3639,58.4469,24.4984,20.6447,1.76497,18.3514,12.6022,0.0,67.3669,36.8792,38.67,9.83654,647.023,26.4212,4.94993,0.0,52.4567,1.209,1.3196,47.112,275.602,620.58001709,70.21,20.0,42.6017,2.977,37.3678,43.4073,0.0,0.00565,0.0,0.0,0.0,69.5,125.46,157.871,67.9374,0,10.3218,0.0,231.526,24.8185,0.0,105.937,1.33156,0.20997,13.6532,0.0,0.0,0.0
2023-01-01 07:10:00,15.696,1365.08,65.4408,0,38.54,81.0814,78.8299,7.19989,0.0,120.601,0.0,24.979,7.18456,4.79904,26.6547,8.15,202.146,0,665.257,0.0,84.9714,86.4063,59.5969,24.5991,21.2647,2.12497,17.0247,11.3001,0.0,67.4079,36.7347,40.06,12.394,653.981,34.0549,3.18697,0.0,57.0367,1.209,2.09354,48.072,278.264,621.400024414,74.25,22.25,42.5009,2.66,31.7281,55.6131,0.0,0.08352,0.0,0.0,0.0,69.6,124.603,151.023,25.9043,0,10.439,0.0,231.843,26.2809,3.74275,112.322,1.3843,0.19044,10.0191,0.0,0.0,0.0
2023-01-01 07:15:00,14.197,1321.6,77.5214,0,37.5,77.0603,81.2213,8.29987,0.0,123.203,0.0,33.8476,8.18311,2.29885,27.1841,9.44,206.428,0,640.427,0.0,99.7665,86.7386,58.5519,25.3986,19.9447,2.72496,14.4856,11.612,0.0,9.91744,36.8792,40.69,29.1615,634.919,72.5159,7.30233,0.0,79.9999,1.209,2.19608,49.032,271.354,705.66998291,78.29,24.5,42.5009,2.592,30.0526,82.7181,0.0,0.14381,0.0,0.0,0.0,69.6,113.913,155.363,31.3048,0,14.4894,0.0,232.331,27.1916,0.0,138.549,1.9556,0.19044,9.31594,0.0,0.0,0.0
2023-01-01 07:20:00,12.9958,1319.92,83.8006,0,38.08,64.9697,82.5397,9.49986,0.0,125.703,0.0,29.4224,7.8938,5.59998,27.691,8.92,210.56,0,687.791,0.0,117.015,86.4063,56.6232,26.1006,16.6847,2.64496,10.7975,11.0541,0.0,14.9048,37.113,2.01,28.8522,624.848,112.145,8.93608,0.0,96.3247,1.61,1.72488,49.27,284.44,567.799987793,82.02,26.75,42.2019,2.753,22.6551,82.3637,0.0,0.08352,0.0,0.0,0.0,69.4,108.871,157.368,76.5252,0,14.8226,0.0,232.771,27.5847,0.0,39.2004,2.12259,0.2002,7.80041,0.0,0.0,0.0
2023-01-01 07:25:00,12.4978,1315.69,75.9204,0,34.87,65.4324,82.309,10.6998,0.0,127.797,0.0,22.3041,7.46532,12.2996,28.0023,7.81,214.91,0,657.005,0.0,127.239,86.1545,56.6354,24.5991,15.2048,3.00495,11.1657,10.0758,0.0,54.8762,36.9377,12.23,28.8522,631.935,101.621,5.28447,0.0,108.438,1.56,1.90066,49.956,274.65,564.309997559,85.0,28.5,41.8021,2.927,21.7945,87.5163,0.0,0.08352,0.0,0.0,0.0,69.7,113.551,176.741,94.3929,0,15.3683,0.0,230.012,27.8752,0.0,28.6168,1.27004,0.2002,5.58297,0.0,0.0,0.0
2023-01-01 07:30:00,13.3962,1361.69,24.8209,0,34.26,61.5641,85.0922,11.8998,0.0,129.802,0.0,22.0859,5.32296,25.1988,28.4221,7.13,219.056,0,675.95,0.0,124.627,85.0165,59.0426,27.0008,14.8748,0.0,0.0,8.32779,0.0,84.8609,37.0269,1.07,28.9751,650.264,104.088,13.2957,0.0,113.66,1.51,1.8323,51.168,270.622,459.589996338,89.01,32.0,41.8997,2.938,19.1302,72.4527,0.0,0.14381,0.0,0.0,0.0,69.4,113.749,182.564,35.5944,0,12.3433,0.0,231.306,28.7395,0.0,25.5528,1.19973,0.20997,3.95331,0.0,0.0,0.0
2023-01-01 07:35:00,13.2985,1356.0,67.1693,0,28.6,58.6335,86.1396,13.0998,0.0,129.898,0.0,18.941,4.92378,23.296,28.8522,7.98,222.85,0,651.218,0.0,55.0393,84.3518,63.8474,27.0985,12.8348,5.15492,3.16435,7.4764,0.0,85.0002,36.9685,42.53,27.5999,645.137,68.125,14.8941,0.0,111.518,1.66,2.96513,51.982,252.506,550.16998291,91.1,33.0,43.0014,2.495,15.8068,62.2991,0.0,0.08352,0.0,0.0,0.0,69.7,108.684,170.112,97.3495,0,12.1053,0.0,228.108,27.6384,0.0,24.9851,1.3843,0.20997,1.91775,0.0,0.0,0.0
2023-01-01 07:40:00,15.696,1347.77,20.6817,0,26.05,59.8811,87.6301,14.3998,0.0,129.898,0.0,15.6496,4.26459,23.0969,29.2618,6.21,225.872,0,651.194,0.0,80.2167,83.244,58.2492,27.0008,13.0748,6.16491,5.91611,5.63397,0.0,85.0821,37.113,1.83,28.5225,641.676,43.3001,15.6145,0.0,111.439,1.961,18.1802,52.164,247.477,647.469970703,94.35,36.5,42.1012,2.578,14.818,68.7396,0.0,0.12371,0.0,0.0,0.0,69.7,103.465,67.718,118.302,0,12.6912,0.0,232.38,29.2668,14.4172,25.8946,2.18412,0.19044,6.3154,0.0945,0.0,0.0
2023-01-01 07:45:00,15.696,1347.36,20.8516,0,26.11,57.0301,88.5786,15.6998,0.0,132.398,0.0,17.2137,3.5639,16.1981,29.3683,5.5,228.636,0,645.066,0.0,66.9535,82.826,56.8722,27.0985,11.6148,5.80491,4.77986,4.31284,0.0,85.0739,36.9377,5.84,27.2415,640.321,30.8322,3.74807,0.0,111.407,2.061,8.22644,52.946,243.082,779.900024414,98.5,36.5,41.2009,2.843,11.577,80.6004,0.0,0.14381,0.0,0.0,0.0,69.7,106.421,84.1337,105.134,0,13.4273,0.0,229.475,27.3161,23.3622,38.3459,4.3111,0.2002,5.6733,0.0575,0.0,0.0
2023-01-01 07:50:00,14.3972,1339.06,18.9506,0,24.49,57.2018,88.4688,17.0997,0.0,135.103,0.0,17.6562,4.925,10.9986,29.6878,3.23,231.807,0,650.755,0.0,129.497,82.7656,57.1163,27.0985,7.82488,6.11491,1.94559,3.01631,0.0,85.0002,36.91,42.23,28.0474,635.157,28.7073,4.17465,0.0,110.775,2.061,6.79576,53.168,238.199,786.159973145,99.57,37.0,41.3993,2.903,11.0918,84.4638,0.0,0.12371,0.0,0.0,0.0,69.4,101.51,122.321,104.621,0,15.9323,0.0,232.38,28.0973,21.8059,54.8135,5.51522,0.2002,6.23362,0.0015,0.0,0.0
2023-01-01 07:55:00,12.698,1318.48,9.58082,0,24.73,62.3406,90.1021,18.3997,0.0,137.602,0.0,14.1405,4.39399,9.1976,29.6724,2.75,234.625,0,631.882,0.0,120.482,82.398,56.4425,27.0985,8.40487,4.59493,0.0,2.6172,0.0,85.0452,36.6762,43.6,27.8426,628.932,30.1373,4.9163,0.0,109.565,2.362,22.2892,53.274,225.357,816.270019531,100.92,44.25,41.7014,3.304,9.55367,83.3078,0.0,0.15386,0.0,0.0,0.0,69.5,98.8949,123.548,99.9557,0,18.1039,0.0,231.208,27.3161,0.0,123.088,6.16562,0.2002,4.07294,0.0,0.0,0.0
2023-01-01 08:00:00,12.8982,1328.56,8.83209,0,26.11,51.5312,90.5415,19.7997,0.0,137.499,0.0,11.7845,4.08392,12.9988,29.568,2.73,237.498,0,672.874,0.0,109.953,82.1463,56.7208,27.0985,8.42487,6.3349,0.0,2.30219,0.0,85.0371,36.8792,45.34,27.9695,631.825,125.64,5.21898,0.0,110.291,2.613,3.9295,54.304,221.646,459.480010986,101.36,45.75,41.3993,3.594,9.05928,84.1275,0.0,0.12371,0.0,0.0,0.0,69.7,94.6651,111.188,101.084,0,20.0815,0.0,232.649,28.0168,0.0,120.873,4.27594,0.2002,2.34073,0.0,0.0,0.0
2023-01-01 08:05:00,12.9958,1324.92,10.2207,0,28.23,53.2204,90.8602,21.0997,0.0,137.499,0.0,10.1152,4.54414,9.79942,29.4646,2.27,240.181,0,697.728,0.0,120.891,81.7636,55.3219,27.0985,7.80488,5.67491,0.0,1.99988,0.0,84.9797,37.2023,45.34,27.3449,641.639,157.998,7.75369,0.0,108.685,2.964,0.0,54.42,221.036,433.160003662,102.14,48.5,40.0992,3.618,8.53742,81.8097,0.0,0.12371,0.0,0.0,0.0,69.7,98.071,128.363,105.689,0,20.5173,0.0,228.791,27.2892,0.0,117.876,4.53083,0.19044,5.14168,0.0185,0.0,0.0
2023-01-01 08:10:00,13.8991,1316.38,12.1323,0,27.03,51.4119,91.23,22.3997,0.0,137.499,0.0,9.78408,4.23407,11.3969,29.356,2.72,242.552,0,703.075,0.0,121.129,81.6175,57.0114,27.0985,5.17992,6.7049,0.0,2.74415,0.0,85.0125,37.0269,45.34,27.3449,630.085,128.581,8.81572,0.0,109.601,2.764,3.43633,54.592,219.254,457.329986572,102.81,51.0,40.8011,3.822,6.93523,59.7598,0.0,0.14381,0.0,0.0,0.0,69.7,99.4113,171.641,104.579,0,16.3424,0.0,231.574,27.0353,0.0,116.905,5.48006,0.2002,3.67742,0.0,0.0,0.0
2023-01-01 08:15:00,17.2966,1314.16,15.6901,0,27.15,51.5417,87.9304,23.5996,0.0,139.601,0.0,10.6996,1.04738,11.4987,29.2495,2.27,244.232,0,734.96,0.0,109.282,80.2227,46.2251,27.0985,6.7749,7.23489,0.0,3.33846,0.0,84.9551,37.1746,45.34,26.4335,637.794,151.512,20.144,0.0,110.265,2.463,0.18189,54.716,219.156,388.239990234,103.48,53.75,33.8003,4.42,5.31472,59.7912,0.0,0.08352,0.0,0.0,0.0,69.7,101.268,184.816,114.277,0,16.4413,0.0,230.329,26.5275,12.7343,139.19,3.75738,0.20997,3.58343,0.0,0.0,0.0
2023-01-01 08:20:00,13.0943,1319.4,14.0705,0,24.86,51.6212,90.732,24.1996,0.0,139.601,0.0,12.8145,1.99405,8.79934,29.2905,3.17,245.899,0,660.74,0.0,115.209,79.2206,50.439,27.0985,7.06489,5.83491,0.0,3.61459,0.0,85.0125,36.9377,45.34,28.9075,623.603,121.108,20.8697,0.0,108.891,2.262,0.0,54.834,220.011,520.710021973,104.16,55.75,37.8012,4.696,3.73083,65.5212,0.0,0.00565,0.0,0.0,0.0,69.6,98.3456,182.673,113.354,0,11.1788,0.0,232.844,29.052,0.36394,144.604,3.15972,0.16968,4.31159,0.0,0.0,0.0
2023-01-01 08:25:00,13.0966,1326.8,12.3607,0,20.51,52.0503,92.911,26.1996,0.0,141.297,0.0,14.1329,3.1751,12.7997,29.2905,3.25,247.457,0,700.218,0.0,128.087,80.2277,45.3999,27.0985,5.73491,7.45489,0.0,2.20459,0.0,84.9838,37.113,45.7,28.9075,641.2,71.8412,8.78386,0.0,108.77,2.412,0.22095,54.87,221.085,363.850006104,104.42,58.0,32.7016,4.52,2.9984,58.7881,0.0,0.15386,0.0,0.0,0.0,69.6,97.4337,179.936,120.267,0,13.1453,0.0,230.329,30.0139,0.0,168.011,2.43021,0.20997,3.15801,0.0755,0.0,0.0
2023-01-01 08:30:00,12.0965,1320.21,8.46038,0,22.51,49.5845,93.16,27.3996,0.0,141.297,0.0,14.5479,3.23308,11.7996,29.2905,3.52,248.609,0,645.872,0.0,127.263,78.1934,47.3506,27.0985,7.08489,7.87488,0.0,1.48968,0.0,85.0412,37.1746,45.7,28.8061,626.734,69.7464,11.2053,0.0,104.932,2.613,0.0,55.01,220.06,605.349975586,104.64,60.25,34.9996,4.703,1.43282,87.7704,0.0,0.12371,0.0,0.0,0.0,69.6,95.9396,176.97,113.175,0,13.7716,0.0,231.379,29.301,0.0,169.866,1.12062,0.19044,2.94316,0.0,0.0,0.0
2023-01-01 08:35:00,7.59533,1321.21,5.21057,0,20.4,52.1822,93.68,27.2996,0.0,142.498,0.0,11.4687,1.58389,15.999,29.2905,2.65,249.828,0,667.723,0.0,128.161,79.2005,43.6738,27.0985,6.4649,7.93488,0.0,1.0858,0.0,85.1149,36.9377,47.07,28.8061,631.587,71.8311,12.1487,0.0,109.901,2.613,0.0,55.058,219.596,662.929992676,104.81,60.0,31.5999,5.379,0.0,87.7837,0.0,0.08352,0.0,0.0,0.0,69.6,96.4999,185.493,119.626,0,15.328,0.0,228.449,29.9992,0.00093,48.9296,1.89407,0.20997,4.0058,0.0,0.0,0.0
2023-01-01 08:40:00,8.09827,1320.19,4.6716,0,18.74,51.9813,93.7899,29.9995,0.0,142.498,0.0,9.63302,1.96414,17.3,29.185,1.75,250.696,0,696.385,0.0,127.819,79.8702,56.4572,27.0985,4.56493,8.02488,0.0,0.96678,0.0,84.9879,37.2023,47.67,28.8061,626.771,131.663,6.87221,0.0,110.596,2.412,5.23323,55.086,220.108,688.260009766,104.95,64.5,40.9018,5.368,0.0,87.7078,0.0,0.12371,0.0,0.0,0.0,69.6,93.2149,98.2513,100.007,0,13.7533,0.0,233.308,29.9602,0.0,37.7966,2.04349,0.19044,1.20668,0.0,0.0,0.0
2023-01-01 08:45:00,7.99573,1312.94,4.92117,0,15.97,53.1995,94.0206,30.1995,0.0,143.302,0.0,4.73945,3.83368,17.4991,29.0775,0.44,251.454,0,698.241,0.0,127.672,78.1733,56.2667,25.8991,3.85994,8.97486,0.0,0.42167,0.0,85.0002,36.9685,47.75,28.8061,634.846,172.118,7.4811,0.0,110.296,2.412,13.5048,55.19,218.375,719.070007324,105.01,64.0,41.2009,4.801,0.0,87.7666,0.0,0.12371,0.0,0.0,0.0,69.6,84.5905,114.786,103.348,0,14.3978,0.0,227.766,29.9992,0.02141,38.6999,0.91847,0.20997,0.72084,0.0,0.0,0.0
2023-01-01 08:50:00,7.89807,1317.48,7.22046,0,14.12,50.9723,93.9913,32.2995,0.0,143.302,0.0,3.03578,5.16426,15.8972,29.1871,0.87,252.24,0,667.015,0.0,127.892,79.548,54.7506,27.0008,2.66496,9.22486,0.0,0.11936,0.0,84.9551,37.0546,47.75,28.8061,631.971,192.179,22.5247,9.23,109.27,2.663,3.55596,54.238,219.913,718.08001709,104.95,68.25,40.9018,4.606,0.0,87.698,0.0,0.08352,0.0,0.0,0.0,69.7,83.7555,104.981,99.725,0,13.2552,0.0,228.986,29.362,0.04375,36.936,1.08547,0.19044,0.0,0.0,0.0,0.0
2023-01-01 08:55:00,7.89807,1320.26,9.50117,0,14.46,53.5407,94.2,32.2995,0.0,143.501,0.0,5.39254,3.48333,19.7958,29.0806,0.56,252.823,0,692.454,0.0,127.41,80.3436,55.4635,24.4007,1.81997,4.73493,0.0,0.36216,0.0,84.951,37.2023,47.75,28.8061,627.448,180.084,24.6559,0.0,109.833,2.513,7.18883,54.252,219.742,741.859985352,104.97,70.5,40.7004,5.047,0.0,87.7352,0.0,0.12371,0.0,0.0,0.0,69.8,81.9098,158.869,102.588,0,12.2921,0.0,231.159,29.8308,0.02885,47.7089,1.02394,0.2002,0.0,0.0,3.008,0.0
2023-01-01 09:00:00,8.09827,1332.25,13.3908,0,13.4,54.1729,92.9403,34.4995,0.0,143.597,0.0,7.65545,2.80461,18.8975,28.9771,1.72,253.731,0,709.032,0.0,127.288,78.8883,54.0157,27.1992,2.81496,4.52493,0.0,0.36692,0.0,85.0002,37.2023,47.75,27.9624,644.844,194.133,24.893,0.0,111.67,2.613,0.5481,54.252,223.307,597.010009766,104.94,72.0,38.1003,4.952,0.0,71.6339,0.0,0.12371,0.0,0.0,0.0,69.8,81.0748,176.356,109.919,0,12.0101,0.0,227.839,28.1681,0.0,130.663,0.97121,0.2002,0.0,0.0405,6.07334,0.0
2023-01-01 09:05:00,7.99573,1312.03,20.4109,0,12.46,63.4836,86.5791,35.5995,0.0,143.501,0.0,7.59136,2.22538,16.4991,29.0826,2.13,254.313,0,685.154,0.0,127.141,77.8359,41.3861,27.0985,3.02495,3.75494,0.0,0.72953,0.0,84.9633,36.9685,47.75,26.0219,626.899,200.387,25.2559,0.0,108.506,2.563,0.0,54.214,219.498,602.0,105.02,74.0,30.901,5.228,0.0,77.4022,0.0,0.14381,0.0,0.0,0.0,69.5,76.5374,186.802,115.209,0,10.3218,0.0,231.111,25.2067,0.0,163.72,0.0,0.2002,0.0,0.0,6.37286,0.0
2023-01-01 09:10:00,9.09613,1335.59,21.4516,0,12.02,63.0,87.5312,36.5994,0.0,143.7,0.0,9.75051,1.49355,17.8974,29.0826,2.35,255.519,0,705.785,0.0,127.147,76.8036,41.9574,27.0985,1.63998,8.61487,0.0,1.11119,0.0,85.0534,37.113,47.75,26.2308,641.53,197.557,25.7816,0.0,110.807,2.563,0.38209,54.172,222.672,533.469970703,104.9,75.5,29.9,5.27,0.0,78.8466,0.0,0.12371,0.0,0.0,0.0,69.5,79.7784,179.844,127.796,0,9.30007,0.0,227.619,26.2638,0.0,162.444,1.47219,0.2002,0.0,0.0605,24.8975,0.0
2023-01-01 09:15:00,7.89807,1316.3,18.9612,0,10.52,64.8525,86.6303,37.5994,0.0,143.803,0.0,9.50942,0.85451,9.89677,29.0826,1.48,256.319,0,675.315,0.0,127.111,76.582,39.7284,27.0985,2.00497,9.24486,0.0,1.00645,0.0,85.0084,37.1438,47.75,26.0096,612.946,203.388,26.1993,0.0,107.933,2.663,0.0,54.184,219.571,561.159973145,105.18,76.25,30.1015,4.868,0.0,77.8502,0.0,0.08352,0.0,0.0,0.0,69.5,79.5148,198.439,125.155,0,9.66262,0.0,230.891,24.6622,0.0,163.818,2.83452,0.16968,0.0,0.0,24.8504,0.0
2023-01-01 09:20:00,9.89647,1347.82,20.9923,0,7.39,63.5108,90.201,38.5994,0.0,143.899,0.0,8.39246,0.73487,15.0963,28.9741,2.3,256.265,0,711.888,0.0,126.995,77.8359,36.513,27.0985,2.13997,9.37486,0.0,0.0,0.0,84.9715,37.3191,47.75,26.9988,639.863,198.675,26.6684,0.0,112.476,2.763,0.50416,53.872,225.162,585.510009766,105.01,79.0,25.8015,5.075,0.0,81.1419,0.0,0.12371,0.0,0.0,0.0,69.8,75.3619,181.483,132.914,0,11.0323,0.0,231.794,26.027,0.0,164.617,1.35793,0.2002,0.0,1.80847,24.8832,0.0
2023-01-01 09:25:00,13.5959,1316.65,21.8101,0,8.61,62.7698,85.6086,39.5994,0.0,143.803,0.0,9.22255,1.19692,12.1978,28.954,1.07,257.389,0,679.051,0.0,126.934,75.7512,34.6966,27.0985,3.31995,9.36486,0.0,0.0,0.0,85.0002,36.9685,48.03,25.7608,629.847,200.206,27.1375,0.0,109.433,2.813,0.0,53.884,222.11,558.909973145,105.05,80.75,26.2013,4.935,0.0,70.1981,0.0,0.14381,0.0,0.0,0.0,69.7,71.0771,181.3,131.367,0,13.5189,0.0,231.062,24.943,0.0,164.715,1.45461,0.2002,0.0,0.0,24.8453,0.0
2023-01-01 09:30:00,14.3967,1336.62,20.6817,0,6.38,58.2128,88.9302,40.5994,0.0,143.803,0.0,10.7378,1.45449,11.2995,28.8655,2.23,258.189,0,701.0,0.0,126.641,77.5338,31.5544,27.0985,3.43995,9.65485,0.0,0.0,0.0,85.0657,36.91,48.03,13.7871,634.425,182.803,27.5587,0.0,111.402,3.366,0.3064,53.938,222.11,595.630004883,104.98,82.0,22.4994,5.553,0.0,80.2467,0.0,0.00565,0.0,0.0,0.0,69.7,71.0991,165.269,135.238,0,10.2779,0.0,231.257,25.9879,0.0,169.104,0.63722,0.19044,0.0,0.0415,24.8842,0.0
2023-01-01 09:35:00,14.798,1328.98,19.5214,0,5.82,58.0118,91.4498,41.4994,0.0,143.7,0.0,9.56741,1.5552,8.09575,28.8655,1.43,258.5,0,672.288,0.0,126.519,77.1863,36.1248,26.5003,3.48495,4.71493,0.0,0.0,0.0,85.0166,37.0854,48.03,21.8839,641.218,180.507,28.042,0.0,110.791,3.669,0.0,54.256,221.476,653.609985352,104.97,83.5,25.9998,5.52,0.0,81.849,0.0,0.00565,0.0,0.0,0.0,69.7,72.2527,163.566,132.538,0,10.5306,0.0,230.28,25.6339,0.01769,149.957,0.0,0.2002,0.0,0.0285,23.934,0.0
2023-01-01 09:40:00,14.4948,1357.54,20.2515,0,5.92,51.1293,88.0403,42.3993,0.0,143.7,0.0,8.64729,0.64637,6.89654,26.708,1.75,258.622,0,680.003,0.0,125.896,76.6475,35.9881,26.3996,1.78497,9.87485,0.0,0.0,0.0,84.7708,37.2607,48.03,25.6,645.979,188.221,28.4579,0.0,112.586,3.92,0.52857,54.25,227.628,504.670013428,104.97,85.0,24.9012,5.14,0.0,78.9901,0.0,0.14381,0.0,0.0,0.0,69.8,74.3401,170.744,132.632,0,11.1751,0.0,231.062,26.5812,0.06609,169.628,0.0,0.2002,0.0,0.1615,24.917,0.0
2023-01-01 09:45:00,11.8963,1313.86,20.7109,0,5.08,48.0418,86.3813,43.2993,0.0,143.7,0.0,8.46265,1.37575,5.39643,25.3594,1.61,258.365,0,656.687,0.0,126.055,76.7835,40.9345,26.3996,1.15998,8.42487,0.0,0.0,0.0,81.9855,36.9685,48.03,24.9016,634.956,188.11,28.8208,0.0,109.37,4.172,0.0,54.256,218.912,523.390014648,104.98,86.5,30.602,5.25,0.0,77.6942,0.0,0.12371,0.0,0.0,0.0,69.5,71.0002,170.753,124.839,0,10.3291,0.0,229.255,25.3556,0.08843,169.574,0.0,0.2002,0.0,0.0,14.3478,0.0
2023-01-01 09:50:00,11.398,1350.75,24.72,0,3.86,41.7914,87.3921,43.9993,0.0,143.597,0.0,9.17372,1.31289,6.69741,26.2257,1.89,258.378,0,675.291,0.0,125.707,76.9144,43.6591,26.3996,1.22998,9.36486,0.0,0.00034,0.0,72.4951,37.0546,48.03,24.2043,642.409,190.296,29.0597,0.0,112.886,4.322,0.43091,55.44,227.921,488.899993896,105.07,87.5,31.0018,5.04,0.0,78.5132,0.0,0.08352,0.0,0.0,0.0,69.5,70.1103,171.989,126.685,0,5.56832,0.0,232.429,26.403,0.03258,169.555,0.0,0.2002,0.0,0.1735,24.8955,0.0
2023-01-01 09:55:00,11.4947,1342.11,28.1318,0,3.98,39.0534,83.9716,44.7993,0.0,143.597,0.0,10.1076,0.95644,7.49836,26.0178,1.7,258.839,0,680.296,0.0,125.512,76.154,40.5731,26.3996,0.0,5.50492,0.0,0.31772,0.0,69.9187,36.8792,48.03,25.4812,642.72,187.838,29.0597,0.0,111.639,4.422,0.31128,55.44,228.702,508.529998779,105.05,89.25,28.7007,6.399,0.0,76.9441,0.0,0.12371,0.0,0.0,0.0,69.8,70.341,170.726,129.564,0,7.0515,0.0,233.259,25.7951,0.01955,169.482,0.0,0.2002,0.0,0.0975,24.916,0.0
2023-01-01 10:00:00,9.69475,1335.4,30.2001,0,3.08,33.2719,80.119,45.7993,0.0,143.597,0.0,9.42245,0.68482,6.59564,26.453,1.53,259.191,0,679.173,0.0,125.371,76.5116,40.202,26.3996,0.58499,3.49495,0.0,1.41271,0.0,85.0166,36.9685,48.03,26.0454,639.515,179.691,29.0597,0.0,111.154,4.372,0.22583,55.488,226.31,523.880004883,104.99,90.25,28.8991,7.352,0.0,78.3588,0.0,0.14381,0.0,0.0,0.0,69.7,62.211,162.77,127.411,0,7.98169,0.0,231.867,15.4507,0.0,169.293,0.0,0.2002,0.0,0.0235,24.8873,0.0
2023-01-01 10:05:00,9.59587,1322.7,29.5416,0,1.73,29.5899,65.4008,46.3993,0.0,143.501,0.0,10.6996,0.18677,6.39651,26.4499,1.77,259.368,0,652.659,0.0,125.267,75.8267,41.9184,26.3996,0.0,9.88485,0.0,0.88505,0.0,85.119,37.3191,48.03,27.65,641.786,181.433,29.0013,0.0,110.728,4.774,0.0,55.388,220.523,542.010009766,104.94,91.5,30.2998,7.997,0.0,83.1742,0.0,0.12371,0.0,0.0,0.0,69.6,63.4745,164.06,126.069,0,9.61135,0.0,231.355,16.542,0.05119,168.505,1.04152,0.2002,0.0,0.0235,24.8504,0.0
2023-01-01 10:10:00,8.49416,1328.63,25.0705,0,2.28,27.6035,74.2889,47.1993,0.0,143.199,0.0,7.51049,0.80385,4.59991,26.7704,0.68,259.53,0,651.853,0.0,125.267,75.8771,43.1879,26.3996,1.43998,9.86485,0.0,1.41985,0.0,84.9715,36.9685,48.37,28.631,638.527,183.206,29.0013,0.0,110.733,5.477,0.0,55.27,219.815,477.429992676,105.1,92.75,31.0994,8.097,0.0,87.8836,0.0,0.00565,0.0,0.0,0.0,69.6,60.9146,165.937,125.984,0,7.71801,0.0,229.109,20.5679,0.0,154.711,0.0,0.2002,0.0,0.0045,24.8965,0.0
2023-01-01 10:15:00,8.19493,1324.12,23.7005,0,1.37,27.1932,77.4603,47.7993,0.0,142.601,0.0,7.64858,2.04654,3.89631,27.0848,1.35,259.571,0,652.024,0.0,124.926,76.5166,49.604,26.3996,0.41499,9.85485,0.0,1.44207,0.0,64.983,37.2023,48.37,28.631,634.681,184.998,29.0562,0.0,110.754,7.003,0.0,55.214,219.669,537.349975586,105.0,93.75,35.8999,8.847,0.0,87.4854,0.0,0.08352,0.0,0.0,0.0,69.5,58.135,167.192,117.396,0,7.86084,0.0,232.258,21.7008,0.07167,153.57,0.75148,0.2002,0.0,0.0195,24.9569,0.0
2023-01-01 10:20:00,7.49668,1316.52,23.9102,0,1.06,25.5333,95.2621,48.4993,0.0,143.501,0.0,7.05882,1.0663,1.99794,27.9521,0.98,259.639,0,631.54,0.0,124.938,76.4965,45.6416,26.3996,0.74999,9.86485,0.0,0.87791,0.0,84.992,36.8516,48.37,28.5245,634.022,171.916,29.0527,0.0,109.433,7.171,0.0,55.14,218.912,632.090026855,104.96,94.0,33.5012,13.114,0.0,87.6531,0.0,0.14381,0.0,0.0,0.0,69.5,57.0694,155.747,117.832,0,8.7068,0.0,230.256,27.7287,0.0,134.13,0.64601,0.20997,0.0,0.0,24.8617,0.0
