SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF
2024-12-04 08:20:00,0.0,1837.86,35.8209,0.0,0.0,0.0,66.6899,29.698,0.0,45.0,0.0,0.0,0.0,0.0,30.295,-0.06,85.0195,0,1813.05,0.0,44.9561,83.6972,46.3658,27.1992,0.0,1.73497,0.0,0.0,0.0,84.9961,0.0,16.99,20.0079,,60.0078,15.0056,16.748,53.2359,2.054,15.1382,45.406,703.868,0.0,81.82,40.25,21.3001,10.872,1.98215,43.6967,0.0,0.21414,0.0,0.0,33.6,8.6,100.532,0.0,123.138,0.0,0.99245,0.0,805.2,31.5618,,41.8738,0.0,0.0,0.0,,41.0092,297.139,166.982,,,,33.789,,4.287,14.83,0.0,0.0,0.0,40.61,,235.879,99.3344
2024-12-04 08:25:00,0.0,1791.62,73.0715,0.0,0.0,0.0,69.539,30.2995,0.0,45.0,0.0,0.0,0.30014,0.0,30.295,-0.04,85.1009,0,1754.85,0.0,44.9744,88.1083,44.1456,27.1992,0.0,2.25497,0.0,0.0,0.0,84.9592,0.0,15.99,20.8374,,59.9474,15.0215,17.243,53.2411,4.344,21.3541,49.804,701.744,0.0,51.93,20.5,49.102,3.267,1.16732,33.466,0.0,0.23424,0.0,0.0,33.6,8.8,100.235,0.0,109.723,0.0,0.68299,0.0,804.614,33.1658,,44.0162,0.0,0.0,0.0,,40.9395,297.642,166.999,,,,23.689,,4.62996,14.65,0.0,0.0,0.0,40.68,,200.304,99.6036
2024-12-04 08:30:00,0.0,1745.33,86.3203,0.0,0.0,0.0,72.9412,30.2995,0.0,45.0,0.0,0.0,1.23773,0.0,30.295,-0.02,85.0195,0,1698.6,0.0,45.0233,85.6056,44.7288,27.1992,0.0,3.30495,0.0,0.0,0.0,84.9265,0.33992,15.99,21.803,,60.2998,15.0215,13.443,53.2517,9.266,16.8911,50.868,703.844,0.0,35.2,35.25,49.102,13.262,0.0,33.8244,0.0,0.2041,0.0,0.0,33.9,8.7,100.103,0.0,101.699,0.0,0.74159,0.0,804.395,34.9017,,45.9083,0.0,0.0,0.0,,52.9039,245.859,166.964,,,,24.289,,4.62996,14.74,0.0,0.0,0.0,40.86,,175.816,99.9881
2024-12-04 08:35:00,0.0,1669.32,87.0,0.0,0.0,0.0,59.3216,30.2995,0.0,45.0,0.0,0.0,1.59464,0.0,30.295,-0.08,84.9111,0,1633.26,0.0,45.0477,84.0748,43.4928,27.1992,0.0,2.99495,0.0,0.0,0.0,84.9715,0.0,15.93,17.6702,,60.2998,15.002,16.563,49.3297,8.811,18.6831,50.094,685.069,10.9099998474,22.21,56.75,42.5009,13.521,0.0,52.785,0.0,0.21414,0.0,0.0,33.6,8.7,99.631,0.0,93.8119,0.0,0.56947,0.0,802.368,28.1633,,70.4631,0.95363,0.0,0.0,,52.2772,270.112,166.695,,,,26.089,,4.62996,14.82,0.0,0.0,0.0,40.71,,136.736,100.131
2024-12-04 08:40:00,0.0,1634.61,85.1202,0.0,0.0,0.0,58.9517,30.2995,0.0,45.0,0.0,0.0,1.40727,0.0,30.272,-0.06,84.9924,0,1574.21,0.0,45.0477,91.6281,45.9959,27.1992,0.0,4.97492,0.0,0.0,0.0,84.9961,0.0,21.03,17.5729,,60.2998,15.002,12.525,48.5822,6.678,13.395,48.094,698.204,207.25,43.93,53.0,36.0006,12.318,0.0,52.7665,0.0,0.184,0.0,0.0,33.9,8.7,100.049,0.0,75.5682,0.0,0.56947,0.0,802.832,28.4562,,34.8669,6.39414,0.0,0.0,,52.6828,291.765,166.93,,,,27.989,,4.62996,14.93,0.0,0.0,0.0,35.07,,197.811,100.158
2024-12-04 08:45:00,0.0,1586.41,57.3004,0.0,0.0,0.0,63.8517,30.2995,0.0,45.0,0.0,0.0,1.22995,0.0,30.272,-0.06,85.0195,0,1522.23,0.0,44.9989,90.5253,44.8112,18.0011,0.0,5.43492,0.0,0.0,0.0,84.8036,0.0,34.2,16.5228,,60.2998,15.002,21.673,53.2095,8.034,14.9526,48.234,704.698,176.649993896,85.87,55.5,36.1013,10.422,0.0,49.8198,0.0,0.22419,0.0,0.0,33.9,8.7,100.356,0.0,62.1183,0.0,0.49622,0.0,794.067,30.4558,,47.4525,10.4811,0.0,0.0,,41.0092,278.306,167.043,,,,23.089,,4.97292,14.86,0.0,0.0,0.0,34.12,,196.557,97.9776
2024-12-04 08:50:00,0.0,1533.26,77.4895,0.0,0.0,0.0,65.9721,30.2995,6.6837,45.0,0.0,0.0,0.52171,0.0,30.272,-0.07,84.9924,0,1461.51,0.0,44.9561,85.3891,42.8775,22.0996,0.0,8.42487,0.0,0.0,0.0,83.1119,0.0,36.13,19.4806,,59.9675,15.0162,21.389,53.2622,8.05,16.7129,49.884,700.523,276.809997559,55.63,53.5,49.0013,14.081,0.0,51.8567,0.0,0.21414,0.0,0.0,34.2,8.7,99.8727,0.0,102.827,0.0,0.54017,0.0,801.343,31.491,,61.7411,12.8366,0.0,0.0,,43.1063,299.666,167.034,,,,17.789,,4.97292,14.9,0.0,0.0,0.0,34.27,,145.875,100.103
2024-12-04 08:55:00,0.0,1466.34,43.5896,0.0,0.0,0.0,61.5225,30.2995,16.5784,45.0,0.0,0.0,2.12291,0.0,30.272,-0.06,85.0331,0,1419.69,0.0,44.9927,81.0334,45.0675,22.6001,0.0,9.86485,0.0,0.0,0.0,85.0084,0.0,26.79,18.3675,,59.9675,15.0162,20.857,36.8584,6.312,16.7764,49.592,713.707,251.199996948,57.6,37.25,49.0013,10.701,0.0,55.2383,0.0,0.23424,0.0,0.0,34.1,8.6,100.246,0.0,99.7421,0.0,0.56214,0.0,796.924,29.904,,62.4613,10.4548,0.0,0.0,,55.4086,280.339,167.121,,,,16.389,,5.31588,14.79,0.0,0.0,0.0,34.48,,120.98,100.147
2024-12-04 09:00:00,0.0,1447.98,42.1001,0.0,0.0,0.0,71.7107,30.2995,21.1019,45.0,0.0,0.0,3.16938,0.0,30.272,-0.06,85.0195,0,1354.55,0.0,44.9989,100.39,45.3284,20.1007,0.34499,9.89485,0.0,0.0,0.0,84.9797,0.0,38.29,15.1834,,59.9675,15.0162,19.701,25.6927,9.665,7.72595,49.522,698.326,328.109985352,50.07,41.0,41.5,12.115,0.0,44.8028,0.0,0.184,0.0,0.0,34.0,8.6,99.7739,0.0,90.3426,0.0,0.48157,0.0,792.724,38.7103,,54.9172,11.2458,0.0,0.0,,44.5809,315.212,166.816,,,,16.689,,4.97292,14.7,0.0,0.0,0.0,34.44,,123.034,98.2138
2024-12-04 09:05:00,0.0,1445.15,32.8206,0.0,0.0,0.0,75.3802,30.2995,32.0474,45.0,0.0,0.0,2.80545,0.0,30.272,-0.06,84.884,0,1300.91,0.0,45.0416,77.6546,50.0938,27.1992,0.0,9.89485,0.0,0.0,0.0,84.9838,0.0,29.12,12.4247,,59.9675,15.0162,19.787,25.9559,9.019,20.2945,47.212,697.349,339.630004883,44.31,36.25,49.102,9.463,0.0,37.2418,0.0,0.40505,0.0,0.0,33.9,8.9,99.9057,0.0,86.6084,0.0,0.44862,0.0,765.233,41.9013,,42.9786,8.56507,0.0,0.0,,37.4149,328.899,154.501,,,,19.189,,4.97292,15.01,0.0,0.0,0.0,33.93,,264.31,98.1204
2024-12-04 09:10:00,0.0,1434.78,33.1313,0.0,0.0,0.0,82.8107,30.1995,29.5551,45.0,0.0,0.0,3.19745,0.0,30.272,-0.05,85.0467,0,1277.79,0.0,44.9927,55.141,23.7922,27.1992,0.0,7.65488,0.0,0.0,0.0,85.033,0.0,26.06,12.8031,,60.32,15.0162,31.071,30.1464,3.887,7.17662,39.356,723.668,489.380004883,42.15,36.25,48.9006,14.835,1.87228,37.2418,0.0,0.395,0.0,0.0,33.9,8.6,100.356,0.0,90.5306,0.0,0.41199,0.0,736.741,40.5585,,40.94,8.81117,0.0,0.0,,38.5024,308.528,160.65,,,,21.489,,4.97292,14.8,0.0,0.0,0.0,33.54,,251.348,98.5269
2024-12-04 09:15:00,0.0,1430.14,66.4604,0.0,0.0,0.0,78.742,30.1995,32.6997,45.0,0.0,0.0,2.83215,0.0,30.272,0.0,85.0467,0,1288.36,0.0,45.0416,31.0009,48.0137,16.3989,1.40998,2.50496,0.0,0.0,0.0,84.9756,0.0,41.23,11.4427,,60.32,15.0162,19.425,29.7042,2.516,21.8595,41.59,779.455,445.220001221,62.8,44.25,27.9011,13.632,1.35042,33.8157,0.0,0.4151,0.0,0.0,33.9,8.9,100.081,0.0,99.7592,0.0,0.73426,0.0,711.789,47.1748,,124.59,9.71646,0.0,0.0,,34.8836,280.641,128.469,,,,19.589,,4.97292,14.98,0.0,0.0,0.0,33.01,,291.154,98.5269
2024-12-04 09:20:00,0.0,1412.56,61.8193,0.0,0.0,0.0,78.8299,30.2995,33.9497,45.0,0.0,0.0,2.25582,0.0,30.272,-0.03,85.0331,0,1249.88,0.0,45.0904,44.4758,48.694,15.7,2.48996,2.55496,0.0,0.0,0.0,85.0166,0.0,35.72,12.0981,,60.2998,14.9773,14.484,21.3601,2.315,15.9976,38.45,742.736,589.989990234,27.27,39.25,28.4016,14.493,0.0,40.2273,0.0,0.184,0.0,0.0,33.9,8.6,100.071,0.0,64.3827,0.0,0.58412,0.0,673.8,35.2923,,118.376,9.62856,0.0,0.0,,40.0486,301.094,113.796,,,,22.889,,5.31588,18.96,0.0,0.0,0.0,33.03,,150.12,98.7906
2024-12-04 09:25:00,0.0,1450.38,65.4992,0.0,0.0,0.0,72.7507,30.2995,40.8248,45.0,0.0,0.0,1.29381,0.0,30.272,0.52,84.9924,0,1264.0,0.0,45.0172,65.509,51.7931,8.40009,3.03995,6.18491,0.0,0.0,0.0,85.0084,0.0,37.95,14.7697,,60.2998,14.9773,14.873,39.1116,8.624,23.3195,34.058,786.047,396.75,36.45,38.5,29.1005,14.54,0.0,43.4612,0.0,0.22419,0.0,0.0,33.9,8.7,99.7299,0.0,87.3091,0.0,0.26551,0.0,647.481,35.1629,,68.0888,10.5866,0.0,0.17945,,40.1326,254.804,129.451,,,,25.089,,4.97292,18.66,0.0,0.0,0.0,33.15,,67.8505,98.7741
2024-12-04 09:30:00,0.0,1500.08,68.8712,0.0,0.0,0.0,74.1497,30.2995,46.4656,45.0,0.0,0.0,0.90257,0.0,30.272,0.3,84.9518,0,1297.37,0.0,45.0599,96.0442,45.8045,26.6011,5.17492,6.4349,0.0,0.0,0.0,85.0002,0.0,35.88,14.422,,60.2998,14.9808,14.741,52.1093,6.059,17.3965,27.888,846.082,417.100006104,22.48,41.0,29.1005,15.032,0.0,42.4644,0.0,0.184,0.0,0.0,33.9,8.7,99.9167,0.0,65.9977,0.0,0.0,0.0,652.144,36.181,,31.3268,11.4479,0.0,0.43091,,37.5849,297.551,145.168,,,,24.589,,4.97292,18.7,0.0,0.0,0.0,32.95,,57.9256,99.0927
2024-12-04 09:35:00,1.39895,1513.54,68.5712,0.0,0.0,0.0,83.8618,30.1995,45.6101,45.0,0.0,0.28229,1.05692,0.0,30.272,0.0,84.884,0,1324.1,0.0,45.0355,101.488,36.9842,27.1992,5.84991,3.16495,0.0,0.0,0.0,85.0616,0.0,47.96,11.9188,,60.3502,14.9808,32.53,46.0237,11.551,19.2544,29.956,889.1,298.320007324,12.4,40.5,28.4016,13.255,0.0,34.8355,0.0,0.24429,0.0,0.0,34.1,8.7,100.081,0.0,82.7375,0.0,0.83131,0.0,654.097,38.9642,,24.0391,11.2106,0.0,0.84047,,34.8078,269.05,142.846,,,,20.389,,5.31588,18.85,0.0,0.0,0.0,32.86,,78.8027,99.1586
2024-12-04 09:40:00,1.19875,1494.35,65.8099,0.0,0.0,0.0,54.4509,30.2995,41.5475,45.103,0.0,5.67407,1.05745,0.0,30.27,1.57,84.9924,0,1374.86,0.0,45.0172,96.8901,38.7054,27.1992,5.50492,3.22495,0.0,0.0,0.0,84.947,0.0,50.02,11.8554,,60.3502,14.9808,24.83,49.4192,9.852,18.754,23.122,905.776,308.730010986,15.89,34.0,18.999,15.92,0.0,35.716,0.0,0.21414,0.0,0.0,33.8,8.7,100.532,0.0,92.0772,0.0,2.1442,0.0,655.538,23.2828,,17.6059,9.76919,0.0,0.0,,35.8523,290.648,151.735,,,,20.589,,4.97292,18.66,0.0,0.0,0.0,32.41,,88.7881,99.0597
2024-12-04 09:45:00,0.69581,1448.98,71.651,0.0,0.0,0.0,63.9616,30.2995,39.1881,45.0,0.0,6.96193,2.23507,0.0,30.27,2.61,85.0195,0,1356.72,0.0,44.9744,90.2534,37.4026,27.1992,4.51493,2.96495,0.0,0.0,0.0,84.9756,0.0,33.63,15.084,,60.3603,14.9808,22.088,51.9724,10.429,15.9634,31.994,841.81,465.529998779,32.05,33.25,43.801,13.398,0.0,49.6506,0.0,0.23424,0.0,0.0,33.5,8.7,100.202,0.0,87.3176,0.0,4.12909,0.0,621.87,25.0797,,21.8235,10.8854,0.0,0.0,,47.9846,333.046,153.735,,,,28.089,,4.97292,18.94,0.0,0.0,0.0,32.77,,130.149,99.4168
2024-12-04 09:50:00,2.19974,1389.76,85.7495,0.0,0.0,0.0,57.8421,30.2995,39.5162,45.0,0.0,6.76738,2.92721,0.0,30.27,2.84,84.9247,0,1310.02,0.0,44.9866,73.6514,61.6278,27.1992,3.50495,3.12495,0.0,0.0,0.0,84.9388,0.0,33.56,16.9728,,60.3603,14.9808,29.502,51.2828,11.224,23.3268,21.48,778.259,506.309997559,29.72,61.25,49.5994,8.636,0.0,50.7531,0.0,0.2041,0.0,0.0,33.5,8.7,100.169,0.0,69.6379,0.0,5.019,0.0,600.14,27.2673,,44.358,8.71449,0.0,0.0,,51.073,300.124,167.025,,,,30.189,,4.62996,18.79,0.0,0.0,0.0,32.51,,194.518,100.027
2024-12-04 09:55:00,1.99733,1328.16,78.7401,0.0,0.0,0.0,60.5411,30.2995,34.2115,45.103,0.0,6.77806,3.99641,0.0,30.27,2.61,85.0331,0,1267.32,0.0,45.0416,64.3761,58.4399,27.1992,2.94496,2.10497,0.0,0.0,0.0,84.9388,0.0,30.41,16.6323,,60.3603,14.9808,25.486,53.2885,8.674,27.0158,21.924,707.579,612.820007324,19.01,71.25,42.6993,8.545,0.0,51.9967,0.0,0.24429,0.0,0.0,33.4,8.9,100.005,0.0,82.0111,0.0,6.00046,0.0,601.239,28.6442,,105.931,7.64221,0.0,0.0,,53.5183,294.749,152.152,,,,26.589,,4.62996,18.92,0.3,0.0,0.0,32.67,,220.984,100.032
2024-12-04 10:00:00,1.59915,1281.7,78.3604,0.0,0.0,0.0,59.5523,30.2995,31.063,45.0,0.0,8.65187,4.84604,0.0,30.27,3.02,85.006,0,1223.18,0.0,45.0599,64.2754,57.3056,27.1992,1.51498,2.87496,0.0,0.0,0.0,84.992,0.0,33.49,17.2462,,60.3603,14.9808,28.058,36.7847,4.635,19.3423,24.39,684.581,559.729980469,16.76,67.75,41.3993,17.5,0.0,53.5928,0.0,0.21414,0.0,0.0,33.4,8.9,100.279,0.0,89.7359,0.0,5.78439,0.0,600.385,28.0241,,145.818,6.35019,0.0,0.0,,52.8773,266.221,160.815,,,,29.389,,4.62996,18.9,1.3,0.0,0.0,32.64,,181.723,100.054
2024-12-04 10:05:00,0.0,1241.75,70.7005,0.0,0.0,0.0,73.04,30.2995,26.016,45.0,0.0,10.2495,4.14977,0.0,30.27,3.07,85.0602,0,1221.1,0.0,44.9989,72.745,40.3186,27.1992,1.98497,6.5549,0.0,0.25028,0.0,74.7397,0.0,29.43,15.5745,,60.3603,15.002,25.282,41.4963,3.947,15.707,26.908,703.746,553.91998291,17.23,45.5,41.5,7.53,0.0,45.6043,0.0,0.23424,0.0,0.0,34.0,8.7,99.8288,0.0,86.0188,0.0,6.86839,0.0,593.744,34.931,,109.044,6.78087,0.0,0.0,,46.6432,225.882,159.928,,,,26.589,,4.287,18.83,1.17,0.0,0.0,32.63,,183.989,99.7629
2024-12-04 10:10:00,0.0,1188.17,62.0715,0.0,0.0,0.0,58.721,30.1995,21.4964,45.0,0.0,8.40314,7.14679,0.0,30.27,2.1,84.9789,0,1173.42,0.0,44.9622,90.908,42.1891,27.1992,2.48996,8.38487,0.0,1.5603,0.0,84.8896,0.0,29.43,16.8612,,60.3603,15.002,25.982,33.7893,12.712,18.2046,25.142,691.417,665.5,20.88,43.75,35.201,14.242,0.0,49.1337,0.0,0.19405,0.0,0.0,33.7,8.7,99.9826,0.0,88.0867,0.0,6.90867,0.0,593.109,27.8923,,110.759,7.44005,0.0,0.0,,51.9373,243.635,165.207,,,,29.889,,4.62996,18.87,1.73,0.0,0.0,32.7,,216.15,100.027
2024-12-04 10:15:00,0.0,1198.76,62.8707,0.0,0.0,0.0,57.7798,30.2995,16.4495,45.0,0.0,11.2779,9.24628,0.0,30.27,2.11,84.9518,0,1161.94,0.0,45.0172,98.1641,38.7063,27.1992,2.82996,3.92494,0.0,1.10881,0.0,84.9838,0.0,37.65,17.7818,,60.3603,15.002,18.581,21.8761,8.004,13.5488,26.246,723.619,600.840026855,16.28,44.0,32.2011,11.337,0.0,41.3245,0.0,0.21414,0.0,0.0,34.0,8.7,99.8618,0.0,93.9144,0.0,6.8867,0.0,595.721,28.4562,,103.191,5.98984,0.0,0.0,,54.0672,210.437,167.286,,,,30.089,,4.62996,18.89,1.69,0.0,0.0,32.63,,244.868,100.038
2024-12-04 10:20:00,0.0,1181.45,70.3501,0.0,0.0,0.0,65.0199,30.1995,8.32239,45.0,0.0,11.4824,8.59731,0.0,30.27,2.76,84.9653,0,1124.25,0.0,44.9805,99.569,47.3939,27.1992,2.73996,4.24494,0.0,1.70074,0.0,85.0125,0.0,33.42,15.9135,,60.3603,15.0162,21.413,22.8342,11.57,10.4823,28.108,713.756,744.41998291,17.32,46.5,43.7003,11.363,0.0,41.0459,0.0,0.21414,0.0,0.0,33.9,8.7,99.1257,0.0,92.6241,0.0,6.70359,0.0,597.137,30.905,,108.891,4.78572,0.0,0.0,,53.504,200.732,165.564,,,,30.589,,4.62996,18.91,3.11,0.0,0.0,32.43,,271.425,100.114
2024-12-04 10:25:00,0.0,1145.78,77.4789,0.0,0.0,0.0,66.4591,30.2995,8.38685,45.0,0.0,11.899,11.047,0.0,30.27,3.01,85.1144,0,1087.65,0.0,45.005,98.013,47.3042,27.1992,2.86496,3.64494,0.0,1.84594,0.0,84.9592,0.0,39.51,13.1763,,60.3603,15.0162,19.562,20.7916,13.062,11.3393,30.11,699.864,649.539978027,17.39,48.75,43.801,8.359,0.0,38.1945,0.0,0.21414,0.0,0.0,33.9,8.7,95.7968,0.0,99.2038,0.0,7.06249,0.0,599.017,40.9174,,109.996,4.57478,0.0,0.0,,38.2792,190.121,167.286,,,,22.589,,4.62996,18.9,3.31,0.0,0.0,32.22,,308.149,100.076
2024-12-04 10:30:00,0.0,1120.71,73.2414,0.0,0.0,0.0,49.6901,30.1995,8.84584,45.0,0.0,13.0663,11.372,0.0,30.27,3.08,85.0873,0,1067.31,0.0,44.9805,94.0249,59.7464,27.1992,1.63498,5.89491,0.0,1.60314,0.0,85.0084,0.0,18.74,16.682,,60.3603,15.025,17.476,25.0189,7.876,0.75074,28.276,700.182,685.349975586,27.07,78.0,35.6008,18.079,0.0,51.2468,0.0,0.2041,0.0,0.0,33.9,8.7,98.1698,0.0,99.0585,0.0,8.43214,0.0,600.604,28.6491,,138.463,5.47127,0.0,0.0,,50.0326,208.148,167.199,,,,29.189,,4.62996,18.65,5.35,0.0,0.0,32.48,,330.128,100.12
2024-12-04 10:35:00,0.0,1098.47,72.3414,0.0,0.0,0.0,57.0108,30.2995,6.94737,45.0,0.0,9.85122,12.0227,0.0,30.27,2.39,85.0467,0,1077.23,0.0,44.9744,53.6555,57.5152,27.1992,0.60999,9.32486,0.0,1.35637,0.0,46.0083,0.0,18.74,18.0746,,60.3603,15.025,12.377,34.9159,11.875,0.55055,27.106,710.216,668.960021973,66.96,78.5,37.5021,17.65,0.0,49.1108,0.0,0.22419,0.0,0.0,33.9,8.7,89.6333,0.0,110.415,0.0,9.15358,0.0,604.535,28.8249,,162.548,4.75056,0.0,0.0,,53.7498,245.447,167.295,,,,30.589,,4.62996,18.89,2.57,0.0,0.0,32.64,,311.049,100.049
2024-12-04 10:40:00,0.0,1038.9,65.6506,0.0,0.0,0.0,59.0323,30.2995,6.02939,45.0,0.0,8.14984,10.9896,0.0,30.267,2.62,85.0602,0,1069.49,0.0,44.9805,42.7134,50.3658,27.1992,0.0,8.41487,0.0,1.01836,0.0,2.86938,0.0,23.83,17.6906,,60.038,15.025,3.962,30.299,5.572,0.0,31.736,699.107,667.880004883,50.61,88.75,30.901,17.987,0.0,40.1795,0.0,0.21414,0.0,0.0,33.9,8.7,85.4914,0.0,116.405,0.0,8.08423,0.0,598.26,28.2267,,163.238,4.13532,0.0,0.0,,53.0534,253.376,164.555,,,,30.489,,4.62996,19.0,2.37,0.0,0.0,32.52,,329.358,100.081
2024-12-04 10:45:00,0.0,1026.13,54.9905,0.0,0.0,0.0,59.4021,30.2995,7.338,45.0,0.0,6.98863,14.7842,0.0,30.267,2.09,84.9518,0,1080.96,0.0,44.9866,43.3832,47.5532,27.1992,0.0,5.97491,0.0,1.25957,0.0,40.0507,0.0,17.98,18.1309,,60.038,15.025,0.0,37.4902,10.705,8.50233,34.332,710.118,681.599975586,28.56,51.75,31.4992,7.194,0.0,33.3832,0.0,0.27443,0.0,0.0,33.8,8.7,80.2069,0.0,120.549,0.0,8.36622,0.0,594.72,27.0133,,168.841,4.11774,0.0,0.0,,52.9633,307.301,164.555,,,,30.389,,4.62996,18.86,1.18,0.0,0.0,32.98,,329.796,100.005
2024-12-04 10:50:00,0.0,1001.74,64.57,0.0,0.0,0.0,39.8498,30.2995,7.338,45.0,0.0,7.70275,15.7439,0.0,30.267,1.9,84.9247,0,1073.44,0.0,45.005,50.9565,45.6699,27.1992,0.0,4.96492,0.0,1.05327,0.0,82.9604,0.0,16.97,19.8267,,60.038,15.025,0.0,2.80854,6.149,12.2475,34.398,703.893,597.400024414,31.06,54.25,48.4001,18.655,0.0,37.2001,0.0,0.22419,0.0,0.0,33.8,8.7,72.1099,0.0,123.754,0.0,10.9297,0.0,605.658,32.1355,,168.457,5.87558,0.0,0.0,,52.0847,326.088,164.59,,,,30.089,,4.62996,18.79,2.72,0.0,0.0,32.98,,330.098,100.06
2024-12-04 10:55:00,0.0,1027.1,55.1604,0.0,0.0,0.0,42.9004,30.2995,7.01183,45.0,0.0,3.6408,14.2699,0.0,30.267,2.0,85.006,0,1087.9,0.0,44.9927,53.0563,37.723,27.1992,0.0,2.46496,0.0,0.35343,0.0,6.56435,0.0,21.02,18.9348,,60.038,15.025,0.0,110.986,10.406,5.87533,36.922,719.469,556.33001709,66.49,59.0,41.8021,13.08,0.0,40.737,0.0,0.21414,0.0,0.0,33.8,8.8,70.7146,0.0,122.036,0.0,10.9224,0.0,625.458,19.3423,,168.133,6.00742,0.0,0.0,,53.7723,314.324,164.503,,,,30.289,,4.62996,18.66,2.37,0.0,0.0,32.84,,325.355,100.054
2024-12-04 11:00:00,0.0,993.606,45.9101,0.0,0.0,0.0,58.0508,30.2995,5.63485,45.0,0.0,5.0866,15.213,0.0,30.2756,1.68,85.1821,0,1062.46,0.0,45.0355,55.1309,52.2646,27.1992,0.0,1.88497,0.0,0.19156,0.0,38.7502,0.0,23.04,22.3816,,60.038,14.9932,0.0,111.423,7.4,8.81971,34.308,694.42,646.049987793,75.95,58.25,45.6992,17.454,1.30465,63.7369,0.0,0.22419,0.0,0.0,34.0,8.8,62.5406,0.0,121.968,0.0,14.3392,0.0,638.618,39.1376,,148.937,6.33262,0.0,0.0,,52.3878,340.893,164.581,,,,30.289,,4.62996,18.81,1.37,0.0,0.0,32.66,,327.5,100.081
2024-12-04 11:05:00,0.0,1030.67,52.4018,0.0,0.0,0.0,37.0922,30.2995,4.39264,45.0,0.0,7.10308,15.9812,0.0,30.2756,1.66,85.0602,0,1102.96,0.0,45.0294,50.6745,34.4253,27.1992,1.81497,1.53498,0.0,0.35264,0.0,83.157,0.0,27.06,13.6299,,60.038,14.9932,0.0,96.4142,4.727,6.87877,27.98,710.875,389.510009766,94.76,58.75,37.9019,17.19,0.0,55.8206,0.0,0.21414,0.0,0.0,34.0,8.6,57.4319,0.0,116.755,0.0,12.5338,0.0,652.022,29.9968,,161.047,5.62948,0.0,0.0,,53.0514,343.218,164.538,,,,30.389,,4.62996,18.68,0.53,0.0,0.0,32.65,,329.539,100.103
2024-12-04 11:10:00,0.0,1003.47,48.4404,0.0,0.07,0.0,47.9323,30.1995,4.84968,45.0,0.0,6.34775,17.0287,0.0,30.2756,1.19,84.9789,0,1086.41,0.0,45.0233,55.9215,52.4175,27.1992,1.78497,0.97499,0.0,0.0,0.0,84.8814,0.0,31.1,14.0467,,60.038,14.9932,0.0,87.0541,7.523,0.44556,27.494,700.377,457.970001221,96.34,63.75,30.6996,14.933,0.0,61.0184,0.0,0.21414,0.0,0.0,34.0,8.6,51.7739,0.0,115.662,0.0,10.6221,0.0,662.764,15.0991,,164.746,4.97908,0.0,0.0,,53.5081,313.078,164.607,,,,30.389,,4.62996,18.7,1.45,0.0,0.0,32.82,,308.3,100.092
2024-12-04 11:15:00,0.0,984.353,61.8193,0.0,0.0,0.0,50.6716,30.2995,3.08013,45.0,0.0,4.98665,18.1124,0.0,30.1681,0.73,85.006,0,1077.69,0.0,45.0233,78.3848,51.4241,27.1992,2.82996,0.94499,0.0,0.0,0.0,85.0821,0.0,42.38,21.6484,,60.038,14.9932,0.0,99.7834,3.839,0.0,34.168,696.373,398.179992676,98.3,72.75,39.501,15.412,0.0,67.3941,0.0,0.2041,0.0,0.0,33.7,8.6,52.1254,0.0,115.474,0.0,9.09499,0.0,683.81,15.8901,,163.708,5.07576,0.0,0.0,,52.1482,320.339,164.668,,,,30.589,,4.62996,18.69,0.62,0.0,0.0,32.85,,324.584,100.103
2024-12-04 11:20:00,0.0,984.793,70.5704,0.0,0.0,0.0,45.6324,30.2995,3.01372,45.0,0.0,3.0251,20.8129,0.0,30.1681,1.38,84.9789,0,1068.8,0.0,44.9195,93.2092,32.9,27.1992,2.66996,1.53498,0.4856,0.0,0.0,85.0166,0.0,36.13,18.5334,,60.038,14.9932,0.0,106.364,12.818,0.0,43.796,689.732,471.769989014,71.93,70.5,36.8002,10.378,0.0,49.5391,0.0,0.22419,0.0,0.0,33.4,8.9,54.2788,0.0,115.892,0.0,7.42138,0.0,693.6,27.6481,,164.587,5.14607,3.58043,0.0,,51.2533,316.027,166.86,,,,30.189,,4.62996,18.73,1.78,0.0,0.0,33.13,,329.63,100.054
