SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB,WUNUSF,MOKOSF,KERNGSP
2025-06-06 20:35:00,0.0,0.0,,0.0,53.424,171.624,,0.0,41.7,52.74,0.0,0.0,0.0,150.5,0.0,0,,331.15,0.0,81.53,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,99.3895,1647.0,1172.62,242.4,0.02,18.285,222.38,0.0,137.95,100.681,124.9,218.9,100.11,0.0,0.0,0.0,60.6,123.8,0.0,38.8,495.04,,0.0,161.181,0.0,0.0,13.1,582.656,24.4,0.0,131.83,18.1,100.969,,,0.0,176.82,0.0,204.83,493.01,,0.0,0.0,0.0
2025-06-06 20:40:00,0.0,0.0,,0.0,47.103,171.85,,0.0,40.4,53.12,0.0,0.0,0.0,151.2,0.0,0,,333.43,0.0,82.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,80.2525,1648.0,1176.0,239.2,0.02,18.345,251.73,0.0,142.83,99.7848,124.4,211.3,100.22,0.0,0.0,0.0,59.3,123.6,0.0,41.98,491.91,,0.0,162.066,0.0,0.0,13.1,578.375,24.5,0.0,134.23,17.6,100.487,,,0.0,174.66,0.0,204.61,492.43,,0.0,0.0,0.0
2025-06-06 20:45:00,0.0,0.0,,0.0,46.551,172.454,,0.0,42.0,51.9,0.0,0.0,0.0,150.8,0.0,0,,333.8,0.0,82.48,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,79.974,1648.0,1173.38,237.4,0.02,18.315,262.59,0.0,145.83,99.2645,124.7,195.8,100.29,0.0,0.0,0.0,56.0,126.7,0.0,45.32,497.46,,0.0,159.634,0.0,0.0,13.1,580.281,24.3,0.0,130.67,17.3,101.646,,,0.0,173.8,0.0,201.01,493.1,,0.0,0.0,0.0
2025-06-06 20:50:00,0.0,0.0,,0.0,46.115,172.656,,0.0,41.7,51.49,0.0,0.0,0.0,150.8,0.0,0,,333.16,0.0,82.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,79.6159,1647.0,1173.75,230.5,0.02,18.315,281.36,0.0,146.06,99.057,122.0,186.1,99.9,0.0,0.0,0.0,57.0,121.8,0.0,45.68,499.52,,0.0,154.924,0.0,0.0,13.1,576.625,22.4,0.0,134.45,14.5,101.738,,,0.0,178.32,0.0,200.21,493.24,,0.0,0.0,0.0
2025-06-06 20:55:00,0.0,0.0,,0.0,40.381,171.93,,0.0,41.3,51.54,0.0,0.0,0.0,151.3,0.0,0,,329.82,0.0,82.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,79.6,1643.0,1174.5,226.3,0.02,18.315,285.03,0.0,145.66,99.1897,120.8,128.8,99.1,0.0,0.0,0.0,54.5,124.8,0.0,44.25,499.71,,0.0,157.114,0.0,0.0,13.2,578.312,18.9,0.0,134.79,15.5,105.077,,,0.0,176.4,0.0,197.26,493.33,,0.0,0.0,0.0
2025-06-06 21:00:00,0.0,0.0,,0.0,43.516,170.831,,0.0,42.2,50.07,0.0,0.0,0.0,151.0,0.0,0,,333.25,0.0,82.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,80.0217,1644.0,1173.75,216.3,0.02,18.315,293.09,0.0,146.3,99.4919,121.2,111.2,100.24,0.0,0.0,0.0,55.6,124.6,0.0,43.86,496.11,,0.0,157.856,0.0,0.0,13.1,578.875,20.1,0.0,136.2,17.8,105.187,,,0.0,178.16,0.0,196.2,492.81,,0.0,0.0,0.0
2025-06-06 21:05:00,0.0,0.0,,0.0,53.379,172.473,,0.0,42.3,50.24,0.0,0.0,0.0,150.8,0.0,0,,334.05,0.0,82.26,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,20.2235,1648.0,1174.12,215.3,0.02,18.315,296.66,0.0,146.04,99.0631,124.4,192.0,100.43,0.0,0.0,0.0,55.0,124.0,0.0,43.13,499.16,,0.0,157.413,0.0,0.0,13.1,579.344,24.7,0.0,132.48,20.6,103.783,,,0.0,178.0,0.0,202.43,492.92,,0.0,0.0,0.0
2025-06-06 21:10:00,0.0,0.0,,0.0,73.275,172.345,,0.0,41.4,50.07,0.0,0.0,0.0,151.0,0.0,0,,330.64,0.0,81.49,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6,0.0,1643.0,1174.12,221.9,0.02,18.315,297.04,0.0,145.67,98.3749,127.3,183.5,100.04,0.0,0.0,0.0,60.6,126.6,0.0,44.82,498.63,,0.0,165.341,0.0,0.0,13.1,579.812,27.4,0.0,128.79,22.1,100.291,,,0.0,177.78,0.0,203.71,493.28,,0.0,0.0,0.0
2025-06-06 21:15:00,0.0,0.0,,0.0,92.896,171.814,,0.0,42.2,47.86,0.0,0.0,0.0,150.9,0.0,0,,328.72,0.0,81.99,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7,0.0,1640.0,1172.62,238.5,0.02,18.315,299.15,0.0,145.88,99.4095,127.3,187.4,99.48,0.0,0.0,0.0,61.6,123.0,0.0,44.55,498.0,,0.0,170.7,0.0,0.0,13.1,576.031,25.4,0.0,128.47,23.0,100.664,,,0.0,176.68,0.0,203.44,493.56,,0.0,0.0,0.0
2025-06-06 21:20:00,0.0,0.0,,0.0,97.511,172.485,,0.0,41.0,41.3,0.0,0.0,0.0,150.7,0.0,0,,329.38,0.0,82.43,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1652.0,1174.12,251.7,0.02,18.315,293.84,0.0,146.06,99.6612,125.8,112.1,100.8,0.0,0.0,0.0,61.9,128.6,0.0,45.99,499.94,,0.0,170.384,0.0,0.0,13.1,581.125,25.9,0.0,129.94,21.4,100.938,,,0.0,178.08,0.0,203.61,493.11,,0.0,0.0,0.0
2025-06-06 21:25:00,0.0,0.0,,0.0,93.345,171.978,,0.0,41.1,44.16,0.0,0.0,0.0,150.8,0.0,0,,329.5,0.0,82.34,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1658.0,1175.25,247.1,0.02,18.315,297.58,0.0,145.94,99.0966,125.5,91.2,102.23,0.0,0.0,0.0,60.5,130.6,0.0,47.53,497.9,,0.0,164.746,0.0,0.0,13.3,580.781,27.4,0.0,130.24,23.1,101.872,,,0.0,177.28,0.0,203.67,492.95,,0.0,0.0,0.0
2025-06-06 21:30:00,0.0,0.0,,0.0,93.532,172.369,,0.0,41.6,51.34,0.0,0.0,0.0,150.9,0.0,0,,330.49,0.0,82.18,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1659.0,1174.12,243.6,0.02,18.345,302.75,0.0,146.23,99.3393,122.5,132.3,101.49,0.0,0.0,0.0,60.9,131.8,0.0,48.73,498.15,,0.0,168.321,0.0,0.0,13.1,578.188,26.5,0.0,130.82,23.2,101.457,,,0.0,177.64,0.0,202.54,493.15,,0.0,0.0,0.0
2025-06-06 21:35:00,0.0,0.0,,0.0,91.503,172.186,,0.0,42.8,50.92,0.0,0.0,0.0,4.1,0.0,0,,332.0,0.0,82.43,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1649.0,1175.62,241.8,0.02,18.36,299.54,0.0,145.95,99.2706,128.2,130.8,99.96,0.0,0.0,0.0,56.4,132.4,0.0,51.7,497.92,,0.0,171.384,0.0,0.0,13.2,572.219,29.3,0.0,130.7,23.5,101.537,,,0.0,177.04,0.0,203.4,492.81,,0.0,0.0,0.0
2025-06-06 21:40:00,0.0,0.0,,0.0,93.256,172.692,,0.0,41.5,48.37,0.0,0.0,0.0,0.0,0.0,0,,330.29,0.0,82.45,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,1657.0,1173.75,269.6,0.02,18.285,300.92,0.0,144.87,99.2004,127.2,133.2,100.05,0.0,0.0,0.0,59.2,133.4,0.0,51.44,498.92,,0.0,173.248,0.0,0.0,13.2,577.281,29.0,0.0,133.14,24.4,101.067,,,0.0,177.96,0.0,202.91,492.67,,0.0,0.0,0.0
2025-06-06 21:45:00,0.0,0.0,,0.0,96.712,172.357,,0.0,42.2,49.64,0.0,0.0,0.0,0.0,0.0,0,,328.12,0.0,82.39,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,1652.0,1174.88,286.6,0.02,18.285,301.89,0.0,145.06,99.6521,126.1,128.6,99.89,0.0,0.0,0.0,56.9,135.3,0.0,49.74,497.45,,0.0,173.84,0.0,0.0,13.2,568.25,28.4,0.0,136.73,23.3,103.935,,,0.0,177.48,0.0,196.98,492.6,,0.0,0.0,0.0
2025-06-06 21:50:00,0.0,0.0,,0.0,95.567,171.942,,0.0,41.9,51.5,0.0,0.0,0.0,0.0,0.0,0,,330.09,0.0,82.45,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1648.0,1174.12,283.2,0.02,18.33,298.77,0.0,145.6,99.3316,126.1,123.2,100.42,0.0,0.0,0.0,50.6,137.3,0.0,46.63,498.51,,0.0,170.755,0.0,0.0,13.1,561.75,27.6,0.0,137.06,24.4,104.967,,,0.0,177.7,0.0,197.88,492.78,,0.0,0.0,0.0
2025-06-06 21:55:00,0.0,0.0,,0.0,93.499,172.644,,0.0,40.1,52.45,0.0,0.0,0.0,0.0,0.0,0,,330.65,0.0,82.16,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1641.0,1168.88,284.5,0.02,18.345,300.74,0.0,144.53,99.0646,123.3,102.3,100.08,0.0,0.0,0.0,52.1,137.8,0.0,47.3,498.06,,0.0,168.893,0.0,0.0,13.1,560.969,28.9,0.0,135.4,22.6,105.058,,,0.0,178.0,0.0,196.85,493.18,,0.0,0.0,0.0
2025-06-06 22:00:00,0.0,0.0,,0.0,97.01,172.863,,0.0,38.9,51.19,0.0,0.0,0.0,0.0,0.0,0,,331.5,0.0,81.41,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1642.0,1169.25,289.5,0.02,18.315,296.73,0.0,141.91,99.8108,127.8,64.3,100.05,0.0,0.0,0.0,49.2,135.0,0.0,44.05,499.39,,0.0,164.061,0.0,0.0,13.2,557.0,28.7,0.0,135.32,23.0,104.283,,,0.0,178.22,0.0,200.23,492.75,,0.0,0.0,0.0
2025-06-06 22:05:00,0.0,0.0,,0.0,98.778,172.351,,0.0,39.9,45.97,0.0,0.0,0.0,0.0,0.0,0,,332.19,0.0,82.13,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,1660.0,1146.38,289.6,0.02,18.405,299.99,0.0,137.47,99.0173,126.9,66.8,100.89,0.0,0.0,0.0,51.4,133.1,0.0,43.59,497.25,,0.0,165.391,0.0,0.0,13.2,563.438,27.3,0.0,129.9,22.6,105.119,,,0.0,177.56,0.0,201.17,492.8,,0.0,0.0,0.0
2025-06-06 22:10:00,0.0,0.0,,0.0,98.06,172.357,,0.0,38.4,47.8,0.0,0.0,0.0,0.0,0.0,0,,333.3,0.0,82.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,1655.0,1118.62,293.7,0.02,18.345,299.36,0.0,125.06,99.263,126.4,61.3,101.09,0.0,0.0,0.0,54.7,128.3,0.0,39.35,495.83,,0.0,155.58,0.0,0.0,13.2,562.438,26.6,0.0,135.41,23.1,104.894,,,0.0,178.12,0.0,200.5,492.81,,0.0,0.0,0.0
2025-06-06 22:15:00,0.0,0.0,,0.0,99.106,171.856,,0.0,36.9,41.74,0.0,0.0,0.0,0.0,0.0,0,,331.7,0.0,82.37,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,1651.0,1138.12,294.8,0.02,18.3,298.33,0.0,125.32,99.7208,126.1,55.2,100.0,0.0,0.0,0.0,53.6,129.5,0.0,41.08,491.49,,0.0,151.422,0.0,0.0,13.2,564.094,28.6,0.0,130.42,21.4,105.235,,,0.0,177.26,0.0,203.89,492.62,,0.0,0.0,0.0
2025-06-06 22:20:00,0.0,0.0,,0.0,100.832,172.668,,0.0,39.0,41.99,0.0,0.0,0.0,0.0,0.0,0,,331.02,0.0,82.32,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7,0.0,1648.0,1107.38,293.3,0.02,18.3,299.17,0.0,121.5,98.9883,127.6,0.2,100.64,0.0,0.0,0.0,51.2,135.0,0.0,41.76,487.81,,0.0,155.867,0.0,0.0,13.3,558.062,26.3,0.0,130.51,24.8,105.034,,,0.0,177.86,0.0,201.0,493.15,,0.0,0.0,0.0
2025-06-06 22:25:00,0.0,0.0,,0.0,102.91,172.473,,0.0,42.9,38.63,0.0,0.0,0.0,0.0,0.0,0,,331.87,0.0,81.99,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1652.0,1068.75,293.6,0.02,18.285,297.59,0.0,124.88,99.2874,126.9,0.0,100.88,0.0,0.0,0.0,50.8,132.1,0.0,48.62,486.04,,0.0,159.994,0.0,0.0,13.1,562.812,27.9,0.0,126.31,25.4,105.058,,,0.0,177.86,0.0,204.07,492.89,,0.0,0.0,0.0
2025-06-06 22:30:00,0.0,0.0,,0.0,100.977,168.774,,0.0,34.4,39.1,0.0,0.0,0.0,0.0,0.0,0,,331.75,0.0,81.95,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1653.0,1063.12,293.8,0.02,18.045,299.15,0.0,130.52,99.5193,124.0,0.0,100.28,0.0,0.0,0.0,57.3,132.7,0.0,49.71,482.94,,0.0,167.298,0.0,0.0,13.1,560.688,27.9,0.0,123.69,25.3,104.759,,,0.0,178.32,0.0,204.66,492.96,,0.0,0.0,0.0
2025-06-06 22:35:00,0.0,0.0,,0.0,101.438,168.298,,0.0,40.0,38.13,0.0,0.0,0.0,0.0,0.0,0,,333.09,0.0,81.94,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,1641.0,1059.75,292.4,0.02,18.0,298.46,0.0,139.98,99.2203,125.5,0.0,100.47,0.0,0.0,0.0,59.0,130.0,0.0,47.34,480.94,,0.0,166.206,0.0,0.0,13.1,560.344,28.0,0.0,124.28,26.1,102.293,,,0.0,177.54,0.0,203.65,492.52,,0.0,0.0,0.0
2025-06-06 22:40:00,0.0,0.0,,0.0,100.401,167.895,,0.0,40.2,39.99,0.0,0.0,0.0,0.0,0.0,0,,333.11,0.0,81.87,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7,0.0,1646.0,1024.12,287.5,0.02,17.97,295.6,0.0,144.05,99.6857,122.8,0.0,100.65,0.0,0.0,0.0,62.2,129.6,0.0,47.46,480.61,,0.0,165.059,0.0,0.0,13.1,562.844,29.3,0.0,127.25,24.3,101.756,,,0.0,178.04,0.0,204.99,493.33,,0.0,0.0,0.0
2025-06-06 22:45:00,0.0,0.0,,0.0,100.706,167.81,,0.0,39.3,43.52,0.0,0.0,0.0,0.0,0.0,0,,330.91,0.0,82.12,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1643.0,998.625,282.7,0.02,17.385,294.76,0.0,142.24,99.6399,126.0,0.0,99.42,0.0,0.0,0.0,56.1,136.8,0.0,48.98,477.04,,0.0,167.572,0.0,0.0,13.2,557.969,28.5,0.0,126.17,21.9,100.768,,,0.0,177.48,0.0,204.95,493.09,,0.0,0.0,0.0
2025-06-06 22:50:00,0.0,0.0,,0.0,95.606,168.182,,0.0,40.0,50.24,0.0,0.0,0.0,0.0,0.0,0,,331.64,0.0,81.66,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,1652.0,952.875,281.1,0.02,18.3,296.41,0.0,146.1,99.9817,125.2,0.0,101.07,0.0,0.0,0.0,56.5,138.0,0.0,46.94,469.7,,0.0,171.057,0.0,0.0,13.2,560.5,29.7,0.0,131.86,22.5,99.4736,,,0.0,177.2,0.0,204.53,492.94,,0.0,0.0,0.0
2025-06-06 22:55:00,0.0,0.0,,0.0,93.36,168.31,,0.0,39.1,44.83,0.0,0.0,0.0,0.0,0.0,0,,324.52,0.0,82.18,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1644.0,943.875,291.3,0.02,17.61,295.12,0.0,142.68,99.7635,122.8,0.0,99.28,0.0,0.0,0.0,53.8,138.0,0.0,49.72,463.55,,0.0,171.046,0.0,0.0,13.1,559.406,29.8,0.0,135.15,23.6,97.8378,,,0.0,175.64,0.0,204.34,492.82,,0.0,0.0,0.0
2025-06-06 23:00:00,0.0,0.0,,0.0,94.147,168.542,,0.0,36.9,48.07,0.0,0.0,0.0,0.0,0.0,0,,306.4,0.0,82.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1648.0,955.125,291.5,0.02,18.255,300.59,0.0,138.57,99.2889,120.1,0.0,100.58,0.0,0.0,0.0,52.5,137.1,0.0,50.51,473.92,,0.0,165.535,0.0,0.0,13.2,564.156,30.5,0.0,127.86,25.3,99.2538,,,0.0,178.12,0.0,205.0,492.64,,0.0,0.0,0.0
2025-06-06 23:05:00,0.0,0.0,,0.0,90.47,168.481,,0.0,39.4,47.5,0.0,0.0,0.0,0.0,0.0,0,,294.2,0.0,81.83,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1651.0,972.75,291.4,0.02,17.655,302.23,0.0,137.62,99.1638,119.5,0.0,99.71,0.0,0.0,0.0,46.9,137.3,0.0,49.71,491.92,,0.0,168.107,0.0,0.0,13.1,554.406,29.8,0.0,126.98,26.4,101.17,,,0.0,178.04,0.0,204.35,493.16,,0.0,0.0,0.0
2025-06-06 23:10:00,0.0,0.0,,0.0,94.698,168.151,,0.0,36.9,42.81,0.0,0.0,0.0,0.0,0.0,0,,294.03,0.0,81.76,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1655.0,964.875,291.7,0.02,18.39,301.07,0.0,143.11,99.9237,122.4,0.0,100.32,0.0,0.0,0.0,49.0,135.6,0.0,50.33,492.87,,0.0,168.554,0.0,0.0,13.1,558.531,28.8,0.0,127.29,25.7,104.924,,,0.0,178.1,0.0,204.43,492.87,,0.0,0.0,0.0
2025-06-06 23:15:00,0.0,0.0,,0.0,93.483,168.634,,0.0,39.6,38.18,0.0,0.0,0.0,0.0,0.0,0,,286.82,0.0,80.72,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1649.0,1015.88,289.6,0.02,17.805,298.79,0.0,144.78,100.295,126.6,0.0,100.48,0.0,0.0,0.0,52.3,138.0,0.0,48.94,493.48,,0.0,169.06,0.0,0.0,13.2,556.844,28.1,0.0,124.6,23.6,101.018,,,0.0,177.94,0.0,205.0,493.13,,0.0,0.0,0.0
2025-06-06 23:20:00,0.0,0.0,,0.0,93.329,168.139,,0.0,38.5,38.31,0.0,0.0,0.0,0.0,0.0,0,,262.41,0.0,82.02,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,1643.0,999.0,293.4,0.02,18.03,297.51,0.0,143.02,99.6353,125.1,0.0,100.48,0.0,0.0,0.0,55.3,136.1,0.0,45.74,496.39,,0.0,174.055,0.0,0.0,13.1,558.562,28.4,0.0,128.09,24.0,102.208,,,0.0,176.88,0.0,205.0,492.97,,0.0,0.0,0.0
2025-06-06 23:25:00,0.0,0.0,,0.0,92.705,168.206,,0.0,39.1,46.37,0.0,0.0,0.0,0.0,0.0,0,,262.05,0.0,82.28,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,1639.0,993.75,294.2,0.02,18.12,298.82,0.0,144.89,99.1714,124.7,0.0,99.65,0.0,0.0,0.0,60.7,136.3,0.0,41.43,486.26,,0.0,173.915,0.0,0.0,13.1,555.281,29.2,0.0,126.41,25.5,101.415,,,0.0,177.44,0.0,203.75,493.04,,0.0,0.0,0.0
2025-06-06 23:30:00,0.0,0.0,,0.0,93.682,168.042,,0.0,38.7,47.73,0.0,0.0,0.0,0.0,0.0,0,,267.77,0.0,82.41,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,1638.0,952.875,293.1,0.02,18.405,300.12,0.0,139.45,99.7681,125.1,0.0,100.33,0.0,0.0,0.0,60.6,138.0,0.0,40.07,499.47,,0.0,172.742,0.0,0.0,13.2,560.375,28.6,0.0,126.33,24.3,104.448,,,0.0,176.96,0.0,204.43,492.96,,0.0,0.0,0.0
2025-06-06 23:35:00,0.0,0.0,,0.0,90.21,168.573,,0.0,37.4,48.45,0.0,0.0,0.0,0.0,0.0,0,,282.5,0.0,82.33,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1602.0,955.125,294.3,0.02,18.405,298.99,0.0,143.7,99.2264,126.8,0.0,100.55,0.0,0.0,0.0,61.6,137.0,0.0,40.33,500.71,,0.0,172.277,0.0,0.0,13.1,556.625,28.7,0.0,126.55,26.2,104.802,,,0.0,177.38,0.0,204.51,492.61,,0.0,0.0,0.0
2025-06-06 23:40:00,0.0,0.0,,0.0,84.379,168.127,,0.0,37.9,46.29,0.0,0.0,0.0,0.0,0.0,0,,312.17,0.0,82.42,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,1557.0,958.125,295.0,0.02,18.3,300.43,0.0,144.16,99.5376,126.0,0.0,100.69,0.0,0.0,0.0,61.7,137.4,0.0,39.57,500.77,,0.0,170.553,0.0,0.0,13.1,564.562,29.0,0.0,134.31,24.6,102.3,,,0.0,177.58,0.0,204.99,493.36,,0.0,0.0,0.0
2025-06-06 23:45:00,0.0,0.0,,0.0,79.386,168.328,,0.0,40.1,47.3,0.0,0.0,0.0,0.0,0.0,0,,311.89,0.0,82.29,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,1516.0,994.875,294.6,0.02,18.315,302.17,0.0,145.68,99.6765,124.7,0.0,100.18,0.0,0.0,0.0,62.5,137.8,0.0,40.56,497.78,,0.0,172.238,0.0,0.0,13.1,559.219,27.9,0.0,134.75,26.3,102.055,,,0.0,177.76,0.0,205.0,489.64,,0.0,0.0,0.0
2025-06-06 23:50:00,0.0,0.0,,0.0,80.058,168.859,,0.0,39.2,50.53,0.0,0.0,0.0,0.0,0.0,0,,319.82,0.0,82.35,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1455.0,963.0,294.6,0.02,18.255,300.92,0.0,145.02,99.0555,124.6,0.0,99.69,0.0,0.0,0.0,62.2,135.5,0.0,44.9,492.54,,0.0,172.593,0.0,0.0,13.2,557.312,27.7,0.0,128.57,26.3,105.064,,,0.0,176.68,0.0,203.6,486.48,,0.0,0.0,0.0
2025-06-06 23:55:00,0.0,0.0,,0.0,75.918,168.536,,0.0,38.4,48.79,0.0,0.0,0.0,0.0,0.0,0,,323.32,0.0,82.31,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,1420.0,982.5,295.0,0.02,18.3,298.84,0.0,145.12,99.0585,126.7,0.0,99.97,0.0,0.0,0.0,61.6,136.3,0.0,48.22,496.65,,0.0,171.176,0.0,0.0,13.2,560.688,27.9,0.0,133.17,26.2,105.016,,,0.0,178.42,0.0,204.18,489.05,,0.0,0.0,0.0
2025-06-07 00:00:00,0.0,0.0,,0.0,78.251,168.237,,0.0,35.9,49.73,0.0,0.0,0.0,0.0,0.0,0,,327.36,0.0,82.24,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7,0.0,1377.0,994.875,294.8,0.02,18.39,300.26,0.0,144.53,99.2782,125.5,0.0,98.73,0.0,0.0,0.0,60.7,137.4,0.0,48.18,497.48,,0.0,176.128,0.0,0.0,13.1,554.531,27.5,0.0,135.0,26.7,105.132,,,0.0,177.32,0.0,204.58,487.44,,0.0,0.0,0.0
2025-06-07 00:05:00,0.0,0.0,,0.0,79.603,168.426,,0.0,39.7,44.86,0.0,0.0,0.0,0.0,0.0,0,,328.68,0.0,82.37,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1333.0,999.375,293.9,0.02,18.3,297.18,0.0,145.19,99.6384,127.1,0.0,100.33,0.0,0.0,0.0,62.0,135.9,0.0,49.31,498.28,,0.0,178.798,0.0,0.0,13.2,560.625,28.3,0.0,137.56,26.2,104.991,,,0.0,178.78,0.0,204.8,491.79,,0.0,0.0,0.0
2025-06-07 00:10:00,0.0,0.0,,0.0,80.076,168.2,,0.0,40.2,46.88,0.0,0.0,0.0,0.0,0.0,0,,322.96,0.0,82.19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1293.0,1000.5,294.3,0.02,18.705,301.3,0.0,144.0,99.385,127.4,0.0,100.39,0.0,0.0,0.0,61.0,132.2,0.0,47.4,495.97,,0.0,181.498,0.0,0.0,13.2,558.844,29.6,0.0,138.11,26.0,105.431,,,0.0,177.6,0.0,205.0,492.71,,0.0,0.0,0.0
2025-06-07 00:15:00,0.0,0.0,,0.0,80.196,168.859,,0.0,39.1,46.37,0.0,0.0,0.0,0.0,0.0,0,,327.37,0.0,82.48,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1235.0,990.75,293.2,0.02,18.285,300.48,0.0,143.71,99.4675,125.5,0.0,99.12,0.0,0.0,0.0,62.3,133.9,0.0,45.62,498.55,,0.0,181.647,0.0,0.0,13.1,555.938,29.5,0.0,138.94,26.4,104.43,,,0.0,176.44,0.0,204.25,491.22,,0.0,0.0,0.0
2025-06-07 00:20:00,0.0,0.0,,0.0,80.45,168.17,,0.0,40.7,49.51,0.0,0.0,0.0,0.0,0.0,0,,329.24,0.0,82.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7,0.0,1194.0,996.75,294.8,0.02,18.36,299.15,0.0,142.55,99.7986,126.4,0.0,99.07,0.0,0.0,0.0,62.0,132.4,0.0,49.68,498.71,,0.0,180.32,0.0,0.0,13.1,553.656,29.3,0.0,138.37,26.5,104.509,,,0.0,177.8,0.0,203.49,489.05,,0.0,0.0,0.0
2025-06-07 00:25:00,0.0,0.0,,0.0,78.344,168.402,,0.0,41.1,51.62,0.0,0.0,0.0,0.0,0.0,0,,332.5,0.0,82.22,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1152.0,999.75,294.0,0.02,18.36,301.1,0.0,143.49,99.3652,127.9,0.0,100.47,0.0,0.0,0.0,60.2,135.7,0.0,48.71,496.77,,0.0,180.736,0.0,0.0,13.1,558.625,29.6,0.0,139.21,26.0,104.43,,,0.0,177.08,0.0,204.59,491.5,,0.0,0.0,0.0
2025-06-07 00:30:00,0.0,0.0,,0.0,80.926,168.658,,0.0,40.3,49.28,0.0,0.0,0.0,0.0,0.0,0,,332.86,0.0,82.55,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1112.0,1000.88,294.6,0.02,18.36,300.07,0.0,142.9,99.7726,127.1,0.0,101.31,0.0,0.0,0.0,58.1,136.5,0.0,50.8,498.02,,0.0,180.364,0.0,0.0,13.1,560.625,29.1,0.0,138.43,26.1,104.784,,,0.0,177.76,0.0,205.0,492.95,,0.0,0.0,0.0
