SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF
2022-12-08 04:05:00,113.499,1212.99,0.0,0,77.79,42.5722,0.0,0.0,89.9154,0.0,0.0,98.616,58.1253,68.3968,0.0,-0.05,0.0,0,836.89,0.0,0.0,0.0,0.0,0.001526,130.383,0.0,73.0499,36.6348,0.0,0.0,50.7991,0.0,0.0,925.388,0.0,0.0,0.0,0.0,0.039,0.0,0.0,284.025,869.159973145,0.0,0.0,0.00153,0.0,35.4177,0.0,0.0,0.12371,0.0,0.0,62.4,65.9,162.045,0.0,0.0,0,2.60014,0.0,1004.43,0.0,0.0,0.0,46.8069,0.0,20.0406,0.0,0.0
2022-12-08 04:10:00,107.197,1193.49,0.0,0,80.54,48.6321,0.0,0.0,94.6343,0.0,0.0,111.598,60.0443,71.2997,0.0,-0.06,0.0,0,826.88,0.0,0.0,0.0,0.0,0.001526,123.343,0.0,68.3145,37.4981,0.0,0.0,51.0914,0.0,0.0,906.18,0.0,0.0,0.0,0.0,0.039,0.0,0.0,275.431,873.25,0.0,0.0,0.00153,0.0,34.5937,0.0,0.0,0.12371,0.0,4.09719,61.4,65.9,164.418,0.0,0.0,0,2.88579,0.0,1034.58,0.0,0.0,0.0,46.4553,0.0,17.2555,0.0,0.0
2022-12-08 04:15:00,109.896,1200.18,0.0,0,76.11,53.1325,0.0,0.0,98.6304,0.0,0.0,128.644,63.234,75.3,0.0,-0.05,0.0,0,830.469,0.0,0.0,0.0,0.0,0.001526,120.713,0.0,61.6684,38.7827,0.0,0.0,51.1806,0.0,0.0,910.868,0.0,0.0,0.0,0.0,0.039,0.0,0.0,278.996,838.679992676,0.0,0.0,0.00153,0.0,17.6013,0.0,0.0,0.12371,0.0,39.1988,62.1,65.9,164.616,0.0,0.0,0,3.13115,0.0,1053.99,0.0,0.0,0.0,46.552,0.0,15.1333,0.0,0.0
2022-12-08 04:20:00,112.395,1205.62,0.0,0,72.72,57.3629,0.0,0.0,107.74,0.0,0.0,147.144,69.3339,80.1986,0.0,0.0,0.0,0,835.303,0.0,0.0,0.0,0.0,0.001526,117.733,0.0,65.7627,42.0098,0.0,0.0,51.0914,0.0,0.0,921.909,0.0,0.0,0.0,0.0,0.039,0.0,0.0,278.312,826.039978027,0.0,0.0,0.00153,0.0,12.4376,0.0,0.0,0.12371,0.0,39.4815,62.7,65.9,163.825,0.0,0.0,0,3.35821,0.0,1084.29,0.0,0.0605,0.0,46.4377,0.0,16.1428,0.0,0.0
2022-12-08 04:25:00,110.993,1190.73,0.0,0,76.1,59.8832,0.0,0.0,103.15,0.0,0.0,134.789,67.2453,90.8985,0.0,-0.04,0.0,0,830.25,0.0,0.0,0.0,0.0,0.001526,119.883,0.0,71.0441,41.348,0.0,0.0,51.2083,0.0,0.0,912.79,0.0,0.0,0.0,0.0,0.039,0.0,0.0,272.013,826.66998291,0.0,0.0,0.00153,0.0,11.5404,0.0,0.0,0.13376,0.0,39.4021,61.2,65.9,163.77,0.0,0.0,0,3.56695,0.0,1094.78,0.0,0.00093,0.0,46.9563,0.0,20.7907,0.0,0.0
2022-12-08 04:30:00,114.895,1193.02,0.0,0,81.07,59.2406,0.0,0.0,100.466,0.0,0.0,108.011,67.8947,97.7973,0.0,-0.06,0.0,0,829.395,0.0,0.0,0.0,0.0,0.001526,123.373,0.0,78.674,41.4162,0.0,0.0,50.7715,0.0,0.0,904.038,0.0,0.0,0.0,0.0,0.039,0.0,0.0,275.7,773.349975586,0.0,0.0,0.00153,0.0,8.27192,0.0,0.0,0.12371,0.0,38.8765,61.2,65.9,164.341,0.0,0.0,0,3.5816,0.0,1094.98,0.0,0.0,0.0,46.4817,0.0,19.8556,0.0,0.0
2022-12-08 04:35:00,117.194,1214.48,0.0,0,90.63,57.1118,0.0,0.0,95.0249,0.0,0.0,77.6669,68.173,105.497,0.0,-0.06,0.0,0,871.412,0.0,0.0,0.0,0.0,0.001526,114.943,0.0,92.2138,41.5345,0.0,0.0,50.6515,0.0,0.0,923.466,0.0,0.0,0.0,0.0,0.039,0.0,0.0,281.462,717.849975586,0.0,0.0,0.00153,0.0,6.37675,0.0,0.0,0.12371,0.0,30.5449,63.1,65.9,164.298,0.0,0.0,0,3.34722,0.0,1098.03,0.0,0.11821,0.0,46.508,0.0,17.6138,0.0,0.0
2022-12-08 04:40:00,116.997,1198.15,0.0,0,99.38,59.6006,0.0,0.0,96.7319,0.0,0.0,48.571,70.0237,107.497,0.0,-0.06,0.0,0,913.283,0.0,0.0,0.0,0.0,0.001526,107.733,0.0,100.713,41.8415,0.0,0.0,50.4761,0.0,0.0,917.936,0.0,0.0,0.0,0.0,0.039,0.0,0.0,276.774,855.849975586,0.0,0.0,0.00153,0.0,7.23735,0.0,0.0,0.00565,0.0,36.7638,61.4,65.9,164.836,0.0,0.0,0,3.23735,0.0,1094.83,0.0,0.0,0.0,46.9563,0.0,17.4087,0.0,0.0
2022-12-08 04:45:00,114.597,1217.29,0.0,0,102.59,61.4636,0.0,0.0,101.384,0.0,0.0,38.5183,78.4137,108.9,0.0,-0.05,0.0,0,961.453,0.0,0.0,0.0,0.0,0.001526,94.0836,0.0,101.247,40.5831,0.0,0.0,50.7407,0.0,0.0,921.909,0.0,0.0,0.0,0.6133,0.039,0.0,0.0,283.024,781.070007324,0.0,0.0,0.00153,0.0,11.0735,0.0,0.0,0.12371,0.0,40.7858,63.8,65.9,165.594,0.0,0.0,0,3.58526,0.0,1090.8,0.0,0.0,0.0,46.8244,0.0,22.3594,0.0,0.0
2022-12-08 04:50:00,113.395,1210.36,0.0,0,104.64,63.4815,0.0,0.0,101.052,0.0,0.0,49.0318,74.2437,98.4965,0.0,-0.05,0.0,0,995.828,0.0,0.0,0.57656,0.0,0.001526,89.0436,0.0,98.2124,39.9475,0.0,0.0,50.593,0.0,0.0,917.112,0.0,0.0,0.0,0.89231,0.039,0.0,0.0,280.876,743.41998291,0.0,0.0,0.00153,0.006,15.4955,0.28839,0.0,0.08352,0.0,44.4408,62.3,65.9,166.396,0.0,0.0,0,3.35454,0.0,1099.15,0.0,0.14241,0.0,46.6223,0.0,25.3709,0.0,0.0
2022-12-08 04:55:00,107.993,1206.48,0.49252,0,102.57,62.0706,0.61341,0.0,99.8101,0.0,0.0,64.4205,73.6052,88.4957,0.0,-0.04,0.0,0,1036.82,0.0,0.0,0.87366,0.0,0.001526,83.6037,0.0,94.5625,35.9961,0.0,0.0,50.916,0.0,0.0,917.478,0.0,0.0,0.0,2.4453,0.039,0.0,0.0,278.044,732.539978027,0.08,0.0,0.09918,0.047,20.8606,0.43156,0.0,0.00565,0.0,67.6798,62.3,65.9,165.891,0.0,0.87587,0,3.49004,0.0,1090.63,0.0,0.03816,0.83925,46.8772,0.09033,35.2184,0.0,0.0
2022-12-08 05:00:00,108.296,1210.02,0.89078,0,105.79,61.8634,1.21035,0.0,107.017,0.0,0.0,84.2145,74.2632,80.6986,0.0,-0.05,0.0,0,1080.96,0.0,0.0,1.53834,0.38453,0.001526,83.7537,0.0,92.4677,33.7997,0.0,0.0,50.4484,0.0,0.23834,920.078,0.0,0.0,0.0,4.62474,0.089,0.31373,0.0,280.656,645.359985352,0.51,0.0,0.3006,0.1,22.6459,0.94667,0.0,0.08352,0.0,89.0799,62.9,65.9,166.791,0.0,1.23476,0,3.09819,0.0,1098.08,0.0,0.16103,1.13222,46.6047,0.19044,36.416,0.0,0.0
2022-12-08 05:05:00,111.596,1211.68,1.40055,0,109.83,61.2522,2.02335,0.0,111.869,0.0,0.0,112.058,77.9352,74.3973,0.08656,-0.03,0.0,0,1120.37,0.0,0.0,2.21309,0.74586,0.199893,83.8337,0.0,91.998,36.6634,0.0,0.24286,50.2731,0.0,0.45986,919.95,0.0,0.0,0.432,7.70966,0.139,0.54078,0.492,283.781,698.0,0.78,0.0,0.70039,0.221,23.4791,1.97431,0.0,0.12371,0.0,121.216,62.9,66.0,165.924,0.0,0.56825,0,2.85649,0.0,1108.87,0.0,0.0,1.79141,46.9475,0.26978,42.699,0.0,0.01276
2022-12-08 05:10:00,103.194,1199.86,1.92094,0,109.24,64.6411,3.17327,0.0,114.424,0.0,0.0,133.127,83.3332,70.897,0.64787,-0.04,1.48373,0,1159.43,0.0,1.74258,3.54749,1.58328,0.300603,92.3236,0.0,85.7328,41.4147,0.0,0.57523,50.1531,0.0,0.78541,914.109,1.0222,0.0,1.08,9.0626,0.189,0.98024,1.128,279.338,528.690002441,1.33,0.0,1.49996,0.286,26.1707,3.40681,0.0,0.14381,0.0,219.889,62.0,66.0,170.274,0.0,2.51652,0,2.56718,0.0,1119.61,0.0,0.0,3.03655,46.7893,0.35035,39.5667,0.0,0.06655
2022-12-08 05:15:00,103.696,1196.66,2.58206,0,110.11,71.7121,4.70039,0.0,112.26,1.10208,0.0,148.167,83.0439,62.3964,1.16205,-0.02,2.89293,0,1196.81,0.0,3.26238,4.88693,3.20439,0.59968,98.0535,0.0,81.9368,43.3952,0.0,1.29114,50.5069,1.0,1.25914,911.417,2.03937,0.19559,2.09,13.2004,0.239,1.75906,2.178,275.309,533.090026855,2.06,0.0,2.90074,0.338,21.9684,5.61099,0.0,0.12371,0.0,163.638,61.5,66.0,167.022,0.0,3.05486,0,2.64775,0.0,1134.29,0.0,0.0,4.75776,44.8117,0.41017,42.7869,0.0,0.16566
2022-12-08 05:20:00,102.399,1186.82,2.40151,0,111.08,73.3531,7.13207,0.0,106.17,1.80247,0.0,155.756,76.6241,70.897,1.79142,-0.03,5.00673,0,1229.3,0.0,5.6733,10.7533,3.96613,1.10018,96.5835,0.285,82.927,43.3428,0.0,2.22515,50.6822,1.0,1.98234,907.407,2.81483,0.33719,3.216,19.8861,0.289,2.83818,3.63,274.528,550.320007324,3.26,0.0,5.00038,0.387,31.3069,8.3158,0.0,0.08352,0.0,117.48,61.5,66.0,167.0,1.3962,7.23339,0,3.36187,0.0,1146.49,0.0,0.0,7.25414,41.9904,0.48952,49.0016,0.0,0.35866
2022-12-08 05:25:00,97.0964,1185.99,4.89993,0,110.72,71.6409,9.77249,0.0,110.361,7.09659,0.0,160.137,65.8427,76.5965,2.63987,-0.06,13.9904,0,1257.67,0.0,8.96925,14.3838,8.36072,1.89975,101.183,0.34499,89.516,42.8635,0.0,3.8464,50.8299,5.09,3.0359,903.122,5.07073,0.63633,4.631,27.0457,0.339,4.22248,6.172,273.552,406.269989014,4.43,0.25,7.3991,0.427,31.8379,11.758,0.0,0.12371,0.0,93.3567,60.8,66.0,167.341,3.31884,10.7796,0,2.97368,0.0,1146.59,0.0,0.1089,10.6111,39.0372,0.6299,52.8579,0.0,0.24471
2022-12-08 05:30:00,94.2941,1192.44,8.07008,0,111.07,73.7718,12.9732,0.0,103.873,10.9968,0.0,152.822,54.6731,77.8975,3.72403,-0.04,18.0689,0,1271.88,0.0,13.0281,17.2591,12.2744,2.90074,90.0436,0.42499,94.7529,43.4904,0.0,5.85344,50.9745,7.12,4.29312,912.571,6.39002,0.88237,6.16,33.5998,0.389,5.78988,8.798,277.238,488.589996338,6.87,1.25,10.3014,0.487,40.8743,15.4472,0.0,0.08352,0.0,0.32235,61.1,66.0,166.077,5.08583,15.6332,0,3.19707,0.0,1145.74,0.0,0.01769,14.8653,38.4308,0.60243,56.7312,0.0,0.85114
2022-12-08 05:35:00,94.5972,1239.02,10.9508,0,111.43,73.3301,16.5402,0.0,99.8726,15.8995,0.0,133.48,50.7338,84.398,5.07341,-0.03,30.2097,0,1296.81,0.0,17.5387,23.5333,16.8008,3.99939,74.5139,0.51499,93.8388,41.5742,0.0,8.35891,50.7099,9.13,5.64275,933.995,11.8988,1.20275,7.733,46.4343,0.44,7.39391,11.522,294.987,424.130004883,9.54,1.5,13.7011,0.535,45.2506,19.8278,0.0,0.08352,0.0,0.0,63.9,66.0,171.087,16.6766,22.435,0,3.42412,0.0,1132.58,0.0,9.94746,19.5895,40.3732,0.71047,65.9074,0.0,1.14656
2022-12-08 05:40:00,94.2991,1217.76,14.2006,0,110.94,73.5311,20.4001,0.0,92.5327,21.7018,0.0,108.138,44.2762,89.4958,6.55616,-0.04,40.0877,0,1275.54,0.0,23.2334,28.1156,21.6886,5.50088,64.574,0.62499,89.4652,41.7804,0.0,11.4785,50.8299,12.15,7.2361,916.617,18.3241,1.47887,9.382,51.1301,0.54,9.13222,14.682,283.977,472.869995117,12.65,1.75,16.8994,0.591,42.797,24.5275,0.0,0.12371,0.0,0.0,61.8,66.0,170.637,27.068,27.6133,0,1.94095,0.0,1118.47,0.0,1.95375,25.1682,42.0168,0.84964,56.1953,0.0,1.43437
2022-12-08 05:45:00,87.0961,1177.37,17.6018,0,111.53,70.4519,24.271,0.0,86.5716,27.9023,16.6326,94.1299,41.1743,95.1997,8.08755,-0.06,50.8329,0,1260.97,0.0,29.6971,33.8762,23.9078,6.99931,53.7042,0.75499,84.9901,39.3032,0.0,15.1634,51.0914,15.16,8.88525,897.446,25.3436,1.90723,11.178,53.9571,0.64,11.1049,17.662,268.034,432.290008545,16.38,2.25,20.6012,0.669,42.0737,29.8416,0.0,0.13376,0.0,0.0,60.5,66.0,171.307,36.5255,28.7755,0,0.92103,0.0,1106.97,0.0,0.19826,30.753,41.9289,1.0303,53.4109,0.0,1.73235
2022-12-08 05:50:00,83.6976,1204.16,21.3507,0,110.79,68.9197,28.8231,1.09998,88.1459,34.8993,62.9078,88.632,47.4037,102.497,9.7193,-0.04,63.6105,0,1274.4,0.0,36.1242,39.9741,31.6374,8.5008,52.2042,0.91499,75.2463,37.2331,0.0,19.2881,50.3592,18.18,10.5047,913.981,34.2866,2.33912,13.038,59.3794,0.79,13.0971,21.066,281.999,248.589996338,20.35,2.5,24.5014,0.785,39.8306,34.8084,0.0,0.00565,0.0,0.0,62.8,66.0,171.691,47.4754,39.3286,0,0.0,0.0,1077.25,9.44472,0.0,38.0285,41.63,1.24027,41.1365,0.0,2.05619
2022-12-08 05:55:00,89.5937,1195.1,24.9404,0,109.96,64.2706,33.452,1.29998,81.5286,40.7977,122.594,78.4298,54.3325,110.896,11.2026,-0.02,75.67,0,1267.83,0.0,43.8514,47.3511,36.911,9.99924,53.6442,1.10498,69.2921,33.4435,0.0,23.4086,51.1498,21.22,12.3955,914.255,44.3978,2.8188,14.895,74.1722,0.941,15.0259,24.286,275.554,263.170013428,24.76,2.75,27.9011,0.96,35.0149,40.9545,0.0,0.08352,0.0,0.0,61.1,66.0,171.021,58.4711,44.5924,0,0.94118,0.0,1051.18,10.5824,0.0,45.0416,41.3136,1.55034,43.6365,0.0,2.44851
2022-12-08 06:00:00,95.2974,1188.9,28.5301,0,111.05,58.6503,38.1799,1.49998,78.052,49.6006,167.942,78.0575,60.325,105.099,13.1036,-0.07,87.7025,0,1238.41,0.0,49.9245,51.9384,40.4315,11.7998,51.0942,1.32498,56.5775,24.7478,0.0,27.776,51.239,23.22,14.2085,913.523,54.6903,3.37282,16.531,80.4947,1.091,17.1206,27.658,277.092,161.789993286,29.0,3.25,31.899,1.188,41.0391,46.1686,0.0,0.12371,0.0,0.0,60.9,66.0,171.79,69.2378,48.8222,0,1.34035,0.0,1021.49,11.9081,0.02513,51.957,45.8137,1.87017,34.5348,0.0,2.79424
2022-12-08 06:05:00,103.697,1187.65,32.7012,0,111.01,53.7123,42.6404,1.59998,76.6769,58.1014,167.942,77.0764,60.3336,99.2974,14.9422,-0.03,100.155,0,1195.22,0.0,57.4991,59.8794,46.9355,13.6004,52.0642,1.53498,50.2234,24.3971,0.0,32.6318,51.4728,26.24,16.0056,909.403,64.9023,3.91269,18.16,89.6863,1.342,19.1397,30.784,276.017,104.430000305,33.18,4.0,35.5001,1.451,34.081,52.4297,0.0,0.184,0.0,0.0,60.9,66.0,174.768,83.1174,56.8887,0,1.47585,0.0,996.149,0.0,0.04189,58.7686,45.8049,2.24006,34.5544,0.0,3.16659
2022-12-08 06:10:00,99.6951,1186.65,32.741,0,111.46,59.5922,47.5624,1.69997,78.9035,66.4992,168.027,82.8672,52.704,92.996,16.703,-0.07,112.919,0,1193.07,0.0,64.4022,66.5312,49.836,15.0988,59.3841,1.77497,46.6433,23.122,0.0,37.5501,51.0329,29.28,17.9599,918.778,73.8956,4.52158,19.866,94.1979,1.543,21.1929,34.102,276.139,0.0,36.24,4.5,39.1012,1.753,38.201,57.7069,0.0,0.19405,0.0,0.0,61.2,66.0,175.02,95.7885,63.2291,0,2.00687,0.0,970.83,0.0,0.0,66.0014,41.8498,2.65023,43.346,0.0,3.5232
2022-12-08 06:15:00,102.995,1195.27,40.4407,0,111.06,61.382,52.2097,1.89997,79.9543,67.0005,167.942,82.2248,40.9424,102.696,18.3419,-0.05,125.087,0,1169.22,0.0,72.3857,71.4459,55.8273,16.7987,70.6839,2.05497,42.0793,22.135,0.0,42.4653,50.916,32.33,19.8687,913.523,86.9879,5.12163,21.699,101.41,1.743,23.1705,37.46,277.238,0.0,36.24,5.0,41.7014,2.079,50.8354,63.8427,0.0,0.1639,0.0,0.0,61.1,66.0,174.581,103.836,70.6804,0,1.61868,0.0,944.975,0.0,0.14241,73.2402,41.2697,3.03964,49.2445,0.0,3.856
2022-12-08 06:20:00,108.094,1202.4,45.7004,0,109.24,65.0116,56.7507,2.09997,80.4114,75.5013,168.155,78.3032,38.0224,112.896,20.2127,-0.02,136.916,0,1125.15,0.0,80.3571,78.3546,58.5031,18.4985,74.3739,2.29497,40.8414,20.5202,0.0,47.2678,50.916,35.38,21.4426,918.87,97.3408,5.84381,23.57,105.353,1.994,25.0797,40.478,278.898,0.0,46.72,7.25,42.9007,2.459,58.7182,69.8493,0.0,0.19405,0.0,0.0,62.0,65.8,174.998,118.384,78.6444,0,2.28885,0.0,913.822,0.0,1.5293,80.8087,43.1769,3.4901,53.1166,0.0,4.23552
2022-12-08 06:25:00,98.1981,1176.25,49.8396,0,109.47,62.5604,61.409,2.49996,89.06,93.2994,167.858,83.1327,36.1535,103.196,21.9484,-0.04,137.228,0,1129.94,0.0,88.4382,83.8684,58.3786,20.2991,73.6739,2.55496,39.3243,25.8039,0.0,51.8062,50.8884,38.43,23.2653,906.949,105.186,6.54475,24.549,105.801,2.245,26.9108,43.712,271.427,0.0,51.34,8.75,43.3005,2.862,47.5395,75.5499,0.0,0.1639,0.0,0.0,60.8,65.8,175.152,131.192,80.1141,0,1.92996,0.0,892.483,0.0,0.0,88.8594,43.2297,3.9198,51.205,0.0,4.59136
2022-12-08 06:30:00,97.4964,1200.96,47.0014,0,109.09,63.2931,65.8695,2.89996,85.8529,103.997,168.363,86.5644,34.0441,108.099,23.6186,-0.05,161.428,0,1101.84,0.0,83.2319,89.1355,59.5456,21.9989,66.154,2.83496,44.2311,29.0929,0.0,56.4244,51.1221,40.49,25.1535,918.65,110.685,7.24392,25.649,111.549,2.496,27.2306,46.206,277.287,0.0,56.92,10.75,43.3005,3.276,34.8775,80.5907,0.0,0.15386,0.0,0.0,61.7,65.8,175.108,143.323,90.5049,0,0.93751,0.0,862.746,0.0,0.16847,96.8002,41.3048,4.4203,37.688,0.0,4.85222
2022-12-08 06:35:00,49.6958,1193.8,57.8606,0,109.93,63.0816,70.3301,3.49995,91.4194,111.201,168.027,96.6888,27.2935,95.6998,25.173,-0.05,173.0,0,1054.86,0.0,105.852,93.6372,58.2101,23.6988,72.5639,3.09495,49.8362,29.5951,0.0,60.6843,50.8299,42.55,25.9963,895.871,117.432,8.02982,29.967,111.149,2.746,12.6772,48.08,261.393,0.0,61.63,13.0,43.1022,3.725,21.355,82.4306,0.0,0.15386,0.0,0.0,60.3,66.1,174.01,157.945,90.0777,0,1.66629,0.0,837.623,15.27,0.0,104.338,40.7951,4.94034,38.6975,0.0,5.01606
2022-12-08 06:40:00,79.6952,1187.02,59.1111,0,108.7,63.942,74.472,4.19994,95.6812,116.797,168.027,123.992,37.8039,96.7972,26.6005,-0.06,184.748,0,1023.86,0.0,112.273,96.1952,58.3224,25.301,79.7738,3.38495,49.4617,36.4174,0.0,65.1039,50.5346,44.6,27.8415,911.454,123.002,8.77501,32.417,114.271,3.047,1.0071,49.184,240.006,0.0,65.94,15.0,43.1022,4.172,22.2339,87.3924,0.0,0.184,0.0,0.0,61.0,65.9,174.713,156.809,100.468,0,1.69924,0.0,812.818,24.1325,0.01955,112.035,43.1066,5.46037,45.193,0.0,5.01914
2022-12-08 06:45:00,89.2963,1201.69,65.6506,0,110.09,63.6301,78.9801,5.09992,100.134,119.9,168.155,133.26,48.495,100.098,25.601,-0.04,196.55,0,982.229,0.0,115.05,96.0845,58.8278,26.3996,68.584,3.66494,46.4275,37.8385,0.0,69.6484,51.0637,46.62,29.0089,913.523,129.135,9.55029,31.343,114.271,3.298,0.0,50.262,234.293,0.0,70.51,17.25,43.1998,4.624,24.7791,87.7138,0.0,0.17395,0.0,0.0,61.3,65.9,174.79,169.874,89.7871,0,3.23369,0.0,782.25,25.5241,1.30777,119.561,42.2453,5.94989,42.4158,0.0,5.03552
2022-12-08 06:50:00,88.7951,1200.74,66.54,0,108.86,65.2314,83.0011,5.99991,101.58,125.902,167.942,127.35,42.4036,92.1995,16.1582,-0.03,206.834,0,955.154,0.0,118.895,95.9183,59.8068,27.0008,63.534,3.94494,53.556,39.9769,0.0,75.3541,50.4761,47.62,29.0089,918.302,136.084,10.3008,28.269,114.987,3.599,0.0,51.046,221.158,0.0,74.58,19.25,43.4012,5.058,21.0254,89.9886,0.0,0.15386,0.0,0.0,61.9,65.9,171.538,169.856,92.5216,0,3.22271,0.0,759.374,27.2477,0.0121,126.842,40.1447,6.46992,34.8693,0.0,5.01427
2022-12-08 06:55:00,85.8969,1189.21,75.0602,0,110.46,65.4344,87.0112,7.09989,102.564,128.799,167.986,112.752,47.3939,89.6993,12.2102,-0.04,217.444,0,911.818,0.0,121.544,95.2385,58.32,27.0985,68.114,4.19494,57.8407,39.1279,0.0,80.9902,50.7715,48.62,29.0089,902.701,141.754,11.092,26.561,113.002,3.951,0.0,51.95,230.607,0.0,79.46,21.75,43.1022,5.526,22.5635,90.0758,0.0,0.15386,0.0,0.0,61.1,65.9,170.34,170.057,91.0518,0,3.10185,0.0,728.147,28.2707,0.0,134.252,40.0743,7.00949,35.9435,0.0,5.0409
2022-12-08 07:00:00,87.1932,1188.9,78.7905,0,111.14,65.9012,90.2889,8.19987,101.513,131.498,167.774,117.971,50.4347,101.997,10.6839,-0.05,222.728,0,884.254,0.0,124.004,94.1811,60.8762,27.1992,74.8539,4.47493,68.4605,35.8786,0.0,84.992,50.6238,49.65,28.9085,915.152,147.947,11.8407,20.751,115.061,4.302,0.0,52.776,245.524,0.0,83.97,24.25,44.3015,5.985,18.3429,90.031,0.0,0.184,0.0,0.0,61.7,65.9,171.56,183.131,93.453,0,3.09819,0.0,704.514,29.9553,0.0,142.333,37.9034,7.55028,33.214,0.0,5.02963
2022-12-08 07:05:00,94.8955,1194.32,83.0413,0,110.39,65.5307,92.7791,9.39986,97.0601,134.403,167.437,127.643,59.014,104.298,9.69421,-0.05,228.026,0,866.261,0.0,126.244,93.1639,61.0178,27.0985,85.4337,4.75493,67.7051,33.5165,0.0,84.9428,50.7715,49.64,28.9085,904.678,153.889,12.6479,17.45,115.008,5.157,0.0,53.39,265.422,0.0,87.91,27.0,44.2008,6.439,13.4081,78.1074,0.0,0.17395,0.0,0.0,12.3,65.8,170.736,182.994,95.9994,0,3.00664,0.0,679.44,29.926,0.0,143.102,38.4308,8.07031,31.8273,0.0,5.05651
2022-12-08 07:10:00,97.7967,1240.92,84.5998,0,110.47,65.6103,91.9112,10.6998,98.107,136.497,154.997,145.751,55.6338,101.399,8.52634,-0.06,232.118,0,896.437,0.0,125.975,91.8093,62.4143,27.1992,86.9837,5.04492,71.9899,34.9503,0.0,84.9633,50.916,50.25,27.6808,933.72,161.03,13.4302,18.534,115.003,5.812,0.0,53.972,288.811,0.0,92.26,29.5,44.2008,6.906,16.1364,82.7181,0.0,0.15386,0.0,0.0,11.6,65.8,170.109,183.113,98.4433,0,2.39139,0.0,648.36,27.9753,14.0355,146.477,34.4141,8.61965,29.8241,0.0,4.9984
2022-12-08 07:15:00,95.5991,1231.53,78.1214,0,110.52,65.6312,90.9993,11.9998,91.8803,138.701,157.981,144.057,72.2234,103.099,7.24122,-0.06,236.712,0,875.831,0.0,127.288,90.0973,59.8483,27.0985,100.743,5.30492,83.0857,32.8182,0.0,85.0862,50.916,50.25,27.3469,911.783,167.223,14.2763,14.439,115.003,6.466,0.0,54.384,276.799,0.0,95.86,31.75,43.5996,7.325,18.5168,81.8826,0.0,0.17395,0.0,0.0,0.2,65.8,170.571,183.268,97.7511,0,3.5816,0.0,625.825,27.1818,0.0,162.86,32.7793,9.13968,35.4748,0.0,2.86029
2022-12-08 07:20:00,93.5959,1225.06,84.4989,0,109.23,73.3217,90.8492,13.2998,96.9898,140.301,158.025,140.25,71.6741,112.998,5.50118,-0.04,240.56,0,868.995,0.0,127.367,89.9714,56.8917,27.0985,104.923,5.61491,79.1501,31.0337,0.0,84.8937,51.2083,50.25,27.2374,902.152,169.731,15.0197,12.65,113.734,6.26,0.0,54.682,275.163,0.0,99.81,34.75,42.2019,7.759,20.2563,81.8571,0.0,0.15386,0.0,0.0,0.0,65.8,167.978,183.497,97.7939,0,3.19707,0.0,597.967,26.8009,0.0,162.463,28.9209,9.63042,36.2768,0.0,5.12614
2022-12-08 07:25:00,90.3953,1249.27,86.9925,0,107.82,73.5415,89.6516,14.6998,98.564,141.098,157.688,138.576,68.6638,106.9,4.63693,-0.04,244.273,0,853.931,0.0,127.324,88.7679,57.8756,27.1992,110.823,5.85491,85.4344,29.0223,0.0,84.9674,51.3283,50.25,27.01,922.056,172.651,15.7596,13.557,114.992,6.21,0.0,54.856,282.78,0.0,102.75,37.25,42.0005,8.183,21.6388,80.669,0.0,0.1639,0.0,0.0,0.0,65.8,168.791,196.04,101.4,0,2.34379,0.0,578.484,26.9621,0.0,164.837,31.0127,10.1199,29.8827,0.0,5.03578
2022-12-08 07:30:00,86.1978,1220.98,86.8767,0,110.57,72.9638,87.4214,16.3997,92.142,141.798,158.443,118.968,68.9421,98.4965,3.2576,-0.06,247.633,0,811.865,0.0,127.288,95.8428,56.6207,27.0985,104.803,6.14491,75.0495,29.1651,0.0,84.9142,50.5653,50.25,26.2677,906.143,175.25,16.5384,14.449,113.808,6.26,0.0,55.058,272.209,0.0,104.17,38.75,42.0005,8.62,22.5177,78.7223,0.0,0.17395,0.0,0.0,0.0,65.8,170.033,195.683,103.75,0,3.57061,0.0,568.694,25.7023,0.0,165.911,28.1122,10.5802,31.4842,0.0,5.04013
