SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB,WUNUSF,MOKOSF,KERNGSP
2025-01-15 06:25:00,0.0,31.3,,6.19,9.702,17.2946,,4.57,4.0,39.29,12.73,0.0,6.38669,0.0,0.0,0,6.6,66.14,58.76,0.0,,1.3,13.43,0.0,0.1,0.0,2.6,8.03769,14.6,0.0,1406.0,1146.0,115.253,0.02,3.015,126.77,0.0,49.93,57.5884,10.5,434.7,189.93,0.0,0.0,16.78,19.0,108.7,0.405,35.86,112.27,,0.0,29.773,6.0,8.76,27.7,722.875,17.0,1.59,20.94,6.7,15.5673,,,9.95,115.2,7.02,92.64,38.36,,3.65,0.0,0.0
2025-01-15 06:30:00,0.0,38.5,,9.27,15.437,20.5539,,3.5,3.1,37.43,12.7,0.0,8.85299,0.0,0.0,0,5.6,80.04,58.76,0.0,,2.0,10.57,0.0,0.1,0.0,2.9,5.41314,15.7,0.0,1398.0,1144.88,107.824,0.02,3.36,105.79,0.0,60.42,65.9764,9.4,435.4,195.72,0.0,2.0,24.43,24.5,105.7,0.495,37.28,108.48,,0.0,17.974,6.0,8.84,27.5,722.875,17.0,1.68,15.95,9.3,23.2883,,,12.46,129.48,8.26,104.57,37.36,,7.13,0.0,0.0
2025-01-15 06:35:00,0.0,34.4,,9.91,28.158,21.6709,,2.84,2.1,42.47,12.65,0.0,8.38144,0.0,0.0,0,5.2,101.83,58.8,0.0,,2.5,13.75,0.0,0.1,0.0,3.0,4.87144,17.0,0.0,1391.0,1140.75,83.0048,0.02,3.885,83.25,0.0,55.15,76.3024,24.0,301.5,215.17,0.0,2.0,34.15,18.9,108.3,0.405,35.07,92.93,,0.0,17.677,4.2,11.73,27.6,722.062,18.1,1.94,9.76,11.6,23.7522,,,12.6,125.52,8.95,97.55,38.69,,5.54,0.0,0.0
2025-01-15 06:40:00,0.0,31.6,,7.53,33.791,31.5282,,2.21,1.7,40.75,12.65,0.0,7.51027,0.0,0.0,0,4.0,130.46,58.88,0.0,,2.2,19.87,0.0,0.1,0.0,3.2,6.49653,20.7,0.0,1397.0,1141.12,90.8416,0.02,5.595,69.24,0.0,65.55,82.2459,24.6,167.4,222.96,151.130004883,0.0,30.94,16.0,101.0,0.495,34.93,75.93,,0.0,26.777,3.8,14.62,27.8,722.0,15.8,2.2,7.56,9.4,31.7296,,,18.44,106.04,9.12,106.58,29.18,,4.24,0.0,0.0
2025-01-15 06:45:00,0.0,37.5,,6.4,31.302,27.4083,,3.11,1.8,38.84,12.63,0.0,4.83277,0.0,0.0,0,5.2,149.56,58.88,0.0,,1.7,17.46,0.0,0.1,0.0,3.6,8.28183,21.5,0.0,1393.0,1138.5,91.2163,0.02,9.75,55.83,0.0,71.04,72.2953,20.8,106.3,218.84,199.910003662,2.0,26.97,18.8,105.8,0.495,28.3,57.36,,0.0,43.417,4.3,16.96,27.7,724.719,14.9,2.33,4.35,7.1,29.6483,,,20.37,107.04,10.96,108.94,24.99,,4.66,0.0,0.0
2025-01-15 06:50:00,0.0,39.6,,5.24,30.268,24.7715,,4.85,2.3,39.75,12.61,0.0,4.1047,0.0,0.0,0,5.4,182.68,58.92,0.0,,1.4,13.44,0.0,0.1,0.0,3.6,9.617,22.1,0.0,1388.0,1138.88,83.6062,0.02,9.585,51.03,0.0,82.77,48.9227,18.2,103.3,205.46,228.86000061,2.0,17.7,21.1,105.0,0.405,24.25,55.68,,0.0,45.497,4.8,10.67,27.6,723.375,17.1,2.37,0.47,6.3,27.1946,,,15.99,118.56,12.39,102.59,32.85,,4.84,0.0,0.0
2025-01-15 06:55:00,0.0,59.6,,5.35,32.623,21.1215,,7.19,2.3,40.27,12.74,0.0,3.21933,0.0,0.0,0,6.8,159.28,58.76,0.0,,1.4,11.92,0.0,0.1,0.0,4.3,8.39628,22.3,0.0,1407.0,1146.38,98.1261,0.02,10.56,40.58,0.0,86.9,64.6077,19.1,79.9,209.64,302.959991455,0.0,22.09,23.2,104.5,0.495,27.51,52.59,,0.0,43.261,4.4,9.01,27.9,726.625,15.7,2.62,0.0,5.6,20.145,,,12.27,130.94,9.39,116.4,26.29,,5.06,0.0,0.0
2025-01-15 07:00:00,0.0,84.2,,6.33,33.357,20.8286,,12.98,4.6,36.98,12.73,0.0,3.33107,0.0,0.0,0,7.3,164.27,58.64,0.0,,1.5,10.97,0.0,0.1,0.0,3.9,9.31182,20.6,0.0,1416.0,1145.62,96.8852,0.02,11.625,34.92,0.0,88.16,61.5192,21.5,85.7,225.08,323.190002441,0.0,21.56,28.3,108.8,0.405,32.73,84.8,,0.0,45.756,4.9,9.78,27.9,723.938,13.2,2.97,0.0,5.8,22.3972,,,12.86,151.74,11.13,97.23,26.4,,7.83,0.0,0.0
2025-01-15 07:05:00,0.0,100.7,,6.78,34.197,24.4663,,16.56,7.9,40.54,12.7,0.0,3.97658,0.0,0.0,0,7.3,196.17,58.72,0.0,,2.2,12.28,0.0,0.1,0.0,5.2,9.617,25.4,0.0,1415.0,1147.12,106.672,0.02,12.18,43.45,0.0,91.04,61.8259,18.5,60.7,240.37,314.420013428,0.0,35.53,31.3,110.8,0.495,34.5,123.34,,0.0,29.218,4.8,10.27,27.9,721.938,13.3,3.92,0.0,4.3,24.2893,,,13.42,155.18,9.9,88.28,28.22,,8.67,0.0,0.0
2025-01-15 07:10:00,0.0,97.8,,7.41,36.027,28.8121,,18.21,6.1,39.77,12.64,0.0,8.18739,0.0,0.0,0,7.3,197.61,58.68,0.0,,2.0,13.59,0.0,0.1,0.0,5.5,11.7151,27.3,0.0,1392.0,1140.38,110.074,0.02,10.575,36.77,0.0,89.24,63.4388,16.3,88.2,216.0,96.1900024414,0.0,46.11,35.6,110.6,0.495,33.17,150.28,,0.0,35.823,4.6,12.72,27.6,723.594,12.2,3.7,0.0,3.2,34.5556,,,12.28,163.16,7.32,78.53,36.45,,9.97,0.0,0.0
2025-01-15 07:15:00,0.0,102.8,,7.05,30.414,38.706,,24.86,9.4,38.88,12.62,0.0,17.7234,0.0,0.0,0,7.3,213.64,58.72,0.0,,1.9,18.74,0.0,0.1,0.0,5.5,11.3108,28.5,0.0,1409.0,1143.75,121.218,0.02,11.895,25.37,0.0,100.96,51.0315,28.6,77.0,186.15,101.010002136,0.0,46.87,35.7,107.3,0.495,39.81,152.57,,0.0,25.639,4.5,18.66,27.9,724.438,11.0,3.97,1.57,1.9,41.5686,,,18.09,173.84,7.45,72.84,35.53,,11.86,0.0,0.0
2025-01-15 07:20:00,0.0,100.8,,7.62,29.193,33.695,,24.95,10.6,40.08,12.69,0.0,21.7078,0.0,0.0,0,7.3,231.5,58.56,0.0,,2.1,31.11,0.0,0.1,0.0,7.7,11.5854,26.5,0.0,1413.0,1144.88,122.585,0.02,12.54,29.5,0.0,107.15,54.5259,26.7,60.6,196.98,203.940002441,0.0,37.36,40.0,106.2,0.495,37.35,174.48,,0.0,25.219,5.0,24.57,27.9,723.938,11.0,5.82,6.59,2.1,37.8576,,,43.47,163.72,7.83,78.21,39.08,,13.29,0.0,0.0
2025-01-15 07:25:00,0.0,91.6,,6.93,26.494,44.5289,,21.79,9.1,38.21,12.71,0.0,26.1355,0.0,0.0,0,7.3,228.15,58.32,0.0,,2.3,89.19,0.0,0.1,0.0,10.7,12.7146,26.9,0.0,1426.0,1146.75,119.483,0.02,10.35,33.42,0.0,110.27,60.9928,21.3,61.7,215.25,163.86000061,0.0,40.46,37.6,103.7,0.495,29.97,175.22,,0.0,32.463,5.1,66.02,28.2,726.469,11.0,6.24,10.75,1.2,38.0957,,,27.57,163.82,8.78,77.22,36.27,,12.81,0.0,0.0
2025-01-15 07:30:00,0.0,80.0,,8.93,22.753,43.9246,,18.83,7.0,37.33,12.76,0.0,24.149,0.0,0.0,0,7.3,225.89,58.44,0.0,,2.1,91.01,0.0,0.1,0.0,12.4,15.6519,28.7,0.0,1426.0,1150.5,102.151,0.02,11.97,40.02,0.0,111.51,62.0712,26.4,56.4,219.14,0.0,2.0,55.3,31.5,100.8,0.495,34.51,158.89,,0.0,43.785,6.4,62.02,28.0,725.5,14.8,7.04,25.86,2.3,40.7874,,,75.66,163.06,10.67,73.51,32.38,,21.88,0.0,0.0
2025-01-15 07:35:00,0.0,79.7,,9.19,19.772,52.018,,18.4,7.7,34.43,12.76,0.0,22.8127,0.0,0.0,0,7.3,223.85,58.28,0.0,,2.5,61.45,0.0,0.1,0.0,13.2,13.6377,28.0,0.0,1424.0,1151.62,89.3551,0.02,12.57,51.09,0.0,115.57,73.5816,31.4,4.7,233.74,0.0,2.0,77.73,43.8,95.2,0.495,35.51,155.04,,0.0,47.337,5.8,71.76,28.0,722.281,18.9,8.41,5.0,2.4,33.1029,,,47.58,164.52,10.96,83.5,38.49,,14.59,0.0,0.0
2025-01-15 07:40:00,0.0,86.8,,8.83,17.115,71.7815,,16.14,7.6,39.58,12.6,0.0,21.1036,0.0,0.0,0,7.3,202.63,58.0,0.0,,3.3,99.13,0.0,0.1,0.0,13.0,10.296,29.0,0.0,1409.0,1147.12,90.6531,0.02,13.38,85.0,0.0,120.08,77.2546,29.9,0.0,257.8,0.0,2.0,77.47,33.4,84.5,0.495,28.52,152.1,,0.0,53.298,5.0,76.5,27.9,718.438,16.5,7.3,2.87,2.7,35.2697,,,101.93,123.84,11.22,85.18,36.39,,19.45,0.0,0.0
2025-01-15 07:45:00,0.0,86.8,,8.76,19.52,91.4595,,16.34,8.4,29.51,12.68,0.0,15.488,0.0,0.0,0,7.3,200.06,58.2,0.0,,4.5,80.81,0.0,0.1,0.0,10.4,20.3975,26.1,0.0,1414.0,1150.5,108.561,0.02,9.945,38.65,0.0,121.37,90.2142,22.5,0.0,278.75,0.0,0.0,85.37,36.3,71.8,0.495,32.95,133.91,,0.0,61.353,7.0,58.47,27.9,723.094,16.0,8.94,9.29,4.4,37.6867,,,41.54,126.3,13.78,77.21,30.86,,8.32,0.0,0.0
2025-01-15 07:50:00,0.0,95.2,,9.27,18.708,107.225,,22.21,10.4,32.09,12.6,0.0,11.6951,0.0,0.0,0,7.3,219.3,58.28,0.0,,4.4,53.22,0.0,0.1,0.0,18.9,55.7603,28.9,0.0,1392.0,1144.12,117.885,0.02,9.69,17.0,0.0,121.05,89.1812,28.5,0.0,280.53,0.0,2.0,33.1,42.7,66.2,0.405,42.7,135.69,,0.0,64.633,8.0,58.34,27.6,720.719,15.7,41.46,10.35,3.0,44.9256,,,68.88,112.24,14.39,70.46,60.03,,9.1,0.0,0.0
2025-01-15 07:55:00,0.0,94.2,,9.99,18.379,113.536,,28.95,9.4,31.29,12.53,0.0,12.2189,0.0,0.0,0,7.3,223.76,58.24,0.0,,3.9,71.03,0.0,0.1,0.0,51.4,43.225,30.0,0.0,1388.0,1142.62,131.061,0.02,12.795,24.78,0.0,121.65,98.6038,32.4,0.0,275.04,0.0,0.0,48.98,35.4,70.3,0.495,42.03,150.82,,0.0,75.297,9.2,46.72,27.7,719.625,13.1,12.34,3.42,1.7,53.6599,,,80.97,116.12,16.33,65.74,57.12,,17.4,0.0,0.0
2025-01-15 08:00:00,0.0,101.0,,10.18,15.447,111.778,,38.23,13.1,22.64,12.52,0.0,14.1824,0.0,0.0,0,7.3,236.37,58.08,0.0,,4.2,51.26,0.0,0.1,0.0,20.3,45.4528,30.8,0.0,1392.0,1140.0,78.9877,0.02,14.94,45.1,0.0,122.65,98.3032,17.1,0.0,270.34,0.0,2.0,59.3,35.5,83.2,0.495,41.73,185.97,,0.0,83.155,10.8,35.41,27.6,714.594,11.1,17.48,2.86,3.3,56.3333,,,35.83,123.68,20.39,72.37,58.59,,9.62,0.03,0.0
2025-01-15 08:05:00,0.0,128.0,,9.99,10.778,113.817,,42.92,9.9,30.34,12.66,0.0,16.9564,0.0,0.0,0,7.3,241.98,58.08,0.0,,4.5,90.47,0.0,0.1,0.0,29.0,28.5534,30.5,0.0,1424.0,1143.0,59.776,0.02,15.03,28.86,0.0,125.96,99.2874,26.9,0.0,262.99,0.0,0.0,42.64,41.3,70.8,0.495,38.92,197.47,,0.0,81.099,9.5,52.74,3.0,708.594,9.8,20.26,1.02,4.4,59.5743,,,72.59,153.04,21.22,86.45,59.89,,5.88,0.87,0.0
2025-01-15 08:10:00,0.0,140.7,,9.84,9.302,125.701,,47.43,13.6,23.76,-0.38,0.0,20.1411,0.0,0.0,0,7.3,226.91,58.08,0.0,,4.1,74.22,0.0,0.1,0.0,22.1,196.174,30.9,0.0,1417.0,1149.0,56.6889,0.02,14.37,14.24,0.0,123.64,99.8245,35.8,0.0,274.8,0.0,0.0,27.61,50.1,58.2,0.495,41.71,229.93,,0.0,69.362,10.9,72.47,0.0,692.375,11.6,14.13,17.23,2.2,55.8999,,,77.79,156.74,21.58,76.02,60.02,,5.92,0.88,0.0
2025-01-15 08:15:00,0.0,126.6,,15.97,6.517,125.322,,50.97,14.6,26.13,-0.01,0.0,26.1653,0.0,0.0,0,7.3,250.48,58.24,0.0,,4.0,103.29,0.0,0.1,0.0,57.6,162.284,30.6,0.0,1400.0,1143.38,61.3349,0.02,12.81,21.7,0.0,123.91,100.078,42.3,0.0,273.39,0.0,0.0,27.21,49.8,65.0,0.495,40.08,257.92,,0.0,68.278,38.6,83.33,0.0,685.375,15.4,80.94,10.77,1.1,52.0302,,,68.59,124.5,17.78,52.7,60.1,,5.86,0.67,0.0
2025-01-15 08:20:00,0.0,141.7,,23.14,4.644,119.89,,51.1,18.0,25.77,-0.01,0.0,29.5834,0.0,0.0,0,7.3,272.25,38.64,0.0,,5.1,93.54,0.0,0.1,0.0,28.7,148.787,31.0,0.0,1420.0,1078.5,92.9508,0.02,14.355,42.79,0.0,122.62,99.7391,45.3,0.0,290.6,0.0,0.0,25.23,51.6,59.6,0.495,43.2,256.26,,0.0,85.029,21.7,73.09,0.0,687.531,16.8,10.0,7.93,0.8,61.8326,,,51.83,92.8,18.2,58.95,59.94,,5.9,2.41,0.0
2025-01-15 08:25:00,0.0,148.0,,20.62,3.343,123.565,,50.29,17.1,15.56,-0.01,0.0,35.4734,0.0,0.0,0,7.3,284.85,58.24,0.0,,6.5,109.98,0.0,0.1,0.0,22.4,99.8589,30.9,0.0,1438.0,1144.5,120.597,0.02,16.17,53.14,0.0,124.39,98.6587,51.4,0.0,292.35,0.0,0.0,25.39,48.6,56.8,0.495,41.7,260.33,,0.0,99.968,40.6,81.14,0.0,679.344,15.4,28.95,25.03,4.0,65.2323,,,102.03,82.5,21.91,59.75,59.94,,6.31,2.38,0.0
2025-01-15 08:30:00,0.0,145.7,,22.77,2.258,128.502,,49.24,14.3,10.45,-0.01,0.0,37.591,0.0,0.0,0,7.3,287.38,58.2,0.0,,7.2,47.09,0.0,0.1,0.0,43.4,192.908,30.9,0.0,1431.0,1149.75,120.598,0.02,17.43,50.87,0.0,124.85,99.1668,50.2,0.0,273.95,0.0,0.0,24.85,48.9,62.2,0.495,43.05,252.17,,0.0,118.871,50.4,37.79,0.0,677.594,15.5,36.42,20.48,4.6,65.8488,,,63.35,81.6,19.56,57.9,59.96,,7.73,1.07,0.0
2025-01-15 08:35:00,0.0,147.2,,22.89,0.565,113.115,,43.04,12.2,12.36,-0.01,0.0,37.1732,0.0,0.0,0,7.3,292.26,58.2,0.0,,7.9,83.48,0.0,0.1,0.0,34.0,102.857,31.0,0.0,1435.0,1153.88,116.367,0.02,17.97,70.67,0.0,120.06,98.9318,54.0,0.0,272.37,0.0,0.0,32.28,49.6,59.2,0.495,44.4,243.79,,0.0,117.725,36.4,34.32,0.0,691.094,13.0,34.92,25.9,3.6,63.4134,,,66.97,74.06,14.29,49.89,60.01,,12.63,1.2,0.0
2025-01-15 08:40:00,0.0,147.0,,24.77,0.809,129.253,,43.42,0.0,13.01,-0.01,0.0,45.8138,0.0,0.0,0,7.3,281.06,58.12,0.0,,8.5,70.11,0.0,0.1,0.0,77.7,90.3143,30.3,0.0,1426.0,1154.62,106.146,0.02,17.43,108.62,0.0,122.44,99.3149,73.2,0.0,290.96,0.0,2.0,50.93,52.9,62.4,0.405,45.02,232.73,,0.0,110.032,69.7,52.51,0.0,691.375,12.0,23.62,33.86,4.5,69.4987,,,101.29,89.8,10.55,54.7,59.96,,10.84,0.74,0.0
2025-01-15 08:45:00,0.0,146.6,,22.89,0.054,122.6,,45.19,13.4,12.12,-0.01,0.0,41.2344,0.0,0.0,0,7.3,272.13,58.24,0.0,,9.6,110.18,0.0,0.1,0.0,33.7,139.891,30.7,0.0,1442.0,1153.5,92.797,0.02,15.285,106.84,0.0,125.38,98.6145,80.1,0.0,291.59,0.0,0.0,36.16,47.3,66.0,0.495,40.78,261.68,,0.0,123.686,29.6,85.05,0.0,701.094,12.0,18.0,42.18,4.8,71.2749,,,71.41,96.64,12.56,55.77,59.88,,7.08,0.0,0.0
2025-01-15 08:50:00,0.0,160.9,,18.89,0.421,113.97,,48.12,16.2,7.31,-0.01,0.0,45.8383,0.0,0.0,0,7.3,257.19,58.32,0.0,,10.5,100.77,0.0,0.1,0.0,42.1,57.4998,30.6,0.0,1435.0,1152.38,76.4366,0.02,14.805,114.43,0.0,126.0,99.3881,77.0,0.0,304.23,0.0,0.0,27.18,46.2,76.8,0.405,48.01,268.94,,0.0,125.269,88.0,76.46,0.0,709.0,11.6,21.61,27.38,10.1,76.3287,,,85.82,121.96,15.28,57.91,60.03,,9.04,0.0,0.0
2025-01-15 08:55:00,0.0,149.2,,60.43,0.373,123.04,,40.82,14.9,8.33,-0.01,0.0,42.0188,0.0,0.0,0,7.3,255.46,58.04,0.0,,9.7,98.59,0.0,0.1,0.0,31.0,57.3549,30.7,0.0,1389.0,1138.88,56.1088,0.02,12.255,117.11,0.0,124.23,98.8174,71.2,0.0,290.49,0.0,0.0,35.04,48.1,82.4,0.495,46.1,292.69,,0.0,125.668,79.2,85.04,0.0,714.031,8.8,18.17,41.92,10.8,73.0571,,,102.03,114.48,13.08,63.02,59.92,,11.83,0.0,0.0
2025-01-15 09:00:00,0.0,144.6,,50.27,0.0,134.533,,39.24,20.0,5.38,-0.01,0.0,45.0949,0.0,0.0,0,7.3,250.47,58.04,0.0,,9.3,107.52,0.0,0.1,0.0,25.6,56.8131,29.5,0.0,1414.0,1143.0,41.2037,0.02,10.41,94.56,0.0,124.85,98.8144,64.0,0.0,304.03,0.0,0.0,39.48,45.6,85.3,0.495,48.59,316.16,,0.0,128.147,43.2,85.05,0.0,725.062,8.7,18.56,53.67,12.3,73.6126,,,94.83,54.82,11.99,75.32,59.97,,11.1,0.0,0.0
2025-01-15 09:05:00,0.0,144.1,,65.13,0.0,136.51,,40.06,19.6,6.53,-0.01,0.0,42.2134,0.0,0.0,0,7.3,253.18,33.8,0.0,,8.5,90.07,0.0,0.1,0.0,26.3,59.2622,30.7,0.0,1429.0,1146.75,28.3676,0.02,10.65,123.15,0.0,125.7,97.7371,68.3,0.0,300.93,0.0,0.0,35.65,45.5,79.4,0.495,49.4,328.8,,0.0,131.376,32.8,84.96,0.0,726.969,20.7,19.76,50.04,5.5,77.4823,,,83.08,42.02,13.46,71.09,54.28,,8.42,0.0,0.0
2025-01-15 09:10:00,0.0,144.1,,37.17,1.069,135.662,,41.38,18.0,5.98,-0.01,0.01,43.991,0.0,0.0,0,7.3,254.75,9.4,0.0,,7.5,84.0,0.0,0.1,0.0,49.1,52.9984,28.8,0.0,1426.0,1084.88,36.3787,0.02,13.575,120.44,0.0,108.74,96.5697,75.2,0.0,300.46,0.0,0.0,44.17,39.9,74.7,0.495,41.33,314.12,,0.0,135.584,33.5,84.98,0.0,726.781,22.7,56.45,59.45,10.3,72.7214,,,101.89,38.72,17.55,67.93,60.09,,8.15,0.0,0.0
2025-01-15 09:15:00,0.0,162.5,,40.18,2.959,141.18,,43.54,20.9,15.34,-0.01,0.01,43.3152,0.0,0.0,0,6.9,266.46,0.28,0.0,,6.6,56.02,0.0,0.1,0.0,60.7,78.2521,30.1,0.0,1385.0,1007.62,35.476,0.02,14.595,131.19,0.0,98.08,97.6821,83.7,0.0,265.81,0.0,0.0,36.93,35.6,79.7,0.495,43.58,295.58,,0.0,137.717,36.3,44.69,0.0,723.219,16.3,25.51,42.82,9.2,76.6827,,,84.12,53.74,17.54,94.2,59.97,,16.42,0.0,0.0
2025-01-15 09:20:00,0.0,161.0,,71.16,5.35,144.036,,54.12,19.8,12.69,-0.01,0.02,47.1695,0.0,0.0,0,7.3,274.26,0.24,0.0,,6.4,78.52,0.0,0.1,0.0,35.8,95.9831,26.5,0.0,1324.0,915.0,31.6385,0.02,17.07,134.64,0.0,105.17,98.0407,80.4,0.0,264.44,0.0,0.0,47.76,34.3,83.8,0.495,37.65,305.49,,0.0,139.828,32.5,29.78,0.0,724.469,13.2,22.29,37.89,11.1,0.0,,,102.14,46.34,16.81,160.98,59.96,,14.89,0.0,0.0
2025-01-15 09:25:00,0.0,178.0,,30.04,5.86,141.619,,56.59,21.4,8.38,-0.01,0.01,45.2874,0.0,0.0,0,6.1,275.66,0.12,0.0,,8.0,93.02,0.0,0.1,0.0,29.6,74.7196,23.2,0.0,1329.0,832.5,41.3766,0.02,14.535,113.79,0.0,122.61,98.8266,84.5,0.0,284.58,0.0,0.0,52.25,24.5,83.7,0.495,39.2,310.89,,0.0,145.39,28.5,84.87,0.0,722.156,12.0,25.03,37.13,12.1,87.2175,,,45.56,49.08,18.25,149.3,59.96,,9.78,0.0,0.0
2025-01-15 09:30:00,0.0,178.7,,42.33,9.494,141.442,,63.9,18.6,17.26,-0.01,0.01,46.635,0.0,0.0,0,4.4,280.16,0.04,0.0,,8.9,76.79,0.0,0.1,0.0,53.8,154.746,21.4,0.0,1345.0,833.625,43.0069,0.02,15.765,105.34,0.0,131.57,98.9196,88.9,0.0,296.46,0.0,2.0,40.66,22.2,81.9,0.495,37.49,328.99,,0.0,141.663,45.5,52.08,0.0,716.875,11.6,27.12,40.95,9.5,76.9329,,,88.2,60.16,21.23,91.85,60.13,,13.48,0.0,0.0
2025-01-15 09:35:00,0.0,189.3,,32.4,19.806,134.527,,78.06,24.9,19.15,-0.01,0.01,48.6666,0.0,0.0,0,4.3,267.5,0.04,0.0,,8.3,70.76,0.0,0.1,0.0,36.9,90.8255,21.6,0.0,1407.0,761.25,33.5896,0.02,14.01,115.15,0.0,133.23,98.3108,91.8,0.0,311.06,0.0,0.0,44.56,16.3,84.5,0.495,35.54,337.09,,0.0,148.132,47.1,46.05,0.0,721.281,11.9,23.05,43.71,9.8,74.1619,,,96.28,71.84,17.28,64.44,60.03,,11.9,0.0,0.0
2025-01-15 09:40:00,0.0,161.1,,45.9,79.081,118.291,,84.35,25.9,22.93,-0.01,0.01,49.9651,0.0,0.0,0,4.3,250.53,0.04,0.0,,9.6,44.92,0.0,0.1,0.0,34.2,69.6536,24.4,0.0,1413.0,703.125,33.1289,0.02,13.86,150.02,0.0,129.91,99.1577,85.2,0.0,330.9,0.0,2.0,43.98,16.5,86.4,0.495,46.17,354.95,,0.0,155.218,31.8,35.82,0.0,712.812,12.0,24.87,38.63,12.9,76.524,,,60.3,67.16,11.89,46.69,59.98,,8.96,0.0,0.0
2025-01-15 09:45:00,0.0,189.2,,51.39,98.647,124.108,,79.9,30.6,10.99,-0.01,0.01,55.5131,0.0,0.0,0,2.9,259.37,0.04,0.0,,10.8,36.08,0.0,0.1,0.0,33.3,69.8978,14.1,0.0,1413.0,774.75,31.8674,0.02,7.32,129.48,0.0,116.57,99.4812,82.1,0.0,335.05,0.0,0.0,47.92,17.7,83.7,0.495,36.39,354.58,,0.0,159.679,31.1,23.57,0.0,713.75,11.7,22.68,28.58,16.0,70.3838,,,42.27,63.7,10.7,46.36,59.96,,5.53,0.0,0.0
2025-01-15 09:50:00,0.0,179.9,,49.85,104.267,122.509,,82.06,26.1,4.09,-0.01,0.01,58.2246,0.0,0.0,0,4.2,247.74,0.04,0.0,,12.7,32.9,0.0,0.1,0.0,32.9,83.6538,12.0,0.0,1434.0,872.625,70.0014,0.02,4.26,126.71,0.0,81.06,99.6399,74.9,0.0,337.67,0.0,0.0,25.29,23.5,84.3,0.405,39.52,367.52,,0.0,157.535,31.2,45.45,0.0,720.562,10.7,22.65,43.85,12.7,78.7335,,,36.25,65.42,11.4,50.45,59.94,,3.26,0.0,0.0
2025-01-15 09:55:00,0.0,172.7,,37.9,89.544,138.738,,81.41,26.4,4.95,-0.01,0.01,63.3446,0.0,0.0,0,6.3,264.75,0.04,0.0,,11.3,44.0,0.0,0.1,0.0,40.1,77.8248,10.9,0.0,1409.0,947.25,72.7663,0.02,2.4,117.62,0.0,75.76,98.8434,68.2,0.0,336.85,0.0,0.0,14.76,28.7,83.7,0.495,41.85,388.91,,0.0,162.755,33.8,32.72,0.0,711.219,12.1,32.07,47.67,14.6,78.3063,,,44.21,97.08,11.61,73.74,60.02,,3.2,0.0,0.0
2025-01-15 10:00:00,0.0,154.7,,43.0,48.768,140.368,,91.99,27.0,14.76,-0.01,0.01,63.9713,0.0,0.0,0,7.2,268.6,0.04,0.0,,11.9,50.67,0.0,0.1,0.0,38.5,85.6298,10.0,0.0,1431.0,934.875,56.5386,0.02,1.875,109.19,0.0,73.82,99.5682,58.5,0.0,337.89,0.0,0.0,8.97,25.9,84.5,0.495,21.26,382.85,,0.0,162.6,37.6,35.18,0.0,715.969,14.7,40.02,41.57,13.0,88.6824,,,49.04,71.24,9.66,80.41,60.03,,2.84,0.0,0.0
2025-01-15 10:05:00,0.0,121.6,,37.55,28.238,149.761,,98.66,26.3,9.98,-0.01,0.02,62.0974,0.0,0.0,0,7.2,270.9,0.04,0.0,,13.0,50.23,0.0,0.1,0.0,52.9,99.0959,9.9,0.0,1425.0,978.0,46.9574,0.02,1.77,130.23,0.0,86.78,99.1043,69.9,0.0,321.85,0.0,0.0,6.33,14.8,79.0,0.495,24.93,390.97,,0.0,165.595,36.2,34.59,0.0,712.375,18.8,44.89,32.43,10.3,90.1839,,,64.86,127.84,11.34,79.75,59.94,,2.53,0.0,0.0
2025-01-15 10:10:00,0.0,107.2,,36.19,24.799,149.645,,101.42,25.9,5.47,-0.01,0.02,63.5392,0.0,0.0,0,7.2,273.34,0.04,0.0,,13.6,61.45,0.0,0.1,0.0,48.2,119.718,10.5,0.0,1374.0,903.75,43.7446,0.02,2.61,107.59,0.0,86.7,99.443,74.4,0.0,323.98,0.0,0.0,8.33,10.5,93.1,0.495,23.62,401.63,,0.0,158.758,35.5,46.71,0.0,719.375,19.5,48.29,30.62,11.2,89.6528,,,55.07,56.12,16.22,85.56,60.09,,3.64,0.0,0.0
