SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS
2022-10-27 21:25:00,0.008,0.0,0.0,0.0,0.0,19.1,0.0,0.0,0.0,43.3506,33.8,16.6401,0.0,0,0.0,65.97,45.03,42.2,45.4,57.4,28.1,0.0,0.0,0.03,0.0,68.71,42.71,74.8413,26.5713,145.903,0.0,0.0,0,0.0,0.12818,24.9,0.0,63.7,0.0,0.0,0.0,101.13,0.0,0.0,0.0,59.2,103.5,61.2362,0.0,0.0,18.8945,0.0,80.0,102.1,45.3,26.78,0.0,0.0
2022-10-27 21:30:00,0.008,0.0,0.0,0.0,0.0,17.6,0.0,0.0,0.0,42.9501,34.5,19.4494,0.0,0,0.0,61.25,43.81,44.8,44.5,51.7,22.4,0.0,0.0,0.03,0.0,69.25,43.03,74.3055,26.6271,147.868,0.0,0.0,0,0.0,0.12818,18.7,0.0,62.5,43.3899993896,0.0,0.0,95.69,0.0,0.0,0.0,53.5,103.8,59.2192,0.0,0.0,18.5946,0.0,80.0,104.2,41.7,29.66,0.0,0.0
2022-10-27 21:35:00,0.008,0.0,0.0,-0.1,0.0,13.9,0.0,0.0,0.0,42.9501,32.9,19.5215,0.0,0,0.0,59.88,43.51,44.5,45.1,48.9,0.8,0.0,0.0,0.04,0.0,58.71,31.52,72.4299,28.0227,144.184,0.0,0.0,0,0.0,0.12818,17.7,0.0,60.7,75.8899993896,0.0,0.0,92.62,0.0,0.0,0.0,45.9,102.9,59.575,0.0,0.0,17.295,0.0,80.0,102.6,42.1,29.41,0.0,0.0
2022-10-27 21:40:00,0.008,0.0,0.0,-0.1,0.0,13.6,0.0,0.0,0.0,42.9501,33.4,18.6571,0.0,0,0.0,67.89,50.32,45.5,44.8,51.7,9.3,0.0,0.0,0.03,0.0,53.74,32.23,72.4299,29.7532,147.74,0.0,0.0,0,0.0,0.12818,18.7,0.0,62.5,106.870002747,0.0,0.0,99.55,0.0,0.0,0.0,46.6,102.1,54.3722,0.0,0.0,18.7945,0.0,80.0,100.3,48.5,33.6,0.0,0.0
2022-10-27 21:45:00,0.008,0.0,0.0,-0.1,0.0,10.1,0.0,0.0,0.0,41.8488,35.1,15.2714,0.0,0,0.0,67.82,49.97,47.7,40.1,49.7,1.8,0.001,0.0,0.04,0.0,50.85,28.1,69.3934,29.5857,146.082,0.0,0.0,0,0.0,0.12818,15.8,0.0,62.0,40.4300003052,0.0,0.0,102.08,0.0,0.0,0.0,46.3,98.3,49.2868,0.0,0.0,16.5952,0.0,80.0,102.5,46.7,36.84,0.0,0.0
2022-10-27 21:50:00,0.008,0.0,0.0,0.0,0.0,20.6,0.0,0.0,0.0,41.6486,33.6,13.7587,0.0,0,0.0,67.4,48.62,45.7,37.3,50.7,10.5,0.001,0.0,0.04,0.0,42.08,27.13,70.0186,28.3018,146.93,0.0,0.0,0,0.0,0.12818,16.3,0.0,60.5,48.8400001526,0.0,0.0,99.96,0.0,0.0,0.0,42.3,95.6,49.917,0.0,0.0,15.8954,0.0,80.0,102.2,49.0,41.61,0.0,0.0
2022-10-27 21:55:00,0.008,0.0,0.0,0.0,0.0,9.4,0.0,0.0,0.0,41.9489,36.0,14.9833,0.0,0,0.0,64.56,47.51,44.1,33.3,47.0,35.3,0.0,0.0,0.03,0.0,43.74,26.42,70.1972,29.4741,146.718,0.0,0.0,0,0.0,0.12818,17.2,0.0,59.0,77.3199996948,0.0,0.0,90.4,0.0,0.0,0.0,42.4,94.8,50.4822,0.0,0.0,17.4949,0.0,81.0,102.8,47.4,42.66,0.0,0.0
2022-10-27 22:00:00,0.008,0.0,0.0,0.0,0.0,6.4,0.0,0.0,0.0,43.1503,43.9,13.9028,0.0,0,0.0,64.48,48.92,43.3,31.8,44.6,0.0,0.0,0.0,0.03,0.0,41.79,22.11,76.2703,28.8042,147.645,0.0,0.0,0,0.0,0.12818,18.7,0.0,54.6,82.0599975586,0.0,0.0,95.96,0.0,0.0,0.0,46.3,91.8,50.2349,0.0,0.0,14.3958,0.0,80.0,105.2,55.1,40.38,0.0,0.0
2022-10-27 22:05:00,0.008,0.0,0.0,0.0,0.0,14.3,0.0,0.0,0.0,42.4495,39.3,12.8222,0.0,0,0.0,62.03,48.3,43.7,31.5,45.2,16.3,0.0,0.0,0.02,0.0,43.3,22.05,72.9658,29.5299,145.339,0.0,0.0,0,0.0,0.12818,19.6,0.0,52.4,66.1699981689,0.0,0.0,91.62,0.0,0.0,0.0,45.8,88.4,51.5713,0.0,0.0,15.3955,0.0,80.0,105.2,52.3,42.24,0.0,0.0
2022-10-27 22:10:00,0.008,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,42.85,37.3,9.29251,0.0,0,0.0,61.63,48.52,41.1,30.7,44.2,7.1,0.0,0.0,0.03,0.0,47.64,18.89,70.6438,29.3624,147.918,0.0,0.0,0,0.0,0.12818,19.6,0.0,51.8,46.8100013733,0.0,0.0,94.93,0.0,0.0,0.0,43.3,87.3,52.0895,0.0,0.0,16.4952,0.0,80.0,105.5,46.0,43.63,0.0,0.0
2022-10-27 22:15:00,0.008,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,41.6486,40.3,6.77129,0.0,0,0.0,71.08,53.42,37.9,29.4,41.3,0.0,0.0,0.0,0.03,0.0,55.95,38.44,74.2161,28.8042,142.699,0.0,0.0,0,0.0,0.12818,19.2,0.0,78.8,31.9599990845,0.0,0.0,105.3,0.0,0.0,0.0,42.1,87.4,51.4263,0.0,0.0,16.8951,0.0,80.0,104.6,54.5,41.78,0.0,0.0
2022-10-27 22:20:00,0.008,0.0,0.0,0.0,0.0,16.8,0.0,0.0,0.0,43.0502,42.6,6.19501,0.0,0,0.0,70.86,52.73,31.7,26.1,38.0,0.0,0.0,0.0,0.02,0.0,55.85,36.13,75.1092,29.5857,147.561,0.0,0.0,0,0.0,0.12818,18.2,0.0,72.3,6.40000009537,0.0,0.0,93.74,0.0,0.0,0.0,42.3,82.9,46.8701,0.0,0.0,19.1944,0.0,80.0,107.8,55.9,37.69,0.0,0.0
2022-10-27 22:25:00,0.008,0.0,0.0,0.0,0.0,17.4,0.0,0.0,0.0,42.6497,40.7,5.97891,0.0,0,0.0,68.11,53.53,29.6,25.2,38.6,26.4,0.0,0.0,0.04,0.0,50.46,32.25,74.3948,29.5857,145.418,0.0,0.0,0,0.0,0.12818,14.8,0.0,66.5,18.9899997711,0.0,0.0,83.09,0.0,0.0,0.0,40.9,79.7,46.4469,0.0,0.0,21.9936,0.0,80.0,100.8,55.9,36.48,0.0,0.0
2022-10-27 22:30:00,0.008,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,42.4495,45.1,4.75431,0.0,0,0.0,63.89,53.28,34.9,29.6,40.6,4.2,0.0,0.0,0.03,0.0,50.01,31.04,74.0375,28.6926,146.071,0.0,0.0,0,0.0,0.12818,15.8,0.0,67.8,0.0,0.0,0.0,79.64,0.0,0.0,0.0,38.4,80.1,43.8463,0.0,0.0,29.5914,0.0,80.0,108.4,58.0,36.38,0.0,0.0
2022-10-27 22:35:00,0.008,0.0,0.0,0.0,0.0,14.9,0.0,0.0,0.0,42.7499,46.2,3.74582,0.0,0,0.0,65.04,52.31,30.5,27.1,33.6,31.2,0.0,0.0,0.02,0.0,44.77,29.09,71.9834,28.9158,144.731,0.0,0.0,0,0.0,0.12818,15.3,0.0,63.8,0.0,0.0,0.0,78.16,0.0,0.0,0.0,35.4,79.7,43.4082,0.0,0.0,20.8939,0.0,80.0,108.8,57.1,38.92,0.0,0.0
2022-10-27 22:40:00,0.008,0.0,0.0,0.0,0.0,16.5,0.0,0.0,0.0,42.1492,45.2,3.38564,0.0,0,0.0,60.62,50.53,29.0,24.4,30.8,27.1,0.0,0.0,0.03,0.0,40.95,24.87,74.4841,28.9717,145.875,0.0,0.0,0,0.0,0.12818,15.3,0.0,63.5,30.6299991608,0.0,0.0,72.37,0.0,0.0,0.0,33.3,78.9,40.4279,0.0,0.0,13.796,0.0,80.0,107.6,53.6,39.61,0.0,0.0
2022-10-27 22:45:00,0.008,0.0,0.0,0.0,0.0,17.6,0.0,0.0,0.0,43.0502,42.2,3.16954,0.0,0,0.0,62.48,51.04,32.5,21.8,30.0,4.6,0.001,0.0,0.03,0.0,37.77,19.4,74.5734,29.6415,147.304,0.0,0.0,0,0.0,0.12818,17.7,0.0,74.5,48.9500007629,0.0,0.0,66.89,0.0,0.0,0.0,27.3,79.7,36.3235,0.0,0.0,13.796,0.0,80.0,104.5,53.8,36.31,0.0,0.0
2022-10-27 22:50:00,0.008,0.0,0.0,0.0,0.0,18.3,0.0,0.0,0.0,42.3494,41.9,2.73733,0.0,0,0.0,59.19,49.86,34.4,20.2,25.6,0.0,0.0,0.0,0.03,0.0,34.73,20.2,74.3948,29.5857,148.242,0.0,0.0,0,0.0,0.12818,19.2,0.0,68.7,111.75,0.0,0.0,67.29,0.0,0.0,0.0,26.1,76.6,33.7658,0.0,0.0,11.3967,0.0,80.0,103.4,54.1,35.29,0.0,0.0
2022-10-27 22:55:00,0.008,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,43.3506,35.6,2.8814,0.0,0,0.0,61.76,53.35,32.4,21.8,28.0,0.0,0.0,0.0,0.03,0.0,32.07,18.92,72.8765,29.5299,148.024,0.0,0.0,0,0.0,0.12818,18.2,0.0,67.0,171.580001831,0.0,0.0,57.28,0.0,0.0,0.0,25.5,79.0,30.9009,0.0,0.0,12.5963,0.0,83.0,104.1,56.1,34.82,0.0,0.0
2022-10-27 23:00:00,0.008,0.0,0.0,0.0,0.0,18.3,0.0,0.0,0.0,42.7499,38.6,4.53821,0.0,0,0.0,64.13,54.22,35.5,22.1,30.6,10.5,0.0,0.0,0.03,0.0,30.3,16.23,71.001,29.5857,147.974,0.0,0.0,0,0.0,0.12818,17.7,0.0,66.9,127.669998169,0.0,0.0,49.42,0.0,0.0,0.0,21.4,78.8,29.1361,0.0,0.0,14.3958,0.0,80.0,101.0,50.6,35.79,0.0,0.0
2022-10-27 23:05:00,0.008,0.0,0.0,0.0,0.0,19.3,0.0,0.0,0.0,42.2493,36.7,3.96193,0.0,0,0.0,67.24,56.82,37.5,22.2,34.9,23.2,0.0,0.0,0.03,0.0,30.98,17.0,75.1092,29.5299,147.762,0.0,0.0,0,0.0,0.12818,14.8,0.0,69.2,123.790000916,0.0,0.0,46.97,0.0,0.0,0.0,17.4,77.3,26.0572,0.0,0.0,13.9959,0.0,80.0,99.5,51.7,37.04,0.0,0.0
2022-10-27 23:10:00,0.008,0.0,0.0,0.0,0.0,19.9,0.0,0.0,0.0,43.1503,35.6,3.52972,0.0,0,0.0,71.25,58.24,30.7,22.1,33.0,10.1,0.0,0.0,0.03,0.0,29.89,15.58,75.0199,29.4182,147.042,0.0,0.0,0,0.0,0.12818,14.4,0.0,68.4,135.339996338,0.0,0.0,46.48,0.0,0.0,0.0,16.9,78.0,24.2375,0.0,0.0,13.796,0.0,80.0,97.6,50.8,35.18,0.0,0.0
2022-10-27 23:15:00,0.008,0.0,0.0,-0.1,0.0,20.2,0.0,0.0,0.0,43.2505,37.8,3.16954,0.0,0,0.0,70.01,58.93,31.4,20.8,31.0,7.4,0.0,0.0,0.03,0.0,27.24,16.94,76.0916,29.6973,148.27,0.0,0.0,0,0.0,0.12818,15.3,0.0,63.6,122.569999695,0.0,0.0,42.85,0.0,0.0,0.0,16.6,74.7,23.6278,0.0,0.0,16.7951,0.0,80.0,98.7,51.2,37.31,0.0,0.0
2022-10-27 23:20:00,0.008,0.0,0.0,-0.1,0.0,21.9,0.0,0.0,0.0,43.4507,39.7,3.52972,0.0,0,0.0,67.79,59.36,28.7,14.9,24.8,17.1,0.0,0.0,0.03,0.0,26.1,16.2,74.4841,29.4182,145.217,0.0,0.0,0,0.0,0.12818,14.8,0.0,68.3,115.760002136,0.0,0.0,39.48,0.0,0.0,0.0,15.3,72.0,19.3145,0.0,0.0,18.4946,0.0,80.0,96.6,52.1,36.6,0.0,0.0
2022-10-27 23:25:00,0.008,0.0,0.0,-0.1,0.0,19.9,0.0,0.0,0.0,42.4495,35.2,3.74582,0.0,0,0.0,66.67,59.85,25.9,12.1,23.2,4.1,0.0,0.0,0.03,0.0,35.41,18.53,75.1985,29.6415,148.253,0.0,0.0,0,0.0,0.12818,14.4,0.0,72.6,213.630004883,0.0,0.0,38.91,0.0,0.0,0.0,14.4,71.0,17.7392,0.0,0.0,19.6943,0.0,82.0,94.5,47.5,33.83,0.0,0.0
2022-10-27 23:30:00,0.008,0.0,0.0,0.0,0.0,18.3,0.0,0.0,0.0,43.5508,35.5,3.24158,0.0,0,0.0,65.21,59.77,24.1,10.7,19.7,3.8,0.0,0.0,0.03,0.0,43.94,19.53,75.913,29.5857,148.722,0.0,0.0,0,0.0,0.12818,12.4,0.0,74.0,191.089996338,0.0,0.0,34.5,0.0,0.0,0.0,17.9,65.3,17.8717,0.0,0.0,20.494,0.0,80.0,93.7,43.1,25.41,0.0,0.0
2022-10-27 23:35:00,0.008,0.0,0.0,0.0,0.0,16.2,0.0,0.0,0.0,43.5508,34.4,2.23308,0.0,0,0.0,63.93,59.42,22.2,13.8,22.1,3.6,0.0,0.0,0.03,0.0,50.75,15.287,75.913,28.9158,147.466,0.0,0.0,0,0.0,0.12818,12.0,0.0,69.6,321.0,0.0,0.0,32.04,0.0,0.0,0.0,19.6,57.5,19.3797,0.0,0.0,20.7939,0.0,80.0,92.0,41.1,27.54,0.0,0.0
2022-10-27 23:40:00,0.008,0.0,0.0,0.0,0.0,14.9,0.0,0.0,0.0,43.5508,30.2,1.94494,0.0,0,0.0,59.19,59.81,22.8,15.3,22.2,0.0,0.0,0.0,0.02,0.0,50.15,33.51,75.3772,29.5299,146.355,0.0,0.0,0,0.0,0.12818,11.5,0.0,61.4,304.589996338,0.0,0.0,28.57,0.0,0.0,0.0,25.6,52.6,24.9181,0.0,0.0,18.7945,0.0,82.0,92.7,39.1,32.43,0.0,0.0
2022-10-27 23:45:00,0.008,0.0,0.0,0.0,0.0,11.9,0.0,0.0,0.0,43.1503,30.8,1.87291,0.0,0,0.0,62.07,59.38,27.9,16.4,18.7,4.5,0.0,0.0,0.04,0.0,49.19,38.76,75.3772,29.4182,146.21,0.0,0.0,0,0.0,0.12818,12.4,0.0,60.5,314.540008545,0.0,0.0,31.15,0.0,0.0,0.0,23.9,48.3,23.5117,0.0,0.0,18.9945,0.0,82.0,90.6,39.7,38.24,0.0,0.0
2022-10-27 23:50:00,0.008,0.0,0.0,0.0,0.0,11.4,0.0,0.0,0.0,43.4507,31.2,3.60175,0.0,0,0.0,64.52,58.36,30.5,16.6,20.7,2.4,0.0,0.0,0.03,0.0,54.35,45.16,74.4841,29.5299,147.02,0.0,0.0,0,0.0,0.12818,13.4,0.0,63.5,302.989990234,0.0,0.0,28.87,0.0,0.0,0.0,20.7,48.9,24.1902,0.0,0.0,17.5949,0.0,82.0,88.6,38.0,39.85,0.0,0.0
2022-10-27 23:55:00,0.008,0.0,0.0,0.0,0.0,11.4,0.0,0.0,0.0,43.4507,34.8,7.49164,0.0,0,0.0,67.72,58.81,36.6,17.1,22.3,0.0,0.0,0.0,0.03,0.0,59.55,46.35,74.3055,28.6926,146.54,0.0,0.0,0,0.0,0.12818,14.8,0.0,61.0,309.720001221,0.0,0.0,32.98,0.0,0.0,0.0,17.4,49.5,24.9317,0.0,0.0,16.2952,0.0,80.0,90.6,40.4,42.3,0.0,0.0
2022-10-28 00:00:00,0.008,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,43.3506,37.2,9.22048,0.0,0,0.0,67.14,59.33,34.8,14.3,23.9,0.0,0.0,0.0,0.02,0.0,63.94,46.8,75.1092,29.0833,147.796,0.0,0.0,0,0.0,0.12818,16.3,0.0,62.1,232.720001221,0.0,0.0,36.16,0.0,0.0,0.0,21.6,50.6,24.4656,0.0,0.0,15.5955,0.0,80.0,91.2,45.6,35.11,0.0,0.0
2022-10-28 00:05:00,0.008,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,43.2505,39.8,10.8053,0.0,0,0.0,67.42,59.09,38.2,15.4,27.7,1.4,0.0,0.0,0.02,0.0,59.18,45.07,75.4665,29.5299,147.488,0.0,0.0,0,0.0,0.12818,17.2,0.0,60.0,231.809997559,0.0,0.0,38.95,0.0,0.0,0.0,22.7,49.4,24.6785,0.0,0.0,16.8951,0.0,83.0,95.0,44.3,30.39,0.0,0.0
2022-10-28 00:10:00,0.008,0.0,0.0,0.0,0.0,13.7,0.0,0.0,0.0,43.1503,38.7,14.479,0.0,0,0.0,69.98,58.14,42.5,16.6,29.0,0.0,0.0,0.0,0.03,0.0,47.88,38.73,73.5017,29.4182,145.719,0.0,0.0,0,0.0,0.12818,14.8,0.0,63.3,187.899993896,0.0,0.0,53.55,0.0,0.0,0.0,23.8,54.0,29.3989,0.0,0.0,15.0956,0.0,80.0,93.9,41.9,27.06,0.0,0.0
2022-10-28 00:15:00,0.008,0.0,0.0,0.0,0.0,15.8,0.0,0.0,0.0,43.2505,41.7,16.5681,0.0,0,0.0,69.31,58.13,44.2,16.4,31.5,0.0,0.0,0.0,0.03,0.0,41.45,32.56,74.1268,29.5857,147.36,0.0,0.0,0,0.0,0.12818,15.3,0.0,64.7,197.600006104,0.0,0.0,63.45,0.0,0.0,0.0,23.0,57.3,33.0202,0.0,0.0,14.9956,0.0,81.0,93.7,37.3,27.06,0.0,0.0
2022-10-28 00:20:00,0.008,0.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0,43.2505,40.1,17.6486,0.0,0,0.0,69.33,57.59,42.4,16.3,29.8,8.1,0.0,0.0,0.03,0.0,39.8,31.93,74.5734,29.3624,143.229,0.0,0.0,0,0.0,0.12818,17.2,0.0,62.7,200.089996338,0.0,0.0,65.55,0.0,0.0,0.0,24.1,60.8,33.1422,0.0,0.0,14.7957,0.0,80.0,92.8,35.6,25.69,0.0,0.0
2022-10-28 00:25:00,0.008,0.0,0.0,0.0,0.0,11.6,0.0,0.0,0.0,43.5508,40.9,19.6656,0.0,0,0.0,72.61,54.29,42.8,20.3,29.6,0.0,0.0,0.0,0.03,0.0,36.4,30.94,76.3596,29.7532,144.296,0.0,0.0,0,0.0,0.12818,18.2,0.0,62.6,202.169998169,0.0,0.0,71.99,0.0,0.0,0.0,26.3,64.8,31.0376,0.0,0.0,16.8951,0.0,81.0,94.1,36.2,30.79,0.0,0.0
2022-10-28 00:30:00,0.008,0.0,0.0,0.0,0.0,13.1,0.0,0.0,0.0,43.4507,41.4,21.1783,0.0,0,0.0,70.22,52.43,44.7,23.4,35.2,0.4,0.0,0.0,0.03,0.0,40.71,28.5,75.6451,29.6415,147.505,0.0,0.0,0,0.0,0.12818,20.1,0.0,64.4,208.149993896,0.0,0.0,75.76,0.0,0.0,0.0,23.9,65.7,28.6163,0.0,0.0,15.7954,0.0,82.0,93.0,39.0,30.58,0.0,0.0
2022-10-28 00:35:00,0.008,0.0,0.0,-0.1,0.0,15.8,0.0,0.0,0.0,43.1503,45.2,24.1317,0.0,0,0.0,73.46,53.48,49.4,29.3,45.4,0.0,0.0,0.0,0.03,0.0,44.64,26.77,74.9306,29.6415,147.221,0.0,0.0,0,0.0,0.12818,21.1,0.0,64.6,168.300003052,0.0,0.0,78.18,0.0,0.0,0.0,24.8,67.2,29.5187,0.0,0.0,17.4949,0.0,81.0,89.2,42.1,30.97,0.0,0.0
2022-10-28 00:40:00,0.008,0.0,0.0,0.0,0.0,13.3,0.0,0.0,0.0,43.3506,40.2,23.6995,0.0,0,0.0,77.09,49.68,55.8,33.4,50.3,0.0,0.0,0.0,0.03,0.0,46.43,27.16,74.0375,29.5299,148.024,0.0,0.0,0,0.0,0.12818,22.0,0.0,62.4,152.380004883,0.0,0.0,76.44,0.0,0.0,0.0,29.0,67.4,28.2146,0.0,0.0,18.6945,0.0,80.0,88.8,39.5,26.86,0.0,0.0
2022-10-28 00:45:00,0.008,0.0,0.0,0.0,0.0,12.9,0.0,0.0,0.0,43.3506,43.0,21.9707,0.0,0,0.0,80.95,50.18,64.9,41.8,57.0,0.0,0.0,0.0,0.04,0.0,47.57,28.25,74.3055,29.5857,148.236,0.0,0.0,0,0.0,0.12818,19.6,0.0,61.6,93.3399963379,0.0,0.0,77.05,0.0,0.0,0.0,26.9,66.3,31.1085,0.0,0.0,17.5949,0.0,82.0,92.5,36.8,27.58,0.0,0.0
2022-10-28 00:50:00,0.008,0.0,0.0,0.0,0.0,14.4,0.0,0.0,0.0,43.3506,40.0,23.7715,0.0,0,0.0,80.85,49.09,61.0,37.8,57.4,0.0,0.0,0.0,0.02,0.0,48.47,26.99,74.4841,29.5857,148.036,0.0,0.0,0,0.0,0.12818,17.7,0.0,60.7,88.3899993896,0.0,0.0,80.49,0.0,0.0,0.0,27.3,65.5,33.28,0.0,0.0,19.2944,0.0,83.0,90.8,38.8,24.65,0.0,0.0
2022-10-28 00:55:00,0.008,0.0,0.0,0.0,0.0,14.2,0.0,0.0,0.0,43.0502,41.7,24.4199,0.0,0,0.0,82.69,46.62,68.3,47.3,63.6,0.0,0.0,0.0,0.02,0.0,48.26,27.45,74.3055,29.4741,145.931,0.0,0.0,0,0.0,0.12818,19.2,0.0,58.1,69.8300018311,0.0,0.0,77.53,0.0,0.0,0.0,31.6,66.0,36.1615,0.0,0.0,20.1941,0.0,80.0,91.9,38.4,21.3,0.0,0.0
2022-10-28 01:00:00,0.008,0.0,0.0,0.0,0.0,22.8,0.0,0.0,0.0,43.4507,38.9,28.814,0.0,0,0.0,81.17,47.62,73.6,56.6,65.6,0.0,0.0,0.0,0.04,0.0,44.91,26.82,75.6451,29.195,146.26,0.0,0.0,0,0.0,0.12818,17.7,0.0,54.0,28.6900005341,0.0,0.0,73.5,0.0,0.0,0.0,34.1,66.9,39.1191,0.0,0.0,20.494,0.0,84.0,93.0,41.8,18.93,0.0,0.0
2022-10-28 01:05:00,0.008,0.0,0.0,0.0,0.0,22.7,0.0,0.0,0.0,43.2505,38.9,29.3182,0.0,0,0.0,82.67,44.97,77.3,59.7,69.4,0.0,0.0,0.0,0.03,0.0,39.11,26.44,76.7168,28.8042,146.64,0.0,0.0,0,0.0,0.12818,17.2,0.0,54.8,45.6399993896,0.0,0.0,62.81,0.0,0.0,0.0,34.4,69.5,40.6803,0.0,0.0,19.9942,0.0,80.0,90.0,39.9,20.64,0.0,0.0
2022-10-28 01:10:00,0.008,0.0,0.0,0.0,0.0,23.2,0.0,0.0,0.001,43.2505,39.5,30.831,0.0,0,0.0,84.53,42.68,82.6,66.1,72.8,0.0,0.0,0.0,0.03,0.0,37.56,26.79,75.8237,29.5299,147.555,0.0,0.0,0,0.0,0.12818,19.2,0.0,51.7,12.0,0.0,0.0,60.93,0.0,0.0,0.0,37.8,75.0,44.0369,0.0,0.0,23.1932,0.0,80.0,90.3,44.7,22.17,0.0,0.0
2022-10-28 01:15:00,0.008,0.0,0.0,0.0,0.0,24.1,0.0,0.0,0.001,42.7499,39.8,30.7589,0.0,0,0.0,83.92,43.37,82.5,75.5,80.5,0.0,0.002,0.0,0.03,0.0,35.65,31.35,76.6275,29.5299,147.628,0.0,0.0,0,0.0,0.12818,24.4,0.0,57.7,0.0,0.0,0.0,55.8,0.0,0.0,0.0,41.9,79.4,50.6121,0.0,0.0,23.7931,0.0,81.0,95.3,54.9,25.59,0.0,0.0
2022-10-28 01:20:00,0.008,0.0,0.0,0.0,0.0,26.2,0.0,0.0,0.001,43.2505,46.5,30.3267,0.0,0,0.0,83.46,44.31,80.7,74.3,77.9,0.0,0.0,0.0,0.03,0.0,38.28,29.76,75.3772,29.5857,147.712,0.0,0.0,0,0.0,0.12818,23.0,0.0,57.1,0.0,0.0,0.0,51.56,0.0,0.0,0.0,43.6,85.5,53.1073,0.0,0.0,24.3929,0.0,80.0,99.0,55.7,25.6,0.0,0.0
2022-10-28 01:25:00,0.008,0.0,0.0,0.0,0.0,24.6,0.0,0.0,0.001,43.4507,45.7,31.9835,0.0,0,0.0,79.89,46.3,75.1,68.5,74.8,0.2,0.0,0.0,0.03,0.0,38.38,26.31,74.9306,29.0833,147.489,0.0,0.0,0,0.0,0.12818,24.0,0.0,60.0,0.0,0.0,0.0,46.55,0.0,0.0,0.0,46.8,92.2,59.0488,0.0,0.0,26.3923,0.0,82.0,99.7,61.5,32.36,0.0,0.0
2022-10-28 01:30:00,0.008,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.001,43.3506,50.5,32.1276,0.0,0,0.0,82.23,50.23,64.5,65.2,71.1,0.0,0.0,0.0,0.03,0.0,38.73,26.48,73.0551,29.5299,148.158,0.0,0.0,0,0.0,0.12818,24.9,0.0,60.0,0.0,0.0,0.0,48.34,0.0,0.0,0.0,52.6,95.8,64.7112,0.0,0.0,23.893,0.0,80.0,99.2,63.2,36.98,0.0,0.0
2022-10-28 01:35:00,0.008,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.001,43.3506,49.7,32.3437,0.0,0,0.0,82.66,51.52,65.4,61.8,66.6,0.0,0.0,0.0,0.04,0.0,38.17,27.07,75.1985,29.5857,146.835,0.0,0.0,0,0.0,0.12818,29.7,0.0,59.4,0.0,0.0,0.0,47.75,0.0,0.0,0.0,57.5,101.0,70.872,0.0,0.0,23.1932,0.0,80.0,99.1,59.1,37.89,0.0,0.0
2022-10-28 01:40:00,0.008,0.0,0.0,0.0,0.0,23.6,0.0,0.0,0.001,43.2505,46.6,34.937,0.0,0,0.0,80.37,54.42,65.7,64.3,65.8,1.3,0.0,0.0,0.03,0.0,38.17,24.51,74.4841,29.4741,147.142,0.0,0.0,0,0.0,0.12818,30.7,0.0,63.5,0.0,0.0,0.0,50.49,0.0,0.0,0.0,63.2,100.0,70.2429,0.0,0.0,24.093,0.0,83.0,105.0,63.8,33.08,0.0,0.0
2022-10-28 01:45:00,0.008,0.0,0.0,0.0,0.0,23.1,0.0,0.0,0.001,43.0502,49.5,35.6573,0.0,0,0.0,84.76,51.83,67.2,66.6,61.1,0.0,0.0,0.0,0.03,0.0,38.06,22.28,75.4665,29.1391,147.796,0.0,0.0,0,0.0,0.12818,29.2,0.0,73.1,0.0,0.0,0.0,48.16,0.0,0.0,0.0,63.0,102.1,73.2557,0.0,0.0,24.3929,0.0,80.0,103.2,69.1,28.17,0.0,0.0
2022-10-28 01:50:00,0.008,0.0,0.0,0.0,0.0,24.2,0.0,0.0,0.001,43.2505,47.8,37.026,0.0,0,0.0,85.89,52.68,66.1,64.2,56.4,0.0,0.0,0.0,0.04,0.0,38.52,23.93,61.177,29.6415,147.784,0.0,0.0,0,0.0,0.12818,31.2,0.0,77.6,0.0,0.0,0.0,47.83,0.0,0.0,0.0,66.4,102.8,70.9989,0.0,0.0,23.0933,0.0,80.0,102.4,71.4,34.1,0.0,0.0
