SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF
2023-04-16 06:55:00,90.6951,1082.26,0.31197,0.0,101.32,99.82,0.0,0.0,101.252,0.0,0.0,52.1874,67.5431,107.696,0.0,6.22,0.0,0,1067.48,0.0,0.0,2.83749,0.177,0.099184,83.1637,0.0,56.7934,26.9402,0.0,0.16957,0.0,0.0,0.0,953.862,0.0,0.0,0.0,2.46109,0.04,0.0,0.0,218.35,943.090026855,1.95,0.0,0.19989,0.0,217.263,0.0,-3.69742,0.04333,0.0,0.0,18.9,0.0,49.994,0.0,0.0,0,62.6908,0.0,597.455,0.0,0.0,0.96742,37.1915,2.65999,52.112,0.0,0.0,5.80911,0.0
2023-04-16 07:00:00,99.7964,1059.57,0.81112,0.0,101.18,96.3724,0.0,0.0,90.3061,0.0,0.0,54.612,71.1345,102.899,0.0,6.05,0.0,0,1039.65,0.0,0.0,4.17693,0.65309,0.099184,85.3137,0.0,60.9003,26.7506,0.0,1.15379,0.0,0.03,0.0,963.018,0.0,0.0,0.0,3.05596,0.04,0.34546,0.0,222.672,994.530029297,2.12,2.25,0.49897,0.0,220.513,0.0,-3.49752,0.00565,0.0,0.0,28.8,0.0,51.8837,0.0,2.7216,0,56.4981,0.0,601.874,0.0,0.0,0.96132,35.9083,2.50008,59.2447,0.0,0.0,6.12039,0.0
2023-04-16 07:05:00,117.599,1018.88,1.43241,0.0,98.28,97.5028,0.69032,0.0,88.8021,0.0,0.0,57.6684,69.5732,104.4,0.0,4.96,1.51083,0,1012.23,0.0,0.0,6.91623,0.76539,0.001526,97.4735,0.0,64.6328,29.9586,0.0,1.9328,0.0,0.03,0.0,959.758,2.04944,0.26285,0.0,3.60872,0.097,0.55299,0.0,221.915,1123.04003906,3.25,1.0,0.59968,0.05,225.557,0.0,-3.99957,0.00565,0.0,0.0,33.9,0.0,50.7192,0.0,2.73014,0,43.0176,0.0,599.506,0.0,0.0,2.51164,28.4111,1.99957,61.5409,0.0,0.0,6.14786,0.0
2023-04-16 07:10:00,128.797,952.37,1.09256,0.0,96.34,98.9199,0.48157,1.09998,88.931,0.0,0.0,53.4524,69.9443,101.696,0.0,5.4,4.68153,0,1002.08,0.0,1.41299,5.9041,0.41138,0.001526,110.223,0.0,59.8974,31.0321,0.0,3.61958,0.0,0.03,0.0,942.033,2.75441,0.38322,0.0,2.18208,0.147,0.22095,0.0,218.79,1170.9699707,2.94,1.0,0.49897,0.012,215.981,0.59995,-3.99957,0.04333,0.0,0.0,31.2,0.0,45.5006,2.96178,0.76478,0,39.8645,0.0,600.214,0.0,0.0,3.15862,28.4023,1.97027,68.3391,0.0,0.0,7.93317,0.0
2023-04-16 07:15:00,133.696,925.881,1.66075,0.0,99.51,94.4906,0.30213,1.89997,78.3801,0.0,0.0,60.7752,72.3052,103.298,0.0,5.66,3.32653,0,964.651,0.0,1.55337,4.22225,1.33669,0.099184,102.213,0.275,55.1683,24.4606,0.0,5.13485,0.0,0.03,0.0,955.986,6.56123,0.69297,0.0,4.79847,0.147,0.33814,0.0,219.937,1204.45996094,1.86,3.25,1.29854,0.032,209.352,0.80699,-4.29714,0.08352,0.0,0.0,33.4,0.0,39.8975,5.04005,0.0,0,45.2479,0.0,587.03,0.0,0.0363,2.87785,25.6601,2.30964,63.0008,0.0,0.0,9.24239,0.0
2023-04-16 07:20:00,132.995,867.066,1.58109,0.0,100.64,96.8518,0.45228,2.89996,73.2003,0.0,0.0,54.1421,70.1848,105.599,0.0,5.64,1.28048,0,931.276,0.0,1.05898,5.22934,0.50904,0.300603,91.7836,0.35499,61.3003,22.4254,0.0,3.30061,0.0,0.03,0.2763,956.371,10.4688,1.02043,0.0,6.99371,0.147,0.0,0.0,219.474,1332.52001953,3.34,4.5,1.49996,0.006,207.091,0.49048,-4.09723,0.04333,0.0,0.0,33.8,0.0,41.4466,6.21195,0.0,0,48.9137,0.0,597.259,0.0,0.0,4.71504,22.2586,2.28034,57.1353,0.0,4.44134,11.1101,0.0
2023-04-16 07:25:00,141.895,857.52,2.95111,0.0,99.96,95.981,0.27283,4.19994,68.2862,0.69696,0.0,55.671,63.3732,105.099,0.0,6.76,0.0,0,890.651,0.0,1.35195,6.25154,4.33234,0.300603,99.7935,0.39499,54.9017,16.9687,0.0,2.33677,0.0,0.03,0.41445,959.667,8.05173,1.04875,0.0,7.37274,0.147,0.62867,0.0,222.501,1408.98999023,3.88,6.75,3.89868,0.019,215.047,0.30603,-3.69742,0.12371,0.0,0.0,33.8,0.0,36.8432,5.92813,7.45556,0,48.1446,0.0,584.93,0.18921,0.02327,10.5135,20.325,2.75033,62.6578,0.0,2.07898,10.0114,0.0
2023-04-16 07:30:00,145.697,818.604,3.84056,0.0,96.74,97.6012,0.79286,5.59991,78.9035,1.8986,0.0,57.8393,63.8541,107.997,0.0,7.46,3.04198,0,838.721,0.0,2.21256,4.99771,1.16823,1.20089,92.4836,0.45499,54.5145,14.9612,0.0,2.82253,0.0,0.03,0.52269,957.598,6.64179,0.99034,0.0,7.02003,0.197,0.51881,0.0,220.987,1457.98999023,2.94,4.25,0.70039,0.018,215.349,0.69637,-4.10182,0.00565,0.0,0.0,33.8,0.0,32.7672,5.15908,8.3357,0,48.0128,0.0,571.429,0.47486,0.00093,12.2713,20.9578,2.83944,59.2557,0.0,3.00518,9.41634,0.0
2023-04-16 07:35:00,152.898,814.16,2.93252,0.0,95.26,70.2217,0.76356,7.09989,89.9115,2.70199,0.0,54.5022,63.8834,117.299,0.18611,6.63,16.2397,0,853.321,0.0,3.14641,6.95651,0.62623,1.20089,94.2536,0.71499,53.4671,14.8255,0.0,2.94285,0.0,0.03,0.80445,965.709,8.18265,1.15319,0.905,7.69387,0.247,1.24392,0.0,228.287,1627.66003418,4.5,2.5,0.59968,0.015,209.068,0.50058,-1.85397,0.00565,0.0,0.0,34.1,0.0,36.5795,7.92401,13.138,0,46.9288,0.0,558.806,0.46509,0.0,13.6812,20.5272,2.86019,59.8477,0.0,4.15834,9.24239,0.0
2023-04-16 07:40:00,159.997,774.243,3.21131,0.0,94.67,60.8524,1.64248,8.49987,93.5171,4.89929,0.0,58.1842,62.3246,106.696,0.28814,7.57,24.0851,0,845.069,0.0,2.20035,8.20027,1.49294,1.49996,94.2336,0.59499,49.0872,21.8525,0.0,6.99213,0.0,0.03,0.43115,965.105,17.0652,1.74969,1.318,8.49405,0.197,1.18044,0.0,223.429,1590.93994141,7.1,3.25,1.89975,0.055,201.057,1.84949,-1.85397,0.00565,0.0,0.0,34.1,0.0,34.7668,43.6118,24.0159,0,38.9966,0.0,549.821,0.636,0.0,19.3759,17.284,2.66976,59.8538,0.0,2.26266,9.04097,0.0
2023-04-16 07:45:00,177.599,749.12,5.59025,0.0,96.58,63.7222,2.61295,9.99985,103.416,3.89677,0.0,58.8617,69.7539,107.196,0.28814,8.56,18.4483,0,825.635,0.0,3.02434,9.55985,1.52468,2.19882,95.2036,0.85499,58.0438,27.809,0.0,14.8326,0.0,0.18,0.0,936.357,51.0346,3.7109,0.843,7.69913,0.197,0.83864,0.0,219.791,1604.61999512,13.09,6.75,1.89975,0.018,203.996,1.08983,-1.85397,0.12371,0.0,0.0,33.5,0.0,33.7999,77.5235,24.3491,0,34.6496,0.0,566.057,0.0,0.0,22.7634,13.8474,2.65999,56.8301,0.0,3.13894,8.95857,0.0
2023-04-16 07:50:00,188.098,740.649,6.77176,0.0,97.11,56.5424,2.5214,11.3998,96.9273,4.10277,0.0,58.7686,62.4332,105.599,0.49363,7.89,14.3969,0,791.675,0.0,3.2929,10.9245,1.16091,2.50095,89.7536,0.79499,54.0257,30.9298,0.0,33.7797,0.0,0.18,0.65421,953.111,74.7617,5.50042,1.574,7.86233,0.298,1.4905,0.0,220.987,1543.05004883,23.26,13.5,1.10018,0.002,205.663,1.6846,-2.04929,0.00565,0.0,0.0,33.8,0.0,33.8988,46.0014,14.078,0,36.748,0.0,582.684,0.75807,0.20943,46.8666,13.7507,3.07993,63.2938,0.0,3.32032,9.29732,0.0
2023-04-16 07:55:00,169.997,743.774,5.16013,0.0,95.03,60.5928,3.04143,12.7998,99.6148,4.3019,0.0,66.2058,63.5038,113.498,0.80864,7.46,9.80343,0,817.285,0.0,3.71405,11.5992,1.09987,2.00046,82.5938,0.83499,64.2202,32.239,0.0,15.4035,0.0,1.23,0.29213,960.234,64.0462,3.66488,0.564,9.32055,0.398,3.9588,0.0,224.039,1539.09997559,19.07,19.25,1.10018,0.103,210.744,1.72034,-2.04929,0.12371,0.0,0.0,33.8,0.0,32.6793,25.539,12.95,0,30.6212,0.0,602.045,1.25124,0.0,38.9441,12.4851,2.82968,63.0411,0.0,5.15302,14.992,0.0
2023-04-16 08:00:00,161.597,728.71,5.96196,0.0,96.53,56.1028,3.52117,14.1998,106.037,2.70199,0.0,71.4015,61.2137,118.197,1.95219,8.32,12.4592,0,880.616,0.0,2.51164,15.0536,0.76783,2.40024,82.8637,0.72499,74.0402,31.8557,0.0,20.4769,0.0,2.24,0.94854,965.38,35.0016,3.68081,0.988,12.7108,0.398,3.41436,0.0,219.815,1603.0,24.29,24.5,1.10018,0.208,208.144,3.21975,-1.75631,0.08352,0.0,0.0,34.1,0.0,33.3825,28.5786,17.6071,0,38.3703,0.0,599.725,1.70047,0.0,75.1507,17.7234,2.86996,56.4468,0.0,7.24352,16.7132,0.0
2023-04-16 08:05:00,158.897,754.614,4.39016,0.0,98.34,47.6022,3.89105,15.6998,112.521,3.80064,0.0,81.9867,55.8438,117.498,1.52691,8.25,11.7953,0,961.306,0.0,4.43427,14.0767,0.8069,3.49889,84.8837,1.34498,81.5051,29.6245,0.0,23.0994,0.0,3.25,0.81117,974.114,32.9068,4.19236,1.754,18.0857,0.247,3.80743,0.0,232.413,1729.52001953,11.11,8.75,0.8011,0.105,201.021,2.25238,0.0,0.00565,0.0,0.0,34.1,0.0,33.4594,49.3889,12.4971,0,37.1362,0.0,578.851,1.36355,0.0,28.7022,24.122,3.08969,52.1657,0.1835,6.27738,18.9105,0.0
2023-04-16 08:10:00,140.994,707.591,7.57093,0.0,98.74,32.8826,6.15061,17.1997,119.799,4.89929,0.0,76.3607,64.8844,114.799,0.99667,6.59,5.48098,0,997.781,0.0,4.23896,11.3827,0.16236,19.3011,91.8336,1.53498,96.1113,33.2269,0.0,18.0367,0.0,2.24,0.57622,928.391,51.0144,5.73584,2.124,15.4746,0.347,5.97787,0.0,219.303,1725.82995605,4.95,14.75,1.20089,0.002,198.302,2.34523,0.0,0.12371,0.0,73.116,33.2,0.0,30.3941,52.8222,10.9676,0,37.7368,0.0,578.68,1.05837,0.0,21.445,29.3339,3.12998,50.956,0.0,3.09978,21.5289,0.0
2023-04-16 08:15:00,136.697,719.994,7.71165,0.0,98.32,27.2832,7.80224,18.6997,120.978,17.1012,0.0,80.8484,70.2446,119.6,0.6903,8.5,10.359,0,1000.3,0.0,4.97749,7.20829,2.49393,5.10109,101.383,1.97497,88.1639,35.4478,0.0,12.9997,0.0,2.24,0.71117,955.29,55.5463,8.06699,3.445,20.6337,0.247,8.92714,0.0,221.476,1685.0,18.13,48.5,1.60067,0.002,203.172,3.01355,0.0,0.08352,0.0,28.7108,33.8,0.0,23.6924,32.3415,15.3597,0,37.8869,0.0,565.178,2.82109,0.0,18.4726,38.712,4.38978,39.8389,0.0,6.33421,26.1616,0.0
2023-04-16 08:20:00,120.796,735.399,10.2818,0.0,94.85,30.3016,6.7805,20.2997,120.06,26.3024,0.0,97.1725,69.3034,120.1,1.20045,9.68,25.5485,0,1022.34,0.0,5.05074,7.53559,3.46319,1.89975,108.823,1.40498,89.4779,33.1372,0.0,30.165,0.0,3.25,0.82691,973.4,48.8391,5.5075,2.739,22.9763,0.197,5.29427,0.0,225.357,1656.70996094,36.65,41.25,2.19883,0.048,197.194,3.01061,0.0,0.00565,0.0,0.0,34.1,0.0,23.7693,34.9966,46.3954,0,35.8801,0.0,550.969,2.33768,0.0,22.0981,38.1319,5.02945,41.3013,0.0,7.66797,31.2337,0.0
2023-04-16 08:25:00,119.299,737.865,15.5919,0.0,94.39,29.7909,8.70314,21.6997,122.158,51.5988,0.0,94.8348,70.833,120.896,1.09773,13.54,20.6434,0,1041.43,0.0,7.55322,8.20027,3.20439,1.60067,116.323,1.53498,87.3451,34.1671,0.0,38.7297,0.0,3.25,1.19763,962.725,43.0886,4.98711,1.409,25.719,0.449,2.46464,0.0,225.162,1711.18005371,30.0,40.5,2.80003,0.334,191.838,4.17595,0.0,0.12371,0.0,0.0,33.9,0.0,22.8574,62.9572,26.9212,0,46.7713,0.0,565.105,1.98856,0.0,51.9875,41.4367,4.38002,39.0014,0.0,6.7689,34.7585,0.0
2023-04-16 08:30:00,121.696,723.07,16.4813,0.0,92.16,41.8814,5.55001,23.2996,119.861,70.7015,0.0,99.0997,71.6326,124.299,1.31802,14.42,31.0092,0,1012.58,0.0,10.3853,8.47723,3.72442,3.09911,119.193,1.09498,68.5176,29.0016,0.0,21.9883,0.0,2.27,1.56019,960.527,73.7849,4.21891,2.289,27.6405,1.004,4.55207,0.0,221.598,1618.17004395,26.69,38.0,3.49889,0.295,187.791,5.16162,0.0,0.08352,0.0,0.0,33.9,0.0,26.3621,49.8283,28.4251,0,57.6883,0.0,562.932,1.52468,0.0,30.9422,40.716,4.47035,40.0671,0.0,8.06272,41.5793,0.0
2023-04-16 08:35:00,123.997,712.743,18.8603,0.0,95.73,43.713,6.23117,24.6996,120.517,63.9998,0.0,92.4132,66.3749,120.197,2.27354,13.55,84.9924,0,1030.59,0.0,4.17182,12.3092,2.48661,1.89975,120.013,0.85499,76.9221,30.0919,0.0,13.6233,0.0,3.25,2.61875,938.517,58.2856,6.57307,2.123,22.5394,0.753,4.43976,0.0,219.278,1528.19995117,67.01,58.25,4.30152,1.103,191.188,6.35887,0.0,0.08352,0.0,0.0,33.3,0.0,24.6372,27.837,28.2542,0,69.8503,0.0,577.239,1.33181,0.28576,40.8789,42.9132,9.81964,39.5032,0.0,8.2601,35.317,0.0
2023-04-16 08:40:00,144.695,718.871,20.1215,0.0,96.8,52.8416,6.95262,26.0996,119.799,59.097,0.0,93.4356,67.1342,116.998,3.01261,14.75,125.521,0,1053.93,0.0,2.84733,12.989,5.30159,2.29954,121.653,1.03498,78.509,27.2227,0.0,9.75309,0.0,3.25,2.26957,961.315,53.9048,6.7483,2.555,22.592,0.754,6.23178,0.0,220.084,1613.84997559,16.5,58.0,4.60059,0.445,194.356,5.48983,0.0,0.04333,0.0,0.0,33.9,0.0,26.5489,20.8423,29.1429,0,84.3671,0.0,591.473,2.23514,0.0,83.2685,42.0959,6.45039,38.0835,0.0,25.2365,35.7198,0.0
2023-04-16 08:45:00,161.097,757.519,27.1521,0.0,100.12,44.454,5.41085,27.4996,119.142,53.8991,0.0,81.5717,63.0948,120.6,3.54637,14.01,121.97,0,1025.93,0.0,2.23697,13.9961,6.41489,6.00137,116.453,0.90499,73.6276,25.9793,0.0,14.3119,0.0,3.25,2.30694,976.806,41.8096,5.21721,6.106,24.0976,1.36,8.30213,0.0,232.926,1509.11999512,18.61,60.5,5.29946,0.667,181.099,5.10819,0.0,0.08352,0.0,0.0,33.9,0.0,22.0554,16.3928,29.7325,0,93.2076,0.0,579.51,1.7322,0.0,39.3957,42.6584,6.67013,36.7852,0.1425,8.20326,36.3516,0.0
2023-04-16 08:50:00,171.395,744.97,24.3616,0.0,99.39,41.0608,9.58206,28.9996,117.439,28.1975,0.0,91.7327,55.7144,119.396,4.42163,15.49,166.428,0,1026.61,0.0,2.05386,21.509,5.63607,14.3999,117.523,1.69497,78.0012,28.4692,0.0,23.9862,0.0,2.24,2.66394,983.05,29.7143,4.60655,3.476,27.7195,1.662,6.05844,0.0,235.807,1594.05004883,32.67,43.25,4.60059,0.624,184.01,8.73604,0.0,0.00565,0.0,0.0,34.2,0.0,24.4065,16.7773,32.0311,0,91.2227,0.0,591.668,1.94705,0.26528,27.158,42.8781,11.4505,34.4494,0.1445,7.63776,35.2804,0.0
2023-04-16 08:55:00,158.498,713.402,24.1704,0.0,99.43,37.3788,5.72213,30.3995,117.439,30.7999,0.0,104.549,51.9948,110.196,4.17421,16.96,113.014,0,1013.87,0.0,12.7291,19.1273,6.79332,8.79988,118.013,1.40498,83.8475,30.7369,0.0,43.6224,0.0,2.24,2.04902,958.861,31.9602,6.30756,7.399,30.2201,1.409,2.87236,0.0,227.481,1533.56994629,35.45,44.25,5.60159,0.34,177.418,7.28403,0.0,0.12371,0.0,0.0,34.2,0.0,23.7034,34.3557,29.3138,0,92.0394,0.0,578.484,1.78103,0.07539,32.401,41.1994,8.81985,35.996,0.0085,8.7767,30.6111,0.0
2023-04-16 09:00:00,168.697,725.878,16.5504,0.0,97.62,28.4219,5.12154,31.7995,117.373,51.997,0.0,104.701,59.3143,116.299,3.16237,18.11,75.6158,0,973.782,0.0,37.9248,19.7819,7.40124,3.19982,118.823,0.66499,76.465,33.3998,0.0,31.871,0.0,2.24,1.21811,957.176,53.3005,6.77662,5.984,33.5314,1.71,3.04326,0.0,223.868,1520.35998535,34.89,66.75,6.00137,1.227,172.218,6.9113,0.0,0.08352,0.0,0.0,33.9,0.0,23.187,41.4237,25.1267,0,89.5674,0.0,565.496,1.56374,0.08656,35.6847,41.5597,7.24021,34.1589,0.0,5.30944,30.6661,0.0
2023-04-16 09:05:00,170.098,727.05,14.7423,0.0,99.89,31.5115,5.8613,33.0995,116.459,94.8032,0.0,114.63,63.024,107.9,4.5417,17.0,106.429,0,1031.4,0.0,67.8386,20.4163,7.0985,10.7988,114.423,0.0,80.6545,36.8689,0.0,43.2005,0.0,2.24,1.07046,957.231,69.9377,6.02789,5.587,35.1423,1.103,5.03304,0.0,223.185,1456.38000488,37.82,39.75,5.69924,1.106,164.848,9.2535,0.0,0.00565,0.0,0.0,33.9,0.0,25.4942,57.8027,36.6711,0,86.8794,0.0,576.824,1.47097,0.0,24.2466,39.5558,7.9397,32.1471,0.0215,7.41658,30.8217,0.0
2023-04-16 09:10:00,173.994,725.267,28.5407,0.0,100.71,34.463,8.66285,34.2995,117.9,108.502,0.0,104.706,63.3646,105.196,6.07283,17.92,139.518,0,1025.47,0.0,31.3634,39.8785,8.25086,7.20073,113.553,0.0,90.0683,37.0926,0.0,53.0924,0.0,2.24,2.3689,960.417,74.4193,5.76062,2.265,33.3682,1.405,8.14099,0.0,219.01,1453.2800293,59.37,71.0,6.59953,0.721,156.992,8.41305,0.0,0.08352,0.0,0.0,33.9,0.0,21.9675,57.2168,43.9429,0,92.7791,0.0,567.156,2.11063,0.0,31.3817,37.9034,10.7498,28.7169,0.0,5.13126,33.3303,0.0
2023-04-16 09:15:00,207.696,714.598,33.4818,0.0,101.28,39.9117,7.58251,35.6995,118.556,92.702,0.0,112.7,57.9934,111.298,7.45984,15.67,133.61,0,962.917,0.0,6.07614,47.5777,10.143,20.0,122.743,0.0,91.687,39.3612,0.0,84.9838,0.0,3.47,2.41549,952.91,84.9636,15.7455,6.876,33.6208,1.104,5.57504,0.0,220.67,1375.55004883,41.85,68.5,7.49981,0.706,138.013,12.4728,0.0,0.12371,0.0,0.0,33.6,0.0,24.2087,50.7164,55.7522,0,90.2266,0.0,553.093,2.27176,0.0,45.2064,40.7599,9.86969,38.7988,0.0,5.45178,45.1957,0.0
2023-04-16 09:20:00,211.199,714.208,34.0898,0.0,100.99,36.7718,8.13184,36.8994,118.681,57.7993,0.0,125.422,57.4746,110.798,5.03834,15.49,128.515,0,896.071,0.0,6.44846,32.1138,10.6239,26.1006,126.943,0.275,94.81,41.64,0.0,70.3447,0.0,4.22,1.66611,959.612,64.1369,6.72352,0.0,27.5037,1.103,3.32647,0.0,219.815,1483.5,49.34,51.25,7.60052,0.861,152.918,12.5969,0.0,0.00565,0.0,0.0,33.9,0.0,24.1318,49.2607,29.2369,0,85.8064,0.0,538.078,2.24979,0.0,37.7539,42.8254,9.66948,54.7549,0.0,10.0429,46.7247,0.0
2023-04-16 09:25:00,211.296,731.884,28.2619,0.0,102.18,40.7008,15.6503,38.0994,116.783,48.1998,0.0,126.934,65.2726,103.099,4.52378,15.54,143.827,0,839.6,0.0,5.75875,28.4026,10.3139,15.9991,131.493,0.0,95.9146,38.3249,0.0,85.1313,0.0,6.42,2.23296,960.637,60.4408,8.39268,0.0,22.6394,1.053,5.71176,0.0,223.673,1598.10998535,97.11,45.0,7.60052,0.841,138.718,15.0213,0.0,0.04333,0.0,0.0,0.9,0.0,22.5388,65.7313,10.2156,0,71.5605,0.0,525.089,3.9173,0.0,32.755,42.1222,8.6404,54.6365,0.0,13.1763,75.8114,0.0
2023-04-16 09:30:00,210.294,731.933,20.7613,0.0,103.1,38.9027,15.4525,39.2994,115.998,37.1996,0.0,117.896,60.1834,98.2973,2.99405,15.67,144.572,0,889.674,0.0,7.29686,31.3181,11.6933,13.4997,130.703,0.305,95.9082,35.447,0.0,52.4595,0.0,6.42,2.00403,975.689,71.0153,12.0478,9.288,22.8289,1.405,3.49981,0.0,224.332,1537.25,85.2,43.25,9.0013,0.913,138.846,11.5951,0.0,0.00565,0.0,0.0,0.6,0.0,23.5276,90.5882,9.10475,0,63.4964,0.0,534.758,4.78157,0.0,34.873,42.4914,7.80053,57.178,9.75435,12.289,55.3307,0.0
2023-04-16 09:35:00,207.798,730.932,29.8602,0.0,100.46,41.7725,14.7018,40.4994,114.162,47.8016,0.0,119.326,59.3655,90.6994,3.26579,16.1,143.393,0,961.624,0.0,39.8596,26.8769,14.2934,16.2005,124.213,0.43499,95.9273,39.4627,0.0,59.0766,0.0,6.42,3.13728,963.842,86.7361,11.5982,8.886,22.7341,2.062,3.39971,0.0,221.671,1430.15002441,72.86,34.5,11.0002,1.346,142.554,16.2816,0.0,0.00565,0.0,0.0,25.7,0.0,21.1545,80.4532,8.35279,0,57.2341,0.0,550.847,3.55596,0.00093,36.1303,43.0451,6.74947,61.0904,0.3025,10.6153,47.3198,0.0
2023-04-16 09:40:00,210.495,715.917,23.0208,0.0,102.58,44.0018,13.5518,41.4994,114.814,48.3028,0.0,118.231,66.3847,83.7962,3.7975,17.21,141.117,0,1023.1,0.0,30.8507,27.2243,13.478,26.1982,119.463,0.68499,95.0068,39.1564,0.0,54.9458,0.0,6.42,2.23923,960.198,64.4189,9.84057,10.693,23.6554,0.598,4.95003,0.0,216.983,1378.16003418,68.2,36.0,9.09896,1.358,141.566,11.7678,0.0,0.12371,0.0,0.0,33.9,0.0,24.4505,78.5855,9.32692,0,66.4994,0.0,549.309,4.67659,0.06236,28.0125,40.7599,5.68011,56.7935,0.0,16.5309,44.0604,0.0
2023-04-16 09:45:00,208.195,719.408,72.1608,0.0,101.82,43.1101,15.5807,42.7994,115.076,38.0991,0.0,139.344,61.9437,94.4961,5.42438,15.66,122.661,0,977.469,0.0,30.8507,27.2545,14.7109,21.4008,124.833,0.66499,102.535,38.8772,0.0,38.3242,0.0,5.41,2.85069,944.304,70.5118,9.29894,15.8,23.7133,0.7,5.77035,0.0,220.352,1332.97998047,51.82,42.75,9.59945,0.443,177.665,14.0868,0.0,0.00565,0.0,0.0,33.9,0.0,20.0888,75.0607,6.71214,0,67.144,0.0,539.25,4.26886,0.0,30.6981,40.8829,6.25996,48.8307,0.0015,22.8659,33.2753,0.0
2023-04-16 09:50:00,212.095,726.195,28.1105,0.0,102.35,50.6123,27.9625,44.0993,114.162,40.0011,0.0,137.44,66.9535,110.298,6.19597,17.51,107.689,0,1006.74,0.0,16.6354,27.3854,12.5527,24.0986,121.233,0.78499,100.904,41.3837,0.0,40.2186,0.0,5.41,4.56294,955.583,82.3452,9.91846,11.763,23.4659,0.498,6.80308,0.0,219.596,1294.65002441,60.86,46.25,8.19867,0.475,195.839,17.714,0.0,0.00565,0.0,0.0,33.9,0.0,21.9235,74.6303,7.69482,0,64.1007,0.0,531.925,5.82895,0.0121,42.5452,39.9601,6.22944,51.5676,0.0,16.2437,31.3985,0.0
2023-04-16 09:55:00,206.095,730.541,37.4803,0.0,102.04,55.1734,22.1323,44.8993,115.209,46.0025,0.0,129.195,72.6226,109.298,4.56038,16.91,98.5831,0,1008.72,0.0,13.3455,27.6322,11.9057,26.1982,127.483,0.63499,100.193,37.099,0.0,34.4576,0.0,7.42,3.53446,957.195,76.5846,11.4672,9.735,24.066,0.801,2.85039,0.0,223.502,1352.75,58.78,89.75,8.29938,0.445,203.529,22.0507,0.0,0.08352,0.0,0.0,33.9,0.0,22.1213,75.3536,10.6087,0,72.5164,0.0,515.47,5.53109,0.0,42.8321,37.13,9.23002,63.3829,0.0,10.2415,31.0781,0.0
2023-04-16 10:00:00,186.597,727.367,64.7001,0.0,101.32,51.8012,43.6402,45.5993,115.541,68.7034,0.0,137.382,73.0132,110.497,2.18573,16.32,66.0495,0,1013.58,0.0,9.61624,24.767,12.3329,24.1993,132.643,0.77499,97.7681,38.6708,0.0,33.7859,0.0,7.54,6.11072,956.7,77.2694,9.53259,6.395,22.4183,1.304,2.79911,0.0,221.598,1301.0,62.65,87.75,8.40009,2.388,197.221,18.9819,0.0,0.08352,0.0,0.0,34.1,0.0,23.1321,76.8185,14.3771,0,67.2758,0.0,505.338,13.1215,0.15917,30.4662,34.2471,8.28028,62.128,0.0,13.3473,31.2612,0.0
2023-04-16 10:05:00,169.298,713.085,27.9804,0.0,102.78,54.3613,39.3811,43.8993,112.588,87.0989,0.0,137.208,80.5841,114.599,0.90707,17.35,77.8787,0,1008.11,0.0,13.193,24.1073,10.4677,10.3014,127.113,0.89499,91.1918,37.2545,0.0,62.6893,0.0,7.54,8.72294,960.765,72.9792,9.62817,7.016,21.3759,1.96,3.23857,0.0,221.109,1351.43005371,60.54,98.0,8.00031,1.731,203.474,18.2423,0.0,0.08352,0.0,0.0,33.8,0.0,22.7805,67.1321,30.117,0,65.8549,0.0,489.859,10.5263,0.12752,29.7093,33.2276,8.24976,73.1939,0.0,13.7759,31.6091,0.0
2023-04-16 10:10:00,152.796,715.673,35.3297,0.0,102.46,54.8322,18.7301,44.3993,112.92,97.3026,0.0,138.421,81.7743,112.396,1.54912,17.25,108.8,0,1059.06,0.0,24.8508,22.4356,13.7319,15.0011,122.973,1.60498,87.8783,43.388,0.0,23.8295,0.0,8.44,10.5201,948.149,71.1463,9.26,5.352,15.9484,2.112,3.34844,0.0,219.425,1358.85998535,54.63,63.75,11.1009,2.218,205.031,54.2498,0.0,0.08352,0.0,0.0,33.5,0.0,23.0442,64.4312,53.0263,0,70.2092,0.0,501.798,11.559,0.0,18.3627,32.8232,8.7405,57.51,0.0,24.0701,28.2124,0.0
