SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF
2024-10-09 10:05:00,89.7968,1474.5,31.071,0.0,3.23,83.7293,50.4299,0.0,0.0,137.898,0.0,43.212,26.443,112.599,30.273,11.75,264.286,0,1335.29,0.0,106.566,17.7224,1.45632,27.1992,50.9442,5.46492,68.4478,22.4722,0.0,85.0084,45.1143,32.93,15.0088,,111.662,14.6693,0.0,11.5632,12.566,12.6577,18.396,582.577,297.510009766,68.71,99.75,0.09918,17.491,75.9029,45.4174,0.0,0.184,0.0,0.0,33.9,39.7,0.0,101.657,136.503,0.0,16.1044,0.0,313.413,24.7013,0.0,75.2972,5.49764,0.0,46.056,,46.6596,105.058,188.569,0.0,,,26.389,,4.68712,19.91,105.74,140.046,0.0,0.0,,219.398,0.0
2024-10-09 10:10:00,83.8957,1446.74,33.4605,0.0,1.24,82.0317,51.3014,0.0,0.0,136.998,0.0,42.9679,25.9833,117.498,30.273,10.77,262.037,0,1373.98,0.0,115.911,13.3012,12.3281,27.1992,49.0543,5.21492,66.7339,19.6966,0.0,85.0289,45.6711,40.0,15.3677,,112.377,14.7914,0.0,5.64603,11.603,9.64492,14.664,559.335,286.279998779,59.86,100.25,8.90059,17.552,74.1634,46.1905,0.0,0.19405,0.0,0.0,33.8,39.6,0.0,101.895,123.66,0.0,19.1183,0.0,340.757,24.567,0.0,75.3826,4.87361,0.0,45.6935,,46.2459,103.392,188.569,0.0,,,26.789,,5.03008,19.54,101.78,134.354,0.0,0.0,,218.945,0.0
2024-10-09 10:15:00,77.5943,1420.15,37.7511,0.0,2.25,74.9126,49.2104,0.0,0.0,137.3,0.0,43.1769,24.473,116.6,30.273,9.49,262.389,0,1412.9,0.0,103.551,19.228,18.8907,27.1992,43.0344,6.7349,61.3891,23.8512,0.0,84.9838,45.7295,41.01,14.249,,116.375,15.3136,0.0,6.71469,7.973,0.16724,19.084,542.074,288.579986572,56.93,100.75,15.0988,14.358,73.7057,44.2822,0.0,0.2041,0.0,0.0,33.5,39.9,0.0,105.2,114.26,0.0,18.3859,0.0,366.124,23.0924,0.0,76.6094,6.03378,0.0,47.4537,,43.2087,99.1623,188.595,0.0,,,25.689,,5.03008,19.7,95.92,123.785,0.0,0.0,,204.035,0.0
2024-10-09 10:20:00,77.4959,1410.73,39.5406,0.0,1.02,81.5816,44.9403,0.0,0.0,137.101,0.0,45.4109,28.3996,116.396,30.273,8.91,260.994,0,1430.82,0.0,110.13,27.2998,9.68643,27.1992,44.4143,7.28489,68.0098,23.9187,0.0,84.9674,45.1727,42.02,13.7006,,126.275,16.6606,0.0,6.47253,7.079,9.48135,18.922,554.745,284.299987793,55.2,100.5,7.3991,17.523,72.6436,40.2922,0.0,0.15386,0.0,0.0,33.8,39.7,0.0,114.255,122.634,0.0,15.2218,0.0,394.714,21.8375,0.0,78.117,3.97711,0.0,46.8678,,40.6835,94.1451,184.673,0.0,,,23.389,,5.03008,19.75,92.82,129.169,0.0,0.0,,184.774,0.0
2024-10-09 10:25:00,75.7964,1395.47,44.9198,0.0,2.77,81.0123,45.8228,0.0,0.0,136.998,0.0,42.6947,31.0452,112.896,30.29,8.87,256.915,0,1420.37,0.0,115.294,30.9757,15.8535,27.1992,47.1543,8.38487,59.0151,25.0406,0.0,84.992,45.1727,42.02,13.719,,121.33,15.9171,0.0,3.51923,6.162,0.38453,13.158,548.983,333.190002441,62.75,101.0,12.0012,8.952,68.3406,41.1716,0.0,0.19405,0.0,0.0,33.8,39.8,0.0,110.455,114.123,0.0,14.6139,0.0,411.829,21.5665,0.0,79.6124,5.02303,0.0,46.1158,,40.4869,88.9082,185.708,0.0,,,23.889,,5.03008,19.95,91.15,129.115,0.0,0.0,,185.001,0.0
2024-10-09 10:30:00,76.895,1399.84,63.6991,0.0,0.45,78.9107,49.3312,0.0,0.0,136.799,0.0,41.5412,27.5095,103.9,30.29,10.64,261.495,0,1412.95,0.0,110.344,21.0558,15.2627,27.1992,46.6643,4.80493,61.9477,21.935,0.0,84.9715,46.111,42.02,14.0211,,84.6615,11.0017,0.0,3.54028,12.929,0.0,14.496,548.714,326.980010986,59.96,101.25,11.5007,5.595,67.4434,44.4141,0.0,0.2041,0.0,0.0,33.5,39.8,0.0,78.0819,116.841,0.0,14.2733,0.0,399.646,23.3585,0.0,81.3581,4.17047,0.0,43.8416,,43.6818,68.7755,188.621,0.0,,,25.489,,5.37304,19.97,89.04,124.891,0.0,0.0,,183.928,0.0
2024-10-09 10:35:00,74.9973,1433.95,49.4706,0.0,0.96,81.0416,66.7521,36.1995,0.0,136.497,0.0,44.3519,27.9333,103.798,30.29,10.87,260.533,0,1423.06,0.0,110.741,12.984,0.16968,27.1992,46.7043,4.42493,61.4526,21.7842,0.0,84.9756,45.7603,37.67,19.1457,,145.762,28.8048,0.0,2.89803,11.45,3.70001,13.034,551.18,0.0,72.38,101.5,0.09918,7.99,67.4067,60.6501,0.0,0.2041,0.0,0.0,33.1,39.7,0.84047,149.76,132.017,0.0,14.5882,0.0,428.675,31.1784,0.0,82.2125,4.04743,0.0,45.5592,,59.6337,70.1305,175.236,0.0,,,34.489,,5.37304,19.79,83.6,126.16,0.0,0.0,,284.734,0.0
2024-10-09 10:40:00,72.8932,1442.2,45.48,0.0,1.17,82.2222,68.5795,53.4992,0.0,136.298,0.0,43.7049,27.5307,105.997,30.29,10.08,259.598,0,1432.41,0.0,108.983,11.6748,0.0,27.1992,42.2844,4.98492,51.8358,23.6552,0.0,85.0002,45.8187,29.51,20.5015,,217.628,28.7571,0.0,3.18757,4.544,0.0,14.232,557.333,0.0,72.48,101.5,0.09918,15.638,65.6123,61.7032,0.0,0.17395,0.0,0.0,33.7,39.6,16.4633,150.181,128.915,0.0,16.0604,0.0,454.994,32.6946,0.0,89.6956,3.9859,0.0,49.745,,61.6755,73.1975,179.785,0.0,,,35.989,,5.37304,19.94,84.51,127.356,0.0,0.0,,249.687,0.0
2024-10-09 10:45:00,65.7987,1431.92,45.4296,0.0,1.24,84.0914,68.5209,53.4992,0.0,135.0,0.0,45.7099,27.0087,120.799,30.29,11.89,257.796,0,1423.11,0.0,105.589,18.6388,0.0,27.1992,47.2243,6.7249,54.2733,20.7972,0.0,84.9756,45.9049,39.68,20.2824,,220.589,28.7571,0.0,3.68242,6.8,0.0,14.066,576.132,0.0,68.6,101.5,0.09918,19.304,63.7262,61.6808,0.0,0.184,0.0,0.0,33.4,39.8,26.2412,194.878,129.342,0.0,17.0163,0.0,477.822,32.3015,0.0,89.543,4.36384,0.0,41.3758,,61.3622,62.678,173.07,0.0,,,35.889,,5.37304,19.83,85.5,126.649,0.0,0.0,,243.07,0.0
2024-10-09 10:50:00,68.1977,1464.17,48.3608,0.0,0.82,87.2522,68.8103,53.3992,0.0,135.0,0.0,50.3304,29.5789,113.298,30.29,8.63,257.958,0,1429.67,0.0,104.674,23.5686,11.3588,27.0985,44.5343,4.91493,56.2792,19.3673,0.0,85.0084,46.1694,43.7,20.7852,,219.079,28.6969,0.0,3.29812,10.159,0.41627,13.868,571.762,0.0,68.71,101.5,7.49981,18.192,60.7324,61.9156,0.0,0.15386,0.0,0.0,34.0,39.8,20.9238,190.831,133.692,0.0,14.6725,0.0,492.764,33.3245,0.0,92.2713,4.08258,0.0,46.0121,,62.9801,34.1314,178.68,0.0,,,36.089,,5.37304,19.87,84.72,119.453,0.0,0.0,,245.064,0.0
2024-10-09 10:55:00,56.1975,1450.38,44.2109,0.0,1.99,89.5715,69.03,53.3992,0.0,134.602,0.0,46.4012,30.2174,90.5976,30.29,10.14,255.953,0,1428.74,0.0,101.665,30.6585,0.18433,27.0008,40.9744,4.51493,56.3173,22.9578,0.0,84.9838,45.8187,21.16,20.5875,,220.519,28.6385,0.0,3.29286,3.609,0.0,14.994,591.415,0.0,62.62,101.75,0.09918,18.104,58.8739,62.065,0.0,0.23424,0.0,0.0,34.0,39.7,18.2651,194.978,148.235,0.0,17.2836,0.0,517.203,33.1145,0.0,152.154,3.29155,0.0,43.1873,,62.3821,18.3475,177.68,0.0,,,36.189,,5.37304,19.59,81.36,124.293,0.0,0.0,,230.562,0.0
2024-10-09 11:00:00,58.1957,1433.46,44.3118,0.0,1.1,83.0427,68.781,53.3992,0.0,133.997,0.0,45.9632,28.7974,103.099,30.29,10.37,255.98,0,1386.68,0.0,102.715,33.2216,0.1648,27.0008,41.7944,5.93491,59.1357,23.8163,0.0,85.0289,46.1387,38.43,20.2301,,219.079,28.6385,0.0,4.01408,8.134,0.0,6.546,558.065,0.0,77.23,101.75,0.09918,12.984,60.0,61.9288,0.0,0.184,0.0,0.0,33.4,39.6,22.6157,194.237,145.467,0.0,19.7336,0.0,499.673,32.7434,0.0,151.83,3.23882,0.0,42.6966,,61.2352,8.88076,184.577,0.0,,,35.989,,5.37304,19.73,79.22,112.038,0.0,0.0,,248.735,0.0
2024-10-09 11:05:00,63.098,1426.38,49.0219,0.0,0.0,89.3015,68.7407,53.3992,0.0,133.997,0.0,47.3625,25.1357,101.497,30.29,11.31,256.21,0,1410.68,0.0,100.316,12.1279,0.0,27.0008,42.2744,5.82491,57.39,22.5571,0.0,85.0084,46.0802,34.43,20.7043,,219.763,28.7659,0.0,4.79847,6.258,0.0,16.476,565.975,0.0,77.9,101.75,0.09918,10.306,57.2076,61.8126,0.0,0.1639,0.0,0.0,33.7,39.6,25.8787,193.687,149.773,0.0,18.0746,0.0,527.995,32.9534,0.0,99.4553,4.61872,0.0,44.2359,,61.9602,8.56946,184.951,0.0,,,35.989,,5.37304,19.5,83.81,110.407,0.0,0.0,,213.22,0.0
2024-10-09 11:10:00,55.2974,1362.31,57.5101,0.0,0.0,85.1527,69.03,53.3992,0.0,134.897,0.0,44.0299,25.2776,101.399,30.29,8.28,257.931,0,1387.07,0.0,97.85,11.4582,0.62867,26.9001,45.4743,7.15489,55.2826,19.6974,0.0,84.8323,45.8187,38.45,20.3971,,217.538,28.7659,0.0,3.3613,4.428,0.0,11.72,540.096,0.0,93.11,101.75,0.89876,14.929,56.2005,62.1167,0.0,0.184,0.0,0.0,33.3,39.7,23.7583,194.301,141.861,0.0,18.6606,0.0,506.705,32.4602,0.0,98.851,3.32671,0.0,48.1178,,60.2583,6.05172,181.141,0.0,,,35.589,,5.03008,20.47,75.25,111.35,0.0,0.0,,311.593,0.0
2024-10-09 11:15:00,63.4982,1422.32,68.5791,0.0,0.0,86.9801,64.412,53.3992,0.0,133.901,0.0,48.0858,22.6985,89.6993,30.29,10.63,254.178,0,1413.66,0.0,96.6415,9.41886,0.80934,26.9001,40.3444,6.91489,48.6682,21.3026,0.0,85.0985,46.0218,33.11,19.5318,,220.358,28.7659,0.0,4.12989,5.714,0.41382,10.1,596.835,0.0,97.92,101.75,0.09918,18.123,56.5576,57.9662,0.0,0.2041,0.0,0.0,33.7,40.0,24.0,194.255,148.398,0.0,16.8551,0.0,524.967,31.6252,0.0,100.23,3.53765,0.0,50.63,,59.7299,12.4239,177.445,0.0,,,33.889,,5.37304,19.95,71.59,109.791,0.0,0.0,,156.314,0.0
2024-10-09 11:20:00,56.297,1402.72,74.7893,0.0,0.0,86.4421,68.8505,53.3992,4.25983,135.199,0.0,46.2654,26.2126,92.5978,30.29,10.52,246.034,0,1412.75,0.0,100.926,6.3724,0.32105,27.0985,48.7243,5.63491,48.3508,18.3485,0.0,85.078,45.2035,27.04,20.3776,,220.358,29.0509,0.0,4.38785,11.306,0.17456,19.104,585.678,0.0,66.8,101.75,0.09918,19.153,53.1884,61.899,0.0,0.17395,0.0,0.0,34.0,39.5,26.9883,194.008,149.491,0.0,14.0792,0.0,556.096,32.9827,0.0,101.14,4.3902,0.0,47.1339,,62.2817,8.73427,185.769,0.0,,,33.089,,5.37304,20.32,74.35,116.842,0.0,0.0,,209.307,0.0
2024-10-09 11:25:00,58.0944,1383.36,64.5912,0.0,0.0,89.0922,69.2607,53.2992,7.60363,134.698,0.0,44.4694,22.949,96.1998,30.294,11.27,250.181,0,1411.65,0.0,99.6872,4.77111,0.16724,27.0008,43.7443,7.08489,51.8548,17.0734,0.0,85.0207,45.6126,24.0,20.6909,,220.358,29.0509,0.0,3.8035,9.273,0.0,10.584,558.822,0.0,62.64,101.75,0.09918,18.886,53.1609,61.9872,0.0,0.17395,0.0,0.0,33.7,39.8,22.8354,193.678,149.816,0.0,17.9904,0.0,574.358,33.0144,0.0,101.952,4.66267,0.0,41.6333,,61.9274,7.55322,185.986,0.0,,,35.289,,5.37304,20.58,71.9,105.802,0.0,0.0,,285.398,0.0
2024-10-09 11:30:00,61.699,1402.13,56.4003,0.0,0.0,88.751,54.3996,53.3992,11.7971,133.002,0.0,48.1193,22.5675,98.2,30.294,10.42,246.739,0,1393.66,0.0,105.211,6.04509,0.9485,27.0985,45.1143,6.03491,52.6737,19.2182,0.0,84.992,45.4957,38.2,16.6205,,218.968,28.9907,0.0,3.67189,9.615,0.37964,16.116,564.706,0.0,58.09,101.75,0.09918,18.485,53.9666,48.7263,0.0,0.1639,0.0,0.0,34.0,39.8,23.4836,193.01,148.218,0.0,18.2504,0.0,557.341,26.508,0.0,102.208,5.06697,0.0,45.9364,,49.3814,8.24903,185.908,0.0,,,28.589,,5.37304,20.57,74.14,104.642,0.0,0.0,,249.49,0.0
2024-10-09 11:35:00,62.9962,1382.31,65.0293,0.0,0.78,84.3217,66.591,53.3992,14.7463,133.297,0.0,48.7861,25.6027,96.1998,30.294,9.9,254.178,0,1404.01,0.0,99.9497,10.1188,0.0,27.0008,44.7843,6.16491,45.1008,21.5533,0.0,84.992,45.9633,36.19,19.0065,,219.219,29.0509,0.0,3.1981,12.191,0.0,18.93,549.447,0.0,89.1,100.75,0.09918,18.694,54.1772,60.367,0.0,0.184,0.0,0.0,33.4,39.9,26.461,192.341,147.56,0.0,18.7594,0.0,532.145,31.2322,0.0,115.007,6.34141,0.0,50.5544,,59.9142,5.88693,185.995,0.0,,,33.489,,5.03008,18.06,72.36,104.515,0.0,0.0,,178.702,0.0
2024-10-09 11:40:00,62.5952,1382.41,64.631,0.0,0.32,85.0815,34.3017,53.3992,19.2659,130.997,0.0,53.9712,26.3951,109.696,30.294,9.39,244.842,0,1396.91,0.0,110.1,16.3024,0.177,26.6987,46.3343,9.21486,51.7088,20.6107,0.0,84.9797,45.5542,38.21,10.9814,,220.015,29.0491,0.0,1.76619,7.943,0.0,11.496,552.694,73.6200027466,54.73,101.75,0.09918,18.517,61.7212,29.4682,0.0,0.2041,0.0,0.0,33.4,39.8,24.5054,191.994,142.066,0.0,19.4955,0.0,510.245,17.2622,0.0,113.732,5.73495,0.0,51.4357,,31.487,3.13115,185.247,0.0,,,17.789,,5.03008,17.95,65.27,109.047,0.0,0.0,,176.3,0.0
2024-10-09 11:45:00,61.7979,1373.42,67.1905,0.0,0.0,87.4218,22.092,53.2992,15.9221,130.502,0.0,49.7719,25.8423,96.1998,29.993,12.25,233.921,0,1380.58,0.0,104.601,15.114,0.0,27.1992,39.9144,1.40498,14.9871,18.6246,0.0,84.9715,46.0218,40.5,6.54515,,220.015,29.0491,0.0,2.78222,6.41,0.0,12.916,543.612,256.239990234,71.6,101.75,0.09918,17.986,60.119,19.8985,0.0,0.17395,0.0,0.0,33.4,39.6,21.594,191.334,136.657,0.0,17.7963,0.0,501.358,10.2919,0.0,111.51,5.26912,0.0,51.0292,,19.5584,3.24102,185.96,0.0,,,11.389,,5.03008,19.49,68.48,112.292,0.0,0.0,,103.638,0.0
2024-10-09 11:50:00,66.4977,1380.16,60.0192,0.0,0.0,91.5726,23.1504,0.0,18.5472,133.098,0.0,50.5287,25.4771,100.598,29.993,10.12,209.422,0,1401.96,0.0,106.658,16.2621,0.89723,27.1992,43.9143,6.8849,55.8158,17.3876,0.0,84.9838,45.7603,40.5,7.05203,,214.718,28.2491,0.0,4.17727,3.959,0.4065,8.314,566.952,256.75,92.07,101.75,0.09918,18.797,60.4761,20.8989,0.0,0.19405,0.0,0.0,34.0,39.8,1.98306,190.959,135.512,0.0,17.1444,0.0,499.649,11.2734,0.0,103.185,7.71252,0.0,46.9325,,21.4743,3.87274,185.977,0.0,,,11.989,,5.03008,17.46,63.16,107.071,0.0,0.0,,107.883,0.0
2024-10-09 11:55:00,70.5959,1370.86,57.2207,0.0,1.53,90.302,45.171,0.0,22.0199,133.901,0.0,53.5744,25.2577,113.298,30.0943,9.96,217.566,0,1401.72,0.0,109.416,22.0932,0.16236,27.1992,41.2844,8.55487,51.7469,20.0989,0.0,84.9838,45.6434,40.5,12.9521,,151.059,19.8838,0.0,3.68242,8.237,0.0,18.56,550.594,260.549987793,74.72,101.75,0.09918,18.918,57.5189,42.0169,0.0,0.17395,0.0,0.0,33.7,39.6,0.0,138.682,136.939,0.0,18.7448,0.0,513.346,20.8609,0.0,97.5937,7.91467,0.0,47.5392,,40.3538,1.09865,185.995,0.0,,,23.889,,5.03008,14.97,68.18,109.809,0.0,0.0,,122.007,0.0
2024-10-09 12:00:00,67.7953,1411.26,68.6216,0.0,0.0,90.6328,30.3832,0.0,25.6918,131.203,0.0,49.5933,25.1587,98.6956,30.0943,9.35,217.62,0,1400.6,0.0,110.729,26.0309,1.16579,27.1992,44.3743,8.23487,42.9679,19.2404,0.0,85.1108,45.9633,42.5,9.7408,,168.694,21.3052,0.0,1.8241,3.647,0.55299,5.226,574.13,265.140014648,88.61,101.75,0.09918,18.825,61.9226,26.8603,0.0,0.184,0.0,0.0,33.7,39.5,0.0,152.003,138.494,0.0,17.507,0.0,496.231,15.7192,0.0,65.6229,7.52795,0.0,52.0522,,30.1752,7.80042,186.047,0.0,,,15.789,,5.03008,14.93,69.7,104.624,0.0,0.0,,61.0224,0.0
2024-10-09 12:05:00,71.0974,1355.33,48.1616,0.0,0.0,79.2519,27.1898,27.8996,23.3988,132.301,0.0,47.3213,25.0063,112.896,30.0943,14.12,205.303,0,1352.77,0.0,108.177,36.122,6.78843,27.1992,39.3644,6.3749,39.6227,19.8505,0.0,85.119,45.3481,41.5,7.79674,,217.296,28.9819,0.0,1.96624,9.501,0.0,11.25,553.597,266.970001221,97.7,101.75,5.19875,16.67,61.3642,24.474,0.0,0.2041,0.0,0.0,33.6,39.7,0.67567,185.74,131.043,0.0,18.1662,0.0,500.015,12.9433,0.0,66.4714,8.80238,0.0,54.1567,,23.6974,14.0719,186.03,0.0,,,14.089,,5.03008,15.71,63.7,103.246,0.0,0.0,,110.511,0.0
2024-10-09 12:10:00,68.9988,1333.85,48.5201,0.0,0.0,87.382,19.122,26.0996,22.348,135.7,0.0,52.137,28.6567,109.696,30.2981,8.49,225.885,0,1368.47,0.0,117.626,22.2946,0.1648,27.0008,38.5744,5.48492,44.1867,17.8351,0.0,84.9961,45.4957,40.48,5.88109,,220.529,29.0438,0.0,1.61353,12.775,0.0,6.886,562.85,235.899993896,84.87,101.75,0.09918,18.314,68.8441,17.0381,0.0,0.2041,0.0,0.0,33.7,39.9,18.342,183.891,136.452,0.0,19.3967,0.0,500.674,9.51797,0.0,70.8232,9.55825,0.0,48.4328,,17.0834,21.9089,172.687,0.0,,,10.089,,5.03008,13.86,64.84,105.24,0.0,0.0,,144.365,0.0
2024-10-09 12:15:00,62.4961,1285.82,52.8505,0.0,0.0,87.8425,38.092,0.0,19.2659,123.402,0.0,48.4672,31.1181,109.4,30.2981,10.04,226.143,0,1356.01,0.0,93.2051,24.0066,1.10719,27.1992,37.2044,7.84488,45.2214,17.2432,0.0,85.0452,45.4957,22.2,10.686,,208.051,27.2844,0.0,2.18734,12.437,0.0,14.498,549.349,206.979995728,97.16,101.75,1.39925,18.025,71.8013,35.2435,0.0,0.17395,0.0,0.0,33.4,39.8,0.39002,187.764,136.016,0.0,20.7187,0.0,498.746,17.5601,0.0,74.9309,9.97134,0.0,49.8366,,34.2917,22.092,182.707,0.0,,,19.789,,5.03008,13.72,69.65,111.694,0.0,0.0,,171.42,0.0
2024-10-09 12:20:00,66.7945,1316.9,44.5003,0.0,0.0,91.29,32.7013,14.8998,22.0863,111.997,0.0,44.2557,30.0913,105.9,30.2981,9.66,241.048,0,1333.46,0.0,84.1352,29.2586,0.79957,27.1992,38.0444,7.90488,38.8419,20.1243,0.0,85.0289,45.3481,31.43,10.2927,,214.829,27.9818,0.0,3.16651,12.139,0.50416,14.77,574.984,248.320007324,96.92,101.5,0.09918,18.464,69.1005,29.434,0.0,0.2041,0.0,0.0,33.7,39.7,1.91714,191.069,142.604,0.0,19.7885,0.0,499.918,16.857,0.0,79.5392,9.53188,0.0,50.5421,,30.8378,20.1877,186.099,0.0,,,17.689,,5.03008,13.72,61.32,116.153,0.0,0.0,,164.23,0.0
2024-10-09 12:25:00,58.2962,1301.55,47.0306,0.0,0.0,91.1624,18.2321,53.3992,25.2309,132.501,0.0,55.2895,32.6196,115.799,30.299,10.33,225.425,0,1309.75,0.0,104.527,19.1675,8.9369,27.1992,36.4145,6.5249,35.9156,16.7354,0.0,84.9879,45.6126,34.5,5.73107,,217.638,29.0438,0.0,3.893,9.043,0.75807,15.966,578.451,321.709991455,80.13,101.5,6.40116,18.565,68.9357,15.9835,0.0,0.184,0.0,0.0,34.0,39.7,16.3204,192.543,135.854,0.0,17.767,0.0,500.113,9.26406,0.0,79.2889,8.15198,0.0,51.4907,,17.9712,13.0373,174.827,0.0,,,9.689,,5.03008,13.68,66.62,101.76,0.0,0.0,,108.789,0.0
2024-10-09 12:30:00,65.3938,1292.2,49.6405,0.0,0.0,87.3925,14.0133,53.3992,23.4613,130.001,0.0,44.8066,32.7389,116.1,30.299,8.34,204.341,0,1289.02,0.0,108.263,16.4031,0.23072,27.1992,38.9644,5.67491,38.9943,16.7116,0.0,85.0125,45.9049,37.56,4.21427,,220.509,29.0438,0.0,4.01934,10.757,0.17945,11.542,563.827,269.649993896,63.56,101.75,0.09918,18.194,72.076,12.5213,0.0,0.2041,0.0,0.0,34.0,39.8,18.5397,191.975,136.973,0.0,18.3639,0.0,498.331,6.73472,0.0,91.7464,7.09728,0.0,51.5346,,13.1466,6.91233,179.967,0.0,,,7.389,,5.03008,13.41,67.68,93.6387,0.0,0.0,,175.484,0.0
2024-10-09 12:35:00,63.9984,1338.68,51.7699,0.0,0.0,92.1504,49.7999,53.2992,20.3167,129.603,0.0,46.0273,38.5375,115.998,30.299,10.91,194.449,0,1337.95,0.0,108.263,17.7425,4.05158,27.1992,38.3344,5.07492,35.6807,15.3341,0.0,85.0412,45.5542,37.56,9.70394,,220.478,29.0438,0.0,4.17201,7.654,0.41138,11.68,570.59,0.0,76.07,101.5,2.10117,18.026,72.3506,47.001,0.0,0.184,0.0,0.0,34.0,39.9,19.7153,192.259,137.315,0.0,17.5253,0.0,509.366,23.0411,0.0,92.1737,7.82678,0.0,49.2287,,44.5993,5.56649,186.099,0.0,,,21.589,,5.03008,13.83,69.33,102.503,0.0,0.0,,167.583,0.0
2024-10-09 12:40:00,65.0974,1364.75,51.2203,0.0,0.0,85.8602,68.0009,53.2992,26.5395,130.001,0.0,45.8091,39.3499,109.9,30.299,9.72,235.52,0,1355.16,0.0,109.776,21.4335,8.33387,26.7994,40.7144,6.5149,40.505,17.4701,0.0,85.0248,45.9049,38.57,13.1804,,219.36,29.0403,0.0,3.44553,12.048,0.23804,5.61,605.063,0.0,91.9,101.5,5.90066,17.697,68.423,58.9738,0.0,0.2041,0.0,0.0,34.0,39.8,22.4839,191.948,133.469,0.0,16.4816,0.0,526.164,31.8523,0.0,92.1859,6.5875,0.0,44.1199,,61.1389,5.52987,185.908,0.0,,,26.389,,5.03008,13.75,77.47,117.513,0.0,0.0,,179.638,0.0
2024-10-09 12:45:00,66.3979,1338.36,66.0303,0.0,0.0,84.8931,61.8704,53.2992,27.2621,130.399,0.0,41.8937,39.1997,96.098,30.299,11.32,235.682,0,1324.59,0.0,100.999,19.7265,8.70253,27.2999,42.0944,5.66491,39.8258,17.4281,0.0,84.9592,45.6711,27.39,17.8555,,218.424,29.035,0.0,2.39265,5.286,0.0,16.848,577.67,0.0,104.22,101.5,6.19974,17.764,68.1758,44.7082,0.0,0.1639,0.0,0.0,34.0,39.7,21.561,191.664,107.894,0.0,17.485,0.0,508.902,29.987,0.0,111.931,5.59432,0.0,45.3517,,55.7507,4.61433,185.977,0.0,,,29.989,,5.03008,13.85,72.42,113.398,0.0,0.0,,148.443,0.0
2024-10-09 12:50:00,62.0961,1277.72,43.7303,0.0,0.0,79.4424,24.1318,53.2992,24.9027,136.099,0.0,36.4874,37.862,97.4964,30.299,8.69,264.801,0,1261.77,0.0,115.166,18.3719,4.93538,27.1992,41.1444,5.24492,50.2869,19.8156,0.0,84.9756,45.1451,22.31,7.2425,,220.66,29.035,0.0,2.17681,4.173,0.0,19.358,536.068,71.0,85.71,101.5,4.60059,9.293,67.8553,21.4183,0.0,0.22419,0.0,0.0,33.2,39.6,19.2868,190.043,75.252,0.0,16.5109,0.0,496.793,12.4111,0.0,136.547,6.11289,0.0,42.3658,,22.059,1.40993,179.48,0.0,,,12.289,,5.03008,13.63,75.62,114.449,0.0,0.0,,77.2618,0.0
2024-10-09 12:55:00,68.4984,1287.12,44.1312,0.0,0.0,87.8216,30.222,53.2992,24.0511,131.1,0.0,41.8112,36.9417,118.396,30.299,5.61,252.579,0,1260.6,0.0,125.847,20.7386,21.1637,27.1992,44.4943,6.15491,44.5104,19.526,0.0,84.9715,45.4373,37.01,9.16685,,219.24,29.0438,0.0,1.63458,6.396,0.0,19.742,564.974,89.5500030518,63.83,101.5,45.5009,7.711,70.0801,29.4115,0.0,0.184,0.0,0.0,34.1,39.9,21.1325,189.796,80.0201,0.0,14.2696,0.0,500.821,14.6523,0.0,137.359,7.22911,0.0,45.431,,27.7463,6.0975,172.009,0.11814,,,15.689,,5.03008,13.79,80.49,125.544,0.0,0.0,,3.82948,0.0
2024-10-09 13:00:00,67.9947,1286.43,50.1211,0.0,0.0,90.8002,24.26,53.2992,22.1488,104.897,0.0,52.5643,37.6752,121.1,30.299,9.66,242.24,0,1244.76,0.0,113.988,22.068,37.304,25.301,45.0943,6.00491,51.8104,18.1295,0.0,84.9961,45.2312,31.86,7.73453,,220.005,29.0332,0.0,1.59773,12.336,0.27466,17.004,575.717,229.300003052,78.46,96.0,29.3019,19.367,65.9236,25.0637,0.0,0.19405,0.0,0.0,33.8,39.7,18.9572,189.613,85.2497,0.0,15.7345,0.0,502.554,12.1596,0.0,111.18,8.25745,0.0,44.7449,,23.4045,12.9091,185.09,0.0,,,13.189,,5.03008,13.68,72.12,119.579,0.0,0.0,,0.38521,0.0
