SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS
2022-12-19 04:20:00,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,25.5298,48.0,52.5135,0.0,0,0.0,85.84,57.4,99.0,99.7,108.8,0.0,0.0,0.0,0.03,0.0,100.27,83.46,36.081,27.911,95.906,0.0,0.0,0,0.0,0.12818,47.5,0.0,111.0,0.0,0.0,0.0,181.26,0.0,0.0,0.0,112.2,123.1,92.4586,0.0,0.0,13.0962,0.0,80.0,92.3,115.5,56.94,0.0,0.0,0.0
2022-12-19 04:25:00,0.0,0.0,0.0,0.0,0.0,37.2,0.0,0.0,0.0,24.3284,39.1,53.3779,0.0,0,0.0,86.04,57.8,97.7,99.7,108.6,0.0,0.0,0.0,0.03,0.0,100.05,83.69,37.242,26.9062,95.655,0.0,0.0,0,0.0,0.12818,48.9,0.0,110.7,0.0,0.0,0.0,186.27,0.0,0.0,0.0,102.7,121.5,78.3861,0.0,0.0,24.3929,0.0,80.0,89.2,114.8,55.42,0.0,0.0,0.0
2022-12-19 04:30:00,0.0,0.0,0.0,0.0,0.0,37.2,0.0,0.0,0.0,24.7288,44.5,50.4965,0.0,0,0.0,85.76,57.56,99.3,99.8,108.6,0.0,0.0,0.0,0.03,0.0,103.57,83.39,36.4383,26.4597,96.001,0.0,0.0,0,0.0,0.12818,46.5,0.0,112.6,0.0,0.0,0.0,183.09,0.0,0.0,0.0,99.7,118.2,69.0526,0.0,0.0,23.993,0.0,82.0,89.5,111.3,59.82,0.0,0.0,0.0
2022-12-19 04:35:00,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.001,0.0,26.1305,48.9,52.5135,0.0,0,0.0,85.85,57.45,99.3,99.8,108.6,8.4,0.0,0.0,0.03,0.0,103.29,83.51,36.3489,24.3384,96.7324,0.0,0.0,0,0.0,0.12818,46.5,0.0,111.4,0.0,0.0,0.0,180.68,0.0,0.0,0.0,100.6,119.1,69.8075,0.0,0.0,23.893,0.0,83.0,90.6,111.5,60.52,0.0,0.0,0.0
2022-12-19 04:40:00,0.0,0.0,0.0,0.0,0.0,41.5,0.0,0.001,0.0,27.9326,49.3,50.7126,0.0,0,0.0,85.96,57.26,98.9,99.7,108.9,0.0,0.0,0.0,0.03,0.0,103.62,83.47,37.8672,24.171,97.4859,0.0,0.0,0,0.0,0.12818,44.1,0.0,111.0,0.0,0.0,0.0,169.53,0.0,0.0,0.0,98.5,120.0,89.6372,0.0,0.0,24.5928,0.0,80.0,85.9,111.0,59.82,0.0,0.0,0.0
2022-12-19 04:45:00,0.0,0.0,0.0,0.0,0.0,39.3,0.0,0.001,0.0,27.8325,51.3,51.5771,0.0,0,0.0,85.74,56.44,98.8,99.8,108.5,15.7,0.0,0.0,0.03,0.0,103.16,83.59,36.5276,26.4038,97.8151,0.0,0.0,0,0.0,0.12818,44.1,0.0,112.0,0.0,0.0,0.0,187.7,0.0,0.0,0.0,98.1,121.0,75.2655,0.0,0.0,25.0927,0.0,82.0,83.2,111.3,57.03,0.0,0.0,0.0
2022-12-19 04:50:00,0.494,0.0,0.0,0.0,0.0,40.1,0.0,0.001,0.0,27.3319,50.8,52.2974,0.0,0,0.0,84.09,55.85,99.3,99.8,108.7,5.6,0.0,0.0,0.03,0.0,102.73,83.47,38.7603,28.86,97.9098,0.0,0.0,0,0.0,0.12818,43.2,0.0,115.1,0.0,0.0,0.0,182.9,0.0,0.0,0.0,97.7,120.9,76.2648,0.0,0.0,24.6928,0.0,79.0,87.4,111.5,58.2,0.0,0.0,0.0
2022-12-19 04:55:00,0.478,0.0,0.0,0.0,0.0,42.7,0.0,0.0,0.0,25.8301,58.3,51.9372,0.0,0,0.0,83.8,53.74,97.5,99.7,109.0,7.1,0.0,0.0,0.03,1.2,98.76,83.69,38.4924,28.5809,99.0764,0.0,0.0,0,0.0,0.12818,44.1,0.0,113.7,0.0,0.0,0.0,186.23,0.0,0.0,0.0,97.8,123.0,72.1008,0.0,0.0,24.093,0.0,81.0,86.1,111.2,60.24,0.0,0.0,0.0
2022-12-19 05:00:00,0.102,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,26.2306,50.0,51.8652,0.03204,0,0.0,83.5,44.18,96.0,99.8,109.0,3.6,0.0,0.0,0.02,0.0,100.16,83.42,36.4383,28.3018,98.2392,0.0,0.0,0,0.0,0.12818,43.6,0.0,114.8,0.0,0.0,0.0,179.31,0.0,0.0,0.0,95.8,122.8,88.1304,0.0,0.0,23.0933,0.0,79.0,84.7,111.2,61.54,0.0,0.0,0.0
2022-12-19 05:05:00,0.237,0.0,0.0,0.0,0.0,42.3,0.0,0.001,0.0,24.3284,48.5,52.0813,0.0,0,0.0,85.64,38.6,97.7,99.7,108.5,2.6,0.0,0.0,0.03,0.0,99.09,83.62,34.3841,29.195,95.2305,0.0,0.0,0,0.0,0.12818,44.1,0.0,114.1,0.0,0.0,0.0,184.11,0.0,0.0,0.0,102.9,123.2,91.6512,0.0,0.0,24.1929,0.0,79.0,88.9,111.9,65.08,0.0,0.0,0.0
2022-12-19 05:10:00,0.684,0.0,0.0,0.0,0.0,45.6,0.0,0.001,0.0,24.4285,45.2,52.0093,0.0,0,0.0,85.15,38.79,97.8,99.8,108.7,7.8,0.0,0.0,0.03,0.0,98.8,83.61,33.6697,26.1247,90.5196,0.0,0.0,0,0.0,0.12818,47.0,0.0,116.0,0.0,0.0,0.0,178.81,0.0,0.0,0.0,97.1,121.6,92.3188,0.0,0.0,23.893,0.0,79.0,86.2,111.2,69.05,0.0,0.0,0.0
2022-12-19 05:15:00,0.727,0.0,0.0,0.0,0.0,45.9,0.0,0.0,0.0,24.7288,50.0,49.344,0.0,0,0.0,84.17,41.06,97.6,100.0,108.6,0.0,0.0,0.0,0.03,0.0,94.91,83.62,33.6697,25.399,90.408,0.0,0.0,0,0.0,0.12818,42.7,0.0,115.7,0.0,0.0,0.0,183.49,0.0,0.0,0.0,96.3,121.1,88.9842,0.0,0.0,23.0933,0.0,80.0,84.8,111.6,67.21,0.0,0.0,0.0
2022-12-19 05:20:00,0.165,0.0,0.0,0.0,0.0,44.9,0.0,0.0,0.0,24.6287,47.9,52.9457,0.0,0,0.0,85.01,45.87,96.7,99.7,108.6,0.0,0.0,0.0,0.03,0.0,96.53,83.53,33.759,24.171,91.3794,0.0,0.0,0,0.0,0.12818,45.1,0.0,116.0,0.0,0.0,0.0,174.75,0.0,0.0,0.0,100.3,121.8,87.2894,0.0,0.0,24.1929,0.0,82.0,81.9,111.4,66.04,0.0,0.0,0.0
2022-12-19 05:25:00,0.169,0.007,0.0,0.0,0.0,43.5,0.0,0.0,0.011,23.9279,49.1,52.8017,0.00763,0,0.0,85.29,51.81,96.3,99.8,108.7,0.0,0.0,0.004,0.03,0.0,98.73,83.6,33.6697,24.2268,88.4099,0.0,0.01,0,0.02,0.12818,43.2,0.0,117.3,0.0,0.0,0.0,178.76,0.0,0.0,0.0,94.3,120.5,86.9292,0.0,0.0,23.6931,0.0,80.0,85.4,111.6,69.84,0.0,0.0,0.0
2022-12-19 05:30:00,0.169,0.058,0.0,0.0,0.0,32.3,0.0,0.0,0.031,21.6252,47.8,52.0813,0.0,0,0.0,85.5,53.0,99.3,99.8,108.5,0.6,0.0,0.045,0.03,0.15,95.82,83.52,30.008,24.3943,84.8876,0.0,0.1,0,0.07,0.12818,43.2,0.03,116.8,0.0,0.0,0.0,174.85,0.0,0.0,0.0,92.1,118.8,87.5872,0.0,0.0,24.9927,0.0,83.0,88.1,111.5,74.24,0.0,0.0,0.0
2022-12-19 05:35:00,4.868,0.084,0.0,0.0,0.0,34.2,0.15,0.0,0.053,20.7242,49.9,51.7211,0.03815,0,0.0,85.69,54.34,99.4,99.8,108.5,0.0,0.0,0.052,0.03,0.0,98.49,83.49,28.0432,24.8967,83.319,0.0,0.17,0,0.1,0.12818,46.5,0.13,117.5,0.0,0.0,0.0,180.3,0.0,0.0,0.0,100.5,120.5,87.9459,0.0,0.0,23.993,0.0,81.0,90.8,111.6,75.22,0.0,0.09283,0.0
2022-12-19 05:40:00,6.0,0.139,0.0,0.0,0.0,35.7,0.15,0.0,0.073,20.2236,49.1,51.0008,0.0,0,0.0,84.66,54.16,99.4,99.8,109.2,1.1,0.0,0.094,0.03,0.15,98.05,83.45,26.5249,22.8312,80.4668,0.0,0.28,0,0.14,0.12818,46.0,0.23,118.0,0.0,0.0,0.0,181.64,0.0,0.0,0.0,96.1,120.0,88.4396,0.0,0.0,24.3929,0.0,78.0,88.9,111.3,73.79,0.0,0.18926,0.0
2022-12-19 05:45:00,6.006,0.219,0.0,0.0,0.0,39.5,1.07,0.0,0.1,20.2236,47.6,49.7762,0.0,0,0.0,83.72,51.07,99.3,99.9,108.6,1.2,0.0,0.144,0.03,0.15,99.67,83.62,24.2922,23.5011,80.6733,0.0,0.39,0,0.23,0.12818,46.0,0.36,118.9,0.0,0.0,0.0,171.85,0.0,0.0,0.0,94.4,122.7,89.7801,0.0,0.0,24.2929,1.1,85.0,88.7,111.4,72.62,0.0,0.37637,0.0
2022-12-19 05:50:00,2.727,0.268,0.0,0.0,0.0,43.2,1.56,0.0,0.136,21.1246,42.7,49.488,0.05035,0,0.0,85.15,49.94,99.4,99.8,108.6,0.0,0.0,0.144,0.03,0.0,97.15,83.58,23.4884,23.0545,79.2277,0.0,0.55,0,0.32,0.12818,49.9,0.53,118.2,0.0,0.0,0.0,180.36,0.0,0.0,0.0,99.6,123.5,92.2173,0.0,0.0,25.7925,1.5,80.0,89.3,111.5,73.69,0.0,0.54398,0.0
2022-12-19 05:55:00,0.32,0.345,0.0,0.0,0.0,42.2,4.0,0.001,0.162,19.723,45.5,47.8312,0.0,0,0.0,85.94,48.01,99.3,99.8,108.9,0.0,0.0,0.195,0.03,0.0,98.04,83.47,20.6305,22.4405,75.1921,0.0,1.84,0,0.78,0.12818,54.7,0.81,117.8,0.0,0.0,0.0,183.78,0.0,0.0,0.0,94.5,123.0,93.448,0.0,0.0,25.4926,1.5,80.0,88.0,111.6,74.69,0.0,0.91765,0.0
2022-12-19 06:00:00,0.062,0.425,0.0,0.0,0.0,42.5,5.61,0.001,0.197,19.5228,41.9,46.7507,0.0,0,0.0,85.19,52.76,99.5,99.9,108.9,0.0,0.0,0.245,0.03,0.0,96.65,83.5,17.7726,19.8727,68.7954,0.0,2.47,0,1.2,0.12818,51.3,2.08,118.6,0.0,0.0,0.0,179.96,0.0,0.0,0.0,99.1,123.5,91.6307,0.0,0.0,24.5928,2.0,80.0,89.7,111.6,72.51,0.0,1.13214,0.0
2022-12-19 06:05:00,0.055,0.086,0.0,0.0,0.0,42.4,5.34,0.0,0.038,18.2213,41.8,43.9413,0.0,0,0.0,84.65,55.04,99.0,99.8,108.6,0.0,0.0,0.07,0.03,0.0,95.83,83.65,20.9877,19.4819,67.2214,0.0,0.98,0,0.15,0.12818,51.3,2.41,119.2,0.0,0.0,0.0,144.57,0.0,0.0,0.0,100.3,120.9,91.1621,0.0,0.0,25.4926,2.4,84.0,87.7,111.8,69.93,0.0,1.18584,0.0
2022-12-19 06:10:00,0.074,0.569,0.0,0.0,0.0,41.3,5.03,0.0,0.147,19.2224,38.1,40.7718,0.0,0,0.0,84.82,52.71,98.9,99.9,108.6,0.0,0.0,0.337,0.03,0.0,97.44,83.09,17.4153,17.8631,65.3459,0.0,4.04,0,2.03,0.12818,51.3,3.17,118.8,0.0,0.0,0.0,141.76,0.0,0.0,0.0,95.6,120.5,32.9281,0.0,0.0,24.6928,2.7,83.0,86.4,111.4,69.09,0.0,1.16475,0.0
2022-12-19 06:15:00,0.038,0.147,0.0,0.0,0.0,41.5,4.72,0.0,0.031,18.5216,38.8,41.204,0.0,0,0.0,85.05,53.18,98.9,99.6,108.6,0.0,0.0,0.108,0.03,0.0,98.17,82.15,14.8254,18.0863,58.7592,0.0,1.29,0,0.26,0.12818,49.4,3.71,119.1,0.0,0.0,0.0,132.68,0.0,0.0,0.0,94.6,119.3,55.104,0.0,0.0,24.7928,2.9,80.0,87.3,109.0,66.37,0.0,1.16279,0.0
2022-12-19 06:20:00,0.038,0.718,0.0,0.0,0.0,44.7,5.62,0.0,0.387,15.8184,37.8,40.3396,0.0,0,0.0,85.04,52.28,98.4,99.8,108.8,0.6,0.0,1.088,0.03,0.0,97.15,81.32,13.575,16.1326,50.9112,0.0,5.63,0,2.96,0.12818,49.9,4.9,119.6,0.0,0.0,0.0,85.61,0.0,0.0,0.0,89.5,117.4,86.267,0.0,0.0,23.5931,3.1,80.0,89.2,108.6,65.04,0.0,0.96808,0.0
2022-12-19 06:25:00,0.054,0.839,0.0,0.0,0.0,46.1,7.76,0.003,0.479,13.6159,2.9,41.204,0.0,0,0.0,84.78,53.1,98.5,99.9,108.9,1.5,0.0,1.242,0.03,0.0,98.28,81.96,11.5209,16.5792,45.0056,0.0,6.35,0,3.43,0.12818,32.6,5.71,119.3,0.0,0.0,0.0,78.67,0.0,0.0,0.0,92.7,115.2,86.679,0.0,0.0,23.6931,3.3,82.0,89.3,109.6,62.48,0.0,0.92169,0.0
2022-12-19 06:30:00,0.054,0.982,0.0,0.0,0.0,45.6,9.65,0.003,0.599,13.4157,0.0,43.7253,0.0,0,0.0,84.69,51.55,98.0,99.7,108.7,1.9,0.0,1.444,0.03,2.85,95.82,82.44,10.9851,12.8391,41.065,0.0,7.21,0,3.9,0.12818,4.8,6.83,119.9,0.0,0.0,0.0,42.56,0.0,0.0,0.0,96.3,119.9,84.4616,0.0,0.0,25.1926,3.5,83.0,90.7,89.9,60.86,0.0,1.11195,0.0
2022-12-19 06:35:00,0.052,1.172,0.0,0.0,0.0,43.9,11.55,0.001,0.872,12.3144,0.0,43.4371,0.0,0,0.0,84.67,51.63,97.7,100.0,108.7,8.3,0.0,1.597,0.03,5.7,98.66,82.28,10.092,9.76886,39.0836,0.0,8.07,0,4.42,0.12818,0.4,7.86,117.6,0.0,0.0,0.0,40.09,0.0,0.0,0.0,96.3,118.0,83.4673,0.0,0.0,24.4929,3.7,86.0,94.6,43.3,62.72,0.0,1.77057,0.0
2022-12-19 06:40:00,1.272,1.443,0.0,0.0,0.0,45.1,12.6,0.001,1.142,11.5134,0.0,42.7168,0.0,0,0.0,84.59,51.31,97.3,100.0,108.4,0.4,0.0,1.854,0.03,6.0,99.48,82.1,10.092,8.20585,34.3894,0.0,8.96,0,4.92,0.12818,0.4,8.62,118.5,0.0,0.0,0.0,40.86,0.0,0.0,0.0,95.7,115.9,80.3896,0.0,0.0,24.3929,3.9,78.0,92.0,2.3,62.35,0.0,2.31186,0.0
2022-12-19 06:45:00,0.0,1.751,0.0,0.0,0.0,46.8,13.69,0.0,1.368,12.1141,0.0,43.5091,0.0,0,0.0,84.95,50.47,97.3,99.7,108.6,2.8,0.0,2.058,0.03,7.35,99.23,81.81,9.64542,7.25687,33.1056,0.0,9.61,0,5.45,0.12818,0.4,9.67,116.2,0.0,0.0,0.0,41.09,0.0,0.0,0.0,101.7,113.7,85.5518,0.0,0.0,25.0927,4.3,78.0,86.4,0.0,62.14,0.0,3.00401,0.0
2022-12-19 06:50:00,1.554,2.143,0.0,0.0,0.0,44.4,16.1,0.0,1.531,12.2142,0.0,47.5431,0.0,0,0.0,84.63,49.01,97.4,99.8,108.4,3.7,0.0,2.318,0.03,9.3,98.62,79.74,10.8064,7.0894,35.4054,0.0,10.09,0,5.95,0.12818,0.4,10.73,115.0,0.0,0.0,0.0,42.02,0.0,0.0,0.0,103.6,117.6,84.0039,0.0,0.0,23.7931,5.0,85.0,81.8,0.0,58.67,0.0,3.05258,0.0
2022-12-19 06:55:00,0.0,2.538,0.0,0.0,0.0,46.0,17.99,0.0,0.781,14.6171,0.0,47.7592,0.0,0,0.0,84.62,46.22,96.5,99.6,108.2,0.0,0.0,2.529,0.03,3.15,92.73,80.0,9.19887,6.81029,33.8481,0.0,9.82,0,6.44,0.12818,0.4,11.81,115.4,0.0,0.0,0.0,41.95,0.0,0.0,0.0,101.2,114.4,82.2302,0.0,0.0,23.893,5.9,79.0,93.7,2.9,46.46,0.0,3.41488,0.0
2022-12-19 07:00:00,0.0,3.004,0.0,0.0,0.0,45.6,19.33,0.0,0.642,13.2154,0.0,47.4711,0.0,0,0.0,84.1,47.8,96.6,99.7,108.3,5.5,0.0,2.803,0.03,2.7,87.57,78.79,7.68061,7.25687,35.7459,0.0,9.99,0,6.87,0.12818,0.4,12.3,114.2,0.0,0.0,0.0,41.8,0.0,0.0,0.0,107.8,113.3,80.8672,0.0,0.0,23.7931,7.2,79.0,89.9,0.0,41.48,0.0,3.85143,0.0
2022-12-19 07:05:00,0.0,3.439,0.0,0.0,0.0,47.6,21.46,0.0,1.577,12.6147,0.0,44.7337,0.0,0,0.0,85.18,46.78,96.5,99.9,109.0,0.2,0.0,3.005,0.03,4.95,86.14,76.51,7.41268,7.64762,36.6222,0.0,10.0,0,7.12,0.12818,0.4,13.28,112.9,0.0,0.0,0.0,42.36,0.0,0.0,0.0,99.3,114.9,81.0971,0.0,0.0,24.5928,8.6,84.0,90.1,0.0,38.93,0.0,4.50876,0.0
2022-12-19 07:10:00,0.0,3.911,0.0,0.0,0.0,46.6,22.26,0.0,1.807,11.3132,0.0,46.4626,0.0,0,0.0,84.94,46.01,95.7,100.1,108.6,2.9,0.0,3.263,0.03,7.8,80.89,72.07,7.32337,8.0942,33.6303,0.0,10.22,0,7.3,0.12818,0.4,13.51,113.2,0.0,0.0,0.0,42.54,0.0,0.0,0.0,96.2,114.5,79.5617,0.0,0.0,22.2935,10.3,85.0,92.1,0.0,38.71,0.0,4.87444,0.0
2022-12-19 07:15:00,1.123,4.402,0.0,0.0,0.0,44.6,22.73,0.0,0.991,9.71133,0.0,47.6872,0.0,0,0.0,85.04,47.28,98.0,100.0,108.2,0.0,0.0,3.47,0.03,4.05,81.25,69.96,6.43028,7.0894,28.322,0.0,9.87,0,7.47,0.12818,0.4,13.71,110.8,0.0,0.0,0.0,42.86,0.0,0.0,0.0,94.0,112.8,75.2554,0.0,0.0,24.6928,12.2,81.0,101.9,0.0,39.92,0.0,5.37627,0.0
2022-12-19 07:20:00,0.0,4.886,0.0,0.0,0.0,46.3,23.32,0.0,1.195,10.6124,0.0,47.327,0.0,0,0.0,84.72,46.47,97.2,99.5,108.7,0.0,0.0,3.716,0.03,0.0,77.46,69.06,5.80511,6.08461,24.6715,0.0,10.0,0,7.62,0.12818,0.4,13.87,110.8,0.0,0.0,0.0,42.79,0.0,0.0,0.0,92.2,119.6,76.1887,0.0,0.0,20.8939,14.3,81.0,91.0,0.0,40.14,0.0,5.47328,0.0
2022-12-19 07:25:00,0.0,5.282,0.0,0.0,0.0,46.6,24.95,0.001,2.454,8.81028,0.0,47.4711,0.0,0,0.0,84.93,45.69,97.6,99.8,108.7,0.0,0.0,4.022,0.03,2.55,73.12,72.34,4.82271,5.74967,24.0854,0.0,9.89,0,7.76,0.12818,0.4,13.92,107.9,0.0,0.0,0.0,43.15,0.0,0.0,0.0,95.9,117.6,73.8824,0.0,0.0,21.7936,16.5,80.0,100.9,0.0,40.26,0.0,5.3311,0.0
2022-12-19 07:30:00,0.0,5.685,0.0,0.0,0.0,44.4,25.15,0.001,2.713,7.10829,0.0,47.8312,0.0,0,0.0,86.26,44.2,97.2,99.7,108.4,0.0,0.0,4.124,0.03,0.0,76.46,71.96,3.92962,4.52159,21.4397,0.0,9.97,0,7.88,0.12818,0.4,13.88,107.3,0.0,0.0,0.0,42.3,0.0,0.0,0.0,94.0,116.0,73.7544,0.0,0.0,21.7936,18.8,79.0,89.9,0.0,36.22,0.0,5.04847,0.0
2022-12-19 07:35:00,0.0,6.312,0.0,0.0,0.0,44.4,25.91,0.0,2.974,6.60771,0.0,50.5686,0.0,0,0.0,85.32,45.74,96.5,99.8,108.9,4.0,0.0,4.329,0.03,18.9,75.66,68.81,3.30445,4.07501,18.5595,0.0,10.18,0,7.98,0.12818,0.4,1.57,106.6,0.0,0.0,0.0,60.72,0.0,0.0,0.0,100.6,121.5,71.92,0.0,0.0,21.8936,21.2,91.0,61.1,2.6,38.32,0.0,4.8136,0.0
2022-12-19 07:40:00,0.0,6.954,0.0,0.0,0.0,44.5,26.7,0.0,3.17,6.20724,0.0,49.1999,0.0,0,0.0,84.41,50.48,97.1,99.6,108.4,0.0,0.0,4.534,0.03,6.3,82.83,66.65,3.03652,4.2983,17.1919,0.0,9.71,0,8.07,0.12818,0.4,12.83,103.2,0.0,0.0,0.0,42.57,0.0,0.0,0.0,108.9,119.1,69.2095,0.0,0.0,23.993,23.6,78.0,84.1,0.0,39.72,0.0,4.74062,0.0
2022-12-19 07:45:00,0.0,7.406,0.0,0.0,0.0,45.3,19.71,0.0,3.386,6.20724,0.0,48.6957,0.0,0,0.0,84.9,50.27,100.0,99.8,108.8,0.0,0.0,4.736,0.03,0.0,76.26,61.4,3.12583,4.63323,15.6289,0.0,9.78,0,8.2,0.12818,0.4,14.49,110.7,0.0,0.0,0.0,42.38,0.0,0.0,0.0,118.4,117.7,67.5008,0.0,0.0,21.3938,26.2,80.0,82.1,0.0,38.23,0.0,5.06468,0.0
2022-12-19 07:50:00,0.0,5.886,0.0,0.0,0.0,44.1,15.91,0.0,3.585,5.30619,0.0,48.1914,0.0,0,0.0,85.08,47.21,97.8,99.6,108.9,0.0,0.0,4.135,0.03,0.0,61.82,56.65,2.8579,4.2983,14.306,0.0,9.87,0,8.29,0.12818,0.4,14.59,108.5,0.0,0.0,0.0,42.91,0.0,0.0,0.0,119.6,116.1,66.1234,0.0,0.0,19.7942,28.8,80.0,89.6,0.0,39.83,0.0,5.34682,0.0
2022-12-19 07:55:00,0.0,0.86,0.0,0.0,0.0,43.5,15.08,0.0,3.794,5.90689,1.7,47.9753,0.0,0,0.0,81.78,49.82,97.5,99.5,108.7,2.7,0.0,0.61,0.03,0.0,52.83,52.3,2.23274,5.41474,14.6353,0.0,7.29,0,1.78,0.12818,0.4,1.65,111.3,0.0,0.0,0.0,79.31,0.0,0.0,0.0,119.4,121.7,76.5071,0.0,0.0,19.0944,31.4,84.0,53.5,2.8,37.08,0.0,5.55736,0.0
2022-12-19 08:00:00,0.0,7.464,0.0,0.0,0.0,44.9,15.87,0.0,3.999,5.10596,2.8,48.6957,0.0,0,0.0,82.39,47.43,96.2,98.8,108.8,0.0,0.0,4.788,0.03,0.0,43.71,46.76,2.05412,4.96816,13.9152,0.0,10.07,0,8.37,0.12818,0.0,0.0,104.2,0.0,0.0,0.0,81.6,0.0,0.0,0.0,122.3,120.5,75.3659,0.0,0.0,16.6951,34.0,81.0,65.3,50.5,38.29,0.0,5.50259,0.0
2022-12-19 08:05:00,0.0,1.263,0.0,0.0,0.0,44.9,17.19,0.0,4.205,4.30502,0.0,47.6151,0.0,0,0.0,83.79,48.59,93.7,98.2,108.5,0.0,0.0,0.916,0.03,0.0,35.34,45.64,0.0,0.0,0.0,0.0,9.88,0,4.72,0.12818,0.0,0.0,107.0,0.0,0.0,0.0,78.74,0.0,0.0,0.0,124.4,118.9,85.4565,0.0,0.0,18.2947,36.5,79.0,56.1,94.7,29.11,0.0,4.95692,0.0
2022-12-19 08:10:00,0.0,4.216,0.0,0.0,0.0,48.5,19.89,0.0,4.382,4.30502,0.0,47.0389,0.0,0,0.0,82.84,50.28,94.2,98.2,108.8,3.3,0.0,3.221,0.03,0.0,32.95,36.96,3.21514,4.57741,9.86274,0.0,10.07,0,8.46,0.12818,0.0,12.91,110.1,0.0,0.0,0.0,43.62,0.0,0.0,0.0,125.9,116.6,83.1387,0.0,0.0,18.8945,39.0,85.0,105.4,76.5,25.71,0.0,4.68939,0.0
2022-12-19 08:15:00,0.0,0.702,0.0,0.0,0.0,45.7,24.8,0.0,4.601,4.90572,0.0,47.8312,0.0,0,0.0,82.71,49.37,94.2,99.0,108.6,0.0,0.0,0.674,0.03,3.0,31.34,37.34,0.0,0.0,13.8895,0.0,10.17,0,8.5,0.12818,0.0,14.58,113.1,0.0,0.0,0.0,42.27,0.0,0.0,0.0,133.0,121.6,90.1904,0.0,0.0,18.7945,41.6,85.0,108.4,29.1,22.47,0.0,5.05616,0.0
2022-12-19 08:20:00,0.0,0.081,0.0,0.0,0.0,46.0,32.86,0.0,0.013,4.90572,0.0,47.1109,0.0,0,0.0,82.74,50.83,93.7,97.8,108.5,0.3,0.0,0.021,0.03,0.0,33.08,34.88,0.0,0.0,0.0,0.0,1.21,0,0.91,0.12818,0.4,1.65,111.7,0.0,0.0,0.0,63.12,0.0,0.0,0.0,130.4,120.4,89.7603,0.0,0.0,0.01,44.1,83.0,71.5,76.4,18.22,0.0,5.07725,0.0
2022-12-19 08:25:00,0.0,0.09,0.0,0.0,0.0,41.5,35.59,0.001,0.014,5.00584,0.0,51.0008,0.0,0,0.0,86.18,48.89,95.5,98.4,108.6,0.0,0.0,0.015,0.03,0.0,40.26,31.51,0.0,0.0,0.0,0.0,1.44,0,0.02,0.12818,0.4,0.0,110.8,0.0,0.0,0.0,42.76,0.0,0.0,0.0,130.8,123.3,84.3877,0.0,0.0,0.01,46.6,81.0,63.8,95.4,17.99,0.0,5.36062,0.0
2022-12-19 08:30:00,0.0,0.092,0.0,0.0,0.0,43.3,36.94,0.001,0.014,4.30502,0.0,48.4795,0.0,0,0.0,86.28,48.99,93.9,97.8,108.2,0.0,0.0,0.014,0.03,0.0,40.3,28.23,0.0,0.0,0.0,0.0,0.01,0,0.02,0.12818,0.4,0.01,110.5,0.0,0.0,0.0,55.37,0.0,0.0,0.0,127.6,120.7,83.7473,0.0,0.0,0.01,49.1,81.0,109.2,93.5,25.15,0.0,5.81805,0.0
2022-12-19 08:35:00,0.0,0.081,0.0,0.0,0.0,45.1,46.64,0.001,0.013,4.80561,0.0,48.7677,0.0,0,0.0,85.04,51.15,93.8,97.4,108.2,0.0,0.0,0.016,0.03,0.0,40.35,29.34,0.0,0.0,0.0,0.0,0.52,0,0.02,0.12818,0.4,0.0,113.1,0.0,0.0,0.0,66.82,0.0,0.0,0.0,129.3,120.7,82.636,0.0,0.0,0.01,51.5,86.0,92.5,90.1,23.8,0.0,5.96745,0.0
2022-12-19 08:40:00,0.0,0.084,0.0,0.0,0.0,38.3,53.84,0.001,0.009,4.50526,0.0,50.4245,0.0,0,0.0,87.41,51.34,92.9,96.4,109.0,0.0,0.0,0.024,0.03,0.0,65.35,29.76,0.0,0.0,0.0,0.0,0.0,0,0.02,0.12818,0.4,0.01,117.5,0.0,0.0,0.0,43.62,0.0,0.0,0.0,133.0,122.9,69.881,0.0,0.0,0.01,53.8,80.0,27.6,88.6,22.67,0.0,8.12412,0.0
