SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF
2022-07-21 22:05:00,0.0,33.3,0.0,0.0,59.984,0.0,0.0,55.63,0.0,7.56,0.01,0.0,32.5437,0.0,0.0,0,7.3,88.73,91.04,10.92,0.0,0.0,0.0,0,0.0,0.1,0.0,0.0,30.8,0.0,1636,1163.91,69.3984,0.075,10.29,24.36,230.0,0,58.5971,24.5,174.0,248.73,190.960006714,0.0,0.0,26.7,50.3,0,21.0,178.38,1.9,100.736,67.206,0.0,0.0,34.1,1413.12,17.3,0.0,20.97,0.6
2022-07-21 22:10:00,0.0,36.3,0.0,0.0,58.723,0.0,0.0,55.28,0.0,8.5,-0.02,0.0,30.9576,0.0,0.0,0,7.3,81.84,65.72,10.89,0.0,0.0,0.0,0,0.0,0.1,0.0,0.0,30.9,0.0,1627,1160.9,68.4984,0.075,10.305,24.23,167.0,0,59.27,22.9,239.0,249.03,158.710006714,0.0,0.0,28.0,50.0,0,20.32,193.62,0.0,100.553,73.714,0.0,0.0,34.1,1413.37,16.4,0.0,22.94,1.1
2022-07-21 22:15:00,0.0,35.1,0.0,0.0,55.965,0.0,0.0,56.37,1.0,8.38,0.0,0.0,28.5307,0.0,0.0,0,7.3,72.99,58.12,10.37,0.0,0.0,0.0,0,0.0,0.1,0.0,0.0,30.7,0.0,1600,1151.13,64.9985,0.075,10.605,28.28,102.0,0,61.9556,26.2,272.0,243.66,166.61000061,0.0,0.0,27.6,47.9,0,17.55,200.21,0.0,101.236,77.807,0.0,0.0,33.7,1420.51,17.1,0.0,24.19,0.8
2022-07-21 22:20:00,0.0,37.6,0.0,0.0,60.113,0.0,0.0,56.18,1.8,6.91,-0.01,0.0,28.5071,0.0,0.0,0,7.3,78.49,58.04,13.75,0.01389,0.0,0.0,0,0.0,0.1,0.0,0.0,30.8,0.0,1636,1163.91,72.3983,0.075,9.765,29.78,36.0,0,63.8279,25.3,153.5,246.68,219.479995728,0.0,0.0,27.9,48.4,0,18.92,194.55,5.5,100.571,86.301,0.0,0.0,34.2,1430.67,15.6,0.0,25.04,0.9
2022-07-21 22:25:00,0.0,42.1,0.0,0.0,59.917,0.0,0.0,59.51,2.7,7.45,-0.01,0.0,33.3251,0.0,0.0,0,7.3,68.51,58.2,16.02,0.0,0.0,0.0,0,0.0,0.1,0.0,0.0,30.8,0.0,1622,1160.53,83.5981,0.075,7.74,27.39,0.0,0,65.0975,26.1,126.2,249.82,262.660003662,0.0,0.0,28.5,47.2,0,19.71,188.61,0.0,101.014,97.629,0.0,0.0,34.1,1423.65,15.2,0.0,25.53,1.0
2022-07-21 22:30:00,0.0,41.7,0.0,0.0,58.884,0.0,0.0,61.3,3.3,8.29,0.0,0.0,36.9603,0.0,0.0,0,7.3,68.93,58.16,15.63,0.0,0.0,0.0,0,0.0,0.1,0.0,0.0,30.9,0.0,1634,1161.65,72.8983,0.075,6.75,29.39,0.0,0,62.9154,31.9,107.9,247.33,266.420013428,0.0,0.0,28.2,46.1,0,17.85,186.18,0.0,100.352,102.996,0.0,0.0,34.1,1430.39,14.6,0.0,26.0,0.9
2022-07-21 22:35:00,0.0,43.2,0.0,0.0,54.137,0.0,0.0,57.21,6.2,10.25,0.0,0.0,41.5928,0.0,0.0,0,7.3,66.95,58.04,16.76,0.0,0.0,0.0,0,0.0,0.1,0.0,0.0,30.9,0.0,1624,1160.15,71.2984,0.075,6.855,32.55,0.0,0,58.7435,30.5,1.7,249.56,357.25,0.0,0.0,27.7,47.0,0,16.56,180.34,0.0,56.4747,102.529,0.0,0.0,34.1,1426.03,14.5,0.0,28.78,1.1
2022-07-21 22:40:00,0.0,44.3,0.0,0.0,53.258,0.0,0.0,53.77,8.5,10.07,0.0,0.0,41.8877,0.0,0.0,0,7.3,61.23,58.04,16.91,0.0,0.0,0.0,0,0.0,0.1,0.0,0.0,30.8,0.0,1620,1162.03,74.9983,0.075,6.3,32.4,0.0,0,59.1662,32.0,0.5,246.16,378.209991455,0.0,0.0,28.4,45.8,0,15.31,167.57,0.0,0.0,100.767,0.0,0.0,34.1,1425.24,13.3,0.0,31.52,1.0
2022-07-21 22:45:00,0.0,42.2,0.0,0.0,53.907,0.0,0.0,50.46,9.8,10.22,0.0,0.0,42.9834,0.0,0.0,0,7.3,61.21,58.0,14.37,0.01712,0.0,0.0,0,0.0,0.1,0.0,0.0,30.9,0.0,1634,1164.66,71.4984,0.075,5.265,30.86,0.0,0,58.5406,34.5,0.0,248.93,275.679992676,0.0,0.0,30.0,47.1,0,16.02,165.07,0.0,0.0,101.512,0.0,0.0,34.2,1428.41,14.1,0.0,28.63,0.8
2022-07-21 22:50:00,0.0,39.2,0.0,0.0,53.489,0.0,0.0,48.47,9.9,9.87,0.0,0.0,45.8015,0.0,0.0,0,7.3,65.15,58.16,13.58,0.0,0.0,0.0,0,0.0,0.1,0.0,0.0,31.0,0.0,1631,1163.16,100.898,0.075,4.95,34.2,0.0,0,59.8605,35.1,0.0,254.08,314.989990234,0.0,0.0,30.3,49.4,0,15.42,159.63,0.0,0.0,100.314,0.0,0.0,34.0,1427.28,14.2,0.0,27.15,1.0
2022-07-21 22:55:00,0.0,35.5,0.0,0.0,53.931,0.0,0.0,45.06,7.4,10.65,0.0,0.0,41.941,0.0,0.0,0,7.3,57.74,58.12,11.83,0.0,0.0,0.0,0,0.0,0.1,0.0,0.0,31.0,0.0,1615,1159.77,78.5982,0.075,4.545,34.97,0.0,0,59.3982,32.8,0.0,261.18,273.970001221,0.0,0.0,30.7,47.4,0,15.46,155.03,0.0,0.0,97.184,0.0,0.0,34.0,1422.67,14.0,0.0,26.46,1.1
2022-07-21 23:00:00,0.0,37.5,0.0,0.0,51.39,0.0,0.0,45.41,7.3,10.43,-0.01,0.0,36.4667,0.0,0.0,0,7.3,61.3,58.12,12.6,0.0,0.0,0.0,0,0.0,0.1,0.0,0.0,30.9,0.0,1615,1159.77,78.5982,0.075,4.11,35.98,0.0,0,58.1057,29.4,0.0,259.88,180.039993286,0.0,0.0,30.6,48.8,0,15.88,154.87,0.0,0.0,97.233,0.0,0.0,34.1,1423.3,14.1,0.0,25.18,1.0
2022-07-21 23:05:00,0.0,38.9,0.0,0.0,51.494,0.0,0.0,44.83,9.3,8.66,0.0,0.0,31.4952,0.0,0.0,0,7.3,58.57,32.92,11.83,0.0,0.0,0.0,0,0.0,0.1,0.0,0.0,30.8,0.0,1630,1163.16,93.6978,0.075,3.915,35.98,0.0,0,57.2512,25.1,118.5,267.08,162.440002441,0.0,0.0,30.3,50.2,0,15.14,154.41,0.0,0.0,93.916,0.0,0.0,34.0,1424.37,14.3,0.0,26.11,0.8
2022-07-21 23:10:00,0.0,41.7,0.0,0.0,49.714,0.0,0.0,44.53,9.5,10.03,-0.01,0.0,31.703,0.0,0.0,0,7.3,57.41,7.52,11.68,0.0,0.0,0.0,0,0.0,0.1,0.0,0.0,30.9,0.0,1622,1162.41,84.698,0.075,4.86,37.17,0.0,0,54.5503,27.4,122.1,271.05,383.589996338,0.0,0.0,31.9,52.8,0,14.23,145.04,0.0,0.0,83.458,0.0,0.0,34.1,1423.46,14.4,0.0,25.68,0.7
2022-07-21 23:15:00,0.0,39.3,0.0,0.0,51.504,0.0,0.0,45.75,9.7,11.23,-0.01,0.0,34.6235,0.0,0.0,0,7.2,58.18,0.12,9.38,0.0,0.0,0.0,0,0.0,0.1,0.0,0.0,30.9,0.0,1615,1158.65,83.4981,0.075,5.58,38.49,0.0,0,55.5345,28.9,118.0,276.42,390.609985352,0.0,0.0,32.5,52.5,0,12.86,130.71,0.0,0.0,79.633,0.0,0.0,33.9,1426.09,14.4,0.0,21.34,1.0
2022-07-21 23:20:00,0.0,38.4,0.0,0.0,50.412,0.0,0.0,50.09,9.2,11.18,0.0,0.0,38.0703,0.0,0.0,0,7.2,56.33,0.0,9.4,0.0,0.0,0.0,0,0.0,0.1,0.0,0.0,30.8,0.0,1612,1158.65,84.1981,0.075,6.525,37.19,0.0,0,58.2614,27.7,118.4,276.67,368.869995117,0.0,0.0,32.4,59.1,0,12.59,117.0,0.0,0.0,81.88,0.0,0.0,33.9,1418.88,14.3,0.0,18.13,1.2
2022-07-21 23:25:00,0.0,37.5,0.0,0.0,55.432,0.0,0.0,56.02,11.1,11.2,-0.01,0.0,37.4252,0.0,0.0,0,7.2,60.33,0.0,11.51,0.0,0.0,0.0,0,0.0,0.1,0.0,0.0,30.8,0.0,1618,1160.15,103.798,0.075,7.155,30.1,0.0,0,57.2192,26.8,116.3,277.79,345.089996338,0.0,0.0,31.4,59.3,0,15.06,104.37,0.0,0.0,89.096,0.0,0.0,34.0,1429.32,14.0,0.0,19.24,1.1
2022-07-21 23:30:00,0.0,42.7,0.0,0.0,52.362,0.0,0.0,64.07,9.0,10.07,-0.01,0.0,41.7546,0.0,0.0,0,7.3,62.33,0.0,12.5,0.0,0.0,0.0,0,0.0,0.1,0.0,0.0,30.8,0.0,1612,1157.14,85.398,0.075,7.59,23.07,0.0,0,54.1398,25.1,108.9,279.12,328.220001221,0.0,0.0,32.6,60.9,0,17.25,101.54,0.0,0.0,90.111,0.0,0.0,34.0,1420.17,14.1,0.0,22.36,0.8
2022-07-21 23:35:00,0.0,44.4,0.0,0.0,53.25,0.0,0.0,70.47,9.9,12.32,0.0,0.0,47.1122,0.0,0.0,0,7.3,71.43,0.0,11.98,0.0,0.0,0.0,0,0.0,0.1,0.0,0.0,30.8,0.0,1630,1160.9,88.698,0.075,8.115,25.23,0.0,0,51.8281,24.0,269.4,279.01,119.61000061,0.0,0.0,33.7,59.4,0,17.58,92.05,0.0,0.0,88.963,0.0,0.0,34.0,1425.62,12.7,0.0,22.65,0.5
2022-07-21 23:40:00,0.0,44.4,0.0,0.0,55.807,0.0,0.0,76.98,13.1,11.28,-0.01,0.0,47.5361,0.0,0.0,0,7.3,76.84,0.0,12.08,0.0,0.0,0.0,0,0.0,0.1,0.0,0.0,30.8,0.0,1634,1163.16,94.7978,0.075,7.05,32.78,0.0,0,51.1628,21.7,277.9,279.97,60.2700004578,0.0,0.0,33.8,58.6,0,16.81,91.29,4.8,0.0,87.329,0.0,0.0,34.1,1425.87,12.8,0.0,19.73,0.5
2022-07-21 23:45:00,0.0,46.5,0.0,0.0,54.137,0.0,0.0,79.7,15.5,12.23,0.0,0.0,48.1423,0.0,0.0,0,7.3,83.89,0.0,12.63,0.05501,0.0,0.0,0,0.0,0.1,0.0,0.0,31.0,0.0,1634,1167.29,90.6979,0.075,6.915,33.74,0.0,0,51.0025,16.3,282.1,279.34,70.0500030518,0.0,0.0,32.4,56.0,0,16.21,95.34,8.9,0.0,83.088,0.0,0.0,34.1,1431.33,11.7,0.0,20.99,0.6
2022-07-21 23:50:00,0.0,50.6,0.0,0.0,49.579,0.0,0.0,78.15,16.3,12.62,0.0,0.0,44.1016,0.0,0.0,0,7.3,82.13,0.0,11.34,0.0,0.0,0.0,0,0.0,0.1,0.0,0.0,30.8,0.0,1635,1163.91,89.4979,0.075,6.69,32.5,0.0,0,50.0778,14.6,283.7,279.55,25.8899993896,0.0,0.0,32.9,54.3,0,17.23,95.75,0.0,0.0,76.277,0.0,0.0,34.2,1429.51,11.4,0.0,19.21,0.6
2022-07-21 23:55:00,0.0,52.3,0.0,0.0,49.978,0.0,0.0,80.55,18.8,13.66,-0.01,0.0,45.7687,0.0,0.0,0,7.3,78.06,0.0,9.3,0.0,0.0,0.0,0,0.0,0.1,0.0,0.0,30.9,0.0,1632,1165.41,87.998,0.075,6.69,35.77,0.0,0,40.4004,17.6,237.3,280.06,0.0,0.0,0.0,32.4,54.5,0,16.78,90.96,0.0,0.0,72.819,0.0,0.0,34.1,1421.98,12.4,0.0,14.42,0.6
2022-07-22 00:00:00,0.0,53.3,0.0,0.0,53.539,0.0,0.0,85.54,19.2,13.19,0.01,0.0,48.4352,0.0,0.0,0,7.3,75.11,0.0,9.6,0.0,0.0,0.0,0,0.0,0.1,0.0,0.0,30.8,0.0,1614,1157.89,87.398,0.075,6.6,39.52,0.0,0,30.9,16.1,208.0,279.28,4.86999988556,0.0,0.0,32.2,62.7,0,16.68,86.93,0.0,0.0,71.074,0.0,0.0,33.9,1423.37,12.4,0.0,8.21,0.8
2022-07-22 00:05:00,0.0,52.7,0.0,0.0,55.714,0.0,0.0,88.75,18.4,13.43,0.0,0.0,49.1418,0.0,0.0,0,7.3,77.5,0.0,9.5,0.0,0.0,0.0,0,0.0,0.1,0.0,0.0,30.8,0.0,1608,1161.28,88.298,0.075,6.9,33.73,0.0,0,35.0047,10.4,126.3,279.7,80.1999969482,0.0,0.0,30.8,66.1,0,17.38,78.83,0.0,0.0,66.902,0.0,0.0,34.1,1423.08,12.4,0.0,5.96,1.1
2022-07-22 00:10:00,0.0,55.8,0.0,0.0,56.771,0.0,0.0,96.72,16.3,15.07,-0.01,0.0,52.0724,0.0,0.0,0,7.3,79.29,0.0,7.64,0.0,0.0,0.0,0,0.0,0.1,0.0,0.0,30.8,0.0,1604,1157.52,89.8979,0.075,7.425,30.85,0.0,0,40.9101,13.3,119.9,276.14,56.0,0.0,0.0,32.5,66.7,0,16.78,76.05,0.0,0.0,68.588,0.0,0.0,34.0,1421.42,13.3,0.0,4.68,1.2
2022-07-22 00:15:00,0.0,60.5,0.0,0.0,52.989,0.0,0.0,102.0,18.7,15.83,-0.01,0.0,51.6997,0.0,0.0,0,7.3,77.48,0.0,6.66,0.0,0.0,0.0,0,0.0,0.1,0.0,0.0,30.9,0.0,1602,1157.89,90.3979,0.075,7.83,27.03,0.0,0,37.3943,16.9,103.1,275.87,2.41000008583,0.0,0.0,35.8,67.8,0,16.34,78.72,0.0,0.0,71.932,0.0,0.0,8.9,1426.34,12.7,0.0,3.92,1.0
2022-07-22 00:20:00,0.0,67.3,0.0,0.0,54.603,0.0,0.0,108.12,17.6,15.2,-0.02,0.0,52.2138,0.0,0.0,0,7.3,81.36,0.0,9.19,0.0,0.0,0.0,0,0.0,0.1,0.0,0.0,30.9,0.0,1617,1161.65,90.1979,0.075,8.595,23.37,0.0,0,34.8964,15.0,12.5,276.15,66.4899978638,0.0,0.0,36.1,69.0,0,16.52,85.45,0.0,0.0,76.119,0.0,0.0,0.1,1425.49,13.3,0.0,5.8,0.8
2022-07-22 00:25:00,0.0,70.2,0.0,0.0,55.211,0.0,0.0,111.32,18.8,16.87,-0.01,0.0,55.552,0.0,0.0,0,7.3,75.69,0.0,8.75,0.0,0.0,0.0,0,0.0,0.1,0.0,0.0,30.8,0.0,1605,1160.53,90.6979,0.075,8.475,19.42,0.0,0,36.346,14.6,59.3,276.12,15.220000267,0.0,0.0,36.6,69.0,0,17.24,93.22,0.0,0.0,79.325,0.0,0.0,0.1,1417.69,14.1,0.0,8.35,0.8
2022-07-22 00:30:00,0.0,74.2,0.0,0.0,57.515,0.0,0.0,111.08,21.1,14.65,0.0,0.0,56.705,0.0,0.0,0,7.3,71.85,0.0,8.5,0.0865,0.0,0.0,0,0.0,0.1,0.0,0.0,30.8,0.0,1619,1164.28,92.9978,0.075,9.105,21.53,0.0,0,40.6018,17.2,60.2,276.01,0.0,0.0,0.0,35.9,68.6,0,15.98,100.9,5.0,0.0,84.244,0.0,0.0,0.1,1427.63,14.2,0.0,8.68,0.8
2022-07-22 00:35:00,0.0,75.7,0.0,0.0,57.064,0.0,0.0,113.52,20.2,15.68,0.0,0.0,60.8707,0.0,0.0,0,7.3,72.43,0.0,7.47,0.0,0.0,0.0,0,0.0,0.1,0.0,0.0,30.8,0.0,1605,1160.9,97.7977,0.075,10.2,26.54,0.0,0,42.8907,17.9,60.2,276.38,0.0,0.0,0.0,37.0,66.8,0,15.93,109.58,4.2,0.0,85.719,0.0,0.0,0.1,1423.49,15.4,0.0,8.82,1.0
2022-07-22 00:40:00,0.0,76.1,0.0,0.0,58.306,0.0,0.0,113.21,19.4,14.09,0.0,0.0,58.3639,0.0,0.0,0,7.3,78.31,0.0,8.94,0.0,0.0,0.0,0,0.0,0.1,0.0,0.0,30.9,0.0,1606,1159.4,92.9978,0.075,11.355,25.97,0.0,0,42.6389,18.1,59.5,276.21,0.0,0.0,0.0,37.1,66.3,0,16.91,126.24,0.0,0.0,88.121,0.0,0.0,0.1,1419.07,16.6,0.0,8.31,1.1
2022-07-22 00:45:00,0.0,77.2,0.0,0.0,61.362,0.0,0.0,117.6,19.9,15.8,-0.01,0.0,63.8689,0.0,0.0,0,7.3,75.33,0.0,9.89,0.0,0.0,0.0,0,0.0,0.1,0.0,0.0,30.8,0.0,1600,1156.01,94.6978,0.075,12.21,26.87,0.0,0,37.2082,18.3,53.8,275.65,0.0,0.0,0.0,37.4,66.1,0,17.02,145.44,0.0,0.0,88.492,0.0,0.0,0.1,1418.63,17.6,0.0,9.06,1.1
2022-07-22 00:50:00,0.0,80.5,0.0,0.0,64.11,0.0,0.0,127.6,20.3,12.62,0.0,0.0,65.794,0.0,0.0,0,7.3,80.46,0.0,9.23,0.0,0.0,0.0,0,0.0,0.1,0.0,0.0,30.8,0.0,1616,1161.65,97.7977,0.075,12.975,32.96,0.0,0,37.2936,19.6,0.0,276.67,0.0,0.0,0.0,40.6,63.5,0,19.3,161.55,6.5,0.0,90.056,0.0,0.0,0.1,1423.65,17.7,0.0,10.12,1.8
2022-07-22 00:55:00,0.0,80.5,0.0,0.0,63.347,0.0,0.0,131.83,21.7,12.87,-0.01,0.0,65.8616,0.0,0.0,0,7.3,81.88,0.0,9.56,0.0,0.0,0.0,0,0.0,0.1,0.0,0.0,30.8,0.0,1612,1160.9,106.298,0.075,13.305,38.25,0.0,0,36.1904,21.2,0.0,276.18,0.0,0.0,0.0,39.6,59.4,0,19.35,175.97,7.6,0.0,93.035,0.0,0.0,0.1,1427.5,17.3,0.0,10.6,2.5
2022-07-22 01:00:00,0.0,84.4,0.0,0.0,64.063,0.0,0.0,132.16,23.3,11.13,0.0,0.0,67.9281,0.0,0.0,0,7.3,88.66,0.0,10.54,0.0,0.0,0.0,0,0.0,0.1,0.0,0.0,30.9,0.0,1602,1156.39,94.3978,0.075,14.28,35.95,0.0,0,35.226,22.1,0.0,275.61,0.0,0.0,0.0,38.6,59.0,0,20.17,191.89,0.0,0.0,92.509,0.0,0.0,0.1,1421.39,0.0,0.0,10.34,2.4
2022-07-22 01:05:00,0.0,87.8,0.0,0.0,57.836,0.0,0.0,136.85,25.5,9.21,-0.01,0.0,70.1727,0.0,0.0,0,7.3,86.68,0.0,10.96,0.0,0.0,0.0,0,0.0,0.1,0.0,0.0,30.9,0.0,1600,1157.14,95.8978,0.075,14.445,33.05,0.0,0,27.665,21.6,0.0,275.87,0.0,0.0,0.0,38.1,58.4,0,25.83,212.15,0.0,0.0,95.298,0.0,0.0,0.1,1420.23,19.8,0.0,9.04,2.5
2022-07-22 01:10:00,0.0,86.2,0.0,0.0,49.165,0.0,0.0,143.71,27.2,10.14,-0.01,0.0,68.8292,0.0,0.0,0,7.3,96.38,0.0,11.06,0.0,0.0,0.0,0,0.0,0.1,0.0,0.0,30.8,0.0,1609,1159.4,96.5978,0.075,15.06,35.2,0.0,0,30.2515,21.5,0.0,276.22,0.0,0.0,0.0,40.5,56.0,0,26.58,228.95,1.0,0.0,98.305,0.0,0.0,0.1,1429.32,19.8,0.0,10.55,1.9
2022-07-22 01:15:00,0.0,90.7,0.0,0.0,45.102,0.0,0.0,151.21,27.2,12.01,0.0,0.0,68.0346,0.0,0.0,0,7.3,95.37,0.0,11.23,0.0,0.0,0.0,0,0.0,0.1,0.0,0.0,31.1,0.0,1599,1156.39,96.2978,0.075,15.72,38.73,0.0,0,27.2149,20.1,0.0,276.23,0.0,0.0,0.0,42.7,56.2,0,26.18,249.69,0.0,0.0,102.213,0.0,0.0,0.1,1423.67,20.1,0.0,13.65,1.9
2022-07-22 01:20:00,0.0,96.8,0.0,0.0,46.617,0.0,0.0,161.41,29.8,11.03,-0.01,0.0,69.7426,0.0,0.0,0,7.3,95.1,0.0,13.54,0.0,0.0,0.0,0,0.0,0.1,0.0,0.0,31.0,0.0,1611,1160.53,96.3978,0.075,15.33,44.21,0.0,0,26.7983,18.8,0.0,275.48,0.0,0.0,0.0,45.2,54.1,0,25.03,270.36,0.0,0.0,110.726,0.0,0.0,0.1,1429.51,20.0,0.0,15.44,2.0
2022-07-22 01:25:00,0.0,99.6,0.0,0.0,49.071,0.0,0.0,166.02,30.4,9.24,0.0,0.0,70.0293,0.0,0.0,0,7.3,98.24,0.0,14.69,0.0,0.0,0.0,0,0.0,0.1,0.0,0.0,30.8,0.0,1604,1162.03,95.6978,0.075,14.985,47.88,0.0,0,24.3873,19.4,0.0,275.83,0.0,0.0,0.0,46.3,52.7,0,28.14,291.56,0.0,0.0,118.296,0.0,0.0,0.1,1423.3,19.8,0.0,18.16,2.2
2022-07-22 01:30:00,0.0,106.0,0.0,0.0,49.751,0.0,0.0,169.65,31.5,9.33,-0.02,0.0,70.9714,0.0,0.0,0,7.2,107.23,0.0,14.86,0.0,0.0,0.0,0,0.0,0.1,0.0,0.0,31.0,0.0,1617,1162.78,96.7978,0.075,14.22,53.17,0.0,0,24.984,19.9,0.0,275.66,0.0,0.0,0.0,49.3,51.0,0,29.35,291.01,0.0,0.0,125.964,0.0,0.0,0.1,1419.76,19.7,0.0,20.33,2.4
2022-07-22 01:35:00,0.0,108.4,0.0,0.0,48.148,0.0,0.0,164.01,29.2,8.84,-0.02,0.0,70.8157,0.0,0.0,0,7.2,110.54,0.0,15.29,0.0,0.0,0.0,0,0.0,0.1,0.0,0.0,30.9,0.0,1608,1160.53,95.6978,0.075,13.5,58.54,0.0,0,26.3527,18.9,0.0,274.01,0.0,0.0,0.0,52.0,50.2,0,26.86,282.96,0.0,0.0,128.501,0.0,0.0,0.1,1422.05,19.2,0.0,21.5,3.0
2022-07-22 01:40:00,0.0,108.6,0.0,0.0,45.159,0.0,0.0,168.24,32.3,7.39,-0.02,0.0,67.5021,0.0,0.0,0,7.2,116.62,0.0,16.3,0.0,0.0,0.0,0,0.0,0.1,0.0,0.0,30.8,0.0,1607,1159.77,96.7978,0.075,13.095,66.5,0.0,0,29.5785,19.6,0.0,275.81,0.0,0.0,0.0,59.7,48.9,0,27.55,361.97,0.0,0.0,136.003,0.0,0.0,0.0,1426.15,19.0,0.0,25.2,3.5
2022-07-22 01:45:00,0.0,118.3,0.0,0.0,43.459,0.0,0.0,175.09,30.1,8.19,-0.02,0.0,71.3523,0.0,0.0,0,7.3,130.84,0.0,16.31,0.0,0.0,0.0,0,0.0,0.1,0.0,0.0,31.0,0.0,1627,1122.18,97.4977,0.075,11.205,68.87,0.0,0,30.2698,19.0,0.0,236.55,0.0,0.0,0.0,61.4,47.8,0,29.84,374.65,0.0,0.0,142.566,0.0,0.0,0.1,1433.58,19.2,0.0,28.31,4.0
2022-07-22 01:50:00,0.0,118.1,0.0,0.0,42.711,0.0,0.0,180.51,30.3,6.88,-0.01,0.0,70.1645,0.0,0.0,0,7.3,145.22,0.0,16.72,0.0,0.0,0.0,0,0.0,0.1,0.0,0.0,30.6,0.0,1614,1107.89,97.7977,0.075,9.465,69.39,0.0,0,33.0638,20.0,0.0,266.97,0.0,0.0,0.0,60.2,49.4,0,34.73,387.04,0.0,0.0,147.237,0.0,0.0,0.1,1421.7,18.6,0.0,29.69,4.1
2022-07-22 01:55:00,0.0,112.0,0.0,0.0,45.136,0.0,0.0,179.7,31.3,4.75,-0.01,0.0,71.1721,0.0,0.0,0,7.3,163.86,0.0,17.78,0.0,0.0,0.0,0,0.0,0.1,0.0,0.0,30.9,0.0,1628,1069.55,97.3978,0.075,9.435,71.04,0.0,0,34.4462,21.6,0.0,272.91,0.0,0.0,0.0,60.5,51.8,0,35.02,408.07,0.0,0.0,150.368,0.0,0.0,0.1,1423.49,17.7,0.0,34.63,4.3
2022-07-22 02:00:00,0.0,116.7,0.0,0.0,43.13,0.0,0.0,178.51,32.2,4.45,-0.02,0.0,75.1452,0.0,0.0,0,7.3,187.39,0.0,19.16,0.0,0.0,0.0,0,0.0,0.1,0.0,0.0,30.9,0.0,1628,1024.81,95.8978,0.075,10.275,80.46,0.0,0,35.5098,24.0,0.0,273.87,0.0,0.0,0.0,61.3,53.3,0,35.56,414.54,0.0,0.0,156.398,0.0,0.0,0.1,1422.21,17.4,0.0,36.88,4.5
2022-07-22 02:05:00,0.0,116.3,0.0,0.0,44.775,0.0,0.0,181.92,31.9,6.02,-0.02,0.0,72.831,0.0,0.0,0,7.3,181.32,0.0,20.0,0.0,0.0,0.0,0,0.0,0.1,0.0,0.0,30.9,0.0,1638,1033.08,96.4978,0.075,10.905,86.34,0.0,0,35.0322,26.0,0.0,273.64,0.0,0.0,0.0,59.3,54.6,0,35.9,297.72,0.0,0.0,156.667,0.0,0.0,0.1,1428.1,17.1,0.0,38.82,4.1
2022-07-22 02:10:00,0.0,116.3,0.0,0.0,44.189,0.0,0.0,178.57,34.6,6.69,-0.01,0.0,74.281,0.0,0.0,0,7.3,187.42,0.0,20.62,0.0,0.0,0.0,0,0.0,0.1,0.0,0.0,30.9,0.0,1634,1027.44,95.3978,0.075,11.94,93.82,0.0,0,33.9671,30.0,0.0,273.66,0.0,0.0,0.0,58.2,54.8,0,35.25,285.55,0.0,0.0,163.381,0.0,0.0,0.1,1423.93,16.6,0.0,36.32,4.2
2022-07-22 02:15:00,0.0,116.1,0.0,0.0,44.208,0.0,0.0,177.68,33.7,7.53,0.0,0.0,76.1201,0.0,0.0,0,7.3,182.74,0.0,23.15,0.0,0.0,0.0,0,0.0,0.1,0.0,0.0,30.9,0.0,1634,1027.06,92.6979,0.075,13.665,106.31,0.0,0,34.3776,34.9,0.0,273.84,0.0,0.0,0.0,56.7,55.1,0,39.3,285.91,0.0,0.0,166.979,0.0,0.0,0.1,1428.47,16.5,0.0,39.75,4.7
2022-07-22 02:20:00,0.0,115.6,0.0,0.0,45.551,0.0,0.0,175.99,35.4,7.35,-0.02,0.0,75.5999,0.0,0.0,0,7.3,183.62,0.0,23.7,0.0,0.0,0.0,0,0.0,0.1,0.0,0.0,30.9,0.0,1618,1025.56,89.3979,0.075,15.945,117.43,0.0,0,36.7168,36.4,0.0,274.19,0.0,0.0,0.0,52.1,51.6,0,41.02,286.1,0.0,0.0,169.922,0.0,0.0,0.1,1419.35,17.6,0.0,46.64,5.4
2022-07-22 02:25:00,0.0,116.1,0.0,0.0,48.353,0.0,0.0,177.7,35.5,7.99,-0.01,0.0,75.3951,0.0,0.0,0,7.3,190.99,0.0,27.6,0.0,0.0,0.0,0,0.0,0.1,0.0,0.0,30.8,0.0,1643,1017.66,93.5978,0.075,17.865,122.55,0.0,0,42.7503,34.4,0.0,273.56,0.0,0.0,0.0,53.9,50.0,0,38.08,285.67,0.0,0.0,170.811,0.0,0.0,0.1,1435.43,18.0,0.0,52.11,5.9
