SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS
2024-07-10 12:30:00,0.18128,0.0,7.6,27.72,122.566,0.0,522.8,196.35,26.84,78.807,41.45,117.592,70.46,0.0,30.008,104.121,110.168,76.3494,0,27.3,550.936,60.167,16.038,37.1,76.6034,33.492,7.05,86.335,0.0,10.29,0.0,323.305,37.95,66.0603,10.683,10.75,34.3688,31.6252,18.33,502.809,0.0,0.0,0.0,42.72,22.5,0.0,-0.4,89.9346,50.6204,86.589,36.07,570.456,-0.58,649.8,417.438,0.0,44.37,256.625,38.5,0.0,62.6,0.0,78.54,110.51,5.682,26.302,,101.903,100.727,17.8,0.0,-0.14099,1.18287
2024-07-10 12:35:00,0.18128,0.0,7.6,27.72,113.449,0.0,525.2,211.475,37.26,78.6924,35.95,123.35,75.06,0.0,29.976,104.323,110.358,65.2042,0,32.79,551.804,56.093,15.95,37.0,76.8,33.39,7.253,85.9675,0.0,10.36,0.0,323.423,37.94,61.866,10.683,13.1,34.2938,35.4673,4.45,504.183,0.0,0.0,0.0,57.646,23.6,0.0,-0.4,90.2706,48.4475,88.131,26.43,577.814,-0.58,639.7,419.312,0.0,40.63,265.181,38.5,0.0,73.6,0.0,59.59,110.46,7.176,51.4236,,93.9815,100.565,18.0,0.0,-0.14099,1.18074
2024-07-10 12:40:00,0.18128,0.0,7.4,27.72,109.871,0.0,524.6,204.875,39.25,78.6924,50.81,125.613,79.51,0.0,29.975,104.424,110.97,84.7094,0,42.02,550.033,60.456,15.564,37.1,77.1031,33.507,7.354,86.2475,0.0,10.59,0.0,321.879,38.05,53.4774,10.683,18.97,34.1813,28.0,5.64,506.731,0.0,0.0,0.0,42.356,24.1,0.0,-0.4,90.7281,51.3004,87.016,30.26,575.314,-0.58,629.1,419.125,0.0,20.63,285.838,38.6,0.0,96.4,0.0,67.94,110.21,4.386,68.3281,,67.0561,100.56,20.6,0.0,-0.13995,-1.4578
2024-07-10 12:45:00,0.18128,0.0,7.4,27.72,109.542,0.0,529.0,188.925,40.49,78.7947,53.99,124.29,80.83,0.0,29.985,104.587,112.67,89.5345,0,43.16,556.726,63.333,15.784,37.2,77.1031,33.551,7.736,86.085,0.0,10.56,0.08,322.869,38.25,44.0402,10.683,19.84,34.2375,27.0019,2.17,505.678,0.0,0.0,0.0,47.727,31.3,0.0,-0.4,90.8885,50.5283,87.597,30.6,579.185,-0.58,632.2,420.812,-0.25178,0.64,179.653,38.3,0.0,96.3,0.0,74.6,109.4,4.45,31.3281,,87.8587,100.932,16.4,0.46416,-0.13978,-1.47458
2024-07-10 12:50:00,0.18128,0.0,7.4,27.72,110.994,0.0,528.1,180.125,29.91,78.3319,47.46,107.897,73.43,0.0,29.963,104.592,111.621,86.5894,0,39.34,556.657,65.179,16.021,37.1,77.0335,33.525,7.838,86.46,0.0,10.79,0.08,321.325,38.48,35.6516,10.683,20.3,34.275,24.9897,17.4,503.572,0.0,0.0,0.0,40.684,28.9,0.0,-0.4,91.0729,50.5631,74.459,17.58,583.582,-0.58,639.1,420.812,-0.08479,0.17,130.144,38.2,0.0,90.6,0.0,69.64,110.21,5.232,51.5093,,107.635,101.527,20.0,0.46708,-0.13978,-1.46498
2024-07-10 12:55:00,0.18128,0.0,7.4,27.72,112.344,0.0,522.6,181.225,20.09,78.1189,41.99,112.637,72.26,0.0,29.829,104.697,108.936,84.3981,0,22.87,554.613,60.866,17.321,37.2,76.6566,33.319,7.847,86.335,0.0,10.94,0.08,321.106,38.57,40.108,10.683,13.46,34.3125,22.6888,4.68,499.895,0.0,0.0,0.0,38.979,29.9,0.0,-0.4,91.3826,51.4335,81.164,10.71,574.109,-0.58,628.5,416.688,0.0,0.19,266.986,38.3,0.0,100.4,0.0,76.9,109.05,6.05,23.3313,,106.858,102.471,20.4,0.0,-0.14139,-1.46749
2024-07-10 13:00:00,0.18128,0.0,7.6,27.72,117.298,0.0,521.5,179.025,32.16,78.0124,43.84,121.079,76.58,0.0,29.555,104.754,110.467,83.5748,0,18.96,550.901,56.09,17.576,37.4,76.7754,33.407,8.102,85.915,0.0,10.9,0.08,323.859,38.72,60.2931,10.783,19.64,33.8063,25.2764,3.09,498.491,0.0,0.0,0.0,54.73,28.8,0.0,-0.4,91.5546,50.7494,84.282,47.62,572.148,-0.58,628.4,416.5,0.0,29.07,291.205,38.5,0.0,126.6,0.0,76.68,109.25,3.496,51.3977,,106.649,92.6636,21.1,0.0,-0.14437,-1.47556
2024-07-10 13:05:00,0.18128,0.0,7.6,27.72,116.201,0.0,531.3,180.95,37.54,78.0124,45.84,122.51,76.79,0.0,29.529,104.573,111.856,88.617,0,24.62,556.992,55.428,17.842,37.5,76.8082,33.352,8.215,86.2075,0.0,11.0,0.08,320.888,38.78,60.2931,10.783,19.62,34.3125,26.3229,9.65,504.823,0.0,0.0,0.0,52.76,27.9,0.0,-0.4,91.8062,51.8062,85.403,48.9,576.788,-0.58,634.6,421.187,0.0,1.15,182.286,38.3,0.0,101.0,0.0,77.06,108.75,6.966,27.6143,,106.649,86.6718,19.8,0.0,-0.14546,-1.46629
2024-07-10 13:10:00,0.18128,0.0,7.4,27.72,123.525,0.0,524.1,190.575,38.5,78.0124,53.12,124.607,90.53,0.0,29.289,102.672,109.837,84.4554,0,31.94,550.771,51.007,17.454,37.4,77.3939,33.291,8.315,85.8475,0.0,11.49,0.08,321.106,39.09,61.866,10.783,19.7,34.2375,25.8335,13.98,495.653,0.0,0.0,0.0,44.864,28.3,0.0,-0.4,91.8695,52.9633,85.127,48.09,571.892,-0.58,630.4,417.625,0.0,36.16,293.104,38.3,0.0,73.9,0.0,77.65,109.2,6.899,66.4958,,106.649,74.8319,19.9,-0.60992,-0.13958,-1.47649
2024-07-10 13:15:00,0.18128,0.0,4.0,27.72,123.065,0.0,536.5,209.55,38.73,78.4261,54.71,124.607,95.97,0.0,29.07,102.413,109.896,85.9505,0,31.52,551.045,61.966,17.691,37.3,77.2874,33.435,8.188,85.945,0.0,11.05,0.08,325.722,39.13,61.866,10.783,19.74,34.0312,25.6092,20.01,494.569,0.0,0.0,0.0,54.908,31.7,0.0,-0.4,92.0953,53.5982,84.46,27.29,606.282,-0.58,672.1,415.938,0.0,27.24,294.223,38.3,0.0,85.1,0.0,78.47,110.21,5.318,57.3765,,106.649,98.9927,19.7,0.0,-0.13958,-1.47181
2024-07-10 13:20:00,0.18128,0.0,5.8,27.72,123.413,0.0,525.7,224.675,38.01,78.0288,45.03,124.607,96.33,0.0,28.937,104.257,111.752,85.2828,0,41.62,555.249,56.032,17.484,37.4,77.4103,33.311,5.258,85.9725,0.0,11.75,0.08,324.178,39.51,62.9146,10.783,19.82,33.9563,28.0648,14.11,495.073,0.0,0.0,0.0,53.823,30.2,0.0,-0.4,91.8782,48.6072,81.781,7.81,616.088,-0.58,724.2,419.688,0.0,43.27,295.402,38.4,0.0,78.6,0.0,79.02,109.91,8.827,39.1627,,110.27,106.102,19.4,0.0,-0.13958,0.37981
2024-07-10 13:25:00,0.18128,0.0,5.5,27.72,123.881,0.0,539.4,239.25,39.38,78.0288,37.63,125.11,92.79,0.0,28.805,104.733,109.739,84.6193,0,29.0,550.765,64.366,17.28,37.2,77.4881,33.304,1.563,85.725,0.0,12.14,0.08,317.699,40.37,59.2445,10.783,19.92,34.2,27.5302,4.18,497.224,0.0,0.0,0.0,42.733,28.7,0.0,-0.4,91.688,45.0048,82.777,30.17,623.201,-0.58,769.2,416.5,0.0,43.49,272.264,38.5,0.0,59.7,0.0,79.75,110.36,9.082,23.2308,,115.857,96.7909,16.2,-1.10737,-0.13873,0.36833
2024-07-10 13:30:00,0.18128,0.0,5.7,27.72,124.188,0.0,523.2,256.575,32.21,77.9223,43.97,126.844,102.75,0.0,28.29,104.803,110.543,85.0657,0,30.06,550.724,67.624,17.658,37.4,77.5619,33.369,2.04,85.785,0.0,12.26,0.08,324.631,40.75,25.9522,10.884,19.98,34.0687,30.0134,7.88,500.734,0.0,0.0,0.0,39.051,30.2,0.0,-0.4,91.8793,39.3544,82.053,46.02,605.141,-0.58,779.3,417.812,0.0,41.96,297.39,38.5,0.0,41.0,0.0,80.16,110.26,7.553,24.6549,,116.686,100.119,17.6,-0.10372,-0.13873,-1.45848
2024-07-10 13:35:00,0.18128,0.0,3.7,27.72,124.188,0.0,526.0,276.65,36.91,77.9264,49.63,114.145,101.15,0.0,27.99,104.987,111.344,82.3624,0,33.75,551.824,70.455,17.378,37.4,77.7175,33.375,1.921,85.82,0.0,12.18,0.08,323.742,38.08,17.0394,10.884,20.12,34.1437,28.0,5.95,505.358,0.0,0.0,0.0,33.767,29.8,0.0,-0.4,92.0339,44.8082,81.318,46.73,586.812,-0.58,815.0,418.75,0.0,40.61,280.829,38.4,0.0,28.9,0.0,80.47,110.11,9.454,38.0908,,116.686,99.1914,16.8,0.0,-0.1329,-1.47462
2024-07-10 13:40:00,0.18128,0.0,3.7,27.72,125.106,0.0,524.6,289.025,25.48,78.0329,55.11,63.621,105.98,0.0,27.664,105.003,111.071,79.4952,0,37.46,551.599,67.979,17.387,37.4,77.9305,33.396,1.733,86.07,0.0,5.19,0.06,320.452,32.89,19.3986,10.884,20.16,34.1813,24.5586,9.58,504.976,0.0,0.0,0.0,41.209,29.7,0.0,-0.4,92.4607,52.2322,80.882,41.86,586.453,-0.58,865.8,419.125,0.0,41.9,269.946,38.4,0.0,25.6,0.0,80.44,109.65,8.107,45.43,,117.508,99.7652,18.9,0.0,-0.14022,-1.46637
2024-07-10 13:45:00,0.18128,0.0,2.5,27.72,125.56,0.0,524.1,292.875,16.63,78.0329,53.94,83.7646,106.42,0.0,27.41,105.007,110.12,80.6584,0,35.27,549.944,68.308,17.588,37.3,77.9469,33.438,2.748,85.885,0.0,5.13,0.26,320.888,41.17,42.9916,10.884,20.22,34.0687,22.4768,20.51,504.595,0.0,0.0,0.0,54.87,29.0,0.0,-0.4,94.1884,50.1187,79.682,36.95,598.809,-0.58,908.9,416.875,0.0,45.24,299.787,38.5,0.0,24.0,0.0,80.43,108.54,10.33,40.8386,,117.508,99.4399,18.3,-0.69716,-0.14022,-1.45936
2024-07-10 13:50:00,0.18128,0.0,3.7,27.72,126.154,0.0,525.3,292.6,7.91,78.0329,48.41,116.353,116.89,0.0,27.196,104.858,113.378,79.7286,0,24.23,550.628,68.651,17.655,37.3,78.0616,33.471,1.751,86.49,0.0,3.84,0.0,322.869,38.86,62.6524,10.884,20.25,34.125,26.1949,16.42,506.761,0.0,0.0,0.0,55.251,29.7,0.0,-0.4,94.843,47.999,78.711,23.39,611.87,-0.58,916.6,419.125,0.0,45.24,282.749,38.4,0.0,18.7,0.0,80.41,108.9,9.642,45.3886,,117.508,99.7484,17.7,0.0,-0.13913,-1.44817
2024-07-10 13:55:00,0.18128,0.0,6.3,27.72,126.609,0.0,533.8,291.225,31.74,77.9264,49.95,100.385,115.57,0.0,26.985,104.677,110.419,78.5531,0,32.15,550.669,69.116,17.607,37.4,78.1722,33.476,1.436,86.3425,0.0,6.12,0.0,320.334,41.9,63.701,10.884,20.34,34.0312,22.9007,11.4,501.344,0.0,0.0,0.0,54.018,29.8,0.0,-0.4,95.1862,49.6619,77.986,49.82,632.789,-0.58,911.6,417.062,0.0,44.56,289.979,38.3,0.0,19.2,0.0,80.43,109.5,11.374,35.2858,,117.912,98.8461,20.0,0.0,-0.1495,-0.13241
2024-07-10 14:00:00,0.18128,0.0,6.1,27.72,126.609,0.0,528.4,295.625,37.79,78.5654,52.89,106.988,109.75,0.0,26.537,104.868,111.494,77.3857,0,34.1,549.855,69.208,17.448,37.6,77.8404,33.381,1.414,86.0575,0.0,7.92,0.0,319.78,35.41,62.6524,10.987,20.4,34.0875,24.7951,7.86,507.082,0.0,0.0,0.0,55.078,29.4,0.0,-0.4,95.2162,53.2828,76.692,44.42,629.303,-0.58,917.3,419.312,0.0,44.93,302.863,38.2,0.0,16.6,0.0,80.42,109.5,12.158,46.9059,,117.912,99.6119,19.1,0.05058,-0.13754,0.89483
2024-07-10 14:05:00,0.18128,0.0,4.3,27.72,126.453,0.0,542.7,308.275,37.81,78.8644,52.14,114.112,109.16,0.0,26.197,102.671,149.95,76.5461,0,16.59,550.648,69.334,17.424,37.6,77.697,33.261,5.418,86.2225,0.0,3.33,0.0,323.523,27.86,36.438,10.987,20.45,34.1062,22.9335,12.23,501.222,0.0,0.0,0.0,55.139,29.6,0.0,-0.4,95.139,52.2424,75.774,38.94,631.289,-0.58,917.1,419.688,0.0,44.39,303.633,38.4,0.0,12.5,0.0,80.45,109.96,10.101,35.6754,,111.67,99.5061,19.6,0.0,-0.13514,0.8802
2024-07-10 14:10:00,0.18128,0.0,3.5,27.72,126.562,0.0,559.8,325.325,35.63,78.9668,52.9,112.964,107.67,0.0,25.907,104.381,148.073,75.6859,0,14.8,549.767,69.518,17.366,37.6,77.5209,33.162,1.407,86.035,0.0,2.89,0.0,321.207,42.04,16.6461,10.987,20.52,34.0312,25.8181,5.22,501.024,0.0,0.0,0.0,55.236,30.1,0.0,-0.4,94.8712,53.3299,74.697,41.99,628.636,-0.58,935.0,418.0,0.0,45.53,305.997,38.5,0.0,11.39,0.0,80.46,110.16,12.268,55.7539,,98.2916,102.161,17.1,0.0,-0.14422,-1.46009
2024-07-10 14:15:00,0.18128,0.0,6.9,27.72,126.868,0.0,564.7,336.325,34.05,78.9668,53.21,86.3204,105.44,0.0,25.589,104.379,150.677,74.1499,0,19.06,551.612,69.545,17.375,37.6,77.5127,33.177,1.242,86.0825,0.0,2.68,0.0,323.188,42.66,18.8744,10.987,20.49,34.1062,23.0062,17.2,500.276,0.0,0.0,0.0,55.319,28.7,0.0,-0.4,94.8084,54.7041,74.141,40.88,655.964,-0.58,963.3,419.312,0.0,45.6,306.652,38.5,0.0,10.587,0.0,80.41,109.35,10.005,47.4125,,98.2916,102.807,18.2,0.0,-0.13339,0.88198
2024-07-10 14:20:00,0.18128,0.0,5.1,28.08,126.868,0.0,564.1,355.3,37.94,78.8644,41.68,111.369,100.96,0.0,25.16,104.424,158.231,72.9743,0,14.03,550.662,69.73,17.309,37.8,77.9878,33.19,1.242,85.635,0.0,1.99,0.0,320.334,22.43,41.4188,10.987,20.57,34.05,25.4065,18.62,500.429,0.0,0.0,0.0,55.614,28.4,0.0,-0.4,94.3762,42.2195,72.716,29.35,632.482,-0.58,1009.8,418.188,0.0,45.79,307.444,38.6,0.0,11.515,0.0,80.41,109.55,12.04,66.3829,,98.1703,102.807,18.6,0.0,-0.1447,0.0
2024-07-10 14:25:00,0.18128,0.0,3.1,28.08,127.02,0.0,562.9,369.875,26.05,78.6514,43.47,130.996,99.9,0.0,24.853,104.562,160.171,71.5121,0,26.23,550.669,69.732,17.588,37.9,77.91,33.228,1.242,85.64,0.0,1.94,0.0,322.315,42.24,41.6809,11.087,20.53,34.0125,24.0,18.96,499.986,0.0,0.0,0.0,55.779,28.5,0.0,-0.4,94.0193,50.2313,71.352,12.48,635.237,-0.58,1007.2,417.062,0.0,44.75,307.943,38.7,0.0,9.649,0.0,80.43,110.56,10.498,65.8087,,98.1703,102.907,23.8,-0.55883,-0.14337,0.0
2024-07-10 14:30:00,0.18128,0.0,5.3,28.08,127.175,0.0,564.8,389.125,34.88,78.549,51.27,130.279,109.1,0.0,24.503,104.843,161.338,70.0293,0,49.49,549.78,69.862,17.85,37.9,77.8732,33.27,1.14,86.0375,0.0,2.04,0.0,323.742,42.58,9.50272,11.087,20.53,33.8812,23.0,19.58,503.542,0.0,0.0,0.0,55.909,29.5,0.0,-0.4,93.481,44.0627,70.265,13.39,624.675,-0.58,986.8,420.062,0.0,45.75,308.399,38.8,0.0,10.815,0.0,80.42,109.65,10.208,46.6746,,98.1703,102.807,23.4,0.06274,-0.13675,0.0
2024-07-10 14:35:00,0.18128,0.0,7.5,28.08,127.603,0.0,561.8,399.575,40.1,78.3278,51.53,129.015,115.69,0.0,24.059,105.111,210.179,68.694,0,48.24,550.375,70.159,17.598,37.8,77.9878,32.83,1.14,85.885,0.0,2.02,0.0,323.523,43.14,9.43718,11.087,20.45,33.9563,27.8917,19.2,496.385,0.0,0.0,0.0,55.914,28.0,0.0,-0.4,92.8104,47.4829,69.495,5.1,624.675,-0.58,959.3,414.625,0.0,45.68,308.438,38.9,0.0,11.842,0.0,80.43,109.15,6.503,61.415,,98.1703,102.807,24.5,-0.79127,-0.13575,0.0
2024-07-10 14:40:00,0.18128,0.0,8.0,28.08,127.354,0.0,565.1,404.525,30.84,78.3278,52.99,127.84,118.66,0.0,21.886,105.205,208.843,67.8666,0,52.8,549.09,69.739,17.407,37.8,78.0984,32.69,1.196,86.0525,0.0,2.2,0.0,320.452,42.95,9.56826,11.087,20.45,33.9563,26.6445,2.17,502.351,0.0,0.0,0.0,55.901,5.4,0.0,-0.4,92.3923,52.5578,68.797,4.31,656.246,-0.58,989.6,419.312,0.0,44.6,308.529,38.8,0.0,13.827,0.0,80.44,109.2,8.22,52.4318,,97.97,102.807,28.5,0.0,-0.13575,0.0
2024-07-10 14:45:00,0.18128,0.0,8.4,28.08,125.671,0.0,564.9,405.9,13.39,78.4343,27.17,129.472,120.71,0.0,22.039,104.941,211.023,65.7429,0,26.4,550.956,69.718,17.157,37.9,78.2008,32.481,6.899,86.2,0.0,11.99,0.0,322.651,42.86,45.613,11.189,20.31,33.9938,27.4811,2.53,501.405,0.0,0.0,0.0,55.958,4.1,0.0,-0.4,91.8355,44.4518,61.909,26.12,693.853,-0.58,1030.8,420.062,0.0,45.64,308.507,38.7,0.0,17.0,0.0,80.44,109.65,5.708,57.0322,,97.6558,102.807,24.9,0.0,-0.13521,0.0
2024-07-10 14:50:00,0.18128,0.0,8.0,28.08,126.38,0.0,565.7,407.275,7.67,78.3319,42.52,129.911,117.04,0.0,22.509,104.728,210.327,64.1516,0,14.63,549.11,69.659,17.341,37.7,78.3114,33.098,6.796,86.5125,0.0,11.72,0.0,327.602,39.78,58.196,11.189,20.28,33.975,27.4319,3.62,500.52,0.0,0.0,0.0,56.017,9.8,0.0,-0.4,91.4337,51.9393,64.149,27.87,720.13,-3.37125,1047.5,420.062,0.0,45.45,309.017,38.6,0.0,17.895,0.0,80.42,109.1,8.855,64.1833,,97.4482,102.807,22.7,0.0,-0.13659,0.0
2024-07-10 14:55:00,0.18128,0.0,8.1,28.08,126.46,0.0,564.0,406.175,13.64,78.1189,54.63,128.341,113.11,0.0,22.013,104.77,207.914,62.505,0,36.16,550.621,69.235,17.407,37.8,78.209,33.299,3.003,86.2575,0.0,11.53,0.0,319.243,26.86,53.4774,11.189,20.05,33.9938,30.3964,9.61,498.903,0.0,0.0,0.0,56.012,8.8,0.0,-0.4,90.7115,52.1482,66.178,42.08,717.31,-10.9475,1050.6,419.125,0.0,45.3,309.115,38.7,0.0,21.8,0.0,80.44,109.65,9.686,65.7842,,97.2374,102.807,21.5,0.0,-0.13659,0.0
2024-07-10 15:00:00,0.18128,0.0,7.7,28.08,126.46,0.0,565.3,405.9,9.82,77.8076,55.61,128.76,109.36,0.0,21.467,104.732,212.688,60.7211,0,34.21,548.174,68.877,17.12,37.5,77.7912,33.602,2.349,86.0075,0.0,11.19,0.0,319.898,13.31,30.933,11.189,19.93,34.2188,31.5505,18.14,513.186,0.0,0.0,0.0,56.108,7.9,0.0,-0.4,90.0378,53.1005,63.487,25.19,737.818,-0.58,1049.3,419.5,0.33322,44.78,309.072,38.8,0.0,19.0,0.0,80.41,109.96,6.147,65.5819,,96.8151,102.597,22.2,0.0,-0.13659,0.0
2024-07-10 15:05:00,0.18128,0.0,0.8,28.08,126.309,0.0,564.1,404.525,6.63,77.6929,33.57,128.76,108.81,0.0,21.131,104.712,239.095,59.6255,0,38.73,550.286,68.636,16.955,37.5,77.4677,33.737,2.938,86.025,0.0,11.01,0.0,324.732,14.86,21.3647,11.189,19.8,34.05,26.2799,17.91,515.307,0.0,0.0,0.0,55.998,5.1,0.0,-0.4,89.6901,52.3489,61.97,5.83,711.593,6.19875,1044.1,417.812,0.0,45.51,309.048,38.8,0.0,14.896,0.0,80.39,109.2,7.023,65.1751,,96.8151,102.49,24.9,0.0,-0.13659,0.0
2024-07-10 15:10:00,0.18128,0.0,0.8,28.08,126.003,0.0,562.7,403.975,8.82,77.3652,7.5,128.356,101.49,0.0,20.381,104.415,251.318,57.2559,0,47.8,550.225,67.942,17.576,37.5,77.3775,33.629,6.395,85.745,0.0,9.94,0.0,321.979,5.72,35.1273,11.189,19.59,33.9,22.5966,17.02,536.227,0.0,0.0,0.0,55.697,6.6,0.0,-0.4,88.1853,31.5822,59.73,8.68,708.03,24.7406,1046.2,415.562,0.0,45.04,308.375,38.3,0.0,15.136,0.0,79.79,109.65,7.439,64.631,,95.5893,101.008,26.3,0.0,-0.13791,0.0
2024-07-10 15:15:00,0.18128,0.0,0.8,27.92,124.89,0.0,561.5,404.25,9.31,77.3693,24.06,127.955,106.21,0.0,19.841,103.777,252.435,55.4639,0,44.02,553.67,67.363,17.364,37.3,77.3857,33.344,6.694,85.47,0.0,11.37,0.0,316.927,6.44,24.7726,11.189,19.39,33.825,25.0347,18.39,561.496,0.0,0.0,0.0,55.498,10.9,0.0,-0.4,87.1806,31.2156,54.828,6.22,680.92,37.3013,1042.4,415.0,0.0,44.37,307.625,38.2,0.0,18.8,0.0,78.95,109.05,10.366,64.4285,,93.2661,99.3383,28.0,0.0,-0.12688,0.0
2024-07-10 15:20:00,0.18128,0.0,2.8,27.92,112.267,0.0,565.2,407.825,6.54,77.3693,52.45,127.349,93.48,0.0,19.232,103.108,258.176,53.6064,0,51.07,559.2,66.735,17.564,37.3,77.054,33.162,6.485,86.1275,0.0,11.73,0.0,323.087,7.55,9.96147,11.189,18.23,33.8812,26.0,18.01,585.011,0.0,0.0,0.0,55.036,11.0,0.0,-0.4,85.6574,42.0659,56.59,4.76,687.713,36.7031,1017.6,420.062,0.95796,42.25,306.327,38.0,0.0,15.4,0.0,77.96,109.6,6.853,63.8187,,89.4787,97.3267,28.4,0.0,-0.13802,0.0
2024-07-10 15:25:00,0.18128,0.0,7.4,27.92,123.174,0.0,564.7,405.35,4.93,77.058,52.32,126.437,86.74,0.0,18.647,102.278,257.461,51.5871,0,46.71,564.888,66.157,17.169,37.2,76.4846,32.999,6.276,86.2125,0.0,11.8,0.0,320.553,8.9,19.5297,11.189,17.05,33.9,22.0,17.14,606.984,0.0,0.0,0.0,51.277,10.3,0.0,-0.4,83.8825,48.1669,54.773,6.25,690.956,69.6,1046.2,420.062,0.0,40.47,304.514,37.8,0.0,15.4,0.0,76.89,110.06,10.854,63.6172,,85.5155,94.6971,22.4,0.0,-0.13967,0.0
2024-07-10 15:30:00,0.18128,0.0,8.0,27.92,122.548,0.0,564.9,407.825,5.92,76.7467,51.31,125.218,83.63,0.0,18.049,101.571,256.889,49.623,0,44.86,570.11,62.727,17.493,37.1,76.0955,32.662,5.043,86.24,0.0,10.91,0.0,321.207,7.81,32.6369,11.189,16.08,33.9375,25.1177,17.91,631.399,0.0,0.0,0.0,47.959,11.5,0.0,-0.4,81.3622,50.9256,53.021,10.49,688.47,80.3663,1012.4,419.875,0.0,39.35,302.021,37.7,0.0,15.9,0.0,75.77,110.46,10.23,62.527,,81.866,91.5226,24.1,0.70012,-0.13814,0.0
2024-07-10 15:35:00,0.18128,0.0,7.4,27.92,121.185,0.0,550.3,394.075,8.69,76.6443,50.69,122.949,73.88,0.0,17.392,100.831,254.788,47.5812,0,48.44,573.152,63.4,17.802,36.9,75.5466,32.369,6.084,86.045,0.0,10.61,0.0,323.742,15.79,45.0888,11.189,14.98,34.0312,26.2677,7.62,656.196,0.0,0.0,0.0,44.837,12.2,0.0,-0.4,78.8744,50.7679,51.249,7.49,642.287,84.9519,964.9,435.625,0.0,37.23,299.275,37.7,0.0,16.4,0.0,71.37,110.01,10.047,63.1511,,77.8393,88.0798,23.7,0.27898,-0.13602,0.0
2024-07-10 15:40:00,0.18128,0.0,7.7,27.92,119.55,0.0,561.5,397.925,21.02,74.0925,50.44,108.45,70.07,0.0,16.765,99.929,252.082,45.4738,0,38.98,579.735,62.674,17.392,36.5,74.9077,32.256,6.084,85.72,0.0,9.62,0.0,336.18,39.44,49.8074,11.088,14.14,33.9375,24.9375,3.28,679.161,0.0,0.0,0.0,42.837,11.8,0.0,-0.4,76.0794,51.6321,49.303,14.31,622.381,90.7337,910.0,440.312,0.0,34.23,296.05,37.3,0.0,13.6,0.0,60.26,109.65,8.358,62.3219,,74.2262,84.3916,26.1,0.0,-0.137,0.0
2024-07-10 15:45:00,0.18128,0.0,7.7,27.92,116.379,0.0,565.1,407.0,29.43,71.9544,50.62,90.1866,70.25,0.0,16.153,98.737,257.765,43.305,0,32.69,584.63,60.95,17.508,36.0,74.0188,31.95,5.941,86.11,0.0,10.25,0.24,348.936,38.91,41.4188,11.088,13.58,33.9375,21.249,7.87,702.492,0.0,0.0,0.0,40.129,11.0,0.0,-0.4,73.519,51.4437,47.23,14.13,631.059,92.1294,942.7,441.437,0.0,32.72,292.146,36.9,0.0,12.2,0.0,56.3,110.01,12.826,61.4566,,70.0259,79.8399,22.8,0.0,-0.13719,0.0
2024-07-10 15:50:00,0.18128,0.0,7.3,27.92,112.084,0.0,566.3,405.35,19.07,69.1077,38.87,88.0702,72.08,0.0,15.504,97.588,309.292,41.214,0,47.16,592.888,59.008,17.384,35.7,73.0276,31.61,6.044,86.3475,0.0,8.5,0.0,374.232,38.08,50.8559,11.088,12.06,33.9,22.7809,6.18,723.565,0.0,0.0,0.0,37.451,9.1,0.0,-0.4,71.1366,48.554,45.454,5.85,631.264,150.347,971.4,441.437,0.62781,29.92,288.731,36.4,0.0,8.928,0.0,53.39,109.2,10.698,60.4393,,66.1717,75.6788,21.8,0.0,-0.13719,0.0
2024-07-10 15:55:00,0.18128,0.0,7.5,27.92,104.932,0.0,565.1,405.35,12.32,72.8596,25.02,75.2022,60.66,0.0,14.657,96.001,357.171,38.5516,0,46.14,594.262,55.754,17.668,35.2,71.807,31.104,5.723,86.2825,0.0,10.24,0.0,393.702,38.38,47.7102,10.986,11.19,33.3188,25.8284,12.32,747.141,0.0,0.0,0.0,34.756,9.0,0.0,-0.4,67.5168,35.2092,43.1,5.81,676.331,219.331,1012.6,440.312,0.0,28.04,283.677,35.8,0.0,9.863,0.0,49.86,110.26,13.938,58.2284,,60.8177,69.6103,25.1,0.0,-0.13743,0.0
