SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF
2024-10-23 12:10:00,64.2954,829.517,60.6298,12.6835,70.99,12.8954,33.7011,0.0,45.2859,24.7024,0.0,63.5477,76.2595,44.1959,11.5267,14.31,67.8788,0,643.65,0.0,56.9619,69.4619,51.8672,11.1009,123.593,7.93488,80.3816,29.6658,0.0,0.04477,20.2646,13.53,0.0,,120.554,14.9773,0.0,108.612,5.611,0.48463,50.116,345.159,751.33001709,53.06,47.0,30.1015,8.412,8.92195,78.667,0.0,0.2041,0.0,0.0,0.0,61.6,0.0,120.435,102.348,0.0,96.6867,0.0,229.621,24.2033,,149.09,18.0838,0.0,8.43214,,44.5686,398.975,40.0831,0.0,,,35.089,,4.17268,20.11,50.85,250.298,0.0,0.0,,318.708,0.74434
2024-10-23 12:15:00,53.597,832.593,58.9996,13.2804,61.31,12.5751,34.7814,0.0,47.8406,21.7979,0.0,47.2496,75.4468,43.7976,11.7279,13.19,50.2096,0,650.974,0.0,54.4655,73.3644,31.2175,10.399,104.263,0.77499,0.0,28.6581,0.0,0.05144,20.3815,13.53,0.0,,80.6331,9.05998,0.0,108.864,4.037,0.19165,49.682,350.335,941.650024414,55.84,64.75,22.0996,6.199,5.83658,81.0822,0.0,0.184,0.0,0.0,0.0,61.7,0.0,120.096,107.159,0.0,96.7746,0.0,231.599,20.4263,,123.497,21.3973,0.0,3.41131,,45.5414,399.057,39.9874,0.0,,,32.689,,4.17268,19.92,67.85,223.161,0.0,0.0,,273.434,0.78279
2024-10-23 12:20:00,55.2962,859.376,78.5303,11.3211,58.46,14.6327,41.8311,0.0,50.7234,20.8984,0.0,49.7292,83.6142,52.8956,13.7365,14.14,47.1066,0,678.441,0.0,47.3243,73.6816,40.0116,9.99924,103.223,8.73487,2.3328,26.0602,0.0,0.06651,20.4399,16.56,0.0,,53.2602,5.99603,0.0,108.601,3.181,0.43824,46.536,361.028,1083.48999023,54.47,70.75,22.7008,4.66,11.0277,50.792,0.0,0.19405,0.0,0.0,0.0,61.7,0.0,120.069,110.321,0.0,92.4495,0.0,230.598,19.3472,,122.954,17.8728,0.0,5.64035,,57.1884,398.874,40.1614,0.01645,,,30.989,,4.17268,20.13,35.05,204.508,0.0,0.0,,270.398,1.04646
2024-10-23 12:25:00,52.098,821.68,86.8767,10.4907,59.61,13.4543,41.6297,0.0,52.4305,41.6011,0.0,45.1179,78.9967,61.1972,11.8994,11.17,48.2855,0,643.211,0.0,50.9865,73.0723,36.3421,9.70016,102.153,9.18486,58.4565,25.4128,0.0,0.07642,20.4123,16.56,0.0,,34.2866,3.01173,0.0,108.606,2.577,0.0,49.54,346.282,1144.97998047,48.48,50.0,25.4017,2.973,9.15084,59.5351,0.0,0.19405,0.0,0.0,0.0,61.7,0.0,120.105,114.867,0.0,98.5763,0.0,229.621,19.8648,,139.501,17.24,0.0,6.27268,,74.3342,395.111,39.9961,0.0,,,35.789,,4.17268,19.93,63.09,212.973,0.0,0.0,,317.273,1.08492
2024-10-23 12:30:00,46.3996,828.492,85.7601,14.3662,50.01,9.42478,44.1822,0.0,53.6727,36.4031,0.0,46.9139,79.6253,71.0961,11.6833,17.29,52.8383,0,689.134,0.0,48.2826,69.7842,37.3162,10.2007,126.073,5.86491,72.7579,30.9234,0.0,0.04924,20.3815,19.57,0.0,,117.845,14.9011,0.0,108.543,1.822,11.1659,49.81,348.016,1099.43994141,39.25,42.0,25.7008,2.259,9.4255,55.909,0.0,0.19405,0.0,0.0,0.0,61.7,0.0,120.407,116.892,0.0,95.4525,0.0,231.452,24.0446,,152.947,19.4813,0.0,7.41527,,70.2464,397.748,40.1092,0.0,,,39.889,,4.17268,20.02,56.2,223.034,0.0,0.0,,320.385,0.70588
2024-10-23 12:35:00,51.4974,889.552,61.5405,13.3683,50.21,12.9016,50.8693,0.0,44.2351,30.4017,0.0,48.0613,77.2534,74.499,12.4324,17.85,62.1065,0,776.269,0.0,50.7057,68.2685,31.1663,9.09896,108.373,6.06491,60.4877,26.5133,0.0,31.3887,20.4399,21.6,0.0,,120.464,14.9861,0.0,108.596,3.653,1.33425,49.674,392.523,978.479980469,38.5,45.75,21.1994,4.307,9.68185,48.2767,0.0,0.184,0.0,34.4875,0.0,61.7,0.0,120.444,112.901,0.0,94.0023,0.0,237.507,27.6066,,151.8,19.0154,0.0,8.40284,,42.9937,398.801,40.1092,0.0015,,,40.889,,4.17268,20.11,63.11,222.309,0.0,0.0,,320.611,0.89265
2024-10-23 12:40:00,34.1954,861.939,77.7604,10.5621,0.0,15.1226,55.0112,0.0,43.9069,28.1014,0.0,50.1595,4.10346,66.6976,11.094,14.21,56.1309,0,729.174,0.0,64.6464,69.9856,29.9651,8.10102,103.113,5.40492,58.5707,27.8217,0.0,31.1296,20.4123,26.66,0.0,,120.464,15.018,0.0,108.606,4.071,1.86892,49.598,371.673,0.0,38.12,47.5,21.1994,5.655,8.86702,55.0181,0.0,0.21414,953.14,183.177,0.0,61.7,0.0,120.343,96.8197,0.0,96.3204,0.0,234.187,31.8498,,106.847,14.9724,0.0,7.37743,,43.9439,359.844,40.0222,0.0015,,,30.589,,4.51564,20.34,57.73,223.053,0.0,0.0,,198.974,0.79377
2024-10-23 12:45:00,49.5971,835.059,81.1111,10.5136,0.52,16.4434,51.4516,0.0,53.8719,27.7993,0.0,50.0999,82.1614,55.5994,10.24,14.1,37.73,0,738.476,0.0,64.5365,70.7661,32.4236,6.70024,94.6736,3.99494,59.707,25.3818,0.0,1.95328,20.3538,36.87,0.0,,120.464,15.0091,8.404,108.622,2.698,0.0,49.994,349.065,282.799987793,46.62,62.75,21.3001,5.947,8.35431,67.42,0.0,0.184,489.51,326.765,0.0,61.7,0.0,120.288,90.71,0.0,96.2472,0.0,237.947,28.1584,,111.302,19.7537,0.0,8.3711,,56.9549,345.681,40.0483,0.0015,,,31.289,,4.51564,21.11,57.42,187.776,0.0,0.0,,223.93,0.0
2024-10-23 12:50:00,51.7962,846.754,80.811,7.93271,29.49,14.9635,50.7118,0.0,59.2431,27.0028,0.0,57.9156,83.9223,62.299,10.2554,16.61,39.7083,0,789.453,0.0,64.9821,72.8961,35.971,4.79896,90.9936,4.04494,58.4501,27.0537,0.0,27.8272,20.2061,30.76,0.0,,120.464,15.0091,0.784,85.8802,2.899,0.37232,49.888,354.339,615.070007324,53.81,51.75,24.1993,4.497,9.20577,71.1524,0.0,0.2041,251.49,233.778,0.0,61.7,0.0,120.27,89.7359,0.0,94.8299,0.0,251.497,28.1144,,111.064,20.7996,0.0,5.89303,,53.377,388.272,65.6454,0.0,,,37.389,,4.51564,21.0,58.4,171.479,0.0,0.0,,268.615,0.0
2024-10-23 12:55:00,48.9973,855.714,58.4394,8.43992,45.48,13.5254,48.5402,0.0,58.5204,27.0028,0.0,69.2546,83.2925,68.3968,10.5667,14.5,43.5023,0,758.203,0.0,77.9156,71.8437,37.1502,4.7013,83.7937,5.11492,57.5932,24.9764,0.0,26.1448,20.5568,30.76,0.0,,120.464,15.002,5.32,86.7435,2.548,0.0,49.682,352.19,631.530029297,53.39,55.5,24.4007,4.548,8.83955,37.0077,0.0,0.2041,256.5,139.213,0.0,61.7,0.0,120.325,88.3943,0.0,95.3609,0.0,261.312,26.5861,,110.149,23.4715,0.0,8.38697,,56.8955,398.993,55.417,0.0,,,35.389,,4.51564,21.09,52.78,165.95,0.0,0.0,,260.291,0.0
2024-10-23 13:00:00,43.0934,859.107,54.4409,10.3076,51.2,15.2733,42.3108,0.0,65.1416,23.3978,0.0,55.6695,74.5535,69.596,14.2444,13.27,57.9873,0,763.525,0.0,90.0191,73.022,38.1244,7.70123,81.9337,5.45492,65.6485,24.413,0.0,1.43757,20.2953,18.55,0.0,,120.464,15.002,0.0,103.816,1.694,0.53346,49.616,361.102,631.309997559,70.05,51.0,24.4007,3.546,6.99931,49.3946,0.0,0.184,260.63,110.167,0.0,61.7,0.0,120.389,74.9358,0.0,94.2403,0.0,278.695,19.9454,,66.0868,22.0565,0.0,8.42969,,85.0084,399.094,49.5635,0.01047,,,38.289,,4.51564,22.16,38.98,139.357,0.0,0.0,,140.074,1.30465
2024-10-23 13:05:00,25.9989,845.679,53.8408,12.4729,45.95,13.5338,38.352,0.0,57.7392,23.1025,0.0,53.991,79.1073,51.3999,15.1014,13.92,38.8818,0,801.758,0.0,90.0374,71.5617,33.134,7.70123,82.4837,5.55492,48.2493,23.7013,0.0,0.04505,20.3538,13.49,0.0,,120.464,15.002,17.216,108.685,2.247,7.70886,49.648,383.343,806.270019531,68.21,52.5,22.4994,3.385,4.1062,86.8428,0.0,0.184,254.74,103.625,0.0,61.8,0.0,120.444,72.492,0.0,87.4653,0.0,289.193,18.3731,,65.2628,19.1385,0.0,8.59449,,71.3482,397.995,39.7526,0.0,,,44.289,,4.51564,22.0,41.46,122.697,0.0,0.0,,139.153,1.61227
2024-10-23 13:10:00,33.2963,834.4,57.4305,9.86267,37.35,11.3045,30.2403,0.0,54.8524,22.4021,0.0,50.2434,80.3451,42.8993,13.5941,13.08,37.8655,0,764.99,0.0,90.0252,70.469,28.8957,6.99931,88.5636,5.45492,48.2747,20.8932,0.0,25.5826,20.2646,17.55,0.0,,120.464,15.002,16.235,107.059,2.146,0.0,49.858,388.836,849.260009766,40.76,101.5,23.1006,4.074,5.23232,82.6128,0.0,0.184,242.31,-0.00824,0.0,61.4,0.0,120.453,73.0559,0.0,88.6116,0.0,305.942,14.1469,,77.6043,15.825,0.0,6.01999,,56.6723,390.176,39.1176,0.0,,,42.389,,4.51564,21.84,48.68,121.066,0.0,0.0,,185.938,0.90913
2024-10-23 13:15:00,25.8977,846.436,56.9101,11.2561,32.32,12.8451,28.3323,0.0,56.5555,22.1,0.0,51.3863,76.2833,38.899,13.7027,11.6,37.3235,0,768.432,0.0,90.0191,68.3893,25.0675,7.79889,100.223,9.60485,46.0974,18.2263,0.0,26.6987,20.2646,15.54,0.0,,120.464,15.002,9.71,105.3,1.745,0.0,49.58,406.586,981.679992676,49.9,86.75,18.0011,3.907,4.47242,84.721,0.0,0.184,-1.03,0.0,0.0,61.7,0.0,120.453,87.2663,0.0,99.2648,0.0,316.684,12.7138,,129.595,17.6443,0.0,4.52705,,51.8697,389.636,36.23,0.0015,,,30.589,,4.51564,22.25,62.86,128.68,0.0,0.0,,272.528,0.96956
2024-10-23 13:20:00,33.1982,880.104,44.8216,11.8997,29.36,8.76332,28.1309,0.0,57.2782,23.8991,0.0,46.7491,81.6867,62.799,18.176,8.05,37.9062,0,759.594,0.0,89.9763,71.1639,17.8848,8.29938,82.9237,9.85485,38.1944,16.9084,0.0,26.1806,20.2061,14.54,0.0,,120.464,15.002,24.15,110.738,1.996,1.46609,49.344,439.814,901.630004883,53.02,97.5,12.8008,3.525,10.9453,72.2441,0.0,0.184,0.0,0.0,0.0,61.7,0.0,120.179,89.6077,0.0,96.8844,0.0,331.87,13.1337,,101.598,19.7713,0.0,8.11719,,86.4993,399.066,26.8627,0.01645,,,31.389,,4.51564,22.23,63.58,98.3157,0.0,0.0,,184.412,0.8542
2024-10-23 13:25:00,32.097,870.582,58.7501,13.0954,33.45,9.18406,32.0128,0.0,57.6063,24.9016,0.0,45.951,77.0363,62.5999,28.4232,8.7,52.1066,0,789.233,0.0,90.0557,73.2032,17.0596,10.4997,75.0639,4.88493,41.6159,17.2575,0.0,0.10226,20.323,13.53,0.0,,66.3827,0.0,32.066,99.7886,2.549,10.1527,49.614,465.01,1141.38000488,42.76,96.0,12.5994,3.325,10.2953,73.8871,0.0,0.2041,0.0,0.0,0.0,61.7,0.0,120.179,73.7908,0.0,100.664,0.0,343.931,14.8501,,73.1243,22.8827,0.0,10.605,,78.7947,397.565,20.2612,0.0,,,45.089,,4.17268,21.93,59.97,109.174,0.0,0.0,,159.033,0.95857
2024-10-23 13:30:00,34.7986,865.455,73.1591,12.9169,32.19,12.4139,27.1019,0.0,50.5281,24.9977,0.0,49.2775,61.8145,53.2983,30.2182,11.36,49.8437,0,856.666,0.0,90.0069,71.7984,16.7251,10.2007,65.194,5.20492,31.9228,17.5971,0.0,4.7808,20.2061,15.54,0.0,,119.064,15.002,20.633,110.612,2.951,17.0718,49.454,486.397,1120.98999023,53.92,97.25,12.401,3.606,8.40009,66.6325,0.0,0.2041,0.0,94.5648,0.0,61.7,0.0,120.142,74.8418,0.0,100.631,0.0,361.827,15.397,,74.992,26.0819,0.0,9.93729,,65.3414,396.191,19.9915,0.0,,,44.189,,4.17268,21.84,49.65,114.812,0.0,0.0,,161.707,2.26596
2024-10-23 13:35:00,41.1981,897.658,73.6105,13.2026,30.61,14.1429,24.0513,0.0,47.7742,31.6033,0.0,51.0674,49.5588,53.9975,30.2182,11.2,37.0254,0,903.737,0.0,90.0008,71.8135,18.8223,9.30037,59.9941,4.30493,32.3228,19.6085,0.0,26.2451,20.3815,17.55,0.0,,120.383,15.002,24.195,112.876,3.052,14.3203,49.248,506.709,951.070007324,52.04,101.25,14.0001,3.692,8.75715,70.0468,0.0,0.17395,0.0,187.557,0.0,61.7,0.0,120.371,74.2266,0.0,96.4816,0.0,371.081,13.6538,,74.4427,25.5898,0.0,10.4524,,61.3028,376.397,22.1746,0.0015,,,43.489,,4.17268,23.11,39.35,92.9317,0.0,0.0,,161.148,0.0
2024-10-23 13:40:00,49.0957,916.042,54.4011,9.9588,22.52,11.7755,23.22,0.0,43.1257,30.9991,0.0,38.5382,47.3418,52.2982,30.292,11.03,38.6243,0,909.987,0.0,90.0252,71.9091,22.7091,7.60052,51.9542,4.22494,26.8066,17.079,0.0,23.3052,20.1785,20.57,0.0,,120.383,15.0003,19.677,112.902,2.448,0.89235,49.354,525.679,791.539978027,68.99,101.5,16.3012,3.676,7.85077,69.7632,0.0,0.2041,0.0,315.244,0.0,61.8,0.0,119.73,60.0504,0.0,99.0927,0.0,387.585,13.3193,,74.8272,24.5087,0.0,10.9041,,66.4801,396.576,28.9153,0.0015,,,38.089,,4.51564,21.83,31.09,88.708,0.0,0.0,,185.711,0.0
2024-10-23 13:45:00,51.7944,929.47,70.05,12.4848,22.83,14.4527,22.5498,0.0,41.0241,39.4999,0.0,35.787,46.9924,40.0982,30.292,8.79,42.8113,0,901.173,0.0,90.0069,73.304,21.0391,12.5994,50.8942,3.76494,27.4604,14.6803,0.0,1.1415,20.4123,22.6,0.0,,120.383,14.995,13.357,98.1093,2.85,0.65064,49.614,539.522,791.869995117,72.22,101.5,16.3012,6.651,10.4326,44.5797,0.0,0.184,0.0,339.193,24.8,61.6,0.0,119.776,50.3261,0.0,89.8164,0.0,399.548,12.4086,,69.9016,25.2558,0.0,8.83253,,68.9562,391.76,27.4889,0.0,,,38.489,,4.51564,22.46,26.54,89.5781,0.0,0.0,,136.358,0.0
2024-10-23 13:50:00,38.4981,963.284,78.6206,13.6164,22.67,19.623,19.2721,0.0,37.2896,51.2005,0.0,35.61,38.0814,42.3993,21.4426,7.83,43.963,0,934.963,0.0,90.0252,72.8608,27.946,10.6004,49.7743,3.60495,27.143,14.0646,0.0,0.06956,20.3538,31.74,0.0,,120.383,14.995,10.863,112.797,3.101,14.6572,49.51,551.193,815.359985352,66.48,70.75,19.8016,5.737,10.1213,38.3199,0.0,0.184,0.0,357.487,33.8,61.7,0.0,119.748,45.6861,0.0,86.9856,0.0,412.391,8.93446,,54.8074,21.1688,0.0,10.2608,,32.0963,347.594,26.6017,0.0015,,,39.489,,4.51564,22.01,25.31,112.673,0.0,0.0,,119.228,0.0
2024-10-23 13:55:00,30.4987,970.12,80.5588,12.6651,23.06,20.5943,17.9831,0.0,31.3911,51.997,0.0,30.4753,38.008,48.5988,26.8349,5.93,72.6077,0,936.037,0.0,89.9397,73.0471,30.2092,7.10002,48.2943,3.75494,25.1625,15.7547,0.0,0.0636,20.4984,43.98,0.0,,120.383,14.995,10.831,109.686,1.785,10.8681,49.35,542.184,925.130004883,66.06,70.75,22.2003,3.045,7.92401,39.992,0.0,0.19405,0.0,349.885,33.5,61.7,0.0,119.739,41.294,0.0,75.1019,0.0,426.405,8.64637,,54.5083,17.0291,0.0,7.92554,,32.3144,338.119,26.8801,0.0,,,24.589,,4.51564,22.31,29.44,127.193,0.0,0.0,,119.348,0.0
2024-10-23 14:00:00,27.3954,975.491,67.91,12.58,36.89,13.3035,17.4923,0.0,23.5277,47.8977,0.0,31.3054,38.758,61.9981,29.9674,8.14,80.5751,0,965.188,0.0,89.9947,73.3996,31.093,5.00038,40.3744,2.96495,20.3319,11.5302,0.0,0.0792,20.2646,23.69,0.0,,120.383,15.0126,0.0,62.3959,2.137,11.1513,49.246,545.602,944.229980469,54.62,56.0,21.9013,2.173,12.3278,39.8688,0.0,0.184,0.0,347.122,33.5,61.7,0.0,119.812,40.9009,0.0,61.94,0.0,440.785,8.31678,,47.7455,15.0339,0.0,10.7662,,26.4847,387.53,23.949,0.0015,,,24.289,,4.51564,23.11,0.0,112.745,0.0,0.0,,104.076,1.66171
2024-10-23 14:05:00,36.4942,953.738,37.082,12.135,64.09,11.3757,17.7633,0.0,24.7738,46.2016,0.0,30.4707,36.7525,56.9977,30.2909,9.05,81.5236,0,1004.67,0.0,90.0191,73.6413,30.0847,7.49981,32.1945,1.67497,15.844,11.6072,0.0,17.3046,20.2369,23.69,0.0,,120.383,15.0126,12.384,58.2318,1.736,10.9047,49.492,556.588,1066.31005859,42.31,70.25,22.8016,2.443,12.1538,33.0437,0.0,0.184,0.0,234.266,33.0,61.6,0.0,119.757,37.4231,0.0,51.9167,0.0,457.07,7.90417,,50.9682,9.81314,0.0,9.44411,,25.813,384.335,26.2017,0.0,,,20.389,,4.51564,22.8,33.41,93.7112,0.0,0.0,,108.381,2.09018
2024-10-23 14:10:00,37.996,943.825,51.3716,12.3163,0.0,11.9241,17.5326,0.0,30.2778,45.8995,0.0,34.345,0.54505,56.2985,30.1865,8.66,83.6781,0,992.703,0.0,90.0008,73.5003,21.7716,9.0013,14.2348,0.98498,9.57241,11.704,0.0,21.1558,20.4984,17.6,0.06936,,120.383,14.9684,11.547,110.528,1.837,11.2343,49.22,535.738,94.4400024414,34.17,96.25,15.5016,1.998,14.4427,33.5333,0.0,0.184,1011.57,350.972,33.1,61.6,0.0,119.593,41.6614,0.0,47.1119,0.0,483.828,7.65759,,69.456,9.69009,0.0,16.108,,24.3855,361.666,26.1929,0.0,,,16.489,,4.51564,22.59,0.55,98.08,0.0,0.0,,145.649,2.34836
2024-10-23 14:15:00,36.9968,970.169,39.8513,11.8128,0.0,14.5532,16.0824,0.0,29.688,45.0,0.0,34.3358,23.687,61.8963,30.1865,8.92,93.6238,0,1071.37,0.0,89.9886,73.8478,19.6011,5.19875,30.4145,2.26497,20.4778,10.3123,0.0,1.61626,20.4123,17.6,1.48634,,120.383,14.9755,0.0,114.997,1.686,11.3002,49.018,561.422,0.0,37.19,37.25,13.7987,2.636,18.1415,33.6559,0.0,0.17395,1171.4,515.247,34.1,61.8,0.0,119.629,59.8111,0.0,41.2635,0.0,501.675,7.69177,,85.7832,10.5602,0.0,9.85061,,24.7491,397.482,26.1669,0.0,,,15.089,,4.17268,22.66,0.11,116.298,0.0,0.0,,190.787,1.81552
2024-10-23 14:20:00,40.9979,950.198,25.2617,11.4292,2.1,13.4626,16.65,0.0,34.3404,51.9009,0.0,25.1743,22.7569,51.099,30.0779,9.01,95.155,0,1095.0,0.0,90.0496,75.157,15.0967,5.79995,34.4245,3.48495,24.788,13.1814,0.0,0.06788,20.5876,16.62,5.90029,,2.47242,0.0,0.0,115.013,2.34,10.9462,48.918,545.113,0.0,42.91,30.75,11.9005,2.355,15.7061,34.8496,0.0,0.17395,639.96,561.953,33.7,61.5,0.0,119.574,67.4077,0.0,51.924,0.0,500.308,7.65515,,97.1908,10.3229,0.0,18.8095,,23.2796,394.461,26.2104,0.0,,,14.889,,4.17268,22.03,33.76,131.29,0.0,0.0,,223.568,2.06271
2024-10-23 14:25:00,29.9961,969.265,26.8308,14.0357,48.1,15.043,12.5411,0.0,32.6997,52.1,0.0,27.5654,20.8372,53.3957,30.0779,11.98,96.7674,0,1152.47,0.0,90.0069,74.7844,11.6249,7.8996,43.1544,4.31493,32.2783,15.1231,0.0,0.07483,20.5568,15.61,5.47507,,36.5727,14.9542,0.0,114.992,2.089,9.72305,49.06,555.074,53.6500015259,50.1,40.0,13.3989,1.955,21.941,22.0303,0.0,0.17395,572.82,586.066,33.7,61.5,0.0,119.602,68.5698,0.0,52.4623,0.0,501.944,6.85435,,94.3282,13.2937,0.0,10.5757,,24.661,355.981,29.098,0.0,,,14.689,,4.17268,22.04,46.38,136.275,0.0,0.0,,190.243,4.15564
2024-10-23 14:30:00,29.096,958.865,48.7404,13.8196,90.22,15.0535,12.9513,0.0,36.899,60.7999,64.9696,37.3434,21.4263,55.7985,30.0779,16.71,72.3367,0,1185.85,0.0,90.0313,75.716,15.9878,5.79995,47.7943,3.56495,31.5991,16.4537,0.0,0.05911,20.1477,15.61,5.3161,,119.114,15.0144,0.0,114.997,1.787,9.68887,48.776,549.874,28.4599990845,44.03,71.0,12.9015,2.565,19.6338,21.4276,0.0,0.17395,563.06,570.106,33.9,61.8,0.0,119.602,67.7067,0.0,51.9057,0.0,501.724,7.15221,,105.907,10.8503,0.0,16.8905,,24.6999,311.568,42.6228,0.0,,,15.989,,4.17268,21.75,39.87,102.539,0.0,0.0,,199.76,4.34241
2024-10-23 14:35:00,19.1949,984.305,56.9393,13.5898,92.06,14.0927,9.45022,0.0,38.3365,62.702,122.634,51.6152,26.6143,40.8991,30.0779,17.56,74.0169,0,1198.64,0.0,90.0252,75.3484,15.2041,5.59854,49.2643,3.28495,32.6909,14.6779,0.0,0.05728,20.4123,17.63,4.80589,,120.252,15.0144,0.0,114.992,2.188,8.66835,48.776,546.236,339.700012207,49.08,37.5,12.5994,2.124,24.2206,21.5419,0.0,0.184,227.31,560.284,33.6,61.5,0.0,120.087,66.9633,0.0,51.9167,0.0,499.893,4.04425,,84.8615,13.2409,0.0,9.98734,,23.4752,262.559,40.0483,0.0,,,16.989,,4.17268,22.54,35.5,107.108,0.0,0.0,,179.623,5.0016
2024-10-23 14:40:00,15.9964,1041.29,50.1609,8.33463,94.55,15.5035,6.51316,0.0,43.5788,87.7993,124.82,59.6658,37.0648,32.0976,30.1814,16.03,83.6239,0,1232.62,0.0,90.0069,76.7835,13.5,6.40116,53.1142,2.52496,51.0931,23.7235,0.0,0.03605,20.2953,17.63,6.71462,,120.252,15.0091,0.0,115.071,1.072,9.65713,48.776,557.516,420.140014648,32.91,30.25,10.399,1.578,17.7661,24.4432,0.0,0.2041,253.49,588.781,33.9,61.7,0.0,120.151,58.0081,0.0,54.6816,0.0,499.6,3.08232,,63.3829,15.2888,0.0,8.15625,,22.7861,353.078,39.2742,0.0,,,15.089,,4.17268,23.06,32.38,96.3035,0.0,0.0,,130.754,4.52918
2024-10-23 14:45:00,10.0993,1067.22,46.1013,14.4541,96.14,14.5532,5.12154,0.0,49.4773,89.9966,124.82,67.0146,41.9825,34.7969,30.1814,14.8,85.7919,0,1292.51,0.0,90.0252,78.1884,12.2353,8.69917,51.3942,1.91497,45.7102,22.3008,0.0,0.07161,20.3538,19.64,5.09568,,120.252,15.0091,0.0,115.008,1.122,9.41543,48.942,555.196,642.340026855,30.63,30.5,9.40108,1.068,20.0824,28.77,0.0,0.2041,127.13,500.255,33.9,61.7,0.0,120.124,59.2471,0.0,56.7727,0.0,499.234,2.95048,,70.7683,17.6795,0.0,11.2874,,17.494,331.49,55.6258,0.0,,,13.089,,4.17268,23.1,27.5,77.922,0.0,0.0,,186.391,5.13893
2024-10-23 14:50:00,5.29649,1073.86,43.4117,8.72099,98.06,11.2836,4.8835,0.0,47.3171,89.9966,125.366,68.0064,43.4712,35.6996,30.2868,17.48,161.943,0,1327.43,0.0,90.0496,77.5841,8.33631,8.29938,52.4542,1.99497,42.403,21.2256,0.0,0.00039,20.323,21.69,4.43494,,120.222,15.0091,10.81,114.992,1.827,8.84413,48.604,535.47,811.599975586,41.99,23.0,9.59945,1.317,16.9787,29.0192,0.0,0.2041,-0.88,380.066,33.1,61.8,0.0,120.197,54.2055,0.0,52.444,0.0,498.184,1.97879,,80.8392,22.3641,0.0,11.2312,,10.2364,252.625,55.7823,0.0,,,10.789,,4.17268,23.86,22.68,62.459,0.0,0.0,,189.17,2.79332
2024-10-23 14:55:00,0.89883,1119.24,25.3705,13.0158,104.09,11.7629,5.73312,0.0,40.8952,89.9966,125.198,73.3715,48.1331,36.9962,30.1824,15.27,160.723,0,1394.13,0.0,90.0008,78.6063,13.2778,7.20073,52.5242,4.10494,33.3511,20.3981,0.0,30.2715,20.2646,24.98,3.98541,,120.222,15.0126,10.69,107.901,1.676,8.49744,48.712,559.249,804.460021973,38.25,18.25,9.99924,1.815,18.2147,26.0351,0.0,0.2041,0.0,284.596,34.3,61.7,0.0,120.179,40.3882,0.0,59.1495,0.0,525.504,2.90898,,95.6588,24.0165,0.0,9.29641,,10.8093,373.87,89.3639,0.0,,,10.389,,4.17268,23.31,26.16,36.3189,0.0,0.0,,132.733,5.0016
2024-10-23 15:00:00,0.69909,1160.06,48.6502,15.9776,104.68,9.14219,7.41039,0.0,44.9577,89.9966,124.945,51.5648,38.1763,25.7962,30.2858,14.36,164.965,0,1477.13,0.0,89.9825,79.2962,13.2998,15.4009,57.1641,3.75494,34.5572,14.812,0.0,25.3061,20.3538,19.82,3.29024,,120.222,15.0126,8.565,57.4632,1.475,7.30846,48.712,593.014,608.700012207,24.23,17.0,9.99924,2.908,23.5614,20.9949,0.0,0.184,0.0,240.203,34.3,61.7,0.0,120.114,43.7293,0.0,50.7082,0.0,551.286,4.159,,61.149,23.3221,0.0,9.72366,,12.202,330.282,167.912,0.0015,,,9.989,,3.82972,22.99,21.22,20.6565,0.0,0.0,,118.351,5.0016
2024-10-23 15:05:00,0.89883,1137.87,43.271,8.64042,104.62,6.02328,11.4022,0.0,49.6101,89.9966,125.113,51.6457,37.742,22.5969,29.8557,16.8,165.005,0,1520.13,0.0,89.9886,80.0314,12.1035,8.29938,48.5343,3.22495,29.9233,12.599,20.3,28.9382,20.3815,23.88,1.64474,,120.222,14.9861,6.01,105.479,1.776,5.80209,48.77,610.007,536.020019531,23.89,20.0,9.49874,2.763,23.946,21.3878,0.0,0.17395,0.0,323.433,33.6,61.7,0.0,120.124,57.0254,0.0,49.2836,0.0,575.555,5.99496,,64.7868,20.9403,0.0,9.19814,,13.9832,398.828,168.121,0.0,,,10.889,,3.82972,24.15,31.1,17.5023,0.0,0.0,,119.394,5.0016
