SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS
2024-07-31 09:30:00,0.21149,0.0,8.4,0.0,139.103,0.0,280.1,0.0,39.34,89.1453,59.42,141.118,0.52,0.0,21.966,113.541,0.0,72.7654,0,61.58,495.619,39.106,17.758,37.5,0.0,29.204,0.0,64.7525,0.0,0.0,21.8,317.699,0.0,64.7496,12.489,22.63,37.1062,142.533,19.98,857.054,0.0,0.0,0.0,58.703,37.1,0.0,12.5,89.7369,57.7475,32.02,54.64,610.96,-0.58,1141.7,200.312,,45.44,331.751,31.6,0.0,142.1,0.0,71.42,116.93,77.868,73.5749,,130.649,116.177,0.0,0.0,0.0,0.0101
2024-07-31 09:35:00,0.21149,0.0,8.4,0.0,139.103,0.0,280.1,0.0,39.39,89.1249,59.57,140.792,1.13,0.0,22.576,113.064,0.0,74.453,0,61.48,490.731,39.367,18.059,37.3,0.0,30.242,0.0,64.705,0.0,0.0,23.05,325.722,0.0,65.7981,12.489,22.59,37.1062,144.114,19.98,855.284,0.0,0.0,0.0,58.613,36.9,0.0,12.5,89.1579,57.8027,21.546,54.57,607.064,-0.58,1173.4,202.0,,45.48,331.343,31.7,0.0,142.1,0.0,71.5,117.38,82.627,73.5749,,130.849,116.177,0.0,0.71519,0.53293,0.0101
2024-07-31 09:40:00,0.21149,0.0,8.4,0.0,138.948,0.0,280.1,0.0,39.46,87.7773,59.6,141.749,0.0,0.0,23.126,112.403,0.0,76.2266,0,61.74,486.719,39.481,17.841,37.2,0.0,30.85,0.0,65.0475,0.0,0.0,21.91,319.68,0.0,66.0603,12.489,22.71,38.6062,146.203,19.98,854.475,0.0,0.0,0.0,58.483,36.2,0.0,12.5,75.2593,57.6246,23.243,54.47,582.915,-0.58,1145.0,203.875,,45.49,330.583,31.8,0.0,142.8,0.0,71.47,117.08,80.795,73.5749,,130.433,116.278,0.0,1.56874,1.10288,0.0101
2024-07-31 09:45:00,0.21149,0.0,8.4,0.0,138.784,0.0,280.4,0.0,39.47,87.8838,59.55,141.221,1.73,0.0,23.633,112.347,0.0,77.6028,0,61.58,481.899,39.594,18.092,36.9,0.0,30.57,0.0,64.7475,0.0,0.0,21.9,321.325,0.0,66.3224,12.489,22.81,38.9625,143.229,19.88,829.45,0.0,0.0,0.0,58.352,39.2,0.0,12.5,62.4073,57.4689,24.086,54.45,582.441,-0.58,1144.5,199.75,,45.49,329.81,30.2,0.0,142.8,0.0,69.99,116.67,77.029,73.5749,,130.014,116.278,0.0,0.0,-0.02016,0.0101
2024-07-31 09:50:00,0.21149,0.0,8.4,0.0,138.784,0.0,280.4,0.0,39.54,87.8387,59.54,140.792,0.88,0.0,24.169,111.443,0.0,79.1224,0,61.47,481.51,39.829,17.864,37.5,0.0,29.218,0.0,64.6675,0.0,0.0,21.39,329.13,0.0,66.3224,12.489,22.89,38.925,142.934,19.88,809.765,0.0,0.0,0.0,58.212,39.4,0.0,12.5,52.4723,57.4013,48.894,54.41,554.844,-0.58,1139.5,198.625,,45.56,328.853,32.0,0.0,142.6,0.0,69.82,117.08,75.448,73.5749,,129.812,116.278,0.0,0.0,0.0,0.0101
2024-07-31 09:55:00,0.21149,0.0,8.4,0.0,138.321,0.0,279.2,0.0,39.52,87.6954,59.48,140.792,1.29,0.0,24.538,112.16,0.0,80.3267,0,61.27,481.578,40.11,18.293,37.9,0.0,29.879,0.0,64.5275,0.0,0.0,21.42,320.888,0.0,66.5846,12.489,22.8,38.8688,143.966,19.88,790.432,0.0,0.0,0.0,58.062,39.3,0.0,12.5,53.2262,57.3297,61.572,54.31,541.206,-0.58,1083.0,197.875,,45.58,328.028,34.7,0.0,142.4,0.0,69.71,116.98,69.754,73.3633,,129.812,116.071,0.0,0.0,0.0,0.0101
2024-07-31 10:00:00,0.21149,0.0,8.4,0.0,138.321,0.0,280.2,0.0,39.66,87.7855,59.53,140.386,1.29,0.0,25.192,112.107,0.0,81.2319,0,61.08,480.97,40.466,17.654,38.0,0.0,32.066,0.0,64.465,0.0,0.0,21.36,320.888,0.0,66.5846,12.489,22.79,38.8125,143.213,19.78,772.029,0.0,0.0,0.0,57.974,39.3,0.0,12.5,61.185,57.2682,81.692,54.16,533.913,-0.58,1053.2,198.062,,45.59,327.397,35.0,0.0,142.3,0.0,69.76,116.77,73.817,73.3633,,129.604,115.971,0.0,0.0,-0.01153,0.0101
2024-07-31 10:05:00,0.21149,0.0,8.4,0.0,137.367,0.0,280.2,0.0,39.84,87.8551,59.32,139.774,0.83,0.0,25.592,113.3,0.0,80.3635,0,60.9,491.073,40.996,17.711,37.7,0.0,32.543,0.0,64.9725,0.0,0.0,21.36,326.058,0.0,66.8467,12.489,22.81,38.7563,136.02,19.78,759.638,0.0,0.0,0.0,57.864,39.1,0.0,11.7,59.7985,57.0327,60.001,53.98,549.499,-0.58,1002.0,203.312,,0.21,323.316,34.8,0.0,142.2,0.0,69.69,117.53,64.247,72.8737,,129.595,115.754,0.0,1.16908,0.77692,0.0101
2024-07-31 10:10:00,0.21149,0.0,8.4,0.0,137.215,0.0,280.2,0.0,39.78,89.0757,59.19,139.774,1.13,0.0,26.041,113.272,0.0,81.2728,0,60.88,486.069,41.66,17.585,36.2,0.0,32.377,0.0,64.5225,0.0,0.0,21.49,322.097,0.0,66.8467,12.489,22.75,38.8313,135.07,19.78,729.73,0.0,0.0,0.0,57.784,42.9,0.0,11.7,59.8228,56.9733,50.338,53.84,572.789,-0.58,1035.3,197.312,,45.56,323.738,34.5,0.0,141.8,0.0,69.79,116.17,55.245,72.8737,,129.393,115.651,0.0,-1.27046,-0.81853,0.0101
2024-07-31 10:15:00,0.21149,0.0,8.4,0.0,137.215,0.0,280.2,0.0,39.72,88.8463,59.11,138.71,1.67,0.0,26.416,113.134,0.0,82.3583,0,60.81,478.563,42.25,17.158,36.3,0.0,32.104,0.0,63.995,0.0,0.0,21.59,323.305,0.0,67.1089,12.489,22.69,38.8688,140.509,19.67,707.146,0.0,0.0,0.0,57.667,42.1,0.0,11.7,90.7791,57.1187,34.076,53.74,554.383,-0.58,1085.6,195.25,,45.72,323.244,32.1,0.0,141.7,0.0,71.27,116.67,57.939,72.9145,,129.393,115.443,0.0,-1.49784,-1.02854,0.0101
2024-07-31 10:20:00,0.21149,0.0,8.4,0.0,136.434,0.0,280.2,0.0,39.63,88.7153,59.01,138.522,0.84,0.0,26.809,112.58,0.0,84.4472,0,60.7,474.209,43.109,17.676,36.2,0.0,29.999,0.0,64.095,0.0,0.0,21.74,330.674,0.0,67.1089,12.388,22.65,37.8562,139.764,19.57,680.916,0.0,0.0,0.0,57.557,45.1,0.0,11.7,103.445,56.9815,60.951,1.91,533.938,-0.58,1017.8,195.062,,45.92,323.606,31.2,0.0,141.5,0.0,71.32,116.77,59.46,72.7104,,129.277,115.105,0.0,-1.16005,-0.7345,0.0101
2024-07-31 10:25:00,0.21149,0.0,8.4,0.0,136.25,0.0,280.2,0.0,39.69,88.4122,58.64,138.537,0.0,0.0,26.853,111.947,0.0,86.1266,0,60.59,468.508,43.962,17.669,36.3,0.0,30.227,0.0,64.0675,0.0,0.0,21.74,320.334,0.0,67.1089,12.388,22.65,35.8313,135.905,19.47,670.997,0.0,0.0,0.0,57.447,42.9,0.0,11.7,98.1209,58.8902,34.167,53.32,530.849,-0.58,944.4,196.188,,45.94,324.836,32.8,0.0,141.7,0.0,71.49,116.17,50.759,72.4175,,129.277,114.861,0.0,-0.38536,-0.30149,0.0101
2024-07-31 10:30:00,0.21149,0.0,8.4,0.0,136.099,0.0,280.2,0.0,39.59,88.3917,58.4,138.537,0.0,0.0,27.5,111.254,0.0,86.9581,0,60.38,462.191,44.97,17.686,35.9,0.0,31.344,0.0,64.4075,0.0,0.0,21.87,323.188,0.0,67.1089,12.287,22.6,36.6,142.172,19.47,663.886,0.0,0.0,0.0,57.327,42.0,0.0,11.7,91.7786,58.8779,78.291,22.15,531.964,-0.58,870.8,197.5,,45.95,324.964,32.3,0.0,141.3,0.0,71.59,116.47,46.794,72.2231,,129.277,114.659,0.0,0.0,0.0,0.0101
2024-07-31 10:35:00,0.21149,0.0,8.6,0.0,135.777,0.0,280.2,0.0,39.56,88.3917,58.21,138.333,0.0,0.0,27.872,111.381,0.0,87.7036,0,60.2,458.452,46.442,17.769,35.7,0.0,31.077,0.0,64.865,0.0,0.0,21.71,325.286,0.0,67.1089,12.287,22.52,36.0563,139.289,19.37,656.074,0.0,0.0,0.0,57.208,39.3,0.0,11.7,96.3654,58.7162,66.987,52.55,529.247,-0.58,841.2,198.813,,45.92,324.261,33.3,0.0,141.1,0.0,71.64,116.17,54.042,72.2231,,129.277,114.558,0.0,-0.0715,-0.02833,0.0101
2024-07-31 10:40:00,0.21149,0.0,8.4,0.0,135.448,0.0,280.2,0.0,39.45,88.2729,58.2,138.232,0.0,0.0,28.19,110.799,0.0,88.0681,0,59.95,454.043,47.627,17.602,35.3,0.0,31.541,0.0,64.4575,0.0,0.0,21.9,320.771,0.0,66.8467,12.287,22.53,36.3562,142.696,19.37,658.24,0.0,0.0,0.0,57.096,35.1,0.0,10.5,96.5761,58.5155,83.073,52.92,522.774,-0.58,836.3,197.875,,38.2,322.814,30.9,0.0,141.0,0.0,71.7,116.62,52.357,71.9499,,129.478,114.458,0.0,0.0,0.0,0.0101
2024-07-31 10:45:00,0.21149,0.0,8.4,0.0,134.984,0.0,280.2,0.0,39.42,88.0968,58.01,137.92,0.0,0.0,28.465,110.656,0.0,88.6374,0,59.72,449.142,48.721,17.39,35.4,0.0,30.341,0.0,64.395,0.0,0.0,21.84,319.68,0.0,66.8467,12.287,22.47,35.0062,125.727,19.26,658.164,0.0,0.0,0.0,57.072,39.2,0.0,11.9,92.3626,58.2943,85.986,52.66,518.724,-0.58,835.7,199.0,,38.05,322.099,31.6,0.0,140.6,0.0,71.64,117.68,59.906,71.7446,,127.969,114.267,0.0,0.0,0.0,0.0101
2024-07-31 10:50:00,0.21149,0.0,8.4,0.0,134.827,0.0,280.1,0.0,39.2,87.8469,57.89,136.25,0.0,0.0,28.701,110.58,0.0,89.3256,0,59.61,442.976,49.841,17.575,35.1,0.0,30.355,0.0,65.07,0.0,0.0,21.51,316.491,0.0,66.5846,12.287,22.31,35.0062,127.726,19.26,676.46,0.0,0.0,0.0,56.969,42.2,0.0,11.9,91.2112,58.028,82.538,52.64,533.054,-0.58,853.4,203.875,,1.54,243.934,32.3,0.0,140.4,0.0,71.63,116.32,56.549,71.7681,,127.969,114.165,0.0,1.70652,0.0,0.0101
2024-07-31 10:55:00,0.21149,0.0,8.4,0.0,134.659,0.0,280.1,0.0,39.1,87.8346,57.82,128.39,0.0,0.0,28.811,111.071,0.0,89.9072,0,59.4,440.877,51.211,17.352,35.0,0.0,30.588,0.0,65.0575,0.0,0.0,21.58,326.377,0.0,66.5846,12.187,22.26,34.6688,119.292,19.16,665.779,0.0,0.0,0.0,56.887,41.4,0.0,10.7,90.3537,57.9543,90.107,52.41,531.259,-0.58,851.4,204.812,,0.63,320.249,32.3,0.0,140.2,0.0,71.75,116.32,62.961,71.2241,,129.411,113.75,0.0,0.53022,0.0,0.0101
2024-07-31 11:00:00,0.21149,0.0,8.4,0.0,134.355,0.0,280.1,0.0,39.02,87.7158,57.81,68.0269,0.7,0.0,29.209,111.272,0.0,90.5339,0,59.18,440.733,52.266,17.542,33.5,0.0,30.895,0.0,65.095,0.0,0.0,21.72,324.85,0.0,66.5846,12.187,22.23,34.6125,109.646,19.06,665.748,0.0,0.0,0.0,56.812,43.1,0.0,10.7,93.0153,57.8601,93.843,52.36,533.451,-0.58,847.2,200.125,,45.59,319.82,32.7,0.0,139.3,0.0,71.77,115.46,56.678,70.6988,,129.115,113.649,0.0,0.0,0.0,0.0101
2024-07-31 11:05:00,0.21149,0.0,8.4,0.0,134.355,0.0,280.2,0.0,38.97,87.6093,57.6,128.381,1.2,0.0,29.479,110.861,0.0,90.9845,0,58.93,440.344,53.518,18.198,34.4,0.0,31.215,0.0,64.8125,0.0,0.0,21.62,324.178,0.0,66.5846,12.085,22.2,35.4188,113.873,18.96,668.495,0.0,0.0,0.0,56.728,34.9,0.0,10.7,93.1457,57.7044,87.903,52.28,530.9,-0.58,842.0,199.0,,29.9,319.016,31.8,0.0,138.7,0.0,71.86,117.08,52.805,70.6143,,128.71,113.654,0.0,0.0,0.0,0.0101
2024-07-31 11:10:00,0.21149,0.0,8.4,0.0,134.204,0.0,280.2,0.0,38.59,87.4824,57.28,13.8668,4.79,0.0,29.694,110.048,0.0,91.4022,0,58.81,440.549,54.86,17.86,34.6,0.0,30.787,0.0,64.63,0.0,0.0,21.19,319.243,0.0,66.3224,12.085,22.15,36.1875,114.651,18.96,663.902,0.0,0.0,0.0,56.627,32.1,0.0,15.5,93.2272,57.5734,87.594,52.14,529.016,-0.58,843.7,200.125,,6.16,298.588,30.3,0.0,138.5,0.0,71.89,117.38,43.873,70.6143,,128.71,113.451,0.0,0.0,0.0,0.0101
2024-07-31 11:15:00,0.21149,0.0,8.3,0.0,134.053,0.0,279.2,0.0,38.19,87.38,57.06,128.603,3.28,0.0,29.913,109.811,0.0,91.5988,0,58.72,440.733,55.927,17.973,34.3,0.0,29.518,0.0,64.5075,0.0,0.0,21.62,321.879,0.0,66.3224,12.085,22.04,35.6625,114.176,18.86,658.958,0.0,0.0,0.0,56.655,32.5,0.0,15.5,93.4774,55.7568,90.065,52.02,516.634,-0.58,838.2,195.25,,46.11,318.083,30.2,0.0,138.2,0.0,71.97,115.66,44.465,70.6143,,128.297,112.928,0.0,0.0,0.0,0.0101
2024-07-31 11:20:00,0.21149,0.0,8.4,0.0,134.053,0.0,280.2,0.0,37.95,86.8557,56.89,135.344,3.73,0.0,29.943,109.62,0.0,89.7475,0,58.47,440.692,57.155,18.062,34.8,0.0,29.487,0.0,64.525,0.0,0.01,21.71,324.732,0.0,66.3224,12.085,21.98,35.1375,121.549,18.75,660.987,0.0,0.0,0.0,56.669,33.4,0.0,12.8,93.9199,55.0523,92.235,51.99,526.286,-0.58,841.0,199.563,,0.19,218.916,32.1,0.0,138.4,0.0,72.08,116.02,54.642,70.4111,,128.089,112.718,0.0,0.0,0.0,0.0101
2024-07-31 11:25:00,0.21149,0.0,8.4,0.0,134.053,0.0,280.4,0.0,37.86,86.2904,56.82,135.645,5.52,0.0,30.074,110.126,0.0,89.9523,0,58.18,441.786,58.281,18.057,34.2,0.0,30.65,0.0,64.66,0.0,0.01,21.5,319.243,0.0,66.3224,11.98,21.94,35.2125,117.584,18.75,658.393,0.0,0.0,0.0,56.621,33.4,0.0,11.7,93.9937,54.9356,90.899,51.89,527.145,-0.58,845.6,200.688,,0.2,275.114,32.1,0.0,138.1,0.0,72.11,116.52,55.613,70.4111,,128.089,112.508,0.0,0.0,0.0,0.0101
2024-07-31 11:30:00,0.21149,0.0,8.4,0.0,133.75,0.0,279.4,0.0,37.9,85.7129,56.83,124.437,9.56,0.0,30.034,110.06,0.0,91.2998,0,58.03,440.378,59.452,17.676,33.7,0.0,30.941,0.0,64.11,0.0,0.01,21.57,325.941,0.0,66.0603,11.98,22.03,34.9875,120.406,18.75,656.913,0.0,0.0,0.0,56.61,34.9,0.0,11.7,92.3886,54.8209,91.911,51.87,517.749,-0.58,836.8,195.625,,0.2,290.281,31.7,0.0,137.8,0.0,72.39,116.17,54.03,70.4111,,128.089,112.404,0.0,0.0,0.0,0.0101
2024-07-31 11:35:00,0.21149,0.0,8.4,0.0,133.75,0.0,280.4,0.0,37.66,85.7129,56.62,135.636,8.86,0.0,29.916,109.916,0.0,92.6106,0,57.88,440.05,60.619,17.775,33.2,0.0,30.819,0.0,64.7,0.0,0.0,21.27,323.188,0.0,66.3224,11.88,22.0,35.4563,121.217,18.75,666.862,0.0,0.0,0.0,56.523,35.8,0.0,13.3,93.3778,54.8413,89.823,51.98,524.889,-0.58,837.4,197.5,,0.18,260.938,31.1,0.0,135.8,0.0,74.16,116.17,55.594,70.1965,,128.089,112.303,0.0,0.0,0.0,0.0101
2024-07-31 11:40:00,0.21149,0.0,8.4,0.0,133.75,0.0,280.1,0.0,37.73,85.93,56.63,135.258,5.86,0.0,27.851,109.503,0.0,93.0734,0,57.78,441.335,61.61,17.268,33.0,0.0,30.571,0.0,64.575,0.0,0.0,21.39,316.155,0.0,66.3224,11.88,21.99,34.65,115.118,18.75,660.117,0.0,0.0,0.0,56.627,39.2,0.0,5.7,94.7929,54.7492,89.509,52.01,525.222,-0.58,837.0,197.875,,0.2,222.102,31.0,0.0,135.9,0.0,76.22,116.17,54.742,70.1965,,127.881,112.2,0.0,0.0,0.0,0.0101
2024-07-31 11:45:00,0.21149,0.0,8.2,0.0,133.75,0.0,280.1,0.0,37.63,85.9382,56.66,68.5665,8.81,0.0,30.043,109.315,0.0,93.4543,0,57.72,438.977,62.642,17.694,33.7,0.0,30.377,0.0,64.22,0.0,0.0,21.6,324.95,0.0,66.3224,11.88,21.98,35.025,98.8365,18.75,660.3,0.0,0.0,0.0,56.652,39.2,0.0,-5.0,94.2004,54.6877,89.772,51.81,524.107,-0.58,837.0,198.062,,0.2,205.413,31.0,0.0,136.8,0.0,76.89,117.08,56.236,70.1965,,127.881,112.099,0.0,0.0,0.0,0.0101
2024-07-31 11:50:00,0.21149,0.0,8.2,0.0,133.902,0.0,280.1,0.0,37.49,85.9382,56.62,68.3568,12.89,0.0,29.997,109.409,0.0,93.5362,0,57.68,439.92,63.698,17.442,33.8,0.0,30.291,0.0,64.625,0.0,0.0,21.66,319.243,0.0,66.3224,11.88,21.93,35.2125,102.552,18.65,664.634,0.0,0.0,0.0,56.742,37.0,0.0,-3.9,94.8113,54.7226,89.727,51.86,525.197,-0.58,840.5,198.625,,0.2,189.717,30.1,0.0,136.7,0.0,75.63,116.27,57.087,70.1965,,127.881,112.099,0.0,0.0,0.0,0.0101
2024-07-31 11:55:00,0.21149,0.0,8.2,0.0,134.059,0.0,280.1,0.0,37.64,85.9382,56.61,73.3679,9.46,0.0,29.994,109.95,0.0,93.1635,0,57.7,440.187,64.687,17.308,33.4,0.0,30.152,0.0,64.5725,0.0,0.0,21.54,320.771,0.0,66.3224,11.88,21.89,34.9688,111.665,18.65,660.987,0.0,0.0,0.0,56.819,37.5,0.0,-3.9,94.7887,54.6796,90.169,51.84,520.441,-0.58,837.5,197.125,,0.17,168.28,30.5,0.0,136.9,0.0,76.05,118.24,60.183,70.1965,,127.881,112.099,0.0,0.0,0.0,0.0101
2024-07-31 12:00:00,0.21149,0.0,8.2,0.0,134.059,0.0,280.1,0.0,37.54,85.7047,56.52,68.6054,11.02,0.0,30.03,101.569,0.0,93.1144,0,57.6,440.221,65.631,17.781,34.2,0.0,30.318,0.0,64.3625,0.0,0.0,21.46,326.377,0.0,66.3224,11.88,21.8,35.25,96.51,18.55,660.804,0.0,0.0,0.0,56.822,37.5,0.0,-3.9,94.7274,54.5853,90.662,51.84,526.44,-0.58,840.1,198.25,,0.18,141.02,31.2,0.0,137.0,0.0,76.32,117.23,60.968,70.1965,,127.881,112.099,0.6,0.0,0.0,0.0101
2024-07-31 12:05:00,0.21149,0.0,8.2,0.0,134.223,0.0,280.1,0.0,37.58,85.3402,56.56,135.587,16.15,0.0,29.984,104.719,0.0,93.0693,0,57.43,440.918,66.505,17.766,34.8,0.0,30.362,0.0,64.34,0.0,0.01,21.32,321.543,0.0,66.0603,11.88,21.84,34.9313,92.2173,18.55,658.912,0.0,0.0,0.0,56.798,38.5,0.0,-3.9,94.8604,54.5239,90.823,51.77,528.709,-0.58,838.3,197.875,,0.2,97.816,31.7,0.0,136.9,0.0,76.61,116.67,64.188,70.1965,,127.881,111.897,1.5,0.0,0.0,0.0101
2024-07-31 12:10:00,0.21149,0.0,8.2,0.0,134.376,0.0,280.1,0.0,37.59,85.4426,55.08,136.198,15.22,0.0,27.217,94.227,0.0,93.3437,0,57.4,440.234,67.219,17.647,31.3,0.0,30.753,0.0,64.3,0.0,0.0,21.22,322.432,0.0,66.0603,11.88,21.85,34.1813,99.0699,18.55,658.469,0.0,0.0,0.0,56.785,39.6,0.0,-3.9,95.2889,54.4727,90.766,51.81,534.4,-0.58,842.1,198.438,,0.2,60.586,33.0,0.0,136.1,0.0,77.04,117.08,59.747,70.1965,,127.881,111.79,1.5,0.0,0.0,0.0
2024-07-31 12:15:00,0.21149,0.0,8.2,0.0,134.54,0.0,280.1,0.0,37.99,86.0692,55.1,136.3,15.77,0.0,29.837,110.225,0.0,93.3847,0,57.35,441.335,68.121,17.659,29.9,0.0,32.248,0.0,64.1875,0.0,0.0,21.7,316.491,0.0,66.0603,11.88,21.86,34.7437,107.52,18.65,660.27,0.0,0.0,0.0,56.847,38.8,0.0,-2.8,95.897,54.7021,90.751,51.73,536.194,-0.58,840.0,197.5,,0.21,59.017,35.3,0.0,126.6,0.0,79.01,117.48,54.1,70.1965,,127.881,111.792,2.3,0.0,0.0,0.0
2024-07-31 12:20:00,0.21149,0.0,8.2,0.0,134.876,0.0,280.1,0.0,37.72,86.5116,55.17,136.501,22.63,0.0,29.13,111.443,0.0,92.9997,0,57.27,444.698,68.821,17.52,25.7,0.0,33.396,0.0,64.36,0.0,0.0,21.63,325.941,0.0,66.0603,11.778,21.95,34.5187,106.746,18.65,659.965,0.0,0.0,0.0,41.19,40.6,0.0,4.1,95.9844,55.7609,90.606,51.79,533.938,-0.58,838.9,198.625,,0.18,59.028,0.0,0.0,77.4,0.0,79.35,116.17,50.992,70.1965,,128.16,111.487,2.4,0.0,0.0,0.0
2024-07-31 12:25:00,0.21149,0.0,8.2,0.0,134.876,0.0,280.1,0.0,37.57,82.9727,55.18,136.904,25.66,0.0,28.569,111.93,0.0,92.3771,0,57.36,443.604,69.584,18.11,21.9,0.0,27.057,0.0,64.8225,0.0,0.0,21.55,324.296,0.0,66.3224,0.488,21.95,33.8438,100.61,18.65,664.161,0.0,0.0,0.0,39.574,41.6,0.0,7.9,96.5413,57.09,90.89,51.71,535.835,-0.58,841.0,199.375,,0.2,59.012,0.0,0.0,2.772,0.0,79.59,117.08,53.607,70.1965,,128.16,111.487,1.4,0.0,0.08582,0.0
2024-07-31 12:30:00,0.21149,0.0,8.2,0.0,135.181,0.0,280.1,0.0,37.71,79.8392,55.33,137.005,25.05,0.0,29.913,121.093,0.0,92.0125,0,57.63,441.629,70.38,18.131,18.7,0.0,30.796,0.0,64.645,0.0,0.0,21.45,321.106,0.0,66.0603,11.759,21.99,34.725,97.067,18.65,660.209,0.0,0.0,0.0,39.357,41.3,0.0,11.7,96.5842,57.1925,90.786,51.66,535.951,-0.58,840.8,198.062,,0.21,59.048,24.5,0.0,0.0,0.0,79.89,116.17,46.581,70.1965,,128.16,111.588,3.1,0.0,-0.01837,0.0
2024-07-31 12:35:00,0.21149,0.0,3.3,0.0,135.641,0.0,280.1,0.0,37.69,56.4142,55.29,137.508,28.13,0.0,28.251,122.199,0.0,91.988,0,57.56,450.598,71.153,18.905,19.4,0.0,0.0,0.0,64.8825,0.0,0.0,21.32,323.305,0.0,66.0603,0.5,22.07,35.2688,99.455,18.65,667.549,0.0,0.0,0.0,17.595,39.1,0.0,11.7,96.6096,57.004,91.405,51.93,557.254,-0.58,846.8,201.812,,0.21,58.995,0.0,0.0,0.0,0.0,80.1,116.07,43.368,69.9756,,128.16,111.483,3.3,0.0,0.25273,0.0
2024-07-31 12:40:00,0.21149,0.0,3.3,0.0,135.951,0.0,280.1,0.0,37.84,66.7034,55.46,137.608,28.96,0.0,30.029,104.584,0.0,91.9429,0,57.57,443.105,71.821,18.894,19.4,0.0,35.042,0.0,64.6375,0.0,0.0,21.66,323.742,0.0,66.3224,11.825,22.05,34.9875,95.6088,18.65,660.697,0.0,0.0,0.0,39.482,34.8,0.0,13.0,96.5909,56.1521,91.885,52.04,551.319,-0.58,843.2,199.188,,0.21,2.604,18.7,0.0,34.8,0.0,80.52,116.62,41.074,70.3199,,128.379,111.377,3.3,0.0,0.0,0.0
2024-07-31 12:45:00,0.21149,0.0,2.6,0.0,135.951,0.0,280.1,0.0,38.22,39.4035,55.47,137.811,36.81,0.0,24.191,84.795,0.0,91.8241,0,57.63,446.961,72.473,19.013,24.7,0.0,21.23,0.0,64.47,0.0,0.03,21.2,313.838,0.0,66.3224,11.93,22.13,34.3875,98.9962,18.65,660.728,0.0,0.0,0.0,50.927,39.7,0.0,13.0,96.7275,54.9478,92.121,52.04,551.704,-0.58,847.1,199.563,,0.21,0.0,0.0,0.0,51.0,0.0,80.43,116.83,39.576,70.5206,,128.379,111.267,2.4,0.0,0.0,0.0
2024-07-31 12:50:00,0.21149,0.0,5.6,0.0,133.216,0.0,280.1,0.0,37.7,55.2817,55.46,137.811,35.41,0.0,29.624,76.102,0.0,91.562,0,57.55,441.868,73.133,19.025,23.1,0.0,12.039,0.0,64.56,0.0,0.03,21.33,326.276,0.0,66.0603,12.03,22.21,34.0875,93.9909,18.65,661.872,0.0,0.0,0.0,51.964,38.3,0.0,13.0,97.4064,55.0298,92.989,52.09,551.601,-0.58,842.2,196.0,,0.2,0.0,0.0,0.0,50.3,0.0,80.46,116.47,35.133,70.5206,,128.582,111.158,2.8,0.0,-0.23101,0.0
2024-07-31 12:55:00,0.21149,0.0,8.0,0.0,133.216,0.0,280.1,0.0,37.59,89.1658,55.54,137.911,34.41,0.0,28.788,87.235,0.0,90.8861,0,57.38,440.378,73.807,19.102,21.3,0.0,21.249,0.0,64.2675,0.0,0.03,21.6,323.742,0.0,66.0603,12.03,22.25,34.425,86.7942,18.65,659.721,0.0,0.0,0.0,54.164,32.1,0.0,13.0,98.1942,55.1055,90.162,52.17,549.614,-0.58,839.1,197.5,,0.21,0.0,18.8,0.0,86.5,0.0,78.1,115.87,32.248,70.4326,,128.83,111.261,1.4,0.0,-0.5481,0.0
2024-07-31 13:00:00,0.21149,0.0,8.0,0.0,133.368,0.0,280.1,0.0,38.39,19.3219,55.5,138.116,30.1,0.0,28.868,117.012,0.0,88.3671,0,57.46,445.867,74.366,18.94,31.4,0.0,0.0,0.0,64.72,0.0,0.03,21.42,321.761,0.0,66.0603,0.493,22.22,33.3562,85.8562,18.75,662.437,0.0,0.0,0.0,38.043,33.7,0.0,13.0,98.6152,55.2161,82.554,52.17,552.306,-0.58,845.6,201.062,,0.18,0.0,0.0,0.0,5.028,0.0,78.18,116.47,41.646,70.4326,,129.049,111.366,3.9,0.92199,0.55595,0.0
