SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF
2025-01-08 00:00:00,131.196,1966.47,0.0,0.0,26.24,84.0831,0.0,0.0,56.2274,0.0,0.0,151.275,58.3407,61.799,0.0,21.17,0.0,0,1724.34,0.0,0.0,0.0,0.0,0.001526,112.993,0.0,108.204,36.7879,0.0,0.0,35.2673,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551.937,409.589996338,0.0,0.0,0.00153,0.0,64.7242,0.0,0.0,0.12371,0.0,0.0,30.6,52.2,137.326,0.0,0.0,0.0,42.428,0.0,547.087,0.0,,0.0,33.7901,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,14.3472,21.72,125.49,374.709,0.0,44.66,,0.0,0.0,0.00916,0.0
2025-01-08 00:05:00,133.198,1969.43,0.0,0.0,26.18,85.2427,0.0,0.0,63.1103,0.0,0.0,160.429,67.7167,64.6974,0.0,21.36,0.0,0,1695.56,0.0,0.0,0.0,0.0,0.001526,107.473,0.0,108.191,34.9154,0.0,0.0,35.1812,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.335,358.809997559,0.0,0.0,0.00153,0.0,65.7954,0.0,0.0,0.17395,0.0,0.0,31.4,52.2,136.216,0.0,0.0,0.0,42.8272,0.0,586.2,0.0,,0.0,33.1485,0.0,0.9955,,0.0,0.0,0.0,,,,0.0,,14.3472,21.6,127.95,371.682,0.0,44.77,,0.0,0.0,0.00916,0.0
2025-01-08 00:10:00,134.096,1979.07,0.0,0.0,23.33,85.9921,0.0,0.0,63.4385,0.0,0.0,169.735,66.8129,72.2998,0.0,20.83,0.0,0,1682.57,0.0,0.0,0.0,0.0,0.001526,105.113,0.0,108.191,35.2613,0.0,0.0,35.3258,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.456,249.979995728,0.0,0.0,0.00153,0.0,54.5891,0.0,0.0,0.14381,0.0,0.0,30.8,52.2,137.194,0.0,0.0,0.0,36.9384,0.0,630.415,0.0,,0.0,32.2607,0.0,2.05325,,0.0,0.0,0.0,,,,0.0,,14.3472,21.75,121.26,370.358,0.0,44.77,,0.0,0.0,0.00916,0.0
2025-01-08 00:15:00,133.696,1971.99,0.0,0.0,20.06,85.5316,0.0,0.0,69.5987,0.0,0.0,167.845,63.6882,77.0966,0.0,20.25,0.0,0,1632.32,0.0,0.0,0.0,0.0,0.001526,103.033,0.0,108.191,34.8559,0.0,0.0,35.2089,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.428,249.339996338,0.0,0.0,0.00153,0.0,60.2838,0.0,0.0,0.08352,0.0,0.0,30.7,52.2,137.15,0.0,0.0,0.0,33.452,0.0,665.792,0.0,,0.0,33.2364,0.0,1.55337,,0.0,0.0,0.0,,,,0.0,,14.3472,21.54,122.33,357.705,0.0,44.91,,0.0,0.0,0.00916,0.0
2025-01-08 00:20:00,131.899,1970.62,0.0,0.0,20.6,86.5028,0.0,0.0,69.3995,0.0,0.0,165.487,57.865,81.3978,0.0,19.57,0.0,0,1556.18,0.0,0.0,0.0,0.0,0.001526,99.7935,0.0,108.153,35.6993,0.0,0.0,35.3565,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.38,230.380004883,0.0,0.0,0.00153,0.0,59.0204,0.0,0.0,0.15386,0.0,0.0,30.8,52.3,136.919,0.0,0.0,0.0,38.2495,0.0,710.08,0.0,,0.0,33.9571,0.0,2.16983,,0.0,0.0,0.0,,,,0.0,,14.3472,21.57,121.87,355.53,0.0,44.69,,0.0,0.0,0.00916,0.0
2025-01-08 00:25:00,134.296,1975.87,0.0,0.0,18.83,86.3417,0.0,0.0,72.0206,0.0,0.0,160.876,56.8563,83.2962,0.0,19.63,0.0,0,1521.39,0.0,0.0,0.0,0.0,0.001526,98.8035,0.0,107.759,36.5079,0.0,0.0,35.3565,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.53,259.359985352,0.0,0.0,0.00153,0.0,49.1508,0.0,0.0,0.00565,0.0,0.0,30.9,52.3,137.523,0.0,0.0,0.0,40.6738,0.0,701.73,0.0,,0.0,33.3067,0.0,3.62188,,0.0,0.0,0.0,,,,0.0,,14.3472,21.74,121.21,347.681,0.0,45.24,,0.0,0.0,0.00916,0.0
2025-01-08 00:30:00,131.298,1966.45,0.0,0.0,16.95,85.0334,0.0,0.0,78.2512,0.0,0.0,164.211,55.1193,83.4997,0.0,20.21,0.0,0,1513.33,0.0,0.0,0.0,0.0,0.001526,93.6436,0.0,107.867,34.7963,0.0,0.0,35.3258,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.258,220.240005493,0.0,0.0,0.00153,0.0,59.5514,0.0,0.0,0.12371,0.0,0.0,31.2,52.3,137.051,0.0,0.0,0.0,35.1476,0.0,701.779,0.0,,0.0,35.8028,0.0,6.45273,,0.0,0.0,0.0,,,,0.0,,13.7756,21.53,123.39,321.595,0.0,44.59,,0.0,0.0,0.00916,0.0
2025-01-08 00:35:00,128.896,1963.01,0.0,0.0,12.17,85.7514,0.0,0.0,73.7277,0.0,0.0,158.656,57.793,85.2963,0.0,20.61,0.0,0,1457.18,0.0,0.0,0.0,0.0,0.001526,94.6436,0.0,108.058,34.644,0.0,0.0,35.8241,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.554,240.88999939,0.0,0.0,0.00153,0.0,62.0783,0.0,0.0,0.14381,0.0,0.0,31.2,52.3,137.073,0.0,0.0,0.0,33.8366,0.0,733.372,0.0,,0.0,35.1788,0.0,7.05699,,0.0,0.0,0.0,,,,0.0,,13.7756,21.84,119.11,334.52,0.0,44.37,,0.0,0.0,0.00916,0.0
2025-01-08 00:40:00,131.699,1961.54,0.0,0.0,10.71,85.7221,0.0,0.0,74.9074,0.0,0.0,148.659,62.6336,88.5975,0.0,20.82,0.0,0,1424.68,0.0,0.0,0.0,0.0,0.001526,93.1136,0.0,108.229,34.1044,0.0,0.0,35.4734,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.801,250.149993896,0.0,0.0,0.00153,0.0,70.135,0.0,0.0,0.12371,0.0,0.0,30.9,52.3,137.996,0.0,0.0,0.0,31.1156,0.0,769.774,0.0,,0.0,35.337,0.0,11.9155,,0.0,0.0,0.0,,,,0.0,,13.7756,21.79,118.58,320.96,0.0,45.03,,0.0,0.0,0.00916,0.0
2025-01-08 00:45:00,132.299,1957.1,0.0,0.0,10.8,85.4102,0.0,0.0,70.712,0.0,0.0,134.405,62.4,92.7969,0.0,19.43,0.0,0,1376.17,0.0,0.0,0.0,0.0,0.001526,90.1136,0.0,108.14,35.3208,0.0,0.0,35.3258,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.137,201.899993896,0.0,0.0,0.00153,0.0,98.352,0.0,0.0,0.14381,0.0,0.0,31.0,52.3,137.589,0.0,0.0,0.0,33.1408,0.0,790.112,0.0,,0.0,34.1592,0.0,34.8846,,0.0,0.0,0.0,,,,0.0,,13.7756,21.49,117.26,313.709,0.0,44.84,,0.0,0.0,0.00916,0.0
2025-01-08 00:50:00,131.098,1950.77,0.0,0.0,11.43,85.2741,0.0,0.0,68.8136,0.0,0.0,135.085,56.2702,96.9963,0.0,18.92,0.0,0,1356.91,0.0,0.0,0.0,0.0,0.001526,88.5437,0.0,107.956,32.4239,0.0,0.0,35.5319,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.966,218.270004272,0.0,0.0,0.00153,0.0,105.429,0.0,0.0,0.12371,0.0,0.0,31.0,52.3,137.359,0.0,0.0,0.0,34.2321,0.0,750.414,0.0,,0.0,34.8008,0.0,85.5189,,0.0,0.0,0.0,,,,0.0,,13.7756,21.66,116.68,321.16,0.0,45.19,,0.0,0.0,0.00916,0.0
2025-01-08 00:55:00,133.999,1957.9,0.0,0.0,10.31,84.1438,0.0,0.0,62.1299,0.0,0.0,141.95,52.079,95.8989,0.0,20.7,0.0,0,1347.41,0.0,0.0,0.0,0.0,0.001526,86.7637,0.0,107.398,29.8054,0.0,0.0,35.415,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.65,161.160003662,0.0,0.0,0.00153,0.0,128.711,0.0,0.0,0.15386,0.0,0.0,30.9,52.2,137.666,0.0,0.0,0.0,33.0419,0.0,717.917,0.0,,0.0,32.8408,0.0,93.9651,,0.0,0.0,0.0,,,,0.0,,13.7756,21.65,119.42,340.828,0.0,44.85,,0.0,0.0,0.00916,0.0
2025-01-08 01:00:00,132.397,1945.06,0.0,0.0,9.04,84.7006,0.0,0.0,63.0439,0.0,0.0,139.156,51.4532,92.0977,0.0,20.61,0.0,0,1336.3,0.0,0.0,0.0,0.0,0.001526,91.2836,0.0,108.02,31.5019,0.0,0.0,35.1227,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.569,107.800003052,0.0,0.0,0.00153,0.0,167.475,0.0,0.0,0.12371,0.0,0.0,30.7,52.2,137.677,0.0,0.0,0.0,31.4086,0.0,671.432,0.0,,0.0,31.8564,0.0,87.7492,,0.0,0.0,0.0,,,,0.0,,13.7756,21.76,115.64,341.281,0.0,43.56,,0.0,0.0,0.00916,0.0
2025-01-08 01:05:00,132.998,1924.24,0.0,0.0,7.68,84.9831,0.0,0.0,62.8486,0.0,0.0,137.919,45.3868,90.9959,0.0,20.72,0.0,0,1344.38,0.0,0.0,0.0,0.0,0.001526,97.9435,0.0,108.026,35.4129,0.0,0.0,35.4734,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.796,111.879997253,0.0,0.0,0.00153,0.0,207.942,0.0,0.0,0.08352,0.0,0.0,31.2,52.2,137.743,0.0,0.0,0.0,32.1556,0.0,628.828,0.0,,0.0,30.5117,0.0,81.5296,,0.0,0.0,0.0,,,,0.0,,13.7756,21.76,117.69,331.329,0.0,43.5,,0.0,0.0,0.00916,0.0
2025-01-08 01:10:00,133.496,1917.89,0.0,0.0,7.63,82.442,0.0,0.0,64.5518,0.0,0.0,124.085,44.771,98.3991,0.0,21.31,0.0,0,1364.23,0.0,0.0,0.0,0.0,0.001526,95.2935,0.0,108.032,36.9776,0.0,0.0,35.6211,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.259,136.149993896,0.0,0.0,0.00153,0.0,233.889,0.0,0.0,0.15386,0.0,0.0,31.4,52.3,137.578,0.0,0.0,0.0,28.9659,0.0,599.799,0.0,,0.0,34.4229,0.0,78.7207,,0.0,0.0,0.0,,,,0.0,,13.7756,21.75,125.04,324.423,0.0,43.71,,0.0,0.0,0.00916,0.0
2025-01-08 01:15:00,133.598,1904.05,0.0,0.0,6.77,83.1327,0.0,0.0,68.4815,0.0,0.0,124.175,44.6857,94.6997,0.0,20.91,0.0,0,1356.83,0.0,0.0,0.0,0.0,0.001526,105.673,0.0,105.976,37.9163,0.0,0.0,35.7657,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.892,86.3300018311,0.0,0.0,0.00153,0.0,230.831,0.0,0.0,0.12371,0.0,0.0,31.0,52.3,137.183,0.0,0.0,0.0,25.2232,0.0,620.112,0.0,,0.0,36.4532,0.0,76.3171,,0.0,0.0,0.0,,,,0.0,,13.4326,21.59,128.59,324.278,0.0,43.73,,0.0,0.0,0.00916,0.0
2025-01-08 01:20:00,134.497,1905.49,0.0,0.0,5.85,78.4125,0.0,0.0,68.419,0.0,0.0,112.604,49.0806,94.5979,0.0,20.42,0.0,0,1349.73,0.0,0.0,0.0,0.06363,0.001526,109.393,0.0,105.462,37.8385,0.0,0.0,35.3565,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.665,80.8700027466,0.0,0.0,0.00153,0.0,217.958,0.0,0.0,0.14381,0.0,0.0,31.0,52.3,137.128,0.0,0.0,0.0,25.7139,0.0,575.994,0.0,,0.0,34.458,0.0,70.3746,,0.0,0.0,0.0,,,,0.0,,13.4326,21.57,131.57,322.266,0.0,43.77,,0.0,0.0,0.00916,0.0
2025-01-08 01:25:00,133.696,1905.39,0.0,0.0,3.59,77.1021,0.0,0.0,71.8253,0.0,0.0,120.395,49.5458,90.1994,0.0,19.66,0.0,0,1353.22,0.0,0.0,0.0,0.06363,0.001526,106.593,0.0,105.709,34.9804,0.0,0.0,35.3258,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.817,109.660003662,0.0,0.0,0.00153,0.0,202.66,0.0,0.0,0.12371,0.0,0.0,31.0,52.3,136.82,0.0,0.0,0.0,22.8501,0.0,539.933,0.0,,0.0,32.3223,0.0,73.1176,,0.0,0.0,0.0,,,,0.0,,13.4326,21.71,132.55,336.713,0.0,43.52,,0.0,0.0,0.00916,0.0
2025-01-08 01:30:00,132.7,1906.97,0.0,0.0,3.3,75.8713,0.0,0.0,70.9737,0.0,0.0,130.942,56.7029,81.5969,0.0,19.71,0.0,0,1355.51,0.0,0.0,0.0,0.06363,0.001526,100.033,0.0,105.963,35.8643,0.0,0.0,35.9133,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.87,104.489997864,0.0,0.0,0.00153,0.0,177.317,0.0,0.0,0.08352,0.0,0.0,31.2,52.3,136.546,0.0,0.0,0.0,25.388,0.0,512.735,0.0,,0.0,33.2451,0.0,74.984,,0.0,0.0,0.0,,,,0.0,,13.4326,21.79,130.38,331.13,0.0,44.0,,0.0,0.0,0.00916,0.0
2025-01-08 01:35:00,133.598,1895.04,0.0,0.0,2.84,72.4824,0.0,0.0,70.6456,0.0,0.0,117.94,56.4467,76.1983,0.0,19.36,0.0,0,1363.42,0.0,0.0,0.0,0.06363,0.001526,100.883,0.0,104.522,30.9885,0.0,0.0,35.3842,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.995,212.38999939,0.0,0.0,0.00153,0.0,157.725,0.0,0.0,0.13376,0.0,0.0,31.1,52.3,135.865,0.0,0.0,0.0,26.5635,0.0,495.132,0.0,,0.0,30.4414,0.0,68.6705,,0.0,0.0,0.0,,,,0.0,,13.4326,21.81,127.17,326.852,0.0,43.58,,0.0,0.0,0.00916,0.0
2025-01-08 01:40:00,133.398,1888.27,0.0,0.0,2.74,65.4407,0.0,0.0,72.6105,0.0,0.0,118.134,61.6613,81.8978,0.0,18.66,0.0,0,1408.79,0.0,0.0,0.0,0.06363,0.001526,98.3535,0.0,105.081,31.3376,0.0,0.0,35.3842,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.211,172.619995117,0.0,0.0,0.00153,0.0,168.061,0.0,0.0,0.12371,0.0,0.0,31.0,52.3,135.689,0.0,0.0,0.0,29.4749,0.0,521.891,0.0,,0.0,28.5253,0.0,59.2038,,0.0,0.0,0.0,,,,0.0,,13.4326,21.68,124.47,324.024,0.0,44.1,,0.0,0.0,0.00916,0.0
2025-01-08 01:45:00,132.197,1866.4,0.0,0.0,2.11,56.2996,0.0,0.0,75.4308,0.0,0.0,117.542,61.578,73.7999,0.0,20.09,0.0,0,1370.09,0.0,0.0,0.0,0.06363,0.001526,100.143,0.0,106.82,31.2868,0.0,0.0,35.7072,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.985,217.279998779,0.0,0.0,0.00153,0.0,189.009,0.0,0.0,0.14381,0.0,0.0,30.7,52.3,136.282,0.0,0.0,0.0,29.3138,0.0,548.943,0.0,,0.0,25.5722,0.0,62.0139,,0.0,0.0,0.0,,,,0.0,,13.4326,21.64,118.95,332.798,0.0,44.1,,0.0,0.0,0.00916,0.0
2025-01-08 01:50:00,133.198,1832.54,0.0,0.0,1.05,61.3715,0.0,0.0,76.0871,0.0,0.0,119.683,65.4514,82.597,0.0,19.26,0.0,0,1330.64,0.0,0.0,0.0,0.06363,0.001526,98.3835,0.0,102.967,33.9608,0.0,0.0,35.0335,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.935,234.759994507,0.0,0.0,0.00153,0.0,198.164,0.0,0.0,0.08352,0.0,0.0,30.7,52.3,135.359,0.0,0.0,0.0,27.1495,0.0,589.618,0.0,,0.0,27.1103,0.0,61.1008,,0.0,0.0,0.0,,,,0.0,,13.0896,21.78,118.26,335.916,0.0,43.54,,0.0,0.0,0.00916,0.0
2025-01-08 01:55:00,134.296,1834.98,0.0,0.0,1.36,62.6107,0.0,0.0,72.8722,0.0,0.0,124.797,62.4875,74.2999,0.0,19.24,0.0,0,1328.93,0.0,0.0,0.0,0.06363,0.001526,101.333,0.0,107.626,33.5681,0.0,0.0,35.3565,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.743,225.960006714,0.0,0.0,0.00153,0.0,193.642,0.0,0.0,0.15386,0.0,0.0,30.7,52.3,130.635,0.0,0.0,0.0,28.4386,0.0,560.759,0.0,,0.0,27.4179,0.0,59.7739,,0.0,0.0,0.0,,,,0.0,,13.0896,21.87,117.7,332.87,0.0,43.74,,0.0,0.0,0.00916,0.0
2025-01-08 02:00:00,129.697,1826.6,0.0,0.0,1.71,61.382,0.0,0.0,73.3332,0.0,0.0,116.083,59.4784,68.9986,0.0,19.99,0.0,0,1331.86,0.0,0.0,0.0,0.06363,0.001526,101.983,0.0,107.702,36.1881,0.0,0.0,35.3565,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.886,231.289993286,0.0,0.0,0.00153,0.0,197.945,0.0,0.0,0.14381,0.0,0.0,30.4,52.3,134.48,0.0,0.0,0.0,30.8519,0.0,536.93,0.0,,0.0,27.2421,0.0,64.5103,,0.0,0.0,0.0,,,,0.0,,13.4326,21.87,117.1,330.804,0.0,43.69,,0.0,0.0,0.00916,0.0
2025-01-08 02:05:00,133.095,1791.47,0.0,0.0,2.59,69.1813,0.0,0.0,70.9737,0.0,0.0,115.659,60.7185,69.596,0.0,19.25,0.0,0,1327.32,0.0,0.0,0.0,0.06363,0.001526,100.333,0.0,108.178,35.4525,0.0,0.0,35.6488,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551.205,284.920013428,0.0,0.0,0.00153,0.0,209.508,0.0,0.0,0.12371,0.0,0.0,30.7,52.3,133.393,0.0,0.0,0.0,31.9286,0.0,518.375,0.0,,0.0,29.1406,0.0,64.1355,,0.0,0.0,0.0,,,,0.0,,13.4326,21.84,117.91,325.583,0.0,43.4,,0.0,0.0,0.00916,0.0
2025-01-08 02:10:00,131.499,1751.36,0.0,0.0,2.22,67.85,0.0,0.0,67.6339,0.0,0.0,128.353,70.3179,77.1984,0.0,19.86,0.0,0,1325.7,0.0,0.0,0.0,0.06363,0.001526,100.463,0.0,104.751,34.2147,0.0,0.0,35.5319,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551.839,295.850006104,0.0,0.0,0.00153,0.0,215.193,0.0,0.0,0.12371,0.0,0.0,30.6,52.3,133.909,0.0,0.0,0.0,36.0668,0.0,495.45,0.0,,0.0,30.1074,0.0,63.2029,,0.0,0.0,0.0,,,,0.0,,13.4326,21.78,123.18,329.118,0.0,43.62,,0.0,0.0,0.00916,0.0
2025-01-08 02:15:00,132.299,1721.82,0.0,0.0,2.39,67.3623,0.0,0.0,66.3213,0.0,0.0,136.423,69.7001,84.398,0.0,19.65,0.0,0,1334.81,0.0,0.0,0.0,0.06363,0.001526,114.003,0.0,103.341,32.919,0.0,0.0,35.3842,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.798,272.630004883,0.0,0.0,0.00153,0.0,218.306,0.0,0.0,0.15386,0.0,0.0,30.7,52.3,131.701,0.0,0.0,0.0,38.0224,0.0,480.581,0.0,,0.0,28.3408,0.0,65.6419,,0.0,0.0,0.0,,,,0.0,,13.4326,21.73,127.21,329.517,0.0,43.88,,0.0,0.0,0.00916,0.0
2025-01-08 02:20:00,134.697,1697.79,0.0,0.0,2.05,68.5722,0.0,0.0,69.3995,0.0,0.0,141.067,61.076,85.0972,0.0,21.35,0.0,0,1340.45,0.0,0.0,0.0,0.0,0.001526,103.563,0.0,101.913,31.5177,0.0,0.0,35.2981,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.138,276.739990234,0.0,0.0,0.00153,0.0,216.265,0.0,0.0,0.14381,0.0,0.0,31.0,52.3,131.734,0.0,0.0,0.0,30.0536,0.0,476.968,0.0,,0.0,28.3671,0.0,56.5292,,0.0,0.0,0.0,,,,0.0,,13.4326,21.73,130.66,335.136,0.0,43.91,,0.0,0.0,0.00916,0.0
2025-01-08 02:25:00,130.795,1691.22,0.0,0.0,2.5,66.5606,0.0,0.0,71.0401,0.0,0.0,149.879,62.1807,90.8985,0.0,22.24,0.0,0,1335.91,0.0,0.0,0.0,0.0,0.001526,109.053,0.0,99.7549,33.1039,0.0,0.0,35.2673,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.891,267.190002441,0.0,0.0,0.00153,0.0,223.241,0.0,0.0,0.12371,0.0,0.0,31.0,52.3,131.008,0.0,0.0,0.0,27.1861,0.0,478.457,0.0,,0.0,32.1729,0.0,56.7196,,0.0,0.0,0.0,,,,0.0,,13.4326,21.88,133.31,341.372,0.0,43.24,,0.0,0.0,0.00916,0.0
2025-01-08 02:30:00,133.095,1649.87,0.0,0.0,1.93,70.701,0.0,0.0,73.7277,0.0,0.0,144.37,66.3385,88.2966,0.0,21.33,0.0,0,1329.22,0.0,0.0,0.0,0.0,0.001526,104.533,0.0,102.707,35.6811,0.0,0.0,35.1812,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.821,294.489990234,0.0,0.0,0.00153,0.0,231.005,0.0,0.0,0.12371,0.0,0.0,31.0,52.3,129.602,0.0,0.0,0.0,31.8151,0.0,478.115,0.0,,0.0,32.999,0.0,62.9551,,0.0,0.0,0.0,,,,0.0,,13.4326,21.93,130.76,325.275,0.0,43.66,,0.0,0.0,0.00916,0.0
2025-01-08 02:35:00,129.799,1673.26,0.0,0.0,2.78,71.5613,0.0,0.0,76.2824,0.0,0.0,136.812,70.7408,83.7962,0.0,21.22,0.0,0,1333.03,0.0,0.0,0.0,0.0,0.001526,101.983,0.0,101.589,32.3993,0.0,0.0,35.3565,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.038,266.5,0.0,0.0,0.00153,0.0,233.165,0.0,0.0,0.15386,0.0,0.0,30.9,52.3,128.624,0.0,0.0,0.0,32.9833,0.0,478.359,0.0,,0.0,31.8037,0.0,61.9406,,0.0,0.0,0.0,,,,0.0,,13.4326,21.53,131.49,333.287,0.0,43.3,,0.0,0.0,0.00916,0.0
2025-01-08 02:40:00,128.999,1675.4,0.0,0.0,2.83,74.0314,0.0,0.0,74.3839,0.0,0.0,139.564,84.0819,81.8978,0.0,20.91,0.0,0,1336.86,0.0,0.0,0.0,0.0,0.001526,104.173,0.0,100.168,34.2949,0.0,0.0,35.2089,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.821,233.160003662,0.0,0.0,0.00153,0.0,232.36,0.0,0.0,0.00565,0.0,0.0,31.2,52.3,126.987,0.0,0.0,0.0,43.0872,0.0,480.386,0.0,,0.0,29.2373,0.0,59.2856,,0.0,0.0,0.0,,,,0.0,,13.4326,21.85,126.42,322.701,0.0,43.57,,0.0,0.0,0.00916,0.0
2025-01-08 02:45:00,125.2,1647.94,0.0,0.0,3.62,71.4316,0.0,0.0,77.8528,0.0,0.0,141.343,90.4243,76.6983,0.0,21.5,0.0,0,1339.96,0.0,0.0,0.0,0.0,0.001526,102.953,0.0,104.884,32.8634,0.0,0.0,35.1227,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.483,244.119995117,0.0,0.0,0.00153,0.0,231.353,0.0,0.0,0.12371,0.0,0.0,31.3,52.3,125.515,0.0,0.0,0.0,57.7322,0.0,483.901,0.0,,0.0,28.1562,0.0,58.6838,,0.0,0.0,0.0,,,,0.0,,13.3183,21.81,127.47,309.902,0.0,43.54,,0.0,0.0,0.00916,0.0
2025-01-08 02:50:00,125.996,1627.8,0.0,0.0,2.68,65.2837,0.0,0.0,81.6575,0.0,0.0,142.367,88.8756,76.0965,0.0,21.95,0.0,0,1336.59,0.0,0.0,0.0,0.0,0.001526,106.633,0.0,103.475,33.4419,0.0,0.0,35.3565,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.14,272.619995117,0.0,0.0,0.00153,0.0,226.693,0.0,0.0,0.17395,0.0,0.0,31.3,52.3,126.295,0.0,0.0,0.0,64.7599,0.0,482.168,0.0,,0.0,32.2432,0.0,60.643,,0.0,0.0,0.0,,,,0.0,,13.3183,21.76,129.16,328.955,0.0,43.38,,0.0,0.0,0.00916,0.0
2025-01-08 02:55:00,125.297,1594.52,0.0,0.0,1.95,58.7612,0.0,0.0,89.4545,0.0,0.0,151.154,91.4248,78.0967,0.0,21.48,0.0,0,1337.5,0.0,0.0,0.0,0.0,0.001526,105.683,0.0,101.291,33.9735,0.0,0.0,35.3565,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.825,219.649993896,0.0,0.0,0.00153,0.0,226.574,0.0,0.0,0.08352,0.0,0.0,31.3,52.3,125.79,0.0,0.0,0.0,66.4115,0.0,473.159,0.0,,0.0,32.4014,0.0,57.6986,,0.0,0.0,0.0,,,,0.0,,13.3183,21.72,131.79,327.523,0.0,43.91,,0.0,0.0,0.00916,0.0
2025-01-08 03:00:00,119.799,1586.0,0.0,0.0,1.75,50.5516,0.0,0.0,93.5171,0.0,0.0,144.836,104.371,75.3973,0.0,21.87,0.0,0,1332.27,0.0,0.0,0.0,0.0,0.001526,106.023,0.0,104.782,31.7915,0.0,0.0,35.6488,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.995,213.86000061,0.0,0.0,0.00153,0.0,235.729,0.0,0.0,0.15386,0.0,0.0,31.1,52.3,126.207,0.0,0.0,0.0,70.3117,0.0,478.555,0.0,,0.0,34.1592,0.0,55.284,,0.0,0.0,0.0,,,,0.0,,13.3183,21.72,131.79,336.061,0.0,43.57,,0.0,0.0,0.00916,0.0
