SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF
2022-11-05 19:55:00,4.69772,1902.31,0.0,0,21.28,0.0,0.0,0.0,33.1607,0.0,0.0,22.0783,35.2734,21.3976,0.0,-0.04,0.0,0,1973.89,0.0,0.0,0.0,0.0,0.001526,16.3948,0.0,14.5618,0.0,0.0,0.0,55.2227,0.0,0.0,667.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.794,0.0,0.0,0.0,0.00153,0.0,243.777,0.0,0.0,39.624,900.4,0.0,67.7,0.0,5.68551,0.0,0.0,320,0.0,0.0,1179.65,0.0,0.00093,0.0,5.54159,0.0,139.254,0.0,0.0
2022-11-05 20:00:00,5.19531,1907.1,0.0,0,20.19,0.0,0.0,0.0,32.7661,0.0,0.0,21.0513,35.1549,20.8976,0.0,-0.05,0.0,0,1978.14,0.0,0.0,0.0,0.0,0.001526,20.4547,0.0,15.4314,0.0,0.0,0.0,55.5765,0.0,0.0,668.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529.805,0.0,0.0,0.0,0.00153,0.0,243.575,0.0,0.0,39.4758,916.26,0.0,67.5,0.0,5.63058,0.0,0.0,298,0.0,0.0,1155.28,0.0,0.00093,0.0,5.94589,0.0,134.245,0.0,0.0
2022-11-05 20:05:00,7.19761,1919.72,0.0,0,18.55,0.0,0.0,0.0,33.7505,0.0,0.0,21.5045,29.4029,21.2959,0.0,-0.04,0.0,0,2016.6,0.0,0.0,0.0,0.0,0.001526,20.9847,0.0,17.8499,0.0,0.0,0.0,55.6042,0.0,0.0,671.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.124,0.0,0.0,0.0,0.00153,0.0,241.881,0.0,0.0,39.7345,925.25,0.0,67.8,0.0,4.82857,0.0,0.0,345,0.0,0.0,1183.56,0.0,0.0,0.0,7.51916,0.0,133.859,0.0035,0.0
2022-11-05 20:10:00,9.09598,1915.3,0.0,0,17.86,0.0,0.0,0.0,37.0279,0.0,0.0,22.0951,27.8343,29.0,0.0,-0.06,0.0,0,2007.76,0.0,0.0,0.0,0.0,0.001526,23.2747,0.0,20.4334,0.0,0.0,0.0,55.4596,0.0,0.0,667.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551.949,0.0,0.0,0.0,0.00153,0.0,243.355,0.0,0.0,0.76426,896.84,0.0,67.7,0.0,3.70794,0.0,0.0,383,0.0,0.0,1203.6,0.0,0.0,0.0,8.11682,0.0,131.837,0.0015,0.0
2022-11-05 20:15:00,11.495,1907.54,0.0,0,18.02,0.0,0.0,0.0,37.2232,0.0,0.0,21.9638,28.054,31.6993,0.0,-0.04,0.0,0,2000.14,0.0,0.0,0.0,0.0,0.001526,23.0746,0.0,23.7152,0.0,0.0,0.0,55.3704,0.0,0.0,661.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.85,0.0,0.0,0.0,0.00153,0.0,242.751,0.0,0.0,0.74416,882.46,0.0,67.4,0.0,3.85077,0.0,0.0,401,0.0,0.0,1202.77,0.0,0.0,0.0,7.24669,0.0,132.197,0.0,0.0
2022-11-05 20:20:00,15.7944,1917.3,0.0,0,19.45,0.0,0.0,0.0,39.3209,0.0,0.0,21.2009,30.7542,31.6993,0.0,-0.02,0.0,0,1961.25,0.0,0.0,0.0,0.0,0.001526,25.1746,0.0,21.5062,0.0,0.0,0.0,55.7519,0.0,0.0,672.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551.485,0.0,0.0,0.0,0.00153,0.0,243.035,0.0,0.0,0.72407,899.82,0.0,68.0,0.0,2.99382,0.0,0.0,370,0.0,0.0,1180.63,0.0,0.17592,0.0,7.29943,0.0,128.152,0.0015,0.0
2022-11-05 20:25:00,14.1974,1913.35,0.0,0,19.6,0.0,0.0,0.0,36.9615,0.0,0.0,22.3652,32.6635,37.598,0.0,-0.03,0.0,0,1907.59,0.0,0.0,0.0,0.0,0.001526,26.6646,0.0,28.2539,0.0,0.0,0.0,55.6626,0.0,0.0,673.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.971,0.0,0.0,0.0,0.00153,0.0,245.251,0.0,0.0,0.7944,899.59,0.0,68.1,0.0,2.7631,0.0,0.0,398,0.0,0.0,1193.22,0.0,0.0,0.0,8.04651,0.0,125.123,0.0015,0.0
2022-11-05 20:30:00,12.6985,1906.39,0.0,0,20.05,0.71798,0.0,0.0,32.2427,0.0,0.0,25.8747,33.5155,36.0979,0.0,-0.02,0.0,0,1857.44,0.0,0.0,0.0,0.0,0.001526,26.2046,0.0,30.5327,0.0,0.0,0.0,54.4045,0.0,0.0,669.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.698,0.0,0.0,0.0,0.00153,0.0,241.176,0.0,0.0,0.73411,879.64,-0.49921,67.6,0.0,2.42252,0.0,0.0,374,0.0,0.0,1199.04,0.0,0.0,0.0,8.43323,0.0,130.248,0.0015,0.0
2022-11-05 20:35:00,13.5951,1896.62,0.0,0,20.1,4.65116,0.0,0.0,31.8481,0.0,0.0,29.4697,33.2445,39.2972,0.0,-0.04,0.0,0,1903.07,0.0,0.0,0.0,0.0,0.001526,28.1046,0.0,32.0181,0.0,0.0,0.0,55.838,0.0,0.0,672.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529.732,0.0,0.0,0.0,0.00153,0.0,246.194,0.0,0.0,0.73411,501.18,153.025,68.0,0.0,1.68643,0.0,0.0,405,0.0,0.0,1225.35,0.0,0.0,0.0,8.96059,0.0,131.574,0.0015,0.0
2022-11-05 20:40:00,16.8988,1856.75,0.0,0,19.17,5.78151,0.0,0.0,33.9458,0.0,0.0,25.9235,34.2541,39.2972,0.0,-0.04,0.0,0,1966.84,0.0,0.0,0.0,0.0,0.001526,34.3545,0.0,36.8677,0.0,0.0,0.0,55.6042,0.0,0.0,670.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.353,0.0,0.0,0.0,0.00153,0.0,247.942,0.0,0.0,0.184,495.02,284.583,67.8,0.0,0.57679,0.0,0.0,400,0.0,0.0,1203.45,0.0,0.00093,0.0,7.65978,0.0,131.762,0.0055,0.0
2022-11-05 20:45:00,16.3964,1820.79,0.0,0,18.55,10.0705,0.0,0.0,35.7154,0.0,0.0,25.4948,33.8329,39.2972,0.0,-0.05,0.0,0,1990.69,0.0,0.0,0.0,0.0,0.001526,38.1044,0.0,38.5372,0.0,0.0,0.0,56.161,0.0,0.0,673.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.29,0.0,0.0,0.0,0.00153,0.0,248.272,0.0,0.0,0.19405,497.71,342.519,67.8,0.0,0.59876,0.0,0.0,404,0.0,0.0,1205.92,0.0,0.0,0.0,8.77601,0.0,123.735,0.0,0.0
2022-11-05 20:50:00,18.4958,1856.39,0.0,0,18.33,17.0138,0.0,0.0,35.5201,0.0,0.0,31.7815,35.1928,35.5979,0.0,-0.06,0.0,0,1949.94,0.0,0.0,0.0,0.0,0.001526,34.3845,0.0,40.6828,0.0,0.0,0.0,55.4012,0.0,0.0,665.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.153,0.0,0.0,0.0,0.00153,0.0,246.404,0.0,0.0,0.184,492.45,346.455,67.2,0.0,1.37881,0.0,0.0,366,0.0,0.0,1196.5,0.0,0.0,0.0,7.91467,0.0,127.456,0.0,0.0
2022-11-05 20:55:00,23.2977,1897.7,0.0,0,18.71,26.1591,0.0,0.0,35.0591,0.0,0.0,31.5434,37.4145,35.5979,0.0,-0.04,0.0,0,1902.8,0.0,0.0,0.0,0.0,0.001526,33.7045,0.0,45.4753,0.0,0.0,0.0,55.4873,0.0,0.0,666.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.725,0.0,0.0,0.0,0.00153,0.0,250.231,0.0,0.0,0.15386,498.95,354.311,67.8,0.0,2.03799,0.0,0.0,328,0.0,0.0,1200.33,0.0,0.00093,0.0,9.98013,0.0,123.729,0.0025,0.0
2022-11-05 21:00:00,23.2976,1891.81,0.0,0,19.25,45.9213,0.0,0.0,35.2584,0.0,0.0,28.3757,39.0246,35.5979,0.0,-0.03,0.0,0,1845.3,0.0,0.0,0.0,0.0,0.001526,35.5145,0.0,46.218,0.0,0.0,0.0,55.7795,0.0,0.0,667.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.412,0.0,0.0,0.0,0.00153,0.0,252.099,0.0,0.0,0.184,487.22,345.087,67.1,0.0,2.01602,0.0,0.0,293,0.0,0.0,1197.99,0.0,0.0,0.0,10.446,0.0,130.43,0.0005,0.0
2022-11-05 21:05:00,26.1951,1896.04,0.0,0,20.12,60.2118,0.0,0.0,37.0943,0.0,0.0,32.4132,38.6035,29.3983,0.0,-0.05,0.0,0,1794.25,0.0,0.0,0.0,0.0,0.001526,35.4845,0.0,44.0978,0.0,0.0,0.0,55.2227,0.0,0.0,671.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.505,0.0,0.0,0.0,0.00153,0.0,249.563,0.0,0.0,0.15386,118.29,475.693,68.3,0.0,1.71939,0.0,0.0,301,0.0,0.0,1196.4,0.0,0.00093,0.0,10.0856,0.0,129.29,0.0025,0.0
2022-11-05 21:10:00,30.0973,1903.48,0.0,0,20.68,72.7503,0.0,0.0,38.2076,0.0,0.0,31.8105,38.2629,25.1988,0.0,-0.04,0.0,0,1750.53,0.0,0.0,0.0,0.0,0.001526,38.4244,0.0,48.7444,0.0,0.0,0.0,55.6934,0.0,0.0,666.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.847,0.0,0.0,0.0,0.00153,0.0,248.739,0.0,0.0,0.15386,-1.66,524.126,67.8,0.0,2.4445,0.0,0.0,337,0.0,0.0,1203.6,0.0,0.0,0.0,10.9909,0.0,141.44,0.0005,0.0
2022-11-05 21:15:00,35.8939,1893.33,0.0,0,20.28,83.0197,0.0,0.0,38.4693,0.0,0.0,30.9194,38.8135,23.4996,0.0,-0.02,0.0,0,1701.41,0.0,0.0,0.0,0.0,0.001526,36.5844,0.0,47.5828,0.0,0.0,0.0,55.0197,0.0,0.0,665.371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.916,0.0,0.0,0.0,0.00153,0.0,249.279,0.0,0.0,0.184,0.0,523.083,67.2,0.0,3.04875,0.0,0.0,301,0.0,0.0,1196.64,0.0,0.0,0.0,10.9557,0.0,140.218,0.0005,0.0
2022-11-05 21:20:00,38.2937,1876.26,0.0,0,21.21,83.3923,0.0,0.0,36.1763,0.0,0.0,34.4274,38.6035,22.796,0.0,-0.07,0.0,0,1650.28,0.0,0.0,0.0,0.0,0.001526,37.5944,0.0,52.1658,0.0,0.0,0.0,55.4288,0.0,0.0,669.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.907,0.0,0.0,0.0,0.00153,0.0,250.597,0.0,0.0,0.1639,0.0,546.767,68.1,0.0,3.7409,0.0,0.0,304,0.0,0.0,1172.42,0.0,0.00093,0.0,11.8698,0.0,141.187,0.0,0.0
2022-11-05 21:25:00,34.2929,1861.05,0.0,0,22.51,83.5011,0.0,0.0,34.5396,0.0,0.0,37.7279,39.5349,23.7961,0.0,-0.05,0.0,0,1586.1,0.0,0.0,0.0,0.0,0.001526,38.5744,0.0,50.3821,0.0,0.0,0.0,55.2227,0.0,0.0,669.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.223,0.0,0.0,0.0,0.00153,0.0,248.455,0.0,0.0,0.15386,0.0,540.428,67.9,0.0,3.9826,0.0,0.0,296,0.0,0.0,1144.83,0.0,0.00093,0.0,12.3796,0.0,141.212,0.0,0.0
2022-11-05 21:30:00,31.2957,1844.94,0.0,0,24.8,79.3503,0.0,0.0,34.9302,0.0,0.0,37.5677,40.885,31.9958,0.0,-0.04,0.0,0,1543.3,0.0,0.0,0.0,0.0,0.001526,39.7944,0.0,56.1903,0.0,0.0,0.0,55.2843,0.0,0.0,669.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.942,0.0,0.0,0.0,0.00153,0.0,248.656,0.0,0.0,0.17395,0.0,543.374,67.9,0.0,3.79583,0.0,0.0,302,0.0,0.0,1122.35,0.0,0.0,0.0,12.5642,0.0,139.718,0.0015,0.0
2022-11-05 21:35:00,33.4962,1876.65,0.0,0,26.33,78.5925,0.0,0.0,35.1919,0.0,0.0,37.348,40.0732,37.9963,0.0,-0.04,0.0,0,1503.99,0.0,0.0,0.0,0.0,0.001526,40.6344,0.0,58.1518,0.0,0.0,0.0,55.5181,0.0,0.0,671.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.544,0.0,0.0,0.0,0.00153,0.0,247.961,0.0,0.0,0.1639,0.0,542.998,67.9,0.0,3.80682,0.0,0.0,343,0.0,0.0,1140.22,0.0,0.0,0.0,12.3884,0.0,136.488,0.0065,0.0
2022-11-05 21:40:00,33.0987,1879.24,0.0,0,27.83,77.6108,0.0,0.0,34.6685,0.0,0.0,37.4533,43.9051,40.9965,0.0,-0.03,0.0,0,1470.37,0.0,0.0,0.0,0.0,0.001526,43.5143,0.0,58.1645,0.0,0.0,0.0,54.8721,0.0,0.0,671.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.116,0.0,0.0,0.0,0.00153,0.0,247.924,0.0,0.0,0.15386,0.0,538.974,67.8,0.0,5.96017,0.0,0.0,303,0.0,0.0,1128.75,0.0,0.0,0.0,13.6452,0.0,133.786,0.0025,0.0
2022-11-05 21:45:00,35.0995,1852.21,0.0,0,29.4,70.2426,0.0,0.0,35.3873,0.0,0.0,38.6557,46.6139,43.7702,0.0,-0.06,0.0,0,1464.27,0.0,0.0,0.0,0.0,0.001526,42.5544,0.0,57.5297,0.0,0.0,0.0,55.8688,0.0,0.0,665.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.905,0.0,0.0,0.0,0.00153,0.0,247.842,0.0,0.0,0.17395,0.0,536.82,67.8,0.0,7.46532,0.0,0.0,300,0.0,0.0,1109.34,0.0,0.0,0.0,13.6101,0.0,132.417,0.0005,0.0
2022-11-05 21:50:00,37.2954,1830.68,0.0,0,29.79,64.3313,0.0,0.0,33.4224,0.0,0.0,36.6705,43.6939,0.0,0.0,-0.04,0.0,0,1415.61,0.0,0.0,0.0,0.0,0.001526,43.8643,0.0,59.6625,0.0,0.0,0.0,55.8995,0.0,0.0,674.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.824,0.0,0.0,0.0,0.00153,0.0,248.08,0.0,0.0,0.15386,0.0,547.918,67.8,0.0,9.36599,0.0,0.0,298,0.0,0.0,1092.42,0.0,0.0,0.0,12.9948,0.0,134.613,0.0015,0.0
2022-11-05 21:55:00,41.3943,1837.47,0.0,0,31.61,58.5184,0.0,0.0,31.3911,0.0,0.0,33.5271,40.3748,51.4973,0.0,-0.05,0.0,0,1380.58,0.0,0.0,0.0,0.0,0.001526,47.2143,0.0,59.8212,0.0,0.0,0.0,54.7275,0.0,0.0,672.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.634,0.0,0.0,0.0,0.00153,0.0,246.825,0.0,0.0,0.15386,0.0,548.039,68.1,0.0,10.6953,0.0,0.0,305,0.0,0.0,1093.78,0.0,0.01769,0.0,14.823,0.0,140.392,0.0005,0.0
2022-11-05 22:00:00,42.8985,1805.8,0.0,0,33.52,57.1808,0.0,0.0,30.3442,0.0,0.0,32.8603,38.1836,44.1959,0.0,-0.02,0.0,0,1412.58,0.0,0.0,0.0,0.0,0.001526,46.5943,0.0,63.1792,0.0,0.0,0.0,55.8995,0.0,0.0,670.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.822,1.09000003338,0.0,0.0,0.00153,0.0,245.278,0.0,0.0,0.184,0.0,533.048,67.7,0.0,12.8158,0.0,0.0,298,0.0,0.0,1101.18,0.0,0.00093,0.0,12.2478,0.0,134.201,0.0045,0.0
2022-11-05 22:05:00,43.9949,1851.38,0.0,0,33.42,56.5989,0.0,0.0,29.227,0.0,0.0,32.2316,36.1645,42.2975,0.0,-0.07,0.0,0,1462.61,0.0,0.0,0.0,0.0,0.001526,47.2543,0.0,58.5136,0.0,0.0,0.0,55.1366,0.0,0.0,669.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.044,0.0,0.0,0.0,0.00153,0.0,240.362,0.0,0.0,0.184,0.0,547.266,68.0,0.0,19.1549,0.0,0.0,302,0.0,0.0,1075.35,0.0,0.00093,0.0,11.9841,0.0,131.211,0.0,0.0
2022-11-05 22:10:00,48.9979,1878.92,0.0,0,32.75,61.6813,0.0,0.0,25.098,0.0,0.0,30.1411,34.7436,34.7969,0.0,-0.01,0.0,0,1477.48,0.0,0.0,0.0,0.0,0.001526,53.4742,0.0,56.787,0.0,0.0,0.0,55.1643,0.0,0.0,670.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.873,0.0,0.0,0.0,0.00153,0.0,242.358,0.0,0.0,0.14381,0.0,539.824,67.9,0.0,23.7803,0.0,0.0,301,0.0,0.0,1049.45,0.0,0.00093,0.0,12.5026,0.0,130.204,0.0035,0.0
2022-11-05 22:15:00,52.3997,1890.08,0.0,0,31.42,59.5713,0.0,0.0,23.1996,0.0,0.0,27.5456,32.7843,35.0978,0.0,-0.03,0.0,0,1464.98,0.0,0.0,0.0,0.0,0.001526,51.8142,0.0,54.9208,0.0,0.0,0.0,55.3704,0.0,0.0,665.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.187,0.0,0.0,0.0,0.00153,0.0,240.041,0.0,0.0,0.15386,0.0,525.394,67.2,0.0,28.1529,0.0,0.0,296,0.0,0.0,1058.7,0.0,0.0,0.0,10.7096,0.0,126.484,0.0005,0.0
2022-11-05 22:20:00,56.4937,1905.31,0.0,0,30.54,63.0314,0.0,0.0,22.5433,0.0,0.0,29.7734,30.1744,39.2972,0.0,-0.03,0.0,0,1419.66,0.0,0.0,0.0,0.0,0.001526,50.5042,0.0,50.0774,0.0,0.0,0.0,55.4288,0.0,0.0,670.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.384,0.0,0.0,0.0,0.00153,0.0,243.758,0.0,0.0,0.184,0.0,535.543,67.8,0.0,33.8329,0.0,0.0,298,0.0,0.0,1034.28,0.0,0.0,0.0,11.07,0.0,134.723,0.0065,0.0
2022-11-05 22:25:00,61.6975,1908.61,0.0,0,31.13,62.3092,0.0,0.0,21.1019,0.0,0.0,30.5699,29.9437,39.2972,0.0,-0.03,0.0,0,1363.97,0.0,0.0,0.0,0.0,0.001526,51.3242,0.0,46.4846,0.0,0.0,0.0,55.2227,0.0,0.0,666.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.173,0.0,0.0,0.0,0.00153,0.0,246.944,0.0,0.0,0.17395,0.0,536.165,67.5,0.0,36.228,0.0,0.0,334,0.0,0.0,1006.09,0.0,0.0,0.0,12.8542,0.0,132.748,0.0045,0.0
2022-11-05 22:30:00,66.8953,1903.53,0.0,0,32.95,63.8624,0.0,0.0,19.6605,0.0,0.0,29.8558,29.6043,51.2982,0.0,-0.03,0.0,0,1314.22,0.0,0.0,0.0,0.0,0.001526,50.8342,0.0,43.7995,0.0,0.0,0.0,56.1917,0.0,0.0,662.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.009,0.0,0.0,0.0,0.00153,0.0,246.615,0.0,0.0,0.15386,0.0,527.743,67.2,0.0,37.6013,0.0,0.0,369,0.0,0.0,976.788,0.0,0.0,0.0,12.1423,0.0,131.154,0.0,0.0
2022-11-05 22:35:00,66.7974,1889.03,0.0,0,31.72,68.2624,0.0,0.0,12.0568,0.0,0.0,28.6549,29.4639,51.2982,0.0,-0.04,0.0,0,1342.9,0.0,0.0,0.0,0.0,0.001526,47.2243,0.0,42.3903,0.0,0.0,0.0,55.1366,0.0,0.0,663.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.84,0.0,0.0,0.0,0.00153,0.0,247.997,0.0,0.0,0.1639,0.0,520.304,67.2,0.0,40.293,0.0,0.0,401,0.0,0.0,951.372,0.0,0.0,0.0,12.4059,0.0,141.426,0.0,0.0
2022-11-05 22:40:00,69.8959,1899.26,0.0,0,29.72,61.5829,0.0,0.0,9.43569,0.0,0.0,32.1935,29.9535,51.2982,0.0,-0.04,0.0,0,1360.92,0.0,0.0,0.0,0.0,0.001526,50.1642,0.0,44.9992,0.0,0.0,0.0,55.4012,0.0,0.0,666.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.213,0.0,0.0,0.0,0.00153,0.0,246.697,0.0,0.0,0.15386,0.0,527.683,67.5,0.0,43.2593,0.0,0.0,404,0.0,0.0,921.561,0.0,0.0,0.0,12.9509,0.0,152.14,0.0,0.0
2022-11-05 22:45:00,66.9934,1898.38,0.0,0,29.51,56.1112,0.0,0.0,8.06067,0.0,0.0,40.9949,27.4632,51.2982,0.0,-0.03,0.0,0,1370.69,0.0,0.0,0.0,0.0,0.001526,51.7942,0.0,42.4601,0.0,0.0,0.0,55.312,0.0,0.0,666.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.416,0.0,0.0,0.0,0.00153,0.0,245.425,0.0,0.0,0.15386,0.0,537.148,67.8,0.0,42.9407,0.0,0.0,402,0.0,0.0,898.416,0.0,0.0,0.0,11.1403,0.0,142.937,0.0005,0.0
2022-11-05 22:50:00,62.7986,1905.41,0.0,0,29.06,53.9907,0.0,0.0,7.79895,0.0,0.0,40.7599,25.2439,51.2982,0.0,-0.03,0.0,0,1327.01,0.0,0.0,0.0,0.0,0.001526,50.4442,0.0,43.8376,0.0,0.0,0.0,55.2843,0.0,0.0,669.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.897,0.0,0.0,0.0,0.00153,0.0,241.213,0.0,0.0,0.184,0.0,541.093,68.1,0.0,41.3916,0.0,0.0,405,0.0,0.0,895.975,0.0,0.0,0.0,12.0808,0.0,148.804,0.0,0.0
2022-11-05 22:55:00,59.1962,1914.2,0.0,0,27.98,48.1423,0.0,0.0,7.86536,0.0,0.0,38.7426,24.5029,51.2982,0.0,-0.03,0.0,0,1288.02,0.0,0.0,0.0,0.0,0.001526,48.5143,0.0,43.133,0.0,0.0,0.0,54.9889,0.0,0.0,672.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.071,0.0,0.0,0.0,0.00153,0.0,241.176,0.0,0.0,0.15386,0.0,548.283,68.3,0.0,43.2813,0.0,0.0,410,0.0,0.0,903.568,0.0,0.00093,0.0,12.7311,0.0,145.306,0.0,0.0
2022-11-05 23:00:00,52.5947,1905.95,0.0,0,25.94,50.9011,0.0,0.0,7.2755,0.0,0.0,32.3049,25.3233,45.2977,0.0,-0.01,0.0,0,1300.23,0.0,0.0,0.0,0.0,0.001526,47.0743,0.0,41.3175,0.0,0.0,0.0,55.2535,0.0,0.0,672.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.139,0.0,0.0,0.0,0.00153,0.0,240.874,0.0,0.0,0.15386,0.0,543.714,67.7,0.0,43.7647,0.0,0.0,403,0.0,0.0,895.95,0.0,0.0,0.0,10.9997,0.0,140.91,0.0,0.0
2022-11-05 23:05:00,50.3957,1910.56,0.0,0,25.94,48.6007,0.0,0.0,0.0,0.0,0.0,33.2845,24.8826,45.2977,0.0,-0.02,0.0,0,1358.14,0.0,0.0,0.0,0.0,0.001526,45.9343,0.0,37.712,0.0,0.0,0.0,55.1059,0.0,0.0,676.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.266,0.0,0.0,0.0,0.00153,0.0,237.459,0.0,0.0,0.2041,0.0,554.185,67.7,0.0,50.7851,0.0,0.0,406,0.0,0.0,897.855,0.0,0.00093,0.0,9.37368,0.0,137.509,0.0,0.0
2022-11-05 23:10:00,49.3983,1917.81,0.0,0,25.6,48.6614,0.0,0.0,0.0,0.0,0.0,30.573,23.8035,45.2977,0.0,-0.03,0.0,0,1423.86,0.0,0.0,0.0,0.0,0.001526,45.4843,0.0,36.2584,0.0,0.0,0.0,55.6934,0.0,0.0,675.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.898,0.0,0.0,0.0,0.00153,0.0,232.222,0.0,0.0,0.15386,0.0,550.984,68.0,0.0,55.696,0.0,0.0,409,0.0,0.0,927.616,0.0,0.00093,0.0,9.88345,0.0,142.95,0.0045,0.0
2022-11-05 23:15:00,42.7998,1911.54,0.0,0,24.93,50.4616,0.0,0.0,0.0,0.0,0.0,29.1676,24.0049,45.2977,0.0,-0.04,0.0,0,1477.21,0.0,0.0,0.0,0.0,0.001526,43.4043,0.0,31.6562,0.0,0.0,0.0,55.8995,0.0,0.0,666.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.65,0.0,0.0,0.0,0.00153,0.0,235.528,0.0,0.0,0.14381,0.0,544.874,67.9,0.0,58.5745,0.0,0.0,402,0.0,0.0,953.96,0.0,0.00093,0.0,9.75161,0.0,140.205,0.0025,0.0
2022-11-05 23:20:00,42.9951,1914.03,0.0,0,25.28,51.3826,0.0,0.0,0.0,0.0,0.0,31.0658,22.1933,45.2977,0.0,-0.05,0.0,0,1471.69,0.0,0.0,0.0,0.0,0.001526,41.7744,0.0,29.6884,0.0,0.0,0.0,54.7552,0.0,0.0,668.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.849,0.0,0.0,0.0,0.00153,0.0,233.825,0.0,0.0,0.184,0.0,547.075,68.1,0.0,65.3642,0.0,0.0,406,0.0,0.0,930.058,0.0,0.00093,0.0,10.3493,0.0,141.288,0.0025,0.0
2022-11-05 23:25:00,41.2986,1902.02,0.0,0,25.87,53.7919,0.0,0.0,0.0,0.0,0.0,29.4713,20.8737,45.2977,0.0,-0.02,0.0,0,1465.71,0.0,0.0,0.0,0.0,0.001526,39.7344,0.0,29.1489,0.0,0.0,0.0,54.2291,0.0,0.0,668.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.695,0.0,0.0,0.0,0.00153,0.0,237.176,0.0,0.0,0.15386,0.0,537.146,67.5,0.0,63.4635,0.0,0.0,397,0.0,0.0,901.297,0.0,1.83275,0.0,8.64417,0.0,139.224,0.0,0.0
2022-11-05 23:30:00,38.894,1914.84,0.0,0,27.81,51.6212,0.0,0.0,0.0,0.0,0.0,26.067,22.8342,45.2977,0.0,-0.04,0.0,0,1426.3,0.0,0.0,0.0,0.0,0.001526,37.3844,0.0,28.3871,0.0,0.0,0.0,55.5765,0.0,0.0,670.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.337,0.0,0.0,0.0,0.00153,0.0,240.499,0.0,0.0,0.1639,0.0,550.763,68.0,0.0,60.9036,0.0,0.0,405,0.0,0.0,874.831,0.0,0.0121,0.0,8.1344,0.0,134.264,0.0,0.0
