SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF
2023-10-12 22:05:00,0.0,0.0,0.0,0.0,0.0,11.7,0.0,0.0,0.0,42.7499,18.3,41.4922,0.0,0,0.0,32.51,25.13,48.0,50.8,50.0,3.6,0.0,0.0,0.01,0.0,81.54,53.07,64.3028,27.1295,105.691,0.0,0.0,0.0,0.0,0.08545,11.5,0.0,58.0,97.0299987793,0.0,0.0,128.05,0.0,0.0,0.0,107.9,111.2,80.4154,0.0,0.0,11.4966,0.0,87.0,47.9,17.5,47.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-12 22:10:00,0.0,0.0,0.0,-0.1,0.0,8.8,0.0,0.0,0.0,42.7499,29.6,40.6277,0.0,0,0.0,27.2,24.71,50.5,49.4,51.8,1.9,0.0,0.0,0.01,0.0,81.2,52.06,55.4612,27.5761,95.6271,0.0,0.0,0.0,0.0,0.08545,11.5,0.0,59.1,117.809997559,0.0,0.42,125.01,0.0,0.0,0.0,104.2,114.8,79.3173,0.0,0.0,13.4961,0.0,84.0,48.6,22.0,49.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-12 22:15:00,0.0,0.0,0.0,-0.1,0.0,9.2,0.0,0.0,0.0,38.8453,32.5,40.9879,0.0,0,0.0,24.45,24.33,46.1,49.0,51.1,25.2,0.0,0.0,0.01,0.0,76.66,53.26,49.3881,20.2634,85.7588,0.0,0.0,0.0,0.0,0.08545,12.4,0.0,56.0,84.0500030518,0.0,0.42,118.6,0.0,0.0,0.0,104.0,113.5,78.6632,0.0,0.0,13.2961,0.0,83.0,48.8,28.0,51.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-12 22:20:00,0.0,0.0,0.0,-0.1,0.0,11.9,0.0,0.0,0.0,28.333,16.9,42.2845,0.0,0,0.0,24.03,31.09,46.6,47.7,49.6,42.1,0.0,0.0,0.0,0.0,79.56,53.74,41.5289,12.4483,64.8664,0.0,0.0,0.0,0.0,0.08545,13.4,0.0,49.7,118.019996643,0.0,0.42,103.63,0.0,0.0,0.0,106.8,114.6,77.3602,0.0,0.0,13.4961,0.0,83.0,47.7,31.2,43.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-12 22:25:00,0.0,0.0,0.0,-0.1,0.0,13.9,0.0,0.0,0.0,21.7253,15.4,41.9244,0.0,0,0.0,23.94,37.08,42.2,44.8,45.0,47.9,0.0,0.0,0.0,0.15,84.56,54.77,40.8144,11.611,51.4475,0.0,0.0,0.0,0.0,0.08545,16.3,0.0,48.9,174.050003052,0.0,0.42,99.51,0.0,0.0,0.0,103.1,111.9,77.62,0.0,0.0,12.9962,0.0,87.0,47.5,30.9,40.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-12 22:30:00,0.0,0.0,0.0,0.0,0.0,20.7,0.0,0.0,0.0,21.7253,16.8,44.6617,0.0,0,0.0,28.67,29.69,41.4,39.3,47.7,43.7,0.0,0.0,0.01,0.0,88.63,57.9,34.2948,18.9795,45.8427,0.0,0.0,0.0,0.0,0.08545,18.7,0.0,43.6,188.88999939,0.0,0.42,106.86,0.0,0.0,0.0,98.2,111.8,74.7406,0.0,0.0,12.3964,0.0,80.0,47.9,26.3,42.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-12 22:35:00,0.0,0.0,0.0,-0.1,0.0,23.4,0.0,0.0,0.001,25.73,31.8,43.293,0.0,0,0.0,29.22,28.94,38.9,37.8,43.6,36.9,0.0,0.0,0.01,0.0,91.25,58.23,36.8848,24.8967,65.0605,0.0,0.0,0.0,0.0,0.08545,17.7,0.0,43.8,208.529998779,0.0,0.42,106.12,0.0,0.0,0.0,100.7,109.3,73.8342,0.0,0.0,12.9962,0.0,83.0,44.7,25.0,36.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-12 22:40:00,0.0,0.0,0.0,0.0,0.0,25.4,0.0,0.0,0.001,31.8371,26.2,44.7337,0.0,0,0.0,25.38,29.36,38.8,36.2,40.3,37.2,0.0,0.0,0.01,0.0,88.82,57.04,50.8171,25.8456,77.882,0.0,0.0,0.0,0.0,0.08545,16.8,0.0,45.1,161.929992676,0.0,0.42,103.03,0.0,0.0,0.0,93.3,110.2,73.0903,0.0,0.0,13.796,0.0,83.0,38.9,23.0,33.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-12 22:45:00,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0,33.1387,21.3,45.382,0.0,0,0.0,22.33,26.35,41.2,33.5,40.3,20.6,0.0,0.0,0.0,0.0,92.77,59.59,57.3367,15.2394,81.0032,0.0,0.0,0.0,0.0,0.08545,19.2,0.0,47.1,161.479995728,0.0,0.0,104.95,0.0,0.0,0.0,86.6,110.5,73.9464,0.0,0.0,12.5963,0.0,80.0,39.1,17.8,36.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-12 22:50:00,0.0,0.0,0.0,-0.1,0.0,20.8,0.0,0.0,0.0,27.0315,16.0,42.8608,0.0,0,0.0,24.67,24.59,38.6,30.0,37.0,7.0,0.0,0.0,0.01,0.0,89.9,64.08,46.0837,12.6716,60.5124,0.0,0.0,0.0,0.0,0.08545,22.0,0.0,49.6,172.990005493,0.0,0.42,114.16,0.0,0.0,0.0,87.4,110.2,71.5894,0.0,0.0,13.4961,0.0,81.0,37.5,15.0,41.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-12 22:55:00,0.0,0.0,0.0,-0.1,0.0,17.0,0.0,0.001,0.0,27.1317,15.1,44.2295,0.0,0,0.0,22.33,21.34,41.6,28.0,36.4,1.3,0.0,0.0,0.01,0.0,91.35,59.28,34.0269,15.8535,60.8694,0.0,0.0,0.0,0.0,0.08545,24.9,0.0,43.7,193.600006104,0.0,0.42,117.59,0.0,0.0,0.0,90.8,110.3,68.2424,0.0,0.0,14.3958,0.0,80.0,41.0,9.1,37.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-12 23:00:00,0.0,0.0,0.0,-0.1,0.0,17.0,0.0,0.001,0.0,22.5263,12.2,47.9753,0.0,0,0.0,23.28,24.1,43.5,29.5,41.2,0.0,0.0,0.0,0.01,0.0,88.12,65.65,42.6006,19.2586,60.4281,0.0,0.0,0.0,0.0,0.08545,24.4,0.0,40.5,225.240005493,0.0,0.42,115.09,0.0,0.0,0.0,84.9,107.1,65.2845,0.0,0.0,16.1953,0.0,80.0,44.8,7.6,36.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-12 23:05:00,0.0,0.0,0.0,-0.1,0.0,12.1,0.0,0.0,0.0,28.9338,14.3,46.3905,0.05951,0,0.0,24.78,19.64,41.0,31.0,42.5,1.1,0.0,0.0,0.01,0.0,86.39,64.8,61.5342,24.2826,66.272,0.0,0.0,0.0,0.0,0.08545,24.4,0.0,43.8,205.399993896,0.0,0.42,116.84,0.0,0.0,0.0,78.8,107.7,63.5601,0.0,0.0,17.295,0.0,88.0,46.5,6.3,36.86,0.0,0.0,0.0,0.0,0.0,3.09,0.0
2023-10-12 23:10:00,0.0,0.0,0.0,-0.1,0.0,12.0,0.0,0.0,0.0,33.439,17.6,48.0473,0.0,0,0.0,25.67,19.58,36.9,27.8,42.8,4.9,0.0,0.0,0.01,0.0,90.04,65.05,64.1242,22.7754,76.7604,0.0,0.0,0.0,0.0,0.08545,20.1,0.0,41.1,185.070007324,0.0,0.0,116.33,0.0,0.0,0.0,79.9,108.4,69.2731,0.0,0.0,17.195,0.0,86.0,44.0,5.7,40.74,0.0,0.0,0.0,0.0,0.0,3.31,0.0
2023-10-12 23:15:00,0.0,0.0,0.0,-0.1,0.0,11.7,0.0,0.0,0.001,35.0409,18.0,46.0304,0.0,0,0.0,31.33,20.67,37.1,28.3,34.0,0.0,0.0,0.0,0.01,0.0,87.93,64.17,55.1932,19.4819,89.4093,0.0,0.0,0.0,0.0,0.08545,20.6,0.0,42.3,156.13999939,0.0,0.42,116.73,0.0,0.0,0.0,78.0,104.2,64.405,0.0,0.0,16.4952,0.0,80.0,47.9,6.9,40.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-12 23:20:00,0.0,0.0,0.0,-0.1,0.0,10.9,0.0,0.0,0.001,33.439,28.9,47.6872,0.0,0,0.0,32.33,19.12,32.5,26.4,33.2,0.5,0.0,0.0,0.01,0.0,86.48,63.61,53.0498,21.2124,79.5292,0.0,0.0,0.0,0.0,0.08545,20.1,0.0,43.3,145.279998779,0.0,0.42,114.0,0.0,0.0,0.0,76.9,102.5,64.6455,0.0,0.0,16.0953,0.0,81.0,48.2,6.9,44.41,0.0,0.0,0.0,0.0,0.0,0.17,0.0
2023-10-12 23:25:00,0.0,0.0,0.0,-0.1,0.0,10.0,0.0,0.0,0.0,36.4425,22.3,46.5346,0.0,0,0.0,26.73,17.23,29.3,25.8,33.5,4.7,0.0,0.0,0.01,0.0,87.13,66.32,60.2839,24.2268,86.6347,0.0,0.0,0.0,0.0,0.08545,23.0,0.0,39.7,157.330001831,0.0,0.42,101.19,0.0,0.0,0.0,74.8,101.2,63.9202,0.0,0.0,15.5955,0.0,86.0,47.4,11.0,39.07,0.0,0.0,0.0,0.0,0.0,3.4,0.0
2023-10-12 23:30:00,0.0,0.0,0.0,-0.1,0.0,11.2,0.0,0.0,0.0,37.9443,25.5,46.6787,0.0,0,0.0,26.38,17.65,30.6,26.1,31.4,2.6,0.0,0.0,0.01,0.0,89.51,72.07,58.4977,27.4645,92.7411,0.0,0.0,0.0,0.0,0.08545,22.0,0.0,38.4,199.630004883,0.0,0.0,99.76,0.0,0.0,0.0,69.7,102.5,60.282,0.0,0.0,15.1956,0.0,86.0,42.5,12.2,37.12,0.0,0.0,0.0,0.0,0.0,0.95,0.0
2023-10-12 23:35:00,0.0,0.0,0.0,-0.1,0.0,13.0,0.0,0.001,0.0,39.2458,27.1,47.6151,0.0,0,0.0,24.14,13.29,31.3,23.7,29.3,4.6,0.0,0.0,0.01,0.0,88.04,64.18,55.3718,28.1343,93.8073,0.0,0.0,0.0,0.0,0.08545,24.0,0.0,37.5,248.11000061,0.0,0.42,86.95,0.0,0.0,0.0,66.1,103.1,57.5874,0.0,0.0,15.1956,0.0,88.0,42.4,9.3,34.68,0.0,0.0,0.0,0.0,0.0,3.95,0.0
2023-10-12 23:40:00,0.0,0.0,0.0,-0.1,0.0,13.6,0.0,0.001,0.0,39.8465,21.9,47.8312,0.0,0,0.0,22.24,11.93,35.7,22.9,27.2,8.7,0.0,0.0,0.01,0.15,89.23,66.66,52.3353,26.8504,92.6016,0.0,0.0,0.0,0.0,0.08545,23.0,0.0,38.1,320.600006104,0.0,0.42,88.51,0.0,0.0,0.0,63.3,100.6,56.6684,0.0,0.0,13.696,0.0,90.0,41.9,10.7,33.5,0.0,0.0,0.0,0.0,0.0,5.81,0.0
2023-10-12 23:45:00,0.0,0.0,0.0,-0.1,0.0,14.0,0.0,0.0,0.0,33.8395,16.9,46.6787,0.05035,0,0.0,21.7,12.53,34.6,22.3,27.5,2.4,0.0,0.0,0.01,0.0,87.59,64.97,47.8699,22.6638,75.9287,0.0,0.0,0.0,0.0,0.08545,23.5,0.0,36.3,340.450012207,0.0,0.0,95.9,0.0,0.0,0.0,62.0,103.0,61.539,0.0,0.0,13.1961,0.0,84.0,39.8,10.8,35.62,0.0,0.0,0.0,0.0,0.0,1.28,0.0
2023-10-12 23:50:00,0.0,0.0,0.0,-0.1,0.0,15.3,0.0,0.0,0.0,29.3342,17.9,49.9202,0.0,0,0.0,23.29,11.27,35.0,20.9,31.1,7.5,0.0,0.0,0.01,0.0,86.04,63.63,40.2786,19.3703,62.8116,0.0,0.0,0.0,0.0,0.08545,25.4,0.0,33.7,354.720001221,0.0,0.42,89.25,0.0,0.0,0.0,67.9,104.3,62.7808,0.0,0.0,13.4961,0.0,84.0,42.7,15.5,34.82,0.0,0.0,0.0,0.0,0.0,1.25,0.0
2023-10-12 23:55:00,0.0,0.0,0.0,0.0,0.0,14.7,0.0,0.0,0.0,28.2329,13.3,48.2635,0.0,0,0.0,25.04,13.34,38.4,21.2,29.4,6.0,0.0,0.0,0.01,0.15,81.69,59.55,35.9024,19.6494,60.3723,0.0,0.0,0.0,0.0,0.08545,24.0,0.0,36.0,393.130004883,0.0,0.42,93.0,0.0,0.0,0.0,68.1,105.6,62.7831,0.0,0.0,14.1959,0.0,88.0,39.5,20.3,40.11,0.0,0.0,0.0,0.0,0.0,5.96,0.0
2023-10-13 00:00:00,0.0,0.0,0.0,0.0,0.0,18.9,0.0,0.0,0.0,25.9303,15.1,47.9033,0.0,0,0.0,31.03,12.19,34.9,23.3,29.5,2.9,0.0,0.0,0.0,0.0,84.63,57.95,31.5262,19.7052,61.8291,0.0,0.0,0.0,0.0,0.08545,24.9,0.0,43.1,360.410003662,0.0,0.42,95.04,0.0,0.0,0.0,66.7,106.9,61.2432,0.0,0.0,11.4966,0.0,79.0,38.9,21.2,40.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-13 00:05:00,0.0,0.0,0.0,0.0,0.0,21.1,0.0,0.001,0.0,26.8313,17.6,49.2719,0.0,0,0.0,30.52,11.69,36.0,25.2,28.1,0.7,0.0,0.0,0.01,0.15,82.21,54.15,35.2772,21.5473,60.5897,0.0,0.0,0.0,0.0,0.08545,24.9,0.0,45.0,379.399993896,2.4206,0.42,96.93,0.0,0.0,0.0,69.7,109.0,64.0938,0.0,0.0,8.69746,0.0,43.0,40.4,24.0,35.63,0.0,0.0,0.0,0.0,0.0,1.55,0.0
2023-10-13 00:10:00,0.0,0.0,0.0,0.0,0.0,19.9,0.0,0.001,0.0,26.3307,16.8,49.6321,0.0,0,0.0,32.67,16.85,34.8,24.8,31.2,0.6,0.0,0.0,0.01,0.0,78.48,52.7,37.9565,20.0401,63.9557,0.0,0.0,0.0,0.0,0.08545,24.4,0.0,44.1,387.450012207,5.77612,0.42,99.96,0.0,0.0,0.0,69.6,108.1,64.0507,0.0,0.0,13.596,0.0,42.0,42.0,26.5,33.16,0.0,0.0,0.0,0.0,0.0,0.47,0.0
2023-10-13 00:15:00,0.0,0.0,0.0,0.0,0.0,17.7,0.0,0.0,0.001,31.1363,25.0,51.433,0.0,0,0.0,34.79,22.95,25.6,24.7,29.9,0.0,0.0,0.0,0.01,0.0,81.88,51.09,52.514,19.9843,69.2419,0.0,0.0,0.0,0.0,0.08545,24.0,0.0,48.4,390.380004883,5.77612,0.42,99.54,0.0,0.0,0.0,67.1,105.2,61.6857,0.0,0.0,11.7966,0.0,40.0,43.2,28.1,30.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-13 00:20:00,0.0,0.0,0.0,-0.1,0.0,16.1,0.0,0.0,0.001,24.5286,28.3,49.1279,0.0,0,0.0,33.54,22.91,22.9,23.8,29.9,0.0,0.0,0.0,0.01,0.0,85.68,47.6,41.4396,20.9891,60.0595,0.0,0.0,0.0,0.0,0.08545,23.5,0.0,50.9,334.519989014,30.607,0.42,104.69,0.0,0.0,0.0,66.7,104.0,59.5607,0.0,0.0,10.9968,0.0,40.0,43.1,30.8,31.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-13 00:25:00,0.0,0.0,0.0,-0.1,0.0,15.2,0.0,0.0,0.0,23.4273,27.5,51.361,0.0,0,0.0,34.2,24.07,24.9,22.4,28.9,0.0,0.0,0.0,0.01,0.0,87.06,50.03,29.5614,17.1932,64.4918,0.0,0.0,0.0,0.0,0.08545,23.0,0.0,57.6,333.320007324,40.6735,0.42,113.29,0.0,0.0,0.0,59.5,103.8,58.5567,0.0,0.0,8.99738,0.0,41.0,39.2,29.9,32.01,0.0,0.0,0.0,0.0,0.0,0.98,0.0
2023-10-13 00:30:00,0.0,0.0,0.0,-0.1,0.0,17.2,0.0,0.0,0.0,33.5391,25.0,49.5601,0.0,0,0.0,40.09,29.56,22.9,23.3,26.4,0.0,0.0,0.0,0.01,0.0,82.69,48.38,42.1541,20.0401,73.3054,0.0,0.0,0.0,0.0,0.08545,20.6,0.0,54.0,374.600006104,40.6735,0.42,117.58,0.0,0.0,0.0,56.1,101.5,58.8587,0.0,0.0,10.4969,0.0,38.0,38.3,35.4,28.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-13 00:35:00,0.0,0.0,0.0,-0.1,0.0,22.7,0.0,0.001,0.0,27.5321,20.2,49.7042,0.0,0,0.0,42.63,28.73,21.8,23.6,28.3,6.5,0.0,0.0,0.01,0.0,84.44,49.04,48.9416,27.0179,70.2628,0.0,0.0,0.0,0.0,0.08545,22.5,0.0,55.2,344.779998779,40.6735,0.42,119.22,0.0,0.0,0.0,56.4,101.0,56.3632,0.0,0.0,10.297,0.0,40.0,40.6,38.8,25.77,0.0,0.0,0.0,0.0,0.0,0.21,0.0
2023-10-13 00:40:00,0.0,0.0,0.0,-0.1,0.0,23.8,0.0,0.001,0.0,31.0362,22.0,47.9753,0.0,0,0.0,48.54,33.54,21.1,23.6,25.3,0.0,0.0,0.0,0.01,0.0,80.28,50.26,48.2271,24.3384,81.7672,0.0,0.0,0.0,0.0,0.08545,21.1,0.0,55.2,335.100006104,40.6735,0.0,119.02,0.0,0.0,0.0,50.1,97.7,55.1895,0.0,0.0,10.197,0.0,39.0,44.7,44.8,23.2,0.0,0.0,0.0,0.0,0.0,0.02,0.0
2023-10-13 00:45:00,0.0,0.0,0.0,-0.1,0.0,24.8,0.0,0.0,0.0,34.6404,18.4,47.255,0.02594,0,0.0,51.56,32.43,21.3,22.5,23.9,4.9,0.0,0.0,0.01,0.0,79.56,47.32,61.177,18.812,78.5247,0.0,0.0,0.0,0.0,0.08545,22.5,0.0,52.4,296.429992676,40.6735,0.42,121.61,0.0,0.0,0.0,48.5,95.5,53.1663,0.0,0.0,10.397,0.0,45.0,44.3,48.3,19.45,0.0,0.0,0.0,0.0,0.0,2.14,0.0
2023-10-13 00:50:00,0.0,0.0,0.0,-0.1,0.0,25.5,0.0,0.0,0.0,24.7288,16.3,48.1194,0.0,0,0.0,54.91,33.06,22.0,20.7,20.7,6.4,0.0,0.0,0.01,0.0,75.61,49.11,45.1906,18.7004,63.3699,0.0,0.0,0.0,0.0,0.08545,24.0,0.0,51.1,310.559997559,40.6735,0.42,124.74,0.0,0.0,0.0,48.7,89.3,50.1087,0.0,0.0,6.89799,0.0,46.0,48.0,57.2,16.78,0.0,0.0,0.0,0.0,0.0,5.64,0.0
2023-10-13 00:55:00,0.0,0.0,0.0,-0.1,0.0,26.9,0.0,0.0,0.0,31.9373,20.2,46.1024,0.0,0,0.0,52.98,34.61,21.3,19.7,21.4,0.0,0.0,0.0,0.01,0.0,71.83,43.49,52.6926,18.198,70.3416,0.0,0.0,0.0,0.0,0.08545,23.0,0.0,54.5,322.769989014,66.1755,0.0,127.36,0.0,0.0,0.0,49.0,88.4,51.08,0.0,0.0,5.59837,0.0,39.0,56.0,50.6,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-13 01:00:00,0.0,0.0,0.0,-0.1,0.0,25.1,0.0,0.0,0.0,35.9419,17.9,47.1109,0.0,0,0.0,49.86,35.56,25.1,18.1,20.9,1.1,0.0,0.0,0.01,0.0,75.76,40.64,70.9117,18.0305,85.1171,0.0,0.0,0.0,0.0,0.08545,22.0,0.0,50.0,285.529998779,71.5443,0.42,130.84,0.0,0.0,0.0,47.8,85.5,53.0859,0.0,0.0,7.49781,0.0,41.0,64.0,56.9,22.25,0.0,0.0,0.0,0.0,0.0,2.48,0.0
2023-10-13 01:05:00,0.0,0.0,0.0,-0.1,0.0,21.7,0.0,0.0,0.0,34.3401,17.4,46.7507,0.0,0,0.0,53.21,36.62,25.9,20.1,20.8,2.5,0.0,0.0,0.01,0.0,76.12,40.69,52.1567,19.761,74.8797,0.0,0.0,0.0,0.0,0.08545,22.0,0.0,44.9,211.759994507,70.8732,0.42,126.67,0.0,0.0,0.0,48.1,83.4,52.7298,0.0,0.0,10.9968,0.0,42.0,65.4,63.3,25.57,0.0,0.0,0.0,0.0,0.0,1.42,0.0
2023-10-13 01:10:00,0.0,0.0,0.0,-0.1,0.0,19.9,0.0,0.0,0.0,35.3412,18.2,48.2635,0.0,0,0.0,54.69,41.22,26.5,19.9,23.1,0.9,0.0,0.0,0.01,0.0,72.73,40.91,60.2839,18.7004,82.2142,0.0,0.0,0.0,0.0,0.08545,19.6,0.0,47.6,265.369995117,70.8732,0.0,115.82,0.0,0.0,0.0,46.6,81.9,50.0048,0.0,0.0,13.0962,0.0,42.0,68.7,68.0,26.56,0.0,0.0,0.0,0.0,0.0,1.91,0.0
2023-10-13 01:15:00,0.0,0.0,0.0,-0.1,0.0,17.2,0.0,0.0,0.0,29.8348,16.3,47.1829,0.0,0,0.0,54.38,40.97,30.1,23.1,22.4,4.8,0.0,0.0,0.01,0.0,75.33,38.7,51.3529,17.9747,74.4668,0.0,0.0,0.0,0.0,0.08545,19.6,0.0,48.6,236.970001221,70.8732,0.42,112.99,0.0,0.0,0.0,44.3,74.3,46.9875,0.0,0.0,15.1956,0.0,44.0,65.0,66.2,15.89,0.0,0.0,0.0,0.0,0.0,4.06,0.0
2023-10-13 01:20:00,0.0,0.0,0.0,-0.1,0.0,24.7,0.0,0.0,0.0,23.7277,18.7,46.8948,0.0,0,0.0,57.06,38.5,32.1,24.3,21.3,1.3,0.0,0.0,0.01,0.0,73.98,36.82,47.0661,20.8775,59.6744,0.0,0.0,0.0,0.0,0.08545,18.2,0.0,52.8,289.230010986,70.8732,0.42,108.22,0.0,0.0,0.0,43.0,69.5,46.9909,0.0,0.0,14.0959,0.0,41.0,66.3,68.5,9.91,0.0,0.0,0.0,0.0,0.0,2.57,0.0
2023-10-13 01:25:00,0.0,0.0,0.0,-0.1,0.0,25.3,0.0,0.0,0.0,24.1282,14.9,44.5897,0.0,0,0.0,60.47,38.23,35.7,26.2,26.2,0.0,0.0,0.0,0.01,0.0,72.88,36.0,38.5817,14.3463,58.4245,0.0,0.0,0.0,0.0,0.08545,17.2,0.0,58.0,309.769989014,71.5443,0.42,99.15,0.0,0.0,0.0,39.7,60.6,42.1501,0.0,0.0,11.5966,0.0,40.0,63.1,67.2,6.58,0.0,0.0,0.0,0.0,0.0,0.07,0.0
2023-10-13 01:30:00,0.0,0.0,0.0,-0.1,0.0,27.0,0.0,0.0,0.0,18.822,19.2,43.6532,0.0,0,0.0,61.39,39.94,41.6,28.4,29.4,2.7,0.0,0.0,0.01,0.0,69.35,36.45,33.3124,17.0816,47.0429,0.0,0.0,0.0,0.0,0.08545,20.1,0.0,59.5,323.829986572,71.5443,0.42,95.12,0.0,0.0,0.0,36.9,54.2,41.0017,0.0,0.0,7.59778,0.0,41.0,59.9,78.1,8.19,0.0,0.0,0.0,0.0,0.0,3.34,0.0
2023-10-13 01:35:00,0.0,0.0,0.0,-0.1,0.0,28.9,0.0,0.001,0.0,20.0234,15.2,40.6998,0.0,0,0.0,64.16,36.57,43.1,30.9,28.5,0.0,0.0,0.0,0.01,0.0,69.8,36.97,39.0282,15.5185,49.5772,0.0,0.0,0.0,0.0,0.08545,19.6,0.0,63.9,317.649993896,70.2021,0.42,105.12,0.0,0.0,0.0,37.3,49.2,37.1988,0.0,0.0,11.4966,0.0,40.0,58.1,72.8,8.15,0.0,0.0,0.0,0.0,0.0,0.13,0.0
2023-10-13 01:40:00,0.0,0.0,0.0,-0.1,0.0,30.2,0.0,0.001,0.0,24.829,20.8,39.6913,0.0,0,0.0,62.59,35.68,39.6,33.0,29.4,0.0,0.0,0.0,0.01,0.0,66.75,35.0,42.422,21.4357,59.7972,0.0,0.0,0.0,0.0,0.08545,21.1,0.0,67.4,303.160003662,70.8732,0.42,113.88,0.0,0.0,0.0,32.5,47.7,34.5627,0.0,0.0,9.89711,0.0,39.0,53.5,73.1,10.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-13 01:45:00,0.0,0.0,0.0,-0.1,0.0,23.5,0.0,0.0,0.001,35.6416,25.4,39.9074,0.0,0,0.0,61.88,36.78,39.0,33.3,28.6,0.0,0.0,0.0,0.01,0.0,65.96,31.31,43.6723,20.5984,79.3059,0.0,0.0,0.0,0.0,0.08545,20.6,0.0,66.9,264.829986572,70.8732,0.42,119.7,0.0,0.0,0.0,31.0,46.4,34.2392,0.0,0.0,11.2967,0.0,39.0,56.3,74.4,13.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-13 01:50:00,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.001,33.2388,18.5,36.0175,0.0,0,0.0,59.77,34.83,36.1,30.7,25.3,5.0,0.0,0.0,0.01,0.0,66.61,34.56,43.9402,19.3144,63.3475,0.0,0.0,0.0,0.0,0.08545,21.1,0.0,64.1,174.830001831,84.2953,0.42,127.77,0.0,0.0,0.0,30.1,41.8,32.5573,0.0,0.0,9.19732,0.0,43.0,55.0,72.4,19.94,0.0,0.0,0.0,0.0,0.0,4.63,0.0
2023-10-13 01:55:00,0.0,0.0,0.0,0.0,0.0,21.4,0.0,0.0,0.001,27.432,18.9,31.4793,0.0,0,0.0,55.89,35.04,35.0,26.6,23.6,4.6,0.0,0.0,0.01,0.0,67.92,34.72,53.1391,16.2442,67.4113,0.0,0.0,0.0,0.0,0.08545,20.6,0.0,56.0,193.570007324,111.811,0.42,143.11,0.0,0.0,0.0,31.9,35.7,33.0205,0.0,0.0,11.2967,0.0,42.0,55.8,67.8,13.65,0.0,0.0,0.0,0.0,0.0,3.59,0.0
2023-10-13 02:00:00,0.0,0.0,0.0,0.0,0.0,17.9,0.0,0.0,0.001,28.7335,24.6,28.814,0.0,0,0.0,54.63,32.44,33.6,23.7,23.3,0.6,0.0,0.0,0.01,0.0,72.0,33.72,42.3327,18.0863,71.7874,0.0,0.0,0.0,0.0,0.08545,20.1,0.0,52.8,221.330001831,105.771,0.0,152.81,0.0,0.0,0.0,32.3,32.8,34.469,0.0,0.0,13.3961,0.0,42.0,54.5,64.7,12.09,0.0,0.0,0.0,0.0,0.0,0.19,0.0
2023-10-13 02:05:00,0.0,0.0,0.0,0.0,0.0,15.6,0.0,0.0,0.0,28.0327,24.5,28.886,0.0,0,0.0,53.06,37.32,37.7,22.9,24.6,0.7,0.0,0.0,0.01,0.0,72.36,32.21,37.51,20.3751,67.9803,0.0,0.0,0.0,0.0,0.08545,21.6,0.0,51.3,247.740005493,107.113,0.0,157.67,0.0,0.0,0.0,31.4,38.1,36.6505,0.0,0.0,15.4955,0.0,41.0,55.0,55.2,12.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
