SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB,WUNUSF,MOKOSF,KERNGSP
2024-12-26 00:50:00,0.0,81.8,,0.0,51.91,160.558,,152.57,38.6,25.62,-0.01,0.0,76.845,0.0,0.0,0,7.3,220.95,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.2,0.0,1767.0,820.875,23.5087,0.02,4.95,275.08,0.0,61.63,39.1034,82.3,0.0,325.09,0.0,0.0,0.0,5.1,25.0,0.9,47.73,487.17,,0.0,127.018,0.0,0.0,0.0,598.188,4.3,0.0,84.16,24.7,86.9917,,,0.0,50.22,0.0,59.13,59.99,,0.0,0.0,0.0
2024-12-26 00:55:00,0.0,97.0,,0.0,52.628,160.046,,158.59,37.9,26.82,-0.01,0.0,76.8942,0.0,0.0,0,7.3,231.29,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.1,0.0,1721.0,840.375,29.445,0.02,6.855,277.49,0.0,71.11,37.9131,80.9,0.0,314.68,0.0,0.0,0.0,9.1,26.3,0.9,47.86,485.76,,0.0,128.872,0.0,0.0,0.0,598.938,3.4,0.0,92.49,27.2,85.8503,,,0.0,58.76,0.0,58.94,59.94,,0.0,0.0,0.0
2024-12-26 01:00:00,0.0,108.2,,0.0,55.231,157.476,,154.54,39.2,27.27,-0.01,0.0,74.6332,0.0,0.0,0,7.2,241.24,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.2,0.0,1638.0,822.375,34.8627,0.02,8.145,275.74,0.0,72.97,35.1695,80.7,0.0,317.82,0.0,0.0,0.0,14.9,30.7,0.9,48.2,481.12,,0.0,125.28,0.0,0.0,0.0,598.719,3.8,0.0,39.76,26.1,88.3528,,,0.0,66.96,0.0,61.84,60.01,,0.0,0.0,0.0
2024-12-26 01:05:00,0.0,108.6,,0.0,54.467,160.961,,154.66,38.6,25.25,-0.01,0.0,76.8164,0.0,0.0,0,7.2,246.53,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.1,0.0,1593.0,833.25,38.0204,0.02,9.765,268.25,0.0,78.68,36.4437,84.8,0.0,312.99,0.0,0.0,0.0,19.9,32.6,0.81,50.55,485.81,,0.0,125.936,0.0,0.0,0.0,598.469,4.4,0.0,38.59,24.9,89.1157,,,0.0,87.78,0.0,58.95,60.0,,0.0,0.0,0.0
2024-12-26 01:10:00,0.0,116.5,,0.0,55.728,164.691,,153.11,38.1,28.51,-0.01,0.0,76.6198,0.0,0.0,0,7.2,250.16,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.1,0.0,1517.0,832.125,45.7746,0.02,9.825,272.74,0.0,84.93,36.5612,81.0,0.0,255.07,0.0,0.0,0.0,24.8,31.3,0.81,50.7,478.32,,0.0,123.76,0.0,0.0,0.0,595.875,4.5,0.0,55.21,26.0,91.6304,,,0.0,90.32,0.0,63.41,60.0,,0.0,0.0,0.0
2024-12-26 01:15:00,0.0,112.1,,0.0,56.879,165.008,,153.99,38.6,25.08,-0.01,0.0,75.7965,0.0,0.0,0,7.3,255.52,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.2,0.0,1453.0,835.5,58.0389,0.02,8.88,273.58,0.0,84.69,35.7601,80.7,0.0,192.07,0.0,0.0,0.0,31.9,32.1,0.72,50.9,476.89,,0.0,123.222,0.0,0.0,0.0,597.5,4.8,0.0,96.4,25.8,91.429,,,0.0,104.68,0.0,63.42,60.04,,0.0,0.0,0.0
2024-12-26 01:20:00,0.0,110.8,,0.0,56.666,163.445,,153.12,38.6,26.01,-0.01,0.0,73.8837,0.0,0.0,0,7.3,256.83,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.3,0.0,1409.0,847.125,67.8599,0.02,9.09,271.97,0.0,80.38,33.3384,78.2,0.0,153.6,0.0,0.0,0.0,36.5,31.5,0.72,51.07,474.12,,0.0,119.07,0.0,0.0,0.0,599.906,4.7,0.0,122.89,24.4,95.201,,,0.0,114.16,0.0,68.76,59.96,,0.0,0.0,0.0
2024-12-26 01:25:00,0.0,111.3,,0.0,58.708,162.554,,156.3,39.7,26.46,-0.01,0.0,69.6443,0.0,0.0,0,7.3,259.56,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.4,0.0,1348.0,837.375,82.9112,0.02,11.43,273.61,0.0,80.13,32.7494,79.6,0.0,156.4,0.0,0.0,0.0,36.0,29.9,0.72,50.72,469.53,,0.0,113.411,0.0,0.0,0.0,594.875,4.4,0.0,118.51,24.8,97.0871,,,0.0,132.78,0.0,71.14,59.95,,0.0,0.0,0.0
2024-12-26 01:30:00,0.0,123.9,,0.0,58.466,159.93,,156.6,37.9,27.98,-0.01,0.0,71.1721,0.0,0.0,0,7.2,273.49,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.4,0.0,1299.0,825.0,95.7753,0.02,13.2,275.13,0.0,93.3,34.0251,79.5,0.0,154.6,0.0,0.0,0.0,39.9,28.9,0.72,48.8,470.42,,0.0,108.782,0.0,0.0,0.0,600.375,4.7,0.0,119.93,24.9,75.3643,,,0.0,145.18,0.0,69.14,60.09,,0.0,0.0,0.0
2024-12-26 01:35:00,0.0,124.1,,0.0,57.74,160.992,,158.17,39.1,28.03,-0.01,0.0,70.3939,0.0,0.0,0,7.2,273.09,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.3,0.0,1273.0,830.625,105.802,0.02,13.815,274.03,0.0,100.46,34.2326,77.9,0.0,154.1,0.0,0.0,0.0,43.7,30.2,0.81,48.3,487.23,,0.0,110.116,0.0,0.0,0.0,599.781,3.6,0.0,118.96,24.3,10.4341,,,0.0,159.56,0.0,74.62,60.03,,0.0,0.0,0.0
2024-12-26 01:40:00,0.0,123.9,,0.0,57.459,161.706,,159.48,38.0,26.67,-0.01,0.0,71.0779,0.0,0.0,0,7.2,278.36,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.5,0.0,1236.0,820.875,119.7,0.02,14.85,272.84,0.0,110.67,34.3455,77.6,0.0,157.8,0.0,0.0,0.0,47.6,34.5,0.72,49.52,499.4,,0.0,105.882,0.0,0.0,0.0,599.531,3.7,0.0,117.49,24.4,0.0,,,0.0,166.72,0.0,85.1,60.02,,0.0,0.0,0.0
2024-12-26 01:45:00,0.0,124.3,,0.0,58.999,162.09,,161.64,38.4,27.38,-0.01,0.0,71.5899,0.0,0.0,0,7.3,276.42,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.5,0.0,1222.0,822.0,130.907,0.02,15.645,273.67,0.0,116.4,32.2703,77.1,0.0,157.2,0.0,0.0,0.0,49.7,35.6,0.72,47.08,497.13,,0.0,100.217,0.0,0.0,0.0,601.844,3.1,0.0,116.25,24.3,11.1116,,,0.0,162.2,0.0,94.33,60.06,,0.0,0.0,0.0
2024-12-26 01:50:00,0.0,121.9,,0.0,58.117,163.482,,163.24,38.0,26.46,-0.01,0.0,72.1838,0.0,0.0,0,7.3,274.84,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.4,0.0,1227.0,820.875,147.749,0.02,17.205,276.57,0.0,123.48,34.872,73.0,0.0,161.8,0.0,0.0,0.0,53.9,32.0,0.72,48.01,499.96,,0.0,97.655,0.0,0.0,0.0,597.25,3.8,0.0,117.77,25.4,0.0,,,0.0,164.82,0.0,100.36,60.0,,0.0,0.0,0.0
2024-12-26 01:55:00,0.0,122.8,,0.0,57.171,163.336,,169.0,38.0,27.89,-0.01,0.0,71.127,0.0,0.0,0,7.3,272.07,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,24.7,0.0,1238.0,820.5,162.355,0.02,18.975,274.02,0.0,128.28,36.0698,74.9,0.0,163.0,0.0,0.0,0.0,53.5,31.4,0.72,4.72,500.08,,0.0,100.46,0.0,0.0,0.0,599.844,3.9,0.0,117.13,24.6,0.0,,,0.0,163.96,0.0,63.86,60.04,,0.0,0.0,0.0
2024-12-26 02:00:00,0.0,132.9,,0.0,60.681,158.27,,164.42,37.2,27.04,0.0,0.0,71.6104,0.0,0.0,0,7.2,272.92,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.4,0.0,1228.0,820.125,176.955,0.02,19.575,273.84,0.0,130.91,36.2056,73.7,0.0,164.0,0.0,0.0,0.0,53.5,29.8,0.72,0.0,500.13,,0.0,102.156,0.0,0.0,0.0,597.969,3.4,0.0,117.11,24.5,0.0,,,0.0,170.4,0.0,31.49,59.95,,0.0,0.0,0.0
2024-12-26 02:05:00,0.0,132.1,,0.0,59.402,159.905,,164.17,37.1,28.71,-0.01,0.0,69.5828,0.0,0.0,0,7.2,276.03,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,16.4,0.0,1238.0,822.0,182.761,0.02,19.815,276.84,0.0,132.44,36.7092,71.9,0.0,162.6,0.0,0.0,0.0,53.5,28.5,0.72,0.0,500.15,,0.0,104.941,0.0,0.0,0.0,597.469,3.4,0.0,117.54,25.0,0.0,,,0.0,164.94,0.0,67.53,60.02,,0.0,0.0,0.0
2024-12-26 02:10:00,0.0,130.7,,0.0,58.001,159.429,,166.03,39.4,28.46,-0.01,0.0,68.2476,0.0,0.0,0,7.2,279.71,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,5.6,0.0,1224.0,820.875,186.089,0.02,19.575,273.89,0.0,133.95,37.524,73.9,0.0,160.6,0.0,0.0,0.0,53.5,26.3,0.72,0.0,497.02,,0.0,109.2,0.0,0.0,0.0,597.844,3.4,0.0,117.04,24.6,0.0,,,0.0,164.42,0.0,41.07,59.93,,0.0,0.0,0.0
2024-12-26 02:15:00,0.0,123.2,,0.0,56.855,160.034,,164.53,37.5,25.31,-0.01,0.0,73.6174,0.0,0.0,0,7.3,280.22,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,18.8,0.0,1237.0,820.875,194.844,0.02,19.14,268.87,0.0,135.52,33.488,72.2,0.0,157.9,0.0,0.0,0.0,57.1,24.7,0.72,0.0,497.15,,0.0,115.383,0.0,0.0,0.0,599.25,4.3,0.0,117.35,24.4,0.0,,,0.0,165.18,0.0,21.02,60.0,,0.0,0.0,0.0
2024-12-26 02:20:00,0.0,117.6,,0.0,55.102,159.313,,163.51,37.9,27.49,-0.01,0.0,71.8684,0.0,0.0,0,7.3,274.63,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,17.7,0.0,1217.0,820.875,203.727,0.02,18.87,271.79,0.0,136.64,27.6315,72.4,0.0,154.1,0.0,0.0,0.0,58.0,24.1,0.72,0.0,499.37,,0.0,123.215,0.0,0.0,0.0,599.0,6.1,0.0,115.48,23.7,0.0,,,0.0,165.12,0.0,41.46,60.08,,0.0,0.0,0.0
2024-12-26 02:25:00,0.0,104.0,,0.0,52.23,159.966,,164.85,38.1,24.79,-0.01,0.0,74.0475,0.0,0.0,0,7.3,274.58,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,12.7,0.0,1227.0,820.5,207.8,0.02,19.755,269.63,0.0,137.65,25.2586,77.0,0.0,155.0,0.0,0.0,0.0,58.8,25.6,0.72,0.0,498.56,,0.0,130.971,0.0,0.0,0.0,596.812,6.8,0.0,115.43,22.8,0.0,,,0.0,164.72,0.0,127.02,59.94,,0.0,0.0,0.0
2024-12-26 02:30:00,0.0,111.3,,0.0,52.179,160.259,,167.25,37.5,23.04,-0.01,0.0,72.4787,0.0,0.0,0,7.3,256.64,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,14.1,0.0,1240.0,820.125,211.146,0.02,19.545,265.49,0.0,131.15,26.1391,85.8,0.0,159.5,0.0,0.0,0.0,58.9,28.9,0.72,0.0,501.2,,0.0,134.191,0.0,0.0,0.0,598.562,8.1,0.0,117.13,24.0,0.0,,,0.0,167.18,0.0,24.41,60.08,,0.0,0.0,0.0
2024-12-26 02:35:00,0.0,122.3,,0.0,49.958,158.312,,161.97,37.1,22.04,-0.01,0.0,72.1838,0.0,0.0,0,7.3,245.08,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,19.7,0.0,1198.0,815.25,210.734,0.02,19.785,267.51,0.0,128.92,25.4753,89.4,0.0,158.6,0.0,0.0,0.0,58.1,30.6,0.72,0.0,502.64,,0.0,137.508,0.0,0.0,0.0,575.812,8.8,0.0,117.76,21.2,0.0,,,0.0,169.74,0.0,27.74,60.06,,0.0,0.0,0.0
2024-12-26 02:40:00,0.0,118.5,,0.0,50.401,158.672,,160.42,36.6,21.08,-0.01,0.0,71.7537,0.0,0.0,0,7.3,246.51,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,15.1,0.0,1135.0,827.625,211.716,0.02,19.62,268.99,0.0,120.53,26.3085,96.0,0.0,160.6,0.0,0.0,0.0,56.0,30.1,0.72,0.0,501.22,,0.0,141.338,0.0,0.0,0.0,562.75,10.0,0.0,118.26,21.1,0.0,,,0.0,172.46,0.0,148.41,59.91,,0.0,0.0,0.0
2024-12-26 02:45:00,0.0,118.4,,0.0,44.283,158.77,,159.86,36.9,20.24,-0.01,0.0,70.0662,0.0,0.0,0,7.3,231.55,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,10.0,0.0,1091.0,825.375,210.143,0.02,19.08,272.59,0.0,120.3,24.9519,97.0,0.0,164.8,0.0,0.0,0.0,55.1,31.2,0.72,0.0,503.16,,0.0,140.322,0.0,0.0,0.0,545.938,13.6,0.0,118.87,21.7,0.0,,,0.0,176.44,0.0,201.54,60.12,,0.0,0.0,0.0
2024-12-26 02:50:00,0.0,116.5,,0.0,42.572,159.35,,157.45,36.2,20.39,-0.01,0.0,72.4501,0.0,0.0,0,7.3,239.6,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,26.8,0.0,1108.0,823.5,207.332,0.02,18.36,268.5,0.0,118.33,26.8441,86.3,0.0,167.5,0.0,0.0,0.0,55.7,35.1,0.72,0.0,502.51,,0.0,137.829,0.0,0.0,0.0,534.469,15.1,0.0,121.17,20.8,0.0,,,0.0,172.34,0.0,198.57,60.09,,0.0,0.0,0.0
2024-12-26 02:55:00,0.0,115.1,,0.0,40.896,159.643,,156.36,37.7,21.66,-0.01,0.0,69.6893,0.0,0.0,0,7.3,245.01,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,18.1,0.0,1108.0,820.125,208.475,0.02,17.955,263.97,0.0,115.9,28.753,83.8,0.0,166.1,0.0,0.0,0.0,56.4,38.2,0.72,0.0,502.96,,0.0,144.754,0.0,0.0,0.0,518.406,15.6,0.0,116.54,20.1,0.0,,,0.0,170.16,0.0,197.56,60.05,,0.0,0.0,0.0
2024-12-26 03:00:00,0.0,115.6,,0.0,38.854,159.258,,158.91,36.9,20.4,-0.01,0.0,71.2294,0.0,0.0,0,7.2,245.61,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,3.1,0.0,1110.0,821.25,205.512,0.02,17.955,259.53,0.0,98.86,30.5124,82.3,0.0,165.9,0.0,0.0,0.0,58.5,43.7,0.72,0.0,504.14,,0.0,148.775,0.0,0.0,0.0,506.219,14.8,0.0,116.38,20.0,0.0,,,0.0,173.32,0.0,163.4,60.13,,0.0,0.0,0.0
2024-12-26 03:05:00,0.0,108.9,,0.0,36.214,159.899,,164.83,36.5,18.06,-0.01,0.0,69.8163,0.0,0.0,0,7.2,248.75,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,8.5,0.0,1111.0,820.125,206.109,0.02,18.45,259.11,0.0,92.98,33.1538,81.2,0.0,165.2,0.0,0.0,0.0,59.3,51.6,0.72,0.0,503.89,,0.0,149.88,0.0,0.0,0.0,499.438,13.9,0.0,113.41,19.2,0.0,,,0.0,176.94,0.0,165.79,60.07,,0.0,0.0,0.0
2024-12-26 03:10:00,0.0,109.9,,0.0,34.384,160.058,,161.79,38.5,18.73,-0.01,0.0,70.1686,0.0,0.0,0,7.2,246.21,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,11.1,0.0,1109.0,825.75,205.839,0.02,0.0,264.43,0.0,97.51,32.133,83.2,0.0,165.3,0.0,0.0,0.0,59.8,53.9,0.72,0.0,505.34,,0.0,146.873,0.0,0.0,0.0,504.406,14.9,0.0,116.29,19.2,0.0,,,0.0,175.56,0.0,150.35,60.06,,0.0,0.0,0.0
2024-12-26 03:15:00,0.0,121.3,,0.0,32.875,159.612,,162.44,38.2,17.19,-0.01,0.0,71.5366,0.0,0.0,0,7.3,238.66,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,13.2,0.0,1120.0,827.25,207.345,0.02,0.0,260.5,0.0,106.15,43.9039,80.2,0.0,165.9,0.0,0.0,0.0,59.9,55.7,0.72,0.0,504.85,,0.0,144.599,0.0,0.0,0.0,499.062,16.7,0.0,117.07,20.6,0.0,,,0.0,177.18,0.0,138.71,59.94,,0.0,0.0,0.0
2024-12-26 03:20:00,0.0,120.7,,0.0,30.712,158.764,,164.26,38.4,18.37,-0.01,0.0,73.2979,0.0,0.0,0,7.3,237.33,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.3,0.0,1113.0,822.0,205.461,0.02,0.0,266.01,0.0,107.81,49.3088,81.3,0.0,166.0,0.0,0.0,0.0,57.8,56.5,0.72,3.78,503.6,,0.0,142.0,0.0,0.0,0.0,496.844,19.2,0.0,114.64,20.6,0.0,,,0.0,175.46,0.0,202.67,59.93,,0.0,0.0,0.0
2024-12-26 03:25:00,0.0,120.3,,0.0,28.806,159.265,,163.88,39.6,16.88,-0.01,0.0,72.9784,0.0,0.0,0,7.3,233.16,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,16.4,0.0,1113.0,822.75,205.732,0.02,0.0,276.36,0.0,110.6,56.5325,86.2,0.0,169.2,0.0,0.0,0.0,58.0,66.5,0.72,0.0,504.07,,0.0,139.576,0.0,0.0,0.0,502.719,21.3,0.0,112.38,20.2,0.0,,,0.0,177.28,0.0,154.64,60.03,,0.0,0.0,0.0
2024-12-26 03:30:00,0.0,124.4,,0.0,27.266,159.503,,158.48,38.5,16.94,-0.01,0.0,73.2815,0.0,0.0,0,7.3,232.1,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,15.1,0.0,1112.0,820.875,203.723,0.02,0.0,278.08,0.0,114.42,63.8493,92.6,0.0,168.7,0.0,0.0,0.0,57.2,74.7,0.72,0.0,503.61,,0.0,136.255,0.0,0.0,0.0,500.156,23.4,0.0,114.48,19.5,0.0,,,0.0,176.82,0.0,71.86,59.79,,0.0,0.0,0.0
2024-12-26 03:35:00,0.0,121.5,,0.0,29.562,159.21,,155.99,37.2,17.38,-0.01,0.0,74.0516,0.0,0.0,0,7.3,236.14,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,11.3,0.0,1108.0,821.625,194.45,0.02,0.0,275.02,0.0,117.83,70.3208,90.0,0.0,170.7,0.0,0.0,0.0,54.4,78.7,0.72,0.0,502.35,,0.0,135.317,0.0,0.0,0.0,498.094,23.7,0.0,111.73,17.7,0.0,,,0.0,176.72,0.0,75.72,59.96,,0.0,0.0,0.0
2024-12-26 03:40:00,0.0,119.7,,0.0,31.075,158.953,,161.4,37.1,14.84,-0.01,0.0,73.8795,0.0,0.0,0,7.3,244.07,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1104.0,819.375,189.275,0.02,0.0,274.07,0.0,123.93,71.5873,93.3,0.0,173.6,0.0,0.0,0.0,54.3,86.8,0.72,0.0,499.14,,0.0,137.569,0.0,0.0,0.0,500.938,23.8,0.0,113.84,19.0,0.0,,,0.0,177.6,0.0,40.91,60.06,,0.0,0.0,0.0
2024-12-26 03:45:00,0.0,117.0,,0.0,32.053,159.521,,154.9,0.0,14.85,-0.01,0.0,74.0147,0.0,0.0,0,7.2,249.28,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,11.8,0.0,1110.0,824.25,188.56,0.02,0.0,268.71,0.0,128.9,78.5882,94.4,0.0,170.9,0.0,0.0,0.0,54.4,97.4,0.72,0.0,495.63,,0.0,137.058,0.0,0.0,0.0,497.719,23.9,0.0,110.23,17.8,0.0,,,0.0,177.86,0.0,35.43,60.05,,0.0,0.0,0.0
2024-12-26 03:50:00,0.0,129.5,,0.0,34.18,158.105,,155.27,38.6,17.02,-0.01,0.0,73.4863,0.0,0.0,0,7.2,254.89,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,8.1,0.0,1108.0,818.25,184.156,0.02,0.0,276.69,0.0,134.61,80.839,100.6,0.0,172.7,0.0,0.0,0.0,53.5,97.7,0.72,0.0,497.49,,0.0,135.774,0.0,0.0,0.0,500.125,25.0,0.0,111.97,17.0,0.0,,,0.0,177.26,0.0,15.67,59.8,,0.0,0.0,0.0
2024-12-26 03:55:00,0.0,110.3,,0.0,34.339,158.563,,159.31,34.7,18.8,-0.01,0.0,73.6748,0.0,0.0,0,7.2,256.89,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,1106.0,818.25,183.593,0.02,0.0,272.12,0.0,135.27,80.7169,101.3,0.0,175.0,0.0,0.0,0.0,54.1,104.2,0.72,0.0,496.75,,0.0,135.871,0.0,0.0,0.0,499.469,26.4,0.0,119.99,16.3,0.0,,,0.0,178.4,0.0,5.83,59.86,,0.0,0.0,0.0
2024-12-26 04:00:00,0.0,127.8,,0.0,30.366,158.178,,156.42,37.0,20.63,-0.01,0.0,73.769,0.0,0.0,0,7.3,268.83,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1106.0,818.25,183.2,0.02,18.945,267.32,0.0,136.74,83.4407,97.0,0.0,171.0,0.0,0.0,0.0,54.7,110.5,0.72,0.0,497.61,,0.0,135.963,0.0,0.0,0.0,501.5,26.5,0.0,117.18,16.1,0.0,,,0.0,177.76,0.0,0.0,60.19,,0.0,0.0,0.0
2024-12-26 04:05:00,0.0,125.4,,0.0,27.464,159.271,,155.98,39.0,24.04,-0.01,0.0,73.6092,0.0,0.0,0,7.3,268.68,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1115.0,821.25,182.629,0.02,19.44,265.16,0.0,136.51,82.6197,108.0,0.0,171.2,0.0,0.0,0.0,54.3,115.8,0.72,0.0,501.89,,0.0,133.231,0.0,0.0,0.0,499.75,26.4,0.0,115.68,16.9,0.0,,,0.0,177.8,0.0,95.12,60.03,,0.0,0.0,0.0
2024-12-26 04:10:00,0.0,132.6,,0.0,25.596,157.922,,155.44,37.1,25.05,0.0,0.0,74.2687,0.0,0.0,0,7.3,276.38,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,11.8,0.0,1105.0,817.125,181.461,0.02,0.0,268.63,0.0,135.38,81.6,109.2,0.0,170.9,0.0,0.0,0.0,54.4,117.0,0.72,0.0,504.42,,0.0,136.934,0.0,0.0,0.0,498.469,0.0,0.0,115.26,15.7,0.0,,,0.0,177.32,0.0,166.13,59.95,,0.0,0.0,0.0
2024-12-26 04:15:00,0.0,131.0,,0.0,26.886,160.034,,157.58,38.7,25.05,-0.01,0.0,72.917,0.0,0.0,0,7.3,278.88,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1117.0,821.25,180.606,0.02,19.155,260.55,0.0,135.82,86.9503,92.0,0.0,171.5,0.0,0.0,0.0,54.5,117.5,0.72,0.0,504.05,,0.0,140.082,0.0,0.0,0.0,493.5,27.0,0.0,116.82,17.8,0.0,,,0.0,177.7,0.0,20.79,59.96,,0.0,0.0,0.0
2024-12-26 04:20:00,0.0,128.9,,0.0,28.357,159.82,,155.1,39.2,25.23,-0.01,0.0,73.2652,0.0,0.0,0,7.3,281.43,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,4.9,0.0,1112.0,821.625,176.977,0.02,19.545,267.42,0.0,135.39,89.288,43.7,0.0,171.5,0.0,0.0,0.0,54.6,118.9,0.72,0.0,498.25,,0.0,143.443,0.0,0.0,0.0,494.844,27.1,0.0,115.81,15.1,0.0,,,0.0,178.08,0.0,0.0,60.13,,0.0,0.0,0.0
2024-12-26 04:25:00,0.0,117.9,,0.0,29.175,158.294,,154.9,39.0,32.55,0.0,0.0,73.7362,0.0,0.0,0,7.3,279.7,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1105.0,819.75,176.122,0.02,19.26,270.71,0.0,136.68,93.0403,76.8,0.0,172.0,0.0,0.0,0.0,54.8,119.0,0.72,0.0,496.29,,0.0,145.713,0.0,0.0,0.0,499.438,26.6,0.0,118.05,14.2,0.0,,,0.0,178.08,0.0,0.0,60.03,,0.0,0.0,0.0
2024-12-26 04:30:00,0.0,130.6,,0.0,29.368,159.509,,155.15,38.1,30.76,-0.01,0.0,74.0925,0.0,0.0,0,7.2,277.76,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1115.0,821.25,179.902,0.02,19.395,261.32,0.0,135.68,91.435,9.0,0.0,169.2,0.0,0.0,0.0,55.3,120.3,0.72,0.0,494.17,,0.0,147.887,0.0,0.0,0.0,501.656,26.0,0.0,118.75,16.1,0.0,,,0.0,177.96,0.0,0.0,59.84,,0.0,0.0,0.0
2024-12-26 04:35:00,0.0,125.6,,0.0,30.235,157.983,,154.65,40.6,29.98,-0.01,0.0,73.8468,0.0,0.0,0,7.2,276.41,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1110.0,819.0,179.406,0.02,19.62,257.98,0.0,136.67,91.8195,23.7,0.0,168.8,0.0,0.0,0.0,55.0,122.2,0.72,0.0,490.94,,0.0,147.637,0.0,0.0,0.0,493.438,26.7,0.0,120.11,15.8,0.0,,,0.0,177.26,0.0,0.0,59.93,,0.0,0.0,0.0
2024-12-26 04:40:00,0.0,122.7,,0.0,32.598,159.649,,151.33,38.6,30.34,-0.01,0.0,73.8017,0.0,0.0,0,7.2,275.17,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1108.0,821.625,183.497,0.02,19.635,255.88,0.0,136.43,91.757,107.4,0.0,169.5,0.0,0.0,0.0,54.8,121.9,0.72,0.0,486.24,,0.0,146.837,0.0,0.0,0.0,495.938,26.1,0.0,116.4,15.6,0.0,,,0.0,177.96,0.0,0.0,60.08,,0.0,0.0,0.0
