SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY
2023-11-16 00:10:00,0.36256,0.0,0.0,0.0,0.0,10.1316,320.6,0.0,0.0,0.0,0.0,0.53227,101.007,0.0,0.0,0.0,450.12,0.0,0,0.0,1033.95,0.0,,0.0,0.0,0.0,-0.143,86.1975,0.0,0.0,39.09,738.303,0.0,0.0,0.009,0.0,38.8688,22.0,0.0,850.813,0.0,0.0,0.0,0.0,45.8,0.0,15.7,0.0,0.0,0.0,0.0,1173.21,-0.58,1038.8,441.437,0.0,0.0,0.0,0.0,162.49,0.0,0.0,0.0,115.92,48.203,0.0,,0.0,0.0,67.4,0.0
2023-11-16 00:15:00,0.36256,0.0,0.0,0.0,0.0,0.0,320.6,0.0,0.0,0.0,0.0,0.53227,95.1752,0.0,0.0,0.0,437.019,0.0,0,0.0,1035.17,0.0,,0.0,0.0,0.0,-0.143,86.505,0.0,0.0,39.18,732.361,0.0,0.0,0.009,0.0,38.9062,22.0,0.0,847.99,0.0,0.0,0.0,0.0,42.0,0.0,11.6,0.0,0.0,0.0,0.0,1214.5,-0.58,1041.6,441.625,0.58746,0.0,0.0,0.0,161.4,0.0,0.0,0.0,113.59,47.26,0.0,,0.0,0.0,61.3,0.0
2023-11-16 00:20:00,0.36256,0.0,0.0,0.0,0.0,0.0,322.2,0.0,0.0,0.0,0.0,0.53227,92.564,0.0,0.0,0.0,424.462,0.0,0,0.0,1035.12,0.0,,0.0,0.0,0.0,-0.143,86.3175,0.0,0.0,39.33,737.094,0.0,0.0,0.009,0.0,38.7563,22.0,0.0,848.493,0.0,0.0,0.0,0.0,41.4,0.0,14.3,0.0,0.0,0.0,0.0,1215.52,-0.58,1041.5,440.875,0.0,0.0,0.0,0.0,160.22,0.0,0.0,0.0,113.54,48.853,0.0,,0.0,0.0,48.1,3.75325
2023-11-16 00:25:00,0.36256,0.0,0.0,0.0,0.0,0.0,323.6,0.0,0.0,0.0,0.0,0.53227,84.9242,0.0,0.0,0.0,415.55,0.0,0,0.0,1033.27,0.0,,0.0,0.0,0.0,-0.143,86.515,0.0,0.0,39.24,735.55,0.0,0.0,0.009,0.0,38.8875,22.0,0.0,848.905,0.0,0.0,0.0,0.0,43.5,0.0,15.4,0.0,0.0,0.0,0.0,1215.0,-0.58,1041.7,440.875,0.0,0.0,0.0,0.0,159.78,0.0,0.0,0.0,113.69,47.937,0.0,,0.0,0.0,38.0,0.0
2023-11-16 00:30:00,0.36256,0.0,0.0,0.0,0.0,0.0,318.6,0.0,0.0,0.0,0.0,0.53227,87.2955,0.0,0.0,0.0,396.198,0.0,0,0.0,1033.93,0.0,,0.0,0.0,0.0,-0.143,86.015,0.0,0.0,39.18,737.648,0.0,0.0,0.009,0.0,38.8688,22.0,0.0,845.854,0.0,0.0,0.0,0.0,41.5,0.0,12.3,0.0,0.0,0.0,0.0,1182.24,-0.58,1034.0,437.875,0.0,0.0,0.0,0.0,159.12,0.0,0.0,0.0,113.95,48.557,0.0,,0.0,0.0,34.7,0.92693
2023-11-16 00:35:00,0.36256,0.0,0.0,0.0,0.0,0.0,328.6,0.0,0.0,0.0,0.0,0.53227,102.48,0.0,0.0,0.0,390.832,0.0,0,0.0,1058.21,0.0,,0.0,0.0,0.0,-0.143,86.4575,0.0,0.0,39.09,733.905,0.0,0.0,0.009,0.0,38.9062,21.0,0.0,853.163,0.0,0.0,0.0,0.0,41.2,0.0,12.3,0.0,0.0,0.0,0.0,1180.61,-0.58,1043.4,442.0,1.18388,0.0,0.0,0.0,164.71,0.0,0.0,0.0,113.9,48.721,0.0,,0.0,0.0,29.5,6.33817
2023-11-16 00:40:00,0.36256,0.0,0.0,0.0,0.0,0.0,320.4,0.0,0.0,0.0,0.0,0.53227,124.67,0.0,0.0,0.0,370.647,0.0,0,0.0,1051.46,0.0,,0.0,0.0,0.0,-0.143,86.435,0.0,0.0,39.1,725.546,0.0,0.0,0.009,0.0,38.9625,21.0,0.0,846.037,0.0,0.0,0.0,0.0,39.9,0.0,13.8,0.0,0.0,0.0,0.0,1143.51,-0.58,1038.7,439.375,0.0,0.0,0.0,0.0,160.69,0.0,0.0,0.0,114.0,49.404,0.0,,0.0,0.0,23.0,3.30285
2023-11-16 00:45:00,0.36256,0.0,0.0,0.0,0.0,0.0,322.1,0.0,0.0,0.0,0.0,0.53227,131.713,0.0,0.0,0.0,361.856,0.0,0,0.0,1045.09,0.0,,0.0,0.0,0.0,-0.143,86.24,0.0,0.0,39.24,728.836,0.0,0.0,0.009,0.0,38.9062,21.6197,0.0,850.828,0.0,0.0,0.0,0.0,40.8,0.0,14.9,0.0,0.0,0.0,0.0,1142.82,-0.58,1040.1,441.25,0.0,0.0,0.0,0.0,161.46,0.0,0.0,0.0,115.41,51.569,0.0,,0.0,0.0,16.6,3.73561
2023-11-16 00:50:00,0.36256,0.0,0.0,0.0,0.0,0.0,322.6,0.0,0.0,0.0,0.0,0.53227,148.871,0.0,0.0,0.0,359.92,0.0,0,0.0,1044.78,0.0,,0.0,0.0,0.0,-0.143,86.1325,0.0,0.0,39.2,727.308,0.0,0.0,0.009,0.0,38.9437,20.5455,0.0,849.027,0.0,0.0,0.0,0.0,39.3,0.0,14.9,0.0,0.0,0.0,0.0,1126.12,-0.58,1039.5,442.375,0.0,0.0,0.0,0.0,162.18,0.0,0.0,0.0,113.04,53.589,0.0,,0.0,0.0,12.6,0.0
2023-11-16 00:55:00,0.36256,0.0,0.0,0.0,0.0,0.0,321.1,0.0,0.0,0.0,0.0,0.53227,142.951,0.0,0.0,0.0,359.844,0.0,0,0.0,1043.66,0.0,,0.0,0.0,0.0,-0.143,86.04,0.0,0.0,39.12,728.299,0.0,0.0,0.009,0.0,38.8875,19.8502,0.0,848.783,0.0,0.0,0.0,0.0,40.5,0.0,16.0,0.0,0.0,0.0,0.0,1112.02,-0.58,1037.6,440.875,0.0,0.0,0.0,0.0,160.06,0.0,0.0,0.0,113.64,53.552,0.0,,0.0,0.0,11.5,0.0
2023-11-16 01:00:00,0.36256,0.0,0.0,0.0,0.0,0.0,324.1,0.0,0.0,0.0,0.0,0.53227,118.965,0.0,0.0,0.0,360.304,0.0,0,0.0,1046.19,0.0,,0.0,0.0,0.0,-0.143,85.7525,0.0,0.0,39.16,736.658,0.0,0.0,0.009,0.0,38.925,20.0,0.0,847.898,0.0,0.0,0.0,0.0,41.1,0.0,17.2,0.0,0.0,0.0,0.0,1103.61,-0.58,1039.5,440.312,0.0,0.0,0.0,0.0,159.85,0.0,0.0,0.0,113.85,51.842,0.0,,0.0,0.0,12.3,0.0
2023-11-16 01:05:00,0.36256,0.0,0.0,0.0,0.0,0.0,321.7,0.0,0.0,0.0,0.0,0.53227,111.463,0.0,0.0,0.0,360.755,0.0,0,0.0,1045.42,0.0,,0.0,0.0,0.0,-0.143,86.2925,0.0,0.0,39.11,732.696,0.0,0.0,0.009,0.0,38.925,18.732,0.0,849.226,0.0,0.0,0.0,0.0,40.2,0.0,17.2,0.0,0.0,0.0,0.0,1100.32,-0.58,1039.2,440.875,0.0,0.0,0.0,0.0,39.68,0.0,0.0,0.0,112.73,52.494,0.0,,0.0,0.0,14.3,0.0
2023-11-16 01:10:00,0.36256,0.0,0.0,0.0,0.0,0.0,317.5,0.0,0.0,0.0,0.0,0.53227,97.2711,0.0,0.0,0.0,356.036,0.0,0,0.0,1041.78,0.0,,0.0,0.0,0.0,-0.143,85.7325,0.0,0.0,39.16,731.27,0.0,0.0,0.009,0.0,38.9062,17.7265,0.0,844.312,0.0,0.0,0.0,0.0,40.5,0.0,16.0,0.0,0.0,0.0,0.0,1091.32,-0.58,1033.0,436.75,0.0,0.0,0.0,0.0,37.09,0.0,0.0,0.0,112.73,50.827,0.0,,0.0,0.0,14.4,0.0
2023-11-16 01:15:00,0.36256,0.0,0.0,0.0,0.0,0.0,318.7,0.0,0.0,0.0,0.0,0.53227,88.3302,0.0,0.0,0.0,358.184,0.0,0,0.0,1039.95,0.0,,0.0,0.0,0.0,-0.143,85.3775,0.0,0.0,39.16,736.322,0.0,0.0,0.009,0.0,38.9437,16.0,0.0,849.668,0.0,0.0,0.0,0.0,39.7,0.0,16.0,0.0,0.0,0.0,0.0,1097.15,-0.58,1035.6,438.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,47.754,0.0,,0.0,0.0,15.7,0.0
2023-11-16 01:20:00,0.36256,0.0,0.0,0.0,0.0,0.0,323.4,0.0,0.0,0.0,0.0,0.53227,91.4224,0.0,0.0,0.0,363.678,0.0,0,0.0,1044.47,0.0,,0.0,0.0,0.0,-0.143,85.97,0.0,0.0,39.34,734.56,0.0,0.0,0.009,0.0,38.9437,16.0,0.0,849.317,0.0,0.0,0.0,0.0,40.5,0.0,16.0,0.0,0.0,0.0,0.0,1068.68,-0.58,1041.6,442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.95,42.054,0.0,,0.0,0.0,18.0,0.93049
2023-11-16 01:25:00,0.36256,0.0,0.0,0.0,0.0,0.0,321.6,0.0,0.0,0.0,0.0,0.53227,97.091,0.0,0.0,0.0,360.542,0.0,0,0.0,1042.97,0.0,,0.0,0.0,0.0,-0.143,86.1,0.0,0.0,39.16,740.72,0.0,0.0,0.009,0.0,38.925,16.0,0.0,848.631,0.0,0.0,0.0,0.0,39.7,0.0,16.0,0.0,0.0,0.0,0.0,1096.05,-0.58,1040.0,440.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.49,36.577,0.0,,0.0,0.0,19.9,0.0
2023-11-16 01:30:00,0.36256,0.0,0.0,0.0,0.0,0.0,318.2,0.0,0.0,0.0,0.0,0.53227,92.4034,0.0,0.0,0.0,358.145,0.0,0,0.0,1042.3,0.0,,0.0,0.0,0.0,-0.143,85.795,0.0,0.0,39.39,738.739,0.0,0.0,0.009,0.0,40.4437,16.0,0.0,848.722,0.0,0.0,0.0,0.0,40.8,0.0,17.1,0.0,0.0,0.0,0.0,1084.17,-0.58,1033.5,436.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.58,32.402,0.0,,0.0,0.0,18.9,0.05546
2023-11-16 01:35:00,0.36256,0.0,0.0,0.0,0.0,0.0,322.5,0.0,0.0,0.0,0.0,0.53227,78.5808,0.0,0.0,0.0,361.848,0.0,0,0.0,1044.64,0.0,,0.0,0.0,0.0,-0.143,85.95,0.0,0.0,39.14,743.355,0.0,0.0,0.009,0.0,40.3875,14.6325,0.0,850.492,0.0,0.0,0.0,0.0,38.5,0.0,17.1,0.0,0.0,0.0,0.0,1050.44,-0.58,1042.6,442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.9,28.677,0.0,,0.0,0.0,20.9,3.73606
2023-11-16 01:40:00,0.36256,0.0,0.0,0.0,0.0,0.0,321.3,0.0,0.0,0.0,0.0,0.53227,73.0973,0.0,0.0,0.0,357.48,0.0,0,0.0,1045.06,0.0,,0.0,0.0,0.0,-0.143,85.7675,0.01,0.0,37.72,739.629,0.0,0.0,0.009,0.0,38.8125,12.5701,0.0,846.952,0.0,0.0,0.0,0.0,38.4,0.0,17.1,0.0,0.0,0.0,0.0,1076.57,-0.58,1035.2,439.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.79,25.421,0.0,,0.0,0.0,20.8,1.40747
2023-11-16 01:45:00,0.36256,0.0,0.0,0.0,0.0,0.0,323.8,0.0,0.0,0.0,0.0,0.53227,70.8719,0.0,0.0,0.0,364.795,0.0,0,0.0,1047.14,0.0,,0.0,0.0,0.0,-0.143,82.4025,0.01,0.0,37.67,747.434,0.0,0.0,0.009,0.0,38.9625,9.26618,0.0,850.279,0.0,0.0,0.0,0.0,38.6,0.0,14.5,0.0,0.0,0.0,0.0,1050.93,-0.58,1037.9,440.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.95,24.807,0.0,,0.0,0.0,16.7,3.1474
2023-11-16 01:50:00,0.36256,0.0,0.0,0.0,0.0,0.0,318.9,0.0,0.0,0.0,0.0,0.53227,73.029,0.0,0.0,0.0,357.332,0.0,0,0.0,1041.34,0.0,,0.0,0.0,0.0,-0.143,85.325,0.01,0.0,37.7,737.648,0.0,0.0,0.009,0.0,38.9062,8.22246,0.0,844.969,0.0,0.0,0.0,0.0,37.6,0.0,15.9,0.0,0.0,0.0,0.0,1028.74,-0.58,1035.9,438.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.15,22.655,0.0,,0.0,0.0,17.9,0.8993
2023-11-16 01:55:00,0.36256,0.0,0.0,0.0,0.0,0.0,322.0,0.0,0.0,0.0,0.0,0.53227,74.0731,0.0,0.0,0.0,360.223,0.0,0,0.0,1045.69,0.0,,0.0,0.0,0.0,-0.143,71.9325,0.01,0.0,37.67,741.71,0.0,0.0,0.009,0.0,40.5,7.22176,0.0,848.844,0.0,0.0,0.0,0.0,38.7,0.0,13.4,0.0,0.0,0.0,0.0,991.329,-0.58,1038.3,439.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.35,21.243,0.0,,0.0,0.0,15.5,0.0
2023-11-16 02:00:00,0.36256,0.0,0.0,0.0,0.0,0.0,326.8,0.0,0.0,0.0,0.0,0.53227,73.9853,0.0,0.0,0.0,366.721,0.0,0,0.0,1048.5,0.0,,0.0,0.0,0.0,-0.143,71.98,0.01,0.0,37.73,735.768,0.0,0.0,0.009,0.0,40.425,6.20467,0.0,849.089,0.0,0.0,0.0,0.0,34.9,0.0,13.4,0.0,0.0,0.0,0.0,1009.49,-0.58,1041.9,442.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.05,19.818,0.0,,0.0,0.0,12.3,0.0
2023-11-16 02:05:00,0.36256,0.0,0.0,0.0,0.0,0.0,323.8,0.0,0.0,0.0,0.0,0.53227,71.8476,0.0,0.0,0.0,366.339,0.0,0,0.0,1046.6,0.0,,0.0,0.0,0.0,-0.143,85.215,0.01,0.0,37.77,745.017,0.0,0.0,0.009,0.0,40.4062,6.0,0.0,849.79,0.0,0.0,0.0,0.0,36.7,0.0,13.4,0.0,0.0,0.0,0.0,1028.15,-0.58,1041.1,441.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.2,19.393,0.0,,0.0,0.0,10.7,3.78107
2023-11-16 02:10:00,0.36256,0.0,0.0,0.0,0.0,0.0,318.7,0.0,0.0,0.0,0.0,0.53227,70.4603,0.0,0.0,0.0,357.563,0.0,0,0.0,1041.35,0.0,,0.0,0.0,0.0,-0.143,85.3175,0.01,0.0,37.75,739.511,0.0,0.0,0.009,0.0,40.425,5.0,0.0,843.122,0.0,0.0,0.0,0.0,34.6,0.0,14.5,0.0,0.0,0.0,0.0,1066.62,-0.58,1033.5,437.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.74,19.314,0.0,,0.0,0.0,10.0,0.52524
2023-11-16 02:15:00,0.36256,0.0,0.0,0.0,0.0,0.0,320.3,0.0,0.0,0.0,0.0,0.53227,75.0446,0.0,0.0,0.0,358.375,0.0,0,0.0,1042.54,0.0,,0.0,0.0,0.0,-0.143,71.865,0.01,0.0,37.67,734.56,0.0,0.0,0.009,0.0,40.4812,5.0,0.0,848.203,0.0,0.0,0.0,0.0,37.4,0.0,14.5,0.0,0.0,0.0,0.0,1029.95,-0.58,1037.1,439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.94,21.916,0.0,,0.0,0.0,8.5,1.43986
2023-11-16 02:20:00,0.36256,0.0,0.0,0.0,0.0,0.0,320.2,0.0,0.0,0.0,0.0,0.53227,73.9409,0.0,0.0,0.0,358.712,0.0,0,0.0,1041.52,0.0,,0.0,0.0,0.0,-0.143,71.275,0.01,0.0,37.74,736.54,0.0,0.0,0.009,0.0,40.3687,6.0,0.0,848.951,0.0,0.0,0.0,0.0,37.8,0.0,15.6,0.0,0.0,0.0,0.0,991.611,-0.58,1036.7,439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.79,22.544,0.0,,0.0,0.0,6.5,0.0
2023-11-16 02:25:00,0.36256,0.0,0.0,0.0,0.0,0.0,320.9,0.0,0.0,0.0,0.0,0.53227,77.5809,0.0,0.0,0.0,357.143,0.0,0,0.0,1043.57,0.0,,0.0,0.0,0.0,-0.143,71.4275,0.01,0.0,37.8,733.233,0.0,0.0,0.009,0.0,40.65,6.0,0.0,848.86,0.0,0.0,0.0,0.0,38.4,0.0,15.6,0.0,0.0,0.0,0.0,947.171,-0.58,1037.0,439.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.64,23.483,0.0,,0.0,0.0,4.6,0.65754
2023-11-16 02:30:00,0.36256,0.0,0.0,0.0,0.0,0.0,319.5,0.0,0.0,0.0,0.0,0.53227,86.6631,0.0,0.0,0.0,358.297,0.0,0,0.0,1039.15,0.0,,0.0,0.0,0.0,-0.143,71.36,0.01,0.0,37.63,742.7,0.0,0.0,0.009,0.0,40.8188,5.21062,0.0,849.714,0.0,0.0,0.0,0.0,41.4,0.0,15.6,0.0,0.0,0.0,0.0,915.409,-0.58,1036.7,438.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.19,25.611,0.0,,0.0,0.0,1.8,0.0
2023-11-16 02:35:00,0.36256,0.0,0.0,0.0,0.0,0.0,320.9,0.0,0.0,0.0,0.0,0.53227,96.8839,0.0,0.0,0.0,358.309,0.0,0,0.0,1040.48,0.0,,0.0,0.0,0.0,-0.143,71.1675,0.01,0.0,37.71,743.254,0.0,0.0,0.009,0.0,41.1375,4.20378,0.0,848.57,0.0,0.0,0.0,0.0,38.8,0.0,15.6,0.0,0.0,0.0,0.0,913.704,-0.58,1038.8,439.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.15,26.702,0.0,,0.0,0.0,1.1,0.0
2023-11-16 02:40:00,0.36256,0.0,0.0,0.0,0.0,0.0,319.2,0.0,0.0,0.0,0.0,0.53227,106.444,0.0,0.0,0.0,359.217,0.0,0,0.0,1040.26,0.0,,0.0,0.0,0.0,-0.143,71.345,0.01,0.0,37.55,742.264,0.0,0.0,0.009,0.0,41.1562,3.12294,0.0,848.402,0.0,0.0,0.0,0.0,41.1,0.0,15.6,0.0,0.0,0.0,0.0,915.024,-0.58,1012.4,438.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.04,28.772,0.0,,0.0,0.0,0.4,0.0
2023-11-16 02:45:00,0.36256,0.0,0.0,0.0,0.0,0.0,323.9,0.0,0.0,0.0,0.0,0.53227,102.469,0.0,0.0,0.0,365.818,0.0,0,0.0,1050.89,0.0,,0.0,0.0,0.0,-0.143,85.005,0.01,0.0,37.78,744.345,0.0,0.0,0.009,0.0,41.3813,3.0,0.0,850.492,0.0,0.0,0.0,0.0,40.3,0.0,14.5,0.0,0.0,0.0,0.0,975.012,-0.58,1016.3,442.0,1.29104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.34,29.899,0.0,,0.0,0.0,0.0,2.86536
2023-11-16 02:50:00,0.36256,0.0,0.0,0.0,0.0,0.0,319.6,0.0,0.0,0.0,0.0,0.53227,94.9247,0.0,0.0,0.0,359.185,0.0,0,0.0,1044.26,0.0,,0.0,0.0,0.0,-0.143,85.5775,0.01,0.0,37.73,739.948,0.0,0.0,0.009,0.0,41.8687,2.07962,0.0,848.326,0.0,0.0,0.0,0.0,40.5,0.0,15.8,0.0,0.0,0.0,0.0,1005.65,-0.58,1038.5,440.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.19,28.318,0.0,,0.0,0.0,0.0,1.89663
2023-11-16 02:55:00,0.36256,0.0,0.0,0.0,0.0,0.0,318.4,0.0,0.0,0.0,0.0,0.53227,78.0521,0.0,0.0,0.0,356.75,0.0,0,0.0,1040.85,0.0,,0.0,0.0,0.0,-0.143,85.46,0.01,0.0,37.76,739.847,0.0,0.0,0.009,0.0,41.7375,1.0,0.0,846.937,0.0,0.0,0.0,0.0,40.6,0.0,15.8,0.0,0.0,0.0,0.0,1051.18,-0.58,1025.2,436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.4,29.021,0.0,,0.0,0.0,0.0,0.0
2023-11-16 03:00:00,0.36256,0.0,0.0,0.0,0.0,0.0,320.7,0.0,0.0,0.0,0.0,0.53227,68.8177,0.0,0.0,0.0,357.441,0.0,0,0.0,1043.15,0.0,,0.0,0.0,0.0,-0.143,72.1175,0.01,0.0,37.82,752.604,0.0,0.0,0.009,0.0,41.9812,2.0,0.0,849.623,0.0,0.0,0.0,0.0,36.0,0.0,15.8,0.0,0.0,0.0,0.0,1010.62,-0.58,1004.7,440.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.25,29.534,0.0,,0.0,0.0,0.0,0.96248
2023-11-16 03:05:00,0.36256,0.0,0.0,0.0,0.0,0.0,320.8,0.0,0.0,0.0,0.0,0.53227,66.1883,0.0,0.0,0.0,359.305,0.0,0,0.0,1044.38,0.0,,0.0,0.0,0.0,-0.143,71.6975,0.01,0.0,37.7,745.89,0.0,0.0,0.009,0.0,43.3313,3.0,0.0,849.943,0.0,0.0,0.0,0.0,35.5,0.0,15.8,0.0,0.0,0.0,0.0,977.011,-0.58,1010.2,441.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.68,28.188,0.0,,0.0,0.0,0.0,0.0
2023-11-16 03:10:00,0.36256,0.0,0.0,0.0,0.0,0.0,320.9,0.0,0.0,0.0,0.0,0.53227,64.9678,0.0,0.0,0.0,359.354,0.0,0,0.0,1044.49,0.0,,0.0,0.0,0.0,-0.143,84.9625,0.01,0.0,37.73,743.254,0.0,0.0,0.009,0.0,43.35,3.0,0.0,849.073,0.0,0.0,0.0,0.0,36.9,0.0,15.8,0.0,0.0,0.0,0.0,1006.75,-0.58,1020.1,441.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.19,26.751,0.0,,0.0,0.0,0.0,0.0
2023-11-16 03:15:00,0.36256,0.0,0.0,0.0,0.0,0.0,319.3,0.0,0.0,0.0,0.0,0.53227,70.4212,0.0,0.0,0.0,359.908,0.0,0,0.0,1040.03,0.0,,0.0,0.0,0.0,-0.143,85.26,0.01,0.0,37.63,747.434,0.0,0.0,0.009,0.0,43.3125,4.0,0.0,847.288,0.0,0.0,0.0,0.0,34.0,0.0,15.8,0.0,0.0,0.0,0.0,1016.49,-0.58,1036.2,439.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.69,25.504,0.0,,0.0,0.0,0.0,0.0
2023-11-16 03:20:00,0.36256,0.0,0.0,0.0,0.0,0.0,318.5,0.0,0.0,0.0,0.0,0.53227,70.0192,0.0,0.0,0.0,357.388,0.0,0,0.0,1040.62,0.0,,0.0,0.0,0.0,-0.143,85.6925,0.01,0.0,37.76,738.857,0.0,0.0,0.009,0.0,43.35,4.0,0.0,847.929,0.0,0.0,0.0,0.0,33.3,0.0,15.8,0.0,0.0,0.0,0.0,999.84,-0.58,1034.4,439.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.49,23.459,0.0,,0.0,0.0,0.0,0.0
2023-11-16 03:25:00,0.36256,0.0,0.0,0.0,0.0,0.0,321.7,0.0,0.0,0.0,0.0,0.53227,75.837,0.0,0.0,0.0,360.615,0.0,0,0.0,1045.42,0.0,,0.0,0.0,0.0,-0.143,72.485,0.01,0.0,37.6,745.336,0.0,0.0,0.009,0.0,43.35,3.13869,0.0,846.25,0.0,0.0,0.0,0.0,34.4,0.0,15.8,0.0,0.0,0.0,0.0,962.719,-0.58,1011.0,442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.29,22.619,0.0,,0.0,0.0,0.0,0.0
2023-11-16 03:30:00,0.36256,0.0,0.0,0.0,0.0,0.0,321.7,0.0,0.0,0.0,0.0,0.53227,66.7105,0.0,0.0,0.0,361.972,0.0,0,0.0,1043.23,0.0,,0.0,0.0,0.0,-0.143,71.7675,0.01,0.0,37.83,744.563,0.0,0.0,0.009,0.0,43.2937,2.11635,0.0,849.409,0.0,0.0,0.0,0.0,33.1,0.0,15.8,0.0,0.0,0.0,0.0,997.007,-0.58,1011.3,440.5,0.06429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.05,24.087,0.0,,0.0,0.0,0.0,0.0
2023-11-16 03:35:00,0.36256,0.0,0.0,0.0,0.0,0.0,319.2,0.0,0.0,0.0,0.0,0.53227,62.5235,0.0,0.0,0.0,357.967,0.0,0,0.0,1040.65,0.0,,0.0,0.0,0.0,-0.143,71.3025,0.01,0.0,37.7,745.554,0.0,0.0,0.009,0.0,43.2,1.11034,0.0,848.539,0.0,0.0,0.0,0.0,33.0,0.0,15.8,0.0,0.0,0.0,0.0,983.689,-0.58,1005.8,437.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.04,23.431,0.0,,0.0,0.0,0.0,0.0
2023-11-16 03:40:00,0.36256,0.0,0.0,0.0,0.0,0.0,321.1,0.0,0.0,0.0,0.0,0.53227,62.7701,0.0,0.0,0.0,364.584,0.0,0,0.0,1042.37,0.0,,0.0,0.0,0.0,-0.143,71.715,0.01,0.0,37.78,746.225,0.0,0.0,0.009,0.0,43.1438,1.0,0.0,850.584,0.0,0.0,0.0,0.0,40.8,0.0,15.8,0.0,0.0,0.0,0.0,936.084,-0.58,1009.1,440.688,-0.08851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.2,22.234,0.0,,0.0,0.0,0.0,0.0
2023-11-16 03:45:00,0.36256,0.0,0.0,0.0,0.0,0.0,323.2,0.0,0.0,0.0,0.0,0.53227,55.6536,0.0,0.0,0.0,366.116,0.0,0,0.0,1046.14,0.0,,0.0,0.0,0.0,-0.143,85.03,0.01,0.0,37.73,748.307,0.0,0.0,0.009,0.0,43.2188,2.13363,0.0,852.72,0.0,0.0,0.0,0.0,40.2,0.0,15.8,0.0,0.0,0.0,0.0,977.268,-0.58,1012.1,442.0,0.90342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.8,20.79,0.0,,0.0,0.0,1.1,0.0
2023-11-16 03:50:00,0.36256,0.0,0.0,0.0,0.0,0.0,321.1,0.0,0.0,0.0,0.0,0.53227,56.0072,0.0,0.0,0.0,358.668,0.0,0,0.0,1045.4,0.0,,0.0,0.0,0.0,-0.143,85.8,0.01,0.0,37.71,742.818,0.0,0.0,0.009,0.0,43.3125,3.18899,0.0,851.042,0.0,0.0,0.0,0.0,41.2,0.0,15.8,0.0,0.0,0.0,0.0,1011.84,-0.58,1040.5,441.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.89,20.379,0.0,,0.0,0.0,10.0,0.29527
