SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB,WUNUSF,MOKOSF,KERNGSP
2025-04-05 20:50:00,114.4,3.2,,0.0,67.496,10.2876,,3.41,0.0,0.0,-0.06,0.0,5.2352,161.2,0.0,0,7.2,29.64,103.0,10.85,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,0.0,1645.0,577.5,73.0429,0.02,2.235,35.91,0.0,43.2,20.9113,2.8,551.3,15.26,0.0,0.0,0.0,3.0,78.9,0.0,7.69,29.03,,0.0,1.93,0.0,0.0,12.9,1316.03,5.2,0.0,7.96,2.3,7.32738,,,0.0,69.04,0.0,55.18,19.1,,0.0,0.0,0.0
2025-04-05 20:55:00,113.675,3.2,,0.0,68.768,10.2083,,2.84,0.0,0.0,-0.05,0.0,4.64922,161.4,0.0,0,7.3,32.28,102.84,10.82,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,0.0,1636.0,576.0,80.4563,0.02,2.34,35.47,0.0,39.6,22.6691,1.5,552.2,20.24,0.0,0.0,0.0,3.6,75.2,0.0,9.39,24.57,,0.0,1.524,0.0,0.0,12.9,1328.41,4.3,0.0,8.19,2.2,7.05272,,,0.0,72.22,0.0,54.17,22.35,,0.0,0.0,0.0
2025-04-05 21:00:00,113.9,5.5,,0.0,64.951,10.4219,,1.93,0.0,0.0,-0.06,0.0,4.77901,161.5,0.0,0,6.4,38.07,102.64,12.27,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,1639.0,575.625,82.594,0.02,2.535,32.98,0.0,38.41,23.986,1.3,550.3,21.53,0.0,0.0,0.0,4.2,77.6,0.0,9.75,19.87,,0.0,1.482,0.0,0.0,12.9,1331.84,4.2,0.0,8.86,2.2,6.07004,,,0.0,74.16,0.0,51.46,24.55,,0.0,0.0,0.0
2025-04-05 21:05:00,114.4,4.8,,0.0,60.114,10.3181,,2.05,0.0,0.0,-0.06,0.0,4.144,161.0,0.0,0,6.2,43.21,102.72,13.56,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,0.0,1654.0,579.375,85.9094,0.02,2.535,34.22,0.0,35.98,23.8533,1.3,545.8,19.26,0.0,0.0,0.0,4.6,79.7,0.0,8.91,15.41,,0.0,0.0,0.0,0.0,13.1,1330.88,4.0,0.0,9.53,2.1,6.07614,,,0.0,78.44,0.0,53.61,24.73,,0.0,0.0,0.0
2025-04-05 21:10:00,114.075,5.3,,0.0,60.109,9.77493,,1.97,0.0,0.0,-0.06,0.0,4.15514,161.6,0.0,0,5.7,44.17,102.68,13.95,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,0.0,1652.0,577.875,86.0724,0.02,2.85,37.42,0.0,35.28,23.1956,1.6,536.8,19.1,0.0,0.0,0.0,6.2,65.2,0.0,9.01,12.33,,0.0,0.0,0.0,0.0,12.9,1315.84,3.9,0.0,10.15,2.1,5.72824,,,0.0,88.92,0.0,56.79,22.2,,0.0,0.0,0.0
2025-04-05 21:15:00,112.975,5.0,,0.0,61.202,10.1961,,2.64,0.0,0.0,-0.06,0.0,4.59904,161.6,0.0,0,5.6,46.57,102.72,13.69,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,0.0,1641.0,576.0,83.9006,0.02,3.045,36.85,0.0,34.53,22.187,2.0,529.1,43.6,0.0,0.0,0.0,6.6,66.3,0.0,8.96,10.22,,0.0,0.0,0.0,0.0,13.0,1302.56,4.5,0.0,10.42,2.0,5.57565,,,0.0,88.68,0.0,63.87,22.15,,0.0,0.0,0.0
2025-04-05 21:20:00,114.025,3.4,,0.0,60.743,11.49,,2.33,0.0,0.0,-0.06,0.0,5.52141,161.2,0.0,0,5.4,51.78,102.64,13.66,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0.0,1652.0,577.5,83.1783,0.02,2.835,37.77,0.0,34.38,23.1147,1.6,534.0,115.13,0.0,0.0,0.0,6.4,70.8,0.0,7.94,7.24,,0.0,0.0,0.0,0.0,12.9,1312.91,4.8,0.0,9.75,1.8,5.84421,,,0.0,94.28,0.0,65.96,18.98,,0.0,0.0,0.0
2025-04-05 21:25:00,114.125,4.3,,0.0,63.923,12.9915,,1.81,0.0,0.0,-0.05,0.0,6.06566,161.5,0.0,0,5.2,57.41,102.52,11.59,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,1639.0,576.0,91.1647,0.02,2.1,38.72,0.0,34.83,22.7851,1.7,522.2,178.19,0.0,0.0,0.0,6.9,75.3,0.0,6.84,2.23,,0.0,0.0,0.0,0.0,12.9,1315.44,4.1,0.0,9.45,2.0,5.74655,,,0.0,94.28,0.0,65.84,17.41,,0.0,0.0,0.0
2025-04-05 21:30:00,114.225,4.7,,0.0,54.644,12.8328,,2.45,0.0,0.0,-0.06,0.0,5.52755,161.2,0.0,0,5.0,61.62,102.48,8.93,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,0.0,1639.0,576.75,93.6615,0.02,1.8,37.66,0.0,31.79,19.9789,1.8,525.1,219.56,0.0,0.0,0.0,6.7,79.2,0.0,6.65,0.0,,0.0,0.0,0.0,0.0,12.9,1320.09,4.4,0.0,11.82,2.0,7.3518,,,0.0,97.42,0.0,65.72,19.36,,0.0,0.0,0.0
2025-04-05 21:35:00,114.275,3.7,,0.0,57.042,13.7667,,2.55,0.0,0.0,-0.05,0.0,5.38547,161.4,0.0,0,5.6,58.37,77.96,7.27,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,1642.0,576.0,91.7382,0.02,1.485,37.66,0.0,34.24,18.3096,0.9,494.7,240.82,0.0,0.0,0.0,7.1,74.5,0.0,7.72,0.0,,0.0,0.0,0.0,0.0,12.9,1317.84,4.4,0.0,14.57,2.2,8.32227,,,0.0,99.02,0.0,63.94,21.17,,0.0,0.0,0.0
2025-04-05 21:40:00,114.125,3.7,,0.0,59.982,14.7372,,3.25,0.0,0.0,-0.06,0.0,5.56288,161.3,0.0,0,5.1,60.19,52.68,6.56,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,1639.0,576.75,86.6939,0.02,1.8,41.37,0.0,32.84,17.0736,0.0,493.8,248.04,0.0,0.0,0.0,6.1,74.1,0.0,7.96,0.0,,0.0,0.0,0.0,0.0,12.8,1317.88,5.5,0.0,17.36,2.4,10.0496,,,0.0,101.62,0.0,69.81,20.38,,0.0,0.0,0.0
2025-04-05 21:45:00,113.75,4.1,,0.0,66.432,17.3373,,4.47,0.0,0.0,-0.06,0.0,5.75514,161.4,0.0,0,5.0,57.63,52.4,5.53,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7,0.0,1635.0,576.375,82.6423,0.02,2.115,47.41,0.0,30.55,17.4322,0.0,495.5,274.15,0.0,0.0,0.0,6.5,71.8,0.0,7.45,0.0,,0.0,0.0,0.0,0.0,12.9,1319.06,5.9,0.0,16.67,2.4,11.368,,,0.0,105.78,0.0,71.23,17.62,,0.0,0.0,0.0
2025-04-05 21:50:00,114.225,4.1,,0.0,61.777,19.8337,,5.31,0.0,0.0,-0.06,0.0,5.86726,161.5,0.0,0,5.4,54.12,52.56,3.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,0.0,1659.0,580.5,83.2733,0.02,2.325,51.57,0.0,32.19,17.0614,0.0,505.6,286.13,0.0,0.0,0.0,6.9,78.5,0.0,7.04,0.0,,0.0,0.0,0.0,0.0,13.0,1307.94,6.2,0.0,17.05,2.7,9.97025,,,0.0,102.1,0.0,72.59,18.54,,0.0,0.0,0.0
2025-04-05 21:55:00,114.15,4.7,,0.0,60.571,19.4003,,6.01,0.0,0.0,-0.06,0.0,7.15827,161.4,0.0,0,5.6,51.6,52.48,2.08,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,0.0,1650.0,577.125,85.2795,0.02,2.52,50.88,0.0,33.76,17.2048,0.0,498.7,289.77,0.0,0.0,0.0,9.3,79.3,0.0,7.77,0.0,,0.0,0.0,0.0,0.0,12.9,1304.38,7.6,0.0,17.66,2.9,8.91432,,,0.0,99.26,0.0,75.26,20.11,,0.0,0.0,0.0
2025-04-05 22:00:00,115.475,5.5,,0.0,55.255,20.1327,,7.53,0.0,0.0,-0.06,0.0,6.54234,161.2,0.0,0,6.2,53.37,52.56,1.62,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,1647.0,576.75,90.9339,0.02,2.85,51.82,0.0,34.77,16.6158,0.0,497.5,289.87,0.0,0.0,0.0,12.3,82.3,0.0,7.52,0.0,,0.0,0.0,0.0,0.0,12.9,1318.94,6.9,0.0,18.47,3.3,9.58572,,,0.0,96.88,0.0,73.7,20.39,,0.0,0.0,0.0
2025-04-05 22:05:00,115.475,4.7,,0.0,52.971,17.0993,,9.41,0.0,0.0,-0.06,0.0,7.18182,161.0,0.0,0,5.4,51.08,52.44,1.15,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,0.0,1650.0,578.25,91.7467,0.02,3.375,49.52,0.0,34.3,18.6438,0.1,487.3,282.85,0.0,0.0,0.0,12.9,82.6,0.0,8.69,0.0,,0.0,0.0,0.0,0.0,13.0,1316.12,6.6,0.0,21.34,3.5,12.9732,,,0.0,94.44,0.0,73.88,17.25,,0.0,0.0,0.0
2025-04-05 22:10:00,116.125,4.2,,0.0,48.495,15.256,,11.23,0.0,0.0,-0.06,0.0,7.40838,161.2,0.0,0,5.0,53.68,52.44,0.67,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,0.0,1652.0,577.5,94.179,0.02,3.99,45.01,0.0,36.77,19.9027,0.1,491.9,277.27,0.0,0.0,0.0,16.0,79.3,0.0,9.2,0.0,,0.0,0.0,0.0,0.0,13.0,1304.09,6.2,0.0,22.62,3.6,16.4462,,,0.0,91.7,0.0,71.2,15.36,,0.0,0.0,0.0
2025-04-05 22:15:00,115.325,5.1,,0.0,49.866,16.4462,,12.37,0.0,0.0,-0.06,0.0,8.48486,161.2,0.0,0,4.8,52.67,52.4,0.51,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,0.0,1649.0,577.875,101.694,0.02,4.335,40.03,0.0,37.26,22.9698,0.0,483.5,280.16,0.0,0.0,0.0,17.0,77.8,0.0,10.01,0.0,,0.0,0.0,0.0,0.0,13.0,1307.56,7.2,0.0,23.25,3.8,17.2091,,,0.0,92.9,0.0,72.85,16.23,,0.0,0.0,0.0
2025-04-05 22:20:00,115.125,6.0,,0.0,53.208,16.2997,,13.79,1.0,0.0,-0.06,0.0,8.47514,161.2,0.0,0,4.0,50.65,52.52,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,0.0,1639.0,574.875,112.863,0.02,5.145,33.67,0.0,36.1,24.2302,0.0,475.2,280.61,0.0,0.0,0.0,17.2,79.7,0.0,10.12,4.22,,0.0,0.0,0.0,0.0,12.9,1304.53,7.0,0.0,22.34,2.8,14.7494,,,0.0,94.52,0.0,76.57,16.94,,0.0,0.0,0.0
2025-04-05 22:25:00,115.525,6.6,,0.0,54.149,16.9345,,15.87,1.1,0.0,-0.06,0.0,8.88525,161.4,0.0,0,3.9,54.13,52.56,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,0.0,1641.0,576.0,120.161,0.02,5.97,29.55,0.0,40.29,28.7805,0.0,480.2,277.46,0.0,0.0,0.0,16.8,78.1,0.0,10.81,5.81,,0.0,0.0,0.0,0.0,12.9,1311.44,7.8,0.0,19.8,0.9,16.6171,,,0.0,95.4,0.0,79.85,14.91,,0.0,0.0,0.0
2025-04-05 22:30:00,115.075,7.2,,0.0,53.006,15.1705,,15.09,1.9,0.0,-0.06,0.0,10.0014,161.5,0.0,0,3.4,58.33,52.36,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.0,1649.0,577.125,128.575,0.02,5.655,24.19,0.0,44.16,32.197,0.0,484.9,266.12,0.0,0.0,0.0,13.3,77.4,0.0,11.25,8.03,,0.0,0.0,0.0,0.0,13.0,1310.19,7.7,0.0,19.44,1.2,15.8602,,,0.0,103.06,0.0,86.67,16.9,,0.0,0.0,0.0
2025-04-05 22:35:00,115.3,8.5,,0.0,55.685,13.608,,14.56,2.2,0.0,-0.05,0.0,10.6276,161.4,0.0,0,2.8,66.73,52.52,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,0.0,1656.0,577.125,142.325,0.02,6.09,20.56,0.0,42.27,34.8872,0.0,496.3,245.77,0.0,0.0,0.0,14.7,73.6,0.0,11.46,7.95,,0.0,0.0,0.0,0.0,13.0,1313.22,8.0,0.0,18.25,1.4,16.141,,,0.0,94.02,0.0,95.19,19.45,,0.0,0.0,0.0
2025-04-05 22:40:00,115.05,10.0,,0.0,62.603,12.9915,,13.83,2.0,0.0,-0.06,0.0,11.2973,161.0,0.0,0,2.9,70.97,52.4,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,0.0,1657.0,578.25,152.933,0.02,5.85,17.1,0.0,42.73,34.7987,0.1,494.6,221.25,0.0,0.0,0.0,13.9,70.6,0.0,12.87,7.48,,0.0,0.0,0.0,0.0,12.9,1316.34,8.8,0.0,18.69,1.9,14.2062,,,0.0,93.08,0.0,100.34,18.42,,0.0,0.0,0.0
2025-04-05 22:45:00,115.1,10.9,,0.0,69.658,14.7494,,14.25,2.2,0.0,-0.06,0.0,11.4678,161.4,0.0,0,3.2,74.16,52.44,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,0.0,1643.0,577.125,161.091,0.02,6.255,14.24,0.0,45.5,35.6441,0.7,485.1,205.63,0.0,0.0,0.0,16.1,67.0,0.0,15.17,9.51,,0.0,1.212,0.0,0.0,13.1,1314.34,7.9,0.0,13.62,2.4,14.0108,,,0.0,86.12,0.0,100.43,18.96,,0.0,0.0,0.0
2025-04-05 22:50:00,114.675,13.1,,0.0,69.469,14.4137,,15.34,2.6,0.0,-0.06,0.0,11.8487,161.5,0.0,0,3.0,74.37,52.4,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,1648.0,577.875,158.217,0.02,6.255,10.76,0.0,42.28,35.7097,2.4,489.6,187.35,0.0,0.0,0.0,16.1,69.4,0.0,17.74,12.1,,0.0,1.748,0.0,0.0,12.9,1319.16,7.6,0.0,10.83,2.1,15.0423,,,0.0,88.66,0.0,111.97,22.86,,0.0,0.0,0.0
2025-04-05 22:55:00,114.725,13.0,,0.0,67.108,15.1766,,16.62,1.8,0.0,-0.06,0.0,12.2783,161.1,0.0,0,2.8,74.69,52.36,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1631.0,574.5,157.667,0.02,5.925,7.05,0.0,41.87,35.3206,3.9,478.1,169.49,0.0,0.0,0.0,16.6,68.0,0.0,18.94,12.55,,0.0,2.522,0.0,0.0,12.9,1308.09,8.4,0.0,8.99,1.5,14.0414,,,0.0,89.4,0.0,118.25,27.5,,0.0,0.0,0.0
2025-04-05 23:00:00,115.075,15.3,,0.0,64.001,18.5824,,21.24,1.9,0.0,-0.06,0.0,13.5726,161.2,0.0,0,3.2,81.0,52.36,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,0.0,1652.0,577.5,160.842,0.02,6.375,3.62,0.0,42.56,33.0958,5.2,449.9,168.69,0.0,0.0,0.0,17.5,72.1,0.0,21.99,10.27,,0.0,3.603,0.0,0.0,13.0,1322.31,7.7,0.0,6.52,1.0,14.2611,,,0.0,97.2,0.0,121.76,31.93,,0.0,0.0,0.0
2025-04-05 23:05:00,74.25,12.3,,0.0,57.933,22.153,,29.03,1.8,0.0,-0.06,0.0,14.1087,161.1,0.0,0,3.0,82.47,52.48,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,0.0,1640.0,575.625,171.721,0.02,6.81,2.18,0.0,42.69,30.0958,6.3,476.9,165.4,0.0,0.0,0.0,18.9,74.9,0.0,21.66,7.45,,0.0,6.26,0.0,0.0,13.1,1311.75,8.3,0.0,5.82,0.6,14.5541,,,0.0,97.02,0.0,122.35,36.09,,0.0,0.0,0.0
2025-04-05 23:10:00,33.575,11.8,,0.0,57.189,24.8997,,30.22,1.5,0.0,-0.06,0.0,14.4722,161.4,0.0,0,3.1,85.76,52.44,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,0.0,1645.0,576.0,170.315,0.02,7.26,0.7,0.0,43.81,29.162,7.6,487.0,151.8,0.0,0.0,0.0,21.3,75.3,0.0,22.58,5.7,,0.0,9.941,0.0,0.0,12.9,1314.81,9.2,0.0,4.75,0.5,14.786,,,0.0,100.44,0.0,125.6,38.85,,0.0,0.0,0.0
2025-04-05 23:15:00,0.0,9.9,,0.0,51.929,26.4805,,25.96,0.0,0.0,-0.06,0.0,14.8956,161.4,0.0,0,3.0,96.51,52.48,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,0.0,1644.0,577.125,170.799,0.02,7.065,0.56,0.0,45.55,29.4931,10.7,479.1,141.74,0.0,0.0,0.0,22.1,71.3,0.0,24.02,4.97,,0.0,11.713,0.0,0.0,12.9,1312.62,9.1,0.0,4.76,0.3,15.079,,,0.0,102.94,0.0,125.16,43.78,,0.0,0.0,0.0
2025-04-05 23:20:00,0.0,5.2,,0.0,48.571,25.7481,,17.4,0.0,0.0,-0.05,0.0,16.5197,161.1,0.0,0,3.2,102.33,52.28,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,0.0,1642.0,575.25,174.395,0.02,7.83,0.45,0.0,47.08,30.1416,13.7,481.8,135.44,0.0,0.0,0.0,21.5,73.4,0.0,25.37,6.17,,0.0,12.288,0.0,0.0,12.9,1313.75,10.6,0.0,5.31,0.1,16.849,,,0.0,106.96,0.0,123.53,48.52,,0.0,0.0,0.0
2025-04-05 23:25:00,0.0,5.8,,0.0,51.245,24.9851,,14.51,0.0,0.0,-0.06,0.0,16.2027,161.2,0.0,0,2.6,104.49,52.4,0.48,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0.0,1661.0,579.75,176.683,0.02,7.53,1.77,0.0,49.8,35.1192,14.9,498.5,132.37,0.0,0.0,0.0,22.1,73.3,0.0,26.61,6.22,,0.0,12.901,0.0,0.0,13.1,1322.88,10.5,0.0,5.9,0.0,17.026,,,0.0,109.3,0.0,127.81,51.77,,0.0,0.0,0.0
2025-04-05 23:30:00,0.0,9.7,,0.0,52.963,28.7083,,11.61,0.0,0.0,-0.06,0.0,16.9994,161.1,0.0,0,3.0,102.44,52.32,1.07,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,1634.0,575.25,173.286,0.02,7.59,5.11,0.0,52.39,38.2046,16.8,476.5,129.3,0.0,0.0,0.0,22.4,76.9,0.0,29.43,5.26,,0.0,14.982,0.0,0.0,12.8,1311.0,11.8,0.0,6.27,0.0,16.7697,,,0.0,114.1,0.0,135.46,51.93,,0.0,0.0,0.0
2025-04-05 23:35:00,0.0,9.8,,0.0,55.254,30.4723,,10.09,0.0,0.0,-0.06,0.0,19.5697,161.0,0.0,0,2.8,106.28,52.24,1.75,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,1662.0,580.5,168.957,0.02,7.485,7.43,0.0,54.32,38.2076,18.7,501.0,120.46,0.0,0.0,0.0,22.0,77.5,0.0,29.86,4.27,,0.0,15.449,0.0,0.0,13.3,1330.0,10.9,0.0,6.68,0.1,18.1003,,,0.0,109.3,0.0,143.13,51.19,,0.0,0.0,0.0
2025-04-05 23:40:00,0.0,6.6,,0.0,54.946,30.9606,,7.66,0.0,0.0,-0.05,0.0,23.2049,161.4,0.0,0,3.5,100.15,52.4,2.62,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,0.0,1634.0,574.5,166.583,0.02,7.335,9.61,0.0,61.06,37.6782,17.8,470.0,119.84,0.0,0.0,0.0,21.6,79.2,0.0,29.63,5.31,,0.0,16.047,0.0,0.0,12.8,1309.06,9.6,0.0,4.57,0.2,19.2538,,,0.0,109.84,0.0,151.2,55.11,,0.0,0.0,0.0
2025-04-05 23:45:00,0.0,5.0,,0.0,55.774,30.515,,7.09,0.0,0.0,-0.05,0.0,24.3876,161.3,0.0,0,3.5,108.04,52.36,3.83,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,1639.0,577.125,172.067,0.02,7.56,11.19,0.0,65.23,38.9996,17.1,476.7,138.63,0.0,0.0,0.0,20.4,84.4,0.0,30.57,7.59,,0.0,14.791,0.0,0.0,12.9,1319.94,11.4,0.0,2.19,0.4,21.8235,,,0.0,115.6,0.0,147.69,62.13,,0.0,0.0,0.0
2025-04-05 23:50:00,0.0,2.2,,0.0,55.651,34.4457,,8.3,0.0,0.0,-0.06,0.0,24.661,161.7,0.0,0,3.6,109.7,52.4,4.37,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,0.0,1637.0,576.0,171.499,0.02,7.56,10.95,0.0,70.52,41.9538,15.1,409.6,149.22,0.0,0.0,0.0,18.3,85.5,0.0,32.27,8.0,,0.0,12.48,0.0,0.0,12.9,1315.09,12.6,0.0,2.94,0.7,20.4013,,,0.0,111.94,0.0,159.87,62.04,,0.0,0.0,0.0
2025-04-05 23:55:00,0.0,0.4,,0.0,57.724,38.0163,,8.96,0.0,0.0,-0.06,0.0,20.3162,161.5,0.0,0,3.4,122.56,52.36,5.17,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,0.0,1628.0,576.375,168.144,0.02,8.4,11.65,0.0,73.64,45.7274,13.3,372.1,160.44,0.0,0.0,0.0,20.2,87.6,0.0,32.22,7.37,,0.0,10.903,0.0,0.0,12.9,1316.97,12.8,0.0,3.61,0.9,21.8784,,,0.0,118.0,0.0,164.08,61.6,,0.0,0.0,0.0
2025-04-06 00:00:00,0.0,0.0,,0.0,58.819,42.9297,,7.89,0.0,0.0,-0.05,0.0,19.2584,161.7,0.0,0,3.4,123.67,52.36,5.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,1641.0,576.375,169.014,0.02,8.91,11.17,0.0,75.9,48.0743,13.0,376.2,172.18,0.0,0.0,0.0,20.8,86.7,0.0,33.3,7.6,,0.0,10.8,0.0,0.0,12.9,1316.88,12.6,0.0,5.78,0.8,25.333,,,0.0,123.3,0.0,159.54,55.18,,0.0,0.0,0.0
2025-04-06 00:05:00,0.0,0.0,,0.0,57.359,47.1534,,12.21,0.0,0.0,-0.06,0.0,18.391,161.0,0.0,0,3.6,125.16,52.28,4.87,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,0.0,1662.0,580.875,166.562,0.02,9.045,12.28,0.0,78.1,52.4186,12.5,377.2,172.62,0.0,0.0,0.0,22.6,89.6,0.0,34.31,8.28,,0.0,9.178,0.0,0.0,13.1,1323.47,13.0,0.0,5.71,0.7,26.5782,,,0.0,127.92,0.0,169.61,58.2,,0.0,0.0,0.0
2025-04-06 00:10:00,0.0,0.0,,0.0,59.339,50.6386,,15.72,0.0,0.43,-0.06,0.0,16.9114,161.4,0.0,0,3.8,127.09,52.36,4.11,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1646.0,577.5,165.559,0.02,9.54,12.61,0.0,77.56,55.707,14.0,364.4,166.08,0.0,0.0,0.0,23.3,86.5,0.0,35.83,10.95,,0.0,6.692,0.0,0.0,13.0,1314.69,13.9,0.0,4.39,1.0,28.098,,,0.0,130.62,0.0,156.82,63.32,,0.0,0.0,0.0
2025-04-06 00:15:00,0.0,0.0,,0.0,61.409,50.5287,,19.88,0.0,0.27,-0.06,0.0,16.8622,161.2,0.0,0,3.8,133.08,52.4,4.14,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,0.0,1643.0,579.0,161.465,0.02,9.78,13.34,0.0,79.3,54.7822,15.6,367.1,162.28,0.0,0.0,0.0,20.1,85.1,0.0,38.3,10.46,,0.0,5.163,0.0,0.0,13.1,1326.44,15.0,0.0,2.23,1.3,30.9789,,,0.0,129.44,0.0,163.75,69.36,,0.0,0.0,0.0
2025-04-06 00:20:00,0.0,0.0,,0.0,63.295,51.3405,,24.48,0.0,0.44,-0.06,0.0,18.4105,161.1,0.0,0,4.4,143.32,52.24,5.05,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0,1660.0,581.25,156.5,0.02,10.425,13.89,0.0,80.23,56.5798,15.1,377.9,148.57,0.0,0.0,0.0,21.8,85.6,0.0,39.09,12.03,,0.0,2.83,0.0,0.0,13.1,1327.44,15.2,0.0,1.05,1.6,31.107,,,0.0,122.12,0.0,165.17,77.68,,0.0,0.0,0.0
2025-04-06 00:25:00,0.0,0.0,,0.0,62.609,49.9977,,24.03,0.0,0.48,-0.05,0.0,18.134,161.6,0.0,0,3.2,142.2,52.36,6.42,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,1657.0,579.0,160.397,0.02,10.935,13.9,0.0,81.76,57.2512,13.9,370.3,134.54,0.0,0.0,0.0,20.8,83.4,0.0,42.03,12.55,,0.0,1.815,0.0,0.0,13.0,1317.94,15.7,0.0,0.0,1.7,31.6686,,,0.0,115.74,0.0,159.08,82.53,,0.0,0.0,0.0
2025-04-06 00:30:00,0.0,0.0,,0.0,59.3,49.9428,,24.22,0.0,0.84,-0.06,0.0,16.385,161.1,0.0,0,2.8,147.2,52.28,6.92,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,0.0,1658.0,579.0,161.919,0.02,10.605,16.59,0.0,88.59,59.2822,14.3,369.3,114.54,0.0,0.0,0.0,23.5,79.6,0.0,43.0,13.05,,0.0,2.066,0.0,0.0,13.0,1323.09,14.2,0.0,0.0,1.7,33.0358,,,0.0,118.34,0.0,152.88,89.18,,0.0,0.0,0.0
2025-04-06 00:35:00,0.0,0.0,,0.0,59.435,46.4149,,21.84,0.0,1.35,-0.06,0.0,15.3487,161.2,0.0,0,3.0,159.45,52.32,5.35,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,0.0,1653.0,579.75,152.393,0.02,10.965,17.65,0.0,92.79,61.8992,15.0,358.1,107.39,0.0,0.0,0.0,24.1,82.3,0.0,42.07,8.46,,0.0,2.472,0.0,0.0,12.9,1322.97,14.3,0.0,0.0,1.7,30.8141,,,0.0,124.28,0.0,149.13,88.84,,0.0,0.0,0.0
