SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF
2023-04-23 07:25:00,0.41292,0.0,6.0,59.16,86.741,0.0,284.4,0.0,22.3,13.3586,9.53,79.109,340.27,0.0,7.786,31.585,0.0,26.7981,0,4.92,594.475,4.324,4.6,16.7,8.45619,14.117,3.592,4.4825,0.0,3.42,14.3,737.43,14.28,18.7433,2.921,7.81,29.85,167.87,2.23,869.475,0.0,0.0,0.0,34.684,0.0,0.0,-0.2,14.501,29.1144,6.102,16.2,1004.86,0.2175,1262.0,-0.5,0.0,24.39,230.892,16.9,0.0,40.1162,0.0,45.89,121.07,58.247,30.7354,,23.3482,0.0,0.0
2023-04-23 07:30:00,0.41292,0.0,7.0,65.96,95.871,0.0,277.3,0.0,24.16,26.4407,11.64,88.372,349.64,0.0,10.008,44.581,0.0,29.8875,0,21.37,591.325,5.557,4.6,12.9,14.8255,11.606,1.508,4.5325,0.0,6.27,14.1,757.555,20.92,20.4472,3.358,9.25,29.9437,172.564,2.87,869.963,0.0,0.0,0.0,38.047,0.0,0.0,-0.2,9.45542,22.2331,7.633,11.51,955.67,0.2175,1195.1,-0.5,0.0,27.4,241.191,12.3,0.0,45.0109,0.0,51.53,120.01,63.606,42.5206,,26.7776,0.0,0.0
2023-04-23 07:35:00,0.41292,0.0,7.0,66.92,104.722,0.0,281.2,0.0,26.82,27.3449,21.34,97.207,352.77,0.0,8.898,37.892,0.0,32.6513,0,13.85,589.4,7.045,3.2,14.3,17.2319,13.106,3.159,4.5925,0.0,5.52,14.26,737.866,17.48,45.0888,3.994,10.09,31.4813,173.203,2.06,869.887,0.0,0.0,0.0,41.245,0.0,0.0,-0.2,6.05807,9.7536,6.628,20.89,920.933,0.2175,1141.4,-0.5,0.0,30.27,247.476,13.6,0.0,48.7629,0.0,56.44,118.85,64.502,28.5696,,29.6724,0.0,0.0
2023-04-23 07:40:00,0.41292,0.0,9.4,66.04,114.307,0.0,287.8,0.0,28.38,55.5786,27.76,106.008,336.22,0.0,10.025,70.841,0.0,35.1846,0,13.93,579.425,12.008,3.2,22.5,15.0656,12.236,2.075,4.6025,0.0,3.55,14.29,739.729,22.2,27.3941,5.106,11.64,29.6438,170.918,2.67,860.045,0.0,0.0,0.0,44.878,0.0,0.0,-0.2,6.00741,11.2773,7.849,14.48,912.807,0.2175,1172.4,-0.5,0.0,33.05,252.688,18.2,0.0,52.8609,0.0,61.46,120.71,63.222,17.41,,31.9037,0.0,0.0
2023-04-23 07:45:00,0.41292,0.0,10.2,66.04,121.827,0.0,275.5,0.0,30.56,67.2399,22.15,114.038,334.64,0.0,13.078,55.241,0.0,37.7303,0,32.06,579.425,17.04,3.2,16.9,20.0878,17.437,6.654,4.845,0.0,6.71,14.21,742.046,24.82,34.8652,5.754,12.72,30.1687,169.878,2.03,832.578,0.0,0.0,0.0,48.277,0.0,0.0,-0.2,6.18508,15.6134,12.424,8.39,872.597,0.2175,1116.1,-0.5,0.0,35.26,258.013,20.6,0.0,58.0895,0.0,66.52,118.79,51.17,26.626,,33.9579,0.0,0.0
2023-04-23 07:50:00,0.41292,0.0,11.0,51.6,127.48,0.0,278.6,0.0,16.24,13.7313,31.63,122.08,329.77,0.0,5.241,56.437,0.0,40.2965,0,17.66,577.325,22.449,3.2,17.5,18.1053,21.526,6.06,4.7275,0.0,10.22,14.26,715.307,22.37,51.9045,0.501,13.92,30.2438,164.594,1.95,801.113,0.0,0.0,0.0,35.429,0.0,0.0,-0.2,9.86076,26.4591,15.582,8.24,851.23,0.2175,1053.9,-0.5,0.0,38.48,260.746,0.0,0.0,62.634,0.0,71.38,117.94,51.017,25.7864,,37.7795,0.0,0.0
2023-04-23 07:55:00,0.41292,0.0,11.5,51.68,131.178,0.0,278.1,0.0,22.07,5.10643,33.42,129.753,315.34,0.0,10.235,70.485,0.0,42.7766,0,39.89,574.35,30.006,3.2,25.1,47.4583,24.24,4.836,5.1325,0.0,11.0,14.25,687.695,28.55,35.9137,0.501,15.27,30.6562,163.0,7.74,763.072,0.0,0.0,0.0,38.412,0.0,0.0,-0.2,10.9489,12.6193,24.694,15.97,823.723,0.2175,1054.0,-0.5,0.0,41.19,263.939,0.0,0.0,66.9389,0.0,74.0,120.97,60.399,32.3441,,39.809,0.0,0.0
2023-04-23 08:00:00,0.41292,0.0,11.6,56.16,133.513,0.0,272.0,0.0,35.32,59.2568,33.39,136.774,320.58,0.0,9.098,72.556,0.0,45.1584,0,49.74,565.25,31.537,3.2,31.0,68.1288,28.824,8.002,4.475,0.0,11.69,14.34,658.657,27.17,34.3409,7.293,16.36,29.6063,165.126,6.07,728.25,0.0,0.0,0.0,56.655,0.0,0.0,-0.2,16.1889,10.4397,21.87,11.27,800.267,0.2175,1033.0,-0.5,0.0,43.04,267.218,20.9,0.0,70.2751,0.0,75.39,120.46,74.085,58.7715,,40.3456,0.0,0.0
2023-04-23 08:05:00,0.41292,0.0,11.6,65.6,135.34,0.0,272.1,0.0,27.1,61.0099,48.01,140.611,319.89,0.0,9.225,98.723,0.0,47.4788,0,32.55,568.75,37.164,2.7,31.3,36.1001,36.669,3.733,4.78,0.01,2.82,14.17,632.489,35.35,55.5745,0.532,17.45,30.525,159.654,2.71,716.211,0.0,0.0,0.0,58.989,0.0,0.0,-0.2,12.4869,10.4827,25.021,11.51,800.215,0.2175,1058.6,-0.5,0.0,45.82,270.383,0.0,0.0,72.9539,0.0,76.54,119.3,75.809,34.773,,44.3146,0.0,0.0
2023-04-23 08:10:00,0.41292,0.0,11.8,66.72,136.905,0.0,256.1,0.0,17.06,69.505,25.52,142.562,324.39,0.0,21.791,61.684,0.0,50.0101,0,54.66,567.35,38.638,2.6,13.9,89.346,14.452,5.193,5.0875,0.01,11.03,14.24,598.717,37.28,17.6947,8.112,18.77,31.4625,162.832,5.44,705.209,0.0,0.0,0.0,59.533,0.0,0.0,-0.2,10.6821,12.9111,31.691,8.43,780.399,0.2175,1052.4,-0.5,0.0,47.77,274.437,10.6,0.0,73.3839,0.0,77.77,120.51,76.124,59.5681,,44.2614,0.0,0.0
2023-04-23 08:15:00,0.41292,0.0,11.8,66.72,138.437,0.0,238.0,0.0,28.32,77.4267,36.84,144.014,322.88,0.0,12.493,34.456,0.0,50.3501,0,56.34,569.625,39.729,2.6,22.2,73.7444,17.318,5.944,4.8075,0.01,5.96,14.21,562.192,13.61,34.603,8.218,20.02,29.7375,164.004,10.65,688.896,0.0,0.0,0.0,59.844,0.0,0.0,-0.2,11.9942,13.4851,36.374,20.97,776.759,0.2175,1047.9,-0.5,0.0,49.14,273.187,24.5,0.0,77.3489,0.0,78.92,119.15,75.591,75.9849,,45.0417,0.0,0.0
2023-04-23 08:20:00,0.41292,0.0,11.4,66.68,139.616,0.0,223.0,0.0,37.31,25.2969,49.06,144.936,334.41,0.0,16.274,85.192,0.0,53.4323,0,0.14,568.75,40.533,2.6,24.6,26.7387,29.386,9.521,4.845,0.01,3.74,14.02,533.154,13.71,18.7433,0.509,21.03,27.2437,163.16,5.38,687.935,0.0,0.0,0.0,42.239,0.0,0.0,-0.2,9.14178,16.8366,49.36,12.86,794.011,0.2175,1068.9,-0.5,0.0,50.25,275.229,0.0,0.0,78.7005,0.0,79.95,119.15,70.936,66.1053,,45.0417,0.0,0.0
2023-04-23 08:25:00,0.41292,0.0,11.7,66.88,140.829,0.0,218.9,0.0,35.62,72.3558,43.36,146.107,333.03,0.0,15.208,117.143,0.0,55.5479,0,49.65,566.65,41.174,2.6,32.0,43.2742,37.102,7.994,4.6,0.0,9.58,14.11,501.363,9.08,27.6562,8.502,21.96,27.3187,165.069,5.96,677.788,0.0,0.0,0.0,60.254,0.0,0.0,-0.2,12.209,16.0538,28.605,10.04,771.952,0.2175,1043.7,-0.5,0.0,50.79,277.175,0.0,0.0,79.9744,0.0,80.75,119.3,61.053,70.5085,,45.0417,0.0,0.0
2023-04-23 08:30:00,0.41292,0.0,11.7,66.88,141.951,0.0,219.5,0.0,35.17,26.0669,30.08,146.831,324.91,0.0,20.002,80.093,0.0,58.0239,0,0.81,566.65,41.749,2.6,32.2,49.7521,27.293,10.843,4.7425,0.01,8.94,9.65,503.444,15.8,66.0603,0.546,22.94,27.675,165.044,5.83,687.126,0.0,0.0,0.0,42.709,0.0,0.0,-0.2,19.0303,14.8111,50.807,10.63,777.489,0.2175,1049.6,-0.5,0.0,50.95,279.261,0.0,0.0,80.6011,0.0,81.4,119.7,57.394,53.3422,,45.0417,0.0,0.0
2023-04-23 08:35:00,0.41292,0.0,11.4,66.08,142.852,0.0,200.4,0.0,36.03,2.14042,37.56,147.506,336.7,0.0,26.032,118.53,0.0,60.9403,0,0.06,567.7,42.203,2.5,37.6,74.4858,36.253,11.836,4.71,0.01,10.01,8.94,497.955,14.62,54.7881,0.546,23.51,28.7438,160.727,4.82,651.74,0.0,0.0,0.0,60.678,0.0,0.0,-0.2,26.8466,25.1648,56.333,8.52,762.172,0.2175,1038.3,-0.5,0.0,51.36,250.814,0.0,0.0,80.5601,0.0,80.83,119.15,65.985,43.9685,,45.0417,0.0,0.0
2023-04-23 08:40:00,0.41292,0.0,11.4,66.08,143.606,0.0,190.1,0.0,30.4,2.14042,57.74,148.3,332.12,0.12924,26.793,111.985,0.0,63.1726,0,0.06,567.525,42.48,2.6,29.9,61.0939,33.375,12.028,4.95,0.01,13.0,9.93,505.76,34.2,70.7789,0.546,23.64,30.9375,158.237,3.22,624.487,0.0,0.0,0.0,4.741,0.0,0.0,-0.2,19.9397,14.462,48.556,26.19,783.988,0.2175,1058.2,-0.5,0.0,51.39,48.367,0.0,0.0,82.559,0.0,78.9,120.31,69.569,73.642,,45.0417,0.0,0.0
2023-04-23 08:45:00,0.41292,0.0,11.4,66.08,144.654,0.0,179.4,0.0,40.32,2.14042,56.29,148.996,331.22,4.995,22.611,104.278,0.0,65.2268,0,0.0,569.975,43.075,2.5,36.8,37.2859,20.089,12.129,4.6025,0.0,8.35,14.09,504.669,38.05,71.3032,0.546,23.73,30.9563,166.306,4.38,585.606,0.0,0.0,0.0,2.052,0.0,0.0,-0.2,24.8144,12.7652,23.197,42.14,776.784,0.2175,1055.2,-0.5,0.0,44.59,70.668,0.0,0.0,83.6035,0.0,76.38,120.06,69.989,67.5881,,45.0417,0.0,0.0
2023-04-23 08:50:00,0.41292,0.0,11.4,66.08,145.121,0.0,182.2,0.0,26.45,2.14042,47.13,149.811,331.48,9.585,28.433,119.766,0.0,67.1621,0,0.07,568.925,43.838,2.6,41.8,7.58374,0.0,12.342,4.6125,0.0,12.54,9.38,507.741,19.1,77.0703,0.546,23.95,31.0312,158.982,8.9,555.133,0.0,0.0,0.0,60.931,0.0,0.0,-0.2,31.8681,14.8163,37.555,32.4,790.986,0.2175,1063.7,-0.5,0.0,50.75,5.146,0.0,0.0,83.3004,0.0,76.6,120.36,70.184,73.8796,,45.0417,0.0,0.0
2023-04-23 08:55:00,0.41292,0.0,11.4,66.08,145.719,0.0,180.4,0.0,24.69,2.14042,58.08,150.354,347.97,14.22,29.001,79.994,0.0,69.0954,0,0.06,569.1,44.231,2.6,37.2,5.70112,0.0,11.555,4.505,0.0,12.79,13.16,507.187,27.3,70.2546,0.546,24.05,30.9375,160.719,6.58,535.464,0.0,0.0,0.0,43.631,0.0,0.0,-0.2,45.8307,13.462,55.885,20.1,786.731,0.2175,1059.1,-0.5,0.0,52.32,0.0,0.0,0.0,56.2012,0.0,78.2,120.31,75.917,68.6367,,45.0417,0.0,0.0
2023-04-23 09:00:00,0.41292,0.0,11.4,66.68,78.2131,0.0,181.0,0.0,13.81,2.13056,49.89,150.945,347.08,14.22,25.627,121.937,0.0,71.0246,0,0.07,569.1,44.435,2.6,41.2,5.69037,0.0,12.734,4.815,0.0,14.83,10.54,506.096,23.92,70.2546,0.546,24.22,30.9187,157.303,3.48,527.621,0.0,0.0,0.0,3.313,0.0,0.0,-0.2,12.6518,15.9263,75.755,19.96,796.229,0.2175,1065.9,-0.5,0.0,42.81,0.0,0.0,0.0,36.7247,0.0,78.86,119.55,75.606,74.9937,,45.0417,0.0,0.0
2023-04-23 09:05:00,0.41292,0.0,11.4,66.64,102.973,0.0,180.8,0.0,15.49,2.07533,48.03,151.329,339.14,14.22,28.298,116.58,0.0,72.7695,0,0.05,569.1,44.417,2.6,37.6,5.70829,0.0,12.139,4.775,0.01,12.63,10.07,507.741,13.05,72.876,0.546,24.38,30.9,156.148,4.79,525.134,0.0,0.0,0.0,1.961,0.0,0.0,-0.2,11.6868,26.9967,94.246,27.38,795.165,0.2175,1003.8,-0.5,0.0,49.76,0.0,0.0,0.0,24.534,0.0,78.74,117.84,75.985,73.9328,,45.0417,0.0,0.0
2023-04-23 09:10:00,0.41292,0.0,11.4,66.64,145.236,0.0,179.5,0.0,23.12,2.07533,37.65,151.645,328.37,19.7325,24.942,123.991,0.0,74.4161,0,0.08,569.1,44.596,2.0,33.3,87.5602,0.0,11.399,4.7325,0.01,12.63,10.07,500.591,19.49,49.5452,0.546,24.34,30.9375,155.64,7.51,516.314,0.0,0.0,0.0,43.753,0.0,0.0,-0.2,22.5151,31.4204,50.131,43.45,784.334,0.2175,931.4,-0.5,0.0,18.8,0.0,0.0,0.0,31.6897,0.0,77.07,119.7,68.537,70.3734,,44.3249,0.0,0.0
2023-04-23 09:15:00,0.41292,0.0,10.9,66.64,146.547,0.0,179.5,0.0,16.29,2.07533,38.84,151.828,335.35,22.995,25.781,121.511,0.0,76.075,0,0.04,568.925,44.696,2.1,41.7,51.8615,0.0,8.611,4.565,0.0,13.55,13.52,498.392,35.89,44.8266,0.546,24.35,30.7688,149.996,8.96,511.385,0.0,0.0,0.0,62.563,0.0,0.0,-0.2,38.869,30.2295,82.893,29.82,777.925,0.2175,889.4,-0.5,0.0,26.05,0.0,0.0,0.0,21.5982,0.0,76.43,120.31,62.267,73.8714,,45.0683,0.0,0.0
2023-04-23 09:20:00,0.41292,0.0,10.9,66.64,146.907,0.0,180.4,0.0,22.68,2.07533,50.64,151.844,314.65,24.0525,31.922,86.866,0.0,77.6479,0,0.05,569.975,44.752,2.2,41.5,63.0866,0.0,10.843,4.7225,0.0,12.76,13.71,503.343,34.23,82.3132,0.546,24.08,29.0437,141.943,3.12,510.439,0.0,0.0,0.0,62.756,0.0,0.0,-0.2,64.5831,21.4467,87.276,21.02,786.5,0.2175,900.3,-0.5,0.0,40.84,0.0,0.0,0.0,26.4632,0.0,76.01,119.15,65.867,69.1159,,45.0929,0.0,0.0
2023-04-23 09:25:00,0.41292,0.0,11.1,65.84,147.137,0.0,180.2,0.0,32.35,2.07533,47.37,152.016,295.95,28.7325,33.482,120.105,0.0,78.9995,0,0.03,569.975,44.798,3.2,40.9,66.3286,5.024,12.63,4.55,0.0,13.07,14.16,502.454,33.87,71.8275,0.546,24.1,31.3125,145.474,4.65,504.671,0.0,0.0,0.0,62.875,0.0,0.0,-0.2,24.8786,17.9855,62.255,31.76,767.12,0.2175,886.9,-0.5,0.0,42.22,0.0,0.0,0.0,55.1854,0.0,76.2,119.15,49.993,73.6666,,45.0929,0.0,0.0
2023-04-23 09:30:00,0.41292,0.0,10.9,66.88,144.04,0.0,182.2,0.0,28.23,2.07533,29.53,151.911,282.29,29.79,34.015,87.298,0.0,80.6052,0,0.02,569.1,44.919,6.3,36.4,8.61594,0.0,11.423,4.705,0.01,9.37,13.73,507.405,20.7,30.1466,0.546,24.5,31.0875,152.003,12.96,530.001,0.0,0.0,0.0,62.851,0.0,0.0,-0.2,76.8182,19.6956,23.2,33.66,789.666,0.2175,904.4,-0.5,0.0,35.59,0.0,0.0,0.0,60.2665,0.0,77.5,120.61,62.818,69.1487,,45.0929,0.0,0.0
2023-04-23 09:35:00,0.41292,0.0,10.9,65.84,147.194,0.0,180.4,0.0,37.05,2.07533,38.88,151.854,275.29,28.7775,32.883,121.429,0.0,81.9569,0,0.07,569.975,44.978,2.6,41.6,50.69,37.044,12.881,4.6125,0.0,13.07,14.02,493.776,42.99,88.0804,0.546,24.57,26.0625,153.723,10.27,501.634,0.0,0.0,0.0,54.644,0.0,0.0,-0.2,54.4718,29.6581,39.043,41.08,761.083,0.2175,874.1,-0.5,0.0,44.28,0.0,0.0,0.0,83.7059,0.0,77.93,119.55,76.227,72.5402,,45.0929,0.0,0.0
2023-04-23 09:40:00,0.41292,0.0,10.9,65.24,103.694,0.0,181.4,0.0,27.02,2.07533,53.52,151.868,257.27,28.8675,35.594,105.719,0.0,83.2348,0,0.05,569.975,45.233,2.3,40.6,7.99821,0.0,11.97,4.885,0.0,13.09,13.91,504.552,23.13,47.1859,0.546,24.52,26.0438,152.535,9.62,503.069,0.0,0.0,0.0,62.641,0.0,0.0,-0.2,65.7506,20.2742,48.717,38.01,784.744,0.2175,900.0,-0.5,0.0,15.71,0.0,0.0,0.0,44.6505,0.0,78.4,119.86,64.768,72.4091,,45.0929,0.0,0.0
2023-04-23 09:45:00,0.41292,0.0,10.9,66.28,146.645,0.0,184.0,0.0,14.27,2.07533,59.8,151.863,249.4,30.015,36.003,119.726,0.0,84.6397,0,0.06,568.925,45.438,3.5,40.4,5.69062,0.0,12.78,4.9175,0.0,13.18,14.01,510.712,31.0,38.0109,0.546,24.53,26.0438,147.603,9.66,512.88,0.0,0.0,0.0,62.68,0.0,0.0,-0.2,66.7259,21.419,32.89,33.48,797.28,0.2175,912.0,-0.5,0.0,18.06,0.0,0.0,0.0,28.5215,0.0,77.98,119.75,61.842,72.7327,,45.0929,0.0,0.0
2023-04-23 09:50:00,0.41292,0.0,11.1,66.96,147.03,0.0,180.2,0.0,16.35,2.07533,28.14,151.88,249.03,28.98,35.327,119.122,0.0,85.8726,0,0.01,568.925,45.651,3.5,40.3,85.9013,0.0,12.663,5.0025,0.0,12.12,13.99,502.135,33.58,37.7487,0.546,24.19,26.025,143.745,9.79,501.909,0.0,0.0,0.0,3.964,0.0,0.0,-0.2,38.2423,31.0579,48.343,53.3,784.039,0.2175,896.9,-0.5,0.0,60.2,0.0,0.0,0.0,71.3441,0.0,76.59,120.66,54.052,68.5302,,45.0929,0.0,0.0
2023-04-23 09:55:00,0.41292,0.0,11.1,66.12,147.063,0.0,180.4,0.0,11.98,2.07533,62.16,151.669,251.45,28.98,37.073,119.106,0.0,87.04,0,0.07,568.925,45.872,3.6,40.2,53.0944,0.0,12.94,4.625,0.0,13.15,13.98,503.444,38.91,40.3702,0.546,24.06,26.1,143.745,11.75,500.398,0.0,0.0,0.0,62.205,0.0,0.0,-0.2,92.5836,32.4485,62.826,28.08,781.053,0.2175,894.2,-0.5,0.0,18.19,0.0,0.0,0.0,32.6717,0.0,75.88,119.3,58.8,73.1791,,45.0929,0.0,0.0
2023-04-23 10:00:00,0.41292,0.0,11.1,66.12,71.3646,0.0,180.5,0.0,10.59,2.07533,57.93,151.671,237.62,28.98,34.891,119.066,0.0,90.2431,0,0.14,568.925,46.097,3.5,40.3,7.94035,0.0,12.84,4.55,0.0,8.29,17.56,508.077,37.3,45.0888,0.546,24.09,26.025,134.865,11.05,501.253,0.0,0.0,0.0,62.387,0.0,0.0,-0.2,84.3121,31.7112,47.136,36.53,783.924,0.2175,896.6,-0.5,0.0,10.82,0.0,0.0,0.0,19.3771,0.0,76.31,120.41,51.867,73.6379,,45.0929,0.0,0.0
2023-04-23 10:05:00,0.41292,0.0,11.1,66.12,145.99,0.0,179.6,0.0,27.54,2.11686,54.13,151.748,227.76,28.98,38.44,119.088,0.0,91.1114,0,0.06,568.925,46.433,3.5,41.0,87.5069,0.0,12.543,4.9075,0.0,9.2,17.8,501.027,35.62,74.9732,0.546,23.84,26.1,128.586,11.94,500.612,0.0,0.0,0.0,43.479,0.0,0.0,-0.2,49.7881,27.7893,90.311,50.79,781.553,0.2175,894.2,-0.5,0.0,14.45,0.0,0.0,0.0,0.7799,0.0,75.4,119.45,52.222,69.9187,,45.0929,0.0,0.0
2023-04-23 10:10:00,0.41292,0.0,11.4,66.12,146.268,0.0,180.0,0.0,47.23,2.11686,49.1,151.439,210.79,31.455,37.027,106.504,0.0,92.1395,0,0.05,569.1,46.751,3.5,40.5,12.1298,0.0,7.404,4.585,0.0,9.3,17.83,501.245,43.02,93.3233,0.546,23.85,32.2125,123.589,12.1,505.876,0.0,0.0,0.0,62.197,0.0,0.0,-0.2,77.2375,25.3717,41.939,30.18,781.719,0.2175,894.6,-0.5,0.0,17.44,0.0,0.0,0.0,0.70714,0.0,75.17,120.31,57.967,72.4582,,45.0929,0.0,0.0
2023-04-23 10:15:00,0.41292,0.0,11.2,66.12,11.8564,0.0,180.9,0.0,13.76,2.11686,56.88,150.764,207.38,32.4675,38.487,119.596,0.0,93.3437,0,0.08,568.225,47.186,2.9,39.8,5.68755,0.0,10.489,5.0275,0.0,6.09,21.03,504.77,36.25,87.0318,0.546,23.85,33.0,124.424,12.05,504.793,0.0,0.0,0.0,62.232,0.0,0.0,-0.2,45.0177,34.7914,55.543,21.35,779.694,0.2175,895.2,-0.5,0.0,24.54,0.0,0.0,0.0,0.71142,0.0,75.59,120.46,60.835,59.8364,,33.4203,0.0,0.0
2023-04-23 10:20:00,0.41292,0.0,9.8,66.12,0.41413,0.0,182.4,0.0,7.28,2.11686,60.91,150.582,183.11,32.4675,39.569,118.821,0.0,94.249,0,0.05,569.45,47.621,3.0,40.8,5.70829,0.0,12.191,4.88,0.0,6.14,20.94,509.386,29.86,88.0804,0.546,23.97,33.6562,127.128,13.03,514.513,0.0,0.0,0.0,43.478,0.0,0.0,-0.2,91.066,23.5172,67.247,12.33,797.908,0.2175,909.6,-0.5,0.0,14.84,0.0,0.0,0.0,0.69299,0.0,75.47,119.5,56.231,54.0262,,29.8138,0.0,0.0
2023-04-23 10:25:00,0.41292,0.0,9.9,66.64,115.094,0.0,180.4,0.0,1.22,2.11686,39.39,150.233,176.07,33.5025,31.951,118.903,0.0,94.7159,0,0.05,569.45,48.073,2.9,40.1,5.6553,0.0,7.222,4.69,0.0,6.41,20.5,503.008,24.55,79.6918,0.546,23.86,33.6,119.534,11.16,500.444,0.0,0.0,0.0,4.321,0.0,0.0,-0.2,69.5606,48.5847,74.953,8.15,781.296,0.2175,898.8,-0.5,0.0,58.34,0.0,0.0,0.0,0.66013,0.0,75.46,119.8,65.312,71.807,,32.7752,0.0,0.0
2023-04-23 10:30:00,0.41292,0.0,11.3,66.64,42.6578,0.0,181.0,0.0,1.24,2.12595,39.34,149.541,192.39,32.3775,38.221,119.288,0.0,95.4163,0,0.03,569.45,48.744,2.9,41.1,5.67424,0.0,11.365,4.8425,0.0,6.19,20.72,507.624,37.27,87.5561,0.546,23.94,32.2125,122.581,12.0,510.775,0.0,0.0,0.0,53.347,0.0,0.0,-0.2,51.2127,28.1672,92.282,3.22,789.692,0.2175,905.6,-0.5,0.0,31.02,0.0,0.0,0.0,0.70208,0.0,75.88,120.16,51.118,71.807,,36.0653,0.0,0.0
2023-04-23 10:35:00,0.41292,0.0,11.3,66.52,143.966,0.0,181.5,0.0,1.24,2.12595,60.01,149.408,212.79,31.23,39.817,118.135,0.0,96.2028,0,0.04,569.275,46.779,3.0,40.0,5.72365,0.0,12.463,4.985,0.0,6.24,21.01,506.096,32.24,91.7504,0.546,23.77,29.9625,121.868,8.76,506.105,0.0,0.0,0.0,61.803,0.0,0.0,-0.2,60.4877,32.1301,82.499,5.91,789.435,0.2175,903.3,-0.5,0.0,24.79,0.0,0.0,0.0,0.69315,0.0,76.29,119.91,56.613,71.807,,39.5776,0.0,0.0
2023-04-23 10:40:00,0.41292,0.0,11.3,66.52,144.441,0.0,179.6,0.0,1.24,2.12595,51.72,149.247,199.3,31.23,35.602,118.217,0.0,96.9032,0,0.04,569.45,47.978,3.0,36.9,5.68781,0.0,13.091,4.79,0.0,6.25,20.24,504.434,35.2,79.1675,0.546,22.87,31.2188,122.831,9.06,500.536,0.0,0.0,0.0,43.08,0.0,0.0,-0.2,51.2961,41.0317,102.816,28.35,785.629,0.2175,898.4,-0.5,0.0,36.88,0.0,0.0,0.0,0.7113,0.0,76.49,119.96,52.58,71.807,,42.7479,0.0,0.0
2023-04-23 10:45:00,0.41292,0.0,11.3,66.52,140.755,0.0,179.8,0.0,1.24,2.12595,46.55,148.955,210.31,33.48,40.499,118.402,0.0,97.5749,0,0.04,587.475,49.016,3.0,34.9,5.68781,0.0,8.239,4.8925,0.0,2.66,24.43,500.809,28.43,51.9045,0.546,23.69,31.1812,115.384,11.57,500.856,0.0,0.0,0.0,61.692,0.0,0.0,-0.2,61.8468,31.6949,93.344,15.39,775.913,0.2175,893.6,-0.5,0.0,40.77,0.0,0.0,0.0,0.69066,0.0,75.65,119.15,38.894,71.807,,45.0069,0.0,0.0
2023-04-23 10:50:00,0.41292,0.0,11.3,66.52,120.353,0.0,180.9,0.0,1.24,2.12595,57.06,148.913,207.96,33.48,40.366,107.021,0.0,98.0542,0,0.01,608.825,49.583,3.2,39.0,5.71162,0.0,13.454,5.0725,0.0,2.63,23.95,504.669,28.99,92.799,0.546,23.53,29.775,112.447,7.78,505.266,0.0,0.0,0.0,61.918,0.0,0.0,-0.2,68.0998,30.0616,105.134,9.24,785.834,0.2175,901.7,-0.5,0.0,62.99,0.0,0.0,0.0,0.68013,0.0,76.34,120.01,45.997,71.807,,45.0069,0.0,0.0
2023-04-23 10:55:00,0.41292,0.0,11.3,66.0,143.852,0.0,180.0,0.0,1.24,2.12595,57.2,148.711,197.46,35.8425,39.078,116.9,0.0,98.8242,0,0.11,620.025,50.054,4.7,40.9,5.71162,0.0,10.83,4.425,0.0,2.77,24.47,495.303,31.03,84.9346,0.546,23.57,29.7937,110.293,10.9,496.08,0.0,0.0,0.0,61.97,0.0,0.0,-0.2,75.485,30.4476,99.843,29.75,770.709,0.2175,881.8,-0.5,0.0,51.31,0.0,0.0,0.0,0.69232,0.0,76.88,119.91,50.815,71.807,,45.1113,0.0,0.0
2023-04-23 11:00:00,0.41292,0.0,11.3,66.0,144.163,0.0,181.3,0.0,15.5,2.12595,56.38,148.45,165.73,35.8425,38.773,112.04,0.0,99.2256,0,0.09,620.025,50.444,5.5,37.1,34.7894,0.0,11.818,4.9,0.0,0.02,26.66,504.988,21.69,91.2261,0.546,23.34,29.85,119.894,4.46,502.504,0.0,0.0,0.0,61.987,0.0,0.0,-0.2,87.7711,35.6372,82.33,33.97,788.243,0.2175,905.7,-0.5,0.0,55.06,0.0,0.0,0.0,10.8713,0.0,77.82,120.31,58.255,70.7584,,45.1113,0.0,0.0
