SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF
2025-02-14 09:30:00,4.79744,1996.25,49.4493,0.0,30.56,19.084,9.17189,43.1993,0.0,40.3994,0.0,1.86084,29.8049,10.5959,10.0147,1.2,53.8952,0,2139.53,0.0,61.0758,75.1117,27.5261,8.5008,13.1848,1.52498,6.81114,1.62298,0.0,27.7637,8.19043,10.81,9.48019,,184.525,24.3054,18.225,110.728,1.313,11.1537,30.494,886.757,220.050003052,31.106,53.0,19.8993,2.204,4.93935,29.5901,0.0,0.184,0.0,71.6927,31.3,25.7,104.652,167.951,71.5862,0.0,5.29366,0.0,734.397,2.63798,,129.32,0.0,16.2798,0.0,,10.6711,277.574,40.2831,,,,12.289,,4.11552,13.15,14.06,18.0099,0.0,42.76,,270.76,66.1662,45.9711,0.0
2025-02-14 09:35:00,7.49767,2010.55,39.1397,0.0,30.63,14.3617,3.23186,43.9993,0.0,36.4992,0.0,5.10109,41.69,7.69749,12.2926,1.23,43.5701,0,2127.67,0.0,102.263,76.5619,24.716,11.5007,13.5398,1.75497,7.25548,2.11493,0.0,34.3122,8.13198,14.88,8.34867,,172.672,22.6734,15.993,110.781,1.111,12.5209,30.522,901.43,99.1900024414,37.763,75.25,17.6989,2.377,2.916,62.3267,0.0,0.2041,0.0,71.4894,31.3,25.7,100.027,156.855,91.6841,0.0,6.03708,0.0,744.017,2.533,,80.0031,1.01515,16.01,0.0,,14.0165,339.382,44.3275,,,,13.889,,4.11552,13.28,22.7,12.7347,0.0,42.79,,192.343,75.263,46.6203,0.0
2025-02-14 09:40:00,6.09758,1998.83,34.5597,0.0,33.4,14.5919,3.59075,46.0993,0.0,39.3008,0.0,5.57641,40.7545,7.39658,11.0351,1.61,45.86,0,2115.58,0.0,94.432,75.5548,23.6808,10.4997,15.0648,1.95497,9.41372,3.25673,0.0,47.4501,8.19043,15.89,10.4381,,177.032,23.4239,15.861,108.212,1.051,12.6796,35.062,924.16,141.869995117,59.261,67.0,16.8017,2.552,2.96178,39.3788,0.0,0.21414,0.0,66.5797,31.6,25.7,100.51,160.581,75.0811,0.0,6.01877,0.0,748.509,1.96658,,77.464,2.47416,17.0403,0.0,,14.2474,343.758,52.9991,,,,19.889,,4.11552,13.31,25.66,7.60458,0.0,42.69,,206.845,57.2232,49.8796,0.0
2025-02-14 09:45:00,6.19882,2018.44,30.7311,0.0,45.25,18.3095,2.95354,37.7994,0.0,40.5985,0.0,8.0827,43.372,7.69749,19.9741,1.9,46.9034,0,2097.44,0.0,82.7314,73.8478,20.7022,9.89853,13.9548,2.07497,13.5715,2.46802,0.0,64.1065,8.19043,13.89,19.1334,,177.989,23.4717,16.206,97.2881,1.68,8.94423,43.122,910.292,91.4700012207,69.322,83.75,14.6014,2.327,3.54772,37.3484,0.0,0.184,0.0,61.6601,31.6,25.7,97.5546,161.222,65.0321,0.0,5.2314,0.0,748.119,1.77127,,71.8059,1.36672,17.0196,0.0,,23.2028,389.343,65.0801,,,,24.289,,4.11552,13.15,18.29,0.0,0.0,42.54,,159.592,50.5763,39.62,0.0
2025-02-14 09:50:00,5.09529,1977.76,29.8018,0.0,53.79,9.51374,7.83154,37.7994,0.0,40.0011,0.0,2.98314,42.6002,5.29908,13.5424,0.8,70.9953,0,2067.54,0.0,70.8904,71.8084,19.7672,5.69924,16.7747,2.17497,28.4125,6.44251,0.0,39.8623,8.19043,17.94,5.80429,,193.78,25.4896,16.717,99.2201,1.78,7.58923,34.504,924.208,80.5,59.008,73.0,14.1009,1.959,1.149,31.0861,0.0,0.184,0.0,132.265,30.7,25.7,102.345,174.891,50.0355,0.0,3.70794,0.0,744.945,2.31815,,76.4202,1.72708,16.5606,0.0,,23.9985,383.053,68.8288,,,,19.389,,4.11552,13.22,11.6,1.36864,0.0,43.07,,167.175,41.3642,36.1007,0.0
2025-02-14 09:55:00,6.09628,1974.96,32.7914,0.0,50.09,20.5723,7.01122,39.7994,0.0,48.5981,0.0,1.03609,39.2791,5.79912,14.5229,0.38,76.1714,0,2070.59,0.0,56.2661,76.3706,19.7867,7.8996,18.7747,2.24497,21.0238,4.10336,0.0,33.0557,8.19043,24.0,4.1591,,182.571,24.0293,18.55,98.4936,0.975,12.2988,33.27,910.878,21.4799995422,66.063,77.0,13.7987,2.012,2.34836,60.3462,0.0,0.2041,0.0,109.353,31.7,25.7,93.5775,165.919,45.0794,0.0,1.71023,0.0,748.167,4.74006,,64.7135,0.99757,17.3504,0.0,,26.967,385.855,74.3518,,,,17.589,,4.11552,15.3,12.13,0.0,0.0,42.96,,142.084,47.209,36.3095,0.0
2025-02-14 10:00:00,7.1976,1954.86,36.7608,0.0,54.68,10.531,11.5633,43.1993,0.0,55.1968,0.0,1.34203,31.062,7.09567,27.0848,0.56,76.7811,0,2035.38,0.0,60.2823,72.1811,17.7261,9.40108,24.1046,2.38496,17.1897,1.64996,0.0,34.9635,8.16275,24.98,4.14387,,166.377,21.9017,20.283,96.0299,0.975,14.2641,44.708,923.403,16.1100006104,80.188,76.75,12.9015,2.127,1.46029,69.9187,0.0,0.184,0.0,140.512,30.4,25.7,83.9643,151.948,41.8067,0.0,8.41382,0.0,747.142,4.87922,,59.2874,0.77784,17.4395,0.0,,35.0433,376.727,118.371,,,,20.689,,4.11552,17.05,6.99,0.0,0.0,43.35,,131.69,54.548,38.2614,0.0
2025-02-14 10:05:00,7.29747,1932.94,47.6811,0.0,55.9,13.5432,18.0526,50.4992,0.0,54.5033,0.0,0.0,30.5782,7.89662,30.4978,0.0,46.5104,0,2021.54,0.0,62.2599,73.2133,17.1011,12.7001,14.3748,2.34496,10.3024,0.52164,0.0,38.613,8.2212,19.93,5.39648,,144.08,18.7581,22.767,82.2004,1.076,13.4145,41.318,887.636,0.0,85.9,74.0,12.8008,1.569,1.02998,62.0683,0.0,0.184,0.0,174.107,30.6,25.7,86.3923,131.614,48.0189,0.0,11.0396,0.0,736.473,15.4775,,57.3098,1.73587,17.9998,0.0,,35.8441,329.476,106.794,,,,26.289,,4.11552,17.23,3.9,0.0,0.0,43.2,,128.684,85.4475,84.1291,0.0
2025-02-14 10:10:00,9.49653,1962.41,60.0909,0.0,62.23,14.1188,13.5225,50.1992,0.0,54.9016,0.0,0.0,34.8247,9.29938,18.3542,0.05,43.5836,0,2004.38,0.0,58.262,75.6152,19.3277,6.99931,9.54986,2.50496,10.3024,0.07889,0.0,38.8137,8.1043,18.92,4.39552,,184.545,24.3744,23.382,77.5467,2.389,12.8188,41.526,911.293,0.0,79.286,59.0,14.2992,1.813,0.0,45.8612,0.0,0.15386,0.0,226.141,51.6,25.7,84.3049,166.038,57.2219,0.0,16.2838,0.0,745.164,9.21767,,57.5235,3.91559,18.1194,0.0,,35.199,263.493,70.8901,,,,34.389,,4.11552,17.21,4.16,0.0,0.0,43.74,,131.328,103.405,82.1295,0.0
2025-02-14 10:15:00,11.0954,1971.05,50.9415,0.0,66.66,7.23212,20.5612,51.0992,0.0,37.0966,0.0,0.0,34.18,14.3971,25.3686,-0.16,36.9577,0,1978.89,0.0,87.895,74.9455,20.0772,7.8996,9.76985,2.46496,11.153,0.0,0.0,32.9441,8.16275,15.89,7.32262,,190.396,25.0931,23.384,77.7309,2.691,13.4878,48.984,921.205,123.63999939,83.698,52.25,16.3989,1.19,0.0,56.2439,0.0,0.17395,0.0,144.124,50.6,25.7,79.0314,172.099,60.3494,0.0,23.187,0.0,748.778,7.77478,,58.9517,6.77208,16.8499,0.0,,36.4687,261.341,68.4548,,,,32.889,,4.11552,17.27,4.98,0.0,0.0,43.71,,134.153,86.1451,85.4823,10.786
2025-02-14 10:20:00,12.9942,1983.5,47.3518,0.0,78.67,5.32309,28.1712,51.4992,0.0,42.3976,0.0,0.0,27.1242,23.8978,30.4732,-0.05,35.955,0,1961.24,0.0,112.322,71.2545,21.0123,8.5008,5.87991,2.46496,10.1881,0.21775,0.0,21.7518,8.2212,18.94,5.80736,,195.895,25.8772,19.918,97.7724,2.641,12.0742,48.384,935.634,209.259994507,88.545,48.25,17.0001,1.983,0.0,39.9582,0.0,0.184,0.0,146.435,50.0,25.7,80.921,177.043,59.2898,0.0,19.6201,0.0,760.912,8.42664,,70.5608,9.22426,15.7097,0.0,,51.7693,269.773,99.3314,,,,31.989,,4.11552,17.15,6.53,1.38677,0.0,43.7,,157.447,85.2003,81.7203,13.9263
2025-02-14 10:25:00,11.294,1971.42,51.9796,0.0,82.43,5.14098,22.8904,51.6992,0.0,41.9032,0.0,0.0,25.1193,23.0969,18.5487,-0.07,36.646,0,1936.11,0.0,115.129,72.9011,20.9976,10.0999,6.7299,2.76496,15.6091,0.57243,0.0,23.3626,8.27964,14.9,3.4432,,204.294,27.9853,16.2,108.638,2.691,12.0595,42.466,940.713,0.0,79.845,49.0,18.8006,1.465,0.0,29.9121,0.0,0.184,0.0,136.522,50.6,25.7,77.7459,186.967,59.5889,0.0,15.295,0.0,745.018,7.89929,,73.7652,6.61387,18.2403,0.0,,48.9062,247.727,134.131,,,,34.589,,4.11552,15.28,6.6,2.87324,0.0,43.57,,158.716,84.4038,82.6496,27.1412
2025-02-14 10:30:00,9.59357,1967.02,50.1795,0.0,81.49,9.80051,10.8602,52.7992,0.0,38.0991,0.0,0.0,30.008,21.0967,14.2095,-0.04,42.188,0,1945.32,0.0,116.594,75.3333,26.1027,12.8008,9.22986,2.56496,12.2004,0.7089,0.0,13.1451,8.16275,14.9,0.73027,,203.076,29.0527,16.215,105.343,2.741,8.41199,43.64,877.382,70.5899963379,88.435,54.5,19.3988,2.946,0.0,34.2859,0.0,0.184,0.0,94.1152,50.2,25.7,80.2399,178.727,64.5451,0.0,12.9952,0.0,744.749,9.79629,,68.1926,6.8336,16.1296,0.0,,47.7737,243.25,162.085,,,,26.789,,4.11552,15.28,10.29,4.59538,0.0,43.9,,149.048,138.133,94.0517,32.8194
2025-02-14 10:35:00,16.0956,1957.35,41.3408,0.0,70.14,20.6811,10.1204,53.1992,0.0,100.702,0.0,0.0,29.1997,18.2956,15.2771,-0.05,52.1201,0,1955.21,0.0,111.504,71.5919,25.5216,9.30037,8.33987,2.43496,9.22963,0.07889,0.0,7.21075,9.71624,11.88,1.01853,,205.322,29.0385,16.725,92.7344,3.7,7.75525,31.728,857.24,126.260002136,82.325,58.75,19.0997,4.568,0.0,46.7514,0.0,0.184,0.0,3.06734,51.5,25.7,77.5702,185.447,58.273,0.0,9.09499,0.0,747.142,3.4876,,61.2894,5.4537,16.9305,0.0,,35.9793,250.437,85.1717,,,,25.789,,4.11552,15.09,9.93,6.31751,0.0,43.19,,137.537,135.134,92.3607,35.8956
2025-02-14 10:40:00,12.2944,1957.72,41.7709,0.0,65.84,17.5015,14.3612,53.1992,0.0,52.6013,0.0,0.0,31.7022,14.0962,10.2743,0.0,60.4805,0,1942.1,0.0,116.49,81.9348,25.6535,7.10002,8.27987,2.78496,8.67103,0.0,0.0,8.06016,8.77799,10.88,1.56518,,211.344,28.0349,11.71,87.6648,4.807,7.80652,31.526,882.557,86.0,91.157,69.0,18.999,5.142,0.0,24.0469,0.0,0.184,0.0,3.89386,47.8,25.7,79.1522,178.26,57.8799,0.0,16.0385,0.0,747.093,8.46815,,61.3321,3.45855,18.2903,0.0,,42.1642,223.877,99.7924,,,,21.489,,4.11552,15.18,9.77,5.48363,0.0,43.69,,136.147,142.852,87.0607,26.6926
2025-02-14 10:45:00,11.9944,1949.98,42.971,0.0,51.73,15.312,12.7425,53.1992,0.0,54.7024,0.0,0.0,28.3593,17.8974,8.66816,-0.01,130.819,0,1946.61,0.0,115.001,76.1188,27.6408,3.99939,8.11488,2.74496,4.93538,0.0,0.0,7.99693,9.18713,9.87,1.45261,,215.362,29.0615,10.378,82.1056,5.259,11.1244,45.154,860.462,11.0200004578,73.085,76.25,20.2014,5.634,0.0,26.2152,0.0,0.19405,0.0,39.4418,47.8,25.7,75.1971,189.998,53.2656,0.0,17.203,0.0,750.047,3.60723,,61.3748,1.75344,17.4798,0.0,,34.8058,267.961,121.563,,,,16.589,,4.11552,15.46,11.53,7.4233,0.0,44.05,,136.796,114.034,86.9316,35.4342
2025-02-14 10:50:00,10.7977,1898.44,40.9717,0.0,40.66,11.5107,19.5212,53.2992,0.0,47.3003,0.0,0.0,23.2316,14.698,10.5237,-0.07,129.152,0,1941.75,0.0,114.842,77.4834,28.7102,12.8985,8.13488,2.63496,4.0213,0.0,0.0,9.04243,9.18713,16.0,1.1271,,208.403,27.4189,15.82,81.0475,5.359,9.52529,35.918,879.75,29.5100002289,88.63,62.5,23.3997,6.158,0.0,31.1702,0.0,0.184,0.0,38.9955,47.5,25.6,76.6143,189.393,52.3,0.0,31.8956,0.0,746.458,5.52865,,58.9456,1.41067,18.3697,0.0,,35.455,275.816,132.113,,,,19.989,,4.11552,15.14,8.62,9.47173,0.0,43.41,,132.219,149.224,87.2227,32.8963
2025-02-14 10:55:00,9.89845,1869.54,33.9013,0.0,38.91,10.6211,19.5724,53.2992,0.0,56.1032,0.0,0.0,20.7574,6.69741,12.2214,-0.04,163.0,0,1939.53,0.0,108.049,78.4401,33.6883,8.29938,6.5549,2.72496,4.88142,0.29947,0.0,15.3795,9.15944,14.99,2.48218,,184.948,24.2594,17.366,96.9511,5.511,6.22446,35.676,817.639,49.2900009155,71.962,63.5,25.8991,6.632,0.0,21.1792,0.0,0.184,0.0,38.6731,29.7,25.8,72.835,168.702,52.2573,0.0,25.7176,0.0,748.485,6.95933,,57.7127,2.0347,18.6505,0.0,,43.2886,360.568,171.678,,,,26.089,,3.77256,15.26,10.82,7.47768,0.0,43.46,,130.799,128.46,85.8805,27.0131
2025-02-14 11:00:00,11.6963,1840.6,29.0717,0.0,37.67,9.85285,19.4699,53.2992,0.0,63.8968,0.0,0.0,21.7956,9.99855,11.8144,-0.07,164.45,0,1943.78,0.0,116.326,77.9668,36.8573,13.3013,6.4249,2.71496,2.38358,0.81602,0.0,13.3448,9.10099,21.05,3.21741,,178.634,23.4912,16.771,108.907,5.564,9.7792,27.074,785.022,0.0,91.936,65.0,27.599,6.139,0.0,12.0305,0.0,0.17395,0.0,39.4021,31.0,25.5,75.7794,162.77,61.2894,0.0,19.8837,0.0,750.975,8.55604,,58.6954,1.52493,18.0694,0.0,,49.7787,383.548,114.309,,,,31.089,,3.77256,15.25,12.9,7.96713,0.0,38.06,,134.198,73.3733,81.0913,26.6542
2025-02-14 11:05:00,10.7974,1859.84,27.7203,0.0,38.21,7.53145,32.2216,53.2992,0.0,61.5003,0.0,0.0,20.4829,10.9986,13.0709,-0.05,103.895,0,1942.27,0.0,116.594,81.6679,33.803,14.0002,7.10489,2.97495,2.10111,2.43232,0.0,11.5098,9.30402,25.09,2.32256,,162.057,21.2751,15.911,102.984,4.604,11.5639,31.062,791.955,16.5599994659,88.133,77.75,25.0019,6.49,0.0,8.00021,0.0,0.21414,0.0,29.6126,30.6,25.5,78.6578,147.425,62.4173,0.0,23.7766,0.0,745.457,16.7227,,62.2477,0.0,18.2598,0.0,,60.0719,370.895,148.09,,,,28.489,,3.77256,15.24,11.73,8.47471,0.0,37.95,,138.186,172.779,68.8313,28.1025
2025-02-14 11:10:00,13.1979,1862.87,28.8513,0.0,38.67,7.3012,23.0405,53.2992,0.0,54.7986,0.0,0.0,25.6647,15.3972,11.7171,-0.04,103.515,0,1942.93,0.0,116.545,81.5118,40.5829,14.699,9.20986,3.09495,2.02811,3.64077,0.0,13.3458,9.12868,27.11,7.20102,,153.859,20.2237,16.394,110.744,4.253,12.8017,26.81,798.352,176.630004883,77.208,67.25,28.8014,6.266,0.0,6.5673,0.0,0.2041,0.0,-0.49013,31.1,25.7,88.1392,139.78,63.4513,0.0,20.1071,0.0,745.775,12.8774,,63.6881,0.0,17.4895,0.0,,52.7299,360.009,68.246,,,,23.789,,3.77256,15.09,19.14,6.09998,0.0,42.96,,137.929,252.882,56.1712,23.0781
2025-02-14 11:15:00,16.8943,1873.17,29.6797,0.0,49.87,9.72306,11.0213,53.2992,0.0,42.5006,0.0,0.0,30.4713,15.8972,16.4347,-0.06,49.3153,0,1944.41,0.0,116.521,81.6729,45.9638,13.6004,12.3098,3.13495,0.87916,3.467,0.0,14.615,9.12868,18.0,6.10048,,139.86,18.3899,14.543,89.1178,4.504,13.5927,29.646,805.921,313.130004883,67.404,77.5,38.201,4.694,0.0,12.6972,0.0,0.21414,0.0,0.0,30.9,25.7,88.5127,127.301,64.7074,0.0,18.4994,0.0,746.141,9.62783,,63.6393,0.0,18.9703,0.0,,53.6986,387.613,50.7203,,,,17.889,,3.77256,15.36,19.36,5.33861,0.0,43.33,,136.978,182.898,54.97,23.3344
2025-02-14 11:20:00,15.8942,1864.77,29.8496,0.0,62.86,10.6922,11.9625,53.2992,0.0,43.5031,0.0,0.0,32.7331,14.198,30.1947,0.0,19.7762,0,1946.2,0.0,116.509,81.8089,44.5991,16.701,14.8998,3.65494,1.88211,2.71797,0.0,24.3251,9.15944,16.99,4.74291,,129.417,16.9756,13.652,72.2244,4.404,13.146,40.5,810.12,323.959991455,54.205,90.75,32.9,6.297,0.0,17.9058,0.0,0.1639,0.0,0.0,31.0,25.7,97.1261,117.798,63.3915,0.0,20.3488,0.0,748.778,5.20638,,69.8222,0.0,17.3199,0.0,,57.0307,386.862,79.8835,,,,26.889,,3.77256,15.26,19.44,6.02747,0.0,43.25,,152.794,142.374,55.8215,23.1806
2025-02-14 11:25:00,17.097,1855.4,31.8011,0.0,64.53,8.12384,29.4603,53.2992,0.0,34.1028,0.0,0.05341,34.9484,13.2997,27.5282,0.0,20.806,0,1929.67,0.0,116.515,80.6457,42.2089,15.3002,15.2248,4.25494,5.40829,1.71264,0.0,26.7131,9.12868,17.99,7.82822,,131.562,17.2995,13.285,66.9601,4.705,12.1206,36.01,768.054,265.899993896,53.685,93.5,31.3008,6.402,0.0,24.4301,0.0,0.184,0.0,0.0,30.7,25.7,97.214,118.787,62.2635,0.0,20.3049,0.0,747.093,8.20935,,73.576,0.0,12.9398,0.0,,51.7181,368.048,106.211,,,,28.289,,3.77256,15.36,17.9,9.09105,0.0,43.37,,161.964,127.822,61.5107,20.976
2025-02-14 11:30:00,16.493,1859.06,37.7511,0.0,67.95,10.6901,46.3905,38.1994,0.0,36.3001,0.0,1.45953,35.8469,13.698,18.0675,0.06,43.0281,0,1928.91,0.0,116.533,81.6528,39.472,13.6004,15.3848,4.13494,8.80433,1.26275,0.0,22.7062,9.10099,22.04,7.36205,,148.914,19.5511,12.261,69.0816,5.006,10.5116,38.542,723.742,272.25,62.012,99.5,30.5013,6.52,0.0,26.5768,0.0,0.2041,0.0,0.0,30.4,25.7,104.707,134.351,65.1176,0.0,30.5589,0.0,747.581,17.3648,,79.5392,3.65191,16.4299,0.0,,30.2356,354.177,146.481,,,,15.889,,3.77256,15.45,15.9,13.9674,0.0,43.31,,176.647,88.8038,62.1817,19.6686
2025-02-14 11:35:00,20.2975,1881.94,37.5998,0.0,76.76,13.3297,27.501,53.2992,0.0,29.0009,0.0,2.20417,39.9842,13.5962,16.4792,0.3,88.6374,0,1913.9,0.0,116.466,90.0419,36.2371,12.8985,17.2547,4.07494,12.4797,1.47539,0.0,24.2217,9.01178,28.15,10.6506,,143.536,18.9014,12.039,64.4279,5.664,10.9072,23.224,713.439,217.160003662,60.284,100.5,27.2999,7.078,0.0,16.3755,0.0,0.184,0.0,0.0,19.9,25.7,99.2465,130.515,63.1266,0.0,33.745,0.0,747.508,15.5215,,79.6124,6.06894,18.4002,0.0,,34.8426,363.333,127.573,,,,6.789,,3.77256,15.27,17.48,14.6381,0.0,43.02,,177.961,66.2321,57.1811,19.4379
2025-02-14 11:40:00,12.2941,1887.85,36.1103,0.0,79.3,11.5923,32.3497,53.2992,0.0,61.5003,0.0,4.37781,41.9166,11.6978,17.5985,0.39,87.6618,0,1866.58,0.0,116.503,86.6178,27.8239,8.90059,18.0247,3.61494,16.4407,1.84198,0.0,28.5368,9.12868,37.44,12.5824,,145.732,19.1262,12.403,66.4231,6.12,11.1513,19.47,706.285,236.880004883,58.183,98.25,28.9998,7.151,0.0,13.1148,0.0,0.15386,0.0,0.0,19.6,25.7,92.8194,131.843,60.7938,0.0,33.3715,0.0,744.725,18.9859,,71.5129,5.44491,16.4299,0.0,,37.9904,365.878,64.767,,,,9.689,,3.77256,15.28,19.19,15.7258,0.0,43.59,,159.728,118.808,60.9815,21.0016
2025-02-14 11:45:00,17.397,1860.7,34.1216,0.0,76.26,13.5725,56.3296,53.2992,0.0,50.6031,0.0,5.16213,39.0415,10.8968,14.5239,0.02,176.807,0,1828.25,0.0,116.417,89.4024,35.4876,9.40108,16.9947,3.98494,15.8123,1.33892,0.0,30.8777,9.07023,29.24,16.0589,,139.377,18.289,13.381,70.5661,6.783,8.08972,21.498,697.325,128.149993896,57.505,93.5,24.5991,8.799,0.0,23.5985,0.0,0.15386,0.0,0.0,20.2,25.7,95.1376,126.743,58.5208,0.0,32.965,0.0,745.36,26.884,,68.1987,4.94392,15.3801,0.0,,51.2205,351.714,52.8338,,,,17.589,,4.11552,15.29,27.44,18.6987,0.0,43.15,,151.752,133.129,60.661,20.2582
2025-02-14 11:50:00,18.1992,1878.28,34.18,0.0,84.81,12.3522,55.1724,53.1992,0.0,49.9989,0.0,4.67384,40.9568,10.7995,16.7752,0.0,174.152,0,1809.92,0.0,116.533,76.149,36.2493,6.70024,20.2147,4.68493,14.8474,2.18079,0.0,19.4837,9.12868,27.27,17.1837,,128.027,16.9331,15.052,69.687,5.449,7.96765,21.284,690.025,133.520004272,51.779,93.0,25.6001,9.715,0.0,35.6201,0.0,0.21414,0.0,0.0,36.5,25.7,88.9522,116.48,56.5554,0.0,28.9403,0.0,745.897,33.3855,,66.3798,3.23003,13.6405,0.0,,54.2761,360.897,57.6958,,,,20.689,,4.11552,15.27,21.31,19.4057,0.0,43.43,,146.298,193.544,59.7913,19.0533
2025-02-14 11:55:00,23.994,1865.7,39.1211,0.0,74.99,10.1019,71.209,53.1992,0.0,49.9989,0.0,3.0808,42.1852,9.1976,21.0166,0.0,114.965,0,1773.76,0.0,116.258,69.1447,45.5488,6.40116,19.3947,5.33492,16.2058,3.25991,0.0,21.1507,9.24558,26.2,17.3578,,145.772,19.0873,15.993,68.8342,4.819,7.91638,24.406,697.301,107.480003357,57.376,85.5,32.2011,10.558,0.0,38.4282,0.0,0.21414,0.0,0.0,37.1,25.7,81.3275,130.881,54.855,0.0,28.7864,0.0,753.002,30.7121,,64.3473,4.4781,17.9705,0.0,,39.9565,378.888,72.7166,,,,35.089,,4.11552,15.02,16.07,20.5659,0.0,43.25,,143.564,224.547,55.6017,17.8741
2025-02-14 12:00:00,21.9949,1901.42,41.2107,0.0,66.24,11.1004,74.8602,53.2992,0.0,50.1018,0.0,1.65103,37.0632,11.4987,24.2852,0.0,90.1008,0,1736.92,0.0,116.429,83.8231,50.8516,5.40017,19.8647,5.76491,15.0569,4.01212,0.0,34.5907,9.15944,27.19,18.2722,,132.982,17.4642,16.089,62.9539,4.064,9.34951,34.156,708.971,160.100006104,66.986,97.75,35.7015,10.357,0.0,51.6782,0.0,0.15386,0.0,0.0,37.7,25.7,83.0304,121.176,52.7016,0.0,22.4692,0.0,732.151,36.4178,,62.5406,6.04257,17.5396,0.0,,40.7839,323.626,28.0977,,,,32.389,,4.11552,15.15,17.4,19.5507,0.0,43.28,,140.996,185.655,56.7215,17.1307
2025-02-14 12:05:00,23.3967,1908.84,42.0815,0.0,41.76,10.3008,87.3518,53.2992,0.0,79.4015,0.0,0.76982,26.8621,12.0961,30.2879,0.0,91.1983,0,1722.93,0.0,116.393,85.3589,43.8935,8.69917,17.9547,5.36492,11.9274,5.29912,0.0,41.5007,9.12868,25.16,14.7062,,121.159,15.8782,16.067,87.5227,6.396,10.7192,34.554,734.777,299.470001221,76.453,101.5,33.4005,10.651,0.0,66.9959,0.0,0.15386,0.0,13.4851,36.6,25.7,72.2307,110.492,55.6753,0.0,23.4177,0.0,721.702,26.8302,,58.97,5.44491,18.3197,0.0,,55.9657,344.042,21.8615,,,,31.089,,4.11552,15.11,16.86,22.7593,0.0,43.07,,133.231,176.031,62.1405,16.6436
2025-02-14 12:10:00,24.1962,1933.99,41.7709,0.0,42.22,7.68216,83.5102,53.1992,7.2755,81.0975,0.0,3.34325,20.8993,8.29931,30.2879,0.69,114.613,0,1731.06,0.0,116.387,82.9922,50.7808,11.1009,15.8648,5.50492,8.4679,2.97664,0.0,23.1291,9.18713,26.21,17.3404,,157.746,20.8379,15.623,83.6323,7.979,10.6215,34.108,704.747,266.170013428,74.083,101.25,32.9,8.166,0.0,77.8238,0.0,0.21414,0.0,38.5491,36.8,25.7,65.496,141.758,62.5199,0.0,19.3088,0.0,706.345,41.6376,,56.6018,8.96059,17.1404,0.0,,42.1806,374.072,19.0609,,,,33.589,,4.11552,15.22,20.08,17.7924,0.0,43.58,,127.158,264.401,68.5713,16.3873
2025-02-14 12:15:00,37.3961,1985.89,40.2017,0.0,38.68,9.52002,46.0206,53.1992,9.63491,95.0984,0.0,5.24605,16.3553,10.1977,16.6968,0.38,115.087,0,1762.6,0.0,116.356,84.3518,49.0474,6.19974,14.9548,5.93491,8.57581,1.99432,0.0,14.5966,9.10099,27.21,15.8607,,155.209,19.7174,16.41,63.9962,5.328,11.2563,34.52,708.165,230.330001831,70.663,96.5,36.9009,8.721,0.0,68.2675,0.0,0.184,0.0,40.9891,37.1,25.7,66.4079,141.428,70.5693,0.0,21.5793,0.0,698.581,35.3021,,54.4717,8.68812,19.19,0.0,,40.4378,357.958,16.4777,,,,33.789,,4.11552,15.37,20.54,18.0461,0.0,43.64,,123.457,161.82,78.0298,16.8743
2025-02-14 12:20:00,35.1972,1986.43,42.3603,0.0,35.52,7.96056,67.5614,53.2992,7.60363,100.502,0.0,6.61326,14.7354,4.79904,21.4559,0.34,200.018,0,1781.4,0.0,116.368,84.5683,50.0703,5.10109,13.3348,5.64491,5.54794,1.80151,0.0,16.1992,9.30402,28.18,20.5373,,142.026,18.2023,14.94,69.4396,4.571,5.21614,33.836,738.317,174.289993286,66.594,94.5,36.6018,8.176,0.0,54.5543,0.0,0.15386,0.0,39.4815,36.8,25.7,62.0462,124.912,70.313,0.0,16.1007,0.0,697.336,36.5814,,53.4585,10.3317,18.0694,0.0,,41.6666,308.519,17.5997,,,,45.289,,4.11552,15.38,19.6,17.9011,0.0,43.76,,124.167,275.041,79.1321,18.233
