SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA
2022-08-18 06:50:00,0.0,0.0,31.9605,0.0,0.0,48.6,0.0,0.0,0.001,29.2341,10.0,14.5511,0.0,0,96.5698,64.82,0.0,57.4,48.4,59.3,0.1,0.0,0.0,82.79,0.75,0.0,0.0,0.0,20.1518,42.0744,0.0,0.0,0,0.0,0.08545,39.8,0.0,88.2,188.270004272,0.0,0.0,27.58,0.0,130.48,0.0,60.2,103.8,63.7957,0.0,0,14.5957,0.0,40.0,115.8,40.6,37.24,0.0
2022-08-18 06:55:00,0.093,0.0,32.2428,0.0,0.0,48.7,0.0,0.0,0.001,30.9361,9.9,22.9792,0.0,0,94.3481,62.57,0.0,64.5,53.6,71.9,0.4,0.0,0.0,82.68,1.35,0.0,0.0,0.0,20.1518,39.7078,0.0,0.0,0,0.0,0.08545,39.3,0.0,82.5,161.660003662,0.0,0.0,29.64,0.0,130.67,0.0,53.2,95.7,55.3751,0.0,0,12.5963,0.0,40.0,115.8,45.1,36.9,0.0
2022-08-18 07:00:00,0.0,0.0,31.457,0.0,0.0,48.7,0.0,0.0,0.001,33.6392,10.0,29.2462,0.0,0,91.6137,62.96,0.0,66.6,55.1,71.0,0.0,0.0,0.0,82.79,0.0,0.0,0.0,0.0,20.0959,39.6688,0.0,0.0,0,0.0,0.08545,37.4,0.0,77.3,171.960006714,0.0,0.0,31.71,0.0,131.18,0.0,67.4,83.9,63.7455,0.0,0,9.5972,0.0,40.0,115.3,48.1,39.64,0.0
2022-08-18 07:05:00,0.0,0.0,31.8079,0.0,0.0,48.6,0.0,0.0,0.0,34.8406,10.0,21.5385,0.0,0,91.9555,62.34,0.0,53.8,44.4,58.1,0.1,0.0,0.0,82.76,0.0,0.0,0.0,0.0,20.0959,39.7358,0.0,0.0,0,0.0,0.08545,42.7,0.0,82.2,116.580001831,0.0,0.0,31.91,0.0,130.69,0.0,73.5,106.7,71.9894,0.0,0,10.7969,0.0,40.0,114.8,49.6,47.92,0.0
2022-08-18 07:10:00,0.0,0.0,32.2581,0.0,0.0,48.7,0.0,0.0,0.0,34.0397,10.0,15.5596,0.0,0,94.1772,61.15,0.0,40.8,36.3,47.3,5.9,0.0,0.0,82.62,5.7,0.0,0.0,0.0,20.0959,39.7358,0.0,0.0,0,0.0,0.08545,45.6,0.0,79.6,104.160003662,0.0,0.0,47.54,0.0,176.66,0.0,60.1,109.1,70.7658,0.0,0,13.9959,0.0,42.0,114.3,52.2,56.81,0.0
2022-08-18 07:15:00,3.188,0.0,31.0984,0.0,0.0,48.7,0.0,0.0,0.0,33.9396,10.0,16.0638,0.0,0,93.8354,61.16,0.0,39.8,38.6,46.1,19.8,0.0,0.0,82.6,23.25,0.0,0.0,0.0,20.1518,39.68,0.0,0.0,0,0.0,0.08545,49.4,0.0,69.0,86.4800033569,0.0,0.0,49.26,0.0,178.12,0.0,92.3,110.8,86.1514,0.0,0,11.8965,0.0,40.0,116.6,49.7,51.39,0.0
2022-08-18 07:20:00,0.967,0.0,32.1131,0.0,30.79,48.7,0.0,0.0,0.0,33.9396,10.0,21.3944,0.0,0,91.7846,58.57,0.0,31.8,32.7,40.5,4.7,0.0,0.0,82.64,16.65,0.0,0.0,0.0,20.0959,39.7358,0.0,0.0,0,0.0,0.08545,50.8,0.0,66.1,68.1999969482,0.0,0.0,49.7,0.0,135.37,0.0,81.2,109.0,79.5043,0.0,0,9.5972,0.0,40.0,114.8,47.7,46.24,0.0
2022-08-18 07:25:00,0.0,0.0,31.6935,0.0,87.19,48.6,0.11,0.0,0.0,33.5391,10.0,34.1446,0.0,0,91.6137,63.07,0.0,25.6,24.9,29.0,2.1,0.0,0.0,82.7,24.3,0.0,0.0,0.0,20.0959,39.7358,0.0,0.0,0,0.0,0.08545,50.8,0.03,70.8,99.1600036621,0.0,0.0,56.7,0.0,131.81,0.0,97.5,102.8,74.6312,0.0,0,13.696,0.0,40.0,105.6,34.7,33.77,0.0
2022-08-18 07:30:00,0.175,0.043,32.3344,0.0,88.88,48.6,0.32,0.0,0.0,33.439,10.0,17.3604,0.0,0,94.1772,62.74,0.0,23.9,23.0,22.0,48.4,0.001,0.02,82.56,7.35,0.0,0.0,0.0,20.0959,39.7358,0.0,0.01,0,0.01,0.08545,45.1,0.04,71.0,131.699996948,0.0,0.0,50.02,0.0,134.34,0.0,48.0,86.0,39.7888,0.0,0,15.4955,0.0,42.0,112.8,36.3,40.11,0.0
2022-08-18 07:35:00,4.838,0.074,33.7458,0.0,137.48,48.3,0.94,0.0,0.0,33.2388,10.0,9.43659,0.0,0,94.1772,57.8,0.0,23.6,23.2,21.1,46.8,0.0,0.0,82.68,23.1,0.0,0.0,0.0,20.0959,39.7358,0.0,0.02,0,0.05,0.08545,51.3,0.08,62.0,109.330001831,2.4206,0.0,40.39,0.0,177.54,0.0,34.2,76.9,29.823,0.0,0,16.8951,0.0,41.0,116.7,33.4,46.91,0.0
2022-08-18 07:40:00,4.89,0.131,34.5164,0.0,137.73,46.9,2.74,0.0,0.0,33.3389,9.7,14.479,0.0,0,91.101,58.97,0.0,25.5,24.2,21.3,43.6,0.0,0.034,82.67,25.0,0.0,0.0,0.0,20.1518,39.68,0.0,0.06,0,0.09,0.08545,53.7,0.08,69.1,177.039993286,5.77612,0.0,37.65,0.0,178.71,0.0,38.6,71.1,41.697,0.0,0,19.4943,0.0,40.0,113.2,20.4,48.81,0.0
2022-08-18 07:45:00,5.424,0.216,34.5851,0.0,136.4,49.7,5.48,0.0,0.0,33.2388,10.0,18.9452,0.0,0,92.2973,60.64,0.0,29.7,26.5,23.7,37.2,0.0,0.041,82.73,25.0,0.0,0.0,0.0,20.0959,39.7358,0.0,0.12,0,0.11,0.08545,47.5,0.14,76.8,204.550003052,5.77612,0.0,32.41,0.0,178.27,0.0,56.3,88.8,52.0956,0.0,0,18.2947,0.0,40.0,91.9,22.3,37.35,0.0
2022-08-18 07:50:00,5.844,0.321,34.6233,-0.1,138.66,48.4,14.34,0.0,0.0,33.2388,10.0,40.6998,0.0,0,92.2973,60.73,0.0,32.7,28.4,27.7,38.4,0.0,0.041,82.83,25.0,0.0,0.0,0.0,20.0959,39.8754,0.0,0.19,0,0.14,0.08545,47.0,0.22,84.3,222.690002441,31.2781,0.0,36.33,0.0,140.27,0.0,59.3,100.1,68.4226,0.0,0,22.2935,1.0,40.0,117.6,20.9,32.27,0.0
2022-08-18 07:55:00,5.551,0.323,31.518,0.0,138.52,50.6,25.26,0.0,0.0,33.2388,10.0,40.4116,0.0,0,93.4936,62.45,0.0,34.8,28.4,32.1,29.5,0.001,0.081,82.85,25.0,0.0,0.0,0.0,20.0959,39.7358,0.0,0.15,0,0.2,0.08545,49.4,0.29,92.3,79.2200012207,40.0024,0.0,43.97,0.0,169.86,0.0,88.5,97.7,70.3917,0.0,0,25.0927,1.2,41.0,119.6,16.9,27.04,0.0
2022-08-18 08:00:00,1.191,0.497,31.579,0.0,88.78,50.5,32.47,0.0,0.0,32.6381,10.0,33.1361,0.0,0,94.3481,64.84,0.0,28.1,21.0,28.4,58.9,0.001,0.081,82.89,16.65,0.0,0.0,0.0,20.1518,39.68,0.0,0.33,0,0.22,0.08545,48.4,0.35,101.6,84.3700027466,40.0024,0.0,47.94,0.0,132.09,0.0,95.4,105.1,78.0402,0.0,0,25.9924,1.5,40.0,115.7,21.0,31.42,0.0
2022-08-18 08:05:00,4.714,0.984,0.0,0.0,137.55,50.8,6.6,0.0,0.0,32.538,10.0,22.2588,0.0,0,93.8354,66.22,0.0,18.1,12.0,17.6,41.0,0.002,0.164,82.86,22.95,0.0,0.0,0.0,20.0959,39.8754,0.0,0.32,0,0.21,0.08545,52.3,0.44,108.0,71.5500030518,40.0024,0.0,53.21,0.0,136.65,0.0,93.1,92.4,77.4796,0.0,0,27.1921,2.6,41.0,80.9,27.7,34.7,0.0
2022-08-18 08:10:00,5.844,0.686,0.0,0.0,137.32,50.9,4.69,0.0,0.0,33.0385,10.0,13.6146,0.0,0,93.3227,70.45,0.0,14.7,9.9,15.0,33.4,0.002,0.116,82.88,2.4,0.0,0.0,0.0,20.0959,39.7358,0.0,0.36,0,0.28,0.08545,58.0,0.58,113.8,143.270004272,56.1089,0.0,53.43,0.0,177.67,0.0,86.2,102.3,75.0718,0.0,0,27.0921,3.6,40.0,106.0,37.6,35.26,0.0
2022-08-18 08:15:00,5.561,1.314,0.0,0.0,138.13,50.8,12.24,0.0,0.0,33.2388,10.0,7.27554,0.0,0,93.4936,65.86,0.0,14.7,9.4,12.6,25.6,0.0,0.19,82.96,2.1,0.0,0.0,0.0,20.1518,39.613,0.0,0.35,0,0.21,0.08545,56.6,0.56,108.4,146.210006714,65.5044,0.0,66.95,0.0,134.86,0.0,53.2,100.2,62.1805,0.0,0,26.1924,2.7,40.0,113.0,52.5,36.9,0.0
2022-08-18 08:20:00,3.069,0.934,0.0,0.0,141.33,50.9,26.07,0.0,0.0,33.0385,10.0,3.74582,0.0,0,92.2973,65.51,0.0,12.5,6.1,9.3,53.7,0.0,0.454,82.83,21.9,0.0,0.0,0.0,20.0959,40.2047,0.0,0.42,0,0.5,0.08545,56.1,0.61,87.0,170.479995728,65.5044,0.0,56.55,0.0,135.67,0.0,40.4,71.2,41.2799,0.0,0,24.4929,3.0,45.0,116.9,64.3,35.72,0.0
2022-08-18 08:25:00,1.445,0.768,0.0,0.0,140.28,50.3,38.01,0.0,0.0,33.5391,10.0,6.41112,0.0,0,93.8354,47.01,0.0,10.7,5.1,6.5,32.2,0.0,0.195,82.84,6.15,0.0,0.0,0.0,20.1518,39.8084,0.0,0.5,0,0.99,0.08545,55.6,0.57,68.7,183.669998169,70.8732,0.0,41.55,0.0,177.83,0.0,27.9,57.4,31.6141,0.0,0,22.2935,2.6,44.0,115.9,70.5,45.01,0.0
2022-08-18 08:30:00,4.765,0.608,0.0,11.1,135.59,43.5,27.43,0.0,0.0,33.1387,10.0,10.229,0.0,0,94.1772,43.17,0.0,12.5,7.3,9.0,1.3,0.0,0.472,83.01,0.0,0.0,0.0,0.0,20.1518,39.8028,19.859,0.58,0,0.81,0.08545,56.1,0.53,53.3,199.270004272,70.8732,0.0,34.09,0.0,178.09,0.0,27.1,58.3,29.0681,0.0,0,21.5937,4.7,40.0,118.9,45.9,51.78,0.0
2022-08-18 08:35:00,5.887,0.998,30.9076,10.9,136.64,38.1,31.84,0.0,0.0,33.1387,10.0,21.1063,0.0,0,92.9809,37.31,0.0,12.5,8.7,11.0,17.7,0.0,0.578,82.82,0.0,0.0,0.0,0.0,20.1518,39.8028,19.832,0.24,0,0.93,0.08545,55.6,0.57,48.5,199.160003662,83.6242,0.0,32.89,0.0,176.8,0.0,61.1,72.2,54.4393,0.0,0,19.9942,4.4,40.0,116.4,31.8,59.48,0.0
2022-08-18 08:40:00,1.069,1.287,31.4875,-0.2,48.83,40.9,24.88,0.0,0.0,33.1387,10.0,23.1232,0.0,0,94.6899,44.68,0.0,10.5,6.6,8.7,1.5,0.0,0.714,82.85,13.35,0.0,0.0,0.0,20.2076,39.747,0.0,1.18,0,0.8,0.08545,54.2,0.44,56.4,224.449996948,137.984,0.0,38.04,0.0,178.12,0.0,77.6,93.6,67.712,0.0,0,24.7928,8.3,40.0,104.4,25.0,61.95,0.0
2022-08-18 08:45:00,0.0,3.867,31.5333,-0.2,49.7,46.4,16.55,0.0,0.0,33.1387,10.0,36.1616,0.0,0,93.3227,45.56,0.0,10.3,7.3,7.9,0.0,0.0,0.515,82.89,0.0,0.0,0.0,0.0,20.0959,39.8587,0.0,0.85,0,0.89,0.08545,54.2,0.46,57.6,192.539993286,167.512,0.0,41.45,0.0,178.95,0.0,58.8,106.0,63.3162,0.0,0,25.2926,10.5,40.0,94.9,31.8,68.62,0.0
2022-08-18 08:50:00,0.0,2.9,31.6553,-0.2,49.91,46.8,12.87,0.0,0.0,33.1387,10.0,32.848,0.0,0,95.7153,50.32,0.0,10.0,7.1,7.6,14.3,0.001,0.384,82.82,0.0,2.73,5.06,0.0,20.0959,39.7917,0.0,0.73,0,0.98,0.08545,56.1,0.52,71.2,110.449996948,173.552,0.0,38.27,0.0,135.65,0.0,80.5,103.1,76.1567,0.0,0,25.3926,8.5,40.0,100.1,31.3,70.36,0.0
2022-08-18 08:55:00,0.0,2.056,31.7393,-0.2,32.35,48.0,16.24,0.0,0.0,33.5391,10.0,28.0937,0.0,0,94.3481,55.07,0.0,8.5,5.9,7.5,23.7,0.001,0.771,82.69,0.45,1.1,2.54,0.0,20.0959,39.8587,0.0,0.79,0,0.87,0.08545,55.2,0.53,76.5,38.6100006104,175.565,0.0,36.51,0.0,131.75,0.0,76.4,110.1,71.8331,0.0,0,28.8916,6.3,41.0,90.4,44.6,73.51,0.0
2022-08-18 09:00:00,0.0,6.197,31.724,-0.2,18.31,48.1,16.83,0.0,0.0,33.5391,9.9,26.2207,0.0,0,91.4428,53.63,0.0,10.0,8.1,8.4,1.2,0.001,0.712,82.57,8.55,0.0,0.4,0.0,20.1518,39.8028,0.0,0.7,0,0.91,0.08545,54.2,0.56,87.1,38.5900001526,172.881,0.0,42.74,0.0,130.39,0.0,70.6,98.9,68.9727,0.0,0,28.6916,23.0,40.0,85.7,61.5,83.24,0.0
2022-08-18 09:05:00,0.0,4.157,31.7698,0.0,8.8,44.4,18.2,0.0,0.0,33.1387,10.0,11.8858,0.0,0,94.3481,41.83,0.0,7.6,6.8,7.5,0.0,0.0,0.843,82.56,0.45,0.0,0.11,0.0,20.1518,39.8028,0.0,0.66,0,0.69,0.08545,50.8,0.53,83.5,49.5900001526,172.881,0.0,36.53,0.0,130.92,0.0,83.1,107.7,73.1294,0.0,0,28.1918,8.2,40.0,40.3,68.7,86.82,0.0
2022-08-18 09:10:00,0.415,3.38,31.7621,0.0,0.0,39.8,22.47,0.0,0.0,33.1387,10.0,15.9197,0.0,0,92.81,47.34,0.0,7.0,5.6,5.9,20.6,0.0,1.5,82.62,0.15,0.0,0.41,0.0,20.0959,39.7917,0.0,0.86,0,1.13,0.08545,14.4,0.36,86.7,64.6299972534,180.934,0.0,19.71,0.0,135.3,0.0,67.8,106.0,63.3078,0.0,0,25.0927,7.6,45.0,89.3,54.8,85.96,0.0
2022-08-18 09:15:00,0.183,3.878,31.7545,0.0,0.0,39.1,23.23,0.0,0.0,33.1387,9.5,20.8181,0.0,0,84.4358,44.79,0.0,7.7,6.1,6.3,6.1,0.0,1.776,82.39,0.0,0.0,0.0,0.0,20.0959,39.7917,0.0,1.14,0,0.89,0.08545,51.3,0.38,82.5,87.1900024414,178.921,0.0,17.68,0.0,134.74,0.0,73.1,107.1,68.3789,0.0,0,22.9933,7.1,43.0,107.0,61.0,80.22,0.0
2022-08-18 09:20:00,0.0,7.139,31.7774,0.0,0.0,34.9,17.67,0.0,0.0,33.1387,9.9,16.8562,0.0,0,60.8515,47.14,0.0,14.7,9.9,11.4,0.3,0.0,1.175,60.65,0.0,5.15,5.31,0.0,20.1518,39.8028,0.0,1.55,0,6.56,0.08545,44.6,0.38,80.8,105.489997864,172.21,0.0,21.75,0.0,168.79,0.0,74.0,105.6,67.9253,0.0,0,23.2932,14.9,40.0,113.4,51.6,70.81,0.0
2022-08-18 09:25:00,0.0,3.331,31.7698,0.0,0.0,36.0,14.66,0.0,0.0,33.5391,10.0,21.3944,0.02594,0,36.4126,40.92,0.0,14.3,13.7,15.6,0.4,0.0,1.301,45.65,0.0,11.99,14.18,0.0,20.1518,39.7359,0.0,1.26,0,9.17,0.08545,47.0,0.36,80.4,135.119995117,173.552,0.0,23.52,0.0,145.23,0.0,71.5,109.3,70.5135,0.0,0,22.7934,8.7,40.0,103.3,48.5,50.25,0.0
2022-08-18 09:30:00,0.0,2.867,31.8003,0.0,0.0,29.5,6.67,0.0,0.0,33.6392,10.0,21.3224,0.0,0,14.1901,31.94,0.0,21.6,17.8,22.4,6.8,0.0,1.858,46.24,0.0,12.4,11.35,0.0,20.0959,39.8587,0.0,1.27,0,5.85,0.08545,41.7,0.52,77.2,83.6299972534,180.263,0.0,24.96,0.0,106.19,0.0,75.5,110.8,69.1596,0.0,0,23.3932,8.1,43.0,91.6,49.6,52.94,0.0
2022-08-18 09:35:00,0.0,2.958,0.0,0.0,0.0,29.3,5.06,0.0,0.0,33.6392,10.0,24.636,0.0,0,0.0,31.78,0.0,42.6,23.4,29.8,0.0,0.0,1.911,26.43,21.0,5.54,5.73,0.0,20.1518,39.8698,0.0,1.33,0,1.96,0.08545,22.0,0.61,85.4,193.270004272,176.908,0.0,29.34,0.0,94.35,0.0,79.2,112.7,69.8704,0.0,0,23.893,55.3,41.0,97.9,31.1,60.88,0.0
2022-08-18 09:40:00,4.131,3.156,0.0,0.0,0.0,28.9,6.12,0.0,0.0,33.6392,9.9,29.8945,0.0,0,0.0,26.43,0.0,36.0,19.7,30.1,3.6,0.0,1.487,9.91,0.0,4.78,4.81,0.0,20.1518,39.7359,0.0,1.08,0,1.46,0.08545,36.9,0.79,76.4,127.849998474,172.881,0.0,24.4,0.0,74.72,0.0,81.3,111.5,74.8041,0.0,0,24.3929,58.2,40.0,77.2,35.8,71.36,0.0
2022-08-18 09:45:00,0.766,3.08,0.0,0.0,0.0,22.3,9.19,0.0,0.0,33.7394,10.0,27.0852,0.0,0,0.0,12.34,0.0,25.2,17.0,23.6,23.2,0.0,1.285,9.99,0.9,1.18,2.26,0.0,20.0959,39.8587,0.0,1.61,0,9.42,0.08545,38.4,0.75,60.9,92.4300003052,173.552,0.0,19.71,0.0,74.96,0.0,79.6,107.0,75.0454,0.0,0,24.3929,57.4,40.0,98.0,38.4,75.17,0.0
2022-08-18 09:50:00,0.159,2.347,0.0,0.0,0.0,7.7,4.15,0.0,0.0,33.3389,10.0,15.1994,0.0,0,0.0,15.66,0.0,20.1,11.9,15.7,21.9,0.0,0.814,5.18,11.1,8.14,5.36,0.0,20.0959,39.8587,0.0,1.69,0,2.64,0.08545,38.4,0.84,61.0,90.0999984741,178.25,0.0,21.39,0.0,78.1,0.0,72.6,104.2,70.8888,0.0,0,22.7934,62.4,44.0,91.1,22.2,75.28,0.0
2022-08-18 09:55:00,0.334,2.042,0.0,0.0,0.0,19.7,3.31,0.0,0.0,33.3389,9.7,9.65269,0.0,0,0.0,26.6,0.0,17.9,11.6,15.6,4.3,0.0,0.894,5.18,1.35,47.82,32.62,0.0,20.0959,39.7917,0.0,1.44,0,1.24,0.08545,39.3,0.92,56.0,224.080001831,206.436,0.0,23.1,0.0,77.67,0.0,58.8,92.9,56.3155,0.0,0,20.8939,64.7,44.0,93.1,7.3,79.14,0.0
2022-08-18 10:00:00,0.004,1.759,0.0,0.0,0.0,14.5,7.35,0.0,0.0,33.3389,10.0,11.8858,0.0,0,0.0,31.72,0.0,23.4,17.6,18.6,40.7,0.0,0.963,5.1,0.0,24.08,22.78,0.0,20.0959,39.8587,0.0,1.56,0,5.84,0.08545,40.3,0.88,46.4,212.809997559,175.565,0.0,26.11,0.0,74.37,0.0,59.2,85.9,49.7223,0.0,0,21.7936,64.5,41.0,80.1,22.3,76.74,0.0
2022-08-18 10:05:00,0.117,2.243,0.0,0.0,0.0,17.7,6.82,0.0,0.0,33.3389,9.9,16.2079,0.0,0,0.0,20.47,0.0,27.3,20.2,27.2,23.1,0.0,1.071,5.27,8.55,10.32,15.05,0.0,20.0959,39.8587,0.0,2.08,0,9.08,0.08545,42.7,0.91,15.4,138.589996338,177.579,0.0,41.78,0.0,77.79,0.0,41.1,85.0,40.7101,0.0,0,21.9936,34.5,42.0,71.5,24.6,78.5,0.0
2022-08-18 10:10:00,0.803,2.193,0.0,0.0,0.0,11.0,7.7,0.0,0.0,33.3389,9.9,19.6656,0.0,0,0.0,21.03,0.0,34.7,28.5,35.3,14.6,0.0,0.579,5.16,13.5,12.3,10.07,0.0,20.1518,39.8028,0.0,8.47,0,8.9,0.08545,41.2,1.15,11.5,198.029998779,186.974,0.0,49.53,0.0,77.57,0.0,48.2,79.6,44.7836,0.0,0,19.9942,72.8,40.0,75.8,24.8,75.6,0.0
2022-08-18 10:15:00,0.36,2.089,0.0,0.0,0.0,5.9,10.8,0.0,0.0,33.3389,10.0,22.0427,0.0,0,0.0,0.0,0.0,38.1,32.5,40.5,2.8,0.0,0.84,5.08,0.0,22.64,21.02,0.0,20.0959,39.7917,0.0,9.88,0,8.07,0.08545,42.2,1.22,11.2,225.470001221,191.672,0.0,51.4,0.0,77.58,0.0,52.7,89.3,54.8569,0.0,0,17.5949,72.8,41.0,66.9,22.4,71.85,0.0
2022-08-18 10:20:00,0.0,2.374,0.0,0.0,0.0,0.4,8.08,0.0,0.0,33.3389,10.0,18.0808,0.0,0,0.0,12.74,0.0,33.4,25.7,34.2,0.0,0.0,0.988,5.01,0.0,21.41,24.51,0.0,20.0959,40.6792,0.0,10.5,0,8.8,0.08545,39.8,1.6,24.4,211.470001221,178.921,0.0,30.58,0.0,77.51,0.0,54.6,97.9,57.1833,0.0,0,17.8948,74.6,42.0,80.1,0.0,74.99,0.0
2022-08-18 10:25:00,0.051,2.693,0.0,0.0,88.47,17.9,8.31,0.0,0.0,33.3389,10.0,20.3139,0.0,0,0.0,49.14,0.0,27.2,17.7,21.1,0.0,0.0,0.478,4.93,0.0,9.63,10.02,0.0,20.1518,39.7414,0.0,2.0,0,9.16,0.08545,38.8,1.67,58.2,154.720001221,179.592,0.0,29.01,0.0,78.18,0.0,53.5,103.4,56.5323,0.0,0,22.3935,81.6,43.0,46.0,6.1,71.36,0.0
2022-08-18 10:30:00,0.0,2.716,0.0,0.0,136.69,31.4,9.41,0.0,0.0,33.439,9.7,18.0088,0.0,0,0.0,26.61,0.0,19.5,11.7,15.0,0.0,0.0,0.528,5.08,0.0,4.56,10.43,0.0,20.0959,39.7972,0.0,9.98,0,9.33,0.08545,40.3,1.69,18.6,91.3700027466,173.552,0.0,33.95,0.0,74.94,0.0,58.9,102.6,60.9026,0.0,0,22.6934,64.7,40.0,48.2,39.6,70.44,0.0
2022-08-18 10:35:00,0.116,3.474,0.0,0.0,90.75,21.1,8.83,0.0,0.0,33.0385,9.9,12.1019,0.0,0,0.0,26.83,0.0,34.6,21.9,25.6,5.6,0.0,0.725,5.1,0.0,2.26,2.58,0.0,20.1518,39.8084,0.0,10.05,0,6.39,0.08545,36.9,1.63,13.4,95.1299972534,178.921,0.0,30.7,0.0,77.56,0.0,67.1,116.0,73.9677,0.0,0,22.1935,21.5,42.0,46.6,10.3,69.29,0.0
2022-08-18 10:40:00,3.671,2.998,0.0,0.0,91.87,12.5,10.48,0.0,0.0,33.0385,9.8,10.9493,0.0,0,0.0,31.25,0.0,55.8,49.3,66.7,18.9,0.0,1.305,5.24,0.6,4.67,6.27,0.0,19.8168,39.7973,0.0,5.89,0,8.67,0.08545,40.3,3.04,27.5,138.229995728,181.605,0.0,23.56,0.0,104.66,0.0,71.3,116.0,73.5734,0.0,0,22.6934,16.4,44.0,51.4,3.8,66.53,0.0
2022-08-18 10:45:00,1.433,3.045,0.0,0.0,140.73,20.6,10.3,0.0,0.0,31.2364,9.9,11.5976,0.0,0,0.0,41.79,0.0,50.0,30.1,42.8,16.2,0.0,1.168,5.46,0.0,3.28,4.22,0.0,20.2076,39.5461,0.0,4.26,0,9.06,0.08545,41.7,2.64,61.1,70.2300033569,180.263,0.0,9.03,0.0,106.45,0.0,84.7,114.9,84.194,0.0,0,24.2929,17.6,43.0,57.8,1.6,69.54,0.0
2022-08-18 10:50:00,0.0,4.151,0.0,0.0,9.55,28.6,8.27,0.0,0.0,24.9291,10.3,14.8392,0.0,0,0.0,59.12,0.0,25.9,10.8,16.5,0.3,0.0,1.045,4.86,0.0,8.33,11.84,0.0,20.1518,39.6019,0.0,9.69,0,9.76,0.08545,38.4,2.84,71.9,165.350006104,176.237,0.0,8.59,0.0,103.06,0.0,90.3,118.0,90.3323,0.0,0,21.2938,25.6,41.0,64.9,9.9,72.54,0.0
2022-08-18 10:55:00,0.0,8.599,0.0,0.0,0.0,40.4,9.62,0.0,0.0,24.028,9.5,16.1358,0.0,0,0.0,54.23,0.0,29.3,21.3,23.6,0.0,0.0,1.352,5.1,0.0,8.81,8.28,0.0,19.9285,39.8922,0.0,10.01,0,9.82,0.08545,39.8,2.89,46.4,184.729995728,174.894,0.0,8.79,0.0,102.53,0.0,99.5,121.0,88.104,0.0,0,18.5946,25.6,40.0,63.7,19.9,69.5,0.0
2022-08-18 11:00:00,0.011,8.789,0.0,0.0,0.0,37.8,9.94,0.0,0.0,31.737,9.9,13.3985,0.0,0,0.0,47.87,0.0,47.0,29.1,39.3,6.5,0.0,1.882,4.92,18.0,20.27,17.06,0.0,19.9843,39.8363,0.0,9.98,0,8.92,0.08545,39.3,3.14,45.1,48.7400016785,176.908,0.0,12.53,0.0,102.38,0.0,109.8,118.3,90.776,0.0,0,17.195,47.6,40.0,68.5,21.0,71.83,0.0
2022-08-18 11:05:00,0.0,8.738,0.0,0.0,0.0,34.5,9.14,0.0,0.0,31.9373,9.9,17.1443,0.0,0,0.0,65.15,0.0,21.9,13.4,19.0,0.0,0.001,1.257,0.03,0.75,29.42,29.12,0.0,20.0959,39.6577,0.0,6.57,0,3.93,0.08545,34.0,3.66,82.5,64.4000015259,176.237,0.0,12.46,0.0,81.27,0.0,103.3,112.6,80.9911,0.0,0,15.6954,16.8,40.0,56.4,18.0,70.59,0.0
2022-08-18 11:10:00,0.0,6.869,0.0,0.0,0.0,48.4,8.0,0.0,0.0,33.439,9.7,12.6061,0.0,0,0.0,68.66,0.0,41.5,30.9,39.5,0.0,0.001,2.234,0.04,0.0,20.98,22.76,0.0,20.0959,39.7972,0.0,4.8,0,9.7,0.08545,37.4,3.5,97.0,30.7099990845,174.223,0.0,9.13,0.0,71.85,0.0,99.0,100.1,83.3495,0.0,0,12.0965,22.2,40.0,53.9,42.8,68.65,0.0
2022-08-18 11:15:00,0.27,8.792,0.0,0.0,0.0,48.2,12.45,0.0,0.0,35.9419,10.0,6.26705,0.0,0,0.0,56.98,0.0,32.8,17.4,30.0,0.0,0.0,3.497,0.04,0.0,19.49,17.91,0.0,20.0959,39.7972,0.0,8.22,0,8.05,0.08545,35.0,3.39,61.1,0.0,180.934,0.0,35.68,0.0,76.03,0.0,96.4,103.3,84.1792,0.0,0,11.9965,25.8,43.0,60.8,50.6,70.63,0.0
2022-08-18 11:20:00,0.0,8.686,0.0,0.0,0.0,45.7,13.0,0.0,0.0,36.2423,10.0,6.05094,0.0,0,0.0,69.24,0.0,14.2,9.1,13.0,7.5,0.0,4.905,0.03,0.0,5.48,10.68,0.0,20.0959,39.7972,0.0,7.32,0,6.37,0.08545,37.9,3.62,99.8,0.0,180.934,0.0,36.85,0.0,76.06,0.0,98.5,105.0,83.3619,0.0,0,11.6966,14.5,45.0,69.1,44.9,78.2,0.0
