SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY
2023-10-11 20:20:00,0.22156,0.0,0.1,56.6,0.0,0.0,319.1,0.0,0.0,0.0,0.0,0.52688,236.66,0.0,0.0,0.0,215.617,0.0,0,0.0,1167.56,0.0,14.2,0.0,0.0,0.0,-0.086,64.8025,0.0,0.0,40.58,614.008,0.0,0.0,0.024,0.0,41.8125,158.704,0.02,860.655,0.0,207.330001831,0.0,0.0,20.3,0.0,17.1,0.0,0.0,0.0,0.0,1149.96,190.621,1021.5,442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.28,119.86,0.0,,0.0,0.0,0.0,0.0
2023-10-11 20:25:00,0.22156,0.0,0.1,56.6,0.0,0.0,323.3,0.0,0.0,0.0,0.0,0.52688,256.73,0.0,0.0,0.0,215.454,0.0,0,0.0,1174.23,0.0,13.9,0.0,0.0,0.0,-0.086,64.9825,0.0,0.0,40.72,619.497,0.0,0.0,0.024,0.0,41.8875,156.852,0.02,861.189,0.0,150.460006714,0.0,0.0,20.3,0.0,17.1,0.0,0.0,0.0,0.0,1101.1,190.421,1027.4,442.0,1.6185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.62,120.286,0.0,,0.0,0.0,0.0,0.0
2023-10-11 20:30:00,0.22156,0.0,0.1,56.6,0.0,0.0,319.4,0.0,0.0,0.0,0.0,0.52688,265.69,0.0,0.0,0.0,212.643,0.0,0,0.0,1130.73,0.0,14.0,0.0,0.0,0.0,-0.086,64.6275,0.0,0.0,40.62,609.929,0.0,0.0,0.024,0.0,41.925,162.079,0.02,859.648,0.0,264.510009766,0.0,0.0,17.4,0.0,15.7,0.0,0.0,0.0,0.0,1092.61,190.421,1018.1,439.75,1.22919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.38,110.588,0.0,,0.0,0.0,0.0,0.0
2023-10-11 20:35:00,0.22156,0.0,0.1,56.6,0.0,0.0,323.0,0.0,0.0,0.0,0.0,0.52688,277.75,0.0,0.0,0.0,215.462,0.0,0,0.0,1050.14,0.0,14.0,0.0,0.0,0.0,-0.086,64.8125,0.0,0.0,40.72,619.497,0.0,0.0,0.024,0.0,40.9688,157.721,0.02,860.808,0.0,219.580001831,0.0,0.0,22.0,0.0,15.5,0.0,0.0,0.0,0.0,1119.83,200.39,1050.3,442.562,2.34184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.77,112.313,0.0,,0.0,0.0,0.0,0.0
2023-10-11 20:40:00,0.22156,0.0,0.1,56.6,0.0,0.0,318.5,0.0,0.0,0.0,0.0,0.52688,287.56,0.0,0.0,0.0,214.42,0.0,0,0.0,1053.9,0.0,14.0,0.0,0.0,0.0,-0.086,64.8325,0.0,0.0,40.46,613.672,0.0,0.0,0.024,0.0,44.1,159.539,0.02,860.38,0.0,152.88999939,0.0,0.0,28.7,0.0,12.1,0.0,0.0,0.0,0.0,1132.09,200.39,1026.9,440.875,0.80059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.89,113.787,0.0,,0.0,0.0,0.0,0.0
2023-10-11 20:45:00,0.22156,0.0,0.1,56.6,0.0,0.0,319.6,0.0,0.0,0.0,0.0,0.52688,299.74,0.0,0.0,0.0,211.237,0.0,0,0.0,1001.95,0.0,13.8,0.0,0.0,0.0,-0.086,64.705,0.0,0.0,40.4,611.474,0.0,0.0,0.024,0.0,44.7562,164.274,0.02,860.747,0.0,117.319999695,0.0,0.0,32.6,0.0,10.4,0.0,0.0,0.0,0.0,1116.83,200.39,1043.2,442.0,1.84078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.68,116.908,0.0,,0.0,0.0,0.2,0.0
2023-10-11 20:50:00,0.22156,0.0,0.1,56.6,0.0,0.0,325.6,0.0,0.0,0.0,0.0,0.52688,300.08,0.0,0.0,0.0,214.773,0.0,0,0.0,982.789,0.0,14.6,0.0,0.0,0.0,-0.086,64.75,0.0,0.0,40.7,621.696,0.0,0.0,0.024,0.0,42.675,165.02,0.02,860.655,0.0,118.019996643,0.0,0.0,28.2,0.0,11.5,0.0,0.0,0.0,0.0,1115.38,199.991,1049.2,442.0,2.19503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.09,124.077,0.0,,0.0,0.0,0.7,0.0
2023-10-11 20:55:00,0.22156,0.0,0.1,56.6,0.0,0.0,320.3,0.0,0.0,0.0,0.0,0.52688,297.09,0.0,0.0,0.0,214.846,0.0,0,0.0,972.727,0.0,14.2,0.0,0.0,0.0,-0.086,64.975,0.0,0.0,40.78,615.653,0.0,0.0,0.024,0.0,42.4688,162.98,0.02,861.265,0.0,136.600006104,0.0,0.0,28.0,0.0,14.4,0.0,0.0,0.0,0.0,1116.57,199.991,1049.3,442.0,1.33863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.89,120.555,0.0,,0.0,0.0,1.2,0.0
2023-10-11 21:00:00,0.22156,0.0,0.1,56.6,0.0,0.0,319.0,0.0,0.0,0.0,0.0,0.52688,303.48,0.0,0.0,0.0,214.298,0.0,0,0.0,922.312,0.0,13.8,0.0,0.0,0.0,-0.086,64.7425,0.0,0.0,40.69,612.128,0.0,0.0,0.024,0.0,41.3438,169.787,0.02,859.389,0.0,56.2799987793,0.0,0.0,32.4,0.0,14.4,0.0,0.0,0.0,0.0,1113.66,199.991,1049.2,440.875,0.47204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.84,125.593,0.0,,0.0,0.0,2.4,0.0
2023-10-11 21:05:00,0.22156,0.0,0.1,47.56,0.0,0.0,324.2,0.0,0.0,0.0,0.0,0.52688,309.0,0.0,0.0,0.0,212.099,0.0,0,0.0,951.809,0.0,13.9,0.0,0.0,0.0,-0.086,65.04,0.0,0.0,40.74,621.696,0.0,0.0,0.024,0.0,39.9187,169.394,0.02,861.006,0.0,119.019996643,0.0,0.0,30.9,0.0,14.4,0.0,0.0,0.0,0.0,1126.72,200.789,1048.2,443.125,1.9061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.09,117.183,0.0,,0.0,0.0,2.8,0.0
2023-10-11 21:10:00,0.22156,0.0,0.1,37.92,0.0,0.0,319.7,0.0,0.0,0.0,0.0,0.52688,316.24,0.0,0.0,0.0,207.581,0.0,0,0.0,973.649,0.0,13.6,0.0,0.0,0.0,-0.086,64.76,0.0,0.0,40.74,613.018,0.0,0.0,0.024,0.0,41.0063,170.189,0.02,860.121,0.0,105.88999939,0.0,0.0,30.7,0.0,14.4,0.0,0.0,0.0,0.0,1110.47,201.387,1046.0,442.0,0.87422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.78,112.659,0.0,,0.0,0.0,2.5,0.0
2023-10-11 21:15:00,0.22156,0.0,0.0,28.44,0.0,0.0,318.3,0.0,0.0,0.0,0.0,0.52688,313.65,0.0,0.0,0.0,202.515,0.0,0,0.0,916.139,0.0,14.3,0.0,0.0,0.0,-0.166,64.5,0.0,0.0,40.8,610.047,0.0,0.0,-0.032,0.0,42.0938,171.074,0.0,864.546,0.0,45.2599983215,0.0,0.0,28.6,0.0,14.4,0.0,0.0,0.0,0.0,1114.7,201.387,1047.3,439.0,0.80016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.78,126.451,0.0,,0.0,0.0,3.2,0.0
2023-10-11 21:20:00,0.22156,0.0,0.0,28.44,0.0,0.0,320.1,0.0,0.0,0.0,0.0,0.52688,308.7,0.0,0.0,0.0,199.638,0.0,0,0.0,873.394,0.0,14.4,0.0,0.0,0.0,-0.166,64.71,0.0,0.0,40.78,612.682,0.0,0.0,-0.032,0.0,39.5813,167.911,0.0,863.203,0.0,16.6900005341,0.0,0.0,25.9,0.0,13.0,0.0,0.0,0.0,0.0,1116.15,201.387,1047.6,442.188,1.04199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.24,121.363,0.0,,0.0,0.0,3.4,0.0
2023-10-11 21:25:00,0.22156,0.0,0.0,28.44,0.0,0.0,321.6,0.0,0.0,0.0,0.0,0.52688,309.17,0.0,0.0,0.0,193.53,0.0,0,0.0,872.771,0.0,14.3,0.0,0.0,0.0,-0.166,64.675,0.0,0.0,40.74,612.246,0.0,0.0,-0.032,0.0,41.3813,172.974,0.0,860.487,0.0,0.0,0.0,0.0,30.4,0.0,13.0,0.0,0.0,0.0,0.0,1112.01,207.169,1045.9,439.188,0.35129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.84,109.004,0.0,,0.0,0.0,3.2,0.0
2023-10-11 21:30:00,0.22156,0.0,0.0,28.44,0.0,0.0,317.3,0.0,0.0,0.0,0.0,0.52688,312.84,0.0,0.0,0.0,185.367,0.0,0,0.0,875.479,0.0,14.2,0.0,0.0,0.0,-0.166,64.24,0.0,0.0,40.71,608.603,0.0,0.0,-0.032,0.0,39.3187,171.885,0.0,861.525,0.0,0.0,0.0,0.0,22.4,0.0,13.0,0.0,0.0,0.0,0.0,1114.76,204.577,1045.0,438.062,0.35129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.64,112.12,0.0,,0.0,0.0,2.9,0.0
2023-10-11 21:35:00,0.22156,0.0,0.0,28.44,0.0,0.0,319.2,0.0,0.0,0.0,0.0,0.52688,316.24,0.0,0.0,0.0,157.027,0.0,0,0.0,875.041,0.0,13.8,0.0,0.0,0.0,-0.166,64.2825,0.0,0.0,40.73,614.008,0.0,0.0,-0.032,0.0,42.3375,173.457,0.0,858.458,0.0,41.6800003052,0.0,0.0,22.9,0.0,13.0,0.0,0.0,0.0,0.0,1106.79,200.39,1037.9,439.188,1.08321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.09,120.337,0.0,,0.0,0.0,2.1,0.0
2023-10-11 21:40:00,0.22156,0.0,0.0,28.44,0.0,0.0,320.5,0.0,0.0,0.0,0.0,0.52688,314.75,0.0,0.0,0.0,150.813,0.0,0,0.0,853.754,0.0,14.1,0.0,0.0,0.0,-0.166,53.4175,1.03,0.0,40.77,614.008,0.0,0.0,-0.032,0.0,41.5312,174.842,0.0,860.09,0.0,0.0,0.0,0.0,21.5,0.0,14.6,0.0,0.0,0.0,0.0,1109.44,204.178,1045.1,438.812,1.02203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.08,117.307,0.0,,0.0,0.0,1.7,0.0
2023-10-11 21:45:00,0.22156,0.0,0.0,28.44,0.0,0.0,321.3,0.0,0.0,0.0,0.0,0.52688,312.31,0.0,0.0,0.0,110.807,0.0,0,0.0,829.384,0.0,14.4,0.0,0.0,0.0,-0.166,64.5425,0.0,0.0,40.75,612.8,0.0,0.0,-0.032,0.0,43.2562,173.048,0.0,859.74,0.0,7.88999986649,0.0,0.0,25.7,0.0,13.3,0.0,0.0,0.0,0.0,1112.03,201.387,1049.4,440.5,1.00168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.04,104.841,0.0,,0.0,0.0,2.1,0.0
2023-10-11 21:50:00,0.22156,0.0,0.0,28.04,0.0,0.0,319.8,0.0,0.0,0.0,0.0,0.52688,313.7,0.0,0.0,0.0,111.782,0.0,0,0.0,856.885,0.0,14.2,0.0,0.0,0.0,-0.166,64.6425,0.0,0.0,40.82,609.275,0.0,0.0,-0.032,0.0,40.5188,172.22,0.0,860.121,0.0,0.0,0.0,0.0,27.6,0.0,13.3,0.0,0.0,0.0,0.0,1110.87,201.586,1048.2,440.688,1.02276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.43,106.511,0.0,,0.0,0.0,1.9,0.0
2023-10-11 21:55:00,0.22156,0.0,0.0,28.04,0.0,0.0,318.6,0.0,0.0,0.0,0.0,0.52688,315.38,0.0,0.0,0.0,111.253,0.0,0,0.0,796.646,0.0,13.9,0.0,0.0,0.0,-0.166,53.2375,0.0,0.0,40.78,608.385,0.0,0.0,-0.032,0.0,41.5125,173.58,0.0,856.154,0.0,22.0300006866,0.0,0.0,21.1,0.0,14.4,0.0,0.0,0.0,0.0,1101.69,201.188,1043.3,439.375,0.82656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.93,107.491,0.0,,0.0,0.0,1.9,0.0
2023-10-11 22:00:00,0.22156,0.0,0.0,28.04,0.0,0.0,318.9,0.0,0.0,0.0,0.0,0.52688,311.13,0.0,0.0,0.0,109.016,0.0,0,0.0,750.846,0.0,14.1,0.0,0.0,0.0,-0.166,53.505,0.0,0.0,40.83,610.702,0.0,0.0,-0.032,0.0,40.5562,172.548,0.0,860.67,0.0,0.0,0.0,0.0,21.3,0.0,14.4,0.0,0.0,0.0,0.0,1107.21,201.586,1045.3,437.688,-0.12536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.78,111.101,0.0,,0.0,0.0,2.0,0.0
2023-10-11 22:05:00,0.22156,0.0,0.0,28.04,0.0,0.0,324.1,0.0,0.0,0.0,0.0,0.52688,305.35,0.0,0.0,0.0,112.641,0.0,0,0.0,767.327,0.0,13.7,0.0,0.0,0.0,-0.166,54.1225,0.0,0.0,40.75,618.842,0.0,0.0,-0.032,0.0,40.1812,165.372,0.0,861.632,0.0,14.5900001526,0.0,0.0,20.8,0.0,14.4,0.0,0.0,0.0,0.0,1068.98,220.328,1047.8,443.125,1.49275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.1,114.421,0.0,,0.0,0.0,2.2,0.0
2023-10-11 22:10:00,0.22156,0.0,0.0,28.04,0.0,0.0,325.6,0.0,0.0,0.0,0.0,0.52688,309.99,0.0,0.0,0.0,112.319,0.0,0,0.0,821.461,0.0,14.2,0.0,0.0,0.0,-0.166,65.1775,0.0,0.0,40.17,617.298,0.0,0.0,-0.032,0.0,41.6625,162.144,0.0,860.243,0.0,8.03999996185,0.0,0.0,24.8,0.0,14.4,0.0,0.0,0.0,0.0,1023.37,222.521,1048.8,443.125,1.83083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.34,100.139,0.0,,0.0,0.0,2.2,0.0
2023-10-11 22:15:00,0.22156,0.0,0.0,28.04,0.0,0.0,321.4,0.0,0.0,0.0,0.0,0.52688,314.44,0.0,0.0,0.0,123.269,0.0,0,0.0,847.014,0.0,14.1,0.0,0.0,0.0,-0.166,64.565,0.0,0.0,40.69,614.008,0.0,0.0,-0.032,0.0,42.1125,165.806,0.0,859.129,0.0,44.2099990845,0.0,0.0,17.5,0.0,14.4,0.0,0.0,0.0,0.0,967.654,207.169,1046.9,439.562,0.72673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.38,116.209,0.0,,0.0,0.0,3.5,0.0
2023-10-11 22:20:00,0.22156,0.0,0.0,28.04,0.0,0.0,320.2,0.0,0.0,0.0,0.0,0.52688,316.28,0.0,0.0,0.0,111.522,0.0,0,0.0,852.961,0.0,13.6,0.0,0.0,0.0,-0.166,64.675,0.0,0.0,40.71,613.79,0.0,0.0,-0.032,0.0,40.0125,163.406,0.0,860.594,0.0,75.3899993896,0.0,0.0,18.5,0.0,14.4,0.0,0.0,0.0,0.0,930.457,201.387,1046.1,441.25,0.72673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.84,103.313,0.0,,0.0,0.0,4.4,0.0
2023-10-11 22:25:00,0.22156,0.0,0.0,28.04,0.0,0.0,320.8,0.0,0.0,0.0,0.0,0.52688,326.66,0.0,0.0,0.0,109.403,0.0,0,0.0,877.673,0.0,13.7,0.0,0.0,0.0,-0.166,52.9475,0.0,0.0,40.74,608.066,0.0,0.0,-0.032,0.0,43.5188,166.355,0.0,858.748,0.0,0.0,0.0,0.0,21.6,0.0,12.8,0.0,0.0,0.0,0.0,889.055,206.371,1047.1,439.75,0.72673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.24,113.19,0.0,,0.0,0.0,12.6,0.0
2023-10-11 22:30:00,0.22156,0.0,0.0,28.04,0.0,0.0,315.6,0.0,0.0,0.0,0.0,0.52688,339.33,0.0,0.0,0.0,108.473,0.0,0,0.0,806.23,0.0,13.9,0.0,0.0,0.0,-0.166,63.7575,0.0,0.0,40.83,601.789,0.0,0.0,-0.032,0.0,43.8188,161.03,0.0,851.454,0.0,70.5999984741,0.0,0.0,26.6,0.0,12.8,0.0,0.0,0.0,0.0,843.181,200.39,1029.8,434.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.14,110.48,0.0,,0.0,0.0,92.0,0.0
2023-10-11 22:35:00,0.22156,0.0,0.0,28.04,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.52688,338.48,0.0,0.0,0.0,68.2153,0.0,0,0.0,750.046,0.0,14.3,0.0,0.0,0.0,-0.166,60.465,0.0,0.0,39.37,612.8,0.0,0.0,-0.032,0.0,43.4062,161.554,0.0,859.572,0.0,75.4899978638,0.0,0.0,28.2,0.0,12.8,0.0,0.0,0.0,0.0,816.43,200.39,1024.3,440.5,0.79955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.47,105.537,0.0,,0.0,0.0,118.1,0.0
2023-10-11 22:40:00,0.22156,0.0,0.0,28.04,0.0,0.0,320.3,0.0,0.0,0.0,0.0,0.52688,340.47,0.0,0.0,0.0,40.0026,0.0,0,0.0,747.236,0.0,14.0,0.0,0.0,0.0,-0.166,53.7125,0.0,0.0,37.02,614.226,0.0,0.0,-0.032,0.0,40.125,162.046,0.0,860.594,0.0,84.4800033569,0.0,0.0,35.7,0.0,12.8,0.0,0.0,0.0,0.0,796.101,201.387,1046.8,441.625,1.01974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.03,106.647,0.20208,,0.0,0.0,117.7,0.0
2023-10-11 22:45:00,0.22156,0.0,0.0,28.04,0.0,0.0,319.2,0.0,0.0,0.0,0.0,0.52688,338.63,0.0,0.0,0.0,9.1959,0.0,0,0.0,745.329,0.0,14.0,0.0,0.0,0.0,-0.166,53.8275,0.0,0.0,37.42,612.128,0.0,0.0,-0.032,0.0,42.1313,164.0,0.0,859.862,0.0,107.86000061,0.0,0.0,33.6,0.0,13.9,0.0,0.0,0.0,0.0,795.485,201.387,1048.8,440.688,1.01974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.04,117.42,0.23423,,0.0,0.0,117.6,0.0
2023-10-11 22:50:00,0.22156,0.0,0.0,28.04,0.0,0.0,317.9,0.0,0.0,0.0,0.0,0.52688,332.48,0.0,0.0,0.0,0.0,0.0,0,0.0,737.83,0.0,14.2,0.0,0.0,0.0,-0.166,53.585,0.0,0.0,37.31,609.493,0.0,0.0,-0.032,0.0,43.3687,162.12,0.0,857.435,0.0,0.0,0.0,0.0,37.6,0.0,13.9,0.0,0.0,0.0,0.0,790.422,201.387,1044.3,440.125,-0.26941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.53,110.374,0.02479,,0.0,0.0,117.7,0.0
2023-10-11 22:55:00,0.22156,0.0,0.0,28.04,0.0,0.0,323.6,0.0,0.0,0.0,0.0,0.52688,332.28,0.0,0.0,0.0,0.0,0.0,0,0.0,743.948,0.0,14.0,0.0,0.0,0.0,-0.166,54.275,0.0,0.0,40.55,619.061,0.0,0.0,-0.032,0.0,43.6312,163.537,0.0,861.51,0.0,4.36999988556,0.0,0.0,39.5,0.0,13.9,0.0,0.0,0.0,0.0,809.034,201.387,1044.2,442.562,2.56247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.43,111.032,0.05786,,0.0,0.0,117.9,0.0
2023-10-11 23:00:00,0.22156,0.0,0.0,28.04,0.0,0.0,320.8,0.0,0.0,0.0,0.0,0.52688,330.67,0.0,0.0,0.0,0.0,0.0,0,0.0,726.448,0.0,14.0,0.0,0.0,0.0,-0.166,53.8325,0.0,0.0,37.19,610.702,0.0,0.0,-0.032,0.0,44.0813,163.783,0.0,860.396,0.0,32.0499992371,0.0,0.0,36.1,0.0,15.0,0.0,0.0,0.0,0.0,799.754,201.387,1047.2,439.75,0.27501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.64,112.999,0.0,,0.0,0.0,117.7,0.0
2023-10-11 23:05:00,0.22156,0.0,0.0,28.04,0.0,0.0,322.3,0.0,0.0,0.0,0.0,0.52688,331.64,0.0,0.0,0.0,0.0,0.0,0,0.0,747.995,0.0,14.2,0.0,0.0,0.0,-0.166,53.9875,0.0,0.0,37.54,615.871,0.0,0.0,-0.032,0.0,43.2188,164.315,0.0,861.586,0.0,0.0,0.0,0.0,38.1,0.0,13.9,0.0,0.0,0.0,0.0,800.6,201.387,1035.5,442.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.84,122.493,0.35619,,0.0,0.0,117.1,0.0
2023-10-11 23:10:00,0.22156,0.0,0.0,28.04,0.0,0.0,318.2,0.0,0.0,0.0,0.0,0.52688,334.43,0.0,0.0,0.0,0.0,0.0,0,0.0,732.478,0.0,13.8,0.0,0.0,0.0,-0.166,53.54,0.0,0.0,40.95,608.385,0.0,0.0,-0.032,0.0,42.9937,165.241,0.0,860.06,0.0,63.9500007629,0.0,0.0,33.7,0.0,13.9,0.0,0.0,0.0,0.0,793.024,201.387,1045.9,437.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.08,117.527,0.0,,0.0,0.0,117.6,0.0
2023-10-11 23:15:00,0.22156,0.0,0.0,28.04,0.0,0.0,319.3,0.0,0.0,0.0,0.0,0.52688,336.06,0.0,0.0,0.0,0.0,0.0,0,0.0,726.25,0.0,13.7,0.0,0.0,0.0,-0.166,53.4525,0.0,0.0,40.98,612.246,0.0,0.0,-0.032,0.0,43.7625,163.914,0.0,859.48,0.0,0.0,0.0,0.0,40.1,0.0,13.9,0.0,0.0,0.0,0.0,788.884,201.387,1043.8,439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.84,122.432,0.2351,,0.0,0.0,117.4,0.0
2023-10-11 23:20:00,0.22156,0.0,0.0,28.04,0.0,0.0,319.2,0.0,0.0,0.0,0.0,0.52688,336.3,0.0,0.0,0.0,0.0,0.0,0,0.0,741.125,0.0,14.3,0.0,0.0,0.0,-0.166,53.6125,0.0,0.0,40.89,612.8,0.0,0.0,-0.032,0.0,43.95,165.609,0.0,858.397,0.0,0.0,0.0,0.0,36.2,0.0,15.1,0.0,0.0,0.0,0.0,795.588,200.589,1029.4,441.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.53,118.425,0.03247,,0.0,0.0,117.7,0.0
2023-10-11 23:25:00,0.22156,0.0,0.0,28.04,0.0,0.0,320.9,0.0,0.0,0.0,0.0,0.52688,335.17,0.0,0.0,0.0,0.0,0.0,0,0.0,698.168,0.0,14.1,0.0,0.0,0.0,-0.166,53.3675,0.0,0.0,40.89,610.265,0.0,0.0,-0.032,0.0,44.1187,167.617,0.0,859.465,0.0,0.0,0.0,0.0,36.5,0.0,15.1,0.0,0.0,0.0,0.0,788.436,200.191,1013.2,439.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.98,123.646,0.0,,0.0,0.0,116.9,0.0
2023-10-11 23:30:00,0.22156,0.0,0.0,28.04,0.0,0.0,320.1,0.0,0.0,0.0,0.0,0.52688,336.91,0.0,0.0,0.0,0.0,0.0,0,0.0,688.96,0.0,14.1,0.0,0.0,0.0,-0.166,53.65,0.0,0.0,41.16,612.246,0.0,0.0,-0.032,0.0,43.9875,163.734,0.0,859.846,0.0,0.0,0.0,0.0,38.1,0.0,14.0,0.0,0.0,0.0,0.0,796.242,200.789,1016.8,440.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.98,119.791,0.0,,0.0,0.0,117.7,0.0
2023-10-11 23:35:00,0.22156,0.0,0.0,28.04,0.0,0.0,321.3,0.0,0.0,0.0,0.0,0.52688,334.16,0.0,0.0,0.0,0.0,0.0,0,0.0,698.079,0.0,12.9,0.0,0.0,0.0,-0.166,53.9775,0.0,0.0,41.25,613.79,0.0,0.0,-0.032,0.0,44.6813,164.332,0.0,861.189,0.0,0.0,0.0,0.0,36.5,0.0,14.0,0.0,0.0,0.0,0.0,798.741,200.589,1018.5,441.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.43,115.836,0.16839,,0.0,0.0,117.6,0.0
2023-10-11 23:40:00,0.22156,0.0,0.0,28.04,0.0,0.0,319.6,0.0,0.0,0.0,0.0,0.52688,330.57,0.0,0.0,0.0,0.0,0.0,0,0.0,702.037,0.0,13.7,0.0,0.0,0.0,-0.166,53.6275,0.0,0.0,41.34,613.337,0.0,0.0,-0.032,0.0,45.1312,163.504,0.0,862.669,0.0,0.0,0.0,0.0,35.1,0.0,15.5,0.0,0.0,0.0,0.0,796.408,200.39,1047.2,439.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.38,116.266,0.0,,0.0,0.0,117.8,0.0
2023-10-11 23:45:00,0.22156,0.0,0.0,28.04,0.0,0.0,319.4,0.0,0.0,0.0,0.0,0.52688,327.48,0.0,0.0,0.0,0.0,0.0,0,0.0,694.183,0.0,14.4,0.0,0.0,0.0,-0.166,53.4275,0.0,0.0,41.45,609.275,0.0,0.0,-0.032,0.0,42.1313,164.422,0.0,857.908,0.0,0.0,0.0,0.0,37.9,0.0,15.5,0.0,0.0,0.0,0.0,792.114,200.191,1042.2,439.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.24,117.096,0.1479,,0.0,0.0,117.5,0.0
2023-10-11 23:50:00,0.22156,0.0,0.0,28.04,0.0,0.0,320.9,0.0,0.0,0.0,0.0,0.52688,325.97,0.0,0.0,0.0,0.0,0.0,0,0.0,671.275,0.0,14.3,0.0,0.0,0.0,-0.166,53.5325,0.0,0.0,41.49,612.128,0.0,0.0,-0.032,0.0,46.8938,164.692,0.0,859.694,0.0,0.0,0.0,0.0,35.9,0.0,15.7,0.0,0.0,0.0,0.0,797.6,200.39,1010.9,439.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.38,117.276,0.19207,,0.0,0.0,117.6,0.0
2023-10-11 23:55:00,0.22156,0.0,0.0,28.04,0.0,0.0,320.5,0.0,0.0,0.0,0.0,0.52688,324.88,0.0,0.0,0.0,0.0,0.0,0,0.0,629.392,0.0,14.5,0.0,0.0,0.0,-0.166,53.345,0.0,0.0,41.45,614.327,0.0,0.0,-0.032,0.0,49.3688,164.356,0.0,859.358,0.0,0.0,0.0,0.0,37.0,0.0,15.7,0.0,0.0,0.0,0.0,797.447,200.589,1015.3,439.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.33,115.325,0.19207,,0.0,0.0,117.3,0.0
