SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS
2023-01-01 08:40:00,0.0,0.0,0.0,0.0,0.0,9.7,219.66,0.0,4.985,0.0,4.9,0.0,0.0,0,0.0,34.8,4.4,62.8,73.7,59.6,0.0,0.0,4.626,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.89,0,9.43,0.12818,0.0,15.13,54.3,0.0,0.0,0.0,23.75,0.0,0.0,0.0,1.9,0.1,1.28996,0.0,0.0,0.19994,48.0,80.0,19.7,37.1,2.18,0.0,41.1193,0.0
2023-01-01 08:45:00,0.0,0.0,0.0,0.0,0.0,5.0,219.9,0.001,3.467,0.0,5.2,0.0,0.0,0,0.0,46.31,3.69,61.2,71.9,58.9,0.0,0.0,4.098,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.44,0,5.5,0.12818,0.0,15.16,54.8,0.0,0.0,0.0,25.6,0.0,0.0,0.0,1.2,0.2,0.77182,0.0,0.0,0.19994,50.3,80.0,19.4,28.7,2.28,0.0,42.8932,0.0
2023-01-01 08:50:00,0.0,0.0,0.0,0.0,0.0,8.3,220.17,0.001,3.012,0.0,4.0,0.0,0.0,0,0.0,45.95,4.23,58.7,65.2,59.9,0.0,0.0,3.996,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.86,0,5.0,0.12818,0.0,15.18,48.9,0.0,0.0,0.0,25.11,0.0,0.0,0.0,1.1,0.0,0.1449,0.0,0.0,0.19994,52.4,79.0,16.3,33.4,1.6,0.0,44.9469,0.0
2023-01-01 08:55:00,0.0,0.0,0.0,0.0,0.0,6.3,220.45,0.0,3.017,0.0,2.1,0.0,0.0,0,0.0,41.51,8.17,55.8,66.1,54.9,0.0,0.0,4.008,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.92,0,9.51,0.12818,0.0,15.2,48.6,0.0,0.0,0.0,24.04,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.19994,54.5,80.0,16.3,32.2,0.9,0.0,46.7363,0.0
2023-01-01 09:00:00,0.0,0.0,0.0,0.0,0.0,6.3,220.31,0.0,0.568,0.0,2.6,0.0,0.0,0,0.0,40.38,10.02,49.6,61.5,52.0,0.0,0.0,0.626,0.03,7.8,0.0,0.0,0.0,0.0,0.0,0.0,1.37,0,1.12,0.12818,0.0,12.5,46.0,0.0,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.19994,56.6,87.0,16.8,28.2,1.56,0.0,48.5056,0.0
2023-01-01 09:05:00,0.0,0.0,0.0,0.0,0.0,7.5,220.31,0.0,2.416,0.0,3.4,0.0,0.0,0,0.0,39.33,4.23,47.4,59.0,48.7,0.0,0.0,3.381,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.59,0,9.56,0.12818,0.0,15.3,46.8,0.0,0.0,0.0,27.12,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.19994,58.7,80.0,17.3,23.3,1.38,0.0,50.2788,0.0
2023-01-01 09:10:00,0.0,0.0,0.0,0.0,0.0,5.8,220.32,0.0,3.018,0.0,2.9,0.0,0.0,0,0.0,36.72,5.87,46.1,50.5,46.4,0.0,0.0,4.011,0.03,0.15,0.0,0.0,0.0,0.0,0.0,0.0,6.14,0,5.53,0.12818,0.0,12.49,44.3,0.0,0.0,0.0,27.65,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.01,60.8,86.0,15.4,25.6,1.1,0.0,52.0622,0.0
2023-01-01 09:15:00,0.0,0.0,0.0,0.0,0.0,8.9,220.31,0.0,5.916,0.0,3.1,0.0,0.0,0,0.0,35.69,9.42,42.1,47.4,44.7,0.0,0.0,4.795,0.03,0.0,0.0,0.14,0.0,0.0,0.0,0.0,9.59,0,9.64,0.12818,0.0,15.35,44.7,0.0,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.01,62.7,79.0,14.6,30.3,1.25,0.0,53.8353,0.0
2023-01-01 09:20:00,0.0,0.0,0.0,0.0,0.0,9.2,220.29,0.0,1.652,0.0,4.0,0.0,0.0,0,0.0,29.67,10.51,39.5,39.2,35.8,0.0,0.0,1.265,0.03,0.0,0.24,0.0,0.0,0.0,0.0,0.0,3.79,0,1.58,0.12818,0.0,12.56,41.5,0.0,0.0,0.0,31.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,64.6,88.0,14.2,22.2,1.11,0.0,55.6054,0.0
2023-01-01 09:25:00,0.0,0.001,0.0,0.0,0.0,9.8,220.31,0.0,5.348,0.0,2.8,0.0,0.0,0,0.0,26.07,12.24,33.1,36.3,38.2,0.0,0.0,4.795,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.79,0,9.69,0.12818,0.0,15.35,42.7,0.0,0.0,0.0,29.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,66.5,80.0,11.7,24.7,0.58,0.0,57.1359,0.0
2023-01-01 09:30:00,0.012,0.001,0.0,0.0,0.0,8.3,220.3,0.0,3.602,0.0,2.0,0.0,0.0,0,0.0,25.23,15.97,36.7,29.1,36.2,0.0,0.0,4.164,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.46,0,5.53,0.12818,0.0,15.35,35.3,0.0,0.0,0.0,29.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,68.5,84.0,9.8,21.2,0.31,0.0,58.727,0.0
2023-01-01 09:35:00,0.001,0.0,0.0,0.0,0.0,6.7,220.31,0.0,3.013,0.0,1.9,0.0,0.0,0,0.0,21.4,10.72,29.8,25.7,33.7,0.3,0.0,4.006,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,5.0,0.12818,0.0,15.35,30.6,0.0,0.0,0.0,28.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,70.2,84.0,10.7,22.9,0.0,0.0,60.437,0.0
2023-01-01 09:40:00,0.001,0.0,0.0,0.0,0.0,9.5,220.32,0.0,3.014,0.0,1.6,0.0,0.0,0,0.0,20.23,12.4,23.4,25.4,28.1,6.9,0.0,4.006,0.02,0.15,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0,9.77,0.12818,0.0,12.53,29.7,0.0,0.0,0.0,26.26,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.01,71.9,90.0,13.5,21.9,0.22,0.0,61.7577,0.0
2023-01-01 09:45:00,0.001,0.0,0.0,0.0,0.0,8.8,220.32,0.0,5.876,0.0,0.9,0.0,0.0,0,0.0,18.48,10.22,20.4,25.9,26.9,0.0,0.0,4.78,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.81,0,9.79,0.12818,0.0,15.35,27.4,0.0,0.0,0.0,23.11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01,73.7,80.0,14.2,17.6,0.19,0.0,63.2234,0.0
2023-01-01 09:50:00,0.001,0.0,0.0,0.0,0.0,8.8,220.32,0.0,3.573,0.0,0.3,0.0,0.0,0,0.0,17.18,10.15,17.7,21.5,22.2,0.0,0.0,4.144,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.15,0,5.55,0.12818,0.0,15.35,25.5,0.0,0.0,0.0,25.5,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.01,75.3,88.0,12.3,14.1,0.06,0.0,64.5273,0.0
2023-01-01 09:55:00,0.0,0.0,0.0,0.0,0.0,6.2,220.29,0.0,3.014,0.0,0.3,0.0,0.0,0,0.0,13.87,9.8,14.7,15.6,19.6,1.7,0.0,4.042,0.03,0.15,0.0,0.0,0.0,0.0,0.0,0.0,6.17,0,5.0,0.12818,0.0,15.35,22.4,0.0,0.0,0.0,21.13,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.01,77.0,88.0,15.1,14.9,0.0,0.0,65.7562,0.0
2023-01-01 10:00:00,0.0,0.0,0.0,0.0,0.0,6.1,220.33,0.0,3.015,0.0,0.0,0.0,0.0,0,0.0,11.88,7.03,14.6,18.0,21.3,0.0,0.0,4.042,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,5.0,0.12818,0.0,15.35,19.5,14.7600002289,0.0,0.0,18.27,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.01,78.7,86.0,13.1,12.3,0.0,0.0,67.2724,0.0
2023-01-01 10:05:00,0.0,0.0,0.0,0.0,0.0,3.7,220.31,0.0,3.017,0.0,0.0,0.0,0.0,0,0.0,8.39,8.03,11.8,15.1,17.2,2.3,0.0,4.006,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.04,0,5.0,0.12818,0.0,15.35,18.7,6.07000017166,0.0,0.0,16.74,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.01,80.1,82.0,11.8,11.6,0.0,0.0,68.2773,0.0
2023-01-01 10:10:00,0.0,0.0,0.0,0.0,0.0,3.9,220.32,0.0,3.017,0.0,0.0,0.0,0.0,0,0.0,6.2,6.44,14.1,17.2,18.9,0.0,0.0,4.006,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,5.0,0.12818,0.0,15.35,18.0,15.8599996567,0.0,0.0,15.97,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.01,81.6,85.0,11.0,10.5,0.0,0.0,69.4202,0.0
2023-01-01 10:15:00,0.0,0.0,0.0,0.0,0.0,3.1,220.3,0.0,3.959,0.0,0.0,0.0,0.0,0,0.0,5.08,6.52,16.1,20.2,18.0,0.0,0.0,4.771,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.46,0,9.93,0.12818,0.0,15.35,16.1,26.6499996185,0.0,0.0,15.42,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0,0.01,83.3,82.0,11.3,12.1,0.0,0.0,70.5611,0.0
2023-01-01 10:20:00,0.0,0.0,0.0,0.0,0.0,2.8,220.33,0.0,5.829,0.0,0.0,0.0,0.0,0,0.0,4.01,6.26,16.0,23.1,18.2,0.0,0.0,4.771,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.87,0,9.97,0.12818,0.0,15.35,17.3,0.0,0.0,0.0,12.64,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.01,84.5,79.0,12.0,10.1,0.0,0.0,71.574,0.0
2023-01-01 10:25:00,0.001,0.0,0.0,0.0,0.0,3.9,220.32,0.0,3.56,0.0,0.0,0.0,0.0,0,0.0,3.57,6.96,14.9,22.4,20.9,0.0,0.0,4.164,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.43,0,5.6,0.12818,0.0,15.35,16.7,11.0900001526,0.0,0.0,14.36,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.01,85.9,83.0,14.0,10.7,0.0,0.0,72.5829,0.0
2023-01-01 10:30:00,0.001,0.0,0.0,0.0,0.0,1.6,220.34,0.0,5.817,0.0,0.0,0.0,0.0,0,0.0,3.83,5.79,14.6,17.4,18.6,0.0,0.0,4.807,0.03,0.0,0.0,0.13,0.0,0.0,0.0,0.0,9.92,0,10.01,0.12818,0.0,15.35,16.8,6.86000013351,0.0,0.0,17.05,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.01,87.3,80.0,11.2,14.4,0.0,0.0,73.6031,0.0
2023-01-01 10:35:00,0.0,0.0,0.0,0.0,0.0,1.9,220.32,0.0,3.578,0.0,0.0,0.0,0.0,0,0.0,2.69,5.62,14.2,17.4,15.5,0.0,0.0,4.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.45,0,5.6,0.12818,0.0,15.35,15.5,39.8400001526,0.0,0.0,21.74,0.0,0.0,0.0,3.1,0.1,0.0,0.0,0.0,0.01,88.5,85.0,10.1,9.5,0.0,0.0,74.6026,0.0
2023-01-01 10:40:00,0.0,0.0,0.0,0.0,0.0,1.8,220.33,0.0,5.819,0.0,0.0,0.0,0.0,0,0.0,1.12,3.76,13.5,16.6,15.5,0.0,0.0,4.805,0.03,0.0,0.23,1.14,0.0,0.0,0.0,0.0,9.85,0,10.04,0.12818,0.0,15.35,14.5,44.6300010681,0.0,0.0,23.14,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.01,89.5,79.0,6.7,12.5,0.0,0.0,75.4544,0.0
2023-01-01 10:45:00,0.0,0.0,0.0,0.0,0.0,2.1,220.36,0.0,4.686,0.0,0.0,0.0,0.0,0,0.0,1.6,4.1,14.9,13.0,13.1,2.0,0.0,4.802,0.03,0.0,0.03,2.14,0.0,0.0,0.0,0.0,9.61,0,7.64,0.12818,0.0,15.35,14.7,32.2299995422,0.0,0.0,22.93,0.0,0.0,0.0,2.4,0.7,0.0,0.0,0.0,0.01,90.7,87.0,6.9,16.8,0.0,0.0,76.391,0.0
2023-01-01 10:50:00,0.0,0.0,0.0,0.0,0.0,1.9,220.33,0.0,5.793,0.0,0.0,0.0,0.0,0,0.0,0.58,7.12,11.5,12.7,13.0,0.0,0.0,4.802,0.04,0.0,0.0,1.89,0.0,0.0,0.0,0.0,9.95,0,10.08,0.12818,0.4,15.35,12.9,38.5099983215,0.0,0.0,18.07,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.01,92.0,80.0,6.5,8.8,0.0,0.0,76.6474,0.0
2023-01-01 10:55:00,0.0,0.0,0.0,0.0,0.0,2.0,220.34,0.0,5.801,0.0,0.0,0.0,0.0,0,0.0,0.29,8.56,10.8,13.3,13.1,0.0,0.0,4.804,0.03,0.0,0.11,1.63,0.0,0.0,0.0,0.0,10.01,0,10.1,0.12818,0.0,15.35,10.2,61.6899986267,0.0,0.0,13.61,0.0,0.0,0.0,1.7,0.9,0.0,0.0,0.0,0.01,93.3,84.0,6.5,10.0,0.0,0.0,76.645,0.0
2023-01-01 11:00:00,0.0,0.0,0.0,0.0,0.0,1.3,220.32,0.0,5.789,0.0,0.0,0.0,0.0,0,0.0,1.19,7.64,12.9,12.0,10.2,0.0,0.0,4.804,0.03,0.0,0.09,1.83,0.0,0.0,0.0,0.0,10.0,0,10.11,0.12818,0.0,15.35,8.5,57.6699981689,0.0,0.0,9.16,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01,94.4,82.0,8.2,14.7,0.0,0.0,76.6475,0.0
2023-01-01 11:05:00,0.0,0.0,0.0,0.0,0.0,0.5,220.33,0.0,5.788,0.0,0.0,0.0,0.0,0,0.0,0.48,4.18,10.2,7.7,6.7,0.0,0.0,4.823,0.03,0.0,0.36,2.84,0.0,0.0,0.0,0.0,10.01,0,10.14,0.12818,0.9,15.35,6.2,40.4599990845,0.0,0.0,5.6,0.0,0.0,0.0,0.8,0.1,0.0,0.0,0.0,0.01,95.1,84.0,8.0,11.0,0.0,0.0,76.64,0.0
2023-01-01 11:10:00,0.0,0.0,0.0,0.0,0.0,0.3,220.32,0.0,5.785,0.0,0.0,0.0,0.0,0,0.0,1.54,2.41,6.6,6.8,7.2,2.0,0.0,4.808,0.03,0.0,0.0,3.18,0.0,0.0,0.0,0.0,10.16,0,10.15,0.12818,0.4,15.35,9.3,79.8000030518,0.0,0.0,2.55,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.01,95.1,87.0,7.6,14.1,0.03,0.0,76.6172,0.0
2023-01-01 11:15:00,0.0,0.0,0.0,0.0,0.0,1.1,220.31,0.0,5.776,0.0,0.0,0.0,0.0,0,0.0,0.72,2.43,4.4,4.3,6.6,0.0,0.0,4.806,0.03,0.0,0.0,3.26,0.0,0.0,0.0,0.0,10.0,0,10.16,0.12818,1.9,15.31,7.6,100.489997864,0.0,0.0,1.27,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.01,95.0,82.0,6.5,8.3,0.0,0.0,76.6361,0.0
2023-01-01 11:20:00,0.0,0.0,0.0,0.0,0.0,2.3,220.32,0.0,5.78,0.0,0.0,2.44919,0.0,0,0.0,2.29,2.05,3.5,5.4,5.3,0.0,0.0,4.806,0.03,0.0,0.2,3.29,0.0,0.0,0.0,0.0,10.0,0,10.18,0.12818,1.9,15.34,4.6,117.760002136,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.01,95.0,86.0,4.3,7.8,0.11,0.0,76.637,0.0
2023-01-01 11:25:00,0.0,0.0,0.0,0.0,0.0,6.0,220.33,0.0,5.766,0.40047,0.0,2.52122,0.0,0,0.0,3.11,2.11,4.7,4.2,4.1,0.0,0.0,4.809,0.03,0.0,0.0,2.98,0.0,0.61404,0.0,0.0,10.0,0,10.19,0.12818,2.8,15.32,2.9,117.870002747,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.01,95.0,85.0,1.2,7.0,0.52,0.0,76.6289,0.0
2023-01-01 11:30:00,0.0,0.0,0.0,0.0,0.0,6.1,220.2,0.0,5.757,1.2014,0.0,3.38564,0.0,0,0.0,2.12,1.96,2.9,4.4,4.8,0.0,0.0,4.809,0.03,0.0,0.39,2.78,0.0,0.61404,2.56204,0.0,9.87,0,10.2,0.12818,4.3,15.29,2.8,143.300003052,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.6,0.0,0.0,0.0,0.01,95.0,80.0,2.0,8.0,1.4,0.0,76.6023,0.0
2023-01-01 11:35:00,0.0,0.0,0.0,0.0,0.0,2.6,220.07,0.0,5.768,2.00234,0.0,5.04245,0.0,0,0.0,0.0,2.0,3.3,4.4,4.2,0.0,0.0,4.803,0.03,0.0,0.89,2.5,0.35724,0.55822,2.41133,0.0,10.0,0,10.22,0.12818,4.3,15.29,5.3,152.429992676,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.01,95.0,83.0,0.4,8.4,1.61,0.0,76.6462,0.0
2023-01-01 11:40:00,0.0,0.0,0.0,0.0,0.0,7.7,220.03,0.0,5.767,1.60187,0.1,4.46617,0.0,0,0.0,6.54,2.41,5.1,5.7,6.2,0.0,0.0,4.807,0.04,0.0,0.06,2.48,0.44655,0.61404,2.26622,0.0,10.0,0,10.23,0.12818,3.8,15.27,3.0,159.479995728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.01,95.0,81.0,0.3,10.1,1.34,0.0,76.663,0.0
2023-01-01 11:45:00,0.0,0.0,0.0,0.0,0.0,3.4,220.44,0.0,5.767,1.2014,0.0,4.53821,0.02899,0,0.0,4.87,1.31,6.1,7.7,5.2,1.7,0.0,4.807,0.03,0.0,0.8,3.04,0.80378,0.27911,1.78619,0.0,10.09,0,10.24,0.12818,5.7,15.19,2.9,165.490005493,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.3,0.0,0.0,0.0,0.01,95.0,82.0,1.5,26.0,2.08,0.0,76.632,0.0
2023-01-01 11:50:00,0.0,0.0,0.0,0.0,0.0,3.4,220.32,0.0,5.743,1.30152,0.0,4.46617,0.0,0,0.0,1.99,0.0,7.1,4.5,9.8,0.0,0.0,4.807,0.03,0.0,0.75,2.44,1.07171,0.44658,2.23831,0.0,10.0,0,10.27,0.12818,5.7,15.21,7.6,148.61000061,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.5,0.0,0.0,0.0,0.01,95.0,84.0,2.4,25.1,2.04,0.0,76.6591,0.0
2023-01-01 11:55:00,1.817,0.0,0.0,0.0,0.0,9.8,220.33,0.0,5.743,1.70199,0.0,4.61024,0.0,0,0.0,1.15,0.0,7.0,6.8,9.7,0.0,0.0,4.807,0.03,0.0,0.92,2.04,1.16102,0.05582,1.58526,0.0,9.91,0,10.29,0.12818,5.2,15.21,9.9,142.38999939,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.3,0.0,0.0,0.0,0.01,94.9,80.0,3.9,10.0,1.64,0.0,76.6572,0.0
2023-01-01 12:00:00,2.024,0.0,0.0,0.0,0.0,10.2,220.34,0.0,5.735,0.90105,0.1,4.97042,0.0,0,0.0,2.4,1.04,8.0,7.9,15.4,0.0,0.0,4.807,0.03,0.0,2.42,3.19,1.42895,0.39075,0.97681,0.0,9.98,0,10.3,0.12818,6.2,15.17,7.1,141.619995117,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.6,0.0,0.0,0.0,0.01,94.9,83.0,9.2,13.1,1.18,0.0,76.6482,0.0
2023-01-01 12:05:00,0.0,0.0,0.0,0.0,0.0,6.6,220.33,0.0,5.748,1.30152,0.2,6.12297,0.0,0,0.0,9.34,0.38,8.1,10.4,10.4,0.0,0.0,4.805,0.03,0.0,0.85,3.89,0.9824,0.27911,1.61876,0.0,9.71,0,10.31,0.12818,6.2,15.16,10.6,117.959999084,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.7,0.0,0.0,0.0,0.01,94.9,79.0,10.0,10.8,1.51,0.0,76.6522,0.0
2023-01-01 12:10:00,0.0,0.0,0.0,0.0,0.0,6.5,220.34,0.0,5.749,1.70199,0.2,7.34757,0.0,0,0.0,17.35,0.11,16.3,11.4,5.9,0.0,0.0,4.805,0.03,0.0,2.13,3.23,1.78619,0.22329,2.29974,0.0,9.9,0,10.3,0.12818,6.7,15.13,5.9,129.050003052,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.7,0.0,0.0,0.0,0.01,94.9,80.0,10.0,22.1,1.11,0.0,76.6609,0.0
2023-01-01 12:15:00,0.0,0.0,0.0,0.0,0.0,4.8,220.03,0.0,5.745,1.70199,0.0,6.62722,0.0,0,0.0,12.36,0.0,12.4,8.3,8.9,4.3,0.0,4.801,0.02,0.0,0.53,3.34,3.12583,0.22329,3.24868,0.0,9.85,0,10.31,0.12818,5.2,15.09,5.2,102.690002441,0.0,0.0,0.66,0.0,0.0,0.0,0.7,3.9,0.0,0.0,0.0,0.01,94.9,78.0,13.6,30.5,0.19,0.0,76.6328,0.0
2023-01-01 12:20:00,0.0,0.0,0.0,0.0,0.0,7.1,220.37,0.0,5.725,2.10245,0.0,7.63571,0.0,0,0.0,3.85,1.98,10.6,13.7,7.8,0.5,0.0,4.808,0.03,0.0,1.14,3.85,3.48307,0.05582,3.77337,0.0,9.92,0,10.3,0.12818,5.7,15.11,6.1,138.740005493,0.0,0.0,0.0,0.0,0.0,0.0,5.3,3.5,1.80678,0.0,0.0,0.01,94.9,81.0,12.8,20.2,0.23,0.0,76.6524,0.0
2023-01-01 12:25:00,0.0,0.0,0.0,0.0,0.0,7.1,220.19,0.0,5.711,2.10245,0.0,6.48315,0.0,0,0.0,3.54,4.43,10.8,11.8,8.8,2.0,0.0,4.807,0.03,0.0,1.36,6.45,3.84031,0.27911,3.28215,0.0,10.0,0,10.3,0.12818,5.7,15.03,8.6,124.569999695,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.4,1.90868,0.0,0.0,0.01,94.9,82.0,9.4,16.2,0.17,0.0,76.6655,0.0
2023-01-01 12:30:00,0.0,0.0,0.0,0.0,0.0,4.1,219.91,0.0,5.726,1.70199,0.0,7.05943,0.0,0,0.0,1.78,5.26,9.6,13.8,6.6,1.9,0.0,4.799,0.02,0.0,9.57,7.04,3.39376,0.11164,3.57801,0.0,10.0,0,10.3,0.12818,4.8,15.06,7.9,154.050003052,0.0,0.0,0.0,0.0,0.0,0.0,3.7,5.0,2.25658,0.0,0.0,0.01,94.9,80.0,5.0,13.5,0.0,0.0,76.6482,0.0
2023-01-01 12:35:00,0.0,0.0,0.0,0.0,0.0,13.0,219.92,0.0,5.722,1.70199,0.0,7.4196,0.0,0,0.0,0.0,6.09,11.4,9.4,8.3,0.3,0.0,4.821,0.02,0.0,7.78,6.94,2.8579,0.44658,3.32121,0.0,9.93,0,10.3,0.12818,6.2,15.11,8.1,172.020004272,0.0,0.0,0.0,0.0,0.0,0.0,5.6,3.4,2.93906,0.0,0.0,0.01,94.9,80.0,13.7,20.2,0.0,0.0,76.648,0.0
2023-01-01 12:40:00,0.0,0.0,0.0,0.0,0.0,9.2,219.85,0.0,5.708,1.70199,0.0,6.77129,0.0,0,0.0,1.21,6.39,11.3,8.8,13.0,3.0,0.0,4.821,0.03,0.15,8.71,8.89,2.67928,0.55822,3.57237,0.0,10.14,0,10.3,0.12818,6.7,15.02,5.1,150.240005493,0.0,0.0,0.0,0.0,0.0,0.0,10.1,7.9,1.25151,0.0,0.0,0.01,94.9,88.0,19.0,25.9,0.03,0.0,76.6486,0.0
2023-01-01 12:45:00,0.0,0.0,0.0,0.0,0.0,8.9,220.66,0.0,5.718,1.70199,0.0,6.12297,0.0,0,0.0,8.56,7.33,5.3,6.9,13.4,1.1,0.0,4.807,0.03,0.15,6.82,10.99,2.76859,0.22329,2.17693,0.0,10.03,0,10.29,0.12818,5.2,15.03,6.8,130.460006714,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.1,0.77027,0.0,0.0,0.01,94.9,87.0,15.4,16.6,0.57,0.0,76.6282,0.0
2023-01-01 12:50:00,0.0,0.0,0.0,0.0,0.0,6.2,220.33,0.0,5.699,1.2014,0.0,5.69076,0.0,0,0.0,8.64,7.63,8.0,8.1,8.9,2.2,0.0,4.807,0.03,0.15,7.37,13.15,2.94721,0.5024,2.71836,0.0,10.02,0,10.28,0.12818,7.2,15.03,12.0,147.63999939,0.0,0.0,1.15,0.0,0.0,0.0,4.4,5.1,0.59538,0.0,0.0,0.01,94.9,87.0,11.5,25.2,1.36,0.0,76.6492,0.0
2023-01-01 12:55:00,0.0,0.0,0.0,0.0,0.0,10.5,220.35,0.0,5.692,2.00234,0.0,5.61873,0.0,0,0.0,6.33,4.21,12.7,6.5,5.7,0.4,0.0,4.805,0.02,0.0,9.45,12.72,2.94721,0.61404,3.55007,0.0,10.08,0,10.28,0.12818,5.7,15.03,24.2,152.399993896,0.0,0.0,0.4,0.0,0.0,0.0,5.8,6.8,0.86572,0.0,0.0,0.01,94.9,80.0,6.1,18.4,2.16,0.0,76.6454,0.0
2023-01-01 13:00:00,0.0,0.0,0.0,0.0,0.0,6.5,220.34,0.0,5.691,2.00234,0.0,4.25006,0.0,0,0.0,3.26,2.35,13.2,6.1,9.8,0.0,0.0,4.798,0.04,0.0,13.83,12.4,3.39376,0.89315,4.53802,0.0,9.87,0,10.28,0.12818,8.1,14.95,24.1,148.940002441,0.0,0.0,0.68,0.0,0.0,0.0,6.2,7.6,6.13642,0.0,0.0,0.01,94.9,80.0,14.9,25.3,1.89,0.0,76.644,0.0
2023-01-01 13:05:00,0.0,0.0,0.0,0.0,0.0,4.1,219.44,0.0,5.704,2.4028,0.0,2.66529,0.0,0,0.0,11.61,1.1,9.8,6.4,11.0,0.0,0.0,4.806,0.03,0.0,7.86,14.53,3.92962,1.06062,5.74928,0.0,10.02,0,10.29,0.12818,8.6,14.98,11.2,121.230003357,5.77612,0.0,0.0,0.0,0.0,0.0,7.9,5.8,13.1588,0.0,0.0,0.01,94.9,85.0,15.5,23.1,1.78,0.0,76.6394,0.0
