SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF
2024-05-29 15:30:00,39.0957,1602.64,37.0502,0.0,33.97,0.0,32.6427,14.0998,61.6689,82.203,0.0,54.1268,0.00317,2.29885,15.3257,12.61,132.58,0,1767.32,0.0,9.54299,80.1019,44.0156,18.3001,48.2543,3.43495,31.9609,8.84037,0.0,19.0996,0.0,29.13,12.2271,,82.0027,0.0,22.552,81.5371,4.368,20.2554,37.05,696.507,1110.26000977,52.72,48.25,20.2991,4.261,38.4665,31.6546,0.0,0.21414,0.0,0.0,0.0,0.0,86.5351,73.8338,90.2486,105.0,26.8528,0.0,790.063,16.9473,0.0,78.6725,23.41,8.51955,10.8602,0.0,28.5716,252.341,82.7624,0.0,0.0,0.0,4.089,0.0,4.22984,-0.39,5.36,0.0,0.0,,19.976,0.0
2024-05-29 15:35:00,33.2968,1620.31,34.4004,0.0,37.34,0.0,39.9011,33.2995,56.2938,81.0014,0.0,57.8637,0.00317,2.29885,11.1959,11.11,127.716,0,1800.04,0.0,8.23682,75.2779,41.142,6.40116,43.8043,3.05495,30.082,8.47379,0.0,56.0251,0.0,32.25,19.2082,,74.7214,0.0,23.335,76.3043,4.117,20.7877,36.404,690.159,1029.98999023,48.94,46.0,24.5991,4.004,42.8519,47.1479,0.0,0.184,0.0,0.0,0.0,0.0,90.4573,68.0201,77.4823,181.0,25.9959,0.0,847.365,19.1519,0.0,46.836,22.5751,8.08985,12.9061,0.0,55.9964,225.113,108.299,0.0,0.0,0.0,25.089,0.0,4.22984,-0.29,4.72,0.0,0.0,,19.9485,0.0
2024-05-29 15:40:00,38.9957,1686.16,31.7507,0.0,39.27,0.0,32.9613,37.8994,53.0828,78.3989,0.0,63.2319,0.00317,0.79873,10.6885,10.02,119.748,0,1847.16,0.0,6.96727,70.4488,36.6546,6.70024,38.3344,2.74496,22.3187,9.80761,0.0,39.4322,0.0,29.22,19.5338,,94.7123,0.0,21.575,70.6135,3.766,19.4253,35.77,699.486,999.16998291,46.87,34.0,30.2998,3.739,38.7777,51.8599,0.0,0.21414,0.0,0.0,0.0,0.0,88.4028,85.5985,55.3078,191.0,29.0208,0.0,904.276,15.9927,0.0,46.6102,21.2303,7.56005,14.8946,0.1295,38.7338,204.001,63.5928,0.05234,11.0584,0.0,8.489,0.0,4.22984,-0.24,5.42,0.0,0.0,,19.9737,0.0
2024-05-29 15:45:00,29.9952,1734.43,26.2706,0.0,40.07,0.0,21.4511,32.0995,53.6102,75.5974,0.0,55.3628,0.00317,1.39612,12.8317,10.98,103.678,0,1864.03,0.0,5.77707,65.0156,39.8212,13.6004,29.8445,2.42496,19.7923,7.063,0.0,44.161,0.0,14.8,17.5288,,95.4273,0.0,20.553,64.4174,3.365,17.9849,33.31,698.582,726.539978027,21.91,41.0,28.4993,3.443,35.3262,48.3146,0.0,0.184,0.0,0.0,0.0,0.0,87.3262,86.5507,66.3224,189.0,24.791,0.0,947.002,11.0805,0.0,66.6789,19.323,7.19993,15.5282,0.0945,24.4521,191.064,32.0552,1.77801,1.04228,0.3873,6.089,0.0,4.22984,-0.23,5.22,0.0,0.0,,19.9714,0.0
2024-05-29 15:50:00,26.3951,1794.27,25.3599,0.0,45.04,0.0,23.3921,32.0995,52.6258,71.0998,0.0,56.5484,0.00317,1.89616,7.0871,15.71,103.813,0,1889.52,0.0,5.00801,59.7736,39.787,4.89967,29.5746,2.17497,21.6458,6.61787,0.0,31.018,0.0,6.6,16.064,,83.322,0.0,19.135,57.5526,2.963,16.4785,31.162,701.073,982.299987793,24.31,38.75,28.0018,3.145,35.2254,11.422,0.0,0.21414,0.0,0.0,0.0,0.0,92.8194,75.9396,71.646,190.0,20.8835,0.0,999.762,14.6133,0.20198,60.7401,19.4549,6.48946,16.7477,0.0855,8.75418,171.957,31.1506,1.73016,0.8748,0.49198,6.289,0.0,4.22984,-0.23,5.22,0.0,0.0,,19.9874,0.0
2024-05-29 15:55:00,22.0948,1817.85,23.4005,0.0,56.92,0.0,23.143,26.0996,55.5712,65.4967,0.0,57.4487,0.00317,1.89616,1.31834,14.31,97.5262,0,1902.19,0.0,4.17792,53.9778,38.8544,7.10002,35.0945,1.92497,24.4389,5.68157,0.0,41.9717,0.0,9.66,13.3448,,91.6406,0.0,17.642,50.9564,2.461,15.0454,28.964,697.044,961.840026855,21.2,36.5,27.1015,2.824,36.5347,31.021,0.0,0.21414,0.0,0.0,0.0,0.0,88.7874,82.2843,61.7594,190.0,19.0817,0.0,1059.38,9.34463,0.0,51.5969,18.5408,5.88031,15.5428,0.0,14.1773,150.954,43.9883,0.0,0.0,23.3444,7.189,0.0,4.22984,-0.23,4.88,0.0,0.0,,8.78119,0.0
2024-05-29 16:00:00,19.3984,1874.88,20.4002,0.0,62.26,0.0,20.5209,27.1996,50.5242,60.0034,0.0,47.0008,0.00317,1.69703,1.21632,12.22,87.9057,0,1930.02,0.0,3.48821,47.472,36.5301,13.2006,37.7344,1.71497,21.9632,6.88051,0.0,7.98515,0.0,6.63,11.5615,,112.236,0.0,16.028,44.2654,1.959,13.434,26.242,697.703,981.640014648,7.79,31.0,25.301,2.459,41.268,31.695,0.0,0.21414,0.0,0.0,0.0,0.0,85.4694,101.328,55.4019,229.0,17.2287,0.0,1113.02,9.61074,0.00093,27.8843,16.4929,4.89029,17.4899,3.56245,40.0609,135.363,37.3955,0.0,0.0,0.0,29.489,0.0,4.22984,-0.23,4.28,0.0,0.0,,1.26688,0.0
2024-05-29 16:05:00,16.9997,1929.33,17.7398,0.0,65.26,0.0,13.7606,26.0996,48.2976,54.2973,0.0,41.9272,0.00317,1.69703,1.22112,11.92,74.8841,0,1914.27,0.0,2.93278,42.3156,32.2991,11.6991,30.5145,1.45498,20.7825,6.19654,0.0,14.292,0.0,6.3,5.55443,,114.099,0.0,14.067,38.1535,1.608,11.454,23.692,696.703,1006.90002441,22.07,32.0,22.8016,1.991,40.7095,28.8988,0.0,0.19405,22.8,0.0,0.0,0.0,83.2062,102.463,22.5376,265.0,16.2765,-4.19623,1158.85,4.65217,0.0,40.9094,15.4294,3.82946,17.424,1.50948,24.3722,117.913,60.9835,0.0,0.0015,0.0,24.689,0.0,4.22984,-0.22,3.3,0.0,0.0,,0.0,0.0
2024-05-29 16:10:00,18.1987,1985.41,15.2308,0.0,70.68,0.0,20.1621,24.2996,50.9187,49.2985,0.0,44.7074,0.00317,1.39612,6.32602,10.91,48.2584,0,1902.12,0.0,2.52384,36.9176,28.9812,10.399,28.6546,1.17498,15.7234,5.60699,0.0,28.8369,0.0,18.26,5.86189,,110.272,0.0,12.276,32.7785,1.358,10.0014,21.228,696.165,869.630004883,26.48,24.75,20.2014,1.363,38.5031,28.0863,0.0,0.184,120.1,0.0,0.0,0.0,76.5154,100.229,12.651,298.0,16.716,41.5747,1197.42,8.63661,0.0,23.917,13.4343,2.97006,16.2643,0.0,31.5843,101.854,59.8354,0.0,0.0,0.0,23.889,0.0,4.22984,-0.23,2.68,0.0,0.0,,0.0,0.0
2024-05-29 16:15:00,16.7969,2036.43,11.3305,0.0,77.41,0.0,16.401,11.6998,52.2977,43.7984,0.0,50.9773,0.00317,1.79881,5.06726,10.01,43.1094,0,1902.51,0.0,2.39567,31.4189,24.1447,9.09896,25.4046,0.96499,16.0789,5.28087,0.0,29.6131,0.0,14.22,1.92474,,97.3509,0.0,10.623,27.272,1.107,8.64393,18.426,696.727,939.989990234,22.52,26.75,17.5006,0.813,42.3026,23.3747,0.0,0.21414,120.4,0.0,0.0,0.0,73.2305,77.7523,22.4436,334.0,14.5553,84.9622,1229.02,7.24498,0.0,18.8083,14.0935,2.39998,17.5314,1.03848,26.8093,85.3376,47.7196,0.0,0.0,0.02542,16.789,0.0,4.22984,-0.21,1.98,0.0,0.0,,0.0,0.0
2024-05-29 16:20:00,14.2943,2057.16,10.1304,0.0,79.71,0.0,8.78004,6.19991,47.5124,36.6983,0.0,43.7903,0.00317,1.69703,3.80698,10.21,34.0986,0,1905.17,0.0,2.20035,26.3481,20.0455,7.8996,22.8547,0.85499,17.6023,5.93787,0.0,26.8605,0.0,12.18,1.46451,,84.0471,0.0,9.297,21.855,0.856,7.18151,15.566,696.507,992.299987793,18.12,16.5,15.0011,0.484,41.4694,16.7391,0.0,0.21414,145.8,0.0,0.0,0.0,60.4642,66.6285,29.536,370.0,13.431,187.979,1239.88,5.27718,0.0,22.2568,12.3884,2.06061,16.1544,0.64249,22.2433,68.8579,45.1364,0.0,0.0,0.0015,15.189,0.0,4.22984,-0.21,0.69,0.0,0.0,,0.0,0.0
2024-05-29 16:25:00,15.5943,2090.19,7.6612,0.0,78.74,0.0,8.88991,11.5998,38.9928,32.0016,0.0,34.2229,0.00317,1.19699,3.19002,9.86,34.8981,0,1907.17,0.0,2.01114,21.363,16.8814,6.49882,17.8547,0.67499,16.9802,5.28167,0.0,7.60269,0.0,9.78,4.45107,,85.0643,0.0,7.716,16.1221,0.655,5.87778,13.08,699.217,896.619995117,14.7,18.5,12.1996,0.302,45.2415,14.0509,0.0,0.21414,226.8,0.0,0.0,0.0,50.9719,68.2765,27.3826,389.0,14.7274,250.602,1251.45,2.64042,0.0,14.902,11.4919,1.72979,16.9772,0.0,18.2067,53.9529,36.9432,0.0,0.02243,0.0314,13.989,0.0,4.22984,-0.21,0.04,0.16068,0.0,,2.99725,0.0
2024-05-29 16:30:00,12.3939,2089.39,5.6407,0.0,83.8,0.0,8.66285,4.89993,34.1411,26.1994,0.0,27.7333,0.00317,0.69696,2.26035,11.5,33.3127,0,1897.28,0.0,1.82803,16.2218,14.479,5.40017,17.8547,0.43499,16.4089,5.47686,0.0,7.12986,0.0,7.14,1.72582,,64.5498,0.0,6.096,11.3473,0.505,4.56184,10.276,687.865,941.729980469,11.62,5.0,10.4997,0.228,47.4754,10.7495,0.0,0.17395,261.64,0.0,0.0,0.0,49.7743,62.3713,21.8198,388.0,14.233,303.124,1273.43,1.36599,0.0,10.8919,13.4782,1.41972,18.724,9.80135,14.3012,38.9837,29.9068,55.7554,0.0,0.0,10.189,0.0,4.22984,-0.21,0.0,0.0,0.0,,0.0,0.0
2024-05-29 16:35:00,22.9954,2145.44,3.40247,0.0,86.6,0.0,5.01167,4.79993,30.477,20.198,0.0,27.8416,0.00317,0.0,2.05101,11.08,29.058,0,1906.12,0.0,1.65713,11.851,10.9706,4.29847,16.0948,0.285,15.1838,4.16129,0.0,6.39744,0.0,6.12,1.12301,,42.5045,0.0,4.703,7.12005,0.305,3.30205,7.702,699.046,1045.77001953,9.05,3.5,8.19867,0.184,45.5528,7.89189,0.0,0.21414,320.08,0.0,0.0,0.0,47.9286,40.7279,16.3424,393.0,12.7791,312.267,1282.9,1.67849,2.49361,3.45159,13.3025,1.0596,19.238,1.88747,10.6732,14.1085,16.2255,0.02841,19.6179,0.01346,8.489,0.0,4.22984,-0.21,0.0,0.0,0.0,,3.93568,0.0
2024-05-29 16:40:00,20.9948,2167.86,1.95015,0.0,90.0,0.0,3.51019,8.69987,27.6567,14.897,0.0,26.2043,0.00317,0.39605,1.53549,9.57,22.3507,0,1903.0,0.0,1.45571,3.1799,7.63073,3.19982,15.2548,0.0,14.3523,3.87723,0.0,11.3101,0.0,4.11,2.27968,,36.764,0.0,3.229,4.16148,0.204,2.14481,5.614,695.653,1007.27001953,6.48,2.25,5.69924,0.142,44.8936,4.83106,120.723,0.23424,478.96,0.0,0.0,0.0,42.9078,35.2712,4.74678,390.0,12.0504,314.202,1275.23,1.14626,0.0,2.76799,12.4587,0.64943,23.8218,9.94335,7.68384,4.30304,9.48478,0.0,0.74321,0.0,4.889,0.0,4.22984,-0.21,0.0,0.0,0.0,,3.94484,0.0
2024-05-29 16:45:00,18.3938,2212.12,1.40055,0.0,91.37,0.0,2.38224,6.5999,26.1488,9.60288,0.0,21.2619,0.00317,0.0,0.92426,8.54,14.302,0,1923.53,0.0,1.22377,2.32387,5.10872,2.19882,13.9648,0.0,12.6384,3.77408,0.0,3.70701,0.0,1.06,1.62522,,11.0529,0.0,2.018,1.94518,0.154,1.33669,3.372,699.657,916.960021973,4.63,1.75,3.5996,0.092,45.2506,2.86688,196.468,0.2041,498.32,0.0,0.0,0.0,42.3584,10.0755,3.35393,391.0,10.2486,314.202,1278.07,1.31228,0.0,4.91646,11.7028,0.37965,24.1111,4.93442,5.0048,3.4699,5.75349,0.04935,0.14804,0.0,3.589,0.0,4.22984,-0.2,0.0,0.0,0.0,,3.94026,0.0
2024-05-29 16:50:00,18.3938,2244.13,0.7713,0.0,93.29,0.0,1.76333,4.39993,24.641,5.70268,0.0,17.438,0.00317,0.0,0.62045,7.15,8.89558,0,1946.65,0.0,1.02235,1.50309,2.14725,0.801099,13.4448,0.0,12.4479,3.30037,0.0,3.51091,0.0,1.06,0.3405,,5.60449,0.0,0.0,0.65015,0.104,0.63111,1.99,697.044,1052.83996582,2.69,1.75,1.39925,0.007,49.041,1.15654,197.943,0.2041,538.45,0.0,0.0,0.0,38.9416,5.7084,0.0,391.0,8.98146,313.481,1289.74,0.89479,0.0,3.57977,10.7272,0.2295,27.2422,4.93242,2.71078,1.72121,3.68345,0.02841,0.02841,0.0,1.689,0.0,4.22984,-0.21,0.17,0.0,0.0,,3.95628,0.0
2024-05-29 16:55:00,18.5975,2278.23,0.37038,0.0,94.1,0.0,1.04189,3.59995,23.0707,3.29938,0.0,15.6817,0.00317,0.0,0.31934,6.28,3.46203,0,1963.15,0.0,0.69886,0.93912,0.72145,0.801099,13.3648,0.0,10.5944,3.16231,0.0,4.15936,0.0,1.06,0.17161,,4.19455,0.0,0.0,0.0,0.054,0.21851,0.914,696.8,1056.63000488,1.79,1.5,0.70039,0.0,53.2433,0.71275,198.002,0.2041,623.17,0.0,0.0,0.0,38.4363,4.39002,1.11513,391.0,7.64477,314.904,1291.23,0.7361,0.0,1.7731,10.5954,0.15015,27.9478,4.94042,1.73146,0.52644,1.32639,0.0,0.15402,0.0,0.0,0.0,4.22984,-0.21,1.44,0.0,0.0,,0.3193,0.0
2024-05-29 17:00:00,18.7993,2278.92,0.0,0.0,96.33,0.0,0.50355,4.19994,22.2816,1.60334,0.0,15.2117,0.00317,0.0,0.21771,6.26,2.10703,0,1979.39,0.0,0.0,0.43053,0.0,0.401312,12.1448,0.0,8.71547,3.12026,0.0,2.53594,0.0,0.06,0.06788,,3.17739,0.0,0.0,0.0,0.054,0.0,0.4,693.016,995.210021973,0.93,1.75,0.3006,0.0,55.4589,0.06422,198.388,0.22419,717.59,0.0,0.0,0.0,40.8972,1.95468,0.0,389.0,6.8867,314.757,1288.0,0.0,6.73806,0.0,10.6305,0.09033,28.1517,9.82735,0.96621,0.0,0.0,0.0,30.3428,0.0,0.0,0.0,4.22984,-0.22,2.22,0.0,0.0,,5.00458,0.0
2024-05-29 17:05:00,25.1945,2331.09,0.0,0.0,97.96,0.0,0.0,6.2999,22.348,0.60082,0.0,17.1344,0.00317,0.0,0.00472,6.73,0.0,0,2008.73,0.0,0.0,0.0,0.0,0.199893,10.2648,0.0,8.32825,3.02187,0.0,1.12621,0.0,0.06,0.06366,,2.46235,0.0,0.0,0.0,0.004,0.0,0.0,701.439,920.539978027,0.53,0.25,0.09918,0.0,62.2522,0.0,200.377,0.2041,790.61,0.0,0.0,0.0,39.3591,1.34127,0.0,395.0,6.70359,314.147,1289.59,0.0,0.0,0.0,10.613,0.0,29.7716,10.0003,0.4141,0.0,0.0,58.4082,0.0,0.36338,0.0,0.0,4.22984,-0.22,2.33,0.0,0.0,,0.0,0.0
2024-05-29 17:10:00,24.2996,2359.53,0.0,0.0,101.03,0.0,0.0,6.09991,20.3167,0.0,0.0,15.285,0.00317,0.0,0.0,5.86,0.0,0,2021.31,0.0,0.0,0.0,0.0,0.099184,11.0648,0.0,8.95668,3.08614,0.0,0.1598,0.0,0.0,0.0,,1.13298,0.12479,0.0,0.0,0.004,0.0,0.0,697.362,880.880004883,0.24,0.0,0.00153,0.0,68.368,0.0,200.741,0.23424,869.16,0.0,0.0,0.0,37.052,0.72786,0.0,391.0,5.89609,314.983,1290.27,0.0,0.0,0.0,10.1383,0.0,31.4867,8.75837,0.0,0.0,0.0,59.3832,0.0,0.31254,0.0,0.0,4.22984,-0.21,2.44,0.0,0.0,,0.0,0.0
2024-05-29 17:15:00,26.0956,2403.38,0.0,0.0,102.31,0.0,0.0,3.99994,17.1721,0.0,0.0,11.2062,0.00317,0.0,0.0,5.24,0.0,0,2044.67,0.0,0.0,0.0,0.0,0.099184,10.2648,0.0,9.12807,2.9568,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,698.534,895.75,0.0,0.0,0.00153,0.0,81.6983,0.0,201.199,0.184,901.62,0.0,0.0,0.0,36.8212,0.0,0.0,394.0,6.22019,314.842,1289.18,0.0,0.0,0.0,10.7712,0.0,30.4283,5.93241,0.0,0.0,0.0,59.3802,0.0972,0.0,0.0,0.0,4.22984,-0.2,2.33,0.0,0.0,,0.0,0.0
2024-05-29 17:20:00,26.0965,2437.22,0.0,0.0,106.59,0.0,0.0,2.89996,17.1682,0.0,0.0,10.103,0.00317,0.0,0.0,5.27,0.0,0,2055.39,0.0,0.0,0.0,0.0,0.001526,9.84485,0.0,9.54067,3.01869,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,700.804,819.200012207,0.0,0.0,0.00153,0.0,90.103,0.0,201.657,0.22419,1033.04,0.0,0.0,0.0,36.0192,0.0,0.0,397.0,6.16526,314.079,1289.18,0.0,16.3644,0.0,9.72525,0.0,32.3888,2.01747,0.0,0.0,0.0,59.4071,0.0,0.0,0.0,0.0,4.22984,-0.2,2.06,0.0,0.0,,0.0,0.0
2024-05-29 17:25:00,24.0945,2448.72,0.0,0.0,108.31,0.0,0.0,1.89997,17.8909,0.0,0.0,9.66506,0.00317,0.0,0.0,5.7,0.0,0,2053.0,0.0,0.0,0.0,0.0,0.001526,10.0449,0.0,9.10903,2.59181,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,699.046,958.090026855,0.0,0.0,0.00153,0.0,97.2168,0.0,201.413,0.25433,1053.49,0.0,0.0,0.0,39.0625,0.0,0.0,392.0,5.44198,259.58,1290.37,0.0,16.8801,0.0,9.07485,0.0,33.9757,3.96044,0.0,0.0,0.0,59.5776,0.4531,0.0,0.0,0.0,4.22984,-0.2,2.35,0.0,0.0,,0.0,0.0
2024-05-29 17:30:00,22.5955,2446.33,0.0,0.0,109.21,0.0,0.0,0.0,16.2542,0.0,0.0,8.24598,0.00317,0.0,0.0,5.49,0.0,0,2053.27,0.0,0.0,0.0,0.0,0.001526,10.6548,0.0,9.31215,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,700.365,957.770019531,0.0,0.0,0.00153,0.0,100.064,0.0,201.068,0.19405,1100.29,0.0,0.0,0.0,36.9421,0.0,0.0,398.0,5.60128,240.104,1281.95,0.0,33.4483,0.0,7.25548,0.0,34.9413,2.90946,0.0,0.0,0.0,59.7271,37.6493,0.0,0.0,0.0,4.22984,-0.21,2.55,0.0,0.0,,0.0,0.0
2024-05-29 17:35:00,4.89639,2416.98,0.0,0.0,109.54,0.0,0.0,0.0,16.4495,0.0,0.0,7.95911,0.00317,0.0,0.0,5.13,0.0,0,2056.42,0.0,0.0,0.0,0.0,0.001526,11.0448,0.0,10.7848,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,699.583,1033.7199707,0.0,0.0,0.00153,0.0,109.851,0.0,201.608,0.21414,1098.13,0.0,0.0,0.0,36.3708,0.0,0.0,398.0,4.53559,235.624,1276.45,0.0,28.1074,0.0,6.72813,0.0,35.2172,2.90246,0.0,0.0,0.0,59.5387,62.8824,0.0,0.0,0.0,3.88688,-0.2,3.23,0.0,0.0,,0.0,0.0
2024-05-29 17:40:00,0.0,2400.57,0.0,0.0,107.87,0.0,0.0,0.0,15.3323,0.0,0.0,7.2282,0.00317,0.0,0.0,4.71,0.0,0,2058.17,0.0,0.0,0.0,0.0,0.001526,11.6748,0.0,11.2609,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,700.926,1173.01000977,0.0,0.0,0.00153,0.0,114.813,0.0,201.662,0.2041,1121.9,0.0,0.0,0.0,39.3372,0.0,0.0,401.0,4.89448,206.265,1277.5,0.0,33.9063,0.0,6.11289,0.0,37.3071,1.38848,0.0,0.0,0.0,59.8438,10.1013,15.0092,0.0,0.0,3.88688,-0.21,4.32,9.64066,0.0,,0.0,0.0
2024-05-29 17:45:00,0.0,2386.56,0.0,0.0,105.98,0.0,0.0,0.0,15.5315,0.0,0.0,6.15702,0.00317,0.0,0.0,4.42,0.0,0,2052.53,0.0,0.0,0.0,0.0,0.001526,12.6748,0.0,10.8991,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,700.169,1177.59997559,0.0,0.0,0.00153,0.0,122.889,0.0,201.418,0.21414,1213.84,0.0,0.0,0.0,35.9643,0.0,0.0,396.0,4.29023,177.371,1283.12,0.0,17.0308,0.0,6.45567,0.0,36.8335,1.38648,0.0,0.0,0.0,60.0083,0.0,0.20188,0.0,0.0,3.88688,-0.22,5.21,16.4962,0.0,,0.0,0.0
2024-05-29 17:50:00,0.0,2377.11,0.0,0.0,105.83,0.0,0.0,0.0,15.7932,0.0,0.0,6.2562,0.00317,0.0,0.0,3.84,0.0,0,2054.68,0.0,0.0,0.0,0.0,0.001526,13.0848,0.0,12.3019,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,698.753,1225.11999512,0.0,0.0,0.00153,0.0,123.383,0.0,201.471,0.19405,1160.32,0.0,0.0,0.0,35.7446,0.0,0.0,395.0,3.05791,160.159,1282.24,0.0,16.9378,0.0,6.41172,0.0,34.5666,1.31448,0.0,0.0,0.0,59.5477,0.0,0.0,0.0,0.0,3.88688,-0.21,6.21,21.6379,0.0,,0.0,0.0
2024-05-29 17:55:00,20.0955,2379.04,0.0,0.0,103.41,0.0,0.0,0.0,15.1409,0.0,0.0,6.28977,0.00317,0.0,0.0,4.02,0.0,0,2056.68,0.0,0.0,0.0,0.0,0.001526,14.0748,0.0,12.5305,4.25254,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,700.145,995.030029297,0.0,0.0,0.00153,0.0,128.748,0.0,202.35,0.24429,1196.69,0.0,0.0,0.0,36.8322,0.0,0.0,402.0,3.06523,245.512,1277.26,0.0,14.0895,0.0,6.17441,0.0,35.0866,0.0,0.0,0.0,0.0,60.098,62.9721,15.4039,0.0,0.0,3.88688,-0.21,6.38,21.9057,0.0,,0.0,0.0
2024-05-29 18:00:00,15.0966,2384.92,0.0,0.0,103.44,0.0,0.0,0.0,15.5315,0.0,0.0,4.64561,0.00317,0.0,0.0,3.82,0.0,0,2052.92,0.0,0.0,0.0,0.0,0.001526,15.0948,0.0,11.5783,3.73837,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,699.022,1044.98999023,0.0,0.0,0.00153,0.0,132.328,0.0,201.222,0.184,1246.68,0.0,0.0,0.0,37.4365,0.0,0.0,396.0,2.71366,297.948,1278.29,0.0,7.81407,0.0,6.5084,0.0,35.0353,0.0,0.0,0.0,0.0,59.7212,28.4796,0.04636,0.0,0.0,3.88688,-0.21,4.8,19.8169,0.0,,0.0,0.0
2024-05-29 18:05:00,12.6951,2381.26,0.0,0.0,102.23,0.0,0.0,0.0,15.5315,0.0,0.0,4.56016,0.00317,0.0,0.0,3.46,0.0,0,2047.04,0.0,0.0,0.0,0.0,0.001526,15.3148,0.0,13.1208,3.57729,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,698.582,980.840026855,0.0,0.0,0.00153,0.0,133.079,0.0,200.726,0.2041,1216.86,0.0,0.0,0.0,39.6448,0.0,0.0,395.0,2.73198,318.907,1278.97,0.0,0.0,0.0,6.05136,0.0,35.9057,0.0,0.0,0.0,0.0,59.6314,28.2015,14.752,0.0,0.0,3.88688,-0.21,5.15,22.8697,0.0,,0.0,0.0
2024-05-29 18:10:00,10.0962,2388.59,0.0,0.0,104.48,0.0,0.0,0.0,15.0744,0.0,0.0,3.8819,0.00317,0.0,0.0,3.21,0.0,0,2052.48,0.0,0.0,0.0,0.0,0.001526,15.5448,0.0,14.1301,3.34322,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,698.778,1052.68994141,0.0,0.0,0.00153,0.0,136.118,0.0,201.068,0.2041,1254.52,0.0,0.0,0.0,41.3257,0.0,0.0,399.0,2.53056,318.95,1279.41,0.0,27.722,0.0,5.99863,0.0,38.7524,0.0,0.0,0.0,0.0,54.3587,0.0,0.1929,0.0,0.0,3.88688,-0.21,6.18,22.7627,0.0,,0.0,0.0
2024-05-29 18:15:00,8.99451,2382.65,0.0,0.0,106.44,0.0,0.0,0.0,15.1409,0.0,0.0,5.39712,0.00317,0.0,0.0,2.81,0.0,0,2053.8,0.0,0.0,0.0,0.0,0.001526,15.3748,0.0,13.2985,2.98854,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,698.509,1061.86999512,0.0,0.0,0.00153,0.0,142.335,0.0,201.608,0.21414,1236.67,0.0,0.0,0.0,40.2161,0.0,0.0,395.0,2.61479,318.499,1280.26,0.0,18.8701,0.0,5.89316,0.0,39.1492,0.0,0.0,0.0,0.0,51.0599,0.0,3.63827,0.0,0.0,3.88688,-0.21,6.6,18.5851,0.0,,0.0,0.0
2024-05-29 18:20:00,8.39742,2389.49,0.0,0.0,104.47,0.0,0.0,0.0,13.8283,0.0,0.0,4.56474,0.00317,0.0,0.0,3.05,0.0,0,2053.41,0.0,0.0,0.0,0.0,0.001526,15.3348,0.0,12.924,2.43311,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,700.804,1056.98999023,0.0,0.0,0.00153,0.0,147.379,0.0,201.808,0.2041,1242.01,0.0,0.0,0.0,37.854,0.0,0.0,399.0,2.82719,319.225,1279.53,0.0,16.9601,0.0,5.7789,0.0,37.8515,0.0,0.0,0.0,0.0,50.8924,0.17795,0.10617,0.0,0.0,3.88688,-0.21,7.25,20.2989,0.0,,0.0,0.0
