SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB
2024-10-04 16:40:00,0.0,58.8,,21.08,5.532,156.811,0.0,68.96,28.5,47.31,0.0,0.0,35.7028,0.0,0.0,0,4.9,185.71,0.0,46.09,,4.7,6.17,0.0,0.1,0.0,23.8,55.211,14.9,0.0,1277.0,1152.0,213.3,0.02,8.64,189.15,0.0,52.62,80.81,70.2,0.0,141.22,0.0,0.0,6.02,17.0,103.0,0.9,8.81,416.91,0.0,0.0,91.143,36.4,4.04,0.0,779.063,22.7,36.12,0.0,13.7,93.6629,,,4.91,130.7,3.89,51.11,9.71,
2024-10-04 16:45:00,0.0,55.3,,20.38,4.625,152.776,0.0,67.32,28.9,46.96,0.0,0.0,28.841,0.0,0.0,0,5.7,168.14,0.0,49.19,,6.1,4.17,0.0,0.1,0.0,48.0,64.7402,12.5,0.0,1238.0,1153.5,152.6,0.02,6.99,175.75,0.0,47.66,72.2648,64.1,0.0,152.76,0.0,0.0,2.79,17.9,105.4,0.9,9.49,411.33,0.0,0.0,72.107,55.6,3.49,0.0,808.658,22.6,44.29,0.0,11.0,86.6011,,,2.89,15.16,3.06,45.07,9.55,
2024-10-04 16:50:00,0.0,51.2,,17.91,2.626,159.338,0.0,65.23,28.8,42.3,0.0,0.0,31.572,0.0,0.0,0,7.2,144.36,0.0,50.78,,7.5,3.14,0.0,0.1,0.0,68.9,59.9489,13.3,0.0,1232.0,1154.62,126.8,0.02,11.19,153.16,0.0,44.21,64.9281,58.9,0.0,175.26,0.0,0.0,2.53,13.7,103.7,0.9,10.03,421.58,0.0,0.0,65.077,54.9,3.01,0.0,822.762,23.1,49.43,0.0,9.4,85.7099,,,0.5,103.92,1.79,40.12,10.0,
2024-10-04 16:55:00,0.0,51.5,,30.44,2.277,154.192,0.0,43.16,26.2,45.81,0.0,0.0,32.5704,0.0,0.0,0,4.7,139.83,0.16,59.19,,12.5,3.27,0.0,0.1,0.0,58.0,110.136,13.1,0.0,1309.0,1157.25,133.3,0.02,11.235,129.02,0.0,38.26,63.0604,62.5,0.0,135.67,0.0,0.0,4.76,24.4,101.1,0.9,12.86,423.47,0.0,0.0,65.092,33.0,2.99,0.0,843.39,23.5,30.9,0.0,9.2,87.7424,,,2.73,148.12,2.11,72.27,10.79,
2024-10-04 17:00:00,0.0,50.3,,30.31,2.532,158.514,0.0,36.4,21.6,44.02,0.0,0.0,34.7013,0.0,0.0,0,4.6,162.85,0.2,51.45,,11.8,4.38,0.0,0.1,0.0,23.8,111.669,15.9,0.0,1340.0,1147.88,134.2,0.02,12.435,153.16,0.0,46.68,67.9586,70.8,0.0,98.14,0.0,0.0,8.21,24.1,95.6,0.9,17.53,406.44,0.0,0.0,74.576,49.3,5.18,0.0,855.52,24.4,12.62,0.0,10.0,88.4626,,,2.77,142.58,1.87,75.81,9.84,
2024-10-04 17:05:00,0.0,35.2,,33.23,2.367,154.919,0.0,29.04,22.2,44.37,0.0,0.0,29.0222,0.0,0.0,0,4.5,143.25,24.92,43.7,,9.5,5.29,0.0,0.1,0.0,18.7,107.008,14.5,0.0,1399.0,1144.88,116.1,0.02,13.02,160.9,0.0,52.14,64.9434,56.9,0.0,92.29,0.0,0.0,10.15,21.4,89.0,0.9,19.79,388.87,0.0,0.0,80.74,46.7,5.06,0.1,879.691,23.4,13.13,0.0,14.9,81.0834,,,3.89,128.18,1.0,76.4,7.42,
2024-10-04 17:10:00,0.0,28.3,,19.68,3.002,144.732,0.0,38.17,21.1,48.92,0.0,0.0,24.2422,0.0,0.0,0,3.4,117.85,50.16,37.46,,5.2,6.51,0.0,0.1,0.0,64.9,67.5097,14.7,0.0,1422.0,1148.62,101.2,0.02,10.26,168.83,0.0,57.41,57.2451,52.7,208.4,127.59,0.0,0.0,8.21,21.8,88.7,0.9,23.92,400.43,0.0,0.0,83.0,51.6,6.56,0.1,898.187,18.2,8.03,0.0,13.2,71.342,,,5.94,132.28,0.65,90.87,7.08,
2024-10-04 17:15:00,0.0,22.5,,36.95,2.869,144.836,0.0,43.82,16.9,44.28,0.0,0.0,26.5421,0.0,0.0,0,6.1,98.37,60.32,32.58,,5.9,4.82,0.0,0.1,0.0,55.9,35.0614,16.1,0.0,1490.0,1150.12,98.2,0.02,11.4,186.69,0.0,78.9,46.3958,42.3,294.3,145.38,0.0,0.0,6.98,20.7,89.1,0.9,23.4,378.77,0.0,0.0,78.832,37.8,3.96,0.0,918.815,10.1,47.13,0.0,13.3,65.2018,,,5.8,116.46,0.42,92.2,8.19,
2024-10-04 17:20:00,0.0,26.7,,13.15,2.08,138.903,0.0,42.64,14.0,41.67,0.0,0.0,23.3861,0.0,0.0,0,4.1,103.21,60.28,40.76,,5.6,2.33,0.0,0.1,0.0,40.5,48.8861,15.0,0.0,1540.0,1150.12,96.1,0.02,11.145,186.02,0.0,77.62,33.1431,45.1,291.2,156.69,0.0,0.0,6.01,17.6,88.1,0.9,20.57,366.38,0.0,0.0,73.694,61.7,2.06,0.0,938.691,9.4,43.16,0.0,13.7,59.855,,,3.03,91.2,0.64,83.28,9.84,
2024-10-04 17:25:00,0.0,32.3,,40.96,2.642,139.342,0.0,46.12,12.2,37.79,0.0,0.0,21.6504,0.0,0.0,0,3.0,100.61,60.24,44.66,,5.4,1.56,0.0,0.1,0.0,41.8,34.4129,16.3,0.0,1590.0,1147.5,85.4,0.02,9.27,170.58,0.0,76.62,25.5257,39.6,176.2,171.91,0.0,0.0,7.07,15.5,85.2,0.9,23.38,362.24,0.0,0.0,83.663,10.5,1.4,0.1,953.8,11.1,37.06,0.0,11.7,56.8704,,,2.27,83.0,1.03,87.7,10.13,
2024-10-04 17:30:00,0.0,26.9,,12.08,3.152,121.66,0.0,38.94,11.7,34.28,0.0,0.0,17.1305,0.0,0.0,0,2.9,103.17,60.2,36.85,,5.7,0.86,0.0,0.1,0.0,40.1,27.966,18.2,0.0,1638.0,1153.12,91.0,0.02,7.5,181.82,0.0,65.32,26.5572,36.6,247.4,157.57,0.0,0.0,10.89,11.0,84.1,0.9,20.97,336.71,0.0,0.0,79.234,10.5,0.81,0.0,978.63,9.5,5.58,0.0,13.7,50.6203,,,1.39,78.88,0.87,100.7,9.21,
2024-10-04 17:35:00,0.0,23.6,,12.55,3.125,97.435,0.0,34.47,14.2,37.92,0.0,0.0,15.6549,0.0,0.0,0,4.2,99.09,60.2,34.91,,9.9,0.18,0.0,0.1,0.0,30.0,89.9863,21.1,0.0,1635.0,1149.0,90.4,0.02,7.845,157.72,0.0,57.79,34.0922,34.6,292.0,179.74,0.0,0.0,7.35,13.8,78.0,0.9,15.73,290.38,0.0,0.0,77.324,45.3,0.19,41.9,987.88,7.9,25.48,0.0,14.6,47.4037,,,0.58,82.6,0.61,105.85,8.35,
2024-10-04 17:40:00,0.0,20.3,,24.58,4.335,95.3719,0.0,28.96,13.2,48.55,0.0,0.0,17.6558,0.0,0.0,0,4.2,95.67,60.08,36.01,,16.2,0.0,0.0,0.1,0.0,29.0,36.7857,22.1,0.0,1642.0,1150.88,90.0,0.02,9.54,139.04,0.0,58.07,47.9583,29.1,310.6,190.55,0.0,0.0,3.77,19.5,81.2,0.9,13.89,270.78,0.0,0.0,72.076,12.4,0.0,51.0,998.511,9.2,25.0,0.0,14.6,48.3314,,,0.16,89.66,0.47,101.43,6.27,
2024-10-04 17:45:00,0.0,16.7,,15.56,5.421,99.7909,0.0,33.19,14.8,49.86,0.0,0.0,22.6365,0.0,0.0,0,4.5,88.94,60.04,29.69,,10.1,0.0,0.0,0.1,0.0,22.0,21.7327,18.8,0.0,1650.0,1154.25,97.6,0.02,7.185,143.65,0.0,71.92,56.7721,20.9,259.5,163.11,0.0,0.0,1.74,20.3,80.1,0.9,16.68,253.06,0.0,0.0,63.11,8.9,0.0,51.1,1007.32,10.8,4.81,0.0,13.0,52.2255,,,0.0,81.6,0.61,92.82,6.67,
2024-10-04 17:50:00,0.0,14.1,,8.18,8.429,94.316,0.0,27.76,10.0,52.22,0.0,0.0,16.9953,0.0,0.0,0,3.0,79.86,60.16,23.72,,4.7,0.0,0.0,0.1,0.0,10.0,13.035,16.1,0.0,1653.0,1158.0,104.4,0.02,5.955,133.75,0.0,68.38,66.5914,18.7,457.2,142.43,0.0,0.0,1.03,24.4,78.1,0.9,18.08,238.78,0.0,0.0,53.144,6.1,0.0,51.0,1011.34,10.6,7.81,0.0,12.0,58.4878,,,0.0,87.82,0.41,90.41,5.9,
2024-10-04 17:55:00,0.0,12.5,,10.18,15.58,86.7475,0.0,25.19,9.7,51.03,0.0,0.0,21.5747,0.0,0.0,0,4.8,90.0,61.8,21.16,,9.2,0.0,0.0,0.1,0.0,3.7,12.089,14.6,0.0,1642.0,1159.5,105.0,0.02,5.685,139.14,0.0,61.64,62.9871,18.4,646.4,133.88,0.0,0.0,2.81,22.0,77.4,0.9,14.58,229.79,0.0,0.0,52.526,6.9,0.0,50.9,1011.78,11.4,6.32,0.0,13.6,44.4739,,,0.0,82.6,0.54,83.93,7.0,
2024-10-04 18:00:00,0.0,10.3,,6.94,15.646,93.1075,0.0,26.49,10.4,48.82,0.0,0.0,26.839,0.0,0.0,0,6.3,87.9,60.4,15.32,,3.5,0.15,0.0,0.1,0.0,3.8,11.8982,12.2,0.0,1637.0,1157.25,91.9,0.02,5.52,122.53,0.0,54.02,54.3382,14.6,638.4,141.05,0.0,0.0,3.29,21.4,80.2,0.9,16.21,242.04,0.0,0.0,46.909,11.6,0.38,50.9,1006.38,10.9,8.89,0.0,11.2,43.6255,,,0.0,88.04,0.21,80.77,5.9,
2024-10-04 18:05:00,0.0,10.3,,7.23,25.392,94.0352,0.0,28.91,7.0,47.35,0.0,0.0,23.1219,0.0,0.0,0,6.2,115.14,86.12,17.5,,2.2,0.55,0.0,0.1,0.0,7.3,8.67094,12.5,0.0,1638.0,1158.0,81.2,0.02,5.265,120.89,0.0,53.54,48.468,11.4,556.1,140.2,0.0,0.0,1.99,19.1,84.0,0.9,16.4,241.49,0.0,0.0,38.88,5.2,0.64,50.7,1009.08,10.6,2.82,0.0,8.8,37.583,,,0.23,93.94,0.05,87.5,3.78,
2024-10-04 18:10:00,0.0,10.1,,4.33,35.873,84.8798,0.0,28.38,6.9,50.09,0.0,0.0,16.6651,0.0,0.0,0,5.0,142.79,111.32,15.7,,1.0,0.22,0.0,0.1,0.0,2.5,10.4562,11.4,0.0,1651.0,1159.12,60.4,0.02,4.71,113.18,0.0,49.41,44.7935,10.0,728.2,155.58,0.0,0.0,1.31,18.3,85.5,0.9,17.82,255.11,0.0,0.0,29.243,7.3,0.25,51.0,1012.62,6.9,1.91,0.0,9.7,39.2065,,,0.13,99.36,0.03,79.99,2.65,
2024-10-04 18:15:00,0.0,10.8,,2.14,23.471,84.1291,0.0,36.07,8.2,48.26,0.0,0.0,18.0234,0.0,0.0,0,7.3,152.64,120.44,20.87,,0.6,0.0,0.0,0.1,0.0,2.0,7.77829,11.5,0.0,1653.0,1159.88,50.7,0.02,4.395,110.68,0.0,44.49,36.198,8.9,735.2,170.2,0.0,0.0,0.36,17.1,97.0,0.9,15.91,250.28,0.0,0.0,28.624,4.8,0.0,51.2,1012.78,11.6,1.07,0.0,9.2,44.5594,,,0.0,92.06,0.0,63.3,1.49,
2024-10-04 18:20:00,0.0,9.9,,1.52,19.335,76.994,0.0,42.27,9.2,47.53,0.0,0.0,18.4064,0.0,0.0,0,7.1,169.33,120.68,25.87,,0.4,0.0,0.0,0.1,0.0,1.1,3.60494,9.7,0.0,1642.0,1158.38,54.0,0.02,4.08,101.78,0.0,49.26,37.6232,10.0,703.9,162.67,0.0,0.0,0.0,15.8,102.7,0.9,15.99,225.1,0.0,0.0,31.514,2.3,0.0,50.8,1008.77,16.5,0.81,0.0,6.3,44.5472,,,0.0,90.58,0.0,61.16,0.26,
2024-10-04 18:25:00,0.0,16.0,,1.02,25.032,77.0306,0.0,46.61,9.1,46.86,0.0,0.0,20.4216,0.0,0.0,0,6.7,171.67,120.6,29.43,,0.1,0.0,0.0,0.1,0.0,0.7,0.0,14.3,0.0,1621.0,1150.12,90.2,0.645,4.755,86.07,0.0,56.12,40.8582,11.7,695.2,143.85,0.0,0.0,0.0,14.6,113.5,0.9,13.54,206.06,0.0,0.0,34.417,0.7,0.0,50.2,1002.12,15.9,0.14,0.0,5.7,47.9103,,,0.0,74.92,0.0,85.1,0.2,
2024-10-04 18:30:00,0.0,22.5,,0.59,27.016,97.1481,0.0,51.07,7.9,40.53,0.0,0.0,21.5081,0.0,0.0,0,6.5,151.26,120.52,28.7,,0.0,0.0,0.0,0.1,0.0,0.3,0.0,13.7,0.0,1629.0,1147.12,231.2,0.0,6.225,85.68,0.0,64.96,47.3281,11.7,670.8,143.17,0.0,0.0,0.0,13.5,118.8,0.9,12.86,216.0,0.0,0.0,32.552,0.2,0.0,50.5,1010.77,15.0,0.07,0.0,3.0,49.4789,,,0.0,74.62,0.0,92.36,0.44,
2024-10-04 18:35:00,0.0,21.0,,0.0,21.781,95.201,0.0,50.14,11.2,37.17,0.0,0.0,23.9145,0.0,0.0,0,6.3,140.94,120.24,23.09,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,9.6,0.0,1637.0,1147.88,262.3,149.095,7.23,77.83,0.0,69.85,52.4705,13.6,692.0,141.31,0.0,0.0,0.0,12.4,120.9,0.9,12.59,233.43,0.0,0.0,41.369,0.0,0.0,50.8,1011.62,14.5,0.0,0.0,3.5,48.1056,,,0.0,78.38,0.0,113.68,0.84,
2024-10-04 18:40:00,0.0,21.9,,0.0,19.139,97.0871,0.0,52.47,11.5,36.14,0.0,0.0,26.1376,0.0,0.0,0,6.3,134.98,120.52,25.19,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,10.4,0.0,1639.0,1150.88,255.0,162.495,7.695,69.37,0.0,64.89,56.7202,20.7,579.4,147.43,0.0,0.0,0.0,12.6,116.6,0.9,14.04,232.76,0.0,0.0,46.308,0.0,0.0,50.7,1012.46,14.2,0.0,0.0,4.2,43.6377,,,0.0,95.68,0.0,113.5,1.47,
2024-10-04 18:45:00,0.0,20.4,,0.0,19.157,87.3762,0.0,58.96,13.3,35.27,0.0,0.0,24.5791,0.0,0.0,0,4.6,136.92,120.4,26.93,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,11.4,0.0,1640.0,1151.62,235.3,162.41,7.8,51.99,0.0,65.53,54.5228,21.1,573.9,144.59,0.0,0.0,0.0,12.4,116.1,0.9,13.58,256.2,0.0,0.0,45.408,0.0,0.0,50.8,1008.58,13.4,0.0,0.0,3.6,41.6907,,,0.0,165.06,0.0,99.76,2.36,
2024-10-04 18:50:00,0.0,23.9,,0.0,22.238,78.3124,0.0,66.83,14.7,37.16,0.0,0.0,19.33,0.0,0.0,0,4.6,139.89,120.52,22.31,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,11.7,0.0,1629.0,1145.62,192.2,162.955,9.405,46.75,0.0,79.33,48.4298,19.8,572.5,151.95,0.0,0.0,0.0,11.6,120.2,0.9,12.57,254.76,0.0,0.0,46.322,0.0,0.0,50.7,1010.99,10.3,0.0,0.0,2.4,35.349,,,0.0,176.9,0.0,93.27,3.64,
2024-10-04 18:55:00,0.0,24.6,,0.0,30.769,83.2746,0.0,96.9,15.9,36.3,0.0,0.0,18.0654,0.0,0.0,0,6.2,147.38,120.64,28.79,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,10.9,0.0,1649.0,1153.88,151.3,165.295,7.47,37.64,0.0,78.94,42.6542,18.2,587.5,162.94,0.0,0.0,0.0,12.1,112.2,0.9,14.68,255.62,0.0,0.0,54.074,0.0,0.0,50.9,1017.76,10.3,0.0,0.0,2.5,35.6603,,,0.0,176.7,0.0,96.5,2.77,
2024-10-04 19:00:00,0.0,22.7,,0.0,68.989,81.7975,0.0,111.83,15.2,41.84,0.0,0.0,20.2967,0.0,0.0,0,6.9,135.68,120.64,33.37,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,11.6,0.0,1643.0,1155.0,120.7,164.68,6.51,25.89,0.0,81.79,40.6735,14.5,570.6,184.69,0.0,0.0,0.0,14.6,112.6,0.9,15.97,251.28,0.0,0.0,57.435,0.0,0.0,51.1,1007.51,12.9,0.0,0.0,2.8,35.5932,,,0.0,174.6,0.0,87.11,3.0,
2024-10-04 19:05:00,0.0,28.4,,0.0,83.851,85.5757,0.0,107.02,15.3,39.3,0.0,0.0,23.1813,0.0,0.0,0,6.3,127.53,120.64,38.17,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,14.6,0.0,1632.0,1151.62,117.6,162.975,6.06,28.17,0.0,77.78,35.3175,13.2,729.1,185.19,0.0,0.0,0.0,16.2,107.4,0.9,15.6,265.18,0.0,0.0,68.627,0.0,0.0,50.6,1007.42,10.8,0.0,0.0,2.2,41.4404,,,0.0,169.52,0.0,66.17,4.91,
2024-10-04 19:10:00,0.0,41.3,,0.0,92.196,92.4605,0.0,90.74,16.4,39.65,0.0,0.0,28.9813,0.0,0.0,0,6.0,121.97,120.52,35.79,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,15.7,0.0,1632.0,1148.62,122.7,163.125,4.65,25.49,0.0,78.05,30.9442,13.4,866.9,180.97,0.0,0.0,0.0,22.5,100.1,0.9,18.1,283.6,0.0,0.0,80.14,0.0,0.0,50.8,1007.76,9.1,0.0,0.0,1.7,45.6519,,,0.0,165.9,0.0,61.04,5.09,
2024-10-04 19:15:00,0.0,67.6,,0.0,93.277,100.505,0.0,100.27,17.7,25.58,0.0,0.0,32.6072,0.0,0.0,0,5.8,118.91,120.32,29.94,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,18.8,0.0,1637.0,1150.12,129.7,164.765,5.16,22.27,0.0,88.54,31.2433,11.7,879.4,173.61,0.0,0.0,0.0,20.9,93.1,0.9,21.21,298.22,0.0,0.0,83.248,0.0,0.0,50.8,1011.21,7.9,0.0,0.0,2.0,55.021,,,0.0,141.46,0.0,65.6,4.77,
2024-10-04 19:20:00,0.0,53.5,,0.0,80.404,88.1575,0.0,85.12,18.6,14.37,0.0,0.0,36.2906,0.0,0.0,0,5.8,119.68,120.44,24.77,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,21.2,0.0,1652.0,1156.88,131.3,165.575,5.13,19.52,0.0,96.93,32.8761,9.9,790.3,142.46,0.0,0.0,0.0,25.2,94.8,0.9,23.26,306.39,0.0,0.0,87.719,0.0,0.0,51.0,1015.85,6.8,0.0,0.0,2.0,55.0576,,,0.0,151.18,0.0,65.98,4.19,
2024-10-04 19:25:00,0.0,40.7,,0.0,72.988,97.9477,0.0,72.51,17.9,18.84,0.0,0.0,51.4499,0.0,0.0,0,7.0,118.88,120.6,25.49,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,23.4,0.0,1646.0,1156.12,128.9,164.985,3.09,16.33,0.0,103.75,32.226,10.8,782.8,134.55,0.0,0.0,0.0,26.3,97.1,0.9,24.28,317.14,0.0,0.0,87.615,0.0,0.0,50.8,1011.84,6.3,0.0,0.0,2.1,64.9943,,,0.0,153.04,0.0,66.15,3.49,
2024-10-04 19:30:00,0.0,27.5,,0.0,72.119,115.807,0.0,64.75,19.6,18.81,0.0,0.0,63.4941,0.0,0.0,0,7.2,124.96,120.56,25.41,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,23.9,0.0,1632.0,1152.0,119.1,163.07,2.985,16.97,0.0,110.02,32.9051,12.5,860.1,129.97,0.0,0.0,0.0,22.6,89.0,0.9,21.22,310.87,0.0,0.0,88.056,0.0,0.0,50.6,1007.1,4.9,0.0,0.0,2.1,75.4009,,,0.0,160.4,0.0,61.82,4.35,
2024-10-04 19:35:00,0.0,31.3,,0.0,56.256,117.723,0.0,57.29,10.0,22.64,0.0,0.0,67.3669,0.0,0.0,0,7.2,141.41,120.8,19.43,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.7,0.0,1638.0,1149.38,117.0,164.57,2.445,18.1,0.0,110.03,32.8822,15.0,797.6,131.78,0.0,0.0,0.0,22.4,82.4,0.9,17.91,327.59,0.0,0.0,89.622,0.0,0.0,50.7,1010.8,5.1,0.0,0.0,1.9,74.1924,,,0.0,155.64,0.0,57.32,4.43,
2024-10-04 19:40:00,0.0,37.2,,0.0,57.723,117.693,0.0,53.03,13.5,40.32,0.0,0.0,57.8437,0.0,0.0,0,7.3,154.36,120.24,20.2,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,23.7,0.0,1642.0,1150.5,123.0,164.335,4.605,19.48,0.0,107.8,38.638,18.1,831.3,125.18,0.0,0.0,0.0,24.7,74.1,0.9,17.93,321.74,0.0,0.0,96.741,0.0,0.0,50.8,1021.97,5.0,0.0,0.0,1.6,70.518,,,0.0,132.7,0.0,54.58,4.56,
2024-10-04 19:45:00,0.0,40.4,,0.0,46.018,112.602,0.0,54.48,15.1,38.91,0.0,0.0,42.3117,0.0,0.0,0,7.3,165.98,120.4,20.2,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,23.3,0.0,1657.0,1159.12,109.7,166.935,5.37,18.71,0.0,107.93,48.7655,18.2,861.7,137.28,0.0,0.0,0.0,24.5,71.2,0.9,13.92,316.83,0.0,0.0,98.561,0.0,0.0,51.5,1038.59,4.6,0.0,0.0,1.0,60.8743,,,0.0,132.54,0.0,52.53,5.14,
2024-10-04 19:50:00,0.0,39.9,,0.0,32.743,107.604,0.0,53.42,12.6,29.11,0.0,0.0,26.9097,0.0,0.0,0,7.3,171.21,120.32,18.63,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,24.7,0.0,1648.0,1161.38,105.3,164.93,4.755,17.52,0.0,102.92,47.5982,23.7,837.3,161.94,0.0,0.0,0.0,23.8,65.7,0.9,10.97,307.92,0.0,0.0,102.675,0.0,0.0,50.9,1036.62,4.8,0.0,0.0,1.3,53.0495,,,0.0,140.66,0.0,50.17,6.12,
2024-10-04 19:55:00,0.0,34.0,,0.0,16.911,102.043,0.0,52.5,12.9,24.79,0.0,0.0,27.9654,0.0,0.0,0,7.3,167.18,120.48,19.25,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,23.8,0.0,1649.0,1159.12,102.3,165.205,3.585,19.5,0.0,103.07,36.9396,27.2,841.4,165.04,0.0,0.0,0.0,24.0,61.6,0.9,15.01,316.46,0.0,0.0,113.953,0.0,0.0,50.9,1047.78,4.9,0.0,0.0,1.9,45.0233,,,0.0,155.16,0.0,51.84,7.83,
2024-10-04 20:00:00,0.0,31.2,,0.0,8.325,91.5877,0.0,54.19,13.1,19.39,0.0,0.0,25.686,0.0,0.0,0,7.3,159.43,120.16,17.31,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,22.8,0.0,1645.0,1159.88,101.2,164.545,3.585,28.77,0.0,100.39,38.2626,27.8,841.1,154.7,0.0,0.0,0.0,23.7,57.8,0.9,12.55,290.63,0.0,0.0,118.743,0.0,0.0,50.9,1057.29,4.5,0.0,0.0,2.3,42.8138,,,0.0,154.34,0.0,53.16,8.8,
2024-10-04 20:05:00,0.0,29.6,,0.0,6.437,83.8789,0.0,55.96,14.9,17.82,0.0,0.0,28.1477,0.0,0.0,0,7.3,135.91,120.76,17.91,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,21.9,0.0,1644.0,1158.75,102.1,164.765,3.945,26.87,0.0,82.82,32.5404,24.5,825.9,149.47,0.0,0.0,0.0,25.9,57.3,0.9,9.14,280.44,0.0,0.0,127.204,0.0,0.0,51.0,1063.72,4.7,0.0,0.0,3.0,45.2186,,,0.0,154.74,0.0,55.35,7.8,
2024-10-04 20:10:00,0.0,28.1,,0.0,3.622,83.8056,0.0,56.76,12.4,16.04,0.0,0.0,29.61,0.0,0.0,0,7.3,127.01,120.32,20.01,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,21.4,0.0,1654.0,1162.5,99.9,166.51,4.275,25.0,0.0,71.7,27.9946,19.9,843.7,149.98,0.0,0.0,0.0,27.0,58.8,0.9,9.29,247.82,0.0,0.0,141.986,0.0,0.0,51.4,1073.15,4.7,0.0,0.0,3.3,42.7649,,,0.0,155.02,0.0,56.28,6.28,
2024-10-04 20:15:00,0.0,27.6,,0.0,0.219,78.0255,0.0,53.26,13.6,13.7,0.0,0.0,30.3524,0.0,0.0,0,7.3,106.93,120.36,17.73,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,21.9,0.0,1645.0,1157.62,95.8,164.84,5.1,26.94,0.0,67.97,26.7769,14.2,830.4,145.69,0.0,0.0,0.0,26.1,60.6,0.9,10.89,257.57,0.0,0.0,147.986,0.0,0.0,50.9,1066.35,4.7,0.0,0.0,3.8,43.4546,,,0.0,142.34,0.0,53.24,6.89,
2024-10-04 20:20:00,0.0,30.3,,0.0,2.659,69.3889,0.0,52.65,14.6,15.35,0.0,0.0,32.1649,0.0,0.0,0,7.3,78.39,120.32,17.69,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,24.5,0.0,1644.0,1158.38,100.1,164.41,4.365,35.09,0.0,62.31,25.8461,14.3,820.9,141.05,0.0,0.0,0.0,26.5,61.9,0.9,10.68,247.32,0.0,0.0,148.932,0.0,0.0,51.0,1064.88,5.2,0.0,0.0,3.1,50.8583,,,0.0,139.22,0.0,54.89,5.51,
2024-10-04 20:25:00,0.0,31.1,,0.0,4.188,65.4276,0.0,55.93,14.6,13.56,0.0,0.0,31.6426,0.0,0.0,0,7.3,59.08,120.48,17.27,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.9,0.0,1629.0,1151.62,110.4,162.935,4.815,41.43,0.0,64.3,24.2897,16.4,811.6,142.71,0.0,0.0,0.0,27.1,58.6,0.9,9.8,257.14,0.0,0.0,131.993,0.0,0.0,50.5,1061.62,5.7,0.0,0.0,3.7,48.9479,,,0.0,142.98,0.0,51.2,4.4,
2024-10-04 20:30:00,0.0,32.6,,0.0,7.065,72.1294,0.0,55.01,16.7,19.15,0.0,0.0,31.958,0.0,0.0,0,7.3,55.9,120.28,16.89,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.2,0.0,1634.0,1143.38,117.1,163.42,3.87,44.49,0.0,58.76,23.8075,17.4,812.7,145.65,0.0,0.0,0.0,24.7,58.9,0.9,8.34,242.42,0.0,0.0,110.821,0.0,0.0,50.8,1062.49,5.8,0.0,0.0,4.3,53.1655,,,0.0,142.46,0.0,53.58,3.63,
2024-10-04 20:35:00,0.0,29.8,,0.0,4.13,80.4608,0.0,52.64,18.8,9.86,0.0,0.0,33.2861,0.0,0.0,0,7.3,51.37,120.52,18.89,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,24.0,0.0,1639.0,1098.75,129.9,11.275,3.495,49.67,0.0,61.71,22.9423,18.7,804.8,150.82,0.0,0.0,0.0,21.4,59.8,0.9,8.83,241.44,0.0,0.0,89.36,0.0,0.0,50.9,1063.84,5.8,0.0,50.22,4.1,59.8184,,,0.0,153.26,0.0,51.76,3.56,
