SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF
2024-05-07 23:30:00,0.0,12.0,0.0,0.0,15.894,5.09346,0.16,25.16,5.8,10.67,-0.01,0.0,0.0,0.0,0.0,0,0.0,23.55,0.0,4.29,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,21.7,0.0,2218.0,1141.73,43.999,0.02,1.365,0.0,271.0,13.64,38.2687,3.8,329.8,141.78,0.0,0.0,0.0,3.5,36.5,0.405,6.28,63.29,1.8,0.0,0.0,0.0,0.0,0.0,1084.77,7.1,0.0,5.64,0.0,4.20233,0.3,0.011,0.0
2024-05-07 23:35:00,0.0,9.5,0.0,0.0,16.018,5.12398,0.01,24.58,6.4,11.54,-0.01,0.0,0.00014,0.0,0.0,0,0.0,23.86,0.0,4.56,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,21.9,0.0,2217.0,1141.73,40.4991,0.02,1.14,0.0,270.0,14.0,34.08,4.1,292.4,140.25,0.0,0.0,0.0,2.4,35.1,0.405,4.74,66.04,14.5,0.0,0.0,0.0,0.0,0.0,1086.02,7.4,0.0,5.84,0.0,3.32342,0.0,2.818,0.0
2024-05-07 23:40:00,0.0,9.2,0.0,0.0,15.591,3.88495,0.0,24.03,6.7,12.38,0.0,0.0,1e-05,0.0,0.0,0,0.0,19.7,0.0,4.02,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,22.7,0.0,2205.0,1138.72,38.5991,0.02,1.35,0.0,269.0,11.83,29.9142,6.5,292.0,154.78,0.0,0.0,0.0,0.7,36.4,0.405,4.72,66.53,1.9,0.0,0.0,0.0,0.0,0.0,1082.48,6.9,0.0,6.39,0.0,3.65911,0.0,0.187,0.0
2024-05-07 23:45:00,0.0,9.4,8.21,0.0,14.769,4.25116,0.19,22.83,7.1,13.38,0.0,0.0,2e-05,0.0,0.0,0,0.0,20.88,0.0,4.83,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,23.6,0.0,2217.0,1141.73,35.1992,0.02,1.14,0.0,272.0,11.54,26.751,7.7,303.2,144.67,0.0,0.0,0.0,0.5,34.0,0.405,4.37,58.88,18.3,0.0,0.0,0.0,0.0,0.0,1089.31,6.2,0.0,5.48,0.0,4.09247,0.0,0.0,0.0
2024-05-07 23:50:00,0.0,10.8,0.0,0.0,15.564,5.1545,0.0,23.74,7.7,13.84,-0.01,0.0,0.00017,0.0,0.0,0,0.0,18.35,0.0,3.46,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,23.3,0.0,2194.0,1139.1,29.5993,0.02,1.365,0.0,268.0,12.94,27.0074,7.0,293.0,155.21,0.0,0.0,0.0,0.1,36.1,0.405,4.08,60.67,0.0,0.0,0.0,0.0,0.0,0.0,1087.62,5.9,0.0,5.48,0.0,4.15351,0.0,0.0,0.0
2024-05-07 23:55:00,0.0,10.2,3.89,0.0,15.613,5.41695,0.01,21.99,7.7,13.94,-0.01,0.0,0.0,0.0,0.0,0,0.0,15.38,0.0,1.72,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,23.5,0.0,2212.0,1140.22,25.5994,0.02,1.155,0.0,271.0,13.56,27.4163,7.1,290.2,142.1,0.0,0.0,0.0,0.1,33.9,0.405,3.64,63.97,5.3,0.0,0.0,0.0,0.0,0.0,1085.14,4.4,0.0,5.85,0.0,4.32441,0.0,0.428,0.0
2024-05-08 00:00:00,0.0,8.3,0.0,0.0,15.006,5.42916,0.33,20.99,8.4,12.92,-0.01,0.0,0.0,0.0,0.0,0,0.0,12.66,0.0,0.79,22.3354,0.0,0.0,0.0,0.1,0.0,0.0,0.0,23.5,0.0,2200.0,1140.22,24.2994,0.02,1.05,0.0,271.0,13.3,24.6712,7.3,269.0,162.82,0.0,0.0,0.0,0.0,33.7,0.405,3.02,66.68,18.6,0.0,0.0,0.0,0.0,0.0,1083.01,3.8,0.0,6.74,0.0,4.07416,0.0,0.923,0.0
2024-05-08 00:05:00,0.0,7.8,0.0,0.0,14.763,5.19722,17.03,18.6,9.5,12.72,0.0,0.0,0.0,0.0,0.0,0,0.0,9.72,0.0,0.09,2.16006,0.0,0.0,0.0,0.1,0.0,0.0,0.0,23.9,0.0,2193.0,1136.46,20.5995,0.02,1.065,0.0,212.0,13.08,22.5776,6.7,252.1,163.6,0.0,0.0,0.0,0.0,32.7,0.405,2.62,61.4,166.1,0.0,0.0,0.0,0.0,0.0,1080.5,3.0,0.0,8.21,0.0,3.11589,0.0,0.895,0.0
2024-05-08 00:10:00,0.0,6.4,0.0,0.0,13.88,4.57465,0.94,15.99,10.7,11.73,-0.01,0.0,3e-05,0.0,0.0,0,0.0,9.3,0.0,0.03,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,24.3,0.0,2197.0,1140.22,20.1995,0.02,1.05,0.0,150.0,13.24,22.9804,5.1,253.7,158.07,0.0,0.0,0.0,0.0,33.2,0.405,2.47,63.7,189.9,0.0,0.0,0.0,0.0,0.0,1083.89,2.0,0.0,8.86,0.0,2.69474,0.0,0.0,0.0
2024-05-08 00:15:00,0.0,6.5,0.0,0.0,13.256,4.89204,0.84,15.14,9.5,11.14,-0.01,0.0,3e-05,0.0,0.0,0,0.0,8.19,0.0,0.34,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,24.7,0.0,2217.0,1142.48,18.2996,0.02,0.945,0.0,124.0,12.08,22.1641,4.1,255.2,152.06,0.0,0.0,0.0,0.0,34.9,0.405,2.43,59.14,113.8,0.0,0.0,0.0,0.0,0.0,1084.64,2.3,0.0,8.53,0.0,1.86465,0.0,0.423,0.0
2024-05-08 00:20:00,0.0,8.8,0.0,0.0,13.501,4.55024,1.74,14.33,9.5,10.63,-0.01,0.0,0.00013,0.0,0.0,0,0.0,8.43,0.0,0.54,0.13214,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.2,0.0,2214.0,1143.98,16.3996,0.02,1.155,0.0,125.0,11.09,22.6798,3.1,244.1,154.08,0.0,0.0,0.0,0.0,34.5,0.405,2.37,54.49,68.8,0.0,0.0,0.0,0.0,0.0,1087.87,2.1,0.0,8.95,0.0,1.9501,0.9,0.428,0.0
2024-05-08 00:25:00,0.0,9.7,0.0,0.0,12.522,2.87175,2.02,11.52,8.4,9.8,-0.01,0.0,0.0,0.0,0.0,0,0.0,10.01,0.0,1.03,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,24.9,0.0,2209.0,1143.61,16.6996,0.02,0.84,0.0,124.0,9.68,25.2724,3.0,233.1,148.15,0.0,0.0,0.0,0.0,32.9,0.405,2.14,56.93,27.3,0.0,0.0,0.0,0.0,0.0,1085.3,2.3,0.0,9.7,0.0,0.57679,0.1,0.286,0.0
2024-05-08 00:30:00,0.0,11.8,0.0,0.0,11.915,1.45571,0.0,10.71,8.2,9.81,-0.01,0.0,4e-05,0.0,0.0,0,0.0,7.99,0.0,2.88,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,24.0,0.0,2200.0,1136.84,13.9997,0.02,0.735,0.0,125.0,8.69,24.1615,3.3,224.7,157.95,0.0,0.0,0.0,0.1,35.3,0.405,2.25,61.25,29.7,0.0,0.0,0.0,0.0,0.0,1083.89,2.1,0.0,8.93,0.0,0.0,0.0,0.038,0.0
2024-05-08 00:35:00,0.0,13.9,0.0,0.0,11.109,0.0,0.0,9.66,10.9,9.64,-0.01,0.0,7e-05,0.0,0.0,0,0.0,8.66,0.0,2.47,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,24.4,0.0,2199.0,1139.1,14.8997,0.02,0.735,0.0,126.0,9.89,25.0648,3.5,198.5,156.75,0.0,0.0,0.0,0.3,36.0,0.405,2.39,61.03,44.6,0.0,0.0,0.0,0.0,0.0,1082.63,2.3,0.0,7.06,0.0,0.0,0.0,0.022,0.0
2024-05-08 00:40:00,0.0,17.8,0.0,0.0,11.097,0.0,0.01,9.12,12.0,10.26,-0.01,0.0,0.0,0.0,0.0,0,0.0,13.64,0.0,2.26,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,24.6,0.0,2189.0,1134.58,12.7997,0.02,0.63,0.0,123.0,9.62,25.425,4.1,197.0,150.3,0.0,0.0,0.0,0.4,37.5,0.405,2.52,62.77,38.5,0.0,0.0,0.0,0.0,0.0,1081.76,2.5,0.0,7.89,0.0,0.0,0.0,0.0,0.0
2024-05-08 00:45:00,0.0,26.2,0.0,0.0,11.505,0.0,0.18,9.67,12.1,9.53,-0.01,0.0,7e-05,0.0,0.0,0,0.0,15.14,0.0,1.31,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,24.5,0.0,2205.0,1141.35,8.39981,0.02,0.555,0.0,123.0,9.99,24.6818,3.8,196.6,160.34,0.0,0.0,0.0,1.4,39.4,0.405,2.62,61.27,4.1,0.0,0.0,0.0,0.0,0.0,1086.52,2.4,0.0,7.06,0.0,0.0,0.0,0.011,0.0
2024-05-08 00:50:00,0.0,34.2,0.0,0.0,13.163,0.0,0.0,11.41,10.5,10.62,-0.01,0.0,2e-05,0.0,0.0,0,0.0,14.01,0.0,1.18,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,24.6,0.0,2195.0,1139.1,4.09991,0.02,0.435,0.0,125.0,10.16,22.6966,3.5,196.7,163.68,0.0,0.0,0.0,1.2,38.4,0.405,2.52,59.07,0.0,0.0,0.0,0.0,0.0,0.0,1086.02,2.3,0.0,6.16,0.0,0.0,0.0,0.0,0.0
2024-05-08 00:55:00,0.0,30.3,0.0,0.0,15.223,0.0,0.45,14.62,10.8,9.99,-0.01,0.0,0.0,0.0,0.0,0,0.0,11.49,0.0,1.31,0.44511,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.5,0.0,2216.0,1145.86,8.39981,0.02,0.33,0.0,125.0,10.25,20.4962,2.9,203.2,164.3,0.0,0.0,0.0,2.0,35.6,0.405,2.46,57.55,7.8,0.0,0.0,0.0,0.0,0.0,1084.11,2.2,0.0,4.08,0.0,0.0,2.2,0.494,0.0
2024-05-08 01:00:00,0.0,27.0,0.0,0.0,17.251,1.88296,0.0,18.45,9.7,9.64,-0.02,0.0,0.0,0.0,0.0,0,0.0,13.37,0.0,2.27,0.31744,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.5,0.0,2217.0,1141.35,15.7996,0.02,0.21,0.0,126.0,11.77,18.2348,2.0,192.7,161.53,0.0,0.0,0.0,2.7,31.9,0.405,3.54,50.33,17.5,0.0,0.0,0.0,0.0,0.0,1085.8,2.2,0.0,3.44,0.0,0.589,0.9,0.764,0.0
2024-05-08 01:05:00,0.0,24.0,0.0,0.0,17.093,3.72015,0.0,24.61,8.3,10.05,-0.01,0.0,0.0,0.0,0.0,0,0.0,18.58,0.0,2.9,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.6,0.0,2199.0,1140.22,19.0996,0.02,0.21,0.0,126.0,11.0,17.3833,1.6,159.8,172.99,0.0,0.0,0.0,2.7,29.0,0.405,5.07,44.74,0.0,0.0,0.0,0.0,0.0,0.0,1084.05,2.2,0.0,2.19,0.0,0.82094,0.0,0.0,0.0
2024-05-08 01:10:00,0.0,29.8,0.0,0.0,17.726,4.12299,0.0,28.53,8.4,9.5,-0.01,0.0,0.0,0.0,0.0,0,0.0,20.4,0.0,3.84,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.5,0.0,2196.0,1137.97,22.7995,0.02,0.0,0.0,125.0,10.69,16.8477,1.9,154.7,179.76,0.0,0.0,0.0,2.9,25.9,0.405,6.58,45.19,0.0,0.0,0.0,0.0,0.0,0.0,1082.92,2.2,0.0,1.03,0.0,1.25429,0.0,0.0,0.0
2024-05-08 01:15:00,0.0,33.4,0.0,0.0,15.398,3.95209,0.43,31.24,9.8,9.49,-0.01,0.0,0.0,0.0,0.0,0,0.0,24.36,0.0,3.17,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.6,0.0,2206.0,1140.22,26.7994,0.02,0.09,0.0,125.0,11.68,16.5212,2.6,150.2,188.53,0.0,0.0,0.0,3.4,24.6,0.405,7.8,41.32,0.0,0.0,0.0,0.0,0.0,0.0,1081.94,2.0,0.0,0.94,0.0,1.68154,0.0,0.0,0.0
2024-05-08 01:20:00,0.0,31.7,0.0,0.0,14.817,3.23796,0.19,31.2,11.8,11.39,-0.01,0.0,0.0,0.0,0.0,0,0.0,27.42,0.0,3.32,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.9,0.0,2213.0,1140.98,28.0993,0.02,0.09,0.36,125.0,12.86,14.835,2.3,164.9,179.97,0.0,0.0,0.0,4.2,21.8,0.405,6.45,34.62,5.8,0.0,0.0,0.0,0.0,0.0,1085.14,1.6,0.0,1.46,0.1,2.87785,0.1,0.0,0.0
2024-05-08 01:25:00,0.0,33.3,0.0,0.0,14.444,4.26337,0.03,33.28,13.8,10.37,-0.02,0.0,5e-05,0.0,0.0,0,0.0,29.94,0.0,3.59,0.09356,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.7,0.0,2217.0,1141.73,30.2993,0.02,0.09,0.0,124.0,14.02,13.9149,2.0,160.1,168.19,0.0,0.0,0.0,3.7,21.2,0.405,7.06,37.9,4.3,0.0,0.0,0.0,0.0,0.0,1085.49,1.9,0.0,1.05,0.0,3.28069,0.2,0.0,0.0
2024-05-08 01:30:00,0.0,32.5,0.0,0.0,14.198,4.91646,0.75,37.32,14.1,10.06,-0.01,0.0,5e-05,0.0,0.0,0,0.0,32.75,0.0,3.94,0.26403,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.7,0.0,2217.0,1149.62,32.2993,0.02,0.09,0.0,122.0,15.68,12.331,2.4,160.0,188.49,0.0,0.0,0.0,3.3,20.9,0.405,8.47,38.13,7.2,0.0,0.0,0.0,0.0,0.0,1093.33,2.0,0.0,0.56,0.1,3.76898,1.9,0.126,0.0
2024-05-08 01:35:00,0.0,31.7,0.0,0.0,12.02,4.85542,5.86,39.35,15.4,9.68,-0.01,0.0,5e-05,0.0,0.0,0,0.0,36.07,0.0,4.71,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.8,0.0,2189.0,1136.09,32.1993,0.02,0.195,0.0,125.0,17.56,10.9928,2.7,108.9,175.42,0.0,0.0,0.0,2.5,19.9,0.405,8.09,42.1,0.6,0.0,0.0,0.0,0.0,0.0,1084.36,1.9,0.0,0.86,-0.1,3.39055,0.0,0.0,0.0
2024-05-08 01:40:00,0.0,30.9,0.0,0.0,15.423,5.43526,0.76,39.66,15.5,10.17,-0.01,0.0,8e-05,0.0,0.0,0,0.0,40.8,0.0,5.0,0.04003,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.8,0.0,2208.0,1142.86,32.2993,0.02,0.195,0.0,124.0,20.08,9.8178,3.2,91.1,172.96,0.0,0.0,0.0,1.8,18.9,0.405,8.26,45.18,11.4,0.0,0.0,0.0,0.0,0.0,1081.66,1.8,0.0,1.34,0.0,2.73136,1.0,0.005,0.0
2024-05-08 01:45:00,0.0,35.2,0.0,0.0,17.718,7.99878,0.0,39.76,13.3,10.4,-0.01,0.0,6e-05,0.0,0.0,0,0.0,42.05,0.0,6.39,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.6,0.0,2189.0,1136.46,33.6992,0.02,0.405,0.0,125.0,20.34,10.181,4.4,87.8,180.1,0.0,0.0,0.0,2.3,16.6,0.405,6.75,40.82,0.0,0.0,0.0,0.0,0.0,0.0,1082.35,1.8,0.0,1.92,0.0,3.62249,0.0,0.0,0.0
2024-05-08 01:50:00,0.0,35.2,0.0,0.0,16.337,10.3609,0.01,43.37,11.8,9.85,-0.01,0.0,0.0,0.0,0.0,0,0.0,47.47,0.0,7.47,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.5,0.0,2209.0,1141.35,37.3991,0.02,0.63,0.0,124.0,21.93,11.1393,4.2,87.0,185.04,0.0,0.0,0.0,2.6,14.6,0.405,6.82,36.75,1.2,0.0,0.0,0.0,0.0,0.0,1087.46,1.9,0.0,2.5,0.0,5.78927,0.4,0.242,0.0
2024-05-08 01:55:00,0.0,32.1,0.0,0.0,16.318,13.9559,0.0,46.87,11.7,9.36,-0.01,0.0,9e-05,0.0,0.0,0,0.0,58.37,0.0,8.63,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.1,0.0,2196.0,1137.97,39.1991,0.02,0.63,0.0,124.0,22.72,10.8158,4.9,84.7,185.48,0.0,0.0,0.0,2.0,14.3,0.405,7.36,36.53,0.0,0.0,0.0,0.0,0.0,0.0,1080.75,2.0,0.0,2.85,0.0,8.85939,0.0,0.154,0.0
2024-05-08 02:00:00,0.0,31.2,0.0,0.0,16.624,18.4298,0.19,48.63,10.7,9.11,-0.01,0.0,7e-05,0.0,0.0,0,0.0,58.97,0.0,9.18,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.6,0.0,2209.0,1141.73,44.699,0.02,0.63,0.76,125.0,22.94,12.2944,4.6,56.7,191.36,0.0,0.0,0.0,2.6,13.7,0.405,6.95,34.85,0.4,0.0,0.0,0.0,0.0,0.0,1083.83,1.8,0.0,2.19,0.0,12.0455,0.0,0.0,0.0
2024-05-08 02:05:00,0.0,30.1,0.0,0.0,14.372,20.914,0.0,47.48,8.2,10.06,-0.01,0.0,0.0,0.0,0.0,0,0.0,52.94,0.0,10.19,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.4,0.0,2206.0,1141.35,47.8989,0.02,0.84,2.65,124.0,24.7,12.4973,5.2,60.7,193.48,0.0,0.0,0.0,3.4,13.7,0.405,6.93,37.67,0.1,0.0,0.0,0.0,0.0,0.0,1084.77,1.3,0.0,2.81,0.0,14.8959,0.0,0.0,0.0
2024-05-08 02:10:00,0.0,31.9,0.0,0.0,13.183,23.3555,0.24,48.09,8.0,8.97,-0.01,0.0,0.0,0.0,0.0,0,0.0,50.38,0.0,9.16,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.3,0.0,2214.0,1143.98,51.1988,0.02,0.84,2.23,124.0,24.43,12.1097,5.9,56.8,193.67,0.0,0.0,0.0,3.2,12.7,0.405,8.03,43.33,17.5,0.0,0.0,0.0,0.0,0.0,1085.58,1.1,0.0,3.92,-0.1,17.8805,0.0,0.011,0.0
2024-05-08 02:15:00,0.0,29.1,0.0,0.0,11.284,30.9545,0.0,49.53,8.5,8.42,0.0,0.0,0.0,0.0,0.0,0,0.0,47.17,0.0,9.49,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,24.7,0.0,2189.0,1137.59,51.8988,0.02,0.93,2.52,125.0,24.97,12.2639,6.5,3.5,199.89,0.0,0.0,0.0,4.1,10.9,0.405,6.81,51.88,0.0,0.0,0.0,0.0,0.0,0.0,1081.98,1.1,0.0,4.68,0.0,18.1613,0.0,0.0,0.0
2024-05-08 02:20:00,0.0,21.5,0.0,0.0,11.959,37.5158,0.0,48.39,9.5,8.81,-0.01,0.0,0.0,0.0,0.0,0,0.0,48.43,0.0,8.74,0.26091,0.0,0.0,0.0,0.1,0.0,0.0,0.0,24.8,0.0,2215.0,1144.74,51.3988,0.0,0.84,4.72,125.0,26.62,13.9058,8.1,0.0,199.8,0.0,0.0,0.0,3.2,10.0,0.405,7.63,61.53,0.0,0.0,0.0,0.0,0.0,0.0,1090.13,1.1,0.0,6.03,0.0,21.2253,0.0,0.082,0.0
2024-05-08 02:25:00,0.0,21.2,0.0,0.0,12.094,39.5117,1.58,45.29,6.5,8.72,-0.01,0.0,0.0,0.0,0.0,0,0.0,50.73,0.0,8.73,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,23.7,0.0,2212.0,1142.1,49.0989,0.02,0.84,4.21,123.0,27.63,15.5553,9.8,61.5,198.63,0.0,0.0,0.0,2.2,10.6,0.405,8.73,73.38,0.0,0.0,0.0,0.0,0.0,0.0,1087.93,0.9,0.0,8.16,0.0,24.3809,0.0,0.005,0.0
2024-05-08 02:30:00,0.0,19.8,0.0,0.0,10.425,41.5259,0.0,42.11,5.7,8.21,-0.01,0.0,0.00014,0.0,0.0,0,0.0,63.16,0.0,9.17,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,23.4,0.0,2204.0,1142.1,50.0988,0.0,0.825,5.57,125.0,30.53,16.7684,9.9,55.3,196.7,0.0,0.0,0.0,0.8,10.4,0.405,9.53,79.54,0.0,0.0,0.0,0.0,0.0,0.0,1085.46,1.3,0.0,9.5,0.1,23.3249,0.0,0.0,0.0
2024-05-08 02:35:00,0.0,23.5,0.0,0.0,9.384,46.7445,0.0,40.71,4.1,7.82,-0.01,0.0,0.0,0.0,0.0,0,0.0,67.65,0.0,9.95,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,23.4,0.0,2195.0,1137.59,50.6988,0.02,0.825,7.29,122.0,32.85,16.9393,9.7,0.0,192.16,0.0,0.0,0.0,0.2,10.7,0.405,10.89,81.89,0.0,0.0,0.0,0.0,0.0,0.0,1078.37,1.2,0.0,9.41,0.2,25.1926,0.0,0.0,0.0
2024-05-08 02:40:00,0.0,24.3,0.0,0.0,10.183,49.5033,0.0,40.58,3.5,7.84,-0.01,0.0,0.00013,0.0,0.0,0,0.0,69.92,0.0,10.08,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,23.5,0.0,2206.0,1141.35,49.9988,0.02,0.735,9.25,125.0,31.49,19.2083,9.7,0.0,184.53,0.0,0.0,0.0,0.2,10.6,0.405,12.28,79.1,0.0,0.0,0.0,0.0,0.0,0.0,1086.4,1.0,0.0,10.2,0.6,25.864,0.0,0.016,0.0
2024-05-08 02:45:00,0.0,21.5,0.0,0.0,9.622,52.2072,0.0,35.3,3.4,8.18,-0.01,0.0,6e-05,0.0,0.0,0,0.0,69.48,0.0,9.33,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,23.4,0.0,2199.0,1139.47,49.8988,0.02,0.54,10.16,124.0,36.06,21.1066,9.2,0.0,194.45,0.0,0.0,0.0,0.1,8.8,0.405,11.65,80.1,0.0,0.0,0.0,0.0,0.0,0.0,1084.55,1.1,0.0,10.03,0.5,22.5009,0.0,0.0,0.0
2024-05-08 02:50:00,0.0,20.3,0.0,0.0,9.272,53.6721,1.17,30.34,3.3,7.88,-0.01,0.0,0.0,0.0,0.0,0,0.0,68.69,0.0,7.51,0.00239,0.0,0.0,0.0,0.1,0.0,0.0,0.0,23.5,0.0,2208.0,1140.98,47.7989,0.02,0.735,7.65,124.0,36.83,23.1849,10.3,0.0,199.33,0.0,0.0,0.0,0.0,8.2,0.405,9.5,79.76,0.0,0.0,0.0,0.0,0.0,0.0,1085.33,1.4,0.0,7.26,0.6,17.9477,0.0,0.0,0.0
2024-05-08 02:55:00,0.0,17.8,0.0,0.0,7.786,50.1625,0.71,30.21,3.0,7.39,-0.01,0.0,0.0,0.0,0.0,0,0.0,65.44,0.0,7.04,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,23.2,0.0,2206.0,1141.35,48.6989,0.0,0.63,7.68,125.0,40.74,26.867,9.7,0.0,198.94,0.0,0.0,0.0,0.5,8.8,0.405,7.77,79.13,0.0,0.0,0.0,0.0,0.0,0.0,1088.18,1.4,0.0,6.71,0.3,16.495,0.4,0.0,0.0
2024-05-08 03:00:00,0.0,18.1,0.0,0.0,9.572,44.2542,0.0,29.74,2.9,7.34,-0.01,0.0,4e-05,0.0,0.0,0,0.0,65.34,0.0,6.95,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,23.3,0.0,2202.0,1140.22,48.9989,0.02,0.63,4.48,124.0,40.72,31.2113,8.4,0.0,194.81,0.0,0.0,0.0,0.6,8.5,0.405,7.25,72.73,0.0,0.0,0.0,0.0,0.0,0.0,1087.84,2.3,0.0,5.25,0.5,16.3851,0.0,0.0,0.0
2024-05-08 03:05:00,0.0,14.4,0.0,0.0,13.294,38.761,0.0,33.5,3.9,6.84,-0.01,0.0,2e-05,0.0,0.0,0,0.0,61.0,0.0,7.43,0.11145,0.0,0.0,0.0,0.1,0.0,0.0,0.0,23.2,0.0,2214.0,1146.62,48.7989,0.0,0.63,4.34,125.0,40.71,34.2113,9.0,0.0,188.66,0.0,0.0,0.0,0.9,9.7,0.405,7.96,69.97,0.0,0.0,0.0,0.0,0.0,0.0,1087.9,2.6,0.0,5.82,0.2,15.9457,2.1,0.11,0.0
2024-05-08 03:10:00,0.0,15.1,0.0,0.0,16.072,34.9889,0.0,35.55,5.1,5.7,-0.01,0.0,0.0,0.0,0.0,0,0.0,59.17,0.0,6.32,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,23.2,0.0,2192.0,1137.22,49.3989,0.0,0.63,3.09,125.0,38.43,39.4681,10.0,0.0,187.8,0.0,0.0,0.0,2.0,12.1,0.405,7.58,65.8,0.0,0.0,0.0,0.0,0.0,0.0,1088.12,2.5,0.0,5.47,0.1,14.1268,0.0,0.0,0.0
2024-05-08 03:15:00,0.0,16.3,0.0,0.0,17.877,33.9635,0.0,33.16,4.8,5.94,-0.01,0.0,6e-05,0.0,0.0,0,0.0,64.52,0.0,5.91,0.09128,0.0,0.0,0.0,0.1,0.0,0.0,0.0,23.6,0.0,2212.0,1143.61,48.6989,0.02,0.735,1.16,124.0,38.01,42.6115,10.3,0.0,189.22,0.0,0.0,0.0,2.4,14.3,0.405,8.0,60.23,0.0,0.0,0.0,0.0,0.0,0.0,1081.91,2.1,0.0,5.3,0.0,12.607,0.2,0.011,0.0
2024-05-08 03:20:00,0.0,17.8,0.0,0.0,18.723,30.6981,0.0,32.79,5.8,5.64,-0.01,0.0,0.0,0.0,0.0,0,0.0,60.0,0.0,6.04,0.15228,0.0,0.0,0.0,0.1,0.0,0.0,0.0,23.8,0.0,2214.0,1144.74,51.2988,0.0,0.84,0.77,126.0,35.23,42.233,9.9,0.0,194.51,0.0,0.0,0.0,3.1,16.5,0.405,8.85,54.89,0.0,0.0,0.0,0.0,0.0,0.0,1089.59,2.0,0.0,5.54,0.0,12.4727,1.7,0.06,0.0
2024-05-08 03:25:00,0.0,15.9,0.0,0.0,19.511,28.0613,0.0,32.58,5.9,5.21,-0.01,0.0,0.0,0.0,0.0,0,0.0,56.59,0.0,4.83,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,23.6,0.0,2187.0,1136.09,53.0988,0.02,0.945,0.0,124.0,34.85,45.2193,10.4,0.0,191.66,0.0,0.0,0.0,3.4,16.1,0.405,10.13,51.38,0.0,0.0,0.0,0.0,0.0,0.0,1079.44,3.0,0.0,6.57,0.0,13.2052,0.0,0.0,0.0
