SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY
2023-07-26 15:00:00,0.09064,0.0,13.5,28.44,135.881,0.0,578.3,0.0,9.3,10.3491,55.86,139.308,58.68,0.0,34.609,48.534,333.817,67.883,0,58.91,602.396,59.458,11.5,8.8,20.1462,16.356,3.535,4.6875,0.0,0.03,25.23,755.356,14.67,44.3023,10.779,9.29,43.7437,150.725,21.13,768.733,0.0,0.0,0.0,59.837,11.2,0.0,-0.2,17.1416,8.08602,33.447,15.2,530.003,0.2175,986.7,437.5,0.0,10.03,292.139,13.1,0.0,31.5,0.0,52.4,117.33,0.657,15.6919,,89.654,39.8633,11.0,0.0
2023-07-26 15:05:00,0.09064,0.0,13.7,28.44,135.42,0.0,566.1,0.0,9.68,14.7226,33.68,138.817,60.77,0.0,15.381,29.597,355.568,66.1197,0,53.74,596.094,59.03,11.8,20.0,14.3345,26.162,3.434,36.0325,0.0,0.03,25.25,725.982,11.01,78.6432,10.779,10.67,41.5875,146.326,23.09,788.753,0.0,0.0,0.0,59.626,12.7,0.0,-0.2,21.4226,28.0392,30.251,20.01,536.592,6.5975,924.6,421.187,0.0,9.34,291.513,23.4,0.0,25.9,0.0,31.98,117.84,109.98,16.44,,89.654,39.6625,9.4,0.0
2023-07-26 15:10:00,0.09064,0.0,13.5,28.44,134.781,0.0,551.0,0.0,11.1,16.7854,26.15,138.38,66.06,0.0,8.59,38.448,356.15,63.9549,0,57.67,598.186,58.715,11.5,23.8,43.3193,8.713,3.13,35.3075,0.0,0.03,25.15,699.915,11.3,77.0703,10.779,15.5,43.1625,153.469,22.67,795.391,0.0,0.0,0.0,59.445,10.5,0.0,0.0,18.6401,44.9597,23.932,38.88,535.912,24.7406,852.9,400.75,0.0,9.43,290.517,12.5,0.0,31.1,0.0,21.35,117.68,95.344,51.07,,89.654,39.3569,10.4,0.0
2023-07-26 15:15:00,0.09064,0.0,13.5,28.44,134.194,0.0,536.3,0.0,13.81,14.9002,55.27,137.776,68.45,0.0,29.852,86.925,351.492,61.911,0,52.16,599.696,58.471,11.6,31.7,72.749,38.087,3.026,35.2275,0.0,0.03,25.14,700.234,6.87,77.5946,10.779,22.3,43.425,162.972,2.67,794.842,0.0,0.0,0.0,57.39,12.5,0.0,-0.3,17.0058,57.3276,24.92,26.67,524.684,40.2919,793.8,395.312,0.0,8.97,289.393,37.9,0.0,42.5,0.0,39.18,117.89,103.929,21.7939,,89.654,38.948,12.8,0.0
2023-07-26 15:20:00,0.09064,0.0,13.5,28.44,133.724,0.0,538.7,0.0,17.38,17.4531,42.42,136.88,70.1,0.0,31.271,119.38,357.49,59.9552,0,57.41,598.452,58.281,11.3,35.7,18.7157,34.16,2.502,35.3975,0.0,0.03,25.16,674.72,7.83,80.2161,10.779,19.5,43.6687,150.381,20.83,800.076,0.0,0.0,0.0,56.026,10.1,0.0,-0.3,15.2399,59.5743,21.624,10.03,538.732,39.295,799.1,400.188,0.0,8.25,288.506,31.8,0.0,39.0,0.0,67.48,115.41,105.783,13.4066,,89.654,38.5399,10.2,0.0
2023-07-26 15:25:00,0.09064,0.0,13.5,28.44,132.903,0.0,539.9,0.0,19.79,12.5522,16.53,136.246,67.8,0.0,19.088,76.309,363.318,57.7331,0,57.61,599.888,57.803,11.6,36.3,11.094,37.765,1.979,35.635,0.0,0.03,25.11,696.172,24.37,78.6432,10.779,11.15,43.6875,141.844,5.68,800.747,0.0,0.0,0.0,57.775,12.4,0.0,-0.3,12.4973,61.6264,20.52,13.18,540.693,68.4038,801.2,401.5,0.0,8.13,286.673,32.0,0.0,26.7,0.0,54.19,117.84,119.464,47.1842,,89.654,38.0263,11.6,0.0
2023-07-26 15:30:00,0.09064,0.0,13.3,28.44,131.822,0.0,564.5,0.0,11.4,12.9531,43.72,135.209,61.12,0.0,7.73,17.973,372.109,55.765,0,58.09,601.966,57.21,11.9,22.4,7.50541,5.774,1.876,36.0475,0.0,0.03,25.31,738.185,23.99,26.3455,10.779,4.84,43.8375,140.993,2.23,805.95,0.0,0.0,0.0,55.398,11.9,0.0,-0.3,11.9588,20.4861,20.508,36.05,555.664,86.3475,838.8,425.875,0.0,7.64,284.668,6.1,0.0,24.8,0.0,44.49,116.88,117.585,37.9149,,89.654,37.4148,11.3,0.0
2023-07-26 15:35:00,0.09064,0.0,13.5,28.44,130.553,0.0,563.3,0.0,12.86,21.1384,58.01,133.902,76.72,0.0,8.393,25.505,429.303,53.6637,0,58.06,603.49,56.664,11.4,9.6,6.31219,6.227,2.083,35.935,0.0,0.03,25.16,756.884,13.17,9.50272,10.678,4.47,36.4688,133.247,22.16,800.823,0.0,0.0,0.0,51.18,10.7,0.0,-0.3,13.3604,7.58554,19.264,22.55,550.422,89.7369,903.0,440.5,0.0,7.54,281.899,8.6,0.0,29.2,0.0,18.23,116.93,112.32,40.6701,,89.654,36.8986,10.4,0.0
2023-07-26 15:40:00,0.09064,0.0,13.5,28.44,128.99,0.0,595.9,0.0,12.13,20.4298,54.17,131.784,78.03,0.0,7.017,35.206,486.176,51.2655,0,49.04,599.013,55.809,11.8,8.8,6.02138,9.3,2.39,36.045,0.0,0.03,25.17,760.744,9.65,9.69933,10.678,4.26,36.4875,129.786,22.06,807.644,0.0,0.0,0.0,47.895,10.8,0.0,-0.3,15.3195,12.4344,19.401,16.07,556.792,96.1169,977.0,442.0,0.53586,7.5,278.837,16.1,0.0,35.9,0.0,18.48,119.3,114.922,63.3248,,88.4304,35.8704,12.3,0.0
2023-07-26 15:45:00,0.09064,0.0,13.5,33.4,126.95,0.0,605.0,0.0,10.91,7.90861,13.91,123.976,83.98,0.0,5.918,51.87,536.562,48.8571,0,17.66,598.062,54.498,12.1,8.7,6.37414,13.273,2.184,36.04,0.0,0.03,25.12,765.36,9.76,12.5829,10.678,4.56,35.625,140.698,21.33,809.14,0.0,0.0,0.0,44.934,11.0,0.0,-0.3,14.3467,59.6787,17.007,11.65,564.15,95.5188,1045.9,442.0,0.0,7.63,275.521,12.8,0.0,43.3,0.0,14.98,116.93,112.737,44.3726,,78.0582,34.1292,11.8,0.0
2023-07-26 15:50:00,0.09064,0.0,13.5,50.12,124.408,0.0,601.9,0.0,8.22,8.83149,45.56,102.696,80.4,0.0,3.843,49.83,539.29,46.5429,0,56.63,592.915,52.703,11.5,9.2,5.2055,13.288,2.079,35.8975,0.0,0.03,25.31,766.25,8.8,19.1365,10.578,6.94,26.6625,140.747,20.72,809.964,0.0,0.0,0.0,42.952,11.5,0.0,-0.3,17.5623,9.28102,18.045,9.85,561.253,152.341,1086.7,440.875,0.96455,7.04,272.546,41.4,0.0,58.3,0.0,14.46,120.66,118.185,68.5043,,71.8783,31.5621,13.5,0.0
2023-07-26 15:55:00,0.09064,0.0,13.5,56.04,120.132,0.0,599.1,0.0,8.0,14.3647,57.03,90.485,81.57,0.0,3.478,80.279,536.86,44.0074,0,55.27,588.697,50.572,11.4,8.3,4.64435,22.627,2.079,35.7525,0.0,0.03,25.23,760.627,16.95,55.0502,10.578,8.22,26.25,143.442,13.93,802.777,0.0,0.0,0.0,32.4,18.3,0.0,-0.3,16.9459,5.44896,18.321,13.61,546.243,219.53,1106.0,440.688,0.0,5.67,268.79,7.6,0.0,58.9,0.0,19.19,118.44,121.389,68.6953,,66.5643,28.9849,15.4,0.0
2023-07-26 16:00:00,0.09064,0.0,13.5,56.04,113.904,0.0,595.5,0.0,16.76,8.70605,43.3,78.504,82.21,0.0,25.771,103.675,533.013,41.4822,0,53.76,635.004,48.108,11.5,4.1,6.18035,11.451,2.096,35.5,0.0,0.03,25.2,755.021,15.47,56.361,10.472,8.1,26.2125,146.178,2.21,803.387,0.0,0.0,0.0,38.701,17.6,0.0,-0.3,19.8468,35.2297,16.267,11.54,541.911,220.726,1157.4,438.438,0.0,5.23,264.243,4.5,0.0,81.5,0.0,25.06,117.18,121.336,55.9533,,60.7552,26.6196,13.5,0.0
2023-07-26 16:05:00,0.09064,0.0,13.5,56.04,106.394,0.0,600.4,0.0,5.76,5.3737,32.24,75.942,81.5,0.0,18.831,99.323,545.749,38.8567,0,50.25,612.883,45.292,11.6,2.7,8.44851,30.32,1.685,35.545,0.0,0.04,25.14,756.884,6.55,67.1089,10.369,6.38,24.7125,145.4,1.69,825.208,0.0,0.0,0.0,32.53,15.1,0.0,-0.3,20.5886,53.8767,14.274,14.67,585.722,220.726,1203.9,439.75,0.0,5.24,258.742,13.8,0.0,76.0,0.0,26.28,118.14,121.265,54.7842,,55.5503,24.5631,15.0,0.0
2023-07-26 16:10:00,0.09064,0.0,13.5,56.04,98.248,0.0,598.6,0.0,8.17,6.03699,25.1,67.536,83.43,0.0,10.256,100.586,553.24,36.2517,0,46.28,604.844,41.875,11.7,15.3,5.99322,31.682,1.263,35.3275,0.0,0.04,25.17,750.959,6.63,29.6223,10.267,5.83,33.8063,135.586,7.36,852.964,0.0,0.0,0.0,37.262,17.5,0.0,-0.3,20.1921,53.3914,15.697,8.01,638.89,170.882,1244.3,438.812,0.0,4.79,252.594,34.0,0.0,68.4,0.0,19.55,119.25,115.418,48.1316,,50.6492,22.7977,16.2,0.0
2023-07-26 16:15:00,0.09064,0.0,13.5,56.04,90.1721,0.0,595.0,0.0,22.09,5.50861,48.76,62.68,85.31,0.0,13.556,101.4,565.938,33.5647,0,43.61,603.395,38.113,11.8,35.5,4.04723,33.029,1.265,35.0125,0.0,0.02,25.09,747.769,4.41,12.714,10.166,7.18,46.05,144.245,17.93,852.018,0.0,0.0,0.0,32.931,15.9,0.0,-0.3,18.4611,53.289,14.98,7.73,679.613,127.618,1283.1,439.188,0.0,4.17,244.633,38.8,0.0,49.3,0.0,13.61,117.03,115.193,48.124,,46.6544,20.8347,16.0,0.0
2023-07-26 16:20:00,0.09064,0.0,13.5,56.04,82.8429,0.0,599.0,0.0,18.45,8.17254,44.09,56.773,82.11,0.0,17.641,79.798,577.056,30.8521,0,43.27,599.006,34.261,12.1,34.8,5.95302,32.868,1.265,35.155,0.0,0.02,26.68,749.851,4.68,42.2052,9.957,4.14,46.9875,147.317,17.01,854.094,0.0,0.0,0.0,22.624,16.6,0.0,-0.3,16.3908,52.8363,14.277,7.93,724.629,132.802,1307.1,439.562,0.0,3.94,235.773,31.4,0.0,24.8,0.0,26.11,117.78,121.234,50.8378,,42.4226,18.981,15.4,0.0
2023-07-26 16:25:00,0.09064,0.0,13.5,56.04,74.0556,0.0,600.8,0.0,14.5,63.5965,7.4,51.704,73.61,0.0,17.747,28.008,595.067,28.2255,0,38.64,644.253,30.407,11.4,23.6,8.66918,22.564,1.164,35.945,0.01,0.02,25.09,761.617,15.4,46.6616,9.857,2.85,44.55,130.851,15.36,855.04,0.0,0.0,0.0,12.611,14.1,0.0,-0.3,14.0951,47.8966,13.777,12.43,767.979,182.446,1305.2,442.0,0.0,3.44,207.95,14.1,0.0,10.305,0.0,16.37,117.38,120.096,47.0931,,38.2398,17.1337,15.4,0.0
2023-07-26 16:30:00,0.09064,0.0,13.5,56.04,64.5526,0.0,603.9,0.0,4.3,33.0957,3.75,45.202,72.09,0.0,14.121,28.434,606.125,25.4741,0,33.24,684.079,26.979,11.3,21.2,6.8503,18.302,1.164,35.7675,0.01,0.02,25.14,757.438,31.38,46.3995,9.645,2.78,43.8562,134.504,14.44,852.812,0.0,0.0,0.0,15.784,14.7,0.0,-0.3,11.0895,4.82995,13.338,1.98,818.109,244.053,1309.6,442.0,0.10717,3.16,179.685,29.4,0.0,10.082,0.0,10.06,117.68,121.431,41.6318,,33.6068,14.9883,13.4,0.0
2023-07-26 16:35:00,0.09064,0.0,13.5,56.04,55.4132,0.0,607.1,0.0,3.45,6.39872,3.97,37.854,74.19,0.0,4.901,56.257,621.864,22.5638,0,6.33,697.033,23.34,11.8,23.0,7.43834,22.5,1.164,35.6525,0.01,0.02,25.17,751.949,26.5,40.8945,8.949,2.52,42.7125,144.941,13.24,850.645,0.0,0.0,0.0,13.049,14.7,0.0,-0.3,8.01007,4.31718,12.051,1.01,873.559,233.287,1309.3,442.0,1.17889,2.67,158.675,20.7,160.71,8.372,0.0,9.35,117.38,121.201,35.3606,,29.7255,13.2508,13.6,0.0
2023-07-26 16:40:00,0.09064,0.0,12.4,56.04,46.6765,0.0,607.4,0.0,2.64,5.26899,9.42,32.159,68.0,0.0,12.054,55.336,625.116,18.5651,0,3.94,721.52,19.821,11.7,26.0,8.22118,19.751,1.164,35.66,0.01,0.02,25.27,760.845,36.04,36.9623,8.367,2.27,42.2812,151.101,11.57,854.597,0.0,0.0,0.0,12.235,15.6,0.0,-0.3,4.54721,7.06739,10.641,1.14,918.921,296.489,1307.3,440.5,0.96455,1.75,131.671,26.8,161.17,5.841,0.0,7.34,118.04,121.104,30.725,,24.6161,11.3923,12.2,0.0
2023-07-26 16:45:00,0.09064,0.0,11.6,56.04,37.8438,0.0,605.9,0.0,1.63,4.80026,27.5,26.923,74.21,0.0,8.668,61.463,622.937,13.8168,0,2.95,737.782,16.529,11.9,22.6,4.59546,21.042,1.164,35.66,0.01,0.02,25.2,759.855,25.55,33.1612,7.585,1.39,43.425,146.637,6.93,853.849,0.0,0.0,0.0,9.258,16.1,0.0,-0.3,2.92165,24.7849,9.039,1.21,948.697,328.389,1306.4,440.688,13.2893,1.6,104.342,10.9,161.45,1.974,0.0,3.68,118.24,121.683,23.8208,,20.8003,9.33743,11.4,0.0
2023-07-26 16:50:00,0.09064,0.0,10.5,56.04,30.1745,0.0,597.6,0.0,2.04,4.23552,23.11,21.335,82.0,0.0,9.63,58.436,617.091,11.4545,0,10.53,786.174,13.415,11.4,19.3,4.64461,17.99,1.064,35.3375,0.01,0.02,25.2,757.555,7.88,25.1658,6.853,0.73,42.975,135.135,5.82,852.247,0.0,0.0,0.0,8.445,15.9,0.0,-0.3,2.95478,27.1933,8.201,0.9,961.348,336.563,1301.5,439.188,4.1797,1.74,86.407,17.6,160.47,0.0,0.0,2.85,117.84,121.951,21.2031,,16.5425,7.69646,11.5,0.0
2023-07-26 16:55:00,40.2437,0.0,9.5,56.04,22.3658,25.8424,606.8,0.0,1.52,3.45203,19.43,16.038,89.5,0.0,8.094,44.913,624.247,9.22522,0,13.32,832.802,10.71,11.5,16.4,9.76282,15.785,1.064,35.5275,0.01,0.02,25.13,759.418,15.19,19.9229,6.388,0.62,42.5813,130.597,1.6,856.031,0.0,0.0,0.0,6.145,15.9,0.0,-0.3,2.7774,24.0486,6.922,0.65,951.632,331.778,1308.2,441.625,14.1467,1.55,64.793,16.0,162.54,0.0,0.0,2.32,117.08,121.304,17.0725,,12.9423,5.85364,10.4,0.0
2023-07-26 17:00:00,90.9814,0.0,8.3,56.04,15.6964,85.7031,608.8,0.0,0.86,3.89594,9.65,2.721,87.82,0.0,6.88,39.861,623.432,6.51341,0,11.1,857.151,8.134,12.1,13.5,7.47674,13.284,0.96,35.655,0.01,0.02,25.19,756.884,14.25,14.9422,5.511,0.49,43.4062,138.568,0.86,856.138,0.0,0.0,0.0,3.843,15.7,0.0,-0.3,0.0,21.1302,5.435,0.33,964.091,330.183,1309.5,441.625,15.1112,1.07,44.61,12.8,164.24,0.0,0.0,1.72,117.99,121.482,12.9187,,9.12637,4.19902,11.5,0.0
2023-07-26 17:05:00,137.842,0.0,7.1,56.08,9.90713,143.403,603.4,0.0,0.47,2.94925,7.63,0.418,81.59,2.25,5.72,36.047,613.552,4.29696,0,8.67,869.921,5.82,11.6,11.7,11.8518,11.303,0.86,35.1675,0.01,0.02,25.23,754.148,7.3,7.4711,4.856,0.31,43.575,137.822,0.86,855.436,0.0,0.0,0.0,1.582,15.8,0.0,-0.3,0.0,18.6614,4.709,0.0,976.55,342.345,1302.8,438.438,18.9694,0.53,10.228,10.9,159.5,0.0,0.0,1.15,117.28,119.287,9.75933,,4.08518,2.96069,14.0,0.0
2023-07-26 17:10:00,153.361,0.0,5.9,56.08,5.24979,177.831,603.9,0.0,0.21,2.72602,6.34,0.396,71.96,5.49,4.455,29.067,618.378,2.92134,0,5.63,897.401,4.04,11.8,9.2,3.60934,9.15,0.86,35.3725,0.01,0.02,25.26,756.565,1.52,5.93101,3.531,0.22,41.9438,149.225,0.65,855.681,0.0,0.0,0.0,1.051,15.2,0.0,-0.3,0.0,14.0416,3.503,0.0,972.192,326.594,1304.8,440.5,20.0411,0.06,6.743,8.4,160.98,0.0,0.0,0.62,118.49,120.541,2.59666,,1.79082,1.84179,12.2,0.0
2023-07-26 17:15:00,154.66,0.0,4.8,56.08,1.89897,176.163,602.2,0.0,0.0,2.71245,3.33,0.386,64.25,22.9275,3.516,21.844,622.19,1.69517,0,4.1,940.734,2.604,11.6,6.6,2.1024,6.822,0.757,35.8,0.01,0.02,25.16,760.19,1.28,5.14458,2.988,0.11,42.9,153.125,0.54,855.314,0.0,0.0,0.0,0.545,15.4,0.0,-0.3,0.0,9.39827,2.665,0.0,967.27,333.373,1306.7,441.062,19.8268,0.0,4.297,5.9,161.33,0.0,82.53,0.35,116.52,102.307,1.69103,,0.0,0.74934,11.6,0.0
2023-07-26 17:20:00,155.214,0.0,3.6,56.08,0.0,175.13,607.8,0.0,0.0,0.0,2.01,0.913,67.42,37.89,2.634,15.241,623.628,1.15462,0,2.45,945.684,0.0,11.4,4.5,0.0,4.653,0.552,35.9225,0.01,0.02,25.11,754.584,0.89,3.29318,2.278,0.05,42.1313,153.674,0.86,854.429,0.0,0.0,0.0,0.223,14.8,0.0,-0.3,0.0,5.68602,0.0,0.0,996.558,353.311,1307.3,441.25,30.544,0.0,2.381,4.1,161.49,0.0,85.77,0.03,117.68,88.847,0.57562,,0.0,0.0,11.9,0.0
2023-07-26 17:25:00,154.217,0.0,2.6,56.08,0.0,174.801,601.6,0.0,0.0,0.0,0.83,0.226,66.24,52.4025,1.951,9.872,617.352,0.33448,0,1.35,992.011,0.0,11.5,2.2,0.0,2.851,0.449,35.5025,0.01,0.02,25.17,760.845,0.68,0.0,1.755,0.0,41.8875,155.935,0.54,854.811,0.0,0.0,0.0,0.03,14.8,0.0,-0.3,0.0,1.04333,0.0,0.0,988.816,344.139,1305.1,440.125,30.3296,0.0,0.0,2.7,161.19,0.0,155.88,0.0,116.93,84.943,0.37024,,0.0,0.0,12.7,0.0
2023-07-26 17:30:00,154.117,0.0,1.7,56.08,0.0,174.167,605.1,0.0,0.0,0.0,0.98,0.0,64.44,66.6,0.991,6.212,619.075,0.0,0,0.63,980.615,0.0,11.8,0.0,0.0,2.075,0.216,35.3225,0.01,0.02,25.2,752.604,0.26,0.0,1.202,0.0,43.5563,152.928,0.21,854.353,0.0,0.0,0.0,0.0,14.6,0.0,-0.3,0.0,0.7033,0.0,0.0,989.214,350.32,1307.4,439.562,31.187,0.0,0.0,0.0,160.4,0.0,158.58,0.0,117.23,85.033,0.37024,,0.0,0.0,12.8,0.0
2023-07-26 17:35:00,157.702,0.0,1.2,56.08,0.0,174.332,598.5,0.0,0.0,0.0,0.33,0.0,57.85,80.4825,0.564,2.312,612.063,0.0,0,0.44,1039.88,0.0,11.6,0.0,0.0,0.0,0.014,35.1175,0.01,0.02,25.21,752.604,0.52,0.0,0.784,0.0,42.7125,151.101,0.1,854.475,0.0,0.0,0.0,0.0,14.8,0.0,-0.3,0.0,0.26278,0.0,0.0,993.008,335.965,1302.3,437.312,44.4763,0.0,0.0,0.0,158.72,0.0,160.29,0.0,118.39,78.507,0.0,,0.0,0.0,14.0,0.0
2023-07-26 17:40:00,158.83,0.0,0.6,56.08,0.0,174.167,604.1,0.0,0.0,0.0,0.0,0.0,54.07,86.6475,0.387,0.0,620.568,0.0,0,0.2,1047.84,0.0,11.4,0.0,0.0,0.0,-0.087,35.585,0.01,0.02,25.18,751.496,0.18,0.0,0.48,0.0,43.35,151.437,0.1,853.376,0.0,0.0,0.0,0.0,13.8,0.0,-0.3,0.0,0.0,0.0,0.0,988.368,352.513,1306.1,440.875,43.1902,0.0,0.0,0.0,161.23,0.0,159.93,0.0,118.09,90.79,0.0,,0.0,0.0,16.7,0.0
2023-07-26 17:45:00,160.089,0.0,0.2,56.08,0.0,174.567,604.1,0.0,0.0,0.0,0.0,0.0,56.0,86.6475,0.202,0.0,621.382,0.0,0,0.0,1048.2,0.0,11.9,0.0,0.0,0.0,-0.192,35.5575,0.01,0.02,25.2,748.978,0.47,0.0,0.269,0.0,42.2063,152.715,0.0,852.171,0.0,0.0,0.0,0.0,9.0,0.0,-0.3,0.0,0.0,0.0,0.0,993.213,331.379,1304.9,440.875,42.44,0.0,0.0,0.0,162.42,0.0,159.75,0.0,116.62,95.504,0.0,,0.0,0.0,18.2,0.0
2023-07-26 17:50:00,159.021,0.0,0.2,64.88,0.0,174.214,602.2,0.0,0.0,0.0,0.0,0.0,57.12,86.6475,0.074,0.0,615.961,0.0,0,0.0,1059.48,0.0,11.7,0.0,0.0,0.0,-0.192,35.5,0.01,0.02,25.36,752.05,0.53,0.0,0.169,0.0,43.875,146.85,0.0,853.163,0.0,0.0,0.0,0.0,9.2,0.0,-0.3,0.0,0.0,0.0,0.0,991.854,334.769,1304.5,439.188,42.44,0.0,0.0,0.0,161.1,0.0,160.29,0.0,119.25,87.956,0.0,,0.0,0.0,20.8,0.0
2023-07-26 17:55:00,158.8,0.0,0.2,65.92,0.0,174.073,605.7,0.0,0.0,0.0,0.0,0.0,56.58,86.6475,0.0,0.0,614.218,0.0,0,0.0,1012.05,0.0,11.6,0.0,0.0,0.0,-0.192,35.145,0.01,0.0,25.16,749.851,0.0,0.0,0.069,0.0,42.1313,149.094,0.0,851.042,0.0,0.0,0.0,0.0,8.4,0.0,-0.3,0.0,0.0,0.0,0.0,980.921,347.329,1270.1,437.875,39.1177,0.0,0.0,0.0,159.13,0.0,160.29,0.0,118.19,96.352,0.0,,0.0,0.0,23.8,0.0
2023-07-26 18:00:00,159.978,0.0,0.2,65.92,0.0,211.353,606.1,0.0,0.0,0.0,0.0,0.0,52.88,87.6825,0.0,0.0,616.489,0.0,0,0.0,1015.9,0.0,11.7,0.0,0.0,0.0,-0.192,35.6225,0.01,0.0,25.16,754.467,0.0,0.0,-0.031,0.0,42.3,150.29,0.0,854.368,0.0,0.0,0.0,0.0,6.5,0.0,-0.3,0.0,0.0,0.0,0.0,986.394,348.326,1269.3,440.312,39.7607,0.0,0.0,0.0,161.49,0.0,159.75,0.0,117.94,126.7,0.0,,0.0,0.0,26.0,0.0
2023-07-26 18:05:00,158.719,0.0,0.2,65.92,0.0,271.988,601.8,0.0,0.0,0.0,0.0,0.0,47.63,87.6825,0.0,0.0,617.25,0.0,0,0.0,1017.24,0.0,11.5,0.0,0.0,0.0,-0.192,35.4125,2.01,0.0,23.2,752.704,0.0,0.0,-0.031,0.0,41.6812,158.376,0.0,854.567,0.0,0.0,0.0,0.0,6.4,0.0,-0.3,0.0,0.0,0.0,0.0,981.677,337.759,1303.9,440.688,48.9775,0.0,0.0,0.0,160.79,0.0,159.48,0.0,117.53,120.255,0.0,,0.0,0.0,31.2,0.0
2023-07-26 18:10:00,159.756,0.0,0.2,56.08,0.0,284.482,599.5,0.0,0.0,0.0,0.0,0.0,49.17,86.67,0.0,0.0,614.611,0.0,0,0.0,1012.52,0.0,11.8,0.0,0.0,0.0,-0.192,35.4225,2.01,0.0,23.2,761.953,0.0,0.0,-0.031,0.0,43.0312,141.435,0.0,854.78,0.0,0.0,0.0,0.0,12.2,0.0,-0.3,0.0,0.0,0.0,0.0,976.729,292.701,1304.7,438.812,38.3675,0.0,0.0,0.0,160.06,0.0,159.66,0.0,117.78,126.922,0.0,,0.0,0.0,36.0,0.0
2023-07-26 18:15:00,160.693,0.0,0.2,56.08,0.0,315.528,602.6,0.0,0.0,0.0,0.0,0.0,52.0,86.67,0.0,0.0,617.118,0.0,0,0.0,1016.29,0.0,11.9,0.0,0.0,0.0,-0.192,35.725,2.01,0.0,23.19,765.142,0.0,0.0,-0.031,0.0,43.0125,138.732,0.0,855.467,0.0,0.0,0.0,0.0,9.0,0.0,-0.3,0.0,0.0,0.0,0.0,980.805,314.233,1297.8,441.625,40.6181,0.0,0.0,0.0,161.24,0.0,160.11,0.0,117.38,114.07,0.0,,0.0,0.0,40.6,0.0
2023-07-26 18:20:00,159.202,0.0,0.2,56.08,0.0,316.115,601.1,0.0,0.0,0.0,0.0,0.0,52.84,86.67,0.0,0.0,616.915,0.0,0,0.0,1017.7,0.0,11.6,0.0,0.0,0.0,-0.192,35.3875,2.01,0.0,23.16,758.428,0.0,0.0,-0.031,0.0,43.8375,138.83,0.0,854.322,0.0,0.0,0.0,0.0,10.4,0.0,-0.3,0.0,0.0,0.0,0.0,976.409,327.392,1291.2,440.5,41.6898,0.0,0.0,0.0,161.22,0.0,160.11,0.0,118.09,116.379,0.0,,0.0,0.0,43.3,0.0
2023-07-26 18:25:00,158.719,0.0,0.2,56.08,0.0,291.456,600.0,0.0,0.0,0.0,0.0,0.0,54.72,86.67,0.0,0.0,614.727,0.0,0,0.0,1030.91,0.0,12.1,0.0,0.0,0.0,-0.192,35.5175,2.01,0.0,23.24,763.044,0.0,0.0,-0.031,0.0,44.1,129.372,0.0,854.124,0.0,0.0,0.0,0.0,10.6,0.0,-0.3,0.0,0.0,0.0,0.0,981.292,351.317,1301.2,439.188,40.6181,0.0,0.0,0.0,161.21,0.0,160.02,0.0,116.93,125.232,0.0,,0.0,0.0,49.5,0.0
2023-07-26 18:30:00,158.366,0.0,0.2,56.08,0.0,287.112,600.2,0.0,0.0,0.0,0.0,0.0,55.57,86.67,0.0,0.0,614.123,0.0,0,0.0,1011.32,0.0,11.9,0.0,0.0,0.0,-0.192,35.445,2.01,0.0,23.17,759.855,0.0,0.0,-0.031,0.0,45.1687,127.455,0.0,854.475,0.0,0.0,0.0,0.0,11.9,0.0,-0.3,0.0,0.0,0.0,0.0,988.15,348.127,1283.9,439.188,40.8325,0.0,0.0,0.0,159.58,0.0,160.38,0.0,116.62,132.547,0.0,,0.0,0.0,52.2,0.0
2023-07-26 18:35:00,163.16,0.0,0.2,56.08,0.0,286.666,596.1,0.0,0.0,0.0,0.0,0.0,62.82,86.67,0.0,0.0,613.629,0.0,0,0.0,1037.78,0.0,11.5,0.0,0.0,0.0,-0.192,35.195,2.01,0.0,23.21,756.447,0.0,0.0,-0.031,0.0,41.2688,121.225,0.0,854.384,0.0,0.0,0.0,0.0,10.3,0.0,-0.3,0.0,0.0,0.0,0.0,976.909,312.04,1264.5,439.0,39.5464,0.0,0.0,0.0,159.68,0.0,159.66,0.0,117.68,135.199,0.0,,0.0,0.0,54.0,0.0
