SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF
2022-10-06 22:30:00,0.0,8.2,0.0,0.0,17.18,93.8583,0.0,6.81,1.2,42.42,13.66,0.0,12.1277,0.0,-0.06,0,0.3,150.86,120.04,23.37,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,4.1,0.0,1669,1149.62,0.0,0.02,0.0,106.17,0.0,0,0.50661,36.5,520.0,26.47,0.0,0.0,0.0,0.0,21.8,0,0.42,146.64,0.0,0.0,40.734,0.0,0.0,63.9,993.424,-0.3,0.0,54.49,3.2
2022-10-06 22:35:00,0.0,13.1,0.0,0.0,21.743,100.505,0.0,5.19,0.0,42.52,13.68,0.0,13.3842,0.0,-0.06,0,0.5,158.37,94.92,25.87,0.28156,0.0,0.0,0.0,0.0,0.1,0.0,0.0,2.8,0.0,1686,1152.63,0.0,0.02,0.0,113.68,0.0,0,0.53255,35.5,588.8,35.16,0.0,0.0,0.0,0.0,19.1,0,0.01,145.06,16.5,0.0,37.712,0.0,0.0,48.2,988.665,-0.3,0.0,38.45,4.2
2022-10-06 22:40:00,0.0,17.4,0.0,0.0,23.078,109.16,0.0,7.27,1.3,41.98,13.64,0.0,14.3862,0.0,-0.06,0,0.9,142.42,69.52,21.39,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,2.6,0.0,1685,1153.38,0.0,0.02,0.0,122.36,0.0,0,0.03204,35.2,577.7,23.66,0.0,0.0,0.0,0.0,13.4,0,0.28,165.29,23.1,0.0,31.996,0.0,0.0,48.3,991.266,-0.2,0.0,41.86,4.3
2022-10-06 22:45:00,0.0,21.7,0.0,0.0,23.371,124.425,0.0,7.08,1.9,42.51,13.67,0.0,13.2398,0.0,-0.06,0,0.9,131.11,59.92,20.24,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,3.6,0.0,1683,1152.63,0.0,0.02,0.0,129.42,0.0,0,0.0,33.5,539.8,16.57,0.0,0.0,0.0,0.0,11.9,0,0.0,174.55,34.1,0.0,37.644,0.0,0.0,48.2,987.127,-0.1,0.0,45.49,3.8
2022-10-06 22:50:00,0.0,23.4,0.0,0.0,21.496,129.912,0.0,8.26,3.7,42.18,13.63,0.0,12.5046,0.0,-0.06,0,0.3,131.8,59.92,19.98,0.1735,0.0,0.0,0.0,0.0,0.1,0.0,0.0,3.8,0.0,1688,1153.01,0.0,0.02,0.0,135.71,0.0,0,0.0,35.2,538.2,25.65,0.0,0.0,0.0,0.0,11.9,0,0.0,195.98,4.1,0.0,38.496,0.0,0.0,48.2,989.417,-0.1,0.0,40.41,4.8
2022-10-06 22:55:00,0.0,21.3,0.0,0.0,22.665,111.992,0.0,8.15,4.6,42.19,13.61,0.0,13.9622,0.0,-0.06,0,0.3,128.95,60.08,16.13,0.09952,0.0,0.0,0.0,0.0,0.1,0.0,0.0,2.9,0.0,1688,1153.76,0.0,0.02,0.0,141.5,0.0,0,0.0,37.4,541.5,23.59,0.0,0.0,0.0,0.0,11.9,0,0.57,187.95,90.9,0.0,35.414,0.0,0.0,48.5,992.58,0.0,0.0,37.3,4.8
2022-10-06 23:00:00,0.0,21.1,0.0,0.0,24.109,115.074,0.0,8.8,6.0,42.23,13.61,0.0,14.8659,0.0,-0.06,0,0.1,122.25,60.08,16.34,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.8,0.0,1664,1146.62,0.0,0.02,0.0,152.26,0.0,0,0.0,35.6,541.4,19.67,0.0,0.0,0.0,0.0,11.2,0,0.69,195.61,16.9,0.0,39.935,0.0,0.0,47.8,987.596,-0.2,0.0,42.73,5.3
2022-10-06 23:05:00,0.0,24.4,0.0,0.0,25.518,119.2,0.0,8.44,6.5,42.33,13.59,0.0,18.0541,0.0,-0.06,0,0.1,132.09,60.04,19.5,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.3,0.0,1683,1150.37,0.0,0.02,0.075,169.79,0.0,0,0.0,33.1,595.0,18.73,0.0,0.0,0.0,0.0,12.4,0,2.18,192.01,70.9,0.0,37.437,0.0,0.0,47.9,990.2,-0.2,0.0,52.18,5.4
2022-10-06 23:10:00,0.0,28.0,0.0,0.0,26.831,110.979,0.0,7.98,7.7,42.29,13.62,0.0,16.7726,0.0,-0.06,0,0.1,128.39,60.04,23.95,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1664,1150.37,0.0,0.02,0.39,170.99,0.0,0,0.0,43.3,588.8,18.32,0.0,0.0,0.0,0.0,14.0,0,2.8,207.96,0.0,0.0,35.271,0.0,0.06,47.8,986.53,-0.3,0.0,47.92,8.8
2022-10-06 23:15:00,0.0,24.2,0.0,0.0,25.53,113.347,0.0,10.97,8.3,42.59,13.55,0.0,13.5009,0.0,-0.06,0,0.0,133.03,59.96,25.4,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1683,1151.5,0.0,0.02,0.27,170.63,0.0,0,0.0,50.6,594.4,20.43,0.0,0.0,0.0,0.0,13.4,0,2.9,215.44,7.7,0.0,31.135,0.0,0.0,47.9,997.437,-0.2,0.0,43.72,8.6
2022-10-06 23:20:00,0.0,23.3,0.0,0.0,25.183,106.389,0.0,7.88,8.0,41.99,13.55,0.0,12.7754,0.0,-0.06,0,0.0,124.45,59.88,21.88,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1682,1151.88,0.0,0.02,0.375,155.91,0.0,0,0.0,49.8,634.5,18.76,0.0,0.0,0.0,0.0,11.2,0,3.48,211.76,5.2,0.0,31.894,0.0,0.0,47.9,992.078,-0.2,0.0,52.54,10.2
2022-10-06 23:25:00,0.0,21.2,0.0,0.0,28.48,111.882,0.0,8.46,7.0,42.29,13.68,0.0,11.6675,0.0,0.0,0,0.0,136.52,60.16,22.08,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1667,1148.87,0.0,0.02,0.075,141.18,0.0,0,0.0,48.1,636.9,11.23,0.0,0.0,0.0,0.0,11.2,0,2.46,212.47,0.0,0.0,37.466,0.0,0.02,47.9,997.906,0.0,0.0,60.62,12.6
2022-10-06 23:30:00,0.0,22.9,0.0,0.0,29.661,118.511,0.0,7.75,5.8,42.17,13.61,0.0,10.3409,0.0,0.0,0,0.0,134.03,59.84,24.78,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1682,1151.88,0.0,0.02,-0.015,152.63,0.0,0,0.0,42.6,632.7,5.08,0.0,0.0,0.0,0.0,11.1,0,1.75,217.0,0.0,0.0,36.766,0.0,0.03,47.9,1008.87,0.2,0.0,60.36,12.0
2022-10-06 23:35:00,0.0,23.0,0.0,0.0,29.107,117.559,0.0,6.33,6.0,42.57,13.59,0.0,8.08627,0.0,0.0,0,0.0,138.68,59.92,27.31,0.01315,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1669,1149.62,0.0,0.02,-0.015,178.19,0.0,0,0.25178,47.5,608.3,2.59,0.0,0.0,0.0,0.0,10.5,0,1.01,207.68,35.8,0.0,33.501,0.0,0.05,47.7,1019.12,0.7,0.0,61.05,10.4
2022-10-06 23:40:00,0.0,20.4,0.0,0.0,23.705,111.431,0.0,6.16,7.1,42.42,13.54,0.0,8.07885,0.0,0.0,0,0.0,117.06,59.96,36.6,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1681,1150.75,0.0,0.02,-0.015,185.69,0.0,0,0.80569,42.0,620.1,5.79,0.0,0.0,0.0,0.0,15.2,0,0.66,196.11,13.4,0.0,33.509,0.0,0.87,47.9,1022.75,1.0,0.0,65.32,10.2
2022-10-06 23:45:00,0.0,14.5,0.0,0.0,19.503,117.516,0.0,7.14,7.9,39.98,13.56,0.0,10.1939,0.0,0.0,0,0.0,102.25,59.88,46.91,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1671,1149.25,0.0,0.02,-0.015,190.68,0.0,0,2.11951,38.8,612.9,7.53,0.0,0.0,0.0,0.0,17.0,0,0.26,201.25,10.0,0.0,37.642,0.0,0.0,47.9,1031.93,1.4,0.0,61.42,11.4
2022-10-06 23:50:00,0.0,14.0,0.0,0.0,15.351,120.25,0.0,6.87,7.7,37.8,13.5,0.0,11.2461,0.0,0.0,0,-0.1,86.24,59.96,45.53,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1673,1150.75,0.0,0.02,-0.015,175.83,0.0,0,2.266,47.6,607.1,16.86,0.0,0.0,0.0,0.0,17.7,0,0.0,196.94,0.0,0.0,37.823,0.0,0.02,47.9,1041.33,1.7,0.0,66.02,13.0
2022-10-06 23:55:00,0.0,13.5,0.0,0.0,12.242,111.168,0.0,5.64,7.8,38.3,13.53,0.0,10.8948,0.0,0.0,0,-0.1,52.12,60.12,48.44,0.08143,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1682,1153.01,0.0,0.02,-0.015,174.19,0.0,0,3.10221,44.2,617.5,12.08,0.0,0.0,0.0,0.0,16.7,0,0.0,197.47,14.5,0.0,35.33,0.0,0.0,48.1,1042.96,1.6,0.0,76.51,12.1
2022-10-07 00:00:00,0.0,12.7,0.0,0.0,10.975,88.9876,0.0,8.51,9.8,32.62,13.48,0.0,9.90976,0.0,0.0,0,0.0,41.79,59.92,53.9,0.03415,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1684,1153.38,0.0,0.02,-0.015,168.17,0.0,0,2.18055,48.0,617.2,10.07,0.0,0.0,0.0,0.0,16.1,0,0.0,198.97,0.0,0.0,34.131,0.0,0.0,48.1,1044.27,1.3,0.0,67.15,10.6
2022-10-07 00:05:00,0.0,14.7,0.0,0.0,7.992,70.7561,0.0,8.8,10.5,37.67,13.46,0.0,10.3567,0.0,0.0,0,0.0,36.62,59.92,50.62,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1665,1149.62,0.0,0.02,-0.015,172.98,0.0,0,0.96133,44.4,585.9,19.25,0.0,0.0,0.0,0.0,18.4,0,0.0,184.94,2.0,0.0,32.235,0.0,0.0,47.8,1046.15,1.6,0.0,48.95,13.1
2022-10-07 00:10:00,0.0,14.9,0.0,0.0,7.946,55.491,0.0,9.9,12.0,41.36,13.48,0.0,11.0746,0.0,0.0,0,0.0,37.65,59.92,52.77,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1664,1149.25,0.0,0.02,-0.015,153.03,0.0,0,0.94455,40.5,566.1,35.22,0.0,0.0,0.0,0.0,18.7,0,0.0,178.44,4.6,0.0,32.063,0.0,0.0,47.6,1042.14,1.2,0.0,55.76,15.2
2022-10-07 00:15:00,0.0,16.5,0.0,0.0,9.656,46.9703,0.0,7.76,10.4,31.71,13.47,0.0,10.2154,0.0,0.0,0,0.1,35.1,60.08,41.11,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1669,1149.25,0.0,0.02,-0.015,141.24,0.0,0,1.16276,36.5,571.6,39.13,0.0,0.0,0.0,0.0,17.6,0,0.0,178.49,2.5,0.0,30.602,0.0,0.4,47.9,1040.98,1.2,0.0,54.09,9.7
2022-10-07 00:20:00,0.0,15.4,0.0,0.0,8.601,40.5127,0.0,6.5,10.3,15.35,13.42,0.0,9.02707,0.0,0.0,0,0.1,21.51,60.0,35.21,0.29198,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1686,1151.88,0.0,0.02,-0.015,127.54,0.0,0,0.44252,36.0,586.2,26.36,0.0,0.0,0.0,0.0,16.2,0,0.0,178.35,9.0,0.0,28.537,0.0,0.0,48.3,1047.38,1.0,0.0,50.67,9.5
2022-10-07 00:25:00,0.0,15.1,0.0,0.0,4.771,40.4456,0.0,5.95,12.5,11.51,13.35,0.0,7.52998,0.0,0.0,0,0.1,31.06,60.2,34.65,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1667,1149.62,0.0,0.02,-0.015,121.81,0.0,0,0.53407,32.1,606.5,15.33,0.0,0.0,0.0,0.0,14.9,0,0.0,176.97,0.0,0.0,29.756,0.0,0.0,53.9,1040.35,0.8,0.0,47.68,9.9
2022-10-07 00:30:00,0.0,12.0,0.0,0.0,4.89,34.3236,0.0,6.24,13.3,18.66,13.4,0.0,6.67315,0.0,0.0,0,0.1,32.15,60.04,28.03,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1668,1149.25,0.0,0.02,-0.015,114.51,0.0,0,0.6241,38.5,474.0,9.77,0.0,0.0,0.0,0.0,15.5,0,0.0,167.13,176.2,0.0,30.133,0.0,0.0,53.9,1044.15,0.7,0.0,44.87,8.6
2022-10-07 00:35:00,0.0,10.7,0.0,0.0,4.639,33.933,0.0,6.48,11.9,7.25,13.45,0.0,6.06259,0.0,0.0,0,0.5,35.62,60.16,25.06,0.38939,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1689,1153.76,0.0,0.02,-0.015,109.3,0.0,0,0.08698,41.4,266.2,12.22,0.0,0.0,0.0,0.0,15.5,0,0.0,153.85,236.1,0.0,30.878,0.0,0.0,64.7,1050.85,0.5,0.0,40.54,9.8
2022-10-07 00:40:00,0.0,10.8,0.0,0.0,1.966,34.6777,0.0,7.47,12.1,9.52,13.38,0.0,4.88422,0.0,0.0,0,0.9,36.48,59.8,23.82,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.2,0.0,1665,1146.62,0.0,0.02,-0.015,100.67,0.0,0,0.4059,42.1,503.5,6.61,0.0,0.0,0.0,0.0,16.1,0,0.0,164.37,12.3,0.0,29.992,0.0,0.0,63.8,1042.36,0.1,0.0,34.81,10.1
2022-10-07 00:45:00,0.0,13.5,0.0,0.0,0.568,27.4693,0.0,6.47,11.5,27.48,13.35,0.0,5.87622,0.0,0.0,0,1.3,31.38,59.88,20.63,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.2,0.0,1664,1148.87,0.0,0.02,-0.015,94.66,0.0,0,0.5356,44.1,508.1,3.1,0.0,0.0,0.0,0.0,14.8,0,0.0,160.69,24.4,0.0,33.0,0.0,0.0,63.9,1038.73,0.0,0.0,37.92,8.5
2022-10-07 00:50:00,0.0,14.3,0.0,0.0,0.0,23.27,0.0,4.02,11.2,31.78,13.34,0.0,5.05651,0.0,0.0,0,1.3,25.49,60.0,20.34,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.6,0.0,1677,1150.0,0.0,0.02,-0.015,85.77,0.0,0,0.18464,47.4,459.6,2.5,0.0,0.0,0.0,0.0,12.7,0,0.0,157.35,5.1,0.0,38.654,0.0,0.0,63.9,1048.06,0.3,0.0,42.31,8.1
2022-10-07 00:55:00,0.0,14.2,0.0,0.0,0.0,17.5387,0.0,1.63,14.3,28.47,13.3,0.0,2.21018,0.0,0.0,0,1.3,12.55,60.04,22.81,0.16538,0.0,0.0,0.0,0.0,0.1,0.0,0.0,3.6,0.0,1679,1151.13,0.0,0.02,-0.015,76.13,0.0,0,0.63478,51.6,439.4,2.2,0.0,0.0,0.0,0.0,10.2,0,0.0,122.83,6.9,0.0,35.283,0.0,0.0,64.3,1049.48,0.8,0.0,45.06,9.0
2022-10-07 01:00:00,0.0,8.1,0.0,0.0,3.663,14.7128,0.0,0.0,14.0,24.75,13.39,0.0,2.31501,0.0,0.0,0,1.5,11.9,59.96,18.33,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,2.5,0.0,1659,1144.36,0.0,0.02,-0.015,78.06,0.0,0,0.05646,56.8,450.2,0.0,0.0,0.0,0.0,0.0,13.2,0,0.0,108.83,0.0,0.0,28.411,0.0,0.0,63.5,1042.2,1.1,0.0,45.89,6.8
2022-10-07 01:05:00,0.0,5.1,0.0,0.0,2.808,11.8257,0.0,0.0,13.8,31.07,13.39,0.0,0.7913,0.0,0.0,0,2.3,12.0,60.12,20.13,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,3.3,0.0,1686,1151.88,0.0,0.02,-0.015,79.68,0.0,0,0.0,55.0,513.4,0.0,0.0,0.0,0.0,0.0,13.2,0,0.0,97.45,30.2,0.0,28.834,0.0,0.0,64.3,1046.0,1.3,0.0,35.67,4.9
2022-10-07 01:10:00,0.0,5.2,0.0,0.0,0.329,8.70069,0.0,0.0,9.9,32.71,13.27,0.0,1.28179,0.0,0.0,0,2.7,12.78,60.12,26.49,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,3.8,0.0,1667,1150.0,0.0,0.02,-0.015,90.23,0.0,0,0.0,56.1,573.0,0.0,0.0,0.0,0.0,0.0,12.3,0,0.0,98.21,18.0,0.0,32.31,0.0,0.0,66.9,1043.68,0.7,0.0,41.54,4.3
2022-10-07 01:15:00,0.0,3.2,0.0,0.0,0.395,4.477,0.0,0.0,8.0,26.19,13.33,0.0,3.8313,0.0,0.0,0,3.1,10.24,60.0,27.31,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,5.2,0.0,1682,1153.76,0.0,0.02,-0.015,88.42,0.0,0,0.0,54.7,499.3,0.0,0.0,0.0,0.0,0.0,12.6,0,0.0,96.06,26.8,0.0,27.658,0.0,0.0,66.9,1044.46,0.7,0.0,43.45,4.4
2022-10-07 01:20:00,0.0,0.4,0.0,0.0,0.296,3.61639,0.0,0.0,7.0,25.73,13.34,0.0,5.41747,0.0,0.0,0,3.9,10.33,59.88,30.2,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,6.5,0.0,1682,1151.88,0.0,0.02,-0.015,95.07,0.0,0,0.0,55.1,463.9,0.0,0.0,0.0,0.0,0.0,10.8,0,0.0,91.42,1.9,0.0,23.824,0.0,0.0,66.9,1047.59,1.1,0.0,35.15,4.4
2022-10-07 01:25:00,0.0,0.0,0.0,0.0,2.471,0.55848,0.0,1.63,4.9,23.78,13.34,0.0,6.12966,0.0,0.0,0,3.9,11.13,59.88,24.05,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,7.6,0.0,1673,1151.13,0.0,0.02,-0.015,97.7,0.0,0,0.0,52.5,471.5,0.0,0.0,0.0,0.0,0.0,14.1,0,0.0,77.5,0.0,0.0,23.968,0.0,0.0,66.9,1009.15,0.7,0.0,30.01,6.2
2022-10-07 01:30:00,0.0,2.0,0.0,0.0,7.453,1.02235,0.0,1.77,4.5,16.82,13.33,0.0,5.4208,0.0,0.0,0,3.3,9.07,59.88,20.48,0.282,0.0,0.0,0.0,0.0,0.1,0.0,0.0,9.5,0.0,1685,1151.88,0.0,0.02,0.06,91.5,0.0,0,0.0,56.4,392.1,0.0,0.0,0.0,0.0,0.0,11.7,0,0.0,67.73,11.5,0.0,19.21,0.0,0.0,67.3,995.089,0.6,0.0,37.31,5.9
2022-10-07 01:35:00,0.0,6.5,0.0,0.0,12.064,0.86976,0.0,4.96,2.9,13.7,13.42,0.0,5.51398,0.0,0.0,0,2.5,6.98,34.84,19.5,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,11.9,0.0,1660,1143.98,0.0,0.02,0.36,79.23,0.0,0,0.0,53.3,521.5,0.0,0.0,0.0,0.0,0.0,10.8,0,0.0,59.71,0.0,0.0,16.044,0.0,0.0,66.4,980.075,1.1,0.0,40.6,4.2
2022-10-07 01:40:00,0.0,8.5,0.0,0.0,14.052,0.67445,0.0,6.85,3.2,14.95,13.36,0.0,6.05542,0.0,0.0,0,2.3,11.03,9.68,15.52,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,11.9,0.0,1658,1144.74,0.0,0.02,0.27,84.0,0.0,0,0.0,52.9,425.0,0.0,0.0,0.0,0.0,0.0,9.3,0,0.0,51.86,0.0,0.0,23.775,0.0,0.0,66.4,985.623,1.3,0.0,27.37,3.6
2022-10-07 01:45:00,0.0,8.6,0.0,0.0,15.248,0.0,0.0,6.11,6.4,10.56,13.32,0.0,7.21024,0.0,0.0,0,2.3,14.6,0.04,11.76,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,12.1,0.0,1678,1152.63,0.0,0.02,0.375,74.12,0.0,0,0.0,49.2,314.0,0.0,0.0,0.0,0.0,0.0,10.8,0,0.0,42.65,0.2,0.0,30.524,0.0,0.0,66.9,988.097,0.9,0.0,31.86,5.9
2022-10-07 01:50:00,0.0,12.6,0.0,0.0,17.955,0.0,0.0,9.34,7.4,9.86,13.3,0.0,8.42291,0.0,0.0,0,2.9,16.73,0.2,9.63,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,10.3,0.0,1687,1153.76,0.0,0.02,0.165,66.23,0.0,0,0.0,45.2,351.0,0.0,0.0,0.0,0.0,0.0,13.0,0,0.0,35.46,6.0,0.0,28.624,0.0,0.0,67.1,992.268,0.8,0.0,38.33,3.5
2022-10-07 01:55:00,0.0,14.9,0.0,0.0,15.81,0.0,0.0,7.79,7.3,12.71,13.3,0.0,9.16685,0.0,0.0,0,3.9,15.46,0.0,10.01,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,7.2,0.0,1670,1150.37,12.7997,0.02,0.375,68.55,0.0,0,0.0,44.8,352.5,0.0,0.0,0.0,0.0,0.0,16.0,0,0.0,41.99,0.0,0.0,22.52,0.0,0.07,66.8,988.789,0.7,0.0,31.04,2.7
2022-10-07 02:00:00,0.0,18.2,0.0,0.0,14.718,0.0,0.0,6.07,8.8,11.98,13.3,0.0,8.9303,0.0,0.0,0,4.6,14.18,0.0,9.74,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,7.8,0.0,1659,1145.86,14.6997,0.02,0.825,66.68,0.0,0,0.26551,47.5,322.0,4.31,0.0,0.0,0.0,0.0,19.7,0,0.0,54.06,0.0,0.0,21.276,0.0,0.0,66.6,987.003,1.0,0.0,28.07,2.5
2022-10-07 02:05:00,0.0,17.3,0.0,0.0,17.386,0.0,0.0,5.44,10.0,14.18,13.28,0.0,10.1361,0.0,0.0,0,4.3,10.03,0.0,7.46,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,8.3,0.0,1666,1148.87,15.2997,0.02,0.72,55.2,0.0,0,0.64241,41.9,409.1,19.39,0.0,0.0,0.0,0.0,18.8,0,0.0,66.21,0.0,0.0,23.494,0.0,0.0,66.7,991.266,2.0,0.0,33.92,2.6
2022-10-07 02:10:00,0.0,16.0,0.0,0.0,16.754,0.0,0.0,4.48,9.6,13.08,13.35,0.0,8.97024,0.0,0.0,0,4.7,7.83,0.0,5.94,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,10.0,0.0,1666,1148.12,17.9996,0.02,0.825,51.5,0.0,0,0.28382,36.2,418.0,14.56,0.0,0.0,0.0,0.0,20.7,0,0.0,85.32,0.0,0.0,21.425,0.0,0.0,66.8,988.411,2.4,0.0,49.53,2.3
2022-10-07 02:15:00,0.0,16.2,0.0,0.0,16.994,0.0,0.0,6.11,8.6,17.29,13.33,0.0,7.54586,0.0,0.0,0,4.3,4.17,0.0,11.71,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,8.9,0.0,1661,1146.62,19.6995,0.02,0.93,69.04,0.0,0,0.0,29.0,418.1,6.39,0.0,0.0,0.0,0.0,21.0,0,0.0,100.81,0.0,0.0,22.303,0.0,0.0,66.6,988.348,2.9,0.0,40.13,2.5
2022-10-07 02:20:00,0.0,19.3,0.0,0.0,16.639,0.0,0.0,7.71,9.3,29.93,13.31,0.0,7.36691,0.0,0.0,0,3.1,0.93,0.0,13.69,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,8.2,0.0,1664,1149.25,24.6994,0.02,1.44,82.11,0.0,0,0.0,28.2,328.9,3.47,0.0,0.0,0.0,0.0,20.7,0,0.0,111.54,0.0,0.0,14.837,0.0,0.0,66.9,988.601,3.1,0.0,32.85,5.7
2022-10-07 02:25:00,0.0,15.0,0.0,0.0,13.523,0.0,0.0,5.8,9.9,22.82,13.3,0.0,7.5584,0.0,0.0,0,2.9,1.02,0.0,11.83,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,9.4,0.0,1660,1146.62,36.3992,0.02,1.65,74.64,0.0,0,0.0,42.2,227.1,6.52,0.0,0.0,0.0,0.0,22.9,0,0.0,115.47,0.0,0.0,16.186,0.0,0.0,66.6,987.596,3.1,0.0,37.25,7.1
2022-10-07 02:30:00,0.0,14.7,0.0,0.0,14.852,0.0,0.0,2.54,10.3,24.06,13.33,0.0,6.84698,0.0,0.0,0,2.4,6.49,0.0,7.48,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,11.0,0.0,1675,1150.75,31.3993,0.02,1.755,78.93,0.0,0,0.0,43.0,233.8,8.17,0.0,0.0,0.0,0.0,24.7,0,0.0,115.89,0.0,0.0,20.59,0.0,0.0,66.9,992.015,3.6,0.0,35.31,6.0
2022-10-07 02:35:00,0.0,14.5,0.0,0.0,15.049,0.0,0.0,0.59,12.1,23.27,13.3,0.0,6.04109,0.0,0.0,0,2.1,19.57,0.0,8.07,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,8.5,0.0,1677,1150.37,30.1993,0.02,1.95,73.67,0.0,0,0.0,41.8,224.4,4.73,0.0,0.0,0.0,0.0,26.9,0,0.0,112.04,0.0,0.0,19.173,0.0,0.0,66.9,990.292,4.9,0.0,42.79,5.6
2022-10-07 02:40:00,0.0,11.5,0.0,0.0,14.325,0.0,0.0,2.29,10.8,18.19,13.34,0.0,5.33888,0.0,0.0,0,2.3,25.46,0.0,7.81,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,7.3,0.0,1684,1151.5,42.099,0.02,2.355,76.04,0.0,0,0.0,44.4,227.9,1.84,0.0,0.0,0.0,0.0,26.4,0,0.0,105.77,0.0,0.0,16.438,0.0,0.0,67.0,989.76,5.6,0.0,35.66,5.1
2022-10-07 02:45:00,0.0,8.4,0.0,0.0,14.068,0.0,0.0,0.71,8.6,11.49,13.33,0.0,5.88851,0.0,0.0,0,1.5,23.66,0.0,7.64,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,7.5,0.0,1690,1154.89,53.7988,0.02,3.51,68.19,0.0,0,0.0,42.7,231.4,4.63,0.0,0.0,0.0,0.0,32.9,0,0.0,106.08,0.0,0.0,18.554,0.0,0.0,67.4,992.519,5.2,0.0,30.83,4.4
2022-10-07 02:50:00,0.0,13.7,0.0,0.0,14.38,0.0,0.0,0.0,8.6,12.54,13.33,0.0,4.89139,0.0,0.0,0,1.5,23.21,0.0,9.28,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,8.4,0.0,1684,1152.63,50.5988,0.02,4.35,69.8,0.0,0,0.0,33.9,283.4,7.13,0.0,0.0,0.0,0.0,36.7,0,0.68,102.36,0.0,0.0,16.183,0.0,0.0,67.1,987.786,5.2,0.0,23.65,5.4
