SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS
2022-11-30 22:15:00,0.008,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,4.20491,10.1,30.2547,0.0,0,0.0,38.49,42.54,46.8,42.6,50.4,3.4,0.0,0.0,0.03,0.0,101.7,68.2,3.39376,4.07501,15.5006,0.0,0.0,0,0.0,0.12818,32.1,0.0,83.2,0.0,0.0,0.0,159.33,0.0,0.0,0.0,120.2,116.2,88.1688,0.0,0.0,5.39843,0.0,85.0,62.7,97.1,35.98,0.0,0.137,0.0
2022-11-30 22:20:00,0.008,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,5.00584,8.1,30.6869,0.0,0,0.0,38.75,43.54,42.0,44.8,53.7,1.3,0.0,0.0,0.02,0.0,101.22,70.2,3.12583,3.90755,15.7183,0.0,0.0,0,0.0,0.12818,33.1,0.0,79.0,0.0,0.0,0.0,159.52,0.0,0.0,0.0,120.6,112.9,88.0199,0.0,0.0,5.19848,0.0,83.0,62.8,99.6,36.37,0.0,0.137,0.0
2022-11-30 22:25:00,0.008,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,5.40631,15.6,30.903,0.0,0,0.0,35.33,42.98,45.2,48.3,54.7,0.0,0.0,0.0,0.03,0.0,100.1,65.88,4.01892,3.07021,14.6523,0.0,0.0,0,0.0,0.12818,33.1,0.0,74.7,0.0,0.0,0.0,160.86,0.0,0.0,0.0,116.6,113.2,87.4414,0.0,0.0,4.19878,0.0,80.0,61.7,99.2,34.44,0.0,0.137,0.0
2022-11-30 22:30:00,0.008,0.0,0.0,-0.1,0.0,4.2,0.0,0.0,0.0,5.00584,13.4,30.903,0.0,0,0.0,35.83,43.99,54.5,52.5,57.3,0.9,0.0,0.0,0.04,0.0,97.25,65.84,4.19754,2.34453,15.2161,0.0,0.0,0,0.0,0.12818,30.2,0.0,72.6,0.0,0.0,0.0,172.76,0.0,0.0,0.0,113.7,112.5,86.0195,0.0,0.0,5.29845,0.0,81.0,56.4,98.9,33.2,0.0,0.137,0.0
2022-11-30 22:35:00,0.008,0.0,0.0,-0.1,0.0,6.3,0.0,0.0,0.0,5.00584,13.7,30.831,0.0,0,0.0,36.43,46.25,58.3,51.9,60.1,33.9,0.0,0.0,0.03,0.15,99.44,63.75,4.7334,2.12124,14.2561,0.0,0.0,0,0.0,0.12818,28.3,0.0,73.7,0.0,0.0,0.0,178.82,0.0,0.0,0.0,114.9,112.1,82.7109,0.0,0.0,4.49869,0.0,88.0,53.6,104.2,28.39,0.0,0.137,0.0
2022-11-30 22:40:00,0.008,0.0,0.0,-0.1,0.0,7.4,0.0,0.0,0.0,4.20491,14.8,30.903,0.0,0,0.0,40.56,45.23,60.5,60.1,56.1,11.5,0.0,0.0,0.03,0.0,92.45,66.56,4.91202,1.89795,11.2084,0.0,0.0,0,0.0,0.12818,27.8,0.0,73.5,0.0,0.0,0.0,184.78,0.0,0.0,0.0,116.3,112.8,84.3476,0.0,0.0,3.79889,0.0,82.0,51.1,106.0,24.42,0.0,0.137,0.0
2022-11-30 22:45:00,0.008,0.0,0.0,-0.1,0.0,11.0,0.0,0.0,0.0,3.40397,14.2,31.0471,0.0,0,0.0,37.71,46.22,61.5,56.8,53.9,17.6,0.0,0.0,0.04,0.0,99.5,70.84,4.7334,1.89795,10.3208,0.0,0.0,0,0.0,0.12818,29.2,0.0,72.2,0.0,0.0,0.0,183.74,0.0,0.0,0.0,112.5,114.4,83.1526,0.0,0.0,3.59895,0.0,82.0,49.3,107.2,28.47,0.0,0.137,0.0
2022-11-30 22:50:00,0.008,0.0,0.0,-0.2,0.0,16.7,0.0,0.0,0.0,3.40397,15.1,30.7589,0.0,0,0.0,35.36,45.5,62.9,62.2,49.8,5.4,0.0,0.0,0.02,0.0,95.93,79.29,3.751,2.06542,10.1478,0.0,0.0,0,0.0,0.12818,31.2,0.0,67.2,0.0,0.0,0.0,184.8,0.0,0.0,0.0,106.5,114.7,83.7421,0.0,0.0,2.99913,0.0,83.0,51.2,104.9,20.56,0.0,0.137,0.0
2022-11-30 22:55:00,0.008,0.0,0.0,0.0,0.0,21.3,0.0,0.0,0.0,3.40397,16.0,30.975,0.0,0,0.0,32.07,46.22,65.4,62.5,50.4,7.2,0.0,0.0,0.03,0.0,100.94,81.6,3.12583,1.78631,11.119,0.0,0.0,0,0.0,0.12818,31.2,0.0,69.1,0.0,0.0,0.0,190.36,0.0,0.0,0.0,103.3,115.1,82.6894,0.0,0.0,2.19936,0.0,83.0,51.0,103.8,28.71,0.0,0.137,0.0
2022-11-30 23:00:00,0.008,0.0,0.0,0.0,0.0,25.2,0.0,0.0,0.0,3.80444,15.9,30.7589,0.0,0,0.0,33.05,45.83,64.8,68.3,53.6,11.5,0.0,0.0,0.03,0.0,102.11,80.41,3.03652,2.12124,9.21558,0.0,0.0,0,0.0,0.12818,30.2,0.0,70.1,0.0,0.0,0.0,186.71,0.0,0.0,0.0,102.6,115.5,83.0522,0.0,0.0,2.59924,0.0,82.0,49.8,103.2,28.02,0.0,0.137,0.0
2022-11-30 23:05:00,0.008,0.0,0.0,0.0,0.0,30.6,0.0,0.0,0.0,3.0035,16.6,30.7589,0.0,0,0.0,31.59,47.3,64.4,76.2,55.9,15.0,0.0,0.0,0.04,4.5,100.47,80.09,2.67928,1.61884,8.797,0.0,0.0,0,0.0,0.12818,27.3,0.0,72.3,0.0,0.0,0.0,188.44,0.0,0.0,0.0,104.6,115.8,82.8963,0.0,0.0,3.39901,0.0,82.0,47.9,104.2,24.65,0.0,0.137,0.0
2022-11-30 23:10:00,0.008,0.0,0.0,0.0,0.0,31.7,0.0,0.0,0.0,3.0035,17.4,31.0471,0.0,0,0.0,34.51,45.56,67.3,77.1,59.1,17.2,0.0,0.0,0.03,0.0,102.59,74.47,2.67928,1.45137,7.53548,0.0,0.0,0,0.0,0.12818,26.4,0.0,74.7,0.0,0.0,0.0,194.21,0.0,0.0,0.0,107.8,113.8,82.3474,0.0,0.0,3.89886,0.0,80.0,42.8,104.8,29.23,0.0,0.137,0.0
2022-11-30 23:15:00,0.008,0.0,0.0,0.0,0.0,28.9,0.0,0.0,0.0,2.60304,18.4,30.7589,0.0,0,0.0,35.05,41.75,70.0,78.7,62.6,2.8,0.0,0.0,0.03,0.0,100.47,66.7,2.94721,1.28391,7.02195,0.0,0.0,0,0.0,0.12818,24.0,0.0,78.6,0.0,0.0,0.0,196.06,0.0,0.0,0.0,116.3,113.2,83.8016,0.0,0.0,2.49927,0.0,81.0,41.6,105.6,29.3,0.0,0.137,0.0
2022-11-30 23:20:00,0.008,0.0,0.0,0.0,0.0,22.6,0.0,0.0,0.0,2.60304,17.6,30.6869,0.0,0,0.0,37.35,42.15,69.2,81.7,67.0,8.4,0.0,0.0,0.03,3.9,95.23,65.25,2.76859,1.39555,7.25638,0.0,0.0,0,0.0,0.12818,26.8,0.0,80.7,0.0,0.0,0.0,196.12,0.0,0.0,0.0,116.2,111.6,84.0669,0.0,0.0,1.99942,0.0,79.0,39.2,102.9,22.23,0.0,0.137,0.0
2022-11-30 23:25:00,0.008,0.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0,2.20257,18.1,30.903,0.0,0,0.0,38.13,35.89,74.0,82.9,67.6,13.3,0.0,0.0,0.03,2.4,89.65,57.79,2.50066,1.56302,8.25554,0.0,0.0,0,0.0,0.12818,26.8,0.0,89.2,0.0,0.0,0.0,192.02,0.0,0.0,0.0,115.0,111.1,85.7466,0.0,0.0,2.09939,0.0,84.0,38.2,99.3,20.07,0.0,0.137,0.0
2022-11-30 23:30:00,0.008,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,2.60304,18.7,30.903,0.0,0,0.0,39.08,32.57,76.6,80.1,69.7,8.9,0.0,0.0,0.03,2.85,89.21,53.96,2.58997,1.56302,8.81372,0.0,0.0,0,0.0,0.12818,24.4,0.0,91.9,0.0,0.0,0.0,190.08,0.0,0.0,0.0,115.3,108.2,88.0334,0.0,0.0,2.09939,0.0,82.0,37.7,96.5,23.8,0.0,0.137,0.0
2022-11-30 23:35:00,0.008,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.60304,16.5,28.6699,0.0,0,0.0,37.88,32.78,75.1,76.2,73.3,0.0,0.0,0.0,0.04,1.05,88.13,55.69,3.30445,1.39555,9.09284,0.0,0.0,0,0.0,0.12818,24.9,0.0,93.5,33.4199981689,0.0,0.0,189.19,0.0,0.0,0.0,113.9,105.8,85.0341,0.0,0.0,2.79918,0.0,79.0,38.4,95.4,26.17,0.0,0.137,0.0
2022-11-30 23:40:00,0.008,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,2.20257,16.7,28.5979,0.0,0,0.0,38.24,30.79,79.6,78.2,74.7,0.4,0.0,0.0,0.03,0.0,84.36,57.03,4.19754,1.33973,8.66305,0.0,0.0,0,0.0,0.12818,24.4,0.0,89.7,43.4900016785,0.0,0.0,180.43,0.0,0.0,0.0,110.9,105.4,85.3349,0.0,0.0,2.99913,0.0,80.0,36.0,94.0,25.33,0.0,0.137,0.0
2022-11-30 23:45:00,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.20257,18.6,30.6869,0.0,0,0.0,35.03,30.17,82.6,79.8,75.0,13.4,0.0,0.0,0.03,0.0,87.17,47.58,4.28685,1.28391,7.61366,0.0,0.0,0,0.0,0.12818,24.4,0.0,85.1,56.8300018311,0.0,0.0,167.56,0.0,0.0,0.0,111.9,104.2,84.2706,0.0,0.0,2.99913,0.0,85.0,33.8,92.6,25.48,0.0,0.137,0.0
2022-11-30 23:50:00,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.00234,21.6,30.903,0.0,0,0.0,35.01,31.46,84.0,83.8,78.1,1.6,0.0,0.0,0.03,0.0,81.15,49.3,4.55478,1.17226,6.2796,0.0,0.0,0,0.0,0.12818,24.9,0.0,86.5,71.0199966431,0.0,0.0,158.49,0.0,0.0,0.0,113.0,106.0,85.122,0.0,0.0,2.49927,0.0,80.0,35.5,94.1,20.46,0.0,0.137,0.0
2022-11-30 23:55:00,0.008,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,1.2014,19.5,28.0216,0.0,0,0.0,33.17,33.31,84.1,85.8,77.2,7.0,0.0,0.0,0.04,0.9,79.24,49.52,4.19754,1.22809,4.78364,0.0,0.0,0,0.0,0.12818,24.0,0.0,82.7,53.3400001526,0.0,0.0,154.47,0.0,0.0,0.0,113.5,107.4,85.0866,0.0,0.0,1.29962,0.0,82.0,38.1,89.4,19.3,0.0,0.137,0.0
2022-12-01 00:00:00,0.008,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,1.2014,17.9,30.1827,0.0,0,0.0,35.09,32.29,80.9,82.9,71.5,23.2,0.0,0.0,0.04,4.65,77.02,49.06,3.751,1.5072,3.28209,0.0,0.0,0,0.0,0.12818,23.5,0.0,80.5,60.9099998474,0.0,0.0,153.34,0.0,0.0,0.0,111.9,106.5,85.774,0.0,0.0,1.99942,0.0,86.0,37.2,86.8,20.45,0.0,0.137,0.0
2022-12-01 00:05:00,0.008,0.0,0.0,-0.1,0.0,0.2,0.0,0.0,0.0,0.80093,14.3,29.6784,0.0,0,0.0,32.84,29.93,82.5,84.2,69.7,7.5,0.0,0.0,0.03,7.5,71.06,42.89,3.57238,1.61884,2.43361,0.0,0.0,0,0.0,0.12818,24.9,0.0,79.3,93.7300033569,0.0,0.0,145.77,0.0,0.0,0.0,109.6,107.2,85.3493,0.0,0.0,2.29933,0.0,80.0,43.7,83.6,17.8,0.0,0.137,0.0
2022-12-01 00:10:00,0.008,0.0,0.0,-0.1,0.0,0.4,0.0,0.0,0.0,0.80093,14.8,27.8055,0.0,0,0.0,30.61,30.5,82.7,83.9,69.9,9.7,0.0,0.0,0.03,10.2,73.08,48.14,2.76859,1.78631,2.34986,0.0,0.0,0,0.0,0.12818,28.3,0.0,80.6,122.220001221,0.0,0.0,134.48,0.0,0.0,0.0,109.7,110.3,86.2872,0.0,0.0,3.0991,0.0,80.0,46.6,81.1,20.07,0.0,0.137,0.0
2022-12-01 00:15:00,0.008,0.0,0.0,-0.1,0.0,0.2,0.0,0.0,0.0,0.40047,13.5,29.2462,0.0,0,0.0,29.33,33.55,80.4,84.2,70.4,0.0,0.0,0.0,0.03,5.4,69.51,51.18,1.8755,2.06542,2.01492,0.0,0.0,0,0.0,0.12818,27.3,0.0,78.7,155.949996948,0.0,0.0,132.46,0.0,0.0,0.0,108.2,113.6,86.8318,0.0,0.0,3.19907,0.0,84.0,49.7,83.5,21.52,0.0,0.137,0.0
2022-12-01 00:20:00,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40047,16.9,30.0386,0.0,0,0.0,29.4,33.0,82.6,85.3,69.2,0.0,0.0,0.0,0.04,0.6,71.12,52.74,1.42895,1.67466,2.81873,0.0,0.0,0,0.0,0.12818,24.9,0.0,75.8,136.050003052,0.0,0.0,119.85,0.0,0.0,0.0,108.8,113.0,86.7009,0.0,0.0,4.7986,0.0,81.0,49.1,82.1,26.4,0.0,0.137,0.0
2022-12-01 00:25:00,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40047,17.3,29.5343,0.0,0,0.0,25.71,32.58,81.9,88.2,68.5,2.9,0.0,0.0,0.03,4.8,71.5,49.75,0.89309,1.73048,2.81874,0.0,0.0,0,0.0,0.12818,25.4,0.0,73.9,130.350006104,0.0,0.0,114.45,0.0,0.0,0.0,110.5,114.4,86.3102,0.0,0.0,4.19878,0.0,81.0,47.9,79.0,23.48,0.0,0.137,0.0
2022-12-01 00:30:00,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40047,17.7,30.6869,0.0,0,0.0,24.9,30.75,80.8,85.9,65.9,5.2,0.0,0.0,0.03,7.8,72.9,49.73,0.80378,1.56302,2.98621,0.0,0.0,0,0.0,0.12818,26.8,0.0,71.3,152.910003662,0.0,0.0,101.91,0.0,0.0,0.0,108.5,115.9,87.6317,0.0,0.0,3.19907,0.0,84.0,46.5,77.6,22.71,0.0,0.137,0.0
2022-12-01 00:35:00,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40047,18.0,30.2547,0.0,0,0.0,25.36,29.94,76.9,80.7,59.8,5.4,0.0,0.0,0.03,0.0,75.46,51.46,0.80378,1.45137,2.88575,0.0,0.0,0,0.0,0.12818,27.8,0.0,71.8,188.220001221,0.0,0.0,88.58,0.0,0.0,0.0,107.1,115.4,86.3706,0.0,0.0,2.69921,0.0,80.0,43.8,75.5,22.52,0.0,0.137,0.0
2022-12-01 00:40:00,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40047,15.7,30.903,0.0,0,0.0,24.34,32.79,74.0,79.1,60.0,0.0,0.0,0.0,0.03,0.0,82.19,52.55,0.62517,1.61884,2.45034,0.0,0.0,0,0.0,0.12818,26.8,0.0,71.0,213.25,0.0,0.0,86.53,0.0,0.0,0.0,108.0,111.0,86.9672,0.0,0.0,2.3993,0.0,79.0,40.9,77.8,27.43,0.0,0.137,0.0
2022-12-01 00:45:00,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40047,18.6,30.975,0.0,0,0.0,21.94,35.0,74.8,73.0,58.6,13.1,0.0,0.0,0.04,0.0,81.12,52.39,0.62517,1.67466,1.22791,0.0,0.0,0,0.0,0.12818,26.8,0.0,69.6,198.600006104,0.0,0.0,80.72,0.0,0.0,0.0,105.4,112.6,88.0049,0.0,0.0,2.49927,0.0,84.0,40.9,75.2,26.87,0.0,0.137,0.0
2022-12-01 00:50:00,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20023,16.9,30.903,0.0,0,0.0,22.31,33.52,73.9,68.1,56.5,6.5,0.0,0.0,0.03,7.8,77.68,55.39,0.89309,1.5072,1.12186,0.0,0.0,0,0.0,0.12818,24.4,0.0,66.3,221.679992676,0.0,0.0,84.11,0.0,0.0,0.0,103.9,106.4,84.7053,0.0,0.0,3.0991,0.0,84.0,41.3,76.6,32.67,0.0,0.137,0.0
2022-12-01 00:55:00,0.008,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.20023,18.9,30.831,0.0,0,0.0,21.72,32.31,71.3,69.1,55.3,14.0,0.0,0.0,0.03,9.45,78.0,58.65,0.62517,1.17226,1.44564,0.0,0.0,0,0.0,0.12818,25.4,0.0,63.1,236.380004883,0.0,0.0,84.7,0.0,0.0,0.0,103.0,103.4,85.3059,0.0,0.0,2.59924,0.0,82.0,41.3,73.6,27.35,0.0,0.137,0.0
2022-12-01 01:00:00,0.008,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.20023,22.0,30.6869,0.0,0,0.0,20.1,31.64,71.2,68.4,54.3,10.2,0.0,0.0,0.03,1.65,79.53,56.74,0.53586,1.0048,1.0605,0.0,0.0,0,0.0,0.12818,26.4,0.0,59.3,251.13999939,0.0,0.0,80.56,0.0,0.0,0.0,99.2,102.1,86.553,0.0,0.0,3.29904,0.0,80.0,38.8,80.2,28.25,0.0,0.137,0.0
2022-12-01 01:05:00,0.008,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.20023,23.0,30.831,0.0,0,0.0,19.11,32.78,72.1,67.7,55.4,0.0,0.0,0.0,0.03,0.0,77.1,56.02,0.26793,1.17226,1.17212,0.0,0.0,0,0.0,0.12818,26.4,0.0,58.8,256.959991455,0.0,0.0,73.46,0.0,0.0,0.0,95.1,99.4,86.6519,0.0,0.0,3.69892,0.0,80.0,40.9,86.9,26.92,0.0,0.137,0.0
2022-12-01 01:10:00,0.008,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.20023,22.4,30.975,0.0,0,0.0,21.57,33.44,69.3,69.7,55.9,0.0,0.0,0.0,0.03,0.15,76.07,51.78,0.62517,1.28391,0.92093,0.0,0.0,0,0.0,0.12818,29.2,0.0,64.9,258.920013428,0.0,0.0,71.01,0.0,0.0,0.0,93.0,99.8,86.6784,0.0,0.0,3.69892,0.0,87.0,42.1,91.1,23.97,0.0,0.137,0.0
2022-12-01 01:15:00,0.008,0.0,0.0,-0.1,0.0,2.4,0.0,0.0,0.0,0.20023,21.5,31.0471,0.01373,0,0.0,22.72,34.3,67.3,68.5,54.4,1.5,0.0,0.0,0.03,1.65,77.9,45.51,0.26793,1.11644,0.94885,0.0,0.0,0,0.0,0.12818,24.9,0.0,65.6,223.729995728,0.0,0.0,65.79,0.0,0.0,0.0,92.2,98.0,85.188,0.0,0.0,4.59866,0.0,80.0,43.3,93.4,24.89,0.0,0.137,0.0
2022-12-01 01:20:00,0.008,0.0,0.0,-0.1,0.0,3.2,0.0,0.0,0.0,0.20023,20.8,30.6149,0.0,0,0.0,23.82,30.01,67.6,69.9,51.8,0.0,0.0,0.0,0.04,0.0,77.84,40.66,0.35724,1.11644,0.54695,0.0,0.0,0,0.0,0.12818,24.4,0.0,66.0,222.809997559,0.0,0.0,62.3,0.0,0.0,0.0,89.7,98.9,84.6719,0.0,0.0,5.39843,0.0,80.0,48.2,99.2,29.01,0.0,0.137,0.0
2022-12-01 01:25:00,0.008,0.0,0.0,-0.1,0.0,3.0,0.0,0.0,0.0,0.20023,17.1,30.903,0.0,0,0.0,23.09,28.63,68.0,68.3,55.5,4.8,0.0,0.0,0.03,1.2,80.3,40.86,0.08931,1.11644,0.54695,0.0,0.0,0,0.0,0.12818,26.8,0.0,66.7,212.880004883,0.0,0.0,61.8,0.0,0.0,0.0,87.0,95.3,83.9442,0.0,0.0,5.29845,0.0,86.0,49.7,99.0,25.65,0.0,0.137,0.0
2022-12-01 01:30:00,0.008,0.0,0.0,-0.1,0.0,3.2,0.0,0.0,0.0,0.20023,17.3,30.903,0.0,0,0.0,23.27,24.96,70.0,69.0,51.4,0.0,0.0,0.0,0.03,0.0,79.24,42.68,0.0,0.94898,1.06607,0.0,0.0,0,0.0,0.12818,27.3,0.0,65.5,231.279998779,0.0,0.0,59.37,0.0,0.0,0.0,84.4,91.4,83.5145,0.0,0.0,5.29845,0.0,82.0,51.8,100.4,28.83,0.0,0.137,0.0
2022-12-01 01:35:00,0.008,0.0,0.0,-0.1,0.0,2.6,0.0,0.0,0.0,0.20023,19.6,30.7589,0.0,0,0.0,24.64,25.33,68.0,65.8,54.2,18.2,0.0,0.0,0.03,0.0,77.98,43.82,0.0,0.72569,0.9377,0.0,0.0,0,0.0,0.12818,27.8,0.0,69.1,199.369995117,0.0,0.0,59.63,0.0,0.0,0.0,80.6,90.4,82.0795,0.0,0.0,5.4984,0.0,85.0,50.3,98.7,26.04,0.0,0.137,0.0
2022-12-01 01:40:00,0.008,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.20023,18.4,30.903,0.0,0,0.0,23.98,26.89,69.1,68.0,54.5,0.0,0.0,0.0,0.03,0.0,72.38,43.01,0.0,0.55822,0.61955,0.0,0.0,0,0.0,0.12818,26.8,0.0,71.9,246.699996948,0.0,0.0,58.81,0.0,0.0,0.0,79.3,88.0,81.0791,0.0,0.0,6.79802,0.0,81.0,39.3,99.6,33.29,0.0,0.137,0.0
2022-12-01 01:45:00,0.008,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.20023,18.4,30.7589,0.0,0,0.0,25.48,28.49,68.9,66.3,51.0,0.0,0.0,0.0,0.03,0.0,72.72,43.16,0.0,0.55822,0.61955,0.0,0.0,0,0.0,0.12818,26.8,0.0,70.4,244.940002441,0.0,0.0,57.63,0.0,0.0,0.0,78.8,88.4,80.62,0.0,0.0,7.39784,0.0,79.0,36.3,99.6,34.32,0.0,0.137,0.0
2022-12-01 01:50:00,0.008,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.10012,21.1,30.975,0.0,0,0.0,25.18,27.2,71.3,65.1,51.9,0.0,0.0,0.0,0.03,3.75,70.62,44.66,0.0,0.61404,0.89865,0.0,0.0,0,0.0,0.12818,28.3,0.0,70.3,247.970001221,0.0,0.0,57.94,0.0,0.0,0.0,75.4,89.8,80.005,0.0,0.0,7.8977,0.0,83.0,29.8,99.5,30.47,0.0,0.137,0.0
2022-12-01 01:55:00,0.008,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.10012,18.1,30.903,0.0,0,0.0,28.78,26.1,68.3,64.3,51.3,0.0,0.0,0.0,0.04,3.9,69.62,42.73,0.0,0.83733,0.95445,0.0,0.0,0,0.0,0.12818,29.2,0.0,69.7,261.75,0.0,0.0,59.28,0.0,0.0,0.0,70.5,88.9,76.7177,0.0,0.0,7.59778,0.0,83.0,22.8,102.1,28.83,0.0,0.137,0.0
2022-12-01 02:00:00,0.008,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.10012,16.5,30.903,0.0,0,0.0,25.3,28.06,70.2,62.9,50.4,0.0,0.0,0.0,0.03,6.3,69.76,44.56,0.0,0.66986,0.90981,0.0,0.0,0,0.0,0.12818,28.3,0.0,70.9,237.619995117,0.0,0.0,55.26,0.0,0.0,0.0,65.9,85.7,74.4664,0.0,0.0,8.49752,0.0,84.0,21.9,103.5,31.02,0.0,0.137,0.0
2022-12-01 02:05:00,0.008,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.50058,17.5,30.975,0.0,0,0.0,27.99,27.5,68.9,59.0,50.0,0.0,0.0,0.0,0.03,0.0,70.28,46.45,0.0,0.61404,0.82051,0.0,0.0,0,0.0,0.12818,29.2,0.0,69.6,254.38999939,0.0,0.0,52.98,0.0,0.0,0.0,62.6,82.3,73.4968,0.0,0.0,6.89799,0.0,80.0,21.9,104.4,26.5,0.0,0.137,0.0
2022-12-01 02:10:00,0.008,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.50058,19.4,30.975,0.0,0,0.0,28.19,26.08,68.9,62.6,56.1,0.0,0.0,0.0,0.03,0.0,66.05,45.07,0.0,0.44658,1.33405,0.0,0.0,0,0.0,0.12818,30.7,0.0,71.9,248.830001831,0.0,0.0,47.99,0.0,0.0,0.0,58.4,78.5,72.1229,0.0,0.0,6.49811,0.0,79.0,29.4,103.5,23.92,0.0,0.137,0.0
2022-12-01 02:15:00,0.008,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.50058,14.9,31.0471,0.0,0,0.0,26.75,26.81,71.2,64.9,51.7,0.0,0.0,0.0,0.03,0.0,64.18,41.75,0.0,0.55822,1.01588,0.0,0.0,0,0.0,0.12818,28.3,0.0,72.7,276.809997559,0.0,0.0,47.93,0.0,0.0,0.0,54.7,74.3,68.3432,0.0,0.0,6.69805,0.0,82.0,39.7,104.1,31.56,0.0,0.137,0.0
2022-12-01 02:20:00,0.008,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.50058,16.3,30.903,0.0,0,0.0,26.51,24.39,73.7,69.3,52.7,0.0,0.0,0.0,0.03,4.05,61.65,39.41,0.0,0.27911,0.88751,0.0,0.0,0,0.0,0.12818,27.3,0.0,74.0,245.880004883,0.0,0.0,51.16,0.0,0.0,0.0,52.8,72.1,67.4709,0.0,0.0,7.09793,0.0,79.0,44.2,103.4,29.3,0.0,0.137,0.0
2022-12-01 02:25:00,0.008,0.0,0.0,-0.1,0.0,2.3,0.0,0.0,0.0,0.20023,16.9,30.975,0.0,0,0.0,29.54,22.68,74.6,68.9,50.8,0.0,0.0,0.0,0.03,5.7,61.98,37.13,0.0,0.22329,0.86519,0.0,0.0,0,0.0,0.12818,22.5,0.0,75.3,259.339996338,0.0,0.0,47.9,0.0,0.0,0.0,49.2,70.1,67.1525,0.0,0.0,5.99825,0.0,84.0,44.7,100.6,25.94,0.0,0.137,0.0
2022-12-01 02:30:00,0.008,0.0,0.0,-0.1,0.0,2.6,0.0,0.0,0.0,0.20023,18.1,31.0471,0.0,0,0.0,31.63,22.83,75.6,70.4,50.2,0.0,0.0,0.0,0.03,0.45,58.52,34.73,0.0,0.39075,0.22883,0.0,0.0,0,0.0,0.12818,22.0,0.0,76.7,253.449996948,0.0,0.0,45.96,0.0,0.0,0.0,47.5,67.3,63.7774,0.0,0.0,6.69805,0.0,80.0,48.2,99.2,26.33,0.0,0.137,0.0
2022-12-01 02:35:00,0.008,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.20023,19.8,31.1912,0.0,0,0.0,32.45,22.77,75.6,70.7,54.2,2.9,0.0,0.0,0.03,0.15,55.22,34.76,0.0,0.5024,0.05578,0.0,0.0,0,0.0,0.12818,21.6,0.0,77.3,236.660003662,0.0,0.0,49.89,0.0,0.0,0.0,43.2,68.1,61.2536,0.0,0.0,4.69863,0.0,79.0,49.3,99.2,30.03,0.0,0.137,0.0
