SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF
2022-10-21 04:20:00,80.1991,1296.49,0.0,0,26.85,56.6408,0.0,0.0,39.5826,0.0,0.0,39.7421,24.8435,23.1987,0.0,-0.03,0.0,0,1468.32,0.0,0.0,0.0,0.0,0.001526,37.4844,0.0,75.8366,0.0,0.0,0.0,54.4906,0.0,0.0,555.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.042,547.070007324,0.0,0.0,0.00153,0.0,236.068,0.0,0.0,0.14381,0.0,0.0,67.2,62.6,2.41154,0.0,0.0,0,0.0,0.0,1197.55,0.0,0.00093,0.0,27.9101,0.0,106.351,0.0005,0.0
2022-10-21 04:25:00,89.1949,1319.51,0.0,0,27.97,56.601,0.0,0.0,40.3678,0.0,0.0,38.1521,23.8035,27.0972,0.0,-0.07,0.0,0,1478.11,0.0,0.0,0.0,0.0,0.001526,36.0844,0.0,77.0871,0.0,0.0,0.0,54.6383,0.0,0.0,566.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.307,464.510009766,0.0,0.0,0.00153,0.0,238.412,0.0,0.0,0.15386,0.0,0.0,68.1,62.6,1.90616,0.0,0.0,0,0.0,0.0,1199.06,0.0,6.53329,0.0,27.5761,0.0,101.389,0.0005,0.0
2022-10-21 04:30:00,92.6964,1328.33,0.0,0,31.83,53.2707,0.0,0.0,46.2038,0.0,0.0,38.1338,24.2942,28.2964,0.0,-0.03,0.0,0,1485.34,0.0,0.0,0.0,0.0,0.001526,34.3245,0.0,79.3977,0.0,0.0,0.0,54.7275,0.0,0.0,557.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.213,473.640014648,0.0,0.0,0.00153,0.0,230.199,0.0,0.0,0.13376,0.0,0.0,68.1,62.6,0.87343,0.0,0.0,0,0.0,0.0,1190.66,0.0,13.8419,0.0,26.9609,0.0,92.1089,0.0,0.0
2022-10-21 04:35:00,95.4947,1329.52,0.0,0,41.61,51.9415,0.0,0.0,48.8914,0.0,0.0,44.3626,25.2744,31.8985,0.0,-0.05,0.0,0,1531.46,0.0,0.0,0.0,0.0,0.001526,33.0045,0.0,77.9885,0.0,0.0,0.0,55.6042,0.0,0.0,563.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.183,469.190002441,0.0,0.0,0.00153,0.0,233.156,0.0,0.0,0.12371,0.0,0.0,68.1,62.6,0.31312,0.0,0.0,0,0.0,0.0,1178.77,0.0,7.42313,0.0,25.6337,0.0,88.4114,0.0,0.0
2022-10-21 04:40:00,98.4974,1316.24,0.0,0,49.81,54.0514,0.0,0.0,45.4812,0.0,0.0,42.7359,23.5849,33.2968,0.0,-0.01,0.0,0,1593.37,0.0,0.0,0.0,0.0,0.001526,32.9445,0.0,79.0866,0.0,0.0,0.0,54.1091,0.0,0.0,556.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529.097,432.540008545,0.0,0.0,0.00153,0.0,240.938,0.0,0.0,0.12371,0.0,0.0,68.0,62.6,0.0,0.0,0.0,0,0.0,0.0,1172.77,0.0,10.3756,0.0,24.5263,0.0,86.7121,0.0,0.0
2022-10-21 04:45:00,95.5952,1325.2,0.0,0,49.65,55.6004,0.0,0.0,49.3445,0.0,0.0,51.8685,26.7344,34.1995,0.0,-0.06,0.0,0,1649.77,0.0,0.0,0.0,0.0,0.001526,35.9845,0.0,83.4983,0.0,0.0,0.0,54.549,0.0,0.0,565.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551.046,368.339996338,0.0,0.0,0.00153,0.0,244.537,0.0,0.0,0.15386,0.0,0.0,68.0,62.6,0.0,0.0,0.0,0,0.0,0.0,1189.9,0.0,0.00093,0.0,21.8983,0.0,86.3618,0.0045,0.0
2022-10-21 04:50:00,91.4979,1309.8,0.0,0,47.18,51.6714,0.0,0.0,48.364,0.0,0.0,53.4066,26.3535,34.3986,0.0,-0.01,0.0,0,1703.09,0.0,0.0,0.0,0.0,0.001526,38.3144,0.0,80.4451,0.0,0.0,0.0,55.2535,0.0,0.0,556.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.553,312.25,0.0,0.0,0.00153,0.0,238.137,0.0,0.0,0.13376,0.0,0.0,68.0,62.6,0.42298,0.0,0.0,0,0.0,0.0,1178.58,0.0,0.0,0.0,22.496,0.0,92.5277,0.0,0.0
2022-10-21 04:55:00,85.1978,1322.32,0.0,0,48.95,48.3118,0.0,0.0,41.2897,0.0,0.0,58.1811,23.8132,37.598,0.0,-0.04,0.0,0,1765.25,0.0,0.0,0.0,0.0,0.001526,36.6344,0.0,78.8391,0.0,0.0,0.0,54.7275,0.0,0.0,552.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.042,236.300003052,0.0,0.0,0.00153,0.0,240.224,0.0,0.0,0.12371,0.0,0.0,68.0,62.6,0.44495,0.0,0.0,0,0.0,0.0,1175.99,0.0,23.472,0.0,26.0116,0.0,86.562,0.0005,0.0
2022-10-21 05:00:00,85.799,1306.58,0.0,0,49.23,49.8713,0.0,0.0,37.2896,0.0,0.0,53.8399,30.6334,29.8983,0.0,-0.05,0.0,0,1819.89,0.0,0.0,0.0,0.0,0.001526,33.3145,0.0,83.5809,0.0,0.0,0.0,54.1091,0.0,0.0,560.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.859,301.489990234,0.0,0.0,0.00153,0.0,234.832,0.0,0.0,0.15386,0.0,0.0,67.8,62.6,0.58778,0.0,0.0,0,0.0,0.0,1181.55,0.0,9.08182,0.0,25.7216,0.0,90.4488,0.0025,0.0
2022-10-21 05:05:00,80.8993,1341.12,0.0,0,49.91,48.6928,0.0,0.0,33.9458,0.0,0.0,66.743,35.6042,28.0973,0.0,-0.07,0.0,0,1871.55,0.0,0.0,0.0,0.0,0.001526,36.2145,0.0,80.2419,0.0,0.0,0.0,54.8136,0.0,0.0,559.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.149,316.670013428,0.0,0.0,0.00153,0.0,237.899,0.0,0.0,0.15386,0.0,0.0,67.8,62.6,0.85145,0.0,0.0,0,0.0,0.0,1180.48,0.0,0.00093,0.0,26.4862,0.0,91.5499,0.0025,0.0
2022-10-21 05:10:00,80.5938,1379.72,0.0,0,46.68,52.9713,0.0,0.0,35.7818,0.0,0.0,63.6927,41.864,26.5972,0.0,-0.03,0.0,0,1914.06,0.0,0.0,0.0,0.0,0.001526,35.6345,0.0,76.0524,0.0,0.0,0.0,53.8754,0.0,0.0,561.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.219,305.279998779,0.0,0.0,0.00153,0.0,234.411,0.0,0.0,0.12371,0.0,0.0,67.8,62.6,0.90639,0.0,0.0,0,0.0,0.0,1179.55,0.0,0.0,0.0,29.3603,0.0,82.7924,0.0,0.0
2022-10-21 05:15:00,82.0965,1395.98,0.0,0,48.74,51.6715,0.0,0.0,36.3052,0.0,0.0,68.101,46.5333,31.8985,0.0,-0.05,0.0,0,1945.87,0.0,0.0,0.0,0.0,0.001526,38.5444,0.0,80.9339,0.0,0.0,0.0,54.8136,0.0,0.0,550.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.259,252.919998169,0.0,0.0,0.00153,0.0,238.293,0.0,0.0,0.12371,0.0,0.0,67.4,62.6,1.51064,0.0,0.0,0,0.0,0.0,1185.39,0.0,0.0,0.0,29.1494,0.0,74.876,0.0,0.0
2022-10-21 05:20:00,75.8977,1378.48,0.0,0,48.85,46.1013,0.0,0.0,40.8952,0.0,0.0,64.5792,49.5827,32.8985,0.0,-0.06,0.0,0,1992.03,0.0,0.0,0.0,0.0,0.001526,37.8044,0.0,78.0647,0.0,0.0,0.0,54.6967,0.0,0.0,554.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.386,259.200012207,0.0,0.0,0.00153,0.0,237.111,0.0,0.0,0.15386,0.0,0.0,67.1,62.6,2.3566,0.0,0.0,0,0.0,0.0,1183.07,0.0,0.07167,0.0,23.4979,0.10987,70.75,0.0,0.0
2022-10-21 05:25:00,74.1983,1415.44,0.0,0,48.3,43.6627,0.0,0.0,36.4381,0.0,0.0,73.312,54.1945,35.2969,0.0,-0.04,0.0,0,2050.12,0.0,0.0,0.0,0.0,0.001526,40.2744,0.0,74.1925,0.0,0.0,0.0,55.312,0.0,0.0,559.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.88,263.869995117,0.0,0.0,0.00153,0.0,236.809,0.0,0.0,0.00565,0.0,0.0,67.7,62.6,2.60929,0.0,0.0,0,0.0,0.0,1177.43,0.0,0.00093,0.0,25.1151,0.14039,77.0636,0.0,0.0
2022-10-21 05:30:00,65.0966,1390.15,0.0,0,47.76,43.8009,0.0,0.0,34.4732,0.0,0.0,71.0964,54.7048,34.5978,0.0,-0.06,0.0,0,2064.5,0.0,0.0,0.0,0.0,0.001526,43.7943,0.0,71.5138,0.0,0.0,0.0,54.9305,0.0,0.0,551.952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.392,271.940002441,0.0,0.0,0.00153,0.0,242.293,0.0,38.8075,0.08352,0.0,0.0,67.4,62.4,3.91669,0.0,0.0,0,0.0,0.0,1190.86,0.0,2.36144,0.0,24.9657,0.1294,85.8015,0.0,0.0
2022-10-21 05:35:00,61.1959,1434.26,0.56155,0,45.82,43.0327,0.0,0.0,34.6646,0.0,0.0,77.6425,55.093,31.3984,0.0,-0.04,0.0,0,2052.88,0.0,0.0,0.0,0.0,0.001526,41.7544,0.0,64.8233,0.0,0.0,0.0,55.2227,0.0,0.0,558.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.638,205.869995117,0.0,0.0,0.09918,0.0,244.601,0.0,39.3935,0.14381,0.0,0.0,67.9,62.4,4.21332,0.0,0.0,0,0.0,0.0,1185.14,0.0,0.00093,0.0,25.1942,0.20997,88.0891,0.0,0.0
2022-10-21 05:40:00,58.1971,1485.51,1.79084,0,40.53,47.2129,0.0,0.0,29.9497,0.0,0.0,86.6361,57.0242,32.6994,0.0,-0.03,0.0,0,2038.13,0.0,0.0,0.0,0.0,0.099184,40.4844,0.0,61.0844,0.0,0.0,0.21393,55.4596,0.0,0.0,555.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.042,280.089996338,0.0,0.0,0.09918,0.0,242.907,0.19286,39.247,0.04333,0.0,0.0,67.6,62.4,4.83955,0.0,0.0,0,0.0,0.0,1188.93,0.0,10.9788,0.0,25.7479,0.26978,99.6872,0.0005,0.0
2022-10-21 05:45:00,50.7984,1511.92,2.57144,0,36.74,44.5607,0.36072,0.0,30.4067,0.0,0.0,81.8296,52.4733,28.8982,0.0,-0.05,0.0,0,2034.42,0.0,0.0,0.0,0.0,0.199893,41.8544,0.0,61.5415,0.0,0.0,0.70941,54.4906,0.22,0.0,559.294,0.75029,0.13718,0.0,0.0,0.0,0.0,0.0,664.988,365.839996338,0.07,0.0,0.09918,0.0,242.889,0.20984,38.8075,0.12371,0.0,0.0,67.2,62.4,5.39986,0.0,0.0,0,0.0,0.0,1210.56,0.0,1.4083,1.14443,23.1288,0.37965,103.07,0.0,0.0
2022-10-21 05:50:00,50.2958,1560.34,3.55116,0,34.49,41.7328,0.75257,0.0,34.6685,0.0,0.0,86.2974,50.1332,33.6995,0.0,-0.05,0.0,0,2013.2,0.0,0.0,0.42046,0.0,0.700389,36.8244,0.0,60.8115,0.0,0.0,0.94397,54.9889,0.22,0.50853,557.134,3.15724,0.37082,0.0,0.0,0.0,0.0,0.184,668.772,371.049987793,0.0,0.0,0.09918,0.0,246.423,0.14602,38.8563,0.12371,0.0,0.0,67.5,62.4,3.664,0.0,0.0,0,0.0,0.0,1225.5,0.0,6.51281,1.91348,23.8055,0.52004,105.321,0.0015,0.0
2022-10-21 05:55:00,45.5946,1601.43,4.60256,0,30.78,48.7325,1.41176,0.0,28.309,0.0,0.0,77.5433,45.6849,37.098,0.0,-0.05,0.0,0,2006.41,0.0,0.0,0.45571,0.52369,1.39925,35.2645,0.0,62.5381,0.0,0.0,2.87898,54.9889,1.02,0.61795,552.757,5.02037,0.71952,0.0,0.0,0.0,0.16724,0.306,666.111,441.410003662,0.16,0.0,0.49897,0.0,252.548,0.09497,38.954,0.08352,0.0,0.0,67.5,62.4,3.15862,0.0,0.0,0,0.0,0.0,1223.26,0.0,3.47095,3.16472,19.824,0.73977,99.8154,0.0,0.0
2022-10-21 06:00:00,39.6967,1630.07,5.28226,0,29.35,46.4719,2.13321,0.0,26.5434,0.0,0.0,71.7601,40.9229,32.6994,0.0,-0.06,0.0,0,1996.97,0.0,0.0,0.45068,0.90455,0.49897,37.1144,0.0,61.2685,0.0,0.0,3.65325,54.5214,1.02,0.8208,550.267,7.06477,0.98149,0.0,0.0,0.0,0.0,0.0,662.351,441.690002441,0.41,0.0,0.70039,0.0,247.311,0.23808,38.4642,0.12371,0.0,0.0,66.6,62.4,1.89517,6.66972,0.0,0,0.0,0.0,1224.43,0.0,0.0,5.22774,16.8797,0.88992,95.6405,0.0,0.0
2022-10-21 06:05:00,35.8984,1674.5,5.43095,0,25.93,44.2698,3.00114,0.0,19.3343,0.0,0.0,70.8309,45.0928,34.0977,0.0,-0.04,0.0,0,2007.86,0.0,0.91859,0.41543,3.52422,0.801099,32.2345,0.0,60.1069,0.0,0.0,5.88902,55.4288,1.02,1.03642,554.662,7.7496,0.94255,0.0,0.0,0.0,0.25025,0.132,666.795,452.170013428,0.71,0.5,2.50095,0.0,248.107,0.31402,38.8563,0.12371,0.0,0.0,67.5,62.4,2.45548,11.2932,1.90982,0,0.0,0.0,1231.7,0.0,0.00093,7.16258,19.7625,1.11942,89.8726,0.0,0.0
2022-10-21 06:10:00,31.298,1734.22,5.92213,0,20.14,41.1404,3.54314,0.0,17.1038,0.0,0.0,70.7301,45.7948,32.3985,0.0,-0.05,0.0,0,2015.4,0.0,2.09049,0.67727,3.52667,1.20089,32.7345,0.315,51.2581,0.0,0.0,7.26067,54.8721,1.02,1.13888,557.665,9.61273,1.26647,0.0,0.0,0.0,0.39429,1.474,671.678,441.010009766,0.93,0.75,3.19982,0.0,247.842,0.29947,39.3935,0.08352,0.0,0.0,67.9,62.4,2.91691,13.0968,3.01213,0,0.0,0.0,1227.19,0.0,6.98752,11.136,19.2615,0.9595,94.2733,0.0025,0.0
2022-10-21 06:15:00,31.2945,1766.05,7.26029,0,17.17,40.3806,3.84344,0.0,16.9749,1.50034,0.0,76.2066,47.9042,32.1994,0.62723,-0.05,0.0,0,2025.14,0.0,4.15961,0.80819,3.1458,1.39925,29.4946,0.45499,49.9187,0.0,0.0,8.61082,54.0507,2.03,1.13888,556.676,22.2921,1.74792,0.0,0.0,0.0,0.5481,2.66,669.407,382.440002441,2.22,0.75,2.29953,0.0,245.553,0.24756,39.1493,0.14381,0.0,0.0,68.0,62.5,2.30167,14.992,4.94331,0,0.0,0.0,1215.49,0.0,9.06134,15.0606,18.5056,0.73,94.8605,0.0005,0.0
2022-10-21 06:20:00,28.9956,1796.96,8.8905,0,17.58,43.7611,4.76997,0.0,17.0374,2.0016,0.0,79.9298,47.295,28.6991,0.93498,-0.05,0.0,0,2029.41,0.0,3.73236,0.86358,3.04326,1.20089,26.2046,0.54499,51.5882,0.0,0.0,8.52275,54.4906,2.03,1.37005,553.764,42.5448,2.18158,0.0,2.59796,0.199001,0.69459,1.916,667.283,386.720001221,2.45,3.75,3.19982,0.0,228.331,0.27913,38.8075,0.13376,0.0,0.0,67.3,62.5,3.1696,20.7507,7.05394,0,0.0,0.0,1228.41,0.0,1.37479,16.611,19.033,1.14017,95.4537,0.0,0.0
2022-10-21 06:25:00,27.3941,1829.07,10.311,0,18.01,42.2707,5.61227,1.09998,22.0199,2.20073,0.0,82.3758,50.8937,27.7964,0.8312,-0.05,0.0,0,2038.18,0.0,3.37835,0.76287,1.60281,0.898756,22.7047,0.38499,51.1375,0.0,0.0,7.68307,54.4629,2.03,1.80896,554.662,45.707,2.68782,0.0,18.9596,0.199001,0.87526,1.804,665.403,335.980010986,2.85,5.75,1.70138,0.0,221.63,0.14819,38.9052,0.08352,0.0,0.0,67.3,62.5,3.27947,25.7679,12.0186,0,0.0,0.0,1231.95,0.0,1.49021,18.3505,19.367,1.93976,103.275,0.0005,0.0
2022-10-21 06:30:00,28.9979,1848.67,10.8924,0,21.16,44.2928,6.09201,0.0,22.0863,4.3019,0.0,69.7887,44.585,25.6989,0.8312,-0.05,0.0,0,2041.82,0.0,3.20134,0.62692,4.02228,1.20089,24.0746,0.38499,52.9847,0.0,0.0,6.65446,53.6723,3.03,1.91238,548.912,19.0693,2.57276,0.272,22.9026,0.249001,0.92164,2.156,662.229,352.589996338,4.09,5.25,2.90074,0.408001,215.468,0.11002,58.8952,0.12371,0.0,0.0,67.0,62.5,4.99336,29.6864,15.9237,0,0.0,0.0,1224.18,0.0,0.0121,20.5234,20.0086,2.48054,102.326,0.0005,0.0
2022-10-21 06:35:00,33.3957,1851.68,11.4102,0,24.51,47.0014,6.60105,0.0,21.2972,7.89998,0.0,81.5488,39.7131,26.8981,0.9319,-0.04,0.0,0,2051.95,0.0,2.65202,0.54131,3.41924,2.10117,23.1147,0.53499,59.9609,0.0,0.0,6.01958,54.1707,3.03,2.13146,551.476,19.0794,2.69667,0.648,21.9076,0.300001,1.37087,3.0,669.017,294.339996338,6.87,7.25,3.00145,0.0,219.231,0.29981,157.316,0.13376,0.0,0.0,67.6,62.5,8.05859,21.886,22.3581,0,0.0,0.0,1223.43,0.0,0.02141,21.9577,17.6267,2.40974,100.653,0.0005,0.0
2022-10-21 06:40:00,35.1935,1848.19,12.1005,0,23.06,45.0924,5.81003,0.0,22.0824,14.2996,0.0,84.7898,34.923,24.097,1.14291,-0.05,0.0,0,2055.88,0.0,1.07729,0.49096,4.07111,2.29954,23.6046,0.52499,59.2436,0.0,0.0,5.02067,54.2876,4.03,2.46989,559.441,18.3241,2.51612,0.634,12.9372,0.400001,1.87137,3.428,669.017,277.119995117,6.22,9.75,3.00145,0.0,206.249,0.15194,159.233,0.00565,0.0,0.0,67.3,62.5,8.56397,23.1403,23.3323,0,0.0,0.0,1226.33,0.0,0.0,22.2202,16.0535,3.49986,96.8698,0.0,0.0
2022-10-21 06:45:00,36.9983,1852.56,12.7112,0,23.71,43.5434,5.09224,1.09998,18.5472,12.3976,0.0,77.9507,29.774,22.6986,1.24333,-0.05,0.0,0,2047.28,0.0,0.68055,0.42046,5.51644,2.10117,22.4547,0.65499,60.583,0.0,0.0,5.85421,55.8688,5.05,2.8631,557.372,20.7915,2.69136,1.28,4.93534,0.550001,2.74052,3.136,667.649,234.600006104,7.74,13.25,3.89868,1.097,201.067,0.17364,159.073,0.12371,0.0,0.0,67.7,62.5,8.48707,16.8322,23.0161,0,0.0,0.0,1222.77,0.0,0.0121,19.9985,16.7302,1.46001,89.3013,0.0005,0.0
2022-10-21 06:50:00,34.3962,1856.93,14.4821,0,23.29,43.3006,5.06294,1.19998,16.1213,9.10163,0.0,77.4731,28.9036,19.6984,1.24333,-0.02,0.0,0,2046.06,0.0,1.87076,0.50103,6.27817,2.69932,24.1146,0.59499,57.3075,0.0,0.0,8.21325,54.023,5.05,3.47379,557.518,19.5326,3.21529,1.576,3.69295,0.601001,3.60479,3.488,666.77,347.519989014,11.54,19.75,4.89967,0.616002,186.793,0.41952,158.961,0.15386,0.0,0.0,67.8,62.5,8.28931,19.295,18.7436,0,0.0,0.0,1221.62,0.0,0.00093,16.672,16.7478,1.04984,87.1528,4.93342,0.0
2022-10-21 06:55:00,38.9968,1864.81,17.6708,0,23.85,47.9225,6.08103,1.89997,8.91225,10.0973,0.0,82.9496,25.283,22.5969,1.03581,-0.06,0.0,0,2043.13,0.0,4.43427,0.48592,9.32753,2.50095,25.3346,0.60499,47.6082,0.0,0.0,6.90739,54.6075,5.05,3.96646,552.611,18.4953,2.9604,3.786,5.08801,0.901001,4.73762,3.992,668.894,403.519989014,11.52,14.25,6.70024,0.929002,159.684,0.41969,158.562,0.12371,0.0,0.0,67.2,62.5,7.3225,16.7864,10.9078,0,0.0,0.0,1230.36,0.0,0.00093,17.026,18.2596,0.57009,80.6684,0.0185,0.0
2022-10-21 07:00:00,30.9986,1871.67,19.9117,0,21.25,50.4427,8.22339,2.99995,20.5745,33.1003,0.0,86.894,25.4038,24.097,1.24634,-0.03,0.0,0,2048.21,0.0,8.74342,0.60174,11.1342,3.30053,24.0046,0.71499,42.8918,0.0,0.0,6.22438,54.2291,5.05,4.63181,561.602,16.5516,2.63648,4.944,6.70943,1.052,5.15999,5.038,668.748,481.010009766,12.38,13.0,8.00031,1.228,156.077,0.44006,158.855,0.04333,0.0,0.0,67.4,62.5,6.12497,13.6095,15.0692,0,0.0,0.0,1218.81,0.0,7.61302,20.7919,17.908,0.3296,75.678,0.0005,0.0
2022-10-21 07:05:00,30.1934,1848.53,23.7616,0,23.48,47.6629,9.16091,3.89994,29.3598,48.3028,0.0,97.6059,26.3548,25.9998,1.66182,-0.03,0.0,0,2046.89,0.0,14.432,1.34195,29.6989,3.80102,27.1446,0.71499,39.483,0.0,0.0,7.27834,54.5214,6.07,4.09754,554.625,13.0066,2.06476,9.726,8.8994,1.052,5.01595,4.684,667.137,439.160003662,11.78,10.0,11.5007,1.696,152.717,0.29388,158.659,0.12371,0.0,0.0,67.6,62.4,5.70748,11.0643,21.5207,0,0.0,0.0,1220.3,0.0,2.95343,18.3932,18.2508,0.31007,62.1695,4.97442,0.0
2022-10-21 07:10:00,31.6946,1823.94,24.0217,0,24.9,45.7392,10.2413,4.89993,34.5357,80.3971,0.0,86.9062,19.0634,24.597,2.07174,-0.04,0.0,0,2042.01,0.0,13.4066,3.68345,30.7829,3.19982,26.8846,0.88499,45.3547,0.0,0.0,7.44602,54.4906,14.32,3.74285,551.531,13.6613,1.93378,8.05,9.75223,1.202,6.60288,4.84,665.843,377.859985352,10.41,9.25,25.4017,2.653,151.838,0.35993,158.064,0.12371,0.0,0.0,67.4,62.7,5.23507,9.37057,35.3466,0,0.0,0.0,1225.06,0.0,0.00093,21.2009,18.3387,0.41017,53.3645,4.97942,0.0
2022-10-21 07:15:00,31.9946,1818.59,29.6717,0,24.42,47.2736,10.212,4.09994,36.5006,55.499,0.0,74.5678,19.3735,31.8985,1.86298,-0.06,0.0,0,2048.33,0.0,12.0943,5.69764,14.8672,3.19982,29.3346,0.79499,45.4182,0.0,0.0,8.58266,54.7275,13.46,4.57805,561.656,16.0581,2.37983,12.387,12.9003,1.202,5.03548,5.608,670.848,208.669998169,15.22,8.25,11.9005,2.106,147.7,0.23226,159.01,0.12371,0.0,0.0,68.1,62.5,4.83955,10.4784,31.7406,0,0.0,0.0,1217.27,0.0,2.44149,24.4785,19.9119,0.31007,53.0483,0.0225,0.0
2022-10-21 07:20:00,29.1947,1803.12,30.9621,0,24.07,47.0998,8.74342,3.49995,42.5983,74.4987,0.0,67.4601,16.7245,39.1999,1.76166,-0.05,0.0,0,2046.67,0.0,18.9303,6.51843,10.4579,4.89967,26.6146,0.80499,53.5814,0.0,0.0,9.91283,53.9646,5.39,5.23622,554.076,22.0101,3.69851,20.479,16.3169,1.554,7.37194,8.676,669.847,483.160003662,19.54,11.75,8.00031,1.851,132.63,0.3869,159.433,0.12371,0.0,0.0,68.1,62.5,7.1577,16.2554,16.932,0,0.0,0.0,1215.64,0.0,0.0847,32.5048,25.2733,0.78982,59.8733,4.99642,0.0
2022-10-21 07:25:00,24.295,1766.86,16.8398,0,26.9,47.351,9.60037,3.89994,45.153,105.7,0.0,55.1644,18.0038,44.7977,1.76166,-0.05,0.0,0,2038.06,0.0,27.1702,3.33097,18.9419,6.00137,26.0346,1.01498,59.5356,0.0,0.0,13.1763,55.1951,3.38,5.37344,553.709,46.6738,5.10924,4.071,15.9642,1.001,21.5738,7.22,659.422,512.380004883,28.47,11.75,10.4997,1.812,121.469,0.34561,159.349,0.14381,0.0,0.0,67.5,62.5,6.59739,24.0009,23.1784,0,0.0,0.0,1212.02,0.0,0.00093,26.0655,27.3739,1.14017,59.2996,0.99948,0.0
2022-10-21 07:30:00,28.3933,1758.46,17.2407,0,26.48,44.3326,10.732,3.89994,47.0554,42.6997,0.0,56.4401,16.4743,44.6959,1.75674,-0.06,0.0,0,2041.13,0.0,30.4051,2.50515,13.7539,7.60052,24.1146,1.29498,59.9355,0.0,0.0,17.449,54.0507,3.38,6.94579,552.794,109.134,5.97125,3.167,17.7962,1.352,9.53262,11.76,666.795,419.179992676,45.21,13.25,11.6014,2.566,94.9004,0.25387,159.403,0.12371,0.0,0.0,67.5,62.5,4.57588,27.8187,34.381,0,0.0,0.0,1218.05,0.0,0.00093,19.3271,25.7567,1.51982,56.9595,1.00348,0.0
2022-10-21 07:35:00,29.3975,1732.66,16.5504,0,22.57,45.331,11.9734,5.59991,52.1024,45.103,0.0,56.9329,17.0651,45.2977,2.48128,-0.04,0.0,0,2040.11,0.0,33.5607,2.59075,8.54871,7.10002,24.5846,1.65497,55.2699,0.0,0.0,21.7805,54.5214,4.41,7.6201,559.569,153.637,10.053,4.01,19.0544,2.461,10.6093,6.936,665.159,20.6700000763,61.9,13.25,9.59945,1.829,79.8306,0.30087,160.256,0.00565,296.38,116.694,67.5,62.5,5.41085,50.1854,41.2341,0,0.0,0.0,1218.88,0.0,0.00093,18.613,27.7255,1.04984,57.0571,0.0175,0.0
2022-10-21 07:40:00,33.3958,1706.97,16.6513,0,27.45,47.2317,13.0904,6.89989,59.1806,76.4969,0.0,67.1519,18.464,43.7976,2.79091,-0.05,0.0,0,2042.96,0.0,81.1261,3.66331,2.27665,5.29946,29.5046,1.48498,59.2055,0.0,0.0,26.921,55.0197,9.48,9.10336,555.962,166.367,14.687,5.274,18.8648,2.109,7.82849,12.03,645.872,110.510002136,21.67,12.75,4.1001,2.443,50.4051,0.34472,160.562,0.12371,280.8,111.298,67.8,62.5,4.59785,109.055,39.8157,0,0.0,0.0,1208.36,0.0,0.00093,22.4521,31.2588,1.1597,47.4464,0.98448,0.0
2022-10-21 07:45:00,34.1974,1704.95,17.9815,0,29.73,50.9807,12.1822,6.89989,55.5712,51.5026,0.0,64.0406,17.7829,34.996,2.97933,-0.03,0.0,0,2040.42,0.0,62.797,6.35225,2.02274,5.79995,31.4845,1.42498,66.4737,0.0,0.0,18.0654,55.1366,3.4,8.83149,560.045,156.427,14.4816,8.934,17.9067,1.406,8.81971,5.96,651.072,0.0,23.05,16.25,2.00046,1.809,42.8153,0.27488,160.318,0.14381,280.73,106.49,67.5,62.5,4.93843,180.623,33.1676,0,0.0,0.0,1216.83,0.0,0.00093,23.6362,30.2568,1.23051,31.2474,0.0065,0.0
