SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB
2024-09-22 07:50:00,0.0,0.0,,45.02,95.288,107.213,0.0,0.0,6.2,8.25,0.0,0.0,0.0,0.0,0.0,0,7.3,181.64,0.0,72.58,,28.3,10.91,0.0,0.1,0.0,10.2,48.7182,13.4,0.0,1048.0,853.5,115.7,0.02,13.32,247.55,0.0,63.57,98.1902,71.9,0.0,87.36,0.0,0.0,74.21,31.9,123.9,1.08,26.82,193.06,0.0,0.0,27.219,45.1,9.44,0.1,778.652,8.2,5.78,100.07,19.3,54.3191,,,12.08,122.74,7.27,30.09,5.34,
2024-09-22 07:55:00,0.0,0.0,,44.99,96.36,109.715,0.0,0.0,7.1,9.07,0.0,0.0,0.0,0.0,0.0,0,7.2,173.52,0.0,70.08,,15.5,13.03,0.0,0.1,0.0,11.1,49.9466,13.4,0.0,1056.0,860.625,115.4,0.02,11.46,255.41,0.0,64.74,98.8815,71.3,0.0,85.27,0.0,0.0,74.04,33.7,123.3,1.08,25.66,191.36,5.2,0.0,25.474,45.1,14.49,0.1,771.22,7.8,6.59,98.87,20.1,60.734,,,11.44,133.52,11.03,29.81,4.19,
2024-09-22 08:00:00,0.0,0.0,,45.01,98.935,109.026,0.0,0.0,7.2,8.1,0.0,0.0,0.0,0.0,0.0,0,7.3,172.79,0.0,68.12,,40.3,16.06,0.0,0.1,0.0,9.7,51.4801,17.7,0.0,1065.0,868.5,115.6,0.0,13.2,245.83,0.0,65.95,100.65,69.1,0.0,90.21,0.0,0.0,81.11,31.2,125.3,1.08,24.68,209.19,9.5,0.0,27.11,45.1,13.78,0.1,781.908,8.3,6.2,97.59,21.1,68.632,,,12.68,126.66,4.41,27.36,5.12,
2024-09-22 08:05:00,0.0,0.0,,44.99,96.847,118.895,0.0,0.0,6.1,8.1,0.0,0.0,0.0,0.0,0.0,0,7.1,183.41,0.0,61.91,,24.8,16.35,0.0,0.1,0.0,12.0,49.5651,18.4,0.0,1050.0,857.625,114.7,0.02,12.63,262.69,0.0,68.58,100.595,70.4,0.0,90.77,0.0,0.0,82.96,31.8,120.3,1.08,26.26,217.42,6.3,0.0,22.01,45.1,14.25,0.1,769.556,6.0,6.42,96.17,21.8,68.1193,,,13.92,124.6,6.4,27.86,6.15,
2024-09-22 08:10:00,0.0,0.0,,45.01,98.935,130.065,0.0,0.0,6.7,8.48,0.0,0.0,0.0,0.0,0.0,0,7.2,177.68,0.0,55.3,,20.9,17.48,0.0,0.1,0.0,15.8,50.5036,15.6,0.0,1063.0,862.125,118.0,0.02,14.31,266.56,0.0,62.91,99.4079,72.9,0.0,89.13,0.0,0.0,84.05,40.9,119.6,1.08,29.9,229.72,44.8,0.0,24.342,45.0,15.08,0.1,758.705,6.0,13.5,103.6,21.8,63.92,,,15.97,126.98,15.0,27.98,6.11,
2024-09-22 08:15:00,0.0,0.0,,45.0,97.766,126.952,0.0,0.0,7.2,7.72,0.0,0.0,0.0,0.0,0.0,0,7.2,205.83,0.0,51.06,,23.4,18.58,0.0,0.1,0.0,18.2,47.5967,18.8,0.0,1051.0,797.625,118.3,0.02,17.835,259.95,0.0,70.09,100.569,67.8,0.0,90.49,0.0,0.0,78.34,52.3,120.9,0.99,30.01,244.07,6.9,0.0,25.017,45.1,17.64,0.1,747.385,6.7,9.93,92.84,19.2,62.7421,,,17.75,120.14,14.96,29.35,5.95,
2024-09-22 08:20:00,0.0,0.0,,45.02,99.087,130.199,0.0,0.0,7.8,7.7,0.0,0.0,0.0,0.0,0.0,0,7.2,222.36,0.0,51.57,,19.8,21.62,0.0,0.1,0.0,27.9,49.8474,15.2,0.0,1054.0,760.125,116.9,0.02,18.48,245.93,0.0,73.85,100.159,61.2,0.0,100.26,0.0,0.0,82.47,53.8,120.7,1.08,26.96,258.21,8.6,0.0,28.145,45.1,12.38,0.1,741.953,8.1,8.62,85.59,19.0,60.9476,,,15.36,120.28,14.81,30.55,4.89,
2024-09-22 08:25:00,0.0,0.0,,44.97,98.5,132.952,0.0,0.0,8.8,9.3,0.0,0.0,0.0,0.0,-0.06,0,7.3,226.86,0.0,50.45,,16.8,17.02,0.0,0.1,0.0,24.9,50.061,15.4,0.0,1067.0,723.0,121.9,0.02,17.505,239.02,0.0,86.98,98.6999,62.2,0.0,109.77,0.0,0.0,91.93,54.9,117.3,1.08,22.46,283.57,69.8,0.0,26.975,45.1,9.65,0.1,732.292,7.0,10.42,71.59,16.3,69.8161,,,14.68,115.52,15.02,35.75,6.01,
2024-09-22 08:30:00,0.0,0.0,,45.08,98.497,124.041,0.0,0.0,7.6,7.48,0.0,0.0,0.0,0.0,0.0,0,6.4,229.87,0.0,46.9,,40.7,13.73,0.0,0.1,0.0,24.9,49.9085,12.7,0.0,1053.0,701.25,131.5,0.02,15.195,221.47,0.0,93.7,99.5422,66.0,0.0,98.26,0.0,0.0,95.15,47.5,112.9,1.08,26.83,273.61,18.1,0.0,29.19,45.1,14.23,0.1,719.563,7.6,22.58,70.82,17.4,66.3981,,,19.58,102.92,13.03,34.57,4.83,
2024-09-22 08:35:00,0.0,0.0,,45.0,98.079,127.337,0.0,0.0,7.2,6.37,0.0,0.0,0.0,0.0,0.0,0,7.2,233.1,0.0,54.41,,30.3,14.94,0.0,0.1,0.0,24.9,51.8463,16.5,0.0,1081.0,687.0,144.1,0.02,17.235,213.77,0.0,109.54,98.1857,80.1,0.0,103.3,0.0,0.0,95.96,43.3,120.6,1.08,26.88,255.41,47.5,0.0,32.852,45.0,22.31,0.1,730.625,7.8,22.79,71.33,16.1,64.8539,,,15.35,109.36,15.03,36.14,0.0,
2024-09-22 08:40:00,0.0,0.0,,45.01,98.692,132.189,0.0,0.0,9.8,5.99,0.0,0.0,0.0,0.0,0.0,0,5.4,245.66,0.0,59.53,,22.6,21.27,0.0,0.1,0.0,25.0,49.733,16.2,0.0,1058.0,672.0,144.3,0.02,15.765,215.39,0.0,113.21,99.4583,80.4,0.0,100.31,0.0,0.0,94.72,42.5,120.5,1.08,28.12,221.81,170.8,0.0,35.38,45.2,19.66,0.1,714.263,8.4,25.02,71.77,14.7,66.6667,,,15.36,99.44,15.02,31.87,0.0,
2024-09-22 08:45:00,0.0,0.0,,45.01,98.774,132.958,0.0,0.0,7.0,3.89,0.0,0.0,0.0,0.0,0.0,0,7.2,264.0,0.0,62.77,,26.7,25.06,0.0,0.1,0.0,25.0,49.6643,16.0,0.0,1056.0,721.5,152.7,0.02,13.5,212.47,0.0,105.33,99.3408,80.4,0.0,99.06,0.0,0.0,94.32,46.8,120.9,1.08,29.67,206.15,28.3,0.0,35.091,45.0,15.67,0.1,720.592,8.8,25.0,70.96,18.7,69.4194,,,19.93,125.08,15.03,34.89,5.98,
2024-09-22 08:50:00,0.0,0.0,,45.11,99.095,128.081,0.0,0.0,8.1,6.16,0.0,0.0,0.0,0.0,0.0,0,7.2,254.09,0.0,62.17,,31.6,22.76,0.0,0.1,0.0,25.0,49.2599,17.2,0.0,1052.0,671.625,153.8,0.02,15.735,222.45,0.0,103.68,99.7696,80.4,0.0,98.13,0.0,0.0,67.19,47.3,120.3,1.08,34.29,192.83,1.8,0.0,40.852,45.1,16.49,0.1,719.529,9.0,25.0,63.41,22.2,62.7359,,,32.19,132.52,13.82,34.35,5.98,
2024-09-22 08:55:00,0.0,0.0,,44.98,98.364,126.134,0.0,0.0,9.7,4.39,0.0,0.0,0.0,0.0,0.0,0,6.4,271.15,0.0,66.63,,32.8,22.6,0.0,0.1,0.0,24.9,50.3433,20.2,0.0,1067.0,671.625,140.6,0.02,13.965,241.75,0.0,102.65,98.236,84.2,0.0,97.49,0.0,0.0,58.1,48.9,117.6,1.08,36.94,180.36,20.9,0.0,44.772,45.0,20.06,0.1,723.953,9.5,25.0,76.37,22.6,70.5547,,,29.54,140.54,5.55,38.98,5.96,
2024-09-22 09:00:00,0.0,0.0,,44.94,99.277,124.932,0.0,0.0,12.0,4.65,0.0,0.0,0.0,0.0,0.0,0,6.8,266.56,0.0,68.24,,45.4,23.32,0.0,0.1,0.0,24.9,47.9553,19.7,0.0,1048.0,660.0,134.2,0.02,15.39,245.94,0.0,100.16,99.8123,81.1,0.0,95.79,0.0,0.0,71.54,45.3,119.5,0.99,38.98,183.76,4.2,0.0,49.915,45.1,18.57,0.1,716.018,10.8,24.99,76.91,20.3,63.975,,,32.86,136.18,5.32,43.45,5.96,
2024-09-22 09:05:00,0.0,0.0,,45.11,98.752,114.995,0.0,0.0,10.8,6.1,0.0,0.0,0.0,0.0,0.0,0,6.5,264.04,0.0,61.71,,30.2,27.17,0.0,0.1,0.0,25.0,49.9313,21.4,0.0,1050.0,739.125,136.4,0.02,16.845,240.32,0.0,103.83,98.2986,78.2,0.0,99.93,0.0,0.0,85.95,41.2,117.0,1.08,40.84,171.29,20.9,0.0,52.144,45.4,20.04,0.1,715.205,9.1,25.0,96.78,21.4,68.7663,,,20.95,122.52,11.3,44.52,6.02,
2024-09-22 09:10:00,0.0,0.0,,45.01,98.751,115.392,0.0,0.0,10.8,8.1,0.0,0.0,0.0,0.0,0.0,0,6.1,284.88,0.0,62.46,,28.3,30.86,0.0,0.1,0.0,25.0,49.8627,16.5,0.0,1048.0,735.75,132.7,0.0,16.68,234.99,0.0,106.12,98.5275,88.5,0.0,99.82,0.0,0.0,72.95,37.0,117.2,1.08,32.08,163.81,5.8,0.0,52.221,45.0,49.02,0.1,719.872,10.5,24.99,97.55,22.1,73.814,,,24.92,141.86,13.32,46.54,5.96,
2024-09-22 09:15:00,0.0,0.0,,44.88,98.762,107.939,0.0,0.0,9.0,11.69,0.0,0.0,0.0,0.0,0.0,0,5.6,292.88,0.0,61.6,,44.7,59.76,0.0,0.1,0.0,25.0,45.7733,12.5,0.0,1046.0,681.375,122.8,0.0,17.31,246.75,0.0,100.38,98.323,83.1,0.0,95.14,0.0,0.0,93.15,36.4,117.5,1.08,32.61,164.44,0.0,0.0,41.393,44.6,42.2,0.1,709.246,11.3,25.0,107.31,17.7,83.9155,,,21.19,139.46,7.28,42.96,5.92,
2024-09-22 09:20:00,0.0,0.0,,44.88,98.964,104.375,0.0,0.0,8.9,10.86,0.0,0.0,0.0,0.0,0.0,0,7.2,298.3,0.0,59.0,,14.5,65.33,0.0,0.1,0.0,25.0,46.8185,15.7,0.0,1048.0,628.5,126.9,0.02,18.915,259.08,0.0,104.76,98.5671,79.7,0.0,96.52,0.0,0.0,85.58,33.0,122.3,1.08,35.46,183.8,0.0,0.0,37.304,39.5,28.6,0.1,714.762,12.2,25.0,107.52,17.1,74.1985,,,39.11,153.52,11.4,41.61,5.3,
2024-09-22 09:25:00,0.0,0.0,,39.32,99.419,98.1308,0.0,0.0,9.3,10.64,0.0,0.0,0.0,0.0,0.0,0,7.3,295.2,0.0,51.5,,29.9,44.13,0.0,0.1,0.0,25.0,51.0529,19.2,0.0,1063.0,640.875,121.4,0.02,18.18,243.92,0.0,98.27,100.758,0.0,0.0,101.15,0.0,0.0,73.11,40.3,121.1,0.99,3.23,208.93,0.0,0.0,34.106,43.1,29.15,0.1,735.482,12.6,25.01,105.61,22.3,68.162,,,60.38,170.8,9.14,44.64,6.03,
2024-09-22 09:30:00,0.0,0.0,,37.64,99.65,97.0504,0.0,0.0,11.8,11.63,0.0,0.0,0.0,0.0,0.0,0,7.2,275.68,0.0,28.46,,29.9,31.49,0.0,0.1,0.0,25.0,49.9313,4.3,0.0,1061.0,640.5,124.3,0.0,14.37,244.62,0.0,114.02,99.6185,0.0,0.0,95.3,0.0,0.0,73.76,31.9,119.0,0.99,0.0,242.65,0.0,0.0,28.466,44.6,23.33,0.1,713.57,10.2,25.0,118.78,24.4,64.4938,,,27.66,171.52,5.15,44.82,6.05,
2024-09-22 09:35:00,0.0,0.0,,63.35,99.11,108.922,0.0,0.0,9.8,10.63,0.0,0.0,0.0,0.0,0.0,0,7.1,276.47,0.0,60.76,,30.5,37.79,0.0,0.1,0.0,24.9,51.6175,14.4,0.0,1101.0,650.625,69.1,0.02,14.7,239.37,0.0,109.7,99.1119,0.0,0.0,76.9,0.0,0.0,76.88,0.0,121.9,1.08,0.0,248.74,0.0,0.0,23.524,63.0,27.73,0.1,727.238,13.5,24.97,115.36,24.9,60.209,,,31.65,159.48,8.76,34.43,5.93,
2024-09-22 09:40:00,0.0,0.0,,45.21,99.354,113.567,0.0,0.0,11.9,11.05,0.0,0.0,0.0,0.0,0.0,0,7.3,288.05,0.0,58.95,,23.5,45.26,0.0,0.1,0.0,25.0,48.9013,22.5,0.0,1063.0,601.125,12.0,0.0,15.45,246.15,0.0,111.45,98.5824,0.0,0.0,83.88,0.0,0.0,80.25,0.0,115.1,1.08,37.62,272.05,0.0,0.0,24.946,47.9,23.21,0.1,705.549,16.4,25.0,110.19,18.8,68.687,,,33.87,164.38,7.98,34.11,5.97,
2024-09-22 09:45:00,0.0,0.0,,35.49,98.987,110.961,0.0,0.0,13.5,9.46,0.0,0.0,0.0,0.0,0.0,0,6.9,300.01,0.0,51.19,,35.3,50.75,0.0,0.1,0.0,25.0,46.0937,19.2,0.0,1060.0,565.5,0.0,0.02,14.835,246.51,0.0,103.21,99.8383,42.2,0.0,92.0,0.0,0.0,69.93,0.0,120.3,1.08,2.34,267.01,0.0,0.0,26.381,43.0,26.63,0.1,712.976,19.8,25.03,120.83,21.6,65.9648,,,55.83,145.62,5.76,37.26,5.9,
2024-09-22 09:50:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,
2024-09-22 09:55:00,0.0,0.0,,22.81,99.21,123.784,0.0,0.0,10.1,6.3,0.0,0.0,0.0,0.0,0.0,0,7.3,297.03,0.0,44.72,,19.9,40.43,0.0,0.1,0.0,25.0,47.7874,0.0,0.0,1058.0,578.25,0.0,0.02,14.955,246.36,0.0,100.2,100.027,0.0,0.0,78.1,0.0,0.0,88.73,0.0,120.4,1.08,0.0,257.41,0.0,0.0,38.862,34.9,30.98,0.1,718.271,20.5,24.99,123.23,24.8,66.5568,,,52.1,144.94,10.53,43.04,3.76,
2024-09-22 10:00:00,0.0,0.0,,29.25,99.139,129.021,0.0,0.0,10.0,6.38,0.0,0.0,0.0,0.0,0.0,0,7.3,294.11,0.0,4.03,,41.4,35.38,0.0,0.1,0.0,25.0,49.2905,0.0,0.0,1064.0,579.0,0.0,0.02,16.095,251.51,0.0,103.85,98.9471,0.0,0.0,68.9,0.0,0.0,67.71,0.0,119.2,1.08,0.0,282.75,0.0,0.0,41.41,37.8,32.28,0.1,716.456,19.6,24.98,10.61,25.1,69.5109,,,28.14,136.4,8.06,44.4,5.41,
2024-09-22 10:05:00,0.0,0.0,,34.77,99.164,137.676,0.0,0.0,8.2,6.68,0.0,0.0,0.0,0.0,0.0,0,7.3,293.24,0.0,0.0,,24.4,22.65,0.0,0.1,0.0,24.9,53.1662,0.0,0.0,1106.0,589.5,0.0,0.02,17.835,245.6,0.0,116.23,98.825,0.0,0.0,84.6,0.0,0.0,51.85,0.0,121.1,0.99,0.0,282.19,0.0,0.0,42.328,34.4,33.46,0.1,727.927,15.5,24.98,0.0,22.9,72.1416,,,43.06,138.76,8.69,40.92,9.88,
2024-09-22 10:10:00,0.0,0.0,,41.06,98.693,148.101,0.0,0.0,5.2,9.88,0.0,0.0,0.0,0.0,0.0,0,7.3,297.89,0.0,33.51,,17.4,27.42,0.0,0.1,0.0,25.0,47.6806,0.0,0.0,1059.0,573.0,0.0,0.02,17.895,265.51,0.0,119.54,99.8688,0.0,0.0,89.7,0.0,0.0,48.12,0.0,117.2,1.08,0.0,295.15,0.0,0.0,50.043,46.0,32.76,0.1,703.919,16.8,25.0,121.45,23.5,84.8188,,,32.47,136.34,9.37,42.25,12.02,
2024-09-22 10:15:00,0.0,0.0,,44.56,98.433,150.768,0.0,0.0,8.0,7.08,0.0,0.0,0.0,0.0,0.0,0,7.2,290.83,0.0,3.11,,35.7,43.85,0.0,0.1,0.0,25.0,49.4736,0.0,0.0,1056.0,574.5,0.0,0.02,18.12,270.45,0.0,116.14,99.4369,0.0,0.0,79.2,0.0,0.0,35.37,0.0,117.9,1.08,0.0,309.57,0.0,0.0,48.222,44.7,39.45,0.1,718.899,17.2,24.94,6.35,22.0,79.8688,,,54.16,131.58,9.15,42.01,12.05,
2024-09-22 10:20:00,0.0,0.0,,44.94,98.873,155.7,0.0,0.0,8.4,6.48,0.0,0.0,0.0,0.0,0.0,0,7.3,290.79,0.0,0.0,,26.7,56.46,0.0,0.1,0.0,24.9,48.7259,0.0,0.0,1059.0,578.25,0.0,0.02,16.485,267.76,0.0,123.69,99.5025,0.0,0.0,64.8,0.0,0.0,33.71,0.0,117.4,1.08,0.0,343.7,0.0,0.0,47.69,45.0,34.07,0.1,723.663,17.8,25.0,0.0,26.0,75.2483,,,30.11,165.56,13.19,40.98,12.0,
2024-09-22 10:25:00,0.0,0.0,,44.61,99.245,157.14,0.0,0.0,9.7,5.17,0.0,0.0,0.0,0.0,0.0,0,7.3,279.91,0.0,0.0,,38.1,47.8,0.0,0.1,0.0,25.0,50.6638,0.0,0.0,1078.0,581.625,0.0,0.02,17.295,254.64,0.0,120.66,99.2004,0.0,0.0,64.0,0.0,0.0,52.94,0.0,116.0,1.08,0.0,363.91,0.0,0.0,49.487,44.6,57.71,0.1,718.308,17.4,25.02,0.0,24.7,28.2139,,,40.86,174.6,7.94,43.01,9.59,
2024-09-22 10:30:00,0.0,0.0,,45.27,98.075,170.404,0.0,0.0,8.2,7.88,0.0,0.0,0.0,0.0,0.0,0,7.3,274.14,0.0,0.0,,28.7,52.01,0.0,0.1,0.0,24.9,49.9771,0.0,0.0,1065.0,580.875,0.0,0.02,14.79,260.84,0.0,115.13,99.8444,0.0,0.0,67.8,0.0,0.0,57.39,0.0,119.0,1.08,0.0,379.04,0.0,0.0,41.726,35.8,56.3,0.0,721.128,16.5,24.99,0.0,23.1,0.74159,,,29.16,103.84,5.93,34.96,10.13,
2024-09-22 10:35:00,0.0,0.0,,38.81,98.43,171.905,0.0,0.0,8.5,10.77,0.0,0.0,0.0,0.0,0.0,0,6.2,272.37,0.0,0.0,,25.2,82.39,0.0,0.1,0.0,24.9,50.0382,0.0,0.0,1058.0,578.625,0.0,0.02,15.81,261.23,0.0,115.64,99.0677,0.0,0.0,57.6,0.0,0.0,72.64,0.0,120.4,0.99,0.0,355.17,0.0,0.0,34.416,46.6,70.45,0.1,716.83,16.0,25.02,0.0,26.6,0.0,,,37.21,91.22,5.96,37.13,11.97,
2024-09-22 10:40:00,0.0,0.0,,41.9,99.466,169.152,0.0,0.0,9.2,10.2,0.0,0.0,0.0,0.0,0.0,0,7.3,282.45,0.0,0.0,,24.6,110.08,0.0,0.1,0.0,25.0,46.2768,0.0,0.0,1056.0,568.875,0.0,0.02,15.315,277.15,0.0,124.74,99.3881,0.0,0.0,62.8,0.0,0.0,57.86,0.0,118.6,1.08,0.0,355.88,0.0,0.0,38.76,73.6,79.61,0.1,709.182,14.2,25.04,0.0,23.8,0.0,,,101.88,4.4,0.4,44.03,2.45,
2024-09-22 10:45:00,0.0,0.0,,44.92,98.955,157.086,0.0,0.0,7.0,10.15,0.0,0.0,0.0,0.0,0.0,0,7.3,279.81,0.0,0.0,,24.2,98.06,0.0,0.1,0.0,24.9,52.8229,0.0,0.0,1060.0,580.875,0.0,0.02,18.09,292.88,0.0,122.61,99.3378,0.0,0.0,0.9,0.0,0.0,81.7,0.0,119.0,1.08,0.0,330.32,0.0,0.0,42.643,48.1,63.76,0.1,716.957,15.4,25.0,0.0,23.5,0.0,,,51.01,0.0,0.24,34.59,12.06,
2024-09-22 10:50:00,0.0,0.0,,30.43,99.003,161.987,0.0,0.0,8.0,7.2,0.0,0.0,0.0,0.0,0.0,0,7.2,150.42,0.0,0.0,,17.6,101.07,0.0,0.1,0.0,25.0,50.9079,0.0,0.0,1082.0,583.5,0.0,0.02,16.2,289.75,0.0,126.68,99.1195,0.0,0.0,0.0,0.0,0.0,65.48,0.0,121.4,1.08,0.0,291.95,0.0,0.0,38.845,32.2,63.11,0.1,721.629,14.4,24.96,0.0,27.7,0.0,,,50.77,0.0,0.23,27.71,11.78,
2024-09-22 10:55:00,0.0,0.0,,45.6,98.822,150.219,0.0,0.0,7.3,8.15,0.0,0.0,0.0,0.0,0.0,0,7.3,147.67,0.0,0.0,,22.7,76.25,0.0,0.1,0.0,25.0,49.6643,0.0,0.0,1064.0,580.875,0.0,0.02,16.71,291.42,0.0,119.7,98.6892,0.0,0.0,0.0,0.0,0.0,50.42,0.0,121.3,0.99,0.0,258.77,0.0,0.0,44.246,47.5,41.64,0.1,707.525,12.9,24.99,0.0,27.4,67.5883,,,71.34,140.14,8.37,32.64,11.99,
2024-09-22 11:00:00,0.0,0.0,,45.73,99.099,156.957,0.0,0.0,9.1,8.75,0.0,0.0,0.0,0.0,0.0,0,7.3,149.54,0.0,0.0,,30.9,54.22,0.0,0.1,0.0,25.0,51.6556,0.0,0.0,1066.0,583.125,0.0,0.02,13.47,292.45,0.0,115.7,99.2279,0.0,0.0,0.0,0.0,0.0,54.36,0.0,124.9,1.08,0.0,275.19,0.0,0.0,44.222,44.5,53.3,0.1,730.747,10.9,24.99,0.0,25.4,3.32342,,,75.83,57.9,7.01,33.08,11.97,
2024-09-22 11:05:00,0.0,0.0,,44.8,99.004,153.686,0.0,0.0,10.1,5.03,0.0,0.0,0.0,0.0,0.0,0,7.4,149.12,0.0,0.0,,36.6,52.79,0.0,0.1,0.0,24.9,51.1063,0.0,0.0,1085.0,583.5,0.0,0.02,13.305,288.52,0.0,125.14,99.4491,0.0,0.0,0.0,0.0,0.0,69.51,0.0,124.6,0.99,0.0,258.97,0.0,0.0,42.945,45.1,32.89,0.1,726.8,10.8,25.0,0.0,26.8,66.2028,,,64.64,120.14,5.1,34.95,12.0,
2024-09-22 11:10:00,0.0,0.0,,45.08,99.242,149.157,0.0,0.0,9.9,4.28,0.0,0.0,0.0,0.0,0.0,0,7.3,140.5,0.0,0.0,,33.7,71.58,0.0,0.1,0.0,24.9,49.9771,0.0,0.0,1069.0,580.5,0.0,0.02,12.33,288.01,0.0,129.52,99.9237,0.0,0.0,0.0,0.0,0.0,81.72,0.0,123.1,1.08,0.0,255.86,0.0,0.0,38.134,45.1,63.61,0.1,715.833,12.0,24.98,39.58,26.9,81.529,,,88.76,111.4,6.44,31.24,12.01,
2024-09-22 11:15:00,0.0,0.0,,44.91,99.501,159.783,0.0,0.0,8.6,5.25,0.0,0.0,0.0,0.0,0.0,0,7.2,146.69,0.0,0.0,,30.1,75.56,0.0,0.1,0.0,25.0,49.9466,0.0,0.0,1063.0,580.875,0.0,0.02,17.4,289.37,0.0,128.12,99.6643,0.0,0.0,0.0,0.0,0.0,61.4,0.0,124.5,0.99,0.0,276.94,0.0,0.0,50.25,45.0,66.12,0.1,715.171,16.0,25.01,86.99,25.5,72.5566,,,102.08,127.98,8.84,30.2,12.01,
2024-09-22 11:20:00,0.0,0.0,,43.62,99.078,146.746,0.0,0.0,9.9,6.39,0.0,0.0,0.0,0.0,0.0,0,7.2,138.34,0.0,0.0,,29.9,44.76,0.0,0.1,0.0,24.9,50.1144,0.0,0.0,1071.0,571.125,0.0,0.02,16.44,290.7,0.0,88.06,99.7757,0.0,0.0,0.0,0.0,0.0,33.3,0.0,127.2,0.99,0.0,294.79,0.0,0.0,47.297,49.4,22.2,0.1,722.724,18.4,25.01,20.03,27.1,61.7899,,,77.16,137.18,7.07,35.13,12.01,
2024-09-22 11:25:00,0.0,0.0,,46.54,98.961,144.646,0.0,0.0,15.7,6.46,0.0,0.0,0.0,0.0,0.0,0,7.3,140.33,0.0,0.0,,27.4,45.3,0.0,0.1,0.0,25.0,49.855,0.0,0.0,1058.0,528.0,0.0,0.02,15.645,290.88,0.0,60.58,98.9776,0.0,0.0,0.0,0.0,0.0,52.82,0.0,124.3,0.99,0.0,318.38,0.0,0.0,40.417,45.7,16.53,0.1,714.2,18.0,24.99,74.82,26.9,71.1589,,,46.52,116.68,5.92,38.82,12.04,
2024-09-22 11:30:00,0.0,0.0,,45.04,99.077,148.431,0.0,0.0,17.4,7.45,0.0,0.0,0.0,0.0,0.0,0,7.3,139.59,0.0,0.0,,28.3,68.44,0.0,0.1,0.0,25.0,48.8708,0.0,0.0,1062.0,500.25,0.0,0.02,11.775,289.06,0.0,52.28,99.8413,0.0,0.0,0.0,0.0,0.0,65.96,0.0,119.1,1.08,0.0,350.23,0.0,0.0,31.295,44.9,18.5,0.1,708.496,20.9,24.99,73.25,27.0,76.1639,,,67.87,101.14,14.43,45.22,12.0,
2024-09-22 11:35:00,0.0,0.0,,45.0,96.832,161.645,0.0,0.0,17.0,11.21,0.0,0.0,0.0,0.0,0.0,0,6.9,133.58,0.0,0.0,,30.0,58.28,0.0,0.1,0.0,24.9,49.9466,0.0,0.0,1068.0,500.625,0.0,0.02,10.53,293.78,0.0,47.24,98.7259,0.0,0.0,0.0,0.0,0.0,75.72,0.0,121.0,0.99,0.0,358.88,0.0,0.0,40.882,45.0,17.87,0.1,718.213,21.9,25.0,71.91,26.1,81.2787,,,101.72,94.8,7.72,45.27,12.01,
2024-09-22 11:40:00,0.0,0.0,,45.02,98.798,167.12,0.0,0.0,19.4,14.41,0.0,0.0,0.0,0.0,0.0,0,7.2,135.02,0.0,0.0,,28.9,56.39,0.0,0.1,0.0,25.0,48.8327,0.0,0.0,1055.0,499.125,0.0,0.02,14.25,290.94,0.0,69.14,98.6419,0.0,0.0,0.0,0.0,0.0,92.91,0.0,123.7,0.99,0.0,340.08,0.0,0.0,40.305,45.0,25.55,0.1,717.835,25.8,24.96,95.54,25.4,75.9564,,,97.32,130.5,11.51,33.98,12.03,
2024-09-22 11:45:00,0.0,0.0,,45.01,99.202,166.668,0.0,0.0,16.8,14.35,0.0,0.0,0.0,0.0,0.0,0,7.2,134.99,0.0,0.0,,26.1,62.05,0.0,0.1,0.0,25.0,47.5509,0.0,0.0,1062.0,501.0,0.0,0.02,13.08,294.17,0.0,87.19,100.261,0.0,0.0,0.0,0.0,0.0,65.52,0.0,119.7,0.99,0.0,328.99,0.0,0.0,35.93,45.1,29.63,0.1,718.208,26.4,25.0,25.8,26.0,81.3336,,,54.67,159.18,12.46,48.76,12.04,
