SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB
2024-11-09 06:15:00,0.0,0.0,,23.64,13.823,28.6595,,0.0,0.0,8.1,0.0,0.0,0.0,170.6,0.0,0,0.0,33.05,60.04,4.34,,11.8,46.45,0.0,0.0,0.0,28.9,74.1932,0.0,0.0,1642.0,1162.12,18.3,0.02,4.14,6.03,0.0,24.08,0.0,14.2,94.2,0.0,0.0,0.0,25.03,0.0,9.8,0.81,7.02,0.0,,0.0,0.0,34.6,30.1,0.0,738.562,3.8,22.81,0.0,1.1,19.559,,,44.37,31.22,24.85,32.56,8.14,
2024-11-09 06:20:00,0.0,0.0,,27.95,13.35,34.4823,,0.0,0.0,7.42,0.0,0.0,0.0,170.9,0.0,0,0.0,29.7,60.04,1.86,,22.3,52.46,0.0,0.0,0.0,33.5,82.2347,0.0,0.0,1637.0,1159.88,17.7,0.02,3.915,3.92,0.0,20.17,0.0,10.4,53.7,0.0,0.0,0.0,28.04,0.0,10.1,0.81,6.82,0.0,,0.0,0.0,40.4,33.83,0.0,739.969,3.1,22.88,0.0,1.2,20.4746,,,50.35,32.16,27.32,33.7,9.47,
2024-11-09 06:25:00,0.0,0.0,,28.98,16.163,34.3786,,0.0,0.0,7.57,0.0,0.0,0.0,170.9,0.0,0,0.0,29.83,60.04,4.15,,25.4,59.66,0.0,0.0,0.0,32.5,102.3,0.3,0.0,1653.0,1167.75,19.8,0.02,4.245,2.28,0.0,23.65,0.0,9.4,62.0,0.0,0.0,0.0,30.76,0.0,8.6,0.81,6.74,0.0,,0.0,0.0,42.0,37.99,0.0,743.625,2.5,27.14,0.0,0.6,20.8286,,,56.15,28.18,32.25,35.25,8.82,
2024-11-09 06:30:00,0.0,0.0,,34.8,16.361,31.5099,,0.0,0.0,7.33,0.0,0.0,0.0,170.0,0.0,0,0.0,29.19,59.88,3.99,,28.3,65.8,0.0,0.0,0.0,31.7,105.634,0.0,0.0,1642.0,1163.62,22.4,0.02,4.875,4.1,0.0,24.74,0.0,11.6,59.5,0.0,0.0,0.0,33.54,0.0,8.4,0.81,6.6,0.0,,0.0,0.0,41.7,41.94,0.0,738.844,1.9,20.26,0.0,0.7,19.5529,,,61.94,26.0,35.54,31.74,11.07,
2024-11-09 06:35:00,0.0,0.0,,36.14,14.73,28.3421,,0.0,0.0,6.07,0.0,0.0,0.0,170.6,0.0,0,0.0,26.97,59.92,4.33,,31.1,67.18,0.0,0.0,0.0,28.6,61.8105,0.0,0.0,1654.0,1168.12,25.0,0.02,4.995,7.34,0.0,23.56,0.0,11.9,60.9,0.0,0.0,0.0,35.24,0.0,9.0,0.81,6.87,0.0,,0.0,0.0,33.9,45.5,0.0,739.969,1.7,14.23,0.0,0.4,17.3861,,,65.77,24.78,37.07,29.8,10.01,
2024-11-09 06:40:00,0.0,0.0,,31.76,13.826,25.1682,,0.0,0.0,5.61,0.0,0.0,0.0,171.0,0.0,0,0.0,23.62,59.8,4.73,,33.3,73.36,0.0,0.0,0.0,18.1,97.7378,0.1,0.0,1633.0,1161.75,22.9,0.02,4.665,9.37,0.0,23.18,0.0,10.6,58.5,0.0,0.0,0.0,36.22,0.0,10.7,0.81,7.49,0.0,,0.0,0.0,36.6,48.59,0.1,737.719,0.9,14.72,0.0,0.9,17.3373,,,71.51,28.8,38.19,20.13,10.51,
2024-11-09 06:45:00,0.0,0.0,,33.51,13.515,24.3198,,0.0,0.0,3.84,0.0,0.0,0.0,170.4,0.0,0,0.0,28.79,59.92,6.32,,35.2,82.62,0.0,0.0,0.0,21.6,75.742,0.0,0.0,1653.0,1165.88,19.8,0.02,3.51,9.79,0.0,17.85,0.0,9.9,60.2,0.0,0.0,0.0,37.16,0.0,10.9,0.81,8.63,0.0,,0.0,0.0,23.3,53.49,0.0,740.531,0.3,16.55,0.0,0.5,15.4574,,,78.96,26.44,39.15,12.31,10.16,
2024-11-09 06:50:00,0.0,0.0,,17.25,12.432,26.1448,,0.0,0.0,3.28,0.0,0.0,0.0,170.9,0.0,0,0.0,28.04,60.0,4.52,,37.2,87.92,0.0,0.0,0.0,21.9,75.2155,0.0,0.0,1648.0,1133.25,18.8,0.02,2.55,8.83,0.0,17.7,0.0,9.9,54.9,0.0,0.0,0.0,37.99,0.0,12.5,0.81,7.8,0.57,,0.0,0.0,31.7,57.26,0.0,738.844,0.3,15.0,0.0,0.4,15.3414,,,84.37,24.44,40.09,9.1,10.59,
2024-11-09 06:55:00,0.0,0.0,,36.08,11.029,24.9546,,0.0,0.0,3.18,0.0,0.0,0.0,170.6,0.0,0,0.0,27.11,59.8,3.38,,39.2,92.46,0.0,0.0,0.0,15.0,97.9286,0.0,0.0,1649.0,1135.5,20.8,0.02,2.655,7.65,0.0,13.31,0.0,9.1,1.3,0.0,0.0,0.0,38.81,0.1,14.6,0.81,6.05,3.51,,0.0,0.0,33.6,60.73,0.0,739.406,0.3,12.44,0.0,0.1,14.786,,,89.74,28.76,40.98,10.61,9.37,
2024-11-09 07:00:00,0.0,0.0,,40.24,9.354,24.802,,0.0,0.0,2.63,0.0,0.0,0.0,170.7,0.0,0,0.0,18.99,59.88,2.8,,39.7,97.32,0.0,0.0,0.0,15.6,59.102,0.0,0.0,1656.0,1135.12,25.5,0.02,3.18,4.39,0.0,11.77,0.0,6.6,0.0,0.3,0.0,0.0,39.49,0.1,12.2,0.81,4.84,0.32,,0.0,0.0,36.9,64.4,0.0,744.188,1.0,14.63,0.0,0.2,13.6385,,,95.07,24.52,41.36,11.39,7.91,
2024-11-09 07:05:00,0.0,0.0,,39.59,9.237,21.0239,,0.0,0.0,2.37,0.0,0.0,0.0,170.7,0.0,0,0.0,19.56,35.16,2.34,,42.5,101.9,0.0,0.0,0.0,23.4,56.836,0.0,0.0,1645.0,1100.62,25.0,0.02,2.955,2.55,0.0,13.09,0.0,7.2,0.0,1.6,0.0,0.0,40.11,0.2,13.1,0.81,4.21,0.0,,0.0,0.0,40.3,68.02,0.0,739.969,1.6,41.11,0.0,0.0,12.0333,,,99.18,32.58,41.34,13.32,5.73,
2024-11-09 07:10:00,0.0,0.0,,20.37,6.936,17.9233,,0.0,0.0,2.35,0.0,0.0,0.0,170.1,0.0,0,0.0,18.3,9.88,2.78,,44.3,105.29,0.0,0.0,0.0,39.7,79.0379,0.0,0.0,1641.0,1086.38,26.7,0.02,2.595,1.11,0.0,8.1,0.0,7.8,0.0,0.0,0.0,0.0,40.77,0.1,12.8,0.81,4.26,0.0,,0.0,0.0,29.7,71.32,0.0,745.031,1.7,16.25,0.0,0.0,11.1971,,,101.66,48.58,38.1,16.61,6.36,
2024-11-09 07:15:00,0.0,0.0,,21.95,5.977,17.2519,,0.0,0.0,1.68,0.0,0.0,0.0,170.9,0.0,0,0.0,19.17,0.16,3.05,,46.3,108.1,0.0,0.0,0.0,16.8,36.9917,0.0,0.0,1629.0,1081.5,20.8,0.02,2.25,0.93,0.0,9.37,0.0,8.9,0.0,0.6,0.0,0.0,41.75,0.2,15.5,0.81,4.57,0.0,,0.0,0.0,16.1,74.22,0.1,734.344,1.7,10.9,0.0,-0.1,7.5288,,,101.97,49.24,46.01,18.02,7.21,
2024-11-09 07:20:00,0.0,0.0,,24.28,4.331,15.4513,,0.0,0.0,1.16,0.0,0.0,0.0,170.7,0.0,0,0.0,24.46,0.2,2.69,,35.3,109.1,0.0,0.0,0.0,13.2,54.9821,0.0,0.0,1635.0,1013.62,22.9,0.02,2.145,1.9,0.0,8.7,0.0,7.0,0.0,1.6,0.0,0.0,42.12,0.3,15.6,0.81,5.81,2.76,,0.0,0.0,16.2,77.18,0.1,737.156,2.5,13.03,0.0,-0.1,9.14626,,,101.99,47.68,27.01,27.46,7.96,
2024-11-09 07:25:00,0.0,0.0,,22.05,5.469,17.0382,,0.0,0.0,0.44,0.0,0.0,0.0,170.6,0.0,0,0.0,29.83,0.0,1.37,,26.4,109.78,0.0,0.0,0.0,19.4,150.244,0.0,0.0,1585.0,1019.25,22.9,0.02,1.86,1.35,0.0,9.68,0.0,5.4,0.0,0.3,0.0,0.0,43.11,0.1,15.3,0.81,6.39,5.12,,0.0,0.0,18.6,80.19,0.0,738.0,2.9,36.26,0.0,0.0,10.9102,,,101.96,47.54,5.38,28.54,6.13,
2024-11-09 07:30:00,0.0,0.0,,18.89,5.32,16.9223,,0.0,0.0,0.41,0.0,0.0,0.0,171.2,0.0,0,0.0,33.71,0.0,0.71,,48.8,110.02,0.0,0.0,0.0,64.5,158.438,0.0,0.0,1505.0,926.625,18.7,0.02,1.86,0.0,0.0,13.83,0.0,5.3,0.0,1.6,0.0,0.0,44.79,0.0,13.2,0.81,5.6,5.52,,0.0,0.0,35.9,82.83,0.1,734.062,4.0,61.1,0.0,0.0,9.00587,,,101.95,48.24,29.77,29.9,5.24,
2024-11-09 07:35:00,0.0,0.0,,18.58,6.202,17.5204,,0.0,0.0,0.0,0.0,0.0,0.0,40.6,0.0,0,0.0,28.21,0.0,0.29,,46.8,109.99,0.0,0.0,0.0,76.3,128.79,0.0,0.0,1446.0,932.625,19.2,0.02,2.175,0.0,0.0,18.04,0.0,3.6,0.0,1.7,0.0,0.0,27.83,0.0,16.1,0.81,5.02,8.63,,0.0,0.0,44.9,84.57,0.0,736.875,2.9,61.01,0.0,0.0,10.5501,,,101.98,42.4,36.33,33.04,4.74,
2024-11-09 07:40:00,0.0,0.0,,23.8,6.74,19.614,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,25.92,0.0,0.61,,50.0,109.96,0.0,0.0,0.0,75.3,87.7203,0.0,0.0,1412.0,928.875,24.5,0.02,2.415,0.0,0.0,20.34,0.0,3.1,0.0,0.0,0.0,0.0,30.74,0.0,13.9,0.81,3.28,8.48,,0.0,0.0,81.7,85.0,0.0,741.938,2.8,64.78,0.0,0.1,14.1329,,,101.96,31.32,46.02,25.34,3.12,
2024-11-09 07:45:00,0.0,0.0,,23.18,8.394,22.8183,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,21.53,0.0,0.0,,50.0,110.09,0.0,0.0,0.0,74.2,91.8326,0.0,0.0,1340.0,888.0,25.2,0.02,2.505,0.0,0.0,16.69,0.0,0.0,0.0,0.0,0.0,0.0,29.03,0.0,13.0,0.81,0.0,7.11,,0.0,0.0,65.6,85.01,0.0,736.875,3.4,62.34,0.0,0.0,0.0,,,101.96,28.14,45.98,33.74,3.75,
2024-11-09 07:50:00,0.0,0.0,,42.56,11.368,27.7867,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,28.12,0.0,0.0,,41.8,109.99,0.0,0.0,0.0,71.4,148.26,0.0,0.0,1286.0,870.75,25.2,0.02,2.52,0.0,0.0,13.58,0.0,0.0,0.0,0.0,0.0,0.0,31.72,0.0,9.2,0.81,0.0,4.65,,0.0,0.0,55.1,85.01,0.0,732.938,3.0,61.81,0.0,0.1,0.0,,,101.96,35.62,46.01,38.16,4.6,
2024-11-09 07:55:00,0.0,0.0,,54.57,15.432,27.9454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,30.63,0.0,0.44,,21.7,109.99,0.0,0.0,0.0,74.0,142.378,0.0,0.0,1222.0,946.875,24.0,0.02,2.79,0.0,0.0,17.83,0.0,0.0,0.0,0.0,0.0,0.0,47.25,0.0,9.1,0.81,7.98,3.07,,0.0,0.0,56.8,85.02,0.0,718.875,2.7,61.85,0.0,0.1,20.4074,,,102.03,35.08,46.02,41.47,4.5,
2024-11-09 08:00:00,0.0,0.0,,64.16,17.488,31.7906,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.01,0.0,0.61,,26.8,110.03,0.0,0.0,0.0,79.5,85.1491,0.0,0.0,1183.0,955.125,25.2,0.02,3.315,0.0,0.0,20.18,0.0,4.3,0.0,0.0,0.0,0.0,47.54,0.0,9.4,0.81,7.35,2.8,,0.0,0.0,64.5,85.03,0.0,695.531,2.3,31.89,0.45,0.0,19.1134,,,101.98,32.18,46.01,32.01,5.76,
2024-11-09 08:05:00,0.0,0.0,,69.27,21.396,32.0409,,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,43.7,0.0,1.33,,18.5,109.96,0.0,0.0,0.0,41.9,42.7672,0.0,0.0,1157.0,1015.12,29.3,0.02,4.065,0.0,0.0,15.59,1.0361,3.0,0.0,0.0,0.0,0.0,40.8,0.0,11.3,0.81,5.86,6.36,,0.0,0.0,64.1,85.02,0.0,680.625,1.9,33.6,0.6,0.0,18.4665,,,101.97,30.4,46.02,26.07,6.17,
2024-11-09 08:10:00,0.0,0.0,,60.04,24.373,31.5526,,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,54.0,0.0,1.94,,22.7,110.01,0.0,0.0,0.0,47.4,38.777,0.0,0.0,1117.0,978.0,30.1,0.02,4.35,0.0,0.0,22.43,1.52287,3.7,0.0,0.0,0.0,0.0,44.55,3.6,9.6,0.81,5.61,12.31,,0.0,0.0,30.4,84.96,0.0,660.938,1.6,44.86,1.85,-0.1,0.65003,,,101.98,32.62,46.02,23.51,6.48,
2024-11-09 08:15:00,0.0,0.0,,47.98,22.909,32.9564,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,61.05,0.0,2.8,,35.2,109.99,0.0,0.0,0.0,30.8,39.9062,0.0,0.0,1058.0,1041.0,31.2,0.02,4.89,0.0,0.0,17.89,2.06,3.4,0.0,0.0,0.0,0.0,46.12,3.7,5.8,0.81,7.11,27.54,,0.0,0.0,22.5,84.99,0.0,639.0,1.4,58.65,1.44,0.0,19.5529,,,102.0,37.66,46.01,23.58,6.9,
2024-11-09 08:20:00,0.0,0.0,,38.87,24.312,36.4782,,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,59.23,0.0,2.97,,28.0,109.97,0.0,0.0,0.0,81.3,35.2293,0.0,0.0,1038.0,1066.88,23.1,0.02,4.605,0.0,0.0,21.48,3.96435,2.4,0.0,0.0,0.0,0.0,45.91,5.3,5.1,0.81,11.3,29.32,,0.0,0.0,20.5,84.97,0.0,623.25,2.0,75.87,0.42,-0.1,22.4094,,,101.97,38.72,46.02,25.63,8.39,
2024-11-09 08:25:00,0.0,0.0,,36.3,23.554,41.5259,,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,68.16,0.0,1.95,,34.1,109.98,0.0,0.0,0.0,87.7,38.0903,0.0,0.0,1020.0,1083.75,23.2,0.02,3.18,0.0,0.0,29.54,4.83871,1.7,0.0,0.0,0.0,0.0,45.9,4.5,4.4,0.81,9.7,21.02,,0.0,0.0,21.6,85.02,0.0,604.406,1.8,70.32,1.27,-0.1,20.5356,,,101.98,28.32,46.01,23.82,8.61,
2024-11-09 08:30:00,0.0,0.3,,31.1,23.216,46.6346,,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,63.39,0.0,0.2,,31.8,110.03,0.0,0.0,0.0,84.1,42.4163,0.0,0.0,952.0,1010.62,18.9,0.02,3.795,0.0,0.0,39.19,9.83154,1.2,0.0,0.0,0.0,0.0,46.07,4.1,4.8,0.81,0.14,17.34,,0.0,0.0,22.4,85.08,0.0,589.781,1.5,74.77,1.4,0.0,0.0,,,102.0,19.44,46.02,22.54,8.55,
2024-11-09 08:35:00,0.0,0.0,,43.95,27.839,41.3672,,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,45.57,0.0,2.09,,32.1,110.12,0.0,0.0,0.0,88.9,33.3066,0.0,0.0,938.0,1013.25,21.4,0.02,2.505,0.46,0.0,36.97,11.1011,3.7,0.0,0.0,0.0,0.0,46.7,3.0,5.6,0.81,6.22,22.62,,0.0,0.0,21.5,84.95,0.1,568.125,1.3,71.28,3.71,0.0,24.6677,,,101.98,19.36,45.49,17.43,12.01,
2024-11-09 08:40:00,0.0,1.2,,43.88,24.397,33.1151,,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,45.78,0.0,3.95,,20.3,109.96,0.0,0.0,0.0,82.1,34.7486,0.0,0.0,935.0,976.125,23.7,0.02,2.52,5.4,0.0,26.38,14.7481,8.0,0.0,0.0,0.0,0.0,47.23,4.2,6.8,0.81,10.21,21.64,,0.0,0.0,26.0,85.01,0.0,552.094,1.1,61.44,7.35,0.5,18.204,,,101.97,28.26,46.03,12.69,12.04,
2024-11-09 08:45:00,0.0,0.0,,34.01,24.238,26.7796,,0.0,0.0,0.0,0.0,0.0,0.16598,0.0,0.0,0,0.0,42.54,0.0,0.28,,20.7,109.81,0.0,0.0,0.0,73.7,43.6904,0.0,0.0,918.0,905.25,26.1,0.02,4.08,7.28,0.0,20.28,17.1575,0.0,0.0,0.0,0.0,0.0,46.54,5.6,9.4,0.81,0.41,15.92,,0.0,1.593,33.8,84.93,0.0,523.969,1.1,59.22,0.72,0.6,0.63172,,,101.97,24.46,46.02,12.34,12.06,
2024-11-09 08:50:00,0.0,3.2,,35.7,24.193,24.5579,,3.63,1.0,0.35,0.0,0.0,0.4737,0.0,0.0,0,0.2,28.47,0.0,2.31,,28.2,110.0,0.0,0.0,0.0,60.8,43.8354,0.0,0.0,897.0,862.875,23.4,0.02,4.485,9.25,0.0,33.85,14.6351,0.0,0.0,0.0,0.0,0.0,46.22,7.7,10.7,0.81,6.1,13.42,,0.0,3.093,38.0,85.03,0.0,504.562,1.9,52.26,8.91,0.2,10.782,,,102.0,40.56,46.18,14.27,11.99,
2024-11-09 08:55:00,0.0,5.1,,49.79,21.888,26.7491,,4.5,1.4,0.51,0.0,0.0,2.19123,0.0,0.0,0,0.0,27.04,0.0,4.71,,28.3,109.96,0.0,0.0,0.0,71.1,75.8183,0.0,0.0,893.0,943.875,26.6,0.02,4.83,14.26,0.0,37.75,24.4591,4.0,0.0,0.0,0.0,0.0,46.23,8.8,11.7,0.72,9.42,10.14,,0.0,3.341,28.2,85.01,0.0,482.344,2.7,53.17,11.08,0.0,16.1715,,,101.97,34.24,46.02,13.65,9.75,
2024-11-09 09:00:00,0.0,7.3,,37.03,23.838,26.389,,7.47,1.6,0.14,0.0,0.0,2.28902,0.0,0.0,0,0.2,39.41,0.0,0.28,,34.3,110.01,0.0,0.0,0.0,71.5,44.6822,0.0,0.0,878.0,864.75,35.8,0.02,4.41,21.77,0.0,45.59,20.6015,0.0,0.0,0.0,0.0,0.0,46.34,7.5,12.0,0.81,0.12,14.18,,0.0,2.774,29.8,85.04,0.0,463.781,3.1,70.79,1.12,-0.1,0.49744,,,101.97,37.54,46.01,19.57,11.99,
2024-11-09 09:05:00,0.0,8.9,,28.48,23.938,21.0056,,14.35,1.7,0.53,0.0,0.0,3.53331,0.0,0.0,0,0.0,42.68,0.0,0.0,,49.8,109.99,0.0,0.0,0.0,84.6,35.8244,0.0,0.0,864.0,772.875,43.2,0.02,3.615,23.19,0.0,40.21,24.5445,0.0,0.0,0.0,0.0,0.0,47.12,7.3,12.3,0.81,0.0,16.65,,0.0,2.569,26.3,85.03,0.0,442.406,2.0,29.77,0.0,0.8,0.0,,,101.99,30.42,46.0,21.29,6.29,
2024-11-09 09:10:00,0.0,9.1,,34.39,26.215,23.2639,,6.43,2.7,0.99,0.0,0.0,4.30515,0.0,0.0,0,0.2,46.69,0.0,0.0,,33.5,109.99,0.0,0.0,0.0,36.1,37.0451,0.0,0.0,853.0,760.875,47.9,0.02,4.215,37.76,0.0,40.75,27.3904,0.0,0.0,0.0,0.0,0.0,47.23,6.1,14.5,0.81,0.0,16.42,,0.0,3.811,23.7,85.01,0.1,423.0,1.6,25.31,4.32,2.6,0.0,,,101.97,32.1,39.35,18.75,8.17,
2024-11-09 09:15:00,0.0,12.6,,48.17,22.351,28.0552,,0.54,3.3,0.64,0.0,0.0,7.10938,0.0,0.0,0,0.2,53.06,0.0,0.0,,22.9,110.01,0.0,0.0,0.0,27.9,39.4865,0.0,0.0,842.0,761.25,48.6,0.02,4.125,34.96,0.0,34.8,25.4509,0.0,0.0,0.0,0.0,0.0,46.86,8.1,12.4,0.81,0.0,22.69,,0.0,1.299,26.8,84.99,0.0,410.344,2.3,27.63,0.46,3.6,0.0,,,101.97,41.18,46.01,20.81,4.86,
2024-11-09 09:20:00,0.0,6.2,,52.77,23.593,23.7217,,3.99,4.6,1.13,0.0,0.0,4.75162,0.0,0.0,0,0.2,45.06,0.0,0.0,,18.1,109.99,0.0,0.0,0.0,31.0,33.3677,0.0,0.0,829.0,762.0,49.7,0.02,4.56,30.47,0.0,30.87,33.8389,0.0,0.0,0.0,0.0,0.0,46.63,6.3,12.0,0.81,0.0,31.39,,0.0,1.565,27.5,85.03,0.0,402.188,2.5,45.33,0.0,3.7,0.0,,,101.97,44.0,43.42,31.53,7.96,
2024-11-09 09:25:00,0.0,0.7,,75.44,25.447,25.7176,,8.62,6.5,1.69,0.0,0.0,2.99738,0.0,0.0,0,0.0,49.96,0.0,0.0,,16.3,110.12,0.0,0.0,0.0,89.5,33.1006,0.0,0.0,799.0,764.25,41.1,0.02,2.835,34.54,0.0,27.22,36.0439,0.0,0.0,0.0,0.0,0.0,46.91,2.9,14.7,0.81,0.0,33.32,,0.0,0.0,24.5,85.02,0.0,396.281,2.5,68.11,15.29,2.5,0.0,,,98.54,37.22,45.97,32.64,8.21,
2024-11-09 09:30:00,0.0,3.9,,80.75,27.427,24.9607,,14.55,4.2,0.55,0.0,0.0,5.77818,0.0,0.0,0,0.2,48.14,0.0,0.0,,19.8,110.04,0.0,0.0,0.0,86.3,34.9851,0.0,0.0,798.0,760.125,47.6,0.02,1.875,33.13,0.0,21.93,30.6635,3.3,0.0,0.0,0.0,0.0,46.42,1.3,16.4,0.81,0.0,37.15,,0.0,0.0,19.4,85.07,0.0,403.031,2.5,59.59,1.34,2.5,0.0,,,98.6,37.98,46.04,35.46,5.67,
2024-11-09 09:35:00,0.0,7.9,,0.51,29.715,28.1285,,12.95,3.4,1.99,0.0,0.0,11.0203,0.0,0.0,0,0.2,45.12,0.0,0.0,,19.9,109.97,0.0,0.0,0.0,75.6,35.2979,0.0,0.0,821.0,763.5,47.3,0.02,1.635,31.76,0.0,28.58,37.8811,0.0,0.0,0.0,0.0,0.0,40.28,0.4,22.8,0.81,0.0,49.33,,0.0,0.0,17.3,80.25,0.0,399.094,2.2,48.95,0.0,3.3,0.0,,,98.6,28.52,46.0,30.83,6.24,
2024-11-09 09:40:00,0.0,9.3,,0.49,28.509,32.224,,7.06,2.6,1.4,0.0,0.0,9.81402,0.0,0.0,0,0.2,48.19,0.0,0.0,,23.3,105.52,0.0,0.0,0.0,48.9,35.8854,0.1,0.0,799.0,757.125,45.7,0.02,1.575,19.46,0.0,35.43,29.9478,0.0,0.0,0.0,0.0,0.0,46.72,0.0,24.6,0.81,0.0,60.45,,0.0,4.425,23.1,85.04,0.0,401.906,2.7,35.16,0.0,1.4,0.0,,,98.57,25.58,46.0,27.66,9.9,
2024-11-09 09:45:00,0.0,6.7,,0.48,34.256,24.979,,8.69,5.2,1.62,0.0,0.0,8.40499,0.0,0.0,0,0.2,42.14,0.0,0.0,,21.6,109.44,0.0,0.0,0.0,42.2,40.4707,0.0,0.0,807.0,763.5,36.5,0.02,1.35,20.51,0.0,31.92,29.3039,0.0,0.0,0.0,0.0,0.0,43.62,0.0,25.1,0.81,0.0,64.36,,0.0,6.92,23.1,84.95,0.1,401.062,1.8,35.1,0.0,0.7,0.0,,,98.55,30.06,46.03,28.48,5.93,
2024-11-09 09:50:00,0.0,11.5,,0.47,28.901,23.9963,,9.88,4.4,2.32,0.0,0.0,6.80858,0.0,0.0,0,0.0,41.18,0.0,0.0,,22.9,110.03,0.0,0.0,0.0,43.4,52.3652,0.0,0.0,804.0,758.625,32.8,0.02,1.785,25.43,0.0,31.42,34.2097,0.0,0.0,0.0,0.0,0.0,46.1,0.0,26.9,0.81,0.0,49.76,,0.0,7.583,25.7,85.05,0.0,399.375,1.4,34.15,0.0,1.2,0.0,,,98.58,29.44,46.01,26.53,7.1,
2024-11-09 09:55:00,0.0,9.1,,0.49,34.088,16.9284,,11.32,3.8,2.2,0.0,0.0,6.71642,0.0,0.0,0,0.0,39.6,0.0,0.0,,24.8,108.36,0.0,0.0,0.0,46.5,69.6155,0.0,0.0,800.0,758.625,37.9,0.02,2.985,21.58,0.0,19.2,39.5444,0.0,0.0,0.0,0.0,0.0,45.83,0.0,32.2,0.81,0.0,36.83,,0.0,3.651,37.1,84.84,0.0,395.438,1.0,41.65,0.0,1.0,0.0,,,98.59,29.7,46.03,24.41,11.57,
2024-11-09 10:00:00,0.0,7.0,,0.5,35.106,15.8175,,9.17,4.5,1.62,0.0,0.0,6.29274,0.0,0.0,0,0.0,44.12,0.0,0.0,,18.1,109.18,0.0,0.0,0.0,60.2,71.9883,0.0,0.0,808.0,765.375,28.0,0.02,2.28,20.32,0.0,0.0,33.4025,0.0,0.0,0.0,0.0,0.0,46.68,0.0,34.4,0.81,0.0,37.43,,0.0,2.444,53.9,84.97,0.1,401.062,1.6,38.87,0.0,1.1,0.0,,,98.58,29.16,46.03,21.33,8.34,
2024-11-09 10:05:00,0.0,9.1,,0.48,36.009,22.8183,,11.76,2.6,2.09,0.0,0.0,4.42138,0.0,0.0,0,0.0,44.35,0.0,0.0,,16.0,109.24,0.0,0.0,0.0,45.6,62.1614,0.0,0.0,828.0,772.125,45.1,0.02,2.085,24.3,0.0,0.0,27.4972,0.0,0.0,0.0,0.0,0.0,26.97,0.0,32.9,0.81,0.0,45.55,,0.0,3.425,50.0,84.96,0.0,405.281,1.7,40.22,0.0,1.7,1.29091,,,82.45,36.12,46.01,22.52,6.28,
2024-11-09 10:10:00,0.0,10.6,,0.51,33.713,24.741,,15.54,2.8,1.46,0.0,0.0,6.76966,0.0,0.0,0,0.0,43.41,0.0,0.0,,15.1,85.54,0.0,0.0,0.0,44.3,51.9913,0.0,0.0,801.0,783.75,40.4,0.02,2.505,21.54,0.0,20.4,28.7408,0.0,0.0,0.8,0.0,0.0,48.06,0.0,30.4,0.81,0.0,43.82,,0.0,4.672,55.6,52.97,0.1,395.438,2.5,32.95,12.53,1.3,0.0,,,97.66,59.06,44.91,24.12,9.15,
2024-11-09 10:15:00,0.0,14.1,,53.97,39.248,24.2222,,17.98,4.6,0.65,0.0,0.0,8.17126,0.0,0.0,0,0.0,44.9,0.0,0.0,,15.2,103.42,0.0,0.0,0.0,36.0,48.7869,0.0,0.0,798.0,754.875,40.1,0.02,2.415,19.37,0.0,13.44,27.9229,4.5,0.0,0.0,0.0,0.0,47.24,0.1,29.4,0.81,0.0,47.8,,0.0,11.006,48.2,84.97,0.0,394.875,1.8,24.99,1.16,1.2,0.0,,,89.17,36.4,46.05,23.98,4.78,
