SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF
2024-12-13 07:35:00,2.6978,1394.39,75.1504,0.0,11.29,0.0,69.0813,16.3997,0.0,133.901,0.0,6.36225,9.73671,0.0,30.039,1.69,236.224,0,1708.88,0.0,67.5883,0.0,20.7663,25.7008,12.1148,5.89491,6.72862,5.23882,0.0,84.9879,8.45499,45.96,20.5599,,203.267,29.0509,0.0,110.749,5.842,0.0,44.951,687.047,0.0,97.21,39.75,15.4009,8.478,0.0,62.1962,0.0,0.23424,0.0,0.0,0.0,28.9,64.8808,178.819,134.042,0.0,4.97505,0.0,699.85,33.1072,,157.433,7.75647,9.66948,0.0,,61.5588,405.675,176.993,,,,36.089,,4.11552,12.12,0.0,10.7951,0.0,35.18,,330.053,125.043
2024-12-13 07:40:00,1.09621,1371.47,75.8301,0.0,12.87,0.0,68.759,17.7997,0.0,134.602,0.0,6.22797,12.5384,0.0,30.2428,2.52,238.555,0,1716.71,0.0,36.9543,0.0,26.2074,25.8991,16.1248,6.12491,7.09044,4.67704,0.0,84.951,8.57188,46.96,20.6674,,205.614,29.0527,0.0,110.733,6.093,0.0,47.77,700.084,0.0,98.6,42.0,18.5992,8.856,0.0,61.9158,0.0,0.19405,0.0,0.0,0.0,28.8,64.4523,182.564,136.417,0.0,4.49531,0.0,719.602,32.9827,,159.326,5.42733,10.0796,0.0,,61.8107,393.298,184.995,,,,35.989,,4.11552,12.53,0.0,8.96416,0.0,35.97,,330.038,128.02
2024-12-13 07:45:00,0.29541,1392.27,76.3213,0.0,13.45,0.0,68.2499,11.4998,0.0,135.803,0.0,5.77707,13.9914,0.0,29.1901,2.21,240.967,0,1735.59,0.0,43.241,0.0,24.2857,26.1006,17.3147,6.3249,8.27112,5.1928,0.0,84.9838,8.5442,46.96,20.5722,,207.014,29.0544,0.0,110.738,6.289,0.24537,49.134,724.376,0.0,99.58,44.5,16.8994,9.22,0.0,61.3962,0.0,0.21414,0.0,0.0,0.0,28.8,43.0066,186.299,139.348,0.0,4.04486,0.0,742.064,32.968,,161.01,5.13729,10.4898,0.0,,62.0155,392.932,180.994,,,,35.689,,4.11552,12.2,0.0,9.27233,0.0,35.59,,330.098,131.206
2024-12-13 07:50:00,0.0,1343.54,77.1709,0.0,17.02,0.0,68.499,12.8998,0.0,136.902,0.0,7.63485,14.0037,0.0,29.4523,2.55,243.812,0,1756.12,0.0,41.1109,0.0,24.1675,26.2989,20.8347,6.5649,9.72476,5.29912,0.0,85.0575,8.51344,47.11,20.5537,,207.285,29.0651,0.0,110.728,6.54,0.0,46.209,756.164,0.0,100.66,46.75,16.701,9.569,0.0,61.7426,0.0,0.21414,0.0,0.0,0.0,28.8,47.5331,188.212,141.869,0.0,3.61273,0.0,745.726,32.846,,162.054,4.24079,10.8902,0.0,,61.7492,393.161,183.994,,,,35.889,,4.11552,12.19,0.0,8.65598,0.0,35.46,,330.144,133.299
2024-12-13 07:55:00,0.0,1339.1,77.8002,0.0,21.62,0.0,68.6418,16.8997,0.0,137.802,0.0,6.06775,15.7126,0.0,30.0186,2.87,248.528,0,1741.13,0.0,84.2695,0.0,24.8945,26.5003,22.2447,6.7649,12.302,5.06346,0.0,85.0043,8.48575,47.11,20.5916,,208.665,29.0721,0.0,110.765,6.794,0.0,37.741,704.454,0.0,101.2,49.25,17.5006,9.904,0.0,61.7426,0.0,0.184,0.0,0.0,0.0,28.8,51.7958,188.249,143.125,0.0,5.16915,0.0,752.147,32.9534,,162.664,3.88922,11.2796,0.0,,62.0298,393.17,180.994,,,,35.889,,4.11552,12.19,0.0,6.58943,0.0,35.38,,330.128,135.656
2024-12-13 08:00:00,0.0,1283.92,78.379,0.0,28.58,0.0,68.3708,14.2998,0.0,138.502,0.0,6.9131,18.3005,0.0,30.3083,2.63,248.649,0,1751.92,0.0,87.0222,0.0,22.8281,26.6987,25.8746,6.99489,13.2922,5.82123,0.0,84.9756,8.33809,47.61,20.4575,,211.002,29.0473,0.0,110.733,6.995,0.0,48.536,694.737,0.0,101.9,51.25,16.3012,10.219,0.0,61.5476,0.0,0.19405,0.0,0.0,0.0,28.8,51.5981,186.976,141.579,0.0,7.27489,0.0,749.608,32.763,,163.256,4.60114,11.6495,0.0,,61.4851,389.654,182.994,,,,35.689,,4.11552,13.19,0.0,7.67709,0.0,35.75,,330.008,137.82
2024-12-13 08:05:00,0.0,1275.45,78.9604,0.0,33.81,0.0,68.1291,24.8996,0.0,139.202,0.0,6.30579,23.3496,0.0,27.0428,2.29,249.056,0,1772.4,0.0,86.949,0.0,22.8281,26.7994,31.1645,7.16489,14.0476,6.81227,0.0,85.0166,8.45499,48.11,20.6971,,211.697,29.0066,0.0,110.733,7.196,0.35523,44.639,694.908,0.0,102.19,53.75,16.0998,10.55,0.0,61.3423,0.0,0.21414,0.0,0.0,0.0,28.8,45.5665,189.036,142.903,0.0,9.4136,0.0,734.69,33.2293,,163.793,5.78769,12.0499,0.0,,62.167,393.097,177.993,,,,35.589,,4.45848,13.48,0.0,6.55317,0.0,35.49,,330.053,139.891
2024-12-13 08:10:00,0.0,1257.72,79.6003,0.0,48.11,0.0,67.0011,26.1996,0.0,139.903,0.0,7.46166,25.4662,0.0,23.8643,2.6,255.289,0,1759.05,0.0,86.9368,0.0,20.8972,26.9001,31.8345,7.35489,16.8914,7.02571,0.0,84.9592,8.63033,48.11,20.0837,,213.147,29.0102,0.0,110.723,7.397,0.0,25.943,703.966,0.0,102.97,56.0,14.699,10.861,0.0,60.2177,0.0,0.21414,0.0,0.0,0.0,28.8,44.5448,189.238,142.707,0.0,11.5743,0.0,720.652,32.1477,,164.331,5.48006,12.4101,0.0,,60.5348,393.078,176.993,,,,40.989,,4.45848,13.81,0.0,7.76773,0.0,35.5,,330.053,141.951
2024-12-13 08:15:00,0.0,1264.34,79.3401,0.0,52.49,0.0,66.6606,27.5996,0.0,139.999,0.0,7.88128,23.3043,0.0,26.3721,3.14,256.685,0,1733.83,0.0,87.0588,0.0,20.2325,27.0985,36.0345,7.57488,18.0086,7.43197,0.0,85.0248,8.5442,48.11,19.9997,,213.882,29.0119,0.0,110.749,7.598,0.0,17.066,698.741,0.0,103.06,58.0,14.5007,11.127,0.0,60.0449,0.0,0.184,0.0,0.0,0.0,28.8,40.6995,182.161,142.69,0.0,10.8675,0.0,731.809,31.9597,,164.63,6.13925,12.7799,0.0,,59.8917,393.188,177.993,,,,40.889,,4.45848,13.14,0.0,9.36297,0.0,36.04,,330.113,144.132
2024-12-13 08:20:00,0.0,1236.26,77.7604,0.0,65.57,0.0,66.829,28.7996,0.0,141.997,0.0,8.76326,29.0429,0.0,24.0077,3.32,258.162,0,1702.67,0.0,87.01,0.0,18.6322,27.1992,38.0344,7.75488,18.2879,7.29073,0.0,84.9674,8.51344,48.11,19.6383,,215.654,29.0137,0.0,110.723,7.799,0.0,12.557,685.24,0.0,103.23,60.0,13.8994,11.404,0.0,60.2289,0.0,0.2041,0.0,0.0,0.0,28.8,34.558,189.155,141.741,0.0,13.6983,0.0,738.548,31.5959,,164.916,7.0006,13.09,0.0,,59.3572,391.65,178.993,,,,40.789,,4.45848,13.42,0.0,10.9038,0.0,35.38,,330.008,146.274
2024-12-13 08:25:00,2.59792,1237.68,77.1391,0.0,64.79,0.0,66.862,30.1995,0.0,143.0,0.0,9.68643,31.9087,0.0,23.1229,3.04,259.435,0,1683.88,0.0,87.01,0.0,18.6322,27.1992,40.7644,7.91488,20.3763,8.16275,0.0,85.0043,8.48575,48.11,20.055,,208.987,29.0066,0.0,110.733,7.95,0.18921,19.914,635.581,0.0,103.31,62.25,13.7011,11.7,0.0,60.1995,0.0,0.21414,0.0,0.0,0.0,28.9,29.8997,142.097,142.339,0.0,13.0684,0.0,737.986,32.1404,,165.216,9.25942,13.4306,0.0,,60.3361,393.216,180.994,,,,40.489,,4.45848,13.52,0.0,13.4054,0.0,35.63,,329.962,148.389
2024-12-13 08:30:00,1.19974,1202.47,77.8905,0.0,60.86,0.0,67.2319,29.5996,0.0,144.002,0.0,9.90768,37.9921,0.0,25.9103,3.22,258.527,0,1666.13,0.0,87.0344,0.0,14.5992,27.1992,39.3644,8.08488,22.2489,8.72056,0.0,85.0166,8.45499,49.12,20.1564,,209.874,28.9942,0.0,110.728,8.1,0.0,47.095,652.451,0.0,103.53,64.25,10.7988,11.97,0.0,60.4686,0.0,0.24429,0.0,0.0,0.0,28.8,28.098,187.004,142.16,0.0,14.6468,0.0,737.425,32.2405,,165.57,9.96255,13.7504,0.0,,60.4119,391.76,174.992,,,,40.489,,4.45848,14.16,0.0,20.0583,0.0,35.46,,330.053,150.669
2024-12-13 08:35:00,0.79767,1198.25,77.9303,0.0,71.41,0.0,66.8217,19.9997,1.90042,144.098,0.0,10.0442,36.8167,0.0,29.7062,2.31,258.148,0,1616.42,0.0,87.0039,0.0,15.2081,27.1992,48.3943,8.28487,23.9056,9.58703,0.0,85.0002,8.60265,49.12,19.8318,,216.974,28.9996,0.0,110.707,8.301,0.0,42.187,637.388,0.0,103.7,66.0,11.4,12.231,0.0,60.1249,0.0,0.184,0.0,0.0,0.0,28.9,29.0868,190.336,141.527,0.0,19.6603,0.0,711.496,31.9011,,165.942,9.31215,14.0996,0.0,,60.2112,392.667,178.993,,,,40.589,,4.45848,15.22,0.0,23.3394,0.0,35.51,,330.098,153.333
2024-12-13 08:40:00,2.59548,1195.81,79.0401,0.0,84.29,0.0,66.851,27.2996,6.61924,145.101,0.0,11.8257,38.492,0.2987,30.3237,2.98,258.595,0,1614.73,0.0,87.0283,0.0,14.4756,27.1992,46.0343,8.42487,26.3432,8.57853,0.0,84.9592,8.5442,49.12,19.6977,,217.669,28.9996,0.0,110.57,8.451,0.0,50.386,578.891,0.0,104.4,68.0,11.0002,12.487,0.0,60.1336,0.0,0.23424,0.0,0.0,0.0,28.9,27.4168,190.3,141.211,0.0,17.9062,0.0,684.518,31.8669,,166.192,10.7975,14.3803,0.0,,60.1641,392.3,176.993,,,,40.689,,4.11552,15.29,0.0,27.1463,0.0,35.74,,330.189,156.36
2024-12-13 08:45:00,4.39682,1202.03,79.6401,0.0,92.23,0.0,66.6825,35.0995,9.76382,144.297,0.0,13.5302,38.6326,0.49783,30.2694,3.65,258.704,0,1598.38,0.0,86.9856,0.0,0.0,27.1992,48.6443,8.64487,27.5366,8.89116,0.0,85.0002,8.66109,49.62,20.0182,,216.379,29.0226,0.0,85.4643,8.602,0.0,50.925,598.007,0.0,104.65,70.0,9.49874,12.71,0.0,60.0846,0.0,0.184,0.0,0.0,0.0,28.8,25.2085,190.401,141.844,0.0,20.5905,0.0,639.155,31.967,,166.833,11.2458,14.6904,0.0,,60.0555,390.387,177.993,,,,40.289,,4.11552,15.17,0.0,31.4607,0.0,35.52,,330.083,150.548
2024-12-13 08:50:00,6.19798,1211.82,80.0703,0.0,87.99,0.0,66.4591,32.2995,11.8635,145.403,0.0,13.4325,47.0908,1.59968,30.2694,2.65,258.69,0,1575.3,0.0,86.9551,0.0,0.0,27.1992,50.2042,8.79487,24.8197,10.3551,0.0,85.0289,8.45499,49.62,19.9455,,218.656,29.0473,0.0,93.2555,8.803,0.21118,44.286,576.205,0.0,104.71,71.75,9.90158,12.995,0.0,59.6987,0.0,0.24429,0.0,0.0,0.0,28.7,22.4289,190.703,141.844,0.0,20.8102,0.0,595.233,31.9304,,166.986,13.2409,13.0204,0.07324,,60.588,390.561,177.993,,,,41.289,,4.11552,16.44,0.0,34.0167,0.0,35.22,,330.053,155.541
2024-12-13 08:55:00,7.99473,1198.22,79.9003,0.0,94.45,0.0,66.2797,37.4994,17.0354,145.101,0.0,14.8241,43.5334,2.09972,30.2694,3.8,258.541,0,1549.62,0.0,87.0161,0.0,0.0,27.1992,49.1543,8.95486,28.8505,10.0933,0.0,84.9592,8.4273,50.13,19.5093,,219.028,29.0367,0.0,103.537,8.953,0.0,33.159,600.742,0.0,104.78,73.5,23.7995,13.183,0.0,59.677,0.0,0.184,0.0,0.0,0.0,28.7,20.2646,191.215,141.468,0.0,25.2818,0.0,599.945,31.7449,,166.986,10.9382,15.3996,0.70863,,59.6521,390.039,178.993,,,,41.289,,4.11552,17.27,0.0,31.2612,0.0,35.31,,330.128,159.919
2024-12-13 09:00:00,7.69733,1188.58,81.581,0.0,94.89,0.0,65.8109,38.5994,19.8558,102.899,0.0,19.176,53.0914,2.79889,23.3779,4.56,259.408,0,1514.95,0.0,86.9917,0.0,0.0,27.1992,47.0943,9.11486,24.6737,10.2226,0.0,84.9961,8.5442,50.13,19.7509,,220.519,29.0084,0.0,110.754,9.104,0.0,28.222,617.636,0.0,104.77,75.0,21.5991,13.402,0.0,59.2924,0.0,0.23424,0.0,0.0,0.0,28.7,19.6603,179.835,141.092,0.0,29.5555,0.0,592.645,31.3078,,167.303,16.6336,15.8501,2.07034,,59.3142,388.455,178.993,,,,41.289,,4.11552,18.47,0.72,34.8505,0.0,35.38,,330.098,166.764
2024-12-13 09:05:00,9.09598,1221.71,82.0191,0.0,96.94,0.0,65.9611,39.6994,23.7269,137.197,0.0,22.1973,54.8389,2.89624,26.538,5.25,260.628,0,1524.23,0.0,86.9734,0.0,0.0,27.1992,46.6643,9.26486,23.7977,8.04611,0.0,85.0125,8.48575,50.13,20.0653,,189.077,28.9996,0.0,110.749,9.255,0.0,39.753,576.962,0.0,104.95,77.0,24.4007,13.645,0.0,59.3118,0.0,0.184,0.0,0.0,0.0,28.7,18.4518,175.926,141.715,0.0,30.2477,0.0,591.815,31.8401,,167.083,15.2273,16.1699,2.99565,,59.7135,389.581,163.998,,,,41.189,,4.11552,19.4,2.12,44.3495,0.0,35.55,,330.083,176.037
2024-12-13 09:10:00,10.8973,1217.9,82.7599,0.0,97.01,0.0,65.6315,40.7994,23.0043,143.597,0.0,26.6621,52.6268,1.59968,29.3274,4.8,267.891,0,1523.74,0.0,87.0161,0.0,0.0,27.1992,53.3642,9.36486,21.6649,8.79118,0.0,84.9838,8.39654,50.13,19.7632,,162.56,21.3636,0.0,110.423,9.456,0.0,46.234,564.047,0.0,104.81,78.5,20.0,13.874,0.0,59.013,0.0,0.24429,0.0,0.0,0.0,28.7,21.3852,137.72,141.733,0.0,26.9151,0.0,594.745,31.4788,,166.882,17.073,16.3799,2.97856,,59.7729,387.979,180.994,,,,41.289,,4.11552,20.14,2.96,42.4279,0.0,35.49,,330.068,176.619
2024-12-13 09:15:00,12.9948,1236.8,82.7306,0.0,100.3,0.0,65.8,41.7994,23.9222,144.902,0.0,22.3713,47.8089,4.99817,29.7749,6.67,269.191,0,1505.89,0.0,87.0649,0.0,0.0,27.2999,55.0542,9.49486,28.7807,10.3083,0.0,84.947,8.5442,50.13,19.5174,,162.45,27.6968,0.0,110.728,9.607,0.0,48.481,550.008,0.0,105.04,80.0,19.8016,14.017,0.0,59.2143,0.0,0.184,0.0,0.0,0.0,28.7,22.374,168.876,140.81,0.0,27.6622,0.0,601.434,31.3127,,167.272,19.2176,16.6497,2.94865,,59.0295,386.496,182.994,,,,41.189,,4.11552,20.32,2.67,46.0172,0.0,35.52,,330.083,177.223
2024-12-13 09:20:00,15.1968,1293.29,82.42,0.0,98.5,0.0,65.5399,42.7994,24.9066,134.698,0.0,22.3117,46.5454,3.09979,29.8762,6.13,222.43,0,1483.8,0.0,87.01,0.0,0.0,26.1006,52.8642,9.61485,26.5336,6.97414,0.0,84.9674,8.51344,50.13,19.627,,187.919,29.0473,0.0,110.681,9.757,0.0,50.149,560.8,0.0,104.84,81.5,18.8006,14.297,0.0,58.9731,0.0,0.24429,0.0,0.0,0.0,28.7,24.1978,167.677,141.22,0.0,21.2754,0.0,602.802,31.4397,,167.333,19.6834,16.8999,1.21645,,59.4924,387.008,182.994,,,,41.189,,4.11552,20.21,5.5,56.0418,0.0,35.44,,330.144,178.459
2024-12-13 09:25:00,15.9958,1276.52,82.42,0.0,101.19,0.22712,66.1222,43.7993,26.4106,130.001,0.0,23.1846,48.0629,3.89631,29.9766,4.59,232.051,0,1484.48,0.0,87.0161,0.0,0.0,27.1992,51.7942,9.74485,23.2391,9.10936,0.0,85.2582,8.45499,50.13,19.8666,,198.786,29.0279,0.0,93.8452,9.858,0.18189,49.792,563.485,0.0,104.95,83.5,27.1992,14.444,0.0,59.5528,0.0,0.2041,0.0,0.0,0.0,28.7,24.1208,192.442,141.28,0.0,18.7338,0.0,588.226,31.8523,,167.541,17.3718,17.1795,0.89601,,60.0494,379.995,139.993,,,,41.089,,4.11552,20.65,6.4,65.1963,0.0,35.28,,329.992,181.338
2024-12-13 09:30:00,20.2978,1237.95,82.3403,0.0,102.42,0.0,66.3017,44.6993,31.7856,134.801,0.0,26.1173,42.6702,7.09567,30.0841,7.23,231.766,0,1483.07,0.0,86.9856,0.0,0.0,27.1992,55.0042,9.80485,25.6576,10.5289,0.0,84.992,8.48575,50.31,19.9352,,185.029,26.7976,0.0,60.3164,9.959,0.0,49.309,563.436,0.0,104.87,85.0,28.2002,14.589,0.0,59.7609,0.0,0.24429,0.0,0.0,0.0,28.7,24.6922,156.425,141.169,0.0,17.994,0.0,575.848,31.7839,,167.797,19.5604,17.3797,1.12795,,60.1375,389.178,175.992,,,,41.089,,4.11552,20.33,6.27,73.662,0.0,35.48,,330.053,181.321
2024-12-13 09:35:00,29.8972,1220.59,83.0094,0.0,100.87,0.03768,66.5617,45.5993,35.3209,141.997,0.0,23.7888,43.4382,5.1973,30.1926,5.72,214.653,0,1472.67,0.0,87.0161,0.0,0.0,27.1992,56.7841,9.84485,26.2607,10.7645,0.0,84.9756,8.5442,50.31,19.6813,,183.055,26.787,0.0,71.3979,10.06,0.0,0.068,539.339,0.0,104.99,86.25,24.5014,14.727,0.0,59.9767,0.0,0.21414,0.0,0.0,0.0,28.9,29.5482,168.345,139.408,0.0,20.1584,0.0,578.265,31.4666,,167.865,20.8787,17.6898,1.6022,,59.3408,351.659,185.995,,,,41.089,,4.11552,20.22,7.15,73.2088,0.0,35.56,,330.128,181.453
2024-12-13 09:40:00,36.3954,1185.8,84.8494,0.0,103.1,0.16746,66.3822,46.3993,34.1411,147.202,0.0,22.9618,44.0956,6.89654,30.189,5.31,168.284,0,1472.23,0.0,87.0161,0.0,0.0,22.9999,58.8941,9.88485,28.1269,10.0068,0.0,84.9797,8.51344,50.31,19.9107,,217.437,26.9215,0.0,95.356,10.161,0.0,31.606,555.135,0.0,104.91,87.5,25.4017,14.856,0.0,59.7211,0.0,0.23424,0.0,0.0,0.0,28.8,28.911,187.297,138.913,0.0,18.6752,0.0,576.507,31.801,,168.377,18.8572,17.73,0.78798,,59.7565,313.857,150.995,,,,41.089,,4.11552,20.57,9.54,85.1006,0.0,35.28,,330.023,181.294
2024-12-13 09:45:00,39.9961,1153.3,85.8689,0.0,103.44,0.44691,66.0124,47.2993,33.2896,146.9,0.0,33.6416,38.9461,6.29915,30.189,8.23,170.656,0,1471.62,0.0,87.01,0.0,0.0,26.2989,50.8642,9.88485,30.2534,11.5525,0.0,84.9715,8.57188,50.31,19.5768,,216.007,29.042,0.0,110.786,10.312,0.0,49.018,548.592,0.0,105.15,89.0,25.0019,14.96,0.0,59.4506,0.0,0.17395,0.0,0.0,0.0,28.6,23.7034,191.618,139.126,0.0,22.4985,0.0,573.284,31.2248,,167.962,19.8504,17.8802,0.0,,58.4335,340.719,165.999,,,,41.089,,4.11552,20.5,9.3,89.0343,0.0,35.25,,330.083,181.382
2024-12-13 09:50:00,53.0975,1170.64,86.0203,0.0,101.85,0.07745,65.7414,47.7993,34.9302,146.797,0.0,30.5287,44.6207,8.39666,30.189,6.85,245.465,0,1477.31,0.0,86.9917,0.0,0.0,27.1992,60.6241,9.91485,28.3046,12.5776,0.0,84.9797,8.48575,50.31,19.7796,,219.159,29.0456,0.0,110.365,10.462,0.0,49.018,562.899,0.0,104.95,90.25,23.5004,15.068,0.0,59.1291,0.0,0.19405,0.0,0.0,0.0,28.8,19.6493,191.765,140.399,0.0,26.4573,0.0,580.071,31.5373,,167.822,21.0545,18.4002,0.21851,,59.8753,355.578,181.994,,,,41.189,,4.11552,21.13,13.23,105.73,0.0,35.1,,330.159,181.316
2024-12-13 09:55:00,62.1955,1159.8,85.7495,0.0,103.13,1.2528,66.0819,48.7993,26.8715,146.701,0.0,32.4117,49.419,7.49836,30.189,7.07,243.799,0,1478.18,0.0,86.9795,0.0,0.0,25.9998,57.3341,9.88485,28.9965,14.6121,0.0,84.9961,8.5442,50.31,19.5748,,215.584,29.0208,0.0,110.765,10.0,0.0,49.062,550.008,0.0,105.0,91.5,24.5991,14.828,0.0,59.4348,0.0,0.184,0.0,0.0,0.0,28.6,17.9684,180.385,139.34,0.0,31.1302,0.0,583.929,31.4543,,167.846,20.1844,18.5504,0.47913,,58.8329,325.292,188.995,,,,41.189,,4.45848,21.14,12.56,118.782,0.0,35.13,,330.128,181.447
2024-12-13 10:00:00,57.2956,1145.9,85.4813,0.0,104.94,0.69391,65.8,49.5992,27.852,146.0,0.0,37.1038,52.6747,4.99817,30.189,8.1,244.842,0,1471.1,0.0,87.0222,0.0,0.0,27.1992,64.214,9.89485,36.817,15.3405,0.0,84.9551,8.5442,50.31,19.3137,,220.186,29.0208,0.0,110.749,10.334,0.0,49.312,546.566,0.0,104.92,92.75,24.1016,15.429,0.0,59.1429,0.0,0.22419,0.0,0.0,0.0,28.6,18.2431,183.305,138.784,0.0,25.7542,0.0,582.098,31.0564,,167.633,20.2459,18.6602,0.61891,,58.5646,290.19,186.995,,,,41.089,,4.45848,21.05,11.32,117.585,0.0,35.65,,330.189,181.398
2024-12-13 10:05:00,64.1954,1159.5,85.1202,0.0,103.46,1.14395,66.5324,50.1992,29.4926,145.801,0.0,43.006,62.2027,4.49813,30.189,6.1,265.641,0,1481.46,0.0,87.0161,0.0,0.0,27.1992,63.474,9.89485,32.5576,17.1496,0.0,84.9879,8.5442,50.31,20.0223,,220.247,29.0208,0.0,110.749,10.915,0.19165,49.038,555.868,0.0,105.04,93.75,25.8015,15.573,0.0,59.9057,0.0,0.23424,0.0,0.0,0.0,28.8,14.1122,185.978,139.904,0.0,31.1376,0.0,579.559,32.0183,,167.468,15.8513,18.8299,0.82521,,60.1231,315.248,187.995,,,,40.989,,4.45848,19.11,14.47,122.788,0.0,35.26,,330.128,166.094
2024-12-13 10:10:00,68.3939,1122.78,84.9211,0.0,102.06,1.15232,67.2795,50.6992,35.5865,145.197,0.0,68.0934,57.8624,6.39651,30.0902,3.42,268.934,0,1461.17,0.0,86.9062,0.0,0.0,27.1992,59.0741,9.89485,37.6041,17.3622,0.0,84.9879,8.45499,50.31,20.3131,,199.783,29.0155,0.0,110.67,10.966,0.0,49.038,563.07,0.0,104.83,94.75,30.602,15.404,0.0,60.459,0.0,0.22419,0.0,0.0,0.0,28.6,13.3211,190.675,139.878,0.0,28.7645,0.0,576.849,32.4114,,167.285,17.0027,19.2206,0.44373,,60.6065,289.65,188.995,,,,39.689,,4.45848,19.29,14.19,134.245,0.0,35.54,,330.098,178.613
2024-12-13 10:15:00,76.1948,1152.69,84.7113,0.0,103.28,0.51703,66.331,51.1992,47.6453,146.0,0.0,94.5617,63.8615,5.09995,30.0902,7.74,269.449,0,1478.99,0.0,86.9734,0.0,0.0,27.1992,69.074,9.90485,39.5655,14.3923,0.0,84.9961,8.48575,50.12,20.0868,,217.81,29.0102,0.0,74.6881,10.786,0.21851,49.32,565.341,0.0,104.83,95.5,21.5015,15.541,1.16732,59.7796,0.0,0.2041,0.0,0.0,0.0,28.8,11.4754,192.406,139.682,0.0,31.2474,0.0,577.288,32.0305,,167.077,17.8552,19.4305,1.60952,,60.2112,278.196,188.995,,,,39.889,,4.45848,20.16,12.29,138.65,0.0,35.32,,330.068,190.912
2024-12-13 10:20:00,63.0954,1141.12,84.7405,0.0,103.39,0.63425,66.1625,51.6992,71.3019,146.199,0.0,99.7559,62.0945,5.99825,30.0902,11.52,270.126,0,1479.77,0.0,86.9673,0.0,0.0,27.1992,65.924,9.88485,40.1876,13.817,0.0,85.0002,6.55081,50.12,19.9168,,207.819,29.0969,0.0,85.6485,11.141,0.0,48.996,559.481,0.0,104.96,96.5,16.8017,15.796,1.9913,59.5008,0.0,0.25433,0.0,0.0,0.0,28.8,11.794,186.217,139.494,0.0,31.0021,0.0,575.213,31.7058,,166.943,19.2352,19.5294,1.6199,,59.5231,319.13,187.995,,,,39.589,,4.45848,20.49,13.54,178.168,0.0,35.42,,330.113,190.791
2024-12-13 10:25:00,69.3937,1137.92,84.8308,0.0,99.59,0.0,66.4408,51.9992,78.3176,146.199,0.0,105.521,58.7931,7.89662,30.0902,19.95,269.625,0,1482.75,0.0,87.01,0.0,0.0,27.1992,73.3439,9.89485,26.0512,12.6689,0.0,84.9551,5.70177,50.12,19.8676,,217.034,29.0261,0.0,91.6657,11.191,0.0,48.996,556.478,0.0,104.98,97.25,22.6001,15.783,1.58846,59.7579,0.0,0.23424,0.0,0.0,0.0,28.8,10.5745,181.95,139.46,0.0,28.8121,0.0,580.755,31.8083,,166.845,25.0888,19.6002,1.7438,,59.5927,346.633,188.995,,,,39.589,,4.45848,20.47,21.39,174.615,0.0,35.32,,330.189,190.72
2024-12-13 10:30:00,79.0952,1121.64,85.2795,0.0,99.85,0.26689,66.6093,52.4992,75.1027,146.103,0.0,97.7997,61.3238,10.0959,30.0902,19.66,268.853,0,1467.22,0.0,86.9856,0.0,0.0,27.1992,63.034,9.90485,44.9675,14.7113,0.0,84.9756,5.67101,50.12,19.9844,,217.084,29.0403,0.0,110.854,11.191,0.18921,48.892,563.046,0.0,104.89,97.75,28.0018,15.823,2.31174,60.0046,0.0,0.184,0.0,0.0,0.0,28.7,10.2779,184.898,138.588,0.0,33.6571,0.0,578.289,31.9377,,166.833,27.1718,3.30943,4.37446,,60.1539,326.024,188.995,,,,39.789,,4.45848,20.22,20.6,195.1,0.0,35.28,,330.113,190.731
2024-12-13 10:35:00,81.7968,1147.78,85.2291,0.0,98.43,0.0,53.6525,52.7992,88.931,146.103,0.0,86.1784,62.7314,11.1978,30.0902,13.81,268.487,0,1483.53,0.0,86.9673,0.0,0.0,27.1992,69.5839,9.89485,54.9906,21.3637,0.0,85.0371,5.72946,50.12,20.2271,,219.089,29.019,0.0,110.033,11.293,0.0,49.06,562.02,0.0,104.99,98.25,23.9002,16.017,2.36667,61.1212,0.0,0.395,0.0,0.0,0.0,28.7,9.73953,190.272,136.956,0.0,33.1774,0.0,576.922,25.7878,,166.937,32.9199,3.43028,5.53536,,60.887,326.693,188.995,,,,38.189,,4.45848,20.44,16.64,185.292,0.0,35.49,,330.113,186.188
