SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF
2022-11-10 08:30:00,0.0,92.0,0.0,0.62,15.874,175.677,0.01,145.52,36.1,35.36,-0.01,2.39,65.3107,0.0,0.0,0,6.9,283.98,118.44,22.38,0.05817,8.6,109.94,0.0,0.0,0.1,0.3,0.0,9.3,0.0,1034,705.251,265.694,0.02,10.95,291.3,0.0,0.0,17.101,120.2,0.0,281.47,0.0,0.0,1.02,61.5,107.0,0,49.77,457.67,0.0,0.0,136.11,0.2,84.98,14.9,1020.69,28.2,0.32,113.38,19.9
2022-11-10 08:35:00,0.0,98.6,0.0,0.66,16.324,175.824,0.15,150.32,34.7,32.3,-0.01,2.34,63.9672,0.0,0.0,0,7.3,266.85,118.12,1.77,0.06614,6.9,110.03,0.0,0.0,0.1,0.5,0.0,10.5,0.0,1075,723.296,264.994,0.02,7.515,291.6,0.0,0.0,14.9083,119.5,0.0,259.04,0.0,0.0,1.04,61.5,102.7,0,49.8,465.36,0.0,0.0,139.674,0.3,84.97,15.0,1027.56,28.1,0.17,113.04,18.4
2022-11-10 08:40:00,0.0,106.0,0.0,0.7,15.768,173.712,0.0,131.79,33.9,35.1,-0.01,2.51,62.2162,0.0,0.0,0,7.3,250.72,118.2,0.0,0.0,6.6,109.92,0.0,0.0,0.1,0.4,0.0,15.6,0.0,1053,702.995,268.894,0.02,5.16,286.3,0.0,0.0,11.9526,119.6,0.0,270.18,0.0,0.0,1.04,61.7,104.6,0,49.59,463.4,0.0,0.0,136.073,0.2,84.94,14.9,994.358,27.0,0.94,96.64,17.6
2022-11-10 08:45:00,0.0,105.9,0.0,0.76,16.541,175.83,0.88,124.74,31.2,34.8,-0.01,2.47,60.6966,0.0,0.0,0,7.3,240.7,118.04,0.0,0.09533,7.4,109.88,0.0,0.0,0.1,1.0,0.0,14.5,0.0,1094,715.777,264.594,0.02,8.07,289.5,0.0,0.0,11.4566,119.1,0.0,274.52,0.0,0.0,1.05,62.6,112.9,0,50.01,464.62,0.0,0.0,133.915,0.2,85.2,15.2,980.22,26.4,2.34,113.67,20.9
2022-11-10 08:50:00,0.0,106.0,0.0,0.83,16.348,174.041,0.0,121.84,29.8,31.77,-0.01,2.42,64.4751,0.0,0.0,0,7.3,244.73,118.08,0.0,0.0,9.7,110.09,0.0,0.0,0.1,2.3,0.0,14.2,0.0,1059,699.235,265.794,0.02,8.295,288.8,0.0,0.0,8.87631,120.3,0.0,271.99,0.0,0.0,1.04,58.9,107.5,0,52.17,462.04,0.0,0.0,140.351,0.2,85.05,14.8,944.948,27.9,3.52,102.56,15.4
2022-11-10 08:55:00,0.0,104.8,0.0,0.93,15.088,175.671,0.01,122.2,29.0,32.56,-0.01,2.16,59.7053,0.0,0.0,0,7.3,250.03,118.12,0.0,0.0,12.4,110.04,0.0,0.0,0.1,3.5,0.0,12.1,0.0,1040,704.123,259.294,0.02,12.405,276.7,0.0,0.0,6.31275,120.8,0.0,277.37,0.0,0.0,1.02,60.0,117.5,0,51.85,461.46,0.0,0.0,139.198,0.2,85.03,14.9,919.147,27.1,5.0,40.09,17.6
2022-11-10 09:00:00,0.0,104.4,0.0,0.98,13.788,174.694,0.0,118.55,29.0,33.93,-0.09,1.92,62.4742,0.0,0.0,0,7.3,254.91,118.2,0.0,0.0,15.0,110.09,0.0,0.0,0.1,5.0,0.0,9.1,0.0,1032,702.243,246.594,0.02,14.49,273.9,0.0,0.0,4.31684,121.2,0.0,287.24,0.0,0.0,0.9,60.7,121.3,0,52.97,463.49,0.0,0.0,144.328,0.3,83.62,14.9,890.396,24.1,5.72,38.75,17.4
2022-11-10 09:05:00,0.0,103.4,0.0,0.93,12.941,174.578,0.0,124.64,30.1,31.52,-0.11,2.13,62.7139,0.0,0.0,0,7.3,250.64,118.16,0.0,0.0,15.3,110.05,0.0,0.0,0.1,9.1,0.0,7.2,0.0,1046,702.619,236.395,0.02,14.445,277.1,0.0,0.0,2.66427,118.1,0.0,234.62,0.0,0.0,0.98,59.2,125.5,0,52.92,444.02,0.0,0.0,149.099,0.2,83.94,14.9,875.947,23.2,4.5,0.0,17.2
2022-11-10 09:10:00,0.0,103.5,0.0,0.96,10.717,174.365,0.0,120.0,32.0,36.08,-0.1,2.33,63.3344,0.0,0.0,0,7.0,249.19,118.12,0.0,0.0,13.2,110.02,0.0,0.0,0.1,6.6,0.0,5.6,0.0,1017,698.108,229.495,0.02,15.15,267.6,0.0,0.0,1.77313,117.1,0.0,194.89,0.0,0.0,0.97,56.6,124.4,0,52.49,457.81,0.0,0.0,152.531,0.1,84.6,14.9,855.886,26.2,3.26,0.0,18.1
2022-11-10 09:15:00,0.0,111.8,9.62,0.96,11.423,173.779,0.72,121.45,29.7,36.66,-0.11,2.05,64.1802,0.0,0.0,0,5.9,249.16,118.04,0.0,0.40276,11.6,109.93,0.0,0.0,0.1,4.6,0.88884,7.4,0.0,1077,711.266,211.895,0.02,15.21,260.9,0.0,0.0,0.49135,119.8,0.0,227.47,0.0,0.0,0.95,57.7,119.4,0,52.21,394.88,0.0,0.0,152.574,0.2,83.94,15.1,872.477,24.3,4.84,0.0,11.8
2022-11-10 09:20:00,0.0,111.4,0.0,1.01,11.216,172.833,0.0,122.87,32.6,39.29,-0.1,1.93,58.4049,0.0,0.0,0,6.0,255.86,118.08,0.0,0.0,11.6,109.98,0.0,0.0,0.1,7.6,1.22454,6.4,0.0,1045,692.844,207.995,0.02,16.035,250.3,0.0,0.0,0.03967,120.1,0.0,248.79,0.0,0.0,0.98,60.4,120.0,0,49.48,444.47,0.0,0.0,155.647,0.6,84.49,14.8,853.414,21.2,7.33,0.0,9.0
2022-11-10 09:25:00,0.0,120.8,0.0,0.88,10.502,173.834,0.0,126.8,32.2,33.22,-0.1,2.23,60.9034,0.0,0.0,0,5.9,264.21,118.08,0.0,0.0,12.2,109.99,0.0,0.0,0.1,11.6,0.66758,8.4,0.0,1040,701.491,207.895,0.02,16.725,267.0,0.0,0.0,0.23347,118.6,0.0,202.11,0.0,0.0,0.94,59.1,107.1,0,50.59,458.43,0.0,0.0,158.021,1.1,85.0,14.9,862.948,24.4,10.7,0.0,7.0
2022-11-10 09:30:00,0.0,121.0,11.91,1.0,10.735,175.634,0.37,133.32,35.0,39.53,-0.1,2.4,62.1015,0.0,0.0,0,5.1,270.55,118.08,0.0,0.53891,12.3,109.91,0.0,0.0,0.1,15.0,0.75914,10.8,0.0,1091,712.018,210.595,0.02,16.605,280.2,0.0,0.0,0.0,118.7,0.0,212.86,0.0,0.0,0.98,59.2,96.5,0,52.06,440.97,0.0,0.0,162.598,1.3,85.24,15.1,863.573,28.3,15.8,0.0,8.8
2022-11-10 09:35:00,0.0,128.0,0.0,1.17,10.099,174.737,0.31,132.18,36.4,38.53,-0.11,2.6,59.4821,0.0,0.0,0,4.9,273.05,118.08,0.0,0.06443,13.0,109.86,0.0,0.0,0.1,21.1,2.34607,11.4,0.0,1075,705.627,201.795,0.02,13.47,284.1,0.0,0.0,0.0,119.2,0.0,222.14,0.0,0.0,1.0,57.6,81.5,0,50.61,422.43,0.0,0.0,165.053,1.3,85.04,14.9,866.085,29.6,22.18,0.0,8.5
2022-11-10 09:40:00,0.0,141.1,0.0,1.43,17.418,171.991,0.18,134.18,32.5,33.93,-0.1,2.89,57.8069,0.0,0.0,0,5.6,264.6,117.96,0.0,0.0,13.1,109.96,0.0,0.0,0.1,22.9,2.78859,12.5,0.0,1055,687.581,203.595,0.02,13.305,282.7,0.0,0.0,2.27973,118.5,0.0,181.78,0.0,0.0,1.01,58.2,78.1,0,51.62,461.35,0.0,0.0,167.949,2.4,85.18,14.9,872.168,28.9,23.89,0.0,7.3
2022-11-10 09:45:00,0.0,144.5,0.0,1.81,19.829,173.913,0.45,126.56,35.6,36.23,-0.11,2.98,63.6068,0.0,0.0,0,4.2,272.22,118.04,0.0,0.0,12.8,109.99,0.0,0.0,0.1,23.1,2.06378,8.7,0.0,1048,660.513,214.995,0.02,11.715,281.7,0.0,0.0,12.5584,119.8,0.0,186.62,0.0,0.0,1.0,52.9,69.7,0,50.3,328.82,0.0,0.0,169.994,2.5,85.0,14.9,865.708,31.0,24.98,0.0,7.1
2022-11-10 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-10 09:55:00,0.0,139.8,0.62,2.37,18.045,174.456,0.62,117.73,34.1,39.37,0.0,3.31,66.4207,0.0,0.0,0,2.7,263.96,118.2,0.0,0.06041,10.7,110.02,0.0,0.0,0.1,34.4,2.70466,9.8,0.0,1084,634.948,237.095,0.02,11.37,279.2,0.0,0.0,36.2056,118.4,0.0,146.61,0.0,0.0,0.99,50.4,58.4,0,49.75,195.29,12.7,0.0,170.909,2.2,85.11,15.1,868.435,29.7,25.44,0.0,7.4
2022-11-10 10:00:00,0.0,131.3,0.6,3.24,0.0,172.552,0.0,122.72,37.4,40.85,-0.01,3.22,69.5501,0.0,0.0,0,2.1,259.93,118.12,0.0,0.0,8.1,109.9,0.0,0.0,0.1,34.3,4.36027,9.0,0.0,1082,630.813,236.395,0.02,13.005,286.4,0.0,0.0,53.2105,119.5,0.0,102.3,0.0,0.0,1.04,50.3,53.4,0,46.58,314.65,0.0,0.0,170.538,2.6,85.01,14.9,857.366,28.8,28.2,0.0,10.6
2022-11-10 10:05:00,0.0,121.6,0.0,5.65,0.0,172.1,0.0,128.07,40.0,40.41,0.0,3.33,69.8941,0.0,0.0,0,2.9,270.74,118.16,0.0,0.0,8.1,110.01,0.0,0.0,0.1,37.8,4.30686,9.6,0.0,1031,603.368,239.394,0.02,14.715,293.5,0.0,0.0,48.5534,118.0,0.0,74.51,0.0,0.0,1.02,46.1,53.8,0,49.89,399.44,0.0,0.0,171.206,5.1,85.04,14.9,862.009,29.7,32.66,0.0,15.3
2022-11-10 10:10:00,0.0,113.9,0.0,6.68,0.0,174.817,0.59,128.56,34.9,40.45,-0.01,3.32,69.1896,0.0,0.0,0,2.7,274.89,118.12,0.0,0.0,8.2,110.1,0.0,0.0,0.1,40.1,5.54284,6.7,0.0,1013,578.932,243.694,0.02,14.97,291.0,0.0,0.0,46.1226,120.7,0.0,83.77,0.0,0.0,1.04,36.4,50.6,0,42.26,419.16,2.0,0.0,170.159,9.3,85.09,15.0,868.248,29.2,44.94,0.0,17.5
2022-11-10 10:15:00,0.0,112.8,0.0,6.92,0.0,175.457,0.52,125.57,34.6,39.01,-0.02,3.23,64.2007,0.0,0.0,0,3.0,291.12,118.08,0.0,0.0247,8.7,109.99,0.0,0.0,0.1,45.4,5.4818,7.7,0.0,1035,584.195,254.194,0.02,16.395,286.9,0.0,0.0,51.1017,120.1,0.0,115.35,0.0,0.0,1.03,31.3,54.5,0,45.53,468.7,1.2,0.0,170.864,14.1,84.93,15.0,864.265,29.0,27.91,28.94,21.4
2022-11-10 10:20:00,0.0,98.2,0.0,8.21,0.0,171.875,0.0,125.05,33.0,42.27,-0.02,3.02,65.7101,0.0,0.0,0,3.6,291.45,118.2,0.0,0.0,9.5,109.94,0.0,0.0,0.1,42.6,3.92538,7.4,0.0,1007,566.149,260.094,0.02,16.335,292.2,0.0,0.0,46.4538,121.0,0.0,128.15,0.0,0.0,1.02,24.5,66.4,0,46.81,459.69,8.3,0.0,170.93,18.6,85.22,14.9,846.673,30.1,34.37,0.0,24.3
2022-11-10 10:25:00,0.0,96.5,0.0,7.42,0.0,174.53,0.0,116.12,29.1,39.16,-0.01,3.24,66.2712,0.0,0.0,0,2.5,307.05,117.76,0.0,0.0,9.8,109.91,0.0,0.0,0.1,37.4,6.2295,7.1,0.0,1015,567.277,267.394,0.02,16.59,294.7,0.0,0.0,36.3246,121.5,0.0,103.19,0.0,0.0,1.01,27.8,77.8,0,43.58,411.02,10.1,0.0,170.567,26.9,84.95,15.0,862.289,28.7,31.6,0.0,24.5
2022-11-10 10:30:00,0.0,93.7,0.0,10.08,0.0,170.929,0.0,115.13,27.9,34.32,-0.02,3.88,64.7946,0.0,0.0,0,1.9,308.82,117.96,0.0,0.0,10.3,110.1,0.0,0.0,0.1,33.9,4.78752,4.1,0.0,951,564.27,267.194,0.02,16.665,291.6,0.0,0.0,28.3593,121.7,0.0,92.55,0.0,0.0,1.03,28.5,87.4,0,42.87,412.23,0.0,0.0,169.448,25.0,84.98,14.7,852.382,29.9,78.85,0.0,23.3
2022-11-10 10:35:00,0.0,94.8,0.0,10.39,0.0,175.006,0.0,111.12,25.4,41.44,-0.02,4.49,66.8795,0.0,0.0,0,1.9,310.05,117.96,0.0,0.0,10.1,110.06,0.0,0.0,0.1,39.8,5.63439,3.6,0.0,1010,571.413,267.294,0.02,15.315,295.4,0.0,0.0,25.2861,121.2,0.0,96.54,0.0,0.0,0.99,37.9,79.7,0,44.6,264.3,0.0,0.0,170.248,28.7,85.03,15.2,866.52,29.4,62.24,0.0,24.4
2022-11-10 10:40:00,0.0,97.3,0.0,10.88,0.0,174.768,0.0,100.65,27.9,33.32,-0.02,4.32,63.7809,0.0,0.0,0,2.2,295.36,118.08,0.0,0.0,9.8,110.19,0.0,0.0,0.1,81.2,4.61967,2.8,0.0,1019,571.037,271.394,0.02,15.255,301.6,0.0,0.0,23.3528,121.1,0.0,80.21,0.0,0.0,0.98,42.2,84.7,0,40.48,366.01,0.0,0.0,170.546,24.7,85.06,15.0,846.924,29.6,36.01,0.0,25.1
2022-11-10 10:45:00,0.0,103.1,0.0,21.07,0.0,172.039,0.0,86.25,25.3,36.36,-0.02,3.91,64.1864,0.0,0.0,0,2.0,280.69,118.28,0.0,0.23704,8.8,109.98,0.0,0.0,0.1,49.3,7.6257,4.7,0.0,1062,571.413,268.394,0.02,16.74,299.0,0.0,0.0,24.6315,121.3,0.0,90.01,0.0,0.0,1.0,35.8,82.5,0,38.07,449.36,0.0,0.0,174.741,27.2,85.01,15.1,865.486,30.1,59.22,13.8,24.3
2022-11-10 10:50:00,0.0,100.5,0.0,20.6,0.0,175.86,0.0,80.43,32.4,37.21,-0.01,3.85,65.8084,0.0,0.0,0,1.7,263.32,118.12,0.0,0.0,7.3,110.12,0.0,0.0,0.1,29.6,2.7657,2.8,0.0,1041,568.029,268.094,0.02,16.44,296.6,0.0,0.0,29.1391,120.1,0.0,78.15,0.0,0.0,1.0,48.2,72.4,0,47.22,448.23,0.0,0.0,171.517,35.2,84.92,15.0,858.558,27.1,39.75,72.01,23.7
2022-11-10 10:55:00,0.0,95.9,0.0,4.15,0.0,173.559,0.0,73.33,35.6,34.46,-0.02,3.69,66.5375,0.0,0.0,0,1.3,258.15,118.04,0.0,0.0,5.5,99.07,0.0,0.0,0.1,32.1,1.66705,3.0,0.0,1062,566.901,268.294,0.02,16.515,284.8,0.0,0.0,26.6518,108.9,0.0,78.09,0.0,0.0,1.0,43.6,52.6,0,46.89,453.68,0.0,0.0,171.866,26.8,74.39,15.0,850.185,27.6,34.44,84.65,25.1
2022-11-10 11:00:00,0.0,87.6,0.0,34.22,6.618,171.38,0.0,59.77,35.6,40.74,-0.02,3.76,68.907,0.0,0.0,0,2.1,269.63,116.72,0.0,0.0,5.2,109.88,0.0,0.0,0.1,71.2,1.75097,2.2,0.0,980,559.758,270.494,0.02,15.885,283.6,0.0,0.0,24.8512,121.1,0.0,93.27,0.0,0.0,1.0,51.3,49.7,0,50.39,433.45,0.0,0.0,169.287,24.2,84.96,14.5,851.348,26.8,40.38,92.95,24.2
2022-11-10 11:05:00,0.0,83.2,0.0,36.26,15.109,176.092,0.0,48.45,34.8,37.81,0.0,3.51,70.5044,0.0,0.0,0,2.9,260.07,118.16,0.0,0.0,6.9,109.94,0.0,0.0,0.1,53.6,1.41527,3.5,0.0,981,567.653,273.594,0.02,16.395,283.2,0.0,0.0,24.5155,123.5,0.0,116.1,0.0,0.0,1.01,52.9,43.4,0,47.04,397.78,0.0,0.0,164.793,23.2,85.02,14.9,868.214,26.1,35.6,0.0,24.3
2022-11-10 11:10:00,0.0,75.3,11.81,23.48,13.597,175.494,0.38,40.93,34.0,41.15,-0.02,3.23,70.8977,0.0,0.0,0,3.7,255.37,117.92,0.0,0.0,9.3,110.03,0.0,0.0,0.1,38.1,1.68231,3.3,0.0,1009,569.157,269.094,0.02,16.83,280.6,0.0,0.0,21.9001,123.3,0.0,139.49,0.0,0.0,1.04,54.2,46.2,0,48.32,433.25,1.1,0.0,162.632,18.3,76.31,14.9,867.465,27.3,16.92,5.63,21.5
2022-11-10 11:15:00,0.0,68.0,0.0,29.51,12.263,175.103,0.37,41.16,29.7,42.08,-0.01,2.96,71.082,0.0,0.0,0,4.0,265.75,117.88,0.0,0.0,9.3,109.98,0.0,0.0,0.1,15.1,3.42184,2.9,0.0,1011,589.834,270.294,0.02,16.41,275.9,0.0,0.0,18.833,123.5,0.0,144.13,0.0,0.0,1.01,44.7,49.0,0,50.64,419.03,1.5,0.0,156.172,17.7,76.8,15.0,868.277,26.9,4.81,106.13,20.7
2022-11-10 11:20:00,0.0,69.4,0.0,23.47,15.838,174.786,0.0,44.7,25.4,39.64,-0.01,2.77,68.8783,0.0,0.0,0,6.4,276.9,117.56,77.71,0.0,9.7,109.51,0.0,0.0,0.1,4.5,10.2426,2.5,0.0,1020,590.586,269.294,0.02,16.56,267.6,0.0,0.0,18.3004,122.7,0.0,151.33,0.0,0.0,41.79,42.5,40.0,0,49.38,410.53,0.0,0.0,158.526,9.5,68.5,14.8,861.099,26.0,3.72,109.61,21.8
2022-11-10 11:25:00,0.0,65.0,0.0,20.4,8.573,174.096,0.0,47.95,25.8,43.54,-0.02,2.77,67.9404,0.0,0.0,0,6.9,283.25,118.6,77.74,0.0,9.3,109.1,0.0,0.0,0.1,5.6,16.5065,2.9,0.0,985,565.397,274.594,0.02,16.71,279.4,0.0,0.0,15.5171,123.3,0.0,162.48,0.0,0.0,78.19,44.1,33.3,0,50.65,398.79,0.0,0.0,157.669,12.2,77.41,14.8,859.687,24.9,4.4,113.68,22.1
2022-11-10 11:30:00,0.0,65.7,0.9,19.69,11.626,175.708,0.0,48.98,27.2,42.04,-0.01,3.35,68.4196,0.0,0.0,0,5.6,271.55,118.16,75.86,0.0,9.4,109.94,0.0,0.0,0.1,6.5,11.6922,4.3,0.0,992,567.653,272.994,0.02,15.06,285.4,0.0,0.0,13.7989,121.1,0.0,147.58,0.0,0.0,78.94,47.8,32.9,0,52.81,389.04,0.0,0.0,157.122,13.2,84.67,14.9,864.515,25.0,6.88,117.57,25.2
2022-11-10 11:35:00,0.0,78.8,7.84,18.85,16.558,175.103,0.0,52.91,19.4,41.83,-0.01,4.4,69.7917,0.0,0.0,0,3.5,255.73,118.28,77.54,0.0,10.3,109.89,0.0,0.0,0.1,11.2,4.45945,4.5,0.0,1022,568.029,274.594,0.02,15.45,285.0,0.0,0.0,12.1403,120.8,0.0,167.47,0.0,0.0,79.35,44.3,27.7,0,52.09,394.43,0.0,0.0,159.928,19.7,82.99,14.9,862.948,22.9,21.89,117.17,24.2
2022-11-10 11:40:00,0.0,87.2,0.0,20.03,22.173,173.223,0.0,50.16,19.0,39.83,-0.01,3.95,68.1697,0.0,0.0,0,5.7,202.79,118.6,77.65,0.0,10.0,109.96,0.0,0.0,0.1,30.4,1.58312,3.9,0.0,1024,574.796,274.894,0.02,14.55,290.2,0.0,0.0,14.8564,121.5,0.0,160.08,0.0,0.0,79.85,45.2,27.0,0,47.12,383.65,0.0,0.0,159.704,17.5,83.65,14.8,857.334,22.1,81.0,117.61,24.4
2022-11-10 11:45:00,0.0,78.0,0.0,35.45,17.408,169.787,0.6,47.2,18.5,39.72,-0.02,2.69,71.9462,0.0,0.0,0,5.0,158.89,118.24,77.37,0.23723,8.9,109.95,0.0,0.0,0.1,83.6,2.46052,4.9,0.0,1089,608.256,274.494,0.02,16.2,296.1,0.0,0.0,16.0878,122.9,0.0,183.9,0.0,0.0,82.46,44.9,25.9,0,42.84,384.76,2.8,0.0,147.301,9.1,83.89,15.2,866.27,18.5,80.99,117.46,24.2
2022-11-10 11:50:00,0.0,80.6,0.0,32.69,28.021,164.434,0.03,47.45,18.4,36.75,-0.01,2.51,68.6981,0.0,0.0,0,7.2,118.28,118.16,78.16,0.0,7.8,109.96,0.0,0.0,0.1,84.0,1.35424,5.1,0.0,1124,635.324,273.994,0.02,14.565,293.9,0.0,0.0,20.6977,123.9,0.0,195.55,0.0,0.0,84.38,40.7,25.0,0,38.46,368.68,0.5,0.0,146.861,5.4,85.0,15.0,889.625,15.0,80.99,117.22,24.4
2022-11-10 11:55:00,0.0,71.6,0.0,21.65,24.228,159.124,0.4,51.45,15.3,44.11,-0.01,2.58,68.5138,0.0,0.0,0,5.0,91.41,118.44,77.58,0.0,7.2,109.99,0.0,0.0,0.1,83.9,1.38476,4.4,0.0,1168,655.249,274.294,0.02,16.455,297.4,0.0,0.0,32.7753,123.7,0.0,195.4,0.0,0.0,86.93,38.3,32.3,0,34.65,358.84,6.9,0.0,142.634,4.5,85.07,14.9,889.63,13.9,81.08,112.66,24.9
2022-11-10 12:00:00,0.0,66.6,0.0,19.16,24.687,150.695,18.07,64.99,13.8,45.82,-0.02,3.09,57.9154,0.0,0.0,0,3.0,87.27,118.08,78.33,0.0,6.0,110.03,0.0,0.0,0.1,84.2,1.68994,10.1,0.0,1172,645.099,270.194,0.02,16.74,297.8,0.0,0.0,40.6552,125.1,0.0,196.7,0.0,0.0,90.47,40.9,39.4,0,33.44,357.61,0.0,0.0,147.729,4.2,85.06,14.7,865.267,14.9,80.96,113.11,24.0
2022-11-10 12:05:00,0.0,76.1,0.0,9.03,24.874,134.569,0.73,93.72,13.7,44.19,-0.02,3.73,51.2594,0.0,0.0,0,2.9,69.98,118.28,81.33,0.0,5.0,109.97,0.0,0.0,0.1,84.0,4.66545,11.4,0.0,1190,657.129,272.294,0.02,16.74,294.5,0.0,0.0,40.3714,125.4,0.0,204.16,0.0,0.0,93.66,38.4,39.3,0,33.53,363.69,0.0,0.0,150.917,3.1,85.06,14.7,872.127,14.6,80.99,112.91,24.6
2022-11-10 12:10:00,0.0,71.1,0.0,0.51,23.419,122.869,0.0,106.43,13.2,42.22,-0.03,3.34,38.4184,0.0,0.0,0,2.5,92.96,118.16,77.08,0.0,4.8,98.95,0.0,0.0,0.1,83.9,5.97772,11.9,0.0,1206,680.062,274.594,0.02,16.815,292.3,0.0,0.0,40.9482,124.6,0.0,221.42,0.0,0.0,78.37,37.4,35.8,0,28.78,379.82,0.0,0.0,156.812,1.4,80.62,14.8,902.698,11.6,69.69,112.66,23.7
2022-11-10 12:15:00,0.0,97.5,2.96,0.52,19.341,116.094,0.63,119.27,10.7,43.9,-0.02,3.84,42.5247,0.0,0.0,0,4.1,104.16,118.36,77.32,0.0,6.9,109.78,0.0,0.0,0.1,84.5,9.93744,12.8,0.0,1208,667.28,272.994,0.02,16.815,292.8,0.0,0.0,39.2209,124.6,0.0,215.22,0.0,0.0,91.05,33.9,30.8,0,47.79,366.89,20.9,0.0,148.345,3.0,84.94,15.0,928.435,11.5,74.77,117.06,23.5
2022-11-10 12:20:00,0.0,96.9,2.96,5.0,19.266,113.664,0.0,135.17,13.3,43.95,-0.01,4.01,36.438,0.0,0.0,0,2.5,118.78,118.28,77.18,0.0,9.6,110.11,0.0,0.0,0.1,73.7,14.9119,16.2,0.0,1196,640.211,271.694,0.02,16.815,278.6,0.0,0.0,40.7071,124.4,0.0,208.79,0.0,0.0,92.04,30.9,25.4,0,50.09,370.83,10.4,0.0,139.915,4.8,85.22,14.9,930.37,8.7,75.79,113.64,23.2
2022-11-10 12:25:00,0.0,90.0,0.0,4.79,25.649,100.804,0.0,138.27,11.7,46.3,-0.01,2.44,38.6191,0.0,0.0,0,2.9,145.23,118.2,7.62,0.0,14.3,109.94,0.0,0.0,0.1,76.6,21.9463,10.9,0.0,1212,667.28,271.294,0.02,16.815,280.6,0.0,0.0,41.0245,106.8,0.0,215.85,0.0,0.0,91.78,26.9,28.4,0,51.54,361.2,2.7,0.0,142.814,8.9,84.87,14.9,944.732,7.2,71.08,113.49,22.4
2022-11-10 12:30:00,0.0,91.2,0.0,4.18,22.161,84.5624,0.71,138.94,12.8,45.96,-0.02,2.57,14.079,0.0,0.0,0,5.3,144.03,118.32,11.37,0.0,17.7,110.01,0.0,0.0,0.1,82.1,44.255,9.8,0.0,1274,702.619,271.494,0.02,16.575,282.3,0.0,0.0,34.8003,124.7,0.0,230.77,0.0,0.0,84.49,16.8,30.9,0,51.92,326.79,2.6,0.0,151.078,18.1,85.06,15.1,957.115,9.7,76.01,110.39,22.9
2022-11-10 12:35:00,0.0,41.8,0.02,12.49,17.284,78.4771,0.65,130.75,12.1,45.67,-0.01,2.11,37.3862,0.0,0.0,0,4.3,138.0,118.44,13.74,0.01109,21.4,109.97,0.0,0.0,0.1,84.0,44.2473,8.9,0.0,1319,747.357,267.594,0.02,15.9,284.6,0.0,0.0,38.5449,124.8,0.0,256.74,0.0,0.0,84.93,13.7,28.8,0,52.89,322.45,2.1,0.0,153.058,36.3,85.1,15.1,951.501,10.3,57.84,107.44,20.7
2022-11-10 12:40:00,0.0,0.0,0.08,10.71,15.83,77.1405,0.17,130.99,9.1,46.17,-0.02,1.57,41.5171,0.0,0.0,0,6.1,146.98,118.24,75.12,0.0,22.1,109.94,0.0,0.0,0.1,49.3,44.0642,9.4,0.0,1345,768.034,257.394,0.02,15.09,277.3,0.0,0.0,58.4307,122.3,0.0,213.19,0.0,0.0,65.48,26.7,22.5,0,52.68,274.8,32.1,0.0,153.35,65.2,84.98,15.1,975.546,9.0,66.98,107.84,23.3
2022-11-10 12:45:00,0.0,4.5,19.12,31.71,15.518,65.391,0.0,135.57,12.4,47.57,-0.02,1.48,49.8954,0.0,0.0,0,5.3,165.6,118.12,76.63,0.0,20.2,110.03,0.0,0.0,0.1,63.9,49.9237,9.9,0.0,1349,766.53,254.794,0.02,16.815,283.2,0.0,0.0,66.0497,120.9,0.0,220.98,0.0,0.0,53.11,58.9,25.1,0,52.34,256.71,28.0,0.0,161.061,59.8,84.95,15.0,992.314,7.5,52.81,105.56,23.5
2022-11-10 12:50:00,0.0,78.2,7.27,19.67,14.227,61.6556,0.0,137.35,14.9,47.39,-0.01,1.9,53.4241,0.0,0.0,0,6.3,170.15,118.12,77.65,0.0,17.5,105.4,0.0,0.0,0.1,44.5,49.9618,9.3,0.0,1368,800.742,242.494,0.02,16.755,273.7,0.0,0.0,64.8991,112.6,0.0,218.99,0.0,0.0,60.11,59.5,27.9,0,49.94,229.86,9.1,0.0,156.227,75.4,77.26,14.9,992.187,8.2,44.84,119.74,21.4
