SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI
2023-06-25 16:45:00,0.0,3.243,0.0,0.0,0.0,47.7,80.18,0.0,0.012,39.6463,0.0,30.6149,0.0,0,0.0,69.54,59.32,85.9,83.3,85.4,21.7,0.0,1.089,0.03,12.6,42.38,32.58,60.3732,30.8138,128.047,0.0,0.54,0.33,0.46,30.0021,0.0,4.74,111.9,0.0,0.0,0.0,81.9,0.0,0.0,0.0,98.6,110.0,86.6634,0.0,0.0,24.5928,20.2,43.0,110.6,0.0,0.0,0.0,22.99,0.0,0.0,0.0,0.0
2023-06-25 16:50:00,2.132,2.409,0.0,-0.1,0.0,47.9,71.65,0.0,0.012,38.0444,0.0,29.7505,0.0,0,0.0,68.1,59.65,85.1,77.4,87.6,47.3,0.0,1.417,0.03,7.8,40.28,32.58,50.5491,30.9254,121.421,0.0,0.49,0.3,0.43,30.5148,0.0,3.84,110.3,0.0,0.0,0.0,85.35,0.0,0.0,0.0,99.0,111.0,90.2833,0.0,0.0,25.8925,12.7,43.0,108.5,0.0,0.0,0.0,21.87,0.0,0.0,0.0,0.0
2023-06-25 16:55:00,1.128,1.863,0.0,-0.1,0.0,47.4,58.81,0.0,0.011,35.7417,0.0,29.3903,0.0,0,0.0,67.47,59.37,85.2,81.4,85.7,19.6,0.0,0.838,0.03,3.3,43.08,33.89,47.1554,30.7021,115.214,0.0,0.43,0.29,0.73,29.5706,0.0,3.02,102.1,50.8499984741,0.0,0.0,79.26,0.0,0.0,0.0,100.4,110.8,88.3067,0.0,0.0,25.1926,11.5,40.0,106.0,0.0,0.0,0.001,17.12,0.0,0.0,0.0,0.0
2023-06-25 17:00:00,1.463,1.382,0.0,0.0,0.0,46.4,43.37,0.001,0.011,32.9384,0.0,26.3648,0.11444,0,0.0,67.57,59.15,87.2,78.1,84.6,19.5,0.0,1.048,0.03,0.0,45.48,33.96,49.2095,31.0929,110.29,0.0,0.5,0.34,0.32,30.3439,19.2,2.37,100.4,51.9599990845,0.0,0.0,100.32,0.0,0.0,0.0,101.3,108.4,88.8353,0.0,0.0,23.893,9.5,43.0,105.6,0.0,0.0,0.001,11.33,0.0,0.0,0.0,0.0
2023-06-25 17:05:00,0.736,1.267,0.0,-0.1,0.0,46.5,38.17,0.0,0.013,27.8325,0.0,28.4538,0.0,0,0.0,68.96,59.47,82.8,78.6,82.2,0.7,0.0,0.53,0.03,0.0,40.16,35.28,59.748,34.1073,98.674,0.0,0.29,0.21,0.22,28.4597,44.1,1.79,94.8,40.8800010681,0.0,0.0,104.87,0.0,0.0,0.0,100.2,111.5,90.4271,0.0,0.0,24.5928,6.2,40.0,107.6,2.7,0.0,0.0,4.96,0.0,0.0,0.0,0.0
2023-06-25 17:10:00,1.415,1.944,0.0,-0.1,0.0,46.4,33.76,0.002,0.012,29.4343,0.0,31.4073,0.0,0,0.0,64.1,59.08,80.4,76.9,78.4,0.0,0.0,0.581,0.03,0.0,37.07,35.34,65.5531,34.498,109.017,0.0,0.23,0.16,0.25,29.9124,44.6,1.25,92.9,107.129997253,0.0,0.0,107.87,0.0,0.0,0.0,95.3,112.2,86.7389,0.0,0.0,24.3929,4.9,40.0,110.1,50.1,0.0,0.0,3.11,0.0,0.0,0.0,0.0
2023-06-25 17:15:00,0.647,1.673,0.0,-0.1,0.0,46.6,32.02,0.0,0.01,37.1433,28.5,32.92,0.0,0,0.0,63.84,59.24,79.1,74.7,80.0,12.6,0.001,0.53,0.04,0.0,34.68,26.38,67.4286,31.3162,120.148,0.0,0.17,0.11,0.1,28.9297,49.4,0.47,97.7,164.669998169,0.0,0.0,125.01,0.0,0.0,0.0,94.4,110.3,87.0851,0.0,0.0,23.5931,6.3,40.0,111.1,69.9,0.0,0.001,3.49,0.0,0.0,0.0,0.0
2023-06-25 17:20:00,1.586,1.084,0.0,-0.1,0.0,46.4,22.87,0.001,0.012,40.5473,21.1,30.5428,0.0,0,0.0,65.23,58.88,77.5,74.4,78.0,0.3,0.0,0.275,0.03,0.0,35.3,26.01,63.9456,30.5347,127.561,0.0,0.13,0.09,0.1,29.2715,48.9,0.14,93.4,125.790000916,0.0,0.0,112.12,0.0,0.0,0.0,101.1,109.7,89.0282,0.0,0.0,22.9933,1.9,41.0,110.0,70.1,0.0,0.001,2.16,0.0,0.0,0.0,0.0
2023-06-25 17:25:00,0.708,0.661,0.0,-0.1,0.0,46.4,14.79,0.0,0.014,41.5485,21.2,28.814,0.0,0,0.0,69.78,59.03,75.5,72.3,83.3,0.6,0.0,0.223,0.03,1.65,30.67,26.69,68.8576,29.6973,127.611,0.0,0.09,0.06,0.09,29.6988,47.0,0.12,91.8,201.929992676,0.0,0.0,114.96,0.0,0.0,0.0,101.5,110.7,86.542,0.0,0.0,23.4932,0.0,40.0,107.7,69.0,0.0,0.0,1.45,0.0,0.0,0.0,0.0
2023-06-25 17:30:00,1.205,0.508,0.0,-0.1,0.0,46.2,6.18,0.0,0.014,40.9478,20.2,21.4664,0.0,0,0.0,68.09,58.85,77.3,70.7,82.7,2.7,0.0,0.188,0.03,0.0,36.2,27.56,64.928,29.5299,126.562,0.0,0.05,0.03,0.06,30.5148,40.3,0.05,84.8,223.809997559,0.0,0.0,114.57,0.0,0.0,0.0,109.4,110.5,87.3973,0.0,0.0,24.2929,0.0,45.0,105.8,69.7,0.0,0.0,1.13,0.0,0.0,0.0,0.0
2023-06-25 17:35:00,1.762,0.338,0.0,-0.1,0.0,45.9,2.64,0.0,0.011,39.8465,20.8,24.1317,0.0,0,0.0,66.15,59.07,76.9,66.8,76.9,13.7,0.0,0.136,0.03,4.35,42.37,30.6,65.8211,29.5857,124.106,0.0,0.02,0.01,0.03,30.1303,47.5,0.01,78.6,249.429992676,0.0,0.0,119.47,0.0,0.0,0.0,114.1,111.7,90.5436,0.0,0.0,24.3929,0.5,41.0,106.1,67.4,1.06,0.0,0.77,0.0,0.0,0.0,0.0
2023-06-25 17:40:00,0.0,0.201,0.0,-0.1,0.0,46.5,1.31,0.0,0.011,39.0456,18.4,23.5554,0.02899,0,0.0,67.14,59.16,74.9,64.7,73.7,19.8,0.0,0.085,0.02,0.75,46.28,27.37,62.7845,29.195,122.124,0.0,0.02,0.0,0.02,29.7842,46.5,0.01,79.8,339.190002441,0.0,0.0,130.09,0.0,0.0,0.0,110.6,112.7,89.4913,0.0,0.0,23.6931,0.3,40.0,102.1,67.1,45.14,0.0,0.32,0.0,0.0,0.0,0.0
2023-06-25 17:45:00,0.0,0.067,0.0,-0.1,0.0,46.5,0.66,0.0,0.012,38.9454,23.0,20.9622,0.0,0,0.0,67.22,58.85,71.5,62.7,74.8,26.1,0.0,0.029,0.03,20.4,50.52,24.65,57.3367,28.9717,122.521,0.0,0.0,0.0,0.01,30.0876,44.1,0.0,86.8,279.970001221,0.0,0.0,132.59,0.0,0.0,0.0,110.6,113.8,88.8333,0.0,0.0,23.6931,0.0,42.0,99.1,67.7,53.52,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 17:50:00,0.0,0.014,0.0,-0.1,0.0,46.6,0.0,0.0,0.012,37.1433,21.4,17.3604,0.0,0,0.0,68.73,59.1,69.4,64.2,74.5,39.0,0.0,0.007,0.04,23.85,49.44,26.12,53.1391,29.2508,120.109,0.0,0.0,0.0,0.0,30.0448,36.0,0.0,87.6,283.209991455,0.0,0.0,133.18,0.0,0.0,0.0,103.6,107.8,86.7389,0.0,0.0,23.5931,0.0,41.0,106.3,67.2,53.04,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 17:55:00,1.552,0.0,0.0,-0.1,0.0,44.4,0.0,0.0,0.007,34.7405,20.9,17.4325,0.0,0,0.0,68.78,59.16,76.7,64.4,74.5,0.0,0.0,0.0,0.03,0.9,48.72,24.04,53.2284,30.3114,116.509,0.0,0.0,0.0,0.0,29.6133,36.0,0.0,84.2,327.799987793,0.0,0.0,130.79,0.0,27.9,0.0,98.5,105.8,84.9672,0.0,0.0,22.2935,0.0,40.0,110.0,65.2,57.63,0.001,0.0,0.0,0.0,0.0,0.0
2023-06-25 18:00:00,5.314,0.0,0.0,-0.1,0.0,46.4,0.0,0.0,0.007,34.0397,25.3,21.1783,0.0,0,0.0,70.27,58.67,81.5,69.0,86.0,42.8,0.0,0.0,0.03,1.5,49.97,27.62,52.6926,31.986,111.412,0.0,0.0,0.0,0.0,30.2158,35.5,0.0,83.7,331.640014648,0.0,0.0,130.24,0.0,27.4,0.0,93.8,109.2,87.4453,0.0,0.0,22.6934,0.0,42.0,109.6,65.2,68.29,0.001,0.0,0.0,0.0,0.0,0.0
2023-06-25 18:05:00,5.962,0.0,0.0,-0.1,0.0,45.8,0.0,0.0,0.0,32.7382,26.5,21.8266,0.0,0,0.0,70.72,58.89,80.9,73.2,85.4,0.0,0.0,0.0,0.03,22.2,50.71,30.03,46.8875,31.4837,110.435,0.0,0.0,0.0,0.0,29.1861,36.4,0.0,82.0,335.470001221,0.0,0.0,131.2,0.0,27.4,0.0,92.8,105.2,86.5505,0.0,0.0,22.0936,0.0,40.0,107.6,65.6,67.12,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 18:10:00,1.448,0.0,0.0,-0.1,0.0,46.4,0.0,0.0,0.0,33.6392,29.2,23.5554,0.0,0,0.0,70.05,58.86,77.0,66.2,87.1,73.7,0.0,0.0,0.03,24.0,51.9,28.51,60.4625,31.3162,114.237,0.0,0.0,0.0,0.0,29.7415,41.2,0.0,84.0,254.529998779,0.0,0.0,128.7,0.0,28.2,0.0,90.3,103.6,84.3526,0.0,0.0,23.893,0.0,43.0,107.5,64.9,61.25,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 18:15:00,0.111,0.0,0.0,-0.1,0.0,46.2,0.0,0.0,0.0,43.0502,28.6,32.6319,0.0,0,0.0,69.55,58.5,77.9,61.7,86.9,79.5,0.0,0.0,0.03,23.85,51.19,27.78,78.8602,29.9206,128.516,0.0,0.0,0.0,0.0,30.0448,40.3,0.0,82.5,295.790008545,0.0,0.0,131.2,0.0,27.8,0.0,92.4,109.2,82.4391,0.0,0.0,24.4929,0.0,40.0,109.0,65.7,54.2,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 18:20:00,1.673,0.0,0.0,-0.1,0.0,45.1,0.0,0.0,0.0,40.4472,28.6,37.4582,0.0,0,0.0,70.25,58.46,79.9,65.7,87.1,12.5,0.0,0.0,0.03,4.8,50.23,31.02,72.7872,30.3672,128.08,0.0,0.0,0.0,0.0,29.3997,42.2,0.0,80.8,331.079986572,0.0,0.0,130.83,0.0,27.6,0.0,101.5,111.8,80.7813,0.0,0.0,22.4934,0.0,40.0,104.0,65.3,55.54,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 18:25:00,5.242,0.0,0.0,0.0,0.0,43.8,0.0,0.0,0.0,38.6451,30.9,34.6488,0.0,0,0.0,69.34,58.97,80.1,66.0,81.9,59.7,0.0,0.0,0.03,1.05,52.8,31.24,71.7155,30.6463,123.045,0.0,0.0,0.0,0.0,30.1303,44.6,0.0,79.9,270.420013428,0.0,0.0,133.88,0.0,27.6,0.0,111.9,110.5,79.5723,0.0,0.0,21.1938,0.0,40.0,99.1,62.0,54.64,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 18:30:00,5.932,0.0,0.0,0.0,0.0,42.4,0.0,0.414,0.0,37.0432,32.0,35.009,0.0,0,0.0,69.98,59.47,79.9,69.1,80.2,79.2,0.884,0.0,0.03,20.1,49.8,31.3,70.1972,33.1583,118.289,0.0,0.0,0.0,0.0,30.173,44.6,0.0,80.5,248.699996948,0.0,0.0,135.19,0.0,27.8,0.0,110.6,113.8,77.92,0.0,0.0,18.6945,0.0,42.0,95.5,59.8,55.84,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 18:35:00,5.924,0.0,0.0,0.0,0.0,41.2,0.0,0.0,0.0,34.6404,31.8,35.9455,0.0,0,0.0,71.04,59.37,79.7,76.1,81.4,72.3,0.452,0.0,0.04,23.85,47.08,31.33,63.6776,29.9765,112.624,0.0,0.0,0.0,0.0,29.4424,46.5,0.0,80.1,304.029998779,0.0,0.0,136.43,0.0,28.0,0.0,101.0,112.4,76.4351,0.0,0.0,22.7934,0.0,40.0,96.2,50.8,58.43,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 18:40:00,2.665,0.0,0.0,-0.1,0.0,42.6,0.0,0.0,0.0,33.7394,31.7,37.6023,0.0,0,0.0,70.0,59.4,79.8,77.0,81.4,27.9,0.025,0.0,0.04,4.8,45.35,34.49,60.0159,27.5203,114.817,0.0,0.0,0.0,0.0,29.4851,45.1,0.0,79.5,363.649993896,0.0,0.0,137.53,0.0,27.7,0.0,100.4,111.2,74.2118,0.0,0.0,26.1924,0.0,40.0,96.4,43.5,55.5,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 18:45:00,0.42,0.0,0.0,-0.1,0.0,41.3,0.0,0.0,0.0,35.9419,31.9,38.3946,0.00153,0,0.0,72.21,59.33,79.1,84.9,75.1,14.9,0.0,0.0,0.03,20.25,42.74,32.24,62.6952,29.6973,118.602,0.0,0.0,0.0,0.0,30.3012,36.9,0.0,79.7,365.220001221,0.0,0.0,138.35,0.0,27.6,0.0,103.0,115.9,72.7458,0.0,0.0,26.8922,0.0,42.0,94.2,41.0,48.41,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 18:50:00,4.935,0.0,0.0,-0.1,0.0,44.0,0.0,0.187,0.0,40.8476,31.6,35.9455,0.02594,0,0.0,72.32,59.44,74.2,76.1,65.9,56.1,0.335,0.0,0.03,23.7,45.94,29.93,66.6248,28.1343,126.043,0.0,0.0,0.0,0.0,28.9297,31.6,0.0,80.1,314.910003662,0.0,0.0,139.68,0.0,28.0,0.0,108.2,115.5,85.286,0.0,0.0,25.7925,0.0,40.0,95.1,40.4,49.81,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 18:55:00,5.992,0.0,0.0,-0.1,0.0,44.9,0.0,0.044,0.0,41.3482,33.4,38.3946,0.0,0,0.0,72.28,59.04,73.2,74.3,63.1,67.8,0.091,0.0,0.04,7.35,45.62,29.04,63.5883,28.9717,129.928,0.0,0.0,0.0,0.0,30.5576,30.2,0.0,80.0,315.230010986,0.0,0.0,141.02,0.0,27.6,0.0,108.7,113.6,84.2283,0.0,0.0,25.4926,0.0,41.0,93.9,39.2,54.96,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 19:00:00,5.992,0.0,0.0,0.0,0.0,46.2,0.0,1.858,0.0,43.2505,32.4,38.6108,0.0,0,0.0,72.95,59.05,70.0,70.9,63.7,77.8,0.091,0.0,0.03,20.25,55.73,28.81,68.1431,28.6367,135.114,0.0,0.0,0.0,0.0,30.173,28.8,0.0,79.8,275.709991455,0.0,0.0,142.49,0.0,27.9,0.0,113.4,115.1,78.4217,0.0,0.0,25.0927,0.0,41.0,94.0,39.1,54.79,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 19:05:00,6.007,0.0,0.0,-0.1,0.0,46.1,0.0,0.193,0.0,43.0502,34.7,44.8058,0.0,0,0.0,76.06,59.34,70.0,71.8,63.8,60.8,0.09,0.0,0.03,23.7,62.91,28.82,74.3055,28.6367,134.153,0.0,0.0,0.0,0.0,29.1861,28.3,0.0,90.0,270.859985352,0.0,0.0,147.14,0.0,27.9,0.0,113.8,114.2,76.5206,0.0,0.0,23.7931,0.0,40.0,93.8,39.8,58.38,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 19:10:00,6.007,0.0,0.0,-0.1,0.0,46.6,0.0,1.924,0.0,42.2493,34.4,46.1024,0.0,0,0.0,75.72,59.23,70.6,71.1,67.0,76.9,3.434,0.0,0.03,23.85,64.39,31.26,76.0916,28.6367,134.773,0.0,0.0,0.0,0.0,30.8566,31.6,0.0,89.8,171.5,0.0,0.0,154.48,0.0,27.2,0.0,119.7,114.4,74.9122,0.0,0.0,25.3926,0.0,40.0,96.6,51.7,60.68,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 19:15:00,6.007,0.0,0.0,-0.1,0.0,46.6,0.0,0.126,0.0,40.6474,34.8,46.4626,0.08392,0,0.0,76.59,59.35,73.1,68.8,67.0,81.1,0.585,0.0,0.03,21.3,73.74,35.39,75.7344,21.9939,121.65,0.0,0.0,0.0,0.0,30.3439,32.1,0.0,109.6,151.410003662,0.0,0.0,164.71,0.0,27.8,0.0,120.1,115.0,77.3729,0.0,0.0,26.2923,0.0,41.0,96.5,52.4,62.1,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 19:20:00,1.703,0.0,0.0,-0.1,0.0,48.7,0.0,0.003,0.0,37.744,34.7,47.1829,0.0,0,0.0,76.53,58.94,78.1,73.3,71.9,3.1,0.05,0.0,0.03,0.9,74.33,38.0,70.1972,23.7244,118.05,0.0,0.0,0.0,0.0,28.9297,32.1,0.0,110.0,241.809997559,0.0,0.0,167.4,0.0,28.0,0.0,125.9,115.4,78.7004,0.0,0.0,24.6928,0.0,39.0,93.1,58.4,62.49,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 19:25:00,0.21,0.0,0.0,-0.1,0.0,46.0,0.0,0.0,0.0,35.5415,34.7,47.5431,0.0,0,0.0,74.45,59.08,78.1,76.4,76.1,0.0,0.027,0.0,0.04,0.0,76.02,38.02,66.2676,22.9987,109.599,0.0,0.0,0.0,0.0,30.4721,30.7,0.0,109.1,197.020004272,0.0,0.0,169.75,0.0,27.6,0.0,127.5,115.4,85.1731,0.0,0.0,21.4937,0.0,42.0,97.3,61.5,57.75,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 19:30:00,1.549,0.0,0.0,-0.1,0.0,46.3,0.0,0.0,0.0,35.141,34.8,49.1279,0.0,0,0.0,76.32,59.21,77.9,74.8,77.9,0.3,0.348,0.0,0.03,0.0,80.82,42.16,66.9821,27.0737,119.741,0.0,0.0,0.0,0.0,30.6003,31.2,0.0,106.7,215.970001221,0.0,0.0,169.01,0.0,28.0,0.0,128.7,115.8,85.8291,0.0,0.0,20.9939,0.0,40.0,96.3,61.6,48.97,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 19:35:00,0.418,0.0,0.0,-0.1,0.0,46.6,0.0,0.0,0.0,38.2446,34.7,51.361,0.0,0,0.0,76.36,59.18,75.9,70.3,76.8,0.0,0.0,0.0,0.03,0.0,87.84,44.8,69.1255,27.3528,125.267,0.0,0.0,0.0,0.0,30.0448,29.2,0.0,105.4,183.789993286,0.0,0.0,166.04,0.0,27.8,0.0,131.5,116.1,85.8221,0.0,0.0,20.7939,0.0,41.0,99.1,63.6,51.45,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 19:40:00,1.471,0.0,0.0,-0.1,0.0,46.6,0.0,0.788,0.0,39.1457,33.7,51.6491,0.0,0,0.0,75.79,59.12,74.6,67.5,77.2,2.7,1.524,0.0,0.03,0.0,87.84,51.71,65.9997,27.297,131.753,0.0,0.0,0.0,0.0,30.7712,32.1,0.0,108.5,177.979995728,0.0,0.0,168.43,0.0,28.4,0.0,131.6,115.0,84.2893,0.0,0.0,17.4949,0.0,42.0,101.5,64.1,51.67,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 19:45:00,3.792,0.0,0.0,-0.1,0.0,46.5,0.0,1.896,0.0,39.3459,34.4,51.7211,0.05951,0,0.0,75.61,59.27,68.1,68.3,73.3,0.0,2.41,0.0,0.03,0.0,89.36,62.59,67.7859,26.2364,128.611,0.0,0.0,0.0,0.0,29.7415,34.0,0.0,110.0,118.910003662,0.0,0.0,168.35,0.0,27.6,0.0,132.2,115.4,88.3687,0.0,0.0,15.3955,0.0,40.0,102.1,66.3,52.44,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 19:50:00,3.777,0.0,0.0,-0.1,0.0,44.5,0.0,0.84,0.0,41.5485,34.1,52.9457,0.0,0,0.0,77.7,59.3,73.2,63.8,73.2,0.0,1.777,0.0,0.03,0.0,89.35,76.65,67.3393,27.0737,129.827,0.0,0.0,0.0,0.0,29.5706,34.0,0.0,97.6,127.629997253,0.0,0.0,172.04,0.0,28.0,0.0,133.2,117.5,83.6612,0.0,0.0,17.195,0.0,41.0,102.7,65.5,53.62,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 19:55:00,3.122,0.0,0.0,-0.1,0.0,48.5,0.0,0.545,0.0,41.4483,35.2,52.6576,0.0,0,0.0,76.03,59.24,72.7,65.5,73.8,0.0,1.256,0.0,0.03,0.0,90.06,76.27,60.4625,27.0179,131.502,0.0,0.0,0.0,0.0,29.1006,31.6,0.0,88.9,118.010002136,0.0,0.0,171.53,0.0,28.0,0.0,134.1,118.1,87.8301,0.0,0.0,16.1953,0.0,41.0,101.6,64.0,55.19,0.001,0.0,0.0,0.0,0.0,0.0
2023-06-25 20:00:00,3.006,0.0,0.0,-0.1,0.0,48.7,0.0,0.602,0.0,41.0479,36.0,53.522,0.0,0,0.0,75.68,59.2,72.0,66.7,74.6,0.7,1.251,0.0,0.03,0.0,90.04,75.86,48.8523,26.9062,127.511,0.0,0.0,0.0,0.0,29.1006,27.3,0.0,84.7,127.279998779,0.0,0.0,174.03,0.0,28.1,0.0,134.2,117.6,86.5911,0.0,0.0,15.4955,0.0,41.0,100.2,58.6,49.63,0.001,0.0,0.0,0.0,0.0,0.0
2023-06-25 20:05:00,1.444,0.0,0.0,-0.1,0.0,48.7,0.0,0.179,0.0,41.2481,49.0,53.45,0.0,0,0.0,75.45,59.08,71.8,68.2,77.3,0.0,0.295,0.0,0.03,0.0,89.57,72.86,57.3367,27.0179,129.481,0.0,0.0,0.0,0.0,28.8015,28.3,0.0,81.9,183.289993286,0.0,0.0,170.62,0.0,27.8,0.0,134.3,116.9,92.8504,0.0,0.0,15.1956,0.0,40.0,97.6,58.8,47.2,0.001,0.0,0.0,0.0,0.0,0.0
2023-06-25 20:10:00,1.838,0.0,0.0,-0.1,0.0,48.7,0.0,1.81,0.0,40.3471,48.8,54.0262,0.0,0,0.0,76.59,59.34,74.6,66.6,68.7,0.0,0.013,0.0,0.03,0.0,88.97,75.36,64.5707,27.0179,131.882,0.0,0.0,0.0,0.0,30.3867,28.8,0.0,81.9,190.429992676,0.0,0.0,168.42,0.0,0.0,0.0,135.4,117.7,92.9423,0.0,0.0,16.1953,0.0,40.0,101.9,53.8,48.2,0.001,0.0,0.0,0.0,0.0,0.0
2023-06-25 20:15:00,3.532,0.0,0.0,0.0,0.0,48.7,0.0,1.347,0.0,39.8465,48.1,54.1703,0.0,0,0.0,76.43,59.36,70.9,65.7,66.0,2.5,2.216,0.0,0.03,0.15,89.76,75.87,67.6072,26.5155,127.232,0.0,0.0,0.0,0.0,30.4721,28.3,0.0,81.1,116.800003052,0.0,0.0,167.58,0.0,0.0,0.0,133.2,117.7,93.0003,0.0,0.0,17.095,0.0,41.0,102.5,49.7,52.4,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 20:20:00,0.663,0.0,0.0,-0.1,0.0,46.7,0.0,0.095,0.0,38.6451,45.1,54.5305,0.02899,0,0.0,76.68,59.45,68.6,61.4,66.7,0.0,0.484,0.0,0.03,0.0,90.05,74.4,63.499,25.5665,117.034,0.0,0.0,0.0,0.0,29.357,24.9,0.0,84.6,171.630004883,0.0,0.0,165.55,0.0,0.0,0.0,136.5,117.4,89.399,0.0,0.0,17.5949,0.0,40.0,106.7,51.3,52.68,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 20:25:00,2.18,0.0,0.0,-0.1,0.0,46.6,0.0,0.573,0.0,32.8383,43.2,54.9627,0.0,0,0.0,77.57,59.52,74.5,64.5,70.0,0.0,1.298,0.0,0.03,0.0,89.88,74.09,66.7141,24.8408,115.94,0.0,0.0,0.0,0.0,29.656,26.4,0.0,85.0,164.470001221,0.0,0.0,163.22,0.0,0.0,0.0,135.4,117.1,78.01,0.0,0.0,17.6948,0.0,42.0,105.3,50.5,62.33,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 20:30:00,0.367,0.0,0.0,-0.1,0.0,44.5,0.0,0.002,0.0,34.3401,48.4,54.8907,0.0,0,0.0,77.52,59.21,75.2,65.8,76.1,0.0,0.0,0.0,0.03,0.0,89.53,73.23,65.2852,24.2826,114.656,0.0,0.0,0.0,0.0,29.9551,25.9,0.0,89.3,135.11000061,0.0,0.0,162.01,0.0,0.0,0.0,137.0,117.0,93.0687,0.0,0.0,18.4946,0.0,40.0,109.9,52.1,62.46,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 20:35:00,0.03,0.0,0.0,-0.1,0.0,44.4,0.0,0.0,0.0,37.6439,47.6,55.611,0.02594,0,0.0,77.67,59.24,77.1,66.0,78.6,0.0,0.001,0.0,0.03,0.0,89.47,74.51,61.2663,26.8504,126.545,0.0,0.0,0.0,0.0,29.827,26.8,0.0,92.1,107.160003662,0.0,0.0,158.61,0.0,0.0,0.0,137.3,116.7,92.8874,0.0,0.0,17.295,0.0,41.0,110.8,52.5,55.81,0.001,0.0,0.0,0.0,0.0,0.0
2023-06-25 20:40:00,0.03,0.0,0.0,-0.1,0.0,46.5,0.0,0.0,0.0,35.4413,44.0,55.3229,0.0,0,0.0,77.68,59.33,75.2,67.4,83.7,0.0,0.001,0.0,0.03,0.0,88.9,74.49,60.7304,26.7388,121.566,0.0,0.0,0.0,0.0,30.0876,27.8,0.0,87.4,100.699996948,0.0,0.0,152.83,0.0,0.0,0.0,138.4,117.6,88.1369,0.0,0.0,16.8951,0.0,42.0,113.8,53.4,53.09,0.001,0.0,0.0,0.0,0.0,0.0
2023-06-25 20:45:00,0.04,0.0,0.0,-0.1,0.0,46.6,0.0,0.0,0.0,37.3436,46.5,55.0347,0.0,0,0.0,78.06,59.36,77.3,68.3,86.6,0.0,0.0,0.0,0.03,0.0,89.93,72.06,61.177,26.7388,124.787,0.0,0.0,0.0,0.0,29.656,29.2,0.0,89.5,97.5299987793,0.0,0.0,149.96,0.0,0.0,0.0,137.5,117.1,81.2186,0.0,0.0,18.0947,0.0,40.0,114.4,49.2,57.52,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 20:50:00,0.04,0.0,0.0,-0.1,0.0,46.5,0.0,0.0,0.0,40.5473,45.0,54.4585,0.0,0,0.0,78.19,59.37,76.6,67.5,87.4,0.0,0.0,0.0,0.03,0.0,88.39,76.66,61.8914,27.7994,123.715,0.0,0.0,0.0,0.0,30.0448,26.8,0.0,94.8,79.1399993896,0.0,0.0,147.06,0.0,0.0,0.0,135.5,117.5,77.232,0.0,0.0,16.4952,0.0,42.0,116.7,54.4,54.76,0.0,0.0,0.0,0.0,0.0,0.0
