SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB,WUNUSF,MOKOSF,KERNGSP
2025-01-03 12:40:00,0.0,1.1,,47.0,27.646,0.0,,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.1,0.0,0.04,0.0,,41.9,109.99,0.0,0.1,0.0,88.0,193.839,0.0,0.0,1058.0,500.25,0.0,0.02,-0.015,16.34,0.0,0.57,7.43126,0.0,0.0,0.0,0.0,0.0,96.12,0.0,22.7,0.405,0.0,24.9,,0.0,14.538,47.1,0.0,0.0,398.875,8.1,74.26,7.29,0.3,0.0,,,102.05,0.0,0.25,23.28,8.98,,0.01,0.0,0.0
2025-01-03 12:45:00,0.0,1.1,,0.54,30.14,0.0,,0.78,1.4,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.1,0.0,0.04,0.0,,41.9,41.77,0.0,0.1,0.0,71.0,194.144,0.0,0.0,1087.0,500.25,0.0,0.02,-0.015,14.24,0.0,0.35,5.76647,0.0,0.0,0.0,0.0,0.0,96.19,0.0,21.9,0.315,0.0,29.24,,0.0,16.26,4.1,0.0,0.0,403.875,9.1,62.75,7.12,0.6,0.0,,,102.04,0.0,0.24,25.5,12.38,,0.01,0.0,0.0
2025-01-03 12:50:00,0.0,1.1,,0.5,31.034,0.0,,0.72,1.6,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.1,0.0,0.04,0.0,,41.7,109.99,0.0,0.1,0.0,73.5,194.137,0.0,0.0,1076.0,500.25,0.0,0.02,-0.015,14.73,0.0,0.24,7.82342,0.0,0.0,0.0,0.0,0.0,96.84,0.0,21.0,0.405,0.0,25.65,,0.0,12.413,0.1,0.0,0.0,404.125,8.9,66.16,6.98,0.6,0.0,,,102.03,0.0,0.25,31.81,10.25,,0.0,0.0,0.0
2025-01-03 12:55:00,0.0,0.9,,0.51,32.493,0.0,,0.43,1.3,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.1,0.0,0.04,0.0,,41.6,109.94,0.0,0.1,0.0,85.0,192.786,0.0,0.0,1063.0,500.25,0.0,0.02,-0.015,15.5,0.0,0.0,7.06351,0.0,0.0,0.0,0.0,2.0,96.72,0.0,22.3,0.315,0.0,32.54,,0.0,17.253,0.1,0.0,0.0,394.875,7.7,74.52,7.92,1.1,0.0,,,102.04,0.0,0.24,38.88,10.86,,0.01,0.0,0.0
2025-01-03 13:00:00,0.0,4.2,,0.51,37.625,0.0,,0.95,1.6,0.0,-0.01,0.0,0.0,0.0,0.0,0,-0.1,0.0,0.04,0.0,,41.6,109.98,0.0,0.1,0.0,77.1,191.566,0.0,0.0,1056.0,499.875,0.0,0.02,-0.015,21.98,0.0,0.0,5.88702,0.0,0.0,0.0,0.0,0.0,19.49,0.0,22.0,0.315,0.0,27.63,,0.0,16.944,0.1,0.0,0.0,400.906,7.5,68.83,5.06,1.3,0.0,,,102.02,0.0,0.21,41.08,8.79,,0.01,0.0,0.0
2025-01-03 13:05:00,0.0,6.3,,0.5,38.325,0.0,,1.42,1.5,0.0,0.0,0.0,0.46181,0.0,0.0,0,-0.1,0.0,0.04,0.0,,41.6,30.75,0.0,0.1,0.0,70.1,193.626,0.0,0.0,1087.0,500.625,0.0,0.02,0.09,13.34,0.0,0.0,4.98367,0.0,0.0,0.0,0.0,0.0,79.83,0.0,24.1,0.405,0.0,26.1,,0.0,12.542,0.1,0.0,0.0,404.25,7.0,63.11,8.3,1.6,0.0,,,102.01,0.0,0.23,44.22,8.66,,0.0,0.0,0.0
2025-01-03 13:10:00,0.0,5.4,,48.72,41.79,0.0,,2.67,1.2,0.0,-0.01,0.0,0.42416,0.0,0.0,0,-0.1,0.0,0.04,0.0,,41.6,109.98,0.0,0.1,0.0,86.6,190.208,0.0,0.0,1060.0,499.875,0.0,0.02,-0.015,10.96,0.0,0.0,5.26139,0.0,0.0,0.0,0.0,0.0,95.86,0.0,25.2,0.315,0.0,21.42,,0.0,15.483,43.1,0.0,0.0,395.656,7.1,74.23,9.79,0.7,1.07729,,,101.86,0.0,74.64,44.17,8.98,,0.0,0.0,0.0
2025-01-03 13:15:00,0.0,4.9,,14.73,47.108,0.0,,1.75,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1,0.0,0.04,0.0,,41.6,105.18,0.0,0.1,0.0,87.9,193.435,0.0,0.0,1084.0,501.0,0.0,0.02,0.075,10.05,0.0,0.0,4.26496,0.0,0.0,0.0,0.0,2.0,96.73,0.0,25.1,0.405,0.0,24.15,,0.0,13.805,18.7,0.0,0.0,403.938,9.7,74.05,9.86,0.5,0.0,,,97.25,0.0,74.43,44.79,12.8,,0.02,0.0,0.0
2025-01-03 13:20:00,0.0,4.4,,0.5,53.902,0.0,,0.04,2.1,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.1,1.74,0.04,0.0,,41.4,90.31,0.0,0.1,0.0,86.4,190.642,0.0,0.0,1054.0,499.5,0.0,0.02,0.0,5.82,0.0,0.0,5.63524,0.0,0.0,0.0,0.0,0.0,96.67,0.0,26.3,0.315,0.0,17.92,,0.0,9.357,1.5,0.0,0.0,398.531,11.0,73.99,8.42,0.8,0.0,,,102.51,0.0,74.42,49.19,10.32,,0.0,0.0,0.0
2025-01-03 13:25:00,0.0,7.4,,0.52,57.892,0.0,,6.28,1.7,6.08,-0.01,0.0,0.0,0.0,0.0,0,0.3,1.3,0.04,0.0,,41.4,2.28,0.0,0.1,0.0,83.0,193.076,0.0,0.0,1061.0,500.625,0.0,0.02,0.0,7.12,0.0,0.0,6.39668,0.0,0.0,0.0,18.4699993134,0.0,96.14,0.0,26.6,0.405,0.0,15.15,,0.0,11.106,0.1,0.0,0.0,398.219,11.9,74.19,0.78,1.1,0.0,,,100.74,0.02,9.62,47.19,0.0,,0.02,0.0,0.0
2025-01-03 13:30:00,0.0,8.0,,43.02,59.989,0.0,,0.36,2.2,11.75,-0.01,0.0,2.8064,0.0,0.0,0,0.1,0.0,0.04,0.0,,41.3,87.6,0.0,0.1,0.0,88.0,192.855,0.0,0.0,1059.0,501.375,0.0,0.02,-0.03,7.87,0.0,0.0,4.6556,0.0,0.0,0.0,0.0,0.0,96.18,0.0,26.8,0.315,0.0,10.57,,0.0,13.844,39.0,0.0,0.0,398.625,10.1,74.52,7.48,0.8,0.4242,,,102.18,0.66,49.32,48.52,9.41,,3.26,0.0,0.0
2025-01-03 13:35:00,0.0,4.9,,0.53,63.581,0.0,,0.06,3.9,9.25,-0.01,0.0,0.0,0.0,0.0,0,0.1,0.0,0.04,0.0,,41.3,35.32,0.0,0.1,0.0,75.5,193.191,0.0,0.0,1064.0,502.125,0.0,0.02,0.165,2.92,0.0,0.0,3.29295,0.0,0.0,0.0,42.2599983215,0.0,95.46,0.0,27.9,0.315,0.0,10.8,,0.0,10.655,4.6,0.0,0.0,400.906,8.3,64.8,8.26,0.6,0.9247,,,101.89,0.0,74.42,47.84,9.63,,3.27,0.0,0.0
2025-01-03 13:40:00,0.0,4.9,,2.21,67.033,0.0,,0.0,3.6,11.95,-0.01,0.0,0.0,0.0,0.0,0,0.1,0.45,0.04,0.0,,41.3,67.72,0.0,0.1,0.0,79.0,193.069,0.0,0.0,1072.0,501.75,0.0,0.02,0.27,1.75,0.0,0.0,3.46232,0.0,0.0,0.0,39.9700012207,2.0,95.71,0.0,27.6,0.405,0.0,10.29,,0.0,13.454,2.2,0.0,0.0,402.906,6.2,71.11,5.53,0.9,0.0,,,102.02,2.82,74.34,53.09,9.42,,3.26,0.0,0.0
2025-01-03 13:45:00,0.0,6.5,,49.59,69.752,0.0,,0.03,2.4,5.24,-0.01,0.0,0.0,0.0,0.0,0,0.0,0.16,0.04,0.0,,41.2,80.74,0.0,0.1,0.0,87.4,192.916,0.0,0.0,1083.0,500.25,0.0,0.02,0.165,6.47,0.0,0.0,3.64238,0.0,0.0,0.0,0.0,0.0,95.8,0.0,28.7,0.405,0.0,6.3,,0.0,9.837,44.5,0.0,0.0,405.125,6.2,74.39,10.72,0.7,0.0,,,98.47,0.0,74.39,51.33,12.75,,3.23,0.0,0.0
2025-01-03 13:50:00,0.0,6.9,,52.6,66.264,0.0,,0.0,1.4,15.62,0.0,0.0,0.0,0.0,0.0,0,0.4,0.17,0.04,0.0,,41.2,101.36,0.0,0.1,0.0,87.9,192.023,0.0,0.0,1059.0,500.625,0.0,0.02,0.075,5.26,0.0,0.0,3.85144,0.0,0.0,0.0,0.0,0.0,96.2,0.0,27.3,0.405,0.0,0.33,,0.0,11.001,44.3,0.0,0.0,394.656,7.2,74.47,11.11,0.4,0.0,,,73.57,1.78,9.2,47.67,14.04,,3.29,0.0,0.0
2025-01-03 13:55:00,0.0,7.5,,11.91,71.108,0.65614,,0.0,2.6,17.66,0.0,0.0,0.0,0.0,0.0,0,0.6,0.32,0.04,0.0,,41.3,86.42,0.0,0.1,0.0,87.9,192.672,0.0,0.0,1086.0,500.625,0.0,0.02,-0.015,2.55,0.0,0.0,3.33567,0.0,0.0,0.0,45.8499984741,2.0,96.39,0.0,27.1,0.405,0.0,1.15,,0.0,8.031,16.9,0.0,0.0,406.688,7.2,74.37,14.49,0.3,1.05898,,,102.53,4.0,0.25,51.21,15.55,,3.28,0.0,0.0
2025-01-03 14:00:00,0.0,7.9,,0.49,67.629,1.18105,,0.0,4.6,17.71,0.0,0.0,0.0,0.0,0.0,0,0.2,0.0,0.04,0.0,,41.4,92.69,0.0,0.1,0.0,71.6,192.588,0.0,0.0,1062.0,500.625,0.0,0.02,-0.015,3.1,0.0,0.0,2.26295,0.0,0.0,0.0,20.5900001526,0.0,96.03,0.0,26.8,0.405,0.0,4.52,,0.0,5.897,1.2,0.0,0.0,400.062,6.8,64.49,9.6,0.6,0.0,,,101.76,3.88,0.25,49.94,13.49,,3.29,0.0,0.0
2025-01-03 14:05:00,0.0,7.9,,0.47,67.595,0.0,,0.0,3.1,11.3,-0.01,0.0,0.0,0.0,0.0,0,0.2,2.62,0.04,0.0,,41.3,95.65,0.0,0.1,0.0,76.1,192.145,1.1,0.0,1067.0,501.75,0.0,0.02,0.06,4.28,0.0,0.0,4.31989,31.2,0.0,0.0,60.4000015259,0.0,95.14,0.0,28.3,0.405,0.0,3.35,,0.0,7.851,0.1,0.0,0.0,395.969,6.0,68.56,9.64,0.5,0.0,,,71.32,7.56,0.25,47.72,13.57,,3.83,0.0,0.0
2025-01-03 14:10:00,0.0,6.1,,0.51,70.221,0.0,,0.0,3.6,6.54,-0.01,0.0,3.19309,0.0,0.0,0,0.0,2.18,0.04,0.0,,41.2,92.12,0.0,0.1,0.0,72.3,192.817,0.0,0.0,1074.0,499.5,0.0,0.02,0.06,5.78,0.0,0.0,3.15104,32.7,0.0,0.0,114.260002136,0.0,95.36,0.0,27.3,0.315,0.0,0.0,,0.0,6.515,0.1,0.0,0.0,398.656,5.2,65.12,7.23,0.8,1.05287,,,102.02,8.82,0.25,43.25,16.63,,6.46,0.0,0.0
2025-01-03 14:15:00,0.0,5.1,,3.08,70.238,0.0,,0.0,2.1,12.05,0.0,0.0,0.0,0.0,0.0,0,0.0,0.93,0.04,0.0,,41.1,95.33,0.0,0.1,0.0,76.9,189.872,0.0,0.0,1060.0,501.375,0.0,0.02,0.06,9.07,0.0,0.0,2.92062,27.5,0.0,0.0,229.36000061,0.0,95.53,0.0,27.0,0.405,0.0,0.0,,0.0,5.951,3.0,0.0,0.0,400.469,6.1,69.29,9.74,0.9,0.0,,,93.63,8.8,0.25,41.06,17.47,,6.43,0.0,0.0
2025-01-03 14:20:00,0.0,4.8,,5.81,74.39,1.17494,,0.0,1.2,23.54,-0.01,0.0,0.0,0.0,0.0,0,0.0,0.36,0.04,0.0,,41.1,33.91,0.0,0.1,0.0,64.5,192.603,0.0,0.0,1066.0,513.375,0.0,0.02,0.045,7.28,0.0,0.0,3.57067,0.0,0.0,0.0,280.359985352,0.0,94.9,0.0,27.2,0.405,0.0,0.0,,0.0,6.016,5.8,0.0,0.0,396.125,5.9,58.05,14.33,1.5,5.61837,,,45.72,2.66,0.23,37.22,23.62,,6.5,0.0,0.0
2025-01-03 14:25:00,0.0,3.6,,40.64,69.989,1.29702,,0.0,2.6,17.36,-0.01,0.0,0.0,0.0,0.0,0,0.4,0.0,0.08,0.0,,41.0,0.37,0.0,0.1,0.0,84.9,192.42,0.1,0.0,1071.0,499.875,0.0,0.02,0.045,6.64,0.0,0.0,2.34993,0.0,0.0,0.0,128.38999939,0.0,95.75,0.0,27.4,0.405,0.0,0.0,,0.0,7.239,36.6,0.0,0.0,401.562,6.4,73.98,1.74,1.9,0.0,,,102.25,0.0,0.23,38.15,17.27,,0.45,0.0,0.0
2025-01-03 14:30:00,0.0,3.6,,37.32,77.194,1.70596,,0.0,2.4,15.06,-0.01,0.0,4.32794,0.0,0.0,0,0.0,0.02,0.2,0.0,,41.0,0.12,0.0,0.1,0.0,88.0,192.435,0.0,0.0,1087.0,500.625,0.0,0.02,0.045,6.89,0.0,0.0,4.37635,0.0,0.0,0.0,253.080001831,0.0,95.92,0.0,25.7,0.405,0.0,0.0,,0.0,5.132,36.3,0.0,0.0,402.844,8.9,74.33,14.26,4.0,2.99382,,,102.28,0.0,0.25,38.49,14.1,,6.37,0.0,0.0
2025-01-03 14:35:00,0.0,4.2,,42.29,73.902,1.80972,,0.6,3.6,6.29,-0.01,0.0,4.15526,0.0,0.0,0,0.0,0.0,24.56,0.0,,41.0,81.46,0.0,0.1,0.0,87.9,190.482,0.0,0.0,1059.0,501.0,0.0,0.02,-0.03,13.37,0.0,0.0,4.56099,0.0,0.0,0.0,197.809997559,0.0,95.43,0.0,24.8,0.405,0.0,0.0,,0.0,3.574,41.6,0.0,0.0,398.344,13.4,74.31,11.1,5.3,0.0,,,101.9,11.96,0.23,38.42,14.1,,6.3,0.0,0.0
2025-01-03 14:40:00,0.0,1.9,,0.54,75.674,2.18814,,0.22,3.5,12.63,-0.01,0.0,6.47322,0.0,0.0,0,0.0,0.68,46.4,0.0,,41.1,2.49,0.0,0.1,0.0,75.8,192.176,0.0,0.0,1093.0,500.25,0.0,0.02,-0.03,14.97,0.0,0.0,4.19324,0.0,0.0,0.0,371.160003662,0.0,95.47,0.0,25.5,0.315,0.0,0.0,,0.0,6.472,4.0,0.0,0.0,402.875,14.3,67.66,11.62,7.4,0.0,,,101.34,4.18,0.2,38.94,19.45,,6.49,0.0,0.0
2025-01-03 14:45:00,0.0,1.7,,44.98,75.687,4.4831,,0.73,2.6,8.6,-0.01,0.0,6.29248,0.0,0.0,0,0.0,0.36,46.8,0.0,,41.3,84.86,0.0,0.1,0.0,87.6,192.107,0.0,0.0,1109.0,500.625,0.0,0.02,-0.03,18.61,0.0,0.0,5.19883,0.0,0.0,0.0,256.760009766,0.0,95.28,0.0,25.2,0.315,0.0,0.0,,0.0,6.921,40.2,0.0,0.0,409.75,15.5,73.93,9.28,5.5,0.0,,,102.15,0.0,0.21,39.75,20.3,,6.44,0.0,0.0
2025-01-03 14:50:00,0.0,1.1,,59.18,70.405,4.39155,,0.0,3.5,10.79,-0.01,0.0,7.37997,0.0,0.0,0,0.4,0.82,46.32,0.0,,41.3,110.03,0.0,0.1,0.0,87.9,190.391,0.0,0.0,1058.0,515.25,0.0,0.02,0.06,27.59,0.0,0.0,6.70797,0.0,0.0,0.0,172.580001831,0.0,95.02,0.0,26.1,0.405,1.28,0.0,,0.0,6.641,39.5,0.0,0.0,398.312,14.7,73.94,7.93,4.4,7.58984,,,88.65,11.86,0.24,40.25,27.97,,6.38,0.0,0.0
2025-01-03 14:55:00,0.0,0.0,,12.79,72.635,7.38231,,0.0,4.2,15.29,-0.01,0.0,6.16115,0.0,0.0,0,0.3,0.87,46.56,0.0,,41.5,95.25,0.0,0.1,0.0,88.0,188.315,0.0,0.0,1058.0,505.125,0.0,0.02,0.15,47.13,0.0,0.0,8.94803,19.1,0.0,0.0,280.850006104,10.5,95.03,0.0,24.9,0.405,0.0,0.0,,0.0,4.71,15.2,0.0,0.0,400.281,14.0,73.94,12.16,4.8,4.63569,,,74.88,14.62,0.25,36.63,24.38,,6.37,0.0,0.0
2025-01-03 15:00:00,0.0,0.0,,3.27,75.33,8.79835,,0.0,3.5,10.45,-0.01,0.0,6.98931,0.0,0.0,0,0.1,1.12,46.6,0.0,,41.7,89.6,0.0,0.1,0.0,79.5,191.871,0.6,0.0,1069.0,502.125,0.0,0.02,0.3,50.01,0.0,0.0,10.0894,18.3,0.0,0.0,354.880004883,27.0,94.91,0.0,24.6,0.405,0.0,0.0,,0.0,5.788,3.4,0.0,0.0,404.188,12.9,69.62,11.94,4.2,11.3741,,,37.18,12.44,0.25,37.04,18.28,,6.36,0.0,0.0
2025-01-03 15:05:00,0.0,0.0,,54.62,74.543,9.34768,,0.0,3.1,7.87,-0.01,0.0,3.8816,0.0,0.0,0,-0.1,1.72,46.28,0.0,,41.7,74.54,0.0,0.1,0.0,85.6,191.741,0.6,0.0,1092.0,543.375,0.0,0.02,0.285,42.67,0.0,0.39,11.4521,0.0,0.0,0.0,261.399993896,42.75,95.09,0.0,23.5,0.405,0.0,0.0,,0.0,7.639,49.8,0.0,0.0,420.562,12.3,73.42,8.54,4.3,0.63783,,,102.29,9.86,73.81,35.81,14.74,,6.23,0.0,0.0
2025-01-03 15:10:00,0.0,0.0,,55.35,72.241,9.75662,,0.0,1.6,12.48,-0.01,0.0,1.74074,0.0,0.0,0,-0.1,0.18,45.96,0.0,,41.7,97.48,0.0,0.1,0.0,87.9,187.125,0.0,0.0,1059.0,591.75,0.0,0.02,0.18,52.78,0.0,0.1,13.187,0.0,0.0,0.0,227.850006104,51.375,94.99,0.0,23.4,0.405,0.59,0.0,,0.0,5.753,48.2,0.0,0.0,428.188,11.8,73.25,6.68,4.4,0.0,,,102.06,13.32,73.88,29.13,15.86,,6.31,0.0,0.0
2025-01-03 15:15:00,0.0,0.0,,0.78,68.21,12.8634,,0.0,2.1,9.17,0.0,0.0,0.0,0.0,0.0,0,0.0,0.61,46.16,0.0,,41.7,102.33,0.0,0.1,0.0,83.9,191.596,0.0,0.0,1084.0,637.125,0.0,0.02,0.09,62.66,0.0,1.11,14.8167,0.0,0.0,0.0,348.989990234,63.375,94.23,0.0,21.7,0.315,0.55,0.0,,0.0,5.293,4.8,0.0,0.0,455.594,10.9,73.09,4.89,4.7,0.0,,,102.01,14.18,73.93,38.3,22.22,,6.35,0.0,0.0
2025-01-03 15:20:00,0.0,0.0,,59.31,73.159,18.5275,,0.0,4.0,5.57,-0.02,0.0,0.0,0.0,0.0,0,0.1,2.43,46.28,0.0,,41.5,100.83,0.0,0.1,0.0,88.0,191.665,0.0,0.0,1085.0,646.125,0.0,0.02,0.075,66.95,0.0,1.57,12.4699,18.7,0.0,0.0,254.75,79.875,93.64,0.0,19.6,0.315,0.23,0.0,,0.0,2.835,51.1,0.0,0.0,470.438,10.6,72.93,10.57,5.4,0.0,,,102.05,14.42,73.93,39.26,21.79,,6.75,0.0,0.0
2025-01-03 15:25:00,0.0,0.0,,75.53,77.376,25.3757,,0.0,3.5,9.07,-0.01,0.0,0.0,0.0,0.0,0,0.1,2.09,46.52,0.0,,41.4,108.7,0.0,0.1,0.0,88.0,191.726,0.0,0.0,1081.0,659.25,0.0,0.02,0.315,64.83,0.0,0.12,15.3844,3.9,0.0,0.0,185.289993286,94.125,93.61,0.0,18.6,0.315,0.0,0.0,,0.0,2.373,53.5,0.0,0.0,486.781,9.8,72.82,12.42,4.7,0.0,,,102.08,12.0,73.81,41.82,16.08,,8.03,0.0,0.0
2025-01-03 15:30:00,0.0,0.0,,29.88,74.238,23.7705,,0.0,2.4,8.74,0.0,0.0,0.0,0.0,0.0,0,-0.1,3.06,46.52,0.0,,41.4,110.0,0.0,0.1,0.0,88.0,190.925,0.0,0.0,1130.0,649.875,0.0,0.02,0.21,63.62,0.0,0.12,19.1229,3.1,0.0,0.0,237.5,102.375,93.64,0.0,16.8,0.405,0.02,0.0,,0.0,3.68,27.1,0.0,0.0,490.562,10.4,72.74,9.35,4.9,6.94285,,,102.04,15.54,73.86,43.97,17.04,,8.41,0.0,0.0
2025-01-03 15:35:00,0.0,0.0,,5.54,75.533,25.3452,,0.0,2.6,11.64,-0.01,0.0,0.0,0.0,0.0,0,0.1,3.11,60.4,0.0,,41.3,110.0,0.0,0.1,0.0,87.9,191.512,0.0,0.0,1222.0,682.875,0.0,0.02,0.0,71.36,0.0,0.0,17.6229,18.6,0.0,0.0,226.520004272,117.0,93.3,0.0,16.2,0.315,0.0,0.0,,0.0,2.138,7.7,0.0,0.0,499.312,10.4,72.59,9.79,5.3,6.6743,,,102.07,14.84,73.9,43.73,21.38,,8.41,0.0,0.0
2025-01-03 15:40:00,0.0,0.0,,13.82,77.773,26.9871,,0.0,2.1,7.0,-0.01,0.0,0.0,0.0,0.0,0,-0.1,6.07,60.4,0.0,,41.1,109.75,0.0,0.1,0.0,87.8,189.315,0.0,0.0,1193.0,655.125,0.0,0.02,0.195,70.24,0.0,0.5,22.9423,27.5,0.0,0.0,228.309997559,128.625,93.3,0.0,15.3,0.405,0.0,0.0,,0.0,2.897,13.0,0.0,0.0,497.031,8.6,72.58,10.57,4.9,5.40475,,,102.05,12.44,73.77,40.05,29.11,,8.37,0.0,0.0
2025-01-03 15:45:00,0.0,0.0,,78.59,74.009,27.1824,,0.0,2.3,4.15,0.0,0.0,0.0,0.0,0.0,0,0.0,4.29,60.36,0.0,,41.3,109.88,0.0,0.1,0.0,85.8,191.344,0.5,0.0,1287.0,711.75,0.0,0.02,0.0,82.29,0.0,0.0,25.0877,26.9,0.0,0.0,126.319999695,148.875,93.53,0.0,14.1,0.315,0.0,0.0,,0.0,0.0,13.2,0.0,0.0,502.156,7.9,72.5,6.41,6.2,5.07515,,,99.62,15.08,73.84,42.92,28.75,,8.31,0.0,0.0
2025-01-03 15:50:00,0.0,0.0,,17.15,74.041,31.3085,,0.0,2.6,5.63,-0.01,0.0,0.0,0.0,0.0,0,0.1,3.88,60.4,0.0,,41.2,109.9,0.0,0.1,0.0,85.3,189.521,0.0,0.0,1298.0,730.125,0.0,0.02,0.0,77.96,0.0,0.0,21.3736,30.7,0.0,0.0,114.819999695,163.125,93.07,0.0,13.2,0.315,0.0,0.0,,0.0,1.349,16.1,0.0,0.0,496.25,8.0,72.41,3.51,5.4,8.22461,,,55.74,15.94,73.75,34.88,34.6,,8.29,0.0,0.0
2025-01-03 15:55:00,0.0,0.0,,18.5,75.979,31.1437,,0.0,0.0,10.82,-0.01,0.0,0.0,0.0,0.0,0,0.1,2.13,60.28,0.0,,40.9,109.75,0.0,0.1,0.0,83.6,187.743,0.0,0.0,1347.0,784.125,0.98096,0.02,0.0,68.24,0.0,0.0,20.6595,30.7,0.0,0.0,86.0699996948,181.5,92.48,0.0,12.8,0.315,0.36,0.0,,0.0,1.627,18.5,0.0,0.0,496.312,7.2,72.22,5.97,5.0,10.1045,,,70.31,13.88,73.75,32.77,40.33,,15.43,0.0,0.0
2025-01-03 16:00:00,0.0,0.0,,20.32,78.102,39.3774,,0.0,0.0,11.68,-0.01,0.0,0.0,0.0,0.0,0,0.1,7.05,60.24,0.0,,40.8,105.17,0.0,0.1,0.0,83.8,191.489,0.0,0.0,1434.0,852.0,3.76425,0.02,0.315,66.3,0.0,0.49,20.9235,29.2,0.0,0.0,75.6999969482,199.875,91.72,0.0,11.9,0.405,0.64,0.0,,0.0,0.0,20.4,0.02,0.0,506.969,7.0,72.08,5.02,4.6,14.7066,,,45.37,19.26,73.8,34.89,41.76,,19.79,0.0,0.0
2025-01-03 16:05:00,0.0,0.0,,25.07,78.855,38.7304,,0.0,2.1,11.99,0.0,0.0,0.0,0.0,0.0,0,-0.1,3.63,60.24,0.0,,40.9,104.39,0.0,0.1,0.0,86.8,188.743,0.0,0.0,1403.0,835.125,9.20236,0.02,0.195,64.66,0.0,0.0,21.0257,29.0,0.0,0.0,57.25,195.75,91.66,0.0,11.3,0.405,0.36,0.0,,0.0,1.834,24.5,0.0,0.0,495.031,6.3,72.22,7.42,4.3,18.9731,,,102.05,19.68,73.89,33.59,38.34,,21.89,0.0,0.0
2025-01-03 16:10:00,0.0,0.0,,22.4,78.882,31.8395,,0.0,1.2,5.48,-0.01,0.0,0.0,0.0,0.0,0,0.1,5.22,60.28,0.0,,41.0,101.09,0.0,0.1,0.0,87.1,191.154,0.0,0.0,1477.0,856.5,13.458,0.02,0.0,64.59,0.0,0.0,19.6203,31.7,0.0,0.0,97.4700012207,205.125,91.5,0.0,12.2,0.405,0.28,0.0,,0.0,1.836,22.4,0.0,0.0,504.844,4.9,71.82,6.52,4.4,22.4521,,,38.73,13.52,73.86,30.8,43.25,,24.22,0.0,0.0
2025-01-03 16:15:00,0.0,0.0,,71.5,78.102,31.4305,,0.0,1.8,8.95,-0.01,0.0,0.0,0.0,0.0,0,0.0,7.86,60.36,0.0,,40.5,93.64,0.0,0.1,0.0,86.9,189.849,0.0,0.0,1508.0,879.375,18.2991,0.02,0.0,61.75,0.0,0.0,16.8599,26.0,0.0,0.0,14.6800003052,199.125,91.15,0.0,10.7,0.315,1.92,0.0,,0.0,0.0,67.3,0.0,0.0,500.938,5.4,71.42,9.61,5.6,24.4358,,,87.08,19.26,73.82,24.65,38.33,,25.76,0.0,0.0
2025-01-03 16:20:00,0.0,0.0,,17.75,78.437,34.6655,,0.0,1.5,12.22,-0.01,0.0,0.0,0.0,0.0,0,-0.1,4.82,60.2,0.0,,40.2,102.42,0.0,0.1,0.0,86.6,189.147,0.0,0.0,1589.0,965.25,22.2051,0.02,0.195,60.69,0.0,0.0,19.2572,21.3,0.0,0.0,24.9200000763,204.375,90.9,0.0,10.7,0.315,1.27,0.0,,0.0,0.0,22.5,0.0,0.0,504.188,5.3,71.17,9.12,6.9,21.4145,,,102.04,22.8,73.78,23.07,35.97,,25.69,0.0,0.0
2025-01-03 16:25:00,0.0,0.0,,75.67,81.758,32.7306,,0.0,0.0,15.62,-0.01,0.0,0.0,0.0,0.0,0,-0.1,6.94,60.28,0.0,,40.1,105.41,0.0,0.1,0.0,86.0,188.544,0.0,0.0,1615.0,990.375,31.7249,0.02,0.195,60.26,0.0,0.0,21.0623,23.2,0.0,0.0,0.0,200.625,90.03,0.0,11.6,0.315,0.11,0.0,,0.0,1.067,69.5,0.0,0.0,498.688,4.1,70.88,11.52,4.7,23.2517,,,102.05,23.02,73.8,23.95,36.54,,25.49,0.0,0.0
