SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF
2024-09-12 02:25:00,0.0,1767.28,0.0,0.0,57.57,6.23993,0.0,0.0,0.0,0.0,0.0,0.0,5.16053,0.0,0.0,0.0,0.0,0,1676.97,0.0,0.0,0.0,0.0,0.001526,9.44486,0.0,0.59351,0.0,0.0,0.0,22.7563,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,712.45,926.099975586,0.0,0.0,0.00153,0.0,106.354,0.0,0.0,0.184,0.0,42.2794,31.5,40.0,161.716,0.0,0.0,0.0,8.02197,0.0,808.545,0.0,0.0363,0.0,0.0,0.0,20.9421,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.05836,19.81,1.36,0.0,0.0,42.175,,0.0,0.0
2024-09-12 02:30:00,0.0,1756.02,0.0,0.0,60.69,7.46028,0.0,0.0,0.0,0.0,0.0,0.0,4.51232,0.0,0.0,0.0,0.0,0,1673.96,0.0,0.0,0.0,0.0,0.001526,8.18488,0.0,0.0,0.0,0.0,0.0,22.4641,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,711.766,942.630004883,0.0,0.0,0.00153,0.0,108.899,0.0,0.0,0.21414,0.0,52.5202,31.4,40.4,161.749,0.0,0.0,0.0,8.99245,0.0,799.487,0.0,0.0,0.0,0.0,0.0,22.6328,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.05836,20.97,0.95,0.0,0.0,42.3,,0.0,0.0
2024-09-12 02:35:00,0.0,1728.21,0.0,0.0,62.13,9.76284,0.0,0.0,0.0,0.0,0.0,0.0,3.2018,0.0,0.0,0.0,0.0,0,1675.65,0.0,0.0,0.0,0.0,0.001526,8.55987,0.0,0.44117,0.0,0.0,0.0,22.7256,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,710.961,940.58001709,0.0,0.0,0.00153,0.0,105.365,0.0,0.0,0.2041,0.0,39.6013,31.1,40.3,161.946,0.0,0.0,0.0,9.60403,0.0,804.077,0.0,0.00093,0.0,0.0,0.0,29.3687,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.05836,21.45,0.0,0.0,0.0,41.775,,0.0,0.0
2024-09-12 02:40:00,0.0,1723.92,0.0,0.0,58.53,8.22222,0.0,0.0,0.0,0.0,0.0,0.0,3.33287,0.0,0.0,0.0,0.0,0,1676.06,0.0,0.0,0.0,0.0,0.001526,8.61487,0.0,1.39016,0.0,0.0,0.0,22.6979,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,712.401,933.270019531,0.0,0.0,0.00153,0.0,98.9837,0.0,0.0,0.2041,0.0,41.4264,31.4,40.0,161.232,0.0,0.0,0.0,9.80545,0.0,779.223,0.0,0.0,0.0,0.0,0.0,31.4977,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.05836,21.26,0.0,0.0,0.0,42.15,,0.0,0.0
2024-09-12 02:45:00,0.0,1726.55,0.0,0.0,59.31,7.10234,0.0,0.0,0.0,0.0,0.0,0.0,3.6151,0.0,0.0,0.0,0.0,0,1678.58,0.0,0.0,0.0,0.0,0.001526,7.70988,0.0,1.19973,0.0,0.0,0.0,22.6979,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,712.694,929.16998291,0.0,0.0,0.00153,0.0,92.7672,0.0,0.0,0.17395,0.0,31.1111,31.3,40.1,161.99,0.0,0.0,0.0,11.9515,0.0,780.981,0.0,0.23549,0.0,0.0,0.0,29.7423,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.05836,19.99,0.0,0.0,0.0,42.05,,0.0,0.0
2024-09-12 02:50:00,0.0,1730.07,0.0,0.0,55.91,6.20225,0.0,0.0,0.0,0.0,0.0,0.0,3.68285,0.0,0.0,0.0,0.0,0,1676.7,0.0,0.0,0.0,0.0,0.001526,7.85988,0.0,0.9966,0.0,0.0,0.0,22.6394,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,711.962,945.030029297,0.0,0.0,0.00153,0.0,91.9249,0.0,0.0,0.21414,0.0,0.68522,31.2,40.0,159.969,0.0,0.0,0.0,12.3177,0.0,778.759,0.0,0.0,0.0,0.0,0.0,28.8121,,0.0,0.0,0.0,0.0,,,0.0,0.0,3.7154,20.13,0.0,0.0,0.0,41.95,,0.0,0.0
2024-09-12 02:55:00,0.0,1723.16,0.0,0.0,52.7,5.99292,0.0,0.0,0.0,0.0,0.0,0.0,3.28253,0.0,0.0,-0.06,0.0,0,1677.75,0.0,0.0,0.0,0.0,0.001526,6.17991,0.0,1.14894,0.0,0.0,0.0,22.7256,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,711.449,947.340026855,0.0,0.0,0.00153,0.0,91.7052,0.0,0.0,0.184,0.0,0.40254,31.1,40.3,158.299,0.0,0.0,0.0,13.171,0.0,775.634,0.0,0.03258,0.0,0.0,0.0,26.0874,,0.0,0.0,0.0,0.0,,,0.0,0.0,3.7154,20.84,0.0,0.0,0.0,41.65,,0.0,0.0
2024-09-12 03:00:00,0.29541,1716.57,0.0,0.0,51.96,4.00226,0.0,0.0,0.0,0.0,0.0,0.0,3.31289,0.0,0.0,-0.04,0.0,0,1675.65,0.0,0.0,0.0,0.0,0.001526,6.21991,0.0,1.03468,0.0,0.0,0.0,22.9594,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,710.765,935.880004883,0.0,0.0,0.00153,0.0,96.0449,0.0,0.0,0.2041,0.0,0.03555,31.1,40.2,158.65,0.0,0.0,0.0,17.8183,0.0,775.39,0.0,0.0,0.0,0.0,0.0,27.5926,,0.0,0.0,0.0,0.0,,,0.0,0.0,3.7154,21.03,0.0,0.0,0.0,42.125,,0.0,0.0
2024-09-12 03:05:00,1.09621,1730.51,0.0,0.0,46.26,2.42292,0.0,0.0,0.0,0.0,0.0,0.0,2.44892,0.0,0.0,-0.03,0.0,0,1667.18,0.0,0.0,0.0,0.0,0.001526,5.64491,0.0,0.46656,0.0,0.0,0.0,22.8732,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,731.273,933.900024414,0.0,0.0,0.00153,0.0,98.5901,0.0,0.0,0.17395,0.0,0.0,31.4,40.1,158.552,0.0,0.0,0.0,15.5038,0.0,774.218,0.0,0.36208,0.0,0.0,0.0,25.8177,,0.0,0.0,0.0,0.0,,,0.0,0.0,3.7154,20.85,0.0,0.0,0.0,42.0,,0.0,0.0
2024-09-12 03:10:00,2.4976,1709.0,0.0,0.0,42.33,2.72434,0.0,0.0,0.0,0.0,0.0,0.0,2.48417,0.0,0.0,-0.03,0.0,0,1673.72,0.0,0.0,0.0,0.0,0.001526,5.18492,0.0,0.54273,0.0,0.0,0.0,22.6394,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,728.637,977.599975586,0.0,0.0,0.00153,0.0,96.8597,0.0,0.0,0.19405,0.0,40.9891,30.5,40.0,159.2,0.0,0.0,0.0,13.4749,0.0,771.85,0.0,0.00093,0.0,0.0,0.0,27.1641,,0.0,0.0,0.0,0.0,,,0.0,0.0,3.7154,20.82,0.69,0.0,0.0,42.275,,0.0,0.0
2024-09-12 03:15:00,2.2974,1705.07,0.0,0.0,38.52,3.38685,0.0,0.0,0.0,0.0,0.0,0.9575,2.24109,0.0,0.0,-0.04,0.0,0,1676.4,0.0,0.0,0.0,0.0,0.001526,3.19995,0.0,0.0,0.0,0.0,0.0,22.6394,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,727.733,974.530029297,0.0,0.0,0.00153,0.0,96.2371,0.0,0.0,0.2041,0.0,48.2197,31.1,39.8,158.859,0.0,0.0,0.0,11.0323,0.0,774.975,0.0,0.0,0.0,0.0,0.0,25.6016,,0.0,0.0,0.0,0.0,,,0.0,0.0,3.7154,21.8,1.7,0.0,0.0,42.55,,0.0,0.0
2024-09-12 03:20:00,4.89998,1699.28,0.0,0.0,40.1,2.33605,0.0,0.0,0.0,0.0,0.0,0.47532,1.29702,0.0,0.0,-0.04,0.0,0,1679.24,0.0,0.0,0.0,0.0,0.001526,3.17995,0.0,0.0,0.0,0.0,0.0,22.9901,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,731.884,971.429992676,0.0,0.0,0.00153,0.0,86.7704,0.0,0.0,0.2041,0.0,29.2059,30.8,40.2,158.288,0.0,0.0,0.0,10.8931,0.0,777.685,0.0,0.03072,0.0,0.0,0.0,19.343,,0.0,0.0,0.0,0.0,,,0.0,0.0,3.7154,22.02,1.86,0.0,0.0,42.4,,0.0,0.0
2024-09-12 03:25:00,26.497,1706.87,0.0,0.0,42.55,2.63224,0.0,0.0,0.0,0.0,0.0,0.0,0.71778,0.0,0.0,-0.02,0.0,0,1673.77,0.0,0.0,0.0,0.0,0.001526,2.73996,0.0,0.0,0.0,0.0,0.0,22.4918,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,729.247,984.5,0.0,0.0,0.00153,0.0,77.7981,0.0,0.0,0.17395,0.0,-0.89679,30.5,40.2,158.42,0.0,0.0,0.0,10.6661,0.0,780.273,0.0,0.0,0.0,0.0,0.0,18.1588,,0.0,0.0,0.0,0.0,,,0.0,0.0,3.7154,22.07,1.84,0.0,0.0,42.225,,0.0,0.0
2024-09-12 03:30:00,22.998,1705.58,0.0,0.0,39.44,3.20055,0.0,0.0,0.0,0.0,0.0,0.0,0.39673,0.0,0.0,-0.09,0.0,0,1669.76,0.0,0.0,0.0,0.0,0.001526,2.05997,0.0,0.0,0.0,0.0,0.0,22.6394,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,732.982,984.989990234,0.0,0.0,0.00153,0.0,69.3568,0.0,0.0,0.21414,0.0,-0.33143,30.5,40.0,158.321,0.0,0.0,0.0,12.2518,0.0,775.365,0.0,0.0,0.0,0.0,0.0,17.3996,,0.0,0.0,0.0,0.0,,,0.0,0.0,3.7154,22.02,1.57,5.5924,0.0,42.4,,0.0,0.0
2024-09-12 03:35:00,22.6995,1709.66,0.0,0.0,39.66,4.61348,0.0,0.0,0.0,0.0,0.0,0.0,0.33814,0.0,0.0,-0.04,0.0,0,1677.5,0.0,0.0,0.0,0.0,0.001526,1.06998,0.0,0.0,0.0,0.0,0.0,22.8425,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,727.416,969.109985352,0.0,0.0,0.00153,0.0,70.2083,0.0,0.0,0.22419,0.0,0.0,30.9,40.1,158.607,0.0,0.0,0.0,13.3175,0.0,779.833,0.0,0.0,0.0,0.0,0.0,16.1801,,0.0,0.0,0.0,0.0,,,0.0,0.0,3.7154,21.86,0.37,3.48959,0.0,42.575,,0.0,0.0
2024-09-12 03:40:00,45.6972,1697.79,0.0,0.0,35.97,6.39064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.0,0,1670.84,0.0,0.0,0.0,0.0,0.001526,0.68499,0.0,0.0,0.0,0.0,0.0,22.6979,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,731.859,969.909973145,0.0,0.0,0.00153,0.0,67.7088,0.0,0.0,0.19405,0.0,0.0,30.6,40.2,159.024,0.0,0.0,0.0,10.6001,0.0,774.364,0.0,0.0,0.0,0.0,0.0,12.9207,,0.0,0.0,0.0,0.0,,,0.0,0.0,3.7154,20.74,0.29,3.65274,0.0,42.7,,0.0,0.0
2024-09-12 03:45:00,41.4973,1695.3,0.0,0.0,35.74,5.70197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0,1668.03,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,23.1378,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,728.441,959.929992676,0.0,0.0,0.00153,0.0,66.3905,0.0,0.0,0.17395,0.0,0.0,30.7,40.0,158.442,0.0,0.0,0.0,10.1607,0.0,773.095,0.0,0.0,0.0,0.0,0.0,9.87747,,0.0,0.0,0.0,0.0,,,0.0,0.0,3.7154,21.02,0.04,12.5897,0.0,42.2,,0.0,0.0
2024-09-12 03:50:00,46.7972,1710.83,0.0,0.0,34.08,6.52251,0.0,0.0,0.0,0.0,0.0,0.00839,0.0,0.0,0.0,-0.05,0.0,0,1672.72,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,22.7563,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,731.566,962.380004883,0.0,0.0,0.00153,0.0,59.9268,0.0,0.0,0.21414,0.0,0.0,30.8,39.9,158.563,0.0,0.0,0.0,7.97803,0.0,775.024,0.0,0.0,0.0,1.18215,0.0,9.67361,,0.0,0.0,0.0,0.0,,,0.0,0.0,3.7154,21.11,0.0,16.886,0.0,42.125,,0.0,0.0
2024-09-12 03:55:00,47.0951,1703.24,0.0,0.0,32.46,5.66429,0.0,0.0,0.0,0.0,0.0,0.12055,0.0,0.0,0.0,-0.05,0.0,0,1639.49,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,22.9901,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,727.758,942.75,0.0,0.0,0.00153,0.0,60.8972,0.0,0.0,0.26438,0.0,0.0,30.5,40.3,164.737,0.0,0.0,0.0,7.61913,0.0,775.243,0.0,0.0,0.0,0.95363,0.0,9.17677,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.05836,21.9,0.0,33.5816,0.0,42.775,,0.0,0.0
2024-09-12 04:00:00,34.2955,1718.06,0.0,0.0,31.33,8.13221,0.0,0.0,0.0,0.0,0.0,1.37865,0.0,0.0,0.0,-0.02,0.0,0,1636.27,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,23.0486,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,730.541,941.390014648,0.0,0.0,0.00153,0.0,61.1444,0.0,0.0,0.26438,0.0,0.0,30.9,39.8,164.374,0.0,0.0,0.0,5.56466,0.0,780.224,0.0,0.0,0.0,1.27004,0.0,10.0166,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.05836,22.13,0.0,34.9049,0.0,42.5,,0.0,0.0
2024-09-12 04:05:00,27.8992,1684.29,0.0,0.0,26.4,9.3421,0.0,0.0,0.0,0.0,0.0,2.6833,0.0885,0.0,0.0,-0.07,0.0,0,1645.91,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,22.3164,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,729.149,957.929992676,0.0,0.0,0.00153,0.0,60.6775,0.0,0.0,0.17395,0.0,0.0,31.0,40.2,165.231,0.0,0.0,0.0,3.02495,0.0,764.623,0.0,0.0,0.0,1.42824,0.0,9.77493,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.05836,21.41,0.0,35.0862,0.0,42.6,,0.0,0.0
2024-09-12 04:10:00,16.4961,1651.4,0.0,0.0,26.03,8.09034,0.0,0.0,0.0,0.0,0.0,3.89181,0.177,0.0,0.0,-0.02,0.0,0,1677.14,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,22.6979,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,728.832,971.33001709,0.0,0.0,0.00153,0.0,59.9817,0.0,0.0,0.2041,0.0,41.7181,31.3,40.1,165.133,0.0,0.0,0.0,2.31815,0.0,748.631,0.0,0.04189,0.0,2.5181,0.0,12.3555,,0.0,0.0,0.0,0.07926,,,0.0,0.0,4.05836,21.18,0.0,57.909,0.0,42.7,,0.0,0.0
2024-09-12 04:15:00,10.6986,1629.8,0.0,0.0,25.38,6.13108,0.0,0.0,0.0,0.0,0.0,5.59396,0.18677,0.0,0.0,0.44,0.0,0,1675.82,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,22.7256,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,731.322,1014.40997314,0.0,0.0,0.00153,0.0,61.2085,0.0,0.0,0.2041,0.0,40.7411,31.3,40.2,162.759,0.0,0.0,0.0,2.35294,0.0,752.538,0.0,0.0,0.0,2.53568,0.0,12.054,,0.0,0.0,0.0,0.56675,,,0.0,0.0,4.05836,21.19,0.0,47.8662,0.0,42.35,,0.0,0.0
2024-09-12 04:20:00,7.19684,1616.47,0.0,0.0,23.93,6.62089,0.0,0.0,0.0,0.0,0.0,8.0621,0.0,0.0,0.0,0.6,0.0,0,1675.45,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,22.784,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,728.49,987.219970703,0.0,0.0,0.00153,0.0,55.9533,0.0,0.0,0.2041,0.0,91.6835,31.3,40.1,163.825,0.0,0.0,0.0,3.41131,0.0,763.207,0.0,0.0,0.0,4.84724,0.0,14.2318,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.05836,21.09,0.0,38.1679,0.0,42.675,,0.0,0.0
2024-09-12 04:25:00,3.795,1618.15,0.0,0.0,21.7,6.07247,0.0,0.0,0.0,0.0,0.0,11.136,0.20935,0.0,0.0,0.88,0.0,0,1676.58,0.0,0.0,0.0,0.0,0.001526,0.44499,0.0,0.0,0.0,0.0,0.0,22.4333,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,731.298,1002.98999023,0.0,0.0,0.00153,0.0,53.9666,0.0,0.0,0.184,0.0,119.103,31.3,40.1,163.221,0.0,0.0,0.0,3.53582,0.0,778.442,0.0,0.00093,0.0,7.69494,0.0,18.0624,,0.0,0.0,0.0,0.3245,,,0.0,0.0,3.7154,21.05,0.0,32.9109,0.0,42.85,,0.0,0.0
2024-09-12 04:30:00,2.4966,1609.68,0.0,0.0,19.57,4.79978,0.0,0.0,7.47082,0.0,0.0,21.3367,0.32715,0.0,0.0,1.16,0.0,0,1672.13,0.0,0.0,0.0,0.0,0.001526,0.75999,0.0,0.0,0.16776,0.0,0.0,22.4333,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,729.345,963.270019531,0.0,0.0,0.00153,0.0,53.225,0.0,0.0,0.184,0.0,106.388,31.1,40.1,159.925,0.0,0.0,0.0,3.21721,0.0,787.841,0.0,0.01769,0.0,11.4743,0.0,20.9372,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.05836,21.16,0.0,26.8743,0.0,43.15,,0.0,0.0
2024-09-12 04:35:00,1.79576,1669.13,0.0,0.0,18.7,5.08237,0.0,0.0,11.1427,0.0,0.0,29.34,0.47547,0.0,0.0,2.32,0.0,0,1658.44,0.0,0.0,0.0,0.0,0.001526,1.18998,0.0,0.0,0.76841,0.0,0.0,22.7563,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,729.516,946.590026855,0.0,0.0,0.00153,0.0,46.688,0.0,0.0,0.184,0.0,161.396,31.4,40.0,160.287,0.0,0.0,0.0,2.32731,0.0,779.296,0.0,0.0,0.0,13.8122,0.0,19.7617,,0.0,0.0,0.0,0.08823,,,0.0,0.0,4.05836,20.89,0.0,22.6506,0.0,42.975,,0.0,0.0
2024-09-12 04:40:00,1.29816,1659.34,0.0,0.0,16.95,4.1132,0.0,0.0,12.7795,0.0,0.0,28.2155,0.45594,0.0,0.0,3.56,0.0,0,1664.73,0.0,0.0,0.0,0.0,0.001526,1.27998,0.0,1.35207,1.62377,0.0,0.0,22.6394,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,731.273,985.929992676,0.0,0.0,0.00153,0.0,47.2648,0.0,0.0,0.2041,0.0,158.187,30.6,39.8,159.551,0.0,0.0,0.0,2.67887,0.0,788.403,0.0,0.0,0.0,15.0251,0.0,19.1122,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.05836,20.81,6.79,17.9011,0.0,43.775,,0.0,0.0
2024-09-12 04:45:00,1.59915,1664.47,0.0,0.0,16.56,4.43137,0.0,0.0,10.2248,0.0,0.0,31.4214,0.57679,0.0,0.0,4.41,0.0,0,1658.75,0.0,0.0,0.0,0.0,0.001526,1.47998,0.0,2.28836,1.37542,0.0,0.0,22.3749,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,730.321,955.789978027,0.0,0.0,0.00153,0.0,45.9922,0.0,0.0,0.2041,0.0,153.719,30.5,40.2,157.585,0.0,0.0,0.0,1.23049,0.0,780.419,0.0,0.0,0.0,12.3005,0.0,17.789,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.05836,21.01,16.86,10.36,0.0,43.8,,0.0,0.0
2024-09-12 04:50:00,1.897,1675.04,0.0,0.0,16.01,5.61196,0.0,0.0,7.07628,0.0,0.0,50.8812,0.68666,0.0,0.0,4.49,0.0,0,1670.37,0.0,0.0,0.0,0.0,0.001526,2.46496,0.0,0.0,1.13024,0.0,0.0,22.7563,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,729.052,986.289978027,0.0,0.0,0.00153,0.0,48.3818,0.0,0.0,0.2041,0.0,156.402,30.8,39.8,152.531,0.0,0.0,0.0,1.17922,0.0,770.385,0.0,0.0,0.0,12.2917,0.0,17.1103,,0.0,0.0,0.0,0.0,,,0.0,0.0,3.7154,21.22,14.47,6.00934,0.0,43.4,,0.0,0.0
2024-09-12 04:55:00,1.897,1673.67,0.0,0.0,14.79,6.75486,0.0,0.0,5.96298,0.0,0.0,78.6252,0.98619,0.0,0.0,4.98,0.0,0,1675.57,0.0,0.0,0.0,0.0,0.001526,2.46496,0.0,0.0,0.52006,0.0,0.0,22.7256,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,730.834,981.760009766,0.0,0.0,0.00153,0.0,56.5026,0.0,0.0,0.17395,0.0,160.419,31.0,40.1,156.541,0.0,0.0,0.0,1.32204,0.0,772.118,0.0,0.00093,0.0,11.3512,0.0,16.1459,,0.0,0.0,0.0,0.04038,,,0.0,0.0,3.7154,22.08,7.58,1.25988,0.0,43.5,,0.0,0.0
2024-09-12 05:00:00,3.69657,1670.91,0.0,0.0,14.41,7.06047,0.0,0.0,6.0958,0.0,0.0,82.3041,1.42695,0.0,0.0,6.92,0.0,0,1676.36,0.0,0.0,0.0,0.0,0.001526,1.63498,0.0,0.0,0.6724,0.0,0.0,22.6979,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,728.515,951.650024414,0.0,0.0,0.00153,0.0,51.046,0.0,0.0,0.17395,0.0,165.047,31.3,40.2,156.069,0.0,0.0,0.0,1.28908,0.0,783.764,0.0,0.1089,0.0,6.9127,0.0,18.2846,,0.0,0.0,0.0,0.05832,,,0.0,0.0,4.05836,22.12,1.71,2.47443,0.0,42.85,,0.0,0.0
2024-09-12 05:05:00,7.99641,1728.14,0.0,0.0,12.69,6.35087,0.0,0.0,6.74815,0.0,0.0,75.3201,2.14015,0.0,0.0,7.78,0.0,0,1685.46,0.0,0.0,0.0,0.0,0.001526,1.67997,0.0,0.0,1.48888,0.0,0.0,22.5225,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,730.028,943.859985352,0.0,0.0,0.00153,0.0,51.8334,0.0,0.0,0.21414,0.0,164.764,31.3,40.1,156.706,0.0,0.0,0.0,2.44266,0.0,796.899,0.0,0.0,0.0,3.56402,0.0,20.0082,,0.0,0.0,0.0,0.97948,,,0.0,0.0,4.05836,21.7,0.13,10.922,0.0,43.075,,0.0,0.0
2024-09-12 05:10:00,18.8952,1759.24,0.0,0.0,11.17,4.81025,0.0,0.0,0.0,0.0,0.0,83.5523,2.2839,0.0,0.0,8.95,0.0,0,1678.82,0.0,0.0,0.0,0.0,0.001526,1.61998,0.0,0.0,2.44184,0.0,0.0,23.0209,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,730.663,959.070007324,0.0,0.0,0.00153,0.0,48.7114,0.0,0.0,0.184,0.0,164.318,31.3,39.9,156.772,0.0,0.0,0.0,4.14923,0.0,812.134,0.0,0.0,0.0,3.0103,0.0,17.1945,,0.0,0.0,0.0,0.73124,,,0.0,0.0,4.05836,21.91,0.66,17.9918,0.0,42.75,,0.0,0.0
2024-09-12 05:15:00,39.0974,1758.49,0.0,0.0,10.39,1.65575,0.0,0.0,15.4651,0.0,0.0,100.134,1.78874,0.0,0.0,8.63,0.0,0,1674.79,0.0,0.0,0.0,0.0,0.001526,0.99998,0.0,0.0,3.30037,0.0,0.0,22.3164,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,727.318,899.739990234,0.0,0.0,0.00153,0.0,46.9169,0.0,0.0,0.184,0.0,178.903,30.6,40.0,160.309,0.0,0.0,0.0,6.07004,0.0,824.195,0.0,0.05119,0.0,2.48295,0.0,18.6447,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.05836,21.91,1.98,25.0434,0.0,42.75,,0.0,0.0
2024-09-12 05:20:00,63.5982,1749.6,0.0,0.0,9.17,0.39667,0.0,0.0,14.219,0.0,0.0,108.53,1.35477,0.0,0.0,9.84,0.0,0,1671.11,0.0,0.0,0.0,0.0,0.001526,0.72499,0.0,0.0,4.32078,0.0,0.0,22.4641,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,732.079,904.539978027,0.0,0.0,0.00153,0.0,42.1744,0.0,0.0,0.2041,0.0,186.664,30.6,39.9,160.485,0.0,0.0,0.0,8.46876,0.0,836.842,0.0,0.0,0.0,7.46642,0.0,21.0861,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.05836,22.82,0.0,31.6963,0.0,42.75,,0.0,0.0
2024-09-12 05:25:00,82.5961,1742.98,0.0,0.0,8.15,3.35964,0.0,0.0,9.76382,0.0,0.0,99.6414,1.56031,0.0,0.0,12.14,0.0,0,1669.76,0.0,0.0,0.0,0.0,0.001526,1.82497,0.0,0.0,6.08862,0.0,0.0,22.9901,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,729.833,868.599975586,0.0,0.0,0.00153,0.0,38.2467,0.0,0.0,0.21414,0.0,173.011,30.8,40.1,159.595,0.0,0.0,0.0,10.417,0.0,850.124,0.0,0.06609,0.0,16.4402,0.0,17.3617,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.05836,22.82,0.0,40.6695,0.0,43.075,,0.0,0.0
