SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS
2022-11-23 13:45:00,0.008,0.071,0.0,0.0,0.0,0.0,151.01,0.0,0.0,0.0,0.0,0.14407,0.0,0,0.0,0.0,0.0,13.7,14.8,16.9,0.0,0.0,0.022,0.02,4.2,2.83,3.13,12.414,8.42913,40.8031,0.0,0.02,0,0.0,0.12818,0.4,0.02,0.0,68.9800033569,124.562,0.0,0.0,13.4856,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.01,0.1,42.0,0.0,0.8,0.0,0.0,0.0
2022-11-23 13:50:00,0.008,0.053,0.01526,0.0,0.0,0.0,151.18,0.0,0.0,0.0,0.0,1.22459,0.0,0,0.0,0.0,1.03,17.3,13.7,15.7,0.0,0.0,0.026,0.03,0.0,2.42,2.52,0.80378,0.0,0.0,0.0,0.01,0,0.0,0.12818,0.4,0.02,0.0,131.13999939,124.562,0.0,0.0,12.7898,0.0,0.0,12.3,14.3,0.0,0.0,0.0,0.01,0.1,40.0,0.0,0.5,0.0,0.0,0.0
2022-11-23 13:55:00,0.008,0.058,0.0,0.0,0.0,0.0,127.14,0.0,0.0,0.0,0.0,0.07203,0.0,0,0.0,0.0,2.81,14.7,14.2,18.5,0.0,0.0,0.043,0.03,3.15,2.89,2.43,0.0,0.0,0.0,0.0,0.02,0,0.0,0.12818,0.4,0.02,0.0,119.650001526,124.562,0.0,0.0,12.6067,0.0,0.0,0.8,0.3,1.14617,0.0,0.0,0.01,0.1,42.0,10.4,0.0,0.0,0.0,0.0
2022-11-23 14:00:00,0.008,0.067,0.0,0.0,0.0,0.0,150.02,0.0,0.0,0.0,0.0,0.2161,0.0,0,0.0,0.0,0.0,15.3,13.0,16.4,0.0,0.0,0.037,0.04,3.45,9.23,4.4,0.0,0.0,0.0,0.0,0.02,0,0.0,0.12818,0.4,0.02,0.0,131.88999939,124.562,0.0,0.0,12.6067,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.01,0.1,40.0,0.0,0.0,0.0,0.0,0.0
2022-11-23 14:05:00,0.008,0.052,0.0,0.0,0.0,1.0,149.41,0.0,0.0,0.0,0.0,0.14407,0.0,0,0.0,0.0,0.0,14.9,17.1,18.7,0.0,0.0,0.054,0.03,0.0,4.6,9.64,0.0,0.0,0.0,0.0,0.02,0,0.0,0.12818,0.4,0.02,0.0,158.550003052,123.89,0.0,0.0,13.0461,0.0,0.0,0.8,0.3,0.0,0.0,0.0,0.01,0.1,41.0,0.0,0.0,0.0,0.0,0.0
2022-11-23 14:10:00,0.008,0.064,0.0,0.0,0.0,1.1,124.81,0.0,0.0,0.0,0.0,0.14407,0.0,0,0.0,0.0,0.0,17.2,16.1,16.3,0.0,0.0,0.021,0.03,0.0,3.65,6.51,0.0,0.0,0.0,0.0,0.02,0,0.0,0.12818,0.4,0.03,0.0,122.440002441,124.562,0.0,0.0,12.9729,0.0,0.0,0.8,0.1,0.0,0.0,0.0,0.01,0.1,40.0,7.5,0.0,0.0,0.0,0.0
2022-11-23 14:15:00,0.008,0.045,0.0,0.0,0.0,0.0,144.62,0.0,0.0,0.0,0.0,1.80087,0.0,0,0.0,0.0,0.0,13.8,15.4,16.6,0.0,0.0,0.026,0.03,2.1,3.76,4.37,0.0,0.0,0.0,0.0,0.01,0,0.0,0.12818,0.4,0.02,0.0,121.169998169,124.562,0.0,0.0,13.2659,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.01,0.1,42.0,0.0,0.0,0.0,0.0,0.0
2022-11-23 14:20:00,0.008,0.045,0.0,0.0,0.0,0.0,143.86,0.0,0.0,0.0,0.0,0.72035,0.0,0,0.0,0.0,0.0,10.2,18.9,19.1,0.2,0.0,0.02,0.03,1.8,8.13,7.71,0.0,0.0,0.0,0.0,0.01,0,0.0,0.12818,0.4,0.03,0.0,91.5400009155,121.206,0.0,0.0,13.742,0.0,0.0,0.9,0.2,1.86565,0.0,0.0,0.01,0.1,41.0,11.2,0.0,0.0,0.0,0.0
2022-11-23 14:25:00,0.008,0.057,0.0,0.0,0.0,0.0,151.26,0.0,0.0,0.0,0.0,1.22459,0.0,0,0.0,0.0,0.0,14.2,15.9,15.9,0.0,0.0,0.013,0.04,2.25,5.98,8.09,0.0,0.0,0.0,0.0,0.01,0,0.0,0.12818,0.4,0.02,0.0,114.269996643,123.89,0.0,0.0,13.2659,0.0,0.0,1.3,0.2,5.65239,0.0,0.0,0.01,0.1,39.0,0.0,0.0,0.0,0.0,0.0
2022-11-23 14:30:00,0.008,0.045,0.0,0.0,0.0,1.1,151.88,0.0,0.0,0.0,0.0,2.23308,0.0,0,0.0,0.0,0.0,15.8,15.5,16.1,0.0,0.0,0.043,0.03,6.75,8.82,4.99,0.0,0.0,0.0,0.0,0.06,0,0.0,0.12818,0.4,0.02,0.0,84.6699981689,124.562,0.0,0.0,13.1926,0.0,0.0,0.9,0.2,0.0,0.0,0.0,0.01,0.1,41.0,4.5,0.0,0.0,0.0,0.0
2022-11-23 14:35:00,0.008,0.063,0.0,0.0,0.0,0.0,151.87,0.0,0.0,0.0,0.0,2.23308,0.0,0,0.0,0.0,3.5,17.0,14.2,19.5,13.1,0.0,0.023,0.03,0.0,11.17,7.08,8.57371,3.74008,22.4558,0.0,0.01,0,0.0,0.12818,0.4,0.02,0.0,44.3100013733,124.562,0.0,0.0,13.5955,0.0,0.0,0.9,0.2,0.0,0.0,0.0,0.01,0.1,40.0,0.0,0.0,0.0,0.0,0.0
2022-11-23 14:40:00,0.008,0.057,0.0,0.0,0.0,0.0,151.56,0.0,0.0,0.0,0.0,2.37716,0.0,0,0.0,0.0,4.07,15.3,20.3,20.0,0.0,0.0,0.021,0.03,0.0,4.9,5.58,10.8064,8.42913,33.3066,0.0,0.01,0,0.0,0.12818,0.4,0.02,0.0,101.220001221,123.89,0.0,0.0,13.5588,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.01,0.1,40.0,4.6,0.0,0.0,0.0,0.0
2022-11-23 14:45:00,0.008,0.065,0.0,0.0,0.0,0.3,151.57,0.0,0.0,0.0,0.0,2.59326,0.0,0,0.0,0.0,0.0,18.3,17.2,17.3,14.0,0.0,0.073,0.03,0.0,11.24,9.54,15.0933,9.43393,32.0338,0.0,0.13,0,0.0,0.12818,0.4,0.02,0.0,61.25,124.562,0.0,0.0,13.156,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.01,0.1,48.0,0.0,0.0,0.0,0.0,0.0
2022-11-23 14:50:00,0.008,0.075,0.0,0.0,0.0,0.8,151.54,0.0,0.0,0.0,0.0,1.72884,0.0,0,0.0,0.0,0.0,13.1,17.1,22.5,9.0,0.0,0.037,0.03,5.4,10.72,7.41,14.5574,8.81989,35.1095,0.0,0.01,0,0.0,0.12818,0.4,0.02,1.5,22.9899997711,124.562,0.0,0.0,13.0828,0.0,0.0,0.9,0.2,0.0,0.0,0.0,0.01,0.1,48.0,5.7,0.0,0.0,0.0,0.0
2022-11-23 14:55:00,0.008,0.058,0.0,0.0,0.0,0.0,151.81,0.0,0.0,0.0,0.0,4.17803,0.0,0,0.0,0.0,0.0,19.4,19.6,20.2,0.0,0.0,0.078,0.04,0.0,7.29,10.21,16.6116,7.87091,33.3178,0.0,0.14,0,0.0,0.12818,0.4,0.03,3.1,32.6500015259,124.562,0.0,0.0,13.4123,0.0,0.0,0.8,0.3,0.0,0.0,0.0,0.01,0.1,57.0,0.0,0.0,0.0,0.0,0.0
2022-11-23 15:00:00,0.008,0.065,0.01526,0.0,0.0,0.0,151.87,0.0,0.0,0.0,0.0,5.90687,0.0,0,0.0,5.18,0.0,21.5,16.1,18.8,38.7,0.0,0.135,0.03,9.3,3.41,10.06,17.326,8.20585,30.471,0.0,0.03,0,0.0,0.12818,0.4,0.03,0.0,9.11999988556,124.562,0.0,0.0,12.8264,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.01,0.1,60.0,0.0,0.0,0.0,0.0,0.0
2022-11-23 15:05:00,0.008,0.051,0.0,0.0,0.0,0.0,152.18,0.0,0.0,0.0,0.0,5.18652,0.0,0,0.0,5.0,0.0,15.4,18.4,20.6,26.9,0.0,0.037,0.03,4.2,16.73,10.69,15.5398,10.997,30.9454,0.0,0.14,0,0.0,0.12818,0.4,0.03,0.0,0.0,164.157,0.0,0.0,12.8264,0.0,0.0,0.7,0.2,0.0,0.0,0.0,0.01,0.1,59.0,8.3,0.0,0.0,0.0,0.0
2022-11-23 15:10:00,0.008,0.065,0.0,0.0,0.0,0.0,152.12,0.0,0.0,0.0,0.0,3.38564,0.0,0,0.0,0.0,1.27,18.9,13.2,18.1,0.0,0.0,0.017,0.03,0.0,21.76,12.42,13.1285,9.99215,29.5834,0.0,0.01,0,0.0,0.12818,0.4,0.03,0.0,0.0,168.183,0.0,0.0,13.4856,0.0,0.0,0.8,0.3,0.0,0.0,0.0,0.01,0.1,59.0,0.0,0.0,0.0,0.0,0.0
2022-11-23 15:15:00,0.008,0.065,0.0,0.0,0.0,0.0,152.16,0.0,0.0,0.0,0.0,1.15256,0.0,0,0.0,0.0,2.97,14.5,17.0,17.4,0.0,0.0,0.018,0.03,0.0,13.33,12.44,14.6468,8.15002,30.1975,0.0,0.01,0,0.0,0.12818,0.4,0.03,0.0,0.0,171.539,0.0,0.0,13.5222,0.0,0.0,1.0,0.2,1.6463,0.0,0.0,0.01,0.1,65.0,3.6,0.0,0.0,0.0,0.0
2022-11-23 15:20:00,0.008,0.061,0.0,0.0,0.0,0.0,151.82,0.0,0.0,0.0,0.0,1.15256,0.0,0,0.0,0.0,0.0,13.6,14.5,20.3,20.2,0.0,0.092,0.03,12.6,19.5,14.21,14.0216,8.31749,27.306,0.0,0.02,0,0.0,0.12818,0.4,0.03,0.0,15.1099996567,166.17,0.0,0.0,14.0349,0.0,0.0,0.8,0.2,7.52052,0.0,0.0,0.01,0.1,71.0,0.0,0.0,0.0,0.0,0.0
2022-11-23 15:25:00,0.008,0.053,0.0,0.0,0.0,1.2,151.6,0.0,0.0,0.0,0.0,2.8814,0.0,0,0.0,3.74,0.0,14.7,15.1,16.4,17.8,0.0,0.028,0.03,3.0,20.73,13.43,0.0,0.0,0.17269,0.0,0.02,0,0.0,0.12818,0.4,0.03,0.0,54.2900009155,160.13,0.0,0.0,13.8152,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.01,0.1,70.0,0.0,0.0,0.0,0.0,0.0
2022-11-23 15:30:00,0.008,0.071,0.0,0.0,0.0,0.6,151.6,0.0,0.0,0.0,0.0,2.8814,0.0,0,0.0,0.0,0.0,17.3,16.4,16.8,16.7,0.0,0.028,0.03,0.0,18.86,8.06,0.0,0.0,0.0,0.0,0.01,0,0.0,0.12818,0.4,0.03,2.4,54.8199996948,168.183,0.0,0.0,12.6433,0.0,0.0,0.7,0.2,0.0,0.0,0.0,0.01,0.1,73.0,4.4,0.0,0.0,0.0,0.0
2022-11-23 15:35:00,0.008,0.047,0.0,0.0,0.0,0.0,151.48,0.0,0.0,0.0,0.0,2.8814,0.05951,0,0.0,0.0,0.0,15.3,17.1,16.6,0.0,0.0,0.052,0.04,0.0,20.98,6.62,0.0,0.0,0.0,0.0,0.01,0,0.0,0.12818,0.4,0.02,7.9,108.800003052,194.356,0.0,0.0,12.4968,0.0,0.0,0.9,0.2,1.7892,0.0,0.0,0.01,0.2,79.0,0.0,0.0,0.0,0.0,0.0
2022-11-23 15:40:00,0.008,0.061,0.0,0.0,0.0,0.0,151.58,0.0,0.0,0.0,0.0,3.45768,0.0,0,0.0,0.0,0.0,17.0,11.7,14.1,18.1,0.0,0.276,0.04,18.75,23.52,7.5,0.0,0.0,0.69392,0.0,0.43,0,0.0,0.12818,0.4,0.03,0.0,21.0499992371,231.938,0.0,0.0,13.1926,0.0,0.0,0.8,0.3,1.06362,0.0,0.0,0.01,0.2,93.0,0.0,0.0,0.0,0.0,0.0
2022-11-23 15:45:00,0.008,0.07,0.0,-0.1,0.0,1.2,151.74,0.0,0.0,0.0,0.0,2.66529,0.0,0,0.0,0.0,0.0,16.2,17.3,16.1,0.0,0.0,0.042,0.03,7.35,19.32,10.34,0.0,0.0,0.0,0.0,0.02,0,0.0,0.12818,0.4,0.03,0.0,34.5900001526,245.36,0.0,0.0,13.4123,0.0,0.0,0.5,0.2,0.0,0.0,0.0,0.01,0.1,83.0,5.5,0.0,0.0,0.0,0.0
2022-11-23 15:50:00,0.008,0.074,0.0,-0.1,0.0,0.0,151.91,0.0,0.0,0.0,0.0,4.61024,0.0,0,0.0,0.0,0.75,15.3,20.8,16.3,0.0,0.0,0.042,0.03,6.6,18.45,14.61,0.0,0.0,0.0,0.0,0.01,0,0.0,0.12818,0.4,0.03,0.0,1.75999999046,266.164,0.0,0.0,13.2292,0.0,0.0,0.9,0.2,0.0,0.0,0.0,0.01,0.2,91.0,0.0,0.0,0.0,0.0,0.0
2022-11-23 15:55:00,0.008,0.071,0.0,0.0,0.0,0.0,152.21,0.0,0.0,0.0,0.0,3.81785,0.0,0,0.0,0.0,2.47,18.9,17.3,14.9,0.0,0.0,0.033,0.03,0.0,20.2,11.89,0.0,0.0,0.0,0.0,0.01,0,0.0,0.12818,0.4,0.03,0.0,35.6300010681,282.942,0.0,0.0,13.8518,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.01,0.2,100.0,0.0,0.0,0.0,0.0,0.0
2022-11-23 16:00:00,0.008,0.04,0.0,0.0,0.0,0.0,152.67,0.0,0.0,0.0,0.0,7.56367,0.0,0,0.0,0.0,0.0,19.3,20.8,18.2,0.0,0.0,0.055,0.03,0.0,20.22,8.51,0.0,0.0,0.0,0.0,0.01,0,0.0,0.12818,0.4,0.03,0.0,0.0,323.879,0.0,0.0,13.9251,0.0,0.0,0.9,0.2,0.0,0.0,0.0,0.01,0.2,100.0,2.3,0.0,0.0,0.0,0.0
2022-11-23 16:05:00,0.008,0.069,0.0,0.0,0.0,1.6,134.87,0.0,0.0,0.0,0.0,10.5891,0.0,0,0.0,0.0,1.58,17.7,16.9,16.5,0.0,0.0,0.024,0.03,0.0,24.28,9.35,0.0,0.0,0.0,0.0,0.01,0,0.0,0.12818,0.4,0.03,7.0,0.0,334.617,0.0,0.0,13.6687,0.0,0.0,1.0,0.0,3.00982,0.0,0.0,0.01,0.1,121.0,0.0,0.0,0.0,0.0,0.0
2022-11-23 16:10:00,0.008,0.059,0.0,0.0,0.0,4.0,81.17,0.0,0.0,0.0,0.0,9.00437,0.0,0,0.0,8.75,4.12,14.4,19.3,15.0,0.0,0.0,0.017,0.03,0.0,20.25,11.69,0.0,0.0,0.0,0.0,0.07,0,0.0,0.12818,0.4,0.03,14.0,1.29999995232,341.999,0.0,0.0,13.8152,0.0,0.0,11.5,12.9,0.0,0.0,0.0,0.01,0.2,127.0,4.9,0.0,0.0,0.0,0.0
2022-11-23 16:15:00,0.008,0.075,0.0,-0.1,0.0,0.0,80.64,0.0,0.0,0.0,0.0,11.0213,0.0,0,0.0,0.0,0.0,20.7,21.0,18.0,2.7,0.0,0.087,0.03,0.0,14.11,8.78,0.0,0.0,0.0,0.0,0.2,0,0.0,0.12818,0.4,0.03,0.0,0.0,347.368,0.0,0.0,14.6575,0.0,0.0,1.2,0.2,0.0,0.0,0.0,0.01,0.2,137.0,0.0,12.7,16.65,0.0,0.0
2022-11-23 16:20:00,0.008,0.076,0.0,-0.1,0.0,0.0,80.49,0.0,0.0,0.0,0.0,9.14845,0.0,0,0.0,0.0,3.66,21.6,18.4,19.3,0.0,0.0,0.021,0.03,10.95,18.38,7.86,0.0,0.0,0.41605,0.0,0.01,0,0.0,0.12818,0.4,0.02,0.0,66.2399978638,344.013,0.0,0.0,15.3899,0.0,0.0,1.2,0.1,0.0,0.0,0.0,0.01,0.2,131.0,0.0,0.7,0.0,0.0,0.0
2022-11-23 16:25:00,0.008,0.043,0.0,-0.1,0.0,0.0,80.49,0.0,0.0,0.0,0.0,7.05943,0.0,0,0.0,0.0,2.53,17.1,15.4,21.7,0.0,0.0,0.029,0.03,7.05,20.77,5.15,0.0,0.0,0.27093,0.0,0.01,0,0.0,0.12818,0.4,0.03,0.0,81.0899963379,343.341,0.0,0.0,15.0604,0.0,0.0,1.1,0.2,0.0,0.0,0.0,0.01,0.2,124.0,0.0,0.0,0.0,0.0,0.0
2022-11-23 16:30:00,0.008,0.066,0.0,0.0,0.0,0.0,80.38,0.0,0.0,0.0,0.0,8.42809,0.0,0,0.0,0.0,0.0,14.4,15.5,19.5,0.0,0.0,0.033,0.03,0.0,13.14,11.08,0.0,0.0,0.0,0.0,0.01,0,0.0,0.12818,0.4,0.02,0.0,147.350006104,339.986,0.0,0.0,15.3167,0.0,0.0,13.1,7.8,2.15244,0.0,0.0,0.01,0.2,119.0,5.5,0.0,0.0,0.0,0.0
2022-11-23 16:35:00,0.008,0.076,0.0,0.0,0.0,0.0,80.48,0.0,0.0,0.0,0.0,7.4196,0.0,0,0.0,0.0,0.0,15.8,14.7,16.5,0.0,0.0,0.016,0.03,6.0,9.44,15.89,0.0,0.0,0.0,0.0,0.01,0,0.0,0.12818,0.4,0.02,0.0,129.619995117,339.986,0.0,0.0,15.3533,0.0,0.0,1.1,0.2,4.78802,0.0,0.0,0.01,0.2,120.0,0.0,0.0,0.0,0.0,0.0
2022-11-23 16:40:00,0.008,0.06,0.0,0.0,0.0,0.8,80.49,0.0,0.0,0.0,0.0,8.06792,0.0,0,0.0,0.0,3.74,14.7,13.8,18.6,9.1,0.0,0.102,0.03,12.15,19.73,13.7,0.0,0.0,0.0,0.0,0.15,0,0.0,0.12818,0.4,0.03,0.0,141.429992676,348.71,0.0,0.0,14.804,0.0,0.0,13.5,5.3,0.0,0.0,0.0,0.01,0.2,133.0,0.0,0.4,0.0,0.0,0.0
2022-11-23 16:45:00,0.008,0.066,0.0,0.0,0.0,3.0,80.48,0.0,0.0,0.0,0.0,9.58066,0.0,0,0.0,0.0,2.24,16.5,14.7,16.4,19.4,0.0,0.088,0.03,12.15,18.12,9.57,0.0,0.0,0.90603,0.0,0.19,0,0.0,0.12818,0.4,0.02,0.0,152.020004272,349.381,0.0,0.0,14.5843,0.0,0.0,9.2,3.7,0.0,0.0,0.0,0.01,0.2,129.0,9.5,16.1,0.0,0.0,0.0
2022-11-23 16:50:00,0.008,0.04,0.0,0.0,0.0,0.0,138.88,0.0,0.0,0.0,0.0,7.70775,0.0,0,0.0,0.0,0.0,15.7,15.3,18.0,26.7,0.0,0.047,0.03,9.75,19.25,10.56,0.0,0.0,0.14811,0.0,0.01,0,0.0,0.12818,0.4,0.02,0.0,147.550003052,341.999,0.0,0.0,15.5364,0.0,0.0,1.3,0.4,0.0,0.0,0.0,0.01,0.2,126.0,0.0,0.9,0.0,0.0,0.0
2022-11-23 16:55:00,0.008,0.061,0.0,0.0,0.0,0.0,155.54,0.0,0.0,0.0,0.0,6.69925,0.0,0,0.0,0.0,1.12,14.3,12.1,11.7,0.0,0.0,0.052,0.03,10.35,15.36,12.34,0.0,0.0,0.34349,0.0,0.07,0,0.0,0.12818,0.4,0.02,0.0,147.529998779,345.355,0.0,0.0,15.1702,0.0,0.0,7.5,6.0,0.0,0.0,0.0,0.01,0.2,131.0,7.1,1.9,0.0,0.0,0.0
2022-11-23 17:00:00,0.008,8.806,0.0,0.0,0.0,0.0,155.7,0.0,0.0,0.0,0.0,5.18652,0.0,0,0.0,5.16,2.37,14.7,13.7,17.0,0.0,0.0,1.266,0.03,1.5,23.02,12.75,0.0,0.0,0.22503,0.0,1.77,0,0.0,0.12818,11.5,0.02,0.0,141.679992676,343.341,0.0,96.11,11.9475,0.0,0.0,6.9,6.1,0.0,0.0,0.0,0.01,0.2,115.0,6.7,18.9,0.0,0.0,0.0
2022-11-23 17:05:00,0.008,1.279,0.0,0.0,0.0,7.5,155.43,0.0,0.0,0.0,0.0,4.97042,0.0,0,0.0,19.08,2.65,12.7,10.3,15.7,0.0,0.0,0.212,0.03,10.05,20.49,11.84,0.0,0.0,0.00857,0.0,0.46,0,0.0,0.12818,0.9,0.03,1.9,124.089996338,348.71,0.0,7.43,12.3137,0.0,0.0,0.5,0.3,0.0,0.0,0.0,0.01,54.4,130.0,0.0,0.8,0.0,0.0,0.0
2022-11-23 17:10:00,0.008,0.088,0.0,0.0,0.0,5.8,155.8,0.0,0.0,0.0,0.0,4.97042,0.0,0,0.0,25.57,3.92,12.6,13.9,13.5,16.6,0.0,0.088,0.03,10.95,21.49,17.0,0.0,0.0,0.0,0.0,0.18,0,0.0,0.12818,0.0,0.03,10.6,161.63999939,355.421,0.0,0.0,13.4123,0.0,0.0,3.5,4.4,0.0,0.0,0.0,0.01,51.5,134.0,7.4,2.0,0.0,0.0,0.0
2022-11-23 17:15:00,0.008,0.096,0.0,0.0,0.0,6.4,156.36,0.0,0.0,0.0,0.0,5.11448,0.0,0,0.0,16.69,2.59,14.1,13.3,15.2,6.8,0.0,0.053,0.03,7.2,24.83,17.05,0.0,0.0,0.0,0.0,0.02,0,0.0,0.12818,0.0,0.02,11.6,165.36000061,344.013,0.0,15.71,13.156,0.0,0.0,2.8,5.6,0.0,0.0,0.0,0.01,49.1,125.0,6.5,25.5,12.48,0.0,0.0
2022-11-23 17:20:00,0.008,0.104,0.0,0.0,0.0,5.1,156.7,0.0,0.0,0.0,0.0,6.41112,0.0,0,0.0,19.77,6.24,14.0,14.7,15.1,8.9,0.0,0.099,0.03,0.0,25.51,13.02,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,0.0,0.03,17.7,158.820007324,350.052,0.0,14.28,13.742,0.0,0.0,1.3,4.0,0.0,0.0,0.0,0.01,46.7,136.0,6.5,24.2,11.17,0.0,0.0
2022-11-23 17:25:00,0.008,0.092,0.0,0.0,0.0,11.0,157.09,0.0,0.0,0.0,0.0,5.97891,0.0,0,0.0,18.24,9.42,11.1,11.8,16.9,0.0,0.0,0.007,0.03,2.7,27.27,9.41,0.0,0.0,0.0,0.0,0.02,0,0.0,0.12818,0.0,0.02,21.3,158.699996948,341.328,0.0,56.91,13.6321,0.0,0.0,1.4,7.7,0.0,0.0,0.0,0.01,44.1,120.0,8.7,24.9,10.82,0.0,0.0
2022-11-23 17:30:00,0.008,0.092,0.0,0.0,0.0,11.2,157.48,0.0,0.0,0.0,0.0,5.40263,0.0,0,0.0,21.65,7.02,10.4,11.6,14.0,6.0,0.0,0.007,0.03,5.7,34.59,12.25,0.0,0.0,0.0,0.0,0.01,0,0.0,0.12818,0.0,0.03,23.8,154.88999939,339.986,0.0,44.04,14.218,0.0,0.0,1.9,9.1,0.0,0.0,0.0,0.01,41.4,118.0,6.9,25.4,12.47,0.0,0.0
2022-11-23 17:35:00,0.008,0.08,0.0,0.0,0.0,9.8,157.96,0.0,0.0,0.0,0.0,3.88989,0.0,0,0.0,22.34,3.9,7.6,10.5,12.7,17.2,0.0,0.012,0.03,0.0,40.39,15.23,1.51826,3.57261,21.4622,0.0,0.01,0,0.0,0.12818,0.0,0.02,22.1,155.470001221,341.328,0.0,50.13,14.9139,0.0,0.0,1.1,10.9,0.0,0.0,0.0,0.01,38.8,119.0,5.4,22.9,13.02,0.0,0.0
2022-11-23 17:40:00,0.008,0.092,0.0,0.0,0.0,3.7,158.16,0.0,0.0,0.0,0.0,3.45768,0.0,0,0.0,19.38,3.83,9.1,13.7,9.9,0.0,0.0,0.651,0.04,0.0,41.42,14.6,14.5574,3.62844,20.3123,0.0,3.7,0,0.0,0.12818,0.0,0.03,21.4,97.4800033569,341.999,0.0,151.15,14.6209,0.0,0.0,1.5,11.7,0.0,0.0,0.0,0.01,36.2,125.0,3.5,23.5,12.57,0.0,0.0
2022-11-23 17:45:00,0.008,7.02,0.0,0.0,0.0,4.6,158.38,0.0,0.0,0.0,0.0,2.59326,0.0,0,0.0,17.77,2.79,9.4,10.2,9.6,18.6,0.0,2.598,0.03,0.0,44.42,23.94,16.4329,5.3031,23.6781,0.0,3.26,0,0.0,0.12818,13.4,10.72,19.1,46.0299987793,346.697,0.0,154.76,15.4998,0.0,0.0,4.6,13.0,0.28079,0.0,0.0,0.01,33.6,132.0,4.7,22.7,12.08,0.0,0.0
2022-11-23 17:50:00,0.008,1.218,0.0,-0.1,0.0,7.0,157.85,0.0,0.0,0.0,0.0,1.87291,0.0,0,0.0,14.73,3.53,9.9,8.3,9.6,24.6,0.0,3.455,0.03,1.05,45.73,21.53,14.4681,6.14043,25.347,0.0,10.02,0,0.0,0.12818,0.4,9.0,15.3,41.2099990845,341.999,0.0,153.86,15.7562,0.0,0.0,6.3,12.8,1.50341,0.0,0.0,0.01,31.0,134.0,5.1,18.3,10.5,0.0,0.0
2022-11-23 17:55:00,0.008,5.977,0.0,0.0,0.0,8.0,156.58,0.0,0.0,0.0,0.0,1.4407,0.05341,0,0.0,19.51,5.02,6.5,5.0,8.4,9.1,0.0,3.153,0.03,2.1,47.27,19.56,15.5398,5.58221,26.4969,0.0,9.69,0,0.0,0.12818,15.3,10.5,13.7,0.0,371.528,0.0,153.7,15.7562,0.0,0.0,7.5,11.1,7.0787,0.0,0.0,0.01,28.3,141.0,5.4,13.8,10.8,0.0,0.0
2022-11-23 18:00:00,0.008,5.458,0.0,0.0,0.0,6.9,150.99,0.0,0.0,0.0,0.0,1.00849,0.0,0,0.0,19.71,7.32,5.9,4.6,6.6,0.0,0.0,2.744,0.03,5.7,50.26,25.46,13.843,4.63323,24.7331,0.0,9.71,0,0.0,0.12818,13.4,14.6,13.6,3.6400001049,391.661,0.0,156.51,15.8294,0.0,0.0,10.1,14.9,8.21852,0.0,0.0,0.29991,25.8,120.0,4.3,14.9,9.64,0.0,0.0
2022-11-23 18:05:00,0.008,4.931,0.0,0.0,86.06,5.8,139.23,0.0,0.0,6.20724,0.0,1.87291,3.00755,0,0.0,16.76,6.16,3.8,6.0,5.3,0.0,0.0,2.774,0.03,4.35,63.29,26.84,11.9675,6.69865,24.5376,0.0,5.77,0,0.0,0.12818,12.9,13.91,8.9,11.0200004578,353.408,0.0,159.16,15.7928,0.0,0.0,20.6,16.0,11.5051,0.0,0.0,0.29991,23.2,127.0,3.2,19.1,10.87,0.0,0.0
2022-11-23 18:10:00,0.008,4.417,0.0,0.0,99.9,6.5,128.59,0.0,0.0,5.90689,0.0,3.31361,3.05943,0,0.0,12.85,5.36,3.3,5.1,6.0,0.0,0.0,2.346,0.03,5.85,71.07,29.06,10.9851,8.54078,25.5533,0.0,4.84,0,0.0,0.12818,13.4,12.84,7.6,0.0,384.279,0.0,158.3,16.3421,0.0,0.0,25.9,17.8,13.078,0.0,0.0,1.39959,20.6,134.0,2.8,19.0,11.65,0.0,0.0
