SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF
2022-10-07 19:10:00,20.1972,1929.31,0.0,0,29.5,17.7904,0.0,0.0,0.0,0.0,0.0,34.9249,21.4633,21.3976,0.0,2.37,0.0,0,1378.83,0.0,0.0,0.0,0.0,0.001526,13.3548,0.0,6.87462,4.63261,0.0,0.0,55.5457,0.0,0.0,900.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.827,1331.70996094,0.0,0.0,0.00153,0.0,227.645,0.0,118.573,0.21414,-1.8,347.357,67.6,0.0,122.098,0.0,0.0,397,27.9625,0.0,961.138,0.0,5.79796,0.0,1.53371,0.0,77.774,0.0005,0.0
2022-10-07 19:15:00,19.8962,1928.61,0.0,0,25.35,19.8815,0.0,0.0,0.0,0.0,0.0,37.3831,21.843,18.8975,0.0,3.85,0.0,0,1379.17,0.0,0.0,0.0,0.0,0.001526,15.2948,0.0,5.05916,5.2285,0.0,0.0,56.3948,0.0,0.0,896.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.706,1243.75,0.0,0.0,0.00153,0.0,237.679,0.0,118.227,0.22419,0.0,344.181,67.3,0.0,125.746,0.0,0.0,396,30.775,0.0,961.016,0.0,0.00093,0.0,1.14699,0.0,76.0064,0.0,0.0
2022-10-07 19:20:00,16.9937,1933.15,0.0,0,22.64,24.8509,0.0,0.0,6.48643,0.0,0.0,41.2238,26.804,20.1984,0.0,5.16,0.0,0,1379.2,0.0,0.0,0.0,0.0,0.001526,17.0247,0.0,10.8293,5.41576,0.0,0.0,56.0441,0.0,0.0,903.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.977,1154.5300293,0.0,0.0,0.00153,0.0,244.848,0.0,118.768,0.21414,0.0,353.837,67.6,0.0,118.682,0.0,0.0,401,31.7235,0.0,963.921,0.0,6.88699,0.0,1.20851,0.0,61.276,0.0,0.0
2022-10-07 19:25:00,19.9957,1935.44,0.0,0,18.81,28.11,0.0,0.0,13.5666,0.0,0.0,47.9469,29.2137,16.8973,0.0,8.84,0.0,0,1378.0,0.0,0.0,0.0,0.0,0.001526,18.3247,0.0,11.8639,7.38039,0.0,0.0,55.8688,0.0,0.0,906.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.805,1101.07995605,0.0,0.0,0.00153,0.0,238.869,0.0,118.822,0.21414,0.0,350.895,67.9,0.0,116.902,0.0,0.0,402,29.0574,0.0,956.304,0.0,4.52648,0.0,1.4634,0.0,52.8359,0.0,0.0
2022-10-07 19:30:00,20.0968,1934.83,0.0,0,22.65,28.221,0.0,0.0,7.53722,0.0,0.0,45.1911,27.5938,20.6985,0.0,8.7,0.0,0,1377.76,0.0,0.0,0.0,0.0,0.001526,20.2847,0.0,9.8771,8.12705,0.0,0.0,55.958,0.0,0.0,906.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.416,1122.97998047,0.0,0.0,0.00153,0.0,240.233,0.0,118.778,0.21414,0.0,348.706,67.9,0.0,117.407,0.0,0.0,398,23.6045,0.0,964.092,0.0,3.86561,0.0,3.26519,0.0,57.2561,0.0015,0.0
2022-10-07 19:35:00,19.0993,1938.32,0.0,0,22.59,25.2109,0.0,0.0,13.8947,0.0,0.0,41.0102,26.4842,21.2959,0.0,8.25,0.0,0,1379.1,0.0,0.0,0.0,0.0,0.001526,21.7947,0.0,11.7878,7.46767,0.0,0.0,55.635,0.0,0.0,922.898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.222,1085.91003418,0.0,0.0,0.00153,0.0,243.667,0.0,119.026,0.22419,0.0,353.184,67.9,0.0,121.549,0.0,0.0,400,21.6562,0.0,967.852,0.0,0.0,0.0,4.08258,0.0,65.4582,0.0,0.0
2022-10-07 19:40:00,18.1931,1937.59,0.0,0,22.8,24.3108,0.0,0.0,14.3518,0.0,0.0,35.6375,18.5934,22.4995,0.0,6.07,0.0,0,1378.05,0.0,0.0,0.0,0.0,0.001526,20.8147,0.0,8.19495,8.64359,0.0,0.0,56.161,0.0,0.0,939.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.295,1047.23999023,0.0,0.0,0.00153,0.0,242.138,0.0,119.577,0.21414,0.0,357.168,68.0,0.0,123.582,0.0,0.0,400,21.1728,0.0,975.811,0.0,0.02513,0.0,6.02499,0.0,70.4424,0.0,0.0
2022-10-07 19:45:00,20.8964,1928.65,0.0,0,27.9,25.9414,0.0,0.0,16.9104,0.0,0.0,30.7912,18.1637,23.3978,0.0,4.81,0.0,0,1378.19,0.0,0.0,0.0,0.0,0.001526,20.2247,0.0,7.02062,10.3146,0.0,0.0,55.6626,0.0,0.0,932.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.217,1000.5,0.0,0.0,0.00153,0.0,242.321,0.0,119.329,0.21414,0.0,351.081,68.0,0.0,125.065,0.0,0.0,397,22.3154,0.0,981.06,0.0,0.00093,0.0,6.20957,0.0,77.6336,0.0005,0.0
2022-10-07 19:50:00,19.7961,1942.64,0.0,0,36.41,24.2334,0.0,0.0,16.512,0.0,0.0,26.2791,19.8337,21.1985,0.0,5.16,0.0,0,1377.41,0.0,0.0,0.0,0.0,0.001526,16.8347,0.0,10.2834,9.16728,0.0,0.0,55.8688,0.0,0.0,942.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.029,923.66998291,0.0,0.0,0.00153,0.0,242.779,0.0,119.533,0.2041,0.0,359.056,68.0,0.0,130.108,0.0,0.0,400,23.3005,0.0,984.6,0.0,21.4131,0.0,6.1041,0.0,80.5194,0.0,0.0
2022-10-07 19:55:00,18.7942,1941.55,0.0,0,40.55,19.6324,0.0,0.0,18.2854,0.0,0.0,24.4419,19.4638,19.9993,0.0,5.6,0.0,0,1379.15,0.0,0.0,0.0,0.0,0.001526,17.7647,0.0,13.6477,10.8145,0.0,0.0,55.312,0.0,0.0,942.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.251,925.400024414,0.0,0.0,0.00153,0.0,241.643,0.0,119.84,0.22419,0.0,361.049,68.1,0.0,125.032,0.0,0.0,403,26.0142,0.0,982.281,0.0,0.0,0.0,8.17835,0.0,82.2321,0.0005,0.0
2022-10-07 20:00:00,16.9942,1938.23,0.0,0,38.7,22.6027,0.0,0.0,23.5277,0.0,0.0,32.4941,19.0231,22.5969,0.0,6.12,0.0,0,1380.0,0.0,0.0,0.0,0.0,0.001526,19.5547,0.0,12.34,12.0571,0.0,0.0,55.6042,0.0,0.0,938.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.77,871.83001709,0.0,0.0,0.00153,0.0,233.037,0.0,119.84,0.21414,0.0,353.606,68.0,0.0,115.847,0.0,0.0,402,29.0355,0.0,980.938,0.0,5.9897,0.0,6.45567,0.0,89.4368,0.0,0.0
2022-10-07 20:05:00,14.8987,1938.57,0.0,0,34.68,25.3616,0.0,0.0,23.9222,0.0,0.0,33.0129,16.8026,25.9998,0.0,6.16,0.0,0,1378.22,0.0,0.0,0.0,0.0,0.001526,20.1847,0.0,10.4103,12.3832,0.0,0.0,55.8995,0.0,0.0,947.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.723,780.940002441,0.0,0.0,0.00153,0.0,231.911,0.0,35.6157,0.21414,0.0,355.189,68.3,0.0,112.441,0.0,0.0,400,29.2479,0.0,984.014,0.0,0.0,0.0,6.9127,0.0,92.6155,0.0015,0.0
2022-10-07 20:10:00,15.0945,1935.69,0.0,0,30.83,29.2027,0.0,0.0,27.1996,0.0,0.0,32.9534,15.455,26.398,0.0,7.72,0.0,0,1378.44,0.0,0.0,0.0,0.0,0.001526,21.3247,0.0,11.1784,11.9611,0.0,0.0,55.4596,0.0,0.0,938.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.572,815.859985352,0.0,0.0,0.00153,0.0,227.691,0.0,0.0,0.21414,0.0,355.109,67.9,0.0,116.715,0.0,0.0,402,27.9039,0.0,982.305,0.0,0.00093,0.0,7.54553,0.0,90.6478,0.0015,0.0
2022-10-07 20:15:00,15.7965,1949.7,0.0,0,37.42,30.8019,0.0,0.0,31.3247,0.0,0.0,32.0272,14.565,25.097,0.0,6.15,0.0,0,1380.47,0.0,0.0,0.0,0.0,0.001526,19.8747,0.0,13.7619,11.6778,0.0,0.0,55.8995,0.0,0.0,950.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.574,865.619995117,0.0,0.0,0.00153,0.0,231.197,0.0,0.0,0.2041,0.0,363.846,67.9,0.0,115.254,0.0,0.0,374,24.9888,0.0,995.05,0.0,15.5081,0.0,7.45763,0.0,93.3614,0.0,0.0
2022-10-07 20:20:00,15.3984,1934.56,0.0,0,43.87,31.4927,0.0,0.0,32.438,0.0,0.0,33.5485,13.0941,23.296,0.0,4.82,0.0,0,1380.03,0.0,0.0,0.0,0.0,0.001526,19.8847,0.0,17.0374,9.99646,0.0,0.0,55.635,0.0,0.0,942.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.684,850.090026855,0.0,0.0,0.00153,0.0,223.983,0.0,0.0,0.184,0.0,358.629,68.0,0.0,118.33,0.0,0.0,400,24.7507,0.0,1002.81,0.0,13.0005,0.0,7.59826,0.0,93.5616,0.0,0.0
2022-10-07 20:25:00,16.794,1936.69,0.0,0,49.1,29.2613,0.0,0.0,35.9771,0.0,0.0,32.5887,11.9441,23.296,0.0,4.48,0.0,0,1380.07,0.0,0.0,0.0,0.0,0.001526,19.9147,0.0,18.4847,10.3956,0.0,0.0,54.9889,0.0,0.0,943.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.416,736.280029297,0.0,0.0,0.00153,0.0,218.315,0.0,0.0,0.24429,0.0,352.548,68.0,0.0,119.539,0.0,0.0,400,20.6528,0.0,1001.79,0.0,0.00093,0.0,9.18911,0.0,94.0072,0.0,0.0
2022-10-07 20:30:00,18.2957,1936.13,0.0,0,46.45,27.3313,0.0,0.0,37.8795,0.0,0.0,26.247,10.8052,22.6986,0.0,3.55,0.0,0,1380.0,0.0,0.0,0.0,0.0,0.001526,20.7547,0.0,17.7547,11.1057,0.0,0.0,55.1951,0.0,0.0,949.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.878,750.729980469,0.0,0.0,0.00153,0.0,220.513,0.0,0.0,0.21414,0.0,361.868,68.0,0.0,121.428,0.0,0.0,403,19.0194,0.0,1000.45,0.0,0.00093,0.0,11.7556,0.0,92.2017,0.0005,0.0
2022-10-07 20:35:00,19.0937,1917.23,0.0,0,44.94,24.832,0.0,0.0,35.6529,0.0,0.0,25.6794,9.51369,22.0968,0.0,4.24,0.0,0,1380.64,0.0,0.0,0.0,0.0,0.001526,19.4247,0.0,17.1389,9.18395,0.0,0.0,55.5457,0.0,0.0,953.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.651,763.150024414,0.0,0.0,0.00153,0.0,229.842,0.0,0.0,0.19405,0.0,358.117,67.8,0.0,121.351,0.0,0.0,404,15.5221,0.0,999.762,0.0,0.00093,0.0,13.7067,0.0,99.6677,0.0025,0.0
2022-10-07 20:40:00,17.0954,1878.48,0.0,0,49.3,24.3317,0.0,0.0,30.6059,0.0,0.0,25.9602,9.43435,21.8977,0.0,3.45,0.0,0,1379.78,0.0,0.0,0.0,0.0,0.001526,20.1047,0.0,15.9329,9.44182,0.0,0.0,55.0197,0.0,0.0,929.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.728,772.599975586,0.0,0.0,0.00153,0.0,233.77,0.0,0.0,0.22419,0.0,351.107,67.8,0.0,133.349,0.0,0.0,399,13.3394,0.0,1002.3,0.0,0.00093,0.0,13.487,0.0,106.269,0.0,0.0
2022-10-07 20:45:00,17.3976,1877.65,0.0,0,47.41,24.5515,0.0,0.0,26.8715,0.0,0.0,29.3889,9.3135,22.5969,0.0,4.05,0.0,0,1378.9,0.0,0.0,0.0,0.0,0.001526,21.3347,0.0,15.9836,7.69223,0.0,0.0,55.6626,0.0,0.0,943.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.152,691.840026855,0.0,0.0,0.00153,0.0,236.022,0.0,0.0,0.21414,0.0,357.066,67.9,0.0,133.349,0.0,0.0,403,12.8487,0.0,1015.66,0.0,0.00093,0.0,11.1315,0.0,95.2999,0.0,0.0
2022-10-07 20:50:00,17.2934,1840.35,0.0,0,59.14,24.1622,0.0,0.0,24.5746,0.0,0.0,28.5695,9.4844,19.7958,0.0,3.82,0.0,0,1378.49,0.0,0.0,0.0,0.0,0.001526,20.9747,0.0,16.1931,9.04985,0.0,0.0,55.8995,0.0,0.0,942.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.416,657.809997559,0.0,0.0,0.00153,0.0,230.721,0.0,0.0,0.21414,0.0,348.53,67.9,0.0,135.062,0.0,0.0,400,11.9991,0.0,1015.14,0.0,0.00093,0.0,10.569,0.0,93.0196,0.0,0.0
2022-10-07 20:55:00,15.4949,1852.85,0.0,0,66.22,25.3637,0.0,0.0,23.1996,0.0,0.0,27.9499,8.86305,24.597,0.0,3.39,0.0,0,1377.49,0.0,0.0,0.0,0.0,0.001526,19.8947,0.0,18.4783,7.52242,0.0,0.0,55.3704,0.0,0.0,943.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.911,643.609985352,0.0,0.0,0.00153,0.0,207.384,0.0,0.0,0.21414,0.0,360.367,67.9,0.0,128.493,0.0,0.0,403,12.076,0.0,1013.92,0.0,0.0,0.0,9.41762,0.0,89.5979,0.0005,0.0
2022-10-07 21:00:00,13.996,1825.06,0.0,0,61.55,29.6213,0.0,0.0,19.5276,0.0,0.0,26.8269,9.27565,27.9999,0.0,4.45,0.0,0,1378.56,0.0,0.0,0.0,0.0,0.001526,20.2547,0.0,17.2595,7.68191,0.0,0.0,55.8688,0.0,0.0,944.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.906,663.989990234,0.0,0.0,0.00153,0.0,197.057,0.0,0.0,0.23424,0.0,353.621,68.0,0.0,132.975,0.0,0.0,402,13.1307,0.0,1009.09,0.0,0.0121,0.0,9.16274,0.0,72.1782,0.0,0.0
2022-10-07 21:05:00,14.6928,1843.77,0.0,0,48.03,26.762,0.0,0.0,17.7581,0.0,0.0,23.3188,11.1055,35.0978,0.0,2.98,0.0,0,1378.68,0.0,0.0,0.0,0.0,0.001526,18.0947,0.0,18.4466,8.09848,0.0,0.0,55.9272,0.0,0.0,946.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.731,641.530029297,0.0,0.0,0.00153,0.0,186.665,0.0,0.0,0.21414,0.0,350.94,67.9,0.0,136.908,0.0,0.0,396,13.453,0.0,1018.22,0.0,0.00093,0.0,9.76919,0.0,65.734,0.0,0.0
2022-10-07 21:10:00,13.3944,1853.85,0.0,0,46.22,24.0722,0.0,0.0,19.5315,0.0,0.0,17.9767,8.76417,36.3988,0.0,2.52,0.0,0,1378.22,0.0,0.0,0.0,0.0,0.001526,18.1547,0.0,17.1643,5.99261,0.0,0.0,55.838,0.0,0.0,934.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.023,695.619995117,0.0,0.0,0.00153,0.0,179.277,0.0,0.0,0.21414,0.0,346.149,67.7,0.0,134.92,0.0,0.0,394,11.7574,0.0,1023.44,0.0,0.00093,0.0,7.85315,0.0,76.098,0.0035,0.0
2022-10-07 21:15:00,16.0968,1859.73,0.0,0,52.92,20.4509,0.0,0.0,17.6917,0.0,0.0,14.3221,6.62425,38.4963,0.0,2.97,0.0,0,1378.59,0.0,0.0,0.0,0.0,0.001526,15.9648,0.0,16.0852,4.94285,0.0,0.0,56.0749,0.0,0.0,933.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.272,702.880004883,0.0,0.0,0.00153,0.0,179.121,0.0,0.0,0.21414,0.0,346.526,67.1,0.0,139.853,0.0,0.0,400,11.0872,0.0,1025.42,0.0,0.01396,0.0,7.85315,0.0,75.0835,0.0005,0.0
2022-10-07 21:20:00,15.5934,1877.34,0.0,0,60.82,17.5204,0.0,0.0,9.30483,0.0,0.0,12.2698,7.06371,36.297,0.0,1.83,0.0,0,1378.73,0.0,0.0,0.0,0.0,0.001526,14.9298,0.0,13.4128,3.62332,0.0,0.0,56.0164,0.0,0.0,940.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.806,736.549987793,0.0,0.0,0.00153,0.0,197.331,0.0,0.0,0.24429,0.0,352.605,68.1,0.0,148.763,0.0,0.0,402,9.5198,0.0,1020.88,0.0,12.8869,0.0,6.38535,0.0,89.8592,0.0,0.0
2022-10-07 21:25:00,20.0944,1882.15,0.0,0,60.08,13.1811,0.0,0.0,0.0,0.0,0.0,12.9076,8.05554,34.496,0.0,1.57,0.0,0,1378.73,0.0,0.0,0.0,0.0,0.001526,13.4698,0.0,16.4343,3.39718,0.0,0.0,56.3087,0.0,0.0,935.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.378,682.849975586,0.0,0.0,0.00153,0.0,209.343,0.0,0.0,0.21414,0.0,352.397,68.0,0.0,148.4,0.0,0.0,401,8.7361,0.0,1019.98,0.0,11.204,0.0,4.72419,0.0,79.9823,0.0065,0.0
2022-10-07 21:30:00,21.3958,1864.32,0.0,0,50.37,11.7242,0.0,0.0,0.0,0.0,0.0,12.6162,6.37583,28.8982,0.0,2.01,0.0,0,1377.56,0.0,0.0,0.0,0.0,0.001526,12.4648,0.0,12.4987,2.66719,0.0,0.0,55.7211,0.0,0.0,931.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.82,603.75,0.0,0.0,0.00153,0.0,202.76,0.0,0.0,0.21414,0.0,336.981,67.1,0.0,160.496,0.0,0.0,392,10.0178,0.0,1032.14,0.0,4.00337,0.0,4.39899,0.0,74.1534,0.0005,0.0
2022-10-07 21:35:00,23.598,1852.68,0.0,0,42.05,11.4228,0.0,0.0,0.0,0.0,0.0,11.7907,5.91379,31.7967,0.0,2.1,0.0,0,1378.29,0.0,0.0,0.0,0.0,0.001526,13.8098,0.0,17.4055,3.86294,0.0,0.0,55.5765,0.0,0.0,942.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.933,630.039978027,0.0,0.0,0.00153,0.0,195.601,0.0,0.0,0.23424,0.0,354.323,67.7,0.0,158.738,0.0,0.0,400,11.23,0.0,1047.25,0.0,0.00093,0.0,4.3902,0.0,74.3352,0.0,0.0
2022-10-07 21:40:00,24.0938,1842.52,0.0,0,43.52,11.4918,0.0,0.0,1.90042,0.0,0.0,11.3207,3.98566,41.3992,0.0,2.11,0.0,0,1378.0,0.0,0.0,0.0,0.0,0.001526,16.4797,0.0,16.5676,3.99704,0.0,0.0,56.0441,0.0,0.0,937.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.262,647.729980469,0.0,0.0,0.00153,0.0,191.582,0.0,0.0,0.19405,0.0,347.404,67.7,0.0,162.672,0.0,0.0,397,10.9444,0.0,1052.84,0.0,6.43276,0.0,5.81405,0.0,75.7464,0.0,0.0
2022-10-07 21:45:00,27.696,1846.84,0.0,0,48.7,11.8309,0.0,0.0,0.0,0.0,0.0,15.2789,2.65507,39.9964,0.0,2.64,0.0,0,1378.9,0.0,0.0,0.0,0.0,0.001526,16.4697,0.0,17.0882,4.17398,0.0,0.0,56.1025,0.0,0.0,938.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.752,607.320007324,0.0,0.0,0.00153,0.0,180.073,0.0,0.0,0.19405,0.0,353.327,67.7,0.0,160.298,0.0,0.0,395,11.9332,0.0,1053.65,0.0,0.0,0.0,7.44005,0.0,73.4527,0.0,0.0
2022-10-07 21:50:00,31.2953,1834.39,0.0,0,48.83,12.2705,0.0,0.0,0.0,0.0,0.0,16.347,2.16434,42.3993,0.0,2.67,0.0,0,1376.73,0.0,0.0,0.0,0.0,0.001526,17.2997,0.0,17.5008,3.70108,0.0,0.0,55.0474,0.0,0.0,925.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.758,534.070007324,0.0,0.0,0.00153,0.0,190.712,0.0,0.0,0.22419,0.0,346.554,67.1,0.0,158.98,0.0,0.0,396,11.805,0.0,1048.45,0.0,0.00093,0.0,8.36292,0.0,65.6168,0.0045,0.0
2022-10-07 21:55:00,32.8993,1838.88,0.0,0,46.81,11.4918,0.0,0.0,0.0,0.0,0.0,16.7346,2.7747,46.696,0.0,2.33,0.0,0,1379.66,0.0,0.0,0.0,0.0,0.001526,18.1047,0.0,20.1541,4.17795,0.0,0.0,56.2502,0.0,0.0,937.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.57,546.429992676,0.0,0.0,0.00153,0.0,181.428,0.0,0.0,0.21414,0.0,347.187,67.4,0.0,160.716,0.0,0.0,366,12.5301,0.0,1049.49,0.0,0.0,0.0,8.17835,0.0,62.0328,0.0025,0.0
2022-10-07 22:00:00,29.6966,1849.06,0.0,0,44.47,11.5546,0.0,0.0,1.90042,0.0,0.0,16.4935,4.56367,49.3998,0.0,3.14,0.0,0,1379.2,0.0,0.0,0.0,0.0,0.001526,19.3647,0.0,22.6996,3.35354,0.0,0.0,55.0197,0.0,0.0,939.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.313,541.820007324,0.0,0.0,0.00153,0.0,184.678,0.0,0.0,0.184,0.0,350.046,68.3,0.0,163.924,0.0,0.0,339,11.8599,0.0,1052.47,0.0,0.00093,0.0,7.78283,0.0,73.781,0.0,0.0
2022-10-07 22:05:00,19.8966,1821.18,0.0,0,39.39,12.5112,0.0,0.0,3.99811,0.0,0.0,16.2097,6.06394,41.2974,0.0,3.63,0.0,0,1377.39,0.0,0.0,0.0,0.0,0.001526,19.7847,0.0,23.9247,2.8354,0.0,0.0,55.8995,0.0,0.0,930.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.932,657.460021973,0.0,0.0,0.00153,0.0,201.753,0.0,0.0,0.21414,0.0,345.88,67.0,0.0,164.341,0.0,0.0,374,10.9773,0.0,1051.77,0.0,0.00093,0.0,6.6754,0.0,67.2502,0.0,0.0
2022-10-07 22:10:00,15.7947,1838.59,0.0,0,39.01,13.472,0.0,0.0,13.4338,0.0,0.0,17.3114,9.03395,39.1999,0.0,5.3,0.0,0,1377.98,0.0,0.0,0.0,0.0,0.001526,17.3247,0.0,21.4554,2.97188,0.0,0.0,55.4596,0.0,0.0,930.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.972,594.599975586,0.0,0.0,0.00153,0.0,217.29,0.0,0.0,0.21414,0.0,347.998,67.6,0.0,163.704,0.0,0.0,395,11.9954,0.0,1052.11,0.0,0.00093,0.0,8.07288,0.0,70.1433,0.0005,0.0
2022-10-07 22:15:00,13.7973,1841.98,0.0,0,39.87,13.1225,0.0,0.0,16.7112,0.0,0.0,20.0,10.2449,38.098,0.0,5.16,0.0,0,1375.44,0.0,0.0,0.0,0.0,0.001526,16.2647,0.0,25.1688,3.61538,0.0,0.0,56.3671,0.0,0.0,929.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.37,555.219970703,0.0,0.0,0.00153,0.0,211.76,0.0,0.0,0.2041,0.0,345.735,67.3,0.0,161.848,0.0,0.0,393,13.2699,0.0,1047.42,0.0,0.00093,0.0,8.58265,0.0,61.9339,0.0035,0.0
2022-10-07 22:20:00,11.7936,1844.28,0.0,0,35.45,12.9215,0.0,0.0,19.598,0.0,0.0,18.7732,11.7537,37.6998,0.0,4.46,0.0,0,1378.27,0.0,0.0,0.0,0.0,0.001526,16.3547,0.0,22.5409,3.80581,0.0,0.0,56.484,0.0,0.0,932.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.986,478.75,0.0,0.0,0.00153,0.0,204.372,0.0,0.0,0.22419,0.0,345.167,67.0,0.0,169.0,0.0,0.0,395,14.9984,0.0,1051.52,0.0,0.00093,0.0,9.07485,0.0,73.2073,0.0025,0.0
2022-10-07 22:25:00,9.59724,1836.37,0.0,0,29.73,15.0901,0.0,0.0,24.2465,0.0,0.0,22.3713,10.544,37.098,0.0,5.57,0.0,0,1375.58,0.0,0.0,0.0,0.0,0.001526,15.1848,0.0,21.4173,3.01552,0.0,0.0,55.7211,0.0,0.0,925.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.068,490.350006104,0.0,0.0,0.00153,0.0,211.257,0.0,0.0,0.2041,0.0,342.33,67.0,0.0,166.605,0.0,0.0,394,16.4376,0.0,1051.84,0.0,0.0,0.0,9.32094,0.0,78.8324,0.0035,0.0
2022-10-07 22:30:00,7.598,1879.0,0.0,0,21.45,14.8431,0.0,0.0,23.3324,0.0,0.0,22.2782,7.91211,41.2974,0.0,5.42,0.0,0,1380.05,0.0,0.0,0.0,0.0,0.001526,11.7648,0.0,18.8211,1.68566,0.0,0.0,56.1917,0.0,0.0,942.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.01,518.309997559,0.0,0.0,0.00153,0.0,206.157,0.0,0.0,0.21414,0.0,361.692,67.6,0.0,173.878,0.0,0.0,368,16.8771,0.0,1050.84,0.0,0.00093,0.0,9.67251,0.0,67.8044,0.0115,0.0
2022-10-07 22:35:00,6.39513,1852.58,0.0,0,20.38,14.7426,0.0,0.0,21.9574,0.0,0.0,17.0291,7.06554,39.2972,0.0,4.19,0.0,0,1379.37,0.0,0.0,0.0,0.0,0.001526,11.0248,0.0,16.7581,2.67195,0.0,0.0,55.5181,0.0,0.0,941.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.05,480.730010986,0.0,0.0,0.00153,0.0,196.709,0.0,0.0,0.21414,0.0,354.426,68.0,0.0,177.152,0.0,0.0,396,17.181,0.0,1052.03,0.0,0.00093,0.0,8.68812,0.0,56.7593,0.0,0.0
2022-10-07 22:40:00,4.49279,1798.53,0.0,0,19.17,17.311,0.0,0.0,21.8871,0.0,0.0,18.1338,9.12428,35.6996,0.0,3.77,0.0,0,1372.75,0.0,0.0,0.0,0.0,0.001526,12.7398,0.0,12.5114,3.31466,0.0,0.0,55.1951,0.0,0.0,924.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.64,559.609985352,0.0,0.0,0.00153,0.0,189.421,0.0,0.0,0.19405,0.0,341.436,66.8,0.0,175.778,0.0,0.0,392,15.8553,0.0,1047.44,0.0,0.0,0.0,7.10607,0.0,59.8306,0.0015,0.0
2022-10-07 22:45:00,4.69741,1783.02,0.0,0,25.94,18.8726,0.0,0.0,18.8753,0.0,0.0,18.996,10.0948,35.0978,0.0,3.79,0.0,0,1374.31,0.0,0.0,0.0,0.0,0.001526,12.5848,0.0,11.4133,3.60507,0.0,0.0,56.8347,0.0,0.0,940.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.04,652.260009766,0.0,0.0,0.00153,0.0,185.914,0.0,0.0,0.22419,0.0,357.256,68.0,0.0,176.471,0.0,0.0,368,15.2731,0.0,1022.93,0.0,0.00093,0.0,7.3258,0.0,68.0998,0.0,0.0
