SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF
2023-09-27 18:45:00,0.0,0.072,0.0,-0.1,79.88,26.7,0.87,0.0,0.007,3.6042,1.0,26.9411,2.00351,0,0.0,28.85,25.69,35.0,24.2,25.3,2.4,0.0,0.037,0.01,0.0,98.25,80.05,5.17995,2.56782,9.53372,0.0,0.02,0.01,0.02,87.3916,11.0,0.01,36.7,86.9199981689,242.676,0.0,196.92,0.08192,29.0,0.0,98.0,41.5,59.3539,0.0,0.0,7.09793,0.0,60.0,30.3,67.1,10.54,0.001,0.25,0.0,0.0,0.0,63.32,0.0
2023-09-27 18:50:00,0.0,0.02,0.0,-0.1,79.7,27.7,0.0,0.0,0.007,4.50526,1.3,26.5089,2.02487,0,0.0,31.29,25.35,36.0,24.2,26.9,48.9,0.0,0.02,0.01,0.0,100.07,81.65,6.96614,3.96337,17.1305,0.0,0.0,0.0,0.0,88.417,11.5,0.0,37.5,48.7900009155,240.663,0.0,200.79,0.08192,28.9,0.0,94.1,38.8,64.7734,0.0,0.0,7.79773,0.0,59.0,28.5,60.3,9.65,0.001,0.0,0.0,0.0,0.0,63.17,0.0
2023-09-27 18:55:00,0.0,0.0,0.0,-0.1,79.64,28.4,0.0,0.0,0.006,6.50759,2.4,28.6699,0.0,0,0.0,30.18,23.13,36.2,23.9,28.2,12.8,0.0,0.002,0.01,0.0,101.56,83.73,7.76992,3.40515,18.5874,0.0,0.0,0.0,0.0,86.7079,10.5,0.0,39.4,94.7600021362,242.676,0.0,201.07,0.08192,28.8,0.0,89.2,40.0,59.361,0.0,0.0,7.79773,0.0,59.0,30.0,56.0,8.62,0.0,0.0,0.0,0.0,0.0,63.19,0.0
2023-09-27 19:00:00,0.0,0.0,0.0,0.0,82.11,34.0,0.0,0.0,0.006,5.60654,3.2,27.1572,0.0,0,0.0,32.42,24.34,30.2,21.8,27.2,49.9,0.0,0.002,0.01,0.0,99.02,84.27,5.7158,2.00959,13.3238,0.0,0.0,0.0,0.0,88.417,9.6,0.0,37.8,60.4700012207,246.031,0.0,201.71,0.08192,29.0,0.0,94.9,45.1,60.2395,0.0,0.0,7.69776,0.0,61.0,27.1,52.1,9.62,0.0,0.0,0.0,0.0,0.0,64.99,0.0
2023-09-27 19:05:00,0.0,0.0,0.0,0.0,80.55,38.9,0.0,0.0,0.0,3.20374,2.9,32.92,2.00351,0,0.0,33.28,21.82,32.0,26.5,30.3,14.5,0.0,0.0,0.01,0.0,101.68,82.63,6.16235,2.34453,9.5449,0.0,0.0,0.0,0.0,87.477,8.1,0.0,31.3,111.989997864,242.676,0.0,202.03,0.08192,29.0,0.0,97.2,50.1,59.2362,0.0,0.0,8.69746,0.0,59.0,25.9,57.2,11.55,0.0,0.0,0.0,0.0,0.0,63.22,0.0
2023-09-27 19:10:00,0.0,0.0,0.0,0.0,80.13,42.3,0.0,0.0,0.0,2.4028,3.5,31.1912,0.0,0,0.0,37.9,21.21,26.6,28.7,30.9,19.0,0.0,0.0,0.0,0.15,101.26,82.13,6.25166,3.12604,8.67961,0.0,0.0,0.0,0.0,87.1779,7.2,0.0,27.9,113.809997559,242.005,0.0,199.01,0.08192,28.9,0.0,95.4,51.9,61.0421,0.0,0.0,9.09735,0.0,60.0,20.3,51.4,12.6,0.0,0.0,0.0,0.0,0.0,63.17,0.0
2023-09-27 19:15:00,0.0,0.0,0.0,0.0,81.79,41.3,0.0,0.0,0.0,2.80327,3.4,30.2547,0.01678,0,0.0,44.59,22.18,24.8,25.7,27.5,17.1,0.0,0.0,0.01,0.15,97.89,81.12,6.78752,4.13083,12.8827,0.0,0.0,0.0,0.0,88.4597,7.6,0.0,26.6,117.569999695,246.702,0.0,199.13,0.08192,29.0,0.0,98.3,57.0,63.8108,0.0,0.0,9.79714,0.0,62.0,21.5,56.1,13.59,0.001,0.0,0.0,0.0,0.0,66.64,0.0
2023-09-27 19:20:00,0.0,0.0,0.0,0.0,81.62,42.1,0.0,0.0,0.0,4.80561,2.6,28.0216,0.0,0,0.0,49.91,26.74,27.4,28.2,30.1,8.8,0.0,0.0,0.01,0.15,98.05,82.77,7.85923,3.46097,13.7033,0.0,0.0,0.0,0.0,88.2461,7.6,0.0,34.1,109.510002136,245.36,0.0,199.85,0.08192,29.0,0.0,100.6,58.1,71.7735,0.0,0.0,10.9968,0.0,63.0,19.8,60.9,13.33,0.001,0.0,0.0,0.0,0.0,67.14,0.0
2023-09-27 19:25:00,0.0,0.0,0.0,0.0,81.54,43.2,0.0,0.0,0.0,3.20374,4.0,28.0216,0.0,0,0.0,51.39,31.73,26.5,26.6,28.5,3.6,0.0,0.0,0.02,0.0,97.5,84.12,9.64542,3.40515,11.8055,0.0,0.0,0.0,0.0,87.3916,8.6,0.0,42.7,88.5999984741,245.36,0.0,194.96,0.08192,29.0,0.0,104.0,66.3,71.503,0.0,0.0,11.4966,0.0,61.0,18.0,75.4,13.44,0.0,0.0,0.0,0.0,0.0,64.93,0.0
2023-09-27 19:30:00,0.0,0.0,0.0,-0.1,78.23,43.7,0.0,0.0,0.0,4.00467,3.5,30.7589,0.0,0,0.0,55.14,33.6,25.6,22.3,24.3,23.9,0.0,0.0,0.0,10.05,99.03,84.0,10.1813,4.18666,13.145,0.0,0.0,0.0,0.0,87.6906,9.1,0.0,50.1,9.34000015259,240.663,0.0,191.09,0.04529,28.8,0.0,106.5,65.2,72.6095,0.0,0.0,11.0968,0.0,58.0,15.6,74.6,14.39,0.0,0.0,0.0,0.0,0.0,63.08,0.0
2023-09-27 19:35:00,0.0,0.0,0.0,0.0,80.75,43.8,0.0,0.0,0.0,4.00467,3.6,32.992,0.0,0,0.0,58.46,36.03,20.0,22.1,22.8,33.3,0.0,0.0,0.01,10.95,100.13,83.5,7.41268,4.24248,13.8148,0.0,0.0,0.0,0.0,88.3315,9.6,0.0,54.3,0.0,246.031,0.0,185.77,0.04529,29.0,0.0,106.2,70.9,76.6537,0.0,0.0,11.3967,0.0,62.0,15.6,74.9,14.5,0.0,0.0,0.0,0.0,0.0,63.95,0.0
2023-09-27 19:40:00,0.0,0.0,0.0,0.0,81.04,40.5,0.0,0.0,0.0,5.10596,3.3,35.2251,0.00763,0,0.0,60.78,37.73,20.3,23.3,25.3,3.4,0.0,0.0,0.01,2.25,98.86,84.81,10.4492,4.52159,15.3778,0.0,0.0,0.0,0.0,87.477,10.0,0.0,58.8,7.51999998093,244.689,0.0,188.95,0.04529,29.0,0.0,113.6,77.2,76.2974,0.0,0.0,10.8968,0.0,61.0,13.6,70.9,14.23,0.0,0.0,0.0,0.0,0.0,63.31,0.0
2023-09-27 19:45:00,0.0,0.0,0.0,0.0,80.52,38.0,0.0,0.0,0.0,6.20724,3.4,38.1786,0.0,0,0.0,64.05,37.92,25.6,24.2,25.3,2.2,0.0,0.0,0.01,0.0,98.3,84.49,7.68061,3.96337,17.4934,0.0,0.0,0.0,0.0,88.2461,11.5,0.0,67.1,0.0,244.689,0.0,184.25,0.04529,29.1,0.0,113.8,82.0,78.772,0.0,0.0,11.5966,0.0,61.0,11.6,70.1,11.77,0.0,0.0,0.0,0.0,0.0,64.82,0.0
2023-09-27 19:50:00,0.0,0.0,0.0,-0.1,78.84,37.5,0.0,0.0,0.0,4.30502,2.9,43.149,0.0,0,0.0,63.8,40.46,26.9,25.2,26.5,0.0,0.0,0.0,0.01,0.0,100.04,83.89,6.16235,5.07981,14.747,0.0,0.0,0.0,0.0,88.1179,12.4,0.0,74.3,0.0,242.005,0.0,169.52,0.04529,28.9,0.0,119.9,90.0,79.6861,0.0,0.0,11.4966,0.0,58.0,12.0,77.5,10.46,0.0,0.0,0.0,0.0,0.0,63.16,0.0
2023-09-27 19:55:00,0.0,0.0,0.0,-0.1,80.23,37.9,0.0,0.0,0.0,5.50642,2.7,41.4922,0.0,0,0.0,62.49,41.45,25.8,25.1,26.8,0.0,0.0,0.0,0.01,0.0,98.02,84.88,9.73473,6.02878,20.4851,0.0,0.0,0.0,0.0,88.7161,12.4,0.0,72.1,0.0,244.018,0.0,161.02,0.00867,28.9,0.0,118.3,87.7,79.1115,0.0,0.0,11.3967,0.0,60.0,10.5,75.2,9.59,0.0,0.0,0.0,0.0,0.0,63.31,0.0
2023-09-27 20:00:00,0.0,0.0,0.0,-0.1,80.8,39.1,0.0,0.0,0.0,8.00934,3.2,40.6277,0.0,0,0.0,64.49,37.46,25.9,25.1,26.8,0.5,0.0,0.0,-0.01,0.0,98.46,83.25,11.6102,6.14043,20.4516,0.0,0.0,0.0,0.0,87.4343,14.8,0.0,73.8,0.0,245.36,0.0,135.75,0.00867,29.0,0.0,118.2,87.7,84.2237,0.0,0.0,11.3967,0.0,60.0,8.7,80.1,8.42,0.0,0.0,0.0,0.0,0.0,63.74,0.0
2023-09-27 20:05:00,0.0,0.0,0.0,-0.1,9.38,39.6,0.0,0.0,0.0,5.50642,2.9,40.1955,0.0,0,0.0,66.92,36.23,25.8,25.1,24.3,1.0,0.0,0.0,0.01,0.0,98.96,84.22,8.93094,4.35412,15.456,0.0,0.0,0.0,0.0,88.887,2.4,0.0,74.7,0.0,244.018,0.0,145.6,0.00867,29.0,0.0,121.1,94.1,85.2722,0.0,0.0,10.9968,0.0,60.0,9.6,52.2,7.32,0.0,0.0,0.0,0.0,0.0,63.21,0.0
2023-09-27 20:10:00,0.0,0.0,0.0,-0.1,9.2,37.6,0.0,0.0,0.0,5.20607,2.8,38.8269,0.0,0,0.0,67.71,36.35,25.9,25.1,24.7,5.1,0.0,0.0,0.01,0.15,98.2,82.7,10.4492,5.74967,17.0634,0.0,0.0,0.0,0.0,88.2888,0.9,0.0,74.9,18.4899997711,246.702,0.0,141.55,0.00867,29.0,0.0,120.1,100.3,83.4478,0.0,0.0,10.6969,0.0,64.0,11.6,47.0,5.92,0.0,0.0,0.0,0.0,0.0,66.81,0.0
2023-09-27 20:15:00,0.0,0.0,0.0,0.0,0.0,34.9,0.0,0.0,0.0,5.30619,2.9,37.2421,0.0,0,0.0,65.67,35.67,25.8,25.0,24.8,0.0,0.0,0.0,0.01,0.0,99.18,83.13,7.05545,3.68426,15.5006,0.0,0.0,0.0,0.0,87.9897,0.9,0.0,78.4,33.8699989319,242.676,0.0,146.09,0.00867,28.8,0.0,120.6,96.6,82.2626,0.0,0.0,10.5969,0.0,58.0,10.9,51.8,5.29,0.0,0.0,0.0,0.0,0.0,62.93,0.0
2023-09-27 20:20:00,0.0,0.0,0.0,-0.1,0.0,31.0,0.0,0.0,0.0,3.70432,3.3,38.1065,0.0,0,0.0,67.3,37.45,25.9,25.0,24.7,0.0,0.0,0.0,0.01,0.0,99.6,81.44,7.05545,5.19145,12.9887,0.0,0.0,0.0,0.0,88.1179,0.9,0.0,79.4,15.3100004196,243.347,0.0,148.92,0.00867,28.9,0.0,120.6,95.5,79.4821,0.0,0.0,10.297,0.0,58.0,11.6,53.7,5.66,0.0,0.0,0.0,0.0,0.0,63.2,0.0
2023-09-27 20:25:00,0.0,0.0,0.0,-0.1,0.0,28.0,0.0,0.0,0.0,4.60537,2.9,40.4837,0.0,0,0.0,65.35,37.23,25.9,25.1,24.8,14.1,0.0,0.0,0.01,0.75,99.25,80.59,10.9851,4.57741,12.2072,0.0,0.0,0.0,0.0,88.6733,6.7,0.0,77.4,41.9900016785,247.374,0.0,148.52,0.0,29.0,0.0,121.1,94.2,79.9745,0.0,0.0,9.99708,0.0,64.0,15.6,48.3,6.65,0.0,0.0,0.0,0.0,0.0,66.68,0.0
2023-09-27 20:30:00,0.0,0.0,0.0,0.0,0.0,26.4,0.0,0.0,0.0,3.40397,3.1,39.9074,0.0,0,0.0,65.8,45.89,59.7,40.4,38.5,0.0,0.0,0.0,0.0,0.6,98.39,82.76,7.05545,4.24248,14.267,0.0,0.0,0.0,0.0,88.0324,16.3,0.0,102.6,37.9900016785,245.36,0.0,157.09,0.0,28.9,0.0,121.8,98.0,88.7434,0.0,0.0,9.49723,0.0,60.0,16.2,45.8,6.94,0.0,0.0,0.0,0.0,0.0,63.63,0.0
2023-09-27 20:35:00,0.0,0.0,0.0,-0.1,0.0,24.3,0.0,0.0,0.0,4.60537,2.4,36.0175,0.0,0,0.0,65.82,46.17,60.0,40.0,38.3,0.0,0.0,0.0,0.01,1.05,100.03,80.5,5.44788,3.07021,12.933,0.0,0.0,0.0,0.0,88.1606,2.4,0.0,101.7,20.9799995422,244.018,0.0,156.68,0.0,29.0,0.0,121.4,98.3,88.8053,0.0,0.0,8.49752,0.0,60.0,16.5,7.7,6.61,0.0,0.0,0.0,0.0,0.0,63.34,0.0
2023-09-27 20:40:00,0.0,0.0,0.0,-0.1,0.0,22.0,0.0,0.0,0.0,3.80444,2.3,36.3777,0.0,0,0.0,67.19,41.11,60.5,43.1,44.4,0.5,0.0,0.0,0.01,10.05,98.21,80.44,5.35857,3.23768,10.3876,0.0,0.0,0.0,0.0,88.4597,0.4,0.0,102.2,0.0,242.676,0.0,175.72,0.0,28.9,0.0,120.7,97.1,88.1389,0.0,0.0,7.59778,0.0,58.0,15.1,0.0,2.36,0.0,0.0,0.0,0.0,0.0,63.16,0.0
2023-09-27 20:45:00,0.0,0.0,0.0,-0.1,0.0,21.2,0.0,0.0,0.0,4.20491,2.3,28.6699,0.0,0,0.0,69.38,38.87,60.6,49.0,54.6,1.7,0.0,0.0,0.0,22.95,97.86,79.65,7.14476,3.96337,11.303,0.0,0.0,0.0,0.0,87.6906,0.4,0.0,102.7,0.0,246.702,0.0,173.82,0.0,29.0,0.0,123.3,101.2,86.2643,0.0,0.0,6.99796,0.0,60.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.59,0.0
2023-09-27 20:50:00,0.0,0.0,0.0,-0.1,0.0,19.5,0.0,0.0,0.0,3.40397,2.0,15.9918,0.0,0,0.0,69.63,39.58,58.5,50.6,51.5,1.1,0.0,0.0,0.01,12.0,96.4,79.7,7.32337,3.62844,12.0399,0.0,0.0,0.0,0.0,86.3234,0.4,0.0,102.2,0.0,248.045,0.0,177.43,0.0,29.0,0.0,124.1,104.2,85.2171,0.0,0.0,5.89828,0.0,61.0,18.8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,65.48,0.0
2023-09-27 20:55:00,0.0,0.0,0.0,-0.1,0.0,18.5,0.0,0.0,0.0,3.80444,1.8,25.5004,0.0,0,0.0,67.46,40.69,54.4,57.2,45.7,0.0,0.0,0.0,0.0,2.4,95.9,80.47,5.35857,3.01439,12.4139,0.0,0.0,0.0,0.0,56.9237,0.4,0.0,101.5,0.0,242.005,0.0,177.79,0.0,28.9,0.0,125.3,103.4,83.5104,0.0,0.0,6.29816,0.0,57.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.55,0.0
2023-09-27 21:00:00,0.0,0.0,0.0,-0.1,0.0,19.3,0.0,0.0,0.0,5.40631,1.4,40.2676,0.0,0,0.0,63.23,34.71,52.2,54.9,40.9,5.2,0.0,0.0,0.0,0.0,95.97,82.58,7.05545,3.62844,12.8604,0.0,0.0,0.0,0.0,30.5576,0.4,0.0,95.3,0.0,248.716,0.0,177.19,0.0,29.0,0.0,126.4,102.7,84.3153,0.0,0.0,5.19848,0.0,64.0,26.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,66.42,0.0
2023-09-27 21:05:00,0.0,0.0,0.0,0.0,0.0,18.1,0.0,0.0,0.0,3.50409,1.6,42.6447,0.0,0,0.0,60.44,31.85,51.1,53.2,40.4,6.9,0.0,0.0,0.0,2.25,95.76,82.26,6.78752,4.13083,13.1953,0.0,0.0,0.0,0.0,31.0703,0.4,0.0,89.9,0.0,248.045,0.0,167.69,0.0,0.0,0.0,126.6,101.0,83.854,0.0,0.0,5.09851,0.0,64.0,35.8,2.3,0.0,0.0,0.0,0.0,0.0,0.0,65.35,0.0
2023-09-27 21:10:00,0.0,0.0,0.0,0.0,0.0,14.7,0.0,0.0,0.0,4.30502,1.8,46.7507,0.0,0,0.0,58.57,28.06,49.8,47.7,40.2,3.7,0.0,0.0,0.0,4.05,96.66,81.68,6.87683,2.56782,13.4187,0.0,0.0,0.0,0.0,30.0021,0.4,0.0,81.1,6.94999980927,246.031,0.0,161.47,0.0,0.0,0.0,123.7,101.1,83.0542,0.0,0.0,4.29875,0.0,61.0,37.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,63.34,0.0
2023-09-27 21:15:00,0.0,0.0,0.0,0.0,0.0,10.6,0.0,0.0,0.0,3.50409,1.3,44.2295,0.0,0,0.0,58.32,25.9,45.3,45.3,40.3,3.0,0.0,0.0,0.0,5.25,95.77,81.14,4.91202,1.73048,10.5999,0.0,0.0,0.0,0.0,30.8994,0.4,0.0,73.6,0.0,248.045,0.0,154.95,0.0,0.0,0.0,119.0,99.4,82.1214,0.0,0.0,4.39872,0.0,63.0,36.1,30.8,0.14,0.0,0.0,0.0,0.0,0.0,67.1,0.0
2023-09-27 21:20:00,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.70315,1.4,44.0134,0.0,0,0.0,59.73,22.76,45.1,40.7,44.9,7.9,0.0,0.0,0.01,4.35,93.81,76.67,5.09064,3.18186,9.71784,0.0,0.0,0.0,0.0,30.8139,0.4,0.0,71.0,3.08999991417,247.374,0.0,153.28,0.0,0.0,0.0,117.6,97.7,85.6042,0.0,0.0,2.99913,0.0,63.0,38.2,67.3,0.39,0.0,0.0,0.0,0.0,0.0,65.22,0.0
2023-09-27 21:25:00,0.0,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,3.50409,1.1,45.8143,0.05951,0,0.0,56.86,22.48,47.3,36.3,43.1,13.6,0.0,0.0,0.0,3.0,93.38,74.38,5.53719,3.12604,11.6547,0.0,0.0,0.0,0.0,30.2158,19.6,0.0,67.2,0.0,244.689,0.0,151.95,0.0,0.0,0.0,118.8,98.7,84.8009,0.0,0.0,1.29962,0.0,58.0,38.4,51.4,2.16,0.0,0.0,0.0,0.0,0.0,63.24,0.0
2023-09-27 21:30:00,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,5.10596,2.1,48.0473,0.0,0,0.0,54.9,24.66,49.6,34.7,40.2,0.0,0.0,0.0,0.01,1.65,93.85,75.47,7.32337,3.7959,13.5469,0.0,0.0,0.0,0.0,29.3142,23.5,0.0,64.1,100.370002747,245.36,0.0,147.12,0.0,0.0,0.0,119.8,98.7,91.8351,0.0,0.0,1.59953,0.0,57.0,38.6,45.6,3.03,0.0,0.0,0.0,0.0,0.0,0.29,0.0
2023-09-27 21:35:00,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,5.10596,1.9,46.3905,0.0,0,0.0,53.8,24.72,43.9,31.8,39.0,0.0,0.0,0.0,0.01,2.25,97.85,76.9,6.43028,3.40515,13.4298,0.0,0.0,0.0,0.0,29.4851,22.5,0.0,62.0,115.410003662,244.018,0.0,139.26,0.0,0.0,0.0,119.5,100.4,94.745,0.0,0.0,1.09968,0.0,57.0,41.8,39.4,9.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-27 21:40:00,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,5.50642,1.7,44.9498,0.0,0,0.0,48.19,23.84,44.3,29.4,36.5,0.0,0.0,0.0,0.01,0.3,97.99,80.75,6.16235,3.96337,16.3156,0.0,0.0,0.0,0.0,29.3997,22.5,0.0,62.1,149.559997559,243.347,0.0,133.35,0.0,0.0,0.0,118.7,101.5,94.1145,0.0,0.0,1.09968,0.0,56.0,43.8,31.9,11.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-27 21:45:00,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,5.50642,1.6,42.2125,0.0,0,0.0,41.17,24.18,47.7,27.9,37.3,0.0,0.0,0.0,0.01,0.75,97.37,81.13,5.53719,4.24248,15.975,0.0,0.0,0.0,0.0,28.9297,22.5,0.0,57.2,155.899993896,247.374,0.0,133.58,0.0,0.0,0.0,119.2,103.5,94.661,0.0,0.0,0.39988,0.0,59.0,46.8,28.9,9.76,0.0,0.0,0.0,0.0,0.0,0.18,0.0
2023-09-27 21:50:00,0.0,0.0,0.0,-0.1,0.0,1.7,0.0,0.0,0.0,5.10596,1.8,35.3692,0.0,0,0.0,37.42,20.27,51.2,27.4,37.1,0.0,0.0,0.0,0.01,0.0,97.71,80.67,7.41268,3.34932,14.7415,0.0,0.0,0.0,0.0,28.6306,22.5,0.0,54.8,155.36000061,242.005,0.0,126.11,0.0,0.0,0.0,116.1,103.2,93.2441,0.0,0.0,0.01,0.0,54.0,51.1,27.2,9.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-27 21:55:00,0.0,0.0,0.0,-0.1,0.0,2.0,0.0,0.0,0.0,4.90572,1.7,33.6404,0.0,0,0.0,34.91,19.74,56.1,28.6,35.8,0.0,0.0,0.0,0.02,0.0,96.96,82.44,6.87683,3.68426,14.6578,0.0,0.0,0.0,0.0,30.3012,22.5,0.0,51.0,167.990005493,223.885,0.0,129.54,0.0,0.0,0.0,117.8,105.8,95.3076,0.0,0.0,0.01,0.0,61.0,55.9,29.8,10.05,0.0,0.0,0.0,0.0,0.0,0.23,0.0
2023-09-27 22:00:00,0.0,0.0,0.0,-0.1,0.0,0.7,0.0,0.0,0.0,4.80561,1.2,30.5428,0.0,0,0.0,36.47,16.45,62.9,27.1,33.6,0.4,0.0,0.0,0.01,0.9,92.63,80.32,3.751,2.34453,13.575,0.0,0.0,0.0,0.0,29.8697,22.0,0.0,49.3,146.779998779,245.36,0.0,129.42,0.0,0.0,0.0,117.2,105.3,94.0316,0.0,0.0,0.01,0.0,57.0,61.4,25.9,11.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-27 22:05:00,0.0,0.0,0.0,-0.1,0.0,0.5,0.0,0.0,0.0,4.00467,1.2,27.5174,0.0,0,0.0,37.65,15.36,63.2,29.8,34.7,1.2,0.0,0.0,0.01,6.6,94.02,79.13,3.03652,2.12124,10.6389,0.0,0.0,0.0,0.0,44.9989,22.0,0.0,53.3,143.220001221,250.058,0.0,121.66,0.0,0.0,0.0,116.9,104.5,87.9485,0.0,0.0,0.01,0.0,61.0,63.7,23.0,11.97,0.0,0.0,0.0,0.0,0.0,3.05,0.0
2023-09-27 22:10:00,0.0,0.0,0.0,-0.1,0.0,0.4,0.0,0.0,0.0,2.80327,1.0,25.0682,0.0,0,0.0,38.32,16.16,64.5,29.4,33.1,1.8,0.0,0.0,0.01,2.55,90.11,77.76,6.69821,3.74008,10.4267,0.0,0.0,0.0,0.0,73.5056,22.0,0.0,52.0,141.429992676,245.36,0.0,105.12,0.0,0.0,0.0,115.6,102.6,89.256,0.0,0.0,1.19965,0.0,57.0,39.7,19.4,13.02,0.0,0.0,0.0,0.0,0.0,0.11,0.0
2023-09-27 22:15:00,0.0,0.0,0.0,-0.1,0.0,0.4,0.0,0.0,0.0,5.60654,1.0,17.5765,0.0,0,0.0,38.28,14.57,64.4,30.1,34.9,5.1,0.0,0.0,0.01,3.75,91.16,77.09,4.91202,3.18186,16.7343,0.0,0.0,0.0,0.0,89.1433,20.1,0.0,55.5,141.229995728,248.045,0.0,91.94,0.0,0.0,0.0,115.4,102.8,91.2341,0.0,0.0,1.99942,0.0,61.0,39.3,16.5,13.84,0.0,0.0,0.0,0.0,0.0,3.44,0.0
2023-09-27 22:20:00,0.0,0.0,0.0,-0.1,0.0,0.8,0.0,0.0,0.0,4.00467,1.9,15.9918,0.0,0,0.0,37.52,15.69,64.2,29.3,34.0,0.0,0.0,0.0,0.0,1.2,90.96,78.44,6.51959,3.07021,14.1332,0.0,0.0,0.0,0.0,89.2715,20.6,0.0,55.8,154.61000061,245.36,0.0,90.76,0.0,0.0,0.0,111.1,101.8,91.0262,0.0,0.0,2.3993,0.0,58.0,39.4,15.3,13.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-27 22:25:00,0.0,0.0,0.0,-0.1,0.0,2.2,0.0,0.0,0.0,4.40514,1.4,13.4705,0.0,0,0.0,37.59,17.41,64.2,28.8,34.0,0.4,0.0,0.0,0.0,2.1,89.76,76.65,6.34097,3.46097,16.1538,0.0,0.0,0.0,0.0,89.3997,20.6,0.0,65.0,141.800003052,248.716,0.0,87.16,0.0,0.0,0.0,109.6,100.4,92.4197,0.0,0.0,2.89915,0.0,62.0,39.3,15.7,11.68,0.0,0.0,0.0,0.0,0.0,2.65,0.0
2023-09-27 22:30:00,0.0,0.0,0.0,-0.1,0.0,2.4,0.0,0.0,0.0,4.00467,1.0,11.2375,0.0,0,0.0,35.83,18.12,60.3,30.5,32.2,0.2,0.0,0.0,0.01,0.15,89.03,77.33,6.51959,4.63323,13.8372,0.0,0.0,0.0,0.0,88.6733,22.0,0.0,69.3,154.830001831,247.374,0.0,83.66,0.0,0.0,0.0,108.0,102.2,91.2026,0.0,0.0,3.29904,0.0,60.0,38.0,21.2,10.12,0.0,0.0,0.0,0.0,0.0,0.24,0.0
2023-09-27 22:35:00,0.0,0.0,0.0,-0.1,0.0,1.2,0.0,0.0,0.0,4.40514,0.8,10.6612,0.0,0,0.0,34.56,21.02,63.8,28.5,33.6,0.0,0.0,0.0,0.01,0.0,87.75,75.83,6.96614,4.8007,18.152,0.0,0.0,0.0,0.0,88.5024,22.0,0.0,74.4,118.720001221,245.36,0.0,78.61,0.0,0.0,0.0,110.1,103.7,92.5846,0.0,0.0,3.39901,0.0,58.0,39.7,23.1,10.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-27 22:40:00,0.0,0.0,0.0,-0.1,0.0,0.5,0.0,0.0,0.0,7.90923,0.8,9.50862,0.0,0,0.0,36.6,22.71,64.2,29.1,36.8,2.1,0.0,0.0,0.01,0.0,91.88,76.29,8.03785,5.19145,17.1695,0.0,0.0,0.0,0.0,88.7588,23.0,0.0,78.9,108.61000061,250.058,0.0,76.58,0.0,0.0,0.0,112.6,103.4,93.8657,0.0,0.0,3.59895,0.0,61.0,38.0,22.7,10.98,0.0,0.0,0.0,0.0,0.0,2.19,0.0
2023-09-27 22:45:00,0.0,0.0,0.0,-0.1,0.0,0.7,0.0,0.0,0.0,6.60771,0.8,11.5256,0.0,0,0.0,35.61,25.36,62.7,28.0,35.5,0.0,0.0,0.0,0.01,3.75,94.08,76.38,7.85923,4.63323,18.3139,0.0,0.0,0.0,0.0,88.8442,23.5,0.0,76.6,80.3099975586,249.387,0.0,80.81,0.0,0.0,0.0,115.3,99.1,94.2595,0.0,0.0,3.0991,0.0,61.0,38.6,23.8,11.21,0.0,0.0,0.0,0.0,0.0,0.22,0.0
