SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB,WUNUSF,MOKOSF,KERNGSP
2024-12-11 16:40:00,0.0,58.0,,0.5,96.342,95.5123,,21.55,16.5,0.0,-0.01,0.0,17.0476,0.0,0.0,0,5.1,99.27,0.04,0.0,,47.5,0.05,0.0,0.1,0.0,84.1,193.702,0.0,0.0,608.0,519.75,0.0,0.02,14.19,41.01,0.0,0.0,99.5788,0.0,0.0,0.0,754.609985352,0.0,64.97,29.2,119.0,1.305,0.0,314.99,,0.0,84.698,0.2,0.0,11.0,643.125,26.3,74.5,0.0,14.6,0.0,,,102.03,0.0,0.19,0.0,0.0,,25.78,0.0,0.0
2024-12-11 16:45:00,0.0,65.8,,0.49,94.943,112.364,,22.39,19.2,0.0,-0.01,0.0,18.3429,0.0,0.0,0,7.2,71.56,0.04,0.0,,47.3,0.2,0.0,0.1,0.0,80.8,195.457,0.0,0.0,612.0,520.5,0.0,0.02,10.86,40.27,0.0,0.0,100.223,0.0,0.0,0.4,849.070007324,0.0,65.0,27.0,119.9,1.215,0.0,325.8,,0.0,75.83,0.1,0.0,11.0,678.094,26.2,72.77,0.0,20.8,0.0,,,102.04,0.0,0.25,0.0,0.0,,25.79,0.0,0.0
2024-12-11 16:50:00,0.0,68.1,,0.49,94.414,109.258,,25.39,16.0,0.0,-0.01,0.0,20.7944,0.0,0.0,0,7.2,67.28,0.04,0.0,,46.6,0.16,0.0,0.1,0.0,76.6,195.373,0.0,0.0,599.0,526.875,0.0,0.02,13.065,81.89,0.0,0.0,99.3194,0.0,0.0,0.3,868.820007324,0.0,64.97,32.5,116.6,1.08,0.0,321.85,,0.0,84.645,0.1,0.0,10.9,696.031,26.8,68.99,0.0,15.2,0.0,,,102.02,0.0,0.23,0.0,0.0,,25.81,0.0,0.0
2024-12-11 16:55:00,0.0,68.9,,0.51,92.859,115.636,,24.12,15.7,0.0,-0.01,0.0,20.7421,0.0,0.0,0,7.3,88.3,0.04,0.0,,46.2,0.12,0.0,0.1,0.0,83.7,195.396,0.0,0.0,610.0,552.0,0.0,0.02,8.625,170.29,0.0,0.0,99.6368,0.0,0.0,0.2,755.700012207,0.0,64.99,34.3,118.4,1.08,0.0,296.2,,0.0,79.963,0.1,0.0,11.0,722.062,26.2,73.05,0.0,18.2,0.0,,,102.01,0.0,0.26,0.0,0.0,,25.41,0.0,0.0
2024-12-11 17:00:00,0.0,64.8,,0.59,93.329,113.31,,23.76,16.4,0.0,-0.01,0.0,19.6792,0.0,0.0,0,5.6,91.12,0.04,0.0,,45.6,0.14,0.0,0.1,0.0,84.6,193.915,0.0,0.0,597.0,550.125,0.0,0.02,10.17,162.09,0.0,0.0,98.5168,0.0,0.0,0.2,765.650024414,0.0,64.95,31.5,120.3,1.215,0.0,276.62,,0.0,83.128,0.1,0.0,10.9,730.469,26.2,72.54,0.0,16.2,0.0,,,102.02,142.4,0.24,0.0,0.0,,25.55,0.0,0.0
2024-12-11 17:05:00,0.0,62.5,,5.51,97.732,126.903,,25.5,16.3,0.0,-0.01,0.0,13.8527,0.0,0.0,0,7.3,89.98,0.04,0.0,,45.2,0.12,0.0,0.1,0.0,83.9,194.144,0.0,0.0,621.0,631.5,0.0,0.02,9.63,163.03,0.0,0.0,98.2894,0.0,0.0,0.0,594.619995117,0.0,65.07,32.0,117.7,1.305,0.0,319.37,,0.0,89.837,4.9,0.0,10.7,758.031,26.6,72.02,33.61,16.9,0.0,,,101.91,133.36,0.23,0.0,0.0,,25.26,0.0,0.0
2024-12-11 17:10:00,0.0,59.8,,30.53,92.786,127.782,,21.77,17.7,0.0,-0.01,0.0,16.7823,0.0,0.0,0,3.9,84.23,0.04,0.0,,44.5,0.18,0.0,0.1,0.0,82.6,191.917,0.0,0.0,660.0,729.0,0.0,0.02,6.975,148.1,0.0,0.0,98.9196,0.0,33.4,0.0,420.089996338,0.0,65.0,29.1,121.6,1.215,0.0,309.09,,0.0,84.138,4.6,0.0,10.9,788.062,25.1,71.06,3.59,18.3,0.0,,,99.84,89.48,0.25,0.0,0.0,,22.87,0.0,0.0
2024-12-11 17:15:00,0.0,70.8,,26.77,97.154,131.365,,17.96,17.1,0.0,-0.01,0.0,21.3903,0.0,0.0,0,6.9,90.26,0.04,0.0,,43.7,0.23,0.0,0.1,0.0,82.4,188.781,0.0,0.0,689.0,798.375,0.0,0.02,11.58,156.76,0.0,0.0,99.7543,0.0,0.5,0.3,391.589996338,0.0,64.97,32.6,121.9,1.08,0.0,315.98,,0.0,75.942,23.5,0.0,10.8,810.0,25.5,70.31,0.0,18.2,0.0,,,99.77,100.46,0.25,0.0,0.0,,24.57,0.0,0.0
2024-12-11 17:20:00,0.0,82.6,,58.16,97.658,114.861,,20.1,14.3,0.0,-0.01,0.0,22.3498,0.0,0.0,0,7.2,78.23,0.04,0.0,,43.3,0.2,0.0,0.1,0.0,81.1,189.727,0.0,0.0,713.0,825.375,0.0,0.02,7.71,154.71,0.0,0.0,99.0081,0.0,0.0,0.0,361.690002441,0.0,64.95,25.5,115.7,1.215,0.0,282.27,,0.0,83.294,23.2,0.0,11.1,836.625,25.8,69.53,0.0,16.5,0.0,,,94.15,65.36,0.22,0.0,0.0,,23.94,0.0,0.0
2024-12-11 17:25:00,0.0,86.2,,22.56,95.685,99.0036,,21.56,14.2,0.0,-0.01,0.0,21.9433,0.0,0.0,0,7.0,75.83,0.04,0.0,,42.6,0.19,0.0,0.1,0.0,80.5,188.338,0.0,0.0,692.0,817.5,0.0,0.02,9.48,141.52,0.0,0.0,99.6963,0.0,0.0,0.0,272.760009766,0.0,64.95,30.8,117.1,1.305,0.0,311.65,,0.0,78.44,22.6,0.0,10.9,867.094,26.0,68.56,47.96,18.0,0.0,,,88.5,151.32,0.23,169.12,0.0,,23.38,0.0,0.0
2024-12-11 17:30:00,0.0,77.8,,55.06,97.527,89.1646,,22.69,17.6,0.0,-0.01,0.0,23.6431,0.0,0.0,0,7.3,86.47,0.04,0.0,,41.8,14.86,0.0,0.1,0.0,78.8,186.904,0.0,0.0,692.0,821.25,0.0,0.02,7.83,145.26,0.0,0.0,99.3591,0.0,0.0,0.4,120.38999939,0.0,64.96,29.1,121.0,1.305,0.0,330.51,,0.0,79.639,57.9,0.0,10.9,888.594,25.5,67.63,56.81,21.2,0.0,,,93.67,136.04,0.23,198.02,0.0,,22.83,0.0,0.0
2024-12-11 17:35:00,0.0,74.7,,51.09,96.114,87.5227,,24.61,18.5,0.0,-0.01,0.0,25.2017,0.0,0.0,0,7.3,159.77,0.04,0.0,,41.1,84.4,0.0,0.1,0.0,78.2,182.837,0.0,0.0,690.0,817.125,0.0,0.02,9.315,136.72,0.0,12.77,100.398,60.5,0.0,0.0,41.9399986267,2.0,65.07,26.9,121.0,1.215,0.0,318.81,,0.0,81.021,52.1,0.0,10.9,890.312,25.2,66.29,43.69,16.0,0.0,,,88.8,104.94,0.23,182.45,0.0,,22.32,0.0,0.0
2024-12-11 17:40:00,0.0,88.2,,51.04,99.062,70.5363,,29.48,14.7,0.0,-0.01,0.0,28.0433,0.0,0.0,0,7.3,136.17,0.04,0.0,,40.1,80.18,0.0,0.1,0.0,75.9,181.167,0.0,0.0,710.0,826.5,0.0,0.02,7.02,127.51,0.0,86.39,98.674,54.5,0.0,0.4,17.6900005341,0.0,64.91,29.6,123.9,1.08,30.22,304.04,,0.0,81.203,75.5,0.0,11.0,898.156,24.8,65.36,51.55,13.6,7.22362,,,83.91,111.02,0.26,192.03,6.49,,21.83,0.0,0.0
2024-12-11 17:45:00,0.0,83.3,,49.27,92.877,87.5715,,33.27,15.1,0.0,-0.01,0.0,32.129,0.0,0.0,0,7.3,159.25,0.04,0.0,,39.0,75.05,0.0,0.1,0.0,72.1,178.542,17.2,0.0,727.0,819.0,0.0,0.02,7.515,129.6,0.0,77.15,100.154,56.6,0.0,14.61,0.0,0.0,64.89,26.2,115.0,1.215,26.0,309.77,,0.0,77.543,74.5,0.0,10.9,919.125,26.8,63.69,37.87,17.1,62.2843,,,78.63,101.3,0.24,180.24,0.0,,21.08,0.0,0.0
2024-12-11 17:50:00,0.0,87.9,,52.6,97.308,85.8869,,37.3,13.8,2.95,-0.01,0.0,29.4851,0.0,0.0,0,7.2,166.74,0.04,0.0,,37.2,70.43,0.0,0.1,0.0,68.7,178.153,29.3,0.0,761.0,833.25,0.0,0.02,5.895,140.91,0.0,90.3,99.2172,56.7,0.0,100.75,0.0,0.0,65.01,26.2,83.2,1.305,22.82,297.53,,0.0,78.689,75.0,0.0,10.9,910.344,26.2,60.08,42.94,12.0,59.8611,,,73.09,124.12,0.23,186.17,0.0,,20.37,0.0,0.0
2024-12-11 17:55:00,0.0,80.0,,49.02,94.635,86.3081,,41.01,14.9,2.12,-0.01,0.0,31.4194,0.0,0.0,0,7.2,152.95,0.04,0.0,,35.2,64.99,0.0,0.1,0.0,64.4,170.348,24.9,0.0,813.0,849.75,0.0,0.02,5.94,147.6,0.0,92.95,100.171,57.6,0.0,79.44,0.0,2.0,65.02,23.5,82.4,1.305,17.45,284.97,,0.0,85.8,72.1,0.0,11.0,928.594,26.8,54.24,51.67,11.7,52.958,,,67.9,118.38,63.53,180.65,0.0,,18.3,0.0,0.0
2024-12-11 18:00:00,0.0,77.6,,45.36,95.073,98.3261,,42.09,13.6,2.33,-0.01,0.0,30.6196,0.0,0.0,0,7.3,145.19,0.04,0.0,,33.2,60.05,0.0,0.1,0.0,60.2,152.426,23.6,0.0,847.0,921.75,0.0,0.02,7.86,138.57,0.0,93.27,99.469,61.8,0.0,79.17,0.0,2.0,64.93,20.3,82.4,1.08,22.02,251.47,,0.0,95.916,71.2,0.0,11.0,951.156,26.1,53.04,39.72,14.2,60.8682,,,62.72,104.36,61.91,180.73,0.0,,17.0,0.0,0.0
2024-12-11 18:05:00,0.0,82.9,,41.84,96.335,98.9914,,41.97,11.9,1.18,-0.01,0.0,32.724,0.0,0.0,0,7.3,152.3,0.04,0.0,,31.0,54.48,0.0,0.1,0.0,55.9,143.088,24.5,0.0,896.0,881.25,0.0,0.02,10.275,119.04,0.0,84.22,99.2371,49.2,0.0,87.4,0.0,0.0,63.3,18.1,84.8,1.08,21.2,258.41,,0.0,92.241,67.5,0.0,9.0,983.375,25.8,49.53,44.66,14.3,70.0175,,,57.33,98.02,59.95,187.01,0.0,,15.83,0.0,0.0
2024-12-11 18:10:00,0.0,76.9,,38.16,96.87,111.327,,40.98,13.3,1.33,-0.01,0.0,34.2528,0.0,0.0,0,7.3,145.6,0.04,0.0,,28.9,49.5,0.0,0.1,0.0,52.0,131.369,23.8,0.0,938.0,895.125,0.0,0.02,8.025,118.08,0.0,89.82,99.4415,36.5,0.0,145.04,0.0,0.0,58.46,19.8,80.9,1.215,15.64,234.84,,0.0,88.221,62.9,0.0,9.0,1012.75,26.5,45.74,43.1,15.8,71.0185,,,52.22,103.98,57.14,188.12,0.0,,14.27,0.0,0.0
2024-12-11 18:15:00,0.0,72.4,,34.48,94.336,122.789,,36.79,14.3,4.31,-0.01,0.0,35.7007,0.0,0.0,0,7.2,133.64,0.04,0.0,,26.4,43.97,0.0,0.1,0.0,47.7,121.153,26.0,0.0,980.0,979.125,0.0,0.02,7.695,129.81,0.0,80.95,100.601,38.3,0.0,182.91,0.0,2.0,53.46,19.3,82.5,1.215,15.55,229.59,,0.0,93.141,57.8,0.0,8.9,1034.0,26.0,41.83,43.47,16.1,67.6554,,,46.99,106.0,51.93,191.94,0.0,,12.71,0.0,0.0
2024-12-11 18:20:00,0.0,71.9,,31.4,96.509,105.229,,38.98,10.7,4.61,-0.01,0.0,37.3596,0.0,0.0,0,7.1,129.72,0.04,0.0,,23.6,38.01,0.0,0.1,0.0,43.4,111.173,25.8,0.0,1031.0,1040.25,0.0,0.02,6.675,115.7,0.0,78.99,99.5148,41.9,0.0,189.69,0.0,0.0,47.55,17.8,85.0,1.215,20.42,216.02,,0.0,79.92,52.7,0.0,9.0,1052.34,25.2,38.1,37.52,11.9,64.8966,,,41.83,101.28,46.53,192.02,0.0,,11.25,0.0,0.0
2024-12-11 18:25:00,0.0,70.5,,28.25,98.366,96.0372,,34.58,10.2,3.85,-0.01,0.0,40.4992,0.0,0.0,0,7.3,130.04,0.04,0.0,,20.7,30.62,0.0,0.1,0.0,38.7,99.424,25.2,0.0,1066.0,1116.38,0.0,0.02,5.97,106.29,0.0,80.65,100.635,36.9,0.0,194.15,0.0,0.0,41.45,24.7,93.3,1.215,17.44,219.42,,0.0,74.252,47.8,0.0,9.0,1064.91,25.7,33.82,30.03,10.7,67.9606,,,34.87,114.04,40.48,184.67,0.0,,9.84,0.0,0.0
2024-12-11 18:30:00,0.0,70.3,,25.25,96.431,84.9287,,33.18,8.6,3.03,8.56,0.0,34.0173,0.0,0.0,0,7.2,113.7,0.04,0.0,,17.9,24.65,0.0,0.1,0.0,35.2,87.911,24.4,0.0,1086.0,1143.38,0.0,0.02,6.48,100.26,0.0,93.2,98.8983,34.0,0.0,197.32,0.0,2.0,36.33,21.8,94.6,1.215,14.66,217.56,,0.0,63.854,42.9,0.0,9.0,1080.44,26.2,30.54,24.52,9.1,65.7511,,,26.08,123.48,35.76,189.66,0.0,,8.4,0.0,0.0
2024-12-11 18:35:00,0.0,65.3,,21.89,95.598,90.7698,,32.37,10.4,3.64,13.74,0.0,33.9804,0.0,0.0,0,7.2,100.21,0.04,0.0,,15.0,18.86,0.0,0.1,0.0,31.3,77.1992,22.8,0.0,1111.0,1075.88,0.0,0.02,7.695,106.04,0.0,91.94,99.5239,37.1,0.0,198.53,0.0,0.0,31.02,21.5,99.9,1.215,17.75,226.07,,0.0,49.096,37.6,0.0,22.0,1075.97,26.4,26.67,16.15,10.9,57.1756,,,20.98,137.14,29.28,191.31,0.0,,7.21,0.0,0.0
2024-12-11 18:40:00,0.0,71.6,,18.43,97.352,90.959,,31.22,10.1,2.39,12.78,0.0,29.0406,0.0,0.0,0,7.2,88.66,0.04,0.0,,12.0,16.97,0.0,0.1,0.0,27.0,69.7375,23.0,0.0,1124.0,1081.5,0.0,0.02,7.875,104.91,0.0,99.39,99.5605,37.1,0.0,196.09,0.0,0.0,25.52,20.6,103.8,1.215,17.19,218.12,,0.0,40.114,32.3,0.0,34.1,1079.72,26.1,22.87,20.63,10.4,59.6658,,,14.78,143.92,25.09,181.99,0.0,,0.75,0.0,0.0
2024-12-11 18:45:00,0.0,69.6,,14.81,97.0,78.7945,,31.59,10.0,2.32,12.1,0.0,28.4805,0.0,0.0,0,7.3,95.46,0.04,0.0,,9.5,16.55,0.0,0.1,0.0,22.9,58.4535,22.9,0.0,1107.0,1138.88,0.0,0.02,7.05,97.19,0.0,99.77,99.9832,34.5,0.0,195.84,28.4500007629,0.0,20.01,18.8,100.8,1.215,12.67,239.85,,0.0,49.027,27.0,0.0,33.7,1081.72,25.7,19.39,21.86,7.6,57.0047,,,16.0,161.44,19.2,191.29,0.0,,0.52,0.0,0.0
2024-12-11 18:50:00,0.0,69.1,,11.77,95.976,74.7417,,30.95,11.9,3.16,12.44,0.0,28.3126,0.0,0.0,0,7.3,100.54,0.04,0.0,,7.1,14.4,0.0,0.1,0.0,18.5,49.7101,28.4,0.0,1125.0,1146.38,0.0,0.02,9.285,82.46,0.0,99.2,99.0158,28.6,0.0,175.34,0.0,0.0,14.52,14.7,103.2,1.215,13.66,251.04,,0.0,45.553,22.0,0.0,34.1,1089.91,25.7,15.81,23.73,6.8,58.3475,,,14.28,167.72,0.0,183.63,0.0,,0.39,0.0,0.0
2024-12-11 18:55:00,0.0,66.4,,8.59,96.862,69.4255,,28.37,13.6,1.58,12.31,0.0,30.7477,0.0,0.0,0,7.1,100.47,0.04,0.0,,5.2,10.45,0.0,0.1,0.0,14.6,40.2037,28.4,0.0,1108.0,1143.0,0.0,0.02,8.31,84.74,0.0,104.74,100.038,29.4,0.0,169.21,134.830001831,0.0,9.71,17.3,104.3,1.215,12.06,252.21,,0.0,50.688,16.7,0.0,33.7,1081.88,25.7,12.36,22.9,11.2,58.4329,,,10.57,160.18,0.0,177.07,0.0,,0.21,0.0,0.0
2024-12-11 19:00:00,0.0,69.3,,6.53,96.585,75.7427,,29.28,10.3,1.45,12.35,0.0,33.1203,0.0,0.0,0,7.2,102.5,0.36,0.0,,3.7,6.93,0.0,0.1,0.0,11.0,31.4832,27.3,0.0,1115.0,1155.38,0.0,0.02,8.865,80.42,0.0,105.97,99.6063,28.3,0.0,156.39,142.949996948,2.0,6.2,17.3,111.6,1.215,16.46,235.23,,0.0,57.091,13.0,0.0,33.9,1085.75,26.2,9.45,25.31,10.0,57.8286,,,7.36,157.8,0.0,174.73,0.0,,0.06,0.0,0.0
2024-12-11 19:05:00,0.0,72.6,,4.14,96.371,79.3927,,30.94,8.1,1.41,12.33,0.0,30.9955,0.0,0.0,0,7.0,98.25,25.04,0.0,,2.5,4.33,0.0,0.1,0.0,7.7,23.3654,28.7,0.0,1111.0,1155.38,0.0,0.02,9.615,79.34,0.0,108.5,99.6902,27.6,0.0,163.76,110.349998474,0.0,3.57,18.4,111.6,1.215,20.27,227.56,,0.0,56.288,8.5,0.0,33.8,1082.66,25.3,6.6,24.38,10.6,57.9385,,,4.86,162.68,0.0,175.37,0.0,,0.01,0.0,0.0
2024-12-11 19:10:00,0.0,71.8,,2.82,98.379,74.9187,,30.36,8.2,1.28,12.31,0.0,26.9414,0.0,0.0,0,7.3,108.48,50.04,0.0,,1.7,2.62,0.0,0.1,0.0,5.0,15.9648,27.9,0.0,1113.0,1156.88,0.0,0.02,10.05,78.79,0.0,102.61,99.968,27.2,0.0,181.81,10.9499998093,0.0,2.32,15.9,110.9,1.215,18.89,206.64,,0.0,56.63,5.7,0.0,33.8,1084.88,24.0,1.26,18.63,8.8,59.6719,,,2.93,170.66,0.0,174.77,0.0,,0.0,0.0,0.0
2024-12-11 19:15:00,0.0,70.5,,1.76,97.824,82.0356,,33.9,8.2,1.46,12.25,0.0,28.9147,0.0,0.0,0,7.3,104.57,60.24,0.0,,1.1,1.51,0.0,0.1,0.0,3.2,9.14397,24.5,0.0,1110.0,1153.5,0.0,0.02,12.255,71.13,0.0,97.0,98.9837,27.7,0.0,185.86,140.270004272,2.0,1.39,16.1,114.8,1.215,22.51,191.06,,0.0,56.246,3.4,0.0,33.8,1085.31,25.2,0.92,15.85,8.1,61.8265,,,1.63,164.88,0.0,174.75,6.78,,0.0,0.0,0.0
2024-12-11 19:20:00,0.0,71.3,,1.1,99.634,79.9603,,29.63,9.5,2.16,12.34,0.0,28.4692,0.0,0.0,0,6.7,118.64,60.16,0.0,,0.7,0.85,0.0,0.1,0.0,1.8,5.66491,24.3,0.0,1122.0,1157.62,0.0,0.02,10.515,75.21,0.0,97.01,99.0204,26.0,74.1,185.59,0.0,0.0,0.69,16.3,111.8,1.215,19.82,185.18,,0.0,48.229,1.9,0.0,34.0,1088.38,23.8,0.6,12.03,6.8,71.3786,,,0.97,155.3,0.0,176.0,0.0,,0.0,0.0,0.0
2024-12-11 19:25:00,0.0,68.3,,0.65,99.233,88.6702,,30.13,9.3,4.01,12.3,0.0,28.6566,0.0,0.0,0,6.4,131.24,60.28,0.0,,0.4,0.39,0.0,0.1,0.0,1.0,1.62127,25.6,0.0,1109.0,1151.25,0.0,0.02,9.465,76.79,0.0,93.42,100.13,22.7,297.0,179.61,0.0,0.0,0.17,17.1,107.9,1.215,26.22,206.04,,0.0,45.52,0.9,0.0,33.7,1081.38,23.1,0.35,13.41,6.3,73.9483,,,0.29,145.16,0.0,173.93,0.0,,0.0,0.0,0.0
2024-12-11 19:30:00,0.0,65.5,,0.33,97.187,93.4371,,30.09,7.6,3.83,12.4,0.0,29.7165,0.8,0.0,0,7.3,133.23,60.36,0.0,,0.1,0.2,0.0,0.1,0.0,0.5,0.81254,24.1,0.0,1122.0,1155.38,0.0,0.02,11.865,75.8,0.0,91.56,99.2859,24.8,343.1,177.77,0.0,0.0,0.0,18.5,105.5,1.215,19.17,189.1,,0.0,36.988,0.3,0.0,34.0,1088.59,22.9,0.22,15.94,6.3,73.3379,,,0.0,147.28,0.0,154.19,0.0,,0.0,0.0,0.0
2024-12-11 19:35:00,0.0,64.8,,0.03,102.643,94.0536,,24.68,7.6,3.92,12.29,0.0,31.5894,161.9,0.0,0,7.3,145.1,85.96,0.0,,0.0,0.0,0.0,0.1,0.0,0.2,0.0,24.3,0.0,1108.0,1153.88,0.0,0.02,8.22,83.08,0.0,82.07,99.382,27.3,412.8,170.74,0.0,0.0,0.0,21.0,107.3,1.215,23.65,176.53,,0.0,38.994,0.1,0.0,33.8,1083.47,24.7,0.1,13.46,6.3,73.4234,,,0.0,130.72,0.0,153.33,0.0,,0.0,0.0,0.0
2024-12-11 19:40:00,0.0,67.1,,0.0,100.35,97.1054,,26.46,6.3,5.97,12.33,0.0,29.4881,166.4,0.0,0,6.4,141.41,110.72,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,24.0,0.0,1111.0,1153.12,0.0,0.02,10.605,79.21,0.0,82.08,100.412,26.6,477.7,162.72,0.0,0.0,0.0,18.2,104.8,1.215,21.57,172.24,,0.0,39.394,0.0,0.0,33.9,1084.94,25.3,0.05,14.06,7.2,69.9138,,,0.0,134.92,0.0,154.85,0.0,,0.0,0.0,0.0
2024-12-11 19:45:00,0.0,66.0,,0.0,99.903,93.785,,26.71,6.9,8.17,12.29,0.0,28.586,166.5,0.0,0,7.3,142.23,120.2,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.7,0.0,1113.0,1155.0,0.0,0.02,11.355,81.63,0.0,92.84,98.9944,23.2,422.7,164.53,0.0,2.0,0.0,19.4,107.8,1.215,19.81,197.61,,0.0,37.5,0.0,0.0,33.8,1086.56,23.2,0.0,14.72,8.6,75.4559,,,0.0,128.94,0.0,156.44,0.0,,0.0,0.0,0.0
2024-12-11 19:50:00,0.0,66.0,,0.0,101.222,93.6568,,26.28,8.0,9.27,12.29,0.0,28.9526,166.5,0.0,0,7.3,143.3,120.08,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.4,0.0,1108.0,1150.5,0.0,0.02,9.84,97.93,0.0,92.43,98.7533,20.7,421.3,165.72,0.0,0.0,0.0,19.0,103.2,1.215,23.03,197.75,,0.0,38.992,0.0,0.0,33.7,1082.78,24.3,0.0,15.42,10.2,76.054,,,0.0,114.08,0.0,163.32,0.0,,0.0,0.0,0.0
2024-12-11 19:55:00,0.0,64.2,,0.0,100.889,91.0201,,26.46,9.8,8.95,12.36,0.0,31.8925,166.7,0.0,0,7.3,137.66,120.08,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,24.3,0.0,1118.0,1156.12,0.0,0.02,10.785,96.9,0.0,88.95,99.3576,25.4,398.1,172.96,0.0,0.0,0.0,17.1,106.6,1.215,28.9,206.11,,0.0,38.937,0.0,0.0,33.9,1087.53,25.1,0.0,18.25,10.7,72.9839,,,0.0,112.54,0.0,160.92,0.0,,0.0,0.0,0.0
2024-12-11 20:00:00,0.0,65.2,,0.0,98.519,97.5082,,28.25,11.0,9.29,12.36,0.0,30.0943,166.7,0.0,0,7.3,142.68,120.28,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,24.5,0.0,1110.0,1154.62,0.0,0.02,9.18,100.1,0.0,96.36,100.023,26.2,358.3,178.56,0.0,0.0,0.0,16.7,111.3,1.215,33.05,212.2,,0.0,43.001,0.0,0.0,33.8,1085.56,25.0,0.0,19.8,10.8,73.2342,,,0.0,111.22,0.0,152.54,0.0,,0.0,0.0,0.0
2024-12-11 20:05:00,0.0,72.8,,0.0,100.082,104.454,,27.53,12.9,12.39,12.32,0.0,32.598,166.7,0.0,0,6.9,125.99,120.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.8,0.0,1111.0,1152.75,0.0,0.02,8.25,99.84,0.0,98.52,98.7808,27.7,321.3,181.76,0.0,0.0,0.0,15.6,108.3,1.215,33.69,217.75,,0.0,46.906,0.0,0.0,33.7,1083.12,23.2,0.0,20.9,11.9,75.0591,,,0.0,112.4,0.0,154.77,0.0,,0.0,0.0,0.0
2024-12-11 20:10:00,0.0,84.7,,0.0,102.284,99.7909,,31.12,12.6,9.04,12.28,0.0,31.9969,166.6,0.0,0,7.3,119.63,120.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.7,0.0,1111.0,1155.75,0.0,0.02,8.46,107.82,0.0,104.36,97.8805,29.2,312.5,191.27,0.0,2.0,0.0,18.5,111.3,1.215,31.82,202.8,,0.0,50.577,0.0,0.0,33.9,1083.75,23.9,0.0,20.74,13.9,77.0916,,,0.0,102.14,0.0,165.41,0.0,,0.0,0.0,0.0
2024-12-11 20:15:00,0.0,90.8,,0.0,101.47,100.749,,31.77,13.4,8.7,12.32,0.0,32.0604,166.4,0.0,0,7.3,105.82,120.12,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.7,0.0,1114.0,1155.0,0.0,0.02,7.89,104.45,0.0,111.59,100.291,28.3,310.4,203.49,0.0,0.0,0.0,17.3,107.2,1.215,33.24,200.02,,0.0,61.81,0.0,0.0,33.9,1085.66,22.7,0.0,18.92,14.9,69.4255,,,0.0,107.36,0.0,161.8,0.0,,0.0,0.0,0.0
2024-12-11 20:20:00,0.0,95.0,,0.0,102.606,98.4054,,37.2,13.1,11.62,12.37,0.0,34.3675,166.5,0.0,0,7.3,108.41,119.8,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.6,0.0,1110.0,1155.38,0.0,0.02,9.705,97.37,0.0,108.85,99.2004,28.8,300.5,197.11,0.0,0.0,0.0,18.4,103.7,1.215,30.67,191.69,,0.0,67.312,0.0,0.0,33.9,1084.28,23.6,0.0,19.21,15.7,66.0441,,,0.0,103.82,0.0,149.94,0.0,,0.0,0.0,0.0
2024-12-11 20:25:00,0.0,95.3,,0.0,100.955,92.7169,,39.23,11.4,13.3,12.4,0.0,38.0273,167.5,0.0,0,7.3,118.08,120.0,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.9,0.0,1123.0,1159.88,0.0,0.02,9.915,96.73,0.0,112.3,99.2477,30.9,301.9,217.37,0.0,0.0,0.0,21.0,98.1,1.215,27.48,186.99,,0.0,63.307,0.0,0.0,34.1,1088.12,25.1,0.0,16.05,12.5,68.217,,,0.0,113.76,0.0,151.99,0.0,,0.0,0.0,0.0
