SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF
2025-01-31 06:30:00,134.897,1788.49,21.5419,0.0,0.0,78.1215,25.6516,1.29998,27.1996,30.0034,0.0,93.0678,45.7636,50.599,10.0726,20.17,72.1199,0,1987.35,0.0,30.0511,46.9986,0.24048,8.29938,58.4941,0.0,101.075,32.2652,0.0,0.05647,34.3598,15.65,9.80941,,0.0,7.21028,12.383,80.421,0.657,9.52773,21.176,983.267,34.8600006104,20.88,3.75,20.6012,1.07,15.3216,34.6484,81.3652,0.17395,0.0,0.0,0.0,0.0,140.457,49.7276,31.6979,0.0,11.9185,0.0,799.731,2.4622,,1.46181,11.4216,2.22053,42.6551,,30.8654,214.878,63.184,,,,0.0,,4.22984,21.79,121.33,232.008,0.0,43.15,,72.2012,29.3971,19.7235,0.0
2025-01-31 06:35:00,135.797,1778.8,24.42,0.0,0.0,85.4123,28.9329,1.49998,29.2934,30.0034,0.0,93.9391,45.8408,43.0984,11.8984,22.11,78.2852,0,1996.45,0.0,29.9718,52.1197,0.0,9.70016,59.6441,0.34499,103.919,33.9743,0.0,0.0326,34.8582,18.69,11.5292,,0.0,8.87944,14.084,84.7747,0.757,9.06386,24.226,933.047,4.42000007629,24.75,4.75,24.0009,1.021,14.6807,39.731,81.3652,0.15386,0.0,0.0,0.0,0.0,138.633,50.1579,39.2773,0.0,8.09522,0.0,797.729,2.86992,,1.40078,12.9773,2.76009,42.6282,,35.3976,242.335,69.8029,,,,0.0,,4.22984,21.88,120.87,225.427,0.0,43.49,,97.2325,35.176,27.0845,0.0
2025-01-31 06:40:00,124.796,1733.24,28.1105,0.0,0.0,80.4932,32.2399,1.69997,26.6059,30.0034,0.0,93.6263,41.9114,42.8993,13.5921,21.21,80.0331,0,1932.05,0.0,29.9962,60.3275,0.0,11.1009,61.0441,0.275,107.15,32.0327,0.0,0.05158,34.8582,20.7,13.4088,,0.0,10.4335,14.297,59.1741,0.907,14.9917,26.73,876.747,112.089996338,28.72,6.0,26.7994,1.107,12.4193,45.5127,81.2629,0.17395,0.0,0.0,0.0,0.0,138.435,50.4234,30.0572,0.0,4.30121,0.0,770.605,2.68925,,0.54627,12.3532,3.12021,38.0603,,40.702,249.348,82.8755,,,,0.0,,4.22984,22.04,117.0,228.092,0.0,43.34,,133.292,41.268,30.0737,0.0
2025-01-31 06:45:00,124.599,1703.63,31.6816,0.0,0.0,80.0829,35.7409,1.99997,23.5277,30.0034,0.0,92.8054,42.1855,43.1958,15.3155,20.77,79.9925,0,1856.78,0.0,29.9901,68.062,0.0,12.7001,71.2739,0.305,106.871,33.2721,0.0,15.9595,34.9166,23.75,14.7379,,0.0,11.9841,12.854,95.0086,0.907,4.93538,29.794,821.277,178.330001831,33.05,7.25,30.1015,0.996,8.68391,50.7896,81.2629,0.13376,0.0,0.0,0.0,0.0,138.468,50.0755,31.1168,0.0,1.77615,0.0,739.256,2.5452,,3.04265,11.2546,3.44981,36.6796,,45.1338,258.842,90.4337,,,,33.489,,4.22984,21.96,120.35,222.817,0.0,42.23,,155.453,47.4864,32.0732,0.0
2025-01-31 06:50:00,126.899,1677.36,35.4306,0.0,0.0,82.2808,39.5129,2.39996,28.1176,30.0034,0.0,96.376,40.9449,45.1959,16.8591,20.35,79.9654,0,1805.83,0.0,30.0084,74.8096,0.0,14.2992,75.3739,0.43499,103.684,32.3945,0.0,38.7195,34.3321,26.74,16.703,,0.0,13.4019,18.839,94.8243,0.907,4.13703,32.572,767.419,180.070007324,37.26,9.0,32.6009,1.397,5.36965,56.6108,81.1607,0.184,0.0,0.0,0.0,0.0,137.853,50.2129,20.3842,0.0,0.0,0.0,716.648,2.86992,,2.73136,11.8259,3.75988,35.686,,49.6722,310.845,110.343,,,,36.689,,4.22984,21.96,116.01,223.723,0.0,42.49,,150.256,53.518,36.3735,0.0
2025-01-31 06:55:00,125.799,1699.26,39.3017,0.0,0.0,79.4214,43.4314,2.79996,25.4926,30.0034,0.0,82.8962,42.111,45.1959,18.73,19.85,79.8028,0,1748.92,0.0,30.0145,82.1865,0.0,15.7,71.2739,0.50499,102.173,32.8404,0.0,43.4688,34.4767,28.76,18.5057,,0.0,14.8286,20.93,90.1496,1.058,4.09796,35.614,717.125,173.399993896,41.52,10.75,33.5012,1.524,2.8336,61.8005,81.4674,0.12371,0.0,0.0,0.0,0.0,131.942,50.2586,23.3152,0.0,0.0,0.0,692.477,2.91875,,1.41299,10.9294,4.23963,32.65,,54.3642,334.978,110.83,,,,40.789,,4.22984,22.03,116.84,218.811,0.0,42.59,,187.599,59.9286,39.5834,0.0
2025-01-31 07:00:00,121.996,1673.23,42.7002,0.0,0.0,81.6423,46.9618,3.39995,24.7699,30.0034,0.0,97.5921,41.0877,44.4968,20.3848,21.6,79.9247,0,1683.46,0.0,30.0145,87.6097,0.0,17.1008,69.044,0.61499,103.183,33.8957,0.0,46.295,35.0335,30.78,19.9475,,0.0,16.1419,23.089,94.998,1.108,5.96078,38.106,701.744,227.289993286,45.79,12.5,34.5998,1.956,0.0,67.3031,81.3652,0.14381,0.0,0.0,0.0,0.0,125.636,50.1945,26.7503,0.0,0.0,0.0,684.494,3.10185,,2.27359,9.93619,4.76943,29.0733,,58.9353,356.732,136.557,,,,44.489,,4.22984,21.99,117.57,203.71,0.0,43.23,,194.095,66.2293,44.7929,0.0
2025-01-31 07:05:00,124.194,1667.57,43.2099,0.0,0.0,81.343,50.7997,4.09994,28.309,30.0034,0.0,106.696,43.2544,45.8995,21.9034,22.82,79.9789,0,1673.77,0.0,30.0206,87.1616,0.0,18.5992,66.864,0.62499,99.209,30.4537,0.0,49.7336,35.0058,33.82,21.7129,,0.0,17.1916,24.1,94.4979,1.309,23.6808,39.208,647.544,206.679992676,50.16,14.5,33.8003,2.322,0.0,72.3178,80.7485,0.15386,0.0,0.0,0.0,0.0,125.01,50.2037,31.6124,0.0,0.0,0.0,658.052,2.8333,,4.06195,9.70767,5.26017,28.6424,,63.3344,366.967,151.674,,,,47.889,,4.22984,21.94,114.89,197.764,0.0,43.21,,231.831,72.3049,48.3845,0.0
2025-01-31 07:10:00,120.095,1652.21,43.2816,0.0,0.0,80.2922,54.6816,4.89993,27.9184,29.9004,0.0,111.855,39.8296,42.5984,23.6421,21.37,80.0331,0,1693.74,0.0,30.0267,86.0085,0.0,20.0,66.394,0.54499,98.7964,32.5143,0.0,53.6924,34.3321,36.88,23.3451,,0.0,17.8111,26.625,87.6227,1.41,23.6246,40.554,593.393,310.730010986,54.34,16.75,36.9009,2.749,0.0,76.8562,80.135,0.15386,0.0,0.0,0.0,0.0,121.736,50.222,37.6794,0.0,0.0,0.0,637.324,2.39384,,5.12398,10.0417,5.89007,26.0301,,66.2528,371.298,159.136,,,,49.189,,3.88688,22.19,112.19,199.196,0.0,43.13,,248.387,77.3422,56.9833,0.0
2025-01-31 07:15:00,118.394,1618.76,46.8899,0.0,0.0,72.7126,57.9995,5.89991,26.5434,30.0034,0.0,109.598,40.0395,42.8993,25.1453,22.16,80.0602,0,1632.97,0.0,30.045,85.5704,0.0,21.3001,68.064,0.51499,93.7944,31.9359,0.0,0.01139,34.3906,38.9,24.8607,,0.0,18.466,28.243,94.9875,1.46,21.8497,41.602,558.529,276.910003662,58.29,19.0,20.3998,3.461,1.03914,79.5433,79.8282,0.12371,0.0,0.0,0.0,0.0,122.197,50.1305,31.732,0.0,0.0,0.0,614.423,2.85771,,4.83711,10.112,6.25019,21.8503,,67.8584,374.713,163.198,,,,50.689,,3.88688,21.77,113.32,203.402,0.0,43.21,,270.262,83.165,64.5228,0.0
2025-01-31 07:20:00,119.095,1590.91,37.7511,0.0,0.0,69.0118,61.7203,6.89989,26.2152,30.0034,0.0,107.07,40.4704,43.4967,26.412,21.15,79.9112,0,1579.97,0.0,30.0267,80.9579,0.0,22.3011,65.494,0.48499,95.6035,30.7504,0.0,61.8537,34.7105,39.91,26.0147,,0.0,19.0147,18.257,94.9875,1.41,25.0602,42.41,548.959,410.179992676,62.84,21.25,38.1003,4.221,1.50607,81.2214,30.2925,0.17395,0.0,0.0,0.0,0.0,122.252,50.2037,54.0432,0.0,0.0,0.0,605.634,2.79179,,2.6215,11.5886,6.77999,22.7964,,69.8409,371.865,167.356,,,,50.889,,3.88688,21.05,105.71,203.021,0.0,43.38,,278.283,89.1252,64.6336,0.0
2025-01-31 07:25:00,123.997,1579.82,44.8109,0.0,0.0,74.6509,64.7709,7.89988,24.5082,30.0034,0.0,115.448,34.631,39.6999,27.0223,21.01,80.0331,0,1540.22,0.0,30.0511,80.0817,0.0,22.7985,62.854,0.52499,96.0732,31.6415,0.0,66.1238,34.3321,40.92,23.4015,,0.0,19.6165,30.0,95.0086,1.149,26.0148,43.216,559.725,421.25,66.71,23.75,13.3013,3.021,2.24765,82.7567,0.0,0.15386,0.0,0.0,0.0,0.0,119.011,50.277,64.4596,0.0,0.0,0.0,595.575,2.86503,,2.85344,12.8982,7.14011,17.3776,,68.3172,378.421,171.417,,,,50.789,,3.88688,19.97,103.09,213.626,0.0,43.49,,300.323,95.003,65.6434,0.0
2025-01-31 07:30:00,113.895,1597.16,21.5817,0.0,0.0,76.5621,68.239,9.19986,25.1644,30.0034,0.0,114.281,36.5728,44.8994,27.5384,20.8,80.0196,0,1530.68,0.0,30.0206,82.0657,0.0,23.299,67.774,0.86499,92.0615,31.6605,0.0,69.9883,34.4767,41.92,25.4269,,0.0,20.0396,34.543,94.9612,1.4,24.7599,44.106,566.122,469.480010986,71.12,26.25,34.7005,2.419,1.09407,78.6186,0.0,0.13376,0.0,0.0,0.0,0.0,116.693,50.2861,63.7162,0.0,0.0,0.0,577.215,2.97734,,11.7464,14.1462,7.50999,13.5921,,71.1885,383.062,174.783,,,,46.689,,3.88688,19.25,99.65,207.843,0.0,39.94,,305.596,100.183,70.3236,0.0
2025-01-31 07:35:00,116.697,1625.04,25.0917,0.0,0.0,72.8633,70.6816,10.3998,26.7348,30.0034,0.0,113.533,34.964,45.9969,27.9695,21.39,80.1144,0,1521.47,0.0,30.0023,81.5672,0.0,23.6988,66.804,0.86499,93.9848,31.8113,0.0,74.453,34.5075,41.92,24.9231,,0.0,20.4644,35.792,94.9928,1.501,25.0163,45.032,552.938,434.380004883,74.75,28.75,25.6001,2.135,1.43282,75.1451,0.0,0.1639,0.0,0.0,0.0,0.0,120.22,50.1854,100.34,0.0,0.0,0.0,583.099,2.68437,,23.7461,13.0563,7.80053,14.7677,,72.8023,381.186,178.097,,,,43.889,,3.88688,19.17,95.67,206.919,0.0,37.74,,315.943,106.077,58.5434,0.0
2025-01-31 07:40:00,109.895,1635.83,19.771,0.0,0.0,68.3901,72.9924,11.7998,27.5903,29.9004,0.0,102.296,37.5435,44.1959,28.4856,18.91,80.0331,0,1468.54,0.0,30.0145,81.6377,0.0,24.0986,69.2339,0.98498,97.6158,32.4231,0.0,78.5654,34.126,42.92,24.4255,,0.0,20.8343,36.674,95.0086,1.4,17.3403,45.688,553.304,321.559997559,78.91,31.0,23.9002,2.415,1.13069,73.2418,0.0,0.15386,0.0,0.0,0.0,0.0,122.373,50.1671,88.1721,0.0,0.0,0.0,570.403,2.63066,,33.4935,12.7575,8.23023,11.9674,,73.1382,384.582,180.828,,,,42.489,,3.88688,19.32,92.93,204.907,0.0,34.82,,326.941,111.801,61.2543,0.0
2025-01-31 07:45:00,98.6944,1646.28,15.5999,0.0,0.0,79.6998,74.461,13.0998,25.559,30.0034,0.0,95.3597,36.0642,42.7975,28.9014,18.82,79.8434,0,1517.3,0.0,30.0389,81.2802,0.0,24.4984,76.8538,0.77499,99.0948,32.1422,0.0,82.5713,34.8274,42.92,24.0128,,0.0,21.1459,37.931,95.0033,1.553,10.7851,46.736,562.777,302.160003662,82.37,33.5,24.1993,2.491,2.54063,71.7824,0.0,0.15386,0.0,0.0,0.0,0.0,119.374,50.341,86.5315,0.0,0.0,0.0,552.165,2.89677,,32.2789,11.9138,8.70022,10.558,,72.5811,383.548,182.977,,,,41.689,,3.88688,19.3,91.69,202.061,0.0,34.87,,326.926,117.641,65.6443,0.0
2025-01-31 07:50:00,100.597,1617.37,18.3001,0.0,0.0,71.6806,75.6805,14.4998,25.8871,30.0034,0.0,87.2023,37.7742,44.9968,29.2055,20.15,79.9654,0,1507.48,0.0,30.0023,81.4363,0.0,24.8005,76.9438,0.56499,98.5806,32.2612,0.0,84.1196,34.5659,42.92,22.9591,,0.0,21.5282,38.25,95.0138,1.704,17.3794,47.706,543.49,370.179992676,86.32,36.25,38.7991,2.797,3.89563,70.5515,0.0,0.13376,0.0,0.0,0.0,0.0,119.044,50.1945,72.6543,0.0,0.0,0.0,535.173,2.11063,,56.6445,12.819,9.14945,10.3011,,69.8819,376.15,183.751,,,,40.989,,3.88688,19.01,92.51,208.188,0.0,32.97,,285.549,127.877,64.3836,0.0
2025-01-31 07:55:00,100.797,1597.52,18.8603,0.0,0.0,74.2114,76.5814,15.8998,27.391,30.0034,0.0,83.4745,37.0439,44.8994,29.6264,19.86,79.9789,0,1458.97,0.0,30.045,80.7665,0.0,24.9989,68.8839,0.50499,89.2748,33.0221,0.0,84.6111,34.1845,43.93,23.2622,,0.0,21.8273,38.876,94.9243,1.905,10.2358,48.464,549.667,333.660003662,89.82,38.75,45.1011,3.343,3.6759,69.9028,0.0,0.14381,0.0,0.0,0.0,0.0,123.494,50.222,67.2453,0.0,0.0,0.0,515.299,2.57939,,44.2847,13.3552,9.61943,11.2178,,69.4354,380.352,183.681,,,,40.689,,4.22984,19.07,93.31,200.284,0.0,32.99,,254.4,148.823,46.8839,0.0
2025-01-31 08:00:00,97.3935,1569.86,18.0399,0.0,0.0,75.1115,77.4603,17.2997,29.0981,30.0034,0.0,91.5434,39.4219,49.1962,29.8342,20.77,79.9654,0,1468.32,0.0,30.0145,79.8904,0.0,25.301,64.644,1.14498,89.8588,31.3868,0.0,84.9674,34.3598,44.93,23.297,,0.0,22.1442,39.127,95.0086,2.609,8.76356,48.69,562.411,237.990005493,92.43,41.5,45.5009,3.045,3.05333,69.4529,0.0,0.12371,0.0,0.0,0.0,0.0,123.527,50.3685,60.9305,0.0,0.0,0.0,513.028,2.86259,,39.6887,11.7907,10.0601,11.899,,70.0293,382.715,184.125,,,,40.389,,4.22984,19.06,92.91,193.812,0.0,32.89,,296.743,163.995,37.4933,0.0
2025-01-31 08:05:00,96.2976,1562.63,14.9202,0.0,0.0,67.7224,68.4917,18.7997,31.5864,30.0034,0.0,93.2555,38.7902,47.1961,30.1384,20.73,80.0467,0,1522.81,0.0,29.9901,80.2982,0.0,25.4994,61.8541,1.14498,89.059,31.6526,0.0,84.7626,34.2706,44.93,20.5885,,0.0,22.4468,39.385,94.9665,3.769,9.23476,49.22,554.012,178.5,95.49,44.0,45.6016,3.006,2.74205,61.5776,0.0,0.1639,0.0,0.0,0.0,0.0,122.813,50.3227,54.9233,0.0,0.0,0.0,497.623,29.5134,,39.9634,10.3757,10.5203,13.1978,,61.4072,381.918,184.255,,,,36.689,,4.22984,19.04,86.86,189.915,0.0,32.88,,323.512,193.258,43.3729,0.0
2025-01-31 08:10:00,91.6989,1567.37,10.5207,0.0,0.0,72.4321,68.2316,20.1997,31.063,30.0034,0.0,95.9762,38.0338,48.4971,30.2479,18.72,80.0467,0,1581.9,0.0,30.0328,78.8782,0.0,25.7008,65.354,1.17498,85.2884,30.8607,0.0,84.906,34.7997,44.93,20.482,,0.0,22.8079,39.548,94.9928,4.424,8.42908,49.568,558.48,0.0,97.61,46.5,46.1997,3.003,1.60678,61.4898,0.0,0.15386,0.0,0.0,0.0,0.0,117.704,50.3685,58.2986,0.0,0.0,0.0,484.219,32.6946,,56.437,13.3025,10.9903,16.1056,,61.5997,382.66,184.16,,,,35.589,,4.22984,18.85,82.68,207.281,0.0,32.95,,326.911,203.69,33.5042,0.0
2025-01-31 08:15:00,95.4946,1580.94,10.8207,0.0,0.0,74.293,68.3415,21.7997,29.0317,30.0034,0.0,94.2779,38.3147,45.5986,30.2479,21.15,80.1551,0,1600.01,0.0,30.0084,78.6567,0.0,25.8991,61.4641,0.97499,85.117,31.4011,0.0,84.9224,34.2706,45.94,20.5169,,0.0,23.1124,39.993,95.0138,3.971,8.91005,49.672,560.555,0.0,98.94,49.0,46.4012,4.075,0.0,61.4846,0.0,0.15386,0.0,0.0,0.0,0.0,122.318,50.341,62.2208,0.0,0.0,0.0,473.55,32.7605,,57.4502,13.1355,11.3895,14.1537,,61.3683,382.65,184.281,,,,35.689,,4.22984,19.03,82.53,205.106,0.0,32.99,,326.85,206.788,37.5134,0.0
2025-01-31 08:20:00,93.4971,1567.44,11.4925,0.0,0.0,73.7027,67.7592,23.1996,27.0668,30.0034,0.0,93.0449,39.0868,41.4965,30.2479,20.93,79.8705,0,1577.28,0.0,30.0267,78.3445,0.0,25.9998,60.2241,1.01498,85.5233,30.3489,0.0,84.9879,34.5936,45.94,20.4493,,0.0,23.4133,38.239,95.0191,3.616,9.30556,49.7,563.388,0.0,99.61,51.5,46.9017,4.749,0.0,61.0454,0.0,0.15386,0.0,0.0,0.0,0.0,125.032,50.341,56.0854,0.0,0.0,0.0,461.342,32.5481,,86.1311,13.6101,11.8497,16.2765,,61.1226,382.907,184.307,,,,35.389,,4.22984,19.01,80.89,204.182,0.0,32.91,,326.896,209.298,33.5738,0.0
2025-01-31 08:25:00,97.4946,1576.55,12.2704,0.0,0.0,75.3291,67.9497,24.5996,27.7231,30.0034,0.0,88.9906,41.3429,48.2979,30.2479,19.32,80.0873,0,1570.84,0.0,30.0328,77.8309,0.0,26.1982,60.4741,1.00498,86.9198,29.93,0.0,85.0903,35.0335,46.32,20.6285,,0.0,23.7337,27.069,95.0191,4.071,10.746,50.198,565.487,0.0,100.02,53.75,47.4998,4.665,0.0,61.2095,0.0,0.15386,0.0,0.0,0.0,0.0,124.57,50.3227,59.0933,0.0,0.0,0.0,456.728,32.6677,,71.4214,14.2077,12.2306,15.2035,,61.526,383.658,184.203,,,,35.589,,4.22984,18.87,73.17,190.259,0.0,32.95,,326.896,211.589,42.6139,0.0
2025-01-31 08:30:00,92.698,1554.63,12.581,0.0,0.0,78.5506,67.9606,25.2996,28.1137,30.0034,0.0,86.714,40.9916,51.099,30.2479,19.47,79.8841,0,1562.27,0.0,30.0023,77.3122,0.0,26.2989,56.6841,1.48498,90.976,29.1143,0.0,84.9756,34.6244,46.32,20.4974,,0.0,23.985,10.43,95.0191,3.56,11.288,50.268,562.557,43.0900001526,101.1,56.25,46.4012,4.897,0.0,61.1667,0.0,0.17395,0.0,0.0,0.0,0.0,126.932,50.4234,70.6377,0.0,0.0,0.0,457.436,32.7947,,59.8611,13.9968,12.6005,15.411,,61.2311,383.777,184.49,,,,35.589,,4.22984,20.26,73.46,200.284,0.0,31.92,,326.956,212.66,48.3525,0.0
2025-01-31 08:35:00,97.2937,1527.65,22.6305,0.0,0.0,81.1902,67.9423,25.0996,27.4614,30.0034,0.0,86.5186,40.0814,48.1962,30.2479,17.08,80.1415,0,1579.75,0.0,30.0328,75.7915,0.0,26.5003,57.7441,1.43498,90.665,28.3359,0.0,84.9961,34.7997,47.46,20.4421,,0.0,24.2859,10.346,94.9296,4.114,11.3784,50.408,558.993,0.0,101.34,58.25,42.9007,4.825,0.0,61.1384,0.0,0.15386,0.0,0.0,0.0,0.0,123.142,50.3777,80.8576,0.0,0.0,0.0,461.318,32.6702,,61.1307,17.3631,12.9704,12.0345,,60.9116,382.44,184.342,,,,35.489,,4.22984,20.07,69.89,217.052,0.0,31.93,,327.016,214.006,54.5141,0.0
2025-01-31 08:40:00,93.6955,1511.97,27.9406,0.0,0.0,75.482,67.7922,25.1996,25.9535,30.0034,0.0,88.8991,35.1872,48.2979,30.292,18.16,80.128,0,1607.04,0.0,30.0328,75.716,0.0,26.6987,55.1842,1.40498,92.0297,28.8588,0.0,84.9756,35.0643,47.46,20.4401,,0.0,24.5904,14.74,95.0191,5.46,11.5663,49.446,564.413,0.0,101.91,60.5,28.6,5.654,0.0,61.0695,0.0,0.17395,0.0,0.0,0.0,0.0,125.713,50.4509,83.7202,0.0,0.0,0.0,456.313,32.6531,,72.3857,13.9968,13.3903,12.5093,,61.0345,382.76,184.281,,,,35.489,,4.22984,20.11,68.52,221.113,0.0,31.92,,298.813,215.16,44.2536,0.0
2025-01-31 08:45:00,95.1964,1475.08,74.9115,0.0,0.0,64.7207,67.8325,25.0996,27.1957,30.0034,0.0,87.956,31.9517,48.5988,30.292,18.12,79.9654,0,1618.84,0.0,30.0084,75.5296,0.0,26.7994,56.1341,1.42498,92.747,28.4272,0.0,84.9674,34.7105,47.59,20.3151,,0.0,24.8913,27.31,93.3766,4.318,12.1645,49.354,559.432,0.0,102.23,62.75,18.3001,7.067,0.0,60.9207,0.0,0.15386,0.0,0.0,0.0,0.0,127.075,50.4784,85.5488,0.0,0.0,0.0,461.489,32.4553,,73.8933,14.656,13.7199,8.63355,,61.0959,381.36,184.412,,,,35.389,,4.22984,20.16,70.86,228.563,0.0,31.93,,259.309,215.681,40.9751,0.0
2025-01-31 08:50:00,94.4933,1484.48,44.2295,0.0,0.0,64.7709,67.4406,25.0996,25.5551,30.0034,0.0,86.0975,30.9873,47.6961,30.292,21.03,80.1686,0,1643.27,0.0,30.0206,75.8167,0.0,26.9001,58.3541,1.10498,92.8613,31.6645,0.0,84.9715,34.3598,47.59,19.9854,,0.0,25.0116,19.069,94.9296,4.111,12.5625,49.794,555.795,0.0,103.57,64.75,13.3989,6.629,0.0,60.6842,0.0,0.12371,0.0,0.0,0.0,0.0,126.119,50.4692,86.5229,0.0,0.0,0.0,460.048,32.3503,,89.7139,11.9929,13.9994,5.68185,,61.0468,382.129,184.351,,,,35.189,,4.22984,20.38,67.62,224.902,0.0,31.92,,264.068,215.583,0.99794,0.0
2025-01-31 08:55:00,92.1934,1482.46,41.6806,0.0,0.0,58.7822,66.9499,25.1996,27.391,30.0034,0.0,89.5643,24.763,46.696,30.292,18.44,80.0196,0,1631.29,0.0,29.9779,77.6899,0.0,27.0008,57.7141,0.96499,89.2494,32.1319,0.0,85.0002,33.157,44.53,20.1062,,0.0,25.0116,21.098,95.0033,4.463,13.3047,50.168,566.513,0.0,103.71,67.0,12.0989,6.323,0.0,60.3257,0.0,0.14381,0.0,0.0,0.0,0.0,130.679,49.9931,99.0158,0.0,0.0,0.0,460.659,32.3503,,102.77,11.527,14.3205,2.25895,,61.4543,380.902,184.429,,,,34.889,,4.22984,20.38,62.16,214.641,0.0,31.95,,248.418,217.478,59.3738,0.0
2025-01-31 09:00:00,90.097,1461.05,46.0004,0.0,0.0,69.2986,67.4003,25.1996,22.1488,30.0034,0.0,92.3705,25.1848,48.1962,30.292,21.18,80.0602,0,1578.48,0.0,29.9657,77.8006,0.0,27.1992,55.3542,1.01498,87.8656,32.2858,0.0,84.9797,32.2219,45.55,20.2742,,0.0,25.0116,12.811,94.9823,4.06,10.7802,50.126,558.993,0.0,103.73,69.0,11.5007,5.743,0.0,60.6268,0.0,0.15386,0.0,0.0,0.0,0.0,134.249,50.0298,98.9816,0.0,0.0,0.0,454.408,32.4993,,116.411,14.1814,14.6098,0.0,,60.8215,377.624,184.49,,,,35.189,,4.5728,19.97,62.64,204.49,0.0,30.92,,165.876,217.45,65.4246,0.0
2025-01-31 09:05:00,88.6977,1475.25,43.8498,0.0,0.0,64.4883,67.8691,25.0996,21.6956,30.0034,0.0,90.5394,23.2055,43.9967,30.292,21.28,79.7215,0,1590.83,0.0,30.0633,77.0705,0.0,27.1992,55.0942,1.01498,85.2884,30.4791,0.0,84.5988,31.6651,40.52,20.4462,,0.0,25.0116,9.58,94.998,3.758,11.017,49.858,564.828,0.0,104.36,71.0,10.7988,6.281,0.0,60.9182,0.0,0.12371,0.0,0.0,0.0,0.0,130.778,50.0389,105.185,0.0,0.0,0.0,455.214,30.2141,,113.249,15.5261,14.8698,0.0,,60.6167,380.435,184.438,,,,35.389,,4.5728,20.02,61.12,199.559,0.0,29.88,,152.311,218.362,62.1534,0.0
2025-01-31 09:10:00,87.195,1494.1,40.7805,0.0,0.0,62.7132,67.7189,25.1996,21.6253,30.0034,0.0,90.8263,24.5526,47.497,30.292,20.87,79.9383,0,1613.1,0.0,30.0145,78.0574,0.0,27.1992,57.0941,1.31498,86.8817,31.3138,0.0,84.992,31.8096,43.56,20.3039,,0.0,25.0134,9.248,95.0244,3.807,10.8608,50.142,552.84,52.0999984741,104.53,72.75,12.3003,4.902,0.0,60.9656,0.0,0.13376,0.0,0.0,0.0,0.0,131.69,49.984,92.8804,0.0,0.0,0.0,460.073,29.9382,,89.4637,16.8709,15.1299,0.0,,60.502,368.386,184.481,,,,35.289,,4.5728,19.78,53.55,193.305,0.0,32.93,,146.51,219.329,65.1032,0.0
2025-01-31 09:15:00,92.7989,1503.94,35.8209,0.0,0.0,59.9209,67.4809,25.1996,22.348,30.0034,0.0,100.095,26.8886,45.7977,30.292,21.42,79.7622,0,1641.44,0.0,29.9901,76.5921,0.0,27.1992,54.8842,1.40498,86.2723,29.8832,0.0,84.947,32.0158,45.57,20.2557,,0.0,25.0134,9.235,87.0383,3.959,10.3822,50.518,560.629,129.88999939,104.36,74.5,14.5007,4.629,0.0,60.6443,0.0,0.15386,0.0,0.0,0.0,0.0,129.745,50.0114,87.2663,0.0,0.0,0.0,481.045,30.1042,,87.3274,16.9148,15.4595,0.0,,60.7805,268.931,184.612,,,,35.289,,4.5728,20.02,54.85,199.704,0.0,32.87,,147.96,219.159,52.8734,0.0
2025-01-31 09:20:00,82.5981,1477.28,31.602,0.0,0.0,45.959,67.5102,25.2996,23.1332,30.0034,0.0,93.3455,24.1507,48.5988,30.292,23.88,79.7757,0,1652.06,0.0,29.9901,76.577,0.0,27.1992,54.7642,1.36498,88.932,32.3287,0.0,84.521,32.4557,45.57,20.1595,,0.0,25.0134,9.136,88.4071,4.361,10.182,50.402,554.647,125.449996948,104.51,76.25,17.1008,4.648,0.0,60.7015,0.0,0.14381,0.0,0.0,0.0,0.0,131.074,49.9382,87.8645,0.0,0.0,0.0,467.202,29.9602,,77.6715,16.6336,15.6804,0.0,,60.414,287.224,184.551,,,,35.189,,4.5728,19.97,55.42,200.81,0.0,32.87,,170.484,220.186,41.9739,0.0
