SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF
2022-11-17 05:05:00,0.0,47.1,3.33,0.0,24.873,12.9,0.0,0.0,6.0,37.15,13.64,0.0,16.5043,0.0,-0.24,0,3.0,7.21,120.36,6.43,0.13544,0.1,0.8,0.0,0.0,0.5,0.0,0.0,6.7,0.0,1103,1157.89,0.0,241.105,0.24,38.8,0.0,0.0,18.6743,8.8,539.9,59.85,75.5,0.0,0.0,0.2,16.8,0,0.06,50.74,31.9,0.0,56.605,0.0,0.92,67.7,1085.01,2.5,0.0,22.76,0.0
2022-11-17 05:10:00,0.0,52.0,0.0,0.0,24.651,14.7372,0.0,0.0,6.2,35.05,13.67,0.0,18.6511,0.0,-0.12,0,3.2,8.57,120.48,8.34,22.0776,0.3,1.58,0.0,0.0,0.5,0.0,0.0,6.1,0.0,1097,1153.76,0.0,242.72,0.33,42.3,0.0,0.0,18.6102,8.7,626.0,70.25,60.0600013733,0.0,0.34,0.0,18.0,0,0.0,51.83,30.9,0.0,59.478,0.0,1.26,67.5,1082.29,2.9,0.0,20.92,0.0
2022-11-17 05:15:00,0.0,53.1,0.0,0.12,24.428,15.8297,0.0,0.0,5.4,33.07,13.7,0.04,20.8363,0.0,-0.12,0,3.3,10.4,120.4,7.8,25.2159,0.4,3.04,0.0,0.0,0.5,0.2,0.0,6.0,0.0,1105,1158.65,0.0,242.83,0.435,37.5,0.0,0.0,16.4907,8.5,683.1,78.52,0.0,0.0,1.39,0.2,18.2,0,0.0,53.75,32.9,0.0,58.983,0.0,2.06,67.9,1088.99,3.2,0.0,22.04,0.0
2022-11-17 05:20:00,0.0,57.6,0.0,0.53,24.205,17.5937,0.0,0.0,6.0,32.16,13.64,0.24,22.5403,0.0,1.98,0,2.8,8.94,120.24,6.0,24.9174,0.7,5.08,0.0,0.0,0.5,0.5,0.0,7.1,0.0,1107,1158.27,0.0,242.145,0.435,36.3,0.0,0.0,16.6173,8.7,759.8,85.29,12.3900003433,0.0,3.13,0.0,18.6,0,0.0,54.01,32.2,0.0,56.3,0.0,3.13,67.9,1090.44,4.9,0.12,19.12,0.0
2022-11-17 05:25:00,0.0,57.2,0.0,0.88,23.983,17.5265,0.0,0.0,5.6,29.9,13.68,0.54,25.9492,0.0,18.66,0,2.6,7.36,120.44,6.74,24.4419,1.3,7.88,0.0,0.0,0.5,0.8,0.0,7.4,0.0,1096,1152.25,0.0,239.94,0.45,35.0,0.0,0.0,15.6651,8.3,720.1,75.89,82.4000015259,0.0,5.68,0.0,22.8,0,0.6,54.75,30.0,0.0,52.162,0.3,4.64,67.3,1088.49,5.6,0.44,16.11,0.0
2022-11-17 05:30:00,0.0,57.5,6.25,1.47,23.76,18.2223,0.0,0.0,4.1,27.43,13.67,1.0,26.8964,0.0,20.52,0,2.4,6.26,120.24,6.72,25.0588,2.2,11.36,0.0,0.0,0.5,1.5,0.0,6.8,0.0,1122,1162.78,0.0,245.98,0.345,32.8,0.0,0.0,11.8274,8.0,635.5,71.06,224.539993286,0.0,9.26,0.0,23.9,0,0.18,55.54,2.6,0.0,50.154,1.8,6.5,68.0,1097.86,5.5,0.95,17.41,0.0
2022-11-17 05:35:00,0.0,53.7,0.0,2.58,23.54,17.9904,0.0,0.0,3.3,24.59,13.64,1.52,24.0937,0.0,38.76,0,1.8,3.41,120.24,4.37,14.423,3.7,16.15,0.0,0.0,0.5,2.6,1.14061,7.5,0.0,1129,1148.49,0.0,238.76,0.24,30.8,0.0,0.0,8.2049,8.0,754.6,70.43,197.070007324,0.0,13.75,0.0,25.2,0,0.0,57.67,0.0,0.0,55.32,3.2,8.63,67.4,1088.49,5.4,1.6,16.81,0.0
2022-11-17 05:40:00,0.0,43.6,0.0,4.12,23.322,17.7401,0.0,0.0,2.6,24.05,13.65,2.38,26.4878,0.0,42.48,0,1.8,1.24,120.36,5.39,15.0037,5.5,20.93,0.0,0.0,0.5,4.3,2.29267,8.6,0.0,1147,1159.4,0.0,242.635,0.645,27.3,0.0,0.0,7.49535,8.5,596.4,71.25,393.309997559,0.0,19.63,0.0,22.3,0,0.0,58.36,0.0,0.0,59.641,5.9,11.74,67.9,1089.99,4.9,2.4,15.26,0.0
2022-11-17 05:45:00,0.0,41.8,0.0,6.09,23.103,14.4259,0.0,0.0,2.2,24.3,13.71,3.24,25.2375,0.0,42.36,0,1.6,1.99,120.16,4.36,0.4911,7.6,25.91,0.0,0.0,0.5,6.4,3.97879,8.0,0.0,1142,1154.13,0.0,240.465,0.645,26.4,0.0,0.0,7.56096,8.0,591.6,75.03,421.579986572,0.0,25.82,0.0,22.9,0,0.0,66.46,0.0,0.0,63.473,9.4,13.79,67.5,1091.03,3.7,3.41,15.66,0.0
2022-11-17 05:50:00,0.0,40.3,0.0,8.78,22.885,14.2184,0.0,0.0,2.6,23.07,13.64,4.07,27.6685,0.0,42.48,0,1.4,2.57,120.4,4.39,0.0,10.0,30.79,0.0,0.0,0.5,9.6,6.18372,7.9,0.0,1160,1150.37,0.0,240.385,0.645,24.7,0.0,0.0,6.93228,7.7,515.1,76.23,512.369995117,0.0,31.72,0.0,21.8,0,0.0,71.86,0.0,0.0,58.459,13.5,17.0,67.4,1087.71,2.9,6.12,13.32,0.0
2022-11-17 05:55:00,0.0,39.4,0.0,11.6,0.0,12.4605,0.0,0.0,3.4,17.95,13.67,5.02,27.0264,0.0,42.3,0,1.2,2.62,119.8,3.42,0.0,12.7,35.67,0.0,0.0,0.5,13.3,8.80064,7.9,0.0,1189,1151.5,0.0,238.76,0.78,24.0,0.0,0.0,7.04672,6.7,482.1,78.74,534.030029297,0.0,38.24,0.0,20.0,0,0.0,72.46,0.0,0.0,57.462,18.0,20.67,67.1,1085.45,2.6,9.31,13.46,0.0
2022-11-17 06:00:00,0.0,37.7,0.0,15.1,0.0,11.0017,0.0,0.0,3.4,15.21,13.73,6.06,24.5627,0.0,42.42,0,1.1,2.81,120.36,3.4,0.0,15.5,38.7,0.0,0.0,0.5,17.2,11.5625,6.2,0.0,1217,1149.62,0.0,239.575,1.275,22.5,0.0,0.0,6.39363,6.7,431.0,80.84,426.190002441,0.0,44.8,0.0,18.1,0,0.48,80.67,7.3,0.0,64.844,23.3,24.21,67.3,1089.15,2.9,13.46,14.44,0.0
2022-11-17 06:05:00,0.0,35.5,0.0,18.26,0.0,8.8716,0.0,0.0,4.6,16.98,13.66,7.24,24.3886,0.0,43.44,0,1.0,3.8,120.44,3.8,0.0,18.3,44.48,0.0,0.0,0.5,22.1,14.6067,5.4,0.0,1276,1160.53,0.0,242.99,1.47,19.8,0.0,0.0,4.94858,6.2,332.8,69.01,656.070007324,0.0,51.3,0.0,15.7,0,1.25,80.96,0.4,0.0,74.537,29.0,28.3,67.9,1090.68,2.5,14.62,15.75,0.0
2022-11-17 06:10:00,0.0,29.1,0.0,22.32,0.0,8.63355,0.0,0.0,5.3,17.78,13.69,8.36,18.5723,0.0,43.32,0,1.0,1.96,120.28,3.58,0.0,21.2,51.47,0.0,0.0,0.5,27.0,17.9103,5.6,0.0,1272,1159.77,0.0,242.11,1.695,17.5,0.0,0.0,3.05948,5.6,399.4,59.07,615.700012207,0.0,58.2,0.0,15.5,0,2.26,82.71,0.0,0.0,80.389,34.9,31.03,67.8,1091.82,2.2,20.81,14.31,0.0
2022-11-17 06:15:00,0.0,28.4,0.0,26.61,0.0,6.58274,0.0,0.0,4.7,15.91,13.66,9.4,20.3059,0.0,42.66,0,1.2,1.69,120.44,5.14,0.0,24.1,59.04,0.0,0.0,0.5,25.0,21.3436,5.0,0.0,1267,1151.13,0.0,240.685,1.59,21.0,0.0,0.0,1.74871,5.1,387.6,58.74,670.710021973,0.0,65.09,0.0,12.8,0,2.04,86.38,28.6,0.0,79.79,41.1,35.49,67.4,1087.21,2.3,23.05,12.21,0.0
2022-11-17 06:20:00,0.0,28.2,0.0,30.24,0.0,6.35691,0.0,0.0,3.2,14.11,13.69,10.38,18.3716,0.0,42.9,0,1.4,4.0,120.72,5.96,0.0,27.2,65.8,0.0,0.0,0.5,25.0,24.7082,4.3,0.0,1292,1157.89,0.0,244.025,1.59,21.0,0.0,0.0,0.3357,5.5,392.8,51.82,669.520019531,0.0,71.53,0.0,8.0,0,1.21,88.45,18.8,0.0,83.576,45.1,40.21,67.7,1090.68,3.5,27.75,14.27,0.0
2022-11-17 06:25:00,0.0,28.3,0.0,34.45,0.0,5.25216,0.0,0.0,2.5,12.11,13.67,11.45,17.6978,0.0,42.36,0,1.4,7.46,120.0,4.57,0.0,29.9,72.2,0.0,0.0,0.5,24.9,28.0117,3.7,0.0,1285,1148.49,0.0,237.755,1.59,22.0,0.0,0.0,0.0,5.1,432.1,46.66,709.08001709,0.0,78.19,0.0,6.0,0,0.56,87.79,0.0,0.0,74.986,45.1,43.67,67.0,1085.23,4.2,25.47,15.17,0.0
2022-11-17 06:30:00,0.0,26.0,0.0,38.36,0.0,5.51461,0.0,0.0,2.7,16.68,13.67,11.46,18.1903,0.0,42.18,0,1.4,9.02,120.04,5.58,0.0,32.7,78.34,0.0,0.0,0.5,25.0,31.3764,2.7,0.0,1293,1148.12,0.0,238.325,1.695,26.3,0.0,0.0,0.0,3.6,305.1,43.34,768.559997559,0.0,81.42,0.0,7.3,0,0.61,83.58,15.7,0.0,70.026,45.1,47.83,67.2,1088.49,5.2,25.0,13.61,0.0
2022-11-17 06:35:00,0.0,24.7,0.0,42.62,0.0,5.48409,0.0,0.0,2.9,18.3,13.74,13.63,20.9183,0.0,42.96,0,0.6,9.28,120.44,5.53,0.0,35.5,84.26,0.0,0.0,0.5,25.0,34.6876,2.1,0.0,1306,1158.27,0.0,242.81,0.975,26.2,0.0,0.0,0.06104,2.3,250.9,33.58,777.489990234,0.0,83.64,0.0,6.1,0,0.26,73.23,0.0,0.0,67.965,45.1,51.11,67.8,1092.19,6.0,25.0,17.17,0.0
2022-11-17 06:40:00,0.0,25.4,0.0,45.03,0.0,4.57465,0.0,0.0,4.1,20.09,13.69,14.67,18.3972,0.0,41.28,0,0.6,16.44,120.12,6.11,0.0,38.0,89.5,0.0,0.0,0.5,24.9,37.7851,2.7,0.0,1316,1149.25,0.0,238.235,0.855,26.2,0.0,0.0,0.0,2.3,222.6,24.87,729.650024414,0.0,85.81,0.0,5.5,0,0.4,74.3,28.9,0.0,58.585,45.1,55.31,67.0,1086.26,6.6,25.0,18.78,0.0
2022-11-17 06:45:00,0.0,28.7,0.0,45.0,0.0,4.9958,0.0,0.0,5.1,24.41,13.66,15.46,18.5252,0.0,41.76,0,0.4,21.7,120.4,5.81,0.0,40.5,94.97,0.0,0.0,0.5,24.9,40.9209,2.5,0.0,1359,1156.77,0.0,241.325,0.645,28.3,0.0,0.0,0.0,0.8,212.2,18.3,709.010009766,0.0,87.74,0.0,4.0,0,0.33,74.32,1.2,0.0,59.396,45.1,59.14,67.6,1093.19,6.8,24.99,19.82,0.0
2022-11-17 06:50:00,0.0,26.3,0.0,44.95,0.0,5.96628,0.0,0.0,6.8,21.92,13.68,16.19,17.2267,0.0,41.58,0,0.4,24.59,120.44,7.1,0.0,42.8,99.92,0.0,0.0,0.5,25.0,43.9269,2.1,0.0,1362,1152.25,0.0,241.16,0.435,30.7,0.0,0.0,0.0,0.7,163.7,12.86,786.440002441,0.0,89.56,0.0,3.1,0,0.03,79.45,0.0,0.0,56.544,45.2,62.1,67.5,1086.11,6.8,25.0,21.58,0.0
2022-11-17 06:55:00,0.0,28.2,0.0,44.98,0.0,6.97948,0.0,0.0,5.7,21.65,13.69,16.61,24.0609,0.0,42.06,0,0.2,22.86,120.12,6.1,0.0,44.5,104.93,0.0,0.0,0.5,24.9,46.2692,1.6,0.0,1391,1154.13,0.0,241.625,0.285,31.9,0.0,0.0,0.0,1.0,117.9,14.12,827.479980469,0.0,91.29,0.0,2.5,0,0.0,83.0,0.0,0.0,56.39,45.1,66.34,67.4,1085.95,5.6,25.0,18.28,0.0
2022-11-17 07:00:00,0.0,27.0,0.0,45.0,0.0,4.85542,0.0,0.0,6.0,24.69,13.68,16.88,22.3242,0.0,42.3,0,0.3,23.33,120.36,7.9,0.0,45.3,108.26,0.0,0.0,0.5,25.0,50.1221,0.5,0.0,1418,1156.01,0.0,242.755,0.18,33.7,0.0,0.0,0.0,1.8,114.4,14.83,721.679992676,0.0,93.0,0.0,2.8,0,0.0,85.21,0.0,0.0,61.403,45.1,69.4,67.4,1087.86,3.7,25.0,19.25,0.0
2022-11-17 07:05:00,0.0,25.2,0.0,45.01,0.0,5.50851,0.0,0.0,6.7,24.19,13.64,17.17,23.9667,0.0,21.18,0,0.4,17.73,120.32,8.19,0.0,46.1,109.23,0.0,0.0,0.5,25.0,50.0687,0.3,0.0,1431,1153.38,0.0,240.54,0.285,39.7,0.0,0.0,0.0,2.0,132.6,13.2,544.159973145,0.0,95.16,0.0,2.4,0,0.0,84.12,0.0,0.0,64.327,45.1,72.86,67.3,1091.59,2.3,24.98,18.8,0.0
2022-11-17 07:10:00,0.0,25.5,0.0,44.99,0.0,4.8127,0.0,0.0,7.6,24.36,13.76,17.46,22.0774,0.0,1.92,0,0.4,9.09,120.44,5.44,0.0,47.0,109.61,0.0,0.0,0.5,24.9,50.0534,0.2,0.0,1465,1158.27,0.0,242.585,0.075,35.2,0.0,0.0,0.0,2.3,148.6,8.27,459.859985352,0.0,99.12,0.0,1.2,0,0.0,86.81,0.0,0.0,72.239,45.1,76.06,67.6,1092.78,1.0,25.0,16.4,0.0
2022-11-17 07:15:00,0.0,28.8,0.0,44.98,0.0,4.12299,0.0,0.0,8.2,21.31,13.7,17.71,20.8538,0.0,-0.12,0,0.0,5.33,120.4,4.37,0.0,47.7,109.64,0.0,0.0,0.5,25.0,50.0229,0.1,0.0,1476,1161.28,0.0,243.345,0.285,31.4,0.0,0.0,0.0,3.3,128.9,5.09,536.400024414,0.0,99.42,0.0,2.9,0,0.0,97.31,0.0,0.0,72.414,45.1,79.34,67.9,1091.5,0.6,25.0,17.75,0.0
2022-11-17 07:20:00,0.0,34.7,0.0,44.99,0.0,4.05585,0.0,0.0,10.6,19.57,13.66,17.87,20.354,0.0,-0.12,0,0.2,6.41,120.08,3.56,0.0,48.5,109.63,0.0,0.0,0.5,24.9,50.0305,0.0,0.0,1457,1154.89,0.0,240.715,0.495,30.1,0.0,0.0,0.0,2.6,111.9,2.81,471.049987793,0.0,99.38,0.0,2.6,0,0.05,91.44,0.0,0.0,66.241,45.0,82.28,67.2,1085.92,0.2,24.99,17.1,0.0
2022-11-17 07:25:00,0.0,34.3,0.0,45.0,0.0,4.4892,0.0,0.0,9.4,20.52,13.73,13.61,18.0972,0.0,-0.24,0,0.2,5.67,119.96,5.44,0.0,49.2,109.71,0.0,0.0,0.5,24.9,50.0382,0.0,0.0,1429,1143.98,0.0,228.13,0.705,31.0,0.0,0.0,0.0,2.2,102.4,1.57,449.480010986,0.0,99.56,0.0,2.1,0,0.0,96.41,0.0,0.0,56.834,45.1,84.51,66.7,1078.46,0.0,25.01,19.69,0.0
2022-11-17 07:30:00,0.0,30.4,0.0,45.0,0.0,6.10666,0.0,0.0,9.2,14.63,13.72,13.69,17.2165,0.0,-0.24,0,0.3,5.73,120.64,5.25,0.27915,49.8,109.68,0.0,0.0,0.5,25.0,50.0153,0.1,0.0,1472,1159.77,0.0,240.435,0.9,29.4,0.0,0.0,0.0,2.5,54.5,1.63,401.299987793,0.0,99.38,0.0,1.8,0,0.32,95.95,0.0,0.0,66.956,45.0,85.08,67.7,1090.46,0.1,25.0,19.96,0.0
2022-11-17 07:35:00,0.0,29.7,0.0,45.02,0.0,7.17479,0.0,0.0,9.5,18.16,13.71,13.78,15.8198,0.0,-0.24,0,0.0,4.29,119.56,4.63,0.0,49.7,109.64,0.0,0.0,0.5,24.9,50.061,0.1,0.0,1456,1156.77,0.0,241.97,1.11,28.6,0.0,0.0,0.0,2.0,0.2,1.96,442.989990234,0.0,99.88,0.0,2.4,0,0.17,108.6,0.0,0.0,67.302,45.1,85.07,67.7,1088.4,0.0,25.0,20.88,0.0
2022-11-17 07:40:00,0.0,31.6,0.0,45.02,0.0,7.21752,0.0,0.0,8.4,20.22,13.74,13.84,15.4573,0.0,-0.12,0,0.2,5.08,119.64,6.36,0.0,30.0,109.66,0.0,0.0,0.5,24.9,50.0305,0.0,0.0,1486,1159.4,0.0,242.6,1.11,34.3,0.0,0.0,0.0,5.2,0.0,0.94,351.630004883,0.0,99.83,0.0,4.8,0,0.23,103.62,0.0,0.0,64.883,45.0,85.01,67.8,1090.65,-0.1,25.0,24.56,0.0
2022-11-17 07:45:00,0.0,36.0,0.0,45.02,0.0,7.47387,0.0,0.0,7.6,20.29,13.75,13.88,16.7475,0.0,-0.12,0,0.0,8.66,119.24,9.33,0.0,29.7,109.62,0.0,0.0,0.5,25.0,49.9924,0.0,0.0,1482,1154.51,0.0,237.065,1.005,34.3,0.0,0.0,0.0,5.6,0.0,0.13,300.799987793,0.0,94.03,0.0,6.9,0,0.0,110.06,0.0,0.0,65.657,45.1,85.05,67.4,1084.79,0.5,25.0,20.74,0.0
2022-11-17 07:50:00,0.0,36.2,12.5,45.03,0.0,10.135,0.0,0.0,6.9,19.81,13.67,13.93,16.0594,0.0,-0.06,0,0.0,11.44,119.8,6.33,0.20196,30.1,109.53,0.0,0.0,0.5,25.0,50.0382,0.3,0.0,1538,1162.78,0.0,247.91,1.125,35.6,0.0,0.0,0.0,5.8,0.0,0.22,214.369995117,0.0,99.54,0.0,6.8,0,0.13,113.96,5.8,0.0,60.616,45.0,85.06,68.1,1099.18,1.8,25.0,21.58,0.0
2022-11-17 07:55:00,0.0,36.7,0.0,45.0,0.0,6.93675,0.0,0.0,6.0,18.98,13.81,13.97,13.3053,0.0,-0.12,0,0.0,16.58,119.32,6.52,0.0,29.9,109.65,0.0,0.0,0.5,24.9,50.0305,0.5,0.0,1530,1160.53,0.0,242.175,1.305,37.8,0.0,0.0,0.0,5.0,0.0,0.44,156.5,0.0,99.41,0.0,8.6,0,0.01,113.5,0.0,0.0,63.814,45.1,85.06,67.9,1089.31,2.2,25.0,19.76,0.0
2022-11-17 08:00:00,0.0,43.9,0.0,44.94,0.0,6.10056,0.0,0.0,4.2,17.22,13.74,13.9,14.4133,0.0,-0.06,0,0.1,20.1,118.96,6.22,0.0,29.8,109.73,0.0,0.0,0.5,24.9,50.0153,0.4,0.0,1541,1153.76,0.0,240.115,0.975,30.5,0.0,0.0,0.0,5.1,0.0,0.09,90.1200027466,0.0,99.7,0.0,7.4,0,0.55,103.86,0.0,0.0,58.484,45.0,85.06,67.2,1085.2,3.0,24.99,19.37,0.0
2022-11-17 08:05:00,0.0,44.2,0.0,45.01,0.0,7.09545,0.0,0.0,5.6,18.85,13.72,12.02,14.8644,0.0,-0.12,0,0.0,18.58,119.2,11.12,0.0,29.8,109.62,0.0,0.0,0.5,24.9,50.0,0.6,0.0,1514,1147.74,0.0,229.46,1.185,38.8,0.0,0.0,0.0,4.4,0.0,0.78,125.800003052,0.0,99.86,0.0,8.0,0,0.11,92.32,0.0,0.0,55.759,45.1,85.05,67.1,1085.45,3.2,24.99,19.27,0.0
2022-11-17 08:10:00,0.0,40.4,0.0,44.99,0.0,7.34569,0.0,0.0,7.6,18.84,13.68,10.5,12.97,0.0,-0.06,0,0.2,15.18,119.32,10.45,0.0,29.5,109.66,0.0,0.0,0.5,25.0,50.0229,0.0,0.0,1536,1109.4,0.0,232.295,1.29,36.8,0.0,0.0,0.53102,5.2,0.0,0.27,177.509994507,0.0,99.71,0.0,8.3,0,0.6,86.37,0.0,0.0,55.916,45.1,85.02,67.3,1086.3,3.2,25.01,19.17,0.0
2022-11-17 08:15:00,0.0,32.8,0.0,44.99,0.0,6.28977,0.0,0.0,7.0,16.86,13.72,7.58,10.7243,0.0,-0.06,0,0.0,11.45,119.16,7.31,0.26286,29.8,109.71,0.0,0.0,0.5,24.9,50.0076,0.1,0.0,1598,1120.67,0.0,242.3,1.185,40.3,0.0,0.0,0.95218,5.2,0.0,0.01,57.3800010681,0.0,99.58,0.0,9.5,0,1.13,81.57,1.5,0.0,58.455,45.0,85.02,67.8,1094.76,2.9,25.0,23.0,0.0
2022-11-17 08:20:00,0.0,34.8,0.0,45.0,33.379,10.0923,0.0,0.0,8.6,23.58,13.79,9.02,10.6209,0.0,-0.06,0,0.2,10.98,119.0,6.91,0.0,29.9,109.64,0.0,0.0,0.5,24.9,50.0076,0.1,0.0,1612,1118.79,0.0,242.93,1.08,39.9,0.0,0.0,1.99286,4.5,0.0,0.55,119.529998779,0.0,99.56,0.0,9.0,0,1.3,68.06,1.7,0.0,52.71,45.1,85.03,67.7,1091.03,2.6,25.0,19.35,0.0
2022-11-17 08:25:00,0.0,35.1,0.0,45.02,30.922,9.26223,0.0,0.0,6.8,26.07,13.76,11.81,10.5917,0.0,-0.06,0,0.2,13.96,119.36,6.13,0.75484,29.7,109.66,0.0,0.0,0.5,24.9,50.0076,0.0,0.0,1631,1123.68,0.0,244.335,1.08,34.2,0.0,0.0,0.6943,5.1,0.0,1.36,189.830001831,0.0,99.61,0.0,7.1,0,2.94,67.21,2.3,0.0,46.298,45.1,85.04,67.9,1091.16,2.4,24.99,19.64,0.0
2022-11-17 08:30:00,0.0,29.9,0.0,44.96,29.764,11.4962,0.0,0.0,7.2,31.09,13.76,14.29,9.71776,0.0,-0.06,0,0.1,19.73,119.48,4.33,0.0,29.9,109.7,0.0,0.0,0.5,25.0,49.9924,0.3,0.0,1620,1073.31,0.0,243.735,1.155,34.5,0.0,0.0,1.5305,5.7,0.0,2.64,31.4099998474,0.0,96.8,0.0,5.9,0,2.38,65.55,0.0,0.0,47.932,45.1,85.04,67.8,1088.11,2.7,25.0,23.05,0.0
2022-11-17 08:35:00,0.0,33.9,0.0,45.0,35.28,10.1656,0.0,0.0,7.5,27.25,13.74,12.85,9.47814,0.0,-0.06,0,0.4,24.02,119.28,4.62,0.0,29.7,109.66,0.0,0.0,0.5,24.9,50.0229,0.3,0.0,1625,1041.35,0.0,243.215,0.84,29.0,0.0,0.0,0.6592,6.5,0.0,3.35,60.8100013733,0.0,90.39,0.0,5.0,0,2.34,64.14,2.2,0.0,43.475,45.1,85.03,67.7,1089.15,2.4,25.0,18.73,0.0
2022-11-17 08:40:00,0.0,32.3,0.0,44.93,35.519,10.7454,0.0,0.0,4.6,27.53,13.74,12.56,8.75776,0.0,-0.06,0,0.2,24.27,119.16,6.22,0.0,29.9,109.67,0.0,0.0,0.5,24.9,50.0229,0.0,0.0,1590,1027.06,0.0,241.195,0.945,33.5,0.0,0.0,0.80416,8.5,0.0,4.16,70.1100006104,0.0,97.24,0.0,4.7,0,2.58,64.66,0.0,0.0,47.009,45.1,85.03,67.3,1084.01,2.5,25.0,19.56,0.0
2022-11-17 08:45:00,0.0,24.6,0.0,44.99,31.302,12.7596,0.0,0.0,3.8,30.96,13.75,14.77,7.86022,0.0,-0.06,0,0.2,25.3,119.28,8.97,0.0,29.8,109.66,0.0,0.0,0.5,25.0,50.0076,0.6,0.0,1598,1032.33,0.0,241.79,0.75,39.0,0.0,0.0,2.24464,8.1,0.0,2.0,0.0,0.0,88.7,0.0,3.7,0,3.9,68.54,0.0,0.0,41.926,45.1,85.07,67.6,1085.7,2.8,25.0,16.84,0.0
2022-11-17 08:50:00,0.0,21.5,0.0,45.03,33.544,12.9549,0.0,0.0,3.2,28.68,13.72,12.9,7.34259,0.0,-0.06,0,0.2,25.27,119.24,10.28,0.47583,29.8,109.66,0.0,0.0,0.5,25.0,50.0,0.4,0.0,1633,1066.16,0.0,246.29,1.065,44.1,0.0,0.0,2.06305,6.5,0.0,2.63,0.0,0.0,65.96,0.0,3.1,0,5.92,64.62,10.1,0.0,43.709,45.1,85.05,67.8,1095.61,2.8,25.0,18.14,0.0
2022-11-17 08:55:00,0.0,21.1,0.0,44.95,33.947,12.668,0.0,0.0,4.0,22.85,13.8,7.95,6.5623,0.0,-0.06,0,0.4,24.0,119.28,8.3,0.13701,29.8,109.67,0.0,0.0,0.5,25.0,50.0153,0.7,0.0,1634,1068.79,0.0,246.675,1.575,40.4,0.0,0.0,1.75176,5.0,0.0,5.97,0.0,0.0,75.56,0.0,3.4,0,4.02,59.37,14.9,0.0,42.745,45.1,85.09,67.9,1096.02,2.1,24.99,15.02,0.0
2022-11-17 09:00:00,0.0,17.7,0.0,44.95,32.368,13.3272,0.0,0.0,5.0,20.07,13.78,12.69,7.53869,0.0,-0.06,0,0.0,20.85,119.36,7.48,0.0,29.8,109.71,0.0,0.0,0.5,24.9,50.0076,0.6,0.0,1628,1037.97,0.0,243.67,2.1,42.2,0.0,0.0,0.98117,4.3,0.0,8.25,3.88000011444,0.0,75.86,0.0,5.8,0,3.61,61.51,0.1,0.0,38.627,45.0,85.04,67.7,1089.59,1.9,25.0,17.36,0.0
2022-11-17 09:05:00,0.0,14.3,0.0,45.0,33.143,14.3648,0.0,0.0,3.8,21.82,13.77,13.5,6.98598,0.0,-0.06,0,0.2,23.48,120.8,9.08,1.30577,29.9,109.64,0.0,0.0,0.5,24.9,50.0,0.5,0.0,1633,1110.9,0.0,253.0,1.59,39.2,0.0,0.0,0.26856,3.3,0.0,11.8,0.0,0.0,75.4,0.0,5.8,0,3.26,52.62,39.5,0.0,33.821,45.1,85.05,68.0,1103.6,2.6,25.0,18.86,0.0
2022-11-17 09:10:00,0.0,9.7,0.81,44.99,26.596,18.9975,0.0,0.0,3.1,22.57,13.8,10.71,5.35834,0.0,-0.06,0,0.2,23.82,118.88,7.75,0.0,29.5,109.73,0.0,0.0,0.5,25.0,50.0153,0.3,0.0,1596,1142.48,0.0,239.465,1.59,39.6,0.0,0.0,0.0,2.0,0.0,20.61,0.0,0.0,66.74,0.0,5.4,0,1.7,42.07,0.0,0.0,34.972,45.1,84.96,67.1,1075.83,2.6,25.0,18.73,0.0
2022-11-17 09:15:00,0.0,11.8,0.0,45.03,32.088,18.9731,0.0,0.0,2.9,20.95,13.74,11.7,5.32838,0.0,-0.06,0,0.2,21.71,118.56,8.72,0.0,29.6,109.71,0.0,0.0,0.5,24.9,50.0153,0.0,0.0,1576,1148.87,0.0,228.93,1.485,33.8,0.0,0.0,0.0,2.2,0.0,25.96,0.0,0.0,68.17,0.0,6.6,0,1.55,45.32,0.0,0.0,32.905,45.1,85.03,67.1,1082.94,2.4,25.0,12.72,0.0
2022-11-17 09:20:00,0.0,7.9,0.0,44.9,27.44,17.4411,0.0,0.0,3.7,28.93,13.8,6.93,5.45485,0.0,-0.06,0,0.0,19.36,119.36,11.03,0.0,29.8,109.49,0.0,0.0,0.5,25.0,49.9771,0.2,0.0,1602,1127.44,0.0,239.76,1.08,35.2,0.0,0.0,0.25178,2.0,0.0,20.45,0.0,0.0,64.63,0.0,7.0,0,1.73,38.1,0.0,0.0,33.884,45.0,85.1,67.5,1088.68,2.0,25.0,12.32,0.0
