SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF
2023-01-15 15:15:00,0.36256,0.0,12.3,67.28,83.6772,0.0,320.4,0.0,7.94,18.6225,5.24,50.531,122.33,0.0,5.265,0.0,0.0,76.8614,0,15.79,851.55,57.517,16.8,3.6,45.2403,0.0,5.049,75.4725,0.01,0.47,24.75,715.307,17.8,9.63379,6.696,25.13,38.925,3.57888,4.96,434.585,0.0,0.0,0.0,76.781,-0.4,0.0,10.7,37.5148,17.8391,27.857,7.65,839.963,37.1019,976.0,229.0,0.0,39.98,185.365,3.5,0.0,12.7396,0.0,70.9,120.31,1.471,1.45792,,0.0
2023-01-15 15:20:00,0.36256,0.0,10.0,67.28,74.9609,0.0,318.6,0.0,8.19,22.4901,5.94,67.548,128.73,0.0,7.957,0.0,0.0,63.2996,0,12.14,847.35,56.346,16.7,3.9,37.3637,0.0,2.145,75.405,0.01,6.03,18.73,719.167,18.24,11.9931,6.662,25.21,39.0188,3.0,5.08,433.471,0.0,0.0,0.0,76.119,-0.4,0.0,10.7,34.4098,21.8921,31.369,7.13,875.443,67.0081,976.9,229.0,0.0,39.22,100.621,4.2,0.0,11.7458,0.0,80.67,118.95,1.536,1.98528,,0.0
2023-01-15 15:25:00,0.36256,0.0,9.4,66.2,76.3003,0.0,319.0,0.0,8.16,19.2819,9.3,46.734,114.79,0.0,6.499,0.0,0.0,53.2152,0,12.5,897.225,63.393,17.1,4.6,41.3409,0.0,1.23,75.1225,0.01,11.74,13.49,717.069,15.51,11.7309,10.025,25.21,39.6375,7.0,3.49,434.081,0.0,0.0,0.0,74.922,-0.4,0.0,10.7,32.6065,19.0986,31.37,5.53,889.76,84.1544,978.6,229.0,0.0,32.18,118.277,2.9,0.0,11.457,0.0,80.44,119.45,1.492,2.07962,,0.0
2023-01-15 15:30:00,0.36256,0.0,7.2,66.2,66.0357,0.0,321.5,0.0,7.05,17.2626,14.86,49.176,119.18,0.0,5.165,0.0,0.0,55.4414,0,12.67,945.7,50.414,17.2,3.9,37.7733,0.0,1.861,75.545,0.01,7.46,17.87,723.011,17.26,10.1581,11.094,25.14,40.1438,10.1903,6.02,434.097,0.0,0.0,0.0,63.884,-0.4,0.0,10.7,33.0701,14.7886,31.423,4.34,856.87,91.3319,983.1,229.0,0.0,28.03,91.649,2.2,0.0,10.4535,0.0,80.42,119.0,1.529,1.75283,,0.0
2023-01-15 15:35:00,0.36256,0.0,9.4,66.2,68.948,0.0,318.2,0.0,4.67,15.6984,16.26,46.95,125.5,0.0,4.507,0.0,0.0,71.1762,0,5.8,995.925,45.294,16.7,3.5,37.2961,0.0,3.817,75.0025,0.01,0.47,24.75,715.643,16.78,9.76486,7.753,22.66,38.8125,11.3485,7.19,433.181,0.0,0.0,0.0,67.174,-0.4,0.0,10.7,33.9788,7.93651,27.931,7.04,873.059,96.1169,980.5,229.0,0.0,9.11,78.216,3.6,0.0,10.0168,0.0,80.31,119.0,1.527,1.65235,,0.0
2023-01-15 15:40:00,0.36256,0.0,11.7,66.2,59.0909,0.0,317.7,0.0,4.84,15.0784,12.66,43.661,131.29,0.0,5.42,0.0,0.0,41.3675,0,6.34,1004.5,36.606,16.8,3.6,28.2286,0.0,4.882,74.85,0.01,0.48,24.74,716.734,13.67,10.6168,7.99,22.73,38.25,14.6196,7.09,431.792,0.0,0.0,0.0,64.073,-0.4,0.0,10.8,35.3281,4.08256,25.185,6.27,931.995,201.188,991.0,229.0,0.0,31.53,92.238,4.1,0.0,9.19808,0.0,78.61,119.7,1.488,1.55194,,0.0
2023-01-15 15:45:00,0.36256,0.0,11.9,66.2,59.4022,0.0,323.6,0.0,5.33,15.1813,19.94,44.327,141.73,0.0,6.516,0.0,0.0,44.4969,0,6.76,1005.9,32.52,16.9,3.6,19.9895,0.0,5.002,75.7,0.01,0.49,24.7,718.614,10.74,11.7965,6.56,19.31,38.4938,12.4047,5.79,430.45,0.0,0.0,0.0,74.525,-0.4,0.0,10.8,31.8382,3.53498,25.159,6.72,971.781,206.969,999.0,229.0,0.0,18.31,80.39,4.2,0.0,8.45722,0.0,72.91,119.7,1.523,1.45018,,0.0
2023-01-15 15:50:00,0.36256,0.0,9.8,66.2,60.8276,0.0,316.5,0.0,5.44,16.5422,9.94,44.077,146.36,0.0,10.007,0.0,0.0,49.9179,0,11.38,1002.58,33.365,17.1,4.1,15.4849,0.0,4.417,74.8125,0.01,0.48,24.7,712.89,8.69,6.4553,6.303,19.28,39.375,11.4683,5.59,429.717,0.0,0.0,0.0,48.241,-0.4,0.0,9.5,26.3766,2.7895,26.479,8.35,992.29,199.592,1008.8,229.0,0.0,29.41,86.485,4.7,0.0,8.55962,0.0,72.92,119.6,1.514,1.02957,,0.0
2023-01-15 15:55:00,0.36256,0.0,9.4,66.2,54.2577,0.0,320.4,0.0,4.93,17.4653,10.27,39.44,146.7,0.0,9.902,0.0,0.0,53.3279,0,10.28,1009.05,34.399,17.1,6.2,15.0318,0.0,5.953,75.355,0.01,0.47,24.61,711.899,10.13,5.11181,6.516,19.28,39.8438,7.14112,4.39,430.648,0.0,0.0,0.0,47.261,-0.4,0.0,9.5,21.9682,4.64026,24.678,7.18,1019.21,256.414,1020.2,216.812,0.0,32.73,107.088,7.5,0.0,7.66182,0.0,72.94,119.8,0.999,0.82086,,0.0
2023-01-15 16:00:00,0.36256,0.0,8.2,66.68,53.7047,0.0,323.4,0.0,4.32,18.7372,8.4,32.732,156.86,0.0,11.704,0.0,0.0,55.1567,0,10.11,1026.72,33.332,17.1,8.0,19.3853,0.0,3.778,75.7775,0.01,0.49,24.71,724.656,10.36,6.35699,6.411,18.14,39.225,5.01069,3.22,431.182,0.0,0.0,0.0,37.13,-0.4,0.0,9.5,17.9937,3.6041,16.63,6.39,1078.99,306.059,1018.7,200.312,0.0,24.98,59.788,7.8,0.0,6.59123,0.0,73.57,120.31,1.172,0.71741,,0.0
2023-01-15 16:05:00,0.36256,0.0,10.0,66.68,52.2527,0.0,319.9,0.0,4.36,18.8723,6.68,29.116,148.93,0.0,13.156,0.0,0.0,40.4132,0,11.43,1046.85,36.136,17.1,8.5,22.315,0.0,2.899,75.135,0.01,0.47,24.71,713.998,11.2,9.63379,5.753,9.23,39.5063,5.22522,3.01,433.395,0.0,0.0,0.0,43.74,-0.4,0.0,9.5,11.7891,3.9296,12.238,6.52,1134.29,271.368,1045.4,200.312,0.0,32.55,58.765,9.1,0.0,6.72845,0.0,33.82,119.75,0.0,0.61498,,0.0
2023-01-15 16:10:00,0.36256,0.0,8.4,66.68,49.8094,0.0,318.1,0.0,4.58,19.9199,3.0,25.658,137.33,0.0,12.693,0.0,0.0,28.1856,0,11.17,1057.17,36.547,16.9,8.4,22.8188,0.0,3.474,74.8825,0.01,0.47,24.62,718.949,9.16,7.96262,5.633,24.57,39.5437,9.76435,3.47,432.265,0.0,0.0,0.0,41.927,-0.4,0.0,9.5,9.34838,5.17197,14.11,6.28,1190.07,295.891,1044.4,199.0,0.0,37.39,57.665,9.9,0.0,6.59046,0.0,69.79,119.5,1.221,0.61498,,0.0
2023-01-15 16:15:00,0.36256,0.0,6.8,66.68,42.8523,0.0,318.6,0.0,4.64,19.201,3.88,24.788,148.53,0.0,10.989,0.0,0.0,34.1955,0,9.88,1064.88,36.194,17.1,8.2,22.9233,0.0,1.459,74.55,0.01,0.48,24.78,713.444,7.62,7.04512,4.614,21.19,39.4125,13.3105,3.37,428.771,0.0,0.0,0.0,50.932,-0.4,0.0,9.5,7.28453,5.91462,18.132,5.98,1219.82,227.505,1038.8,199.0,0.0,34.02,50.336,8.9,0.0,6.30989,0.0,72.87,118.39,1.491,0.61498,,0.0
2023-01-15 16:20:00,0.36256,0.0,4.8,66.68,35.4283,0.0,320.7,0.0,4.39,19.1795,7.84,25.467,147.65,0.0,10.05,0.0,0.0,26.7704,0,9.11,1071.88,35.193,17.3,8.1,34.9266,0.0,1.674,75.33,0.01,0.48,24.65,721.467,5.83,10.3547,4.088,20.13,38.7375,10.7407,3.72,428.588,0.0,0.0,0.0,76.458,-0.4,0.0,9.5,4.8052,5.73363,16.576,5.59,1270.67,225.112,1047.9,199.0,0.0,12.16,53.692,8.2,0.0,6.01933,0.0,67.78,120.16,1.04,0.61498,,0.0
2023-01-15 16:25:00,0.36256,0.0,6.0,66.68,31.2463,0.0,320.3,0.0,4.28,20.692,6.74,28.989,155.39,0.0,9.91,0.0,0.0,29.0591,0,7.74,1090.95,33.175,17.6,7.1,37.0586,0.0,4.977,75.5525,0.01,0.46,24.61,718.714,5.57,14.6801,3.845,5.58,39.2438,10.7418,3.51,431.258,0.0,0.0,0.0,46.678,-0.4,0.0,9.5,3.37912,4.39859,13.38,5.03,1329.35,294.894,1046.8,197.688,0.0,17.84,59.155,6.7,0.0,5.08442,0.0,72.22,119.6,9.126,0.61549,,0.0
2023-01-15 16:30:00,0.36256,0.0,6.6,66.68,32.6881,0.0,315.6,0.0,3.9,21.7621,7.9,32.536,163.37,0.0,11.919,0.0,0.0,28.6044,0,7.26,1081.15,35.515,18.4,5.3,40.7081,0.0,8.279,74.4375,0.01,0.48,24.69,711.027,6.12,13.1072,3.845,22.88,39.075,9.38752,3.41,426.955,0.0,0.0,0.0,52.945,-0.4,0.0,9.5,2.8789,3.08173,8.897,4.99,1324.4,300.476,1042.5,198.813,0.0,37.32,56.551,4.8,0.0,5.15738,0.0,72.88,119.75,2.521,0.61549,,0.0
2023-01-15 16:35:00,0.36256,0.0,6.3,66.68,47.2351,0.0,320.2,0.0,3.49,19.9158,5.52,33.516,168.7,0.0,10.56,0.0,0.0,28.2092,0,6.61,1066.62,27.658,18.0,4.2,33.8473,0.0,8.479,75.465,0.01,0.47,24.54,720.695,6.63,5.57056,3.745,24.9,40.0312,10.5825,2.85,430.602,0.0,0.0,0.0,36.129,-0.4,0.0,9.5,2.75204,4.0137,5.927,5.26,1305.54,243.654,1045.0,198.625,0.0,16.89,58.049,3.3,0.0,5.30842,0.0,79.93,119.0,0.774,0.50664,,0.0
2023-01-15 16:40:00,39.9214,0.0,6.5,66.68,53.1907,0.0,319.2,0.0,3.25,17.7203,4.34,33.981,153.84,0.0,8.315,0.0,0.0,38.7236,0,6.94,1094.45,22.929,18.0,3.3,25.1935,0.0,6.103,84.3925,0.01,0.47,24.54,713.108,6.7,8.71629,3.643,22.99,40.5,11.6618,2.86,429.03,0.0,0.0,0.0,59.975,-0.4,0.0,9.5,2.612,5.01274,4.049,5.0,1307.54,260.801,1044.0,198.625,0.0,28.84,60.618,3.2,0.0,4.84224,0.0,80.39,120.21,0.447,0.50664,,0.0
2023-01-15 16:45:00,81.2125,0.0,6.7,66.68,54.7656,0.0,320.2,0.0,3.14,16.0486,5.41,33.554,171.72,0.0,7.249,0.0,0.0,32.8499,0,6.38,1103.55,18.835,18.2,3.1,20.1236,0.0,2.991,85.25,0.01,0.48,24.71,717.959,5.0,9.63379,3.336,22.33,41.6438,15.127,2.32,430.648,0.0,0.0,0.0,33.6,-0.4,0.0,9.5,2.24257,4.87731,2.445,5.52,1323.95,298.283,1043.3,198.625,0.0,35.16,102.854,3.4,0.0,5.60461,0.0,80.35,119.35,4.197,0.39646,,0.0
2023-01-15 16:50:00,78.5337,0.0,5.5,66.68,69.7754,0.0,317.1,0.0,3.2,15.9406,5.59,28.608,189.56,0.0,5.976,0.0,0.0,21.4456,0,5.11,1115.62,16.487,18.2,3.6,17.4664,0.0,0.93,85.535,0.01,0.49,24.71,718.06,3.85,3.86662,3.129,21.9,41.4563,15.1096,2.32,426.543,0.0,0.0,0.0,46.153,-0.4,0.0,10.9,2.20578,3.45306,0.0,5.57,1331.76,318.221,1042.7,198.625,0.0,34.44,106.707,3.9,0.0,6.7945,0.0,80.41,119.45,2.991,0.39646,,0.0
2023-01-15 16:55:00,81.0212,0.0,4.9,66.68,55.5684,0.0,320.6,0.0,3.16,17.75,5.96,32.925,191.47,0.0,5.881,0.0,0.0,17.9538,0,8.4,1121.93,13.933,18.2,3.8,16.5207,0.0,2.412,85.9025,0.01,0.49,24.71,716.734,4.96,2.05619,3.027,21.19,41.5125,14.0,2.32,432.159,0.0,0.0,0.0,26.07,-0.4,0.0,10.9,2.25329,3.45075,0.0,5.14,1382.4,322.806,1048.6,198.625,0.0,31.52,109.836,3.9,0.0,6.72845,0.0,80.4,119.7,1.065,0.39646,,0.0
2023-01-15 17:00:00,99.7331,0.0,5.1,66.68,56.363,0.0,319.4,0.0,3.06,17.0158,5.33,33.626,199.92,0.0,5.49,0.0,0.0,19.2655,0,10.19,1131.9,12.601,18.4,3.9,21.4784,0.0,2.975,85.585,0.01,0.49,24.67,719.604,7.38,2.53952,3.027,20.03,41.4563,17.449,2.21,434.051,0.0,0.0,0.0,43.981,-0.4,0.0,10.9,0.0,4.13798,0.0,4.91,1385.14,334.569,1043.9,198.625,0.0,29.41,135.82,3.5,0.0,5.41901,0.0,80.33,119.7,0.688,0.39646,,0.0
2023-01-15 17:05:00,79.6012,0.0,4.5,66.68,60.7314,0.0,318.8,0.0,2.78,15.2141,7.85,33.456,202.35,0.0,4.706,0.0,0.0,18.174,0,8.32,1142.75,10.389,16.1,3.4,18.4238,0.0,5.21,85.38,0.01,0.48,24.32,713.226,7.58,2.29376,2.926,18.13,41.475,17.2954,2.32,433.303,0.0,0.0,0.0,24.208,-0.4,0.0,10.9,0.0,3.66349,0.0,4.76,1334.49,263.592,1041.7,199.75,0.0,31.3,72.749,3.8,159.38,5.03501,0.0,75.5,120.26,3.498,0.39646,,0.0
2023-01-15 17:10:00,79.1178,0.0,3.5,66.68,86.1594,0.0,317.6,0.0,2.37,10.7428,7.45,32.607,205.02,0.0,4.814,0.0,0.0,16.1459,0,5.03,1142.57,8.202,16.4,3.8,15.2136,0.0,1.736,85.65,0.01,0.47,24.64,714.535,7.19,0.0,2.825,16.84,41.6438,17.0,2.32,430.663,0.0,0.0,0.0,36.231,-0.4,0.0,10.9,0.0,1.58829,0.0,4.37,1307.43,270.769,1040.6,198.625,0.0,29.71,129.036,4.2,158.16,4.51174,0.0,72.65,119.3,1.217,0.39646,,0.0
2023-01-15 17:15:00,82.1491,0.0,3.5,66.68,45.8117,0.0,320.7,0.0,2.23,10.9036,3.48,28.764,208.82,0.0,4.32,0.0,0.0,16.342,0,3.4,1152.72,8.085,14.4,4.6,14.2321,0.0,3.067,85.895,0.01,0.48,24.63,716.297,6.81,0.0,2.721,16.2,41.6438,16.0,2.32,429.397,0.0,0.0,0.0,25.983,-0.4,0.0,10.9,0.0,2.56026,0.0,4.47,1325.25,223.717,1047.4,198.438,0.0,24.98,62.537,4.7,161.87,4.23962,0.0,70.66,119.6,1.422,0.39646,,0.0
2023-01-15 17:20:00,80.0342,0.0,3.4,66.68,35.7704,0.0,319.9,0.0,1.72,12.7114,3.9,26.432,207.34,0.0,3.633,0.0,0.0,13.9873,0,2.92,1157.1,8.339,13.3,4.4,14.6038,0.0,4.784,86.3,0.01,0.48,24.81,721.585,5.97,0.0,2.204,15.41,41.5875,15.3242,2.21,427.337,0.0,0.0,0.0,19.429,-0.4,0.0,10.9,0.0,3.85178,0.0,3.92,1367.81,291.106,1047.5,199.563,0.0,21.83,52.45,4.0,162.01,4.03238,0.0,70.8,119.6,0.316,0.39646,,0.0
2023-01-15 17:25:00,110.902,0.0,3.8,66.6,32.681,0.0,321.6,0.0,1.81,11.1375,7.02,24.608,203.99,0.0,2.148,0.0,0.0,11.6122,0,2.95,1155.88,8.883,13.1,3.2,14.4804,0.0,2.824,86.475,0.01,0.47,24.74,722.575,5.41,3.01466,1.893,11.31,41.6438,13.0227,2.0,429.381,0.0,0.0,0.0,30.68,-0.4,0.0,9.7,0.0,3.4752,0.0,3.36,1393.94,344.538,1049.6,199.563,0.0,15.26,53.676,2.6,161.44,3.86419,0.0,54.03,119.25,0.362,0.29386,,0.0
2023-01-15 17:30:00,112.272,0.0,3.8,66.6,29.6182,0.0,321.2,0.0,1.43,9.20627,5.58,33.383,207.62,0.0,1.599,0.0,0.0,10.8063,0,3.14,1209.07,9.094,15.0,2.2,10.4924,0.0,4.427,86.55,0.01,0.47,24.88,725.865,4.32,5.0135,1.791,5.98,41.4937,9.75053,1.9,428.329,0.0,0.0,0.0,36.673,-0.4,0.0,9.7,0.0,2.74278,0.0,2.78,1401.73,349.323,1048.7,198.438,0.0,21.3,43.892,2.2,162.22,3.74016,0.0,26.97,119.15,0.179,0.29386,,0.0
2023-01-15 17:35:00,124.196,0.0,3.2,66.6,27.0828,0.0,319.4,0.0,1.39,8.65741,3.35,20.914,216.62,0.0,1.351,0.0,0.0,10.4427,0,2.31,1224.47,7.602,16.2,0.0,7.47622,0.0,2.523,86.6525,2.01,0.03,23.24,721.148,3.19,2.31014,1.691,4.74,41.4563,9.74541,1.39,425.811,0.0,11.0799999237,0.0,9.251,-0.4,0.0,9.7,0.0,2.62259,0.0,2.27,1384.84,348.127,1051.4,198.438,0.0,20.4,41.996,2.2,160.3,3.54483,0.0,20.93,119.7,0.736,0.1901,,0.0
2023-01-15 17:40:00,154.036,0.0,2.8,66.6,27.1401,0.0,320.5,0.0,1.39,8.7593,1.28,19.06,212.37,0.0,1.017,0.0,0.0,10.0091,0,2.79,1207.85,6.274,11.0,2.4,6.15859,0.0,1.922,86.5225,2.01,0.03,23.27,722.894,2.0,4.65306,1.589,7.39,41.625,10.965,1.29,425.857,0.0,34.2099990845,0.0,8.931,-0.4,0.0,9.7,0.0,1.98067,0.0,1.98,1397.81,346.731,1049.3,198.438,0.0,19.24,40.408,3.1,164.89,3.26106,0.0,40.11,119.2,0.0,0.08337,,0.0
2023-01-15 17:45:00,154.56,0.0,2.4,66.6,22.6857,68.2545,319.7,0.0,1.15,7.7801,1.22,15.456,210.77,0.0,1.191,0.0,0.0,9.35936,0,3.07,1207.85,5.207,-0.6,2.8,5.47558,0.0,1.599,86.6375,2.01,0.03,23.19,722.457,1.26,4.25984,1.286,8.88,41.5875,12.0653,1.15,426.879,0.0,33.0800018311,0.0,9.468,-0.4,0.0,9.7,0.0,1.09658,0.0,1.83,1397.65,349.523,1047.4,198.438,0.0,16.89,39.093,3.1,192.88,2.94093,0.0,47.89,119.7,0.0,0.08337,,0.0
2023-01-15 17:50:00,153.462,0.0,2.2,66.6,19.9916,111.019,320.1,0.0,0.99,6.83955,0.42,12.809,216.87,0.0,1.164,0.0,0.0,8.55245,0,3.21,1208.02,4.231,-0.5,2.5,4.4713,0.0,0.961,86.3325,2.01,0.03,23.22,717.959,0.89,2.5559,1.183,8.43,41.5688,3.10272,1.25,428.374,0.0,22.5300006866,0.0,8.921,-0.4,0.0,11.0,0.0,1.31066,0.0,1.64,1411.11,350.121,1048.4,199.563,0.0,14.39,38.638,2.7,166.51,2.47514,0.0,43.73,119.7,0.0,0.08337,,0.0
2023-01-15 17:55:00,152.777,0.0,2.2,66.6,16.4792,138.847,319.3,0.0,1.15,4.59648,0.29,9.836,226.52,0.0,1.017,0.0,0.0,8.19507,0,3.48,1208.9,3.351,-0.1,2.1,3.42912,0.0,0.172,85.96,2.01,0.03,23.24,718.395,0.96,0.0,1.183,7.31,41.8125,0.0,1.25,428.206,0.0,32.0699996948,0.0,8.452,-0.4,0.0,11.0,0.0,1.5504,0.0,1.29,1396.28,333.373,1045.1,199.563,0.0,12.68,38.825,2.3,263.38,1.98381,0.0,37.14,118.39,0.079,0.08337,,0.0
2023-01-15 18:00:00,155.708,0.0,2.2,66.6,13.1625,154.981,320.5,0.0,1.02,3.9671,0.45,8.114,227.83,0.0,0.71,0.0,0.0,6.96678,0,3.25,1208.9,2.58,-0.2,0.0,2.78362,0.0,0.172,85.9175,2.01,0.03,23.31,715.861,1.29,0.0,1.083,6.52,41.775,0.0,1.25,428.039,0.0,33.3699989319,0.0,7.564,-0.4,0.0,9.9,0.0,1.65619,0.0,0.9,1395.9,298.682,1048.4,198.438,0.0,10.53,37.594,0.0,355.05,1.45862,0.0,32.33,119.5,0.0,0.0,,0.0
2023-01-15 18:05:00,231.905,0.0,1.9,66.6,9.45766,172.43,316.5,0.0,0.88,4.94438,1.17,6.774,241.35,0.0,0.777,0.0,0.0,6.28915,0,3.16,1208.72,2.253,3.0,0.0,2.25702,0.0,0.586,85.655,2.01,0.03,23.23,713.444,1.42,0.0,0.983,5.26,41.6625,0.0,1.15,426.391,0.0,32.7099990845,0.0,6.299,-0.4,0.0,9.9,0.0,1.64224,0.0,0.81,1384.41,253.224,1036.1,199.563,0.0,8.36,31.306,0.0,313.41,1.04061,0.0,28.9,119.0,0.0,0.0,,0.0
2023-01-15 18:10:00,279.46,0.0,1.9,66.6,7.6905,123.7,321.2,0.0,0.67,4.39424,0.34,5.654,231.01,0.0,0.908,0.0,0.0,6.18752,0,3.21,1214.32,2.021,4.2,0.0,0.0,0.0,0.903,85.8125,2.01,0.03,23.16,718.06,1.33,0.0,0.78,4.81,41.5875,0.0,0.94,427.794,0.0,0.0,0.0,4.981,-0.4,0.0,9.9,0.0,1.36531,0.0,0.71,1406.01,246.645,1047.6,199.563,0.0,6.71,25.722,0.0,319.91,0.73488,0.0,24.58,159.19,0.0,0.0,,0.0
2023-01-15 18:15:00,307.911,0.0,1.9,66.6,6.04006,160.007,319.3,0.0,0.5,2.52237,0.0,4.897,248.4,0.0,0.786,0.0,0.0,5.74054,0,3.27,1209.95,0.0,4.1,0.0,0.0,0.0,0.803,86.075,2.01,0.03,23.22,716.969,1.27,0.0,0.78,3.4,41.7563,1.06451,0.62,427.52,0.0,13.3999996185,0.0,7.545,-0.4,0.0,9.9,0.0,1.21331,0.0,0.59,1413.73,310.046,1044.2,199.563,0.0,5.17,22.257,0.0,189.88,0.51837,0.0,19.83,159.25,0.0,0.0,,0.0
2023-01-15 18:20:00,309.442,0.0,1.9,66.6,5.33197,170.128,319.7,0.0,0.23,0.0,0.0,3.976,247.32,0.0,0.667,0.0,0.0,4.71117,0,2.88,1208.02,0.0,4.2,0.0,0.0,0.0,0.72,86.15,2.01,0.03,23.18,719.268,1.27,0.0,0.78,2.84,41.5688,1.12467,0.41,428.908,0.0,11.9899997711,0.0,8.022,-0.4,0.0,9.9,0.0,0.33656,0.0,0.36,1416.57,261.199,1048.1,199.563,0.0,3.83,18.433,0.0,162.54,0.31181,0.0,15.7,159.55,0.0,0.0,,0.0
2023-01-15 18:25:00,309.019,0.0,1.5,66.6,4.74957,170.199,319.2,0.0,0.01,0.0,0.0,7.448,243.87,0.0,0.686,0.0,0.0,4.35251,0,2.02,1208.02,0.0,5.9,0.0,0.0,0.0,0.505,86.2925,2.01,0.03,23.19,720.594,1.24,0.0,0.78,2.33,41.8125,1.19526,0.19,427.962,0.0,12.2899999619,0.0,6.436,-0.4,0.0,8.8,0.0,0.0,0.0,0.08,1419.94,306.258,1050.3,199.563,0.0,2.61,17.885,0.0,189.34,0.10011,0.0,11.82,159.95,0.0,0.0,,0.0
2023-01-15 18:30:00,309.925,0.0,0.9,66.6,10.0547,169.776,319.5,0.0,0.0,0.0,0.0,6.476,241.34,0.0,0.422,0.0,0.0,3.87098,0,1.17,1207.85,0.0,5.9,0.0,0.0,0.0,0.403,86.3375,2.01,0.03,23.16,718.496,1.16,0.0,0.577,1.61,41.6625,1.0,0.08,427.947,0.0,11.5200004578,0.0,4.446,-0.4,0.0,8.8,0.0,0.0,0.0,0.0,1417.66,318.819,1046.5,199.563,0.0,1.68,34.085,0.0,190.19,0.0,0.0,8.4,158.94,0.0,0.0,,0.0
2023-01-15 18:35:00,308.163,0.0,0.7,66.6,6.45658,169.635,319.0,0.0,0.0,0.0,0.0,3.163,240.46,0.0,0.491,0.0,0.0,3.2617,0,0.5,1209.07,0.0,5.9,0.0,0.0,0.0,0.202,85.8425,2.01,0.03,23.11,716.196,0.97,0.0,0.475,1.16,41.6062,0.0,0.0,424.636,0.0,11.75,0.0,3.342,-0.4,0.0,8.8,0.0,0.0,0.0,0.0,1417.38,318.619,1045.3,199.563,0.0,0.97,14.781,0.0,267.48,0.0,0.0,5.23,159.75,0.0,0.0,,0.0
2023-01-15 18:40:00,310.801,0.0,0.5,66.6,4.79155,169.752,321.0,0.0,0.0,0.0,0.0,2.323,248.71,0.0,0.427,0.0,0.0,2.70566,0,0.27,1211.35,0.0,5.9,0.0,0.0,0.0,0.202,85.895,2.01,0.03,23.13,713.779,0.62,0.0,0.374,0.83,41.7188,0.07997,0.0,427.856,0.0,11.3299999237,0.0,2.424,-0.4,0.0,8.8,0.0,0.0,0.0,0.0,1423.29,323.803,1048.6,199.563,0.0,0.5,9.342,0.0,329.39,0.0,0.0,3.59,159.25,0.0,0.0,,0.0
2023-01-15 18:45:00,309.583,0.0,0.5,66.6,2.02669,169.752,320.0,0.0,0.0,0.0,0.0,0.315,247.47,0.0,0.227,0.0,0.0,1.98867,0,0.0,1207.85,0.0,5.9,0.0,0.0,0.0,0.1,85.65,2.01,0.03,23.18,718.949,0.16,0.0,0.272,0.56,41.9438,0.0,0.0,428.161,0.0,10.5399999619,0.0,1.444,-0.4,0.0,8.8,0.0,0.0,0.0,0.0,1428.71,279.741,1044.2,199.563,0.0,0.21,5.424,0.0,383.48,0.0,0.0,2.31,159.25,0.0,0.0,,0.0
2023-01-15 18:50:00,307.78,0.0,0.3,66.6,1.38534,126.377,318.5,0.0,0.0,0.0,0.0,0.283,262.67,0.0,0.096,0.0,0.0,0.79155,0,0.0,1214.85,0.0,6.3,0.0,0.0,0.0,-0.001,85.9925,2.01,0.03,23.27,716.515,0.0,0.0,0.171,0.35,41.7563,1.0,0.0,425.994,0.0,119.059997559,0.0,0.812,-0.4,0.0,8.8,0.0,0.0,0.0,0.0,1420.53,235.081,1046.7,199.563,0.0,0.01,2.253,0.0,319.85,0.0,0.0,1.29,159.7,0.0,0.0,,0.0
2023-01-15 18:55:00,308.092,0.0,0.3,66.6,1.09907,110.808,319.6,0.0,0.0,0.0,0.0,0.303,273.17,0.0,0.025,0.0,0.0,0.18742,0,0.0,1218.7,0.0,6.7,0.0,0.0,0.0,-0.001,86.0675,2.01,0.03,23.23,722.575,0.0,0.0,0.171,0.22,41.8313,0.0,0.0,428.466,0.0,195.669998169,0.0,0.456,-0.4,0.0,8.8,0.0,0.0,0.0,0.0,1423.87,291.106,1047.0,199.563,0.0,0.0,0.0,0.0,161.25,0.0,0.0,0.77,159.8,32.135,0.0,,0.0
2023-01-15 19:00:00,308.515,0.0,0.1,66.6,0.65101,153.948,319.7,0.0,0.0,0.0,0.0,0.218,281.43,0.0,0.097,0.0,0.0,0.02403,0,0.0,1217.82,0.0,8.5,0.0,0.0,0.0,-0.001,85.985,2.01,0.03,23.13,717.724,0.0,0.0,0.07,0.13,41.7563,0.0,0.0,428.191,0.0,80.3099975586,0.0,0.128,-0.4,0.0,8.8,0.0,0.0,0.0,0.0,1421.94,341.149,1044.3,199.563,0.0,0.0,0.0,0.0,159.84,0.0,0.0,0.13,159.6,5.149,0.0,,0.0
