SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF
2024-10-20 10:05:00,0.0,775.83,86.3495,10.2252,32.6,0.0,62.4015,0.0,0.0,145.403,0.0,16.5789,2.61295,0.5996,26.9435,1.8,269.503,0,564.425,0.0,101.646,67.629,0.89235,27.1992,8.88486,9.87485,3.89435,3.92087,0.0,0.06372,32.105,39.05,18.73,,151.311,27.6649,0.0,112.85,11.649,0.35279,36.954,324.199,0.0,104.56,98.5,0.09918,17.418,0.0,56.129,0.0,0.08352,0.0,0.0,0.0,60.0,0.0,196.37,149.748,0.0,2.5452,0.0,231.086,30.2776,,160.32,0.0,15.2202,0.0,,89.6451,18.6679,141.959,0.0,,,32.189,,4.51564,19.98,13.17,0.0,0.0,0.0,,259.974,0.0
2024-10-20 10:10:00,0.0,729.979,85.8796,10.2087,35.94,0.0,61.669,0.0,0.0,144.002,0.0,13.4386,2.69596,0.69696,26.839,1.0,268.582,0,548.214,0.0,97.5082,68.6361,35.0677,27.1992,4.33493,0.95499,0.55543,3.36941,0.0,0.06909,31.8681,48.16,18.5334,,4.30533,1.56207,0.0,112.855,11.8,0.0,42.22,311.87,502.209991455,104.75,99.25,25.301,17.551,0.0,55.5169,0.0,0.00565,0.0,0.0,0.0,60.0,0.0,196.425,146.484,0.0,2.68803,0.0,230.232,29.5549,,160.668,0.0,14.0202,0.0,,89.5672,3.86359,177.976,0.0,,,30.789,,4.51564,20.18,12.97,0.0,0.0,0.0,,30.4319,0.0
2024-10-20 10:15:00,0.0,687.352,85.7388,9.99634,32.96,0.0,62.2403,0.0,0.0,143.597,0.0,10.1991,3.69551,0.99786,26.839,0.9,268.785,0,593.698,0.0,102.245,69.2706,21.5738,27.1992,4.66493,9.87485,2.05985,3.4551,0.0,0.07008,32.1634,49.16,18.4443,,0.0,0.0,0.0,112.897,11.85,0.0,36.348,315.679,95.1800003052,104.52,99.5,15.9014,17.659,0.0,55.9766,0.0,0.12371,0.0,0.0,0.0,60.0,0.0,196.37,137.315,0.0,2.64408,0.0,244.71,29.3669,,160.687,0.0,18.8604,0.0,,86.0406,116.869,180.628,0.0,,,32.289,,4.51564,20.36,10.74,0.0,0.0,0.0,,62.2763,0.0
2024-10-20 10:20:00,0.0,672.63,85.6804,10.1556,36.01,0.0,61.0391,0.0,0.0,49.2023,0.0,8.1239,3.86725,0.49783,26.7346,0.22,269.246,0,576.803,0.0,107.274,70.5042,2.70878,27.1992,4.20994,0.93499,0.0,3.05122,0.0,0.10532,32.1326,49.11,18.5109,,187.838,27.4968,0.0,112.865,11.95,0.0,33.46,314.629,0.0,105.0,100.25,2.00046,17.722,0.0,54.8226,0.0,0.04333,0.0,0.0,0.0,60.0,0.0,196.168,138.93,0.0,3.28496,0.0,241.951,29.4621,,160.925,0.0,19.8004,0.0,,89.2232,12.7169,180.715,0.0,,,30.689,,4.51564,20.0,11.97,0.0,0.0,0.0,,304.009,0.0
2024-10-20 10:25:00,0.0,661.18,85.6406,9.9469,35.83,0.0,61.7093,0.0,0.0,144.799,0.0,4.5304,4.87503,2.79889,26.7346,0.0,268.934,0,540.328,0.0,88.2185,72.7652,36.8792,27.1992,3.23995,9.85485,0.54273,2.59815,0.0,0.07686,32.1634,49.11,18.1862,,10.8615,1.57977,0.0,112.844,12.0,0.0,32.992,315.361,164.820007324,104.71,100.75,27.5013,17.786,0.0,55.4965,0.0,0.00565,0.0,0.0,0.0,60.0,0.0,195.995,137.631,0.0,2.439,0.0,232.258,28.9787,,161.12,0.0,15.23,0.0,,88.0804,115.807,180.672,0.0,,,27.889,,4.51564,20.14,11.72,0.0,0.0,0.0,,49.9041,0.0
2024-10-20 10:30:00,0.0,664.622,85.5105,10.2728,37.84,0.0,62.1305,0.0,0.0,144.799,0.0,2.53986,4.22629,0.99786,27.0449,0.0,268.446,0,550.704,0.0,92.7596,71.3703,0.0,27.1992,2.56496,0.98498,6.46836,2.24585,0.0,0.06176,32.0742,49.11,18.646,,58.3864,27.495,0.0,112.881,12.101,0.0,36.656,314.8,11.0200004578,104.93,101.0,0.09918,17.849,0.0,55.9482,0.0,0.00565,0.0,0.0,0.0,60.0,0.0,196.269,139.519,0.0,3.28496,0.0,231.574,29.8039,,160.79,0.0,18.9496,0.0,,88.7112,17.1023,169.234,0.0,,,31.689,,4.51564,19.77,15.56,0.0,0.0,0.0,,255.548,0.0
2024-10-20 10:35:00,0.0,654.539,86.2991,10.0009,38.25,0.0,60.7498,0.0,0.0,144.599,0.0,1.54803,4.99008,5.29908,27.0449,0.0,267.863,0,541.256,0.0,84.1474,69.3008,40.2338,27.1992,2.00497,0.0,4.107,1.57299,0.0,0.06425,32.0158,49.11,17.9599,,1.25383,1.5957,0.0,112.865,12.151,0.0,38.46,314.263,308.709991455,104.7,101.25,29.3019,17.97,0.0,54.7626,0.0,0.08352,0.0,0.0,0.0,60.0,0.0,196.178,137.169,0.0,2.64408,0.0,229.255,28.8689,,160.845,0.0,15.3301,0.0,,88.8832,1.44656,180.602,0.0,,,30.689,,4.51564,20.01,11.85,0.0,0.0,0.0,,32.3202,0.0
2024-10-20 10:40:00,0.0,660.252,86.5407,10.1721,40.92,0.0,61.962,0.0,0.0,144.503,0.0,0.72938,3.32616,4.39635,26.9291,0.0,267.335,0,590.353,0.0,98.436,68.4699,35.9075,27.1992,1.43998,9.86485,4.69734,1.32781,0.0,0.14795,32.308,49.11,18.6081,,0.0,0.0,0.0,112.86,12.302,0.0,47.188,315.239,13.7100000381,104.97,101.5,25.8015,18.039,0.0,55.8411,0.0,0.08352,0.0,0.0,0.0,60.2,0.0,195.811,133.17,0.0,2.44633,0.0,231.745,29.6843,,161.157,0.0,16.7901,0.0,,89.4239,126.006,180.715,0.0,,,31.789,,4.51564,20.0,10.62,0.0,0.0,0.0,,0.1284,0.0
2024-10-20 10:45:00,0.0,654.661,86.1291,10.2261,40.27,0.0,60.5191,0.0,0.0,127.598,0.0,1.18334,3.10789,0.0,26.7069,0.0,266.806,0,553.951,0.0,89.3904,66.9089,4.15167,27.1992,1.49498,4.27493,0.0,1.88959,0.0,0.06972,32.1911,49.11,18.2385,,187.506,27.3039,0.0,112.86,12.353,0.0,40.346,311.846,0.0,104.72,101.25,3.70031,18.082,0.0,54.4682,0.0,0.13376,0.0,0.0,0.0,59.9,0.0,195.967,136.751,0.0,3.51202,0.0,229.377,29.1618,,161.413,0.0,15.9502,0.0,,89.0143,9.12794,142.472,0.0,,,30.889,,4.51564,20.53,7.65,0.0,0.0,0.0,,279.718,0.0
2024-10-20 10:50:00,0.0,659.104,85.9698,10.173,45.15,0.0,62.2623,0.0,0.0,143.803,0.0,0.0,4.11512,0.0,26.6885,0.0,265.777,0,545.309,0.0,79.7162,70.0964,40.7123,27.1992,1.33998,0.35499,0.0,1.28258,0.0,0.06076,31.6651,49.11,18.6368,,29.7647,1.52667,0.0,112.855,12.453,0.0,40.772,314.067,210.080001831,105.04,101.5,29.7993,18.108,0.0,55.9842,0.0,0.08352,0.0,0.0,0.0,59.9,0.0,195.766,141.51,0.0,1.99405,0.0,230.598,29.8112,,161.59,0.0,13.4001,0.0,,89.2355,1.29091,179.541,0.0,,,28.089,,4.17268,20.12,10.18,0.0,0.0,0.0,,49.7681,0.0
2024-10-20 10:55:00,0.0,654.636,85.8212,10.4477,47.09,0.0,61.5409,0.0,0.0,143.7,0.0,0.0,4.23797,0.39605,26.6885,0.0,265.235,0,541.353,0.0,81.7121,28.4681,39.6747,27.1992,1.38498,0.0,0.0,1.21355,0.0,0.03741,31.9265,49.11,18.3327,,0.0,0.0,0.0,112.897,12.453,0.0,37.712,312.456,225.050003052,104.66,101.5,29.2012,18.186,0.0,55.3737,0.0,0.08352,0.0,0.0,0.0,59.9,0.0,196.04,134.221,0.0,2.18997,0.0,228.254,29.2082,,161.657,0.0,16.0295,0.0,,89.1085,1.18105,180.663,0.0,,,30.289,,4.51564,20.25,8.49,0.0,0.0,0.0,,0.355,0.0
2024-10-20 11:00:00,0.0,661.888,8.68075,10.0311,48.82,0.0,80.7306,0.0,0.0,143.0,0.0,0.0,4.75555,9.1976,3.84384,0.0,264.679,0,540.67,0.0,84.5686,30.5225,51.5474,27.1992,0.81999,0.0,0.0,0.65971,0.0,0.0814,32.0158,1.8,0.06287,,0.0,0.0,0.0,112.86,12.453,0.0,28.076,317.607,328.420013428,104.75,101.5,38.3993,18.192,0.0,75.8154,0.0,0.08352,0.0,0.0,0.0,60.2,0.0,193.321,99.8959,0.0,1.77249,0.0,229.06,1.03151,,161.889,0.0,16.9305,0.0,,88.5309,1.42825,180.872,0.0,,,31.289,,4.51564,20.22,7.31,0.0,0.0,0.0,,0.15862,0.0
2024-10-20 11:05:00,0.0,669.31,0.67041,10.0101,49.1,0.0,80.8991,0.0,0.0,143.0,0.0,0.0,3.88549,12.0961,0.34536,-0.05,264.408,0,554.611,0.0,79.5026,22.1334,53.1295,27.1992,1.06498,0.0,0.0,0.84538,0.0,0.11114,32.0158,0.71,0.16774,,0.0,0.0,0.0,112.86,12.453,0.0,28.186,319.536,264.549987793,104.79,101.5,38.3993,18.209,0.0,73.5647,0.0,0.08352,0.0,0.0,0.0,59.9,0.0,193.935,103.784,0.0,1.7908,0.0,230.793,0.25269,,162.444,0.0,17.5799,0.0,,88.6825,2.05081,180.646,0.0,,,30.889,,4.51564,20.12,12.69,0.0,0.0,0.0,,0.20394,0.0
2024-10-20 11:10:00,0.0,659.178,0.67041,10.1804,40.9,0.0,80.4889,0.0,0.0,142.8,0.0,0.0,3.7995,9.49851,0.34536,-0.05,263.947,0,540.23,0.0,95.8114,53.6303,51.3448,27.1992,0.84999,0.0,0.0,1.01836,0.0,0.07282,31.8681,0.71,0.0661,,0.0,0.0,0.0,112.865,12.453,0.0,30.912,312.236,249.770004272,104.87,101.5,38.1003,18.34,0.0,78.5198,0.0,0.00565,0.0,0.0,0.0,59.9,0.0,193.321,74.124,0.0,1.31838,0.0,230.403,0.0,,163.055,0.0,19.8102,0.0,,83.3577,1.4374,180.794,0.0,,,35.389,,4.51564,20.36,8.31,0.0,0.0,0.0,,0.23415,0.0
2024-10-20 11:15:00,0.0,670.555,12.812,9.7409,38.84,0.0,80.8222,0.0,0.0,142.203,0.0,0.0,4.11032,13.0961,0.34536,-0.05,263.676,0,553.951,0.0,111.76,63.8322,53.1685,27.1992,2.07997,0.0,0.0,0.61051,0.0,0.13993,31.8988,0.71,0.16159,,0.0,0.0,0.0,112.86,12.553,0.0,31.992,320.61,218.919998169,104.67,101.5,38.3993,18.262,0.0,84.7651,0.0,0.04333,0.0,0.0,0.0,60.0,0.0,192.964,121.917,0.0,2.81437,0.0,230.5,0.19654,,162.988,0.0,19.8004,0.0,,88.6006,1.51065,180.715,0.0,,,32.389,,4.51564,20.06,9.76,0.0,0.0,0.0,,0.03777,0.0
2024-10-20 11:20:00,0.0,658.933,0.68103,9.72076,35.49,0.0,80.661,0.0,0.0,29.303,0.0,0.0,3.13603,0.0,0.34536,0.0,263.324,0,548.141,0.0,100.999,67.6542,52.6632,27.1992,1.37498,0.0,0.0,0.63035,0.0,0.08445,31.8681,0.71,0.06699,,0.0,0.0,0.0,112.892,12.603,0.0,46.722,312.847,389.829986572,11.15,101.5,38.3993,18.257,0.0,84.0554,0.0,0.08352,0.0,0.0,0.0,59.9,0.0,192.616,134.802,0.0,3.9826,0.0,227.595,0.0,,164.111,0.0,19.7894,0.0,,88.3876,1.38247,180.785,0.07327,,,30.589,,4.51564,20.14,9.04,0.0,0.0,0.0,,0.355,0.0
2024-10-20 11:25:00,0.0,662.718,0.67041,9.74548,31.9,0.0,80.672,0.0,0.0,95.2975,0.0,0.0,2.94553,13.7997,22.7482,-0.03,262.443,0,547.848,0.0,108.476,68.6764,58.5153,27.1992,2.17997,0.0,0.0,0.89219,0.0,0.0412,32.105,0.71,0.10162,,0.0,0.0,0.0,112.839,12.653,0.0,48.256,317.143,204.630004883,2.96,101.5,42.4002,18.313,0.0,89.9686,0.0,0.08352,0.0,0.0,0.0,60.1,0.0,190.648,125.488,0.0,5.9675,0.0,228.327,0.0,,164.471,0.0,19.7797,0.0,,88.4859,1.39162,180.898,0.0972,,,0.0,,4.51564,20.15,8.45,1.87622,0.0,0.0,,0.27947,0.0
2024-10-20 11:30:00,0.0,665.916,0.68103,9.58984,34.9,0.0,80.932,0.0,0.0,99.1977,0.0,0.0,3.15824,12.2996,3.56608,-0.05,262.064,0,551.168,0.0,104.344,5.55665,43.1171,27.1992,1.59998,0.0,0.0,0.99455,0.0,0.12092,32.3664,0.71,0.18218,,0.0,0.0,0.0,112.881,12.653,0.0,48.764,316.265,335.309997559,98.57,101.5,48.5008,18.364,0.0,82.2377,0.0,0.04333,0.0,0.0,0.0,60.2,0.0,189.403,14.0523,0.0,4.99702,0.0,230.525,0.18189,,164.361,0.0,19.8004,0.0,,88.5268,1.31838,180.872,0.0,,,28.589,,4.51564,20.12,8.05,1.76745,0.0,0.0,,0.30968,0.0
2024-10-20 11:35:00,0.0,658.616,0.68103,9.34722,34.91,0.0,82.4591,0.0,0.0,141.901,0.0,0.43336,5.32074,11.596,0.37246,-0.04,261.698,0,542.94,0.0,95.3109,4.32799,52.3116,27.1992,1.39498,0.0,0.0,0.37723,0.0,0.06488,31.985,0.71,0.06244,,0.0,0.0,0.0,112.855,12.653,0.0,48.768,316.24,180.910003662,103.91,101.5,38.1003,18.356,0.0,79.5935,0.0,0.08352,0.0,0.0,0.0,59.9,0.0,188.157,9.25002,0.0,2.77226,0.0,233.113,0.0,,164.276,0.0,18.9105,0.0,,88.5801,1.38247,180.759,0.0,,,33.789,,4.51564,20.09,6.73,1.65869,0.0,0.0,,0.20394,0.0
2024-10-20 11:40:00,0.0,660.789,0.69165,9.55413,39.78,0.0,56.3296,0.0,0.0,141.001,0.0,1.87991,6.72427,15.5963,0.341,-0.09,261.725,0,546.163,0.0,97.319,0.86862,53.0465,27.1992,1.49498,0.0,0.0,0.06064,0.0,0.03316,32.0465,0.71,0.06244,,0.0,0.0,0.0,112.844,12.703,0.0,48.256,317.388,373.579986572,82.74,101.5,38.3993,18.453,0.0,49.4587,0.0,0.12371,0.0,0.0,0.0,59.9,0.0,186.299,0.0,0.0,5.37789,0.0,230.988,0.0,,164.819,0.0,11.3102,0.0,,51.2,1.37331,174.54,0.0,,,29.489,,4.51564,20.18,8.7,2.67384,0.0,0.0,,0.0,0.0
2024-10-20 11:45:00,0.0,653.709,0.67041,11.3642,37.5,0.67402,29.0208,0.0,0.0,141.001,0.0,2.27283,6.42321,12.9988,0.341,0.0,262.01,0,542.232,0.0,92.6741,0.38521,52.3092,27.1992,1.53498,0.0,0.0,0.0,0.0,0.06888,32.0158,0.04,0.06244,,0.0,0.0,0.0,112.907,12.754,0.0,48.422,301.128,550.549987793,7.92,101.5,38.7991,18.578,0.0,25.5335,0.0,0.00565,0.0,0.0,0.0,59.9,0.0,194.795,0.0,0.0,3.4406,0.0,226.569,0.0,,165.008,0.0,10.6803,0.0,,25.9717,1.41909,180.794,0.20188,,,15.689,,4.51564,19.95,6.66,3.19954,0.0,0.0,,0.0,0.0
2024-10-20 11:50:00,0.0,659.3,0.68103,11.1682,33.86,1.35537,34.0197,0.0,0.0,140.301,0.0,0.77211,6.22484,0.79873,0.341,-0.04,261.942,0,548.898,0.0,103.215,0.33989,52.7388,27.1992,0.92499,0.0,0.0,0.0,0.0,0.09381,31.9265,0.04,0.06244,,0.0,0.0,0.0,112.239,12.805,0.0,39.706,299.834,352.320007324,2.99,101.5,38.201,18.656,0.0,30.7845,0.0,0.08352,0.0,0.0,0.0,60.1,0.0,192.653,0.0,0.0,3.75555,0.0,231.086,0.21363,,165.576,0.0,19.7406,0.0,,30.9883,1.5198,180.881,0.0,,,17.189,,4.17268,20.21,9.87,3.68899,0.0,0.0,,0.0,0.0
2024-10-20 11:55:00,0.0,684.52,0.68103,10.7013,36.21,5.1033,9.94095,0.0,0.0,139.999,0.0,0.02976,8.82727,0.0,0.341,-0.04,261.766,0,557.076,0.0,102.629,0.37514,59.2941,27.1992,1.03998,0.0,0.0,0.0,0.0,0.03766,32.0465,0.04,0.32734,,0.0,0.0,0.0,111.607,12.805,0.0,41.572,313.384,460.970001221,2.95,101.5,42.6017,18.617,0.0,7.72911,0.0,0.00565,0.0,0.0,0.0,60.1,0.0,193.33,1.43984,0.0,4.23896,0.0,232.282,0.78004,,166.491,0.0,19.7894,0.0,,9.75821,7.53491,180.915,0.0,,,4.589,,4.17268,20.16,8.57,6.91572,0.0,0.0,,0.23415,0.0
2024-10-20 12:00:00,0.0,659.007,0.68103,9.91028,33.99,3.40988,0.28016,0.0,0.0,139.999,0.0,0.03357,10.3333,0.0,0.341,-0.06,261.387,0,544.283,0.0,101.054,0.30465,41.1786,27.1992,3.09495,0.0,0.0,0.0,0.0,0.06578,31.8988,0.04,0.0969,,0.0,0.0,0.0,111.865,12.755,0.0,40.386,298.247,535.369995117,2.97,101.5,49.5994,18.611,0.0,0.1313,0.0,0.12371,0.0,0.0,0.0,60.1,0.0,195.756,0.0,0.0,4.63447,0.0,230.891,0.0,,165.899,0.0,19.7797,0.0,,0.0,1.33669,178.715,0.0,,,0.0,,4.17268,20.47,7.8,3.90652,0.0,0.0,,0.05287,0.0
2024-10-20 12:05:00,0.0,656.565,0.68103,10.8048,35.23,3.92062,4.93111,0.0,0.0,140.898,0.0,0.62181,7.4625,19.3975,0.341,-0.04,261.292,0,543.819,0.0,100.194,0.30465,0.177,27.1992,2.18997,0.0,0.0,0.0,0.0,0.08568,32.0158,0.04,0.0969,,0.0,0.0,0.0,103.932,12.755,0.0,39.11,297.026,499.109985352,3.0,101.5,49.5994,18.519,0.0,4.44268,0.0,0.08352,0.0,0.0,0.0,60.1,0.0,183.278,0.0,0.0,3.57977,0.0,228.742,0.0,,165.484,0.0,19.0497,0.0,,3.98643,1.31838,180.863,0.0,,,2.389,,4.17268,21.05,0.0,2.89137,0.0,0.0,,0.1133,0.0
2024-10-20 12:10:00,0.0,662.571,0.68103,9.82238,36.42,6.42204,9.03273,0.0,0.0,140.802,0.0,1.73342,7.61684,0.99786,0.341,-0.01,260.37,0,547.897,0.0,102.049,0.29961,0.16236,27.1992,1.37498,0.0,0.0,0.0,0.0,0.05667,31.7235,0.04,0.1538,,0.0,0.0,0.0,92.7186,12.755,0.0,49.562,301.567,504.709991455,3.01,101.5,49.5994,18.508,0.0,8.31814,0.0,0.12371,0.0,0.0,0.0,60.1,0.0,182.316,0.0,0.0,3.59808,0.0,230.134,0.37964,,166.375,0.0,9.17997,0.0,,7.90246,1.24514,180.881,0.0,,,4.289,,4.17268,19.99,0.05,2.49256,0.0,0.0,,0.14351,0.0
2024-10-20 12:15:00,0.0,659.666,0.68103,9.82238,45.23,5.10121,0.29114,0.0,0.0,140.5,0.0,1.46487,6.6997,0.2987,0.341,-0.03,259.828,0,549.313,0.0,97.0687,0.28954,0.177,27.1992,2.51496,0.0,0.0,0.0,0.0,0.04943,32.1911,0.04,0.1531,,0.0,0.0,0.0,112.828,12.755,0.0,46.194,301.958,480.0,2.95,101.5,49.5994,18.412,0.0,0.17848,0.0,0.00565,0.0,0.0,0.0,59.8,0.0,192.003,1.08949,0.0,5.61227,0.0,230.012,0.0,,165.673,0.0,5.26017,0.0,,0.0,1.46486,155.901,0.0,,,0.0,,4.17268,20.58,0.27,3.36269,0.0,0.0,,0.08309,0.0
2024-10-20 12:20:00,0.0,658.445,0.70227,9.86908,42.26,5.88408,0.27283,0.0,0.0,139.003,0.0,0.55085,9.33356,16.8973,0.341,-0.05,259.368,0,545.577,0.0,103.27,0.32982,0.0,27.1992,3.62494,0.0,0.0,0.0,0.0,0.06408,31.782,0.04,0.1531,,0.0,0.0,0.0,112.881,12.654,0.0,27.948,300.468,500.179992676,2.99,101.5,49.5018,18.34,0.0,0.21126,0.0,0.12371,0.0,0.0,0.0,59.9,0.0,192.644,0.0,0.0,6.41794,0.0,228.938,0.0,,165.374,0.0,18.2806,0.0,,0.0,1.28175,151.691,0.0,,,0.0,,4.17268,20.24,0.02,5.9187,0.0,0.0,,0.27947,0.0
2024-10-20 12:25:00,0.0,666.673,0.68103,9.4287,41.68,6.79254,1.52163,0.0,0.0,139.003,0.0,1.80285,8.47174,1.19699,0.341,0.0,258.907,0,548.971,0.0,94.548,0.31472,0.66773,27.1992,4.36493,0.0,0.0,0.0,0.0,0.07784,31.5174,0.04,0.1531,,0.0,0.0,0.0,112.944,12.604,0.3064,33.346,301.738,460.170013428,3.01,101.5,49.5018,18.302,0.0,1.40419,0.0,0.04333,0.0,0.0,0.0,59.9,0.0,189.247,0.0,0.0,7.23827,0.0,230.11,0.0,,167.205,0.0,14.3706,0.0,,1.48819,6.15244,177.384,0.0,,,0.0,,4.17268,20.35,0.0,3.29018,0.0,0.0,,0.08309,0.0
2024-10-20 12:30:00,0.0,657.908,0.68103,9.21172,35.69,5.43403,0.0,0.0,0.0,139.003,0.0,1.64874,9.0679,0.0,0.25756,-0.04,258.541,0,542.989,0.0,83.6408,0.30465,0.16236,27.1992,3.22995,0.0,0.0,0.0,0.0,0.06715,32.0742,0.02,0.1531,,0.0,0.0,0.0,112.76,12.604,0.0,49.506,299.467,509.149993896,3.03,101.5,49.5018,18.239,0.0,0.12106,0.0,0.13376,0.0,0.0,0.0,60.1,0.0,185.814,0.0,0.0,7.85351,0.0,228.62,0.0,,167.669,0.0,12.88,0.0,,0.52957,1.22682,123.415,0.0015,,,0.0,,4.17268,20.48,0.0,5.73742,0.0,0.0,,0.1133,0.0
2024-10-20 12:35:00,0.0,667.698,0.68103,10.2188,42.89,8.60947,66.7704,0.0,0.0,139.003,0.0,1.88449,6.6051,0.0,0.25756,0.0,258.27,0,549.41,0.0,99.6262,0.32479,38.4002,27.1992,1.81497,0.0,0.0,0.0,0.0,0.06028,32.2219,0.02,0.1531,,0.0,0.0,0.0,112.86,12.504,0.0,47.68,304.033,131.229995728,3.02,101.5,49.5994,18.185,0.0,63.1863,0.0,0.00565,0.0,0.0,0.0,60.0,0.0,195.271,1.23476,0.0,9.26345,0.0,229.939,0.0,,166.07,0.0,15.54,0.0,,60.5512,5.88693,176.288,0.0,,,34.089,,4.17268,20.31,0.0,7.40517,0.0,0.0,,0.03777,0.0
2024-10-20 12:40:00,0.0,663.474,0.65182,9.69879,38.96,5.06981,82.4408,0.0,0.0,139.003,0.0,2.00427,6.61395,23.9996,0.344,0.0,258.676,0,545.65,0.0,92.369,0.31975,0.0,27.1992,3.17995,0.0,0.0,0.0,0.0,0.11251,32.308,0.02,0.14383,,0.0,0.0,0.0,112.534,12.303,0.0,46.05,300.591,202.009994507,2.99,101.5,49.5018,18.07,0.0,82.6629,0.0,0.04333,0.0,0.0,0.0,60.0,0.0,193.944,0.0,0.0,7.06615,0.0,228.767,0.0,,166.833,0.0,19.8102,0.0,,87.9002,1.355,178.202,0.17197,,,31.089,,4.17268,20.14,0.0,6.02747,0.0,0.0,,0.1133,0.0
2024-10-20 12:45:00,0.0,684.154,0.67041,9.47265,40.23,10.6127,67.5614,0.0,0.0,139.8,0.0,1.58541,6.59166,1.79881,0.344,-0.12,258.731,0,565.499,0.0,96.9589,0.31472,0.40406,27.1992,6.4349,0.0,0.0,0.0,0.0,0.06471,31.9573,0.02,0.37909,,0.0,0.0,0.0,112.844,12.253,0.0,42.368,313.994,230.149993896,3.0,101.5,49.5994,17.897,0.0,60.7773,0.0,0.04333,0.0,0.0,0.0,60.0,0.0,191.298,1.3373,0.0,10.5049,0.0,231.794,0.69459,,167.919,0.0,15.49,0.0,,61.2844,4.46784,179.158,0.12711,,,34.689,,4.17268,20.0,0.01,2.14813,0.0,0.0,,0.1284,0.0
2024-10-20 12:50:00,0.0,659.861,0.61199,9.69512,39.51,8.04011,26.3401,0.0,0.0,138.502,0.0,0.0,7.08606,0.0,0.344,-0.04,258.365,0,541.353,0.0,100.047,0.32479,0.0,27.1992,8.80987,0.0,0.0,0.0,0.0,0.10624,31.8681,0.02,0.07917,,0.0,0.0,0.0,111.755,12.203,0.0,30.002,295.854,413.040008545,2.98,101.5,49.5994,17.716,0.0,22.3421,0.0,0.13376,0.0,0.0,0.0,60.0,0.0,191.307,0.0,0.0,10.4903,0.0,229.548,0.0,,166.186,0.0,19.7894,0.0,,21.8665,1.42825,181.037,0.01944,,,11.589,,4.17268,20.21,0.0,3.18141,0.0,0.0,,0.18883,0.0
2024-10-20 12:55:00,0.0,662.034,0.66244,9.48272,36.65,14.481,5.94186,0.0,0.0,138.001,0.0,0.0,8.22683,0.0,0.344,-0.03,257.823,0,548.409,0.0,96.7086,0.30465,0.0,27.1992,8.66987,0.0,0.0,0.0,0.0,0.07146,31.8988,0.02,0.07917,,0.0,0.0,0.0,112.781,12.152,0.0,27.47,301.274,431.130004883,3.0,101.25,49.5994,17.607,0.0,4.59221,0.0,0.08352,0.0,0.0,0.0,60.0,0.0,193.431,0.0,0.0,11.3509,0.0,230.769,0.16236,,167.437,0.0,19.3805,0.0,,6.07514,1.28176,180.959,0.0,,,2.689,,4.17268,20.09,0.0,5.57427,0.0,0.0,,0.08309,0.0
2024-10-20 13:00:00,0.0,672.581,0.68103,8.77867,38.59,11.9712,0.27283,0.0,0.0,137.602,0.0,1.43282,9.72457,0.2987,0.344,-0.03,259.313,0,555.929,0.0,106.249,0.32982,0.17456,27.1992,7.49989,0.0,0.0,0.0,0.0,0.09453,32.0742,0.02,0.09653,,0.0,0.0,0.0,112.871,12.152,0.0,39.424,307.085,533.489990234,2.99,101.25,49.5994,17.405,2.0737,0.15102,0.0,0.08352,0.0,0.0,0.0,60.0,0.0,193.321,0.0,0.0,12.347,0.0,230.769,0.1648,,166.961,0.0,19.8102,0.0,,0.56666,2.24307,117.075,0.0,,,0.0,,4.17268,20.01,0.0,2.2569,0.0,0.0,,0.08309,0.0
2024-10-20 13:05:00,0.0,676.194,0.69165,10.7123,38.58,11.7012,1.61318,0.0,0.0,136.998,0.0,0.94377,9.60838,0.0,0.344,-0.05,256.021,0,558.81,0.0,105.522,0.33486,0.76783,27.1992,7.35989,0.0,0.0,0.0,0.0,0.04583,32.0465,0.02,0.227,,0.0,0.0,0.0,102.968,12.002,0.33326,33.924,312.895,437.489990234,2.98,101.25,49.5994,17.37,3.06249,1.47918,0.0,0.12371,0.0,0.0,0.0,60.0,0.0,195.747,0.76478,0.0,10.0453,0.0,230.5,0.41627,,167.761,0.0,15.5303,0.0,,1.60288,4.83406,179.932,0.22879,,,0.0,,4.17268,20.48,0.02,2.83699,0.0,0.0,,0.1284,0.0
