SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS
2024-07-04 17:15:00,330.651,2.7,0.2,0.0,0.0,242.093,564.5,408.925,0.0,3.39571,0.84,0.0,66.81,87.9975,0.353,0.0,365.148,0.0,0,0.92,869.839,0.0,16.675,0.0,2.29299,0.0,0.564,86.09,1.94,1.05,23.04,757.119,13.09,0.0,0.0,0.0,25.0687,96.4977,0.24,631.827,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,3.82377,1.03536,5.445,0.0,1069.67,298.283,1047.2,441.437,-0.03047,0.0,0.0,0.0,574.05,0.0,157.5,0.0,110.92,36.279,0.0,,0.0,0.0,114.8,0.85727,-0.12908,0.0
2024-07-04 17:20:00,329.785,16.96,0.2,0.0,0.0,293.1,565.0,407.55,0.0,3.70112,0.36,0.0,63.95,87.9975,0.283,0.0,360.086,0.0,0,0.67,868.41,0.0,17.406,0.0,0.0,0.0,0.358,86.1575,1.94,1.15,23.86,757.337,10.29,0.0,0.0,0.0,22.125,101.79,0.13,646.918,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,2.97403,0.4587,3.917,0.0,1106.66,299.679,1048.2,441.062,0.0,0.0,0.0,0.0,569.03,0.0,155.79,0.0,110.06,33.641,0.0,,0.0,0.0,115.6,0.0,-0.1367,0.0
2024-07-04 17:25:00,328.335,32.16,0.2,0.0,0.0,319.355,564.0,403.7,0.0,2.09082,0.0,0.0,54.73,87.9975,0.232,0.0,325.661,0.0,0,0.36,870.017,0.0,17.382,0.0,0.0,0.0,0.255,86.2325,1.94,0.51,23.63,759.637,8.24,0.0,0.0,0.0,20.775,99.5123,0.13,669.914,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,2.15133,0.09555,2.616,0.0,1088.3,299.28,1048.2,439.937,0.0,0.0,0.0,0.0,571.3,0.0,157.68,0.0,110.77,34.253,0.0,,0.0,0.0,120.0,0.0,-0.12916,0.0
2024-07-04 17:30:00,330.218,36.31,0.2,0.0,0.0,336.334,564.9,406.175,0.0,0.0,0.0,0.0,53.34,87.9975,0.165,0.0,332.092,0.0,0,0.15,868.082,0.0,17.455,0.0,0.0,0.0,0.154,86.315,1.94,0.25,25.52,756.447,5.73,0.0,0.0,0.0,20.7562,97.3906,0.13,707.833,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,1080.86,299.479,1047.2,441.062,0.0,0.0,0.0,0.0,570.64,0.0,157.14,0.0,110.61,33.824,0.0,,0.0,0.0,120.8,28.2915,-0.1363,0.0
2024-07-04 17:35:00,329.996,36.31,0.2,0.0,0.0,334.737,564.4,406.175,0.0,0.0,0.0,0.0,50.07,87.9975,0.082,0.0,330.615,0.0,0,0.0,869.135,0.0,16.435,0.0,0.0,0.0,0.054,86.0375,1.94,0.18,29.36,765.025,3.93,0.0,0.0,0.0,20.6625,102.547,0.02,723.154,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,1112.34,354.108,1047.8,439.562,25.9857,0.0,0.0,0.0,567.51,0.0,157.5,0.0,110.46,32.667,0.0,,0.0,0.0,125.8,50.0052,-0.13179,0.0
2024-07-04 17:40:00,329.775,36.31,0.0,0.0,0.0,334.55,562.9,404.525,0.0,0.0,0.0,0.0,48.81,87.9975,0.061,0.0,328.216,0.0,0,0.0,870.112,0.0,19.188,0.0,0.0,0.0,0.054,85.9825,1.94,0.14,30.74,758.982,2.4,0.0,0.0,0.0,20.6625,108.278,0.02,750.01,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,1113.11,353.909,1045.4,439.75,26.04,0.0,0.0,0.0,566.43,0.0,157.41,0.0,110.41,32.174,0.0,,0.0,0.0,120.9,50.0019,-0.14368,0.0
2024-07-04 17:45:00,330.691,36.05,0.0,0.0,0.0,336.334,564.1,404.525,0.0,0.0,0.0,0.0,50.75,89.01,0.0,0.0,330.474,0.0,0,0.0,869.319,0.0,18.833,0.0,0.0,0.0,-0.049,86.0775,1.94,0.09,31.53,764.806,1.18,0.0,0.0,0.0,20.7375,104.268,0.02,763.072,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,1092.65,354.108,1045.3,439.562,26.04,0.0,0.0,0.0,567.96,0.0,157.5,0.0,110.36,32.572,0.0,,0.0,0.0,124.8,49.9997,-0.13223,0.0
2024-07-04 17:50:00,328.093,36.99,0.0,0.0,0.0,334.15,562.5,403.975,0.0,0.0,0.0,0.0,51.61,89.01,0.0,0.0,327.177,0.0,0,0.0,869.743,0.0,18.866,0.0,0.0,0.0,-0.049,85.8825,1.94,0.0,31.92,757.001,0.3,0.0,0.0,0.0,20.7188,100.336,0.02,754.099,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,1105.95,353.51,1043.1,437.875,26.04,0.0,0.0,0.0,565.45,0.0,157.5,0.0,110.92,30.867,0.0,,0.0,0.0,126.5,48.8097,-0.1335,0.0
2024-07-04 17:55:00,330.319,36.5,0.0,0.0,0.0,335.372,564.8,405.075,0.0,0.0,0.0,0.0,57.99,89.01,0.0,0.0,310.145,0.0,0,0.0,869.408,0.0,19.392,0.0,0.0,0.0,-0.049,85.77,1.94,0.0,30.64,762.389,0.0,0.0,0.0,0.0,20.7188,96.9851,0.02,751.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,1116.79,353.909,1049.1,440.5,26.04,0.0,0.0,0.0,566.19,0.0,158.31,0.0,110.36,27.904,0.0,,0.0,0.0,127.2,50.0012,-0.13529,0.0
2024-07-04 18:00:00,327.66,36.5,0.0,0.0,0.0,333.962,560.4,403.975,0.0,0.0,0.0,0.0,60.51,89.01,0.0,0.0,306.676,0.0,0,0.0,869.524,0.0,18.67,0.0,0.0,0.0,-0.049,85.8825,1.94,0.0,30.53,763.161,0.0,0.0,0.0,0.0,30.8062,99.5205,0.02,746.653,0.0,0.0,0.0,0.0,-0.9,0.0,-0.1,0.0,0.0,0.0,0.0,1111.38,354.108,1042.3,437.125,24.8616,0.0,0.0,0.0,562.66,0.0,157.32,0.0,110.71,28.811,0.0,,0.0,0.0,130.2,48.9192,-0.13643,0.0
2024-07-04 18:05:00,332.494,36.5,0.0,0.0,0.0,335.794,572.5,405.075,0.0,0.0,0.0,0.0,67.5,89.01,0.0,0.0,307.668,0.0,0,0.0,868.896,0.0,18.374,0.0,0.0,0.0,-0.049,85.935,1.94,0.0,27.63,758.764,0.0,0.0,0.0,0.0,25.3313,115.986,0.02,748.27,0.0,0.0,0.0,0.0,-1.1,0.0,-0.1,0.0,0.0,0.0,0.0,1143.41,353.909,1045.8,440.688,39.8591,0.0,0.0,0.0,166.84,0.0,157.68,0.0,110.21,34.057,0.0,,0.0,0.0,130.6,49.6998,-0.13306,0.0
2024-07-04 18:10:00,332.152,36.5,0.0,0.0,0.0,335.724,570.9,405.075,0.0,0.0,0.0,0.0,72.56,87.9525,0.0,0.0,309.621,0.0,0,0.0,868.766,0.0,19.25,0.0,0.0,0.0,-0.049,85.7225,1.94,0.0,28.05,761.517,0.0,0.0,0.0,0.0,22.8,113.078,0.02,748.621,0.0,0.0,0.0,0.0,-1.8,0.0,-0.1,0.0,0.0,0.0,0.0,1142.73,353.909,1045.6,439.562,39.7215,0.0,0.0,0.0,160.78,0.0,157.68,0.0,110.21,35.391,0.0,,0.0,0.0,134.8,49.9509,-0.14331,0.0
2024-07-04 18:15:00,332.796,36.99,0.0,0.0,0.0,335.935,572.7,405.625,0.0,0.0,0.0,0.0,75.26,89.01,0.0,0.0,308.145,0.0,0,0.0,866.25,0.0,20.104,0.0,0.0,0.0,-0.049,86.1325,1.94,0.0,26.4,753.812,0.0,0.0,0.0,0.0,24.2063,113.897,0.02,749.079,0.0,0.0,0.0,0.0,-2.0,0.0,-0.1,0.0,0.0,0.0,0.0,1142.69,350.519,1048.5,441.812,39.5425,0.0,0.0,0.0,164.26,0.0,157.68,0.0,110.71,33.18,0.0,,0.0,0.0,137.6,49.429,-0.13506,0.0
2024-07-04 18:20:00,333.854,37.12,0.0,0.0,0.0,336.828,563.7,405.9,0.0,0.0,0.0,0.0,82.49,89.01,0.0,0.0,311.739,0.0,0,0.0,865.628,0.0,20.172,0.0,0.0,0.0,-0.049,85.9725,1.94,0.0,29.42,753.04,0.0,0.0,0.0,0.0,24.675,118.182,0.02,749.705,0.0,0.0,0.0,0.0,-2.6,0.0,-0.1,0.0,0.0,0.0,0.0,1146.21,352.114,1048.3,440.5,39.7739,0.0,0.0,0.0,216.81,0.0,158.04,0.0,110.71,23.272,0.0,,0.0,0.0,142.9,50.007,-0.14172,0.0
2024-07-04 18:25:00,332.605,35.91,0.0,0.0,0.0,337.321,564.5,406.45,0.0,0.0,0.0,0.0,78.92,90.2925,0.0,0.0,311.981,0.0,0,0.0,866.168,0.0,19.856,0.0,0.0,0.0,-0.049,86.225,1.94,0.0,29.07,757.656,0.0,0.0,0.0,0.0,25.275,108.503,0.02,751.17,0.0,0.0,0.0,0.0,-2.5,0.0,-0.1,0.0,0.0,0.0,0.0,1147.87,352.314,1050.3,441.437,39.927,0.0,0.0,0.0,219.13,0.0,157.86,0.0,111.27,14.651,0.0,,0.0,0.0,142.0,49.3791,-0.13937,0.0
2024-07-04 18:30:00,332.393,35.89,0.0,0.0,0.0,335.771,571.0,406.45,0.0,0.0,0.0,0.0,80.68,88.1775,0.0,0.0,308.598,0.0,0,0.0,863.358,0.0,19.106,0.0,0.0,0.0,-0.049,86.1925,1.94,0.0,31.03,759.855,0.0,0.0,0.0,0.0,22.5375,102.81,0.02,748.072,0.0,0.0,0.0,0.0,-2.7,0.0,-0.1,0.0,0.0,0.0,0.0,1137.59,348.326,1045.3,440.125,39.927,0.0,0.0,0.0,218.71,0.0,158.13,0.0,110.97,19.113,0.0,,0.0,0.0,145.7,29.3415,-0.13937,0.0
2024-07-04 18:35:00,334.397,36.2,0.0,0.0,0.0,337.438,563.2,405.35,0.0,0.0,0.0,0.0,83.48,88.1775,0.0,0.0,260.415,0.0,0,0.0,864.274,0.0,19.552,0.0,0.0,0.0,-0.049,86.0975,0.0,0.0,31.47,759.855,0.0,0.0,0.0,0.0,25.7437,91.5251,0.02,754.13,0.0,0.0,0.0,0.0,-2.3,0.0,-0.1,0.0,0.0,0.0,0.0,1149.0,353.51,1047.7,440.688,40.9424,0.0,0.0,0.0,217.38,0.0,158.04,0.0,110.26,19.465,0.0,,0.0,0.0,150.8,0.15512,-0.13077,0.0
2024-07-04 18:40:00,336.704,36.4,0.0,0.0,0.0,337.532,563.1,406.45,0.0,0.0,0.0,0.0,83.14,88.1775,0.0,0.0,242.578,0.0,0,0.0,864.91,0.0,20.089,0.0,0.0,0.0,-0.049,86.4925,0.0,0.0,33.82,756.347,0.0,0.0,0.0,0.0,25.3687,95.2607,0.02,753.199,0.0,0.0,0.0,0.0,-2.4,0.0,-0.1,0.0,0.0,0.0,0.0,1144.91,354.906,1046.6,441.812,39.963,0.0,0.0,0.0,219.62,0.0,158.22,0.0,110.56,19.684,0.0,,0.0,0.0,153.5,1.08708,-0.13321,0.0
2024-07-04 18:45:00,338.617,36.57,0.0,0.0,0.0,341.947,244.0,412.5,0.0,0.0,0.0,0.0,93.78,88.4025,0.0,0.0,245.524,0.0,0,0.0,869.969,0.0,19.706,0.0,0.0,0.0,-0.049,87.11,0.0,0.0,35.41,760.19,0.0,0.0,0.0,0.0,22.125,91.0213,0.02,751.2,0.0,0.0,0.0,0.0,-2.6,0.0,-0.1,0.0,0.0,0.0,0.0,1167.39,359.491,1047.1,441.812,42.3979,0.0,0.0,0.0,228.31,0.0,157.77,0.0,111.07,18.773,0.0,,0.0,0.0,157.9,2.03789,-0.13924,0.0
2024-07-04 18:50:00,333.491,36.57,0.0,0.0,0.0,355.38,245.0,405.9,0.0,0.0,0.0,0.0,90.78,88.4025,0.0,0.0,238.812,0.0,0,0.0,871.486,0.0,19.935,0.0,0.0,0.0,-0.049,86.88,0.0,0.0,36.8,760.963,0.0,0.0,0.0,0.0,25.5938,98.9184,0.02,748.255,0.0,0.0,0.0,0.0,-2.6,0.0,-0.1,0.0,0.0,0.0,0.0,1130.35,352.712,1044.9,439.375,39.9657,0.0,0.0,0.0,219.96,0.0,158.4,0.0,110.06,16.328,0.0,,0.0,0.0,160.1,-0.19097,-0.13924,0.0
2024-07-04 18:55:00,335.243,36.49,0.0,0.0,0.0,355.286,245.0,405.625,0.0,0.0,0.0,0.0,92.6,88.4025,0.0,0.0,240.086,0.0,0,0.0,870.912,0.0,19.67,0.0,0.0,0.0,-0.049,86.6675,0.0,0.0,37.08,757.001,0.0,0.0,0.0,0.0,24.7687,91.1237,0.02,750.178,0.0,0.0,0.0,0.0,-2.6,0.0,-0.1,0.0,0.0,0.0,0.0,1146.68,353.311,1049.0,440.688,40.2557,0.0,0.0,0.0,220.22,0.0,157.68,0.0,110.82,20.115,0.0,,0.0,0.0,159.0,0.10611,-0.13958,0.0
2024-07-04 19:00:00,335.082,36.49,0.0,0.0,0.0,354.276,245.0,403.425,0.0,0.0,0.0,0.0,91.89,88.4025,0.0,0.0,240.648,0.0,0,0.0,926.516,0.0,19.847,0.0,0.0,0.0,-0.049,86.35,0.0,0.0,38.2,763.816,0.0,0.0,0.0,0.0,23.85,96.5059,0.02,748.652,0.0,0.0,0.0,0.0,-2.9,0.0,-0.1,0.0,0.0,0.0,0.0,1143.03,353.311,1046.1,440.688,39.2124,0.0,0.0,0.0,220.87,0.0,157.23,0.0,110.46,24.5,0.0,,0.0,0.0,161.8,-0.09485,-0.14021,0.0
2024-07-04 19:05:00,335.384,36.49,0.0,0.0,0.0,354.182,245.0,405.9,0.0,0.0,0.0,0.0,89.28,88.4025,0.0,0.0,240.633,0.0,0,0.0,929.052,0.0,19.695,0.0,0.0,0.0,-0.049,86.1575,0.0,0.0,38.62,762.608,0.0,0.0,0.0,0.0,25.0125,100.0,0.02,726.862,0.0,0.0,0.0,0.0,-2.4,0.0,-0.1,0.0,0.0,0.0,0.0,1162.68,353.311,1047.2,440.5,40.4527,0.0,0.0,0.0,218.67,0.0,157.86,0.0,110.66,34.087,0.0,,0.0,0.0,158.2,0.01001,-0.13972,0.0
2024-07-04 19:10:00,334.387,36.49,0.0,0.0,0.0,353.689,245.0,405.35,0.0,0.0,0.0,0.0,94.45,88.4025,0.0,0.0,238.812,0.0,0,0.0,928.819,0.0,19.82,0.0,0.0,0.0,-0.049,86.1375,0.0,0.0,39.15,765.914,0.0,0.0,0.0,0.0,23.8875,93.8394,0.02,695.626,0.0,0.0,0.0,0.0,-2.5,0.0,-0.1,0.0,0.0,0.0,0.0,1168.2,353.311,1047.0,439.562,40.3522,0.0,0.0,0.0,219.46,0.0,158.4,0.0,110.36,33.674,0.0,,0.0,0.0,156.1,-0.14575,-0.12991,0.0
2024-07-04 19:15:00,334.881,36.49,0.0,0.0,0.0,354.581,245.0,405.35,0.0,0.0,0.0,0.0,89.33,88.4025,0.0,0.0,240.297,0.0,0,0.0,930.275,0.0,19.913,0.0,0.0,0.0,-0.049,86.02,0.0,0.0,38.49,757.992,0.0,0.0,0.0,0.0,25.7063,86.7041,0.02,675.682,0.0,0.0,0.0,0.0,-2.3,0.0,-0.1,0.0,0.0,0.0,0.0,1165.52,353.51,1046.7,439.75,39.958,0.0,0.0,0.0,220.19,0.0,158.04,0.0,110.66,34.285,0.0,,0.0,0.0,157.8,-0.2046,-0.13389,0.0
2024-07-04 19:20:00,335.092,36.53,0.0,0.0,0.0,355.122,245.0,405.35,0.0,0.0,0.0,0.0,93.05,88.4025,0.0,0.0,239.804,0.0,0,0.0,930.446,0.0,18.287,0.0,0.0,0.0,-0.049,86.0,0.0,0.0,38.92,757.992,0.0,0.0,0.0,0.0,23.0813,102.15,0.02,653.388,0.0,0.0,0.0,0.0,-2.3,0.0,-0.1,0.0,0.0,0.0,0.0,1127.76,352.912,1045.3,440.875,39.958,0.0,0.0,0.0,219.87,0.0,158.13,0.0,110.26,30.988,0.0,,0.0,0.0,159.9,-0.41529,-0.12941,0.0
2024-07-04 19:25:00,334.528,36.45,0.0,0.0,0.0,354.887,244.9,404.8,0.0,0.0,0.0,0.0,88.01,88.4025,0.0,0.0,243.398,0.0,0,0.0,868.499,0.0,18.119,0.0,0.0,0.0,-0.049,86.1175,0.0,0.0,39.0,764.588,0.0,0.0,0.0,0.0,25.6875,103.662,0.02,644.263,0.0,0.0,0.0,0.0,-3.0,0.0,-0.1,0.0,0.0,0.0,0.0,1114.19,353.311,1049.4,440.688,39.958,0.0,0.0,0.0,219.2,0.0,157.86,0.0,110.92,29.387,0.0,,0.0,0.0,159.3,-0.45633,-0.14147,0.0
2024-07-04 19:30:00,335.586,36.45,0.0,0.0,0.0,355.427,245.1,407.0,0.0,0.0,0.0,0.0,92.63,88.4025,0.0,0.0,240.531,0.0,0,0.0,870.639,0.0,18.27,0.0,0.0,0.0,-0.049,86.125,0.0,0.0,37.04,761.953,0.0,0.0,0.0,0.0,23.4375,112.624,0.02,647.284,0.0,0.0,0.0,0.0,-3.0,0.0,-0.1,0.0,0.0,0.0,0.0,1113.01,352.912,1048.3,441.812,39.912,0.0,0.0,0.0,221.2,0.0,157.77,0.0,110.31,27.361,0.0,,0.0,0.0,163.2,-0.43601,-0.1413,0.0
2024-07-04 19:35:00,338.335,36.45,0.0,0.0,0.0,355.732,244.1,405.9,0.0,0.0,0.0,0.0,96.33,88.4025,0.0,0.0,191.465,0.0,0,0.0,870.379,0.0,18.432,0.0,0.0,0.0,-0.049,86.42,0.0,0.0,38.5,764.706,0.0,0.0,0.0,0.0,24.1125,99.5574,0.02,651.343,0.0,0.0,0.0,0.0,-3.2,0.0,-0.1,0.0,0.0,0.0,0.0,1152.97,353.311,1047.0,440.5,39.8593,0.0,0.0,0.0,220.18,0.0,157.32,0.0,109.96,25.514,0.0,,0.0,0.0,166.9,-0.4464,-0.13287,0.0
2024-07-04 19:40:00,336.714,36.53,0.0,0.0,0.0,356.46,245.1,406.725,0.0,0.0,0.0,0.0,108.82,88.4025,0.0,0.0,142.892,0.0,0,0.0,871.377,0.0,18.185,0.0,0.0,0.0,-0.049,86.5175,0.0,0.0,38.94,755.239,0.0,0.0,0.0,0.0,25.35,93.143,0.02,650.809,0.0,0.0,0.0,0.0,-3.0,0.0,-0.1,0.0,0.0,0.0,0.0,1122.92,353.111,1047.7,441.625,40.0089,0.0,0.0,0.0,220.38,0.0,158.04,0.0,110.77,24.135,0.0,,0.0,0.0,167.6,-0.43607,-0.13432,0.0
2024-07-04 19:45:00,339.332,36.21,0.0,0.0,0.0,355.803,244.1,407.825,0.0,0.0,0.0,0.0,106.25,88.4025,0.0,0.0,144.666,0.0,0,0.0,870.447,0.0,18.192,0.0,0.0,0.0,-0.13,86.7175,0.0,0.0,36.81,760.19,0.0,0.0,0.0,0.0,22.8188,99.7171,0.0,662.559,0.0,0.0,0.0,0.0,-3.0,0.0,-0.1,0.0,0.0,0.0,0.0,1131.53,353.311,1048.8,441.625,40.6913,0.0,0.0,0.0,193.44,0.0,157.5,0.0,111.27,22.105,0.0,,0.0,0.0,171.4,-0.45781,-0.13567,0.0
2024-07-04 19:50:00,337.801,36.41,0.0,0.0,0.0,355.897,244.2,405.9,0.0,0.0,0.0,0.0,104.55,88.4025,0.0,0.0,140.048,0.0,0,0.0,870.769,0.0,18.334,0.0,0.0,0.0,-0.13,86.23,0.0,0.0,34.67,755.793,0.0,0.0,0.0,0.0,24.9938,94.0319,0.0,650.84,0.0,0.0,0.0,0.0,-3.3,0.0,-0.1,0.0,0.0,0.0,0.0,1118.29,352.912,1048.9,440.5,40.1292,0.0,0.0,0.0,223.16,0.0,157.5,0.0,110.97,23.172,0.0,,0.0,0.0,165.0,-0.46795,-0.13251,0.0
2024-07-04 19:55:00,336.089,36.41,0.0,0.0,0.0,353.994,244.2,406.175,0.0,0.0,0.0,0.0,116.77,88.4025,0.0,0.0,139.345,0.0,0,0.0,870.871,0.0,18.462,0.0,0.0,0.0,-0.13,86.23,0.0,0.0,38.28,754.148,0.0,0.0,0.0,0.0,23.7,101.384,0.0,649.268,0.0,0.0,0.0,0.0,-3.3,0.0,-0.1,0.0,0.0,0.0,0.0,1110.98,353.311,1044.6,439.188,40.1292,0.0,0.0,0.0,217.55,0.0,157.32,0.0,110.97,19.771,0.0,,0.0,0.0,164.3,-0.52365,-0.13503,0.0
2024-07-04 20:00:00,336.099,36.41,0.0,0.0,0.0,352.961,244.3,405.075,0.0,0.0,0.0,0.0,120.74,88.4025,0.0,0.0,138.845,0.0,0,0.0,870.892,0.0,18.422,0.0,0.0,0.0,-0.13,85.8575,0.0,0.0,38.28,726.318,0.0,0.0,0.0,0.0,24.3937,93.6878,0.0,648.154,0.0,0.0,0.0,0.0,-3.5,0.0,-0.1,0.0,0.0,0.0,0.0,1106.12,353.111,1047.5,439.375,39.1215,0.0,0.0,0.0,165.66,0.0,157.5,0.0,110.71,17.83,0.0,,0.0,0.0,166.0,0.0,-0.13445,0.0
2024-07-04 20:05:00,338.617,23.65,0.0,0.0,0.0,354.558,244.3,404.8,0.0,0.0,0.0,0.0,131.47,88.4025,0.0,0.0,139.829,0.0,0,0.0,869.873,0.0,18.5,0.0,0.0,0.0,-0.13,85.9225,0.0,0.0,36.98,704.648,0.0,0.0,0.0,0.0,24.0563,90.2881,0.0,648.917,0.0,0.0,0.0,0.0,-3.5,0.0,-0.1,0.0,0.0,0.0,0.0,1113.02,353.111,1046.4,440.5,1.19369,0.0,0.0,0.0,219.79,0.0,157.86,0.0,110.41,19.397,0.0,,0.0,0.0,164.9,-0.37525,-0.13445,0.0
2024-07-04 20:10:00,337.187,8.51,0.0,0.0,0.0,356.46,244.3,405.9,0.0,0.0,0.0,0.0,149.48,88.4025,0.0,0.0,141.353,0.0,0,0.0,869.771,0.0,18.281,0.0,0.0,0.0,-0.13,85.945,0.0,0.0,36.3,683.079,0.0,0.0,0.0,0.0,24.5438,90.9926,0.0,647.742,0.0,0.0,0.0,0.0,-3.8,0.0,-0.1,0.0,0.0,0.0,0.0,1110.6,353.111,1047.4,440.688,1.19369,0.0,0.0,0.0,165.51,0.0,157.77,0.0,111.22,27.358,0.0,,0.0,0.0,167.3,0.0,-0.1342,0.0
2024-07-04 20:15:00,338.003,0.0,0.0,0.0,0.0,356.695,244.3,405.9,0.0,0.0,0.0,0.0,149.12,88.4025,0.0,0.0,144.54,0.0,0,0.0,869.258,0.0,18.35,0.0,0.0,0.0,-0.13,86.535,0.0,0.0,38.21,662.299,0.0,0.0,0.0,0.0,24.9938,88.9856,0.0,653.052,0.0,0.0,0.0,0.0,-3.6,0.0,-0.1,0.0,0.0,0.0,0.0,1120.51,353.311,1047.3,442.0,1.28721,0.0,0.0,0.0,173.42,0.0,158.4,0.0,110.66,51.033,0.0,,0.0,0.0,168.3,0.0,-0.1447,0.0
2024-07-04 20:20:00,339.634,0.0,0.0,0.0,0.0,356.859,244.3,407.0,0.0,0.0,0.0,0.0,156.95,88.4025,0.0,0.0,142.197,0.0,0,0.0,870.324,0.0,18.345,0.0,0.0,0.0,-0.13,86.5075,0.0,0.0,37.87,652.396,0.0,0.0,0.0,0.0,22.7063,83.2512,0.0,648.459,0.0,0.0,0.0,0.0,-4.6,0.0,-0.1,0.0,0.0,0.0,0.0,1119.07,353.111,1049.4,440.875,1.13267,0.0,0.0,0.0,176.85,0.0,157.23,0.0,111.57,57.889,0.0,,0.0,0.0,169.9,0.0,-0.13631,0.0
2024-07-04 20:25:00,337.399,0.0,0.0,0.0,0.0,352.303,244.3,404.525,0.0,0.0,0.0,0.0,167.43,88.4025,0.0,0.0,117.953,0.0,0,0.0,870.201,0.0,18.125,0.0,0.0,0.0,-0.13,86.0675,0.0,0.0,36.35,649.526,0.0,0.0,0.0,0.0,25.95,84.353,0.0,650.794,0.0,0.0,0.0,0.0,-5.1,0.0,-0.1,0.0,0.0,0.0,0.0,1111.64,353.111,1045.3,439.188,0.9721,0.0,0.0,0.0,165.42,0.0,157.77,0.0,110.11,58.114,0.0,,0.0,0.0,170.3,-0.32748,-0.13631,0.0
2024-07-04 20:30:00,337.64,0.0,0.0,0.0,0.0,351.294,244.3,403.975,0.0,0.0,0.0,0.0,168.32,88.4025,0.0,0.0,96.014,0.0,0,0.0,869.805,0.0,18.196,0.0,0.0,0.0,-0.13,86.3575,0.0,0.0,36.48,652.06,0.0,0.0,0.0,0.0,23.0437,91.177,0.0,649.787,0.0,0.0,0.0,0.0,-4.7,0.0,-0.1,0.0,0.0,0.0,0.0,1084.08,353.311,1044.4,439.188,0.9721,0.0,0.0,0.0,166.56,0.0,157.77,0.0,110.06,54.723,0.0,,0.0,0.0,170.5,0.0,-0.13631,0.0
2024-07-04 20:35:00,337.076,0.0,0.0,0.0,0.0,353.243,244.3,404.8,0.0,0.0,0.0,0.0,159.76,88.4025,0.0,0.0,67.645,0.0,0,0.0,869.148,0.0,18.11,0.0,0.0,0.0,-0.13,85.7475,0.0,0.0,38.33,649.643,0.0,0.0,0.0,0.0,24.4125,95.7727,0.0,648.795,0.0,0.0,0.0,0.0,-4.8,0.0,-0.1,0.0,0.0,0.0,0.0,1057.84,351.915,1045.5,439.188,0.9721,0.0,0.0,0.0,164.53,0.0,157.14,0.0,111.57,53.368,0.0,,0.0,0.0,170.5,-0.47662,-0.13475,0.0
2024-07-04 20:40:00,338.486,0.0,0.0,0.0,0.0,291.175,244.3,406.725,0.0,0.0,0.0,0.0,163.84,88.4025,0.0,0.0,20.9076,0.0,0,0.0,870.652,0.0,18.24,0.0,0.0,0.0,-0.13,85.8675,0.0,0.0,38.47,654.259,0.0,0.0,0.0,0.0,24.3,92.6638,0.0,650.092,0.0,0.0,0.0,0.0,-5.0,0.0,-0.1,0.0,0.0,0.0,0.0,1067.74,353.311,1047.7,440.5,0.97532,0.0,0.0,0.0,174.69,0.0,157.23,0.0,111.07,42.824,0.0,,0.0,0.0,171.0,-0.50805,-0.13478,0.0
2024-07-04 20:45:00,338.416,0.0,0.0,0.0,0.0,223.376,244.2,405.075,0.0,0.0,0.0,0.0,180.1,88.4025,0.0,0.0,0.0,0.0,0,0.0,871.028,0.0,18.318,0.0,0.0,0.0,-0.13,85.7975,0.93,0.0,38.48,654.158,0.0,0.0,0.0,0.0,22.725,89.5263,0.0,652.701,0.0,21.6200008392,0.0,0.0,-5.3,0.0,-0.1,0.0,0.0,0.0,0.0,1065.68,352.712,1047.8,440.5,0.94437,0.0,0.0,0.0,172.1,0.0,157.68,0.0,110.97,40.307,0.0,,0.0,0.0,169.3,0.38923,-0.13389,0.0
