SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS
2023-02-26 08:40:00,0.0,4.855,0.0,0.0,0.0,1.2,208.22,0.0,4.134,0.0,0.0,20.3139,0.0,0,0.0,9.52,11.39,18.5,12.2,15.1,0.0,0.0,0.0,0.03,0.0,101.09,76.91,0.0,0.0,0.0,0.0,6.78,0,1.8,0.08545,33.1,9.54,21.4,48.8499984741,0.0,0.0,65.49,0.0,0.0,0.0,44.7,33.3,0.0,0.0,0.0,0.99971,38.8,64.0,2.4,17.2,20.26,0.0,36.3691,0.0
2023-02-26 08:45:00,0.0,5.245,0.0,0.0,0.0,1.3,210.16,0.0,4.339,0.0,0.0,18.441,0.0,0,0.0,9.25,8.96,18.8,13.1,15.0,0.0,0.0,0.0,0.03,0.0,99.75,79.19,0.0,0.0,0.45178,0.0,3.68,0,8.26,0.08545,5.2,9.92,24.9,50.6899986267,0.0,0.0,51.79,0.0,0.0,0.0,40.1,36.9,0.0,0.0,0.0,2.09939,41.5,66.0,2.2,18.0,18.53,0.0,14.8686,0.0
2023-02-26 08:50:00,0.0,5.442,0.0,0.0,0.0,1.1,212.86,0.0,4.598,0.0,0.0,18.3689,0.0,0,0.0,10.25,10.89,17.8,12.2,13.8,0.0,0.0,0.0,0.03,0.0,98.09,77.19,0.0,0.0,0.0,0.0,6.09,0,5.47,0.08545,0.4,12.56,23.0,40.2299995422,0.0,0.0,50.39,0.0,0.0,0.0,45.5,45.3,0.0,0.0,0.0,1.6995,44.2,69.0,4.1,16.0,16.14,0.0,14.2772,0.0
2023-02-26 08:55:00,0.0,5.751,0.0,0.0,0.0,0.8,215.26,0.0,1.546,0.0,0.0,18.513,0.0,0,0.0,9.51,11.99,17.5,11.7,13.6,0.0,0.001,0.0,0.03,0.0,97.6,78.83,0.0,0.0,0.0,0.0,6.06,0,5.0,0.08545,0.4,13.44,19.1,0.0,0.0,0.0,50.4,0.0,0.0,0.0,49.4,48.1,0.0,0.0,0.0,1.29962,46.8,71.0,5.0,15.5,15.57,0.0,14.2831,0.0
2023-02-26 09:00:00,0.0,5.351,0.0,-0.1,0.0,1.0,214.53,0.0,4.632,0.0,0.0,16.7841,0.0,0,0.0,9.2,10.46,17.5,12.1,15.1,1.0,0.001,0.0,0.03,0.0,96.69,76.59,0.0,0.0,0.0,0.0,6.16,0,3.63,0.08545,0.4,8.16,18.9,0.0,0.0,0.0,50.37,0.0,0.0,0.0,51.8,48.0,0.0,0.0,0.0,1.79948,49.3,79.0,5.4,13.2,17.0,0.0,14.2582,0.0
2023-02-26 09:05:00,0.0,1.219,0.0,-0.1,0.0,0.8,217.38,0.0,1.599,0.0,0.0,17.7926,0.0,0,0.0,10.21,11.11,16.5,11.9,14.0,0.0,0.0,0.0,0.03,0.0,47.07,33.49,0.0,0.0,0.0,0.0,3.12,0,1.54,0.08545,0.9,8.01,15.9,49.2799987793,0.0,0.0,50.32,0.0,0.0,0.0,45.9,54.7,0.0,0.0,0.0,1.89945,52.0,80.0,4.9,11.7,15.39,0.0,14.2526,0.0
2023-02-26 09:10:00,0.0,6.709,0.0,-0.1,0.0,0.5,218.7,0.0,3.107,0.0,0.0,16.6401,0.0,0,0.0,9.16,10.91,17.3,11.3,13.2,2.7,0.0,0.0,0.03,0.0,98.98,81.04,0.0,0.0,0.0,0.0,2.05,0,2.74,0.08545,0.9,7.87,14.9,0.0,0.0,0.0,90.37,0.0,0.0,0.0,50.6,52.4,0.0,0.0,0.0,2.89915,0.2,88.0,4.3,12.2,15.14,0.0,25.6485,0.0
2023-02-26 09:15:00,0.0,1.342,0.0,-0.2,0.0,1.1,220.02,0.0,2.262,0.0,0.0,19.3774,0.0,0,0.0,7.58,10.18,14.6,12.7,13.4,0.0,0.0,0.0,0.04,0.0,101.22,71.35,0.0,0.0,0.90045,0.0,5.61,0,4.09,0.08545,0.4,8.35,13.1,0.0,0.0,0.0,52.37,0.0,0.0,0.0,48.6,54.0,0.0,0.0,0.0,0.01,0.2,80.0,4.1,11.1,13.19,0.0,15.1568,0.0
2023-02-26 09:20:00,0.0,4.388,0.0,0.0,0.0,0.8,220.82,0.0,4.877,0.0,0.0,18.2969,0.0,0,0.0,7.25,9.92,17.9,12.3,13.9,0.0,0.0,0.0,0.03,0.0,99.14,80.84,0.0,0.0,0.0,0.0,4.49,0,3.3,0.08545,32.1,7.46,11.5,0.0,0.0,0.0,96.79,0.0,0.0,0.0,50.2,52.4,0.0,0.0,0.0,0.01,0.1,82.0,2.8,11.7,14.18,0.0,53.8486,0.0
2023-02-26 09:25:00,0.0,4.468,0.0,-0.1,0.0,0.4,220.35,0.0,5.186,0.0,0.0,21.4664,0.0,0,0.0,6.41,9.51,17.1,12.1,14.0,0.0,0.0,0.0,0.03,0.0,99.67,79.78,0.0,0.0,0.0,0.0,9.75,0,2.52,0.08545,29.7,5.28,9.7,0.0,0.0,0.0,87.02,0.0,0.0,0.0,54.4,45.3,0.0,0.0,0.0,0.01,0.2,81.0,5.8,11.0,17.92,0.0,56.0043,0.0
2023-02-26 09:30:00,0.0,0.858,0.0,-0.1,0.0,0.0,220.34,0.0,2.973,0.0,0.0,20.3859,0.0351,0,0.0,4.89,7.78,16.8,10.7,14.3,0.0,0.0,0.0,0.03,0.0,94.47,77.47,0.0,0.0,0.0,0.0,6.05,0,2.27,0.08545,4.8,11.24,6.9,0.0,0.0,0.0,53.11,0.0,0.0,0.0,55.5,53.2,0.0,0.0,0.0,0.01,0.2,81.0,4.8,9.6,19.46,0.0,15.1894,0.0
2023-02-26 09:35:00,0.0,0.05,0.0,-0.1,0.0,0.0,220.31,0.0,1.818,0.0,0.0,19.9537,0.0,0,0.0,6.18,7.34,15.4,11.2,12.9,0.0,0.0,0.0,0.03,0.0,44.76,30.95,0.0,0.0,0.00857,0.0,5.97,0,1.58,0.08545,0.4,6.98,6.7,48.9700012207,0.0,0.0,50.31,0.0,0.0,0.0,56.4,48.7,0.0,0.0,0.0,0.01,0.2,82.0,5.4,10.2,18.93,0.0,14.2569,0.0
2023-02-26 09:40:00,0.0,0.05,0.0,0.0,0.0,0.1,220.33,0.0,2.614,0.0,0.0,19.0893,0.0,0,0.0,5.36,7.52,14.4,8.9,11.3,0.0,0.0,0.0,0.03,0.0,23.01,16.78,0.0,0.0,0.58017,0.0,12.84,0,3.41,0.08545,0.9,5.96,7.0,69.1299972534,0.0,0.0,50.36,0.0,0.0,0.0,59.2,45.9,0.0,0.0,0.0,0.01,0.1,84.0,6.4,7.9,22.68,0.0,14.2577,0.0
2023-02-26 09:45:00,0.0,0.037,0.0,0.0,0.0,0.0,220.35,0.0,3.017,0.0,0.0,18.1528,0.0,0,0.0,4.67,6.57,13.3,8.5,9.2,0.0,0.0,0.0,0.03,0.0,65.93,45.87,0.0,0.0,0.0,0.0,7.28,0,8.26,0.08545,0.9,5.69,5.9,0.0,0.0,0.0,50.45,0.0,0.0,0.0,56.4,48.7,0.0,0.0,0.0,0.01,0.1,84.0,4.9,7.4,21.2,0.0,14.2276,0.0
2023-02-26 09:50:00,0.0,0.039,0.0,0.0,0.0,0.0,220.35,0.0,3.01,0.0,0.0,20.3859,0.0,0,0.0,4.78,6.72,13.9,7.0,9.2,0.0,0.0,0.0,0.04,0.0,20.2,15.01,0.0,0.0,0.0,0.0,5.18,0,5.48,0.08545,0.9,3.95,2.3,70.3099975586,0.0,0.0,50.46,0.0,0.0,0.0,53.3,46.4,0.0,0.0,0.0,0.01,0.2,79.0,3.4,6.7,23.22,0.0,14.2492,0.0
2023-02-26 09:55:00,0.0,0.027,0.0,0.0,0.0,0.0,220.34,0.0,2.995,0.0,0.0,22.9792,0.06867,0,0.0,4.02,6.25,12.5,7.7,9.0,0.0,0.0,0.0,0.02,0.0,37.26,26.36,0.0,0.0,0.76648,0.0,3.21,0,4.99,0.08545,0.9,4.01,1.5,20.8999996185,0.0,0.0,50.27,0.0,0.0,0.0,56.4,42.5,0.0,0.0,0.0,0.01,0.2,81.0,1.7,5.9,27.62,0.0,14.2637,0.0
2023-02-26 10:00:00,0.0,0.027,0.0,0.0,0.0,0.0,220.34,0.0,2.108,0.0,0.0,17.7206,0.0,0,0.0,2.84,4.93,11.7,7.2,9.5,0.0,0.0,0.0,0.03,0.0,20.25,15.01,0.0,0.0,0.55002,0.0,8.01,0,3.65,0.08545,0.9,3.11,0.9,42.1100006104,0.0,0.0,50.34,0.0,0.0,0.0,57.7,47.1,0.0,0.0,0.0,0.01,0.1,84.0,2.4,3.9,24.85,0.0,14.2688,0.0
2023-02-26 10:05:00,0.0,0.048,0.0,0.0,0.0,0.0,220.35,0.0,3.016,0.0,0.2,18.8011,0.0,0,0.0,3.4,3.49,12.8,7.1,10.3,1.8,0.0,0.0,0.03,0.0,20.2,15.02,0.0,0.0,0.0,0.0,3.44,0,3.23,0.08545,0.9,7.46,0.0,39.9199981689,0.0,0.0,50.48,0.0,0.0,0.0,50.5,44.8,0.0,0.0,0.0,0.01,0.2,87.0,2.6,4.1,22.98,0.0,14.2877,0.0
2023-02-26 10:10:00,0.0,0.048,0.0,0.0,0.0,0.0,220.35,0.0,0.673,0.0,0.0,16.7841,0.0,0,0.0,2.52,2.56,10.6,6.3,8.8,0.0,0.0,0.0,0.03,0.0,20.23,14.97,0.0,0.0,0.0,0.0,0.5,0,0.46,0.08545,0.9,5.38,0.1,56.1800003052,0.0,0.0,50.32,0.0,0.0,0.0,58.9,47.4,0.0,0.0,0.0,0.01,0.2,80.0,2.7,3.3,23.39,0.0,14.2815,0.0
2023-02-26 10:15:00,0.0,0.056,0.0,-0.1,0.0,0.0,220.34,0.0,2.269,0.0,0.0,18.585,0.0,0,0.0,2.06,1.55,11.4,6.1,7.4,0.0,0.0,0.0,0.03,0.0,20.2,15.04,0.0,0.0,0.0,0.0,3.23,0,2.61,0.08545,0.9,5.7,0.0,35.2900009155,0.0,0.0,50.29,0.0,0.0,0.0,57.9,42.9,0.0,0.0,0.0,0.01,0.2,79.0,2.2,3.6,25.21,0.0,14.2804,0.0
2023-02-26 10:20:00,0.0,0.046,0.0,0.0,0.0,0.0,220.36,0.0,3.019,0.0,0.6,18.2969,0.0,0,0.0,0.89,0.7,9.6,6.2,5.9,3.1,0.0,0.0,0.03,0.15,20.23,15.0,0.0,0.0,0.11465,0.0,1.44,0,0.38,0.08545,0.9,0.92,0.0,23.6399993896,0.0,0.0,50.36,0.0,0.0,0.0,47.7,42.9,0.0,0.0,0.0,0.01,0.1,87.0,1.3,3.3,33.23,0.0,14.2935,0.0
2023-02-26 10:25:00,0.0,0.035,0.0,0.0,0.0,0.0,220.33,0.0,3.013,0.0,0.0,14.7672,0.0,0,0.0,0.96,0.09,8.5,4.6,5.8,5.1,0.0,0.0,0.03,0.15,20.21,15.01,0.0,0.0,0.11465,0.0,0.21,0,0.01,0.08545,0.9,0.03,0.0,48.6399993896,0.0,0.0,50.38,0.0,0.0,0.0,53.7,36.5,0.0,0.0,0.0,0.01,0.2,86.0,1.6,2.2,34.64,0.0,14.2476,0.0
2023-02-26 10:30:00,0.0,0.035,0.0,-0.1,0.0,0.0,220.34,0.0,2.919,0.0,0.4,12.6061,0.0,0,0.0,0.34,0.26,7.4,4.2,5.0,0.0,0.0,0.0,0.03,0.0,20.24,15.07,0.0,0.0,0.18164,0.0,4.94,0,3.19,0.08545,0.9,2.27,0.0,14.1999998093,0.0,0.0,50.34,0.0,0.0,0.0,53.3,33.0,0.0,0.0,0.0,0.01,0.2,80.0,0.9,2.0,38.62,0.0,14.2411,0.0
2023-02-26 10:35:00,0.0,0.032,0.0,0.0,0.0,0.0,220.34,0.0,0.709,0.0,0.0,14.407,0.0,0,0.0,0.06,0.0,6.3,2.9,4.6,0.0,0.0,0.0,0.03,0.0,20.22,15.06,0.0,0.0,0.04767,0.0,0.95,0,0.54,0.08545,0.9,3.33,0.0,8.35000038147,0.0,0.0,50.37,0.0,0.0,0.0,49.9,43.0,0.0,0.0,0.0,0.01,0.2,81.0,0.6,0.2,33.24,0.0,14.2628,0.0
2023-02-26 10:40:00,0.0,0.032,0.0,0.0,0.0,0.0,220.34,0.0,0.017,0.0,0.2,12.8222,0.0,0,0.0,0.0,0.01,6.5,4.8,5.3,0.0,0.0,0.0,0.03,0.0,20.19,14.99,0.0,0.0,0.04767,0.0,0.05,0,0.01,0.08545,0.9,1.11,0.0,0.0,0.0,0.0,50.35,0.0,0.0,0.0,48.2,29.4,0.0,0.0,0.0,0.01,0.2,83.0,1.4,0.0,27.87,0.0,14.2773,0.0
2023-02-26 10:45:00,0.0,0.031,0.0,0.0,0.0,0.0,220.35,0.133,0.014,0.0,0.0,11.5976,0.0,0,0.0,0.0,0.0,6.3,3.6,4.2,1.8,0.0,0.0,0.03,0.15,20.26,15.05,0.0,0.0,0.0,0.0,0.24,0,0.01,0.08545,0.9,1.52,0.0,6.32999992371,0.0,0.0,50.34,0.0,0.0,0.0,55.8,30.3,0.0,0.0,0.0,0.01,0.2,86.0,1.2,0.8,24.24,0.0,14.2629,0.0
2023-02-26 10:50:00,0.0,0.031,0.0,0.0,0.0,0.1,220.33,0.133,2.363,0.0,0.0,12.9663,0.0,0,0.0,0.0,0.0,4.9,2.8,3.1,4.6,0.0,0.0,0.03,0.15,20.18,14.96,0.0,0.0,0.11465,0.0,5.08,0,4.21,0.08545,0.9,2.5,0.0,0.0,0.0,0.0,50.44,0.0,0.0,0.0,48.3,36.7,0.0,0.0,0.0,0.01,0.2,86.0,2.4,0.6,21.53,0.0,14.25,0.0
2023-02-26 10:55:00,0.0,0.029,0.0,0.0,0.0,0.0,220.34,0.13,6.127,0.0,0.0,12.9663,0.0,0,0.0,0.0,0.0,4.0,2.3,3.0,0.2,0.0,0.0,0.04,0.0,20.21,15.1,0.0,0.0,0.11465,0.0,6.0,0,4.77,0.08545,0.9,8.04,0.0,0.0,0.0,0.0,50.41,0.0,0.0,0.0,42.6,37.2,0.0,0.0,0.0,0.01,0.1,80.0,2.1,0.0,21.24,0.0,14.2628,0.0
2023-02-26 11:00:00,0.0,0.053,0.0,0.0,0.0,0.0,220.35,0.13,6.127,0.0,0.0,12.1019,0.0,0,0.0,0.0,0.0,3.2,1.7,2.5,2.5,0.0,0.0,0.03,0.15,20.13,14.94,0.0,0.0,0.11465,0.0,1.29,0,0.94,0.08545,0.9,6.35,0.0,0.0,0.0,0.0,50.4,0.0,0.0,0.0,45.8,31.5,0.0,0.0,0.0,0.01,0.1,85.0,0.6,0.1,25.01,0.0,14.2606,0.0
2023-02-26 11:05:00,0.0,0.053,0.0,0.0,0.0,0.0,220.33,0.131,6.185,0.0,0.3,13.1824,0.0,0,0.0,0.0,0.0,3.2,1.0,3.2,0.0,0.0,0.0,0.03,0.0,20.27,14.96,0.0,0.0,0.0,0.0,5.14,0,4.39,0.08545,0.9,9.36,0.0,0.0,0.0,0.0,50.39,0.0,0.0,0.0,39.5,34.4,0.0,0.0,0.0,0.01,0.2,82.0,1.7,0.0,26.99,0.0,14.24,0.0
2023-02-26 11:10:00,0.0,0.043,0.0,0.0,0.0,0.0,220.33,0.131,6.229,0.0,0.0,9.79676,0.0,0,0.0,0.0,0.0,2.9,0.4,1.2,6.4,0.0,0.0,0.03,0.0,20.29,15.02,0.0,0.0,0.0,0.0,2.28,0,0.77,0.12818,0.9,8.29,0.0,0.0,0.0,0.0,50.47,0.0,0.0,0.0,36.7,27.4,0.0,0.0,0.0,0.01,0.1,85.0,1.5,0.0,28.64,0.0,14.2395,0.0
2023-02-26 11:15:00,0.0,0.044,0.0,0.0,0.0,0.0,220.34,0.13,6.127,0.0,0.0,9.50862,0.0,0,0.0,0.0,0.0,2.8,0.1,1.2,0.9,0.0,0.0,0.03,0.0,20.21,14.97,0.0,0.0,0.617,0.0,0.01,0,0.01,0.08545,0.9,1.17,0.0,0.0,0.0,0.0,50.43,0.0,0.0,0.0,43.0,31.1,0.0,0.0,0.0,0.01,0.2,82.0,0.9,0.0,25.78,0.0,14.2446,0.0
2023-02-26 11:20:00,0.0,0.044,0.0,0.0,0.0,0.0,220.37,0.0,4.618,0.0,0.0,8.8603,0.0,0,0.0,0.0,0.0,1.4,1.5,1.9,0.6,0.0,0.0,0.03,0.0,77.11,59.72,0.0,0.0,0.56553,0.0,5.06,0,4.23,0.08545,0.9,4.4,0.0,0.0,0.0,0.0,50.31,0.0,0.0,0.0,32.4,27.8,0.0,0.0,0.0,0.01,0.1,82.0,1.2,0.0,29.12,0.0,14.253,0.0
2023-02-26 11:25:00,0.0,0.038,0.0,0.0,0.0,0.0,220.35,0.0,4.628,0.0,0.0,9.29251,0.0,0,0.0,0.0,0.0,2.2,0.0,0.9,0.0,0.0,0.0,0.03,0.0,27.55,15.05,0.0,0.0,0.48303,0.0,6.0,0,5.0,0.08545,0.9,15.23,0.0,0.0,0.0,0.0,50.3,0.0,0.0,0.0,37.0,34.9,0.0,0.0,0.0,0.01,0.1,82.0,1.5,0.0,26.13,0.0,14.2551,0.0
2023-02-26 11:30:00,0.0,0.038,0.0,0.0,0.0,0.0,220.36,0.0,6.088,0.0,0.0,9.43659,0.0,0,0.0,0.0,0.0,1.6,0.5,0.5,30.8,0.0,0.0,0.04,0.0,20.25,15.06,0.0,0.0,0.0,0.0,3.64,0,0.79,0.08545,0.9,2.46,0.0,0.0,0.0,0.0,32.35,0.0,0.0,0.0,38.7,33.1,0.0,0.0,0.0,0.01,0.2,88.0,0.0,0.0,28.35,0.0,9.11823,0.0
2023-02-26 11:35:00,0.0,8.136,0.0,0.0,0.0,0.1,220.36,0.0,5.174,0.0,0.1,10.0129,0.0,0,0.0,0.0,0.0,1.4,0.0,0.1,22.7,0.0,0.0,0.03,0.0,70.02,52.37,0.0,0.0,0.0,0.0,5.05,0,4.23,0.08545,0.9,9.16,0.0,0.0,0.0,0.0,145.05,0.0,0.0,0.0,37.4,28.6,0.0,0.0,0.0,0.01,0.1,83.0,0.0,0.0,31.24,0.0,41.255,0.0
2023-02-26 11:40:00,0.0,7.919,0.0,0.0,0.0,0.0,220.35,0.0,6.194,0.0,0.0,5.47466,0.0,0,0.0,0.0,0.0,1.2,0.0,0.0,0.4,0.002,0.0,0.03,0.0,65.72,45.44,0.0,0.0,0.0,0.0,5.98,0,5.0,0.08545,0.9,15.05,0.0,0.0,0.0,0.0,77.08,0.0,0.0,0.0,35.5,31.5,0.0,0.0,0.0,0.01,0.1,80.0,1.3,0.0,28.21,0.0,22.0722,0.0
2023-02-26 11:45:00,0.0,1.885,0.0,0.0,0.0,0.0,220.35,0.0,6.124,0.0,0.0,7.27554,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.03,0.0,20.37,16.61,0.0,0.0,0.24862,0.0,1.11,0,0.7,0.08545,0.9,2.23,0.0,0.0,0.0,0.0,33.87,0.0,0.0,0.0,32.1,26.0,0.0,0.0,0.0,0.01,0.2,83.0,0.0,0.0,28.43,0.0,9.43234,0.0
2023-02-26 11:50:00,0.0,8.805,0.0,0.0,0.0,0.0,220.34,0.0,6.121,0.0,0.0,3.81785,0.0,0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.03,0.9,72.08,53.85,0.0,0.0,0.0,0.0,3.13,0,8.26,0.08545,0.9,9.73,0.0,0.0,0.0,0.0,147.46,0.0,0.0,0.0,34.1,26.7,0.0,0.0,0.0,0.01,0.1,80.0,0.2,0.0,24.31,0.0,41.9663,0.0
2023-02-26 11:55:00,0.0,1.574,0.0,0.0,0.0,0.0,220.36,0.0,6.132,0.0,0.0,2.66529,0.0,0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.03,0.0,22.44,15.0,0.0,0.39075,0.39754,0.0,0.78,0,1.15,0.08545,0.9,1.37,0.0,0.0,0.0,0.0,36.68,0.0,0.0,0.0,28.6,31.5,0.0,0.0,0.0,0.01,0.2,79.0,0.0,0.0,24.71,0.0,10.5404,0.0
2023-02-26 12:00:00,0.0,0.04,0.0,-0.1,0.0,0.0,220.34,0.0,6.126,0.0,0.0,2.66529,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.7,0.0,0.0,0.03,6.45,20.16,15.07,0.0,0.0,0.0,0.0,0.29,0,0.01,0.08545,0.9,1.76,0.0,0.0,0.0,0.0,56.44,0.0,0.0,0.0,32.0,25.7,0.0,0.0,0.0,0.01,0.2,87.0,0.1,0.0,25.25,0.0,15.9852,0.0
2023-02-26 12:05:00,0.0,8.792,0.0,-0.1,0.0,0.0,220.34,0.0,5.955,0.0,0.0,2.23308,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,32.1,0.013,0.0,0.03,0.0,67.74,47.83,0.0,0.0,0.0,0.0,13.24,0,7.97,0.08545,6.2,9.82,0.0,0.0,0.0,0.0,127.68,0.0,0.0,0.0,28.8,30.6,0.0,0.0,0.0,0.01,0.1,87.0,0.7,0.0,18.24,0.0,36.3139,0.0
2023-02-26 12:10:00,0.0,1.732,0.0,0.0,0.0,0.0,220.35,0.0,6.127,0.0,0.0,5.47466,0.0,0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.03,0.0,20.31,15.03,0.0,0.0,0.0,0.0,2.25,0,1.31,0.08545,2.4,1.54,0.0,0.0,0.0,0.0,43.13,0.0,0.0,0.0,38.2,26.5,0.0,0.0,0.0,0.01,0.2,84.0,0.0,0.0,22.5,0.0,12.5441,0.0
2023-02-26 12:15:00,0.0,8.797,0.0,0.0,0.0,0.0,170.52,0.0,5.538,0.0,5.1,4.97042,0.0,0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.03,0.0,66.11,48.0,0.0,0.0,0.0,0.0,9.87,0,4.73,0.08545,17.2,15.02,0.0,0.0,0.0,0.0,126.81,0.0,0.0,0.0,33.1,28.3,2.15244,0.0,0.0,0.01,0.2,80.0,0.7,0.0,21.77,0.0,35.922,0.0
2023-02-26 12:20:00,0.0,1.579,0.0,0.0,0.0,0.0,111.13,0.0,1.583,0.0,0.1,3.38564,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,20.19,15.03,0.0,0.0,0.0,0.0,1.41,0,0.58,0.08545,1.9,2.07,0.0,0.0,0.0,0.0,42.97,0.0,0.0,0.0,28.3,33.7,0.0,0.0,0.0,0.01,0.2,80.0,0.9,0.0,20.28,0.0,12.4214,0.0
2023-02-26 12:25:00,0.0,8.804,0.0,0.0,0.0,0.0,110.59,0.0,0.015,0.0,2.6,4.17803,0.0,0,0.0,0.0,0.0,0.0,0.7,0.4,1.7,0.0,0.0,0.03,0.0,69.01,46.85,0.0,0.0,0.0,0.0,9.96,0,8.26,0.08545,21.6,15.06,0.0,0.0,0.0,0.0,126.5,0.0,0.0,0.0,28.1,23.7,0.0,0.0,0.0,0.01,0.1,84.0,1.7,0.0,20.97,0.0,35.8701,0.0
2023-02-26 12:30:00,0.0,1.728,0.0,0.0,0.0,0.0,110.61,0.0,2.296,0.0,0.0,1.00849,0.0,0,0.0,0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,0.03,0.0,20.22,15.0,0.0,0.0,0.0,0.0,6.39,0,5.47,0.08545,3.3,10.84,0.0,0.0,0.0,0.0,61.43,0.0,0.0,0.0,26.9,25.4,0.0,0.0,0.0,0.01,0.2,81.0,1.1,0.0,17.76,0.0,17.612,0.0
2023-02-26 12:35:00,0.0,8.803,0.0,0.0,0.0,0.0,110.6,0.0,5.296,0.0,5.6,1.29663,0.0,0,0.0,0.0,0.0,0.0,2.2,1.2,0.0,0.0,0.0,0.03,0.0,68.62,63.33,0.0,0.0,0.18164,0.0,12.95,0,8.26,0.08545,21.6,15.17,0.0,0.0,0.0,0.0,127.86,0.0,0.0,0.0,30.6,24.4,0.0,0.0,0.0,0.01,0.1,80.0,0.2,0.0,20.88,0.0,36.3573,0.0
2023-02-26 12:40:00,0.0,1.3,0.0,0.0,0.0,0.0,110.61,0.0,1.309,0.0,0.0,1.22459,0.0,0,0.0,0.0,0.0,0.2,2.2,1.9,0.0,0.0,0.0,0.03,0.0,20.24,14.97,0.0,0.0,0.0,0.0,1.56,0,0.99,0.08545,3.3,9.25,0.0,0.0,0.0,0.0,61.78,0.0,0.0,0.0,26.8,20.3,0.0,0.0,0.0,0.01,0.2,80.0,0.2,0.0,15.52,0.0,17.6817,0.0
2023-02-26 12:45:00,0.0,0.047,0.0,0.0,0.0,0.0,110.6,0.0,2.287,0.0,0.0,3.88989,0.0,0,0.0,0.0,0.0,0.6,1.8,1.5,5.6,0.0,0.0,0.03,5.4,74.11,62.25,0.0,0.0,0.0,0.0,5.33,0,8.26,0.08545,0.0,15.23,0.0,0.0,0.0,0.0,58.15,0.0,0.0,0.0,28.3,24.0,0.0,0.0,0.0,0.01,0.2,88.0,1.0,0.0,17.98,0.0,16.4747,0.0
2023-02-26 12:50:00,0.0,0.025,0.0,0.0,0.0,0.0,110.61,0.0,0.63,0.0,0.0,4.61024,0.0,0,0.0,0.0,0.0,1.1,2.8,2.0,0.0,0.0,0.0,0.03,0.0,24.41,15.04,0.0,0.0,0.0,0.0,0.66,0,1.03,0.08545,0.4,1.88,0.0,0.0,0.0,0.0,57.86,0.0,0.0,0.0,27.8,18.9,0.0,0.0,0.0,0.01,0.2,82.0,1.0,0.0,20.08,0.0,16.4741,0.0
2023-02-26 12:55:00,0.0,0.045,0.0,0.0,0.0,0.0,110.62,0.0,0.014,0.0,0.0,2.8814,0.0,0,0.0,0.0,0.0,0.6,2.6,3.0,0.0,0.0,0.0,0.03,0.0,20.23,15.0,0.0,0.0,0.0,0.0,0.11,0,0.01,0.08545,0.4,0.02,0.0,0.0,0.0,0.0,57.97,0.0,0.0,0.0,26.3,29.5,0.0,0.0,0.0,0.01,0.2,85.0,0.7,0.0,19.17,0.0,16.475,0.0
2023-02-26 13:00:00,0.0,0.045,0.0,0.0,0.0,0.0,110.6,0.0,0.014,0.0,0.0,4.46617,0.0,0,0.0,0.0,0.0,2.5,2.9,2.6,0.0,0.0,0.0,0.03,0.0,20.13,15.05,0.0,0.0,0.0,0.0,0.02,0,0.02,0.08545,0.4,0.03,0.0,0.0,0.0,0.0,58.02,0.0,0.0,0.0,24.1,17.8,0.0,0.0,0.0,0.01,0.2,82.0,0.7,0.0,22.91,0.0,16.4912,0.0
2023-02-26 13:05:00,0.0,8.804,0.0,0.0,0.0,0.0,110.59,0.0,2.286,0.0,0.0,4.68227,0.0,0,0.0,0.0,0.0,2.3,2.8,3.5,0.0,0.0,0.0,0.03,0.6,71.29,60.21,0.0,0.0,0.0,0.0,5.31,0,5.63,0.08545,0.4,10.03,0.0,0.0,0.0,0.0,104.66,0.0,0.0,0.0,33.0,20.8,0.0,0.0,0.0,0.01,0.2,86.0,0.7,0.0,22.46,0.0,29.6368,0.0
