SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF
2024-08-13 18:45:00,3.5983,2627.73,0.0,0.0,27.9,34.9905,0.0,0.0,0.0,0.0,0.0,0.0,0.11162,11.3969,0.0,0.94,0.0,0,1272.75,35.7085,0.0,0.0,0.0,0.001526,0.99998,0.0,0.0,0.0,0.0,0.0,21.0859,0.0,0.0,,0.0,0.0,0.0,0.0,0.012,0.0,0.0,1364.45,503.410003662,0.0,0.0,0.00153,0.0,253.912,0.0,239.43,114.678,494.69,540.132,61.1,0.0,0.0,0.0,0.0,398.0,10.2888,515.154,1201.11,0.0,34.2451,0.0,0.0,0.0,162.291,0.0,0.0,0.0,0.0,36.8029,0.0,0.0,0.0,29.96,4.51564,-0.91,3.58,1.25988,0.0,44.05,,0.0
2024-08-13 18:50:00,3.59556,2634.0,0.0,0.0,24.38,36.3092,0.0,0.0,0.0,0.0,0.0,2.40635,0.08171,13.1979,0.0,0.61,0.0,0,1277.56,35.8037,0.0,0.0,0.0,0.001526,0.60499,0.0,0.0,0.0,0.0,0.0,21.1136,0.0,0.0,,0.0,0.0,0.0,0.0,0.012,0.0,0.0,1366.82,479.200012207,0.0,0.0,0.00153,0.0,256.228,0.0,239.579,114.437,494.05,544.873,61.3,0.0,0.0,0.0,0.0,399.0,11.9588,513.762,1200.5,0.0,34.7514,0.0,0.0,0.0,162.571,0.0,0.0,0.0,0.0,37.3442,0.0,0.0,0.0,29.96,4.51564,-0.92,4.36,0.0,0.0,43.9,,0.0
2024-08-13 18:55:00,3.99642,2629.58,0.0,0.0,21.48,34.3102,0.0,0.0,0.0,0.0,0.0,5.68093,0.0,16.7999,0.0,0.5,0.0,0,1271.24,35.8074,0.0,0.0,0.0,0.001526,0.295,0.0,0.0,0.0,0.0,0.0,20.8798,0.0,0.0,,0.0,0.0,0.0,0.0,0.012,0.0,0.0,1364.94,555.520019531,0.0,0.0,0.00153,0.0,256.585,0.0,239.328,114.618,493.6,540.997,61.3,0.0,0.0,0.0,0.0,401.0,11.2667,516.423,1197.91,0.0,22.0832,0.0,0.0,0.0,162.281,0.0,0.0,0.0,0.0,2.8188,0.0,0.0,0.0,29.94,4.51564,-1.01,5.01,0.0,0.0,43.925,,0.0
2024-08-13 19:00:00,3.39673,2640.89,0.0,0.0,18.97,40.1042,0.0,0.0,0.0,0.0,0.0,3.4638,0.0,14.8972,0.0,0.71,0.0,0,1277.07,35.7506,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,21.2613,0.0,0.0,,0.0,0.0,0.0,0.0,0.012,0.0,0.0,1369.5,487.75,0.0,0.0,0.00153,0.0,253.793,0.0,240.361,114.56,498.06,551.95,62.5,0.0,0.0,0.0,0.0,401.0,10.0215,515.66,1197.5,0.0,21.8989,0.0,0.0,0.0,162.166,0.0,0.0,0.0,0.0,0.12113,0.0,0.0,0.0,29.95,4.51564,-0.92,4.8,1.67681,0.0,44.2,,0.0
2024-08-13 19:05:00,1.79896,2619.77,0.0,0.0,16.91,37.2616,0.0,0.0,0.0,0.0,0.0,1.54803,0.12016,11.2995,0.0,0.53,0.0,0,1271.41,35.8037,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,20.8798,0.0,0.0,,0.0,0.0,0.0,0.0,0.012,0.0,0.0,1363.96,606.440002441,0.0,0.0,0.00153,0.0,256.997,0.0,199.309,114.487,489.22,524.628,60.9,0.0,0.0,0.0,0.0,398.0,11.5413,513.939,1202.16,0.0,0.30251,0.0,0.0,0.0,161.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.96,4.51564,-0.92,6.46,1.36864,0.0,43.925,,0.0
2024-08-13 19:10:00,1.09857,2646.04,0.0,0.0,16.63,39.1037,0.0,0.0,0.0,0.0,0.0,0.80797,0.0,12.897,0.0,1.09,0.0,0,1279.56,35.7085,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.01859,0.0,0.0,21.0859,0.0,0.0,,0.0,0.0,0.0,0.0,0.012,0.0,0.0,1372.82,634.200012207,0.0,0.0,0.00153,0.0,256.109,0.0,200.284,114.259,506.98,444.96,62.7,0.0,0.0,0.0,0.0,401.0,11.5413,514.897,1202.82,0.0,0.13683,0.0,0.0,0.0,163.057,0.0,0.0,0.0,0.0,0.65348,0.0,0.0,0.0,0.83,4.51564,-1.01,6.81,1.36864,0.0,44.3,,0.0
2024-08-13 19:15:00,0.59792,2638.69,0.0,0.0,17.79,35.1014,0.0,0.0,0.0,0.0,0.0,1.87457,0.0,13.7997,0.0,1.22,0.0,0,1276.09,35.7231,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.10825,0.0,0.0,21.1444,0.0,0.0,,0.0,0.0,0.0,0.0,0.012,0.0,0.0,1369.45,538.070007324,0.0,0.0,0.00153,0.0,256.567,0.0,200.381,114.259,492.62,521.682,61.4,0.0,0.0,0.0,0.0,400.0,10.6661,514.781,1199.01,0.0,0.0,0.0,0.0,0.0,163.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51564,-0.94,6.81,2.40192,0.0,44.025,,0.0
2024-08-13 19:20:00,0.0,2631.83,0.0,0.0,18.57,34.7707,0.0,0.0,0.0,0.0,0.0,3.58892,0.0,14.0962,0.0,1.18,0.0,0,1273.87,35.8367,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,21.1444,0.0,0.0,,0.0,0.0,0.0,0.0,0.012,0.0,0.0,1368.77,556.309997559,0.0,0.0,0.00153,0.0,252.776,0.0,200.137,114.286,499.04,451.058,62.3,0.0,0.0,0.0,0.0,402.0,9.45754,515.709,1198.74,0.0,0.0,0.0,1.61282,0.0,162.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51564,-0.91,7.42,0.0,0.0,43.9,,0.0
2024-08-13 19:25:00,0.0,2635.78,0.0,0.0,19.5,35.991,0.0,0.0,0.0,0.0,0.0,5.54513,0.33875,14.198,0.0,1.41,0.0,0,1274.95,35.855,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.02573,0.0,0.0,20.9967,0.0,0.0,,0.0,0.0,0.0,0.0,0.012,0.0,0.0,1368.7,567.599975586,0.0,0.0,0.00153,0.0,252.538,0.0,200.488,114.008,498.52,357.58,62.6,0.0,0.0,0.0,0.0,399.0,9.53811,514.989,1200.16,0.0,0.0,0.0,3.08061,0.0,164.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51564,-1.03,8.97,0.0,0.0,44.0,,0.0
2024-08-13 19:30:00,0.59792,2639.44,0.0,0.0,18.66,35.1412,0.0,0.0,0.0,0.0,0.0,5.65194,0.54871,14.3971,0.0,1.19,0.0,0,1277.19,35.8074,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.48911,0.0,0.0,21.1136,0.0,0.0,,0.0,0.0,0.0,0.0,0.012,0.0,0.0,1371.29,600.909973145,0.0,0.0,0.00153,0.0,254.223,0.0,200.635,114.289,497.14,315.38,61.6,0.0,0.0,0.0,0.0,402.0,9.84573,515.093,1198.96,0.0,0.02141,0.0,3.18608,0.0,163.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8586,-0.92,10.82,0.0,0.0,43.375,,0.0
2024-08-13 19:35:00,1.5977,2637.78,0.0,0.0,18.76,34.4421,0.0,0.0,0.0,0.0,0.0,8.06134,0.7892,16.8973,0.0,0.91,0.0,0,1276.73,35.8568,0.0,0.0,0.0,0.001526,0.305,0.0,0.0,0.46848,0.0,0.0,20.969,0.0,0.0,,0.0,0.0,0.0,0.0,0.012,0.0,0.0,1369.6,729.059997559,0.0,0.0,0.00153,0.0,252.474,0.0,164.811,114.058,244.74,460.167,62.2,0.0,0.0,0.0,0.0,400.0,10.0288,489.287,1196.37,0.0,34.515,0.0,3.21245,0.0,164.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8586,-0.9,12.99,0.0,0.0,43.375,,0.0
2024-08-13 19:40:00,1.19563,2642.79,0.0,0.0,17.28,36.9707,0.0,0.0,0.0,0.0,0.0,7.14122,1.12673,15.999,0.0,0.12,0.0,0,1277.19,35.8568,0.0,0.0,0.0,0.001526,0.37499,0.0,0.0,0.05985,0.0,0.0,20.8521,0.0,0.0,,0.0,0.0,0.0,0.0,0.012,0.0,0.0,1378.12,663.210021973,0.0,0.0,0.00153,0.0,254.205,0.0,121.162,114.058,254.51,462.258,62.5,0.0,0.0,0.0,0.0,402.0,13.6287,489.061,1198.86,0.0,22.4518,0.0,3.0103,0.0,160.101,0.0,0.0,0.0,0.0,0.18094,0.0,0.0,0.0,0.0,4.8586,-1.0,15.79,0.0,0.0,43.725,,0.0
2024-08-13 19:45:00,0.69909,2645.57,0.0,0.0,14.77,35.5829,0.0,0.0,0.0,0.0,0.0,3.38445,1.14748,16.4991,0.0,0.0,0.0,0,1278.49,35.8037,0.0,0.0,0.0,0.001526,0.39499,0.0,0.69508,0.0,0.0,0.0,21.1721,0.0,0.0,,0.0,0.0,0.0,0.0,0.012,0.0,0.0,1376.27,638.210021973,0.0,0.0,0.00153,0.0,254.214,0.0,121.748,76.3762,255.65,467.996,62.8,0.0,0.0,0.0,0.0,402.0,15.068,489.226,1203.72,0.0,4.81689,0.0,1.69192,0.0,162.337,0.0,0.0,0.0,0.0,38.053,0.0,0.0,0.0,0.0,4.8586,-0.92,20.32,1.6043,0.0,43.525,,0.0
2024-08-13 19:50:00,0.39818,2642.94,0.0,0.0,14.54,33.4708,0.0,0.0,0.0,0.0,0.0,0.0,1.58816,17.4991,0.0,0.0,0.0,0,1276.92,14.6544,0.0,0.0,0.0,0.001526,0.98499,0.0,3.05644,0.0,0.0,0.0,21.0275,0.0,0.0,,0.0,0.0,0.0,0.0,0.012,0.0,0.0,1374.09,600.969970703,0.0,0.0,0.00153,0.0,253.481,0.0,121.406,75.4769,253.03,517.132,62.2,0.0,0.0,0.0,0.0,402.0,14.4234,487.633,1201.23,0.0,0.99316,0.0,1.0591,0.0,160.618,0.0,0.0,0.0,0.0,38.1188,0.0,0.0,0.0,0.0,4.8586,-0.9,16.34,1.65869,0.0,43.925,,0.0
2024-08-13 19:55:00,0.0,2641.79,0.0,0.0,15.37,32.7214,0.0,0.0,0.0,0.0,0.0,0.0,2.28763,18.2956,0.0,0.07,0.0,0,1276.14,0.0,0.0,0.0,0.0,0.001526,2.59496,0.0,3.18022,0.0,0.0,0.0,21.1136,0.0,0.0,,0.0,0.0,0.0,0.0,0.012,0.0,0.0,1368.67,693.91998291,0.0,0.0,0.00153,0.0,254.141,0.0,120.869,37.3657,251.5,515.783,62.3,0.0,0.0,0.0,0.0,402.0,14.5223,489.354,1199.52,0.0,0.0,0.0,0.0,0.0,161.287,0.0,0.0,0.0,0.0,38.1547,0.0,0.0,0.0,0.0,4.8586,-1.01,19.14,1.44115,0.0,44.375,,0.0
2024-08-13 20:00:00,0.39796,2648.43,0.0,0.0,14.99,35.091,0.0,0.0,0.0,0.0,0.0,0.0,2.0972,20.6985,0.0,0.25,0.0,0,1277.34,0.0,0.0,0.0,0.0,0.001526,7.49489,0.0,2.44071,0.0,0.0,0.0,21.2613,0.0,0.0,,0.0,0.0,0.0,0.0,0.012,0.0,0.0,1368.89,592.010009766,0.0,0.0,0.00153,0.0,257.812,0.0,120.869,37.4562,251.14,522.527,61.9,0.0,0.0,0.0,0.0,403.0,13.973,490.556,1204.16,0.0,0.0,0.0,0.0,0.0,161.348,0.0,0.0,0.0,0.0,37.9753,0.0,0.0,0.0,0.0,4.51564,-0.97,21.46,1.58618,0.0,43.8,,0.0
2024-08-13 20:05:00,2.59426,2634.0,0.0,0.0,13.57,37.9817,0.0,0.0,0.0,0.0,0.0,1.44579,1.30861,22.4995,0.0,0.27,0.0,0,1276.8,0.0,0.0,0.0,0.0,0.001526,10.7848,0.0,2.15506,0.0,0.0,0.0,21.0275,0.0,0.0,,0.0,0.0,0.0,0.0,0.012,0.0,0.0,1387.42,527.710021973,0.0,0.0,0.00153,0.0,257.491,0.0,121.211,0.37491,253.06,534.028,63.0,0.0,0.0,0.0,0.0,400.0,13.7972,489.152,1175.96,0.0,5.05704,0.0,0.0,0.0,163.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51564,-0.93,24.19,0.0,0.0,43.75,,0.0
2024-08-13 20:10:00,3.59647,2639.66,0.0,0.0,14.58,41.5821,0.0,0.0,0.0,0.0,0.0,1.50683,0.7068,23.9996,0.0,-0.06,0.0,0,1275.7,0.0,0.0,0.0,0.0,0.001526,12.2448,0.0,1.49172,0.0,0.0,0.0,21.1136,0.0,0.0,,0.0,0.0,0.0,0.0,0.012,0.0,0.0,1388.3,535.479980469,0.0,0.0,0.00153,0.0,256.585,0.0,120.625,0.38495,249.5,518.806,61.9,0.0,0.0,0.0,0.0,402.0,13.0758,489.689,1148.2,0.0,0.44027,0.0,0.0,0.0,164.748,0.0,0.0,0.0,0.0,38.0919,0.0,0.0,0.0,0.0,4.51564,-1.02,26.65,0.0,0.0,44.35,,0.0
2024-08-13 20:15:00,2.19341,2636.78,0.0,0.0,18.27,38.0236,0.0,0.0,0.0,0.0,0.0,0.0,1.50759,22.3977,0.0,0.0,0.0,0,1277.61,0.0,0.0,0.0,0.0,0.001526,10.7048,0.0,3.04375,0.74858,0.0,0.0,20.969,0.0,0.0,,0.0,0.0,0.0,0.0,0.012,0.0,0.0,1368.62,545.210021973,0.0,0.0,0.00153,0.0,258.425,0.0,120.671,0.40505,248.63,521.702,61.9,0.0,0.0,0.0,0.0,402.0,12.6693,488.804,1116.81,0.0,0.56872,0.0,0.0,0.0,163.909,0.0,0.0,0.0,0.0,37.9244,0.0,0.0,0.0,0.0,4.51564,-0.95,30.76,2.07562,0.0,43.875,,0.0
2024-08-13 20:20:00,1.0,2638.59,0.0,0.0,19.79,48.7618,0.0,0.0,0.0,0.0,0.0,0.0,1.7969,18.5965,0.0,0.25,0.0,0,1277.92,0.0,0.0,0.0,0.0,0.001526,9.79485,0.0,5.44637,2.12842,0.0,0.0,20.969,0.0,0.0,,0.0,0.0,0.0,0.0,0.012,0.0,0.0,1368.8,630.539978027,0.0,0.0,0.00153,0.0,258.114,0.0,120.625,0.35481,246.22,513.193,61.4,0.0,0.0,0.0,0.0,401.0,14.2293,491.35,1097.3,0.0,0.0,0.0,0.0,0.0,163.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8586,-0.93,33.79,2.83699,0.0,44.375,,0.0
2024-08-13 20:25:00,0.0,2640.49,0.0,0.0,21.89,46.7503,0.0,0.0,0.0,0.0,0.0,0.21057,2.27665,22.2959,0.0,0.97,0.0,0,1276.17,0.0,0.0,0.0,0.0,0.001526,9.46486,0.0,7.43322,2.01257,0.0,0.0,21.2305,0.0,0.0,,0.0,0.0,0.0,0.0,0.012,0.0,0.0,1367.11,638.429992676,0.0,0.0,0.00153,0.0,256.896,0.0,120.723,0.31462,159.95,532.951,61.4,0.0,0.0,0.0,0.0,401.0,16.2399,491.643,1073.27,0.0,0.0,0.0,0.0,0.0,160.444,0.0,0.0,0.0,0.0,0.06131,0.0,0.0,0.0,0.0,4.8586,-1.03,35.81,3.94278,0.0,43.8,,0.0
2024-08-13 20:30:00,0.59792,2640.1,0.0,0.0,24.81,51.0205,0.0,0.0,0.0,0.0,0.0,1.56252,2.34745,26.7963,0.0,1.57,0.0,0,1277.39,0.0,0.0,0.0,0.0,0.001526,9.23486,0.0,6.03671,3.77725,0.0,0.0,21.1444,0.0,0.0,,0.0,0.0,0.0,0.0,0.012,0.0,0.0,1369.33,680.91998291,0.0,0.0,0.00153,0.0,256.411,0.0,120.674,0.40505,160.78,544.83,61.4,0.0,0.0,0.0,0.0,402.0,13.2662,491.93,1046.69,0.0,0.0,0.0,0.0,0.0,164.539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8586,-0.96,36.08,4.70414,0.0,43.95,,0.0
2024-08-13 20:35:00,0.0,2638.61,0.0,0.0,27.04,48.0627,0.0,0.0,0.0,0.0,0.0,10.2739,2.65751,25.4997,0.0,2.16,0.0,0,1276.02,0.0,0.0,0.0,0.0,0.001526,11.4648,0.0,2.56132,4.62943,0.0,0.0,20.8521,0.0,0.0,,0.0,0.0,0.0,0.0,0.012,0.0,0.0,1368.87,540.41998291,0.0,0.0,0.00153,0.0,256.493,0.0,7.91791,0.19405,250.85,542.573,61.9,0.0,0.0,0.0,0.0,400.0,12.303,492.259,1042.22,0.0,0.40304,0.0,0.0,0.0,161.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8586,-0.93,39.73,4.34159,0.0,44.35,,0.0
2024-08-13 20:40:00,0.0,2647.57,0.0,0.0,28.46,49.4442,0.0,0.0,0.0,0.0,0.0,15.9853,2.4683,25.097,0.0,3.3,0.0,0,1276.95,0.0,0.0,0.0,0.0,0.001526,13.7348,0.0,0.0,4.07242,0.0,0.0,21.1721,0.0,0.0,,0.0,0.0,0.0,0.0,0.012,0.0,0.0,1378.27,725.229980469,0.0,0.0,0.00153,0.0,257.94,0.0,0.0,0.2041,127.24,560.11,63.1,0.0,0.0,0.0,0.0,402.0,12.2225,492.973,1020.05,0.0,0.06795,0.0,0.0,0.0,161.44,0.0,0.0,0.0,0.0,1.3593,0.0,0.0,0.0,0.0,4.8586,-1.02,43.21,4.4141,0.0,44.3,,0.0
2024-08-13 20:45:00,0.59792,2641.03,0.0,0.0,29.24,49.3626,0.0,0.0,0.0,0.0,0.0,18.7717,2.66728,23.8978,0.0,2.7,0.0,0,1276.92,0.0,0.0,0.0,0.0,0.001526,15.7148,0.0,2.41215,2.78224,0.0,0.0,20.9967,0.0,0.0,,0.0,0.0,0.0,0.0,0.012,0.0,0.0,1373.24,788.369995117,0.0,0.0,0.00153,0.0,258.224,0.0,0.0,0.25433,79.01,553.387,62.4,0.0,0.0,0.0,0.0,402.0,13.9217,491.991,1003.13,0.0,0.0,0.0,0.69874,0.0,160.184,0.0,0.0,0.0,0.0,0.02243,0.0,0.0,0.0,0.0,4.8586,-1.02,44.35,4.05155,0.0,44.4,,0.0
2024-08-13 20:50:00,1.39398,2644.21,0.0,0.0,30.41,48.9021,0.0,0.0,0.0,0.0,0.0,19.089,2.38773,22.5969,0.0,3.05,0.0,0,1276.73,0.0,0.0,0.0,0.0,0.001526,17.8347,0.0,6.27475,2.21967,0.0,0.0,21.0275,0.0,0.0,,0.0,0.0,0.0,0.0,0.012,0.0,0.0,1370.21,754.739990234,0.0,0.0,0.00153,0.0,257.098,0.0,0.0,0.24429,124.37,550.931,62.4,0.0,0.0,0.0,0.0,369.0,12.0211,447.648,1002.89,0.0,0.0,0.0,0.96242,0.0,160.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8586,-0.94,43.47,5.13921,0.0,44.425,,0.0
2024-08-13 20:55:00,1.59418,2645.38,0.0,0.0,32.27,54.5915,0.0,0.0,0.0,0.0,0.0,18.8357,1.82742,21.6986,0.0,2.74,0.0,0,1278.9,0.0,0.0,0.0,0.0,0.001526,19.4547,0.0,8.67738,2.83302,0.0,0.0,21.292,0.0,0.0,,0.0,0.0,0.0,0.0,0.012,0.0,0.0,1370.55,886.020019531,0.0,0.0,0.00153,0.0,258.251,0.0,0.0,0.17395,121.41,553.227,61.8,0.0,0.0,0.0,0.0,349.0,16.5805,350.326,1000.79,0.0,0.27831,0.0,1.87649,0.0,160.246,0.0,0.0,0.0,0.0,0.64152,0.0,0.0,0.0,0.0,4.8586,-1.0,43.96,3.50771,0.0,44.05,,0.0
2024-08-13 21:00:00,0.29961,2642.47,0.0,0.0,33.59,54.1519,0.0,0.0,0.0,0.0,0.0,17.0169,2.30716,19.1984,0.0,2.06,0.0,0,1275.43,0.0,0.0,0.0,0.0,0.001526,18.8847,0.0,11.3815,4.36283,0.0,0.0,21.1721,0.0,0.0,,0.0,0.0,0.0,0.0,0.012,0.0,0.0,1377.12,883.059997559,0.0,0.0,0.00153,0.0,257.675,0.0,0.0,0.23424,123.65,559.753,63.1,0.0,0.0,0.0,0.0,324.0,14.9838,250.806,1000.25,0.0,0.0,0.0,1.27883,0.0,160.368,0.0,0.0,0.0,0.0,0.07327,0.0,0.0,0.0,0.0,4.8586,-1.01,44.13,1.35052,0.0,44.0,,0.0
2024-08-13 21:05:00,0.0,2643.23,0.0,0.0,39.09,55.6297,0.0,0.0,0.0,0.0,0.0,16.5744,2.0972,19.1984,0.0,1.52,0.0,0,1276.46,0.0,0.0,0.0,0.0,0.001526,18.1647,0.0,13.0002,5.42846,0.0,0.0,21.1444,0.0,0.0,,0.0,0.0,0.0,0.0,0.012,0.0,0.0,1368.99,898.390014648,0.0,0.0,0.00153,0.0,257.198,0.0,0.0,0.2041,188.73,524.596,61.3,0.0,0.0,0.0,0.0,361.0,12.3763,168.704,1001.1,0.0,0.0,0.0,1.64797,0.0,163.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8586,-0.97,42.51,0.0,0.0,45.35,,0.0
2024-08-13 21:10:00,0.39796,2639.32,0.0,0.0,44.06,54.1519,0.0,0.0,0.0,0.0,0.0,12.0256,2.31693,18.7957,0.0,1.84,0.0,0,1277.14,0.0,0.0,0.0,0.0,0.001526,15.8848,0.0,13.197,7.47164,0.0,0.0,20.8521,0.0,0.0,,0.0,0.0,0.0,0.0,0.012,0.0,0.0,1372.02,893.700012207,0.0,0.0,0.00153,0.0,258.178,0.0,0.0,0.2041,120.26,523.556,61.9,0.0,0.0,0.0,0.0,349.0,11.1495,149.645,1000.59,0.0,0.0,0.0,2.90483,0.0,162.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8586,-1.06,41.12,2.22065,0.0,44.775,,0.0
2024-08-13 21:15:00,0.59815,2641.81,0.0,0.0,47.81,57.6204,0.0,0.0,0.0,0.0,0.0,8.12238,1.78714,18.3974,0.0,3.45,0.0,0,1278.24,0.0,0.0,0.0,0.0,0.001526,16.1947,0.0,14.7395,7.15029,0.0,0.0,20.9106,0.0,0.0,,0.0,0.0,0.0,0.0,0.012,0.0,0.0,1372.48,882.900024414,0.0,0.0,0.00153,0.0,257.867,0.0,0.0,0.23424,1.32,524.143,62.5,0.0,0.0,0.0,0.0,391.0,11.3069,150.152,999.103,0.0,0.03258,0.0,2.72026,0.0,163.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8586,-1.06,41.88,2.32941,0.0,45.175,,0.0
2024-08-13 21:20:00,1.09621,2641.74,0.0,0.0,53.5,46.9303,0.0,0.0,0.0,0.0,0.0,10.2838,1.77737,16.0964,0.0,4.12,0.0,0,1277.61,0.0,0.0,0.0,0.0,0.001526,18.4347,0.0,14.9299,6.69166,0.0,0.0,21.1444,0.0,0.0,,0.0,0.0,0.0,0.0,0.012,0.0,0.0,1369.41,853.340026855,0.0,0.0,0.00153,0.0,257.592,0.0,0.0,0.2041,-0.19,509.128,61.9,0.0,0.0,0.0,0.0,398.0,14.0938,149.963,999.298,0.0,0.0,0.0,3.07182,0.0,162.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8586,-0.97,40.12,1.22362,0.0,45.0,,0.0
2024-08-13 21:25:00,1.6968,2642.08,0.0,0.0,61.09,55.052,0.0,0.0,0.0,0.0,0.0,13.8415,1.58816,14.198,0.0,4.15,0.0,0,1277.71,0.0,0.0,0.0,0.0,0.001526,20.0947,0.0,19.094,7.87631,0.0,0.0,20.9383,0.0,0.0,,0.0,0.0,0.0,0.0,0.012,0.0,0.0,1370.46,834.700012207,0.0,0.0,0.00153,0.0,257.4,0.0,0.0,0.21414,2.28,484.402,62.5,0.0,0.0,0.0,0.0,368.0,15.7308,150.005,1001.57,0.0,0.0,0.0,1.98196,0.0,161.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8586,-1.03,42.54,1.53179,0.0,45.45,,0.0
2024-08-13 21:30:00,2.39681,2633.32,0.0,0.0,70.76,46.6895,0.0,0.0,0.0,0.0,0.0,14.3786,2.05814,14.2998,0.0,3.32,0.0,0,1273.73,0.0,0.0,0.0,0.0,0.001526,21.0247,0.0,21.6331,7.82077,0.0,0.0,20.9967,0.0,0.0,,0.0,0.0,0.0,0.0,0.012,0.0,0.0,1367.89,798.400024414,0.0,0.0,0.00153,0.0,258.618,0.0,0.0,0.23424,-0.46,485.193,61.2,0.0,0.0,0.0,0.0,322.0,16.9833,150.036,1003.3,0.0,0.0,0.0,0.87453,0.0,161.834,0.0,0.0,0.0,0.0,0.05234,0.0,0.0,0.0,0.0,4.8586,-1.06,45.01,2.67384,0.0,45.125,,0.0
2024-08-13 21:35:00,1.69459,2644.45,0.0,0.0,76.72,48.9816,0.0,0.0,0.0,0.0,0.0,13.3257,1.93729,14.0962,0.0,3.29,0.0,0,1279.63,0.0,0.0,0.0,0.0,0.001526,19.7547,0.0,22.1283,8.98003,0.0,0.0,21.1136,0.0,0.0,,0.0,0.0,0.0,0.0,0.012,0.0,0.0,1371.29,784.010009766,0.0,0.0,0.00153,0.0,257.336,0.0,0.0,0.23424,0.21,469.356,61.7,0.0,0.0,0.0,0.0,294.0,18.6203,150.091,1001.06,0.0,3.47468,0.0,0.0,0.0,160.85,0.0,0.0,0.0,0.0,0.05533,0.0,0.0,0.0,0.0,4.8586,-1.01,45.29,3.38082,0.0,44.925,,0.0
2024-08-13 21:40:00,1.89388,2643.28,0.0,0.0,79.17,43.2315,0.0,0.0,0.0,0.0,0.0,12.388,1.54788,11.9987,0.0,3.07,0.0,0,1277.02,0.0,0.0,0.0,0.0,0.001526,20.2747,0.0,22.9852,10.0012,0.0,0.0,20.8214,0.0,0.0,,0.0,0.0,0.0,0.0,0.012,0.0,0.0,1373.87,774.059997559,0.0,0.0,0.00153,0.0,257.702,0.0,0.0,0.2041,2.89,464.785,62.8,0.0,0.0,0.0,0.0,254.0,14.3356,150.091,1001.15,0.0,0.0,0.0,0.79542,0.0,160.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8586,-1.07,45.19,2.74635,0.0,44.925,,0.0
