SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF
2024-04-05 09:45:00,0.0,1.8,0.0,6.31,15.227,61.6495,0.0,12.08,5.7,8.16,-0.01,0.0,7.76704,0.0,0.0,0,0.0,181.13,0.0,16.62,0.0,13.9,81.64,0.0,0.0,0.1,0.0,131.079,4.8,0.0,1854.0,1139.47,156.096,0.02,11.28,58.18,0.0,48.36,31.7713,25.2,0.0,64.2,0.0,0.0,21.13,23.3,26.2,0.585,0.0,112.24,0.0,0.0,13.045,6.6,54.96,0.0,1041.15,5.4,60.5,25.03,3.9,38.8342,0.0,0.0,66.41
2024-04-05 09:50:00,0.0,1.9,0.0,6.1,15.088,66.862,0.0,11.12,6.5,7.83,-0.01,0.0,7.84307,0.0,0.0,0,0.0,176.44,0.0,16.39,0.0,12.3,68.31,0.0,0.0,0.1,0.0,132.261,4.7,0.0,1814.0,1149.25,147.197,0.02,9.96,58.88,0.0,46.81,31.5088,27.7,0.0,63.17,0.0,0.0,26.94,21.5,23.4,0.585,0.0,110.22,0.0,0.0,11.164,6.0,64.43,0.0,1045.04,4.3,60.45,26.51,4.4,37.7783,0.0,0.027,46.37
2024-04-05 09:55:00,0.0,2.0,0.0,17.33,16.373,68.9677,0.0,9.84,7.5,7.56,0.0,0.0,7.11782,0.0,0.0,0,0.0,166.29,0.0,15.23,0.0,16.6,59.55,0.0,0.0,0.1,0.0,133.848,5.0,0.0,1745.0,1136.46,145.997,0.02,9.765,52.31,0.0,38.82,28.8568,25.8,0.0,64.02,0.0,0.0,27.97,20.2,22.6,0.585,2.51,105.7,0.0,0.0,10.274,16.2,58.12,0.0,1045.26,6.9,60.53,26.57,4.4,39.8047,0.0,0.0,50.08
2024-04-05 10:00:00,0.0,1.3,0.0,19.81,15.182,73.3013,0.0,9.3,6.8,6.95,-0.01,0.0,7.2791,0.0,0.0,0,0.0,153.07,0.0,17.93,0.0,20.1,67.14,0.0,0.0,0.1,0.0,132.589,4.8,0.0,1675.0,1042.48,140.797,0.02,9.825,54.18,0.0,37.44,20.3207,26.2,0.0,61.59,0.0,0.0,32.93,24.8,22.7,0.585,16.06,97.24,0.0,0.0,9.592,19.9,58.32,0.0,1023.38,6.5,60.3,29.32,3.6,41.8494,0.0,0.0,50.33
2024-04-05 10:05:00,0.0,0.7,0.0,22.21,18.293,71.6045,0.8,7.93,6.0,7.04,-0.02,0.0,7.44678,0.0,0.0,0,0.0,163.94,0.0,16.31,0.36121,22.9,67.34,0.0,0.0,0.1,0.0,134.985,5.3,0.0,1672.0,1047.36,128.597,0.02,9.195,46.33,0.0,32.97,20.0217,28.3,0.0,67.68,0.0,0.0,42.91,22.3,24.4,0.585,21.79,95.32,10.3,0.0,6.649,22.3,47.95,0.0,1013.41,6.2,60.37,26.45,3.5,36.704,2.5,0.159,59.83
2024-04-05 10:10:00,0.0,0.9,0.0,19.18,16.221,73.0632,0.44,7.51,6.2,7.27,-0.01,0.0,6.56179,0.0,0.0,0,0.0,148.74,0.0,18.47,0.0,22.8,65.8,0.0,0.0,0.1,0.0,134.993,5.0,0.0,1635.0,983.453,136.097,0.02,12.075,47.46,0.0,35.65,22.3273,28.1,0.0,62.13,0.0,0.0,38.74,22.3,27.3,0.585,22.28,85.72,27.6,0.0,5.56,19.2,46.92,0.0,980.662,4.6,60.09,21.88,3.4,42.9969,1.6,0.066,59.78
2024-04-05 10:15:00,0.0,0.8,0.0,9.72,16.889,73.5576,0.0,7.17,6.3,6.6,-0.01,0.0,6.20646,0.0,0.0,0,0.0,129.19,0.0,20.65,0.0,16.5,63.54,0.0,0.0,0.1,0.0,133.49,4.1,0.0,1592.0,936.459,130.297,0.02,11.46,42.99,0.0,36.49,23.5786,25.3,0.0,65.48,0.0,0.0,45.53,18.0,26.6,0.585,18.96,72.93,1.8,0.0,4.211,10.4,48.91,0.0,949.035,6.0,60.33,21.11,3.9,43.0823,0.0,0.0,76.21
2024-04-05 10:20:00,0.0,0.4,0.0,14.57,17.928,66.3066,0.36,7.39,5.8,6.95,-0.01,0.0,6.0969,0.0,0.0,0,0.0,129.92,0.0,17.75,0.0,17.0,66.6,0.0,0.0,0.1,0.0,134.993,4.2,0.0,1617.0,906.384,107.898,0.02,8.445,37.65,0.0,30.7,25.6951,23.9,0.0,65.01,0.0,0.0,49.35,19.3,25.6,0.585,18.64,68.99,4.7,0.0,2.97,14.0,46.32,0.0,929.542,4.2,60.22,18.15,3.0,42.3194,1.5,0.093,44.3
2024-04-05 10:25:00,0.0,1.0,0.0,35.31,19.524,73.1365,0.61,7.94,5.2,6.82,-0.01,0.0,5.79866,0.0,0.0,0,0.0,125.02,0.0,17.66,0.0,15.7,52.78,0.0,0.0,0.1,0.0,135.061,4.0,0.0,1601.0,990.596,105.898,0.02,8.955,34.37,0.0,27.99,29.9966,24.6,0.0,61.9,0.0,0.0,37.64,17.5,23.7,0.585,18.72,61.44,8.7,0.0,2.742,33.3,51.26,0.0,904.595,3.3,59.86,17.69,2.8,42.295,2.4,0.148,83.0
2024-04-05 10:30:00,0.0,1.4,0.0,40.36,21.25,78.1659,0.48,8.35,3.2,6.27,0.0,0.0,5.29818,0.0,0.0,0,0.0,112.31,0.0,15.85,0.15045,13.1,55.68,0.0,0.0,0.1,0.0,134.977,3.6,0.0,1587.0,922.549,112.797,0.02,7.35,36.32,0.0,28.47,28.2311,25.8,0.0,55.22,0.0,0.0,34.0,20.6,25.9,0.585,15.41,53.52,2.0,0.0,2.204,40.4,31.64,0.0,879.68,3.6,59.26,20.2,2.8,45.9876,1.7,0.126,47.65
2024-04-05 10:35:00,0.0,1.2,0.0,36.31,24.095,64.9332,0.88,8.57,3.5,7.33,-0.01,0.0,5.14816,0.0,0.0,0,0.0,119.7,0.0,16.64,0.18999,10.1,44.74,0.0,0.0,0.1,0.0,134.955,3.7,0.0,1581.0,992.852,101.098,0.02,6.18,31.57,0.0,26.34,30.3995,24.6,0.0,48.21,0.0,0.0,43.37,16.7,27.3,0.585,20.36,47.56,13.9,0.0,2.114,36.8,38.5,0.0,865.043,4.1,58.74,20.35,2.5,37.5158,2.1,0.154,45.3
2024-04-05 10:40:00,0.0,0.3,0.0,29.94,28.486,64.3778,0.38,9.18,3.3,5.37,-0.01,0.0,4.84634,0.0,0.0,0,0.0,109.39,0.0,14.16,0.01045,9.7,55.27,0.0,0.0,0.1,0.0,134.955,3.4,0.0,1546.0,973.302,100.998,0.02,6.855,32.65,0.0,28.66,29.7037,23.8,0.0,49.74,0.0,0.0,52.73,15.2,28.4,0.585,16.63,49.88,8.7,0.0,2.238,30.5,33.13,0.0,850.496,4.2,57.99,23.09,2.7,33.7255,0.9,0.044,75.71
2024-04-05 10:45:00,0.0,0.0,0.0,25.39,25.884,68.8273,0.0,9.02,4.0,5.67,0.0,0.0,5.17197,0.0,0.0,0,0.0,101.72,0.0,14.27,0.0,11.3,70.08,0.0,0.0,0.1,0.0,133.749,2.4,0.0,1473.0,887.586,104.698,0.02,6.255,27.9,0.0,22.02,29.2123,25.1,0.0,45.81,0.0,0.0,52.73,14.5,27.4,0.495,20.96,45.1,0.0,0.0,1.809,25.5,42.19,0.0,843.816,6.5,58.12,20.62,2.1,37.9675,0.0,0.0,77.56
2024-04-05 10:50:00,0.0,0.0,0.0,22.87,25.948,63.1693,0.0,9.47,3.3,6.75,0.0,0.0,5.16326,0.0,0.0,0,0.0,101.93,0.0,15.81,0.0,13.7,71.56,0.0,0.0,0.1,0.0,134.024,2.7,0.0,1417.0,866.157,98.8977,0.02,6.84,27.47,0.0,26.77,26.4901,22.4,0.0,39.23,0.0,0.0,53.02,13.2,31.6,0.585,20.59,45.52,0.0,0.0,1.785,22.9,49.59,0.0,837.015,7.2,57.39,20.56,2.2,39.2126,0.0,0.0,71.04
2024-04-05 10:55:00,0.0,0.0,0.0,33.51,24.653,69.5109,0.0,9.8,2.3,6.75,-0.01,0.0,4.89754,0.0,0.0,0,0.0,106.67,0.0,9.97,0.0,12.0,71.02,0.0,0.0,0.1,0.0,134.97,2.1,0.0,1366.0,862.397,87.498,0.02,5.64,25.42,0.0,26.19,26.1513,23.7,0.0,39.85,0.0,0.0,48.79,12.8,33.2,0.585,18.89,45.3,3.5,0.0,0.0,32.7,44.76,0.0,843.033,7.1,57.51,18.6,2.2,37.9919,0.0,0.016,53.11
2024-04-05 11:00:00,0.0,0.0,0.0,27.58,25.742,63.3646,0.0,7.38,2.3,7.01,-0.01,0.0,3.89146,0.0,0.0,0,0.0,96.71,0.0,13.12,0.0,10.5,59.79,0.0,0.0,0.1,0.0,132.223,1.4,0.0,1332.0,869.917,81.7981,0.02,5.31,27.93,0.0,20.8,29.3161,22.3,0.0,32.11,0.0,0.0,49.1,13.5,35.8,0.585,17.25,42.3,0.0,0.0,0.0,28.2,46.29,0.0,838.332,7.0,57.91,16.63,2.1,33.5363,0.0,0.0,45.01
2024-04-05 11:05:00,0.0,0.0,0.0,23.49,24.876,62.4063,0.69,7.17,2.9,6.44,-0.01,0.0,3.34861,0.0,0.0,0,0.0,98.15,0.0,13.36,0.0,8.8,46.67,0.0,0.0,0.1,0.0,133.833,1.2,0.0,1354.0,890.594,85.298,0.02,4.845,24.39,0.0,20.53,34.5683,20.8,0.0,35.71,0.0,0.0,56.47,11.3,36.7,0.585,24.1,36.19,0.0,0.0,0.0,24.0,40.45,0.0,851.185,7.7,57.88,18.15,2.2,36.5454,0.0,0.0,36.14
2024-04-05 11:10:00,0.0,0.0,0.0,18.43,19.846,62.5223,0.0,7.39,2.5,6.02,0.0,0.0,3.42784,0.0,0.0,0,0.0,94.55,0.0,10.3,0.0,6.5,43.85,0.0,0.0,0.1,0.0,134.939,2.0,0.0,1374.0,922.549,80.0982,0.02,5.97,25.27,0.0,17.71,33.2942,22.0,0.0,30.84,0.0,0.0,41.77,11.8,37.6,0.495,14.94,35.65,0.0,0.0,0.0,18.9,38.6,0.0,841.03,6.8,57.16,18.16,2.5,39.0112,0.1,0.0,37.25
2024-04-05 11:15:00,0.0,0.0,0.0,20.66,20.821,68.8823,0.0,8.33,2.1,5.43,0.0,0.0,3.21907,0.0,0.0,0,0.0,83.99,0.0,10.37,0.0,5.0,43.58,0.0,0.0,0.1,0.0,133.558,1.3,0.0,1376.0,871.796,74.3983,0.02,6.39,27.85,0.0,16.33,31.2891,22.0,0.0,29.41,0.0,0.0,36.01,8.3,35.7,0.585,15.97,29.56,0.0,0.0,0.0,20.7,30.78,0.0,840.682,6.1,57.08,18.24,2.4,45.7557,0.0,0.0,44.97
2024-04-05 11:20:00,0.0,0.0,0.0,14.04,21.64,60.4593,0.0,8.68,2.8,6.53,-0.01,0.0,3.35245,0.0,0.0,0,0.0,91.74,0.0,9.31,0.0,4.0,53.34,0.0,0.0,0.1,0.0,134.329,1.0,0.0,1329.0,879.315,74.7983,0.02,4.89,26.33,0.0,20.92,30.1096,21.6,0.0,31.18,0.0,0.0,45.19,8.6,37.3,0.585,17.56,28.18,0.0,0.0,0.0,14.9,40.91,0.0,837.514,7.3,57.07,15.11,1.5,39.3225,0.0,0.0,55.46
2024-04-05 11:25:00,0.0,0.0,0.0,14.86,22.916,57.6944,0.0,8.11,3.0,5.4,-0.01,0.0,0.0,0.0,0.0,0,0.0,87.34,0.0,12.37,0.0,5.2,60.68,0.0,0.0,0.1,0.0,134.749,1.2,0.0,1270.0,879.691,80.5981,0.02,5.595,26.64,0.0,17.47,29.5724,25.1,0.0,28.11,0.0,0.0,50.19,8.0,37.2,0.585,17.65,23.93,0.0,0.0,0.0,14.8,36.98,0.0,838.485,8.7,56.58,17.55,1.8,33.2555,0.0,0.0,60.55
2024-04-05 11:30:00,0.0,0.0,17.35,34.06,24.402,59.9527,0.35,7.23,1.4,5.54,-0.01,0.0,0.0,0.0,0.0,0,0.0,84.24,0.0,13.03,0.43125,7.0,59.0,0.0,0.0,0.1,0.0,134.985,2.1,0.0,1238.0,844.728,84.798,0.02,5.835,29.89,0.0,17.45,28.309,23.7,0.0,28.72,0.0,0.0,44.17,10.1,44.1,0.585,13.03,25.17,1.8,0.0,0.0,32.6,44.45,0.0,841.278,10.1,55.83,17.15,2.5,30.2464,1.3,0.044,54.05
2024-04-05 11:35:00,0.0,0.0,0.0,41.97,21.064,58.616,0.0,4.58,1.1,4.79,-0.01,0.0,0.0,0.0,0.0,0,0.0,75.42,0.0,11.58,0.0,7.2,61.57,0.0,0.0,0.1,0.0,133.436,1.9,0.0,1258.0,872.548,80.2981,0.02,5.295,33.27,0.0,15.54,27.4636,21.3,0.0,27.83,0.0,0.0,39.44,7.7,42.9,0.585,16.68,23.97,0.0,0.0,0.0,41.0,47.62,0.0,838.049,10.8,55.24,17.52,2.5,28.9403,0.0,0.0,57.93
2024-04-05 11:40:00,0.0,0.0,0.0,31.99,25.921,61.8509,0.0,4.55,0.0,4.62,-0.01,0.0,0.0,0.0,0.0,0,0.0,87.99,0.0,12.81,0.0,7.3,65.49,0.0,0.0,0.1,0.0,119.459,2.1,0.0,1308.0,877.811,75.1983,0.02,4.935,35.24,0.0,18.65,24.9611,24.1,0.0,27.87,0.0,0.0,42.29,8.6,51.7,0.495,13.63,21.71,0.0,0.0,0.0,33.0,49.73,0.0,841.814,11.0,54.97,15.76,2.3,32.1264,0.0,0.0,52.41
2024-04-05 11:45:00,0.0,0.0,0.0,28.02,27.87,63.035,0.42,2.19,0.0,4.68,-0.01,0.0,0.0,0.0,0.0,0,0.0,78.33,0.0,14.44,0.0,9.1,54.61,0.0,0.0,0.1,0.0,132.925,0.9,0.0,1289.0,823.299,77.5982,0.02,5.73,33.22,0.0,18.08,28.4112,17.5,0.0,23.39,0.0,0.0,33.51,10.8,52.8,0.585,15.93,21.48,0.0,0.0,0.0,28.1,47.59,0.0,845.98,11.5,54.53,16.26,3.0,32.462,2.1,0.121,49.55
2024-04-05 11:50:00,0.0,0.0,0.0,22.19,28.632,62.6322,0.3,1.42,1.3,3.75,-0.01,0.0,0.0,0.0,0.0,0,0.0,73.89,0.0,14.05,0.0,11.3,59.09,0.0,0.0,0.1,0.0,135.046,0.6,0.0,1253.0,896.233,70.6984,0.02,5.04,36.07,0.0,16.84,27.5765,22.4,0.0,20.91,0.0,0.0,35.21,9.3,58.7,0.585,13.09,23.45,0.0,0.0,0.0,22.9,44.22,0.0,838.458,10.2,53.87,15.19,2.8,33.2616,1.4,0.071,45.63
2024-04-05 11:55:00,0.0,0.0,0.0,21.38,24.641,57.3587,0.0,0.12,1.4,3.38,0.0,0.0,0.0,0.0,0.0,0,0.0,79.07,0.0,14.39,0.0,15.5,51.18,0.0,0.0,0.1,0.0,132.216,0.8,0.0,1268.0,872.172,63.9985,0.02,4.86,38.39,0.0,17.44,30.7276,21.2,0.0,18.35,0.0,0.0,39.46,8.2,62.7,0.585,13.77,20.73,0.0,0.0,0.0,21.4,46.09,0.0,828.24,10.0,57.28,15.6,2.5,30.454,0.0,0.0,56.23
2024-04-05 12:00:00,0.0,0.0,0.0,31.28,23.635,57.731,0.0,0.0,1.1,3.44,0.0,0.0,0.0,0.0,0.0,0,0.0,79.11,0.0,13.06,0.0,9.2,51.51,0.0,0.0,0.1,0.0,134.55,0.8,0.0,1227.0,817.659,64.8985,0.02,5.01,35.85,0.0,18.01,32.0521,21.2,0.0,15.44,0.0,0.0,42.37,5.6,58.2,0.585,12.74,19.66,0.0,0.0,0.0,30.6,37.24,0.0,844.856,11.1,56.76,18.11,1.7,32.7672,0.0,0.0,48.39
2024-04-05 12:05:00,0.0,0.0,0.0,14.55,25.084,56.614,0.0,0.08,2.0,4.26,-0.01,0.0,0.0,0.0,0.0,0,0.0,72.31,0.0,14.38,0.0,6.2,50.21,0.0,0.0,0.1,0.0,131.865,0.4,0.0,1284.0,882.323,66.2985,0.02,5.07,40.84,0.0,14.65,27.9931,21.2,0.0,17.66,0.0,0.0,40.36,6.5,57.6,0.585,12.05,18.76,0.0,0.0,0.0,16.6,38.67,0.0,840.025,11.6,56.91,17.47,1.8,30.2525,0.0,0.0,46.37
2024-04-05 12:10:00,0.0,0.0,0.0,15.65,26.095,54.9721,0.0,0.0,1.0,4.62,0.0,0.0,0.0,0.0,0.0,0,0.0,72.07,0.0,14.38,0.0,6.0,47.82,0.0,0.0,0.1,0.0,134.962,1.4,0.0,1308.0,887.586,70.6984,0.02,4.875,40.96,0.0,16.86,26.5984,20.9,0.0,16.74,0.0,0.0,39.26,4.0,54.9,0.495,10.56,18.87,0.0,0.0,0.0,15.7,37.58,0.0,844.756,11.3,56.79,17.35,2.4,30.869,0.0,0.0,46.39
2024-04-05 12:15:00,0.0,0.0,0.0,30.05,29.544,51.7311,0.0,0.2,0.0,3.98,0.0,0.0,0.0,0.0,0.0,0,0.0,78.77,0.0,15.6,0.0,9.3,47.87,0.0,0.0,0.1,0.0,135.0,1.6,0.0,1370.0,880.819,69.1984,0.02,5.985,35.96,0.0,15.2,27.0974,22.2,0.0,12.49,0.0,0.0,41.31,5.3,58.0,0.495,10.87,17.77,0.0,0.0,0.0,28.7,35.89,0.0,838.582,12.3,57.16,21.12,2.1,29.099,0.0,0.0,47.45
2024-04-05 12:20:00,0.0,0.0,0.0,38.19,28.774,43.8209,0.0,0.13,0.0,5.33,-0.01,0.0,0.0,0.0,0.0,0,0.0,77.09,0.0,16.72,0.0,13.2,47.8,0.0,0.0,0.1,0.0,135.046,1.6,0.0,1292.0,845.856,72.3983,0.02,4.29,35.73,0.0,12.06,28.1152,21.9,0.0,11.09,0.0,0.0,39.69,7.0,54.2,0.585,8.86,18.54,0.0,0.0,0.0,37.6,37.46,0.0,839.487,12.6,56.66,19.02,2.1,30.4601,0.0,0.0,50.69
2024-04-05 12:25:00,0.0,0.0,0.0,23.75,30.594,51.133,0.0,0.0,0.0,6.99,-0.01,0.0,0.0,0.0,0.0,0,0.0,79.46,0.0,14.77,0.0,13.7,51.51,0.0,0.0,0.1,0.0,134.909,1.2,0.0,1218.0,880.443,66.0985,0.02,6.345,36.79,0.0,12.92,30.4147,21.8,0.0,8.14,0.0,0.0,43.25,5.9,48.9,0.585,12.07,17.87,0.0,0.0,0.0,25.0,38.54,0.0,834.572,11.5,54.95,16.89,2.0,28.4337,0.0,0.0,49.79
2024-04-05 12:30:00,0.0,0.0,0.0,23.02,33.257,47.19,0.0,0.0,0.0,9.75,-0.01,0.0,0.0,0.0,0.0,0,0.0,78.51,0.0,16.68,0.0,10.6,62.36,0.0,0.0,0.1,0.0,134.955,1.3,0.0,1200.0,853.751,70.5984,0.02,4.47,40.7,0.0,12.35,32.5251,21.0,0.0,10.36,0.0,0.0,39.7,5.3,48.6,0.585,13.11,22.27,0.0,0.0,0.0,23.0,39.6,0.0,836.546,14.5,56.42,16.97,2.2,30.6371,0.0,0.0,61.26
2024-04-05 12:35:00,0.0,0.0,0.0,24.62,35.876,50.6142,0.0,0.0,0.0,10.89,-0.01,0.0,0.0,0.0,0.0,0,0.0,73.63,0.0,12.13,0.0,12.1,68.61,0.0,0.0,0.1,0.0,134.871,1.5,0.0,1256.0,879.315,70.9984,0.02,5.37,41.79,0.0,13.94,33.1004,20.3,0.0,11.1,0.0,0.0,34.63,6.7,45.4,0.585,8.28,25.94,0.0,0.0,0.0,35.9,50.65,0.0,841.875,14.6,55.9,17.79,2.3,29.3004,0.0,0.0,65.21
2024-04-05 12:40:00,0.0,0.0,0.0,32.72,37.347,55.613,0.64,0.0,0.0,8.98,-0.01,0.0,0.0,0.0,0.0,0,0.0,80.88,0.0,14.84,0.0,11.4,71.7,0.0,0.0,0.1,0.0,135.008,3.5,0.0,1288.0,892.097,73.9983,0.02,5.76,36.59,0.0,13.76,38.8424,17.3,0.0,14.16,0.0,0.0,29.61,5.6,47.8,0.585,9.86,28.49,0.0,0.0,0.0,43.1,54.05,0.0,847.267,15.1,56.64,17.11,1.7,26.7246,2.4,0.143,66.97
2024-04-05 12:45:00,0.0,0.0,0.0,31.39,36.499,50.547,0.0,0.0,0.0,8.49,-0.01,0.0,0.0,0.0,0.0,0,0.0,88.59,0.0,12.67,0.0,8.4,71.19,0.0,0.0,0.1,0.0,134.939,2.9,0.0,1247.0,892.849,71.4984,0.02,5.16,38.67,0.0,14.49,40.1196,20.9,0.0,4.9,0.0,0.0,27.5,5.4,56.4,0.495,9.45,33.81,0.0,0.0,0.0,33.2,55.38,0.0,841.215,15.7,56.77,19.23,1.7,26.2303,1.0,0.088,71.19
2024-04-05 12:50:00,0.0,0.0,0.0,49.95,37.344,48.5512,0.0,0.0,0.0,6.92,-0.01,0.0,0.0,0.0,0.0,0,0.0,82.94,0.0,12.63,0.0,9.6,72.35,0.0,0.0,0.1,0.0,134.909,2.3,0.0,1204.0,846.984,70.5984,0.02,4.785,37.81,0.0,11.56,39.8389,22.6,0.0,6.68,0.0,0.0,28.74,7.2,63.2,0.585,12.06,33.84,0.0,0.0,0.0,32.1,54.73,0.0,837.424,13.1,57.55,18.7,2.0,31.5404,1.0,0.016,69.08
2024-04-05 12:55:00,0.0,0.0,0.0,55.23,38.327,53.434,0.0,0.0,0.0,8.79,-0.01,0.0,0.0,0.0,0.0,0,0.0,77.38,0.0,13.77,0.0,13.6,70.28,0.0,0.0,0.1,0.0,132.139,2.3,0.0,1197.0,833.449,83.6981,0.02,5.295,39.3,0.0,14.63,38.6319,21.1,0.0,13.79,0.0,0.0,32.75,6.9,64.1,0.585,10.65,33.22,0.0,0.0,1.271,42.5,55.4,0.0,826.671,16.2,58.62,22.29,2.1,37.8332,0.0,0.0,71.29
2024-04-05 13:00:00,0.0,0.0,0.0,39.2,37.613,57.7981,0.0,0.0,1.0,6.64,-0.01,0.0,0.0,0.0,0.0,0,0.0,89.14,0.0,12.98,0.0,13.4,75.3,0.0,0.0,0.1,0.0,134.871,0.0,0.0,1238.0,880.819,87.398,0.02,3.885,35.79,0.0,12.49,36.0286,23.6,0.0,9.8,0.0,0.0,32.34,7.8,68.0,0.585,7.92,34.91,0.0,0.0,0.0,46.6,38.74,0.0,838.11,14.6,58.53,21.15,2.0,37.0886,0.0,0.0,68.85
2024-04-05 13:05:00,0.0,0.0,0.0,35.77,36.966,55.6863,0.0,0.0,0.0,6.74,0.0,0.0,0.0,0.0,0.0,0,0.0,95.38,0.0,16.23,0.0,11.9,71.42,0.0,0.0,0.1,0.0,131.75,1.3,0.0,1277.0,872.172,90.5979,0.02,6.105,35.08,0.0,12.68,36.6543,20.3,0.0,13.78,0.0,0.0,30.75,5.0,67.6,0.585,9.47,33.73,0.0,0.0,2.21,60.0,52.12,0.0,834.662,16.5,49.25,21.98,1.7,31.4733,0.0,0.0,71.38
2024-04-05 13:10:00,0.0,0.0,0.0,33.58,36.42,60.4044,0.0,0.0,1.0,5.6,0.0,0.0,0.0,0.0,0.0,0,0.0,93.92,0.0,14.74,0.0,14.3,73.2,0.0,0.0,0.1,0.0,134.802,1.5,0.0,1256.0,804.877,92.1979,0.02,4.65,36.87,0.0,11.66,43.2646,21.3,0.0,15.93,0.0,0.0,26.02,4.7,63.6,0.585,8.37,30.14,0.0,0.0,1.993,51.1,64.77,0.0,849.148,18.4,36.48,21.53,1.5,32.932,0.0,0.0,66.23
2024-04-05 13:15:00,0.0,0.0,0.0,33.71,32.769,58.1521,0.0,0.0,0.0,5.79,-0.01,0.0,0.0,0.0,0.0,0,0.0,96.74,0.0,12.49,0.0,18.4,61.88,0.0,0.0,0.1,0.0,126.455,2.0,0.0,1216.0,723.672,85.198,0.02,3.855,33.19,0.0,8.94,44.3098,20.2,0.0,18.74,0.0,0.0,22.65,5.0,62.0,0.495,11.04,39.2,0.0,0.0,3.104,39.7,55.18,0.0,839.677,18.2,36.09,24.17,1.2,12.2042,0.0,0.005,51.74
2024-04-05 13:20:00,0.0,0.0,0.0,36.8,26.15,54.2336,0.0,0.0,0.0,4.82,-0.01,0.0,0.0,0.0,0.0,0,0.0,91.85,0.0,11.96,0.0,18.6,48.82,0.0,0.0,0.1,0.0,106.237,1.8,0.0,1269.0,798.486,87.698,0.02,4.41,28.44,0.0,11.03,53.5234,19.7,0.0,13.28,0.0,0.0,22.07,5.1,64.3,0.585,7.65,46.62,0.0,0.0,3.636,38.1,57.3,0.0,841.595,19.0,49.22,24.53,0.4,28.5435,0.0,0.0,44.57
2024-04-05 13:25:00,0.0,0.0,0.0,65.88,37.581,54.0139,0.0,0.0,1.0,5.61,-0.01,0.0,0.0,0.0,0.0,0,0.0,89.82,0.0,13.73,0.0,21.6,39.56,0.0,0.0,0.1,0.0,88.2544,2.0,0.0,1366.0,889.09,95.3978,0.02,4.77,26.45,0.0,10.02,52.9878,17.5,0.0,22.37,0.0,0.0,21.42,6.2,74.2,0.585,8.66,53.85,0.0,0.0,5.42,44.5,33.05,0.0,839.962,20.6,54.82,23.49,1.1,33.0602,0.0,0.0,43.07
2024-04-05 13:30:00,0.0,0.0,0.0,70.86,36.104,54.2275,0.0,0.0,1.6,6.82,-0.01,0.0,0.0,0.0,0.0,0,0.0,79.01,0.0,13.33,0.0,17.9,40.66,0.0,0.0,0.1,0.0,115.415,2.3,0.0,1410.0,880.067,97.2978,0.02,3.84,30.3,0.0,10.29,49.0051,19.0,0.0,22.45,0.0,0.0,20.45,4.3,72.2,0.585,10.8,56.6,0.0,0.0,7.565,39.2,27.06,0.0,833.095,20.5,45.78,21.93,2.0,26.6514,0.0,0.0,49.79
2024-04-05 13:35:00,0.0,0.0,0.0,62.2,37.128,55.5337,0.0,0.0,1.8,7.84,0.0,0.0,0.0,0.0,0.0,0,0.0,75.08,0.0,14.2,0.0,19.1,43.42,0.0,0.0,0.1,0.0,132.773,1.7,0.0,1371.0,875.932,107.998,0.02,5.04,36.26,0.0,9.12,44.5158,18.7,0.0,23.62,0.0,0.0,21.71,7.2,77.9,0.585,7.2,63.41,0.0,0.0,8.943,38.4,27.6,0.0,839.086,18.8,64.26,25.05,2.4,33.7621,0.0,0.0,50.03
2024-04-05 13:40:00,0.0,0.0,0.0,60.64,32.252,55.7351,0.0,0.0,1.8,6.78,-0.01,0.0,0.0,0.0,0.0,0,0.0,90.99,0.0,12.96,0.0,19.9,54.53,0.0,0.0,0.1,0.0,120.291,1.5,0.0,1295.0,872.924,119.697,0.02,5.07,36.88,0.0,10.7,42.3276,21.7,0.0,17.8,0.0,0.0,20.46,3.7,82.2,0.495,12.39,62.47,0.0,0.0,12.112,37.9,30.96,0.0,836.825,18.9,50.35,24.95,3.1,27.2129,0.0,0.0,57.98
2024-04-05 13:45:00,0.0,0.0,0.0,55.13,33.893,54.3679,0.0,0.0,1.7,9.38,-0.01,0.0,0.0,0.0,0.0,0,0.0,91.93,0.0,18.92,0.0,14.7,46.99,0.0,0.0,0.1,0.0,132.406,2.4,0.0,1235.0,884.954,133.297,0.02,3.735,41.88,0.0,10.79,46.9787,23.8,0.0,17.96,0.0,0.0,18.72,4.1,75.0,0.585,10.37,69.56,0.0,0.0,15.219,51.0,31.3,0.0,837.139,16.8,38.39,26.73,2.7,28.8853,0.0,0.0,47.24
