SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF
2023-09-21 11:00:00,0.007,17.659,0.0,-0.1,0.0,5.3,78.5,0.0,6.127,9.11063,2.6,0.0,0.0,0,0.0,9.28,9.66,13.3,19.5,17.2,0.0,0.0,2.934,0.01,0.0,24.29,20.45,12.2354,6.86612,20.2395,0.0,2.63,4.16,8.26,28.1606,8.1,5.7,19.1,11.3299999237,0.0,0.0,85.8,0.0,0.0,0.0,11.2,7.5,0.28569,0.0,0.0,3.69892,65.5,40.0,9.7,17.8,7.76,0.0,29.46,0.0,0.0,0.0,0.16,0.0
2023-09-21 11:05:00,0.011,15.537,0.0,-0.1,0.0,6.3,85.14,0.0,6.126,8.91039,3.0,0.0,0.0,0,0.0,8.68,8.11,12.0,17.0,13.6,0.0,0.0,3.172,0.01,0.0,23.43,19.95,9.55611,7.70345,18.576,0.0,3.33,5.16,8.06,28.6733,7.2,2.59,19.6,84.0199966431,0.0,0.0,79.41,0.0,0.0,0.0,8.3,6.1,0.61448,0.0,0.0,5.39843,78.0,40.0,8.8,22.9,6.31,0.0,76.44,0.0,0.0,0.0,0.0,0.0
2023-09-21 11:10:00,0.0,16.318,0.0,-0.1,0.0,4.3,124.4,0.0,6.039,7.90923,2.3,0.0,0.0,0,0.0,9.74,5.83,14.7,20.1,10.8,0.0,0.0,3.185,0.01,1.95,24.79,18.49,10.8958,5.86132,18.9725,0.0,3.77,4.24,8.26,30.6857,7.6,2.44,19.8,42.9700012207,0.0,0.0,71.7,0.0,0.0,0.0,10.9,6.7,0.98172,0.0,0.0,5.29845,95.1,41.0,9.2,22.4,6.28,0.0,76.11,0.0,0.0,0.0,0.0,0.0
2023-09-21 11:15:00,0.921,15.166,0.0,-0.1,0.0,5.4,190.89,0.0,1.874,7.20841,2.1,0.0,0.0,0,0.0,10.02,7.29,15.3,16.5,14.4,0.0,0.0,2.87,0.0,0.0,23.0,24.33,10.4492,6.08461,19.0618,0.0,4.58,3.17,3.7,30.0876,6.2,2.32,20.3,3.76999998093,0.0,0.0,53.37,0.0,0.0,0.0,9.2,9.3,1.56275,0.0,0.0,4.7986,95.0,40.0,5.8,21.8,6.29,0.0,76.28,0.0,0.0,0.0,0.0,0.0
2023-09-21 11:20:00,0.0,15.493,0.0,-0.1,0.0,3.7,198.27,0.0,6.129,6.60771,2.0,0.0,0.0,0,0.0,11.57,6.9,12.0,17.9,18.3,0.0,0.0,4.377,0.01,0.0,26.45,23.12,8.4844,4.35412,15.8635,0.0,3.89,2.99,2.83,30.7285,8.1,5.71,17.6,0.0,0.0,0.0,40.18,0.0,0.0,0.0,7.5,7.5,1.18862,0.0,0.0,3.39901,92.4,42.0,7.1,16.0,5.88,0.0,76.29,0.0,0.0,0.0,0.0,0.0
2023-09-21 11:25:00,0.0,16.922,0.0,-0.1,0.0,2.9,137.48,0.0,1.751,7.40864,2.0,0.0,0.0,0,0.0,13.02,10.92,12.9,20.2,15.8,0.0,0.0,2.746,0.01,0.0,25.17,25.0,10.9851,5.52639,13.9823,0.0,10.74,3.54,3.57,30.5576,6.7,6.61,14.9,47.6599998474,0.0,0.0,31.44,0.0,0.0,0.0,8.7,6.4,0.07845,0.0,0.0,1.89945,94.9,41.0,6.0,22.5,7.79,0.0,74.96,0.0,0.0,0.0,0.0,0.0
2023-09-21 11:30:00,0.0,17.332,0.0,-0.1,0.0,6.3,93.32,0.0,3.87,6.30736,1.2,0.50424,0.0,0,0.0,12.93,11.95,14.0,19.4,16.8,0.0,0.0,4.097,0.01,0.0,24.98,23.44,9.55611,4.13083,14.3173,0.0,10.69,11.38,8.26,29.5279,5.2,4.73,14.3,41.6500015259,0.0,0.0,41.65,0.0,0.0,0.0,6.3,5.4,0.43669,0.0,0.0,1.99942,69.2,41.0,5.6,16.9,8.74,0.0,72.55,0.0,0.0,0.0,0.0,0.0
2023-09-21 11:35:00,0.0,10.328,0.0,-0.1,0.0,5.7,176.16,0.0,6.127,6.10712,1.5,0.0,0.0,0,0.0,11.45,11.71,12.6,19.4,15.4,0.0,0.0,6.028,0.01,0.0,29.04,18.47,12.5033,4.18666,16.9464,0.0,5.51,7.17,4.46,29.6133,5.7,6.9,16.7,136.419998169,0.0,0.0,43.71,0.0,0.0,0.0,7.1,5.8,0.0,0.0,0.0,3.49898,95.0,40.0,3.9,15.7,8.59,0.0,76.35,0.0,0.0,0.0,0.0,0.0
2023-09-21 11:40:00,0.0,17.64,0.0,-0.1,0.0,6.0,191.92,0.0,6.151,5.80677,2.1,0.0,0.0,0,0.0,8.16,9.72,16.0,19.4,16.9,0.0,0.0,6.167,0.01,0.0,24.93,21.53,9.19887,5.3031,16.9127,0.0,5.71,4.65,3.44,30.5148,5.2,4.04,17.7,65.5699996948,0.0,0.0,58.56,0.0,0.0,0.0,9.7,6.6,0.0,0.0,0.0,3.99883,95.0,43.0,3.1,17.5,7.25,0.0,64.31,0.0,0.0,0.0,0.0,0.0
2023-09-21 11:45:00,0.0,17.69,0.0,-0.1,0.0,4.9,175.28,0.0,6.188,7.40864,2.2,0.0,0.0,0,0.0,9.12,7.42,16.2,14.7,17.3,0.0,0.0,7.328,0.01,0.0,22.41,18.89,9.02025,4.01919,17.9622,0.0,9.82,3.47,3.67,29.9124,5.2,6.92,14.6,42.4599990845,0.0,0.0,70.67,0.0,0.0,0.0,8.0,7.3,0.0,0.0,0.0,2.29933,64.9,41.0,2.5,13.6,7.12,0.0,75.57,0.0,0.0,0.0,0.0,0.0
2023-09-21 11:50:00,0.0,16.075,0.0,0.0,0.0,5.1,129.15,0.0,5.371,8.10946,1.9,0.0,0.0,0,0.0,8.31,6.76,18.3,21.4,17.0,0.0,0.0,8.172,0.01,0.0,18.33,17.21,8.4844,5.3031,16.1816,0.0,10.68,10.58,4.84,30.7285,4.8,6.9,16.9,34.3600006104,0.0,0.0,68.33,0.0,0.0,0.0,6.1,6.0,0.008,0.0,0.0,0.59983,95.0,43.0,5.2,16.8,7.21,0.0,76.28,0.0,0.0,0.0,0.0,0.0
2023-09-21 11:55:00,0.0,10.386,0.0,0.0,0.0,3.6,188.36,0.0,6.13,6.90806,2.8,0.07203,0.0,0,0.0,9.57,5.65,14.9,16.7,15.0,0.0,0.0,5.583,0.01,0.0,21.2,19.81,10.092,5.8055,18.8441,0.0,10.71,11.8,4.18,30.2158,5.2,5.29,12.3,102.589996338,0.0,0.0,65.22,0.0,0.0,0.0,7.0,3.9,0.0,0.0,0.0,1.49956,90.0,42.0,7.1,16.3,7.09,0.0,62.43,0.0,0.0,0.0,0.0,0.0
2023-09-21 12:00:00,0.0,8.163,0.0,0.0,0.0,4.3,199.96,0.0,6.128,7.70899,3.3,0.50424,0.0,0,0.0,7.75,4.77,12.7,22.8,15.1,0.0,0.0,3.308,0.01,0.0,25.87,12.74,10.6278,4.96816,15.9918,0.0,10.88,11.84,4.22,29.9124,3.8,5.2,15.9,144.320007324,0.0,0.0,75.97,0.0,0.0,0.0,4.5,6.2,0.0,0.0,0.0,1.99942,93.0,40.0,6.1,20.1,8.22,0.0,49.14,0.0,0.0,0.0,0.0,0.0
2023-09-21 12:05:00,0.0,8.228,0.0,0.0,0.0,5.5,141.66,0.0,6.132,6.90806,2.4,2.52122,0.0,0,0.0,6.53,6.15,17.1,20.0,17.5,0.0,0.0,3.656,0.0,0.0,20.17,17.14,11.6995,2.90275,13.028,0.0,5.78,8.37,4.04,30.3439,3.8,3.06,15.8,76.9100036621,0.0,0.0,81.79,0.0,0.0,0.0,5.8,7.7,0.0,0.0,0.0,2.79918,94.8,42.0,5.4,15.9,8.74,0.0,76.31,0.0,0.0,0.0,0.0,0.0
2023-09-21 12:10:00,0.0,7.72,0.0,0.0,0.0,2.8,174.56,0.0,6.129,6.30736,2.9,1.00849,0.0,0,0.0,5.82,4.56,15.0,20.3,20.5,0.0,0.0,3.796,0.01,0.0,18.26,19.9,10.7171,3.85172,14.602,0.0,3.98,5.97,3.93,29.3142,4.3,3.99,15.3,125.410003662,0.0,0.0,79.4,0.0,0.0,0.0,6.8,5.2,0.07645,0.0,0.0,2.99913,74.1,40.0,6.3,9.9,9.33,0.0,75.95,0.0,0.0,0.0,0.0,0.0
2023-09-21 12:15:00,0.0,7.963,0.0,0.0,0.0,2.3,179.13,0.0,6.13,6.50759,2.5,1.51274,0.0,0,0.0,4.89,1.22,15.8,19.0,15.5,0.0,0.0,2.822,0.01,0.0,24.08,20.32,9.64542,5.02399,11.6547,0.0,4.93,4.37,7.89,30.4721,5.2,4.55,14.5,40.1399993896,0.0,0.0,75.14,0.0,0.0,0.0,4.5,4.2,0.0,0.0,0.0,3.69892,95.1,40.0,5.8,14.9,8.76,0.0,73.38,0.0,0.0,0.0,0.0,0.0
2023-09-21 12:20:00,0.0,9.802,0.0,0.0,0.0,2.4,113.13,0.0,6.135,6.20724,2.5,1.87291,0.0,0,0.0,3.3,2.62,14.9,17.4,17.7,0.0,0.0,2.313,0.01,0.0,24.1,14.81,10.1813,4.57741,15.4001,0.0,11.05,10.28,6.44,30.7712,5.2,3.41,13.9,47.9900016785,0.0,0.0,85.06,0.0,0.0,0.0,4.7,6.2,0.0,0.0,0.0,3.79889,95.0,41.0,5.1,21.7,9.07,0.0,76.05,0.0,0.0,0.0,0.0,0.0
2023-09-21 12:25:00,0.0,10.25,0.0,0.0,0.0,1.1,122.88,0.0,6.131,6.80794,3.4,1.15256,0.0,0,0.0,3.74,4.22,12.6,13.6,18.6,0.0,0.0,2.201,0.01,0.15,28.0,20.86,9.37749,4.46577,15.4671,0.0,10.96,11.83,7.78,31.7966,3.8,3.79,9.7,68.7699966431,0.0,0.0,81.1,0.0,0.0,0.0,7.6,5.0,0.0,0.0,0.0,4.59866,94.8,45.0,6.4,23.7,8.66,0.0,61.86,0.0,0.0,0.0,0.0,0.0
2023-09-21 12:30:00,0.0,8.481,0.0,0.0,0.0,2.1,150.79,0.0,6.132,6.30736,3.6,1.4407,0.0,0,0.0,5.65,4.56,11.3,15.4,14.9,0.0,0.0,2.304,0.01,0.0,39.71,24.99,7.94854,2.95857,14.0104,0.0,4.71,10.52,7.91,27.7334,4.8,3.39,13.6,68.7600021362,0.0,0.0,85.03,0.0,0.0,0.0,7.0,4.5,0.0,0.0,0.0,4.59866,94.6,40.0,5.0,20.6,8.1,0.0,67.44,0.0,0.0,0.0,0.0,0.0
2023-09-21 12:35:00,0.0,9.136,0.0,0.0,0.0,3.0,161.38,0.0,6.134,5.80677,3.0,1.80087,0.0,0,0.0,3.87,2.57,14.4,17.0,14.6,0.0,0.0,2.407,0.01,0.0,34.1,33.36,8.66302,2.90275,12.1572,0.0,4.8,4.55,8.26,29.3997,4.3,5.83,12.5,42.25,0.0,0.0,84.87,0.0,0.0,0.0,5.6,4.0,0.0,0.0,0.0,4.0988,95.0,40.0,3.6,20.6,8.12,0.001,64.39,0.0,0.0,0.0,0.0,0.0
2023-09-21 12:40:00,0.0,15.352,0.0,0.0,0.0,1.7,204.77,0.0,6.121,5.60654,2.4,1.94494,0.0,0,0.0,4.82,2.65,14.0,13.9,14.0,0.0,0.0,2.766,0.0,0.0,30.23,33.99,9.10956,3.01439,12.6707,0.0,4.65,4.3,3.4,30.2158,3.8,4.86,13.2,19.9099998474,0.0,0.0,90.59,0.0,0.0,0.0,6.6,4.9,0.0,0.0,0.0,3.19907,94.6,40.0,3.1,15.5,7.68,0.001,63.58,0.0,0.0,0.0,0.0,0.0
2023-09-21 12:45:00,0.0,17.66,0.0,0.0,0.0,1.8,160.58,1.768,6.131,5.90689,2.7,0.86442,0.0,0,0.0,5.78,3.35,12.1,12.4,11.8,0.0,0.0,2.934,0.0,0.0,41.43,29.8,7.76992,2.95857,12.4921,0.0,5.48,4.1,2.74,31.0275,2.8,2.96,16.7,0.0,0.0,0.0,86.57,0.0,0.0,0.0,8.5,3.6,0.50814,0.0,0.0,2.49927,54.4,41.0,1.6,13.4,5.95,0.0,76.29,0.0,0.0,0.0,0.0,0.0
2023-09-21 12:50:00,0.0,17.648,0.0,0.0,0.0,3.3,133.49,0.134,6.131,4.20491,3.3,0.86442,0.0,0,0.0,3.46,5.61,11.2,13.4,12.9,0.0,0.0,3.036,0.01,0.0,43.36,34.3,8.30578,2.12124,10.9292,0.0,11.05,10.83,8.26,29.8697,4.8,6.9,10.8,55.4500007629,0.0,0.0,86.54,0.0,0.0,0.0,5.6,4.6,0.0,0.0,0.0,2.59924,92.8,40.0,3.4,14.7,6.66,0.0,69.39,0.0,0.0,0.0,0.0,0.0
2023-09-21 12:55:00,0.0,15.562,0.0,0.0,0.0,2.7,124.38,0.0,6.13,3.80444,3.8,0.93646,0.0,0,0.0,5.34,5.62,11.3,11.9,16.4,0.0,0.0,3.542,0.01,0.0,39.58,39.29,6.43028,3.01439,9.63974,0.0,9.98,9.55,3.66,30.0021,2.8,6.03,8.7,40.1300010681,0.0,0.0,83.93,0.0,0.0,0.0,4.6,8.0,0.0,0.0,0.0,2.89915,47.3,40.0,2.2,11.7,6.98,0.0,76.3,0.0,0.0,0.0,0.0,0.0
2023-09-21 13:00:00,0.0,17.194,0.0,0.0,0.0,3.1,172.15,0.0,6.126,3.50409,3.4,0.79238,0.0,0,0.0,4.64,5.12,9.9,14.8,14.1,0.0,0.0,6.149,0.01,0.0,39.29,36.17,6.25166,2.40035,9.63977,0.0,10.61,7.57,4.2,28.2461,1.4,3.19,11.6,0.0,0.0,0.0,87.29,0.00867,0.0,0.0,7.3,7.3,0.0,0.0,0.0,1.99942,66.2,40.0,2.4,12.1,6.51,0.0,62.29,0.0,0.0,0.0,0.0,0.0
2023-09-21 13:05:00,0.0,17.652,0.0,0.0,0.0,4.4,165.87,0.0,6.129,3.50409,3.2,0.28814,0.0,0,0.0,2.7,2.93,13.6,17.0,12.9,0.0,0.0,6.976,0.0,0.0,39.2,32.03,5.35857,3.46097,8.64614,0.0,4.78,5.48,4.06,30.3012,3.3,2.97,10.4,0.0,0.0,0.0,74.25,0.0,0.0,0.0,9.3,5.6,0.0,0.0,0.0,2.19936,48.3,42.0,3.4,11.7,6.63,0.0,76.69,0.0,0.0,0.0,0.15,0.0
2023-09-21 13:10:00,0.0,17.672,0.0,-0.1,0.0,2.9,162.04,0.0,6.129,3.90455,2.9,1.80087,0.0,0,0.0,4.32,4.21,18.5,14.3,10.7,0.0,0.0,8.169,0.0,0.0,40.11,25.02,6.6089,2.84693,7.05534,0.0,4.39,8.88,3.72,29.1861,2.8,2.91,11.3,0.0,0.0,0.0,81.36,0.00867,0.0,0.0,3.5,7.3,0.0,0.0,0.0,1.6995,81.9,41.0,4.0,7.1,5.78,0.0,76.27,0.0,0.0,0.0,0.15,0.0
2023-09-21 13:15:00,0.0,17.66,0.0,-0.1,0.0,2.4,184.36,0.0,6.134,4.30502,2.8,0.79238,0.0,0,0.0,4.2,5.54,14.3,15.1,11.6,0.0,0.0,5.457,0.01,0.0,31.06,21.27,5.62649,2.95857,8.94201,0.0,4.11,4.7,4.76,29.4424,5.2,2.62,10.7,0.0,0.0,0.0,85.06,0.00867,0.0,0.0,2.8,5.0,0.0,0.0,0.0,1.59953,82.3,40.0,5.0,10.7,4.72,0.0,76.53,0.0,0.0,0.0,0.16,0.0
2023-09-21 13:20:00,0.0,17.635,0.0,-0.1,0.0,2.0,170.25,0.0,6.125,4.70549,2.1,1.4407,0.0,0,0.0,3.89,3.06,10.8,13.8,12.6,0.0,0.0,5.965,0.0,0.0,25.61,20.8,4.7334,4.13083,10.1532,0.0,4.39,4.26,5.4,29.8697,5.7,4.29,7.3,0.0,0.0,0.0,83.53,0.00867,0.0,0.0,9.0,6.5,0.0,0.0,0.0,1.79948,82.4,43.0,3.9,12.6,5.35,0.0,76.25,0.0,0.0,0.0,0.03,0.0
2023-09-21 13:25:00,0.0,17.662,0.0,-0.1,0.0,2.0,184.09,0.0,6.131,4.30502,2.7,3.88989,0.0,0,0.0,4.12,3.08,10.2,15.1,14.5,0.0,0.0,5.757,0.0,0.0,22.67,19.73,5.44788,3.07021,9.65091,0.0,4.48,4.71,3.38,30.3439,3.8,4.79,8.6,0.0,0.0,0.0,83.89,0.00867,0.0,0.0,6.9,7.1,0.0,0.0,0.0,1.49956,87.4,42.0,4.9,17.6,5.16,0.0,76.22,0.0,0.0,0.0,0.14,0.0
2023-09-21 13:30:00,0.0,17.639,0.0,-0.1,0.0,1.7,171.79,0.0,6.13,3.50409,2.4,5.69076,0.0,0,0.0,4.69,4.27,10.9,11.1,15.7,0.0,0.0,7.413,0.01,0.0,23.54,17.87,6.78752,3.07021,9.61738,0.0,6.48,7.21,3.53,30.8566,4.8,5.16,11.2,0.0,0.0,0.0,83.5,0.00867,0.0,0.0,5.3,5.6,0.0,0.0,0.0,1.6995,72.2,43.0,2.8,16.8,5.35,0.0,76.28,0.0,0.0,0.0,0.14,0.0
2023-09-21 13:35:00,0.0,17.654,0.0,-0.1,0.0,3.9,165.67,0.0,6.125,4.40514,3.1,6.91536,0.0,0,0.0,2.14,2.76,10.5,11.4,10.5,0.0,0.0,8.188,0.01,0.0,26.65,21.71,5.98373,3.01439,10.9515,0.0,11.05,8.11,4.37,29.4424,2.4,4.75,11.7,0.0,0.0,0.0,87.97,0.00867,0.0,0.0,7.7,7.3,0.00834,0.0,0.0,1.59953,94.8,41.0,2.8,23.1,5.3,0.0,76.24,0.0,0.0,0.0,0.06,0.0
2023-09-21 13:40:00,0.0,17.661,0.0,-0.1,0.0,0.6,212.91,0.0,6.128,5.80677,2.3,2.95343,0.0,0,0.0,5.35,3.68,11.7,12.0,7.1,0.0,0.0,6.255,0.01,0.0,23.88,21.96,7.76992,2.62364,11.1134,0.0,7.53,9.19,7.51,28.417,3.8,5.13,9.7,0.0,0.0,0.0,79.34,0.00867,0.0,0.0,7.9,5.9,0.0,0.0,0.0,1.59953,90.7,40.0,4.4,12.9,5.25,0.0,76.15,0.0,0.0,0.0,0.16,0.0
2023-09-21 13:45:00,0.0,17.646,0.0,-0.1,0.0,0.4,205.09,0.0,6.128,5.00584,2.9,1.87291,0.0,0,0.0,6.69,3.34,11.2,12.5,7.5,0.5,0.0,6.195,0.01,0.0,25.63,25.81,7.76992,3.57261,9.68996,0.0,10.08,9.94,8.26,31.113,4.3,4.95,6.9,0.0,0.0,0.0,82.3,0.00867,0.0,0.0,5.0,3.2,0.32814,0.0,0.0,2.09939,90.8,42.0,5.2,13.0,4.97,0.0,76.18,0.0,0.0,0.07,0.14,0.0
2023-09-21 13:50:00,0.0,17.646,0.0,-0.1,0.0,1.3,216.58,0.0,6.12,5.10596,3.9,3.96193,0.0,0,0.0,7.83,1.16,7.2,12.3,12.8,1.1,0.0,4.639,0.01,0.0,25.88,22.06,8.4844,3.34932,10.8175,0.0,11.05,6.21,8.26,29.827,3.8,5.32,10.1,0.0,0.0,0.0,73.04,0.00867,0.0,0.0,7.7,4.0,0.0,0.0,0.0,3.0991,88.4,42.0,4.3,12.6,5.0,0.0,76.16,0.0,0.0,0.98,0.0,0.0
2023-09-21 13:55:00,0.0,17.663,0.0,0.0,0.0,3.1,212.22,0.0,6.141,4.70549,3.9,3.16954,0.0,0,0.0,5.52,3.32,9.5,13.1,14.1,0.0,0.0,4.123,0.01,0.0,27.98,17.3,6.51959,2.51199,11.4093,0.0,11.05,6.41,3.07,29.6988,2.8,3.84,8.0,0.0,0.0,0.0,77.34,0.00867,0.0,0.0,6.2,3.8,0.93682,0.0,0.0,2.19936,95.1,41.0,4.2,13.2,3.83,0.0,76.34,0.0,0.0,0.98,0.0,0.0
2023-09-21 14:00:00,0.0,17.663,0.0,0.0,0.0,4.4,208.74,0.298,6.122,4.90572,3.4,1.65681,0.0,0,0.0,4.44,2.93,12.0,11.9,14.5,0.0,0.0,1.578,0.01,0.0,29.97,16.94,7.32337,2.7911,9.87419,0.0,11.05,6.88,3.57,29.1006,3.3,4.74,5.4,0.0,0.0,0.0,80.25,0.00867,0.0,0.0,3.7,4.1,0.06034,0.0,0.0,0.89974,94.9,40.0,3.4,17.4,3.99,0.0,76.29,0.0,0.0,0.98,0.0,0.0
2023-09-21 14:05:00,0.0,17.653,0.0,0.0,0.0,2.3,212.98,0.887,6.127,5.00584,4.2,3.45768,0.0,0,0.0,2.22,1.94,14.9,11.5,9.4,0.0,0.0,1.373,0.01,0.0,23.23,16.81,7.85923,2.17706,12.5982,0.0,11.05,3.79,5.94,30.5576,2.8,5.01,6.5,0.0,0.0,0.0,85.78,0.00867,0.0,0.0,3.8,4.6,0.19934,0.0,0.0,1.6995,93.0,42.0,4.8,13.5,4.83,0.0,76.2,0.0,0.0,0.98,0.0,0.0
2023-09-21 14:10:00,0.0,17.653,0.0,0.0,0.0,2.7,212.77,0.0,6.128,4.20491,3.8,3.74582,0.0,0,0.0,2.94,2.55,14.1,10.1,7.7,0.0,0.0,1.536,0.01,0.0,26.54,16.73,6.51959,1.84213,8.06572,0.0,9.2,9.38,7.68,28.6733,2.4,6.02,6.0,0.0,0.0,0.0,86.22,0.00867,0.0,0.0,4.4,4.1,0.1499,0.0,0.0,1.49956,43.3,40.0,2.6,13.6,4.35,0.0,76.38,0.0,0.0,0.91,0.0,0.0
2023-09-21 14:15:00,0.324,17.665,0.0,0.0,0.0,1.3,211.7,0.0,6.131,3.40397,4.1,1.80087,0.0,0,0.0,4.05,2.46,9.3,13.1,6.5,0.3,0.0,1.686,0.01,0.0,22.27,19.76,6.16235,3.7959,7.57996,0.0,3.7,9.2,6.9,30.7712,3.8,3.54,3.6,0.0,0.0,0.0,86.74,0.00867,0.0,0.0,3.6,5.1,0.0,0.0,0.0,2.49927,79.5,41.0,2.3,14.8,4.87,0.0,76.43,0.0,0.0,2.57,0.46,0.0
2023-09-21 14:20:00,0.0,17.666,0.0,0.0,0.0,0.7,211.4,0.048,6.134,4.30502,4.0,4.89838,0.0,0,0.0,1.26,1.44,8.8,12.7,8.2,0.0,0.0,1.164,0.01,0.0,26.2,15.83,6.51959,2.28871,8.29456,0.0,3.57,6.0,8.26,29.1006,4.3,3.93,4.0,0.0,0.0,0.0,84.72,0.00867,0.0,0.0,2.8,4.7,0.0,0.0,0.0,1.89945,86.8,40.0,1.7,9.8,4.64,0.0,76.55,0.0,0.0,2.96,0.0,0.0
2023-09-21 14:25:00,0.806,17.642,0.0,0.0,0.0,0.6,212.87,0.362,6.127,5.00584,4.9,5.33059,0.0,0,0.0,3.39,1.04,7.7,8.7,11.0,1.3,0.0,6.173,0.01,0.0,22.42,16.15,6.16235,1.95377,10.2817,0.0,8.51,6.38,7.9,30.3012,3.3,4.61,5.9,0.0,0.0,0.0,90.54,0.04529,0.0,0.0,3.7,5.4,0.0,0.0,0.0,1.49956,95.0,41.0,1.6,18.2,5.21,0.0,76.29,0.0,0.0,3.04,0.0,0.0
2023-09-21 14:30:00,0.077,17.646,0.0,0.0,0.0,2.7,212.05,0.045,6.13,4.50526,4.8,6.91536,0.0,0,0.0,2.77,0.5,10.0,8.1,8.9,0.0,0.0,3.631,0.01,0.0,23.31,15.67,6.07304,1.95377,10.2651,0.0,6.18,5.79,5.15,28.8443,4.8,4.78,2.7,0.0,0.0,0.0,82.71,0.04529,0.0,0.0,5.3,4.2,0.0,0.0,0.0,1.89945,90.8,40.0,2.4,11.2,6.2,0.0,76.32,0.0,0.0,3.85,0.0,0.0
2023-09-21 14:35:00,0.0,17.41,0.0,0.0,0.0,2.3,212.25,0.0,6.135,3.80444,6.1,6.69925,0.0,0,0.0,1.67,1.34,10.6,11.3,8.6,0.0,0.0,2.691,0.01,0.0,19.08,15.62,6.16235,1.67466,8.64624,0.0,4.03,6.65,5.3,28.5879,4.3,4.67,5.7,0.0,2.4206,0.0,86.69,0.04529,0.0,0.0,6.2,3.0,0.0,0.0,0.0,1.19965,86.9,40.0,2.6,12.1,7.68,0.0,76.35,0.0,0.0,3.97,0.0,0.0
2023-09-21 14:40:00,0.0,17.265,0.0,0.0,0.0,3.3,212.59,0.0,6.127,3.0035,5.0,3.24158,0.0,0,0.0,2.21,0.83,9.8,10.5,9.9,0.2,0.0,3.047,0.01,0.0,23.98,16.83,6.16235,2.84693,6.68696,0.0,10.99,9.38,7.52,29.4424,5.2,4.54,5.7,0.0,5.77612,0.0,86.09,0.04529,0.0,0.0,4.4,3.1,0.0,0.0,0.0,1.49956,94.8,40.0,1.4,11.8,5.86,0.0,76.25,0.0,0.0,3.98,0.0,0.0
2023-09-21 14:45:00,0.01,17.077,0.0,0.0,0.0,1.6,212.63,0.0,6.132,3.80444,5.1,2.08902,0.0,0,0.0,0.54,0.29,12.2,10.4,7.6,0.6,0.0,4.63,0.01,0.0,22.15,16.33,5.26926,5.47056,6.8207,0.0,11.05,9.23,7.31,30.8566,3.8,5.99,5.4,0.0,6.44723,0.0,88.74,0.04529,0.0,0.0,2.8,2.2,0.0,0.0,0.0,1.49956,87.2,42.0,0.8,14.9,5.42,0.0,76.25,0.0,0.0,3.98,0.0,0.0
2023-09-21 14:50:00,0.01,16.859,0.0,-0.1,0.0,0.7,215.79,0.0,6.131,3.90455,5.6,4.39413,0.0,0,0.0,2.96,0.64,10.3,11.5,8.1,0.3,0.0,5.229,0.01,0.0,24.67,22.69,6.25166,4.74488,11.3532,0.0,11.05,5.36,4.89,29.5279,4.8,5.29,4.2,0.0,40.0024,0.0,79.58,0.04529,0.0,0.0,4.2,3.9,0.0,0.0,0.0,1.49956,95.0,42.0,0.8,7.4,6.66,0.0,76.36,0.0,0.0,4.0,0.0,0.0
2023-09-21 14:55:00,0.0,16.662,0.0,0.0,0.0,1.2,216.31,0.0,6.131,4.10479,5.1,9.14845,0.0,0,0.0,1.17,0.11,9.7,11.2,8.0,0.0,0.0,5.718,0.01,0.0,31.69,21.99,5.26926,3.85172,13.5916,0.0,9.98,5.57,6.4,29.3142,4.3,4.44,5.2,0.0,40.0024,0.0,90.9,0.04529,0.0,0.0,6.9,3.1,0.0,0.0,0.0,1.09968,95.0,40.0,0.8,9.2,6.33,0.0,76.18,0.0,0.0,3.94,0.17,0.0
2023-09-21 15:00:00,0.0,16.503,0.0,-0.1,0.0,0.9,217.09,0.005,6.128,4.50526,6.5,10.5171,0.0,0,0.0,1.33,0.0,12.0,12.8,7.0,0.0,0.0,6.12,0.01,0.15,33.13,23.33,7.23406,2.12124,10.7673,0.0,11.05,9.25,5.81,31.6257,5.2,4.09,5.3,0.0,40.0024,0.0,95.79,0.04529,0.0,0.0,5.8,4.2,0.0,0.0,0.0,1.99942,94.9,43.0,2.2,12.2,6.22,0.0,76.18,0.0,0.0,4.02,0.11,0.0
